episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
262,300,300,310,1.0333333333333334,12.664135932922363,30.0,time_limit,time_limit,0.002149243839085102,-0.3552268021215894,-0.3552268021215894,0.021122248005121948,0.0023601953871548176,0.9,0.9,0.9117647058823529,1.3288537931555575,2.0790351736000003,30,1.3288537931555575,30.000000000000156,0.0027694723945042915,0.018722967534776064,0.004557266879942335,0.0,0.004557266879942336,0.0,0.001497105262139578,0.0,2,0.1,0.0032258064516129032,0.9967741935483871,0.0,0.0032258064516129032,0.9967741935483871,0.0,0.4468178396151246,0.61,1.0500000000000114,0.32496271952317474,0.7291170418262481,0.0,4.293892108195313e-12,3.4730920396575105e-12,4.241309170191501e-12,191,1,2.4383646395534084,0.0,1.0,0.0,0.0,0.9483333333333334,0.05166666666666664,0.05166666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031039913254428182,0.03765110678643022,0.10479154640956853,0.8952084535904314,-0.004272899962961674,0.8391901135444642,0.8391901135444642,0.839190137386322,0.2443608433008194,0.0025957693462260066,0.00078125,0.05393447950482368,0.00028319701668806375,0.08413792838615025,0.0,6.332177639007568,1.0,1.0,0.01875,0.8391901135444642,0.0,,,5,5,0.007191359996795654,0.0065038498956710095,-1,-1,0,False,0.0001805,0.0,0.0
263,300,300,256,0.8533333333333334,13.338661909103394,30.0,time_limit,time_limit,0.0016633188351988792,-0.5010043405541273,-0.5010043405541273,0.017733995709568264,0.0018322201212868094,0.8,0.8,0.868421052631579,1.4008353975418886,1.9938662858666667,25,1.4008353975418886,30.000000000000156,0.001926907520901783,0.014744355393822697,0.0039242936888179356,0.0,0.003924293688817935,0.0,0.0009536217069535977,0.0,1,0.05,0.0078125,0.98828125,0.00390625,0.0078125,0.98828125,0.00390625,0.4420929833362558,0.9166666666666666,5.100000000000023,0.3265391412968222,0.7419593334197989,0.0,0.0,2.887624167557945e-12,0.0,169,1,2.2014177969836046,0.0,1.0,0.0,0.0,0.9573333333333334,0.04266666666666663,0.04266666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02331043860704122,0.027375766448463672,0.1001157938363772,0.8998842061636227,-0.012253844551742077,0.5537968754768372,0.5537968754768372,0.5537968754768372,0.26628929376602173,0.006184397451579571,0.01640625,0.048272013664245605,0.0005558433593250811,0.0840290737237491,0.0,0.9626833200454712,1.0,1.0,0.0453125,0.5537968754768372,0.0,,,5,5,0.01244109496474266,0.011541171558201313,-1,-1,0,False,0.0001805,0.0,0.0
264,300,300,150,0.5,11.250729322433472,30.0,time_limit,time_limit,0.001482816762290895,-0.5551550066551363,-0.5551550066551363,0.00013283495281939456,0.0017840798245742917,0.85,0.85,0.9133858267716536,0.6795334065242336,0.9072330772555168,22,0.6795334065242336,30.000000000000156,0.0004775867059618723,0.01435057973886692,0.001915575828620607,0.0,0.001915575828620607,0.0,0.000620355814013057,0.0,3,0.15,0.013333333333333334,0.9866666666666667,0.0,0.013333333333333334,0.9866666666666667,0.0,0.44806643598749846,0.09666666666666666,0.0,0.339048871862082,0.7535934448242188,0.0,0.0,4.184737625867463e-12,0.0,119,2,0.5048472917951813,0.0,1.0,0.0,0.0,0.975,0.025000000000000022,0.025000000000000022,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.011751017834868538,0.014003371219926224,0.02254637728906914,0.9774536227109308,0.028684331849217416,0.7129746437072754,0.7129746437072754,0.7129746437072754,0.21473605334758758,-0.007019755616784096,0.02266666665673256,0.0480759471654892,0.00020475351484492422,0.08390755959752545,0.0,1.3555045247077941,1.0,1.0,0.050666668266057965,0.7129746437072754,0.0,,,5,5,0.0,-0.0017712605185806756,-1,-1,0,False,0.0001805,0.0,0.0
265,22,22,204,9.272727272727273,2.649847984313965,2.2,success_all_done,terminated,0.02004595287144184,0.44101096281177343,0.44101096281177343,0.07494091093540191,0.020391587167978287,1.0,1.0,1.0,1.5961320800985095,1.9725653723333338,20,1.5961320800985095,2.2000000000000006,0.029259881282084805,0.17119964726872125,0.0350325043987665,0.0,0.0350325043987665,0.29093338118114176,0.011863775801353773,0.0,0,0.0,0.004901960784313725,0.9950980392156863,0.0,0.004901960784313725,0.9950980392156863,0.0,0.39094100143834526,11.045454545454545,26.9,0.3248687614338391,0.7173210889101025,1.7089279644166844e-11,8.592066190471458e-11,2.6267514205424725e-11,1.0897174343438287e-10,203,1,27.420866604094318,0.18181818181818177,0.0,0.0,0.0,0.5363636363636364,0.4636363636363636,0.4636363636363636,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02686832125590873,0.043308007772423586,0.15334889164445983,0.8466511083555401,-0.0010797996335895732,22.936233901977538,22.936233901977538,22.93623580932617,0.2172931432723999,0.006965033570304513,0.0029411765746772288,0.020020226016640663,0.001749530155211687,0.08374587111409787,0.0,122.38178329467773,1.0,1.0,0.2578431352972984,22.936233901977538,0.0,,,5,5,0.00952262245118618,0.009205562621355056,-1,-1,0,False,0.0001805,0.0,0.0
266,300,300,244,0.8133333333333334,12.05936884880066,30.0,time_limit,time_limit,0.0014410323929041624,-0.5676902999278999,-0.5676902999278999,0.0031171261216513826,0.0017013344913721085,0.85,0.85,0.9108910891089109,1.5346900813515303,1.8692112779333339,22,1.5346900813515303,30.000000000000156,0.0019464717082603325,0.012477740931246192,0.0044084317050191325,0.0,0.0044084317050191325,0.0,0.001259887114222836,0.0,1,0.05,0.012295081967213115,0.9877049180327869,0.0,0.012295081967213115,0.9877049180327869,0.0,0.45222382867194877,0.6733333333333333,2.0,0.34991778640402754,0.7652272164821624,0.0,0.0,3.1496914451589753e-12,0.0,190,1,1.9690115772339325,0.0,1.0,0.0,0.0,0.9593333333333334,0.04066666666666663,0.04066666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02325315881255825,0.03179273374809505,0.1195779213190236,0.8804220786809763,0.011717477440834045,0.6476257562637329,0.6476257562637329,0.6476257562637329,0.3638302505016327,0.0011893231072463094,0.018852458521723747,0.06514950692653657,0.00025802254676818845,0.0842465212020732,0.0,1.8394394636154174,1.0,1.0,0.0008196720853447914,0.6476257562637329,0.0,,,5,5,0.00412501348182559,0.0038516693748533726,-1,-1,0,False,0.0001805,0.0,0.0
267,300,300,145,0.48333333333333334,21.43560791015625,30.0,time_limit,time_limit,-0.0004374379350338131,-1.1312313636071383,-1.1312313636071383,0.0009731164871482245,0.0012846660101786256,0.15,0.15,0.5051020408163265,1.740003720666667,1.9575695872000005,4,1.740003720666667,30.000000000000156,0.0021815286627486583,-0.006555907449653267,0.014378218505007196,0.0,0.01437821850500721,0.0,0.003999182518819067,0.0,16,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.443771162471312,0.21333333333333335,2.0,0.34093681038560675,0.7649192214012146,0.0,7.137773982979225e-11,1.1605374647394306e-11,6.483176114013837e-11,133,0,1.0617491004898383,0.0,1.0,0.0,0.0,0.9758333333333333,0.02416666666666667,0.02416666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01302151299144895,0.04054501654731183,0.20127222872312334,0.7987277712768767,0.015560462698340416,1.4745553016662598,1.4745553016662598,1.4745551347732544,0.7567846655845643,0.011203921539708972,0.14344827830791473,2.424890947341919,0.00041281396988779306,0.08413468983617357,0.0,6.512028312683105,1.0,1.0,0.2124137908220291,1.4745553016662598,0.0,,,5,5,0.0269597377628088,0.024382606893777845,-1,-1,0,False,0.0001805,0.0,0.0
268,300,300,152,0.5066666666666667,21.9793119430542,30.0,time_limit,time_limit,-0.000539759173989296,-1.1619277558728416,-1.1619277558728416,0.0008268877543741841,0.0011245764326304197,0.1,0.1,0.5047619047619047,1.594670528078662,2.3181680252000003,4,1.594670528078662,30.000000000000156,0.0015535581072038274,-0.006951149969631878,0.018993734556816782,0.0,0.01899373455681675,0.0,0.003935192318996464,0.0,17,0.85,0.013157894736842105,0.9802631578947368,0.006578947368421052,0.013157894736842105,0.9802631578947368,0.006578947368421052,0.41778478311314027,0.33,3.0,0.35630897135998885,0.7885165691375728,0.0,2.4432655551520632e-11,9.992818204851428e-12,5.599852634548804e-12,132,2,1.1744881395641582,0.0,1.0,0.0,0.0,0.9746666666666667,0.02533333333333332,0.02533333333333332,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01962924799146759,0.02829807161246169,0.11760085270758139,0.8823991472924185,0.0027231603395193814,0.9030288815498352,0.9030288815498352,0.9030288815498352,0.711068856716156,0.03803477957844734,0.1,3.84244065284729,0.00033349263831041755,0.08422225420627372,0.0,4.300991153717041,1.0,1.0,0.29605263005942106,0.9030288815498352,0.0,,,5,5,0.042216863483190536,0.04159039705991745,-1,-1,0,False,0.0001805,0.0,0.0
269,300,300,345,1.15,15.607280969619751,30.0,time_limit,time_limit,0.0016916203312575817,-0.49251390413576135,-0.49251390413576135,0.017926463764160887,0.0018063320312649012,0.8,0.8,0.8897338403041825,2.156853896927203,3.276162413866668,24,2.156853896927203,30.000000000000156,0.003094363184116876,0.013876214162640788,0.008254704390385623,0.0,0.008254704390385625,0.0,0.002206854493082414,0.0,2,0.1,0.0,0.9971014492753624,0.002898550724637681,0.0,0.9971014492753624,0.002898550724637681,0.4579235061125364,1.37,14.0,0.37236655039192035,0.7993930786848067,0.0,2.1331308247551917e-11,4.565147305318762e-12,1.6703246251415037e-11,238,0,3.5988798855795983,0.0,1.0,0.0,0.0,0.9425,0.057499999999999996,0.057499999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02649986603693338,0.03331894647163865,0.16669207787614276,0.8333079221238572,-0.00223433393985033,0.8169101357460022,0.8169101357460022,0.8169101595878601,0.4267832815647125,0.006690454203635454,0.01015625,0.17970518469810487,0.00023785927915014325,0.08440212889741006,0.0,6.825225734710694,1.0,1.0,0.0203125,0.8169101357460022,0.0,,,5,5,0.010260187089443207,0.009739182982593774,-1,-1,0,False,0.0001805,0.0,0.0
270,300,300,190,0.6333333333333333,15.042532920837402,30.0,time_limit,time_limit,0.0009768344461917877,-0.7069496715005084,-0.7069496715005084,0.004807046731002632,0.0012803712161257863,0.75,0.75,0.8535353535353535,1.631727879500001,2.400747719333334,16,1.631727879500001,30.000000000000156,0.0024645205666126236,0.007303823716703763,0.008518375294547671,0.0,0.00851837529454767,0.0,0.0021703468421227366,0.0,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.4545558212286075,0.4066666666666667,3.0,0.3491896722188301,0.7699611127376557,0.0,0.0,7.218635845324117e-12,0.0,181,0,1.5916131653832502,0.0,1.0,0.0,0.0,0.9683333333333334,0.03166666666666662,0.03166666666666662,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024652584258559797,0.041605621679647736,0.13309918852578909,0.866900811474211,-0.003921717870980501,0.6857092022895813,0.6857092022895813,0.6857092618942261,0.5127220749855042,0.007623740052804351,0.03894736915826798,0.4708972692489624,0.00021444150188472123,0.08436722298521777,0.0,1.6801671981811523,1.0,1.0,0.04000000059604645,0.6857092022895813,0.0,,,5,5,0.01127876527607441,0.010941733978688717,-1,-1,0,False,0.0001805,0.0,0.0
271,300,300,191,0.6366666666666667,11.329102754592896,30.0,time_limit,time_limit,0.0019788695499300957,-0.4063391556097391,-0.4063391556097391,0.0033213399350645245,0.0021817951928824186,0.9,0.9,0.9618320610687023,0.6878043079022541,0.9232709919999998,28,0.6878043079022541,30.000000000000156,0.0006194456407398853,0.01916924917226881,0.0014474013145929633,0.0,0.0014474013145929633,0.0,0.0004310803455350553,0.0,1,0.05,0.015706806282722512,0.9790575916230366,0.005235602094240838,0.015706806282722512,0.9790575916230366,0.005235602094240838,0.46268830259835037,0.13333333333333333,0.0,0.370445495133161,0.7913091987371443,0.0,0.0,2.246485983348201e-12,0.0,126,3,0.5441684197662524,0.006666666666666633,1.0,0.0,0.0,0.9681666666666666,0.03183333333333338,0.03183333333333338,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.015102837624648664,0.01701010783153165,0.029103739784691857,0.9708962602153081,0.0023230490740388634,0.8570085525512695,0.8570085525512695,0.8570086002349854,0.3656092405319214,0.006219476606929675,0.023036649078130723,0.33192709684371946,0.00027165648934897036,0.08433759049110873,0.0,5.114120388031006,1.0,1.0,0.0010471204295754433,0.8570085525512695,0.0,,,5,5,0.015137550421059132,0.014705488458275795,-1,-1,0,False,0.0001805,0.0,0.0
272,300,300,179,0.5966666666666667,11.271127223968506,30.0,time_limit,time_limit,0.002016389276832342,-0.3950832284992015,-0.3950832284992015,0.0015444582910277029,0.0021165977232158184,0.95,0.95,0.9838709677419355,0.6795241634113545,0.8762408229833332,28,0.6795241634113545,30.000000000000156,0.00045304948981806747,0.01971084289354189,0.0025558554656238508,0.0,0.0025558554656238503,0.0,0.0005541902479205224,0.0,1,0.05,0.027932960893854747,0.9497206703910615,0.0223463687150838,0.027932960893854747,0.9497206703910615,0.0223463687150838,0.46348898949072465,0.10333333333333333,0.0,0.3633399481873661,0.8044221997261046,0.0,0.0,1.076431370254649e-12,0.0,122,1,0.5080574759447728,0.00999999999999995,1.0,0.0,0.0,0.9701666666666666,0.02983333333333338,0.02983333333333338,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.010237476009481723,0.010981562086792766,0.01594782363516866,0.9840521763648313,0.001875129109248519,1.0514198064804077,1.0514198064804077,1.0514198064804077,0.35509800910949707,0.02186042405664921,0.04134078249335289,0.3170050263404846,0.00014553119835909457,0.08416653851740058,0.0,4.715671515464782,1.0,1.0,0.4815642457455397,1.0514198064804077,0.0,,,5,5,0.027668889611959457,0.027476324886083602,-1,-1,0,False,0.0001805,0.0,0.0
273,36,36,241,6.694444444444445,4.159641981124878,3.6,idle,terminated,0.01235199999064207,0.4446719932594225,0.4446719932594225,0.0393423642963171,0.013944572769105434,0.95,0.95,0.9917355371900827,2.287597444350877,3.1162181221333345,19,2.287597444350877,3.600000000000002,0.033063631454475155,0.09045636667314216,0.06351223561265033,0.0,0.06351223561265036,0.514047239025466,0.015896506429170003,0.0,1,0.05,0.012448132780082987,0.9875518672199171,0.0,0.012448132780082987,0.9875518672199171,0.0,0.41519233378825854,12.305555555555555,31.25,0.3401530898626862,0.7659477561712265,0.0,9.071623348344544e-11,2.6773602432306198e-11,1.1618210490893508e-10,238,3,26.304629536377295,0.08333333333333331,0.0,0.0,0.0,0.6652777777777777,0.33472222222222225,0.33472222222222225,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03585545693672186,0.07098821630576768,0.37161795176837187,0.628382048231628,-0.0019951081718318163,11.189652442932129,11.189652442932129,11.189655303955078,0.35015134811401366,0.003948358283378184,0.00580912884324789,0.11775257140398025,0.0012640121625736357,0.08401765562671305,0.0,36.093301069736484,1.0,1.0,0.5502074740827083,11.189652442932129,0.0,,,5,5,0.006818750873208046,0.00670756809413433,-1,-1,0,False,0.0001805,0.0,0.0
274,300,300,256,0.8533333333333334,11.531616926193237,30.0,time_limit,time_limit,0.001742662163451314,-0.4772013358401487,-0.4772013358401487,0.006907952344045165,0.0018536255229264498,0.95,0.95,0.9554455445544554,1.505461862361443,1.9424991316602298,25,1.505461862361443,30.000000000000156,0.0022161482122792665,0.015210473926382438,0.005243101522723682,0.0,0.005243101522723679,0.0,0.0014411348117848496,0.0,1,0.05,0.04296875,0.9375,0.01953125,0.04296875,0.9375,0.01953125,0.4595973934842041,0.6066666666666667,2.1000000000000227,0.36457226866213654,0.7810408562421798,0.0,0.0,2.0645896017107424e-12,0.0,187,8,2.0416330137122998,0.0,1.0,0.0,0.0,0.9573333333333334,0.04266666666666663,0.04266666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02533760747506609,0.036043483263922475,0.11913724429580315,0.8808627557041968,0.0046030557714402676,0.9351683378219604,0.9351683378219604,0.9351683378219604,0.5277124166488647,0.004517375910654664,0.0421875,0.1982250303030014,0.0010258542170049623,0.08508790033896606,0.0,4.89922308921814,1.0,1.0,0.04453125,0.9351683378219604,0.0,,,5,5,0.015209995210170746,0.01410367451608181,-1,-1,0,False,0.0001805,0.0,0.0
275,300,300,188,0.6266666666666667,23.173001050949097,30.0,time_limit,time_limit,-8.848890865920112e-05,-1.0265466665143863,-1.0265466665143863,0.0055700117489323065,0.0014483362901955843,0.25,0.25,0.6274509803921569,2.2078676244898956,2.732831384533334,5,2.2078676244898956,30.000000000000156,0.004134255799051298,-0.005019144682864172,0.02424463014774417,0.0,0.024244630147744195,0.15464859934991432,0.005755411478756503,0.0,15,0.75,0.015957446808510637,0.9840425531914894,0.0,0.015957446808510637,0.9840425531914894,0.0,0.42697635149476504,0.42333333333333334,4.0,0.35448625339375306,0.7698062658309937,0.0,1.536116102374142e-10,1.572755640999457e-11,5.966597216300337e-11,184,3,1.8834801751190178,0.0,1.0,0.0,0.0,0.9686666666666667,0.031333333333333324,0.031333333333333324,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020394553965218346,0.042601074408501714,0.2571574813775116,0.7428425186224884,-0.0075127601623535155,1.69339919090271,1.69339919090271,1.69339919090271,0.8327529907226563,0.019863668642938138,0.07021276503801346,4.751483821868897,0.0004686633998062462,0.08499276236942054,0.0,10.406614112854005,1.0,1.0,0.21914893556386233,1.69339919090271,0.0,,,5,5,0.0286959707736969,0.027456265687942502,-1,-1,0,False,0.0001805,0.0,0.0
276,300,300,146,0.4866666666666667,20.084290027618408,30.0,time_limit,time_limit,-0.000220777714275755,-1.0662333139432203,-1.0662333139432203,0.0008927398943342289,0.0010285087628290057,0.3,0.3,0.615,1.8406942741148165,2.1889245700000006,6,1.8406942741148165,30.000000000000156,0.0012735397240729923,-0.003481316855513665,0.008971957728622226,0.0,0.008971957728622238,0.0,0.003451716864054447,0.0,14,0.7,0.0547945205479452,0.9246575342465754,0.02054794520547945,0.0547945205479452,0.9246575342465754,0.02054794520547945,0.43882461471707696,0.30333333333333334,2.0,0.3518755804287578,0.7963769912719727,0.0,6.135384839067736e-11,9.363365117975864e-12,3.3636224534838735e-11,138,8,1.2243516020231986,0.0,1.0,0.0,0.0,0.9756666666666667,0.024333333333333318,0.024333333333333318,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.010131017050715693,0.02859548529136326,0.17327165424898147,0.8267283457510185,0.02004287075251341,1.0458527088165284,1.0458527088165284,1.0458527088165284,0.8448180198669434,-0.0051682671997696165,0.09589041173458099,0.29828768968582153,0.00030989354709163306,0.08527765497237542,0.0,4.859847557544708,1.0,1.0,0.401369858533144,1.0458527088165284,0.0,,,5,5,0.010147935710847378,0.00889190132729709,-1,-1,0,False,0.0001805,0.0,0.0
277,300,300,273,0.91,13.100894212722778,30.0,time_limit,time_limit,0.0014844270190224051,-0.5546719108831177,-0.5546719108831177,0.004510634345933802,0.0018862513825297356,0.75,0.75,0.8647342995169082,1.4482241165852026,1.8796396112000004,23,1.4482241165852026,30.000000000000156,0.0024658315142296956,0.012413791012422789,0.005593320464916757,0.0,0.005593320464916758,0.0,0.0013867222552260408,0.0,3,0.15,0.014652014652014652,0.9743589743589743,0.01098901098901099,0.014652014652014652,0.9743589743589743,0.01098901098901099,0.45644668484931755,0.59,3.0500000000000114,0.3489480399398296,0.7800696641206741,0.0,0.0,4.190330374354012e-12,0.0,186,1,2.0684142654455213,0.0,1.0,0.0,0.0,0.9545,0.045499999999999985,0.045499999999999985,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03069368863234096,0.042191289785235425,0.14887658664857828,0.8511234133514217,-0.010220924764871598,0.6639724373817444,0.6639724373817444,0.6639724493026733,0.6060420155525208,0.013500805478543043,0.04140625,0.3532550632953644,0.0002350123890209943,0.08525709412694787,0.0,2.490075612068176,1.0,1.0,0.00625,0.6639724373817444,0.0,,,5,5,0.020772822201251984,0.019446218945086,-1,-1,0,False,0.0001805,0.0,0.0
278,300,300,265,0.8833333333333333,18.442693948745728,30.0,time_limit,time_limit,0.0009039407013915479,-0.7288177962945527,-0.7288177962945527,0.004234035196714108,0.001691055716946721,0.65,0.65,0.7692307692307693,2.2475365591216248,2.9838679746074805,17,2.2475365591216248,30.000000000000156,0.002880266925540153,0.006159139864641421,0.009847026158924512,0.0,0.00984702615892452,0.0,0.0025652392399680285,0.0,5,0.25,0.07924528301886792,0.9132075471698113,0.007547169811320755,0.07924528301886792,0.9132075471698113,0.007547169811320755,0.4596950136464875,0.8433333333333334,7.0,0.3566509080491553,0.7727524638175964,0.0,3.600283456778359e-11,7.56290256115344e-12,1.727806292137206e-11,196,20,2.6374005178589455,0.0,1.0,0.0,0.0,0.9558333333333333,0.04416666666666669,0.04416666666666669,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026298849441215928,0.03768208114288505,0.2738603111226266,0.7261396888773733,-0.00810716226696968,0.6069983959197998,0.6069983959197998,0.6069984078407288,0.7258013129234314,0.018211206048727037,0.096875,0.28108011484146117,0.00034618746140040456,0.08516896053624622,0.0,0.7957188487052917,1.0,1.0,0.0046875,0.6069983959197998,0.0,,,5,5,0.023232476785779,0.023145529627799987,-1,-1,0,False,0.0001805,0.0,0.0
279,27,27,202,7.481481481481482,3.072235107421875,2.7,success_all_done,terminated,0.015710502862930298,0.42418357167381754,0.42418357167381754,0.042370136454701425,0.015710502862930298,1.0,1.0,1.0,1.8116261591705751,2.5569179121554533,20,1.8116261591705751,2.700000000000001,0.02408359801284735,0.13302142853301105,0.06155744357196385,0.0,0.061557443571963875,0.4825591721760637,0.017192316613589723,0.0,0,0.0,0.09405940594059406,0.8762376237623762,0.0297029702970297,0.09405940594059406,0.8762376237623762,0.0297029702970297,0.4250726817046396,6.592592592592593,16.099999999999998,0.3517921176575288,0.7792838335037229,0.0,7.36829111613878e-11,1.8710711799374558e-11,7.084194134088207e-11,182,19,19.07786454299499,0.07407407407407404,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029250269368970554,0.04285547377339179,0.2059662279861885,0.7940337720138115,0.0008232008665800094,19.549252700805663,19.549252700805663,19.549254608154296,0.8040497660636902,0.026044040732085705,0.07128712981939316,0.18513036966323854,0.0007522847503423691,0.0851659010594247,0.0,95.18791427612305,1.0,1.0,0.21188118681311607,19.549252700805663,0.0,,,5,5,0.04161611944437027,0.03886340260505676,-1,-1,0,False,0.0001805,0.0,0.0
280,39,39,255,6.538461538461538,4.367494821548462,3.9000000000000004,idle,terminated,0.011187465861439705,0.43631119042127825,0.43631119042127825,0.04406343773007393,0.01195309218019247,0.95,0.95,0.984375,2.2433299513953604,2.671629936553133,19,2.2433299513953604,3.900000000000002,0.027297950653484903,0.08457671355709932,0.06597355631226996,0.0,0.06597355631227,0.5686558060098027,0.01163206602443478,0.0,1,0.05,0.0784313725490196,0.8705882352941177,0.050980392156862744,0.0784313725490196,0.8705882352941177,0.050980392156862744,0.4378922094638722,8.794871794871796,29.200000000000003,0.34813769085210133,0.7217813074588774,0.0,1.4668835590647689e-10,3.004907087045261e-11,1.548574983523121e-10,235,20,23.302212672381653,0.02564102564102563,0.0,0.0,0.0,0.6730769230769231,0.32692307692307687,0.32692307692307687,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.039088006994987906,0.05273835497073107,0.2891605536544968,0.7108394463455033,0.011355672869831324,13.105600929260254,13.105600929260254,13.10560302734375,0.7431752920150757,0.007119987439364195,0.07372549250721931,0.36460939049720764,0.0005394716456066817,0.08619704993086398,0.0,32.250336694717404,1.0,1.0,0.6486274547874927,13.105600929260254,0.0,,,5,5,0.010981602594256401,0.010703767091035843,-1,-1,0,False,0.0001805,0.0,0.0
281,300,300,222,0.74,14.429433822631836,30.0,time_limit,time_limit,0.0011905726278200746,-0.6428282060527243,-0.6428282060527243,0.0033132481039501744,0.0014889327576383948,0.85,0.85,0.943127962085308,1.7148481515328156,2.1768466769826804,19,1.7148481515328156,30.000000000000156,0.0018344605325228572,0.010071265932386332,0.0049022916328276,0.0,0.004902291632827598,0.0,0.0013103231968223982,0.0,3,0.15,0.13513513513513514,0.8198198198198198,0.04504504504504504,0.13513513513513514,0.8198198198198198,0.04504504504504504,0.4663119839481854,0.65,4.100000000000023,0.3572541692719721,0.7582802176475525,0.0,0.0,2.3803686886175734e-12,0.0,176,27,1.9223000419849818,0.0,1.0,0.0,0.0,0.963,0.03700000000000003,0.03700000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02473864980237146,0.03158376489165865,0.16012550557596056,0.8398744944240395,0.009693327522836626,0.9095506429672241,0.9095506429672241,0.9095506429672241,0.894096291065216,0.003562456462532282,0.10720720738172532,0.3791640639305115,0.0008226385340094567,0.08731652105710938,0.0,5.801639366149902,1.0,1.0,0.026126126758754253,0.9095506429672241,0.0,,,5,5,0.026229819282889366,0.022279626782983536,-1,-1,0,False,0.0001805,0.0,0.0
