episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
97,Greedy,-0.02232494286931596,-2.9692174016190225,0.5,0.5,0.8959810874704491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.91406688690184,11.009999999999977,11.009999999999977,11.919999999999973,0.5,0.0,0.0,0.7913533834586466,0.2086466165413534,0.2086466165413534,0.0,0.0,0.0,0.0,0.0,0.0,0.6771339774131775,0.45154067873954773,0.11043109744787216,,,,,0.045085642486810684,0.09090909361839294,555,0.0,0.0,0.0,544,165,0.30330882352941174,165,0.0,29.774436090225564
98,Greedy,-0.019918159230709217,-2.927969406914255,0.35,0.35,0.8043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.831750650405871,10.757142857142835,10.757142857142835,12.76999999999997,0.65,0.0,0.0,0.8153061224489796,0.1846938775510204,0.1846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.6376392245292664,0.5169411897659302,0.11166762560606003,,,,,0.04792458191514015,0.1111111119389534,543,0.0,0.0,0.0,520,187,0.3596153846153846,187,0.0,27.639455782312925
99,Greedy,-0.0006689175975212961,-0.08695928767776849,0.75,0.75,0.9478672985781991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.285394620895364,9.466666666666649,9.466666666666649,12.85999999999997,0.25,0.0,0.0,0.8153846153846154,0.18461538461538463,0.18461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.7996984124183655,0.7419354915618896,0.0481124185025692,,,,,0.05299597233533859,0.125,480,0.0,0.0,0.0,475,75,0.15789473684210525,75,0.0,25.515384615384615
100,Greedy,-0.0023588165682771342,-0.3231578698539674,0.7,0.7,0.909952606635071,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.107876863479593,8.828571428571413,8.828571428571413,11.884999999999973,0.3,0.0,0.0,0.8240875912408759,0.17591240875912406,0.17591240875912406,0.0,0.0,0.0,0.0,0.0,0.0,0.7850088477134705,0.6849777102470398,0.05959586054086685,,,,,0.05385149270296097,0.1428571492433548,482,0.0,0.0,0.0,474,90,0.189873417721519,90,0.0,24.875912408759124
101,Greedy,-0.007796161604131691,-1.0057048469329881,0.85,0.85,0.9694117647058823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.035609617233252,10.535294117647037,10.535294117647037,12.81999999999997,0.15,0.0,0.0,0.7988372093023256,0.2011627906976744,0.2011627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.7805286049842834,0.5874999761581421,0.06667008250951767,,,,,0.04935429245233536,0.125,519,0.0,0.0,0.0,515,103,0.2,103,0.0,28.34108527131783
102,Greedy,-0.0046607017528713535,-0.61987333313189,0.25,0.25,0.7852028639618138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.600942373275748,9.279999999999982,9.279999999999982,11.979999999999974,0.75,0.0,0.0,0.8462406015037593,0.15375939849624065,0.15375939849624065,0.0,0.0,0.0,0.0,0.0,0.0,0.8137233853340149,0.7941176295280457,0.043050263077020645,,,,,0.05833188071846962,0.1666666716337204,409,0.0,0.0,0.0,386,57,0.14766839378238342,57,0.0,31.984962406015036
103,Greedy,-0.008464411185968853,-1.1850175660356395,0.65,0.65,0.9545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.287345647811865,10.99285714285712,10.99285714285712,13.08999999999997,0.35,0.0,0.0,0.8121428571428572,0.18785714285714283,0.18785714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.7522664070129395,0.6813910007476807,0.0643640086054802,,,,,0.048991356045007706,0.125,526,0.0,0.0,0.0,519,120,0.23121387283236994,120,0.0,26.40714285714286
104,Greedy,-0.0046562478077219905,-0.6192809584270247,0.75,0.75,0.9429928741092637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.577791213989233,9.533333333333314,9.533333333333314,12.31999999999997,0.25,0.0,0.0,0.8112781954887218,0.18872180451127818,0.18872180451127818,0.0,0.0,0.0,0.0,0.0,0.0,0.7375392913818359,0.6551724076271057,0.06958634406328201,,,,,0.049731094390153885,0.10000000149011612,502,0.0,0.0,0.0,494,97,0.19635627530364372,97,0.0,25.887218045112782
105,Greedy,-0.0009983722460219788,-0.1317851364749012,0.45,0.45,0.8801955990220048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,14.00740299224852,8.409999999999986,8.409999999999986,13.199999999999969,0.55,0.0,0.0,0.8295454545454546,0.17045454545454541,0.17045454545454541,0.0,0.0,0.0,0.0,0.0,0.0,0.7777236700057983,0.6666666865348816,0.05597132444381714,,,,,0.05633386969566345,0.125,450,0.0,0.0,0.0,437,77,0.17620137299771166,77,0.0,26.28787878787879
106,Greedy,-0.007213386360198101,-0.9882339313471399,0.55,0.55,0.9330143540669856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.096878490447981,9.23636363636362,9.23636363636362,13.449999999999967,0.45,0.0,0.0,0.8135036496350365,0.18649635036496348,0.18649635036496348,0.0,0.0,0.0,0.0,0.0,0.0,0.7428410649299622,0.6499999761581421,0.06890816986560822,,,,,0.05025891587138176,0.125,511,0.0,0.0,0.0,502,112,0.22310756972111553,112,0.0,27.255474452554743
107,Greedy,-0.0006634166809556225,-0.0822636684384972,0.9,0.9,0.9836065573770492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.462819271087621,9.647368421052615,9.647368421052615,11.949999999999973,0.1,0.0,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8091904520988464,0.6666666865348816,0.0467655211687088,,,,,0.05133869871497154,0.1111111119389534,496,0.0,0.0,0.0,494,74,0.14979757085020243,74,0.0,25.475806451612904
108,Greedy,-0.004025992991668873,-0.5153271029336157,0.65,0.65,0.9360189573459715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.059916181564313,9.515384615384598,9.515384615384598,12.499999999999972,0.35,0.0,0.0,0.801953125,0.19804687499999996,0.19804687499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7810094356536865,0.7257065176963806,0.05447511002421379,,,,,0.051259320229291916,0.1111111119389534,507,0.0,0.0,0.0,500,105,0.21,105,0.0,26.4375
109,Greedy,-0.006115314826727727,-0.7277224643805995,0.85,0.85,0.9757281553398058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,11.965641222000098,10.316666666666645,10.316666666666645,11.559999999999974,0.15,0.0,0.0,0.7878151260504201,0.21218487394957986,0.21218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.776705265045166,0.6912298798561096,0.057424113154411316,,,,,0.05270776152610779,0.1357138603925705,505,0.0,0.0,0.0,503,101,0.20079522862823063,101,0.0,29.983193277310924
110,Greedy,0.0035467297166363217,0.39014026882999536,0.95,0.95,0.9904306220095693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.999999999999977,11.035281991958595,9.263157894736825,9.263157894736825,10.639999999999977,0.05,0.0,0.0,0.7895454545454546,0.21045454545454545,0.21045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.8528609871864319,0.800000011920929,0.033402666449546814,,,,,0.056104518473148346,0.1428571492433548,463,0.0,0.0,0.0,462,48,0.1038961038961039,48,0.0,28.745454545454546
111,Greedy,-0.0019864138153487926,-0.2920028308562725,0.35,0.35,0.8024096385542169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.795801229476917,7.328571428571416,7.328571428571416,13.209999999999969,0.65,0.0,0.0,0.8506802721088436,0.14931972789115644,0.14931972789115644,0.0,0.0,0.0,0.0,0.0,0.0,0.7802480459213257,0.7301587462425232,0.05534294247627258,,,,,0.05701193958520889,0.1428571492433548,439,0.0,0.0,0.0,416,83,0.19951923076923078,83,0.0,26.857142857142858
112,Greedy,0.0027904686453146745,0.35438951795496365,0.75,0.75,0.9556650246305419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,12.962450361251808,8.819999999999984,8.819999999999984,12.069999999999972,0.25,0.0,0.0,0.8248031496062992,0.1751968503937008,0.1751968503937008,0.0,0.0,0.0,0.0,0.0,0.0,0.8323476314544678,0.7014814615249634,0.0409565269947052,,,,,0.05533586069941521,0.1111111119389534,445,0.0,0.0,0.0,440,52,0.11818181818181818,52,0.0,25.299212598425196
113,Greedy,0.0010865829270877063,0.13473628295887558,0.9,0.9,0.9906759906759907,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.452312431335425,9.97777777777776,9.97777777777776,11.974999999999973,0.1,0.0,0.0,0.7979838709677419,0.20201612903225807,0.20201612903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.8461890816688538,0.8199052214622498,0.03356738016009331,,,,,0.05199002847075462,0.125,501,0.0,0.0,0.0,499,74,0.14829659318637275,74,0.0,26.387096774193548
114,Greedy,-0.02265680647875022,-3.398520971812533,0.15,0.15,0.4881516587677725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.999999999999963,17.944773769378656,6.399999999999994,6.399999999999994,9.73999999999998,0.85,0.0,0.0,0.8573333333333333,0.14266666666666672,0.14266666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.5149586200714111,0.4054054021835327,0.176457941532135,,,,,0.05434206500649452,0.125,428,0.0,0.0,0.0,397,191,0.4811083123425693,191,0.0,28.366666666666667
115,Greedy,-0.009779306602939337,-1.359323617808568,0.7,0.7,0.9129411764705883,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.284467248916604,9.799999999999983,9.799999999999983,13.639999999999967,0.3,0.0,0.0,0.8075539568345323,0.19244604316546765,0.19244604316546765,0.0,0.0,0.0,0.0,0.0,0.0,0.7115021347999573,0.6103786826133728,0.08058805018663406,,,,,0.046840328723192215,0.10302980989217758,535,0.0,0.0,0.0,529,141,0.2665406427221172,141,0.0,24.633093525179856
116,Greedy,-0.026304557053466265,-4.024597229180339,0.4,0.4,0.7488038277511961,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.299999999999962,16.93940498352049,7.937499999999988,7.937499999999988,10.159999999999979,0.6,0.0,0.0,0.8029411764705883,0.19705882352941173,0.19705882352941173,0.0,0.0,0.0,0.0,0.0,0.0,0.5478333234786987,0.38804152607917786,0.1601262390613556,,,,,0.041447002440690994,0.07692307978868484,603,0.0,0.0,0.0,589,276,0.4685908319185059,276,0.0,21.640522875816995
117,Greedy,-0.011543632104983985,-1.59302123048779,0.45,0.45,0.8135593220338984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.63079753875731,7.844444444444433,7.844444444444433,10.11999999999998,0.55,0.0,0.0,0.813768115942029,0.18623188405797098,0.18623188405797098,0.0,0.0,0.0,0.0,0.0,0.0,0.685683012008667,0.5286885499954224,0.09831378608942032,,,,,0.0492904856801033,0.10777757316827774,514,0.0,0.0,0.0,498,162,0.3253012048192771,162,0.0,23.47826086956522
118,Greedy,-0.025146772072012963,-3.7971625828739572,0.45,0.45,0.6883720930232559,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.099999999999962,16.956159992218,8.44444444444443,8.44444444444443,12.219999999999972,0.55,0.0,0.0,0.8072847682119205,0.19271523178807948,0.19271523178807948,0.0,0.0,0.0,0.0,0.0,0.0,0.5429341197013855,0.3102310299873352,0.1725098192691803,,,,,0.041978493332862854,0.07095220685005188,582,0.0,0.0,0.0,567,271,0.47795414462081126,271,0.0,22.019867549668874
119,Greedy,-0.02599508809150074,-4.107223918457117,0.4,0.4,0.8428571428571429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.79999999999996,16.79691307067869,11.524999999999974,11.524999999999974,12.329999999999972,0.6,0.0,0.0,0.8189873417721519,0.18101265822784807,0.18101265822784807,0.0,0.0,0.0,0.0,0.0,0.0,0.589637041091919,0.35555556416511536,0.14173905551433563,,,,,0.043344445526599884,0.09090909361839294,572,0.0,0.0,0.0,562,208,0.3701067615658363,208,0.0,24.696202531645568
120,Greedy,-0.0029634473655173726,-0.4000653943448453,0.7,0.7,0.9737470167064439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,13.786180305480935,9.664285714285697,9.664285714285697,12.78499999999997,0.3,0.0,0.0,0.8125925925925926,0.18740740740740736,0.18740740740740736,0.0,0.0,0.0,0.0,0.0,0.0,0.7762014269828796,0.6666666865348816,0.05779141187667847,,,,,0.04941416159272194,0.10000000149011612,506,0.0,0.0,0.0,501,93,0.18562874251497005,93,0.0,24.125925925925927
