episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
85,EFT,-0.6400777895402845,-128.0155579080569,0.45,0.45,0.7170263788968825,0.8991596638655462,0.91675,0.04125,0.042,0.91675,0.04125,0.042,0.015488404520649672,0.18604690114894504,1.0,20.000000000000014,23.159266376495367,8.877777777777762,8.877777777777762,10.939999999999976,0.55,1.0,0.0,0.9045,0.09550000000000003,0.09550000000000003,0.0,2.3836505533836316e-06,0.0,8.301605514127175e-10,2.3836505533836316e-06,8.301605514127175e-10,0.7136155962944031,0.5,0.08893869072198868,,,,,0.148683562874794,0.5,332,0.0,0.0,0.0,317,68,0.21451104100946372,68,0.19675,2.585
86,EFT,-0.7959497506792999,-159.18995013585996,0.3,0.3,0.5467980295566502,0.7073170731707317,0.94125,0.03275,0.026,0.94125,0.03275,0.026,0.009647006412776705,0.16420436447279496,1.0,20.000000000000014,24.822981643676762,7.816666666666656,7.816666666666656,10.874999999999977,0.7,1.0,0.0,0.92825,0.07174999999999998,0.07174999999999998,0.0,4.431638899404788e-06,0.0,9.160409930597524e-11,4.431638899404788e-06,9.160409930597524e-11,0.6647223234176636,0.5,0.10798440873622894,,,,,0.1903112679719925,0.5,233,0.0,0.0,0.0,208,39,0.1875,39,0.1105,2.335
87,EFT,-0.9059077177710495,-181.1815435542099,0.3,0.3,0.6572769953051644,0.859504132231405,0.92425,0.03925,0.0365,0.92425,0.03925,0.0365,0.012266384835326483,0.1619324730736169,1.0,20.000000000000014,22.388005447387698,9.349999999999984,9.349999999999984,13.12499999999997,0.7,1.0,0.0,0.91575,0.08425000000000005,0.08425000000000005,0.0,4.5847982619307e-06,0.0,6.419108355970593e-09,4.5847982619307e-06,6.419108355970593e-09,0.7524810433387756,0.5,0.07245253771543503,,,,,0.1686217039823532,0.5,301,0.0,0.0,0.0,281,34,0.12099644128113879,34,0.13875,1.875
88,EFT,-0.5812826698982633,-116.25653397965264,0.3,0.3,0.684964200477327,0.8790322580645161,0.921,0.03925,0.03975,0.921,0.03925,0.03975,0.01058646317785342,0.1340058630108028,0.8707086144606468,20.000000000000014,24.334424686431888,10.333333333333313,10.333333333333313,13.649999999999967,0.7,1.0,0.0,0.90825,0.09175,0.09175,0.0,1.4331029660752392e-06,0.0,4.1428702135526407e-10,1.4331029660752392e-06,4.1428702135526407e-10,0.7129508852958679,0.5,0.08361051976680756,,,,,0.16245600581169128,0.5,316,0.0,0.0,0.0,300,61,0.20333333333333334,61,0.17175,2.34
89,EFT,-1.955998598603367,-391.1997197206734,0.2,0.2,0.49411764705882355,0.7604166666666666,0.94025,0.03175,0.028,0.94025,0.03175,0.028,0.01106433612039303,0.18517717356306324,1.0,20.000000000000014,25.25633878707886,8.249999999999988,8.249999999999988,11.719999999999974,0.8,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,1.6918565961532295e-05,0.0,0.0001995262282434851,1.6918565961532295e-05,0.0001995262282434851,0.7108743190765381,0.5,0.08651776611804962,,,,,0.2066989690065384,0.5,239,0.0,0.0,0.0,216,33,0.1527777777777778,33,0.12775,1.645
90,EFT,-0.494174472448592,-98.8348944897184,0.15,0.15,0.4608294930875576,0.7816091954022989,0.93925,0.0315,0.02925,0.93925,0.0315,0.02925,0.011308397305002488,0.18614645769551424,1.0,20.000000000000014,24.153147888183593,7.199999999999991,7.199999999999991,11.169999999999975,0.85,1.0,0.0,0.933,0.06699999999999995,0.06699999999999995,0.0,2.1450855456350837e-06,0.0,3.121293223884436e-10,2.1450855456350837e-06,3.121293223884436e-10,0.6834442615509033,0.5,0.10103326290845871,,,,,0.2071402370929718,0.5,243,0.0,0.0,0.0,224,45,0.20089285714285715,45,0.12225,1.735
91,EFT,-0.7255641505372106,-145.1128301074421,0.2,0.2,0.5391923990498813,0.8,0.93775,0.02975,0.0325,0.93775,0.02975,0.0325,0.009932833658811471,0.15956359291263408,1.0,20.000000000000014,23.488113403320312,8.449999999999985,8.449999999999985,11.234999999999975,0.8,1.0,0.0,0.927,0.07299999999999995,0.07299999999999995,0.0,3.7334050375648076e-06,0.0,9.701222047908686e-10,3.7334050375648076e-06,9.701222047908686e-10,0.6821587681770325,0.5,0.10111299157142639,,,,,0.2049591839313507,0.5,249,0.0,0.0,0.0,226,39,0.17256637168141592,39,0.13225,1.92
92,EFT,-0.8619968042438768,-172.39936084877536,0.1,0.1,0.46172248803827753,0.7857142857142857,0.94,0.031,0.029,0.94,0.031,0.029,0.009576405122426204,0.15960675204043676,0.9509196473275678,20.000000000000014,24.023910236358642,5.899999999999995,5.899999999999995,6.259999999999994,0.9,1.0,0.0,0.9325,0.0675,0.0675,0.0,4.6950908654253e-06,0.0,1.7607388880236385e-09,4.6950908654253e-06,1.7607388880236385e-09,0.6657273173332214,0.5,0.11322584748268127,,,,,0.19869764149188995,0.5,239,0.0,0.0,0.0,221,54,0.24434389140271492,54,0.12275,1.85
93,EFT,-0.2995833851234372,-59.91667702468744,0.25,0.25,0.6674876847290641,0.856,0.92425,0.03625,0.0395,0.92425,0.03625,0.0395,0.01602121542885971,0.21150119378032622,1.0,20.000000000000014,23.919018173217776,8.519999999999985,8.519999999999985,12.319999999999972,0.75,1.0,0.0,0.91475,0.08525000000000005,0.08525000000000005,0.0,6.985304139561777e-07,0.0,1.1116548653822278e-11,6.985304139561777e-07,1.1116548653822278e-11,0.7268011569976807,0.5,0.07992394268512726,,,,,0.168953076004982,0.5,300,0.0,0.0,0.0,279,48,0.17204301075268819,48,0.1835,2.05
94,EFT,-0.9689490716778907,-193.78981433557814,0.25,0.25,0.6374133949191686,0.8814814814814815,0.9245,0.03725,0.03825,0.9245,0.03725,0.03825,0.01370982733817229,0.18158711706188463,1.0,20.000000000000014,22.854574775695802,8.959999999999983,8.959999999999983,11.599999999999975,0.75,1.0,0.0,0.9135,0.08650000000000002,0.08650000000000002,0.0,5.428676558949519e-06,0.0,2.0851222970463823e-08,5.428676558949519e-06,2.0851222970463823e-08,0.7118925452232361,0.5,0.08461756259202957,,,,,0.17826376855373383,0.5,299,0.0,0.0,0.0,283,50,0.17667844522968199,50,0.134,1.985
95,EFT,-0.4735561103126305,-94.7112220625261,0.35,0.35,0.7923627684964201,0.9139072847682119,0.9075,0.039,0.0535,0.9075,0.039,0.0535,0.011800515742075279,0.12757314315757057,0.9580142262600775,20.000000000000014,22.15761852264405,10.142857142857123,10.142857142857123,12.509999999999971,0.65,1.0,0.0,0.896,0.10399999999999998,0.10399999999999998,0.0,7.904764629529382e-07,0.0,2.444834334980328e-10,7.904764629529382e-07,2.444834334980328e-10,0.7307529449462891,0.4285714328289032,0.08506382256746292,,,,,0.15843603014945984,0.5,367,0.0,0.0,0.0,353,70,0.19830028328611898,70,0.28125,2.375
96,EFT,-1.0356420645457096,-207.12841290914193,0.1,0.1,0.4486873508353222,0.7901234567901234,0.944,0.0285,0.0275,0.944,0.0285,0.0275,0.013023043340477238,0.23255434536566494,1.0,20.000000000000014,24.87193717956543,6.249999999999994,6.249999999999994,6.294999999999994,0.9,1.0,0.0,0.936,0.06399999999999995,0.06399999999999995,0.0,5.7538618420949206e-06,0.0,1.877030619823472e-08,5.7538618420949206e-06,1.877030619823472e-08,0.671500027179718,0.5,0.10402422398328781,,,,,0.2043602168560028,0.5,221,0.0,0.0,0.0,204,44,0.21568627450980393,44,0.112,1.63
97,EFT,-0.5914658357187847,-118.29316714375696,0.1,0.1,0.49645390070921985,0.81,0.94075,0.03025,0.029,0.94075,0.03025,0.029,0.01241338325122364,0.20950857807972387,1.0,20.000000000000014,26.214811325073242,6.349999999999993,6.349999999999993,7.564999999999989,0.9,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,2.224837771791499e-06,0.0,5.166329142269888e-09,2.224837771791499e-06,5.166329142269888e-09,0.7255993485450745,0.5,0.08068373054265976,,,,,0.20187605917453766,0.5,237,0.0,0.0,0.0,216,32,0.14814814814814814,32,0.117,1.87
98,EFT,-1.6094620267348616,-321.89240534697234,0.15,0.15,0.49033816425120774,0.7789473684210526,0.93875,0.02975,0.0315,0.93875,0.02975,0.0315,0.010744865316728618,0.17542637251801818,1.0,20.000000000000014,23.840265655517577,9.099999999999984,9.099999999999984,12.359999999999971,0.85,1.0,0.0,0.93175,0.06825000000000003,0.06825000000000003,0.0,1.3919498087489046e-06,0.0,6.117386419646209e-07,1.3919498087489046e-06,6.117386419646209e-07,0.6800145506858826,0.5,0.10210506618022919,,,,,0.20992736518383026,0.5,245,0.0,0.0,0.0,224,46,0.20535714285714285,46,0.13925,1.745
99,EFT,-0.611892547453971,-122.3785094907942,0.2,0.2,0.5071090047393365,0.8543689320388349,0.94375,0.0265,0.02975,0.94375,0.0265,0.02975,0.010878088144004863,0.19338823367119756,1.0,20.000000000000014,23.85849933624268,5.424999999999997,5.424999999999997,6.284999999999994,0.8,1.0,0.0,0.93375,0.06625000000000003,0.06625000000000003,0.0,3.133112386421999e-06,0.0,4.561321598206547e-10,3.133112386421999e-06,4.561321598206547e-10,0.6996606588363647,0.5,0.09344127774238586,,,,,0.21480296552181244,0.5,225,0.0,0.0,0.0,209,27,0.1291866028708134,27,0.12325,1.615
100,EFT,-1.5026823086347476,-300.53646172694954,0.1,0.1,0.3909952606635071,0.6428571428571429,0.94675,0.02525,0.028,0.94675,0.02525,0.028,0.012326567334411592,0.23148483257110974,1.0,20.000000000000014,24.073291301727295,5.799999999999995,5.799999999999995,5.979999999999995,0.9,1.0,0.0,0.938,0.062000000000000055,0.062000000000000055,0.0,5.063828666607151e-06,0.0,1.6334116992311465e-07,5.063828666607151e-06,1.6334116992311465e-07,0.6527851819992065,0.5,0.11266131699085236,,,,,0.221932515501976,0.5,209,0.0,0.0,0.0,179,48,0.2681564245810056,48,0.1055,1.5
101,EFT,-1.1429897518732626,-228.5979503746525,0.25,0.25,0.5058823529411764,0.8152173913043478,0.93575,0.038,0.02625,0.93575,0.038,0.02625,0.010893287802466154,0.16954533544694406,0.9884908276568274,20.000000000000014,23.535811328887938,8.439999999999985,8.439999999999985,12.879999999999969,0.75,1.0,0.0,0.92675,0.07325000000000004,0.07325000000000004,0.0,5.7286283663415816e-06,0.0,2.37680986003852e-08,5.7286283663415816e-06,2.37680986003852e-08,0.6516464948654175,0.5,0.10661011934280396,,,,,0.189188614487648,0.5,256,0.0,0.0,0.0,239,57,0.2384937238493724,57,0.109,1.835
102,EFT,-0.993847186013858,-198.7694372027716,0.2,0.2,0.5584725536992841,0.78125,0.927,0.0365,0.0365,0.927,0.0365,0.0365,0.01124207810246482,0.1540010698967784,1.0,20.000000000000014,23.233736419677737,9.374999999999982,9.374999999999982,10.854999999999977,0.8,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,3.769062686842517e-06,0.0,6.844220745705343e-10,3.769062686842517e-06,6.844220745705343e-10,0.6700233221054077,0.4285714328289032,0.10772132873535156,,,,,0.184997096657753,0.5,288,0.0,0.0,0.0,265,70,0.2641509433962264,70,0.141,2.24
103,EFT,-0.3635022690373947,-72.70045380747894,0.35,0.35,0.6339712918660287,0.87,0.92875,0.04,0.03125,0.92875,0.04,0.03125,0.011077629589426513,0.1554755030094949,1.0,20.000000000000014,23.29192018508912,7.899999999999987,7.899999999999987,13.014999999999969,0.65,1.0,0.0,0.91425,0.08574999999999999,0.08574999999999999,0.0,1.7026095520122908e-06,0.0,6.456875312199628e-11,1.7026095520122908e-06,6.456875312199628e-11,0.7200244665145874,0.5,0.0816555991768837,,,,,0.170982226729393,0.5,285,0.0,0.0,0.0,272,59,0.21691176470588236,59,0.1525,2.17
104,EFT,-1.3471074628079032,-269.42149256158064,0.15,0.15,0.4418052256532066,0.7333333333333333,0.95125,0.02325,0.0255,0.95125,0.02325,0.0255,0.009232562932455522,0.1893859063067799,1.0,20.000000000000014,27.29627456665039,5.33333333333333,5.33333333333333,5.759999999999995,0.85,1.0,0.0,0.94125,0.05874999999999997,0.05874999999999997,0.0,5.732879799325019e-06,0.0,7.812893443315261e-08,5.732879799325019e-06,7.812893443315261e-08,0.7293866872787476,0.5,0.0835612490773201,,,,,0.24270112812519073,0.5,195,0.0,0.0,0.0,171,17,0.09941520467836257,17,0.10925,1.45
105,EFT,-0.4570598813772855,-91.41197627545709,0.45,0.45,0.6723716381418093,0.8846153846153846,0.92325,0.0325,0.04425,0.92325,0.0325,0.04425,0.013049487685598106,0.17002589818368868,1.0,20.000000000000014,22.972201156616215,8.255555555555542,8.255555555555542,10.839999999999977,0.55,1.0,0.0,0.9105,0.08950000000000002,0.08950000000000002,0.0,1.9116073417535517e-06,0.0,1.503217272880164e-10,1.9116073417535517e-06,1.503217272880164e-10,0.681345522403717,0.3333333432674408,0.10552117973566055,,,,,0.1735444813966751,0.5,306,0.0,0.0,0.0,291,63,0.21649484536082475,63,0.2035,2.11
106,EFT,-0.4975071075402089,-99.50142150804177,0.45,0.45,0.8444976076555024,0.9254658385093167,0.90775,0.04325,0.049,0.90775,0.04325,0.049,0.014681313412654001,0.15914702886345797,0.9485225567150098,20.000000000000014,21.057547950744635,11.054545454545432,11.054545454545432,15.299999999999962,0.55,1.0,0.0,0.89075,0.10924999999999996,0.10924999999999996,0.0,1.1444511756053544e-06,0.0,1.3305358204096507e-10,1.1444511756053544e-06,1.3305358204096507e-10,0.6972516775131226,0.5,0.09025847911834717,,,,,0.16183891892433167,0.5,369,0.0,0.0,0.0,356,71,0.199438202247191,71,0.2195,2.74
107,EFT,-0.8384851459466997,-145.05793024877903,0.35,0.35,0.6206088992974239,0.9136690647482014,0.9034682080924855,0.04566473988439306,0.05086705202312139,0.9034682080924855,0.04566473988439306,0.05086705202312139,0.020023577408616166,0.207429873753928,1.0,17.299999999999976,20.049902610778798,8.428571428571415,8.428571428571415,10.19999999999998,0.65,0.0,0.0,0.8913294797687862,0.10867052023121382,0.10867052023121382,0.0,3.725565193235525e-06,0.0,3.551704763626873e-10,3.725565193235525e-06,3.551704763626873e-10,0.6218401193618774,0.4000000059604645,0.1270417720079422,,,,,0.1548679769039154,0.5,331,0.0,0.0,0.0,315,92,0.2920634920634921,92,0.1907514450867052,2.4161849710982657
108,EFT,-0.6459653263718113,-129.19306527436225,0.15,0.15,0.5023696682464455,0.7628865979381443,0.93975,0.03225,0.028,0.93975,0.03225,0.028,0.009403754146451853,0.1560789069950515,1.0,20.000000000000014,23.645446872711183,8.533333333333319,8.533333333333319,11.189999999999976,0.85,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,3.4263402994838543e-06,0.0,2.2193495652356177e-10,3.4263402994838543e-06,2.2193495652356177e-10,0.6930150389671326,0.5,0.09128506481647491,,,,,0.19702205061912537,0.5,240,0.0,0.0,0.0,216,48,0.2222222222222222,48,0.10375,1.725
109,EFT,-0.9719282181175541,-157.45237133504378,0.6,0.6,0.912621359223301,0.9702380952380952,0.8848765432098765,0.056790123456790124,0.058333333333333334,0.8848765432098765,0.056790123456790124,0.058333333333333334,0.014723724488950339,0.12789508671367056,0.8917127443293893,16.19999999999996,17.19350788116452,9.491666666666648,9.491666666666648,13.764999999999965,0.4,0.0,0.0,0.8641975308641975,0.13580246913580252,0.13580246913580252,0.0,4.528700628725346e-06,0.0,7.592852041549136e-11,4.528700628725346e-06,7.592852041549136e-11,0.7592901587486267,0.5,0.06948977708816528,,,,,0.13900896906852722,0.5,372,0.0,0.0,0.0,365,56,0.15342465753424658,56,0.2774691358024691,3.123456790123457
110,EFT,-0.7380975025316507,-147.61950050633016,0.25,0.25,0.5311004784688995,0.7766990291262136,0.92475,0.04175,0.0335,0.92475,0.04175,0.0335,0.009706134643967235,0.12898517799292009,0.9679659110755882,20.000000000000014,23.84898948669434,7.739999999999988,7.739999999999988,8.959999999999983,0.75,1.0,0.0,0.913,0.08699999999999997,0.08699999999999997,0.0,3.7330803479562746e-06,0.0,8.907843351835254e-09,3.7330803479562746e-06,8.907843351835254e-09,0.6061452031135559,0.5,0.1276404708623886,,,,,0.16554349660873413,0.5,301,0.0,0.0,0.0,276,100,0.36231884057971014,100,0.1245,1.97
111,EFT,-0.9468565086576368,-189.37130173152735,0.1,0.1,0.5879518072289157,0.819047619047619,0.93775,0.032,0.03025,0.93775,0.032,0.03025,0.01356760989616189,0.21795357262910667,1.0,20.000000000000014,23.940309143066408,9.199999999999983,9.199999999999983,9.82999999999998,0.9,1.0,0.0,0.92525,0.07474999999999998,0.07474999999999998,0.0,5.1557276492530946e-06,0.0,5.476574194140937e-10,5.1557276492530946e-06,5.476574194140937e-10,0.7205342650413513,0.5,0.08207099884748459,,,,,0.18661652505397797,0.5,247,0.0,0.0,0.0,228,33,0.14473684210526316,33,0.12275,2.44
112,EFT,-0.3292515741677457,-65.85031483354913,0.15,0.15,0.6083743842364532,0.8702290076335878,0.927,0.03425,0.03875,0.927,0.03425,0.03875,0.012773036853254255,0.1749731075788254,1.0,20.000000000000014,22.771779537200928,10.09999999999998,10.09999999999998,13.424999999999969,0.85,1.0,0.0,0.917,0.08299999999999996,0.08299999999999996,0.0,8.949648986344982e-07,0.0,1.5587217280788046e-11,8.949648986344982e-07,1.5587217280788046e-11,0.6794769167900085,0.5,0.09671729803085327,,,,,0.1773490160703659,0.5,290,0.0,0.0,0.0,272,62,0.22794117647058823,62,0.172,2.145
113,EFT,-1.1315622909895051,-226.31245819790104,0.3,0.3,0.6107226107226107,0.8727272727272727,0.92575,0.03925,0.035,0.92575,0.03925,0.035,0.00973551078621414,0.13111799038672242,1.0,20.000000000000014,22.604596138000495,9.833333333333314,9.833333333333314,14.624999999999964,0.7,1.0,0.0,0.9165,0.08350000000000002,0.08350000000000002,0.0,4.762820026371628e-06,0.0,1.7213848124697506e-08,4.762820026371628e-06,1.7213848124697506e-08,0.6986481547355652,0.5,0.092574343085289,,,,,0.17706620693206787,0.5,294,0.0,0.0,0.0,279,53,0.18996415770609318,53,0.136,2.29
114,EFT,-0.8486678543565863,-169.73357087131726,0.5,0.5,0.7748815165876777,0.9281045751633987,0.91,0.0455,0.0445,0.91,0.0455,0.0445,0.013943644442111701,0.15492938269012999,0.9703052914593666,20.000000000000014,22.292731952667246,8.449999999999985,8.449999999999985,12.129999999999972,0.5,1.0,0.0,0.9025,0.09750000000000003,0.09750000000000003,0.0,2.602002950879978e-06,0.0,2.1690312046462878e-10,2.602002950879978e-06,2.1690312046462878e-10,0.7549753189086914,0.5,0.07155055552721024,,,,,0.15882565081119537,0.5,355,0.0,0.0,0.0,342,50,0.14619883040935672,50,0.2025,2.465
115,EFT,-0.6449785862911653,-128.99571725823307,0.2,0.2,0.6658823529411765,0.847457627118644,0.921,0.04125,0.03775,0.921,0.04125,0.03775,0.012059047274996711,0.15264616803793304,1.0,20.000000000000014,22.250867843627933,8.899999999999984,8.899999999999984,11.924999999999972,0.8,1.0,0.0,0.9045,0.09550000000000003,0.09550000000000003,0.0,2.2024423742550425e-06,0.0,2.3981039376508306e-10,2.2024423742550425e-06,2.3981039376508306e-10,0.6470469236373901,0.5,0.11022839695215225,,,,,0.16516566276550293,0.5,316,0.0,0.0,0.0,298,78,0.26174496644295303,78,0.17275,2.37
116,EFT,-0.8055459262931528,-161.10918525863056,0.3,0.3,0.6602870813397129,0.8807339449541285,0.92975,0.03675,0.0335,0.92975,0.03675,0.0335,0.014010064265749944,0.1994315197971522,1.0,20.000000000000014,23.21071758270264,7.883333333333321,7.883333333333321,10.04999999999998,0.7,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,3.993446625827346e-06,0.0,1.8648975697033165e-09,3.993446625827346e-06,1.8648975697033165e-09,0.7492068409919739,0.5,0.07822929322719574,,,,,0.1781410574913025,0.5,280,0.0,0.0,0.0,265,30,0.11320754716981132,30,0.155,2.01
117,EFT,-0.5186500560283515,-71.5737077319125,0.6,0.6,0.8861985472154964,0.9586206896551724,0.8528985507246377,0.06884057971014493,0.0782608695652174,0.8528985507246377,0.06884057971014493,0.0782608695652174,0.021009614579081872,0.14282398088242845,0.9550906767223655,13.799999999999967,15.051975564956644,9.558333333333318,9.558333333333318,13.359999999999967,0.4,0.0,0.0,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,1.3087289971736027e-06,0.0,5.5825042505341926e-11,1.3087289971736027e-06,5.5825042505341926e-11,0.707146167755127,0.4545454680919647,0.0952439159154892,,,,,0.14929114282131195,0.5,404,0.0,0.0,0.0,395,84,0.21265822784810126,84,0.40253623188405796,4.471014492753623
118,EFT,-2.08588576007314,-417.17715201462806,0.1,0.1,0.5093023255813953,0.82,0.93325,0.03525,0.0315,0.93325,0.03525,0.0315,0.009849507831644627,0.14755816976246627,1.0,20.000000000000014,24.44490795135498,8.249999999999986,8.249999999999986,10.544999999999979,0.9,1.0,0.0,0.9215,0.07850000000000001,0.07850000000000001,0.0,2.8912941161252093e-06,0.0,1.0652668152033584e-06,2.8912941161252093e-06,1.0652668152033584e-06,0.5872586369514465,0.4395959675312042,0.14106889069080353,,,,,0.19155895709991455,0.5,265,0.0,0.0,0.0,244,69,0.2827868852459016,69,0.15625,2.2
119,EFT,-0.5653499589304893,-113.06999178609787,0.3,0.3,0.5928571428571429,0.8778625954198473,0.9075,0.05,0.0425,0.9075,0.05,0.0425,0.011523889665211874,0.12458259097526352,0.9235247272779125,20.000000000000014,23.30746812820435,10.516666666666644,10.516666666666644,14.349999999999966,0.7,1.0,0.0,0.894,0.10599999999999998,0.10599999999999998,0.0,1.945042640727479e-06,0.0,1.4402033732263675e-10,1.945042640727479e-06,1.4402033732263675e-10,0.48562943935394287,0.32608696818351746,0.19232192635536194,,,,,0.13892580568790436,0.5,369,0.0,0.0,0.0,350,155,0.44285714285714284,155,0.1915,2.68
120,EFT,-0.5477316442120482,-109.54632884240964,0.3,0.3,0.5704057279236276,0.8571428571428571,0.936,0.031,0.033,0.936,0.031,0.033,0.011658477370362718,0.18216370891191744,1.0,20.000000000000014,23.74197330474854,8.999999999999984,8.999999999999984,13.899999999999967,0.7,1.0,0.0,0.92675,0.07325000000000004,0.07325000000000004,0.0,2.8069648578821216e-06,0.0,4.5216771299427805e-11,2.8069648578821216e-06,4.5216771299427805e-11,0.7315801978111267,0.5,0.07929692417383194,,,,,0.19479107856750488,0.5,255,0.0,0.0,0.0,239,33,0.13807531380753138,33,0.13775,1.865
