episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
346,Greedy,-0.08907555722125725,-17.81511144425145,0.0,0.0,0.16,0.0,1.0,0.0
347,Random,0.05380059772736971,10.760119545473943,0.5,0.5,0.905511811023622,0.1485,0.139,0.7125
347,Local-Only,0.10340738028207311,20.68147605641462,0.75,0.75,0.9703703703703703,1.0,0.0,0.0
347,Greedy,-0.09277723117919497,-18.555446235838993,0.0,0.0,0.16101694915254236,0.0,1.0,0.0
348,Random,0.05895213952513762,11.790427905027524,0.55,0.55,0.9008264462809917,0.1415,0.14,0.7185
348,Local-Only,0.06337351319890062,12.674702639780124,0.65,0.65,0.8956521739130435,1.0,0.0,0.0
348,Greedy,-0.09005856542913915,-18.01171308582783,0.0,0.0,0.1746031746031746,0.0,1.0,0.0
349,Random,0.11158166457865892,22.316332915731785,0.8,0.8,0.957983193277311,0.13225,0.143,0.72475
349,Local-Only,0.05092335287609588,10.184670575219176,0.6,0.6,0.9296875,1.0,0.0,0.0
349,Greedy,-0.09126388675477604,-18.252777350955206,0.0,0.0,0.128,0.0,1.0,0.0
350,Random,0.09386911423968948,18.773822847937897,0.7,0.7,0.9354838709677419,0.147,0.14425,0.70875
350,Local-Only,0.08332845203056437,16.665690406112873,0.7,0.7,0.9210526315789473,1.0,0.0,0.0
350,Greedy,-0.09166723841103348,-18.333447682206696,0.0,0.0,0.15254237288135594,0.0,1.0,0.0
351,Random,0.0999786635414074,19.99573270828148,0.75,0.75,0.9166666666666666,0.13075,0.1465,0.72275
351,Local-Only,0.03848257049105043,7.696514098210086,0.55,0.55,0.8538461538461538,1.0,0.0,0.0
351,Greedy,-0.09039406699807222,-18.078813399614443,0.0,0.0,0.19469026548672566,0.0,1.0,0.0
352,Random,0.103524703705103,20.7049407410206,0.7,0.7,0.9523809523809523,0.1395,0.13875,0.72175
352,Local-Only,0.07085327027511927,14.170654055023855,0.65,0.65,0.9,1.0,0.0,0.0
352,Greedy,-0.09163114719308688,-18.326229438617375,0.0,0.0,0.1415929203539823,0.0,1.0,0.0
353,Random,0.13396812658325485,26.79362531665097,0.85,0.85,0.9846153846153847,0.14375,0.14425,0.712
353,Local-Only,0.07087081875982826,14.17416375196565,0.65,0.65,0.9069767441860465,1.0,0.0,0.0
353,Greedy,-0.09070627454988246,-18.141254909976492,0.0,0.0,0.17796610169491525,0.0,1.0,0.0
354,Random,0.12634696168296994,25.269392336593988,0.85,0.85,0.9672131147540983,0.14,0.141,0.719
354,Local-Only,0.06330250398002249,12.660500796004497,0.65,0.65,0.8983050847457628,1.0,0.0,0.0
354,Greedy,-0.09163171800149092,-18.326343600298184,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
355,Random,0.12685411949780917,25.370823899561834,0.85,0.85,0.9609375,0.14925,0.1465,0.70425
355,Local-Only,0.0883845563094014,17.676911261880278,0.75,0.75,0.926829268292683,1.0,0.0,0.0
355,Greedy,-0.09037288815862964,-18.074577631725926,0.0,0.0,0.17094017094017094,0.0,1.0,0.0
356,Random,0.13915088534629166,27.830177069258333,0.9,0.9,0.967741935483871,0.14425,0.13675,0.719
356,Local-Only,0.08826990864224969,17.65398172844994,0.75,0.75,0.9464285714285714,1.0,0.0,0.0
356,Greedy,-0.09258815885569613,-18.517631771139225,0.0,0.0,0.15384615384615385,0.0,1.0,0.0
357,Random,0.1244308611290041,24.88617222580082,0.85,0.85,0.957983193277311,0.14125,0.13225,0.7265
357,Local-Only,0.08835659039852253,17.671318079704506,0.75,0.75,0.92,1.0,0.0,0.0
357,Greedy,-0.08983139559099441,-17.966279118198884,0.0,0.0,0.1271186440677966,0.0,1.0,0.0
358,Random,0.11357012131020493,22.714024262040986,0.8,0.8,0.9435483870967742,0.1465,0.14125,0.71225
358,Local-Only,0.07093525694745278,14.187051389490557,0.65,0.65,0.9153846153846154,1.0,0.0,0.0
358,Greedy,-0.09343218812598743,-18.686437625197485,0.0,0.0,0.14728682170542637,0.0,1.0,0.0
359,Random,0.03534332870433873,7.068665740867746,0.45,0.45,0.8839285714285714,0.14325,0.1425,0.71425
359,Local-Only,0.10826263644282674,21.65252728856535,0.8,0.8,0.9487179487179487,1.0,0.0,0.0
359,Greedy,-0.0907175815097386,-18.14351630194772,0.0,0.0,0.15748031496062992,0.0,1.0,0.0
360,Random,0.08798848860172225,17.59769772034445,0.7,0.7,0.9411764705882353,0.138,0.151,0.711
360,Local-Only,0.108286074590284,21.6572149180568,0.8,0.8,0.9555555555555556,1.0,0.0,0.0
360,Greedy,-0.09188321767629704,-18.376643535259408,0.0,0.0,0.18253968253968253,0.0,1.0,0.0
361,Random,0.15006719137903368,30.013438275806738,0.95,0.95,0.9915254237288136,0.147,0.13725,0.71575
361,Local-Only,0.08349215300499417,16.698430600998833,0.7,0.7,0.921875,1.0,0.0,0.0
361,Greedy,-0.09176688259934482,-18.353376519868963,0.0,0.0,0.17857142857142858,0.0,1.0,0.0
362,Random,0.11941668121550912,23.883336243101823,0.8,0.8,0.9734513274336283,0.14175,0.14575,0.7125
362,Local-Only,0.06344324728442081,12.688649456884164,0.65,0.65,0.8709677419354839,1.0,0.0,0.0
362,Greedy,-0.09052720549692761,-18.105441099385523,0.0,0.0,0.16071428571428573,0.0,1.0,0.0
363,Random,0.12456666825828476,24.913333651656952,0.85,0.85,0.9512195121951219,0.15025,0.139,0.71075
363,Local-Only,0.07593034381447097,15.186068762894195,0.7,0.7,0.9,1.0,0.0,0.0
363,Greedy,-0.09326260178856678,-18.652520357713357,0.0,0.0,0.1452991452991453,0.0,1.0,0.0
364,Random,0.1085714349310162,21.71428698620324,0.7,0.7,0.9553571428571429,0.145,0.1445,0.7105
364,Local-Only,0.06591637702694442,13.183275405388883,0.6,0.6,0.9236641221374046,1.0,0.0,0.0
364,Greedy,-0.09085513247810564,-18.171026495621128,0.0,0.0,0.184,0.0,1.0,0.0
365,Random,0.12446616857361172,24.893233714722342,0.85,0.85,0.9669421487603306,0.14825,0.13525,0.7165
365,Local-Only,0.02837003614202559,5.674007228405118,0.45,0.45,0.8596491228070176,1.0,0.0,0.0
365,Greedy,-0.09157929799348268,-18.315859598696534,0.0,0.0,0.152,0.0,1.0,0.0
366,Random,0.12079252213819505,24.15850442763901,0.8,0.8,0.9739130434782609,0.1465,0.14975,0.70375
366,Local-Only,0.03351787067273894,6.703574134547788,0.5,0.5,0.8923076923076924,1.0,0.0,0.0
366,Greedy,-0.09160003211070895,-18.32000642214179,0.0,0.0,0.18181818181818182,0.0,1.0,0.0
367,Random,0.06291889197922544,12.583778395845089,0.6,0.6,0.905982905982906,0.142,0.14475,0.71325
367,Local-Only,0.07578297230688791,15.156594461377582,0.7,0.7,0.9391304347826087,1.0,0.0,0.0
367,Greedy,-0.09326178930949539,-18.652357861899077,0.0,0.0,0.1532258064516129,0.0,1.0,0.0
368,Random,0.11301822412074629,22.603644824149256,0.8,0.8,0.9426229508196722,0.1385,0.156,0.7055
368,Local-Only,0.03335903853062954,6.671807706125908,0.5,0.5,0.8695652173913043,1.0,0.0,0.0
368,Greedy,-0.08970020534564162,-17.940041069128323,0.0,0.0,0.19083969465648856,0.0,1.0,0.0
369,Random,0.11039165709115453,22.078331418230906,0.8,0.8,0.96,0.13975,0.139,0.72125
369,Local-Only,0.08844325733013499,17.688651466026997,0.75,0.75,0.9166666666666666,1.0,0.0,0.0
369,Greedy,-0.09133826337179837,-18.267652674359674,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
370,Random,0.12326391200714734,24.65278240142947,0.8,0.8,0.9669421487603306,0.154,0.139,0.707
370,Local-Only,0.0760220865080671,15.204417301613422,0.7,0.7,0.8992248062015504,1.0,0.0,0.0
370,Greedy,-0.09016656831343876,-18.033313662687753,0.0,0.0,0.19327731092436976,0.0,1.0,0.0
371,Random,0.05812881913212113,11.625763826424226,0.55,0.55,0.8943089430894309,0.15025,0.14125,0.7085
371,Local-Only,0.09841032766079667,19.682065532159335,0.7,0.7,0.9478260869565217,1.0,0.0,0.0
371,Greedy,-0.09184459308906794,-18.368918617813588,0.0,0.0,0.19008264462809918,0.0,1.0,0.0
372,Random,0.13778432994097906,27.55686598819581,0.9,0.9,0.9829059829059829,0.15625,0.138,0.70575
372,Local-Only,0.06332352165860869,12.664704331721737,0.65,0.65,0.9322033898305084,1.0,0.0,0.0
372,Greedy,-0.09333477811872815,-18.66695562374563,0.0,0.0,0.16806722689075632,0.0,1.0,0.0
373,Random,0.13105406363738278,26.210812727476554,0.85,0.85,0.9830508474576272,0.139,0.14525,0.71575
373,Local-Only,0.06339005318036305,12.67801063607261,0.65,0.65,0.8869565217391304,1.0,0.0,0.0
373,Greedy,-0.09132086847557944,-18.264173695115886,0.0,0.0,0.1937984496124031,0.0,1.0,0.0
374,Random,0.0344996877489402,6.89993754978804,0.5,0.5,0.8157894736842105,0.14525,0.141,0.71375
374,Local-Only,0.08840597730977183,17.681195461954367,0.75,0.75,0.88,1.0,0.0,0.0
374,Greedy,-0.09063757286271412,-18.127514572542825,0.0,0.0,0.1864406779661017,0.0,1.0,0.0
375,Random,0.08874166789492902,17.748333578985804,0.7,0.7,0.9411764705882353,0.15175,0.15275,0.6955
375,Local-Only,0.10086834325393451,20.1736686507869,0.8,0.8,0.9401709401709402,1.0,0.0,0.0
375,Greedy,-0.09354970112732446,-18.70994022546489,0.0,0.0,0.12280701754385964,0.0,1.0,0.0
376,Random,0.12720810789623044,25.441621579246085,0.85,0.85,0.9682539682539683,0.14525,0.14475,0.71
376,Local-Only,0.10083275940886188,20.166551881772378,0.8,0.8,0.9338842975206612,1.0,0.0,0.0
376,Greedy,-0.09044923681956706,-18.08984736391341,0.0,0.0,0.19130434782608696,0.0,1.0,0.0
377,Random,0.14792111213236828,29.584222426473655,0.95,0.95,0.9915254237288136,0.13725,0.14075,0.722
377,Local-Only,0.08334694175405861,16.669388350811722,0.7,0.7,0.9090909090909091,1.0,0.0,0.0
377,Greedy,-0.09150405839388336,-18.30081167877667,0.0,0.0,0.1951219512195122,0.0,1.0,0.0
378,Random,0.10072847099403699,20.145694198807398,0.75,0.75,0.9259259259259259,0.13675,0.1435,0.71975
378,Local-Only,0.05332526811796081,10.665053623592161,0.55,0.55,0.9159663865546218,1.0,0.0,0.0
378,Greedy,-0.09229175603170325,-18.45835120634065,0.0,0.0,0.18691588785046728,0.0,1.0,0.0
379,Random,0.1345486028908615,26.909720578172305,0.85,0.85,0.9767441860465116,0.13975,0.14475,0.7155
379,Local-Only,0.03842944184341999,7.685888368683997,0.55,0.55,0.8135593220338984,1.0,0.0,0.0
379,Greedy,-0.09278449690383486,-18.55689938076697,0.0,0.0,0.15966386554621848,0.0,1.0,0.0
380,Random,0.09524276939591698,19.048553879183398,0.7,0.7,0.954954954954955,0.14175,0.13825,0.72
380,Local-Only,0.08834309623124431,17.668619246248863,0.75,0.75,0.9385964912280702,1.0,0.0,0.0
380,Greedy,-0.09362335076807189,-18.72467015361438,0.0,0.0,0.15702479338842976,0.0,1.0,0.0
381,Random,0.0827747225509538,16.55494451019076,0.65,0.65,0.923728813559322,0.14075,0.14875,0.7105
381,Local-Only,0.08832408035726833,17.664816071453664,0.75,0.75,0.9339622641509434,1.0,0.0,0.0
381,Greedy,-0.09158524558170551,-18.317049116341103,0.0,0.0,0.18487394957983194,0.0,1.0,0.0
382,Random,0.09908019004209695,19.81603800841939,0.75,0.75,0.9487179487179487,0.14225,0.14875,0.709
382,Local-Only,0.09082131987399508,18.164263974799017,0.7,0.7,0.9351851851851852,1.0,0.0,0.0
382,Greedy,-0.09156092607313603,-18.312185214627206,0.0,0.0,0.1452991452991453,0.0,1.0,0.0
383,Random,0.13947966760748806,27.89593352149761,0.85,0.85,0.9914529914529915,0.14325,0.14275,0.714
383,Local-Only,0.05091640705525614,10.183281411051228,0.6,0.6,0.8666666666666667,1.0,0.0,0.0
383,Greedy,-0.09123112517044335,-18.24622503408867,0.0,0.0,0.1864406779661017,0.0,1.0,0.0
384,Random,0.13111358107929663,26.222716215859325,0.85,0.85,0.9849624060150376,0.1495,0.1365,0.714
384,Local-Only,0.06355632386853308,12.711264773706615,0.65,0.65,0.8235294117647058,1.0,0.0,0.0
384,Greedy,-0.09201573273772036,-18.403146547544072,0.0,0.0,0.1388888888888889,0.0,1.0,0.0
385,Random,0.150492632620389,30.0985265240778,0.95,0.95,0.9921259842519685,0.14775,0.13525,0.717
385,Local-Only,0.033420159549512087,6.6840319099024175,0.5,0.5,0.8770491803278688,1.0,0.0,0.0
385,Greedy,-0.09193184166030673,-18.386368332061345,0.0,0.0,0.15384615384615385,0.0,1.0,0.0
386,Random,0.10199937830603922,20.399875661207844,0.75,0.75,0.9310344827586207,0.14575,0.135,0.71925
386,Local-Only,0.04581060152739245,9.16212030547849,0.55,0.55,0.8938053097345132,1.0,0.0,0.0
386,Greedy,-0.09167426564784624,-18.334853129569247,0.0,0.0,0.16666666666666666,0.0,1.0,0.0
387,Random,0.10133923745107529,20.267847490215058,0.75,0.75,0.9365079365079365,0.1445,0.1425,0.713
387,Local-Only,0.06348797609492313,12.697595218984624,0.65,0.65,0.9105691056910569,1.0,0.0,0.0
387,Greedy,-0.09199330328534173,-18.398660657068348,0.0,0.0,0.15625,0.0,1.0,0.0
388,Random,0.10766270944475012,21.532541888950025,0.75,0.75,0.9552238805970149,0.13775,0.139,0.72325
388,Local-Only,0.07588118773684455,15.17623754736891,0.7,0.7,0.8849557522123894,1.0,0.0,0.0
388,Greedy,-0.09144113065343872,-18.288226130687743,0.0,0.0,0.21138211382113822,0.0,1.0,0.0
389,Random,0.08712010024314817,17.424020048629636,0.7,0.7,0.9230769230769231,0.145,0.1455,0.7095
389,Local-Only,0.07582357694519005,15.16471538903801,0.7,0.7,0.8983050847457628,1.0,0.0,0.0
389,Greedy,-0.09111793243480769,-18.223586486961537,0.0,0.0,0.16521739130434782,0.0,1.0,0.0
390,Random,0.1219198155305652,24.38396310611304,0.8,0.8,0.976,0.13875,0.1435,0.71775
390,Local-Only,0.05839822996682994,11.679645993365988,0.6,0.6,0.907563025210084,1.0,0.0,0.0
390,Greedy,-0.09168727082058016,-18.337454164116032,0.0,0.0,0.17391304347826086,0.0,1.0,0.0
391,Random,0.08626936400154778,17.253872800309555,0.7,0.7,0.9145299145299145,0.1405,0.14475,0.71475
391,Local-Only,0.07582952501563929,15.165905003127857,0.7,0.7,0.9230769230769231,1.0,0.0,0.0
391,Greedy,-0.08981114551901369,-17.962229103802738,0.0,0.0,0.21666666666666667,0.0,1.0,0.0
392,Random,0.08715488423005889,17.430976846011777,0.7,0.7,0.896,0.13725,0.14725,0.7155
392,Local-Only,0.05846454926843164,11.692909853686329,0.6,0.6,0.8740157480314961,1.0,0.0,0.0
392,Greedy,-0.090584428978165,-18.116885795633,0.0,0.0,0.1693548387096774,0.0,1.0,0.0
393,Random,0.15043688237377403,30.08737647475481,0.9,0.9,1.0,0.13625,0.148,0.71575
393,Local-Only,0.0884150716409132,17.68301432818264,0.75,0.75,0.943089430894309,1.0,0.0,0.0
393,Greedy,-0.09062577787852819,-18.125155575705637,0.0,0.0,0.16393442622950818,0.0,1.0,0.0
394,Random,0.10702869799099533,21.405739598199066,0.75,0.75,0.9262295081967213,0.14575,0.145,0.70925
394,Local-Only,0.07591328369029453,15.182656738058906,0.7,0.7,0.8536585365853658,1.0,0.0,0.0
394,Greedy,-0.090656252605241,-18.1312505210482,0.0,0.0,0.13953488372093023,0.0,1.0,0.0
395,Random,0.14541518628665592,29.083037257331185,0.9,0.9,0.9844961240310077,0.1475,0.134,0.7185
395,Local-Only,0.06342241380104711,12.684482760209423,0.65,0.65,0.88,1.0,0.0,0.0
395,Greedy,-0.09069591604607902,-18.139183209215805,0.0,0.0,0.17796610169491525,0.0,1.0,0.0
396,Random,0.14108174139267063,28.216348278534127,0.9,0.9,0.984,0.138,0.13275,0.72925
396,Local-Only,0.03841449836269482,7.682899672538964,0.55,0.55,0.8294573643410853,1.0,0.0,0.0
396,Greedy,-0.0912199022532208,-18.24398045064416,0.0,0.0,0.18584070796460178,0.0,1.0,0.0
397,Random,0.059018740696677174,11.803748139335434,0.55,0.55,0.8974358974358975,0.14,0.142,0.718
397,Local-Only,0.1006935331219456,20.13870662438912,0.8,0.8,0.9411764705882353,1.0,0.0,0.0
397,Greedy,-0.09023638024008239,-18.047276048016478,0.0,0.0,0.168141592920354,0.0,1.0,0.0
398,Random,0.12470724443353207,24.941448886706414,0.85,0.85,0.9743589743589743,0.1375,0.14725,0.71525
398,Local-Only,0.07595373708165835,15.19074741633167,0.7,0.7,0.92,1.0,0.0,0.0
398,Greedy,-0.09131719845699872,-18.263439691399743,0.0,0.0,0.1623931623931624,0.0,1.0,0.0
399,Random,0.1255590554190293,25.111811083805858,0.85,0.85,0.9615384615384616,0.14275,0.14225,0.715
399,Local-Only,0.05087352744876597,10.174705489753194,0.6,0.6,0.8984375,1.0,0.0,0.0
399,Greedy,-0.0908825176697214,-18.17650353394428,0.0,0.0,0.16379310344827586,0.0,1.0,0.0
400,Random,0.06879235151201103,13.758470302402205,0.6,0.6,0.9292035398230089,0.148,0.14425,0.70775
400,Local-Only,0.07089893848751302,14.179787697502606,0.65,0.65,0.8879310344827587,1.0,0.0,0.0
400,Greedy,-0.09143290239483644,-18.286580478967288,0.0,0.0,0.16806722689075632,0.0,1.0,0.0
401,Random,0.11949917036649527,23.899834073299054,0.8,0.8,0.9739130434782609,0.1435,0.1405,0.716
401,Local-Only,0.07587306179328702,15.174612358657406,0.7,0.7,0.9166666666666666,1.0,0.0,0.0
401,Greedy,-0.09179364242198748,-18.358728484397496,0.0,0.0,0.1565217391304348,0.0,1.0,0.0
402,Random,0.10525222137811369,21.050444275622738,0.75,0.75,0.9426229508196722,0.149,0.1415,0.7095
402,Local-Only,0.07588955741955412,15.177911483910826,0.7,0.7,0.896551724137931,1.0,0.0,0.0
402,Greedy,-0.09062625619631344,-18.12525123926269,0.0,0.0,0.14516129032258066,0.0,1.0,0.0
403,Random,0.07157899046242329,14.315798092484659,0.65,0.65,0.9145299145299145,0.14975,0.1415,0.70875
403,Local-Only,0.05094993425365714,10.189986850731428,0.6,0.6,0.8692307692307693,1.0,0.0,0.0
403,Greedy,-0.09065298409109322,-18.130596818218645,0.0,0.0,0.16964285714285715,0.0,1.0,0.0
404,Random,0.13544957217505055,27.08991443501011,0.9,0.9,0.9830508474576272,0.13975,0.14625,0.714
404,Local-Only,0.05102004336002815,10.20400867200563,0.6,0.6,0.8319327731092437,1.0,0.0,0.0
404,Greedy,-0.09213491990490187,-18.426983980980374,0.0,0.0,0.1721311475409836,0.0,1.0,0.0
405,Random,0.11944965487084916,23.889930974169832,0.8,0.8,0.967479674796748,0.149,0.135,0.716
405,Local-Only,0.056019110333491835,11.203822066698367,0.5,0.5,0.8934426229508197,1.0,0.0,0.0
405,Greedy,-0.0929141912821438,-18.58283825642876,0.0,0.0,0.1592920353982301,0.0,1.0,0.0
406,Random,0.11886288458390806,23.772576916781613,0.8,0.8,0.9669421487603306,0.1555,0.147,0.6975
406,Local-Only,0.12085718835409531,24.171437670819063,0.85,0.85,0.976,1.0,0.0,0.0
406,Greedy,-0.09226257916124832,-18.452515832249663,0.0,0.0,0.12280701754385964,0.0,1.0,0.0
407,Random,0.07544426261753476,15.088852523506953,0.6,0.6,0.9009009009009009,0.144,0.14,0.716
407,Local-Only,0.06340472694413234,12.680945388826467,0.65,0.65,0.8839285714285714,1.0,0.0,0.0
407,Greedy,-0.09122057204858454,-18.244114409716907,0.0,0.0,0.152,0.0,1.0,0.0
408,Random,0.07607264985569574,15.214529971139148,0.65,0.65,0.9253731343283582,0.14025,0.15525,0.7045
408,Local-Only,0.11338377273212787,22.676754546425574,0.85,0.85,0.9384615384615385,1.0,0.0,0.0
408,Greedy,-0.09149405905032515,-18.29881181006503,0.0,0.0,0.1794871794871795,0.0,1.0,0.0
409,Random,0.0976237119028358,19.524742380567158,0.75,0.75,0.9279279279279279,0.1335,0.13575,0.73075
409,Local-Only,0.025877599584487695,5.175519916897539,0.5,0.5,0.8141592920353983,1.0,0.0,0.0
409,Greedy,-0.08861870179881137,-17.723740359762274,0.0,0.0,0.2,0.0,1.0,0.0
410,Random,0.13648532159471796,27.29706431894359,0.85,0.85,0.983739837398374,0.155,0.137,0.708
410,Local-Only,0.06343846245389181,12.687692490778362,0.65,0.65,0.8813559322033898,1.0,0.0,0.0
410,Greedy,-0.09263023189362038,-18.526046378724075,0.0,0.0,0.18584070796460178,0.0,1.0,0.0
411,Random,0.09453828979895924,18.907657959791848,0.7,0.7,0.9416666666666667,0.133,0.141,0.726
411,Local-Only,0.051011266161499265,10.202253232299853,0.6,0.6,0.8939393939393939,1.0,0.0,0.0
411,Greedy,-0.09272823483886013,-18.545646967772026,0.0,0.0,0.13793103448275862,0.0,1.0,0.0
412,Random,0.058021288755489994,11.604257751097999,0.6,0.6,0.8981481481481481,0.14525,0.1505,0.70425
412,Local-Only,0.07593746630623954,15.187493261247909,0.7,0.7,0.9173553719008265,1.0,0.0,0.0
412,Greedy,-0.08995159057113605,-17.99031811422721,0.0,0.0,0.152,0.0,1.0,0.0
413,Random,0.09597013113239543,19.194026226479085,0.7,0.7,0.9457364341085271,0.13975,0.139,0.72125
413,Local-Only,0.07846472705091212,15.692945410182425,0.65,0.65,0.9435483870967742,1.0,0.0,0.0
413,Greedy,-0.09083793174331994,-18.16758634866399,0.0,0.0,0.1721311475409836,0.0,1.0,0.0
414,Random,0.11886366954879347,23.772733909758696,0.85,0.85,0.963963963963964,0.14075,0.1385,0.72075
414,Local-Only,0.1383153669067713,27.66307338135426,0.95,0.95,0.9754098360655737,1.0,0.0,0.0
414,Greedy,-0.09103038439873756,-18.206076879747513,0.0,0.0,0.18803418803418803,0.0,1.0,0.0
415,Random,0.11250281309279817,22.500562618559634,0.8,0.8,0.967741935483871,0.14775,0.134,0.71825
415,Local-Only,0.1258706614874388,25.174132297487763,0.9,0.9,0.9672131147540983,1.0,0.0,0.0
415,Greedy,-0.09188265555031308,-18.376531110062615,0.0,0.0,0.17073170731707318,0.0,1.0,0.0
416,Random,0.09341014349352213,18.682028698704425,0.7,0.7,0.9357798165137615,0.13125,0.14725,0.7215
416,Local-Only,0.08837765673968916,17.67553134793783,0.75,0.75,0.9375,1.0,0.0,0.0
416,Greedy,-0.08918542229545276,-17.83708445909055,0.0,0.0,0.18032786885245902,0.0,1.0,0.0
417,Random,0.13481283316193748,26.9625666323875,0.8,0.8,0.9912280701754386,0.13875,0.142,0.71925
417,Local-Only,0.10828023018365167,21.656046036730334,0.8,0.8,0.9672131147540983,1.0,0.0,0.0
417,Greedy,-0.09094564983635813,-18.189129967271626,0.0,0.0,0.16,0.0,1.0,0.0
418,Random,0.1351331663790139,27.02663327580278,0.9,0.9,0.9826086956521739,0.1335,0.138,0.7285
418,Local-Only,0.05095100757792346,10.190201515584691,0.6,0.6,0.8442622950819673,1.0,0.0,0.0
418,Greedy,-0.09182690367916223,-18.365380735832446,0.0,0.0,0.18691588785046728,0.0,1.0,0.0
419,Random,0.1238400094166405,24.7680018833281,0.8,0.8,0.9758064516129032,0.14575,0.14925,0.705
419,Local-Only,0.06335931884648789,12.671863769297579,0.65,0.65,0.888,1.0,0.0,0.0
419,Greedy,-0.0905981358947526,-18.11962717895052,0.0,0.0,0.175,0.0,1.0,0.0
420,Random,0.09726906233425371,19.453812466850742,0.7,0.7,0.936,0.13375,0.14075,0.7255
420,Local-Only,0.08838116533382191,17.676233066764382,0.75,0.75,0.9203539823008849,1.0,0.0,0.0
420,Greedy,-0.09185595632967647,-18.371191265935295,0.0,0.0,0.14814814814814814,0.0,1.0,0.0
421,Random,0.09458102361733312,18.916204723466624,0.6,0.6,0.9495798319327731,0.1465,0.1475,0.706
421,Local-Only,0.1009035332430745,20.180706648614898,0.8,0.8,0.918918918918919,1.0,0.0,0.0
421,Greedy,-0.09038133190977439,-18.076266381954877,0.0,0.0,0.17054263565891473,0.0,1.0,0.0
422,Random,0.0724328832485569,14.486576649711381,0.6,0.6,0.8842975206611571,0.1335,0.1485,0.718
422,Local-Only,0.07596361867211168,15.192723734422337,0.7,0.7,0.9389312977099237,1.0,0.0,0.0
422,Greedy,-0.09091943635100272,-18.183887270200543,0.0,0.0,0.17796610169491525,0.0,1.0,0.0
423,Random,0.10292140688747231,20.584281377494463,0.7,0.7,0.9541284403669725,0.1505,0.14425,0.70525
423,Local-Only,0.06339280991019464,12.678561982038929,0.65,0.65,0.8974358974358975,1.0,0.0,0.0
423,Greedy,-0.09064408149855066,-18.12881629971013,0.0,0.0,0.17164179104477612,0.0,1.0,0.0
424,Random,0.04965629763794377,9.931259527588754,0.55,0.55,0.8699186991869918,0.14125,0.13875,0.72
424,Local-Only,0.10082016708098623,20.164033416197245,0.8,0.8,0.9210526315789473,1.0,0.0,0.0
424,Greedy,-0.09039818930650392,-18.079637861300785,0.0,0.0,0.1951219512195122,0.0,1.0,0.0
425,Random,0.1197540667482426,23.95081334964852,0.8,0.8,0.9636363636363636,0.14875,0.143,0.70825
425,Local-Only,0.03837835880213887,7.6756717604277735,0.55,0.55,0.8305084745762712,1.0,0.0,0.0
425,Greedy,-0.09273091148323369,-18.546182296646737,0.0,0.0,0.19008264462809918,0.0,1.0,0.0
426,Random,0.1005132066479735,20.1026413295947,0.75,0.75,0.925,0.1385,0.141,0.7205
426,Local-Only,0.09579325153829561,19.158650307659123,0.75,0.75,0.9196428571428571,1.0,0.0,0.0
426,Greedy,-0.09199333904060993,-18.398667808121985,0.0,0.0,0.17073170731707318,0.0,1.0,0.0
427,Random,0.13391685634635725,26.78337126927145,0.85,0.85,0.9831932773109243,0.1485,0.1405,0.711
427,Local-Only,0.07088226463142892,14.176452926285785,0.65,0.65,0.9180327868852459,1.0,0.0,0.0
427,Greedy,-0.09111397142533985,-18.22279428506797,0.0,0.0,0.15748031496062992,0.0,1.0,0.0
428,Random,0.14409331182303636,28.81866236460727,0.9,0.9,0.9916666666666667,0.14075,0.1415,0.71775
428,Local-Only,0.0833733421892656,16.67466843785312,0.7,0.7,0.9067796610169492,1.0,0.0,0.0
428,Greedy,-0.09109822675633113,-18.219645351266227,0.0,0.0,0.168,0.0,1.0,0.0
429,Random,0.1489497635343012,29.789952706860237,0.95,0.95,0.9724770642201835,0.141,0.1475,0.7115
429,Local-Only,0.10090946095887848,20.181892191775695,0.8,0.8,0.9180327868852459,1.0,0.0,0.0
429,Greedy,-0.09074771204714939,-18.149542409429877,0.0,0.0,0.16129032258064516,0.0,1.0,0.0
430,Random,0.10088881312932871,20.177762625865743,0.75,0.75,0.9351851851851852,0.1345,0.1355,0.73
430,Local-Only,0.11334094992094006,22.66818998418801,0.85,0.85,0.9444444444444444,1.0,0.0,0.0
430,Greedy,-0.0911018674030703,-18.22037348061406,0.0,0.0,0.15126050420168066,0.0,1.0,0.0
431,Random,0.11190814856681619,22.38162971336324,0.8,0.8,0.9603174603174603,0.15,0.15275,0.69725
431,Local-Only,0.03841955141111227,7.683910282222454,0.55,0.55,0.8907563025210085,1.0,0.0,0.0
431,Greedy,-0.08969576763379111,-17.939153526758222,0.0,0.0,0.16279069767441862,0.0,1.0,0.0
432,Random,0.13418670148701511,26.83734029740302,0.85,0.85,0.9745762711864406,0.14025,0.14725,0.7125
432,Local-Only,0.1208912907102344,24.17825814204688,0.85,0.85,0.9699248120300752,1.0,0.0,0.0
432,Greedy,-0.09248791503801013,-18.497583007602024,0.0,0.0,0.12903225806451613,0.0,1.0,0.0
433,Random,0.13579950939861565,27.15990187972313,0.9,0.9,0.9761904761904762,0.151,0.13225,0.71675
433,Local-Only,0.0708772269278351,14.175445385567022,0.65,0.65,0.9292035398230089,1.0,0.0,0.0
