episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
41,Local-Only,0.00849460844841302,0.23784903655556452,0.8,0.8,0.9807692307692307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,1.8120089463518823,1.8120089463518823,2.800000000000001,1.8120089463518823,2.3776732148546795,0.2,0.8,0.0,0.0,0.0,0.0,0.6321428571428571,0.3678571428571429,0.3678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0678571428571428,0.0,8,0.0,0.0,0.0,2.570004019813039,3.224903021308857,1303596348.1457305,all_failed,0,,,2,28,103,3.6785714285714284,0,10,10,0,103,0.0,0.0,0.0,0,0,4.2,5.0,0.0,0.0,280,0,1.0,1.0,0.2210526315789474,4.200000000000002,34770880.745101586,1.0,1.0,0.04854368932038835,0.941747572815534,0.009708737864077669,0.009708737864077669,0.10939180472609514,0.07937663516576067,0.18876843989185574,0.04854368932038835,0.04854368932038835,0.04854368932038835,1.0,0.0,103,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2643844761317716,0.16871175519088716,0.8946126229321067,0.2643844761317716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.055212184906801236,0.055212184906801236,0.02973389957732895,0.32076711162650945,0.15009137644567327,0.15402740009561053,0.0388567427349089,0.7985487963670972,0.20145120363290292,unified_mainline
42,Local-Only,0.024459893215007373,0.19567914572005898,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.6663621862244604,0.6663621862244604,0.7999999999999999,0.6663621862244604,0.7894668658491698,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1375,0.0,10,0.0,0.0,0.0,2.078308099510224,2.9352012699594363,363620500.77080905,success_all_done,0,,,0,8,64,8.0,0,10,10,0,64,0.0,0.0,0.0,0,0,3.8,5.0,0.0,0.0,80,0,1.0,1.0,0.19999999999999996,3.8000000000000003,29435694.95921772,1.0,1.0,0.21875,0.703125,0.078125,0.1875,0.022150882181960086,0.03750194899101243,0.059652831172972515,0.21875,0.21875,0.21875,1.0,0.0,64,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03626639578111615,0.022756565470847062,0.11075456979033581,0.03626639578111615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.03451433103642948,0.03451433103642948,0.2100846011136443,0.10754543526937357,0.04314291379553678,0.04320380397790051,0.21118871842865625,0.16983126535792772,0.8301687346420723,unified_mainline
43,Local-Only,0.008108027185942198,0.21080870683449715,0.8,0.8,0.978021978021978,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8084036928507023,1.8084036928507023,2.600000000000001,1.8084036928507023,2.4386491694800463,0.2,0.8,0.0,0.0,0.0,0.0,0.6538461538461539,0.34615384615384615,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.19230769230769232,9,0.0,0.0,0.0,2.4796202578543727,3.2331492527127077,1362908456.8593013,all_failed,0,,,2,26,90,3.4615384615384617,0,10,10,0,90,0.0,0.0,0.0,0,0,4.384615384615385,6.0,0.0,0.0,338,0,1.0,1.0,0.2307692307692307,4.384615384615386,22675572.64539308,1.0,1.0,0.08888888888888889,0.9,0.011111111111111112,0.05555555555555555,0.16267456294218358,0.08776771174218412,0.2504422746843677,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,90,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2561859047684143,0.1911660323529683,0.695004417919427,0.2561859047684143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.04877568927359484,0.04877568927359484,0.032304582585827156,0.28273720917370687,0.14090754679038503,0.1457511589985111,0.0,1.0,0.0,unified_mainline
44,Local-Only,0.021739785631538375,0.1956580706838454,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6360336380631928,0.6360336380631928,0.8999999999999999,0.6360336380631928,0.8112087623817065,0.0,1.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,10,0.0,0.0,0.0,2.0074055230557613,2.9575424645977164,376359209.864113,success_all_done,0,,,0,9,64,7.111111111111111,0,10,10,0,64,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,108,0,1.0,1.0,0.1368421052631579,2.6,25656442.225739464,0.9000000000000001,1.0,0.1875,0.6875,0.125,0.3050847457627119,0.006883053697056698,0.052227747916795575,0.0596001982727709,0.1875,0.1875,0.1875,1.0,0.0,64,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.028184520091540374,0.019156091834217053,0.10477811489922216,0.028184520091540374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999983,0.09999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.03054991031929636,0.03054991031929636,0.1868479459960874,0.0901977011189925,0.04296081138651053,0.04296081138651053,0.18705405152159302,0.18677406687268905,0.813225933127311,unified_mainline
45,Local-Only,0.007068755544596914,0.18378764415951976,0.7,0.7,0.9693877551020408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.7611936725565656,1.7611936725565656,2.600000000000001,1.7611936725565656,2.568484545347907,0.3,0.7,0.0,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0346153846153847,0.2692307692307692,7,0.0,0.0,0.0,2.52105982121238,3.159815668372052,1449824605.6736934,all_failed,0,,,3,26,95,3.6538461538461537,0,10,10,0,95,0.0,0.0,0.0,0,0,7.4,9.0,0.0,0.0,418,0,1.0,1.0,0.3894736842105264,7.400000000000004,34224015.826144986,1.0,1.0,0.031578947368421054,0.7789473684210526,0.18947368421052632,0.21052631578947367,0.07571976275250003,0.08480407634965816,0.16052383910215817,0.031578947368421054,0.031578947368421054,0.031578947368421054,1.0,0.0,95,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2554180776295826,0.1810421594435822,0.6606902669323332,0.2554180776295826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.046769760066759036,0.046769760066759036,0.02391779537921015,0.25490937791201773,0.12800144860376142,0.13029818017200676,0.04303637017522914,0.751714992256214,0.2482850077437861,unified_mainline
46,Local-Only,0.010449481136274879,0.22988858499804735,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000000000000006,1.814908259521071,1.814908259521071,2.2000000000000006,1.814908259521071,2.083313768858599,0.0,1.0,0.0,0.0,0.0,0.0,0.5818181818181818,0.4181818181818182,0.4181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.059090909090909,0.0,10,0.0,0.0,0.0,2.44882342410535,3.2350856905983627,1348889221.3886237,success_all_done,0,,,0,22,92,4.181818181818182,0,10,10,0,92,0.0,0.0,0.0,0,0,3.2,5.0,0.0,0.0,231,0,1.0,1.0,0.168421052631579,3.200000000000001,19432554.887781523,0.8999999999999999,1.0,0.06521739130434782,0.9239130434782609,0.010869565217391304,0.012345679012345678,0.17103266283746346,0.08342650188547925,0.2565754650214839,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,92,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.22493548948328163,0.1963726947213696,0.470336444608316,0.22493548948328163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.04729014271182372,0.04729014271182372,0.05720466865092507,0.2220911098212119,0.11308512387610023,0.12050703394166515,0.01370844767629551,0.8978623962672496,0.1021376037327504,unified_mainline
47,Local-Only,0.007838541581042259,0.20380208110709871,0.8,0.8,0.9897959183673469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8759015562560575,1.8759015562560575,2.600000000000001,1.8759015562560575,2.489307015963834,0.2,0.8,0.0,0.0,0.0,0.0,0.6230769230769231,0.3769230769230769,0.3769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9153846153846154,0.07692307692307693,9,0.0,0.0,0.0,2.570480289888695,3.183248230044839,1404758532.3714347,all_failed,0,,,2,26,98,3.769230769230769,0,10,10,0,98,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,292,0,1.0,1.0,0.1894736842105263,3.5999999999999988,16635433.029150248,1.0,1.0,0.07142857142857142,0.826530612244898,0.10204081632653061,0.10204081632653061,0.09319759523054412,0.08077590901875507,0.17397350424929917,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,0.0,98,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2139986722651428,0.15245172313222005,0.6198053045327764,0.2139986722651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.04586084654073047,0.04586084654073047,0.032524569269692105,0.2475149625264566,0.12167163367948901,0.12573682978124223,0.025594366881442437,0.8308718397404076,0.16912816025959249,unified_mainline
48,Local-Only,0.022016249530506193,0.19814624577455572,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6777257597760817,0.6777257597760817,0.8999999999999999,0.6777257597760817,0.8281873649108255,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13333333333333333,0.7777777777777778,10,0.0,0.0,0.0,2.094176733645461,2.9523601057615503,412057194.64033705,success_all_done,0,,,0,9,63,7.0,0,10,10,0,63,0.0,0.0,0.0,0,0,3.0,5.0,0.0,0.0,112,0,1.0,1.0,0.15789473684210528,3.0,19465918.973709587,1.0,1.0,0.15873015873015872,0.7777777777777778,0.06349206349206349,0.19047619047619047,0.024199526911668427,0.05131537324672308,0.07551490015839152,0.15873015873015872,0.15873015873015872,0.15873015873015872,1.0,0.0,63,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03704781937226963,0.033839015282509564,0.09155691807497236,0.03704781937226963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999983,0.09999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.034051363986588916,0.034051363986588916,0.18611113131847298,0.09567810924035729,0.048644805695127025,0.048644805695127025,0.24052955170773732,0.16821963790986255,0.8317803620901374,unified_mainline
49,Local-Only,0.024401455609988885,0.19521164487991108,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.5931555969109351,0.5931555969109351,0.7999999999999999,0.5931555969109351,0.746544569268815,0.0,1.0,0.0,0.0,0.0,0.0,0.2125,0.7875,0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0375,0.25,10,0.0,0.0,0.0,2.0695070004825835,3.009049095022244,346717955.0280405,success_all_done,0,,,0,8,63,7.875,0,10,10,0,63,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,96,0,1.0,1.0,0.18947368421052627,3.6000000000000005,30959767.85736743,0.9000000000000001,1.0,0.19047619047619047,0.5873015873015873,0.2222222222222222,0.38181818181818183,0.011142675550597664,0.04349256082430542,0.056882932557486235,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.0,63,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0251000628988085,0.02215922072080604,0.05972698129088636,0.0251000628988085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.02988955525170021,0.02988955525170021,0.21412500084818867,0.08922942700318058,0.03795499079580981,0.03795499079580981,0.24419446917587956,0.13452086989504844,0.8654791301049515,unified_mainline
50,Local-Only,0.006052718655292247,0.2178978715905209,0.5,0.5,0.9453125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000002,2.7647833171196754,2.7647833171196754,3.600000000000002,2.7647833171196754,3.302936896064083,0.5,0.5,0.0,0.0,0.0,0.0,0.6527777777777778,0.3472222222222222,0.3472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4583333333333333,0.2222222222222222,6,0.0,0.0,0.0,3.3620111378772846,3.751816217631334,2119687350.8934486,all_failed,0,,,5,36,125,3.4722222222222223,0,10,10,0,125,0.0,0.0,0.0,0,0,9.0,9.0,0.0,0.0,593,0,1.0,1.0,0.47368421052631543,9.0,34876293.53393273,1.0,1.0,0.064,0.936,0.0,0.032,0.1395706445932331,0.09703666221740312,0.23660730681063616,0.064,0.064,0.064,1.0,0.0,125,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.3827318454356114,0.3200829840621486,0.8984156929309122,0.3827318454356114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.05775439578343249,0.05775439578343249,0.0027727907694899997,0.3022007112475033,0.1663326598562856,0.17008778069637295,0.0,1.0,0.0,unified_mainline
