episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,EFT,0.0031298717765764414,0.08763640974414036,0.75,0.75,0.9076923076923077,0.9506172839506173,0.16666666666666666,0.3763440860215054,0.45698924731182794,0.16666666666666666,0.3763440860215054,0.45698924731182794,0.00010198170695162335,0.00036845003801876824,0.0,0.2696066685360929,0.0,2.800000000000001,1.8481645228547596,1.8481645228547596,2.800000000000001,1.8481645228547596,2.6100582670554466,0.25,0.75,0.0,0.26960666853609305,0.9790015543450007,0.0,0.6678571428571428,0.3321428571428572,0.3321428571428572,0.0,0.0,2.0658464088690875e-12,0.0,1.529733267141564e-11,2.0621961169947634e-12,1.529733267141564e-11,155,0.0,0.0,0.0,0.4125,2.142857142857143,15,0.02853511733864934,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,5,28,186,6.642857142857143,0,20,20,151,31,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,560,0,1.0,1.0,0.4631578947368419,8.800000000000004,18642063.131347872,1.0,1.0,0.0967741935483871,0.5376344086021505,0.3655913978494624,0.3870967741935484,0.2062454721239623,0.12283095740209886,0.3290764295260611,0.6881720430107527,0.6881720430107527,0.6881720430107527,0.967741935483871,0.0013179963464412586,186,0.9444444444444444,0.05555555555555555,0.0,0.14,0.56,0.3,0.0,0.19117647058823528,0.8088235294117647,0.01893159821604266,0.0,0.1144485654265948,0.01893159821604266,0.11825697545896595,0.9764705882352941,0.1219097582913401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,154,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.006718729205557998,0.006718729205557998,0.024579988560206434,0.10499632396553407,0.020228432016733758,0.06753877200367728,0.041162357017819666,0.6213253957125016,0.3786746042874984,unified_mainline
38,EFT,0.004282985331547152,0.1156406039517731,0.8,0.8,0.9899497487437185,0.9873417721518988,0.16,0.435,0.405,0.16,0.435,0.405,0.0,0.0,0.0,0.19757407122167228,0.0,2.700000000000001,2.1445934547731276,2.1445934547731276,2.700000000000001,2.1445934547731276,2.550580441415805,0.2,0.8,0.0,0.19757407122167234,0.9803198887666782,0.0,0.6296296296296297,0.37037037037037035,0.37037037037037035,0.0,0.0,2.965903347570964e-12,0.0,2.197678844462203e-11,2.9524935014207943e-12,2.5824899510529213e-11,168,0.0,0.0,0.0,0.6222222222222222,2.037037037037037,18,0.020694365496932,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,all_failed,0,,,4,27,200,7.407407407407407,0,20,20,166,32,0.0,0.0,0.0,0,0,8.937037037037037,10.0,0.0,0.0,540,0,1.0,1.0,0.4703703703703702,8.937037037037038,26906916.54456911,1.0,1.0,0.09,0.795,0.115,0.15,0.13798783810399326,0.10952669905234083,0.2475145371563341,0.62,0.62,0.62,0.95,0.0012166128989366323,200,1.0,0.0,0.0,0.0880503144654088,0.5345911949685535,0.37735849056603776,0.0,0.08695652173913043,0.9130434782608695,0.02730496360109523,0.0,0.11816002510451298,0.02730496360109523,0.1596245863884441,1.0,0.1596245863884441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,146,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.01593186217692131,0.01593186217692131,0.02689799113855023,0.1689575152345358,0.04301602787768748,0.07891558474201883,0.04992830309244247,0.6124899369957667,0.38751006300423335,unified_mainline
39,EFT,0.0026770324967642194,0.07763394240616237,0.7,0.7,0.8872549019607843,0.9571428571428572,0.16489361702127658,0.44680851063829785,0.3882978723404255,0.16489361702127658,0.44680851063829785,0.3882978723404255,0.0003825798836625479,0.001413352436460368,0.0,0.28216124365449535,0.0,2.9000000000000012,1.8752675798949128,1.8752675798949128,2.9000000000000012,1.8752675798949128,2.518270029333334,0.3,0.7,0.0,0.2821612436544952,0.9788365239316696,0.0,0.6758620689655173,0.32413793103448274,0.32413793103448274,0.008333333333333333,0.0,1.9025100939096262e-11,0.0,2.215135479557983e-11,3.071955233593937e-12,2.2438436091814936e-11,157,0.0,0.0,0.0,0.453448275862069,1.8275862068965518,14,0.029750537241349746,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,6,29,188,6.482758620689655,0,20,20,154,31,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,17662730.553974226,1.0,1.0,0.1276595744680851,0.7340425531914894,0.13829787234042554,0.14893617021276595,0.23039853627440215,0.11372036145414054,0.3441188977285427,0.6542553191489362,0.6542553191489362,0.6542553191489362,0.9680851063829787,0.0032446277685361613,188,0.8333333333333334,0.125,0.041666666666666664,0.07971014492753623,0.572463768115942,0.34782608695652173,0.0,0.07692307692307693,0.9230769230769231,0.028423313948210526,0.0,0.1422682561861634,0.028423313948210526,0.14724709804455338,0.9863013698630136,0.1512061628690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,120,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0069948766860493325,0.0069948766860493325,0.01977544828159287,0.133491691150653,0.021579938712279836,0.08988389430787552,0.052943715566501195,0.6293173594862537,0.3706826405137464,unified_mainline
40,EFT,0.000448537371798753,0.012110509038566331,0.4,0.4,0.7563451776649747,0.7884615384615384,0.2573099415204678,0.39766081871345027,0.34502923976608185,0.2573099415204678,0.39766081871345027,0.34502923976608185,0.0,0.0,0.0,0.37602756040018626,0.0,2.700000000000001,1.6141148349087797,1.6141148349087797,2.700000000000001,1.6141148349087797,1.8722867888000003,0.6,0.4,0.0,0.3760275604001863,0.9752081788961543,0.0,0.6833333333333333,0.31666666666666665,0.31666666666666665,0.0,0.0,3.2090063245560074e-11,0.0,3.855243554951038e-11,5.028924759259423e-12,2.0857762305509304e-11,127,0.0,0.0,0.0,0.2537037037037037,2.6666666666666665,8,0.039876362169014065,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,12,27,171,6.333333333333333,0,20,20,120,44,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44405458089668637,8.470370370370372,13763706.262532242,1.0,1.0,0.22807017543859648,0.4152046783625731,0.3567251461988304,0.4327485380116959,0.3110320695279488,0.19979968596577297,0.5108317554937218,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.9239766081871345,0.0029162424710773576,171,0.8205128205128205,0.1794871794871795,0.0,0.15492957746478872,0.6056338028169014,0.23943661971830985,0.01639344262295082,0.29508196721311475,0.6885245901639344,0.02177161860003214,0.0,0.10482813274185544,0.02177161860003214,0.09740739651439466,0.9830508474576272,0.10233117062520385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,100,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0071718055205632165,0.0071718055205632165,-0.0026864318025756856,0.10352339978226585,0.02264780690704173,0.08376968674579685,0.054316893273834065,0.6066461109681175,0.3933538890318825,unified_mainline
41,EFT,0.0030846983813663663,0.08637155467825826,0.7,0.7,0.9246231155778895,0.9491525423728814,0.23036649214659685,0.4397905759162304,0.3298429319371728,0.23036649214659685,0.4397905759162304,0.3298429319371728,2.4801340734610406e-05,9.448129803661108e-05,0.0,0.3129977316865835,0.0,2.800000000000001,1.8995902140335736,1.8995902140335736,2.800000000000001,1.8995902140335736,2.5193773511581647,0.3,0.7,0.0,0.3129977316865834,0.9787420291442561,0.0,0.6589285714285714,0.3410714285714286,0.3410714285714286,0.0,0.0,3.433737452360197e-12,0.0,2.566856137364844e-11,3.2147901962015224e-12,2.2806128600200146e-11,147,0.0,0.0,0.0,0.4375,1.7142857142857142,14,0.03264361556650395,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,6,28,191,6.821428571428571,0,20,20,143,44,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,560,0,1.0,1.0,0.47894736842105295,9.099999999999996,20889488.317474477,1.0,1.0,0.12041884816753927,0.7068062827225131,0.17277486910994763,0.19895287958115182,0.34336110680352605,0.10997317748975856,0.45333428429328454,0.6910994764397905,0.6910994764397905,0.6910994764397905,0.9685863874345549,0.0009577815190633045,191,1.0,0.0,0.0,0.15555555555555556,0.5925925925925926,0.2518518518518518,0.0,0.12121212121212122,0.8787878787878788,0.021549186944195005,0.0,0.12054926493007687,0.021549186944195005,0.14462285285362314,1.0,0.14462285285362314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,117,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.010410115750507994,0.010410115750507994,0.02043686806315566,0.10761833960345377,0.030521805341803543,0.07726878046848473,0.0685468155424257,0.529907517318677,0.470092482681323,unified_mainline
42,EFT,0.005565101214924702,0.12243222672834345,0.8,0.8,0.9242424242424242,0.9230769230769231,0.20634920634920634,0.5714285714285714,0.2222222222222222,0.20634920634920634,0.5714285714285714,0.2222222222222222,0.0004525409777750925,0.001991180302210407,0.0,0.24297568892611776,0.0,2.2000000000000006,0.7893076573592211,0.7893076573592211,2.2000000000000006,0.7893076573592211,1.1833898758333334,0.2,0.8,0.0,0.2429756889261178,0.9851701741154714,0.0,0.7136363636363636,0.2863636363636364,0.2863636363636364,0.0,0.0,2.4771662585770793e-12,0.0,1.6363807444491605e-11,2.4744394901132782e-12,1.8180839993220394e-11,100,0.0,0.0,0.0,0.045454545454545456,0.5,16,0.024850751511611792,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,4,22,126,5.7272727272727275,0,20,20,98,26,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,21799304.240400475,1.0,1.0,0.2222222222222222,0.5634920634920635,0.21428571428571427,0.3412698412698413,0.09291665329930066,0.04757352058936781,0.14049017388866847,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,126,0.75,0.25,0.0,0.056338028169014086,0.7183098591549296,0.22535211267605634,0.037037037037037035,0.5185185185185185,0.4444444444444444,0.003750816867401517,0.0,0.019912668676444326,0.003750816867401517,0.023984411063608675,1.0,0.023984411063608675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,52,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.005992417635687326,0.005992417635687326,0.04965859451355969,0.039313079032932664,0.020925902854781124,0.026913269369706467,0.21422542356883462,0.1116090870433881,0.8883909129566119,unified_mainline
43,EFT,0.0016806058665189954,0.04873757012905087,0.55,0.55,0.8704663212435233,0.9696969696969697,0.19337016574585636,0.425414364640884,0.3812154696132597,0.19337016574585636,0.425414364640884,0.3812154696132597,0.00029724972029984974,0.0011808550532459786,0.0,0.2020797042433733,0.0,2.9000000000000012,1.7907244382004115,1.7907244382004115,2.9000000000000012,1.7907244382004115,2.388197580000001,0.45,0.55,0.0,0.2020797042433734,0.9834509717757304,0.0,0.6879310344827586,0.3120689655172414,0.3120689655172414,0.0,0.0,2.1147474396632227e-11,0.0,1.2928062656861015e-11,4.238280299634356e-12,1.7834331494243053e-11,146,0.0,0.0,0.0,0.5120689655172413,3.1379310344827585,11,0.021121064859211336,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,9,29,181,6.241379310344827,0,20,20,143,35,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,20469866.4045976,1.0,1.0,0.13259668508287292,0.6353591160220995,0.23204419889502761,0.2541436464088398,0.14943116867866862,0.13009482552243626,0.2795259942011049,0.7071823204419889,0.7071823204419889,0.7071823204419889,0.9502762430939227,0.0015338483428141846,181,0.875,0.125,0.0,0.11304347826086956,0.6086956521739131,0.2782608695652174,0.023809523809523808,0.09523809523809523,0.8809523809523809,0.025243002965316053,0.0,0.14434606248564863,0.025243002965316053,0.13583513029977104,1.0,0.13583513029977104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,117,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008044577226612271,0.008044577226612271,0.008761481438577686,0.13399861580343292,0.02577820326759734,0.0798167025966646,0.0461558381144953,0.6336039754860135,0.36639602451398645,unified_mainline
44,EFT,0.00671619828785395,0.1477563623327869,0.9,0.9,0.9699248120300752,1.0,0.208955223880597,0.44776119402985076,0.34328358208955223,0.208955223880597,0.44776119402985076,0.34328358208955223,0.0,0.0,0.0,0.16115762968625683,0.0,2.2000000000000006,0.8152894582229423,0.8152894582229423,2.2000000000000006,0.8152894582229423,1.2174376504,0.1,0.9,0.0,0.16115762968625685,0.984272073797146,0.0,0.6954545454545454,0.30454545454545456,0.30454545454545456,0.012345679012345678,0.0,1.253215955489273e-12,0.0,9.177425703069011e-12,1.2410726743170009e-12,7.007739354081244e-12,106,0.0,0.0,0.0,0.05454545454545454,1.0454545454545454,18,0.016510440072374302,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,all_failed,0,,,2,22,134,6.090909090909091,0,20,20,103,28,0.0,0.0,0.0,0,0,6.8,10.049999999999955,0.0,0.0,484,0,1.0,1.0,0.35789473684210527,6.8,24261930.266989063,1.0,1.0,0.1791044776119403,0.5,0.3208955223880597,0.47761194029850745,0.11041198295187302,0.0682987434347107,0.17871072638658375,0.7910447761194029,0.7910447761194029,0.7910447761194029,0.9925373134328358,9.868028019614348e-06,134,0.9166666666666666,0.08333333333333333,0.0,0.07462686567164178,0.746268656716418,0.1791044776119403,0.023255813953488372,0.18604651162790697,0.7906976744186046,0.0033031460542476626,0.0,0.021513177308906818,0.0033031460542476626,0.01744370246088221,1.0,0.01744370246088221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,81,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006587516294167057,0.006587516294167057,0.06057446658437244,0.04890507920444141,0.02163065051816051,0.027113727480337767,0.1893430612850826,0.12526161750335116,0.8747383824966488,unified_mainline
45,EFT,-0.0005063411514328168,-0.014683893391551687,0.3,0.3,0.7193877551020408,0.8636363636363636,0.2236024844720497,0.4906832298136646,0.2857142857142857,0.2236024844720497,0.4906832298136646,0.2857142857142857,0.0,0.0,0.0,0.3014088758800744,0.0,2.9000000000000012,1.6068618933765293,1.6068618933765293,2.9000000000000012,1.6068618933765293,2.278820317500257,0.7,0.30000000000000004,0.0,0.3014088758800746,0.982082844348739,0.0,0.7224137931034482,0.2775862068965518,0.2775862068965518,0.0,0.0,6.709815342231806e-11,0.0,2.4702691142630677e-10,9.377908172236715e-12,5.865079429068206e-11,125,0.0,0.0,0.0,0.25689655172413794,1.9310344827586208,6,0.032675141809270634,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,14,29,161,5.551724137931035,0,20,20,123,36,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,13183354.052069047,0.9499999999999995,1.0,0.15527950310559005,0.577639751552795,0.2670807453416149,0.3288590604026846,0.28220976049817054,0.13152971480780412,0.4155494255850545,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8757763975155279,0.0012472687054154816,161,0.8,0.2,0.0,0.17204301075268819,0.6774193548387096,0.15053763440860216,0.0,0.2558139534883721,0.7441860465116279,0.014387270061740981,0.0,0.07219002505869859,0.014387270061740981,0.1082225799104485,1.0,0.1082225799104485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,79,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.00553192291390438,0.00553192291390438,-0.010595334428232548,0.09031211085568894,0.019928666397916395,0.061667971425918074,0.03202810895736144,0.6581702369368592,0.34182976306314095,unified_mainline
46,EFT,0.002839776022013527,0.08235350463839228,0.65,0.65,0.875,0.9180327868852459,0.23497267759562843,0.3879781420765027,0.3770491803278688,0.23497267759562843,0.3879781420765027,0.3770491803278688,0.00022661156714697222,0.0009388193496088849,0.0,0.2081355410957212,0.0,2.9000000000000012,1.7072784052414514,1.7072784052414514,2.9000000000000012,1.7072784052414514,2.0271737356273016,0.35,0.65,0.0,0.208135541095721,0.976539321549182,0.0,0.6844827586206896,0.31551724137931036,0.31551724137931036,0.045112781954887216,0.0,1.7352830977701572e-11,0.0,2.8065228613316504e-11,2.813458016906467e-12,1.5937569146362544e-11,140,0.0,0.0,0.0,0.35172413793103446,1.7586206896551724,13,0.02174637369333761,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,7,29,183,6.310344827586207,0,20,20,132,43,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,17815211.689327944,1.0,1.0,0.13114754098360656,0.6666666666666666,0.20218579234972678,0.24043715846994534,0.2035101612908478,0.12141055132049777,0.3249207126113456,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.9781420765027322,0.001083009406993629,183,1.0,0.0,0.0,0.1557377049180328,0.5573770491803278,0.28688524590163933,0.0,0.08108108108108109,0.918918918918919,0.018818406691180182,0.0,0.1238009419297991,0.018818406691180182,0.10218804306671737,0.9565217391304348,0.10877356275484641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,133,6,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.011392020468687732,0.011392020468687732,0.017005739751447535,0.12524710583604598,0.03610585722316332,0.08725937808727123,0.057203665219784004,0.6040256116008993,0.39597438839910076,unified_mainline
47,EFT,0.0038602162662142486,0.10036562292157046,0.7,0.7,0.9253731343283582,0.9629629629629629,0.21287128712871287,0.33663366336633666,0.4504950495049505,0.21287128712871287,0.33663366336633666,0.4504950495049505,0.00015704083023831703,0.0005135926523517286,0.0,0.21696686597805237,0.0,2.600000000000001,1.8012271100782864,1.8012271100782864,2.600000000000001,1.8012271100782864,2.271815446767953,0.3,0.7,0.0,0.2169668659780523,0.9901538702351675,0.0,0.6115384615384616,0.3884615384615384,0.3884615384615384,0.03571428571428571,0.0,7.249384426089023e-11,0.0,4.204147821540394e-10,3.008579496643904e-12,2.102932411540692e-11,159,0.0,0.0,0.0,0.5384615384615384,2.3846153846153846,14,0.02204555521007036,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,6,26,202,7.769230769230769,0,20,20,149,43,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,556,0,1.0,1.0,0.34736842105263144,6.599999999999996,19522504.355033968,1.0,1.0,0.13366336633663367,0.5544554455445545,0.3118811881188119,0.3712871287128713,0.05354869239753453,0.23812331508442244,0.291672007481957,0.6782178217821783,0.6782178217821783,0.6782178217821783,0.9455445544554455,0.0031448026431792177,202,0.8888888888888888,0.1111111111111111,0.0,0.16071428571428573,0.5178571428571429,0.32142857142857145,0.015873015873015872,0.1111111111111111,0.873015873015873,0.02227875336582706,0.0,0.12226856266725955,0.02227875336582706,0.13913597771714623,0.978021978021978,0.1433694364046573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,168,6,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.015236252315851108,0.015236252315851108,0.023365910346291395,0.16453689431676832,0.039222035664567216,0.08570384506518035,0.05708688919232971,0.6002059273021266,0.39979407269787354,unified_mainline
48,EFT,0.005217459547547795,0.1200015695935993,0.8,0.8,0.9253731343283582,1.0,0.20300751879699247,0.45864661654135336,0.3383458646616541,0.20300751879699247,0.45864661654135336,0.3383458646616541,9.405561373062772e-06,4.081658709064976e-05,0.0,0.09573141611192883,0.0,2.3000000000000007,0.8757420198519064,0.8757420198519064,2.3000000000000007,0.8757420198519064,1.6424613796381577,0.2,0.8,0.0,0.0957314161119288,0.9819705438608832,0.0,0.7108695652173913,0.2891304347826087,0.2891304347826087,0.0125,0.0,2.435726446925468e-11,0.0,2.510975923714074e-11,3.2519755117921267e-12,1.2725965246873548e-11,106,0.0,0.0,0.0,0.11304347826086956,0.8695652173913043,16,0.00973447433201055,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,4,23,133,5.782608695652174,0,20,20,102,27,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,24132650.53212708,1.0,1.0,0.17293233082706766,0.556390977443609,0.2706766917293233,0.43609022556390975,-0.10033751087308763,0.2436713843433986,0.14333387347031099,0.7593984962406015,0.7593984962406015,0.7593984962406015,0.9774436090225563,0.00020001821961152872,133,0.9565217391304348,0.043478260869565216,0.0,0.05405405405405406,0.7027027027027027,0.24324324324324326,0.027777777777777776,0.2222222222222222,0.75,0.003987648527793297,0.0,0.027523733320467637,0.003987648527793297,0.020405550715586692,1.0,0.020405550715586692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,80,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.006175097579534232,0.006175097579534232,0.045999497895943695,0.041763685483132314,0.0213574803502688,0.027669045891387457,0.15410203147442122,0.15221918851096622,0.8477808114890337,unified_mainline
49,EFT,0.006289389437121245,0.13836656761666738,0.85,0.85,0.9538461538461539,1.0,0.21374045801526717,0.48854961832061067,0.29770992366412213,0.21374045801526717,0.48854961832061067,0.29770992366412213,6.46515948611538e-05,0.000276181570280657,0.0,0.028798629760004756,0.0,2.2000000000000006,0.714818531565565,0.714818531565565,2.2000000000000006,0.714818531565565,0.9083665786666666,0.15,0.85,0.0,0.02879862976000477,0.1787717369306439,0.0,0.7022727272727273,0.29772727272727273,0.29772727272727273,0.02857142857142857,0.0,1.9384877817524293e-12,0.0,8.257052160065559e-12,1.937749656913401e-12,7.132489260666569e-12,103,0.0,0.0,0.0,0.07272727272727272,1.0,17,0.0029964399266049027,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,all_failed,0,,,3,22,131,5.954545454545454,0,20,20,99,28,0.0,0.0,0.0,0,0,7.118181818181818,10.099999999999909,0.0,0.0,515,0,1.0,1.0,0.3746411483253587,7.118181818181814,31482818.180425867,1.0,1.0,0.20610687022900764,0.4351145038167939,0.35877862595419846,0.4961832061068702,-0.0033047458601397064,0.05805791000614464,0.05475316414600492,0.6717557251908397,0.6717557251908397,0.6717557251908397,0.9618320610687023,0.00024994703711874133,131,0.9629629629629629,0.037037037037037035,0.0,0.03508771929824561,0.6842105263157895,0.2807017543859649,0.0,0.5106382978723404,0.48936170212765956,0.00563509246828483,0.0,0.02880943276968008,0.00563509246828483,0.02212760862086172,0.9743589743589743,0.023038050050902713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,70,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.005967205505707971,0.005967205505707971,0.05692668886550449,0.04107468414745719,0.02004252230924813,0.026120332140892474,0.18856559253836352,0.12166765091804059,0.8783323490819593,unified_mainline
