episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
26,22,12,1,1,RSU,1,1,1,11,0.481649151676759,0.0,0.0,0.08571620962900274,0.481649151676759,0.0,0.0,0.16666666666666666,0.0,0.0,0.029660666666666665,0.16666666666666666,0.0,0.0,0.3715650052061912,0.0,0.0,0.06612519458651461,0.3715650052061912,0.0,0.0,7,0,0.20489833853952452,
26,23,12,2,1,RSU,1,1,1,11,0.4816491516767591,0.0,0.0,0.026430219768350787,0.4816491516767591,0.0,0.0,0.16666666666666669,0.0,0.0,0.009145737333333334,0.16666666666666669,0.0,0.0,0.37156500520619123,0.0,0.0,0.020389415639246743,0.37156500520619123,0.0,0.0,7,0,0.20489833853952455,
26,25,13,0,1,Local,1,1,1,11,0.4564240801983363,0.0,0.0,0.06912391526948442,0.4564240801983363,0.0,0.0,0.6204306532322345,0.021298914352573497,0.0,0.02524111466666667,0.5295055461115374,0.1818502142413941,0.0,0.5120716730250844,0.003569954292162031,0.0,0.0729441687994548,0.5059756162766971,0.012192113496774709,0.0,12,0,0.05564759282674808,
26,30,14,0,1,Local,1,1,1,11,0.3609321425551569,0.0,0.0,0.035549604249513374,0.3609321425551569,0.0,0.0,0.6201303466079011,0.015190882377755397,0.0,0.016415645333333333,0.5292654148488347,0.18172986351813275,0.0,0.49012675868747463,0.002822571285147655,0.0,0.04495497493277267,0.48337342492233126,0.01350666753028672,0.0,13,0,0.12919461613231775,
26,31,14,1,1,RSU,1,1,1,11,0.3609321425551569,0.0,0.0,0.039034496484511905,0.3609321425551569,0.0,0.0,0.16666666666666666,0.0,0.0,0.018024854666666666,0.16666666666666666,0.0,0.0,0.3715650052061912,0.0,0.0,0.040184431308365035,0.3715650052061912,0.0,0.0,7,0,0.20489833853952452,
27,0,0,0,1,V2V,1,1,1,11,0.6298441937770954,0.0,0.0,0.03785871510958205,0.6298441937770954,0.0,0.0,0.46053527754781465,0.006633446874524509,0.0,0.010018010666666667,0.4016499633429205,0.11777062840978829,0.0,0.4118219020551333,0.00358654702791221,0.0,0.020933642703930038,0.39908674625187657,0.025470311606513425,0.0,9,0,-0.04871337549268134,
27,0,1,0,1,V2V,1,1,1,11,0.7342360844207931,0.0,0.0,0.1078542997438178,0.7342360844207931,0.0,0.0,0.42696125574673033,0.004313137542037784,0.0,0.024482202666666668,0.374803495113995,0.10431552126547064,0.0,0.3885443608706574,0.002260285566601339,0.0,0.049059653486971735,0.3776111195913895,0.02186648255853584,0.0,7,0,-0.038416894876072916,
27,0,2,0,1,Local,1,1,1,11,0.3512935296696311,0.0,0.0,0.028651393486622094,0.3512935296696311,0.0,0.0,0.5160229977547806,0.012105681877532654,0.0,0.013593282666666666,0.4460190689108363,0.14000785768788843,0.0,0.43354213630287386,0.008657203992653526,0.0,0.027208908132257466,0.4135172158260193,0.04004984095370912,0.0,8,0,0.08224860663324274,
27,0,3,0,1,Local,1,1,1,11,0.3694811623536665,0.0,0.0,0.029511651644454774,0.3694811623536665,0.0,0.0,0.5534017568968475,0.010483592633392533,0.0,0.013312204,0.47590788222279257,0.15498774934810972,0.0,0.4105302902766677,0.005187683526306018,0.0,0.02667619920805107,0.3951915143018853,0.03067755194956478,0.0,7,0,0.041049127923001194,
27,0,4,0,1,V2V,1,1,1,11,0.49469078869613303,0.0,0.0,0.04354889653733965,0.49469078869613303,0.0,0.0,0.5742277582085971,0.007022820052242668,0.0,0.014672093333333334,0.49256077492251044,0.16333396657217314,0.0,0.41388588108836766,0.0019128810110678309,0.0,0.032526372593768886,0.40498807534098774,0.017795611494759785,0.0,3,1,-0.08080490760776537,
27,0,5,0,1,V2V,1,1,1,11,0.4457372221533041,0.0,0.0,0.04448887167772131,0.4457372221533041,0.0,0.0,0.569265594214119,0.007207882312649172,0.0,0.01663494,0.48859292803143084,0.16134533236537638,0.0,0.3930862659975474,0.0026621876027686,0.0,0.03329722226372313,0.3811678820685009,0.023836767858093126,0.0,8,0,-0.052650956155756656,
27,0,6,0,1,V2V,1,1,1,11,0.5525304692650039,0.0,0.0,0.07769136232627724,0.5525304692650039,0.0,0.0,0.5443043341403486,0.01105101685094761,0.0,0.023435016,0.4686333986222142,0.15134187103626887,0.0,0.40080891245436145,0.003622489072632764,0.0,0.049395416931025685,0.3908870332018894,0.01984375850494412,0.0,2,1,-0.14349542168598717,
27,0,7,0,1,Local,1,1,1,11,0.3339817509814186,0.0,0.0,0.03698605554960699,0.3339817509814186,0.0,0.0,0.4916262237647321,0.012466451312601776,0.0,0.018457124,0.4265109140137975,0.13023061950186918,0.0,0.40641477328898606,0.0055768398325701535,0.0,0.03856802033997954,0.39476309651190433,0.02330335355416348,0.0,9,0,0.07243302230756749,
27,0,8,0,1,Local,1,1,1,11,0.3336072774505862,0.0,0.0,0.05700424412914891,0.3336072774505862,0.0,0.0,0.608865961189748,0.021121543541160474,0.0,0.028478717333333334,0.5202581839892583,0.1772155544009794,0.0,0.4814033251444463,0.01553665815555338,0.0,0.06002633479494223,0.455331958880808,0.05214273252727655,0.0,2,0,0.14779604769386007,
27,0,9,0,1,Local,1,1,1,11,0.34826679335288585,0.0,0.0,0.03802666886412312,0.34826679335288585,0.0,0.0,0.38885254710397743,0.010413408442563402,0.0,0.018198054666666668,0.3443309993884456,0.08904309543106365,0.0,0.42772840260466904,0.00895587457629378,0.0,0.038357153141845415,0.4124124030649591,0.030631999079419894,0.0,2,10,0.0794616092517832,
27,0,10,0,1,V2V,1,1,1,11,0.4353124862680275,0.0,0.0,0.044305293429885435,0.4353124862680275,0.0,0.0,0.493601704920561,0.008985806112703132,0.0,0.016963022666666668,0.4280905487802552,0.1310223122806116,0.0,0.36732524485127616,0.002291113952139055,0.0,0.03399204007290496,0.36064388440475464,0.013362720893043014,0.0,7,0,-0.06798724141675133,
27,0,11,0,1,V2V,1,1,1,11,0.6426442698125681,0.0,0.0,0.11994022690687231,0.6426442698125681,0.0,0.0,0.4634660506512555,0.014194478069898993,0.0,0.031105914666666668,0.40399346891022714,0.11894516348205678,0.0,0.382214038907017,0.0057667922354625685,0.0,0.06233284707751154,0.37254926586166287,0.01932954609070827,0.0,7,0,-0.08125201174423852,
27,1,0,1,6,RSU,1,1,1,11,0.669027953266947,0.0,0.11755127846955475,0.11753566841105619,0.669027953266947,0.0,0.0,0.16666666666666669,0.0,0.0,0.031101784,0.16666666666666669,0.0,0.0,0.3336072774505862,0.0,0.0,0.062254688904577214,0.3336072774505862,0.0,0.0,8,0,0.16694061078391953,
27,1,1,1,6,RSU,1,1,1,11,0.734236084420793,0.0,0.0,0.050662501285027035,0.734236084420793,0.0,0.0,0.16666666666666666,0.0,0.0,0.011500048,0.16666666666666666,0.0,0.0,0.33360727745058616,0.0,0.0,0.023018998222986354,0.33360727745058616,0.0,0.0,8,0,0.1669406107839195,
27,1,3,1,6,RSU,1,1,1,11,0.3694811623536665,0.0,0.0,0.038057082907753545,0.3694811623536665,0.0,0.0,0.16666666666666669,0.0,0.0,0.017166902666666668,0.16666666666666669,0.0,0.0,0.3336072774505862,0.0,0.0,0.03436202196531525,0.3336072774505862,0.0,0.0,8,0,0.16694061078391953,
27,1,6,1,6,RSU,1,1,1,11,0.5525304692650038,0.0,0.0,0.02854377708515515,0.5525304692650038,0.0,0.0,0.16666666666666666,0.0,0.0,0.008610016,0.16666666666666666,0.0,0.0,0.3336072774505862,0.0,0.0,0.01723418397939592,0.3336072774505862,0.0,0.0,8,0,0.16694061078391956,
27,1,10,1,6,RSU,1,1,1,11,0.43531248626802743,0.0,0.0,0.02182701208021489,0.43531248626802743,0.0,0.0,0.16666666666666669,0.0,0.0,0.008356836666666667,0.16666666666666669,0.0,0.0,0.33360727745058616,0.0,0.0,0.01672740917079539,0.33360727745058616,0.0,0.0,8,0,0.16694061078391947,
27,2,0,2,3,RSU,1,1,1,11,0.6298441937770953,0.0,0.0,0.047535490140166836,0.6298441937770953,0.0,0.0,0.16666666666666666,0.0,0.0,0.012578637333333333,0.16666666666666666,0.0,0.0,0.33360727745058616,0.0,0.0,0.02517794972886981,0.33360727745058616,0.0,0.0,8,0,0.1669406107839195,
27,2,3,2,3,RSU,1,1,1,11,0.36948116235366657,0.0,0.0,0.052649410359790136,0.36948116235366657,0.0,0.0,0.16666666666666669,0.0,0.0,0.023749253333333335,0.16666666666666669,0.0,0.0,0.3336072774505862,0.0,0.0,0.04753754247610555,0.3336072774505862,0.0,0.0,8,0,0.16694061078391953,
27,2,8,1,3,RSU,1,1,1,11,0.33360727745058616,0.0,0.0,0.021431221074542484,0.33360727745058616,0.0,0.0,0.16666666666666666,0.0,0.0,0.010706811333333333,0.16666666666666666,0.0,0.0,0.3339817509814186,0.0,0.0,0.021455277579206185,0.3339817509814186,0.0,0.0,7,0,0.16731508431475192,
27,3,8,2,1,RSU,1,1,1,11,0.33360727745058616,0.0,0.0,0.03927059667824507,0.33360727745058616,0.0,0.0,0.16666666666666666,0.0,0.0,0.019619174666666666,0.16666666666666666,0.0,0.0,0.33398175098141863,0.0,0.0,0.03931467784790174,0.33398175098141863,0.0,0.0,7,0,0.16731508431475198,
27,4,8,3,1,RSU,1,1,1,11,0.3336072774505862,0.0,0.0,0.05938638691022147,0.3336072774505862,0.0,0.0,0.16666666666666669,0.0,0.0,0.029668810666666667,0.16666666666666669,0.0,0.0,0.33398175098141863,0.0,0.0,0.05945304801593714,0.33398175098141863,0.0,0.0,7,0,0.16731508431475195,
28,0,0,0,1,V2V,1,1,1,11,0.6144156837760137,0.0,0.0,0.03314961608235924,0.6144156837760137,0.0,0.0,0.47990565823967973,0.01448791957767345,0.0,0.008992179333333333,0.4171389122959933,0.12553349188737287,0.0,0.3740502980177471,0.004165068768543815,0.0,0.018237737442570966,0.36683248287647463,0.014435630282544904,0.0,7,0,-0.10585536022193265,
28,0,1,0,1,Local,1,1,1,11,0.366482948232256,0.0,0.0,0.05819868837962529,0.366482948232256,0.0,0.0,0.41502110882156795,0.011559056798566933,0.0,0.026467210666666668,0.36525591165872,0.09953039432569585,0.0,0.44319125692973316,0.010764860574396264,0.0,0.055688338608086356,0.42465287898935256,0.037076755880761154,0.0,5,1,0.07670830869747713,
28,0,2,0,1,V2V,1,1,1,11,0.3805396116425003,0.0,0.0,0.027947708886607334,0.3805396116425003,0.0,0.0,0.4972392090640528,0.015118631062363703,0.0,0.012240385333333333,0.4309991708094958,0.132480076509114,0.0,0.3653224882432619,0.0031205775337201976,0.0,0.024825676360535568,0.3598535493067331,0.010937877873057625,0.0,7,0,-0.015217123399238364,
28,0,3,0,1,V2V,1,1,1,11,0.41633233386331775,0.0,0.0,0.0535638825609673,0.41633233386331775,0.0,0.0,0.5408218603409471,0.010232944717343814,0.0,0.021442758666666666,0.46584874199788695,0.14994623668612048,0.0,0.38927296895100016,0.0035036959893402415,0.0,0.0434897245829409,0.37900483905084775,0.020536259800304806,0.0,7,0,-0.027059364912317585,
28,0,4,0,1,V2V,1,1,1,11,0.39200972610657625,0.0,0.0,0.04215861386434214,0.39200972610657625,0.0,0.0,0.5641715657015376,0.018802153976731167,0.0,0.017924136,0.4845196395993657,0.15930385220434373,0.0,0.3758745226642144,0.0029798678723732073,0.0,0.03771328106299089,0.3708250540584739,0.010098937211480979,0.0,5,0,-0.016135203442361856,
28,0,5,0,1,Local,1,1,1,11,0.35067502521916905,0.0,0.0,0.04974633265676065,0.35067502521916905,0.0,0.0,0.5637164082408224,0.01476081380473214,0.0,0.023643130666666668,0.48415568646975127,0.15912144354214225,0.0,0.4167200778262561,0.0022965944980694168,0.0,0.05561002306165196,0.41176862411106063,0.009902907430390928,0.0,4,1,0.06604505260708704,
28,0,6,0,1,V2V,1,1,1,11,0.5225922040182455,0.0,0.0,0.0582587335912464,0.5225922040182455,0.0,0.0,0.472562950551572,0.006217636649985214,0.0,0.018580049333333334,0.4112675344244061,0.12259083225433173,0.0,0.3815400944401848,0.0022109810862192235,0.0,0.03768364140105921,0.37282147588086945,0.01743723711863063,0.0,7,0,-0.09102285611138722,
28,0,7,0,1,Local,1,1,1,11,0.33802961378088925,0.0,0.0,0.019518192267454517,0.33802961378088925,0.0,0.0,0.49804632059319354,0.015725587007198793,0.0,0.009623512,0.43164455354477405,0.13280353409683893,0.0,0.4048834992782766,0.0028880916388031364,0.0,0.021972765114701646,0.4000054775388909,0.009756043478771466,0.0,2,0,0.06685388549738736,
28,0,8,0,1,V2V,1,1,1,11,0.5013527781723952,0.0,0.0,0.039265319887372606,0.5013527781723952,0.0,0.0,0.5412320710885887,0.013725630839420093,0.0,0.013053124,0.4661767548248569,0.1501106325274638,0.0,0.3907796350876154,0.003673998342577854,0.0,0.02746442752733364,0.38274348401286423,0.01607230214950226,0.0,5,0,-0.11057314308477983,
28,0,9,0,1,V2V,1,1,1,11,0.8380556561509429,0.0,0.0,0.126858335098457,0.8380556561509429,0.0,0.0,0.4431127837002653,0.0059160732578366635,0.0,0.025228701333333332,0.38771858418560495,0.11078839902932067,0.0,0.3925337019172984,0.002916030994815828,0.0,0.05116828900740043,0.38161218721132073,0.021843029411955414,0.0,7,0,-0.050579081782966884,
28,0,10,0,1,Local,1,1,1,11,0.3891283736512422,0.0,0.0,0.027155267520766132,0.3891283736512422,0.0,0.0,0.5504798650643672,0.006282504920941004,0.0,0.011630809333333334,0.4735714782997301,0.1538167735292742,0.0,0.4071735088478588,0.0028294810002934693,0.0,0.023589347921434974,0.39331847351706795,0.02771007066158169,0.0,7,0,0.018045135196616602,
28,0,11,0,1,V2V,1,1,1,11,0.6369952938801756,0.0,0.0,0.09853172643182273,0.6369952938801756,0.0,0.0,0.4405588639590975,0.009164864388446103,0.0,0.025780338666666666,0.38567641820392107,0.10976489151035279,0.0,0.43663756994957487,0.005868710396078629,0.0,0.05668832712591617,0.4225800054810084,0.02811512893713293,0.0,1,0,-0.0039212940095226245,
28,1,1,1,5,RSU,1,1,1,11,0.366482948232256,0.0,0.0,0.022342401321756206,0.366482948232256,0.0,0.0,0.16666666666666669,0.0,0.0,0.010160728,0.16666666666666669,0.0,0.0,0.33802961378088925,0.0,0.0,0.020607761769436003,0.33802961378088925,0.0,0.0,7,0,0.17136294711422256,
28,1,2,1,5,RSU,1,1,1,11,0.3805396116425002,0.0,0.0,0.04744247311389845,0.3805396116425002,0.0,0.0,0.16666666666666666,0.0,0.0,0.020778596,0.16666666666666666,0.0,0.0,0.33802961378088925,0.0,0.0,0.04214268468473478,0.33802961378088925,0.0,0.0,7,0,0.1713629471142226,
28,1,4,1,5,RSU,1,1,1,11,0.39200972610657625,0.0,0.0,0.042055148385272474,0.39200972610657625,0.0,0.0,0.16666666666666666,0.0,0.0,0.017880146666666666,0.16666666666666666,0.0,0.0,0.33802961378088925,0.0,0.0,0.036264114432473925,0.33802961378088925,0.0,0.0,7,0,0.1713629471142226,
28,1,8,1,5,RSU,1,1,1,11,0.5013527781723952,0.0,0.0,0.06132446109884659,0.5013527781723952,0.0,0.0,0.16666666666666666,0.0,0.0,0.020386330666666667,0.16666666666666666,0.0,0.0,0.33802961378088925,0.0,0.0,0.04134710088997699,0.33802961378088925,0.0,0.0,7,0,0.1713629471142226,
28,1,9,1,5,RSU,1,1,1,11,0.8380556561509428,0.0,0.0,0.10461850352002647,0.8380556561509428,0.0,0.0,0.16666666666666666,0.0,0.0,0.020805798666666667,0.16666666666666666,0.0,0.0,0.33802961378088925,0.0,0.0,0.04219785652617764,0.33802961378088925,0.0,0.0,7,0,0.1713629471142226,
28,2,9,2,1,RSU,1,1,1,11,0.8380556561509429,0.0,0.0,0.10583300036802992,0.8380556561509429,0.0,0.0,0.16666666666666669,0.0,0.0,0.021047329333333333,0.16666666666666669,0.0,0.0,0.3380296137808893,0.0,0.0,0.04268772363399509,0.3380296137808893,0.0,0.0,7,0,0.17136294711422262,
28,9,12,0,1,Local,1,1,1,11,0.34196124752198503,0.0,0.0,0.01843926858500523,0.34196124752198503,0.0,0.0,0.6204306532322346,0.017144519848787957,0.0,0.008987016666666667,0.5295055461115374,0.18185021424139414,0.0,0.41940187705739435,0.006491749622988773,0.0,0.01890913377737055,0.405630408738024,0.027542936638740714,0.0,5,0,0.07744062953540931,
29,0,0,0,1,V2V,1,1,1,11,0.6000282295629623,0.0,0.0,0.053034834332930804,0.6000282295629623,0.0,0.0,0.5363368704045645,0.009289652571449364,0.0,0.014731205333333334,0.4622624531538659,0.14814883450139718,0.0,0.4295015020387735,0.004400166138632276,0.0,0.03177183706038004,0.4154669731898829,0.028069057697781237,0.0,6,0,-0.10683536836579094,
29,0,1,0,1,Local,1,1,1,11,0.40937486465654727,0.0,0.0,0.0668497625987953,0.40937486465654727,0.0,0.0,0.5135853370958507,0.01029579755275874,0.0,0.027216197333333334,0.44406986604736687,0.1390309420969678,0.0,0.4180572082909933,0.004347460221547849,0.0,0.05869910625175929,0.40631588398399127,0.023482648614004016,0.0,6,1,0.008682343634446033,
29,0,2,0,1,Local,1,1,1,11,0.4267748570615365,0.0,0.0,0.029267758780434548,0.4267748570615365,0.0,0.0,0.5743136640399432,0.011733568020494682,0.0,0.01142982,0.4926294669661857,0.16336839414751494,0.0,0.4334372791640645,0.00532320764732997,0.0,0.02465150477861823,0.4186141003400429,0.029646357648043176,0.0,6,0,0.006662422102527987,
29,0,3,0,1,V2V,1,1,1,11,0.4702300667944337,0.0,0.0,0.09361609517525846,0.4702300667944337,0.0,0.0,0.6082332637934827,0.0165411952844719,0.0,0.033180954666666665,0.5197522663292296,0.17696199492850645,0.0,0.40482585105564045,0.003707110528826944,0.0,0.07271434595369738,0.39689392517822186,0.01586385175483722,0.0,4,0,-0.06540421573879324,
29,0,4,0,1,Local,1,1,1,11,0.3652413796015422,0.0,0.0,0.05391882586809151,0.3652413796015422,0.0,0.0,0.6196375702736697,0.021719393799579132,0.0,0.024604197333333334,0.5288713809055887,0.181532378736162,0.0,0.5218566009033488,0.006188570920836479,0.0,0.06941780013286057,0.5115116897092007,0.020689822388296232,0.0,3,0,0.15661522130180666,
29,0,5,0,1,V2V,1,1,1,11,0.4187429655853679,0.0,0.0,0.05005665805399269,0.4187429655853679,0.0,0.0,0.49379162291503853,0.009190395769476152,0.0,0.019923382666666666,0.4282424110574363,0.13109842371520436,0.0,0.4004504490240579,0.0028788810698208473,0.0,0.04297017477209378,0.3922371624630904,0.01642657312193496,0.0,6,0,-0.01829251656130998,
29,0,6,0,1,Local,1,1,1,11,0.35946184014881294,0.0,0.0,0.04438288568513111,0.35946184014881294,0.0,0.0,0.4664792713006803,0.010538931930559957,0.0,0.020578394666666666,0.4064029012061492,0.12015274018906216,0.0,0.46420258166885076,0.003994960452697237,0.0,0.05170234805823671,0.4550933958708739,0.018218371595953766,0.0,5,1,0.10474074152003782,
29,0,7,0,1,V2V,1,1,1,11,0.8851411698720455,0.0,0.0,0.1519374558828674,0.8851411698720455,0.0,0.0,0.5088007921540989,0.008371124497069948,0.0,0.028608893333333333,0.44024404695039887,0.13711349040739998,0.0,0.4491306909249227,0.0051313784328075865,0.0,0.06269491001964018,0.43232097300065175,0.03361943584854192,0.0,4,2,-0.05967010122917621,
29,0,8,0,1,V2V,1,1,1,11,0.4910979041942402,0.0,0.0,0.037445582660710214,0.4910979041942402,0.0,0.0,0.44929885019419785,0.005547102444641401,0.0,0.012708118666666667,0.39266508831833347,0.11326752375172873,0.0,0.4130513267529742,0.002629445525619552,0.0,0.02740850232449687,0.40231307965913515,0.021476494187678052,0.0,6,0,-0.03624752344122367,
29,0,9,0,1,V2V,1,1,1,11,0.8954806454304184,0.0,0.0,0.17739869895767674,0.8954806454304184,0.0,0.0,0.47390617312320077,0.013255321140882867,0.0,0.033017408,0.41234160241385515,0.12312914141869126,0.0,0.38886439221883845,0.003171306601685809,0.0,0.07121098941974482,0.38297271664356086,0.011783351150555177,0.0,6,0,-0.08504178090436232,
29,0,10,0,1,V2V,1,1,1,11,0.9461892402691665,0.0,0.0,0.14803216956469822,0.9461892402691665,0.0,0.0,0.5337057413242673,0.007587325728326963,0.0,0.026075152,0.4601585490199227,0.14709438460868926,0.0,0.44062285949747976,0.003895660444241239,0.0,0.05714234693879947,0.4255179385751923,0.030209841844574845,0.0,4,0,-0.09308288182678753,
29,0,11,0,1,V2V,1,1,1,11,0.772997923648816,0.0,0.0,0.10254892851912925,0.772997923648816,0.0,0.0,0.5096078757597675,0.011508228976204933,0.0,0.022110652,0.440889407357503,0.13743693680452906,0.0,0.424794719062181,0.0054810103763703434,0.0,0.04768761392886019,0.4117033341361471,0.0261827698520678,0.0,6,0,-0.08481315669758649,
29,1,1,1,3,RSU,1,1,1,11,0.40937486465654727,0.0,0.0,0.040721169512171286,0.40937486465654727,0.0,0.0,0.16666666666666666,0.0,0.0,0.016578598666666666,0.16666666666666666,0.0,0.0,0.3594618401488129,0.0,0.0,0.035756241502851935,0.3594618401488129,0.0,0.0,6,0,0.19279517348214623,
29,1,3,1,3,RSU,1,1,1,11,0.47023006679443374,0.0,0.0,0.0883612327985848,0.47023006679443374,0.0,0.0,0.16666666666666669,0.0,0.0,0.03131844,0.16666666666666669,0.0,0.0,0.35946184014881294,0.0,0.0,0.06754670443794113,0.35946184014881294,0.0,0.0,6,0,0.19279517348214625,
29,1,7,1,3,RSU,1,1,1,11,0.8851411698720455,0.0,0.0,0.052448353151220234,0.8851411698720455,0.0,0.0,0.16666666666666669,0.0,0.0,0.009875704,0.16666666666666669,0.0,0.0,0.35946184014881294,0.0,0.0,0.021299632395629955,0.35946184014881294,0.0,0.0,6,0,0.19279517348214625,
29,2,3,2,2,RSU,1,1,1,11,0.47023006679443374,0.0,0.0,0.07979236195580852,0.47023006679443374,0.0,0.0,0.16666666666666666,0.0,0.0,0.02828132,0.16666666666666666,0.0,0.0,0.35946184014881294,0.0,0.0,0.060996331974224556,0.35946184014881294,0.0,0.0,6,0,0.19279517348214628,
29,2,7,2,2,RSU,1,1,1,11,0.8851411698720455,0.0,0.0,0.06578384752973632,0.8851411698720455,0.0,0.0,0.16666666666666669,0.0,0.0,0.012386696,0.16666666666666669,0.0,0.0,0.3594618401488129,0.0,0.0,0.02671526722514364,0.3594618401488129,0.0,0.0,6,0,0.1927951734821462,
29,3,7,3,1,RSU,1,1,1,11,0.8851411698720454,0.0,0.0,0.050541284635648796,0.8851411698720454,0.0,0.0,0.16666666666666666,0.0,0.0,0.009516614666666666,0.16666666666666666,0.0,0.0,0.35946184014881294,0.0,0.0,0.020525158920403092,0.35946184014881294,0.0,0.0,6,0,0.19279517348214628,
29,49,12,0,1,V2V,1,1,1,11,0.7743725174226812,0.0,0.0,0.1498938385721558,0.7743725174226812,0.0,0.0,0.6201303466079012,0.018181221563057553,0.0,0.032261354666666665,0.5292654148488348,0.1817298635181328,0.0,0.42955798869032347,0.006446792608501921,0.0,0.07069909011760792,0.4166702436418468,0.02577549009695334,0.0,4,0,-0.19057235791757776,
30,0,0,0,1,Local,1,1,1,11,0.4144512875367112,0.0,0.0,0.03534319228776082,0.4144512875367112,0.0,0.0,0.43562369449406674,0.0063571595553589995,0.0,0.014212845333333333,0.3817301566856471,0.10778707561683927,0.0,0.4332295718058956,0.004637136091247557,0.0,0.030252457451817327,0.4175048339206704,0.031449475770450375,0.0,5,1,0.01877828426918443,
30,0,1,0,1,RSU,1,1,1,11,0.40022711888274903,0.0,0.0,0.038990129123374365,0.40022711888274903,0.0,0.0,0.38881725011152507,0.006012985382416415,0.0,0.016236668,0.3443027751979669,0.08902894982711629,0.0,0.4178551561975227,0.004269863170908176,0.0,0.03456022325644229,0.4052111396288788,0.025288033137287943,0.0,5,0,0.029037906085997656,
30,0,2,0,1,RSU,1,1,1,11,0.6022037092094407,0.0,0.0,0.11982508731062978,0.6022037092094407,0.0,0.0,0.40322733936845545,0.008416065311705183,0.0,0.033162944,0.3558253745965194,0.09480392954387207,0.0,0.41264677400041605,0.00514901689491204,0.0,0.0705882973329807,0.40104641167322436,0.02320072465438338,0.0,5,0,0.0094194346319606,
30,0,3,0,1,V2V,1,1,1,11,0.6067712095734533,0.0,0.0,0.0854097756266353,0.6067712095734533,0.0,0.0,0.5385647142437842,0.013156605890925195,0.0,0.023460181333333333,0.46404388223623716,0.14904166401509406,0.0,0.4027804919505128,0.003330939474654379,0.0,0.05139443483723668,0.3952337315451034,0.015093520810818807,0.0,6,0,-0.13578422229327136,
30,0,4,0,1,V2V,1,1,1,11,0.619788615999207,0.0,0.0,0.09527648437204066,0.619788615999207,0.0,0.0,0.5211619006192727,0.006996823740044009,0.0,0.025620693333333333,0.45012823978409366,0.142067321670358,0.0,0.41391809203185126,0.0029193239161065666,0.0,0.054534395947791914,0.4020629833351479,0.02371021739340669,0.0,5,0,-0.10724380858742144,
30,0,5,0,1,Local,1,1,1,11,0.3547548800903639,0.0,0.0,0.05748249981859214,0.3547548800903639,0.0,0.0,0.46649600158758203,0.0065844096323855045,0.0,0.027005736,0.4064162790826047,0.12015944500995472,0.0,0.40663910977967005,0.0017709850022039329,0.0,0.06066268806818646,0.40017533893712964,0.012927541685080809,0.0,11,0,0.05188422968930617,
30,0,6,0,1,Local,1,1,1,11,0.36511819827107816,0.0,0.0,0.021017887417613686,0.36511819827107816,0.0,0.0,0.5494308054553821,0.006501658235582182,0.0,0.009594102,0.47273262897659196,0.15339635295758045,0.0,0.483339179771307,0.002925336300419391,0.0,0.023857727559951213,0.46953544222007987,0.02760747510245433,0.0,0,0,0.11822098150022886,
30,0,7,0,1,V2V,1,1,1,11,0.5536952831303795,0.0,0.0,0.0996745947902174,0.5536952831303795,0.0,0.0,0.5309639263057779,0.012092549647930271,0.0,0.030002842666666668,0.4579661381666871,0.14599557627818166,0.0,0.40780869859332436,0.003542690625460325,0.0,0.06572750314478377,0.39925438747618264,0.01710862223428349,0.0,6,0,-0.12315522771245357,
30,0,8,0,1,V2V,1,1,1,11,0.431420298513571,0.0,0.0,0.042361511150011126,0.431420298513571,0.0,0.0,0.5553160035623846,0.006965925408702993,0.0,0.016365136,0.477438552649861,0.15575490182504725,0.0,0.42737441253280667,0.0032539760021813445,0.0,0.034833671156054985,0.41282292990775277,0.02910296525010778,0.0,5,0,-0.00404588598076433,
30,0,9,0,1,RSU,1,1,1,11,0.8671306572824315,0.0,0.0,0.16888376809546854,0.8671306572824315,0.0,0.0,0.4263293877490705,0.007811425276042405,0.0,0.03246026933333333,0.37429824065789935,0.10406229418234221,0.0,0.43796973440017634,0.005478976038080941,0.0,0.07111101032628359,0.42337176293800427,0.029195942924344118,0.0,6,5,0.01164034665110586,
30,0,10,0,1,V2V,1,1,1,11,0.47647656791711,0.0,0.0,0.07399830522804418,0.47647656791711,0.0,0.0,0.48440870058397295,0.006227190648951073,0.0,0.025883856,0.420739636211222,0.12733812874550188,0.0,0.395010099078701,0.001972330511052954,0.0,0.055094545389337474,0.3869437689885038,0.01613266018039435,0.0,5,0,-0.08146646883840902,
30,0,11,0,1,Local,1,1,1,11,0.37438150218769856,0.0,0.0,0.06679885479997916,0.37438150218769856,0.0,0.0,0.4749119117515053,0.007716080154192981,0.0,0.029737426666666667,0.41314581140291673,0.12353220069717723,0.0,0.38869740367165756,0.0021241465745624384,0.0,0.06329698338797593,0.38189600981064437,0.01360278772202635,0.0,5,0,0.014315901483959004,
