episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
7,1,6,1,3,RSU,1,1,1,11,0.42087822600837055,0.0,0.0,0.08152960062988852,0.42087822600837055,0.0,0.0,0.16666666666666666,0.0,0.0,0.032285506666666665,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.07430995968789879,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,1,8,1,3,RSU,1,1,1,11,0.8453381987907826,0.0,0.0,0.09844865469844413,0.8453381987907826,0.0,0.0,0.16666666666666666,0.0,0.0,0.019410112,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.044675298273908676,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,2,1,2,1,RSU,1,1,1,11,0.42628045642161166,0.0,0.0,0.08470510503805732,0.42628045642161166,0.0,0.0,0.16666666666666666,0.0,0.0,0.033117909333333334,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.07622585988555505,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,10,12,0,1,V2V,1,1,1,11,0.5791333609179995,0.0,0.0,0.054748214750108916,0.5791333609179995,0.0,0.0,0.6201303466079011,0.018879963854754517,0.0,0.015755788,0.5292654148488347,0.18172986351813275,0.0,0.44318656015288505,0.006201337344105951,0.0,0.036264320805592005,0.4312483149544921,0.023876490396785827,0.0,7,0,-0.13594680076511445,
7,11,12,1,1,RSU,1,1,1,11,0.5791333609179995,0.0,0.0,0.03747978298466395,0.5791333609179995,0.0,0.0,0.16666666666666666,0.0,0.0,0.010786169333333333,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.024825994419792805,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,19,13,0,1,Local,1,1,1,11,0.43335471978796275,0.0,0.0,0.033528210914761616,0.43335471978796275,0.0,0.0,0.6204306532322343,0.007881644193522193,0.0,0.012894829333333333,0.5295055461115373,0.1818502142413941,0.0,0.45402322459458494,0.0030576697828872926,0.0,0.029679393228530245,0.43991353145328604,0.028219386282597764,0.0,7,0,0.02066850480662219,
7,20,13,1,1,RSU,1,1,1,11,0.4333547197879627,0.0,0.0,0.05925675797559363,0.4333547197879627,0.0,0.0,0.16666666666666666,0.0,0.0,0.022789936,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.05245447261938979,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,21,13,2,1,RSU,1,1,1,11,0.4333547197879627,0.0,0.0,0.027621308737031017,0.4333547197879627,0.0,0.0,0.16666666666666666,0.0,0.0,0.010623056,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.024450564498568337,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
7,44,14,0,1,V2V,1,1,1,11,0.7035709408613917,0.0,0.0,0.10390688002968217,0.7035709408613917,0.0,0.0,0.6201303466079012,0.017909176413252657,0.0,0.024614168,0.5292654148488348,0.18172986351813278,0.0,0.45106830044212504,0.006660678429155073,0.0,0.056653217516936444,0.437550714217749,0.02703517244875209,0.0,7,0,-0.1690620461657762,
8,0,0,0,1,Local,1,1,1,11,0.3504731468331097,0.0,0.0,0.06134388125480448,0.3504731468331097,0.0,0.0,0.5307133979989224,0.014041651890372535,0.0,0.029171936,0.45776581065542576,0.14589517468699315,0.0,0.4603683354281876,0.007229931352656527,0.0,0.06745551594672468,0.4453442897403151,0.03004809137574505,0.0,8,1,0.10989518859507791,
8,0,1,0,1,V2V,1,1,1,11,0.8204163586105361,0.0,0.0,0.08585601404546875,0.8204163586105361,0.0,0.0,0.5713012949728851,0.014534288926425956,0.0,0.01744155333333333,0.4902207156127818,0.1621611587202065,0.0,0.4166793184368943,0.0059452377496083154,0.0,0.03667677649434509,0.40341294335347744,0.026532750166833798,0.0,0,0,-0.15462197653599075,
8,0,2,0,1,V2V,1,1,1,11,0.7530143832899442,0.0,0.0,0.12474091694199421,0.7530143832899442,0.0,0.0,0.47007167729567384,0.01253607681211931,0.0,0.027609237333333335,0.40927546184191077,0.1215924309075261,0.0,0.4350959277372595,0.008467363844393094,0.0,0.0584967755943865,0.41867025695287324,0.032851341568772556,0.0,5,0,-0.034975749558414315,
8,0,3,0,1,V2V,1,1,1,11,0.6402272554435264,0.0,0.0,0.09086719827419752,0.6402272554435264,0.0,0.0,0.48061921475097935,0.012802921473949277,0.0,0.023654933333333333,0.4177094865430598,0.12581945641583908,0.0,0.41024081791268063,0.006093283875076869,0.0,0.04974251354076453,0.39826458785441593,0.02395246011652938,0.0,0,1,-0.07037839683829872,
8,0,4,0,1,V2V,1,1,1,11,0.46768089420149245,0.0,0.0,0.02349942719884486,0.46768089420149245,0.0,0.0,0.4644927063776768,0.00544627859010901,0.0,0.008374452,0.40481440363483984,0.119356605485674,0.0,0.4104476151397786,0.0018289660490804656,0.0,0.018613457789595268,0.4024311622332658,0.0160329058130256,0.0,6,0,-0.05404509123789819,
8,0,5,0,1,Local,1,1,1,11,0.3531232131245307,0.0,0.0,0.053588639780554614,0.3531232131245307,0.0,0.0,0.5528205362479763,0.01292339485652968,0.0,0.025292701333333334,0.475443126413186,0.15475481966958082,0.0,0.4753497012307257,0.006827544825450638,0.0,0.059753443453971926,0.45899803079151846,0.03270334087841438,0.0,9,1,0.12222648810619496,
8,0,6,0,1,Local,1,1,1,11,0.3704413094650903,0.0,0.0,0.03097327949638562,0.3704413094650903,0.0,0.0,0.450515788504958,0.010527054397938728,0.0,0.013935306666666666,0.39363817685356906,0.11375522330277786,0.0,0.41608456775483993,0.00608329341214765,0.0,0.029303704677306478,0.40293736865514357,0.026294398199392725,0.0,0,0,0.04564325828974963,
8,0,7,0,1,V2V,1,1,1,11,0.424406075348367,0.0,0.0,0.08400558724551185,0.424406075348367,0.0,0.0,0.4316980051519516,0.008122948404712406,0.0,0.032989469333333334,0.3785910959313492,0.1062138184412048,0.0,0.41719634110998116,0.0017968024025553236,0.0,0.0779368863929128,0.4124974255278259,0.009397831164310519,0.0,9,1,-0.007209734238385834,
8,0,8,0,1,Local,1,1,1,11,0.3853904653815496,0.0,0.0,0.04645564498431106,0.3853904653815496,0.0,0.0,0.5833334927400619,0.00817921637436817,0.0,0.020090293333333332,0.4998419047867946,0.1669831759065346,0.0,0.41862807018395926,0.0033447219107796285,0.0,0.042246649952001475,0.4049712047430007,0.027313730881917124,0.0,0,1,0.03323760480240967,
8,0,9,0,1,Local,1,1,1,11,0.39374628716323695,0.0,0.0,0.05074721217837037,0.39374628716323695,0.0,0.0,0.4307840545301928,0.007372200489667769,0.0,0.021480504,0.3778602824924581,0.10584754407546934,0.0,0.43176795769429194,0.004279464045913335,0.0,0.04774359617838067,0.41947934020880595,0.02457723497097195,0.0,6,0,0.038021670531054985,
8,0,10,0,1,V2V,1,1,1,11,0.759247439638918,0.0,0.0,0.14001554148663653,0.759247439638918,0.0,0.0,0.4241391784497095,0.005840469274533063,0.0,0.030735597333333333,0.3725469049162846,0.10318454706684974,0.0,0.42332291468277256,0.00167727986840121,0.0,0.07261216400246573,0.41739635791515184,0.011853113535241454,0.0,9,3,-0.0008162637669369421,
8,0,11,0,1,V2V,1,1,1,11,0.7439512849807994,0.0,0.0,0.12426932506267875,0.7439512849807994,0.0,0.0,0.5502320016061923,0.009217648658959281,0.0,0.027839933333333334,0.47337328165547854,0.1537174399014275,0.0,0.3850981164017332,0.0019210118685512013,0.0,0.05898556027103636,0.37869099377470766,0.012814245254051082,0.0,5,0,-0.16513388520445915,
8,1,1,1,7,RSU,1,1,1,11,0.8204163586105361,0.0,0.0,0.12011612205789131,0.8204163586105361,0.0,0.0,0.16666666666666663,0.0,0.0,0.024401456,0.16666666666666663,0.0,0.0,0.3504731468331097,0.0,0.0,0.051312330429778,0.3504731468331097,0.0,0.0,0,0,0.18380648016644308,
8,1,2,1,7,RSU,1,1,1,11,0.7886393933614737,0.0,0.10687503021458847,0.08778731439708658,0.7886393933614737,0.0,0.0,0.16666666666666666,0.0,0.0,0.019430198666666666,0.16666666666666666,0.0,0.0,0.3504731468331097,0.0,0.0,0.04085857722179496,0.3504731468331097,0.0,0.0,0,0,0.18380648016644305,
8,1,5,1,7,RSU,1,1,1,11,0.3531232131245307,0.0,0.0,0.01813522738205121,0.3531232131245307,0.0,0.0,0.16666666666666666,0.0,0.0,0.008559442666666667,0.16666666666666666,0.0,0.0,0.35047314683310976,0.0,0.0,0.017999128839145506,0.35047314683310976,0.0,0.0,0,0,0.1838064801664431,
8,1,9,1,7,RSU,1,1,1,11,0.39374628716323695,0.0,0.0,0.0633258751676713,0.39374628716323695,0.0,0.0,0.16666666666666666,0.0,0.0,0.026804856,0.16666666666666666,0.0,0.0,0.3504731468331097,0.0,0.0,0.05636629339637018,0.3504731468331097,0.0,0.0,0,0,0.18380648016644305,
8,1,10,1,7,RSU,1,1,1,11,0.7592474396389179,0.0,0.0,0.1337782812521462,0.7592474396389179,0.0,0.0,0.16666666666666669,0.0,0.0,0.029366421333333333,0.16666666666666669,0.0,0.0,0.35047314683310976,0.0,0.0,0.0617528525755218,0.35047314683310976,0.0,0.0,0,0,0.18380648016644308,
8,1,11,1,7,RSU,1,1,1,11,0.7439512849807994,0.0,0.0,0.05160440704388379,0.7439512849807994,0.0,0.0,0.16666666666666666,0.0,0.0,0.011560884,0.16666666666666666,0.0,0.0,0.3504731468331097,0.0,0.0,0.024310676373915294,0.3504731468331097,0.0,0.0,0,0,0.18380648016644305,
8,2,0,1,3,RSU,1,1,1,11,0.35047314683310976,0.0,0.0,0.05824753791987437,0.35047314683310976,0.0,0.0,0.16666666666666666,0.0,0.0,0.027699477333333333,0.16666666666666666,0.0,0.0,0.3531232131245307,0.0,0.0,0.05868797062690065,0.3531232131245307,0.0,0.0,5,0,0.18645654645786405,
8,2,1,2,3,RSU,1,1,1,11,0.8204163586105361,0.0,0.0,0.09270481042716429,0.8204163586105361,0.0,0.0,0.16666666666666669,0.0,0.0,0.018832878666666667,0.16666666666666669,0.0,0.0,0.35047314683310976,0.0,0.0,0.03960250950139684,0.35047314683310976,0.0,0.0,0,0,0.18380648016644308,
8,2,9,2,3,RSU,1,1,1,11,0.39374628716323695,0.0,0.0,0.020353859097967816,0.39374628716323695,0.0,0.0,0.16666666666666666,0.0,0.0,0.008615471333333333,0.16666666666666666,0.0,0.0,0.35047314683310976,0.0,0.0,0.018116948097862687,0.35047314683310976,0.0,0.0,0,0,0.1838064801664431,
8,3,1,3,1,RSU,1,1,1,11,0.8204163586105362,0.0,0.0,0.09064482371066367,0.8204163586105362,0.0,0.0,0.16666666666666666,0.0,0.0,0.018414394666666667,0.16666666666666666,0.0,0.0,0.3504731468331097,0.0,0.0,0.038722505075121,0.3504731468331097,0.0,0.0,0,0,0.18380648016644305,
8,45,12,0,1,Local,1,1,1,11,0.38374430580361196,0.0,0.0,0.07606369030764172,0.38374430580361196,0.0,0.0,0.6204306532322345,0.007600460389701994,0.0,0.033035752,0.5295055461115374,0.1818502142413941,0.0,0.5598227829652267,0.008655446111056913,0.0,0.06999414536535085,0.5184043780543037,0.08283680982184585,0.0,5,0,0.17607847716161473,
8,46,12,1,2,RSU,1,1,1,11,0.3837443058036121,0.0,0.0,0.06945256182698378,0.3837443058036121,0.0,0.0,0.16666666666666669,0.0,0.0,0.030164426666666667,0.16666666666666669,0.0,0.0,0.3531232131245307,0.0,0.0,0.06391055559955566,0.3531232131245307,0.0,0.0,5,1,0.18645654645786403,
9,0,0,0,1,Local,1,1,1,11,0.4151223633153177,0.0,0.0,0.057764004535056125,0.4151223633153177,0.0,0.0,0.5446319804304004,0.012862065700686051,0.0,0.023191557333333335,0.46889539123567925,0.15147317838944224,0.0,0.45937416009012366,0.00700915686865898,0.0,0.05245729680436042,0.44286515922769865,0.03301800172485003,0.0,8,2,0.04425179677480595,
9,0,1,0,1,V2V,1,1,1,11,0.8053102135653093,0.0,0.0,0.13293945040865374,0.8053102135653093,0.0,0.0,0.5917164036392295,0.01754382540865986,0.0,0.027513093333333332,0.506545050226259,0.17034270682594105,0.0,0.4632029875657621,0.01056179792255831,0.0,0.05956810129425571,0.4426929197194518,0.041020135692620655,0.0,10,0,-0.1285134160734674,
9,0,2,0,1,V2V,1,1,1,11,0.8094610920736297,0.0,0.0,0.075391334641693,0.8094610920736297,0.0,0.0,0.4490650094557853,0.011414947703830955,0.0,0.015522948,0.39247810452498233,0.11317380986160593,0.0,0.4134535137421717,0.005316078743324101,0.0,0.033608454260182455,0.40291223224853207,0.021082562987279247,0.0,10,0,-0.035611495713613606,
9,0,3,0,1,RSU,1,1,1,11,0.4611481705317771,0.0,0.0,0.05951152925810617,0.4611481705317771,0.0,0.0,0.4353737900445014,0.009170273634871197,0.0,0.021508462666666665,0.3815303280233179,0.10768692404236707,0.0,0.4356681742243678,0.006383630021092685,0.0,0.0465675839241044,0.42067552496291233,0.02998529852291099,0.0,10,2,0.00029438417986643595,
9,0,4,0,1,Local,1,1,1,11,0.4042179154134812,0.0,0.0,0.0383364086795267,0.4042179154134812,0.0,0.0,0.4762914585820561,0.013155135985413133,0.0,0.015806824,0.4142489250059317,0.12408506715224887,0.0,0.4165149564022775,0.007018668170273739,0.0,0.033235797761682714,0.4032743192519893,0.026481274300576316,0.0,5,1,0.012297040988796304,
9,0,5,0,1,Local,1,1,1,11,0.3504372305876955,0.0,0.0,0.051981408528262475,0.3504372305876955,0.0,0.0,0.5635205041961271,0.016780889601897,0.0,0.024722168,0.4839990376255052,0.15904293314124365,0.0,0.4683872564972611,0.009662256095982482,0.0,0.0559194057468181,0.4500722137704059,0.036630085453710326,0.0,8,0,0.1179500259095656,
9,0,6,0,1,V2V,1,1,1,11,0.7403605437904373,0.0,0.0,0.13656874200173266,0.7403605437904373,0.0,0.0,0.5279589804375971,0.006532367234061785,0.0,0.030743746666666665,0.45556332255354093,0.14479131576811252,0.0,0.4557775454755114,0.0018376711164027444,0.0,0.07657450064060453,0.4476310708711569,0.016292949208709044,0.0,0,4,-0.07218143496208573,
9,0,7,0,1,Local,1,1,1,11,0.392673447922922,0.0,0.0,0.02759626373508853,0.392673447922922,0.0,0.0,0.43864298809850655,0.008852336191053628,0.0,0.011712982666666667,0.3841444450394711,0.10899708611807087,0.0,0.4002738523436605,0.0032081823250168554,0.0,0.025359567151998226,0.3923735079008967,0.015800688885527513,0.0,10,0,0.007600404420738449,
9,0,8,0,1,Local,1,1,1,11,0.37698558467052795,0.0,0.0,0.060207107087934884,0.37698558467052795,0.0,0.0,0.4020160770754955,0.010925044647313328,0.0,0.026617776,0.3548568247201446,0.09431850471070176,0.0,0.4029615926568558,0.004887455703144454,0.0,0.05762966591164141,0.39452267952392434,0.01687782626586297,0.0,10,0,0.025976007986327876,
9,0,9,0,1,V2V,1,1,1,11,0.8526496183972605,0.0,0.0,0.04315485841387334,0.8526496183972605,0.0,0.0,0.4894600075493171,0.012285318890588747,0.0,0.008435442,0.42477876362833955,0.12936248784195514,0.0,0.428605533635684,0.006447122858721864,0.0,0.01826342307024555,0.4150280944197447,0.027154878431878613,0.0,10,0,-0.060854473913633134,
9,0,10,0,1,Local,1,1,1,11,0.360846988817056,0.0,0.0,0.06612916558372295,0.360846988817056,0.0,0.0,0.4185308863307893,0.010965675494890694,0.0,0.030543493333333335,0.36806240088274456,0.10093697089608944,0.0,0.42478388682551405,0.005202611463999203,0.0,0.06908674015288224,0.41520607573362045,0.019155622183787174,0.0,8,0,0.06393689800845803,
9,0,11,0,1,RSU,1,1,1,11,0.7815687259525901,0.0,0.0,0.06382107016419487,0.7815687259525901,0.0,0.0,0.41699463235975115,0.009460990184082122,0.0,0.013609609333333333,0.366833981074436,0.10032130257063032,0.0,0.42513221429798176,0.006074050551769275,0.0,0.02946591928145901,0.41225075788851256,0.025762912818938416,0.0,10,0,0.00813758193823061,
9,1,0,1,5,RSU,1,1,1,11,0.4151223633153177,0.0,0.0,0.06602154552458848,0.4151223633153177,0.0,0.0,0.16666666666666666,0.0,0.0,0.026506861333333333,0.16666666666666666,0.0,0.0,0.35043723058769544,0.0,0.0,0.05573394646335241,0.35043723058769544,0.0,0.0,5,0,0.18377056392102878,
9,1,2,1,5,RSU,1,1,1,11,0.8094610920736297,0.0,0.0,0.11041479281616419,0.8094610920736297,0.0,0.0,0.16666666666666666,0.0,0.0,0.022734218666666667,0.16666666666666666,0.0,0.0,0.3504372305876955,0.0,0.0,0.04780149977473055,0.3504372305876955,0.0,0.0,5,0,0.18377056392102883,
9,1,7,1,5,RSU,1,1,1,11,0.392673447922922,0.0,0.0,0.023446027382770542,0.392673447922922,0.0,0.0,0.16666666666666666,0.0,0.0,0.009951452666666666,0.16666666666666666,0.0,0.0,0.35043723058769544,0.0,0.0,0.02092415707698722,0.35043723058769544,0.0,0.0,5,0,0.18377056392102878,
9,1,9,1,5,RSU,1,1,1,11,0.8526496183972606,0.0,0.0,0.06946439580085832,0.8526496183972606,0.0,0.0,0.16666666666666666,0.0,0.0,0.013578144,0.16666666666666666,0.0,0.0,0.35043723058769544,0.0,0.0,0.0285497230792856,0.35043723058769544,0.0,0.0,5,0,0.18377056392102878,
9,1,11,1,5,RSU,1,1,1,11,0.78156872595259,0.0,0.0,0.11810305026028972,0.78156872595259,0.0,0.0,0.16666666666666669,0.0,0.0,0.025185042666666668,0.16666666666666669,0.0,0.0,0.3504372305876955,0.0,0.0,0.052954659626037695,0.3504372305876955,0.0,0.0,5,0,0.1837705639210288,
9,20,12,0,1,Local,1,1,1,11,0.3466881281641338,0.0,0.0,0.0328103536630717,0.3466881281641338,0.0,0.0,0.6201303466079011,0.010243010338542026,0.0,0.015773232,0.5292654148488347,0.18172986351813275,0.0,0.4895487946864915,0.007267913542053123,0.0,0.03415033962667698,0.46375956100605564,0.05157846736087168,0.0,10,2,0.14286066652235768,
10,0,0,0,1,V2V,1,1,1,11,0.6949260663704935,0.0,0.0,0.09703043630970437,0.6949260663704935,0.0,0.0,0.5173922170336678,0.011033116231113124,0.0,0.023271165333333333,0.44711392439424735,0.14055658527884082,0.0,0.3870404742572549,0.0026096928450556377,0.0,0.0494080232428437,0.3803912283462357,0.013298491822038438,0.0,3,0,-0.13035174277641287,
10,0,1,0,1,V2V,1,1,1,11,0.4291353521650653,0.0,0.0,0.08348228173494879,0.4291353521650653,0.0,0.0,0.46411707491410215,0.012524936895797764,0.0,0.032422669333333334,0.4045140411041788,0.1192060676198467,0.0,0.3820983706184647,0.003391175563510373,0.0,0.06806504465347536,0.3756432689776697,0.012910203281589979,0.0,6,0,-0.04703698154660063,
10,0,2,0,1,V2V,1,1,1,11,0.9448991571280919,0.0,0.0,0.059055074780307075,0.9448991571280919,0.0,0.0,0.5489062915442097,0.016918933366993807,0.0,0.010416468666666666,0.4723132170236436,0.1531861490411321,0.0,0.3982250799909925,0.00490959290486758,0.0,0.022115657665575997,0.3893346657533725,0.01778082847524001,0.0,3,0,-0.15068121155321718,
10,0,3,0,1,Local,1,1,1,11,0.35385724876780056,0.0,0.0,0.06859473510434785,0.35385724876780056,0.0,0.0,0.5255932586902039,0.008388232034372696,0.0,0.03230810133333333,0.45367164350161926,0.14384323037716923,0.0,0.42978925591069733,0.00466852844473994,0.0,0.06782453157431804,0.4137778673404403,0.03202277714051408,0.0,6,0,0.07593200714289677,
10,0,4,0,1,V2V,1,1,1,11,0.49228075218564765,0.0,0.0,0.07867473451590322,0.49228075218564765,0.0,0.0,0.5682121282039542,0.016999722264828668,0.0,0.026636133333333332,0.48775055526061106,0.1609231458866863,0.0,0.41406282302435293,0.006372118098643167,0.0,0.056552333154873825,0.4019988460437798,0.02412795396114627,0.0,3,0,-0.07821792916129472,
10,0,5,0,1,V2V,1,1,1,11,0.4744218710223492,0.0,0.0,0.055441801397789495,0.4744218710223492,0.0,0.0,0.5338515680123793,0.006458152853551099,0.0,0.019476969333333333,0.46027515499499844,0.14715282603476185,0.0,0.4173484050575489,0.003272864370032622,0.0,0.040073737580185675,0.40243357562566384,0.029829658863770047,0.0,10,0,-0.057073465964800285,
10,0,6,0,1,Local,1,1,1,11,0.3498840268913257,0.0,0.0,0.06700456576147326,0.3498840268913257,0.0,0.0,0.453773346676847,0.00799299859411864,0.0,0.031917512,0.39624298638409333,0.11506072058550726,0.0,0.4239109662512678,0.005637242548764999,0.0,0.06567007311098574,0.4076811325502222,0.032459667402091115,0.0,10,0,0.07402693935994209,
10,0,7,0,1,V2V,1,1,1,11,0.39988353839421553,0.0,0.0,0.04336974664660489,0.39988353839421553,0.0,0.0,0.5089500742868216,0.014875935611438641,0.0,0.018075990666666666,0.44036341596901185,0.13717331663561944,0.0,0.39126786820565757,0.0040647454240550366,0.0,0.038377921956354644,0.3837715382179377,0.014992659975439733,0.0,3,0,-0.008615670188557967,
10,0,8,0,1,Local,1,1,1,11,0.3852207224710881,0.0,0.0,0.049893985207465234,0.3852207224710881,0.0,0.0,0.4245768479620784,0.011085802728882078,0.0,0.021586752,0.3728968743279981,0.1033599472681606,0.0,0.39307962879015845,0.004641712077830859,0.0,0.04531715830358627,0.38442410555324147,0.017311046473833934,0.0,6,1,0.00785890631907038,
10,0,9,0,1,V2V,1,1,1,11,0.7141732752914911,0.0,0.0,0.10650832853816197,0.7141732752914911,0.0,0.0,0.4111615286698473,0.006132058135925126,0.0,0.024855856,0.36216971315280216,0.09798363103409027,0.0,0.39516314698794164,0.003275990207513319,0.0,0.05114076187254614,0.3846937936762464,0.020938706623390514,0.0,10,0,-0.01599838168190565,
10,0,10,0,1,Local,1,1,1,11,0.34291558142640605,0.0,0.0,0.061926674944551834,0.34291558142640605,0.0,0.0,0.4317599097858815,0.010124163155768867,0.0,0.030098114666666665,0.3786405961311724,0.10623862730941819,0.0,0.4166978140053196,0.006379205235841147,0.0,0.06318509736846122,0.403309685087333,0.02677625783597314,0.0,6,0,0.07378223257891353,
10,0,11,0,1,V2V,1,1,1,11,0.4597059486105078,0.0,0.0,0.09147295898638001,0.4597059486105078,0.0,0.0,0.41611199731608456,0.008552236721214029,0.0,0.033163576,0.36612820820641556,0.09996757821933802,0.0,0.37924812131421043,0.003114154121411088,0.0,0.06823384167731283,0.37196781662042167,0.014560609387577582,0.0,10,0,-0.03686387600187413,
10,1,1,1,2,RSU,1,1,1,11,0.4291353521650654,0.0,0.0,0.04255014340029316,0.4291353521650654,0.0,0.0,0.16666666666666666,0.0,0.0,0.01652553333333333,0.16666666666666666,0.0,0.0,0.34291558142640605,0.0,0.0,0.03400117722828872,0.34291558142640605,0.0,0.0,10,0,0.1762489147597394,
10,1,4,1,2,RSU,1,1,1,11,0.49228075218564765,0.0,0.0,0.07962487575008169,0.49228075218564765,0.0,0.0,0.16666666666666666,0.0,0.0,0.026957813333333334,0.16666666666666666,0.0,0.0,0.342915581426406,0.0,0.0,0.055465525399107124,0.342915581426406,0.0,0.0,10,0,0.17624891475973933,
10,5,12,0,1,Local,1,1,1,11,0.40910207378827457,0.0,0.0,0.029710979198174815,0.40910207378827457,0.0,0.0,0.6204306532322345,0.01649455930726077,0.0,0.012104142666666666,0.5295055461115374,0.1818502142413941,0.0,0.4516786757884849,0.008889650662483822,0.0,0.025698831736317693,0.4320772442207773,0.03920286313541524,0.0,3,0,0.04257660200021035,
10,30,13,0,1,Local,1,1,1,11,0.3446202164745481,0.0,0.0,0.04358256109415763,0.3446202164745481,0.0,0.0,0.6201303466079012,0.008315775329532041,0.0,0.02107758,0.5292654148488348,0.18172986351813275,0.0,0.45903891083651766,0.0022893978940852345,0.0,0.05173729013062956,0.4490325806906496,0.020012660291736043,0.0,12,2,0.11441869436196955,
10,31,13,1,1,RSU,1,1,1,11,0.3446202164745481,0.0,0.0,0.05264297671941344,0.3446202164745481,0.0,0.0,0.16666666666666666,0.0,0.0,0.025459416,0.16666666666666666,0.0,0.0,0.34291558142640605,0.0,0.0,0.052382582642500466,0.34291558142640605,0.0,0.0,10,0,0.1762489147597394,
10,32,13,2,1,RSU,1,1,1,11,0.3446202164745481,0.0,0.0,0.03703767730488307,0.3446202164745481,0.0,0.0,0.16666666666666669,0.0,0.0,0.017912316,0.16666666666666669,0.0,0.0,0.342915581426406,0.0,0.0,0.03685447353500109,0.342915581426406,0.0,0.0,10,0,0.1762489147597393,
10,33,13,3,1,RSU,1,1,1,11,0.34462021647454816,0.0,0.0,0.06823314317099799,0.34462021647454816,0.0,0.0,0.16666666666666669,0.0,0.0,0.032999197333333334,0.16666666666666669,0.0,0.0,0.34291558142640605,0.0,0.0,0.06789563364098825,0.34291558142640605,0.0,0.0,10,0,0.17624891475973936,
10,34,13,4,1,RSU,1,1,1,11,0.3446202164745481,0.0,0.0,0.0538466882672096,0.3446202164745481,0.0,0.0,0.16666666666666666,0.0,0.0,0.02604156,0.16666666666666666,0.0,0.0,0.342915581426406,0.0,0.0,0.053580340131903825,0.342915581426406,0.0,0.0,10,0,0.17624891475973933,
11,0,0,0,1,RSU,1,1,1,11,0.7102551130895562,0.0,0.0,0.0773165647219214,0.7102551130895562,0.0,0.0,0.4423609594199067,0.00930349204176019,0.0,0.018142909333333332,0.38711741025488067,0.11048709833005209,0.0,0.4666169411586219,0.007104770601795913,0.0,0.04162725216862693,0.4497418692056486,0.0337501439059466,0.0,1,0,0.024255981738715182,
11,0,1,0,1,Local,1,1,1,11,0.3824014789453368,0.0,0.0,0.028379873753327036,0.3824014789453368,0.0,0.0,0.5744409565109914,0.017833628103962378,0.0,0.012369144,0.4927312526056906,0.16341940781060144,0.0,0.515306519602312,0.004915655645076861,0.0,0.034906739288686234,0.5062975447617879,0.01801794968104815,0.0,8,0,0.13290504065697517,
11,0,2,0,1,Local,1,1,1,11,0.3485279998329109,0.0,0.0,0.04229382259169176,0.3485279998329109,0.0,0.0,0.5829845395646502,0.01981113604289793,0.0,0.020224976,0.4995628747559995,0.1668433296173015,0.0,0.6702885500139558,0.015064825498157073,0.0,0.06597277475145695,0.6449142792929469,0.05074854144201788,0.0,5,3,0.32176055018104494,
11,0,3,0,1,RSU,1,1,1,11,0.4936819669763325,0.0,0.0,0.07587770189189567,0.4936819669763325,0.0,0.0,0.45937918653843973,0.013933814340016776,0.0,0.025616256,0.40072552954297797,0.11730731399092349,0.0,0.4782023389804729,0.015432019846110602,0.0,0.053567894801326815,0.4522182293400443,0.05196821928085716,0.0,2,8,0.018823152442033142,
11,0,4,0,1,RSU,1,1,1,11,0.6781268418281445,0.0,0.0,0.08232728940524513,0.6781268418281445,0.0,0.0,0.41417541985699,0.009083340527548585,0.0,0.020233994666666668,0.36457968162427234,0.09919147646543534,0.0,0.46559810439043603,0.007633096505880407,0.0,0.04642505691303234,0.4489271866784966,0.03334183542387878,0.0,1,0,0.051422684533446006,
11,0,5,0,1,RSU,1,1,1,11,0.5436576270140523,0.0,0.0,0.09176371860656295,0.5436576270140523,0.0,0.0,0.4101622604719082,0.005886626076310348,0.0,0.02813158933333333,0.36137067805098777,0.09758316484184082,0.0,0.4632855124257713,0.006935798668106166,0.0,0.0588278793748051,0.44029043252887246,0.045990159793797745,0.0,2,0,0.05312325195386314,
