episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
88,CP-EFT,-2.1537629371965266,-430.75258743930533,0.3,0.3,0.6835748792270532,0.8870967741935484,0.6615,0.2535,0.085,0.02428866284951437,0.07175380457759047,0.6149479879153564,20.000000000000014,22.60385723114014,9.41666666666665,9.41666666666665,11.699999999999974,0.7,1.0,5.709531805675461e-12,1.3423287177974358e-11,0.6092960238456726,0.3867521435022354,0.1359429657459259,,,,,396,0.0,0.0,0.0,381,123,0.3228346456692913,123,0.20075,3.295
88,Static,-1.7491075173479589,-302.5956005011969,0.7,0.7,0.9427917620137299,0.0,0.392485549132948,0.607514450867052,0.0,1.0,1.0,1.0,17.299999999999976,17.818364486694314,8.728571428571415,8.728571428571415,12.474999999999971,0.3,0.0,0.0,0.0,0.811919093132019,0.7567567825317383,0.04381123185157776,,,,,405,0.0,0.0,0.0,399,66,0.16541353383458646,66,0.23641618497109826,13.797687861271676
89,Random,-2.3645472999341415,-472.9094599868283,0.0,0.0,0.12559241706161137,0.4875,0.075,0.118,0.807,0.6263284165954884,0.5960307206437725,0.959219222264751,20.000000000000014,25.443004608154297,0.0,0.0,0.0,1.0,1.0,2.9555782821155674e-10,8.796026797555643e-12,0.553276777267456,0.5,0.15283948183059692,,,,,101,0.0,0.0,0.0,60,13,0.21666666666666667,13,0.05325,0.065
89,Local-Only,-2.0959069559185384,-368.8796242416628,0.9,0.9,0.9565217391304348,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.59999999999998,18.145581760406476,7.005555555555546,7.005555555555546,10.349999999999978,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.7943181818181818,0.0
89,Greedy,-1.6929912519332648,-231.9398015148573,0.45,0.45,0.8226950354609929,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.683466529846177,8.219999999999988,8.219999999999988,12.499999999999972,0.55,0.0,0.0,0.0,0.8017746210098267,0.6666666865348816,0.05086853355169296,,,,,419,0.0,0.0,0.0,404,56,0.13861386138613863,56,0.0,24.357664233576642
89,EFT,-2.2858689733353317,-457.1737946670663,0.3,0.3,0.6897374701670644,0.8695652173913043,0.908,0.059,0.033,0.01176298574230056,0.12785854067718005,0.99778559421141,20.000000000000014,24.133073139190678,9.666666666666648,9.666666666666648,11.799999999999974,0.7,1.0,4.988840984765375e-08,8.358529797122793e-12,0.6072772741317749,0.2800000011920929,0.13785238564014435,,,,,368,0.0,0.0,0.0,352,121,0.34375,121,0.14425,3.155
89,CP-EFT,-3.4487461468263456,-689.7492293652691,0.2,0.2,0.5452436194895591,0.8269230769230769,0.5795,0.33925,0.08125,0.01884827866935052,0.0448234926738419,0.37784460874855175,20.000000000000014,24.930737018585205,6.824999999999992,6.824999999999992,7.609999999999989,0.8,1.0,6.358243709314593e-09,1.1171874710058632e-10,0.6473780870437622,0.5,0.11092955619096756,,,,,300,0.0,0.0,0.0,281,73,0.2597864768683274,73,0.14675,2.13
89,Static,-1.6965362012380867,-212.06702515476084,0.95,0.95,0.980440097799511,0.0,0.22,0.78,0.0,1.0,1.0,1.0,12.499999999999972,12.574195718765232,7.773684210526303,7.773684210526303,10.159999999999973,0.05,0.0,0.0,0.0,0.8031977415084839,0.6666666865348816,0.05212948098778725,,,,,387,0.0,0.0,0.0,387,60,0.15503875968992248,60,0.194,15.704
90,Random,-2.5040850170879807,-500.81700341759614,0.0,0.0,0.17647058823529413,0.5612244897959183,0.067,0.10775,0.82525,0.6235131073435242,0.5964770711077431,0.9629662206853947,20.000000000000014,26.18532943725586,0.0,0.0,0.0,1.0,1.0,5.525436878872636e-12,3.022107130518084e-11,0.5877188444137573,0.5,0.13838863372802734,,,,,136,0.0,0.0,0.0,93,23,0.24731182795698925,23,0.11475,0.14
90,Local-Only,-2.0254906255022185,-289.6451594468172,0.55,0.55,0.863849765258216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,15.910463743209817,8.666666666666654,8.666666666666654,13.089999999999968,0.45,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3213286713286714,0.0
90,Greedy,-1.5206386201803024,-158.14641649875145,0.85,0.85,0.9927184466019418,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.399999999999979,10.429664669036844,7.844444444444433,7.844444444444433,9.88999999999998,0.15,0.0,0.0,0.0,0.7860715389251709,0.692307710647583,0.052343085408210754,,,,,496,0.0,0.0,0.0,494,85,0.1720647773279352,85,0.0,23.134615384615383
90,EFT,-3.4057908321414585,-681.1581664282917,0.2,0.2,0.5654205607476636,0.78,0.919,0.046,0.035,0.008714660549988828,0.10758840185171388,0.9140069102582465,20.000000000000014,23.40634479522705,6.249999999999994,6.249999999999994,7.689999999999988,0.8,1.0,5.2899011560025855e-11,9.486908029987527e-11,0.5573073625564575,0.3957894861698151,0.15281470119953156,,,,,323,0.0,0.0,0.0,301,123,0.40863787375415284,123,0.14575,2.42
90,CP-EFT,-4.128490356133981,-677.0724184059729,0.3,0.3,0.6586538461538461,0.8666666666666667,0.5640243902439024,0.3170731707317073,0.11890243902439024,0.04400891404075092,0.10094352311444957,0.939902515015734,16.399999999999963,18.972730178832997,6.36666666666666,6.36666666666666,7.29999999999999,0.7,0.0,6.822011755502899e-08,3.4360105871604426e-10,0.6989697217941284,0.5,0.0887371152639389,,,,,339,0.0,0.0,0.0,322,67,0.2080745341614907,67,0.18871951219512195,2.9695121951219514
90,Static,-1.7990380305237315,-300.43935109746315,0.8,0.8,0.9584295612009238,0.0,0.40179640718562876,0.5982035928143713,0.0,1.0,1.0,1.0,16.699999999999967,17.274752292633035,7.906249999999988,7.906249999999988,10.249999999999979,0.2,0.0,0.0,0.0,0.776056706905365,0.6000000238418579,0.05811488628387451,,,,,379,0.0,0.0,0.0,379,63,0.1662269129287599,63,0.3089820359281437,11.640718562874252
91,Random,-5.638865004372141,-1127.7730008744281,0.0,0.0,0.1522248243559719,0.525,0.07425,0.12275,0.803,0.6278509298337296,0.5980026247191242,0.9609344609183841,20.000000000000014,24.911579132080078,0.0,0.0,0.0,1.0,1.0,5.6496883615864135e-08,6.763304444268311e-10,0.5418974757194519,0.3666666746139528,0.15960964560508728,,,,,113,0.0,0.0,0.0,75,18,0.24,18,0.0755,0.145
91,Local-Only,-1.95363095497162,-320.3954766153457,0.75,0.75,0.9152542372881356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.399999999999963,17.379398059844945,8.973333333333319,8.973333333333319,12.50999999999997,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.188719512195122,0.0
91,Greedy,-1.4989005520451923,-149.89005520451923,0.95,0.95,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.99999999999998,9.999999999999979,8.224999999999985,8.224999999999985,9.809999999999981,0.05,0.0,0.0,0.0,0.7778927683830261,0.625,0.059470284730196,,,,,500,0.0,0.0,0.0,500,79,0.158,79,0.0,25.29
91,EFT,-2.018152767333269,-369.32195642198826,0.5,0.5,0.8218527315914489,0.9178082191780822,0.8920765027322405,0.05683060109289618,0.051092896174863386,0.017595527340522943,0.16303703814256706,1.0,18.29999999999999,19.8554310798645,9.429999999999982,9.429999999999982,11.729999999999974,0.5,0.0,5.4517585112989764e-08,2.363467711471991e-13,0.7417754530906677,0.5,0.07447315007448196,,,,,389,0.0,0.0,0.0,375,70,0.18666666666666668,70,0.21939890710382515,3.240437158469945
91,CP-EFT,-1.9869102886644798,-397.382057732896,0.25,0.25,0.6280193236714976,0.8076923076923077,0.62425,0.29925,0.0765,0.03616982837106453,0.09626035494627948,0.9862822195709001,20.000000000000014,24.833231735229496,5.519999999999996,5.519999999999996,7.5799999999999885,0.75,1.0,2.6721622137237944e-10,4.109867177484736e-12,0.7238049507141113,0.5,0.08383288234472275,,,,,272,0.0,0.0,0.0,255,37,0.1450980392156863,37,0.12975,2.26
91,Static,-1.7133678492778,-245.0116024467254,0.35,0.35,0.7570093457943925,0.0,0.25524475524475526,0.7447552447552448,0.0,1.0,1.0,1.0,14.299999999999965,15.802253751754748,8.4142857142857,8.4142857142857,13.879999999999967,0.65,0.0,0.0,0.0,0.5443201065063477,0.41548193991184235,0.16154208779335022,,,,,466,0.0,0.0,0.0,455,201,0.44175824175824174,201,0.22377622377622378,17.482517482517483
92,Random,-2.8954203452490166,-579.0840690498034,0.0,0.0,0.30170316301703165,0.6864406779661016,0.08,0.11725,0.80275,0.6383401441840522,0.6068914610696232,0.9633151740934225,20.000000000000014,24.14349937438965,0.0,0.0,0.0,1.0,1.0,1.5463490399270086e-06,4.398612325068312e-11,0.5786877870559692,0.4000000059604645,0.1433056741952896,,,,,190,0.0,0.0,0.0,153,52,0.33986928104575165,52,0.29475,0.21
92,Local-Only,-1.967231441476387,-297.0519476629344,0.7,0.7,0.8849765258215962,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.099999999999962,16.324016017913795,8.807142857142843,8.807142857142843,13.604999999999967,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2258278145695365,0.0
92,Greedy,-1.5977879490200606,-228.48367670986866,0.25,0.25,0.5971563981042654,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,17.145032930374136,9.279999999999983,9.279999999999983,13.699999999999967,0.75,0.0,0.0,0.0,0.37958166003227234,0.3068181872367859,0.24772831797599792,,,,,652,0.0,0.0,0.0,632,380,0.6012658227848101,380,0.0,24.657342657342657
92,EFT,-2.0982293995483836,-373.4848331196123,0.4,0.4,0.7119815668202765,0.883495145631068,0.8974719101123596,0.06151685393258427,0.04101123595505618,0.015563723974656501,0.1517996091774716,1.0,17.799999999999983,20.25795204162597,9.424999999999983,9.424999999999983,14.174999999999965,0.6,0.0,1.393081071505986e-12,7.945908579547182e-13,0.7140597701072693,0.5,0.09011149406433105,,,,,364,0.0,0.0,0.0,350,79,0.2257142857142857,79,0.17949438202247192,3.4269662921348316
92,CP-EFT,-2.621641962042783,-524.3283924085566,0.2,0.2,0.5023923444976076,0.77,0.599,0.3225,0.0785,0.026606184711131565,0.06634958780830817,0.6678575608894212,20.000000000000014,25.057886314392093,6.399999999999993,6.399999999999993,8.069999999999986,0.8,1.0,2.5725261920683806e-08,7.171433997858713e-12,0.6141275763511658,0.44232257604599,0.1264183074235916,,,,,273,0.0,0.0,0.0,250,75,0.3,75,0.14875,2.06
92,Static,-1.7062452274983615,-226.93061525728208,0.25,0.25,0.5048076923076923,0.0,0.2026315789473684,0.7973684210526316,0.0,1.0,1.0,1.0,13.299999999999969,15.797926902770987,7.35999999999999,7.35999999999999,8.739999999999984,0.75,0.0,0.0,0.0,0.40506458282470703,0.3095238208770752,0.23226165771484375,,,,,412,0.0,0.0,0.0,387,217,0.5607235142118863,217,0.1586466165413534,24.150375939849624
93,Random,-3.8189371775627183,-763.7874355125437,0.0,0.0,0.1342925659472422,0.4772727272727273,0.0625,0.1,0.8375,0.6265459632427607,0.6016490274589448,0.9583080775422145,20.000000000000014,25.271902084350586,0.0,0.0,0.0,1.0,1.0,4.051107782565566e-10,1.312060661506904e-10,0.5436128377914429,0.4571428596973419,0.1577586680650711,,,,,115,0.0,0.0,0.0,69,16,0.2318840579710145,16,0.08675,0.035
93,Local-Only,-2.034377915042243,-339.74111181205456,0.85,0.85,0.9589371980676329,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.079781932830787,7.723529411764694,7.723529411764694,9.97999999999998,0.15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9745508982035929,0.0
93,Greedy,-1.635539014344222,-225.70438397950264,0.45,0.45,0.855036855036855,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.552020559310899,7.211111111111101,7.211111111111101,11.059999999999976,0.55,0.0,0.0,0.0,0.655075192451477,0.5169457972049714,0.10301467031240463,,,,,520,0.0,0.0,0.0,502,154,0.30677290836653387,154,0.0,22.818840579710145
93,EFT,-2.042117939580579,-408.42358791611576,0.5,0.5,0.7493975903614458,0.9122807017543859,0.9135,0.051,0.0355,0.015153286761936925,0.17518250591834597,1.0,20.000000000000014,22.3810362815857,7.539999999999989,7.539999999999989,12.069999999999972,0.5,1.0,4.988235957625875e-08,1.0571433431329889e-12,0.7040433883666992,0.5,0.0879160612821579,,,,,345,0.0,0.0,0.0,332,68,0.20481927710843373,68,0.15775,2.745
93,CP-EFT,-2.556961414769118,-511.39228295382355,0.15,0.15,0.6848341232227488,0.9202898550724637,0.637,0.22675,0.13625,0.03423865453256473,0.09432136234866313,0.9117123134028928,20.000000000000014,23.82838201522827,9.299999999999983,9.299999999999983,11.479999999999976,0.85,1.0,1.9396914630043227e-10,9.083756446690004e-12,0.6039155721664429,0.3026779443025589,0.13456912338733673,,,,,386,0.0,0.0,0.0,370,130,0.35135135135135137,130,0.1855,3.08
93,Static,-1.6027862189662387,-197.14270493284735,0.75,0.75,0.9664268585131894,0.0,0.1508130081300813,0.8491869918699188,0.0,1.0,1.0,1.0,12.299999999999972,12.498084211349468,9.933333333333314,9.933333333333314,11.519999999999975,0.25,0.0,0.0,0.0,0.7329403162002563,0.6022641658782959,0.07246360182762146,,,,,487,0.0,0.0,0.0,485,119,0.24536082474226803,119,0.1040650406504065,24.691056910569106
94,Random,-2.1644910337498375,-432.89820674996747,0.0,0.0,0.16461916461916462,0.5903614457831325,0.088,0.12725,0.78475,0.6400368086610475,0.6053035182686927,0.9614982635475229,20.000000000000014,24.88039779663086,0.0,0.0,0.0,1.0,1.0,1.8560272676410028e-12,7.236324321875649e-12,0.5596007108688354,0.4888888895511628,0.15087662637233734,,,,,129,0.0,0.0,0.0,95,36,0.37894736842105264,36,0.137,0.12
94,Local-Only,-2.1465227320076696,-311.2457961411121,0.9,0.9,0.9783653846153846,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,14.832667732238738,7.461111111111101,7.461111111111101,13.444999999999968,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.033103448275862,0.0
94,Greedy,-1.5926672086867566,-191.1200650424108,0.85,0.85,0.9733009708737864,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.13359074592588,7.823529411764694,7.823529411764694,11.679999999999975,0.15,0.0,0.0,0.0,0.8087497353553772,0.6872428059577942,0.05175650864839554,,,,,485,0.0,0.0,0.0,481,80,0.16632016632016633,80,0.0,21.408333333333335
94,EFT,-2.044460276406237,-408.8920552812474,0.2,0.2,0.5380952380952381,0.7555555555555555,0.9345,0.03675,0.02875,0.014012625122694754,0.21393320798007254,1.0,20.000000000000014,25.83720121383667,6.849999999999992,6.849999999999992,7.839999999999988,0.8,1.0,4.988381618886706e-08,5.1877394957947074e-12,0.6820290684700012,0.5,0.0981685146689415,,,,,257,0.0,0.0,0.0,235,51,0.2170212765957447,51,0.1235,2.43
94,CP-EFT,-2.0853026182127534,-417.06052364255066,0.5,0.5,0.8004866180048662,0.9037037037037037,0.6895,0.2035,0.107,0.03845634321542533,0.1238529572155406,0.9597226281320883,20.000000000000014,23.25175685882569,7.319999999999989,7.319999999999989,10.17499999999998,0.5,1.0,1.9952874197315396e-07,3.5626461091126673e-13,0.7087886929512024,0.5,0.08896272629499435,,,,,379,0.0,0.0,0.0,365,86,0.2356164383561644,86,0.18325,3.025
94,Static,-1.669561625400273,-212.03432642583468,0.85,0.85,0.9689737470167065,0.0,0.3094488188976378,0.6905511811023622,0.0,1.0,1.0,1.0,12.69999999999997,13.025791425704929,7.999999999999987,7.999999999999987,10.01999999999998,0.15,0.0,0.0,0.0,0.7231363654136658,0.6037500202655792,0.07588844001293182,,,,,440,0.0,0.0,0.0,440,105,0.23863636363636365,105,0.2720472440944882,14.850393700787402
95,Random,-2.0722629640270473,-414.4525928054095,0.0,0.0,0.16121495327102803,0.5568181818181818,0.07375,0.1165,0.80975,0.6317651123033372,0.6024454653747247,0.9582336387504925,20.000000000000014,25.895498275756836,0.0,0.0,0.0,1.0,1.0,1.616847281060707e-12,3.801605493077001e-12,0.5921531319618225,0.5,0.13638067245483398,,,,,115,0.0,0.0,0.0,76,14,0.18421052631578946,14,0.11325,0.11
95,Local-Only,-1.9926426102471217,-249.0803262808902,0.65,0.65,0.9077669902912622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.499999999999972,13.529633712768538,8.053846153846141,8.053846153846141,10.279999999999978,0.35,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.41,0.0
95,Greedy,-1.5851617397804192,-191.80457051343072,0.95,0.95,0.9976689976689976,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.099999999999973,12.110973043441746,8.663157894736825,8.663157894736825,11.469999999999974,0.05,0.0,0.0,0.0,0.7900936603546143,0.6144399404525757,0.06042928621172905,,,,,504,0.0,0.0,0.0,503,75,0.14910536779324055,75,0.0,23.520661157024794
95,EFT,-2.7227360539205914,-544.5472107841183,0.2,0.2,0.6226415094339622,0.8389830508474576,0.9235,0.04075,0.03575,0.0124971838564655,0.16336188047667322,1.0,20.000000000000014,25.255712413787844,7.574999999999989,7.574999999999989,10.374999999999979,0.8,1.0,9.979583381891644e-08,3.784105082234307e-12,0.7000351548194885,0.4651162922382355,0.09594464302062988,,,,,303,0.0,0.0,0.0,283,56,0.1978798586572438,56,0.17925,2.45
95,CP-EFT,-2.1510758665806846,-430.2151733161369,0.4,0.4,0.6469194312796208,0.8072289156626506,0.6465,0.25675,0.09675,0.02592028574991318,0.07332471216382798,0.6927189820286691,20.000000000000014,23.72617750167847,7.29999999999999,7.29999999999999,10.04499999999998,0.6,1.0,1.4965569050673366e-07,3.5909202586274768e-12,0.6417667865753174,0.4000000059604645,0.12062463909387589,,,,,312,0.0,0.0,0.0,295,83,0.28135593220338984,83,0.14125,2.575
95,Static,-1.6317360514531785,-220.2843669461791,0.7,0.7,0.9093023255813953,0.0,0.2677777777777778,0.7322222222222222,0.0,1.0,1.0,1.0,13.499999999999968,14.095588207244848,10.342857142857122,10.342857142857122,12.334999999999972,0.3,0.0,0.0,0.0,0.6597289443016052,0.2916666567325592,0.13430848717689514,,,,,488,0.0,0.0,0.0,486,153,0.3148148148148148,153,0.2859259259259259,21.014814814814816
96,Random,-2.3906523762561385,-478.1304752512277,0.0,0.0,0.20763723150357996,0.5824175824175825,0.08375,0.122,0.79425,0.6383390832008349,0.605281400492044,0.9565993776213358,20.000000000000014,24.876054763793945,0.0,0.0,0.0,1.0,1.0,5.237758143872284e-12,1.3680516398537054e-11,0.581505537033081,0.5,0.1406501978635788,,,,,135,0.0,0.0,0.0,96,25,0.2604166666666667,25,0.116,0.205
96,Local-Only,-2.012733052366815,-301.9099578550223,0.75,0.75,0.9615384615384616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.999999999999963,15.492441368102998,8.266666666666655,8.266666666666655,10.909999999999977,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1406666666666667,0.0
96,Greedy,-1.5997444322354673,-206.36703175837528,0.6,0.6,0.8819277108433735,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.82155226707457,10.308333333333314,10.308333333333314,12.624999999999972,0.4,0.0,0.0,0.0,0.6333131790161133,0.4139534831047058,0.1256031095981598,,,,,546,0.0,0.0,0.0,536,170,0.31716417910447764,170,0.0,24.968992248062015
96,EFT,-2.7230356508256683,-544.6071301651336,0.35,0.35,0.6923076923076923,0.8709677419354839,0.92075,0.043,0.03625,0.006938480347715653,0.08755180249483475,0.796424976029545,20.000000000000014,24.353297996521,8.028571428571416,8.028571428571416,9.609999999999982,0.65,1.0,2.7458328943907873e-08,2.546034075841926e-12,0.7491549849510193,0.5,0.07330602407455444,,,,,316,0.0,0.0,0.0,299,40,0.13377926421404682,40,0.17725,2.535
96,CP-EFT,-2.108038817626719,-421.6077635253437,0.3,0.3,0.6474820143884892,0.8452380952380952,0.646,0.2545,0.0995,0.03484533174382995,0.0984331405192937,0.928744622364235,20.000000000000014,22.46156702041626,7.533333333333322,7.533333333333322,11.124999999999977,0.7,1.0,4.988733692812275e-08,5.428921678526906e-12,0.7556781768798828,0.5,0.07390701770782471,,,,,277,0.0,0.0,0.0,263,32,0.12167300380228137,32,0.128,2.595
96,Static,-1.5933235472650769,-197.57211986086952,0.8,0.8,0.9675925925925926,0.0,0.20241935483870968,0.7975806451612903,0.0,1.0,1.0,1.0,12.399999999999972,12.618191308975199,9.624999999999982,9.624999999999982,11.399999999999975,0.2,0.0,0.0,0.0,0.7503206133842468,0.6086956262588501,0.06615152955055237,,,,,474,0.0,0.0,0.0,472,100,0.211864406779661,100,0.26370967741935486,21.887096774193548
97,Random,-2.7140796377905922,-542.8159275581185,0.0,0.0,0.13064133016627077,0.48,0.0755,0.10075,0.82375,0.6329651201830042,0.6029909358388358,0.9605834459439143,20.000000000000014,26.105838775634766,0.0,0.0,0.0,1.0,1.0,1.8072698892979133e-10,3.1415879619967034e-11,0.5642513632774353,0.5,0.14726470410823822,,,,,104,0.0,0.0,0.0,65,17,0.26153846153846155,17,0.053,0.085
97,Local-Only,-2.1217400884354767,-337.35667406124077,0.65,0.65,0.930715935334873,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,16.92470319747922,7.892857142857133,7.892857142857133,13.844999999999965,0.35,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1150943396226416,0.0
97,Greedy,-1.6083362545450728,-183.3503330181383,0.75,0.75,0.9593301435406698,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.699585723876936,8.31333333333332,8.31333333333332,11.259999999999975,0.25,0.0,0.0,0.0,0.8849821090698242,0.8181818127632141,0.024200670421123505,,,,,437,0.0,0.0,0.0,432,31,0.07175925925925926,31,0.0,26.37719298245614
97,EFT,-2.3283180526483775,-335.27779958136637,0.3,0.3,0.6857142857142857,0.8761904761904762,0.8868055555555555,0.06215277777777778,0.051041666666666666,0.012196474458795752,0.10774799521880908,0.8382360550611685,14.399999999999965,17.557096977233876,8.216666666666654,8.216666666666654,10.09999999999998,0.7,0.0,1.3856978853254986e-07,8.394719381438206e-12,0.7117283344268799,0.5,0.08708537369966507,,,,,323,0.0,0.0,0.0,308,61,0.19805194805194806,61,0.20243055555555556,3.923611111111111
97,CP-EFT,-1.901721569059727,-380.34431381194537,0.25,0.25,0.6144278606965174,0.875,0.64975,0.2715,0.07875,0.028376916102430882,0.08101903241236513,0.9592371326550498,20.000000000000014,24.071393775939946,6.9833333333333245,6.9833333333333245,9.374999999999982,0.75,1.0,3.366994454512967e-13,1.116276049459991e-12,0.6214603781700134,0.3469387888908386,0.12905381619930267,,,,,311,0.0,0.0,0.0,300,84,0.28,84,0.15425,2.565
97,Static,-1.7061033892527178,-252.50330160940223,0.65,0.65,0.9530516431924883,0.0,0.3233108108108108,0.6766891891891892,0.0,1.0,1.0,1.0,14.799999999999963,15.178103218078586,9.349999999999984,9.349999999999984,11.649999999999974,0.35,0.0,0.0,0.0,0.7091930508613586,0.5945454776287082,0.08086428046226501,,,,,440,0.0,0.0,0.0,437,114,0.2608695652173913,114,0.2945945945945946,15.35135135135135
98,Random,-3.64827108562556,-729.6542171251119,0.0,0.0,0.13,0.44594594594594594,0.05825,0.106,0.83575,0.6272795039052587,0.6042256478951508,0.9632445509858238,20.000000000000014,25.552534103393555,0.0,0.0,0.0,1.0,1.0,6.986701495126368e-11,8.06867232749916e-11,0.5278244614601135,0.41000000536441816,0.16538076102733612,,,,,102,0.0,0.0,0.0,61,17,0.2786885245901639,17,0.05675,0.07
98,Local-Only,-2.192697695419763,-353.0243289625819,0.8,0.8,0.9688249400479616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.09999999999996,16.406716804504363,7.23124999999999,7.23124999999999,9.299999999999983,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9484472049689441,0.0
98,Greedy,-1.5943141359881607,-199.2892669985201,0.65,0.65,0.9221411192214112,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.836393165588362,7.999999999999988,7.999999999999988,10.859999999999976,0.35,0.0,0.0,0.0,0.6967288255691528,0.5730848908424377,0.0887388065457344,,,,,516,0.0,0.0,0.0,506,127,0.2509881422924901,127,0.0,22.896
98,EFT,-2.0977015344326353,-419.54030688652705,0.3,0.3,0.7132530120481928,0.9285714285714286,0.91725,0.04775,0.035,0.013259504296781579,0.16023570147168067,1.0,20.000000000000014,23.050603103637698,8.749999999999984,8.749999999999984,10.874999999999977,0.7,1.0,2.1125458327109214e-10,1.4247939145780444e-12,0.7161257863044739,0.5,0.08438859134912491,,,,,328,0.0,0.0,0.0,319,61,0.19122257053291536,61,0.149,2.745
98,CP-EFT,-1.9567658650972524,-391.3531730194505,0.55,0.55,0.7169373549883991,0.8375,0.70725,0.20925,0.0835,0.024396083200813504,0.083334186851626,0.9247547500760205,20.000000000000014,23.43346948623658,6.372727272727267,6.372727272727267,7.7499999999999885,0.45,1.0,9.874548010865847e-13,8.894426482223401e-13,0.7581591606140137,0.5,0.0749335065484047,,,,,283,0.0,0.0,0.0,269,26,0.09665427509293681,26,0.1475,2.41
98,Static,-1.6154029413875703,-200.30996473205872,0.45,0.45,0.9117647058823529,0.0,0.1310483870967742,0.8689516129032258,0.0,1.0,1.0,1.0,12.399999999999972,13.05378036499022,10.12999999999998,10.12999999999998,11.854999999999974,0.55,0.0,0.0,0.0,0.6604203581809998,0.5909090638160706,0.1008945032954216,,,,,520,0.0,0.0,0.0,511,165,0.32289628180039137,165,0.06693548387096775,22.870967741935484
99,Random,-3.2919396502111895,-658.3879300422379,0.0,0.0,0.12826603325415678,0.4567901234567901,0.07225,0.10975,0.818,0.6261348944563933,0.5970195574846588,0.958766309611115,20.000000000000014,25.675243377685547,0.0,0.0,0.0,1.0,1.0,1.724819176374126e-10,6.123510587485725e-11,0.5376543402671814,0.47000000178813944,0.16112945973873138,,,,,108,0.0,0.0,0.0,64,19,0.296875,19,0.101,0.08
99,Local-Only,-2.0455753095168077,-317.0641729751052,0.6,0.6,0.9302325581395349,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.499999999999961,16.311101198196386,7.491666666666656,7.491666666666656,10.474999999999978,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.197741935483871,0.0
99,Greedy,-1.5904526584385625,-232.20608813203012,0.8,0.8,0.9620535714285714,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,14.929455738067599,9.343749999999984,9.343749999999984,12.499999999999972,0.2,0.0,0.0,0.0,0.6615455746650696,0.3700787425041199,0.12048293650150299,,,,,626,0.0,0.0,0.0,622,191,0.3070739549839228,191,0.0,20.52054794520548
