episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
591,,-0.7151816714696141,0.0009493944284346197,226.930859375,0.7,0.7,0.7,0.9195402298850575,0.6666666666666666,0.5,0.45121951219512196,0.04878048780487805,0.5803278354594174,0.06566666666666666,0.06566666666666666,0.35,0.45249043220551405,0.7652707123731626,83.33333333333334,0.1426938792729881,0.8333333333333334,0.17704444544169592,0.11788617886178862,0.6341463414634146,0.24796747967479674,0.3943089430894309,0.3943089430894309,nan,nan,0.11816824766882192,0.5106837076189024,0.057692307692307696,0.5245901639344263,0.04918032786885246,0.5484933377971231,-0.21677737457603952,1.7636271130282435,20,20,42.98381280899048
592,,0.44970294736147876,0.049966994151275416,6.000247192382813,1.0,1.0,1.0,1.0,1.0,0.3359375,0.65625,0.0078125,0.6513980329450634,0.044444444444444446,0.044444444444444446,2.3333333333333335,0.9995723613060662,0.03536652395927964,100.0,0.024763432421752815,1.0,0.024763432421752815,0.2265625,0.2421875,0.53125,0.3046875,0.3046875,nan,nan,0.01739770522343808,0.06610919101179333,0.0,0.7205882352941176,0.014705882352941176,0.4702527798395476,0.43488625588026797,2.78037691752706,20,20,1.9933514595031738
593,,-0.4073602792608437,0.0019754657357971875,1.3452953815460205,0.95,0.95,0.95,0.9884615384615385,1.0,0.22674418604651161,0.7558139534883721,0.01744186046511628,0.5689292296818458,0.03716666666666667,0.03716666666666667,0.8633333333333333,0.8199494591671617,1.1789131845381005,66.66666666666666,0.16051399144108822,0.6666666666666666,0.330586370048168,0.09593023255813954,0.5232558139534884,0.3808139534883721,0.48546511627906974,0.48546511627906974,nan,nan,0.07250150625117951,0.27643570735015727,0.0,0.7022900763358778,0.03816793893129771,0.9924581124583266,-0.1864550720797739,2.4431384670438074,20,20,29.81552529335022
594,,0.47536026340414267,0.016977152264433668,1.8100141763687134,1.0,1.0,1.0,1.0,1.0,0.37037037037037035,0.6037037037037037,0.025925925925925925,0.6159980908535155,0.37142857142857144,0.37142857142857144,6.928571428571429,0.9955212208609633,0.12165854970990853,71.42857142857143,0.04527727865676867,0.7142857142857143,0.09930346798834104,0.11851851851851852,0.34814814814814815,0.5333333333333333,0.3296296296296296,0.3296296296296296,nan,nan,0.08387485139171866,0.27406279662100397,0.010638297872340425,0.6388888888888888,0.034722222222222224,0.5402017357736492,0.41854318606374064,2.7941351733806425,20,20,10.670506000518799
595,,0.45176252901053676,0.018823438708772365,1.1299020051956177,1.0,1.0,1.0,1.0,1.0,0.405,0.55,0.045,0.6072196736000478,0.39375,0.39375,3.4583333333333335,0.9968440877460714,0.08820181796113835,55.55555555555556,0.04321813017377491,0.5555555555555556,0.11150405889400886,0.12,0.55,0.33,0.425,0.425,nan,nan,0.064815174445563,0.3172862373146007,0.045454545454545456,0.5303030303030303,0.06060606060606061,0.4893932297497572,0.40119141178861883,2.644544716019846,20,20,5.8031041622161865
596,,0.4531909407147946,0.020599588214308847,0.817599105834961,1.0,1.0,1.0,1.0,1.0,0.4088669950738916,0.5763546798029556,0.014778325123152709,0.6010294334793632,0.36818181818181817,0.36818181818181817,4.2727272727272725,0.9977743876683107,0.08251834110732115,66.66666666666666,0.06183348370503331,0.6666666666666666,0.12194478843445401,0.18226600985221675,0.46798029556650245,0.3497536945812808,0.3793103448275862,0.3793103448275862,nan,nan,0.06081072238439651,0.28003878446742353,0.010526315789473684,0.6619718309859155,0.014084507042253521,0.4899650820260716,0.40744674091875044,2.620339929658947,20,20,5.949560165405273
597,,0.4517997161578742,0.018071988646314967,0.7693574786186218,1.0,1.0,1.0,1.0,1.0,0.1895734597156398,0.8056872037914692,0.004739336492890996,0.6379148691147566,0.13,0.13,6.2,0.997157048132724,0.09704358630328486,0.0,-0.03272568787754032,0.0,0.0,0.18009478672985782,0.22274881516587677,0.5971563981042654,0.21800947867298578,0.21800947867298578,nan,nan,0.07120980198142086,0.17787436158240744,0.02127659574468085,0.8888888888888888,0.0,0.5115765057213058,0.4145329194180209,3.3428305146314825,20,20,5.8017988204956055
598,,0.41500087074286257,0.007545470377142956,0.7042072176933288,0.95,0.95,0.95,0.9950980392156863,0.6666666666666666,0.36619718309859156,0.6197183098591549,0.014084507042253521,0.6054675136506558,0.14909090909090908,0.14909090909090908,1.6545454545454545,0.8882607710250191,0.7055385253568182,66.66666666666666,0.10555514863160952,0.6666666666666666,0.1868980581663614,0.15492957746478872,0.4694835680751174,0.3755868544600939,0.3380281690140845,0.3380281690140845,nan,nan,0.06429744705734879,0.2527576489947671,0.01,0.7375,0.0125,0.48361364043355776,-0.2219248849232604,3.1762768083744213,20,20,7.732219934463501
599,,0.4480435937675982,0.023581241777242013,0.8727531790733337,1.0,1.0,1.0,1.0,1.0,0.35,0.565,0.085,0.6402427060725657,0.43157894736842106,0.43157894736842106,4.842105263157895,0.997935973908479,0.07322155951611747,64.70588235294117,0.04012148748822358,0.6470588235294118,0.10309018323558186,0.165,0.35,0.485,0.39,0.39,nan,nan,0.05188222810735154,0.17246313684615439,0.05714285714285714,0.5670103092783505,0.1134020618556701,0.48061021319362407,0.4073886536775066,3.0630654990697854,20,20,4.973771810531616
600,,0.44579988457443165,0.04953332050827018,5.733910655975341,1.0,1.0,1.0,1.0,0.0,0.21739130434782608,0.782608695652174,0.0,0.6879024713403649,0.016666666666666666,0.016666666666666666,1.8888888888888888,0.9995396939767087,0.033373024090060543,0.0,0.0,0.0,0.0,0.13768115942028986,0.2898550724637681,0.572463768115942,0.2898550724637681,0.2898550724637681,nan,nan,0.026542903361126333,0.10505425898621759,0.0,0.8227848101265823,0.0,0.4654589053482072,0.4320858812581467,3.6665749931970923,20,20,2.217524766921997
601,,0.4314996195360782,0.02054760093028944,0.5382683277130127,1.0,1.0,1.0,1.0,1.0,0.4223300970873786,0.558252427184466,0.019417475728155338,0.6079216982814528,0.38333333333333336,0.38333333333333336,4.666666666666667,0.9969896822174396,0.09274569560817675,75.0,0.2417395116417278,0.75,0.32336184120258804,0.1553398058252427,0.24757281553398058,0.5970873786407767,0.2766990291262136,0.2766990291262136,nan,nan,0.09523355538658868,0.2885837583128221,0.0,0.5853658536585366,0.032520325203252036,0.4744899447921969,0.38174424918402017,2.5449269625121382,20,20,6.175853490829468
602,,-0.4370449615248171,0.0018765167949172763,1.3054577827453613,0.95,0.95,0.95,0.995049504950495,1.0,0.32727272727272727,0.6472727272727272,0.025454545454545455,0.5796900074997295,0.026166666666666668,0.026166666666666668,0.3333333333333333,0.7681108150744383,1.5286096293362879,42.857142857142854,0.025899276758929873,0.42857142857142855,0.1878170283143823,0.12,0.49454545454545457,0.38545454545454544,0.4290909090909091,0.4290909090909091,nan,nan,0.0491799702608715,0.1752716851967718,0.014705882352941176,0.6415094339622641,0.018867924528301886,1.2945314442521318,-0.23407818508415607,2.7530117400353373,20,20,24.649065017700195
603,,0.46506965897501995,0.018602786359000797,0.6517201662063599,1.0,1.0,1.0,1.0,1.0,0.3932038834951456,0.5776699029126213,0.02912621359223301,0.6110242394134402,0.288,0.288,4.6,0.9557650063555276,0.5150404840224929,83.33333333333334,0.09528271068997157,0.8333333333333334,0.1333017206429688,0.14563106796116504,0.34951456310679613,0.5048543689320388,0.3058252427184466,0.3058252427184466,nan,nan,0.08364657005790795,0.27413142704288573,0.041666666666666664,0.6442307692307693,0.019230769230769232,0.8886456837772314,0.37360519975473844,3.3022375904002765,20,20,6.067212343215942
604,,-0.414473393818119,0.0019517553539396034,1.1709978342056275,0.9,0.9,0.9,0.9885057471264368,1.0,0.23076923076923078,0.7549857549857549,0.014245014245014245,0.5638538824159962,0.0425,0.0425,1.01,0.717843066030312,1.5706206140957581,80.0,0.2409699567848616,0.8,0.3363763864928436,0.10256410256410256,0.5726495726495726,0.3247863247863248,0.46438746438746437,0.46438746438746437,nan,nan,0.0976618098199979,0.3619393161745445,0.014925373134328358,0.8245614035087719,0.008771929824561403,1.3809248279688155,-0.1896957861269425,3.352348433914745,20,20,30.16720175743103
605,,-0.36486154158804285,0.0021171281947065237,1.064367151260376,0.95,0.95,0.95,0.9922178988326849,1.0,0.3416666666666667,0.6194444444444445,0.03888888888888889,0.5758697003874307,0.057833333333333334,0.057833333333333334,0.6466666666666666,0.7952987700033204,1.5342540185941655,78.57142857142857,0.15646654855549968,0.7857142857142857,0.21407702784562258,0.1111111111111111,0.6138888888888889,0.275,0.46944444444444444,0.46944444444444444,nan,nan,0.08392256435151797,0.359578806736183,0.049773755656108594,0.6767676767676768,0.030303030303030304,1.3453171183712545,-0.1889369002229112,2.6339089473440356,20,20,27.658414602279663
606,,0.44706991116328293,0.02032135959833104,3.754253959655762,1.0,1.0,1.0,1.0,1.0,0.3160621761658031,0.6580310880829016,0.025906735751295335,0.6277128231796352,0.25681818181818183,0.25681818181818183,4.590909090909091,0.9973658330595527,0.09717648999683559,60.0,-0.0040581817111197405,0.6,0.09667821929499743,0.16062176165803108,0.35751295336787564,0.48186528497409326,0.3626943005181347,0.3626943005181347,nan,nan,0.0636480033123843,0.2881784084475096,0.043478260869565216,0.7311827956989247,0.010752688172043012,0.49255114325417215,0.39537465325733656,3.138698054588763,20,20,5.101961374282837
607,,-0.3855997693111477,0.002048000768962841,0.930018937587738,0.9,0.9,0.9,0.9742268041237113,1.0,0.2560553633217993,0.7197231833910035,0.02422145328719723,0.5640660634652401,0.028666666666666667,0.028666666666666667,0.3,0.6808371488307792,1.619032513919296,85.71428571428571,0.07562235026541106,0.8571428571428571,0.09117247441117514,0.09342560553633218,0.698961937716263,0.20761245674740483,0.5640138408304498,0.5640138408304498,nan,nan,0.0556139233251972,0.2505926056801425,0.0297029702970297,0.7166666666666667,0.016666666666666666,1.3951718155276402,-0.22386069839165573,2.614393009323004,20,20,23.691123008728027
608,,0.4564779601931285,0.05071977335479205,24.832197189331055,1.0,1.0,1.0,1.0,1.0,0.6390977443609023,0.2932330827067669,0.06766917293233082,0.5759069910479917,0.022222222222222223,0.022222222222222223,1.4444444444444444,0.9995933157999919,0.03222810827980238,55.55555555555556,0.00010831622864174818,0.5555555555555556,0.017468214516868263,0.18045112781954886,0.5112781954887218,0.3082706766917293,0.38345864661654133,0.38345864661654133,nan,nan,0.010575257247288597,0.03182230125752524,0.07352941176470588,0.24390243902439024,0.07317073170731707,0.47524668428029393,0.44301857600049155,1.722256854481833,20,20,3.133622884750366
609,,0.4724195673722428,0.01276809641546602,6.330781364440918,1.0,1.0,1.0,1.0,1.0,0.36,0.610909090909091,0.02909090909090909,0.6078154266358832,0.33378378378378376,0.33378378378378376,5.243243243243243,0.9960757938371869,0.13704091750848346,75.0,0.08857104621817716,0.75,0.142766360564798,0.13818181818181818,0.2290909090909091,0.6327272727272727,0.22545454545454546,0.22545454545454546,nan,nan,0.09919974816886276,0.3207470011529024,0.07936507936507936,0.6379310344827587,0.017241379310344827,0.5555477686460387,0.41850685113755526,3.3640494238809766,20,20,9.162362575531006
610,,0.435071350289845,0.024170630571658056,2.3701803207397463,1.0,1.0,1.0,1.0,1.0,0.1836734693877551,0.8061224489795918,0.01020408163265306,0.6347443049721834,0.17222222222222222,0.17222222222222222,10.333333333333334,0.9955421584999609,0.09409972146095191,0.0,-0.052128665556692946,0.0,0.0,0.11734693877551021,0.22959183673469388,0.6530612244897959,0.2602040816326531,0.2602040816326531,nan,nan,0.09474159017101862,0.22352560218961764,0.0,0.78125,0.015625,0.48064441175000056,0.38654469028904864,3.633661218040232,20,20,5.263179540634155
611,,0.3401000912995513,0.006802001825991027,31.89824867248535,0.85,0.85,0.85,0.9558823529411765,0.875,0.5,0.4595959595959596,0.04040404040404041,0.5843453542385251,0.141,0.141,1.3,0.6488730485156721,0.773745220164255,100.0,0.1795105473391218,1.0,0.1795105473391218,0.12121212121212122,0.2727272727272727,0.6060606060606061,0.30808080808080807,0.30808080808080807,nan,nan,0.06406060119957771,0.18508307031550758,0.018518518518518517,0.39166666666666666,0.058333333333333334,0.5115127701752681,-0.2622324499889869,2.8649608742111146,20,20,11.79757571220398
612,,0.43906275748558793,0.023108566183451997,4.863712882995605,1.0,1.0,1.0,1.0,1.0,0.16585365853658537,0.8195121951219512,0.014634146341463415,0.6611517056822777,0.13157894736842105,0.13157894736842105,9.157894736842104,0.9990138643420153,0.059191394159838984,0.0,-0.022196063236187193,0.0,0.0,0.12195121951219512,0.14634146341463414,0.7317073170731707,0.16097560975609757,0.16097560975609757,nan,nan,0.06989409926818232,0.16227061184995054,0.03333333333333333,0.8133333333333334,0.013333333333333334,0.4703689047348456,0.4111775105750066,3.498969584975038,20,20,5.785322189331055
613,,0.4535510538605804,0.023871108097925284,3.260911989212036,1.0,1.0,1.0,1.0,1.0,0.3106796116504854,0.6699029126213593,0.019417475728155338,0.6427179016859124,0.2657894736842105,0.2657894736842105,6.631578947368421,0.9988530550790337,0.06112660484368182,50.0,0.03249058217074805,0.5,0.11581420937095871,0.14563106796116504,0.3640776699029126,0.49029126213592233,0.3592233009708738,0.3592233009708738,nan,nan,0.05042846130771032,0.18111722767916594,0.02666666666666667,0.5742574257425742,0.009900990099009901,0.48323307569994955,0.42210647085626773,2.8161804919164912,20,20,5.316396713256836
614,,0.44842894285871293,0.049825438095412546,4.503520774841308,1.0,1.0,1.0,1.0,1.0,0.7407407407407407,0.2,0.05925925925925926,0.5721311803493235,0.05,0.05,0.4444444444444444,0.9995861240485404,0.03467116241581991,62.5,0.008502864173947203,0.625,0.028787752408609518,0.17037037037037037,0.1037037037037037,0.725925925925926,0.22962962962962963,0.22962962962962963,nan,nan,0.020494101270986612,0.05938582734382563,0.07142857142857142,0.22448979591836735,0.061224489795918366,0.46303052906665865,0.42835936665083874,2.067739782050543,20,20,3.030280351638794
615,,0.43329821422610554,0.01883905279243937,0.8343079328536988,1.0,1.0,1.0,1.0,1.0,0.46842105263157896,0.49473684210526314,0.03684210526315789,0.6197621741372606,0.3869565217391304,0.3869565217391304,2.347826086956522,0.9964441306229537,0.102011520168033,57.14285714285714,0.13677069043317014,0.5714285714285714,0.3012520870973233,0.14736842105263157,0.34210526315789475,0.5105263157894737,0.3473684210526316,0.3473684210526316,nan,nan,0.07965495827068902,0.2757530134590713,0.046153846153846156,0.4742268041237113,0.041237113402061855,0.4787180291936896,0.3767065090256566,2.727623032376753,20,20,4.748803377151489
616,,0.4454780994142026,0.019368613018008806,0.7607679247856141,1.0,1.0,1.0,1.0,1.0,0.589622641509434,0.37264150943396224,0.03773584905660377,0.6056201332937117,0.5304347826086957,0.5304347826086957,1.4782608695652173,0.9983525297118582,0.07090114296036326,75.0,0.12397331669635178,0.75,0.19868735056235853,0.1320754716981132,0.6650943396226415,0.2028301886792453,0.39622641509433965,0.39622641509433965,nan,nan,0.07734347631231045,0.27799886530606904,0.0425531914893617,0.3953488372093023,0.023255813953488372,0.48600724580184984,0.4151061028414866,2.5294315894394663,20,20,9.385512828826904
617,,0.28518898304433304,0.009199644614333324,12.12154541015625,0.8,0.8,0.8,0.9507389162561576,1.0,0.665,0.24,0.095,0.5652207835682578,0.33548387096774196,0.33548387096774196,0.6129032258064516,0.5172956713449982,0.7301476607943168,78.94736842105263,0.17134837236017691,0.7894736842105263,0.22992685557835554,0.125,0.2,0.675,0.285,0.285,nan,nan,0.0827491928527568,0.25580316346209087,0.05,0.22962962962962963,0.1259259259259259,0.456607673381915,-0.2735399874124018,2.369327717690517,20,20,12.679898738861084
618,,0.4552122071241554,0.01896717529683981,0.8700111389160157,1.0,1.0,1.0,1.0,1.0,0.45588235294117646,0.5245098039215687,0.0196078431372549,0.6143514154478907,0.35833333333333334,0.35833333333333334,2.7083333333333335,0.9938955605327917,0.16062640271379824,100.0,0.08241167225877719,1.0,0.08241167225877719,0.1568627450980392,0.5735294117647058,0.2696078431372549,0.46078431372549017,0.46078431372549017,nan,nan,0.0635064258687323,0.32292069009825414,0.008547008547008548,0.5454545454545454,0.05454545454545454,0.5581059078707875,0.39747950515698927,2.412604856378609,20,20,5.978827238082886
619,,0.4467622399279776,0.021274392377522742,0.6081939697265625,1.0,1.0,1.0,1.0,1.0,0.3014354066985646,0.6794258373205742,0.019138755980861243,0.6731088454835117,0.25,0.25,6.619047619047619,0.9985763301804575,0.0731900613510359,50.0,-0.03929348850804491,0.5,0.04208656922302198,0.16267942583732056,0.28708133971291866,0.5502392344497608,0.35406698564593303,0.35406698564593303,nan,nan,0.052521710716305105,0.15995867442383868,0.016666666666666666,0.7391304347826086,0.017391304347826087,0.4737559531987189,0.400565891847683,2.924177105350561,20,20,5.794121742248535
620,,0.4311513248370987,0.02053101546843327,0.7814080476760864,1.0,1.0,1.0,1.0,1.0,0.20398009950248755,0.7910447761194029,0.004975124378109453,0.6613033804155531,0.14761904761904762,0.14761904761904762,7.9523809523809526,0.9967015907418653,0.08203054667192583,0.0,-0.021060511430839826,0.0,0.0,0.11940298507462686,0.29850746268656714,0.582089552238806,0.26865671641791045,0.26865671641791045,nan,nan,0.09749829010532263,0.26532641868092044,0.0,0.8205128205128205,0.008547008547008548,0.4725602819325051,0.39052973526057927,3.1267915362405176,20,20,6.1675121784210205
621,,0.47866294661034364,0.03682022666233413,1.237223243713379,1.0,1.0,1.0,1.0,1.0,0.4925373134328358,0.4925373134328358,0.014925373134328358,0.5930309507136161,0.03461538461538462,0.03461538461538462,0.6153846153846154,0.9542456439736686,0.499969032884091,50.0,0.016196675692388043,0.5,0.03245319063610337,0.22388059701492538,0.5149253731343284,0.26119402985074625,0.5447761194029851,0.5447761194029851,nan,nan,0.010068427669329057,0.045985951812793156,0.014492753623188406,0.5714285714285714,0.02857142857142857,0.9337572704798528,0.4337882375957618,2.5792658464890157,20,20,2.331883430480957
622,,0.448882214218103,0.02137534353419538,0.7330283641815185,1.0,1.0,1.0,1.0,1.0,0.445,0.54,0.015,0.6274956915527582,0.32857142857142857,0.32857142857142857,3.761904761904762,0.9978961342781587,0.0824560194490131,100.0,0.10518496385909422,1.0,0.10518496385909422,0.145,0.385,0.47,0.35,0.35,nan,nan,0.05333857447323814,0.24328555073477917,0.025974025974025976,0.5531914893617021,0.010638297872340425,0.4757434481068753,0.3932874286578622,2.5189805733658908,20,20,5.429443359375
623,,0.4501330454389071,0.019571001975604657,0.6920003771781922,1.0,1.0,1.0,1.0,1.0,0.4479166666666667,0.4947916666666667,0.057291666666666664,0.6224550520596297,0.3130434782608696,0.3130434782608696,3.5652173913043477,0.9965626862651167,0.11268759598698469,72.72727272727273,0.07859757707286352,0.7272727272727273,0.12118634142945353,0.17708333333333334,0.3489583333333333,0.4739583333333333,0.4583333333333333,0.4583333333333333,nan,nan,0.05235600251261064,0.21684339197864122,0.0,0.5054945054945055,0.12087912087912088,0.5152701213206989,0.40258252533371425,3.1419151199921913,20,20,5.299323558807373
624,,0.4458857938246547,0.02123265684879308,0.5907609581947326,1.0,1.0,1.0,1.0,1.0,0.5561224489795918,0.413265306122449,0.030612244897959183,0.5868955377666724,0.6428571428571429,0.6428571428571429,2.238095238095238,0.998055207194046,0.06856475855102961,83.33333333333334,0.08372770960617011,0.8333333333333334,0.11808514743658353,0.10714285714285714,0.6377551020408163,0.25510204081632654,0.42857142857142855,0.42857142857142855,nan,nan,0.09170103052831903,0.38394008287417175,0.024,0.3,0.06,0.48692102631378087,0.41835626776275125,2.7263298844599415,20,20,8.012816190719604
625,,0.44111859846238205,0.02450658880346567,0.5706858515739441,1.0,1.0,1.0,1.0,1.0,0.09433962264150944,0.9009433962264151,0.0047169811320754715,0.6768388792044586,0.06666666666666667,0.06666666666666667,11.11111111111111,0.9977897341463203,0.07420081338207607,0.0,-0.053906784714278705,0.0,0.0,0.1320754716981132,0.1320754716981132,0.7358490566037735,0.1650943396226415,0.1650943396226415,nan,nan,0.08461319341420076,0.2033110883381248,0.03571428571428571,0.9230769230769231,0.0,0.48230182501586305,0.408101011633787,3.62152113273388,20,20,6.103010654449463
626,,-0.455838742048582,0.00181387085983806,1.3149080514907836,0.95,0.95,0.95,0.98,0.6666666666666666,0.3357664233576642,0.6496350364963503,0.014598540145985401,0.5524390860083513,0.033,0.033,0.2833333333333333,0.7815141708220562,1.2298543307629464,50.0,0.036230104249871026,0.5,0.19660655607947944,0.0948905109489051,0.6532846715328468,0.2518248175182482,0.5437956204379562,0.5437956204379562,nan,nan,0.05967131085053833,0.25579962428386077,0.0111731843575419,0.5942028985507246,0.028985507246376812,0.9823510049603265,-0.2475033258026199,2.434331071330454,20,20,25.978082418441772
627,,0.4487742264837085,0.01951192289059602,0.7872315764427185,1.0,1.0,1.0,1.0,1.0,0.2843601895734597,0.7109004739336493,0.004739336492890996,0.6207279129459968,0.2608695652173913,0.2608695652173913,5.304347826086956,0.9972749827037302,0.10785477122904974,100.0,0.016349598483294536,1.0,0.016349598483294536,0.17061611374407584,0.4075829383886256,0.4218009478672986,0.3791469194312796,0.3791469194312796,nan,nan,0.05751887994018815,0.2709233134235395,0.011627906976744186,0.8314606741573034,0.0,0.5039959208674996,0.3961411496384498,2.8977254497352654,20,20,5.996870279312134
628,,0.36933992129902404,0.005352752482594552,43.74256973266601,0.9,0.9,0.9,0.9800995024875622,0.8888888888888888,0.6782178217821783,0.2623762376237624,0.0594059405940594,0.550377127227198,0.2210144927536232,0.2210144927536232,0.42028985507246375,0.7759089943809938,0.7178089369903358,75.0,0.1377756539662008,0.75,0.20856451118677385,0.13366336633663367,0.6831683168316832,0.18316831683168316,0.3069306930693069,0.3069306930693069,nan,nan,0.11090815211372082,0.46744367054080366,0.07246376811594203,0.21621621621621623,0.02702702702702703,0.49519417927983966,-0.22261475771049605,1.7817833531520608,20,20,16.113707304000854
629,,0.4774946069052601,0.03410675763609001,0.9344099044799805,1.0,1.0,1.0,1.0,1.0,0.417910447761194,0.5746268656716418,0.007462686567164179,0.6254641411559922,0.02857142857142857,0.02857142857142857,0.42857142857142855,0.9596601214830202,0.4649540399761526,0.0,-0.04917468187260668,0.0,0.0,0.22388059701492538,0.5149253731343284,0.26119402985074625,0.3880597014925373,0.3880597014925373,nan,nan,0.017059339046828676,0.07990724383406071,0.0,0.6857142857142857,0.0,0.9021922591445266,0.437238219168374,3.096992046693946,20,20,2.1455583572387695
630,,0.4333228002365409,0.025489576484502407,0.6484923481941223,1.0,1.0,1.0,1.0,1.0,0.3058252427184466,0.6893203883495146,0.0048543689320388345,0.6440036751549033,0.24411764705882352,0.24411764705882352,7.705882352941177,0.9974677446313638,0.080561380936154,0.0,-0.011182337172655876,0.0,0.0,0.1262135922330097,0.24271844660194175,0.6310679611650486,0.25728155339805825,0.25728155339805825,nan,nan,0.079460174633536,0.20329419865802453,0.02,0.6538461538461539,0.0,0.4828761778997245,0.4023147969635705,3.487152395579826,20,20,5.570922613143921
631,,0.47323131642731203,0.015774377214243733,0.8414731621742249,1.0,1.0,1.0,1.0,1.0,0.61328125,0.36328125,0.0234375,0.5682976523538431,0.82,0.82,1.8666666666666667,0.9962596218960635,0.12240393467085625,83.33333333333334,0.12155219157315496,0.8333333333333334,0.15072072967496358,0.1015625,0.77734375,0.12109375,0.40625,0.40625,nan,nan,0.13582961964293194,0.4986752691154266,0.01507537688442211,0.12903225806451613,0.0967741935483871,0.557348354211672,0.4349444195408157,2.094408410976558,20,20,16.160871267318726
632,,0.47333596557611524,0.029583497848507202,0.8876406908035278,1.0,1.0,1.0,1.0,0.0,0.32413793103448274,0.6758620689655173,0.0,0.6185373054118827,0.03125,0.03125,1.0625,0.957386251060123,0.4704564678256015,0.0,0.0,0.0,0.0,0.16551724137931034,0.41379310344827586,0.4206896551724138,0.3724137931034483,0.3724137931034483,nan,nan,0.021218660237897168,0.07066199961378432,0.0,0.7540983606557377,0.0,0.9045073635922368,0.4340508957666353,2.7136051161196497,20,20,2.7000606060028076
633,,0.43015095124068786,0.020483378630508947,1.3602415323257446,1.0,1.0,1.0,1.0,1.0,0.33653846153846156,0.6346153846153846,0.028846153846153848,0.6330098690199001,0.3261904761904762,0.3261904761904762,5.523809523809524,0.9977014806655118,0.08900002292841125,66.66666666666666,0.15068986658357167,0.6666666666666666,0.23536780944406432,0.14903846153846154,0.10096153846153846,0.75,0.13942307692307693,0.13942307692307693,nan,nan,0.09119253676731788,0.2789307114407866,0.047619047619047616,0.6346153846153846,0.03205128205128205,0.4667163924285204,0.3777163695001092,2.9459674078618776,20,20,6.479055881500244
634,,0.4353914378369237,0.016745824532189372,0.7007140159606934,1.0,1.0,1.0,1.0,1.0,0.6108374384236454,0.3793103448275862,0.009852216748768473,0.5795580050908029,0.4423076923076923,0.4423076923076923,2.230769230769231,0.9964906398742787,0.1069477872888479,100.0,0.06930245700548184,1.0,0.06930245700548184,0.12315270935960591,0.3399014778325123,0.5369458128078818,0.27586206896551724,0.27586206896551724,nan,nan,0.0969811943223694,0.33302195454689565,0.0,0.3119266055045872,0.01834862385321101,0.47816258552511204,0.37121479823626413,2.593903017659168,20,20,8.813892602920532
635,,-0.6388547010868723,0.001203817663043759,3.446909046173096,0.8,0.8,0.8,0.9343629343629344,1.0,0.4858156028368794,0.49645390070921985,0.01773049645390071,0.5731146829193458,0.08533333333333333,0.08533333333333333,0.35,0.5525275008957996,1.5177319157735774,100.0,0.22109768766943164,1.0,0.22109768766943164,0.1595744680851064,0.43617021276595747,0.40425531914893614,0.3475177304964539,0.3475177304964539,nan,nan,0.15480807272208005,0.6739964829058251,0.016260162601626018,0.47368421052631576,0.02631578947368421,0.9088837648577992,-0.608848150915778,2.091536767036876,20,20,34.26292395591736
636,,0.4053314268429827,0.01930149651633251,0.6030136585235596,0.95,0.95,0.95,0.9846153846153847,1.0,0.4020100502512563,0.5628140703517588,0.035175879396984924,0.6206024690752938,0.32857142857142857,0.32857142857142857,4.095238095238095,0.8063704744519091,0.9425056797853337,42.857142857142854,-0.010243529927552359,0.42857142857142855,0.13070816464276683,0.16080402010050251,0.49246231155778897,0.34673366834170855,0.46733668341708545,0.46733668341708545,nan,nan,0.048015608869487816,0.17917844476789951,0.02040816326530612,0.5217391304347826,0.057971014492753624,0.4900888325929324,-0.4524168471924014,2.8769384053141343,20,20,4.866833209991455
637,,0.4380874659400801,0.021904373297004003,2.312744951248169,1.0,1.0,1.0,1.0,1.0,0.4433497536945813,0.5221674876847291,0.034482758620689655,0.596002082657069,0.3625,0.3625,4.05,0.9976346391312284,0.09046595991046386,71.42857142857143,0.05629619629346853,0.7142857142857143,0.12248828836980782,0.17733990147783252,0.19704433497536947,0.625615763546798,0.270935960591133,0.270935960591133,nan,nan,0.06616109838086637,0.22825540666734154,0.025,0.5118110236220472,0.031496062992125984,0.4829640492217403,0.39249808931127644,2.552091806308692,20,20,6.893691539764404
