episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
280,200,19.054332494735718,20.0,-0.11424645781517029,-23.849290860362917,-0.024777614045888186,0.11613781005144119,0.15,0.15,0.5397489539748954,1.2333333333333334,1.3800000000000001,3,21.19895887374878,20.000000000000014,0.003656032433169125,0.0,0.0,0.0,17,0.85,0.6627218934911243,0.08875739644970414,0.2485207100591716,0.6627218934911243,0.08875739644970414,0.2485207100591716,0.5297835389678367,0.0,0.0,0.5287243894130476,0.894924008846283,0.0,1.4252772989609093e-10,1.1662171317539105e-07,1.4252772989609093e-10,0.14705882352941177,0.5,0.5,52,112,0.36385280414999976,0.0,1.0,0.0,0.95775,0.04225000000000001,0.04225000000000001,0.0,0.0,-0.04682562748591105,1.1817556619644165,1.3760357697804768,0.010341695509850979,0.1111111119389534,5.11132534344991,0.04225,0.09523809949556987,0,True,0.0003,0.0,1.0
281,200,22.61412763595581,20.0,-0.030766114592552185,-7.153223152617454,-0.02442816868424416,0.03183971717953682,0.1,0.1,0.37349397590361444,1.2,1.3800000000000001,2,20.50243396759033,20.000000000000014,0.0017062405309514843,0.00036584257440149074,0.0,0.0,18,0.9,0.5703703703703704,0.07407407407407407,0.35555555555555557,0.5703703703703704,0.07407407407407407,0.35555555555555557,0.5286476276295725,0.0,0.0,0.5284380398617765,0.8829749464988709,0.0,9.630085201495214e-11,2.529220033409274e-08,9.630085201495214e-11,0.2413793103448276,0.5,0.5,51,77,0.2581305489999998,0.0,1.0,0.0,0.96625,0.03374999999999995,0.03374999999999995,0.0,0.0,0.056661831215023994,1.0456850826740265,1.6059011220932007,0.015577766112983227,0.1527777798473835,5.406812489032745,0.03375,0.2638888917863369,0,True,0.0003,0.0,1.0
282,200,20.638482093811035,20.0,-0.04057840257883072,-9.115679705309782,-0.02472773129120469,0.04096456617116928,0.05,0.05,0.4959349593495935,1.3,1.3,1,20.484205532073975,20.000000000000014,0.0019560747044709936,0.0003003365699186874,0.0,0.0,19,0.95,0.6097560975609756,0.12195121951219512,0.2682926829268293,0.6097560975609756,0.12195121951219512,0.2682926829268293,0.5340462486033793,0.0,0.0,0.5324591197046429,0.8887009620666504,0.0,1.3733182854802564e-10,3.8674757840695406e-10,1.3733182854802564e-10,0.20512820512820512,0.5,0.5,56,100,0.33623256194999973,0.0,1.0,0.0,0.959,0.041000000000000036,0.041000000000000036,0.0,0.0,0.21046152245253325,1.1765497326850891,1.3744942843914032,-0.009640009608119726,0.11369048058986664,3.55180087685585,0.041,0.1964285671710968,0,True,0.0003,0.0,1.0
283,200,19.938891172409058,20.0,-0.025956792756915092,-6.191358867276785,-0.02418528962880373,0.028641844168305397,0.15,0.15,0.4525862068965517,1.175,1.37,4,20.345349025726318,20.000000000000014,0.002910575623633437,0.00074972901271441,0.0,0.0,17,0.85,0.6690647482014388,0.08633093525179857,0.2446043165467626,0.6690647482014388,0.08633093525179857,0.2446043165467626,0.5394448687382973,0.0,0.0,0.5416967449153004,0.8839322686195373,0.0,3.8985205862151945e-11,7.141751166145349e-12,3.8985205862151945e-11,0.25,0.5,0.5,40,93,0.2739827364499998,0.0,1.0,0.0,0.96525,0.03474999999999995,0.03474999999999995,0.0,0.0,-0.454698346555233,1.5093795657157898,1.1733573079109192,-0.029573194682598114,0.26250000298023224,7.3795411586761475,0.03475,0.20000000298023224,0,True,0.0003,0.0,1.0
284,200,19.839550971984863,20.0,-0.027811415493488312,-6.562283151416174,-0.025931019708514216,0.029600508511066437,0.1,0.1,0.5421686746987951,0.9999999999999999,1.0899999999999999,2,20.468179321289064,20.000000000000014,0.004065879752496625,0.00018726104802642142,0.0,0.0,18,0.9,0.6966292134831461,0.056179775280898875,0.24719101123595505,0.6966292134831461,0.056179775280898875,0.24719101123595505,0.5338737784498371,0.0,0.0,0.5386431105270395,0.8975113779306412,0.0,3.7747440936874896e-11,8.10469399925573e-12,3.7747440936874896e-11,0.36666666666666664,0.5,0.5,43,124,0.3272645335999998,0.0,1.0,0.0,0.9555,0.044499999999999984,0.044499999999999984,0.0,0.0,0.1290506748482585,2.6321937441825867,1.2661772966384888,0.021050725132226944,0.13368984311819077,26.565446853637695,0.0445,0.5588235296308994,0,True,0.0003,0.0,1.0
285,200,22.452282190322876,20.0,-0.03998379409313202,-8.996758443363776,-0.026105478312820198,0.04076388478279114,0.05,0.05,0.42731277533039647,1.15,1.285,2,20.378848552703857,20.000000000000014,0.002826531273809845,0.00036949209412822834,0.0,0.0,19,0.95,0.6301369863013698,0.08904109589041095,0.2808219178082192,0.6301369863013698,0.08904109589041095,0.2808219178082192,0.539439724676893,0.0,0.0,0.539348764853521,0.891881451010704,0.0,1.8533348380284083e-11,1.4188286101557424e-08,1.8533348380284083e-11,0.5,0.300000011920929,0.5,40,92,0.23439395434999985,0.0,1.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.0,0.0,-0.19241450726985931,0.6879196763038635,1.624102234840393,0.09933657199144363,0.1111111119389534,1.3482773303985596,0.0365,0.0,0,True,0.0003,0.0,1.0
286,200,20.55994725227356,20.0,-0.03502929210662842,-8.005858661926446,-0.02512251865118742,0.03646501526236534,0.05,0.05,0.5583333333333333,1.0999999999999999,1.0999999999999999,1,20.34342727661133,20.000000000000014,0.0034452684023670937,0.0,0.0,0.0,19,0.95,0.6627906976744186,0.06976744186046512,0.26744186046511625,0.6627906976744186,0.06976744186046512,0.26744186046511625,0.5293324771599146,0.0,0.0,0.5230349419058928,0.88542041182518,0.0,2.1219766742353008e-11,1.4965934269639547e-07,2.1219766742353008e-11,0.09375,0.5,0.5,55,114,0.3281017027135676,0.004999999999999997,1.0,0.0,0.957,0.04300000000000004,0.04300000000000004,0.0,0.0,-0.034739987924695015,0.9616739451885223,1.3746790885925293,-0.0015051986556500196,0.04285714402794838,2.829474300146103,0.043,0.0,0,True,0.0003,0.0,1.0
287,181,19.448275566101074,18.1,-0.03942495957016945,-7.135917842318659,-0.024063419550657272,0.03942495957016945,0.0,0.0,0.39094650205761317,1.2,1.2,1,18.92150686264038,18.099999999999987,0.0031022692041230383,0.00046512148545181377,0.0,0.0,20,1.0,0.6187050359712231,0.05755395683453238,0.3237410071942446,0.6187050359712231,0.05755395683453238,0.3237410071942446,0.5385958824342745,0.0,0.0,0.5291537326458733,0.8836842060089112,0.0,3.7418205686701165e-11,3.567457718123279e-10,3.7418205686701165e-11,0.18181818181818182,0.5,0.5,49,86,0.28138887694444464,0.005524861878453043,0.0,0.0,0.9616022099447514,0.03839779005524857,0.03839779005524857,0.0,0.0,0.4000910520553589,1.0829979181289673,1.445285439491272,0.05217987298965454,0.1666666716337204,4.998863697052002,0.03839779005524862,0.0,0,True,0.0003,0.0,1.0
288,200,19.911598443984985,20.0,-0.1007852628827095,-21.15705370358818,-0.024411740805953742,0.10287168622016907,0.05,0.05,0.475,0.8999999999999999,0.8999999999999999,1,20.50978288650513,20.000000000000014,0.0031734544991928034,0.00021631141791783232,0.0,0.0,19,0.95,0.6842105263157895,0.05263157894736842,0.2631578947368421,0.6842105263157895,0.05263157894736842,0.2631578947368421,0.5359996386789717,0.0,0.0,0.5324324875754609,0.8834236264228821,1.4596515727875736e-12,2.593582487664378e-10,1.0204851008666083e-07,2.593582487664378e-10,0.30434782608695654,0.45000000298023224,0.5,41,104,0.3359353955499998,0.0,1.0,0.0,0.962,0.038000000000000034,0.038000000000000034,0.0,0.0,-0.10204903781414032,2.082236886024475,1.267353852589925,0.02448004422088464,0.24642857412497202,18.625146826108296,0.038,0.16666666666666666,0,True,0.0003,0.0,1.0
289,200,22.169968366622925,20.0,-0.03310313820838928,-7.620627551182092,-0.02615804858505726,0.03310313820838928,0.0,0.0,0.3274336283185841,0.0,0.0,0,20.91376495361328,20.000000000000014,0.0012801550533117262,0.0004476937090771756,0.0,0.0,20,1.0,0.632,0.048,0.32,0.632,0.048,0.32,0.5495086850300431,0.0,0.0,0.5550624356599558,0.8991909861564636,0.0,8.532157549923086e-11,1.6860532525697636e-08,8.532157549923086e-11,0.29411764705882354,0.5,0.5,41,79,0.19064906714999985,0.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,0.0,-0.23415637761354446,2.213527798652649,1.4394779801368713,-0.02683407999575138,0.2916666716337204,35.51796340942383,0.03125,0.7916666567325592,0,True,0.0003,0.0,1.0
290,200,21.01579737663269,20.0,-0.12113369256258011,-25.226739569203776,-0.025359399151057005,0.12113369256258011,0.0,0.0,0.43621399176954734,0.0,0.0,0,20.749231338500977,20.000000000000014,0.002263417915737565,0.00019445401363395268,0.0,0.0,20,1.0,0.6879432624113475,0.014184397163120567,0.2978723404255319,0.6879432624113475,0.014184397163120567,0.2978723404255319,0.5468185928587336,0.0,0.0,0.5458566919555169,0.8949137777090067,0.0,5.588966268954547e-11,1.413886252521479e-08,5.588966268954547e-11,0.0,0.5,0.5,44,97,0.29822558459999976,0.0,1.0,0.0,0.96475,0.035250000000000004,0.035250000000000004,0.0,0.0,-0.10301963239908218,1.126783847808838,1.3650678396224976,0.03355969488620758,0.0,2.1177256107330322,0.03525,0.0,0,True,0.0003,0.0,1.0
291,200,20.753385305404663,20.0,-0.03551032021641731,-8.102064437970256,-0.02475172048434615,0.03840811550617218,0.2,0.2,0.49377593360995853,1.1,1.37,4,20.55416593551636,20.000000000000014,0.0027955028728629356,0.000320796478354198,0.0,0.0,16,0.8,0.6666666666666666,0.06172839506172839,0.2716049382716049,0.6666666666666666,0.06172839506172839,0.2716049382716049,0.5487961842580699,0.0,0.0,0.5446792506574916,0.8830029964447021,0.0,1.0645342558845967e-10,5.893421217706418e-08,1.0645342558845967e-10,0.2413793103448276,0.5,0.5,47,108,0.32436835949999976,0.0,1.0,0.0,0.9595,0.04049999999999998,0.04049999999999998,0.0,0.0,-0.21245218813419342,1.02016282081604,1.3054752349853516,0.03630939498543739,0.0714285746216774,1.2223081588745117,0.0405,0.0,0,True,0.0003,0.0,1.0
292,200,18.312806129455566,20.0,-0.03255123272538185,-7.5102464213428535,-0.026636035833507776,0.03375886008143425,0.05,0.05,0.5333333333333333,0.8999999999999999,0.8999999999999999,1,20.442595291137696,20.000000000000014,0.003630101607053485,0.0,0.0,0.0,19,0.95,0.7094594594594594,0.06756756756756757,0.22297297297297297,0.7094594594594594,0.06756756756756757,0.22297297297297297,0.5429574861144647,0.0,0.0,0.5369660392212129,0.8864926159381865,0.0,1.2838225404640521e-11,8.588671107645496e-09,1.2838225404640521e-11,0.25925925925925924,0.5,0.5,36,105,0.3155481073499998,0.0,1.0,0.0,0.963,0.03700000000000003,0.03700000000000003,0.0,0.0,0.48187994956970215,1.0280622839927673,1.1781668066978455,-0.004212722182273865,0.1339285746216774,7.00528347492218,0.037,0.0,0,True,0.0003,0.0,1.0
293,200,19.824345111846924,20.0,-0.029459722340106964,-6.891944293859358,-0.026709658466279505,0.029459722340106964,0.1,0.1,0.5483870967741935,1.2333333333333334,1.4700000000000002,3,20.45150327682495,20.000000000000014,0.003468695906408259,0.0,0.0,0.0,18,0.9,0.725,0.05625,0.21875,0.725,0.05625,0.21875,0.5565271658715792,0.0,0.0,0.5626154545443998,0.8981625705957413,0.0,1.1475442714126101e-10,3.314976071422393e-11,1.1475442714126101e-10,0.2916666666666667,0.5,0.5,37,116,0.32432708809999977,0.0,1.0,0.0,0.96,0.040000000000000036,0.040000000000000036,0.0,0.0,-0.14953101240098476,1.5209621489048004,1.2921189069747925,0.02828703261911869,0.27272728085517883,18.452215909957886,0.04,0.27272728085517883,0,True,0.0003,0.0,1.0
294,200,17.66758441925049,20.0,-0.02578873559832573,-6.157747350342476,-0.024536490254104138,0.028002407401800156,0.2,0.2,0.6747967479674797,1.325,1.6550000000000002,4,20.285074901580813,20.000000000000014,0.0039001129546429726,0.0,0.0,0.0,16,0.8,0.7319587628865979,0.05154639175257732,0.21649484536082475,0.7319587628865979,0.05154639175257732,0.21649484536082475,0.5638442156123928,0.0,0.0,0.5635713220889496,0.9044003248214721,0.0,9.769937896891834e-12,9.756835096796923e-12,9.769937896891834e-12,0.09090909090909091,0.5,0.5,49,142,0.4186868203015073,0.004999999999999997,1.0,0.0,0.9515,0.04849999999999999,0.04849999999999999,0.0,0.0,-0.13823332637548447,0.791061520576477,1.060544729232788,0.003895697183907032,0.09375,3.620123505592346,0.0485,0.23026315867900848,0,True,0.0003,0.0,1.0
295,200,19.60869026184082,20.0,-0.2762202322483063,-56.2440465354086,-0.026235072873532772,0.2762202322483063,0.0,0.0,0.4829059829059829,1.3,1.3,1,21.178534030914307,20.000000000000014,0.0036933070233431562,0.0008742212240626953,0.0,0.0,20,1.0,0.66875,0.05625,0.275,0.66875,0.05625,0.275,0.5741497048235032,0.0,0.0,0.5830463576138681,0.906295758485794,0.0,8.331292500329783e-09,2.8874858344352106e-06,8.331292500329783e-09,0.23529411764705882,0.5,0.5,45,107,0.3034440796999998,0.0,1.0,0.0,0.96,0.040000000000000036,0.040000000000000036,0.0,0.0,-0.016495514661073685,1.7862379550933838,1.233734369277954,0.21730919182300568,0.3333333432674408,1.1395460367202759,0.04,0.0,0,True,0.0003,0.0,1.0
296,200,21.858949899673462,20.0,-0.027980392798781395,-6.59607843824638,-0.024457784928381448,0.027980392798781395,0.0,0.0,0.48,0.0,0.0,0,20.436870574951172,20.000000000000014,0.0034695792635872167,0.0,0.0,0.0,20,1.0,0.6878612716763006,0.046242774566473986,0.2658959537572254,0.6878612716763006,0.046242774566473986,0.2658959537572254,0.5705268926247954,0.0,0.0,0.5636132624307552,0.8987971991300583,0.0,1.5006546977280863e-10,3.680691515461909e-11,1.5006546977280863e-10,0.2916666666666667,0.5,0.5,47,119,0.3179817208999998,0.0,1.0,0.0,0.95675,0.04325000000000001,0.04325000000000001,0.0,0.0,0.5238018035888672,4.529630661010742,1.2980859279632568,0.09810654073953629,0.1538461595773697,59.889408111572266,0.04325,0.38461539149284363,0,True,0.0003,0.0,1.0
297,200,21.043256282806396,20.0,-0.14033417403697968,-29.066833597354474,-0.025777657981961966,0.14033417403697968,0.0,0.0,0.3794466403162055,0.0,0.0,0,20.712142944335938,20.000000000000014,0.002628794003965348,0.0006532389950556272,0.0,0.0,20,1.0,0.6382978723404256,0.06382978723404255,0.2978723404255319,0.6382978723404256,0.06382978723404255,0.2978723404255319,0.5785792324990034,0.0,0.0,0.5837876479712013,0.9118089973926544,3.797247889389399e-12,2.4832580547417866e-09,5.292589033700779e-09,2.4832580547417866e-09,0.09090909090909091,0.5,0.5,49,90,0.27157695209999977,0.0,1.0,0.0,0.96475,0.035250000000000004,0.035250000000000004,0.0,0.0,0.09327002875506878,1.218170714378357,1.1040875673294068,-0.02245431989431381,0.15533411353826523,8.268675875663757,0.03525,0.1454545497894287,0,True,0.0003,0.0,1.0
298,200,20.015737771987915,20.0,-0.03481682389974594,-7.963365264466217,-0.02550926888361573,0.03657625988125801,0.05,0.05,0.4,0.8999999999999999,0.8999999999999999,1,20.71348876953125,20.000000000000014,0.0022136592366363787,0.0,0.0,0.0,19,0.95,0.6666666666666666,0.05303030303030303,0.2803030303030303,0.6666666666666666,0.05303030303030303,0.2803030303030303,0.5768501116517873,0.0,0.0,0.572098997178371,0.9036326110363007,0.0,1.537481973332143e-11,1.4965284833579062e-07,1.537481973332143e-11,0.14285714285714285,0.5,0.5,42,88,0.2508888110499998,0.0,1.0,0.0,0.967,0.03300000000000003,0.03300000000000003,0.0,0.0,-0.4532986879348755,1.0801713466644287,1.2103800773620605,0.1323980689048767,0.2222222238779068,3.1497585773468018,0.033,0.0,0,True,0.0003,0.0,1.0
299,147,12.674976348876953,14.700000000000001,-0.044227082282304764,-6.501381032348462,-0.0250824760645628,0.04699736833572388,0.25,0.25,0.691358024691358,1.4166666666666667,1.7750000000000004,6,15.18946414947509,14.699999999999964,0.006354474404032869,0.00046465080935380597,0.0,0.0,15,0.75,0.7295918367346939,0.05102040816326531,0.2193877551020408,0.7295918367346939,0.05102040816326531,0.2193877551020408,0.5803110278610673,0.0,0.0,0.5867382059465943,0.9043694734573364,0.0,3.127944552677717e-11,2.838367549884424e-07,3.127944552677717e-11,0.1111111111111111,0.5,0.5,49,143,0.6493534355479468,0.006802721088435391,0.0,0.0,0.9333333333333333,0.06666666666666665,0.06666666666666665,0.0,0.0,-0.1252252720296383,1.0138635039329529,0.9558529555797577,-0.011484947986900806,0.14202898368239403,1.1998435258865356,0.06666666666666667,0.0,0,True,0.0003,0.0,1.0
300,200,20.554215908050537,20.0,-0.025801489129662514,-6.160297943356426,-0.023996759671717882,0.02794593572616577,0.1,0.1,0.49063670411985016,1.0999999999999999,1.19,2,20.69171276092529,20.000000000000014,0.0038037790721876783,0.0002720115108000224,0.0,0.0,18,0.9,0.7052023121387283,0.07514450867052024,0.21965317919075145,0.7052023121387283,0.07514450867052024,0.21965317919075145,0.5805809565437957,0.0,0.0,0.5887016250916637,0.9190612882375717,0.0,1.6429672639733925e-11,3.3414271349840874e-11,1.6429672639733925e-11,0.25,0.3333333432674408,0.5,44,122,0.3806269825499997,0.0,1.0,0.0,0.95675,0.04325000000000001,0.04325000000000001,0.0,0.0,0.08341164141893387,1.0598021745681763,1.252058744430542,0.09603433310985565,0.0,4.046830177307129,0.04325,0.23076923191547394,0,True,0.0003,0.0,1.0
301,200,20.376034259796143,20.0,-0.06089584529399872,-13.179168355794618,-0.023809930495917796,0.06211796775460243,0.1,0.1,0.5,1.1333333333333335,1.5400000000000003,3,20.45911092758179,20.000000000000014,0.002254344287625383,0.0,0.0,0.0,18,0.9,0.6428571428571429,0.09090909090909091,0.2662337662337662,0.6428571428571429,0.09090909090909091,0.2662337662337662,0.5796335116275586,0.0,0.0,0.5759949047715965,0.9093711495399476,3.884008186686577e-13,1.8160052767113278e-10,5.689194004787623e-09,1.8160052767113278e-10,0.3103448275862069,0.5,0.5,46,99,0.33581305644999976,0.0,1.0,0.0,0.9615,0.03849999999999998,0.03849999999999998,0.0,0.0,-0.1423380458727479,1.0594066977500916,1.0876125693321228,0.026497099548578262,0.15000000596046448,1.577572077512741,0.0385,0.0,0,True,0.0003,0.0,1.0
302,200,20.34240984916687,20.0,-0.028723102062940598,-6.7446205926544875,-0.026548297517001627,0.02969161421060562,0.1,0.1,0.5482456140350878,1.15,1.285,2,20.523887825012206,20.000000000000014,0.002526073952784253,0.0003556893173632676,0.0,0.0,18,0.9,0.7018633540372671,0.062111801242236024,0.2360248447204969,0.7018633540372671,0.062111801242236024,0.2360248447204969,0.5888415213816334,0.0,0.0,0.583655245409497,0.919318562746048,0.0,3.779493835953661e-11,3.2601844834889704e-11,3.779493835953661e-11,0.23076923076923078,0.5,0.5,42,113,0.34748446839999975,0.0,1.0,0.0,0.95975,0.04025000000000001,0.04025000000000001,0.0,0.0,0.007952900603413582,1.2460564374923706,1.0251340866088867,0.0610651969909668,0.1764705926179886,6.614472389221191,0.04025,0.05882352963089943,0,True,0.0003,0.0,1.0
303,200,20.01061725616455,20.0,-0.028417443856596947,-6.6834887810169015,-0.025062221847474576,0.028417443856596947,0.0,0.0,0.6125,0.0,0.0,0,20.357730865478516,20.000000000000014,0.0035582310561020404,0.0,0.0,0.0,20,1.0,0.7307692307692307,0.07142857142857142,0.1978021978021978,0.7307692307692307,0.07142857142857142,0.1978021978021978,0.5878289613821543,0.0,0.0,0.5811951418382642,0.917592191696167,0.0,2.4032173560201098e-11,5.60120907988626e-11,2.4032173560201098e-11,0.16129032258064516,0.48000000119209296,0.5,44,133,0.3810619264999997,0.0,1.0,0.0,0.9545,0.045499999999999985,0.045499999999999985,0.0,0.0,-0.08107589557766914,2.7081210911273956,1.1085585206747055,-0.02056790655478835,0.15689866058528423,16.80530619621277,0.0455,0.5354090481996536,0,True,0.0003,0.0,1.0
304,200,21.322147846221924,20.0,-0.07308199256658554,-15.616399148985504,-0.02488631410524249,0.07448647916316986,0.1,0.1,0.4637096774193548,0.9999999999999999,1.0899999999999999,2,20.44689245223999,20.000000000000014,0.0038554729460599916,0.0005085836454555638,0.0,0.0,18,0.9,0.7448275862068966,0.034482758620689655,0.2206896551724138,0.7448275862068966,0.034482758620689655,0.2206896551724138,0.5803143577259033,0.0,0.0,0.572733064128789,0.910683262348175,0.0,2.9880288694716836e-11,5.227207822144919e-08,2.9880288694716836e-11,0.17647058823529413,0.5,0.5,34,108,0.33216555599999975,0.0,1.0,0.0,0.96375,0.036250000000000004,0.036250000000000004,0.0,0.0,0.015148716047406197,1.1445590257644653,0.9338752031326294,0.08543654531240463,0.1428571492433548,1.380259394645691,0.03625,0.0,0,True,0.0003,0.0,1.0
305,200,22.21038031578064,20.0,-0.22846432030200958,-46.69286773073883,-0.02741481037810445,0.22846432030200958,0.0,0.0,0.5221238938053098,0.0,0.0,0,20.470869064331055,20.000000000000014,0.0033187409371195314,0.000377484350109356,0.0,0.0,20,1.0,0.6604938271604939,0.09259259259259259,0.24691358024691357,0.6604938271604939,0.09259259259259259,0.24691358024691357,0.5823103969995864,0.0,0.0,0.582556456569423,0.9117126882076263,4.229986153014842e-12,3.6645943057855835e-09,1.9947722194046946e-06,3.6645943057855835e-09,0.4,0.5,0.5,45,107,0.31422979919999977,0.0,1.0,0.0,0.9595,0.04049999999999998,0.04049999999999998,0.0,0.0,-0.2263355255126953,1.603987455368042,1.0943503379821777,0.04167967289686203,0.1538461595773697,4.662455081939697,0.0405,0.0,0,True,0.0003,0.0,1.0
306,200,18.768418312072754,20.0,-0.024144964292645454,-5.828992399364613,-0.024460113234817983,0.028571534901857376,0.1,0.1,0.5045045045045045,0.8499999999999999,0.8949999999999999,2,20.23761043548584,20.000000000000014,0.0023399619314359936,0.0004112356468520854,0.0,0.0,18,0.9,0.75,0.05,0.2,0.75,0.05,0.2,0.5815633836914785,0.0,0.0,0.5776160184091838,0.9201902657747268,0.0,2.694398480371228e-11,2.4139469936845792e-11,2.694398480371228e-11,0.10526315789473684,0.5,0.5,33,105,0.31910391849999975,0.0,1.0,0.0,0.965,0.03500000000000003,0.03500000000000003,0.0,0.0,0.4166097044944763,0.8719607591629028,0.9710318446159363,0.10377131402492523,0.30000001192092896,1.9918508529663086,0.035,0.4000000059604645,0,True,0.0003,0.0,1.0
307,200,18.986656665802002,20.0,-0.04552249610424042,-10.104499056918764,-0.024450338445603848,0.0467134490609169,0.15,0.15,0.5975103734439834,1.2,1.385,4,20.313159942626953,20.000000000000014,0.0030053738466089127,0.0,0.0,0.0,17,0.85,0.7081081081081081,0.06486486486486487,0.22702702702702704,0.7081081081081081,0.06486486486486487,0.22702702702702704,0.5810922456649132,0.0,0.0,0.5824653237502404,0.9204219460487365,0.0,1.1014559472832756e-10,1.7047359079924718e-09,1.1014559472832756e-10,0.2962962962962963,0.5,0.5,46,131,0.4062534236499997,0.0,1.0,0.0,0.95375,0.04625000000000001,0.04625000000000001,0.0,0.0,0.022368368692696095,1.117497742176056,0.9613187611103058,0.02512765396386385,0.0,9.050427913665771,0.04625,0.07692307978868484,0,True,0.0003,0.0,1.0
308,200,18.651670694351196,20.0,-0.024967841804027557,-5.993568441072242,-0.02569006597623229,0.03098541684448719,0.3,0.3,0.6569037656903766,1.15,1.375,6,20.49498205184937,20.000000000000014,0.005020986508884511,0.0003991819361258253,0.0,0.0,14,0.7,0.7872340425531915,0.047872340425531915,0.16489361702127658,0.7872340425531915,0.047872340425531915,0.16489361702127658,0.5778965220162645,0.0,0.0,0.577277082302233,0.9079644292593,0.0,1.6519174049489653e-11,1.63533943331462e-11,1.6519174049489653e-11,0.3,0.5,0.5,34,148,0.4360561674499997,0.0,1.0,0.0,0.953,0.04700000000000004,0.04700000000000004,0.0,0.0,0.07447413355112076,1.2521851062774658,0.8890208005905151,0.13926370441913605,0.20000000298023224,4.232166767120361,0.047,0.0,0,True,0.0003,0.0,1.0
309,200,21.062522411346436,20.0,-0.03394455462694168,-7.788910786783204,-0.024840325489640235,0.03540625423192978,0.05,0.05,0.4602510460251046,1.0999999999999999,1.0999999999999999,1,20.41671724319458,20.000000000000014,0.00329180835330636,0.00016558275785699312,0.0,0.0,19,0.95,0.6821192052980133,0.039735099337748346,0.2781456953642384,0.6821192052980133,0.039735099337748346,0.2781456953642384,0.5872415460867342,0.0,0.0,0.59125399807314,0.9166887700557708,0.0,4.9260355690361266e-11,1.2803774041003635e-08,4.9260355690361266e-11,0.19230769230769232,0.5,0.5,43,103,0.3299860066499997,0.0,1.0,0.0,0.96225,0.03774999999999995,0.03774999999999995,0.0,0.0,0.03218812495470047,1.0237683057785034,0.9510449171066284,0.06738623976707458,0.1111111119389534,1.3301877975463867,0.03775,0.0,0,True,0.0003,0.0,1.0
310,200,17.379674911499023,20.0,-0.02980267070233822,-6.960533719074151,-0.026792101096361876,0.032987214624881744,0.2,0.2,0.71875,1.2,1.3800000000000001,5,20.366245937347415,20.000000000000014,0.0034288903059813097,0.0,0.0,0.0,16,0.8,0.7894736842105263,0.031578947368421054,0.17894736842105263,0.7894736842105263,0.031578947368421054,0.17894736842105263,0.580762477371376,0.0,0.0,0.5779305885958134,0.908950686454773,0.0,3.1509473363833244e-10,2.33562974516488e-10,3.1509473363833244e-10,0.22727272727272727,0.5,0.5,35,150,0.3849208126633163,0.004999999999999997,1.0,0.0,0.9525,0.04749999999999999,0.04749999999999999,0.0,0.0,0.389090895652771,1.0321887731552124,0.8642590641975403,0.04092838987708092,0.05000000074505806,2.574368715286255,0.0475,0.0,0,True,0.0003,0.0,1.0
311,200,15.873896360397339,20.0,-0.05466961860656738,-11.933923793714527,-0.02539724325761199,0.06060492619872093,0.5,0.5,0.7478260869565218,1.27,1.5550000000000002,10,20.21060695648194,20.000000000000014,0.003309042781488871,0.0,0.0,0.0,10,0.5,0.8109452736318408,0.04975124378109453,0.13930348258706468,0.8109452736318408,0.04975124378109453,0.13930348258706468,0.586785675374791,0.0,0.0,0.5853553232641029,0.9198156356811523,0.0,5.84867019398637e-11,1.947395134038743e-09,5.84867019398637e-11,0.28,0.3800000071525574,0.5,31,163,0.4624033919499997,0.0,1.0,0.0,0.94975,0.05025000000000002,0.05025000000000002,0.0,0.0,-0.0682568121701479,1.2486196756362915,0.7405412793159485,0.02322362083941698,0.11929824948310852,4.200007200241089,0.05025,0.0,0,True,0.0003,0.0,1.0
