episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,166,13.468322515487671,16.6,idle,terminated,0.0009364520665258169,0.155451048883226,0.155451048883226,0.004081381601281464,0.0014028743607923388,0.35,0.35,0.7631578947368421,1.9428571428571435,2.4100000000000006,7,17.513896045684803,16.599999999999966,0.0026671424270141774,0.0,0.0009180319790843887,-0.09569660486586162,13,0.65,0.27692307692307694,0.48717948717948717,0.2358974358974359,0.27692307692307694,0.48717948717948717,0.2358974358974359,0.47897384840972634,0.10843373493975904,1.0,0.46909835180181114,0.838190996646881,0.0,0.0,7.89864527950268e-12,0.0,0.0078125,0.800000011920929,0.20000000298023224,140,54,3.6471439379394015,0.006024096385542181,0.0,0.0,0.0,0.9412650602409639,0.0587349397590361,0.0587349397590361,0.0,0.0,0.0027387762610146045,0.0017250210930082777,0.009129254203381895,0.0,0.0,0.0,0.5287221012349612,0.4712778987650388,3320,0,0,0.0,unified_margin_term_illegal,0.005333979863386889,0.003132263173810283,-0.014225518821957106,0.0442796217478238,0.07339256238670684,0.014225518821957106,0.2904633372302999,0.4814370077534268,0.093315875514704,0.13478377950156928,-0.06297659840096127,1.9511133432388306,1.9511133432388306,1.9511133594946428,1.7883847789330916,0.014588572931560602,0.11317595179108056,2.962500122460452,0.058734939759036146,0.05859375,0.4514985097233545,5.921489737250588,0.7583530761978843,2,22,0.10440494865179062,0.07299431841820478,1,9,0,True,0.0002,0.0,0.09860100000000001
12,42,3.417620897293091,4.2,idle,terminated,0.004047309514135122,0.16998699436674977,0.16998699436674977,0.0185951703228056,0.005523589439690113,0.3,0.3,0.7896825396825397,1.916666666666667,2.600000000000001,6,5.096932706832886,4.200000000000001,0.023418133846421055,0.16915879530338346,0.008148468814196471,-0.07409945926495982,14,0.7,0.32075471698113206,0.4528301886792453,0.22641509433962265,0.32075471698113206,0.4528301886792453,0.22641509433962265,0.478846378225301,0.19047619047619047,1.0,0.4660896139489558,0.8316522926092147,0.0,5.479968478994107e-10,3.5367299366928506e-11,2.3493533507501413e-10,0.014388489208633094,0.800000011920929,0.20000000298023224,142,68,16.852008665486508,0.023809523809523805,0.0,0.0,0.0,0.7476190476190476,0.2523809523809524,0.2523809523809524,0.0,0.0,0.015905605880993597,0.009968581577990689,0.053018686269978695,0.0,0.0,0.0,0.4396748993078275,0.5603251006921725,840,0,0,0.0,unified_margin_term_illegal,0.003689535974331619,0.0009380810578109324,-0.013410128906295865,0.05510583781408812,0.09775053757033421,0.013410128906295865,0.1899905929584728,0.33701842366779716,0.04623463581394544,0.42675634755978453,-0.006219958638151487,1.4757482767105103,1.4757482767105103,1.4757483005523682,1.7110151847203572,0.004370066632206241,0.09111909121274948,1.7440375685691833,0.2523809523809524,0.25546875,0.3345842188224196,1.8464167992273965,0.84701988697052,5,15,0.04096214100718498,0.03718755841255188,-1,-1,0,False,0.0002,0.0,0.09855900000000001
13,35,2.893279790878296,3.5,idle,terminated,0.003909026272594929,0.13681591630361595,0.13681591630361595,0.019804091937839954,0.005611068103462458,0.3,0.3,0.8268398268398268,2.562500000000001,3.2550000000000012,8,4.112561511993408,3.5000000000000018,0.008885365981301359,0.0,0.003922209579242793,-0.06261617183685318,14,0.7,0.4,0.38571428571428573,0.21428571428571427,0.4,0.38571428571428573,0.21428571428571427,0.46543305856574857,0.11428571428571428,1.0,0.4462292022133867,0.8316225856542587,0.0,3.27471755268149e-10,2.958375905359745e-11,2.0777782133718475e-10,0.016666666666666666,0.800000011920929,0.20000000298023224,124,84,21.609868305492906,0.05714285714285712,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,0.02240712297562993,0.01364034718505942,0.07469040991876655,0.0,0.0,0.0,0.3654605844780474,0.6345394155219526,700,0,0,0.0,unified_margin_term_illegal,0.001491803668794184,-0.004967262328119638,-0.013212099557090285,0.052856271721067785,0.09419146159398957,0.013212099557090285,0.21659351925100837,0.3859761478770122,0.054140313847074795,0.34329001902490464,0.006795196374878287,1.1691701412200928,1.1691701412200928,1.1691701054573058,1.7148253083229066,0.01967755288351327,0.08064797110855579,0.6287165313959122,0.3,0.31015625,0.0,1.2810839772224427,0.9224837601184845,5,10,0.05375751480460167,0.04451850336045025,-1,-1,0,False,0.0002,0.0,0.098524
14,39,3.246581792831421,3.9000000000000004,idle,terminated,0.003952415194362402,0.1541442031025927,0.1541442031025927,0.020111378841102125,0.0053403605706989765,0.4,0.4,0.8870292887029289,2.2909090909090915,2.950000000000001,11,4.4196004104614275,3.900000000000002,0.015128091647845959,0.15833418700204893,0.00538834165551232,-0.06803060375727173,12,0.6,0.4009009009009009,0.40540540540540543,0.19369369369369369,0.4009009009009009,0.40540540540540543,0.19369369369369369,0.4687811068808421,0.3333333333333333,2.0,0.4502029925706684,0.8418767690658566,0.0,2.3354334924285856e-10,3.321725880467419e-11,1.591845558146505e-10,0.023255813953488372,0.800000011920929,0.20000000298023224,130,89,19.42809083459459,0.05128205128205126,0.0,0.0,0.0,0.7153846153846154,0.2846153846153846,0.2846153846153846,0.0,0.0,0.018522204192949882,0.012452340051058131,0.06174068064316607,0.0,0.0,0.0,0.45736554859605333,0.5426344514039466,780,0,0,0.0,unified_margin_term_illegal,0.004060973374693253,0.0004738988807532763,-0.013611711084256692,0.047113547964139024,0.07885964622094196,0.013611711084256692,0.22118282137530973,0.37022045244996604,0.063902567126829,0.3446941590478953,-0.007612992737267632,1.1733030319213866,1.1733030319213866,1.1733031272888184,1.694554360707601,0.01403930694796145,0.12056017319361369,1.26404865582784,0.2846153846153846,0.28489583333333335,0.3101557740320762,1.2830578804016113,0.9575834194819133,5,15,0.05049733817577362,0.04447356984019279,-1,-1,0,False,0.0002,0.0,0.098485
15,43,3.7117156982421875,4.3,idle,terminated,0.0016837130533531308,0.07239965775477611,0.07239965775477611,0.007263273186981677,0.0031437056604772806,0.15,0.15,0.7126865671641791,2.433333333333334,2.9400000000000013,3,5.395972366333007,4.300000000000001,0.00987090208906078,0.06974102864828086,0.007604503972535712,-0.08259909661703332,17,0.85,0.38967136150234744,0.37089201877934275,0.23943661971830985,0.38967136150234744,0.37089201877934275,0.23943661971830985,0.4711636007021636,0.11627906976744186,1.0,0.4540753640812235,0.8141752004623413,0.0,2.9036451854036463e-10,3.520806216017469e-11,2.581808558610454e-10,0.0,0.800000011920929,0.20000000298023224,130,83,17.09174611783536,0.02325581395348837,0.0,0.0,0.0,0.7523255813953489,0.24767441860465111,0.24767441860465111,0.0,0.0,0.011992206191068172,0.006311862115334948,0.0399740206368939,0.0,0.0,0.0,0.25712803187867417,0.7428719681213259,860,0,0,0.0,unified_margin_term_illegal,0.002146134829856998,-0.013885901966882955,-0.01328164341351866,0.05512370153771879,0.09024684866074568,0.01328164341351866,0.3416195228618929,0.55928909923035,0.08231066781034993,0.01678071009740736,0.012636872179185351,1.3672335942586262,1.3672335942586262,1.3672335942586262,1.7949417352676391,0.00596540371576945,0.10083645731210708,1.1654635190963745,0.24767441860465117,0.24479166666666666,0.17592165457705658,1.7775164604187013,0.7042741060256958,5,15,0.04732303321361542,0.03919003978371619,-1,-1,0,False,0.0002,0.0,0.098442
16,77,6.34682035446167,7.7,idle,terminated,0.0004630088806152344,0.0356516823178938,0.0356516823178938,0.004611426405608654,0.001718872576020658,0.05,0.05,0.7292576419213974,2.5500000000000007,3.0450000000000013,2,9.267795844078062,7.699999999999989,0.0053722010091862595,0.0,0.0024886492982922714,-0.09053596801572006,19,0.95,0.3802083333333333,0.3697916666666667,0.25,0.3802083333333333,0.3697916666666667,0.25,0.47665290002104094,0.03896103896103896,0.0,0.4607911298063283,0.8384254813194274,0.0,0.0,1.1468984616180844e-11,0.0,0.018691588785046728,0.800000011920929,0.20000000298023224,117,73,8.645381987368436,0.012987012987013007,0.0,0.0,0.0,0.8753246753246753,0.12467532467532472,0.12467532467532472,0.0,0.0,0.00898607359740056,0.004395516425719945,0.029953578658002022,0.0,0.0,0.0,0.20181478256528096,0.798185217434719,1540,0,0,0.0,unified_margin_term_illegal,-0.0009076322118441216,-0.015280033524234208,-0.013989412778979643,0.06129839817682895,0.11171912116299139,0.013989412778979643,0.3139995088234524,0.57227839902393,0.07166041645421956,0.04206167569839802,0.005760216014459729,1.4119393050670623,1.4119393050670623,1.4119393229484558,1.8354504585266114,0.008905927487649023,0.1248488338664174,1.485328534245491,0.12467532467532468,0.1248046875,0.25158076025545595,2.5321389853954317,0.6190406739711761,4,20,0.07735530287027359,0.05391255188733341,3,1,0,True,0.0002,0.0,0.09836500000000001
17,91,6.887582063674927,9.1,idle,terminated,0.002188503509387374,0.19915382198040418,0.19915382198040418,0.006525261560454965,0.0029918858781456947,0.35,0.35,0.7351598173515982,1.8714285714285719,2.3100000000000005,7,10.186966810226435,9.099999999999984,0.006039498269852678,0.0,0.003690813295733409,-0.09262965400795248,13,0.65,0.3404255319148936,0.39361702127659576,0.26595744680851063,0.3404255319148936,0.39361702127659576,0.26595744680851063,0.4574345875280694,0.06593406593406594,0.5,0.43423679906713614,0.7999186664819714,0.0,5.4060847812231723e-11,1.457938630933242e-11,0.0,0.06306306306306306,0.800000011920929,0.20000000298023224,117,64,6.232366224000009,0.010989010989011009,0.0,0.0,0.0,0.8967032967032967,0.10329670329670326,0.10329670329670326,0.0,0.0,0.009237574083741151,0.0031382752849935325,0.030791913612470377,0.0,0.0,0.0,0.38741107403193786,0.612588925968062,1820,0,0,0.0,unified_margin_term_illegal,0.0008337371843926464,-0.014148937328010782,-0.014496505306089197,0.05198739459539976,0.09729961560723834,0.014496505306089197,0.20604215629837305,0.3856285309687784,0.05745414316880823,0.35087516956404025,0.018958096607373312,2.2479122326924252,2.2479122326924252,2.2479122326924252,1.8069480657577515,0.015134807282055799,0.06310203327582432,1.5862650687877948,0.10329670329670329,0.10186298076923077,0.2911022880580276,4.7245220221005955,0.8527351526113657,2,13,0.07773474603891373,0.06244754493236538,1,5,0,True,0.0002,0.0,0.098274
18,102,8.559179067611694,10.200000000000001,idle,terminated,0.0015392351197078824,0.15700198729736622,0.15700198729736622,0.00660816102754324,0.002273417776450515,0.3,0.3,0.7848101265822784,2.183333333333334,3.0750000000000015,6,11.067827615737912,10.19999999999998,0.0077017754430964555,0.0,0.002476043003954566,-0.09059056520461943,14,0.7,0.33658536585365856,0.40487804878048783,0.25853658536585367,0.33658536585365856,0.40487804878048783,0.25853658536585367,0.4686082845307229,0.1568627450980392,1.0,0.453829055834661,0.8220611393451691,0.0,4.96264343854967e-11,1.0747627614271504e-11,0.0,0.015873015873015872,0.800000011920929,0.20000000298023224,134,69,6.4128842201980305,0.009803921568627472,0.0,0.0,0.0,0.8995098039215687,0.10049019607843135,0.10049019607843135,0.0,0.0,0.0054840529102400375,0.0035078051368279293,0.01828017636746692,0.0,0.0,0.0,0.5131580498833632,0.48684195011663667,2040,0,0,0.0,unified_margin_term_illegal,0.0020122796733204923,-0.0008796469694058044,-0.01317294828601238,0.04717336910526918,0.07434742700082345,0.01317294828601238,0.1784602090712935,0.28126160200412026,0.049834199884284315,0.49044398904030184,-0.02783102945735057,2.84005069732666,2.84005069732666,2.84005069732666,1.7648211518923442,0.005925257548612232,0.17017376571893691,1.5991390705108643,0.10049019607843138,0.100390625,0.6978420640031496,4.256314738591512,2.0604193886121114,5,30,0.07593877613544464,0.05363729558885091,4,1,0,True,0.0002,0.0,0.09817200000000001
19,200,16.485798597335815,20.0,time_limit,time_limit,0.0007638822426088154,-0.8472235451413676,-0.8472235451413676,0.002815762779209753,0.000912280404008925,0.2,0.2,0.7131474103585658,2.3000000000000007,3.2200000000000015,5,21.030936908721923,20.000000000000014,0.001699282750769874,0.0,0.0005677262827667924,-0.09442066580057254,16,0.8,0.42786069651741293,0.3880597014925373,0.18407960199004975,0.42786069651741293,0.3880597014925373,0.18407960199004975,0.4742142264288268,0.05,0.0,0.45732598498771504,0.8381779432296752,0.0,0.0,6.071912504040933e-12,0.0,0.009900990099009901,0.800000011920929,0.20000000298023224,114,86,3.353515668799998,0.0,1.0,0.0,0.0,0.94975,0.05025000000000002,0.05025000000000002,0.0,0.0,0.0034545928229254832,0.002083813858548424,0.011515309409751704,0.0,0.0,0.0,0.4150385134728011,0.5849614865271988,4000,0,0,0.0,unified_margin_term_illegal,0.006753240829676545,0.005389153215912817,-0.013107701440467778,0.0474591287807445,0.0773921803025475,0.013107701440467778,0.33540249250411386,0.5469449364256749,0.09263456466812306,0.025018006402088257,-0.024458712980979017,1.9157554388046265,1.9157554388046265,1.9157555103302002,1.7764177136951023,0.008085737111913557,0.09826769174800978,1.7957969413863288,0.05025,0.05043402777777778,0.5316186273884442,5.800919406943851,0.9274674230151706,3,45,0.11058705300092697,0.07121169120073317,2,14,0,True,0.0002,0.0,0.097972
20,57,4.440269947052002,5.7,idle,terminated,0.003187087131664157,0.18166395705778812,0.18166395705778812,0.028991084545850736,0.004256667103618383,0.3,0.3,0.8382978723404255,2.2250000000000005,2.795000000000001,8,6.436862187385557,5.699999999999996,0.004516940791440798,0.0,0.0018745604442531227,-0.08166597399795227,14,0.7,0.3492822966507177,0.4354066985645933,0.215311004784689,0.3492822966507177,0.4354066985645933,0.215311004784689,0.46393324494557947,0.12280701754385964,1.0,0.4420083205048809,0.813751232624054,0.0,1.9585031374447221e-10,1.4045982259236478e-11,5.6205574222589395e-11,0.0,0.800000011920929,0.20000000298023224,136,73,12.299930710000009,0.01754385964912282,0.0,0.0,0.0,0.8166666666666667,0.18333333333333335,0.18333333333333335,0.0,0.0,0.010033827945791834,0.006983383927424366,0.03344609315263932,0.0,0.0,0.0,0.5207026537086914,0.47929734629130866,1140,0,0,0.0,unified_margin_term_illegal,0.004919597891529214,0.0031691362336825632,-0.013459345066696373,0.04508301085262204,0.07415327504053514,0.013459345066696373,0.17818824986062531,0.2930869534002754,0.05319735963387597,0.4755274371052233,-0.01156072668284954,1.9358599185943604,1.9358599185943604,1.9358598391215007,1.6888490120569866,0.036298216941456,0.09323342889547348,1.8523181279500325,0.18333333333333332,0.18229166666666666,0.0,1.9205655654271443,1.9492766857147217,1,3,0.08538166433572769,0.07852674014866351,0,2,0,True,0.0002,0.0,0.097915
21,200,16.05847930908203,20.0,time_limit,time_limit,0.0004534095642156899,-0.9093180910608342,-0.9093180910608342,0.0018683792499359687,0.0008260501781478524,0.1,0.1,0.672566371681416,1.8500000000000005,2.1650000000000005,2,21.312090587615966,20.000000000000014,0.002252529248864547,0.0,0.0010689492984071792,-0.0968518091291194,18,0.9,0.39779005524861877,0.3701657458563536,0.23204419889502761,0.39779005524861877,0.3701657458563536,0.23204419889502761,0.46430025300581473,0.025,0.0,0.44005080269658226,0.8129138946533201,0.0,0.0,5.260150388181062e-12,0.0,0.030927835051546393,0.800000011920929,0.20000000298023224,106,72,2.904900547599995,0.0,1.0,0.0,0.0,0.95475,0.04525000000000001,0.04525000000000001,0.0,0.0,0.0028408470813987377,0.0012821195003900887,0.009469490271329291,0.0,0.0,0.0,0.3707712226050085,0.6292287773949915,4000,0,0,0.0,unified_margin_term_illegal,-1.50640366485737e-05,-0.010926726105344573,-0.014201089106507693,0.05036701872862502,0.08912153886110195,0.014201089106507693,0.2930068759094012,0.5184587918261854,0.0826139179693799,0.10592041429503357,-0.010385977671198223,3.1826237906580386,3.1826237906580386,3.182623832122139,1.8214000878126726,0.014326862261995026,0.08985042960747429,2.248516186423924,0.04525,0.044157608695652176,0.7454666126033535,5.674651114836983,2.6415316488431846,2,23,0.1625291258096695,0.060252968221902826,1,7,0,True,0.0002,0.0,0.09771500000000001
22,52,3.753737211227417,5.2,idle,terminated,0.004221397917717695,0.21951269057066333,0.21951269057066333,0.025638348795473557,0.005039691925048828,0.45,0.45,0.8841201716738197,2.4545454545454555,3.1000000000000014,11,5.806228003501891,5.1999999999999975,0.00465873260195693,0.0,0.0017001297606712648,-0.07202563934601272,11,0.55,0.3561643835616438,0.4611872146118721,0.182648401826484,0.3561643835616438,0.4611872146118721,0.182648401826484,0.458472804667858,0.23076923076923078,1.0,0.43386174097177993,0.7990021347999573,0.0,2.1411785400271545e-10,1.7296991963733355e-11,1.1756546500207855e-10,0.0,0.800000011920929,0.20000000298023224,141,78,15.24512120831344,0.019230769230769242,0.0,0.0,0.0,0.7894230769230769,0.2105769230769231,0.2105769230769231,0.0,0.0,0.014839105939367905,0.010191487631109428,0.049463686464559696,0.0,0.0,0.0,0.4810451337696546,0.5189548662303455,1040,0,0,0.0,unified_margin_term_illegal,0.006951486138992667,0.006462099315684577,-0.013039635840395471,0.050240561461339754,0.08189678489733618,0.013039635840395471,0.24343166022760368,0.39681623244203784,0.06318122467308482,0.29657088265727355,-0.027900076983496547,1.6355353832244872,1.6355353832244872,1.6355354011058807,1.657258677482605,0.023774244995729533,0.14591126665472984,0.7601836681365967,0.21057692307692308,0.2109375,0.06215352527797222,2.39081911444664,0.6296321779489518,5,20,0.05886999890208244,0.05341030843555928,-1,-1,0,False,0.0002,0.0,0.097663
23,103,7.973676919937134,10.3,idle,terminated,0.0011031973408535123,0.11362932634608616,0.11362932634608616,0.00628077960573136,0.002013268880546093,0.25,0.25,0.6991525423728814,2.183333333333334,2.800000000000001,6,11.233666315078729,10.29999999999998,0.006361919389750913,0.0,0.0026048064324681102,-0.092017840494229,15,0.75,0.36065573770491804,0.3770491803278688,0.26229508196721313,0.36065573770491804,0.3770491803278688,0.26229508196721313,0.4680401323455865,0.04854368932038835,0.0,0.44643016487543385,0.8290609240531921,0.0,0.0,2.372162188901683e-11,0.0,0.01818181818181818,0.800000011920929,0.20000000298023224,115,66,5.485570763921581,0.00970873786407769,0.0,0.0,0.0,0.9111650485436893,0.0888349514563107,0.0888349514563107,0.0,0.0,0.005260393884627609,0.0031537495871993624,0.017534646282092052,0.0,0.0,0.0,0.43866211913872394,0.5613378808612761,2060,0,0,0.0,unified_margin_term_illegal,0.0015695106136342843,-0.006812149683931303,-0.014248132827910804,0.05556471888484852,0.09415290034103892,0.014248132827910804,0.27273868064636303,0.4621482540253738,0.06993676971914227,0.19517629560912095,0.0009366338781546801,2.013439942151308,2.013439942151308,2.01343996822834,1.771452359855175,-0.007376104311106246,0.13874551258049905,1.373264692723751,0.08883495145631068,0.089111328125,0.6450517298653722,4.566023845225573,0.8112665917724371,4,32,0.07562346756458282,0.06449219901114701,3,7,0,True,0.0002,0.0,0.09756000000000001
24,106,9.254719257354736,10.600000000000001,idle,terminated,0.0005246326909400523,0.05561106675058768,0.05561106675058768,0.005262645892798901,0.0011780530912801623,0.15,0.15,0.7352941176470589,2.4666666666666672,3.0200000000000014,3,11.832262935638424,10.599999999999978,0.0042497666992065836,0.0,0.0015739219663754407,-0.09017224749866475,17,0.85,0.32,0.445,0.235,0.32,0.445,0.235,0.4532398415544896,0.07547169811320754,1.0,0.4304827938958752,0.8309329152107239,0.0,7.366436367145487e-12,1.0115796221510376e-11,0.0,0.0390625,0.800000011920929,0.20000000298023224,131,64,5.942105904761917,0.009433962264150964,0.0,0.0,0.0,0.9056603773584906,0.09433962264150941,0.09433962264150941,0.0,0.0,0.005431734946297144,0.003780978505295566,0.01810578315432383,0.0,0.0,0.0,0.311512113620697,0.688487886379303,2120,0,0,0.0,unified_margin_term_illegal,0.004746508479118357,0.0018150219802175857,-0.013529447907103148,0.049841972470283415,0.08500798868740818,0.013529447907103148,0.3211458198463335,0.5477303338422695,0.08717403073855907,0.043949815572837794,0.023496330405275028,1.5900400016042922,1.5900400016042922,1.5900399684906006,1.7476643588807848,0.00458938783655564,0.10909201080600421,1.2516402337286208,0.09433962264150944,0.09136284722222222,0.19180456404056814,2.663874308268229,1.0746850007110171,3,18,0.08217738568782806,0.052462945319712115,2,1,0,True,0.0002,0.0,0.097454
25,41,3.4072654247283936,4.1000000000000005,idle,terminated,0.0068944585509598255,0.28267280419989865,0.28267280419989865,0.03279135376214981,0.007786611095070839,0.55,0.55,0.9106382978723404,2.200000000000001,2.9000000000000004,13,4.458227219581604,4.100000000000001,0.016710686722776782,0.126746175062351,0.00621793001194582,-0.06749981095151247,9,0.45,0.3157894736842105,0.5043859649122807,0.17982456140350878,0.3157894736842105,0.5043859649122807,0.17982456140350878,0.4691439043957649,0.4878048780487805,3.0,0.4534033178720575,0.8142901182174681,0.0,4.2146739986925655e-10,4.0118373900721593e-11,2.438479834721005e-10,0.032467532467532464,0.800000011920929,0.20000000298023224,151,72,19.358953192711677,0.02439024390243902,0.0,0.0,0.0,0.7219512195121951,0.2780487804878049,0.2780487804878049,0.0,0.0,0.018363663864824024,0.012097108995981121,0.061212212882746544,0.0,0.0,0.0,0.5871882767736493,0.4128117232263507,820,0,0,0.0,unified_margin_term_illegal,0.012535441575343156,0.015277424597951053,-0.01314673937137416,0.053471116303351864,0.0861280085100894,0.01314673937137416,0.17598308750388184,0.2834628095695098,0.0432682903431032,0.4972858125835051,-0.0192250495388483,1.4828312476476033,1.4828312476476033,1.4828312317530314,1.5934398492177329,0.00298793848293523,0.1662436757236719,0.8213729739189148,0.2780487804878049,0.27734375,0.17290337284406027,1.7206678867340088,1.0355827490488687,5,15,0.042721956968307495,0.023134001996368142,-1,-1,0,False,0.0002,0.0,0.097413
26,56,4.640634775161743,5.6000000000000005,idle,terminated,0.0038021591026335955,0.2129209200627352,0.2129209200627352,0.02990355994552374,0.004580535460263491,0.35,0.35,0.8286852589641435,2.071428571428572,2.6100000000000008,7,6.286206135749816,5.599999999999996,0.009588998252517383,0.0,0.003437860941764981,-0.0773254736832208,13,0.65,0.3008849557522124,0.5398230088495575,0.1592920353982301,0.3008849557522124,0.5398230088495575,0.1592920353982301,0.47385167782527526,0.17857142857142858,1.0,0.46110740924874943,0.8333754539489745,0.0,3.5875944159879924e-10,2.8625964446082897e-11,2.087483498558473e-10,0.013157894736842105,0.800000011920929,0.20000000298023224,156,68,13.911315290181818,0.01785714285714287,0.0,0.0,0.0,0.7982142857142858,0.20178571428571423,0.20178571428571423,0.0,0.0,0.013054931393335955,0.008277831775748498,0.0435164379777866,0.0,0.0,0.0,0.5455943976562164,0.4544056023437836,1120,0,0,0.0,unified_margin_term_illegal,0.010931730217638273,0.014617403605906963,-0.013105686555848109,0.042543466534234756,0.06881469727181658,0.013105686555848109,0.22846410040748324,0.3695441201146036,0.07037928812864527,0.3316124913492679,0.0008455944713205099,1.4358754098415374,1.4358754098415374,1.435875451564789,1.6227632284164428,0.026364509243285282,0.10338919144123793,1.1344032824039458,0.2017857142857143,0.202734375,0.4013205781579018,1.8855415821075439,0.8705976575613021,5,20,0.05438963323831558,0.05220859535038471,-1,-1,0,False,0.0002,0.0,0.097357
27,47,3.612287759780884,4.7,idle,terminated,0.0052140397019684315,0.24505987158003925,0.24505987158003925,0.03623818382620811,0.00619995454326272,0.35,0.35,0.8266666666666667,2.022222222222223,2.880000000000001,9,5.324238719940185,4.699999999999999,0.017071765063273583,0.08861686993163727,0.005264426342790259,-0.0744113364625486,13,0.65,0.3103448275862069,0.5320197044334976,0.15763546798029557,0.3103448275862069,0.5320197044334976,0.15763546798029557,0.48381526014232573,0.574468085106383,3.6999999999999957,0.4754222044164559,0.8420205414295197,0.0,2.1204685229925246e-10,2.6016643700499387e-11,1.3868095075086899e-10,0.022222222222222223,0.800000011920929,0.20000000298023224,137,63,14.83092815823905,0.021276595744680854,0.0,0.0,0.0,0.7840425531914894,0.2159574468085106,0.2159574468085106,0.0,0.0,0.015576111680632488,0.01066822291719856,0.05192037226877468,0.0,0.0,0.0,0.5692482405771812,0.4307517594228188,940,0,0,0.0,unified_margin_term_illegal,0.012268606958718144,0.01727288723528412,-0.014150554565128913,0.050138452898692565,0.08756386881925936,0.014150554565128913,0.2491596634484554,0.4351427462138601,0.07032022747451913,0.24537736286316528,-0.017934910704692206,1.8947629531224568,1.8947629531224568,1.894762897491455,1.555613350868225,0.008560535699749986,0.11750995448480049,0.8370973885059356,0.21595744680851064,0.21223958333333334,0.13104089001814526,2.9233816623687745,0.5148653427759806,5,15,0.03149302676320076,0.027736026607453817,-1,-1,0,False,0.0002,0.0,0.09731000000000001
28,89,7.26128363609314,8.9,idle,terminated,0.00033543945755809546,0.02985410807249619,0.02985410807249619,0.005007466115057467,0.0013715766835957766,0.15,0.15,0.7399103139013453,2.250000000000001,2.4850000000000008,4,9.88333065986633,8.899999999999984,0.010138418319086828,0.0,0.0026210529438639597,-0.09113553824719361,17,0.85,0.2608695652173913,0.592391304347826,0.14673913043478262,0.2608695652173913,0.592391304347826,0.14673913043478262,0.4646024014557492,0.21348314606741572,1.5999999999999943,0.4487325261116628,0.8303324460983276,0.0,3.2079636308468527e-10,2.099720224080226e-11,9.779493950756709e-11,0.0,0.800000011920929,0.20000000298023224,136,48,6.494485200909099,0.011235955056179796,0.0,0.0,0.0,0.8966292134831461,0.10337078651685394,0.10337078651685394,0.0,0.0,0.006842272956138822,0.0036005539281912676,0.022807576520462603,0.0,0.0,0.0,0.2636987618044828,0.7363012381955171,1780,0,0,0.0,unified_margin_term_illegal,0.005487984872382625,-0.0039010354556631498,-0.014830810743336493,0.04591223085704049,0.08899742551360518,0.014830810743336493,0.26914575048697875,0.5217189065774854,0.08694087857056375,0.12219446436497196,0.024011533266665146,2.068604294742857,2.068604294742857,2.0686043415750777,1.4574314568723952,0.000991208672140991,0.15385801970426524,1.2506925208227975,0.10337078651685393,0.10463169642857142,0.57718515851801,4.525477596691677,0.6746728377682822,5,28,0.0759136900305748,0.05966245327144859,4,3,0,True,0.0002,0.0,0.097221
