episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
288,17.67017027666962,0.0883508513833481,0.0,0.75,0.75,0.75,0.9130434782608695,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.67017027666962,17.67017027666962,0.0,20,20,Local-Only
288,-18.331052578315898,-0.09165526289157949,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.331052578315898,-18.331052578315898,0.0,20,20,Greedy
289,0.8019536854362512,0.009009768427181257,0.08940555904681484,0.35,0.35,0.35,0.8562091503267973,0.0,0.05442176870748299,0.23129251700680273,0.7142857142857143,0.6187112477042247,0.0,1.0,0.0,80.72500000000001,0.00900976842718136,0.00900976842718136,6.483167416013955,20,20,12.11609935760498
289,15.721820903408487,0.07860910451704244,0.0,0.6,0.6,0.6,0.9333333333333333,0.0,0.0745,0.08025,0.84525,0.6029962845282566,0.0,1.0,0.0,0.84525,15.721820903408487,15.721820903408487,0.0,20,20,Random
289,13.183189655546634,0.06591594827773317,0.0,0.6,0.6,0.6,0.9144736842105263,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.183189655546634,13.183189655546634,0.0,20,20,Local-Only
289,-17.84786866407634,-0.0892393433203817,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.84786866407634,-17.84786866407634,0.0,20,20,Greedy
290,28.28916955694005,0.14644584778470024,0.020911518428474666,0.9,0.9,0.9,0.9936305732484076,0.0,0.024390243902439025,0.18902439024390244,0.7865853658536586,0.5899617081170727,0.0,1.0,0.0,80.425,0.14644584778469802,0.14644584778469802,6.7092308672869905,20,20,10.694400548934937
290,17.30221966104119,0.08651109830520594,0.0,0.7,0.7,0.7,0.9559748427672956,0.0,0.0805,0.07325,0.84625,0.605212182499218,0.0,1.0,0.0,0.84625,17.30221966104119,17.30221966104119,0.0,20,20,Random
290,9.178524636183562,0.04589262318091781,0.0,0.55,0.55,0.55,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.178524636183562,9.178524636183562,0.0,20,20,Local-Only
290,-17.79363598564295,-0.08896817992821475,0.0,0.0,0.0,0.0,0.18238993710691823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.79363598564295,-17.79363598564295,0.0,20,20,Greedy
291,12.407516232553776,0.06703758116276888,0.05004962952186664,0.55,0.55,0.55,0.9263803680981595,0.0,0.025,0.175,0.8,0.5865269670542038,0.0,1.0,0.0,81.22500000000001,0.06703758116276834,0.06703758116276834,5.763513822640795,20,20,11.67764163017273
291,30.389825541495362,0.15194912770747682,0.0,0.9,0.9,0.9,1.0,0.0,0.0755,0.08475,0.83975,0.5955749064535203,0.0,1.0,0.0,0.83975,30.389825541495362,30.389825541495362,0.0,20,20,Random
291,15.188761979848438,0.0759438098992422,0.0,0.7,0.7,0.7,0.926829268292683,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.188761979848438,15.188761979848438,0.0,20,20,Local-Only
291,-18.28832432769206,-0.0914416216384603,0.0,0.0,0.0,0.0,0.16352201257861634,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.28832432769206,-18.28832432769206,0.0,20,20,Greedy
292,26.429764033708313,0.13714882016854157,0.02554715348407626,0.9,0.9,0.9,0.9868421052631579,0.0,0.012578616352201259,0.06289308176100629,0.9245283018867925,0.6142483267185161,0.0,1.0,0.0,82.425,0.13714882016853924,0.13714882016853924,6.699951067775535,20,20,10.932863712310791
292,26.4425238810945,0.1322126194054725,0.0,0.85,0.85,0.85,0.9862068965517241,0.0,0.07675,0.07,0.85325,0.5991578434799457,0.0,1.0,0.0,0.85325,26.4425238810945,26.4425238810945,0.0,20,20,Random
292,20.192381618185234,0.10096190809092617,0.0,0.8,0.8,0.8,0.930635838150289,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.192381618185234,20.192381618185234,0.0,20,20,Local-Only
292,-17.666136608621006,-0.08833068304310503,0.0,0.0,0.0,0.0,0.16568047337278108,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.666136608621006,-17.666136608621006,0.0,20,20,Greedy
293,14.927652651122525,0.07963826325561263,0.04641036129867037,0.6,0.6,0.6,0.9418604651162791,0.0,0.016483516483516484,0.18681318681318682,0.7967032967032966,0.6150491906739771,0.0,1.0,0.0,84.7,0.07963826325561262,0.07963826325561262,5.9403604698097725,20,20,11.7363600730896
293,21.95396711287254,0.1097698355643627,0.0,0.75,0.75,0.75,0.9691358024691358,0.0,0.0835,0.075,0.8415,0.5989989835966789,0.0,1.0,0.0,0.8415,21.95396711287254,21.95396711287254,0.0,20,20,Random
293,10.190755514037448,0.05095377757018724,0.0,0.6,0.6,0.6,0.8875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.190755514037448,10.190755514037448,0.0,20,20,Local-Only
293,-18.07524684817305,-0.09037623424086526,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.07524684817305,-18.07524684817305,0.0,20,20,Greedy
294,32.88652990099134,0.1644326495049567,0.00590426259363691,1.0,1.0,1.0,1.0,0.0,0.018072289156626505,0.13253012048192772,0.8493975903614458,0.5840622094287538,0.0,1.0,0.0,83.025,0.16443264950495667,0.16443264950495667,6.841579234383413,20,20,10.61963415145874
294,27.20038627057019,0.13600193135285094,0.0,0.85,0.85,0.85,0.9709302325581395,0.0,0.0785,0.0795,0.842,0.6056830025101227,0.0,1.0,0.0,0.842,27.20038627057019,27.20038627057019,0.0,20,20,Random
294,12.686269844946603,0.06343134922473301,0.0,0.65,0.65,0.65,0.8954248366013072,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.686269844946603,12.686269844946603,0.0,20,20,Local-Only
294,-18.3531473404113,-0.09176573670205651,0.0,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.3531473404113,-18.3531473404113,0.0,20,20,Greedy
295,20.14848781410143,0.10574243907050715,0.023466208036988973,0.75,0.75,0.75,0.9622641509433962,0.0,0.01818181818181818,0.10303030303030303,0.8787878787878788,0.6122333287540823,0.0,1.0,0.0,81.375,0.10574243907050819,0.10574243907050819,5.637845305241224,20,20,11.402894735336304
295,22.6273810801114,0.11313690540055701,0.0,0.8,0.8,0.8,0.95625,0.0,0.07525,0.07725,0.8475,0.5975461741343369,0.0,1.0,0.0,0.8475,22.6273810801114,22.6273810801114,0.0,20,20,Random
295,22.683798051919457,0.11341899025959729,0.0,0.85,0.85,0.85,0.9520958083832335,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.683798051919457,22.683798051919457,0.0,20,20,Local-Only
295,-18.394193355732952,-0.09197096677866476,0.0,0.0,0.0,0.0,0.19879518072289157,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.394193355732952,-18.394193355732952,0.0,20,20,Greedy
296,15.405204522241366,0.08202602261120683,0.023876673889656863,0.55,0.55,0.55,0.9696969696969697,0.0,0.01744186046511628,0.1569767441860465,0.8255813953488372,0.606436231180327,0.0,1.0,0.0,81.875,0.08202602261120574,0.08202602261120574,6.24563161381561,20,20,11.308698654174805
296,24.291447480310662,0.12145723740155331,0.0,0.8,0.8,0.8,0.975609756097561,0.0,0.08425,0.083,0.83275,0.6009165234629712,0.0,1.0,0.0,0.83275,24.291447480310662,24.291447480310662,0.0,20,20,Random
296,17.685746014195967,0.08842873007097983,0.0,0.75,0.75,0.75,0.9197530864197531,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.685746014195967,17.685746014195967,0.0,20,20,Local-Only
296,-17.628093240817062,-0.0881404662040853,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.628093240817062,-17.628093240817062,0.0,20,20,Greedy
297,30.011568596682725,0.15505784298341363,0.0023135878518223763,0.9,0.9,0.9,1.0,0.0,0.0058823529411764705,0.13529411764705881,0.8588235294117647,0.60436038830888,0.0,1.0,0.0,83.35000000000001,0.15505784298341363,0.15505784298341363,6.555853992463979,20,20,10.677987813949585
297,26.55988634309676,0.1327994317154838,0.0,0.85,0.85,0.85,0.9869281045751634,0.0,0.07475,0.07375,0.8515,0.6014090178828272,0.0,1.0,0.0,0.8515,26.55988634309676,26.55988634309676,0.0,20,20,Random
297,20.173559212082626,0.10086779606041313,0.0,0.8,0.8,0.8,0.961038961038961,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.173559212082626,20.173559212082626,0.0,20,20,Local-Only
297,-18.460282574805646,-0.09230141287402822,0.0,0.0,0.0,0.0,0.15950920245398773,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.460282574805646,-18.460282574805646,0.0,20,20,Greedy
298,17.71165470675377,0.09355827353376885,0.026295199530820053,0.7,0.7,0.7,0.9418604651162791,0.0,0.0058823529411764705,0.2,0.7941176470588235,0.5977737049419666,0.0,1.0,0.0,82.575,0.09355827353376886,0.09355827353376886,6.531339741647699,20,20,11.541864395141602
298,23.852464471744934,0.11926232235872467,0.0,0.8,0.8,0.8,0.9806451612903225,0.0,0.07975,0.07925,0.841,0.5983377004008303,0.0,1.0,0.0,0.841,23.852464471744934,23.852464471744934,0.0,20,20,Random
298,16.66501614714593,0.08332508073572965,0.0,0.7,0.7,0.7,0.9477124183006536,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.66501614714593,16.66501614714593,0.0,20,20,Local-Only
298,-18.510692388513352,-0.09255346194256676,0.0,0.0,0.0,0.0,0.16560509554140126,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.510692388513352,-18.510692388513352,0.0,20,20,Greedy
299,24.1429872788509,0.1257149363942545,0.02493719416980942,0.85,0.85,0.85,0.9805194805194806,0.0,0.0,0.1125,0.8875,0.545163106553664,0.0,1.0,0.0,80.625,0.12571493639425338,0.12571493639425338,6.406762632666997,20,20,11.111032724380493
299,19.585735024869255,0.09792867512434628,0.0,0.65,0.65,0.65,0.9659863945578231,0.0,0.07775,0.076,0.84625,0.5957585960777451,0.0,1.0,0.0,0.84625,19.585735024869255,19.585735024869255,0.0,20,20,Random
299,12.691489047957447,0.06345744523978723,0.0,0.65,0.65,0.65,0.9079754601226994,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.691489047957447,12.691489047957447,0.0,20,20,Local-Only
299,-17.743131175513124,-0.08871565587756562,0.0,0.0,0.0,0.0,0.18633540372670807,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.743131175513124,-17.743131175513124,0.0,20,20,Greedy
300,29.141406161120038,0.1507070308056002,0.012658322068552176,0.95,0.95,0.95,0.9936305732484076,0.0,0.0125,0.1375,0.85,0.5481122933979204,0.0,1.0,0.0,83.175,0.1507070308055967,0.1507070308055967,7.230383159415265,20,20,10.753562927246094
300,17.960385882502262,0.0898019294125113,0.0,0.65,0.65,0.65,0.9551282051282052,0.0,0.075,0.08575,0.83925,0.6012678404023972,0.0,1.0,0.0,0.83925,17.960385882502262,17.960385882502262,0.0,20,20,Random
300,10.17935611155618,0.0508967805577809,0.0,0.6,0.6,0.6,0.9245283018867925,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.17935611155618,10.17935611155618,0.0,20,20,Local-Only
300,-17.993269330807532,-0.08996634665403766,0.0,0.0,0.0,0.0,0.1464968152866242,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.993269330807532,-17.993269330807532,0.0,20,20,Greedy
301,28.605011598306067,0.14802505799153035,0.006136781269063552,0.95,0.95,0.95,0.9818181818181818,0.0,0.017045454545454544,0.028409090909090908,0.9545454545454546,0.5595010464257794,0.0,1.0,0.0,87.55,0.14802505799153035,0.14802505799153035,6.484316437113489,20,20,10.603030920028687
301,23.663522975144325,0.11831761487572162,0.0,0.8,0.8,0.8,0.9542857142857143,0.0,0.07975,0.0805,0.83975,0.6010698926963484,0.0,1.0,0.0,0.83975,23.663522975144325,23.663522975144325,0.0,20,20,Random
301,17.680732668178695,0.08840366334089347,0.0,0.75,0.75,0.75,0.9423076923076923,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.680732668178695,17.680732668178695,0.0,20,20,Local-Only
301,-17.95303501695542,-0.08976517508477709,0.0,0.0,0.0,0.0,0.15822784810126583,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.95303501695542,-17.95303501695542,0.0,20,20,Greedy
302,18.851973513870863,0.09925986756935432,0.018616357737531265,0.65,0.65,0.65,0.9698795180722891,0.0,0.011904761904761904,0.07738095238095238,0.9107142857142857,0.5566778400684707,0.0,1.0,0.0,83.05,0.09925986756935379,0.09925986756935379,5.634524236928775,20,20,11.850754976272583
302,24.756008620235626,0.12378004310117813,0.0,0.8,0.8,0.8,0.9698795180722891,0.0,0.073,0.07425,0.85275,0.5995818947449699,0.0,1.0,0.0,0.85275,24.756008620235626,24.756008620235626,0.0,20,20,Random
302,10.190909270121614,0.05095454635060807,0.0,0.6,0.6,0.6,0.9041916167664671,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.190909270121614,10.190909270121614,0.0,20,20,Local-Only
302,-17.519249364581714,-0.08759624682290858,0.0,0.0,0.0,0.0,0.15950920245398773,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.519249364581714,-17.519249364581714,0.0,20,20,Greedy
303,22.106156599247864,0.11553078299623933,0.026153131381918986,0.75,0.75,0.75,0.9745222929936306,0.0,0.024242424242424242,0.024242424242424242,0.9515151515151515,0.541695583700086,0.0,1.0,0.0,80.525,0.11553078299623987,0.11553078299623987,6.17725799162983,20,20,11.069191217422485
303,21.617639603917983,0.10808819801958991,0.0,0.75,0.75,0.75,0.9685534591194969,0.0,0.079,0.075,0.846,0.6020553038805099,0.0,1.0,0.0,0.846,21.617639603917983,21.617639603917983,0.0,20,20,Random
303,21.662156337945305,0.10831078168972652,0.0,0.8,0.8,0.8,0.9358974358974359,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.662156337945305,21.662156337945305,0.0,20,20,Local-Only
303,-18.34143137477925,-0.09170715687389626,0.0,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.34143137477925,-18.34143137477925,0.0,20,20,Greedy
304,24.68558658383719,0.12842793291918594,0.01724239790191253,0.85,0.85,0.85,0.9821428571428571,0.0,0.016853932584269662,0.033707865168539325,0.949438202247191,0.5530021915503311,0.0,1.0,0.0,78.60000000000001,0.1284279329191871,0.1284279329191871,6.30075631161329,20,20,11.027170896530151
304,20.660174682642097,0.10330087341321048,0.0,0.7,0.7,0.7,0.9738562091503268,0.0,0.07575,0.0735,0.85075,0.5985713591507903,0.0,1.0,0.0,0.85075,20.660174682642097,20.660174682642097,0.0,20,20,Random
304,20.16633414658451,0.10083167073292255,0.0,0.8,0.8,0.8,0.9358974358974359,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.16633414658451,20.16633414658451,0.0,20,20,Local-Only
304,-18.317619414813844,-0.09158809707406922,0.0,0.0,0.0,0.0,0.16770186335403728,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.317619414813844,-18.317619414813844,0.0,20,20,Greedy
305,26.441125685549668,0.13720562842774833,0.02937898858760794,0.9,0.9,0.9,0.9810126582278481,0.0,0.011904761904761904,0.02976190476190476,0.9583333333333334,0.5442975804944872,0.0,1.0,0.0,80.075,0.1372056284277501,0.1372056284277501,6.492803055510008,20,20,10.811204671859741
305,32.96979680916025,0.16484898404580126,0.0,1.0,1.0,1.0,1.0,0.0,0.0785,0.081,0.8405,0.5916798815234985,0.0,1.0,0.0,0.8405,32.96979680916025,32.96979680916025,0.0,20,20,Random
305,10.18678322822026,0.0509339161411013,0.0,0.6,0.6,0.6,0.8553459119496856,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.18678322822026,10.18678322822026,0.0,20,20,Local-Only
305,-18.04197387568641,-0.09020986937843205,0.0,0.0,0.0,0.0,0.18452380952380953,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.04197387568641,-18.04197387568641,0.0,20,20,Greedy
306,13.307753669270301,0.0715387683463515,0.03644803658748667,0.6,0.6,0.6,0.9404761904761905,0.0,0.028089887640449437,0.028089887640449437,0.9438202247191011,0.567919920063112,0.0,1.0,0.0,79.25,0.07153876834635037,0.07153876834635037,5.888958871937059,20,20,11.551478624343872
306,25.08528692663123,0.12542643463315614,0.0,0.85,0.85,0.85,0.9693251533742331,0.0,0.071,0.0805,0.8485,0.5998785376854566,0.0,1.0,0.0,0.8485,25.08528692663123,25.08528692663123,0.0,20,20,Random
306,15.184095917367953,0.07592047958683977,0.0,0.7,0.7,0.7,0.8881578947368421,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.184095917367953,15.184095917367953,0.0,20,20,Local-Only
306,-17.675093057060288,-0.08837546528530144,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.675093057060288,-17.675093057060288,0.0,20,20,Greedy
307,21.086495539864817,0.11043247769932409,0.04601727426672975,0.75,0.75,0.75,0.9683544303797469,0.0,0.011976047904191617,0.041916167664670656,0.9461077844311377,0.5396253733219928,0.0,1.0,0.0,76.97500000000001,0.1104324776993252,0.1104324776993252,5.926484859362735,20,20,10.954850673675537
307,11.504276138834456,0.05752138069417228,0.0,0.55,0.55,0.55,0.93125,0.0,0.07175,0.0805,0.84775,0.5995436469456399,0.0,1.0,0.0,0.84775,11.504276138834456,11.504276138834456,0.0,20,20,Random
307,20.686178774630104,0.10343089387315052,0.0,0.75,0.75,0.75,0.9629629629629629,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.686178774630104,20.686178774630104,0.0,20,20,Local-Only
307,-18.245198082671813,-0.09122599041335906,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.245198082671813,-18.245198082671813,0.0,20,20,Greedy
308,26.309459191886354,0.13654729595943177,0.027480594006677468,0.85,0.85,0.85,0.9819277108433735,0.0,0.006097560975609756,0.042682926829268296,0.9512195121951219,0.5563433005206753,0.0,1.0,0.0,76.175,0.13654729595943121,0.13654729595943121,6.6727479519426245,20,20,11.037363052368164
308,20.703205063793344,0.10351602531896673,0.0,0.7,0.7,0.7,0.9753086419753086,0.0,0.07175,0.07425,0.854,0.6007842137860359,0.0,1.0,0.0,0.854,20.703205063793344,20.703205063793344,0.0,20,20,Random
308,20.188845147007804,0.10094422573503901,0.0,0.8,0.8,0.8,0.9294117647058824,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.188845147007804,20.188845147007804,0.0,20,20,Local-Only
308,-18.00800481260028,-0.0900400240630014,0.0,0.0,0.0,0.0,0.18831168831168832,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.00800481260028,-18.00800481260028,0.0,20,20,Greedy
309,29.042964065272486,0.15021482032636244,0.0012951889199515185,0.95,0.95,0.95,0.9883040935672515,0.0,0.0,0.046511627906976744,0.9534883720930233,0.5093621775434586,0.0,1.0,0.0,72.2,0.15021482032636474,0.15021482032636474,6.771195892766081,20,20,11.010474443435669
309,24.807003809862017,0.12403501904931008,0.0,0.85,0.85,0.85,0.9811320754716981,0.0,0.0745,0.079,0.8465,0.6009694684119674,0.0,1.0,0.0,0.8465,24.807003809862017,24.807003809862017,0.0,20,20,Random
309,19.17956155734243,0.09589780778671216,0.0,0.75,0.75,0.75,0.9520958083832335,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.17956155734243,19.17956155734243,0.0,20,20,Local-Only
309,-17.387377026994265,-0.08693688513497133,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.387377026994265,-17.387377026994265,0.0,20,20,Greedy
310,24.90336222442623,0.12951681112213115,0.017276289189855257,0.8,0.8,0.8,0.9819277108433735,0.0,0.005917159763313609,0.0650887573964497,0.9289940828402367,0.5356606940333731,0.0,1.0,0.0,76.725,0.12951681112213054,0.12951681112213054,6.613526307751056,20,20,11.101576566696167
310,25.726023260878943,0.12863011630439472,0.0,0.8,0.8,0.8,0.9882352941176471,0.0,0.07525,0.08475,0.84,0.6029562566876036,0.0,1.0,0.0,0.84,25.726023260878943,25.726023260878943,0.0,20,20,Random
310,25.169994478413045,0.12584997239206522,0.0,0.9,0.9,0.9,0.9754601226993865,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.169994478413045,25.169994478413045,0.0,20,20,Local-Only
310,-18.049553199834683,-0.09024776599917342,0.0,0.0,0.0,0.0,0.1524390243902439,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.049553199834683,-18.049553199834683,0.0,20,20,Greedy
311,24.65119659185523,0.12825598295927615,0.018250349971155325,0.85,0.85,0.85,0.9764705882352941,0.0,0.027624309392265192,0.09392265193370165,0.8784530386740331,0.5513953206251608,0.0,1.0,0.0,74.75,0.12825598295927723,0.12825598295927723,5.951989544045633,20,20,10.857168912887573
311,28.186517230007457,0.1409325861500373,0.0,0.85,0.85,0.85,0.9872611464968153,0.0,0.06725,0.07975,0.853,0.5995411403031059,0.0,1.0,0.0,0.853,28.186517230007457,28.186517230007457,0.0,20,20,Random
311,15.191599328727008,0.07595799664363505,0.0,0.7,0.7,0.7,0.9135802469135802,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.191599328727008,15.191599328727008,0.0,20,20,Local-Only
311,-17.955848987822023,-0.08977924493911012,0.0,0.0,0.0,0.0,0.16025641025641027,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.955848987822023,-17.955848987822023,0.0,20,20,Greedy
312,23.30583268536039,0.12152916342680195,0.02356055085857709,0.8,0.8,0.8,0.9751552795031055,0.0,0.006211180124223602,0.08074534161490683,0.9130434782608695,0.5102029936571199,0.0,1.0,0.0,73.725,0.12152916342680252,0.12152916342680252,6.223300145211183,20,20,11.056905508041382
312,22.978421153675086,0.11489210576837543,0.0,0.75,0.75,0.75,0.9808917197452229,0.0,0.0745,0.08475,0.84075,0.604561999952775,0.0,1.0,0.0,0.84075,22.978421153675086,22.978421153675086,0.0,20,20,Random
312,11.678873064604316,0.05839436532302158,0.0,0.6,0.6,0.6,0.910828025477707,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.678873064604316,11.678873064604316,0.0,20,20,Local-Only
312,-18.146359687195908,-0.09073179843597953,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.146359687195908,-18.146359687195908,0.0,20,20,Greedy
313,16.63480342849766,0.08817401714248829,0.03066648111368219,0.65,0.65,0.65,0.9426751592356688,0.0,0.0,0.1125,0.8875,0.5307676534995553,0.0,1.0,0.0,72.32499999999999,0.08817401714248774,0.08817401714248774,5.404376990534261,20,20,11.073634147644043
313,30.344632642773902,0.1517231632138695,0.0,0.95,0.95,0.95,0.9878787878787879,0.0,0.08225,0.08125,0.8365,0.5982386544972191,0.0,1.0,0.0,0.8365,30.344632642773902,30.344632642773902,0.0,20,20,Random
313,7.6972868552319635,0.03848643427615982,0.0,0.55,0.55,0.55,0.8670886075949367,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.6972868552319635,7.6972868552319635,0.0,20,20,Local-Only
313,-17.880402711436343,-0.08940201355718172,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.880402711436343,-17.880402711436343,0.0,20,20,Greedy
314,28.000451473367324,0.1450022573668366,0.01097557375828425,0.9,0.9,0.9,0.9931972789115646,0.0,0.039735099337748346,0.09933774834437085,0.8609271523178808,0.5175134306675172,0.0,1.0,0.0,70.75,0.14500225736683786,0.14500225736683786,6.78944378855456,20,20,10.65377402305603
314,27.50754791489223,0.13753773957446114,0.0,0.9,0.9,0.9,0.9863945578231292,0.0,0.07175,0.07925,0.849,0.6008213832668345,0.0,1.0,0.0,0.849,27.50754791489223,27.50754791489223,0.0,20,20,Random
314,16.689035882685232,0.08344517941342616,0.0,0.7,0.7,0.7,0.9151515151515152,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.689035882685232,16.689035882685232,0.0,20,20,Local-Only
314,-18.127091943476103,-0.09063545971738052,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.127091943476103,-18.127091943476103,0.0,20,20,Greedy
315,23.19433167329975,0.12097165836649876,0.027855385212848582,0.8,0.8,0.8,0.9741935483870968,0.0,0.036585365853658534,0.06707317073170732,0.8963414634146342,0.5653436662927125,0.0,1.0,0.0,75.25,0.12097165836649874,0.12097165836649874,6.093120633430308,20,20,11.00001573562622
315,29.273253940102812,0.14636626970051406,0.0,0.9,0.9,0.9,0.9939393939393939,0.0,0.07675,0.0775,0.84575,0.6034614325833438,0.0,1.0,0.0,0.84575,29.273253940102812,29.273253940102812,0.0,20,20,Random
315,15.16368860039993,0.07581844300199965,0.0,0.7,0.7,0.7,0.9150326797385621,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.16368860039993,15.16368860039993,0.0,20,20,Local-Only
315,-17.892132444071947,-0.08946066222035974,0.0,0.0,0.0,0.0,0.1987179487179487,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.892132444071947,-17.892132444071947,0.0,20,20,Greedy
316,9.749985378300458,0.05374992689150229,0.04746262221286694,0.55,0.55,0.55,0.927710843373494,0.0,0.04216867469879518,0.19879518072289157,0.7590361445783133,0.5504280182798684,0.0,1.0,0.0,70.22500000000001,0.05374992689150202,0.05374992689150202,6.584193828930233,20,20,11.705157041549683
316,24.75434769105375,0.12377173845526875,0.0,0.85,0.85,0.85,0.9806451612903225,0.0,0.08275,0.07375,0.8435,0.6014874922461247,0.0,1.0,0.0,0.8435,24.75434769105375,24.75434769105375,0.0,20,20,Random
316,10.188404141495013,0.05094202070747507,0.0,0.6,0.6,0.6,0.8518518518518519,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.188404141495013,10.188404141495013,0.0,20,20,Local-Only
316,-17.615284895478066,-0.08807642447739034,0.0,0.0,0.0,0.0,0.16993464052287582,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.615284895478066,-17.615284895478066,0.0,20,20,Greedy
317,24.541258295573034,0.12770629147786516,0.03914594817285737,0.85,0.85,0.85,0.9753086419753086,0.0,0.03529411764705882,0.16470588235294117,0.8,0.5518549415120506,0.0,1.0,0.0,71.775,0.12770629147786572,0.12770629147786572,6.922882661117451,20,20,10.867401838302612
