episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
406,400,12.863162994384766,42,False,True,time_limit,1.0,20.00000000000015,21.69127082824707,,15,True,2.0172712285257917,4.23342965490954,3941603387.474721,15,15,75,-1.2281773090362549,-0.10555648058652878,-0.0700855180621148,-3.4983880519866943,0.623875617980957,1.3549951602879655,0.0010899823631680809,1.7071680828193616,1.706078100456193,-0.04891001763683231,-0.03149986267089844,0.0010899823631680809,0.018500137329102273,0.05000000000000513,0.04999999999999999,-0.04891001763683191,-0.044182300567627134,0.46439343779307996,0.8203806877136229,9.589349455687817e-05,0.11627643108368631,20.00000000000015,0.0010899823631680809,0.018500137329102273,1.706078100456193,0.0,0.0,0.2,1.0,0.0,0.05006371745858365,0.0,0.2,0.8,0.0,0.2,0.8,0.4907509764035543,0.7873504757881165,2.3764825968515306,0.005182301257515238,0.04311755952380952,0.0011368609321791502,3767.5418255033946,1883.7482848394484,14620.95354468936,2.3764825968515306,-2.3764825968515306,1.0,1.0,0.9726665001664954,11.53128388278383,164281535.09830573,1.0,0.0,0.25764426811486657,0.07114273271927808,0.328787000834144,True,-1.0,1.706078100456193,0.0
407,400,13.706867218017578,42,False,True,time_limit,1.0,20.00000000000015,21.652118682861328,,18,True,2.0321928226126444,4.290995132124461,3609917857.7312756,18,18,88,-0.26899927854537964,-0.08402594178915024,-0.019383031874896248,-2.8729236125946045,0.9348951578140259,0.3450587959619393,0.0010815314706894537,1.722869604064965,1.721788072594276,-0.04891846852931094,-0.04779052734375,0.0010815314706894537,0.0022094726562507105,0.05000000000000546,0.049999999999999996,-0.04891846852931054,-0.04347229003906179,0.4160454303998014,0.8754016757011414,0.00014888030842566318,-0.014988996088497686,20.00000000000015,0.0010815314706894537,0.0022094726562507105,1.721788072594276,0.0,0.0,0.2159090909090909,0.9444444444444444,0.0,0.009834368530020704,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.4606172134253112,0.7283288240432739,2.359990012910631,0.007124091353681352,0.036597222222222225,0.0004184464551508427,1392.428414916992,696.1910286627875,4585.1670307074655,2.359990012910631,-2.359990012910631,1.0,1.0,0.9766537865729003,11.979746429020361,169700452.09328976,1.0,0.0,0.2897505878571525,0.06894775137840758,0.3586983392355596,True,-1.0,1.721788072594276,0.0
408,400,12.906782865524292,42,False,True,time_limit,1.0,20.00000000000015,21.534446716308594,,16,True,1.9931481990450997,3.954535151610484,3901658176.7735524,16,16,86,-0.06080639734864235,-0.07666539028286934,0.023496480658649916,-0.44179075956344604,0.5925269722938538,0.08871581928202749,0.0015708339602452139,1.5507497129572971,1.5491788789970542,-0.04842916603975518,-0.043857574462890625,0.0015708339602452139,0.006142425537109197,0.05000000000000499,0.04999999999999999,-0.04842916603975478,-0.04067993164062429,0.3848537819122159,0.9355536699295044,0.0001287620607532406,0.027138052880771115,20.00000000000015,0.0015708339602452139,0.006142425537109197,1.5491788789970542,0.0,0.0,0.18604651162790697,0.875,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.43203900878628093,0.9157460331916809,2.386938357934719,0.011625186803682548,0.05583079268292683,0.0008939811959862709,644.4322596108041,322.1931531580483,5669.92529415968,2.386938357934719,-2.386938357934719,1.0,1.0,0.9639429320679327,11.180980998168488,166887866.39456522,1.0,0.0,0.23701493292721731,0.0637375849515935,0.3007525178788101,True,-1.0,1.5491788789970542,0.0
409,400,12.939345836639404,42,False,True,time_limit,1.0,20.00000000000015,21.58707618713379,,15,True,2.002404573511141,3.9943484146199597,3617386491.5856,15,15,73,-0.7128146290779114,-0.08674031123518944,-0.07921617887914181,-3.657918930053711,1.141807198524475,0.7658306462981996,0.0007382754263735061,1.6131006584771104,1.6123623830507394,-0.049261724573626875,-0.049338340759277344,0.0007382754263735061,0.0006616592407233668,0.050000000000005096,0.049999999999999996,-0.049261724573626486,-0.04873466491699148,0.4270180055208908,0.8280438780784608,0.00010703113341823726,-0.030911937355988073,20.00000000000015,0.0007382754263735061,0.0006616592407233668,1.6123623830507394,0.0,0.0,0.2054794520547945,0.9333333333333333,0.0,0.026720351390922402,0.0,0.2,0.8,0.0,0.2,0.8,0.4345440457264582,0.8170483112335205,2.367250851222447,0.019889617449648324,0.10613839285714285,0.003591036543782268,1286.7030196416945,643.3314313616071,6537.234934779576,2.367250851222447,-2.367250851222447,1.0,1.0,0.9813124375624364,11.800434981684937,165448636.54117724,1.0,0.0,0.2939194509153876,0.06875547648486005,0.3626749274002483,True,-1.0,1.6123623830507394,0.0
410,400,12.756756067276001,42,False,True,time_limit,1.0,20.00000000000015,21.401447296142578,,14,True,2.029753645518661,3.6394232730706255,3286792162.9115357,14,14,68,-0.0851796343922615,-0.09668011963367462,-0.06051131431013366,-0.6336487531661987,1.1357998847961426,0.10836794087278878,0.0010231458292475587,1.4362986158342028,1.4352754700049544,-0.04897685417075282,-0.047039031982421875,0.0010231458292475587,0.0029609680175788355,0.05000000000000495,0.04999999999999998,-0.048976854170752426,-0.04670333862304617,0.4831661723358801,0.9727486371994019,8.14285615856408e-05,-0.031776696443550634,20.00000000000015,0.0010231458292475587,0.0029609680175788355,1.4352754700049544,0.0,0.0,0.20588235294117646,1.0,0.0,0.0,0.125,0.0625,0.8125,0.125,0.0625,0.8125,0.4661574587225914,0.8723129034042358,2.3150324553978154,0.0076083476995912995,0.049009146341463417,-0.000386798913340743,308.74336396659294,154.3481435589674,1762.0332026411847,2.3150324553978154,-2.3150324553978154,1.0,1.0,0.9796815684315665,11.568846153846167,148873566.26683658,1.0,0.0,0.22982745979873195,0.058995937849271596,0.2888233976480036,True,-1.0,1.4352754700049544,0.0
411,400,15.887221574783325,42,False,True,time_limit,1.0,20.00000000000015,21.551654815673828,,19,True,1.9920681633798716,3.9331299190902285,3646894569.611637,19,19,94,-1.2678875923156738,-1.4743418097496033,-0.04596825689077399,-3.072675943374634,8.076868057250977,1.4691238299863891,0.005185645450114075,1.6296503055724958,1.6244646601223809,-0.04481435454988551,-0.03492879867553711,0.005185645450114075,0.015071201324462713,0.0500000000000062,0.050708790199428554,-0.04552314474931448,-0.03254008293151851,0.4127361178128428,0.9178642630577087,0.00011896137129008116,0.03261438682675184,20.00000000000015,0.005185645450114075,0.015071201324462713,1.6244646601223809,0.0,0.0,0.20212765957446807,1.0,0.0,0.052941176470588235,0.0,0.05263157894736842,0.9473684210526315,0.0,0.05263157894736842,0.9473684210526315,0.4392488000816421,0.8446640968322754,2.3500158132291307,0.004446979053318501,0.03183210784313725,-0.00027832056158313566,7068.263366459865,3534.107892444087,6113.848040651807,2.3500158132291307,-2.3500158132291307,1.0,1.0,0.9951479745207543,13.999432293615852,168542908.76824328,1.0,0.0,0.26124426949653995,0.06427733383686073,0.3255216033334007,True,-1.0,1.6244646601223809,0.0
412,400,11.854727745056152,42,False,True,time_limit,1.0,20.00000000000015,21.90972900390625,,12,True,2.002830991971854,4.589441985432061,3878281970.805239,12,12,62,-0.07984048128128052,-0.08760549128055573,-0.061019673943519634,-1.835886001586914,1.135835886001587,0.09809712974602522,0.0007423955202106325,1.9235334092378453,1.9227910137176358,-0.04925760447978973,-0.047783851623535156,0.0007423955202106325,0.0022161483764655543,0.050000000000004236,0.04999999999999999,-0.04925760447978936,-0.04730584621429455,0.4363222159445286,0.9687476754188538,8.150264916720986e-05,-0.003469723463051376,20.00000000000015,0.0007423955202106325,0.0022161483764655543,1.9227910137176358,0.0,0.0,0.1935483870967742,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.4054710476526192,0.7899925708770752,2.3317472883172936,0.005028756285035932,0.04184966216216216,-0.0008295456123714512,292.29130298511404,146.12150400522592,1801.958575521933,2.3317472883172936,-2.3317472883172936,1.0,1.0,0.9837500000000098,10.821249999999948,181099731.33446676,1.0,0.0,0.27182875570824266,0.06958464188843476,0.3414133975966784,True,-1.0,1.9227910137176358,0.0
413,400,12.326377391815186,42,False,True,time_limit,1.0,20.00000000000015,21.62245750427246,,15,True,1.9952451637693287,3.951443460482444,3335981106.0496063,15,15,72,-0.08464173972606659,-0.09449049457907677,-0.06929118931293496,-0.509033739566803,0.7776979207992554,0.10424293317775969,0.0010222129050021659,1.6390838208133882,1.638061607908386,-0.04897778709499822,-0.0485076904296875,0.0010222129050021659,0.0014923095703132105,0.05000000000000476,0.04999999999999998,-0.04897778709499782,-0.04742002487182613,0.47983020967830814,0.8789169788360595,8.858209959316745e-05,-0.003927943110458898,20.00000000000015,0.0010222129050021659,0.0014923095703132105,1.638061607908386,0.0,0.0,0.20833333333333334,0.9333333333333333,0.0,0.0,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.5121571130174047,0.864832878112793,2.275340461730957,0.006625633863732219,0.049453125,0.001872923020273447,56.05796404838562,28.00810163974762,300.9490873718262,2.275340461730957,-2.275340461730957,1.0,1.0,0.9664593323343295,10.941948260073277,168620257.79381576,1.0,0.0,0.23877582130552366,0.0631394863084435,0.30191530761396795,True,-1.0,1.638061607908386,0.0
414,400,14.56616473197937,42,False,True,time_limit,1.0,20.00000000000015,21.758785247802734,,18,True,1.9943271157051639,4.316201970155278,4026329578.4658484,18,18,93,-2.3608479499816895,-1.8028538823127747,-0.09908645600080512,-9.212827682495117,0.7610213756561279,2.5710906673709473,-0.0019235825935995491,1.8879822246472016,1.8899058072408021,-0.05192358259359996,-0.03622627258300781,-0.0019235825935995491,0.013773727416992898,0.05000000000000566,0.049999999999999996,-0.05192358259359955,-0.036226272583007105,0.5311095021367073,0.9011016488075255,0.00010910727927982465,-0.0009015023708272563,20.00000000000015,-0.0019235825935995491,0.013773727416992898,1.8899058072408021,0.0,0.0,0.20430107526881722,0.9444444444444444,0.0,0.097,0.18181818181818182,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8181818181818182,0.5292873018505898,0.8461012244224548,2.2457900845486183,0.01606559071527875,0.10631793478260869,0.006242551622183426,2243.1153679225754,1121.5414637358292,9880.072379734205,2.2457900845486183,-2.2457900845486183,1.0,1.0,0.9625014701393368,12.188548456241447,166474554.9568834,1.0,0.0,0.2537987657488377,0.06670041283055216,0.32049917857939014,True,-1.0,1.8899058072408021,0.0
415,400,15.05203914642334,42,False,True,time_limit,1.0,20.00000000000015,21.648681640625,,17,True,1.999100819125761,4.2439018360863665,3579439104.028256,17,17,85,-0.14950165152549744,-0.09567705541849136,-0.06628440059721484,-1.5712641477584839,1.2002975940704346,0.18092010827573748,0.001140513931964469,1.6912767264956494,1.6901362125636883,-0.048859486068035925,-0.048458099365234375,0.001140513931964469,0.0015419006347663355,0.05000000000000584,0.05,-0.048859486068035536,-0.04775047302246023,0.4738131861974387,0.8734958171844482,0.00010040166014310076,-0.0013600802048969736,20.00000000000015,0.001140513931964469,0.0015419006347663355,1.6901362125636883,0.0,0.0,0.21176470588235294,1.0,0.0,0.0030669895076674736,0.10526315789473684,0.05263157894736842,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.8421052631578947,0.5326976852099362,0.9727298021316528,2.2643536855777104,0.0071287055616267025,0.04775390625,0.0007510422845371067,324.242709906896,162.09946210384368,3262.181859588623,2.2643536855777104,-2.2643536855777104,1.0,1.0,0.9960210561497362,13.672430005656052,168395109.53734636,1.0,0.0,0.2561725248012631,0.06238580550841027,0.3185583303096723,True,-1.0,1.6901362125636883,0.0
416,400,12.19072675704956,42,False,True,time_limit,1.0,20.00000000000015,21.757164001464844,,15,True,1.9729362456316195,4.350389755461864,3815800247.629288,15,15,75,-0.4312337040901184,-0.11629808694124222,-0.08277272246778047,-2.874147653579712,0.5443034768104553,0.49560096514521057,0.0010929427105128388,1.8465399690310322,1.8454470263205176,-0.04890705728948755,-0.045562744140625,0.0010929427105128388,0.0044372558593757105,0.05000000000000469,0.04999999999999999,-0.04890705728948715,-0.04243469238281179,0.5690843177776141,0.9645700454711915,0.00011247547448462296,-0.0006911300122755641,20.00000000000015,0.0010929427105128388,0.0044372558593757105,1.8454470263205176,0.0,0.0,0.2,0.9333333333333333,0.0,0.014995131450827653,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.5395982602818145,0.9236983060836792,2.3019972884655,0.008099344363436102,0.0543359375,-0.0017799336975440382,1358.1435350418092,679.0469673538208,1213.9352185821533,2.3019972884655,-2.3019972884655,1.0,1.0,0.9698749583749569,10.901648351648337,166950342.6114488,1.0,0.0,0.27343410256806977,0.06845770652448364,0.341891809092554,True,-1.0,1.8454470263205176,0.0
417,400,13.4987633228302,42,False,True,time_limit,1.0,20.00000000000015,21.449878692626953,,16,True,2.0244307024006636,3.7173234652229312,3975340659.838605,16,16,84,-0.1307191103696823,-0.09307210892438889,-1.8770457245503597e-05,-1.7762322425842285,0.4980025887489319,0.15734994158596938,0.00125197549259873,1.5122072590440154,1.5109552835514146,-0.04874802450740164,-0.04285430908203125,0.00125197549259873,0.0071456909179694605,0.0500000000000053,0.04999999999999999,-0.04874802450740126,-0.04083251953124929,0.46575155571061283,0.9307492971420288,9.4934901538012e-05,0.01704163551330609,20.00000000000015,0.00125197549259873,0.0071456909179694605,1.5109552835514146,0.0,0.0,0.19047619047619047,0.875,0.0,0.002302515054906128,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.473865641575471,0.8823325634002686,2.294600638476285,0.00493072337386283,0.032634943181818185,0.0020911641376601025,117.42960150025108,58.69394615129991,1306.6917781483044,2.294600638476285,-2.294600638476285,1.0,1.0,0.9732451298701242,12.139500000000085,173251916.9415453,1.0,0.0,0.26693013706080704,0.06653873598309977,0.3334688730439075,True,-1.0,1.5109552835514146,0.0
418,400,13.67729377746582,42,False,True,time_limit,1.0,20.00000000000015,21.46116828918457,,16,True,1.9526174631843927,3.5873071848151596,3550554550.795578,16,16,79,-2.2974884510040283,-3.1545708179473877,-0.09123317264020453,-4.24634313583374,1.855060338973999,2.422056232709626,0.0011371448925001071,1.4634658040432023,1.4623286591507043,-0.04886285510750028,-0.04467582702636719,0.0011371448925001071,0.005324172973633523,0.050000000000005436,0.049999999999999996,-0.04886285510749989,-0.037586450576782185,0.46455450118145286,0.8791793584823607,0.00012913497987478593,-0.013513594865800727,20.00000000000015,0.0011371448925001071,0.005324172973633523,1.4623286591507043,0.0,0.0,0.20253164556962025,1.0,0.0,0.09245152354570638,0.0,0.0,1.0,0.0,0.0,1.0,0.4911109730601311,0.8589404821395874,2.256265482372708,0.00512038035525216,0.029895833333333333,0.001065809941954083,7597.022996961806,3798.490006781684,15254.55181640625,2.256265482372708,-2.256265482372708,1.0,1.0,0.9630634469696991,11.685601533882737,159501328.20415917,1.0,0.0,0.23985492695890406,0.06083779848291643,0.3006927254418207,True,-1.0,1.4623286591507043,0.0
419,400,12.173197269439697,42,False,True,time_limit,1.0,20.00000000000015,21.785898208618164,,14,True,2.000893219541588,4.325801800861112,3647858847.230617,14,14,69,-0.09838386625051498,-0.12259913608431816,-0.09990851581096723,-0.22052893042564392,4.33181619644165,0.13962765672120286,0.002493736161271315,1.7992647503753714,1.7967710142141013,-0.047506263838729065,-0.0487673282623291,0.002493736161271315,0.0012326717376709428,0.05000000000000468,0.04999999999999999,-0.04750626383872868,-0.04828596115112323,0.6149301446907326,0.9869344234466553,8.369745020001096e-05,-0.007348788529627372,20.00000000000015,0.002493736161271315,0.0012326717376709428,1.7967710142141013,0.0,0.0,0.2028985507246377,1.0,0.0,0.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142,0.9285714285714286,0.5748542571174247,0.9609694480895996,2.331517412723639,0.008735234634234356,0.03990384615384615,-0.000499607183230229,780.3072241758689,390.12979861528447,2324.0379580766726,2.331517412723639,-2.331517412723639,1.0,1.0,0.976920579420574,11.086703296703304,159630860.41036943,1.0,0.0,0.2424911864293523,0.0634115118512511,0.3059026982806029,True,-1.0,1.7967710142141013,0.0
420,400,12.926856994628906,42,False,True,time_limit,1.0,20.00000000000015,21.539752960205078,,15,True,1.9801297670806608,3.6942043809026885,3825994291.4417872,15,15,78,-0.11532549560070038,-0.07711692899465561,-0.024925985187292117,-1.7581746578216553,1.2259989976882935,0.1418998087743086,0.0011127622494772407,1.53631369447363,1.535200932224152,-0.04888723775052315,-0.04396820068359375,0.0011127622494772407,0.0060317993164069605,0.050000000000005075,0.049999999999999996,-0.048887237750522755,-0.04461669921874929,0.3853542741141189,0.6886226534843445,0.0001198567249843295,0.005568043142564249,20.00000000000015,0.0011127622494772407,0.0060317993164069605,1.535200932224152,0.0,0.0,0.19230769230769232,1.0,0.0,0.0022030475491096016,0.0,0.13333333333333333,0.8666666666666667,0.0,0.13333333333333333,0.8666666666666667,0.39088659510016444,0.6625216007232666,2.3143300487881615,0.004858333901280449,0.04296875,-8.553503790781611e-06,362.1863077436175,181.0700033732823,1317.7363017490932,2.3143300487881615,-2.3143300487881615,1.0,1.0,0.9834267399267306,11.813150183150206,170588924.79636818,1.0,0.0,0.2415511888142389,0.06391827011174422,0.30546945892598415,True,-1.0,1.535200932224152,0.0
421,400,12.96316385269165,42,False,True,time_limit,1.0,20.00000000000015,21.331371307373047,,16,True,2.0206672269836057,3.42893663637604,3176646600.0139017,16,16,77,-0.06215376406908035,-0.06772564351558685,-0.036003977060318076,-0.8902563452720642,0.6436140537261963,0.0810287975864891,0.0004964679760961164,1.3700233927825363,1.3695269248064417,-0.049503532023904284,-0.048326969146728516,0.0004964679760961164,0.0016730308532713067,0.050000000000005144,0.049999999999999996,-0.04950353202390388,-0.04674148559570242,0.33972856030341564,0.6647348403930665,0.0001257594185991453,-0.00024354793131529115,20.00000000000015,0.0004964679760961164,0.0016730308532713067,1.3695269248064417,0.0,0.0,0.2077922077922078,1.0,0.0,0.0,0.0,0.1875,0.8125,0.0,0.1875,0.8125,0.3427045444404939,0.6339091658592224,2.1834433533424553,0.012935661394582238,0.06871366279069767,-3.18178603815478e-05,153.6386265954306,76.79744648600733,462.3168608554574,2.1834433533424553,-2.1834433533424553,1.0,1.0,0.9636759386446893,11.309944139194167,164153449.81759116,1.0,0.0,0.23908863960788523,0.059189781104272754,0.29827842071215716,True,-1.0,1.3695269248064417,0.0
422,400,14.507603168487549,42,False,True,time_limit,1.0,20.00000000000015,21.588510513305664,,17,True,1.98452681545643,3.969027679091565,3572751007.627157,17,17,88,-0.09087798744440079,-0.09148041903972626,-0.06071800012141481,-3.156987190246582,1.0468544960021973,0.11018302773809571,-0.0001433598535939595,1.6305599945553872,1.6307033544089806,-0.050143359853594346,-0.048712730407714844,-0.0001433598535939595,0.0012872695922858668,0.05000000000000563,0.049999999999999996,-0.05014335985359396,-0.04754447937011648,0.4580452447086323,0.9975541830062867,0.0001281828693649347,-0.012526628375055183,20.00000000000015,-0.0001433598535939595,0.0012872695922858668,1.6307033544089806,0.0,0.0,0.19318181818181818,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,0.42686062087030974,0.9092740416526794,2.2691598353178604,0.014313809804456389,0.08722826086956521,0.0029888283096901748,16.82676745808643,8.393680934284044,92.57157341086346,2.2691598353178604,-2.2691598353178604,1.0,1.0,0.9961784202317325,13.31279061624652,167435385.677433,1.0,0.0,0.24813725127020417,0.0602277496220269,0.30836500089223184,True,-1.0,1.6307033544089806,0.0
423,400,11.969151735305786,42,False,True,time_limit,1.0,20.00000000000015,21.431943893432617,,14,True,1.9817825545899581,3.8869564716453384,3616682115.4489017,14,14,65,-0.04803965613245964,-0.06574717164039612,-0.033692277967930014,-0.5198076963424683,1.3499053716659546,0.08465347000617231,0.00168575855361447,1.3911253330247897,1.3894395744711758,-0.04831424144638591,-0.04860115051269531,0.00168575855361447,0.001398849487305398,0.050000000000004506,0.04999999999999999,-0.04831424144638552,-0.04671859741210867,0.3278135557700599,0.805428445339203,0.00011952497692189986,-0.011831310391427863,20.00000000000015,0.00168575855361447,0.001398849487305398,1.3894395744711758,0.0,0.0,0.2153846153846154,0.9285714285714286,0.0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.4160077865752909,0.8069810271263123,2.307216673148306,0.012229157366642826,0.06492598684210527,0.0008994487261301593,38.44138938502262,19.19852194535105,191.44575331838507,2.307216673148306,-2.307216673148306,1.0,1.0,0.9630230186480196,10.614997710622722,171688766.8578894,1.0,0.0,0.2625975022632225,0.07021029602470194,0.33280779828792384,True,-1.0,1.3894395744711758,0.0
424,400,11.96628737449646,42,False,True,time_limit,1.0,20.00000000000015,21.614473342895508,,14,True,1.9834695768217734,4.232441263422149,3317917231.7849774,14,14,65,-0.03586059808731079,-0.0690738633275032,-0.026118256896734277,-1.3942118883132935,9.920462608337402,0.12089709022331856,0.013936217283782765,1.7021638330507818,1.6882276157669973,-0.03606378271621734,-0.04805946350097656,0.013936217283782765,0.001940536499024148,0.050000000000004666,0.06018145522026137,-0.04624523793647861,-0.04475784301757742,0.35971047013356494,0.787086844444275,9.697782281153827e-05,0.004154366254813621,20.00000000000015,0.013936217283782765,0.001940536499024148,1.6882276157669973,0.0,0.0,0.2153846153846154,1.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.3976870606254254,0.7870868444442749,2.273858012908544,0.014534165906027342,0.08020833333333334,9.213782942447907e-05,23.111350609705998,11.533028811674852,202.65640088594876,2.273858012908544,-2.273858012908544,1.0,1.0,0.9798457792207776,11.156792582417562,155292754.1145776,1.0,0.0,0.23951270594808918,0.06383426039020684,0.30334696633829705,True,-1.0,1.6882276157669973,0.0
425,400,12.69747519493103,42,False,True,time_limit,1.0,20.00000000000015,21.75758934020996,,17,True,2.0120756702594647,4.456498545300253,3924920879.98248,17,17,87,-0.8079028129577637,-0.09731073305010796,-0.04697286318987642,-10.603304862976074,1.4140784740447998,0.757568094438242,0.0017474902481590048,1.8645710643257019,1.8628235740775423,-0.0482525097518414,-0.03877449035644531,0.0017474902481590048,0.011225509643555398,0.05000000000000497,0.04999999999999999,-0.048252509751840984,-0.038774490356444605,0.4740807259731348,0.9678032994270325,0.0001017035466995912,0.011433410644538344,20.00000000000015,0.0017474902481590048,0.011225509643555398,1.8628235740775423,0.0,0.0,0.19540229885057472,0.8235294117647058,0.0,0.026129152668906308,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.486381848446197,0.8301509022712708,2.268516708001858,0.017329989841616735,0.10724085365853658,0.00228319500641125,1106.9257741788538,553.442485334815,717.2816674209223,2.268516708001858,-2.268516708001858,1.0,1.0,0.9695332008677591,11.304897476298235,161088075.73628223,1.0,0.0,0.29615839847099873,0.06571135715681907,0.36186975562781765,True,-1.0,1.8628235740775423,0.0
426,400,13.170835733413696,42,False,True,time_limit,1.0,20.00000000000015,21.788997650146484,,14,True,1.9772783894332655,4.232255061411495,4226570699.265156,14,14,73,-0.13060973584651947,-0.0689946711063385,-0.024263529106974952,-1.8671581745147705,1.201006531715393,0.15909409106657896,0.0013648434666288284,1.8102689410830033,1.8089040976163726,-0.04863515653337155,-0.04756355285644531,0.0013648434666288284,0.00243644714355451,0.05000000000000512,0.049999999999999996,-0.048635156533371166,-0.044886112213134946,0.34400405119897326,0.8411065340042113,8.830520473892483e-05,-0.003188966959707785,20.00000000000015,0.0013648434666288284,0.00243644714355451,1.8089040976163726,0.0,0.0,0.1917808219178082,1.0,0.0,0.0031004924311508297,0.0,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142,0.9285714285714286,0.35540654696524143,0.6056414246559143,2.2594763642265683,0.03148699806382259,0.15967261904761904,0.004820245270439912,203.2999431337629,101.63219661712647,169.06611506144205,2.2594763642265683,-2.2594763642265683,1.0,1.0,0.9945941558441507,12.287678571428565,168615937.90673524,1.0,0.0,0.2643889171958354,0.06862299858577568,0.33301191578161005,True,-1.0,1.8089040976163726,0.0
427,400,16.63794445991516,42,False,True,time_limit,1.0,20.00000000000015,21.548215866088867,,20,True,2.044744964840087,4.001100028977076,3488481018.9521384,20,20,90,-0.07928182929754257,-0.09607233107089996,0.06279626786708789,-1.3637242317199707,1.1489214897155762,0.1162586711025,0.001253402198770045,1.5568915774774141,1.555638175278643,-0.04874659780123048,-0.04846954345703125,0.001253402198770045,0.0015304565429694605,0.05000000000000643,0.05000000000000011,-0.048746597801230064,-0.03877258300781268,0.48143212789675,0.8984984159469606,0.00012167533269701817,-0.026648873090736915,20.00000000000015,0.001253402198770045,0.0015304565429694605,1.555638175278643,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.9047619047619048,0.47181774321056547,0.8984984159469604,2.2844387593092743,0.011188680682055377,0.0677662037037037,0.002126787037209228,184.08386697239345,92.02121615144941,1677.9353771916142,2.2844387593092743,-2.2844387593092743,1.0,1.0,0.9974204545454569,15.095867367561073,177589989.0621138,1.0,0.0,0.2673000625808192,0.06638148307633726,0.33368154565715574,True,-1.0,1.555638175278643,0.0
428,400,14.069729089736938,42,False,True,time_limit,1.0,20.00000000000015,21.720836639404297,,17,True,2.0204786080972075,4.224753622516103,3550645771.71278,17,17,84,-0.06393177807331085,-0.0815826840698719,0.045477956905960154,-1.1523644924163818,2.0280182361602783,0.09927857356960651,0.001641327917697963,1.7335465913812116,1.7319052634635128,-0.04835867208230244,-0.0392303466796875,0.001641327917697963,0.01076965332031321,0.05000000000000553,0.04999999999999999,-0.048358672082302025,-0.03923034667968679,0.4067645443411933,0.8016558289527893,0.0001198894591794885,0.053688454627988935,20.00000000000015,0.001641327917697963,0.01076965332031321,1.7319052634635128,0.0,0.0,0.20238095238095238,0.9411764705882353,0.0,0.0,0.15,0.0,0.85,0.15,0.0,0.85,0.4852146297693253,0.9576170444488525,2.239340526792738,0.013979000709950925,0.10260416666666666,0.00493044617275397,15.32449846903483,7.644786321851942,288.7213512166341,2.239340526792738,-2.239340526792738,1.0,1.0,0.9884894272394341,12.576346988795512,160034522.55963555,1.0,0.0,0.2395250455479948,0.0624944001151214,0.30201944566311517,True,-1.0,1.7319052634635128,0.0
