episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
81,200,9.230693340301514,42,False,True,time_limit,1.0,20.000000000000014,27.329931259155273,0.0,10,True,0.438658835972622,1.5096000000000003,7246188534.789251,-0.023477419594121723,0.0,-0.0005521496750647668,0.0,0.0,-0.026883088110551453,-0.020547594644727663,-0.004743068275527894,0.46073220759966443,0.0008654513630962807,0.0,0.010835651579942897,0.0,0.0,0.5275666894572965,0.0,0.0,0.0,0.0,0.0,0.8414692878723145,0.800000011920929,0.15362881124019623,0.20000000298023224,0.8333333134651184,0.9347916692495346,0.0,0.029411764705882353,0.03247939422726631,34,0.0,0.0,0.0,26,1,0.038461538461538464,1,10,10,166,-0.004743068013340235,-0.0021779758390039206,-0.0003397720080101864,-0.06290951371192932,0.0007035594899207354,0.004751255735754967,0.010107642173767225,6.888765036106109,6.878657393932344,-0.08989235782623291,0.08849334716796875,0.010107642173767225,0.1884933471679684,0.09999999999999647,0.09999999999999647,-0.0898923578262329,0.08849334716796839,0.0014350430387899214,0.0,0.000359031233671537,0.045640674798483036,27.329931259155273,0.010107642173767225,0.1884933471679684,7.329931259155259,0.0,0.0,0.14457831325301204,1.0,0.0,,0,0.951,0.049000000000000044,0.049000000000000044,0.0,0.0,0.6530612244897959,0.20408163265306123,0.14285714285714285,0.6530612244897959,0.20408163265306123,0.14285714285714285,0.4607200425078151,0.8446501195430756,1.1216234538866126,0.01394414386469061,0.08755514009491257,-0.026389865690599316,0.7568882418715436,0.33522991836071014,5.2893469178158306,1.1216234538866126,-1.1216234538866126,0.049,0.048403532608695655,98,2000,-0.061980750411748886,0.16464179754257202,-1.6137783009073008,0.2501940370901771,-1.5970388547233914,0.10232601671115212,0.31635284116086754,0,1.0,1.0,0.34277777777777824,3.0849999999999964,18426429.972690705,0.8605000000000008,0.0,0.6661987808873651,0.030560599132229433,0.6967593800195947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.41005956487657e-05,0.0,0.4872143738362938,0.0,0.0,True,-1.0,6.878657393932344,0.0
82,200,9.238001823425293,42,False,True,time_limit,1.0,20.000000000000014,27.013484954833984,0.0,10,True,0.42499129365008564,1.1424000000000003,5204532754.729721,-0.03130637064460571,0.0,-0.0003937904593590271,0.0,0.0,-0.027424767498296868,-0.029174054633188236,-0.005659882213148646,0.5286964259522172,0.001508709152081486,0.0,0.006650263321822421,0.0,0.0,0.46314460157387877,0.0,0.0,0.0,0.0,0.0,0.8272907733917236,0.800000011920929,0.17270924150943756,0.20000000298023224,0.800000011920929,0.8801136404275893,0.0,0.0,0.043754491955041885,18,0.0,0.0,0.0,14,0,0.0,0,10,10,171,-0.005659882444888353,-0.0033268489642068744,-0.0010615583596518287,-0.11832957714796066,0.0015349594177678227,0.005698534660041332,0.027894129872321954,12.863732950210563,12.835838820338243,-0.07210587012767791,0.03695201873779297,0.027894129872321954,0.1369520187377935,0.09999999999999647,0.09999999999999647,-0.07210587012767783,0.036952018737793496,0.0030378064405885054,0.0,0.0008897834345861401,0.03034964771312333,27.013484954833984,0.027894129872321954,0.1369520187377935,7.01348495483397,0.0,0.0,0.12280701754385964,1.0,0.0,,0,0.976,0.02400000000000002,0.02400000000000002,0.0,0.0,0.625,0.22916666666666666,0.14583333333333334,0.625,0.22916666666666666,0.14583333333333334,0.45833034859624255,0.8433322548866271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,48,2000,-0.009940700605511665,0.10753767937421799,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.23100000000000037,2.078999999999998,17961004.35263557,0.9705000000000007,0.0,0.6382945330809996,0.03278375024079302,0.6710782833217934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.933710460573566e-05,0.0,0.48597816230263563,0.0,0.0,True,-1.0,12.835838820338243,0.0
83,200,9.250848531723022,42,False,True,time_limit,1.0,20.000000000000014,29.145751953125,0.0,10,True,0.4199909487220911,1.5606000000000002,7423881080.318077,-0.02453821023913873,0.0,-0.0004404306372563626,0.0,0.0,-0.022305129704737955,-0.022382865176964237,-0.004468799488170266,0.5179368750646355,0.0019643593645903234,0.0,0.009296328693909384,0.0,0.0,0.47080243687686485,0.0,0.0,0.0,0.0,0.0,0.8304817080497742,0.800000011920929,0.16951824724674225,0.20000000298023224,0.800000011920929,0.90863638818264,0.0,0.0,0.04003915190696716,22,0.0,0.0,0.0,15,0,0.0,0,10,10,172,-0.004468800034373999,-0.002513079671189189,-1.2517445156849689e-06,-0.06775335222482681,0.0017100708791986108,0.004527421202510595,0.008043260693550205,8.0619829018116,8.053939641118054,-0.09195673930644989,0.6801643371582031,0.008043260693550205,0.7801643371582028,0.09999999999999647,0.09999999999999647,-0.09195673930644989,0.6801643371582028,0.0028240480242887373,0.0,0.0006165211322553102,0.07855392156862746,29.145751953125,0.008043260693550205,0.7801643371582028,9.145751953124986,0.0,0.0,0.11046511627906977,0.9,0.0,,0,0.964,0.03600000000000003,0.03600000000000003,0.0,0.0,0.6944444444444444,0.1388888888888889,0.16666666666666666,0.6944444444444444,0.1388888888888889,0.16666666666666666,0.4487114105258997,0.8288493633270263,1.0650434374809266,0.025074687600135804,0.09500000029802322,-0.14299787133932113,0.7313966512680053,0.2067248582839966,4.078232181072235,1.0650434374809266,-1.0650434374809266,0.036,0.0375,72,2000,-0.01897718757390976,0.17965121567249298,-1.691352939605713,0.23436401784420013,-1.6919147729873658,0.13177366256713868,0.212082589417696,0,1.0,1.0,0.36266666666666636,3.2640000000000056,20471771.41487246,0.9655000000000019,0.0,1.2658070304293145,0.03226889719690014,1.298075927626216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.30651308955807e-05,0.0,0.48333120842091737,0.0,0.0,True,-1.0,8.053939641118054,0.0
84,200,9.3505277633667,42,False,True,time_limit,1.0,20.000000000000014,26.07635498046875,0.0,10,True,0.39652562135187336,1.2036000000000002,5044720715.248419,-0.030193972149854236,0.0,-0.0003914900338240276,0.0,0.0,-0.02772449500390706,-0.026942733960056905,-0.00546672289639642,0.517660048839784,0.000305917493639363,0.0,0.006711894315323238,0.0,0.0,0.47532213935125334,0.0,0.0,0.0,0.0,0.0,0.8166071176528931,0.800000011920929,0.18339288234710693,0.20000000298023224,0.800000011920929,0.8580357223749161,0.0,0.0,0.039149004966020584,20,0.0,0.0,0.0,14,0,0.0,0,10,10,175,-0.005466722883284092,-0.0030777378706261516,-4.0903530134528864e-05,-0.11268854141235352,0.0014052022015675902,0.005506411660462618,3.831958770759769e-05,5.617188422620296,5.617150103032589,-0.09996168041229248,0.7785873413085938,3.831958770759769e-05,0.8785873413085943,0.09999999999999647,0.09999999999999647,-0.09996168041229248,0.7785873413085943,0.0005054877854383973,0.0,0.0001147157775719354,0.07360482654600303,26.07635498046875,3.831958770759769e-05,0.8785873413085943,6.076354980468736,0.0,0.0,0.15428571428571428,1.0,0.0,,0,0.959,0.041000000000000036,0.041000000000000036,0.0,0.0,0.7560975609756098,0.13414634146341464,0.10975609756097561,0.7560975609756098,0.13414634146341464,0.10975609756097561,0.4451477522440255,0.810534071922302,1.1415050961077213,-0.0015054417890496552,0.039491348434239626,0.02696458133868873,0.8777384795248508,0.4487112630158663,8.419252663850784,1.1415050961077213,-1.1415050961077213,0.041,0.0400390625,82,2000,-0.1558973789215088,0.1482616662979126,-1.728842943906784,0.24012270104140043,-1.7207073643803596,0.10262478841468692,0.41592282615602016,0,1.0,1.0,0.2554444444444443,2.298999999999996,12623053.319135899,0.9445000000000021,0.0,0.625849963780259,0.030179321502387262,0.6560292852826468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7843494594188686e-05,0.0,0.482858672576258,0.0,0.0,True,-1.0,5.617150103032589,0.0
85,200,9.247977256774902,42,False,True,time_limit,1.0,20.000000000000014,30.856670379638672,0.0,10,True,0.444860130775639,1.6421999999999997,7690667373.304245,-0.02129627498882569,0.0,-0.00043017575852424226,0.0,0.0,-0.02481214746910854,-0.01884047009155705,-0.004365261756066544,0.45608732017610426,0.0033156241439299136,0.0,0.009212771201207299,0.0,0.0,0.5313842844787586,0.0,0.0,0.0,0.0,0.0,0.8229124546051025,0.800000011920929,0.177087664604187,0.20000000298023224,0.800000011920929,0.8857142925262451,0.0,0.0,0.03740658983588219,23,0.0,0.0,0.0,20,0,0.0,0,10,10,183,-0.004365261644124985,-0.002144508296623826,0.0009744161565322421,-0.06815996021032333,0.0026013741735368967,0.0046370262280106544,0.003780113101006631,9.915132988214484,9.911352875113476,-0.09621988689899444,0.9260711669921875,0.003780113101006631,1.0260711669921871,0.09999999999999647,0.09999999999999647,-0.09621988689899456,0.9260711669921872,0.0040625983595605816,0.0,0.0007633273901737478,0.08093681917211329,30.856670379638672,0.003780113101006631,1.0260711669921871,10.856670379638658,0.0,0.0,0.15846994535519127,1.0,0.0,,0,0.9595,0.04049999999999998,0.04049999999999998,0.0,0.0,0.7160493827160493,0.13580246913580246,0.14814814814814814,0.7160493827160493,0.13580246913580246,0.14814814814814814,0.4532151350074194,0.8392054498195647,0.8648075858751932,0.010009269872115869,0.06097963655536825,0.05272880173993833,0.9052477731849208,0.4923806434327906,4.385726681261351,0.8648075858751932,-0.8648075858751932,0.0405,0.039654356060606064,81,2000,-0.0798359140753746,0.22609196603298187,-1.6557699405785762,0.23145663196390326,-1.645711407516942,0.06813182557622592,0.25528947811460856,0,1.0,1.0,0.2236666666666663,2.0129999999999986,15670041.429862602,0.7494999999999982,0.0,0.5698292448838009,0.03036628382255831,0.600195528706359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015481781756497226,0.0,0.4873914788844995,0.0,0.0,True,-1.0,9.911352875113476,0.0
86,200,9.136072397232056,42,False,True,time_limit,1.0,20.000000000000014,27.315649032592773,0.0,10,True,0.4329419176860121,1.4994,6999443995.616649,-0.025509423871647105,0.0,-0.0002406748286348166,0.0,0.0,-0.020921213769739096,-0.0230379428244789,-0.0043959156594218255,0.5461620444612745,0.0007575410337249022,0.0,0.005152897890557924,0.0,0.0,0.4479275166144428,0.0,0.0,0.0,0.0,0.0,0.8030303716659546,0.800000011920929,0.19696970283985138,0.20000000298023224,0.800000011920929,0.8166666626930237,0.0,0.0,0.0437590554356575,11,0.0,0.0,0.0,5,0,0.0,0,10,10,162,-0.004395915661007166,-0.002581952139735222,-0.00042889040632872004,-0.12094967067241669,0.0010323382448405027,0.004421054385602474,0.007177321910858208,7.7730145617723485,7.76583723986149,-0.09282267808914185,0.2326192855834961,0.007177321910858208,0.33261928558349574,0.09999999999999647,0.09999999999999647,-0.09282267808914182,0.23261928558349573,0.0012904482616041687,0.0,0.0004293136341594704,0.06880570409982176,27.315649032592773,0.007177321910858208,0.33261928558349574,7.315649032592759,0.0,0.0,0.12345679012345678,1.0,0.0,,0,0.975,0.025000000000000022,0.025000000000000022,0.0,0.0,0.78,0.06,0.16,0.78,0.06,0.16,0.4213669469512232,0.8439017891883849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,50,2000,-0.08408767729997635,0.15083006024360657,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.3890000000000006,3.500999999999989,16244390.787377555,0.9794999999999997,0.0,0.5332036682113502,0.0318334272222361,0.5650370954335859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5382237790829204e-05,0.0,0.4778647955667693,0.0,0.0,True,-1.0,7.76583723986149,0.0
87,200,8.91109848022461,42,False,True,time_limit,1.0,20.000000000000014,25.0577449798584,0.0,10,True,0.43302250292694316,1.2036000000000002,5333938277.50176,-0.029749305365113433,0.0,-0.0003714499332570398,0.0,0.0,-0.028893723379018327,-0.02682959094378717,-0.005572331432280444,0.5034149687157717,0.0013624999797711907,0.0,0.006285641101030635,0.0,0.0,0.48893689020342646,0.0,0.0,0.0,0.0,0.0,0.8044444918632507,0.800000011920929,0.19555558264255524,0.20000000298023224,0.800000011920929,0.8333333134651184,0.0,0.0,0.04952665790915489,15,0.0,0.0,0.0,11,0,0.0,0,10,10,169,-0.005572331603616476,-0.0029364239890128374,-0.00044273241655901085,-0.09621822088956833,0.0016271929489448667,0.00563460448756814,0.003464532375335728,5.456673414587977,5.453208882212639,-0.0965354676246643,1.9073486328125e-06,0.003464532375335728,0.10000190734863423,0.09999999999999647,0.09999999999999647,-0.0965354676246643,1.9073486342280344e-06,0.002479041992677192,0.0,0.0008291462505495808,0.025344857359244428,25.0577449798584,0.003464532375335728,0.10000190734863423,5.057744979858384,0.0,0.0,0.09467455621301775,0.9,0.0,,0,0.968,0.03200000000000003,0.03200000000000003,0.0,0.0,0.765625,0.09375,0.140625,0.765625,0.09375,0.140625,0.4096116019796653,0.8169346988201139,1.2549494372473822,0.020407222004400358,0.030769231418768566,-0.013290651970439486,0.790027830335829,0.3628990285926395,4.298306610849169,1.2549494372473822,-1.2549494372473822,0.032,0.030381944444444444,64,2000,-0.11007806658744812,0.17538274824619293,-1.8300754494137235,0.2519718541039361,-1.8147414127985637,0.10933021621571647,0.16970495941738287,0,1.0,1.0,0.23044444444444462,2.0739999999999954,14452299.927721288,0.9584999999999998,0.0,0.563383030350451,0.030657348939138455,0.5940403792895899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.051693032008196e-05,0.0,0.4745556659572758,0.0,0.0,True,-1.0,5.453208882212639,0.0
88,200,8.776662588119507,42,False,True,time_limit,1.0,20.000000000000014,26.39959144592285,0.0,10,True,0.4103170592044125,1.4688,6892427822.382324,-0.024200030873906063,0.0,-0.0003240529768227001,0.0,0.0,-0.01988351341725108,-0.02120166708287003,-0.004108518050012124,0.5446399971326832,0.000573438326441774,0.0,0.007293057322412651,0.0,0.0,0.44749350721846237,0.0,0.0,0.0,0.0,0.0,0.8270943760871887,0.800000011920929,0.17290563881397247,0.20000000298023224,0.8166666626930237,0.8905555576086044,0.0,0.0,0.036005888134241104,18,0.0,0.0,0.0,12,0,0.0,0,10,10,159,-0.004108517896384001,-0.002424450358375907,-0.00013277620964800081,-0.07379136979579926,0.00267954939045012,0.004180593881756067,0.0065616377592083615,6.937929441213613,6.931367803454398,-0.09343836224079131,0.28745269775390625,0.0065616377592083615,0.3874526977539059,0.09999999999999647,0.09999999999999647,-0.0934383622407912,0.2874526977539059,0.0007118537914436085,0.0,0.000143118532314994,0.06880570409982176,26.39959144592285,0.0065616377592083615,0.3874526977539059,6.399591445922837,0.0,0.0,0.1509433962264151,0.8,0.0,,0,0.966,0.03400000000000003,0.03400000000000003,0.0,0.0,0.7352941176470589,0.14705882352941177,0.11764705882352941,0.7352941176470589,0.14705882352941177,0.11764705882352941,0.4269645342844407,0.8165925025939941,1.0296162168184917,0.010827503477533659,0.03935185198982557,0.011501002435882887,0.8697904547055563,0.4309520373741786,6.052064657211304,1.0296162168184917,-1.0296162168184917,0.034,0.033854166666666664,68,2000,-0.1522601693868637,0.22075118124485016,-1.7827935020128887,0.23882913837830225,-1.7930801113446553,0.08916085089246432,0.21603480291863283,0,1.0,1.0,0.26511111111111146,2.385999999999992,20721913.599536058,0.904000000000003,0.0,0.4339383224549649,0.029934479842100573,0.4638728022970656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5479629254608778e-05,0.0,0.47655561550530545,0.0,0.0,True,-1.0,6.931367803454398,0.0
89,200,9.097963094711304,42,False,True,time_limit,1.0,20.000000000000014,27.606552124023438,0.0,10,True,0.41256789899400015,1.1526,5109367322.33634,-0.030668480620686035,0.0,-0.00028086322823927894,0.0,0.0,-0.029247141747141304,-0.028953644780035027,-0.005820078652717607,0.5093761098708985,0.00019006353572377537,0.0,0.004664887718950387,0.0,0.0,0.4857689388744273,0.0,0.0,0.0,0.0,0.0,0.8348462581634521,0.800000011920929,0.16515377163887024,0.20000000298023224,0.8166666626930237,0.8916666656732559,0.0,0.0,0.03510790318250656,16,0.0,0.0,0.0,13,0,0.0,0,10,10,166,-0.0058200787752866745,-0.0031056521693244576,-0.001122904272051528,-0.09609877318143845,0.0006698203505948186,0.005826777312904596,0.06746504437922961,14.482173397541041,14.41470835316181,-0.032534955620765686,0.36932945251464844,0.06746504437922961,0.46932945251464986,0.09999999999999647,0.09999999999999647,-0.03253495562076526,0.3693294525146499,0.00042380026823810344,0.0,0.0001016726065412272,0.030914315367057372,27.606552124023438,0.06746504437922961,0.46932945251464986,7.606552124023423,0.0,0.0,0.1144578313253012,1.0,0.0,,0,0.9685,0.03149999999999997,0.03149999999999997,0.0,0.0,0.746031746031746,0.1746031746031746,0.07936507936507936,0.746031746031746,0.1746031746031746,0.07936507936507936,0.4221604280298269,0.8194225370883942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,63,2000,-0.11162378638982773,0.12784810364246368,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.3422222222222217,3.080000000000005,15726366.68817512,0.9500000000000017,0.0,0.5068925223486874,0.030190254228351473,0.5370827765770391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1443331850645732e-05,0.0,0.4730675080983201,0.0,0.0,True,-1.0,14.41470835316181,0.0
90,200,9.64789605140686,42,False,True,time_limit,1.0,20.000000000000014,76.27241516113281,0.0,10,True,0.39007407020618223,1.2036000000000002,5128391467.695053,-0.028604766556972184,0.0,-0.0004620107939312242,0.0,0.0,-0.0259751006074541,-0.026766438877395854,-0.005274153948484976,0.5193561676958558,0.0006442198260884955,0.0,0.008388397608221519,0.0,0.0,0.4716112148698342,0.0,0.0,0.0,0.0,0.0,0.8224385976791382,0.800000011920929,0.17756134271621704,0.20000000298023224,0.800000011920929,0.8873015940189362,0.0,0.0,0.04200098291039467,22,0.0,0.0,0.0,14,0,0.0,0,10,10,182,-0.005274153780192137,-0.00299729045946151,0.00037097833555890076,-0.10513635724782944,0.001168419374153018,0.005372816696763039,1.5223993138074627,56.45859064829353,54.93619133448605,1.4223993138074875,6.488706588745117,1.5223993138074627,6.588706588745115,0.09999999999999647,0.09999999999999647,1.422399313807491,6.488706588745115,0.00165825298635847,0.0,0.0006208623496108131,0.07140522875816994,76.27241516113281,1.5223993138074627,6.588706588745115,56.2724151611328,0.0,0.0,0.13186813186813187,1.0,0.0,,0,0.966,0.03400000000000003,0.03400000000000003,0.0,0.0,0.6764705882352942,0.16176470588235295,0.16176470588235295,0.6764705882352942,0.16176470588235295,0.16176470588235295,0.4161542064454881,0.8370222002267838,1.239573700087411,0.005215926361935479,0.015873015991279056,-0.03306555402066026,0.8520427175930568,0.3743622430733272,8.654601199286324,1.239573700087411,-1.239573700087411,0.034,0.032924107142857144,68,2000,-0.13008177280426025,0.13934938609600067,-1.8631420816693987,0.253477081656456,-1.8916263239724296,0.10458106015409742,0.5078988721860307,0,1.0,1.0,0.3371111111111109,3.034000000000004,21796505.66880102,0.9880000000000007,0.0,0.5398068621572936,0.02843170024537894,0.5682385624026722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.548192720689177e-05,0.0,0.4704024348752573,0.0,0.0,True,-1.0,54.93619133448605,0.0
91,200,9.540588855743408,42,False,True,time_limit,1.0,20.000000000000014,26.120752334594727,0.0,10,True,0.45909486074231565,1.1934,5648287596.232215,-0.028922486554839276,0.0,-0.00037325957555792063,0.0,0.0,-0.02753969886322831,-0.026954769279035146,-0.005449446814226465,0.5081121086272706,0.0015112377795074043,0.0,0.006557448290016468,0.0,0.0,0.4838192053032055,0.0,0.0,0.0,0.0,0.0,0.8064327836036682,0.800000011920929,0.19356726109981537,0.20000000298023224,0.800000011920929,0.8388888716697692,0.0,0.0,0.03929048031568527,19,0.0,0.0,0.0,12,0,0.0,0,10,10,170,-0.005449446849524975,-0.0028502843342721462,-0.00020391206417116352,-0.11842120438814163,0.0015398350078612566,0.005492520984262228,0.2138098187446715,20.55184639251231,20.338036573767646,0.11380981874465942,4.307168960571289,0.2138098187446715,4.407168960571289,0.09999999999999647,0.09999999999999647,0.11380981874465855,4.307168960571289,0.0034406920988954664,0.0,0.0012249790231424382,0.07549019607843138,26.120752334594727,0.2138098187446715,4.407168960571289,6.120752334594712,0.0,0.0,0.11176470588235295,0.9,0.0,,0,0.9695,0.03049999999999997,0.03049999999999997,0.0,0.0,0.6885245901639344,0.09836065573770492,0.21311475409836064,0.6885245901639344,0.09836065573770492,0.21311475409836064,0.42631043864983237,0.8079078048467636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.0,61,2000,-0.054732318967580795,0.1861194223165512,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.3084444444444452,2.7760000000000007,16944972.526464917,0.9689999999999999,0.0,0.5884320297842421,0.030739150034534684,0.6191711798187768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.602187119108972e-05,0.0,0.47214534580963663,0.0,0.0,True,-1.0,20.338036573767646,0.0
92,200,9.102512836456299,42,False,True,time_limit,1.0,20.000000000000014,27.113916397094727,0.0,10,True,0.39002243301787354,1.4586000000000001,6597268938.312251,-0.02468437921727364,0.0,-0.0003586915266499486,0.0,0.0,-0.02162664792764093,-0.023338947022144386,-0.004496559494978527,0.5283981728226587,0.0009797753007501214,0.0,0.0076782140486714,0.0,0.0,0.4629438378279199,0.0,0.0,0.0,0.0,0.0,0.8113095760345459,0.800000011920929,0.18869048357009888,0.20000000298023224,0.800000011920929,0.8571428656578064,0.0,0.0,0.044836439192295074,16,0.0,0.0,0.0,9,0,0.0,0,10,10,160,-0.004496559500694275,-0.0026270434027537704,9.211658034473612e-05,-0.060403600335121155,0.0015153924468904734,0.004551059100776911,0.007344980001451402,11.59115730428696,11.583812324285507,-0.09265501999855041,0.5746707916259766,0.007344980001451402,0.6746707916259762,0.09999999999999647,0.09999999999999647,-0.09265501999855041,0.5746707916259762,0.0015862291584921731,0.0,0.0004438287701841731,0.07549019607843138,27.113916397094727,0.007344980001451402,0.6746707916259762,7.113916397094712,0.0,0.0,0.1,1.0,0.0,,0,0.973,0.027000000000000024,0.027000000000000024,0.0,0.0,0.7037037037037037,0.12962962962962962,0.16666666666666666,0.7037037037037037,0.12962962962962962,0.16666666666666666,0.4359106056245073,0.8250067353248597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,54,2000,-0.006691241171211004,0.13908006250858307,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.261,2.348999999999991,12702258.83511106,1.0,0.0,0.6552076961318595,0.031076677494934337,0.6862843736267937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577068263169669e-05,0.0,0.47728030969388785,0.0,0.0,True,-1.0,11.583812324285507,0.0
