episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
158,200,10.11776876449585,20.0,0.10129386931657791,19.258771042631906,0.21535892039537366,0.75,0.75,0.9574468085106383,0.0,0.0,0,0.0,5,0.1056338028169014,0.14788732394366197,0.7464788732394366,125,15,69.19504785783084,0.8299999999999996,-0.00319542046636343,8.622999629974366,1.279003610610962,0.006817444642074406,0.10947916666666667,1.1,1.3
159,200,9.72835659980774,20.0,0.16215363144874573,31.43072752674292,1.5072617411613465,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.06626506024096386,0.15060240963855423,0.7831325301204819,151,11,73.14860320800639,0.8149999999999995,-0.0010703433367113273,1.9304925648371378,1.2251340039571126,0.004931660516497989,0.08390625,1.1,1.3
160,200,10.141591310501099,20.0,0.13107584416866302,25.215170434638225,1.5012844264507295,0.85,0.85,0.9696969696969697,0.0,0.0,0,0.0,3,0.02976190476190476,0.17857142857142858,0.7916666666666666,158,5,69.21560461978393,0.8049999999999995,8.47181553641955e-05,6.642195494969686,1.2285676622390747,0.004702985263429582,0.09822916666666667,1.1,1.3
161,200,9.760477066040039,20.0,0.15276837348937988,29.55367348262343,1.5141984224319456,0.9,0.9,0.9940828402366864,0.0,0.0,0,0.0,2,0.07222222222222222,0.13333333333333333,0.7944444444444444,156,13,73.42633464455926,0.8099999999999996,-0.007495233404139678,3.5797238381703695,1.2603671264648437,0.006166818266113599,0.15015625,1.1,1.3
162,200,9.555779695510864,20.0,0.15995146334171295,30.990293078199212,1.5354839801788325,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.058823529411764705,0.16993464052287582,0.7712418300653595,141,9,71.80296552770474,0.8199999999999996,-0.003492849133908749,1.3549508547782898,1.2516856638590494,0.004400081126950681,0.08411458333333334,1.1,1.3
163,200,10.357136964797974,20.0,0.08755718916654587,16.511436925007967,0.5063475430011747,0.65,0.65,0.9640718562874252,0.0,0.0,0,0.0,7,0.047058823529411764,0.21764705882352942,0.7352941176470589,158,8,59.769271779555574,0.7749999999999996,0.002218997192879518,8.45951064745585,1.1670621411005655,0.009863078438987335,0.1178125,1.1,1.3
164,200,9.821919441223145,20.0,0.15101227164268494,29.202451829035848,1.5021148562431335,0.95,0.95,0.9866666666666667,0.0,0.0,0,0.0,1,0.04430379746835443,0.10759493670886076,0.8481012658227848,142,7,79.61922079999997,0.8499999999999998,-0.002614404242485762,3.375596705277761,1.128419500986735,0.009484913141156237,0.11901041666666666,1.1,1.3
165,200,9.758719205856323,20.0,0.1513519138097763,29.270377252672574,0.2125508107244959,0.95,0.95,0.9939024390243902,0.0,0.0,0,0.0,1,0.08433734939759036,0.10240963855421686,0.8132530120481928,150,14,82.92436105016924,0.8399999999999996,-0.0007993052154779434,2.3365199120839435,1.1887514797846477,0.006395870265550912,0.07140625,1.1,1.3
166,200,9.644851684570312,20.0,0.16856999695301056,33.714002317470246,1.5028126180171963,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.055865921787709494,0.1340782122905028,0.8100558659217877,161,10,79.81625359067583,0.8249999999999997,-0.00018153205513954162,0.7479694859186808,1.2199345811208089,0.008680025157518685,0.09703125,1.1,1.3
167,200,10.06698989868164,20.0,0.11616883426904678,22.233770682473725,1.5011233806610107,0.8,0.8,0.9748427672955975,0.0,0.0,0,0.0,4,0.06134969325153374,0.11042944785276074,0.8282208588957055,149,10,75.10532332373191,0.8199999999999996,-0.0012168622637788455,6.062909043629964,1.3034898869196574,0.005794640538903574,0.10338541666666666,1.1,1.3
168,200,9.956860542297363,20.0,0.1335865557193756,25.717309841272424,0.6881455808877799,0.8,0.8,0.9874213836477987,0.0,0.0,0,0.0,4,0.03067484662576687,0.1656441717791411,0.803680981595092,154,5,65.23228790399996,0.7999999999999995,0.0006145495176315308,3.6041538588205975,1.2515587266286214,0.007701205258878569,0.085,1.1,1.3
169,200,10.265595197677612,20.0,0.12978053092956543,24.956107916097903,0.2933658257126769,0.85,0.85,0.9631901840490797,0.0,0.0,0,0.0,3,0.06790123456790123,0.17901234567901234,0.7530864197530864,149,11,67.31979039352822,0.7999999999999995,-0.0029012469885249933,8.082532138824464,1.2845229705174763,0.005729236110734443,0.07552083333333333,1.1,1.3
170,200,10.0166175365448,20.0,0.13930685818195343,26.861374596632498,0.6168284296989283,0.85,0.85,0.9822485207100592,0.0,0.0,0,0.0,3,0.041176470588235294,0.12352941176470589,0.8352941176470589,161,7,79.78414070858112,0.8299999999999996,-0.0018853766843676568,4.676202998161316,1.2010599454243978,0.005850160635697345,0.06630208333333333,1.1,1.3
171,200,9.917828798294067,20.0,0.1432122439146042,27.64244638069328,0.7019043445587014,0.9,0.9,0.9875776397515528,0.0,0.0,0,0.0,2,0.06626506024096386,0.15060240963855423,0.7831325301204819,150,11,70.17714029682514,0.8099999999999996,-0.00492227486645182,4.396897957324982,1.3955558029810589,0.010740775937835375,0.12791666666666668,1.1,1.3
172,200,10.912727117538452,20.0,0.04320178180932999,7.640355221363636,0.22230951413512157,0.5,0.5,0.8493975903614458,0.0,0.0,0,0.0,10,0.07051282051282051,0.25,0.6794871794871795,142,11,47.770467970370404,0.7299999999999996,-0.00260186896348993,14.844938093821208,1.3955093065897624,0.008161266379368802,0.11333333333333333,1.1,1.3
173,200,9.976534843444824,20.0,0.13574901223182678,26.149804801435007,1.501262605190277,0.85,0.85,0.9876543209876543,0.0,0.0,0,0.0,3,0.06666666666666667,0.15151515151515152,0.7818181818181819,150,11,70.63000780224499,0.8099999999999996,-0.003822746124739448,4.451115498542785,1.359844880104065,0.00848171983845532,0.06265625,1.1,1.3
174,200,9.735934257507324,20.0,0.1615367829799652,32.3073593767807,1.5174194693565368,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.07602339181286549,0.1111111111111111,0.8128654970760234,151,13,71.06421731815202,0.8049999999999995,-0.004006995980938275,1.2602132093906402,1.3447593148549397,0.00603891563291351,0.05828125,1.1,1.3
175,200,9.586531400680542,20.0,0.14798977971076965,28.597958217988147,1.501874613761902,0.9,0.9,0.9940476190476191,0.0,0.0,0,0.0,2,0.03977272727272727,0.06818181818181818,0.8920454545454546,160,7,71.48940346956726,0.8099999999999996,-0.004506595550725858,2.002911546230316,1.4191056283315022,0.009014491404717167,0.07291666666666667,1.1,1.3
176,200,10.07751202583313,20.0,0.10056031495332718,19.112062258325743,0.24153155013918823,0.65,0.65,0.9629629629629629,0.0,0.0,0,0.0,7,0.029940119760479042,0.08982035928143713,0.8802395209580839,155,5,70.90805089444784,0.8199999999999996,-0.0020565204819043476,6.215764741897583,1.2993216069539388,0.007503307367054125,0.07442708333333334,1.1,1.3
177,200,9.796475410461426,20.0,0.15497396886348724,29.994792230346093,1.501578003168106,0.95,0.95,0.9938650306748467,0.0,0.0,0,0.0,1,0.05747126436781609,0.08620689655172414,0.8563218390804598,153,10,74.29324274018374,0.8199999999999996,-0.0004354642207423846,2.778879846731822,1.3023540385564167,0.008537130810630818,0.08333333333333333,1.1,1.3
178,200,9.809532880783081,20.0,0.14683470129966736,28.36694199290556,1.5156900107860565,0.9,0.9,0.9935897435897436,0.0,0.0,0,0.0,2,0.05625,0.06875,0.875,147,9,72.70368271367279,0.8249999999999997,-0.005026375632733107,3.2409862597783405,1.3623742818832398,0.011102318651974202,0.125625,1.1,1.3
179,200,9.882070302963257,20.0,0.12305691093206406,23.61137871057939,0.397024695575233,0.8,0.8,0.9803921568627451,0.0,0.0,0,0.0,4,0.032467532467532464,0.09740259740259741,0.8701298701298701,148,5,78.43187204978624,0.8349999999999997,-0.00027750421315431595,5.090134108861287,1.3298397827148438,0.00975672951899469,0.07921875,1.1,1.3
180,200,9.697673320770264,20.0,0.15574795007705688,30.14958963463954,1.5231128275394434,0.9,0.9,1.0,0.0,0.0,0,0.0,2,0.018404907975460124,0.08588957055214724,0.8957055214723927,156,3,78.56923798453394,0.8399999999999996,-0.00208390807112058,2.2268912545839945,1.2303266541163127,0.010482426240729788,0.11848958333333333,1.1,1.3
181,200,10.283949613571167,20.0,0.10559708625078201,20.119413884755545,0.37464043498037225,0.75,0.75,0.9533333333333334,0.0,0.0,0,0.0,5,0.012987012987012988,0.03896103896103896,0.948051948051948,143,2,67.15525048862463,0.8199999999999996,-0.00303740115215381,6.995260388056437,1.2118753465016683,0.009188808190325895,0.10151041666666667,1.1,1.3
182,200,9.697453498840332,20.0,0.16291098296642303,31.582198273582023,1.5028486549854276,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.023529411764705882,0.08823529411764706,0.888235294117647,164,4,82.53451581521192,0.8299999999999996,-0.002355506339420875,1.6799596178531646,1.1873058080673218,0.011679609681790075,0.1203125,1.1,1.3
183,200,9.783607721328735,20.0,0.16424190998077393,31.848381294006593,1.5032698094844816,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.017857142857142856,0.13095238095238096,0.8511904761904762,159,3,75.82513540296691,0.8199999999999996,-0.0009548251330852509,1.1911330310503643,1.2348772525787353,0.007380462718817095,0.10338541666666666,1.1,1.3
184,200,10.139078617095947,20.0,0.12985530495643616,24.971057281183356,1.0419315159320748,0.85,0.85,0.9759036144578314,0.0,0.0,0,0.0,3,0.024096385542168676,0.10843373493975904,0.8674698795180723,160,4,77.33989971579635,0.8299999999999996,-0.0005704051380356153,3.870455404917399,1.301701265970866,0.006630918459656338,0.07744791666666667,1.1,1.3
185,200,10.182840585708618,20.0,0.1266433596611023,24.328674539183382,0.37680796980857545,0.8,0.8,0.9675324675324676,0.0,0.0,0,0.0,4,0.05128205128205128,0.14743589743589744,0.8012820512820513,144,8,65.99487809690639,0.8099999999999996,-0.00371417918552955,5.341698894500732,1.3301264174779257,0.005646956536608438,0.06166666666666667,1.1,1.3
186,200,9.909082174301147,20.0,0.16687899827957153,33.375800685362634,1.5253993272781368,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.02976190476190476,0.13690476190476192,0.8333333333333334,159,5,75.67994715654267,0.8199999999999996,0.0008471629892786344,0.8444856429100036,1.2776754919687907,0.007529647215269506,0.08067708333333333,1.1,1.3
187,200,10.385789632797241,20.0,0.10113213211297989,19.226430399262977,1.5014367580413819,0.75,0.75,0.9512195121951219,0.0,0.0,0,0.0,5,0.012269938650306749,0.17177914110429449,0.8159509202453987,157,2,70.1177290947368,0.8099999999999996,-0.003413040861487389,7.599237219492594,1.3025632397333782,0.010485009957725803,0.10427083333333333,1.1,1.3
188,200,9.937109231948853,20.0,0.15529276430606842,30.0585491409939,1.5043460071086883,0.95,0.95,0.9885057471264368,0.0,0.0,0,0.0,1,0.011299435028248588,0.11864406779661017,0.8700564971751412,171,2,73.7251117147182,0.8149999999999995,-0.003014115405579408,1.7844592861334483,1.1467643547058106,0.005065482466792067,0.07291666666666667,1.1,1.3
189,200,9.80741810798645,20.0,0.13838334381580353,26.676672021127413,0.5045151650905597,0.85,0.85,0.9871794871794872,0.0,0.0,0,0.0,3,0.018292682926829267,0.0975609756097561,0.8841463414634146,153,3,77.04981266285711,0.8249999999999997,-0.004894933886826039,3.9025630235671995,1.0798687839508057,0.010496028177440166,0.14135416666666667,1.1,1.3
190,200,10.920284986495972,20.0,0.04119408130645752,7.238816778264059,0.1962168619036674,0.5,0.5,0.8881578947368421,0.0,0.0,0,0.0,10,0.00684931506849315,0.2191780821917808,0.773972602739726,144,1,54.881806258604655,0.7849999999999996,-0.003831584279735883,11.901297887166342,1.1311676677068074,0.007604400366544723,0.11541666666666667,1.1,1.3
191,200,10.636793613433838,20.0,0.06131359189748764,11.262715673008252,0.25684206932783066,0.55,0.55,0.935064935064935,0.0,0.0,0,0.0,9,0.0189873417721519,0.23417721518987342,0.7468354430379747,149,3,57.90805387906977,0.7849999999999996,-0.0002706339272360007,10.755183696746826,1.144466881752014,0.010091515372817715,0.12442708333333333,1.1,1.3
192,200,9.890301704406738,20.0,0.1368885338306427,26.377706220079506,0.23408524915575948,0.85,0.85,0.9878787878787879,0.0,0.0,0,0.0,3,0.024096385542168676,0.0783132530120482,0.8975903614457831,160,4,78.28599928164695,0.8249999999999997,-0.0002973119542002678,6.9568954149882,1.1640774567921957,0.010961317429319025,0.12635416666666666,1.1,1.3
193,200,9.934779167175293,20.0,0.1332983821630478,25.659676142902367,0.20607583671808227,0.8,0.8,0.9735099337748344,0.0,0.0,0,0.0,4,0.032679738562091505,0.13071895424836602,0.8366013071895425,144,5,71.50221505430116,0.8249999999999997,-0.0007953122941156229,5.673001219431559,1.2064166752497356,0.005692490994309385,0.06317708333333333,1.1,1.3
194,200,10.195983409881592,20.0,0.12818218767642975,24.63643494631084,1.5170153319835662,0.85,0.85,0.9565217391304348,0.0,0.0,0,0.0,3,0.012658227848101266,0.17088607594936708,0.8164556962025317,155,2,72.28706968278078,0.8199999999999996,-0.002297166585922241,6.005546832084656,1.205167145729065,0.009139968662833174,0.10354166666666667,1.1,1.3
195,200,9.72409987449646,20.0,0.16102652251720428,31.20530267527758,1.5201792538166043,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.024242424242424242,0.13333333333333333,0.8424242424242424,158,4,69.30130925572533,0.8099999999999996,-0.001086488626897335,2.359337525367737,1.3325180228551228,0.006107200078355769,0.06302083333333333,1.1,1.3
196,200,10.018270254135132,20.0,0.1106637567281723,21.13275484038865,0.502382981777191,0.75,0.75,0.9607843137254902,0.0,0.0,0,0.0,5,0.0196078431372549,0.16993464052287582,0.8104575163398693,148,3,66.57302787555554,0.8199999999999996,-0.001876924242824316,5.15480725924174,1.336762975056966,0.0045951413611570995,0.04958333333333333,1.1,1.3
197,200,9.867903470993042,20.0,0.1343129724264145,25.862590844010477,0.4994750380516052,0.85,0.85,0.9876543209876543,0.0,0.0,0,0.0,3,0.054878048780487805,0.09146341463414634,0.8536585365853658,152,9,75.95056053464833,0.8299999999999996,-0.003041604347527027,4.80986243724823,1.341914210319519,0.00524078372400254,0.06130208333333333,1.1,1.3
198,200,10.275499105453491,20.0,0.09555055946111679,18.110111029397853,0.537013250589369,0.65,0.65,0.9567901234567902,0.0,0.0,0,0.0,7,0.04216867469879518,0.10843373493975904,0.8493975903614458,153,7,66.00992379432292,0.7949999999999995,-0.006370608123640219,7.986355616251628,1.3142277733484904,0.0052263209829106925,0.0640625,1.1,1.3
199,200,11.012855529785156,20.0,0.03982384130358696,6.964767635117185,0.21379284262657036,0.5,0.5,0.891566265060241,0.0,0.0,0,0.0,10,0.050314465408805034,0.20754716981132076,0.7421383647798742,148,8,53.99571233333334,0.7599999999999996,-0.002381591560939948,13.121655712127685,1.3448766994476318,0.0052389032300561664,0.08755208333333334,1.1,1.3
200,200,10.188230037689209,20.0,0.14236406981945038,27.472818974165957,0.3046779349446261,0.9,0.9,0.9883040935672515,0.0,0.0,0,0.0,2,0.023121387283236993,0.07514450867052024,0.9017341040462428,167,4,72.63767494689054,0.8049999999999995,-0.005333312395960093,4.521174949010213,1.2169301541646322,0.007241918905638158,0.11041666666666666,0.6000000000000001,1.0
201,200,9.84852933883667,20.0,0.14262881875038147,27.52575878027677,1.5008285343647003,0.9,0.9,0.9746835443037974,0.0,0.0,0,0.0,2,0.031055900621118012,0.037267080745341616,0.9316770186335404,150,5,72.09897163064285,0.8249999999999997,-3.735503802696864e-06,7.43110006014506,1.343136568069458,0.004519986587887009,0.0778125,0.6000000000000001,1.0
202,200,10.491891622543335,20.0,0.09341567754745483,17.68313397141248,0.4064058646559693,0.7,0.7,0.949685534591195,0.0,0.0,0,0.0,6,0.03184713375796178,0.12101910828025478,0.8471337579617835,151,5,64.47196591386084,0.7949999999999995,0.0008790037160118421,11.561368096669515,1.4036593596140543,0.007548786258945862,0.09979166666666667,0.6000000000000001,1.0
203,200,9.665897607803345,20.0,0.16706553101539612,33.41310564336897,1.5024651408195493,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.041916167664670656,0.10179640718562874,0.8562874251497006,155,7,76.71008271419173,0.8199999999999996,-2.684970696767171e-05,1.7568379600842794,1.4313767226537069,0.007948503219522536,0.08583333333333333,0.6000000000000001,1.0
204,200,10.151087284088135,20.0,0.10492858290672302,19.985716201153426,0.5007785633206361,0.75,0.75,0.9612903225806452,0.0,0.0,0,0.0,5,0.04294478527607362,0.09202453987730061,0.8650306748466258,146,7,68.44067037921963,0.8149999999999995,0.0009647874906659127,5.026153052647908,1.4071939849853516,0.004270653176742295,0.06760416666666667,0.6000000000000001,1.0
205,200,9.739422082901001,20.0,0.15001025795936584,29.00204584138541,0.3405599594116003,0.9,0.9,0.9937888198757764,0.0,0.0,0,0.0,2,0.054878048780487805,0.10975609756097561,0.8353658536585366,152,9,74.85912829713175,0.8249999999999997,-0.0036186709503332774,2.923863914012909,1.4254119523366293,0.0056216598255559806,0.1115625,0.6000000000000001,1.0
206,200,10.121559619903564,20.0,0.0861143171787262,16.222862884264085,0.542049834132194,0.65,0.65,0.954248366013072,0.0,0.0,0,0.0,7,0.06748466257668712,0.19631901840490798,0.7361963190184049,142,10,65.47470961905489,0.8099999999999996,-0.0026758105866611006,8.046780144373576,1.400570066769918,0.011046846887717645,0.10651041666666666,0.6000000000000001,1.0
207,200,10.918504476547241,20.0,0.031178798526525497,5.235760828902485,0.3048555687069892,0.45,0.45,0.8271604938271605,0.0,0.0,0,0.0,11,0.032679738562091505,0.24836601307189543,0.7189542483660131,144,5,49.75263301224491,0.7549999999999996,-0.0032174204041560493,11.044915351867676,1.3938895750045777,0.01147503767007341,0.12713541666666667,0.6000000000000001,1.0
208,200,10.562095880508423,20.0,0.07812414318323135,14.62482724735504,0.2282470062375066,0.65,0.65,0.9259259259259259,0.0,0.0,0,0.0,7,0.08024691358024691,0.17901234567901234,0.7407407407407407,144,13,64.36174173535602,0.7999999999999995,-0.0026198964193463324,8.658329620361329,1.4088678280512492,0.011773655065335334,0.1221875,0.6000000000000001,1.0
209,200,9.887091875076294,20.0,0.1629064530134201,31.581293091496214,1.5116079509258264,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.05813953488372093,0.13372093023255813,0.8081395348837209,161,9,78.38229710095727,0.8199999999999996,-0.0017979483554760615,2.8682823355992637,1.3809821796417237,0.006993123317758242,0.10401041666666666,0.6000000000000001,1.0
210,200,10.306606769561768,20.0,0.08548096567392349,16.09619352004204,0.5110842376947371,0.65,0.65,0.9333333333333333,0.0,0.0,0,0.0,7,0.07947019867549669,0.18543046357615894,0.7350993377483444,136,10,65.5858524886486,0.8149999999999995,-0.0016217940424879391,7.859973697662354,1.4392328755060833,0.006526689346258839,0.10807291666666667,0.6000000000000001,1.0
211,200,10.023044347763062,20.0,0.11932015419006348,22.864035201611408,1.5023151755332944,0.8,0.8,0.9700598802395209,0.0,0.0,0,0.0,4,0.034482758620689655,0.15517241379310345,0.8103448275862069,160,6,71.78745674342754,0.8049999999999995,0.0021942621966203053,7.508214403788249,1.3540630022684732,0.00502379239226381,0.09598958333333334,0.6000000000000001,1.0
212,200,10.249714136123657,20.0,0.11281932145357132,21.563863094732493,0.510102775692938,0.75,0.75,0.9612903225806452,0.0,0.0,0,0.0,5,0.02564102564102564,0.21153846153846154,0.7628205128205128,149,4,59.14346164093023,0.7849999999999996,-0.0002024086813131968,8.912198397318521,1.4315895001093546,0.005023235113670429,0.08786458333333333,0.6000000000000001,1.0
213,200,10.120151042938232,20.0,0.10200421512126923,19.4008405657847,0.3451138854026587,0.75,0.75,0.95,0.0,0.0,0,0.0,5,0.04819277108433735,0.18674698795180722,0.7650602409638554,149,8,59.61112244339126,0.7849999999999996,-0.0007236071179310481,9.527958815892537,1.4836002159118653,0.006883712074098488,0.07473958333333333,0.6000000000000001,1.0
214,200,9.893636226654053,20.0,0.116920605301857,22.38411837355116,0.1759807392954824,0.8,0.8,0.9707602339181286,0.0,0.0,0,0.0,4,0.06395348837209303,0.16279069767441862,0.7732558139534884,158,11,71.17595227218897,0.8099999999999996,-0.004864849609633287,6.5731545988718665,1.5050924809773762,0.008682244415394962,0.10473958333333333,0.6000000000000001,1.0
215,200,9.955385684967041,20.0,0.12408872693777084,23.81774245969566,1.5012114703655244,0.8,0.8,0.9736842105263158,0.0,0.0,0,0.0,4,0.10897435897435898,0.1282051282051282,0.7628205128205128,135,16,62.73852042149154,0.7999999999999995,-0.0025858476447562376,8.279555603663127,1.5570788415273031,0.010437206480031212,0.10505208333333334,0.6000000000000001,1.0
216,200,9.892928123474121,20.0,0.154220312833786,29.844058161257493,1.5022829949855803,0.95,0.95,0.9940119760479041,0.0,0.0,0,0.0,1,0.03550295857988166,0.16568047337278108,0.7988165680473372,160,6,71.87949045582546,0.8049999999999995,0.000700555108487606,2.479163453578949,1.5176297426223755,0.005331870565811793,0.05619791666666667,0.6000000000000001,1.0
217,200,9.890619277954102,20.0,0.14175058901309967,27.350113096944025,0.5759616613387896,0.9,0.9,0.9873417721518988,0.0,0.0,0,0.0,2,0.08125,0.13125,0.7875,145,13,78.00024850640716,0.8299999999999996,-0.00352120716124773,4.829950005213419,1.5873230171203614,0.0036224856227636336,0.08192708333333333,0.6000000000000001,1.0
218,200,9.835272312164307,20.0,0.11262880265712738,21.52576587120926,1.5018486380577087,0.7,0.7,0.9813664596273292,0.0,0.0,0,0.0,6,0.1317365269461078,0.1377245508982036,0.7305389221556886,141,20,73.31747056268364,0.8199999999999996,-0.0024093382184704145,6.319242003758748,1.6381551917394002,0.0074537138314917685,0.08828125,0.6000000000000001,1.0
219,200,10.06480360031128,20.0,0.1423652470111847,27.473049412116925,0.24167865291237675,0.9,0.9,0.9748427672955975,0.0,0.0,0,0.0,2,0.05,0.15625,0.79375,149,8,75.041482074931,0.8349999999999997,-0.0016473189306755861,3.576577905813853,1.586874057451884,0.00544178013689816,0.07208333333333333,0.6000000000000001,1.0
220,200,9.99976921081543,20.0,0.1445685178041458,27.91369903833915,0.6804677963256689,0.9,0.9,0.9878048780487805,0.0,0.0,0,0.0,2,0.08284023668639054,0.14201183431952663,0.7751479289940828,150,14,75.3274492784972,0.8249999999999997,-0.001245326002438863,4.222660260200501,1.570055759747823,0.006851949044503271,0.05583333333333333,0.6000000000000001,1.0
221,200,10.441529989242554,20.0,0.09295430779457092,17.59086009964558,1.490761911869049,0.7,0.7,0.9299363057324841,0.0,0.0,0,0.0,6,0.08387096774193549,0.18064516129032257,0.7354838709677419,140,12,61.92876687013276,0.7949999999999995,-0.002632571744422118,8.223627691268922,1.5598615344365439,0.008302106324893734,0.09697916666666667,0.6000000000000001,1.0
222,200,10.058730840682983,20.0,0.14199864864349365,27.399730726582863,1.5021768629550931,0.9,0.9,0.9870967741935484,0.0,0.0,0,0.0,2,0.05555555555555555,0.06790123456790123,0.8765432098765432,146,8,67.33377529988772,0.8049999999999995,-0.0037012339755892756,6.36764408270518,1.4974989636739096,0.00787580589298159,0.0584375,0.6000000000000001,1.0
223,200,10.281187057495117,20.0,0.1147160530090332,21.94321111104298,0.29193746298551093,0.75,0.75,0.9585798816568047,0.0,0.0,0,0.0,5,0.05952380952380952,0.05952380952380952,0.8809523809523809,156,10,65.73293176803283,0.7999999999999995,-0.004052253551781178,6.735385567347208,1.5105458466211954,0.009279637335178753,0.09583333333333334,0.6000000000000001,1.0
224,200,10.89301085472107,20.0,0.04472329467535019,7.944658397165027,0.19819079115986793,0.5,0.5,0.8980891719745223,0.0,0.0,0,0.0,10,0.039735099337748346,0.25165562913907286,0.7086092715231788,145,6,55.34635060622223,0.7749999999999996,0.001093205325305462,11.137846380869547,1.5690926361083983,0.010637414171360432,0.11020833333333334,0.6000000000000001,1.0
225,200,10.0993492603302,20.0,0.11742747575044632,22.48549050253383,1.5019882023334503,0.8,0.8,0.9617834394904459,0.0,0.0,0,0.0,4,0.04430379746835443,0.10759493670886076,0.8481012658227848,148,7,63.70289152165081,0.7999999999999995,-0.003000103235244751,7.161272179285685,1.557482663790385,0.005663808087507884,0.07734375,0.6000000000000001,1.0
226,200,9.873725652694702,20.0,0.11826236546039581,22.65246858867885,0.5336423814296626,0.8,0.8,0.9736842105263158,0.0,0.0,0,0.0,4,0.025974025974025976,0.11688311688311688,0.8571428571428571,147,4,80.10345666064512,0.8449999999999998,-0.003298212941735983,5.64440632502238,1.5999251063664754,0.007565117094976206,0.10348958333333333,0.6000000000000001,1.0
227,200,10.209668159484863,20.0,0.12317922711372375,23.63585107374333,0.5026963353157041,0.75,0.75,0.9761904761904762,0.0,0.0,0,0.0,5,0.05142857142857143,0.12571428571428572,0.8228571428571428,157,9,69.67842315724828,0.7999999999999995,-0.00014560792595148087,4.911429742177328,1.5883805990219115,0.005246864315122366,0.06786458333333334,0.6000000000000001,1.0
228,200,9.95539402961731,20.0,0.15499892830848694,29.99978284807483,1.5236890614032743,0.95,0.95,0.9878048780487805,0.0,0.0,0,0.0,1,0.046242774566473986,0.13872832369942195,0.815028901734104,155,8,76.66353705464097,0.8349999999999997,-0.0017644768829147021,3.0085045313835144,1.583471188545227,0.007884584410736958,0.08239583333333333,0.6000000000000001,1.0
229,200,9.710532426834106,20.0,0.16677772998809814,33.35554515108047,1.537450939416885,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.03614457831325301,0.13855421686746988,0.8253012048192772,158,6,78.93144793599996,0.8249999999999997,0.001993494468430678,0.7465032623211543,1.5530142958958943,0.011311635280338427,0.09192708333333334,0.6000000000000001,1.0
230,200,10.436515808105469,20.0,0.09175342321395874,17.350683124789697,0.27560413926839383,0.7,0.7,0.9382716049382716,0.0,0.0,0,0.0,6,0.018292682926829267,0.20121951219512196,0.7804878048780488,155,3,65.86492908307689,0.8049999999999995,-0.0009670388884842396,10.438933245340984,1.519878266652425,0.0034073253363991777,0.0740625,0.6000000000000001,1.0
231,200,10.900889873504639,20.0,0.05419473722577095,9.83894698581706,0.23606695234775507,0.55,0.55,0.8662420382165605,0.0,0.0,0,0.0,9,0.034013605442176874,0.24489795918367346,0.7210884353741497,139,5,50.21857139744682,0.7649999999999996,-0.0025672056650122006,10.893648764292399,1.553244620958964,0.010322873750701546,0.12369791666666667,0.6000000000000001,1.0
232,200,9.714256286621094,20.0,0.1508566439151764,29.171327376570915,0.5874376654624776,0.95,0.95,0.98,0.0,0.0,0,0.0,1,0.059602649006622516,0.11258278145695365,0.8278145695364238,140,8,78.92643975080611,0.8449999999999998,0.002627906600634257,5.161659359931946,1.550916984875997,0.007253021883467833,0.09385416666666667,0.6000000000000001,1.0
233,200,10.694300651550293,20.0,0.058692317456007004,10.738466027572423,0.2588605985045421,0.5,0.5,0.922077922077922,0.0,0.0,0,0.0,10,0.0718954248366013,0.24183006535947713,0.6862745098039216,139,10,50.61450893671495,0.7549999999999996,-0.002514095896234115,11.72210189183553,1.4722020228703816,0.005220924740036328,0.10171875,0.6000000000000001,1.0
234,200,9.859458446502686,20.0,0.12926724553108215,24.85345260379106,1.5003690898418427,0.85,0.85,0.9748427672955975,0.0,0.0,0,0.0,3,0.04819277108433735,0.15060240963855423,0.8012048192771084,150,8,74.67035709812626,0.8249999999999997,-0.0016115632901589076,4.802335371971131,1.533890217145284,0.005722182424118122,0.09828125,0.6000000000000001,1.0
235,200,10.624248743057251,20.0,0.08006024360656738,15.012046425698443,0.3966846138238888,0.6,0.6,0.9454545454545454,0.0,0.0,0,0.0,8,0.06134969325153374,0.147239263803681,0.7914110429447853,151,10,61.589213040769,0.7799999999999996,-0.0015916992537677289,11.906572901407877,1.5493945185343425,0.009564611438351373,0.11645833333333333,0.6000000000000001,1.0
