episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
10,1,11,1,5,RSU,1,1,1,11,0.45970594861050773,0.0,0.0,0.026153359136550907,0.45970594861050773,0.0,0.0,0.1,0.0,0.0,0.0056891496,0.1,0.0,0.0,0.342915581426406,0.0,0.0,0.01950898042905805,0.342915581426406,0.0,0.0,10,0,0.24291558142640599,
10,5,12,0,1,RSU,1,1,1,11,0.8276854965959798,0.0,0.0,0.13566502922522675,0.8276854965959798,0.0,0.0,0.45614503710899756,0.009852489767214973,0.0,0.0163908912,0.3847807891554834,0.14272849590702824,0.0,0.8001602581114525,0.021293148616449993,0.0,0.08068920248929114,0.7384674444784208,0.12338562726606347,0.0,4,2,0.34401522100245496,
10,7,13,0,1,RSU,1,1,1,11,0.5634814763720124,0.0,0.0,0.08983675334835213,0.5634814763720124,0.0,0.0,0.45639188988554164,0.014103833616129869,0.0,0.01594316,0.38497817763822095,0.14282742449464134,0.0,0.7046188668630755,0.03470255385250942,0.0,0.05641602734264847,0.6343333469818422,0.14057103976246665,0.0,3,5,0.24822697697753388,
10,45,14,0,1,RSU,1,1,1,11,0.6809933707227748,0.0,0.0,0.050478862418598246,0.6809933707227748,0.0,0.0,0.4563918898855416,0.005909136504599566,0.0,0.0074125336,0.38497817763822095,0.1428274244946413,0.0,0.8824864767480174,0.020612220034164765,0.0,0.028554615487332152,0.7828444969661982,0.19928395956363854,0.0,8,5,0.4260945868624758,
11,0,0,0,1,RSU,1,1,1,11,0.7102551130895562,0.0,0.0,0.0773165647219214,0.7102551130895562,0.0,0.0,0.312606273809192,0.007174543791454167,0.0,0.0108857456,0.27000428512572094,0.0852039773669421,0.0,0.6449416448328705,0.012760902620833944,0.0,0.05374096299811956,0.6146322707544133,0.06061874815691456,0.0,3,0,0.33233537102367855,
11,0,1,0,1,Local,1,1,1,11,0.3824014789453368,0.0,0.0,0.028379873753327036,0.3824014789453368,0.0,0.0,0.4187593921231849,0.013940644604985293,0.0,0.0074214864,0.35488646978332256,0.12774584467972477,0.0,0.6507819549057857,0.019727885048670003,0.0,0.034906739288686234,0.6146264483177241,0.07231101317612339,0.0,8,0,0.2683804759604489,
11,0,2,0,1,Local,1,1,1,11,0.3485279998329109,0.0,0.0,0.04229382259169176,0.3485279998329109,0.0,0.0,0.4257243212598129,0.015500100430566929,0.0,0.0121349856,0.3604557682692478,0.1305371059811302,0.0,0.8433777459290379,0.01817540020917482,0.0,0.0838042297091547,0.8127642134041041,0.06122706504986771,0.0,11,0,0.49484974609612703,
11,0,3,0,1,RSU,1,1,1,11,0.4936819669763325,0.0,0.0,0.07587770189189567,0.4936819669763325,0.0,0.0,0.3261239162739319,0.010764037932435229,0.0,0.0153697536,0.2808132659832926,0.09062130058127858,0.0,0.7639348467577491,0.026214303069341735,0.0,0.08355883769966688,0.7197957559651156,0.08827818158526715,0.0,5,2,0.43781093048381725,
11,0,4,0,1,RSU,1,1,1,11,0.6781268418281445,0.0,0.0,0.08232728940524513,0.6781268418281445,0.0,0.0,0.2903214964917466,0.006984621513639323,0.0,0.0121403968,0.25218492556891753,0.07627314184565812,0.0,0.6566247961456722,0.01036447451281287,0.0,0.06600219315296994,0.6339884647960704,0.04527266269920357,0.0,5,0,0.36630329965392555,
11,0,5,0,1,RSU,1,1,1,11,0.5436576270140523,0.0,0.0,0.09176371860656295,0.5436576270140523,0.0,0.0,0.2871589222130379,0.004524659254387267,0.0,0.0168789536,0.2496560670842832,0.07500571025750938,0.0,0.8086140991119746,0.007886484508294583,0.0,0.11446071498131792,0.7824670971512895,0.052294003921370236,0.0,4,5,0.5214551768989366,
11,0,6,0,1,RSU,1,1,1,11,0.9251276025996854,0.0,0.0,0.15996251118584714,0.9251276025996854,0.0,0.0,0.326495571741137,0.007239325143234974,0.0,0.0172908592,0.2811104492266807,0.09077024502891265,0.0,0.6213995865793933,0.010205380261068377,0.0,0.08536185380566814,0.5958075638816407,0.051184045395505334,0.0,3,0,0.2949040148382563,
11,0,7,0,1,RSU,1,1,1,11,0.486098001488362,0.0,0.0,0.07764615262026933,0.486098001488362,0.0,0.0,0.3906535767297011,0.012830608093140954,0.0,0.0159733536,0.3324124902142487,0.11648217303090479,0.0,0.572680785991966,0.02099921876430374,0.0,0.0610823404035682,0.5345526689789453,0.07625623402604163,0.0,1,0,0.18202720926226496,
11,0,8,0,1,RSU,1,1,1,11,0.470347008770187,0.0,0.0,0.03246533729108335,0.470347008770187,0.0,0.0,0.3966912070328974,0.00838039266714354,0.0,0.0069024224,0.3372403017607201,0.11890181054435461,0.0,0.6401487343279862,0.010878361080937992,0.0,0.033552537340685036,0.6092800893932461,0.06173728986948031,0.0,7,1,0.24345752729508885,
11,0,9,0,1,RSU,1,1,1,11,0.6862849009166759,0.0,0.0,0.09898594581556827,0.6862849009166759,0.0,0.0,0.31838498578680624,0.008382066634079604,0.0,0.014423448,0.2746250603319288,0.0875198509097549,0.0,0.6900886141751646,0.03277450391883698,0.0,0.05026975482133999,0.6216467889824266,0.13688365038547604,0.0,2,0,0.3717036283883584,
11,0,10,0,1,RSU,1,1,1,11,0.7893584694284013,0.0,0.0,0.1138155264302574,0.7893584694284013,0.0,0.0,0.39385819262090643,0.004766713028359763,0.0,0.0144187376,0.3349749660242327,0.11776645319334748,0.0,0.5493648387116394,0.008144503033243976,0.0,0.05025333775843586,0.5091212062738945,0.08048726487549,0.0,2,0,0.155506646090733,
11,0,11,0,1,RSU,1,1,1,11,0.6906001578539549,0.0,0.0,0.08630149512796723,0.6906001578539549,0.0,0.0,0.43411854120819926,0.009253758923114865,0.0,0.0124965936,0.3671679566536519,0.13390116910909478,0.0,0.5212698866861218,0.011960663504958845,0.0,0.04355412772132755,0.4866559132739987,0.06922794682424616,0.0,2,0,0.08715134547792258,
11,1,4,1,1,RSU,1,1,1,11,0.6781268418281446,0.0,0.0,0.08357250931232785,0.6781268418281446,0.0,0.0,0.1,0.0,0.0,0.0123240232,0.1,0.0,0.0,0.3485279998329109,0.0,0.0,0.0429526715579039,0.3485279998329109,0.0,0.0,2,0,0.24852799983291088,
11,9,12,0,1,RSU,1,1,1,11,0.7937191690567315,0.0,0.0,0.13562181655470743,0.7937191690567315,0.0,0.0,0.45639188988554147,0.015813595815142578,0.0,0.0170868768,0.38497817763822084,0.1428274244946413,0.0,0.6694483020584334,0.03559918233477244,0.0,0.05955254994495369,0.6051423771261433,0.12861184986458024,0.0,2,0,0.21305641217289195,
11,33,13,0,1,RSU,1,1,1,10,0.6963643760875332,0.0,0.0,0.03736449464374326,0.6963643760875332,0.0,0.0,0.4561450371089976,0.017040694350734527,0.0,0.0053656528,0.38478078915548347,0.1427284959070283,0.0,0.6692082291226263,0.03835946877154622,0.0,0.01870080238181858,0.6049504099414564,0.1285156383623398,0.0,2,1,0.21306319201362872,
12,0,0,0,1,Local,1,1,1,11,0.42530291329442127,0.0,0.0,0.03284516069339262,0.42530291329442127,0.0,0.0,0.4301629585635446,0.010804222159071813,0.0,0.0077227688,0.36400499260883845,0.1323159319094122,0.0,0.6447869681339355,0.01995236395305673,0.0,0.03096055424509966,0.5959168950944291,0.09774014607901278,0.0,4,0,0.21948405483951428,
12,0,1,0,1,RSU,1,1,1,11,0.4134363308785143,0.0,0.0,0.03309372609206273,0.4134363308785143,0.0,0.0,0.3608711361312434,0.006490677941072143,0.0,0.008004552,0.3085978471535078,0.10454657795547116,0.0,0.5862945042608031,0.010885354205189364,0.0,0.03292226707845206,0.55122801221428,0.07013298409304615,0.0,2,0,0.2254233681295597,
12,0,2,0,1,RSU,1,1,1,11,0.4112943120171131,0.0,0.0,0.06549714510991099,0.4112943120171131,0.0,0.0,0.38829465668163543,0.013530675998079174,0.0,0.0159246416,0.33052624993894975,0.11553681348537138,0.0,0.5056132516880951,0.012286436651971563,0.0,0.06384183482102566,0.4846307709892714,0.04196496139764748,0.0,4,0,0.11731859500645969,
12,0,3,0,1,RSU,1,1,1,11,0.8168323609277299,0.0,0.0,0.12081106143002647,0.8168323609277299,0.0,0.0,0.3546223920610936,0.009860265812306536,0.0,0.0147901904,0.303601224760639,0.10204233460090914,0.0,0.7276166455587116,0.027238941828261063,0.0,0.06600260622628094,0.6712383436118208,0.11275660389378171,0.0,6,0,0.37299425349761806,
12,0,4,0,1,RSU,1,1,1,11,0.4008996649634217,0.0,0.0,0.03001954010111628,0.4008996649634217,0.0,0.0,0.38662978603305287,0.010853631682194694,0.0,0.0074880432,0.329194985628786,0.11486960080853367,0.0,0.5151810297700554,0.009834534180552062,0.0,0.030797895762984216,0.49436423685619335,0.04163358582772408,0.0,2,0,0.12855124373700255,
12,0,5,0,1,RSU,1,1,1,11,0.7787791249305326,0.0,0.0,0.049823986341962175,0.7787791249305326,0.0,0.0,0.4057822218980228,0.007958209382050855,0.0,0.0063977044,0.34450966148149675,0.12254512083305218,0.0,0.6210353129325838,0.014322984247726123,0.0,0.025648375504950086,0.5769245902545339,0.0882214453560998,0.0,4,0,0.21525309103456103,
12,0,6,0,1,RSU,1,1,1,11,0.44625934109868487,0.0,0.0,0.06040201579474516,0.44625934109868487,0.0,0.0,0.40114686253098714,0.008441362297259437,0.0,0.0135351824,0.3408031341934029,0.12068745667516845,0.0,0.8564785566980572,0.009908038283848402,0.0,0.0967887706919578,0.828147206875385,0.05666269964534438,0.0,8,1,0.45533169416707003,
12,0,7,0,1,RSU,1,1,1,11,0.5069130793120312,0.0,0.0,0.08868905816231391,0.5069130793120312,0.0,0.0,0.44233979638027515,0.013778064570205263,0.0,0.0174959104,0.37374183889768786,0.1371959149651746,0.0,0.5795730392322139,0.015522178394821532,0.0,0.07441061663858163,0.5486604323667276,0.061825213730972654,0.0,0,0,0.13723324285193877,
12,0,8,0,1,RSU,1,1,1,11,0.715090257608629,0.0,0.0,0.0575537762304157,0.715090257608629,0.0,0.0,0.3980965045715697,0.005941255032474491,0.0,0.0080484632,0.33836400615180184,0.11946499683953567,0.0,0.5662386225468234,0.005978160585285266,0.0,0.035917018844890125,0.542197205993463,0.04808283310672087,0.0,6,0,0.16814211797525375,
12,0,9,0,1,RSU,1,1,1,11,0.7219045545605307,0.0,0.0,0.10057016366297548,0.7219045545605307,0.0,0.0,0.3105488506514473,0.003989643292236646,0.0,0.0139312272,0.26835912787392974,0.08437944555503503,0.0,0.7435416534152691,0.015637730646777644,0.0,0.05759675458202958,0.6773952365523046,0.1322928337259291,0.0,1,1,0.43299280276382185,
12,0,10,0,1,RSU,1,1,1,11,0.6920112226567634,0.0,0.0,0.07062085802616874,0.6920112226567634,0.0,0.0,0.2914947014018642,0.008773794235163208,0.0,0.0102051608,0.2531230439907169,0.07674331482229452,0.0,0.7477350092906512,0.039727756464433814,0.0,0.04091245545617844,0.6782362351043478,0.13899754837260675,0.0,4,0,0.456240307888787,
12,0,11,0,1,RSU,1,1,1,11,0.6357018099078384,0.0,0.0,0.10161965003189989,0.6357018099078384,0.0,0.0,0.4019611567591498,0.010768086151168522,0.0,0.0159854272,0.3414542603603806,0.12101379279753832,0.0,0.5880402983710149,0.015757126085012594,0.0,0.06574715282523645,0.5526239845643227,0.07083262761338427,0.0,2,1,0.18607914161186512,
12,1,1,1,3,RSU,1,1,1,11,0.4134363308785142,0.0,0.0,0.0453691138045364,0.4134363308785142,0.0,0.0,0.09999999999999999,0.0,0.0,0.010973664,0.09999999999999999,0.0,0.0,0.40089966496342166,0.0,0.0,0.043993382210211616,0.40089966496342166,0.0,0.0,4,0,0.3008996649634217,
12,1,8,1,3,RSU,1,1,1,11,0.715090257608629,0.0,0.0,0.11947499195242538,0.715090257608629,0.0,0.0,0.09999999999999999,0.0,0.0,0.01670768,0.09999999999999999,0.0,0.0,0.40089966496342166,0.0,0.0,0.0669810331431606,0.40089966496342166,0.0,0.0,4,0,0.3008996649634217,
12,1,9,1,3,RSU,1,1,1,11,0.7219045545605306,0.0,0.0,0.13779621733668423,0.7219045545605306,0.0,0.0,0.09999999999999999,0.0,0.0,0.019087872,0.09999999999999999,0.0,0.0,0.40089966496342166,0.0,0.0,0.07652321489664678,0.40089966496342166,0.0,0.0,4,0,0.3008996649634217,
12,2,1,2,1,RSU,1,1,1,11,0.41343633087851417,0.0,0.0,0.026896151771406772,0.41343633087851417,0.0,0.0,0.09999999999999999,0.0,0.0,0.0065055124,0.09999999999999999,0.0,0.0,0.4008996649634216,0.0,0.0,0.026080577415753852,0.4008996649634216,0.0,0.0,4,0,0.30089966496342163,
13,0,0,0,1,RSU,1,1,1,11,0.4263062846910105,0.0,0.0,0.07928448375223747,0.4263062846910105,0.0,0.0,0.27966449372055135,0.002881145723297728,0.0,0.0185980096,0.24366337018280576,0.07200224707549119,0.0,0.69261175393905,0.01343921989839652,0.0,0.06646758576257895,0.6254402794939019,0.13434294889029597,0.0,3,1,0.4129472602184986,
13,0,1,0,1,RSU,1,1,1,11,0.5038387273039848,0.0,0.0,0.05007197640464823,0.5038387273039848,0.0,0.0,0.4071721262106386,0.009929389046295312,0.0,0.009938096,0.34562105713707114,0.12310213814713489,0.0,0.5723603181345254,0.011970643657703098,0.0,0.04216062819947458,0.5426784953679877,0.05936364553307538,0.0,5,0,0.16518819192388678,
13,0,2,0,1,RSU,1,1,1,11,0.6509279488371891,0.0,0.0,0.08269079341066361,0.6509279488371891,0.0,0.0,0.3846191299704712,0.009114939453984262,0.0,0.0127035248,0.3275872242940492,0.11406381135284405,0.0,0.5892092034075461,0.01976015808343279,0.0,0.043496915535029344,0.5397537143105596,0.098910978193973,0.0,11,0,0.20459007343707492,
13,0,3,0,1,RSU,1,1,1,11,0.3573908562913042,0.0,0.0,0.026749038722450377,0.3573908562913042,0.0,0.0,0.3433414386454078,0.006477608107505887,0.0,0.0074845336,0.29458074579447546,0.09752138570186465,0.0,0.47750237805680545,0.008990843145549971,0.0,0.025627070513397125,0.450430672957321,0.05414341019896891,0.0,11,0,0.13416093941139767,
13,0,4,0,1,RSU,1,1,1,11,0.7391095515087334,0.0,0.0,0.07815133307965436,0.7391095515087334,0.0,0.0,0.38024276234619897,0.008210065220403035,0.0,0.0105737144,0.324087792052085,0.11230994058822794,0.0,0.4861364516882031,0.009127033214833477,0.0,0.03822603042620855,0.4611657229403403,0.04994145749572549,0.0,9,0,0.1058936893420041,
13,0,5,0,1,RSU,1,1,1,11,0.42423245055667186,0.0,0.0,0.03860956841200253,0.42423245055667186,0.0,0.0,0.4161115171708004,0.014321206357871798,0.0,0.0091010408,0.35276917531069363,0.12668468372021358,0.0,0.6592377777166694,0.033719794120284814,0.0,0.03290202944491913,0.5995810512302031,0.11931345297293254,0.0,9,0,0.24312626054586894,
13,0,6,0,1,RSU,1,1,1,11,0.866496652375253,0.0,0.0,0.09256159166537796,0.866496652375253,0.0,0.0,0.2928362135570759,0.006029983016843316,0.0,0.0106822792,0.25419574429653624,0.07728093852107926,0.0,0.617249011761527,0.021486273631429034,0.0,0.036576163182993185,0.5621749133131765,0.11014819689670112,0.0,11,1,0.3244127982044511,
13,0,7,0,1,Local,1,1,1,11,0.42826464758809046,0.0,0.0,0.062453600581802944,0.42826464758809046,0.0,0.0,0.4399544228580791,0.012934180594087342,0.0,0.0145829456,0.37183444588837944,0.13623995393939933,0.0,0.7217116680353683,0.03607896043782549,0.0,0.049932059251392005,0.6457053702652915,0.15201259554015356,0.0,11,0,0.2934470204472779,
13,0,8,0,1,RSU,1,1,1,11,0.5334333364364869,0.0,0.0,0.10448497026702275,0.5334333364364869,0.0,0.0,0.40080459104231897,0.00863450023058353,0.0,0.0195872592,0.34052944697473614,0.12055028813516569,0.0,0.6664727669774652,0.02325598823789812,0.0,0.06706684738279303,0.6015352255314288,0.12987508289207272,0.0,11,0,0.2656681759351462,
13,0,9,0,1,Local,1,1,1,11,0.3615194148444991,0.0,0.0,0.043220111681666194,0.3615194148444991,0.0,0.0,0.37715303892462965,0.010472715175396073,0.0,0.0119551288,0.32161718658918365,0.11107170467089199,0.0,0.6512398542418251,0.021444685314701555,0.0,0.05071753587544644,0.6057521709783553,0.09097536652693941,0.0,5,0,0.28972043939732595,
13,0,10,0,1,RSU,1,1,1,11,0.8999614452548916,0.0,0.0,0.08657036568736502,0.8999614452548916,0.0,0.0,0.39014106008259103,0.005150117103731943,0.0,0.0096193416,0.33200267151677615,0.11627677713162979,0.0,0.558725108065696,0.008751195136967965,0.0,0.03477578746421348,0.5192090836304741,0.07903204887044364,0.0,9,0,0.16858404798310495,
13,0,11,0,1,Local,1,1,1,11,0.34240036698341664,0.0,0.0,0.04196785684659003,0.34240036698341664,0.0,0.0,0.35109801046344136,0.007247990804419347,0.0,0.0122569544,0.3007830578115449,0.10062990530379289,0.0,0.5103909922255263,0.011040943497316245,0.0,0.043805234285394686,0.47973286561968076,0.06131625321169099,0.0,3,0,0.16799062524210967,
13,1,0,1,3,RSU,1,1,1,11,0.42630628469101045,0.0,0.0,0.058115566506300106,0.42630628469101045,0.0,0.0,0.09999999999999999,0.0,0.0,0.0136323504,0.09999999999999999,0.0,0.0,0.35638965259894667,0.0,0.04196785684659003,0.04667721779806527,0.35638965259894667,0.0,0.0,11,5,0.2563896525989467,
13,1,6,1,3,RSU,1,1,1,11,0.8664966523752531,0.0,0.0,0.17013688110886327,0.8664966523752531,0.0,0.0,0.09999999999999999,0.0,0.0,0.0196350304,0.09999999999999999,0.0,0.0,0.35638965259894667,0.0,0.04196785684659003,0.06723041614690542,0.35638965259894667,0.0,0.0,11,6,0.2563896525989467,
13,1,9,1,3,RSU,1,1,1,11,0.3615194148444992,0.0,0.0,0.06865859883651851,0.3615194148444992,0.0,0.0,0.09999999999999999,0.0,0.0,0.0189916768,0.09999999999999999,0.0,0.0,0.3563896525989466,0.0,0.04196785684659003,0.0650275710595044,0.3563896525989466,0.0,0.0,11,5,0.25638965259894664,
14,0,0,0,1,Local,1,1,1,11,0.41747622756622704,0.0,0.0,0.047533599464573716,0.41747622756622704,0.0,0.0,0.44357027676196903,0.016121043348235577,0.0,0.0113859416,0.37472575594727986,0.13768904162937834,0.0,0.5577878748999218,0.017797149482489966,0.0,0.046235047084894364,0.5273869584946318,0.060801832810579985,0.0,7,1,0.14031164733369472,
14,0,1,0,1,Local,1,1,1,11,0.35381598367339456,0.0,0.0,0.038998911085412945,0.35381598367339456,0.0,0.0,0.3909518556730637,0.012138554297779932,0.0,0.0110223712,0.332651000102155,0.11660171114181733,0.0,0.6011235412799478,0.015304058199535571,0.0,0.05008487399078783,0.5717216977044542,0.05880368715098726,0.0,2,0,0.24730755760655326,
14,0,2,0,1,RSU,1,1,1,11,0.4543929167508696,0.0,0.0,0.03223903930802751,0.4543929167508696,0.0,0.0,0.38323204938129296,0.008164956269186775,0.0,0.0070949696,0.3264780865449598,0.11350792567266638,0.0,0.49716913644100663,0.010331389279165663,0.0,0.025103136481568308,0.4684440697601114,0.05745013336179046,0.0,1,0,0.11393708705971367,
14,0,3,0,1,RSU,1,1,1,11,0.4072366962167716,0.0,0.0,0.07517464309048526,0.4072366962167716,0.0,0.0,0.31702354368641217,0.00482267092257017,0.0,0.0184596928,0.27353642363804986,0.0869742400967246,0.0,0.6983130128034103,0.019138428221614597,0.0,0.0653133436634068,0.629282789595332,0.1380604464161565,0.0,1,0,0.3812894691169981,
14,0,4,0,1,RSU,1,1,1,11,0.6746801865185061,0.0,0.0,0.10361621719814987,0.6746801865185061,0.0,0.0,0.2769260490521825,0.007239187793113995,0.0,0.0153578272,0.2414736543298286,0.07090478944470777,0.0,0.7297386891221582,0.013361944405509318,0.0,0.09201060098653735,0.7035637677989199,0.05234984264647657,0.0,11,4,0.45281264006997574,
14,0,5,0,1,Local,1,1,1,11,0.3628269482168792,0.0,0.0,0.060251431971383454,0.3628269482168792,0.0,0.0,0.4158192072358047,0.011774902962653109,0.0,0.0166061072,0.35253543836284285,0.12656753774592372,0.0,0.5862980803208738,0.021946207245582296,0.0,0.05826203052975875,0.5391184573083503,0.09435924602504712,0.0,6,1,0.2234711321039946,
14,0,6,0,1,Local,1,1,1,11,0.3508470096456968,0.0,0.0,0.034591365160590595,0.3508470096456968,0.0,0.0,0.3658225113546624,0.009909743121159277,0.0,0.0098593872,0.31255706712460807,0.10653088846010875,0.0,0.6540691484565551,0.02714344409459849,0.0,0.035772513690645616,0.5957101137184962,0.11671806947611767,0.0,5,0,0.30322213881085824,
14,0,7,0,1,Local,1,1,1,11,0.4060713528066432,0.0,0.0,0.03648484184408747,0.4060713528066432,0.0,0.0,0.43267416072337556,0.01469605980464185,0.0,0.0089848352,0.36601300074678916,0.13332231995317279,0.0,0.543064703604913,0.019905249227031678,0.0,0.032599403358475935,0.5069487100464799,0.07223198711686618,0.0,5,0,0.1369933507982698,
14,0,8,0,1,RSU,1,1,1,11,0.5063127580026141,0.0,0.0,0.03634384670829297,0.5063127580026141,0.0,0.0,0.4203632114698398,0.014820206914874706,0.0,0.0071781416,0.3561689162352253,0.12838859046922896,0.0,0.5241707168922527,0.018659664644576603,0.0,0.026044232105966264,0.49184069537357605,0.06466004303735325,0.0,5,0,0.1038075054224129,
14,0,9,0,1,RSU,1,1,1,11,0.9155509004029438,0.0,0.0,0.06282694121185801,0.9155509004029438,0.0,0.0,0.3476345007372528,0.011715419124026837,0.0,0.0068622008,0.29801356524447653,0.09924187098555257,0.0,0.5212264923860019,0.020151342447184434,0.0,0.02407582630268308,0.48708589688263293,0.06828119100673792,0.0,6,0,0.1735919916487491,
14,0,10,0,1,RSU,1,1,1,11,0.6862094277544112,0.0,0.0,0.11183141868892625,0.6862094277544112,0.0,0.0,0.423868195982485,0.012746899352289379,0.0,0.0162969808,0.3589715728820547,0.12979324620086055,0.0,0.7329975134541323,0.037309844377429825,0.0,0.05766132292658425,0.6570172192169177,0.15196058847442936,0.0,1,0,0.30912931747164735,
14,0,11,0,1,RSU,1,1,1,11,0.5991120995718544,0.0,0.0,0.11410991959523083,0.5991120995718544,0.0,0.0,0.2923311998653023,0.007701018381988352,0.0,0.0190465056,0.25379192511420245,0.07707854950219972,0.0,0.61295071998413,0.026236844213487483,0.0,0.06682409533960018,0.5604304481140957,0.1050405437400685,0.0,6,0,0.32061952011882766,
14,1,1,1,2,RSU,1,1,1,11,0.35381598367339456,0.0,0.0,0.0463982222940566,0.35381598367339456,0.0,0.0,0.1,0.0,0.0,0.0131136592,0.1,0.0,0.0,0.3508470096456968,0.0,0.0,0.046008881158327804,0.3508470096456968,0.0,0.0,6,0,0.25084700964569684,
14,1,7,1,2,RSU,1,1,1,11,0.40607135280664325,0.0,0.0,0.053142350033272764,0.40607135280664325,0.0,0.0,0.09999999999999999,0.0,0.0,0.0130869488,0.09999999999999999,0.0,0.0,0.35084700964569676,0.0,0.0,0.045915168518663396,0.35084700964569676,0.0,0.0,6,0,0.2508470096456968,
14,2,1,2,1,RSU,1,1,1,11,0.35381598367339456,0.0,0.0,0.057893788519441276,0.35381598367339456,0.0,0.0,0.09999999999999999,0.0,0.0,0.0163626832,0.09999999999999999,0.0,0.0,0.35084700964569676,0.0,0.0,0.057407984704998805,0.35084700964569676,0.0,0.0,6,0,0.2508470096456968,
14,29,12,0,1,Local,1,1,1,11,0.4124949996613063,0.0,0.0,0.07230735067726948,0.4124949996613063,0.0,0.0,0.45614503710899756,0.011486603940555538,0.0,0.0175292672,0.38478078915548347,0.14272849590702824,0.0,0.6657158421917801,0.02093552558758579,0.0,0.0711813324561312,0.6136883483632656,0.10405498765702921,0.0,7,1,0.25322084253047383,
14,31,13,0,1,RSU,1,1,1,11,0.9272152320181368,0.0,0.0,0.1398616945090331,0.9272152320181368,0.0,0.0,0.45639188988554164,0.007346081257259323,0.0,0.0150840592,0.38497817763822095,0.14282742449464134,0.0,0.5342146445192012,0.0062723256835194195,0.0,0.062220989945951245,0.5098244944079867,0.0487803002224289,0.0,12,0,0.07782275463365956,
14,32,13,1,1,RSU,1,1,1,11,0.9272152320181368,0.0,0.0,0.18535525024773802,0.9272152320181368,0.0,0.0,0.1,0.0,0.0,0.0199905312,0.1,0.0,0.0,0.35084700964569676,0.0,0.0,0.07013618092749002,0.35084700964569676,0.0,0.0,6,0,0.25084700964569673,
15,0,0,0,1,Local,1,1,1,11,0.37127546137020134,0.0,0.0,0.043183429098040564,0.37127546137020134,0.0,0.0,0.39936838947608644,0.006022108599305453,0.0,0.0116311024,0.3393810310969294,0.11997471675831409,0.0,0.6308955346717369,0.00932687365685209,0.0,0.051808904839583246,0.5937328363653508,0.07432539661277227,0.0,10,1,0.2596200733015355,
15,0,1,0,1,RSU,1,1,1,11,0.4483477298536156,0.0,0.0,0.031519153871947314,0.4483477298536156,0.0,0.0,0.41134731082339054,0.0143274879219208,0.0,0.0070300688,0.3489596193659348,0.12477538291491155,0.0,0.6079536779545516,0.02593630616160584,0.0,0.02689052923398647,0.5627788008183943,0.09034975427231458,0.0,9,1,0.19660636713116103,
15,0,2,0,1,RSU,1,1,1,11,0.79973489339351,0.0,0.0,0.14933493169915213,0.79973489339351,0.0,0.0,0.36249171908361383,0.004922054971830334,0.0,0.0186730544,0.3098936981242648,0.10519604191869807,0.0,0.5759156973858348,0.009066634232323444,0.0,0.07142580385998779,0.5371605822876251,0.07751023019641944,0.0,9,0,0.21342397830222098,
15,0,3,0,1,RSU,1,1,1,11,0.5546311080891517,0.0,0.0,0.054665963921027384,0.5546311080891517,0.0,0.0,0.40827161228841086,0.01367088664935048,0.0,0.0098562744,0.34650022848657286,0.12354276760367598,0.0,0.5381719964344174,0.018503354850734823,0.0,0.03659392825251304,0.5047293130614074,0.06688536674601983,0.0,0,0,0.12990038414600652,
15,0,4,0,1,RSU,1,1,1,11,0.46731278103133206,0.0,0.0,0.04125729207970188,0.46731278103133206,0.0,0.0,0.3133056463699015,0.008418932505353442,0.0,0.0088286248,0.2705635175984497,0.08548425754290358,0.0,0.6421881006053266,0.025623264382179062,0.0,0.03377013796512176,0.5901533389501339,0.1040695233103854,0.0,9,0,0.3288824542354251,
15,0,5,0,1,RSU,1,1,1,11,0.5347667666953438,0.0,0.0,0.09040434118915891,0.5347667666953438,0.0,0.0,0.41626551099194453,0.013186500595846798,0.0,0.0169053776,0.35289231189085346,0.12674639820218217,0.0,0.5769442222716457,0.013404383855953812,0.0,0.07579487669278163,0.551176091272634,0.05153626199802319,0.0,1,0,0.16067871127970113,
15,0,6,0,1,RSU,1,1,1,11,0.3796651598712281,0.0,0.0,0.02194260212333624,0.3796651598712281,0.0,0.0,0.3658103724054513,0.012230461860930634,0.0,0.0057794616,0.3125473605748161,0.10652602366127042,0.0,0.5390303460422146,0.01076636333593481,0.0,0.025743697008327047,0.5202755698365291,0.0375095524113709,0.0,10,0,0.17321997363676328,
15,0,7,0,1,RSU,1,1,1,11,0.7818652623781915,0.0,0.0,0.046451225092793015,0.7818652623781915,0.0,0.0,0.2851917443067465,0.004832274193185019,0.0,0.005941078,0.2480830717644258,0.0742173450846414,0.0,0.7058616115254938,0.01698856491791884,0.0,0.026463591683840867,0.6536772306480927,0.10436876175480214,0.0,10,1,0.4206698672187473,
