episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
157,200,5.804903507232666,42,False,True,time_limit,1.0,10.000000000000007,13.276348114013672,,12,True,0.7452063741122664,3.0370674772037645,8307017968.101162,12,12,60,-0.5418537855148315,-0.001537322998046875,0.03897094726562499,-6.175736427307129,0.6242876052856445,0.6233985447197526,0.003478977680206968,3.312273802757263,3.3087948250770585,-0.0465210223197937,-0.017502784729003906,0.003478977680206968,0.03249721527099636,0.04999999999999805,0.050000000000000634,-0.046521022319793666,-0.008055901527406581,0.025643925215117633,0.047551099210977554,0.0002493264466331451,0.262737822532652,10.000000000000007,0.003478977680206968,0.03249721527099636,3.3087948250770585,0.0,0.0,0.2,1.0,0.0,0.0225,0.0,0.0,1.0,0.0,0.0,1.0,0.5470734080299735,0.868630588054657,2.5482363224029543,0.008935746654040283,0.09479166666666666,-0.0013478936782727639,681.6700982835557,340.7572543885973,1238.5015380859375,2.5482363224029543,-2.5482363224029543,1.0,1.0,0.9956439393939394,10.952083333333334,157770994.2929951,1.0,0.0,0.5919288575203144,0.14065331458699684,0.7325821721073111,True,-1.0,3.3087948250770585,0.0
158,200,6.154073476791382,42,False,True,time_limit,1.0,10.000000000000007,13.476011276245117,,13,True,0.7471656987924228,3.377603101879151,7867525192.866293,13,13,62,-0.1649601310491562,0.0009517669677734375,0.23874512016773203,-4.5232768058776855,5.115764617919922,0.3110556146862699,0.008140039737634538,3.547036275687445,3.5388962359498137,-0.041859960262366123,-0.005117893218994141,0.008140039737634538,0.044882106781006126,0.049999999999998185,0.05000000000000063,-0.04185996026236609,-0.00037951469421327905,0.04071202930966371,0.443512350320816,0.00026828978815507225,0.3383175373077375,10.000000000000007,0.008140039737634538,0.044882106781006126,3.5388962359498137,0.0,0.0,0.20967741935483872,1.0,0.0,0.009237875288683603,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9230769230769231,0.4277597763217412,0.7193198800086975,2.550232810974121,0.009709177473559975,0.0940625,0.003541733883321285,198.2039175415039,99.02899357914924,356.8765036869049,2.550232810974121,-2.550232810974121,1.0,1.0,0.9983158508158507,11.91147435897436,172747649.040285,1.0,0.0,0.5690901817677738,0.14053441589051716,0.70962459765829,True,-1.0,3.5388962359498137,0.0
159,200,6.610849618911743,42,False,True,time_limit,1.0,10.000000000000007,13.575082778930664,,16,True,0.7502720846275288,3.3334560983921344,8435463417.719183,16,16,84,-1.0299232006072998,-2.574920654296875e-05,0.03534466773271548,-8.511357307434082,0.5502256751060486,1.0032098868544146,0.004330069446803054,3.4755816126534587,3.471251543206656,-0.0456699305531976,-0.026950836181640625,0.004330069446803054,0.023049163818359197,0.04999999999999912,0.050000000000000606,-0.045669930553197555,-0.008764266967773174,0.03684613258738709,0.3181688189506531,0.0003363376798779244,0.1474943637847927,10.000000000000007,0.004330069446803054,0.023049163818359197,3.471251543206656,0.0,0.0,0.19047619047619047,0.875,0.0,0.03789774758670004,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,0.5095491450937355,0.92637038230896,2.5395675454820905,0.010492236433284624,0.09680059523809524,0.0003956678988678115,1714.313670421782,857.0810407366072,707.0539243425642,2.5395675454820905,-2.5395675454820905,1.0,1.0,0.9851439393939408,12.340590430402937,156679946.89553759,1.0,0.0,0.5531837139601761,0.13527826749484032,0.6884619814550158,True,-1.0,3.471251543206656,0.0
160,200,6.348393678665161,42,False,True,time_limit,1.0,10.000000000000007,13.81040096282959,,15,True,0.7455722834098626,3.4912623413809283,7878358830.114129,15,15,74,-0.8112343549728394,0.0029163360595703125,0.04447126146405925,-9.162281036376953,0.3236052095890045,0.7992572939852033,0.0035299690159986082,4.043566054033736,4.040036085017737,-0.04647003098400204,-0.017070770263671875,0.0035299690159986082,0.03292922973632795,0.04999999999999883,0.05000000000000059,-0.046470030984001987,-0.011158943176268823,0.03852939361816184,0.2999046742916107,0.0002554133183296226,0.22688674926757635,10.000000000000007,0.0035299690159986082,0.03292922973632795,4.040036085017737,0.0,0.0,0.21621621621621623,1.0,0.0,0.02929329915781765,0.125,0.0625,0.8125,0.125,0.0625,0.8125,0.5042614322155714,0.8458704352378845,2.527746616091047,0.007853073218748683,0.0853422619047619,0.0005009071369256292,888.6625829787481,444.25595939272927,825.7196324666342,2.527746616091047,-2.527746616091047,1.0,1.0,0.9763728771228741,11.806092490842468,166038232.53475484,1.0,0.0,0.6109566802916958,0.13397024266945834,0.7449269229611534,True,-1.0,4.040036085017737,0.0
161,200,5.752944469451904,42,False,True,time_limit,1.0,10.000000000000007,14.572339057922363,,12,True,0.745857934809461,4.11391798157402,9133360315.573965,12,12,67,-1.007351040840149,0.0003604888916015625,0.07754686474800102,-14.788992881774902,0.23317791521549225,1.0712385235099746,0.001076633930206839,4.623082234859463,4.622005600929256,-0.0489233660697937,-0.011241436004638672,0.001076633930206839,0.03875856399536115,0.04999999999999805,0.0500000000000005,-0.04892336606979367,-0.009355235099792972,0.02591757768454651,0.23152478039264676,0.00020626851097208494,0.15723037719726385,10.000000000000007,0.001076633930206839,0.03875856399536115,4.622005600929256,0.0,0.0,0.1791044776119403,1.0,0.0004166666666666667,0.03958333333333333,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.4030681320776542,0.5736705660820007,2.5343516455756294,0.009086241686923636,0.08923611111111111,-0.0018086624642213187,716.213542175293,358.0289318932427,934.752690463596,2.5343516455756294,-2.5343516455756294,1.0,1.0,0.9856060606060606,10.841666666666667,159100149.39713585,1.0,0.0,0.5878119723856854,0.1369869129125216,0.7247988852982065,True,-1.0,4.622005600929256,0.0
162,200,6.571692943572998,42,False,True,time_limit,1.0,10.000000000000007,13.312179565429688,,15,True,0.7652578331446677,3.2563893172056377,7680474148.636881,15,15,73,-0.2518492639064789,0.004907530499622226,0.19317586719989768,-6.641515731811523,4.371040344238281,0.3509605229867817,0.007276930289898293,3.5203667324742693,3.513089802184376,-0.04272306971010237,-0.023221969604492188,0.007276930289898293,0.026778030395507635,0.049999999999999024,0.05000000000000061,-0.04272306971010232,-0.004338741302490415,0.05706859736152063,0.4789237678050995,0.0002800134756531098,0.22894191741943626,10.000000000000007,0.007276930289898293,0.026778030395507635,3.513089802184376,0.0,0.0,0.2191780821917808,1.0,0.0,0.010814708002883922,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.5843723304569721,0.978002667427063,2.545584653672718,0.008720395696305094,0.0984375,0.0034503119155055,164.23871930894398,82.04644222373054,479.69149019150507,2.545584653672718,-2.545584653672718,1.0,1.0,0.9938008658008676,12.396989010989007,158542127.09571344,1.0,0.0,0.5178873971769432,0.13481047476837807,0.6526978719453209,True,-1.0,3.513089802184376,0.0
163,200,6.525554895401001,42,False,True,time_limit,1.0,10.000000000000007,13.243345260620117,,14,True,0.7556768948362311,3.1030197051936628,7688536469.727107,14,14,67,-0.9407052397727966,-0.0008840560913085938,0.03559647910296913,-6.892358303070068,0.38535916805267334,0.9795056202259679,0.004345973636733846,3.2913611567953938,3.2870151831586623,-0.0456540263632668,-0.01987934112548828,0.004345973636733846,0.03012065887451154,0.04999999999999901,0.05000000000000061,-0.04565402636326677,-0.012714624404907407,0.031472446299479005,0.2219422459602356,0.0002010458359512306,0.17756748199462713,10.000000000000007,0.004345973636733846,0.03012065887451154,3.2870151831586623,0.0,0.0,0.208955223880597,1.0,0.00036088054853843375,0.03680981595092025,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.5113848892173597,0.9833656549453735,2.556318237667992,0.007162096040944258,0.07351190476190476,-0.002445071412339097,1634.634474109468,817.2381097702753,753.8035676502046,2.556318237667992,-2.556318237667992,1.0,1.0,0.9998951048951049,12.645631868131828,174772759.66455227,1.0,0.0,0.5501023867244861,0.13599896399376574,0.6861013507182521,True,-1.0,3.2870151831586623,0.0
164,200,5.688158750534058,42,False,True,time_limit,1.0,10.000000000000007,13.496808052062988,,12,True,0.7524540428044956,3.37123005587777,8165160745.082059,12,12,60,-1.6294784545898438,-0.00083160400390625,0.01587533950805663,-16.57953643798828,0.07139968872070312,1.6705417532771825,0.004841499328613944,3.5542318320274306,3.549390332698818,-0.04515850067138672,-0.01673412322998047,0.004841499328613944,0.033265876770019354,0.04999999999999805,0.05000000000000063,-0.04515850067138669,-0.01162471771240386,0.027443034574389458,0.0,0.00021838207336241335,0.07139968872071023,10.000000000000007,0.004841499328613944,0.033265876770019354,3.549390332698818,0.0,0.0,0.2,1.0,0.0,0.06583333333333333,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.6532754339277744,0.9353992342948914,2.521683078342014,0.0045206396012670465,0.0720486111111111,0.0007922477399309476,1302.0495632595487,650.9499260796441,1332.4327019585503,2.521683078342014,-2.521683078342014,1.0,1.0,0.9610227272727281,10.571249999999996,150126367.99966815,1.0,0.0,0.6563570714567696,0.13807175640433764,0.7944288278611067,True,-1.0,3.549390332698818,0.0
165,200,6.04699182510376,42,False,True,time_limit,1.0,10.000000000000007,14.154723167419434,,14,True,0.7393458646150444,3.756751946534188,8494058974.118609,14,14,72,-1.5059558153152466,0.00061798095703125,0.08176859505474546,-18.678115844726562,3.112895965576172,1.4928581016245792,0.006579658401803506,4.17450341575596,4.167923757354152,-0.04342034159819717,-0.01483011245727539,0.006579658401803506,0.03516988754272443,0.04999999999999809,0.05000000000000063,-0.04342034159819712,-0.00490570068359393,0.02543450360984107,0.0,0.00029811169355772806,0.11919307708740057,10.000000000000007,0.006579658401803506,0.03516988754272443,4.167923757354152,0.0,0.0,0.19444444444444445,0.9285714285714286,0.0,0.05738658394726638,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.5668363283787455,0.8571131229400635,2.530759699344635,0.00555317485705018,0.058125,-3.9251148700714115e-06,946.4644845581055,473.15631622314453,1892.321633605957,2.530759699344635,-2.530759699344635,1.0,1.0,0.9694896769896713,11.312902930402911,144191887.13733044,1.0,0.0,0.6115187721868496,0.13893053643643014,0.7504493086232785,True,-1.0,4.167923757354152,0.0
166,200,6.292621374130249,42,False,True,time_limit,1.0,10.000000000000007,13.665621757507324,,15,True,0.7460081769956253,3.6873824809150264,8366506498.798513,15,15,75,-1.905746340751648,0.0003342628479003906,0.07214164733886717,-16.5576171875,0.5435122847557068,1.8193443848746174,0.007976818806924451,3.7133528412945687,3.705376022487638,-0.04202318119307622,-0.007594108581542969,0.007976818806924451,0.04240589141845774,0.0499999999999984,0.05000000000000061,-0.042023181193076166,-0.0007762908935548679,0.03340939333079124,0.1422322541475296,0.0003133206835511313,0.2587203979492214,10.000000000000007,0.007976818806924451,0.04240589141845774,3.705376022487638,0.0,0.0,0.22666666666666666,0.8666666666666667,0.0,0.07080651268458917,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.4890705960638383,0.9294096827507019,2.514556188583374,0.009241052996367216,0.065,0.0014141422370448709,1590.2979541015625,795.0749588012695,2718.541946411133,2.514556188583374,-2.514556188583374,1.0,1.0,0.9519388111888102,11.198673076923084,154133266.15227374,1.0,0.0,0.5935737289477268,0.14438116836941758,0.7379548973171451,True,-1.0,3.705376022487638,0.0
167,200,5.840442419052124,42,False,True,time_limit,1.0,10.000000000000007,14.03917407989502,,13,True,0.7620273236718014,3.815258733223268,8494268214.848454,13,13,65,-0.7809350490570068,0.0005702972412109375,0.08348280191421496,-12.334318161010742,0.31329086422920227,0.8308719510142257,0.005225648551152335,3.97370429087362,3.9684786423224723,-0.04477435144884833,-0.015529632568359375,0.005225648551152335,0.03447036743164045,0.049999999999998025,0.05000000000000061,-0.04477435144884828,-0.007700443267822446,0.03349944848801495,0.293307363986969,0.0001889912994660652,0.19688892364502664,10.000000000000007,0.005225648551152335,0.03447036743164045,3.9684786423224723,0.0,0.0,0.2,0.9230769230769231,0.0,0.031643002028397565,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9230769230769231,0.5804101366263169,0.9151670932769775,2.538465075743826,0.005803432658706841,0.06735197368421053,0.0028686265019994034,597.0487249274003,298.45107943886205,2165.137784295333,2.538465075743826,-2.538465075743826,1.0,1.0,0.9787441724941681,10.985801282051254,169341925.1592446,1.0,0.0,0.5981746552653521,0.14348841373835552,0.7416630690037084,True,-1.0,3.9684786423224723,0.0
168,200,7.368140935897827,42,False,True,time_limit,1.0,10.000000000000007,13.23285961151123,,18,True,0.7520096860787877,3.283492104273987,8215506117.192242,18,18,86,-1.435886025428772,0.0004558563232421875,0.061741578578948894,-14.444714546203613,5.488745212554932,1.3456331053349757,0.010324626458461638,3.198949040629258,3.1886244141707967,-0.03967537354153825,-0.027837753295898438,0.010324626458461638,0.022162246704101385,0.050000000000000516,0.049999999999999836,-0.039675373541538196,-0.004210472106933774,0.03689569259399999,0.41527953743934626,0.00021866804842672998,0.16812610626220525,10.000000000000007,0.010324626458461638,0.022162246704101385,3.1886244141707967,0.0,0.0,0.2441860465116279,0.9444444444444444,0.0006337135614702154,0.04974651457541191,0.09523809523809523,0.14285714285714285,0.7619047619047619,0.09523809523809523,0.14285714285714285,0.7619047619047619,0.6288819511731466,0.9184467792510986,2.544818902015686,0.0033287669532001017,0.06432291666666666,0.003436482953839004,1270.5667269388834,635.210459391276,1863.8136599222819,2.544818902015686,-2.544818902015686,1.0,1.0,0.9808712121212122,14.23313754668533,182346513.65785944,1.0,0.0,0.5708487510064537,0.1446403000420251,0.7154890510484758,True,-1.0,3.1886244141707967,0.0
169,200,6.562122583389282,42,False,True,time_limit,1.0,10.000000000000007,13.35575008392334,,17,True,0.7424064815592332,3.2450928807361166,8234871616.551203,17,17,82,-0.43532034754753113,0.02080094162374735,0.10727539286017394,-6.109649658203125,0.7612581849098206,0.48360276493943477,0.006617608750608007,3.435952581187421,3.429334972436816,-0.043382391249392666,-0.023188352584838867,0.006617608750608007,0.026811647415160955,0.049999999999999274,0.05000000000000061,-0.04338239124939261,-0.003645420074463071,0.042741049438883356,0.3647069036960601,0.0002821986548268356,0.23887920379638938,10.000000000000007,0.006617608750608007,0.026811647415160955,3.429334972436816,0.0,0.0,0.21951219512195122,0.8823529411764706,0.0,0.016596045197740113,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.47134969962967765,0.818458080291748,2.5474586660211735,0.0058467258360575544,0.07251420454545454,0.002187932202253829,428.3861887585033,214.11885890960693,990.0023349068382,2.5474586660211735,-2.5474586660211735,1.0,1.0,0.9872382384772084,12.275012847446694,164899976.84889534,1.0,0.0,0.5660483338249008,0.1407682505485407,0.7068165843734433,True,-1.0,3.429334972436816,0.0
170,200,5.62835955619812,42,False,True,time_limit,1.0,10.000000000000007,12.575007438659668,,12,True,0.7581433953223663,2.460342476095357,7592557020.496577,12,12,59,-0.6049336791038513,-0.00021409988403320312,0.02106761932373044,-8.114036560058594,0.08395957946777344,0.656475820292408,0.0030524682998657915,2.6031272006034865,2.6000747323036193,-0.04694753170013428,-0.02519845962524414,0.0030524682998657915,0.024801540374755682,0.04999999999999805,0.05000000000000004,-0.04694753170013424,-0.024002027511599567,0.011686890227720141,0.0,0.00014177603551226422,0.1034502983093244,10.000000000000007,0.0030524682998657915,0.024801540374755682,2.6000747323036193,0.0,0.0,0.2033898305084746,1.0,0.0004166666666666667,0.024583333333333332,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.3548700666675965,0.8895399570465088,2.549248931143019,0.0054779796447190976,0.058333333333333334,-0.00022942818080385526,554.8048979441324,277.3257439719306,833.8251018100315,2.549248931143019,-2.549248931143019,1.0,1.0,0.9895454545454545,10.885,170338813.63722432,1.0,0.0,0.5229679146897662,0.1308168366473336,0.6537847513371005,True,-1.0,2.6000747323036193,0.0
171,200,6.55689001083374,42,False,True,time_limit,1.0,10.000000000000007,13.89638900756836,,15,True,0.7489000940939153,3.642590309886157,8226696985.110956,15,15,74,-0.04578845202922821,0.005674839019775391,0.26792988330125783,-1.9870928525924683,1.4951210021972656,0.1627072124963457,0.004389618272177468,4.020068703906883,4.015679085634702,-0.04561038172782319,-0.016495227813720703,0.004389618272177468,0.03350477218627912,0.049999999999998816,0.05000000000000061,-0.04561038172782315,-0.00952959060668919,0.04886156964887407,0.47086668014526367,0.00030909393717400407,0.25081443786620916,10.000000000000007,0.004389618272177468,0.03350477218627912,4.015679085634702,0.0,0.0,0.20270270270270271,0.9333333333333333,0.0,0.0029314767314034445,0.06666666666666667,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9333333333333333,0.4427810236811638,0.7897283434867859,2.548890547525315,0.009341098217382318,0.09598214285714286,0.0038362293193737666,66.38722724687486,33.120983224255696,428.3146545228504,2.548890547525315,-2.548890547525315,1.0,1.0,0.9934047619047608,12.140351648351634,156263123.8494145,1.0,0.0,0.5571874520511382,0.14089277120460192,0.6980802232557407,True,-1.0,4.015679085634702,0.0
172,200,5.726419925689697,42,False,True,time_limit,1.0,10.000000000000007,14.370270729064941,,12,True,0.7518539021841005,4.034879017022457,8466678574.440613,12,12,63,-1.5076606273651123,-0.0016326904296875,0.033199177309870716,-10.90100383758545,0.5629997253417969,1.5960357862476564,0.0057298803329474315,4.450629291534419,4.444899411201472,-0.04427011966705322,-0.0027747154235839844,0.0057298803329474315,0.04722528457641584,0.04999999999999805,0.05000000000000062,-0.04427011966705319,-6.17980957033349e-05,0.028339422294714797,0.06514603644609451,0.0003282543434905005,0.33238689899444396,10.000000000000007,0.0057298803329474315,0.04722528457641584,4.444899411201472,0.0,0.0,0.19047619047619047,1.0,0.0,0.06166666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.43517403009658057,0.9224529266357422,2.517555093765259,0.01170416304634677,0.1328125,0.0024432774633169176,2564.5733968098957,1282.2136138916017,2119.70203382704,2.517555093765259,-2.517555093765259,1.0,1.0,0.976969696969697,10.746666666666664,171359754.8773466,1.0,0.0,0.5229350845591922,0.13605344655603457,0.6589885311152276,True,-1.0,4.444899411201472,0.0
173,200,6.643909215927124,42,False,True,time_limit,1.0,10.000000000000007,13.991313934326172,,16,True,0.7541812177520482,3.783100936887654,8648574264.214336,16,16,82,-1.0313289165496826,0.0030641555786132812,0.06302077323198309,-10.225394248962402,1.1230313777923584,0.9605577599768967,0.005324373475241773,4.206207584926441,4.200883211451201,-0.0446756265247589,-0.019129276275634766,0.005324373475241773,0.030870723724365057,0.0499999999999994,0.05000000000000063,-0.04467562652475885,-0.0018224716186525242,0.05953787835441824,0.6982572078704834,0.0002283132244584404,0.21017837524413885,10.000000000000007,0.005324373475241773,0.030870723724365057,4.200883211451201,0.0,0.0,0.1951219512195122,1.0,0.0,0.03600139811254806,0.0,0.0,1.0,0.0,0.0,1.0,0.7146779596805573,0.9636339545249939,2.513651325485923,0.006497995631599968,0.11711647727272727,0.001156487442891706,1023.8571770407937,511.8543361317028,1407.7572918978603,2.513651325485923,-2.513651325485923,1.0,1.0,0.9721804653679633,12.187133699633689,168085080.92388538,1.0,0.0,0.6392757767148579,0.14300238657126552,0.7822781632861237,True,-1.0,4.200883211451201,0.0
174,200,5.997565507888794,42,False,True,time_limit,1.0,10.000000000000007,13.113777160644531,,14,True,0.7579246460803136,2.8909648548891256,7426108178.35528,14,14,65,-1.8214187622070312,-0.001766204833984375,0.057104996964335145,-14.534957885742188,7.785127639770508,1.851660530356117,0.0009549658586085155,3.230062808248317,3.2291078423897064,-0.049045034141392094,-0.022235870361328125,0.0009549658586085155,0.027764129638671697,0.049999999999998046,0.047701337420987346,-0.04674637156237883,-0.01409149169921893,0.025108228734031263,0.0,0.0002292063758844544,0.14748382568359641,10.000000000000007,0.0009549658586085155,0.027764129638671697,3.2291078423897064,0.0,0.0,0.2153846153846154,0.9285714285714286,0.0,0.06848249027237355,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.49379692077636717,0.9346165060997009,2.5081819319725036,0.011571190906688572,0.111796875,0.005269239107146859,2545.095633544922,1272.477837524414,1878.6762330627441,2.5081819319725036,-2.5081819319725036,1.0,1.0,0.9671520146520094,11.236804029303983,151182638.41330376,1.0,0.0,0.5442305371736526,0.13542600259456108,0.6796565397682127,True,-1.0,3.2291078423897064,0.0
175,200,5.834875822067261,42,False,True,time_limit,1.0,10.000000000000007,13.965750694274902,,15,True,0.7416470302496343,3.6133258026663255,8609482527.872078,15,15,81,-1.3293254375457764,-0.0007076263427734375,0.03687350582331417,-14.444792747497559,0.2656942903995514,1.4118795853766941,0.005577030428591805,3.927005018374564,3.9214279879459784,-0.044422969571408864,-0.022324562072753906,0.005577030428591805,0.027675437927246804,0.049999999999998025,0.05000000000000061,-0.04442296957140881,-0.004194259643554868,0.020475031267821475,0.0,0.00024667429843538887,0.08696365356446023,10.000000000000007,0.005577030428591805,0.027675437927246804,3.9214279879459784,0.0,0.0,0.18518518518518517,0.8,0.0004042037186742118,0.054567502021018593,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.4409045942748586,0.8183404207229614,2.5131351295270417,0.008043341681753335,0.10789473684210527,0.002311879347421621,882.8619140625,441.3578759444387,1530.388614373458,2.5131351295270417,-2.5131351295270417,1.0,1.0,0.9765148185148179,10.87591941391943,160848099.99563193,1.0,0.0,0.6151780350226244,0.13292954632519768,0.748107581347821,True,-1.0,3.9214279879459784,0.0
176,200,5.629475831985474,42,False,True,time_limit,1.0,10.000000000000007,13.270737648010254,,12,True,0.7430269212707614,3.130088491017066,7626173038.455559,12,12,58,-1.936712622642517,-0.0009531974792480469,0.007006168365478402,-20.995281219482422,0.1367168426513672,1.984816490960617,0.004481952190399818,3.3397587347030653,3.3352767825126657,-0.04551804780960083,-0.024748802185058594,0.004481952190399818,0.02525119781494123,0.04999999999999805,0.05000000000000061,-0.045518047809600795,-0.011328029632569396,0.013796500576039155,0.0,0.00016311526858342105,0.08527565002441229,10.000000000000007,0.004481952190399818,0.02525119781494123,3.3352767825126657,0.0,0.0,0.20689655172413793,1.0,0.0008333333333333334,0.0775,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.3854871429502964,0.6240198612213135,2.510246833165487,0.009220742103126314,0.10789930555555556,0.002241739133993785,2260.4339124891494,1130.1438886854385,2268.2080908881294,2.510246833165487,-2.510246833165487,1.0,1.0,0.9726136363636364,10.69875,171501593.4042828,1.0,0.0,0.5328778095848621,0.13369489185530636,0.6665727014401688,True,-1.0,3.3352767825126657,0.0
177,200,5.890819072723389,42,False,True,time_limit,1.0,10.000000000000007,13.669208526611328,,13,True,0.7651144298388116,3.62242730329392,8536761137.473591,13,13,67,-1.1030261516571045,5.53131103515625e-05,0.06438779830932617,-14.490562438964844,0.2048705816268921,1.1288486528232278,0.005407140734098258,3.783234895652069,3.777827754917976,-0.0445928592659024,-0.012656211853027344,0.005407140734098258,0.03734378814697248,0.04999999999999802,0.05000000000000061,-0.044592859265902354,-0.011858463287353696,0.02604377622776778,0.06619122624397278,0.00021052540047185173,0.1839179873466474,10.000000000000007,0.005407140734098258,0.03734378814697248,3.777827754917976,0.0,0.0,0.19402985074626866,1.0,0.0007990411506192569,0.042748701558130243,0.15384615384615385,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8461538461538461,0.52567908511712,0.9635276198387146,2.503566548698827,0.008049712624204786,0.10526315789473684,-0.0013869127944896096,1109.2468695389598,554.5469436645508,1838.6544353284335,2.503566548698827,-2.503566548698827,1.0,1.0,0.9671503496503503,10.966346153846178,148433095.47533885,1.0,0.0,0.572557736263194,0.13963826446193275,0.7121960007251247,True,-1.0,3.777827754917976,0.0
178,200,5.711742401123047,42,False,True,time_limit,1.0,10.000000000000007,14.073835372924805,,14,True,0.7509991600075702,3.751570928967968,8316785782.0052805,14,14,72,-1.101596474647522,0.00084686279296875,0.07366785667836663,-10.235940933227539,0.2831920087337494,1.1657610428865601,0.00501531220420142,4.049386747564169,4.0443714353599685,-0.04498468779579922,-0.023606300354003906,0.00501531220420142,0.026393699645995916,0.04999999999999804,0.05000000000000059,-0.04498468779579917,-0.01234579086303729,0.021712707806590736,0.08566299825906754,0.00024517970434718576,0.17288494110107244,10.000000000000007,0.00501531220420142,0.026393699645995916,4.0443714353599685,0.0,0.0,0.16666666666666666,0.8571428571428571,0.00040966816878328555,0.04424416222859484,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.36774319410324097,0.7295777797698975,2.5178855820706016,0.006522961166736327,0.09383223684210526,0.0027589716703483934,1582.1002512078537,790.9773575632196,2300.172622520045,2.5178855820706016,-2.5178855820706016,1.0,1.0,0.9818856143856126,10.930796703296703,179349926.51588073,1.0,0.0,0.5330287111501121,0.13253271344757064,0.6655614245976816,True,-1.0,4.0443714353599685,0.0
179,200,6.15255331993103,42,False,True,time_limit,1.0,10.000000000000007,13.42503833770752,,14,True,0.7507690430747281,3.177327914852241,7812083721.660565,14,14,66,-0.1732349991798401,0.0024442672729492188,0.21272252500057204,-6.2455058097839355,1.2479572296142578,0.26183255390454,0.004693839099732562,3.385879725670793,3.381185886571063,-0.045306160900268094,-0.026671886444091797,0.004693839099732562,0.023328113555908025,0.04999999999999848,0.05000000000000061,-0.04530616090026805,-0.013553619384765805,0.024774267280052442,0.1706950068473816,0.00018413961436008065,0.18200409412383856,10.000000000000007,0.004693839099732562,0.023328113555908025,3.381185886571063,0.0,0.0,0.21212121212121213,0.9285714285714286,0.0003762227238525207,0.007900677200902935,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.39608822975839886,0.7956473231315613,2.5336655497550966,0.006613435260951519,0.097109375,0.002265473771840334,180.424573802948,90.1385422706604,854.6130644416809,2.5336655497550966,-2.5336655497550966,1.0,1.0,0.9932992007991948,11.813489010989013,160023622.66014197,1.0,0.0,0.5511414175193493,0.14000605730919724,0.6911474748285471,True,-1.0,3.381185886571063,0.0
