episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.004005563838193894,0.10815022363123512,0.75,0.75,0.8549618320610687,0.6666666666666666,0.18803418803418803,0.6837606837606838,0.1282051282051282,0.18803418803418803,0.6837606837606838,0.1282051282051282,0.17592592592592593,1.0,1.0,0.33051443660629093,0.0,2.700000000000001,0.8214111994134464,0.8214111994134464,2.700000000000001,0.8214111994134464,1.4322116670059521,0.25,0.75,0.0,0.33051443660629043,0.9895438110278657,0.0,0.7833333333333333,0.21666666666666667,0.21666666666666667,0.0,0.0,2.083283545672998e-11,0.0,1.1221956662532667e-10,2.0829027738700212e-11,1.287860075527279e-10,95,0.0,0.0,0.0,0.012962962962962963,1.7037037037037037,15,0.03368757471234883,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,5,27,117,4.333333333333333,0,20,20,95,22,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,560,0,1.0,1.0,0.35263157894736863,6.699999999999998,15731468.33771721,1.0,1.0,0.41025641025641024,0.19658119658119658,0.39316239316239315,0.6239316239316239,0.24466276942933268,0.10786975396154624,0.3525325233908789,0.5042735042735043,0.5042735042735043,0.5042735042735043,0.9743589743589743,0.001406571650206852,117,0.4375,0.5625,0.0,0.0,1.0,0.0,0.021739130434782608,0.6521739130434783,0.32608695652173914,0.019554798361910077,9.419965922127793e-05,0.08203628413396001,0.019554798361910077,0.021231641505283134,1.0,0.021231641505283134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,30,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.005188562152149559,0.005188562152149559,0.03486707622978937,0.04860178463673597,0.023947209932997978,0.03747120771541858,0.189886647679708,0.16481158150571545,0.8351884184942845,unified_mainline
25,Greedy,0.0021922724027696435,0.06357589968031967,0.45,0.45,0.7574257425742574,1.0,0.07777777777777778,0.8611111111111112,0.06111111111111111,0.07777777777777778,0.8611111111111112,0.06111111111111111,0.28620689655172415,1.0,1.0,0.0505817793558013,0.0,2.9000000000000012,1.5292521255555558,1.5292521255555558,2.9000000000000012,1.5292521255555558,1.9691228792000004,0.55,0.44999999999999996,0.0,0.050581779355801305,0.4118613575291292,0.0,0.6896551724137931,0.31034482758620685,0.31034482758620685,0.0,0.0,1.83268455966612e-10,0.0,1.2328577769782346e-09,1.462813342678615e-10,8.123945099969219e-10,166,0.0,0.0,0.0,0.05517241379310345,9.10344827586207,9,0.005104211911083869,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,11,29,180,6.206896551724138,0,20,20,165,14,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,828,0,1.0,1.0,0.8052631578947367,15.300000000000008,39741367.88711271,0.9499999999999995,1.0,0.13333333333333333,0.07222222222222222,0.7944444444444444,0.9294117647058824,-0.16017730233261804,0.3044482062925789,0.14704899746391198,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8222222222222222,0.022039787215031484,180,0.5833333333333334,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.1149013180401204,0.09109054051297369,0.44437988996778427,0.1149013180401204,0.08134301239364088,1.0,0.08134301239364088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,13,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.019415044400664355,0.019415044400664355,0.0025076796270320713,0.16784857911280454,0.06255958751325186,0.11139477147786694,0.054449365391445376,0.671683507060896,0.328316492939104,unified_mainline
26,Greedy,0.007349284920760717,0.19108140793977865,0.95,0.95,0.9789473684210527,1.0,0.09424083769633508,0.7591623036649214,0.14659685863874344,0.09424083769633508,0.7591623036649214,0.14659685863874344,0.3326923076923077,1.0,1.0,0.05744065550221801,0.0,2.600000000000001,1.587283215822458,1.587283215822458,2.600000000000001,1.587283215822458,1.9842144736000005,0.05,0.95,0.0,0.057440655502218003,0.44976351401877274,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,6.04989183750071e-11,0.0,3.03126417022792e-10,6.029501203874688e-11,3.4108844360058893e-10,173,0.0,0.0,0.0,0.1519230769230769,11.346153846153847,19,0.00576636167895028,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,1,26,191,7.346153846153846,0,20,20,169,18,0.0,0.0,0.0,0,0,5.5576923076923075,8.0,0.0,0.0,545,0,1.0,1.0,0.29251012145748995,5.557692307692306,37460972.47292561,1.0,1.0,0.16753926701570682,0.10471204188481675,0.7277486910994765,0.8848167539267016,-0.23354835721829983,0.38649295879546064,0.15294460157716086,0.34554973821989526,0.34554973821989526,0.34554973821989526,0.9842931937172775,9.63871836174351e-05,191,0.5625,0.4375,0.0,0.0,1.0,0.0,0.0,0.7985611510791367,0.2014388489208633,0.11139656263983468,0.06266512526188227,0.3941225748321301,0.11139656263983468,0.08724646061320396,1.0,0.08724646061320396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,30,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.026069165908089824,0.026069165908089824,0.047423683299517384,0.17461621246238898,0.07097364540422363,0.0956986232550932,0.0727464816872929,0.5681294406734191,0.4318705593265809,unified_mainline
27,Greedy,0.0037474213807402066,0.10492779866072578,0.6,0.6,0.7696078431372549,1.0,0.1,0.8722222222222222,0.027777777777777776,0.1,0.8722222222222222,0.027777777777777776,0.2892857142857143,1.0,1.0,0.043272150368822905,0.0,2.800000000000001,1.4679606433333332,1.4679606433333332,2.800000000000001,1.4679606433333332,1.8719371653000005,0.4,0.6,0.0,0.04327215036882291,0.3503511066094277,0.0,0.6785714285714286,0.3214285714285714,0.3214285714285714,0.0,0.0,7.508398763844681e-11,0.0,5.526170215874859e-10,7.508398763844681e-11,4.711018103398246e-10,162,0.0,0.0,0.0,0.05178571428571429,9.464285714285714,12,0.004339242159135151,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,8,28,180,6.428571428571429,0,20,20,162,18,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,40218320.04649268,1.0,1.0,0.2111111111111111,0.1388888888888889,0.65,0.8444444444444444,-0.11771821777556954,0.2644825687785989,0.14676435100302937,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.85,0.020490782271902284,180,0.47368421052631576,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.9572649572649573,0.042735042735042736,0.10760395373077966,0.08119682942494805,0.37743320007937026,0.10760395373077966,0.05814829809133219,1.0,0.05814829809133219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.02161031828809226,0.02161031828809226,0.015863895519309803,0.1495447285089518,0.06723210134073149,0.08424714093105919,0.07136456258523705,0.5413933465630143,0.4586066534369858,unified_mainline
28,Greedy,0.0014738458473230525,0.053058450503629895,0.35,0.35,0.6550387596899225,0.8823529411764706,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.25972222222222224,1.0,1.0,0.08549227640392712,0.0,3.600000000000002,1.8771206685056767,1.8771206685056767,3.600000000000002,1.8771206685056767,2.2890060672000003,0.65,0.35,0.0,0.08549227640392715,0.810684670858404,0.0,0.7166666666666667,0.2833333333333333,0.2833333333333333,0.0,0.0,1.3174032698071159e-10,0.0,6.593196238968697e-10,1.0650780257748238e-10,6.50227530152314e-10,187,0.0,0.0,0.0,0.07361111111111111,10.36111111111111,7,0.008570313113601619,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,13,36,204,5.666666666666667,0,20,20,187,17,0.0,0.0,0.0,0,0,14.11111111111111,17.0,0.0,0.0,1069,0,1.0,1.0,0.7426900584795322,14.111111111111116,43600223.00541175,0.9499999999999997,1.0,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.8854166666666666,-0.27403804211552946,0.48508810024216475,0.20550649001407154,0.28431372549019607,0.28431372549019607,0.28431372549019607,0.803921568627451,0.03830677546907074,204,0.4722222222222222,0.5277777777777778,0.0,0.0,1.0,0.0,0.0,0.8819444444444444,0.11805555555555555,0.14700416167054808,0.10101717368960164,0.528708702915957,0.14700416167054808,0.06360598754739676,1.0,0.06360598754739676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,21,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.01906081825538887,0.01906081825538887,-0.004322359782158333,0.15704042865803322,0.0672734761954901,0.08801392561705804,0.014486160774922846,0.8586717213142157,0.14132827868578435,unified_mainline
29,Greedy,0.02103790511156612,0.18934114600409507,1.0,1.0,1.0,1.0,0.12030075187969924,0.8571428571428571,0.022556390977443608,0.12030075187969924,0.8571428571428571,0.022556390977443608,0.65,1.0,1.0,0.046766811708409364,0.0,0.8999999999999999,0.7243334385750001,0.7243334385750001,0.8999999999999999,0.7243334385750001,0.8269053075000001,0.0,1.0,0.0,0.04676681170840938,0.24674686465793003,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,9.235433251486569e-11,6.416949263621241e-11,3.553569757896999e-10,9.235433251486569e-11,4.378315945907651e-10,117,0.0,0.0,0.0,0.022222222222222223,7.444444444444445,20,0.004687861714562667,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,success_all_done,0,,,0,9,133,14.777777777777779,0,20,20,117,16,0.0,0.0,0.0,0,0,7.688888888888889,11.0,0.0,0.0,189,0,1.0,1.0,0.40467836257309947,7.688888888888889,35126890.07916153,1.0,1.0,0.23308270676691728,0.06766917293233082,0.6992481203007519,0.8345864661654135,-0.10863944003126223,0.1684243431374496,0.059784903106187386,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.9548872180451128,0.0029086726932486015,133,0.5161290322580645,0.4838709677419355,0.0,0.0,1.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.04540189675853117,0.040244731534303524,0.10433128501812784,0.04540189675853117,0.026392441609074387,1.0,0.026392441609074387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.02728747473436069,0.02728747473436069,0.18309157638130052,0.07172956849432938,0.0369304169337212,0.03775893175389829,0.18696409095532018,0.16802431410312887,0.8319756858968712,unified_mainline
30,Greedy,0.021493411973996762,0.19344070776597086,1.0,1.0,1.0,1.0,0.14492753623188406,0.8405797101449275,0.014492753623188406,0.14492753623188406,0.8405797101449275,0.014492753623188406,0.6555555555555556,1.0,1.0,0.050142849302696364,0.0,0.8999999999999999,0.7030304144624909,0.7030304144624909,0.8999999999999999,0.7030304144624909,0.8599143528,0.0,1.0,0.0,0.050142849302696364,0.20614751736304993,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0453615056915666e-10,7.237742696841742e-11,3.857119457162379e-10,1.0453615056915666e-10,4.430902672547531e-10,118,0.0,0.0,0.0,0.011111111111111112,8.0,20,0.00502624216536243,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,success_all_done,0,,,0,9,138,15.333333333333334,0,20,20,118,20,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,205,0,1.0,1.0,0.3789473684210527,7.200000000000001,40535086.53870913,1.0,1.0,0.2318840579710145,0.11594202898550725,0.6521739130434783,0.8768115942028986,-0.041933226048868254,0.09531204227993648,0.05337881623106824,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.8623188405797102,0.00382479924621512,138,0.5625,0.4375,0.0,0.0,1.0,0.0,0.022222222222222223,0.9555555555555556,0.022222222222222223,0.03294962304807846,0.029110862777840522,0.08360133832775,0.03294962304807846,0.004805895512119147,1.0,0.004805895512119147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.02960669645149112,0.02960669645149112,0.18532742328847654,0.07018710402420322,0.03861743015411882,0.03883247895380032,0.23021621387481428,0.1443325315783519,0.8556674684216481,unified_mainline
31,Greedy,0.005849735488111097,0.1520931226908885,0.8,0.8,0.9157894736842105,0.9545454545454546,0.08791208791208792,0.7857142857142857,0.12637362637362637,0.08791208791208792,0.7857142857142857,0.12637362637362637,0.3192307692307692,1.0,1.0,0.0726265618886856,0.0,2.600000000000001,1.5720054033855182,1.5720054033855182,2.600000000000001,1.5720054033855182,1.8599170270000003,0.2,0.8,0.0,0.0726265618886856,0.5336657243661218,0.0,0.65,0.35,0.35,0.0,0.0,8.538589973960953e-11,0.0,4.1910252490673343e-10,7.789640460442726e-11,4.813883514032096e-10,166,0.0,0.0,0.0,0.1346153846153846,10.076923076923077,16,0.007279945399089484,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,4,26,182,7.0,0,20,20,165,16,0.0,0.0,0.0,0,0,6.834615384615384,10.0,0.0,0.0,613,0,1.0,1.0,0.3597165991902835,6.834615384615388,35445320.51881237,1.0,1.0,0.23626373626373626,0.14835164835164835,0.6153846153846154,0.8351648351648352,-0.2411087925275177,0.3996687802558869,0.1585599877283693,0.3626373626373626,0.3626373626373626,0.3626373626373626,0.9615384615384616,0.0012865869973125897,182,0.37209302325581395,0.627906976744186,0.0,0.0,1.0,0.0,0.0,0.7946428571428571,0.20535714285714285,0.09353173107962974,0.0632649152917125,0.29950054092324635,0.09353173107962974,0.055470509539391206,1.0,0.055470509539391206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,29,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.02476276904748056,0.02476276904748056,0.03373458583363043,0.15283646561024572,0.07075076870708728,0.08439846339067847,0.04527661924398779,0.6508456495721259,0.34915435042787407,unified_mainline
32,Greedy,1.0092529855123753e-05,0.0002523132463780938,0.35,0.35,0.703125,0.45,0.20388349514563106,0.5922330097087378,0.20388349514563106,0.20388349514563106,0.5922330097087378,0.20388349514563106,0.164,1.0,1.0,0.49918973558236013,0.0,2.500000000000001,0.6462055062696429,0.6462055062696429,2.500000000000001,0.6462055062696429,0.8636017929919442,0.65,0.35,0.0,0.49918973558235946,1.000522147181387,0.0,0.794,0.20599999999999996,0.20599999999999996,0.02631578947368421,0.0,6.822042930565431e-11,0.0,6.141799707703993e-10,6.789373924176445e-11,4.5852774910315473e-10,82,0.0,0.0,0.0,0.006,1.6,7,0.05113081509999557,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,13,25,103,4.12,0,20,20,81,21,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,11798693.564892156,0.9499999999999996,1.0,0.39805825242718446,0.14563106796116504,0.4563106796116505,0.6530612244897959,0.437969519026332,0.1448364516961025,0.5843725983602722,0.5533980582524272,0.5533980582524272,0.5533980582524272,0.7378640776699029,0.007649766905405425,103,0.5121951219512195,0.4878048780487805,0.0,0.0,1.0,0.0,0.0,0.5531914893617021,0.44680851063829785,0.01617321837233734,0.004549675363440864,0.060558153017959644,0.01617321837233734,0.03913903727819479,1.0,0.03913903727819479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,38,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0030920944460570603,0.0030920944460570603,-0.002991169147505818,0.03210831093674168,0.015010167213869227,0.03527488525162988,0.12430242828859663,0.22105200588389234,0.7789479941161077,unified_mainline
33,Greedy,0.007289060698205725,0.18951557815334885,0.85,0.85,0.9359605911330049,1.0,0.08415841584158416,0.7772277227722773,0.13861386138613863,0.08415841584158416,0.7772277227722773,0.13861386138613863,0.3557692307692308,1.0,1.0,0.07100595046611548,0.0,2.600000000000001,1.6736254825882355,1.6736254825882355,2.600000000000001,1.6736254825882355,1.9357647024000002,0.15,0.85,0.0,0.07100595046611549,0.5247687064126603,0.0,0.6115384615384616,0.3884615384615384,0.3884615384615384,0.10810810810810811,0.0,5.583696005562189e-11,0.0,3.684913943424738e-10,5.534064873025102e-11,2.9832931958129173e-10,185,0.0,0.0,0.0,0.09230769230769231,12.807692307692308,17,0.0071870799118088705,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,3,26,202,7.769230769230769,0,20,20,181,17,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,598,0,1.0,1.0,0.4210526315789471,8.0,34829148.928684995,1.0,1.0,0.19306930693069307,0.14356435643564355,0.6633663366336634,0.8465346534653465,-0.27884696844480167,0.4349002525015293,0.15605328405672766,0.36633663366336633,0.36633663366336633,0.36633663366336633,0.9356435643564357,0.015330776203634114,202,0.4358974358974359,0.5641025641025641,0.0,0.0,1.0,0.0,0.0,0.7910447761194029,0.208955223880597,0.12975690164609455,0.07220105421701034,0.42891102886350113,0.12975690164609455,0.050752301191555126,1.0,0.050752301191555126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,37,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.03505732019989308,0.03505732019989308,0.03783328678216422,0.21403853757155641,0.09024656685120983,0.09989788495990634,0.0617780726010728,0.6178895518353617,0.3821104481646384,unified_mainline
34,Greedy,0.0005476712650681661,0.015334795421908652,0.3,0.3,0.700507614213198,0.8888888888888888,0.15151515151515152,0.7393939393939394,0.10909090909090909,0.15151515151515152,0.7393939393939394,0.10909090909090909,0.25,1.0,1.0,0.2078708495605363,0.0,2.800000000000001,1.2193226278499762,1.2193226278499762,2.800000000000001,1.2193226278499762,1.5597495540717061,0.7,0.30000000000000004,0.0,0.20787084956053622,0.9675234682696257,0.0,0.7053571428571429,0.2946428571428571,0.2946428571428571,0.0,0.0,1.0773493902549447e-10,0.0,6.665902274605173e-10,7.062161272441969e-11,5.512750644864893e-10,140,0.0,0.0,0.0,0.06428571428571428,7.5,6,0.021965721745747107,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,14,28,165,5.892857142857143,0,20,20,140,25,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,24083439.49091748,0.9499999999999995,1.0,0.2545454545454545,0.09090909090909091,0.6545454545454545,0.7948717948717948,-0.21368200726493747,0.45518244754539855,0.2462038261548991,0.3515151515151515,0.3515151515151515,0.3515151515151515,0.7393939393939394,0.041136061007008264,165,0.5952380952380952,0.40476190476190477,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.11343815362299967,0.052861845045870035,0.4398350333153439,0.11343815362299967,0.05854338375969957,1.0,0.05854338375969957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,28,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.01490066565210404,0.01490066565210404,-0.00942395300142238,0.1448286581481623,0.05057195615259558,0.10956222496972157,0.04551962922703428,0.7064799781844077,0.2935200218155923,unified_mainline
35,Greedy,0.0029560693475966047,0.10641849651347776,0.55,0.55,0.7992277992277992,0.9743589743589743,0.07860262008733625,0.74235807860262,0.17903930131004367,0.07860262008733625,0.74235807860262,0.17903930131004367,0.29305555555555557,1.0,1.0,0.07636757754837423,0.0,3.600000000000002,2.0336634585399063,2.0336634585399063,3.600000000000002,2.0336634585399063,2.377529516000001,0.45,0.55,0.0,0.07636757754837421,0.6862536416695967,0.0,0.6819444444444445,0.31805555555555554,0.31805555555555554,0.0,0.0,1.2297224349921976e-10,0.0,6.314317430033954e-10,7.612434294035353e-11,4.5165288176107755e-10,211,0.0,0.0,0.0,0.1375,9.555555555555555,11,0.007798898077222669,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,9,36,229,6.361111111111111,0,20,20,209,18,0.0,0.0,0.0,0,0,13.783333333333333,17.0,0.0,0.0,1004,0,1.0,1.0,0.7254385964912282,13.783333333333342,38788559.45425597,1.0,1.0,0.13537117903930132,0.03056768558951965,0.834061135371179,0.9606986899563319,-0.37121589537376226,0.5369211876384543,0.1657052922646921,0.28820960698689957,0.28820960698689957,0.28820960698689957,0.8864628820960698,0.005520633110005052,229,0.5806451612903226,0.41935483870967744,0.0,0.0,1.0,0.0,0.0,0.7853403141361257,0.21465968586387435,0.14088628491783467,0.12420152285872915,0.40917279178499666,0.14088628491783467,0.13412609613827847,1.0,0.13412609613827847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,56,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.02080111162457294,0.02080111162457294,0.008759581851393123,0.21433476449334654,0.06540087497682319,0.12585594072559297,0.036943895976361524,0.7730716644145258,0.22692833558547418,unified_mainline
36,Greedy,0.01899781500066485,0.1899781500066485,1.0,1.0,1.0,1.0,0.136,0.848,0.016,0.136,0.848,0.016,0.54,1.0,1.0,0.0316937855306423,0.0,0.9999999999999999,0.69889585585,0.69889585585,0.9999999999999999,0.69889585585,0.9053525843,0.0,1.0,0.0,0.03169378553064229,0.1581921306695805,0.0,0.375,0.625,0.625,0.0,0.0,7.603626756003123e-11,6.429449334044435e-11,2.424292891434197e-10,7.603626756003123e-11,2.0977619016870887e-10,108,0.0,0.0,0.0,0.015,6.9,20,0.0031882943097456384,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,success_all_done,0,,,0,10,125,12.5,0,20,20,108,17,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,200,0,1.0,1.0,0.45789473684210524,8.700000000000001,39825599.86614538,1.0,1.0,0.208,0.08,0.712,0.848,-0.03054593784890614,0.09881119852445845,0.06826526067555232,0.232,0.232,0.232,1.0,0.0,125,0.6538461538461539,0.34615384615384615,0.0,0.0,1.0,0.0,0.0,0.9775280898876404,0.02247191011235955,0.03938076240917205,0.04027199404341607,0.09499345033857283,0.03938076240917205,0.023604700610147727,1.0,0.023604700610147727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.024516907769510255,0.024516907769510255,0.1654612422371382,0.06941690711685296,0.039227052431216436,0.0400560193775171,0.2014746749911162,0.1658423559052171,0.8341576440947829,unified_mainline
