episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,Greedy,0.010447557844442481,0.20895115688884963,1.0,1.0,1.0,0.0,0.020512820512820513,0.9794871794871794,0.0,0.020512820512820513,0.9794871794871794,0.0,0.4775,1.0,1.0,0.12083417886239416,0.0,2.0000000000000004,1.4896545933445513,1.4896545933445513,2.0000000000000004,1.4896545933445513,1.8454092576000005,0.0,1.0,0.0,0.12083417886239418,0.99749172361699,0.0,0.5125,0.48750000000000004,0.48750000000000004,0.0,0.0,6.069827973576025e-11,6.139424038598129e-11,1.5812378073576372e-10,6.069827973576025e-11,1.7116341469169957e-10,191,0.0,0.0,0.0,0.005,11.45,20,0.012113759010367877,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,success_all_done,0,,,0,20,195,9.75,0,20,20,191,4,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,400,0,1.0,1.0,0.46315789473684194,8.8,36559059.39240259,1.0,1.0,0.09743589743589744,0.07692307692307693,0.8256410256410256,0.9230769230769231,-0.14008028367783046,0.23347108456225726,0.09339080088442683,0.09743589743589744,0.09743589743589744,0.09743589743589744,1.0,0.0,195,0.21052631578947367,0.7894736842105263,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10415544642473534,0.0896029363638233,0.2365108896892962,0.10415544642473534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.03417044071732312,0.03417044071732312,0.0703051377271017,0.12495032534103864,0.0700932117278422,0.07313134602816394,0.09508905745109272,0.43473529081852313,0.565264709181477,unified_mainline
38,Greedy,0.011947940699698447,0.21506293259457204,1.0,1.0,1.0,0.0,0.035175879396984924,0.964824120603015,0.0,0.035175879396984924,0.964824120603015,0.0,0.5333333333333333,1.0,1.0,0.08411434239803459,0.0,1.8000000000000005,1.3798159598,1.3798159598,1.8000000000000005,1.3798159598,1.6824185168000003,0.0,1.0,0.0,0.08411434239803454,0.9138978953591649,0.0,0.44722222222222224,0.5527777777777778,0.5527777777777778,0.0,0.0,8.150503189030545e-11,7.765169757201207e-11,2.1012392936725636e-10,8.150503189030545e-11,2.6543768016917826e-10,192,0.0,0.0,0.0,0.002777777777777778,13.722222222222221,20,0.008431830412791483,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,success_all_done,0,,,0,18,199,11.055555555555555,0,20,20,192,7,0.0,0.0,0.0,0,0,8.905555555555555,10.0,0.0,0.0,360,0,1.0,1.0,0.4687134502923978,8.905555555555559,41111652.88279435,1.0,1.0,0.1457286432160804,0.21608040201005024,0.6381909547738693,0.7839195979899497,-0.12452096775597206,0.27182355105152944,0.14730258329555745,0.24623115577889448,0.24623115577889448,0.24623115577889448,1.0,0.0,199,0.20689655172413793,0.7931034482758621,0.0,0.0,1.0,0.0,0.007874015748031496,0.9921259842519685,0.0,0.06521536271864253,0.05857490566911401,0.16001278008366704,0.06521536271864253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.03914017486818175,0.03914017486818175,0.08033923212880269,0.18129442423321485,0.07080634649520318,0.0818716237439581,0.09565583981775001,0.46117722915305276,0.5388227708469472,unified_mainline
39,Greedy,0.010338660129054463,0.20677320258108925,1.0,1.0,1.0,1.0,0.024271844660194174,0.941747572815534,0.03398058252427184,0.024271844660194174,0.941747572815534,0.03398058252427184,0.5025,1.0,1.0,0.10496011260217054,0.0,2.0000000000000004,1.4528564129333335,1.4528564129333335,2.0000000000000004,1.4528564129333335,1.9291692680000005,0.0,1.0,0.0,0.10496011260217049,0.9976102552231114,0.0,0.485,0.515,0.515,0.0,0.0,1.0274601308646325e-10,6.521874706955089e-11,3.979366003381557e-10,1.0274602696425106e-10,4.065321135282573e-10,201,0.0,0.0,0.0,0.0275,11.45,20,0.010521137451299343,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,success_all_done,0,,,0,20,206,10.3,0,20,20,199,5,0.0,0.0,0.0,0,0,7.835,9.0,0.0,0.0,400,0,1.0,1.0,0.41236842105263144,7.835000000000003,37156780.42901319,1.0,1.0,0.11650485436893204,0.24271844660194175,0.6407766990291263,0.7475728155339806,-0.10662760737690279,0.23038553313436225,0.12375792575745945,0.30097087378640774,0.30097087378640774,0.30097087378640774,1.0,0.0,206,0.20833333333333334,0.7916666666666666,0.0,0.0,1.0,0.0,0.0,0.946969696969697,0.05303030303030303,0.07566558034278638,0.05350327758821084,0.19624670482621276,0.07566558034278638,0.09009557653302337,1.0,0.09009557653302337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.03201563441453276,0.03201563441453276,0.0713709668760118,0.1539392754303895,0.0621662804165685,0.07850933907810592,0.08937456171808145,0.4676406653989831,0.5323593346010169,unified_mainline
40,Greedy,0.010859908083541855,0.20633825358729524,1.0,1.0,1.0,1.0,0.050761421319796954,0.9390862944162437,0.01015228426395939,0.050761421319796954,0.9390862944162437,0.01015228426395939,0.4921052631578947,1.0,1.0,0.1047531851483368,0.0,1.9000000000000006,1.4254253972000002,1.4254253972000002,1.9000000000000006,1.4254253972000002,1.7323855450000005,0.0,1.0,0.0,0.1047531851483368,0.9976236642172905,0.0,0.48157894736842105,0.5184210526315789,0.5184210526315789,0.0,0.0,1.364584001350977e-10,7.670297730300035e-11,5.929431279305675e-10,1.3495818351749733e-10,6.80582570855571e-10,187,0.0,0.0,0.0,0.010526315789473684,12.368421052631579,20,0.01050026208329859,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,success_all_done,0,,,0,19,197,10.368421052631579,0,20,20,187,10,0.0,0.0,0.0,0,0,8.457894736842105,12.0,0.0,0.0,437,0,1.0,1.0,0.4451523545706373,8.457894736842107,37889559.59231039,1.0,1.0,0.13705583756345177,0.10152284263959391,0.7614213197969543,0.8984771573604061,-0.17783970214341668,0.27169746389858845,0.09385776175517178,0.16243654822335024,0.16243654822335024,0.16243654822335024,0.9543147208121827,0.0007704168528222627,197,0.37037037037037035,0.6296296296296297,0.0,0.0,1.0,0.0,0.0,0.9866666666666667,0.013333333333333334,0.08643985605458758,0.08622627001932444,0.1816162323130248,0.08643985605458758,0.053067163063892406,1.0,0.053067163063892406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.03361711602556825,0.03361711602556825,0.07498196480985024,0.12725049709006847,0.06484519842495405,0.07022094182384023,0.05888853593216439,0.543886808655102,0.45611319134489803,unified_mainline
41,Greedy,0.012503325137313975,0.21255652733433758,1.0,1.0,1.0,1.0,0.020100502512562814,0.949748743718593,0.03015075376884422,0.020100502512562814,0.949748743718593,0.03015075376884422,0.5735294117647058,1.0,1.0,0.09272457706843514,0.0,1.7000000000000004,1.424276731599499,1.424276731599499,1.7000000000000004,1.424276731599499,1.6717135210000005,0.0,1.0,0.0,0.09272457706843514,0.9976283298598623,0.0,0.4147058823529412,0.5852941176470587,0.5852941176470587,0.0,0.0,8.610009927245699e-11,7.333671864229174e-11,2.41017027169388e-10,8.610009233356308e-11,2.350510203141811e-10,195,0.0,0.0,0.0,0.03823529411764706,14.0,20,0.009294499806730082,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,success_all_done,0,,,0,17,199,11.705882352941176,0,20,20,195,4,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,340,0,1.0,1.0,0.4789473684210526,9.099999999999998,43654103.65089082,1.0,1.0,0.135678391959799,0.16080402010050251,0.7035175879396985,0.8341708542713567,-0.10629791981862698,0.22077720972250936,0.11447928990388241,0.21105527638190955,0.21105527638190955,0.21105527638190955,1.0,0.0,199,0.14814814814814814,0.8518518518518519,0.0,0.0,1.0,0.0,0.0,0.9571428571428572,0.04285714285714286,0.09178519209537675,0.09121468678718378,0.20827931573563,0.09178519209537675,0.08289616432283696,1.0,0.08289616432283696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,6,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000063,0.10000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.040079020292070534,0.040079020292070534,0.08495423108106921,0.13796926579234733,0.06847671808695467,0.07552606594742847,0.11645795373427587,0.3933976696219052,0.6066023303780947,unified_mainline
42,Greedy,0.023360748013804045,0.18688598411043236,1.0,1.0,1.0,0.0,0.11363636363636363,0.8863636363636364,0.0,0.11363636363636363,0.8863636363636364,0.0,0.73125,1.0,1.0,0.05657258181633721,0.0,0.7999999999999999,0.6446874139833334,0.6446874139833334,0.7999999999999999,0.6446874139833334,0.7513367733999999,0.0,1.0,0.0,0.05657258181633722,0.23244899876826147,0.0,0.175,0.825,0.825,0.0,0.0,8.542209994910621e-11,7.875840257742794e-11,1.8215193520187966e-10,8.542209994910621e-11,1.868218489631257e-10,117,0.0,0.0,0.0,0.00625,3.0,20,0.005670697292520284,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,success_all_done,0,,,0,8,132,16.5,0,20,20,117,15,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,160,0,1.0,1.0,0.41578947368421065,7.8999999999999995,39364536.57449569,1.0,1.0,0.2196969696969697,0.4015151515151515,0.3787878787878788,0.5757575757575758,-0.08432683512609987,0.13458852833582474,0.05026169320972486,0.5075757575757576,0.5075757575757576,0.5075757575757576,1.0,0.0,132,0.4827586206896552,0.5172413793103449,0.0,0.0,1.0,0.0,0.02,0.98,0.0,0.009481186550016988,0.0,0.03784361442473395,0.009481186550016988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.022600193173160792,0.022600193173160792,0.21100728696487972,0.07176245017105813,0.027394173543225184,0.029863799469342877,0.2430575103383257,0.10942274712952355,0.8905772528704764,unified_mainline
43,Greedy,0.003615708329976154,0.10485554156930847,0.65,0.65,0.8704663212435233,1.0,0.07344632768361582,0.9096045197740112,0.01694915254237288,0.07344632768361582,0.9096045197740112,0.01694915254237288,0.2827586206896552,1.0,1.0,0.09922836255690015,0.0,2.9000000000000012,1.4456003612307695,1.4456003612307695,2.9000000000000012,1.4456003612307695,1.847215217066667,0.35,0.65,0.0,0.09922836255690008,0.9976304123469888,0.0,0.6948275862068966,0.30517241379310345,0.30517241379310345,0.0,0.0,1.3283743549585836e-10,0.0,6.147070935602626e-10,1.2679828020889516e-10,6.244094991059155e-10,164,0.0,0.0,0.0,0.02413793103448276,6.0,13,0.00994640447268252,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,7,29,177,6.103448275862069,0,20,20,164,13,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,37593792.52107379,1.0,1.0,0.11864406779661017,0.3389830508474576,0.5423728813559322,0.655367231638418,-0.10555025821022258,0.25622756866053986,0.1506773104503173,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.751412429378531,0.009392679115627812,177,0.6190476190476191,0.38095238095238093,0.0,0.0,1.0,0.0,0.0,0.96875,0.03125,0.05764351662362205,0.04296192666666661,0.14582023936836325,0.05764351662362205,0.03466169238926325,1.0,0.03466169238926325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01667808210054677,0.01667808210054677,0.019479001199214776,0.1262161610926288,0.05465134247636795,0.07819097149297381,0.08820333649506344,0.469913739468752,0.5300862605312481,unified_mainline
44,Greedy,0.021019618476559247,0.18917656628903323,1.0,1.0,1.0,1.0,0.13533834586466165,0.849624060150376,0.015037593984962405,0.13533834586466165,0.849624060150376,0.015037593984962405,0.6388888888888888,1.0,1.0,0.054558088633020495,0.0,0.8999999999999999,0.6732106132759209,0.6732106132759209,0.8999999999999999,0.6732106132759209,0.8490772482666666,0.0,1.0,0.0,0.054558088633020474,0.23933684982522252,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,9.124811323202309e-11,5.7316717344546575e-11,2.727631551180387e-10,9.124810629312918e-11,5.260318347577452e-10,115,0.0,0.0,0.0,0.005555555555555556,5.444444444444445,20,0.005468764372019936,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,9,133,14.777777777777779,0,20,20,115,18,0.0,0.0,0.0,0,0,6.8,10.049999999999983,0.0,0.0,198,0,1.0,1.0,0.3578947368421051,6.799999999999999,35593942.02877623,1.0,1.0,0.16541353383458646,0.3233082706766917,0.5112781954887218,0.6390977443609023,-0.011810215600970324,0.07909531350017132,0.06728509789920101,0.47368421052631576,0.47368421052631576,0.47368421052631576,1.0,0.0,133,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.018437309501354717,0.004056746959815227,0.06127182324470091,0.018437309501354717,0.023247570699600966,1.0,0.023247570699600966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.024604812487836546,0.024604812487836546,0.1855913722777559,0.06725412525650307,0.0332997462241397,0.03345561064010156,0.21408602851836986,0.13515144665695583,0.8648485533430442,unified_mainline
45,Greedy,0.0023385315702086178,0.0654788839658413,0.5,0.5,0.7959183673469388,1.0,0.07428571428571429,0.8857142857142857,0.04,0.07428571428571429,0.8857142857142857,0.04,0.2892857142857143,1.0,1.0,0.07849684516980521,0.0,2.800000000000001,1.4727026712000004,1.4727026712000004,2.800000000000001,1.4727026712000004,2.086810283866667,0.5,0.5,0.0,0.07849684516980522,0.6955211125819685,0.0,0.6875,0.3125,0.3125,0.0,0.0,1.0872403671813302e-10,0.0,7.095387027922204e-10,1.0232123481834776e-10,5.533946745295281e-10,162,0.0,0.0,0.0,0.05,5.0,10,0.00786832405230226,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,10,28,175,6.25,0,20,20,160,13,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,870,0,1.0,1.0,0.7421052631578948,14.100000000000005,42498687.15572781,0.9499999999999995,1.0,0.17714285714285713,0.32,0.5028571428571429,0.6380368098159509,-0.06671062186956563,0.19604124114985982,0.12885356411926693,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.6857142857142857,0.024999317873677884,175,0.41935483870967744,0.5806451612903226,0.0,0.0,1.0,0.0,0.0,0.9204545454545454,0.07954545454545454,0.06534572334355603,0.04430825591382035,0.200489056411069,0.06534572334355603,0.07036935073685278,1.0,0.07036935073685278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.016129317049201987,0.016129317049201987,0.007255998652884183,0.1135813604118028,0.05161381455744637,0.06608926200199644,0.0651774520653776,0.5034731193779667,0.4965268806220332,unified_mainline
46,Greedy,0.009933274331779493,0.20859876096736935,1.0,1.0,1.0,1.0,0.026041666666666668,0.96875,0.005208333333333333,0.026041666666666668,0.96875,0.005208333333333333,0.4452380952380952,1.0,1.0,0.13838106202714248,0.0,2.1000000000000005,1.4449507784666669,1.4449507784666669,2.1000000000000005,1.4449507784666669,1.9852528783333339,0.0,1.0,0.0,0.1383810620271425,0.997631132313029,0.0,0.5428571428571428,0.4571428571428572,0.4571428571428572,0.0,0.0,1.0353741475288558e-10,5.156736322675659e-11,4.0799802147883775e-10,1.0353741475288558e-10,3.8786290290637734e-10,187,0.0,0.0,0.0,0.004761904761904762,10.523809523809524,20,0.013870964663395914,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,success_all_done,0,,,0,21,192,9.142857142857142,0,20,20,187,5,0.0,0.0,0.0,0,0,6.976190476190476,9.0,0.0,0.0,437,0,1.0,1.0,0.36716791979949864,6.976190476190477,32009269.242674332,1.0,1.0,0.14583333333333334,0.2760416666666667,0.578125,0.703125,-0.1002292631990348,0.22735207966311535,0.12712281646408055,0.3072916666666667,0.3072916666666667,0.3072916666666667,0.9895833333333334,0.0002732234068287029,192,0.17857142857142858,0.8214285714285714,0.0,0.0,1.0,0.0,0.0,0.990990990990991,0.009009009009009009,0.07702688332731629,0.055817056465221525,0.18543587099366732,0.07702688332731629,0.02289457180820286,1.0,0.02289457180820286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0316684284929289,0.0316684284929289,0.06766431482486604,0.12182923720069751,0.06927468732828196,0.07611809226145229,0.09551143356955692,0.4435023163578515,0.5564976836421486,unified_mainline
47,Greedy,0.00841115734706805,0.2018677763296332,0.95,0.95,0.9651741293532339,1.0,0.030456852791878174,0.9644670050761421,0.005076142131979695,0.030456852791878174,0.9644670050761421,0.005076142131979695,0.39791666666666664,1.0,1.0,0.11055484328059621,0.0,2.400000000000001,1.4279881791929825,1.4279881791929825,2.400000000000001,1.4279881791929825,1.803360933866667,0.05,0.95,0.0,0.11055484328059627,0.9976311488905384,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,7.667832341295977e-11,0.0,3.1077624085273924e-10,7.508169086456462e-11,3.924530977972295e-10,191,0.0,0.0,0.0,0.00625,9.208333333333334,19,0.011081735305101816,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,1,24,197,8.208333333333334,0,20,20,191,6,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,510,0,1.0,1.0,0.3473684210526314,6.599999999999997,32268016.491596505,1.0,1.0,0.19796954314720813,0.20304568527918782,0.5989847715736041,0.7817258883248731,-0.1286600181864712,0.269520741933026,0.14086072374655478,0.23857868020304568,0.23857868020304568,0.23857868020304568,0.9949238578680203,0.0003512585932036094,197,0.15384615384615385,0.8461538461538461,0.0,0.0,1.0,0.0,0.0,0.9915254237288136,0.00847457627118644,0.08394034062458312,0.07202593372372729,0.2008062036248316,0.08394034062458312,0.049433598579629145,1.0,0.049433598579629145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.029397410134040083,0.029397410134040083,0.05471416333664044,0.13701091754092576,0.07162820743319409,0.07888225812358049,0.08842454780961387,0.47148266135137495,0.528517338648625,unified_mainline
48,Greedy,0.008338075194792738,0.1750995790906475,0.95,0.95,0.9850746268656716,0.0,0.15037593984962405,0.849624060150376,0.0,0.15037593984962405,0.849624060150376,0.0,0.26904761904761904,1.0,1.0,0.024274087281425844,0.0,2.1000000000000005,0.663581129982456,0.663581129982456,2.1000000000000005,0.663581129982456,0.8207538873999999,0.05,0.95,0.0,0.024274087281425855,0.19042718799997932,0.0,0.6833333333333333,0.31666666666666665,0.31666666666666665,0.0,0.0,5.1019761332371516e-11,0.0,3.545443799657371e-10,5.1019761332371516e-11,2.7804952368315177e-10,113,0.0,0.0,0.0,0.004761904761904762,2.0952380952380953,19,0.0024331725364613323,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,1,21,133,6.333333333333333,0,20,20,113,20,0.0,0.0,0.0,0,0,6.661904761904762,9.0,0.0,0.0,478,0,1.0,1.0,0.35062656641604,6.66190476190476,33208454.887247413,1.0,1.0,0.18045112781954886,0.45864661654135336,0.3609022556390977,0.5338345864661654,-0.012550597467954876,0.07057929347182734,0.05802869600387246,0.6015037593984962,0.6015037593984962,0.6015037593984962,0.9323308270676691,0.0016523768363170422,133,0.7916666666666666,0.20833333333333334,0.0,0.0,1.0,0.0,0.020833333333333332,0.9791666666666666,0.0,0.010034187648952433,0.0,0.041400031680579714,0.010034187648952433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.009710635795580147,0.009710635795580147,0.07367011615234723,0.04995556784848213,0.030665165670253083,0.03095238197423101,0.22793643890593576,0.11955858838940789,0.880441411610592,unified_mainline
49,Greedy,0.02059882121475868,0.1853893909328281,1.0,1.0,1.0,1.0,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.6277777777777778,1.0,1.0,0.0545464671588167,0.0,0.8999999999999999,0.6549352388,0.6549352388,0.8999999999999999,0.6549352388,0.7622347166333334,0.0,1.0,0.0,0.054546467158816704,0.23105840876800643,0.0,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.0,0.0,1.4216977595182811e-10,8.490769892732786e-11,5.052154194995487e-10,1.4216977595182811e-10,5.943641578909363e-10,113,0.0,0.0,0.0,0.005555555555555556,3.888888888888889,20,0.005467598600336715,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,success_all_done,0,,,0,9,130,14.444444444444445,0,20,20,113,17,0.0,0.0,0.0,0,0,7.1,10.099999999999966,0.0,0.0,207,0,1.0,1.0,0.3736842105263158,7.1000000000000005,37223914.921875395,1.0,1.0,0.18461538461538463,0.3923076923076923,0.4230769230769231,0.5538461538461539,0.007357643811048495,0.06179189540332804,0.06914953921437654,0.5461538461538461,0.5461538461538461,0.5461538461538461,1.0,0.0,130,0.7083333333333334,0.2916666666666667,0.0,0.0,1.0,0.0,0.0,0.9454545454545454,0.05454545454545454,0.011450406800090285,0.0,0.04585008217263087,0.011450406800090285,0.027135417315692138,1.0,0.027135417315692138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.018985887140625185,0.018985887140625185,0.18700232500696165,0.06189858980903257,0.02628815142548101,0.02939848649767091,0.23286553737406565,0.11209500282832767,0.8879049971716723,unified_mainline
