episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,Greedy,0.004744018961975651,0.16129664470717214,0.95,0.95,0.9483568075117371,0.0,0.024509803921568627,0.9754901960784313,0.0,0.024509803921568627,0.9754901960784313,0.0,0.2926470588235294,1.0,1.0,0.0684881001596523,0.0,3.4000000000000017,1.6957797521052635,1.6957797521052635,3.4000000000000017,1.6957797521052635,2.0499937234666668,0.05,0.95,0.0,0.06848810015965226,0.9976311574844395,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,6.563315863017394e-11,0.0,2.764515089070936e-10,6.563315863017394e-11,3.530977968346779e-10,199,0.0,0.0,0.0,0.0,4.852941176470588,19,0.006865072291080731,0.0,0.0,3.0933436145316255,2.847046570399935,1844449814.0078735,all_failed,0,,,1,34,204,6.0,0,20,20,199,5,0.0,0.0,0.0,0,0,7.1382352941176475,9.0,0.0,0.0,714,0,1.0,1.0,0.37569659442724423,7.138235294117642,33231035.142391697,1.0,1.0,0.1323529411764706,0.44607843137254904,0.4215686274509804,0.5441176470588235,-0.05648440724326337,0.184167634607734,0.12768322736447066,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.9901960784313726,0.0003212735497421726,204,0.18518518518518517,0.8148148148148148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03413545852509051,0.005392938281992759,0.197770383605314,0.03413545852509051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000006,0.1000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.008563675061218105,0.008563675061218105,0.03887651455853839,0.06607860092691925,0.02854558353739366,0.04085498026278374,0.1009346389638093,0.2881380208623994,0.7118619791376005,unified_mainline
38,Greedy,0.0067724778292705306,0.1760844235610338,1.0,1.0,1.0,0.0,0.01951219512195122,0.9804878048780488,0.0,0.01951219512195122,0.9804878048780488,0.0,0.38653846153846155,1.0,1.0,0.05658793331802094,0.0,2.600000000000001,1.8028942512666668,1.8028942512666668,2.600000000000001,1.8028942512666668,2.552087747933334,0.0,1.0,0.0,0.05658793331802092,0.5562251014906634,0.0,0.6057692307692307,0.3942307692307693,0.3942307692307693,0.0,0.0,7.023256282101542e-11,0.0,2.5721904883813045e-10,7.023255588212152e-11,3.009932497688438e-10,201,0.0,0.0,0.0,0.0,7.769230769230769,20,0.005672229951268691,0.0,0.0,3.139341297414714,2.9461961353616593,2103111535.2505603,success_all_done,0,,,0,26,205,7.884615384615385,0,20,20,201,4,0.0,0.0,0.0,0,0,9.823076923076924,12.0,0.0,0.0,520,0,1.0,1.0,0.5170040485829958,9.823076923076929,44573526.48437621,1.0,1.0,0.14634146341463414,0.33170731707317075,0.5219512195121951,0.6439024390243903,-0.0698889822937943,0.19299680329027405,0.12310782099647975,0.35121951219512193,0.35121951219512193,0.35121951219512193,1.0,0.0,205,0.13333333333333333,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04506721592934548,0.020755360097779146,0.1827030269167674,0.04506721592934548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.01277977429479073,0.01277977429479073,0.054945003997914584,0.05868728255978664,0.032416988455078906,0.04111767820675805,0.0967625291178466,0.2982130575852465,0.7017869424147535,unified_mainline
39,Greedy,0.00795689273581224,0.17505164018786928,1.0,1.0,1.0,0.0,0.030456852791878174,0.9695431472081218,0.0,0.030456852791878174,0.9695431472081218,0.0,0.4340909090909091,1.0,1.0,0.060890548301678726,0.0,2.2000000000000006,1.6448177005666669,1.6448177005666669,2.2000000000000006,1.6448177005666669,2.137997582433334,0.0,1.0,0.0,0.06089054830167873,0.5827365517907019,0.0,0.5522727272727272,0.44772727272727275,0.44772727272727275,0.0,0.0,1.0733371830218275e-10,0.0,4.1359088237546953e-10,1.0733371830218275e-10,3.939192860791251e-10,191,0.0,0.0,0.0,0.004545454545454545,7.818181818181818,20,0.006103513091473234,0.0,0.0,2.988660297389793,2.884102773600683,1942649387.2722602,success_all_done,0,,,0,22,197,8.954545454545455,0,20,20,191,6,0.0,0.0,0.0,0,0,7.5227272727272725,9.0,0.0,0.0,445,0,1.0,1.0,0.39593301435406675,7.5227272727272725,35830282.480037965,1.0,1.0,0.12690355329949238,0.5786802030456852,0.29441624365482233,0.4213197969543147,-0.05364006408118787,0.19988570459390329,0.14624564051271544,0.6091370558375635,0.6091370558375635,0.6091370558375635,1.0,0.0,197,0.24,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02408333786888037,0.0,0.13988221317780625,0.02408333786888037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.013561178537636876,0.013561178537636876,0.0660077488204855,0.09303982761596655,0.030288926683046818,0.04618907521747393,0.11251749994487859,0.2910344147381655,0.7089655852618346,unified_mainline
40,Greedy,0.005951764380580182,0.17260116703682526,0.95,0.95,0.965,1.0,0.05128205128205128,0.9435897435897436,0.005128205128205128,0.05128205128205128,0.9435897435897436,0.005128205128205128,0.31896551724137934,1.0,1.0,0.059610421337664414,0.0,2.9000000000000012,1.6997995348070178,1.6997995348070178,2.9000000000000012,1.6997995348070178,2.3367969016000005,0.05,0.95,0.0,0.05961042133766444,0.6643507295109715,0.0,0.6637931034482759,0.3362068965517241,0.3362068965517241,0.0,0.0,8.523387551306882e-11,0.0,4.1851758586508545e-10,8.523386857417492e-11,4.654941945791959e-10,185,0.0,0.0,0.0,0.008620689655172414,5.9655172413793105,19,0.005975196433116031,0.0,0.0,3.094354030350283,2.896741510895143,1915873413.7275841,all_failed,0,,,1,29,195,6.724137931034483,0,20,20,185,10,0.0,0.0,0.0,0,0,9.741379310344827,13.0,0.0,0.0,638,0,1.0,1.0,0.512704174228675,9.741379310344822,37764648.02415746,1.0,1.0,0.12307692307692308,0.2564102564102564,0.6205128205128205,0.7333333333333333,-0.14337099713224757,0.25283545970166577,0.10946446256941823,0.3128205128205128,0.3128205128205128,0.3128205128205128,1.0,0.0,195,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,0.9917355371900827,0.008264462809917356,0.07263560941239068,0.05607979546572858,0.17683423004812152,0.07263560941239068,0.029793994552369737,1.0,0.029793994552369737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01386157516638593,0.01386157516638593,0.04565606863941589,0.07168068938760369,0.041229300494891444,0.047370381283178414,0.11262142731657343,0.296080041208134,0.703919958791866,unified_mainline
41,Greedy,0.007648226798362703,0.18355744316070488,1.0,1.0,1.0,0.0,0.01990049751243781,0.9800995024875622,0.0,0.01990049751243781,0.9800995024875622,0.0,0.41041666666666665,1.0,1.0,0.06880117613407642,0.0,2.400000000000001,1.7302126214666669,1.7302126214666669,2.400000000000001,1.7302126214666669,2.3175070090000007,0.0,1.0,0.0,0.06880117613407641,0.8833992349132828,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.0,0.0,6.695112519938817e-11,0.0,2.2762182763647044e-10,6.695112519938817e-11,2.6184945184359865e-10,197,0.0,0.0,0.0,0.0,7.916666666666667,20,0.006896454227388093,0.0,0.0,3.0223384272815856,2.91908887549754,1815573585.4671338,success_all_done,0,,,0,24,201,8.375,0,20,20,197,4,0.0,0.0,0.0,0,0,9.591666666666667,12.0,0.0,0.0,480,0,1.0,1.0,0.5048245614035087,9.591666666666663,45347749.526009984,1.0,1.0,0.12437810945273632,0.10945273631840796,0.7661691542288557,0.8606965174129353,-0.10595960866709513,0.1931399871802957,0.08718037851320054,0.12935323383084577,0.12935323383084577,0.12935323383084577,1.0,0.0,201,0.16,0.84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0763618221056238,0.05438493583069981,0.20570541257175345,0.0763618221056238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.017185271182705953,0.017185271182705953,0.059296996800921084,0.07311459043067063,0.04103945357064105,0.044133062235869734,0.1141945933783136,0.27874512550993774,0.7212548744900623,unified_mainline
42,Greedy,0.018610362281413183,0.18610362281413184,1.0,1.0,1.0,1.0,0.12,0.872,0.008,0.12,0.872,0.008,0.55,1.0,1.0,0.024060726307755406,0.0,0.9999999999999999,0.6367042922333332,0.6367042922333332,0.9999999999999999,0.6367042922333332,0.8343398208666666,0.0,1.0,0.0,0.024060726307755412,0.1457833907972279,0.0,0.375,0.625,0.625,0.0,0.0,7.687715047888233e-11,5.58514588744341e-11,2.2611519601145602e-10,7.687715047888233e-11,2.94505944631318e-10,110,0.0,0.0,0.0,0.005,2.8,20,0.0024117857714493728,0.0,0.0,2.2594765622802013,2.8689861123992673,423856801.019213,success_all_done,0,,,0,10,125,12.5,0,20,20,110,15,0.0,0.0,0.0,0,0,7.0,9.0,0.0,0.0,200,0,1.0,1.0,0.3684210526315789,7.0,35532293.66652077,1.0,1.0,0.2,0.408,0.392,0.568,-0.10500098224687707,0.17231630837900125,0.06731532613212415,0.536,0.536,0.536,1.0,0.0,125,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.9795918367346939,0.02040816326530612,0.0068933831999208744,0.0,0.02555712640759622,0.0068933831999208744,0.0022755031276205095,1.0,0.0022755031276205095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.014317033165385629,0.014317033165385629,0.1717865896487462,0.04504167230730469,0.022907253064616967,0.02436095899126402,0.2612111332771878,0.08530581121478607,0.914694188785214,unified_mainline
43,Greedy,0.005328868809597845,0.1651949330975332,0.95,0.95,0.9620853080568721,0.0,0.05392156862745098,0.946078431372549,0.0,0.05392156862745098,0.946078431372549,0.0,0.31129032258064515,1.0,1.0,0.05047005862249436,0.0,3.1000000000000014,1.7572450872280705,1.7572450872280705,3.1000000000000014,1.7572450872280705,2.335251834666667,0.05,0.95,0.0,0.05047005862249437,0.4016992605569781,0.0,0.6709677419354839,0.3290322580645161,0.3290322580645161,0.0,0.0,1.426096601919724e-10,0.0,6.616540093595802e-10,1.426096463141846e-10,6.516257033961632e-10,193,0.0,0.0,0.0,0.012903225806451613,5.838709677419355,19,0.005058989812402843,0.0,0.0,3.1360376007133737,2.85758952438887,2162525775.0733023,all_failed,0,,,1,31,204,6.580645161290323,0,20,20,193,11,0.0,0.0,0.0,0,0,10.251612903225807,15.049999999999955,0.0,0.0,756,0,1.0,1.0,0.53955857385399,10.251612903225801,41161428.15068659,0.9499999999999995,1.0,0.1323529411764706,0.5588235294117647,0.3088235294117647,0.441025641025641,-0.093374002654814,0.24257622788672747,0.1520765915861166,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.9754901960784313,0.000559555308290713,204,0.4074074074074074,0.5925925925925926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.022284141004144473,0.0,0.07819818440001915,0.022284141004144473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000099,0.10000000000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.01071936082171764,0.01071936082171764,0.042569327274260806,0.06355623510004021,0.03257844955620068,0.04443072985029792,0.12688536338811174,0.25934942252311644,0.7406505774768836,unified_mainline
44,Greedy,0.0066144861141515035,0.15874766673963608,0.9,0.9,0.9398496240601504,0.0,0.15625,0.84375,0.0,0.15625,0.84375,0.0,0.225,1.0,1.0,0.009920779163431316,0.0,2.400000000000001,0.6720714201851852,0.6720714201851852,2.400000000000001,0.6720714201851852,0.8195595489999999,0.1,0.9,0.0,0.009920779163431318,0.08211396869414009,0.0,0.7333333333333333,0.2666666666666667,0.2666666666666667,0.0,0.0,3.490023894880956e-11,0.0,2.1246821108045148e-10,3.490023894880956e-11,2.168303127325632e-10,108,0.0,0.0,0.0,0.0020833333333333333,1.1666666666666667,18,0.0009944335728694453,0.0,0.0,2.354390605633796,2.8084399553233172,465778347.0848502,all_failed,0,,,2,24,128,5.333333333333333,0,20,20,108,20,0.0,0.0,0.0,0,0,5.75,8.0,0.0,0.0,532,0,1.0,1.0,0.3026315789473684,5.75,37160094.235785745,1.0,1.0,0.234375,0.234375,0.53125,0.6953125,-0.015823264893524258,0.06510209532510648,0.04927883043158223,0.390625,0.390625,0.390625,0.953125,0.0005720426866487746,128,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00947564159716761,0.004195671951657303,0.02836365549116268,0.00947564159716761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.006095357506676208,0.006095357506676208,0.06004950363483882,0.03229905945621583,0.02285759065003581,0.02288695974348658,0.24107148061819839,0.08670667894584495,0.9132933210541551,unified_mainline
45,Greedy,0.003229801149015763,0.10658343791752017,0.75,0.75,0.8719211822660099,1.0,0.08241758241758242,0.9010989010989011,0.016483516483516484,0.08241758241758242,0.9010989010989011,0.016483516483516484,0.25303030303030305,1.0,1.0,0.07348770139842371,0.0,3.3000000000000016,1.833209857688889,1.833209857688889,3.3000000000000016,1.833209857688889,2.7053584633333343,0.25,0.75,0.0,0.0734877013984237,0.9560240654262269,0.0,0.7242424242424242,0.27575757575757576,0.27575757575757576,0.0,0.0,1.3572899748570677e-10,0.0,8.331317968846002e-10,1.2040783647915276e-10,7.066041085579398e-10,167,0.0,0.0,0.0,0.01818181818181818,4.575757575757576,15,0.007366219553900601,0.0,0.0,3.100352883690613,2.8747106599528367,2097798617.5504825,all_failed,0,,,5,33,182,5.515151515151516,0,20,20,167,15,0.0,0.0,0.0,0,0,16.472727272727273,18.0,0.0,0.0,1063,0,1.0,1.0,0.866985645933015,16.472727272727262,42876006.35736372,1.0,1.0,0.1978021978021978,0.2967032967032967,0.5054945054945055,0.6318681318681318,-0.16922338500747822,0.2973937007343433,0.1281703157268651,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.6098901098901099,0.01946713448077458,182,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,0.967391304347826,0.03260869565217391,0.055789505267473775,0.044138131,0.11756409592583002,0.055789505267473775,0.042186138579661865,1.0,0.042186138579661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000008,0.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.007828736616690172,0.007828736616690172,0.02446927487346746,0.06362739631059344,0.028389923994590734,0.03920275762614468,0.09439487222270052,0.2934390203665993,0.7065609796334006,unified_mainline
46,Greedy,0.0068217178130054726,0.1705429453251368,1.0,1.0,1.0,0.0,0.015384615384615385,0.9846153846153847,0.0,0.015384615384615385,0.9846153846153847,0.0,0.384,1.0,1.0,0.09130498959617131,0.0,2.500000000000001,1.7937822718333336,1.7937822718333336,2.500000000000001,1.7937822718333336,2.4218557626666675,0.0,1.0,0.0,0.09130498959617125,0.9976311574844399,0.0,0.61,0.39,0.39,0.0,0.0,6.394957480226893e-11,0.0,2.0151967733417193e-10,6.394957480226893e-11,2.5205157683227946e-10,192,0.0,0.0,0.0,0.002,7.48,20,0.009152179030414388,0.0,0.0,3.128726656078887,2.8980703307818994,2038101041.9316902,success_all_done,0,,,0,25,195,7.8,0,20,20,192,3,0.0,0.0,0.0,0,0,7.948,11.0,0.0,0.0,500,0,1.0,1.0,0.4183157894736841,7.948000000000003,35156326.097705,1.0,1.0,0.13333333333333333,0.3435897435897436,0.5230769230769231,0.6358974358974359,-0.05289141665971429,0.18096524434108266,0.12807382768136835,0.358974358974359,0.358974358974359,0.358974358974359,1.0,0.0,195,0.11538461538461539,0.8846153846153846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0490398915301594,0.017331163706099204,0.25557031716054124,0.0490398915301594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.011162139030045428,0.011162139030045428,0.0570550391000093,0.07134587160436127,0.028620869307808768,0.03941237490294713,0.10286895516926306,0.2770031379587517,0.7229968620412482,unified_mainline
47,Greedy,0.00744397429793968,0.17865538315055232,1.0,1.0,1.0,0.0,0.035,0.965,0.0,0.035,0.965,0.0,0.40208333333333335,1.0,1.0,0.10116112144583563,0.0,2.400000000000001,1.7278707055333336,1.7278707055333336,2.400000000000001,1.7278707055333336,2.3098917570666675,0.0,1.0,0.0,0.10116112144583558,0.9976311574844399,0.0,0.5833333333333334,0.41666666666666663,0.41666666666666663,0.0,0.0,1.0237501818499695e-10,0.0,3.640523382752996e-10,1.0237501818499695e-10,4.110596488193784e-10,193,0.0,0.0,0.0,0.004166666666666667,7.166666666666667,20,0.010140132521614168,0.0,0.0,3.048152485462074,2.8985371980023933,2041624469.4023337,success_all_done,0,,,0,24,200,8.333333333333334,0,20,20,193,7,0.0,0.0,0.0,0,0,6.733333333333333,9.0,0.0,0.0,487,0,1.0,1.0,0.35438596491228086,6.733333333333337,34376447.449210696,1.0,1.0,0.185,0.395,0.42,0.6,-0.08975600233088206,0.22209617384833713,0.13234017151745506,0.43,0.43,0.43,1.0,0.0,200,0.1891891891891892,0.8108108108108109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.042586739264294175,0.013419141847901134,0.20837356442303678,0.042586739264294175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.014780056204677705,0.014780056204677705,0.05965968677471909,0.09245459466541077,0.03547213489122652,0.046105009028495514,0.09170343459066038,0.33455866576586707,0.6654413342341329,unified_mainline
48,Greedy,0.016645051932170155,0.1830955712538717,1.0,1.0,1.0,1.0,0.12318840579710146,0.8478260869565217,0.028985507246376812,0.12318840579710146,0.8478260869565217,0.028985507246376812,0.55,1.0,1.0,0.025371370332724987,0.0,1.0999999999999999,0.7586320023333334,0.7586320023333334,1.0999999999999999,0.7586320023333334,1.0128862442333333,0.0,1.0,0.0,0.025371370332724984,0.1838547924994823,0.0,0.37272727272727274,0.6272727272727272,0.6272727272727272,0.0,0.0,9.715137028187826e-11,0.0,7.085509873272498e-10,9.715137722077216e-11,4.24971334511691e-10,121,0.0,0.0,0.0,0.013636363636363636,4.636363636363637,20,0.002543161382078296,0.0,0.0,2.352687806321536,2.8267401827988228,448898241.2837144,success_all_done,0,,,0,11,138,12.545454545454545,0,20,20,121,17,0.0,0.0,0.0,0,0,6.6909090909090905,10.0,0.0,0.0,275,0,1.0,1.0,0.3521531100478469,6.690909090909091,42540351.02510659,1.0,1.0,0.2246376811594203,0.18840579710144928,0.5869565217391305,0.7463768115942029,-0.009845030605378266,0.0646998950649588,0.054854864459580537,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7753623188405797,0.005950444280384564,138,0.5161290322580645,0.4838709677419355,0.0,0.0,1.0,0.0,0.012345679012345678,0.9382716049382716,0.04938271604938271,0.020276130581188805,0.01807633913158487,0.05096083689269984,0.020276130581188805,0.017409371580913872,1.0,0.017409371580913872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.013959188489607545,0.013959188489607545,0.152491330832094,0.03891891691535361,0.02225377875154827,0.022397021446938233,0.23081602480823685,0.08845129339966024,0.9115487066003397,unified_mainline
49,Greedy,0.01845072175659821,0.18450721756598212,1.0,1.0,1.0,1.0,0.11450381679389313,0.8702290076335878,0.015267175572519083,0.11450381679389313,0.8702290076335878,0.015267175572519083,0.58,1.0,1.0,0.020877299811060804,0.0,0.9999999999999999,0.6780510930666667,0.6780510930666667,0.9999999999999999,0.6780510930666667,0.8815025029166667,0.0,1.0,0.0,0.020877299811060804,0.14955074067044846,0.0,0.345,0.655,0.655,0.0,0.0,1.291851764451124e-10,5.933739610775035e-11,5.498952376781214e-10,1.291851625673246e-10,5.326327323640352e-10,116,0.0,0.0,0.0,0.01,2.7,20,0.0020926872275825476,0.0,0.0,2.3606686644973096,2.827267560476863,443221879.4764187,success_all_done,0,,,0,10,131,13.1,0,20,20,116,15,0.0,0.0,0.0,0,0,8.3,11.0,0.0,0.0,230,0,1.0,1.0,0.4368421052631578,8.299999999999999,38093590.95571739,1.0,1.0,0.1984732824427481,0.24427480916030533,0.5572519083969466,0.7099236641221374,-0.03435697275036527,0.08884186791240746,0.05448489516204218,0.37404580152671757,0.37404580152671757,0.37404580152671757,0.8778625954198473,0.0021306589316897467,131,0.5769230769230769,0.4230769230769231,0.0,0.0,1.0,0.0,0.0,0.9726027397260274,0.0273972602739726,0.012279792432566019,0.009939134393608086,0.035714893679745396,0.012279792432566019,0.010837669670169206,1.0,0.010837669670169206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.01308126675214362,0.01308126675214362,0.17142595081383852,0.033083261274799165,0.019971399621593278,0.02107030343167147,0.2486080587001429,0.07813123479803934,0.9218687652019606,unified_mainline
50,Greedy,0.0025449645506846765,0.10943347567944109,0.7,0.7,0.746031746031746,1.0,0.02564102564102564,0.9692307692307692,0.005128205128205128,0.02564102564102564,0.9692307692307692,0.005128205128205128,0.22093023255813954,1.0,1.0,0.26705345215161486,0.0,4.300000000000001,2.5980253198095253,2.5980253198095253,4.300000000000001,2.5980253198095253,3.670834534933335,0.3,0.7,0.0,0.2670534521516142,0.997631157484441,0.0,0.7732558139534884,0.2267441860465116,0.2267441860465116,0.0,0.0,2.9217617214527536e-10,0.0,1.0282607265654769e-09,2.9044122662469363e-10,1.0162612473774145e-09,190,0.0,0.0,0.0,0.00813953488372093,2.953488372093023,14,0.026768756182896127,0.0,0.0,4.250887998856795,3.4324649548794364,3402802584.186654,all_failed,0,,,6,43,195,4.534883720930233,0,20,20,190,5,0.0,0.0,0.0,0,0,17.376744186046512,19.0,0.0,0.0,1339,0,1.0,1.0,0.9145654834761326,17.376744186046494,45335703.54528569,1.0,1.0,0.08717948717948718,0.8256410256410256,0.08717948717948718,0.17435897435897435,-0.0835333425989284,0.27379443140147774,0.19026108880254938,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.9333333333333333,0.001755944484079769,195,0.29411764705882354,0.7058823529411765,0.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.10988690781027967,0.0,1.0484494292241229,0.10988690781027967,0.02457307725022871,1.0,0.02457307725022871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999928,0.09999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.009820296742271693,0.009820296742271693,0.015629348764575068,0.052072978851752126,0.04331002665822397,0.061752766006786385,0.05556209814179029,0.5263848401049834,0.4736151598950166,unified_mainline
