episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
109,Local-Only,-0.2981567391799077,-49.49401870386468,0.7,0.7,0.9393203883495146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.599999999999966,17.28325998306272,7.742857142857131,7.742857142857131,10.929999999999977,0.3,0.0,0.0,0.880421686746988,0.11957831325301205,0.11957831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1210843373493975,0.0
110,Local-Only,-0.25156028257522495,-42.76524803778824,0.75,0.75,0.9234449760765551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.99999999999997,17.846730899810773,8.199999999999989,8.199999999999989,12.409999999999972,0.25,0.0,0.0,0.8838235294117647,0.11617647058823533,0.11617647058823533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0444117647058824,0.0
111,Local-Only,-0.26960437177894236,-36.935798933715105,0.8,0.8,0.9590361445783132,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.699999999999967,14.206135425567604,8.568749999999984,8.568749999999984,12.349999999999973,0.2,0.0,0.0,0.8525547445255475,0.14744525547445253,0.14744525547445253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2284671532846716,0.0
112,Local-Only,-0.32159797521673295,-49.52608818337688,0.8,0.8,0.9556650246305419,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,15.94992925643918,7.674999999999989,7.674999999999989,11.524999999999975,0.2,0.0,0.0,0.8717532467532467,0.12824675324675328,0.12824675324675328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0545454545454545,0.0
113,Local-Only,-0.23747566359834646,-39.183484493727164,0.85,0.85,0.9603729603729604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.013940906524624,8.299999999999988,8.299999999999988,12.55999999999997,0.15,0.0,0.0,0.8739393939393939,0.1260606060606061,0.1260606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0393939393939393,0.0
114,Local-Only,-0.2105660576653195,-33.4800031687858,0.6,0.6,0.8909952606635071,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,17.277298679351787,8.00833333333332,8.00833333333332,10.784999999999977,0.4,0.0,0.0,0.8770440251572327,0.12295597484276732,0.12295597484276732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2389937106918238,0.0
115,Local-Only,-0.341969940148315,-61.21261928654839,0.85,0.85,0.96,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.899999999999984,18.289991130828845,7.011764705882344,7.011764705882344,10.13999999999998,0.15,0.0,0.0,0.8843575418994414,0.11564245810055862,0.11564245810055862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.8511173184357542,0.0
116,Local-Only,-0.21470823549065882,-35.85627532694002,0.7,0.7,0.9330143540669856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.66970724105833,7.828571428571418,7.828571428571418,12.439999999999971,0.3,0.0,0.0,0.8805389221556886,0.11946107784431137,0.11946107784431137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0311377245508981,0.0
117,Local-Only,-0.3186195947890819,-46.51846083920596,0.85,0.85,0.9418886198547215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.301580772399873,7.858823529411753,7.858823529411753,12.239999999999972,0.15,0.0,0.0,0.8643835616438356,0.13561643835616444,0.13561643835616444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.098972602739726,0.0
118,Local-Only,-0.2887509184653613,-48.510154302180695,0.7,0.7,0.9255813953488372,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.79999999999997,17.7270733451843,8.485714285714272,8.485714285714272,12.444999999999972,0.3,0.0,0.0,0.8782738095238095,0.12172619047619049,0.12172619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.124404761904762,0.0
119,Local-Only,-0.2188527804636097,-33.26562263046868,0.75,0.75,0.9547619047619048,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.72225494384763,8.786666666666651,8.786666666666651,12.649999999999967,0.25,0.0,0.0,0.8661184210526316,0.1338815789473684,0.1338815789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2171052631578947,0.0
120,Local-Only,-0.32770032447578795,-45.87804542661031,0.75,0.75,0.9451073985680191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.76627373695371,9.046666666666653,9.046666666666653,13.789999999999967,0.25,0.0,0.0,0.855,0.14500000000000002,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3242857142857143,0.0
