episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
91,Static,-0.050626835188593844,-7.644652113477671,0.45,0.45,0.7862232779097387,0.0,0.13344370860927152,0.8665562913907284,0.0,0.13344370860927152,0.8665562913907284,0.0,1.0,1.0,1.0,15.099999999999962,16.426344556808456,8.111111111111098,8.111111111111098,10.05999999999998,0.55,0.0,0.0,0.8145695364238411,0.1854304635761589,0.1854304635761589,0.0,0.0,0.0,0.0,0.0,0.0,0.5655643343925476,0.4548929035663605,0.14857639372348785,,,,,0.046409331262111664,0.10302980989217758,515,0.0,0.0,0.0,504,215,0.42658730158730157,215,0.13410596026490065,20.490066225165563
92,Static,-0.05832538139264227,-8.398854920540487,0.5,0.5,0.8660287081339713,0.0,0.15104166666666666,0.8489583333333334,0.0,0.15104166666666666,0.8489583333333334,0.0,1.0,1.0,1.0,14.399999999999965,15.302789831161482,9.239999999999982,9.239999999999982,12.419999999999972,0.5,0.0,0.0,0.8604166666666667,0.13958333333333328,0.13958333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.8868945240974426,0.800000011920929,0.02526957355439663,,,,,0.0664920061826706,0.20000000298023224,354,0.0,0.0,0.0,338,19,0.05621301775147929,19,0.12916666666666668,25.104166666666668
93,Static,-0.09749595313296718,-14.916880829343977,0.25,0.25,0.7044334975369458,0.0,0.18398692810457518,0.8160130718954248,0.0,0.18398692810457518,0.8160130718954248,0.0,1.0,1.0,1.0,15.299999999999962,17.194085063934313,10.116666666666648,10.116666666666648,11.899999999999974,0.75,0.0,0.0,0.803921568627451,0.196078431372549,0.196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.4414069950580597,0.3396226465702057,0.21038752794265747,,,,,0.04428558796644211,0.07307685911655426,538,0.0,0.0,0.0,522,291,0.5574712643678161,291,0.1715686274509804,20.836601307189543
94,Static,-0.07809625747886619,-11.636342364351062,0.2,0.2,0.5011547344110855,0.0,0.1597315436241611,0.8402684563758389,0.0,0.1597315436241611,0.8402684563758389,0.0,1.0,1.0,1.0,14.899999999999963,17.534925012588495,5.824999999999995,5.824999999999995,7.784999999999989,0.8,0.0,0.0,0.8503355704697987,0.14966442953020132,0.14966442953020132,0.0,0.0,0.0,0.0,0.0,0.0,0.4237387478351593,0.3521861732006073,0.22515283524990082,,,,,0.059296537190675735,0.1666666716337204,380,0.0,0.0,0.0,355,198,0.5577464788732395,198,0.15167785234899328,24.181208053691275
95,Static,-0.01215586911869601,-1.5073277707183053,0.85,0.85,0.9856801909307876,0.0,0.03064516129032258,0.9693548387096774,0.0,0.03064516129032258,0.9693548387096774,0.0,1.0,1.0,1.0,12.399999999999972,12.560829315185524,10.149999999999983,10.149999999999983,12.314999999999973,0.15,0.0,0.0,0.7955645161290322,0.20443548387096777,0.20443548387096777,0.0,0.0,0.0,0.0,0.0,0.0,0.7835724353790283,0.6666666865348816,0.05515260621905327,,,,,0.05098912492394447,0.10000000149011612,495,0.0,0.0,0.0,494,91,0.18421052631578946,91,0.0407258064516129,27.298387096774192
96,Static,-0.09214726430883087,-17.04724389713371,0.3,0.3,0.6825775656324582,0.0,0.23972972972972972,0.7602702702702703,0.0,0.23972972972972972,0.7602702702702703,0.0,1.0,1.0,1.0,18.499999999999993,20.416712856292726,7.299999999999987,7.299999999999987,13.12499999999997,0.7,0.0,0.0,0.8754054054054055,0.12459459459459454,0.12459459459459454,0.0,0.0,0.0,0.0,0.0,0.0,0.5623889565467834,0.4894919693470001,0.15042635798454285,,,,,0.062001682817935944,0.1428571492433548,374,0.0,0.0,0.0,361,153,0.42382271468144045,153,0.20027027027027028,18.037837837837838
97,Static,-0.045540234345205946,-5.373747652734302,0.85,0.85,0.9763593380614657,0.0,0.07923728813559322,0.9207627118644067,0.0,0.07923728813559322,0.9207627118644067,0.0,1.0,1.0,1.0,11.799999999999974,11.942786865234355,9.952941176470569,9.952941176470569,11.559999999999974,0.15,0.0,0.0,0.7792372881355932,0.22076271186440677,0.22076271186440677,0.0,0.0,0.0,0.0,0.0,0.0,0.7590497732162476,0.5372345447540283,0.07545685768127441,,,,,0.050939880311489105,0.125,487,0.0,0.0,0.0,483,104,0.2153209109730849,104,0.10254237288135593,26.847457627118644
98,Static,-0.06626937113665952,-9.145173216859014,0.6,0.6,0.9057971014492754,0.0,0.13695652173913042,0.8630434782608696,0.0,0.13695652173913042,0.8630434782608696,0.0,1.0,1.0,1.0,13.799999999999967,14.341510944366433,9.274999999999983,9.274999999999983,13.414999999999967,0.4,0.0,0.0,0.8503623188405797,0.14963768115942033,0.14963768115942033,0.0,0.0,0.0,0.0,0.0,0.0,0.8521135449409485,0.6666666865348816,0.03403584286570549,,,,,0.06556020677089691,0.230000302195549,355,0.0,0.0,0.0,341,24,0.07038123167155426,24,0.12173913043478261,24.652173913043477
99,Static,-0.019436316236807142,-2.6627753244425785,0.7,0.7,0.95260663507109,0.0,0.13211678832116788,0.8678832116788321,0.0,0.13211678832116788,0.8678832116788321,0.0,1.0,1.0,1.0,13.699999999999967,13.985920181274391,8.878571428571414,8.878571428571414,12.069999999999974,0.3,0.0,0.0,0.8492700729927007,0.15072992700729926,0.15072992700729926,0.0,0.0,0.0,0.0,0.0,0.0,0.9215198159217834,0.75,0.018984386697411537,,,,,0.0676773190498352,0.25,366,0.0,0.0,0.0,362,6,0.016574585635359115,6,0.17773722627737226,22.795620437956206
100,Static,-0.10284360600839612,-14.295261235167061,0.6,0.6,0.919431279620853,0.0,0.1550359712230216,0.8449640287769784,0.0,0.1550359712230216,0.8449640287769784,0.0,1.0,1.0,1.0,13.899999999999967,14.358290567398052,7.958333333333321,7.958333333333321,9.489999999999982,0.4,0.0,0.0,0.8017985611510792,0.19820143884892083,0.19820143884892083,0.0,0.0,0.0,0.0,0.0,0.0,0.6556279063224792,0.49514561891555786,0.11505888402462006,,,,,0.051236167550086975,0.1111111119389534,498,0.0,0.0,0.0,487,152,0.31211498973305957,152,0.0856115107913669,20.597122302158272
101,Static,-0.06091867409348784,-8.955045091742713,0.6,0.6,0.9482352941176471,0.0,0.16938775510204082,0.8306122448979592,0.0,0.16938775510204082,0.8306122448979592,0.0,1.0,1.0,1.0,14.699999999999964,14.95078080177305,9.353846153846135,9.353846153846135,14.219999999999965,0.4,0.0,0.0,0.8353741496598639,0.1646258503401361,0.1646258503401361,0.0,0.0,0.0,0.0,0.0,0.0,0.8075885772705078,0.75,0.0450211837887764,,,,,0.059438593685626984,0.1428571492433548,420,0.0,0.0,0.0,412,72,0.17475728155339806,72,0.1346938775510204,22.571428571428573
102,Static,-0.067069075935405,-11.200535681212635,0.1,0.1,0.6730310262529833,0.0,0.24520958083832337,0.7547904191616767,0.0,0.24520958083832337,0.7547904191616767,0.0,1.0,1.0,1.0,16.699999999999967,18.492365093231196,10.749999999999979,10.749999999999979,11.874999999999973,0.9,0.0,0.0,0.879940119760479,0.12005988023952097,0.12005988023952097,0.0,0.0,0.0,0.0,0.0,0.0,0.7002164721488953,0.6559139490127563,0.08419905602931976,,,,,0.05876338481903076,0.20000000298023224,320,0.0,0.0,0.0,296,88,0.2972972972972973,88,0.19041916167664671,22.55688622754491
103,Static,-0.1041418959066665,-14.059155947399978,0.75,0.75,0.9545454545454546,0.0,0.10407407407407407,0.8959259259259259,0.0,0.10407407407407407,0.8959259259259259,0.0,1.0,1.0,1.0,13.499999999999968,13.870791864395116,10.713333333333313,10.713333333333313,12.699999999999969,0.25,0.0,0.0,0.7862962962962963,0.21370370370370373,0.21370370370370373,0.0,0.0,0.0,0.0,0.0,0.0,0.6406518220901489,0.4000000059604645,0.12313298135995865,,,,,0.04880773276090622,0.10000000149011612,538,0.0,0.0,0.0,533,173,0.324577861163227,173,0.07962962962962963,24.97037037037037
104,Static,-0.03271505391365888,-4.97268819487615,0.35,0.35,0.8266033254156769,0.0,0.1299342105263158,0.8700657894736842,0.0,0.1299342105263158,0.8700657894736842,0.0,1.0,1.0,1.0,15.199999999999962,16.416767568588245,11.157142857142833,11.157142857142833,12.70999999999997,0.65,0.0,0.0,0.8003289473684211,0.19967105263157892,0.19967105263157892,0.0,0.0,0.0,0.0,0.0,0.0,0.5916734933853149,0.31578946113586426,0.15567262470722198,,,,,0.04287320002913475,0.0833333358168602,589,0.0,0.0,0.0,577,244,0.42287694974003465,244,0.0868421052631579,24.967105263157894
105,Static,-0.06059334462541803,-8.058914835180598,0.35,0.35,0.7555012224938875,0.0,0.03984962406015038,0.9601503759398496,0.0,0.03984962406015038,0.9601503759398496,0.0,1.0,1.0,1.0,13.299999999999969,14.856376953124988,10.574999999999978,10.574999999999978,13.02999999999997,0.65,0.0,0.0,0.7921052631578948,0.20789473684210524,0.20789473684210524,0.0,0.0,0.0,0.0,0.0,0.0,0.5578051209449768,0.47111111879348755,0.14893144369125366,,,,,0.046226873993873596,0.10000000149011612,541,0.0,0.0,0.0,523,226,0.4321223709369025,226,0.014661654135338346,27.406015037593985
106,Static,-0.11125778430321374,-16.91118321408849,0.4,0.4,0.8564593301435407,0.0,0.1361842105263158,0.8638157894736842,0.0,0.1361842105263158,0.8638157894736842,0.0,1.0,1.0,1.0,15.199999999999962,16.000279788970936,7.574999999999989,7.574999999999989,12.694999999999968,0.6,0.0,0.0,0.8394736842105263,0.16052631578947374,0.16052631578947374,0.0,0.0,0.0,0.0,0.0,0.0,0.6379774212837219,0.49473682045936584,0.11268686503171921,,,,,0.05787618085741997,0.1666666716337204,429,0.0,0.0,0.0,417,116,0.27817745803357313,116,0.09802631578947368,21.861842105263158
107,Static,-0.003605518338119275,-0.48674497564610214,0.85,0.85,0.9765807962529274,0.0,0.06444444444444444,0.9355555555555556,0.0,0.06444444444444444,0.9355555555555556,0.0,1.0,1.0,1.0,13.499999999999968,13.631811857223482,9.358823529411747,9.358823529411747,11.059999999999976,0.15,0.0,0.0,0.8140740740740741,0.18592592592592594,0.18592592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.8089624047279358,0.6966292262077332,0.0498446449637413,,,,,0.051371026784181595,0.10000000149011612,497,0.0,0.0,0.0,493,81,0.1643002028397566,81,0.0077777777777777776,23.42222222222222
108,Static,-0.058571379804863544,-6.911422816973898,0.85,0.85,0.9739336492890995,0.0,0.14915254237288136,0.8508474576271187,0.0,0.14915254237288136,0.8508474576271187,0.0,1.0,1.0,1.0,11.799999999999974,11.999624710082987,8.205882352941163,8.205882352941163,11.639999999999974,0.15,0.0,0.0,0.815677966101695,0.18432203389830504,0.18432203389830504,0.0,0.0,0.0,0.0,0.0,0.0,0.9080113768577576,0.800000011920929,0.020659061148762703,,,,,0.06466980278491974,0.20000000298023224,389,0.0,0.0,0.0,388,22,0.05670103092783505,22,0.12245762711864407,22.652542372881356
109,Static,-0.03697366815420224,-5.841839568363954,0.7,0.7,0.9611650485436893,0.0,0.19651898734177214,0.8034810126582278,0.0,0.19651898734177214,0.8034810126582278,0.0,1.0,1.0,1.0,15.79999999999996,15.975230178832978,8.757142857142842,8.757142857142842,12.134999999999973,0.3,0.0,0.0,0.845253164556962,0.15474683544303802,0.15474683544303802,0.0,0.0,0.0,0.0,0.0,0.0,0.7633306384086609,0.7058823704719543,0.0596693754196167,,,,,0.0615052804350853,0.25,419,0.0,0.0,0.0,416,85,0.20432692307692307,85,0.23386075949367088,16.696202531645568
110,Static,-0.04279040052810185,-5.733913670765649,0.7,0.7,0.9473684210526315,0.0,0.18992537313432836,0.8100746268656717,0.0,0.18992537313432836,0.8100746268656717,0.0,1.0,1.0,1.0,13.399999999999968,13.797540073394753,10.014285714285693,10.014285714285693,12.569999999999972,0.3,0.0,0.0,0.7899253731343283,0.2100746268656717,0.2100746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.6743991374969482,0.5452631711959839,0.09494125097990036,,,,,0.04925612732768059,0.1111111119389534,509,0.0,0.0,0.0,507,162,0.31952662721893493,162,0.16716417910447762,20.932835820895523
111,Static,-0.01775840837230534,-2.9478957898026863,0.35,0.35,0.8722891566265061,0.0,0.11536144578313252,0.8846385542168674,0.0,0.11536144578313252,0.8846385542168674,0.0,1.0,1.0,1.0,16.599999999999966,17.355387268066394,8.614285714285698,8.614285714285698,13.939999999999966,0.65,0.0,0.0,0.8771084337349397,0.12289156626506026,0.12289156626506026,0.0,0.0,0.0,0.0,0.0,0.0,0.8494701385498047,0.6666666865348816,0.03480348363518715,,,,,0.06524916738271713,0.20500031113624573,370,0.0,0.0,0.0,354,28,0.07909604519774012,28,0.07560240963855422,23.40963855421687
112,Static,-0.028483649082651878,-4.187096415149826,0.5,0.5,0.8866995073891626,0.0,0.06938775510204082,0.9306122448979591,0.0,0.06938775510204082,0.9306122448979591,0.0,1.0,1.0,1.0,14.699999999999964,15.38424739837645,8.079999999999988,8.079999999999988,14.564999999999964,0.5,0.0,0.0,0.8445578231292517,0.15544217687074835,0.15544217687074835,0.0,0.0,0.0,0.0,0.0,0.0,0.7685723900794983,0.692307710647583,0.06213894858956337,,,,,0.05617009848356247,0.1111111119389534,432,0.0,0.0,0.0,420,85,0.20238095238095238,85,0.044897959183673466,22.639455782312925
113,Static,0.0010575508202701589,0.12690609843241907,0.9,0.9,0.9836829836829837,0.0,0.049166666666666664,0.9508333333333333,0.0,0.049166666666666664,0.9508333333333333,0.0,1.0,1.0,1.0,11.999999999999973,12.082719373702979,9.294444444444428,9.294444444444428,11.574999999999974,0.1,0.0,0.0,0.8020833333333334,0.19791666666666663,0.19791666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.8366794586181641,0.6666666865348816,0.038375698029994965,,,,,0.05383085831999779,0.1428571492433548,467,0.0,0.0,0.0,465,51,0.10967741935483871,51,0.024166666666666666,25.358333333333334
114,Static,-0.015066027637338303,-2.1695079797767156,0.15,0.15,0.7748815165876777,0.0,0.11458333333333333,0.8854166666666666,0.0,0.11458333333333333,0.8854166666666666,0.0,1.0,1.0,1.0,14.399999999999965,15.780739603042596,10.033333333333314,10.033333333333314,13.329999999999968,0.85,0.0,0.0,0.8621527777777778,0.13784722222222223,0.13784722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.8373351097106934,0.6363636255264282,0.03844601288437843,,,,,0.06219438090920448,0.17000021040439606,360,0.0,0.0,0.0,339,42,0.12389380530973451,42,0.14340277777777777,28.979166666666668
115,Static,-0.05233537644220477,-9.682044641807883,0.6,0.6,0.9058823529411765,0.0,0.24945945945945946,0.7505405405405405,0.0,0.24945945945945946,0.7505405405405405,0.0,1.0,1.0,1.0,18.499999999999993,18.98692016601562,8.55833333333332,8.55833333333332,13.724999999999968,0.4,0.0,0.0,0.8748648648648648,0.1251351351351352,0.1251351351351352,0.0,0.0,0.0,0.0,0.0,0.0,0.8293464779853821,0.75,0.0389009490609169,,,,,0.0599595308303833,0.125,401,0.0,0.0,0.0,391,65,0.16624040920716113,65,0.15324324324324323,16.52972972972973
116,Static,-0.026630201847099442,-3.7015980567468225,0.8,0.8,0.9617224880382775,0.0,0.21151079136690648,0.7884892086330936,0.0,0.21151079136690648,0.7884892086330936,0.0,1.0,1.0,1.0,13.899999999999967,14.331024427413917,8.924999999999985,8.924999999999985,12.92499999999997,0.2,0.0,0.0,0.8392086330935252,0.16079136690647478,0.16079136690647478,0.0,0.0,0.0,0.0,0.0,0.0,0.8550599217414856,0.75,0.03299244865775108,,,,,0.06641934812068939,0.20000000298023224,364,0.0,0.0,0.0,361,38,0.10526315789473684,38,0.268705035971223,17.575539568345324
117,Static,-0.055310835900467814,-7.356341174762219,0.6,0.6,0.9515738498789347,0.0,0.13383458646616542,0.8661654135338346,0.0,0.13383458646616542,0.8661654135338346,0.0,1.0,1.0,1.0,13.299999999999969,13.59436152458189,8.30833333333332,8.30833333333332,13.07999999999997,0.4,0.0,0.0,0.8195488721804511,0.18045112781954886,0.18045112781954886,0.0,0.0,0.0,0.0,0.0,0.0,0.7672892212867737,0.6818181872367859,0.05969315022230148,,,,,0.05856086313724518,0.1666666716337204,426,0.0,0.0,0.0,421,81,0.19239904988123516,81,0.13533834586466165,20.586466165413533
118,Static,-0.0638291391803756,-10.850953660663851,0.4,0.4,0.8069767441860465,0.0,0.1726470588235294,0.8273529411764706,0.0,0.1726470588235294,0.8273529411764706,0.0,1.0,1.0,1.0,16.99999999999997,18.56601161956786,7.787499999999988,7.787499999999988,13.684999999999967,0.6,0.0,0.0,0.8485294117647059,0.15147058823529413,0.15147058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.6377065777778625,0.5306122303009033,0.11724280565977097,,,,,0.052759431302547455,0.10999993234872818,442,0.0,0.0,0.0,431,152,0.35266821345707655,152,0.21,18.511764705882353
119,Static,-0.02129870880922817,-3.7272740416149297,0.35,0.35,0.6523809523809524,0.0,0.08657142857142858,0.9134285714285715,0.0,0.08657142857142858,0.9134285714285715,0.0,1.0,1.0,1.0,17.49999999999998,19.49534530639648,6.585714285714277,6.585714285714277,10.069999999999977,0.65,0.0,0.0,0.86,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.5445055961608887,0.3684210479259491,0.1742352545261383,,,,,0.05336015298962593,0.1111111119389534,458,0.0,0.0,0.0,440,192,0.43636363636363634,192,0.102,18.314285714285713
120,Static,-0.06325233070893231,-9.740858929175575,0.65,0.65,0.9713603818615751,0.0,0.1357142857142857,0.8642857142857143,0.0,0.1357142857142857,0.8642857142857143,0.0,1.0,1.0,1.0,15.399999999999961,15.54377587318418,11.364285714285687,11.364285714285687,13.969999999999965,0.35,0.0,0.0,0.8048701298701298,0.19512987012987015,0.19512987012987015,0.0,0.0,0.0,0.0,0.0,0.0,0.6535860300064087,0.46341463923454285,0.11457937210798264,,,,,0.04416310042142868,0.0833333358168602,569,0.0,0.0,0.0,564,189,0.3351063829787234,189,0.05779220779220779,22.915584415584416
