episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
88,Random,-1.9505430716787981,-390.1086143357596,0.0,0.0,0.1957040572792363,0.5975609756097561,0.084,0.097,0.819,0.084,0.097,0.819,0.6327393127178005,0.5990603850631004,0.9578021019991392,20.000000000000014,25.537567138671875,0.0,0.0,0.0,1.0,1.0,0.0,0.9645,0.035499999999999976,0.035499999999999976,0.0,8.018552762223408e-06,2.1204402816943357e-11,3.4769433113979176e-05,8.018552762223408e-06,3.4769433113979176e-05,0.5877829790115356,0.4114286005496979,0.14044202864170074,,,,,0.3367405831813812,0.5,125,0.0,0.0,0.0,92,23,0.25,23,0.1125,0.21
89,Random,-1.957586536236861,-391.5173072473722,0.0,0.0,0.12705882352941175,0.5131578947368421,0.09,0.106,0.804,0.09,0.106,0.804,0.6375807843883992,0.6017371257015363,0.9573208066239867,20.000000000000014,25.095233917236328,0.0,0.0,0.0,1.0,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,1.0256394489260856e-05,7.1277489119281334e-12,0.0001060667636920698,1.0256394489260856e-05,0.0001060667636920698,0.5204140543937683,0.3333333432674408,0.1718098670244217,,,,,0.37224090099334717,0.5,106,0.0,0.0,0.0,69,25,0.36231884057971014,25,0.078,0.07
90,Random,-1.919000754762643,-383.8001509525286,0.0,0.0,0.1359447004608295,0.5064935064935064,0.08975,0.10775,0.8025,0.08975,0.10775,0.8025,0.6354686883312608,0.5995261613087185,0.9564938847674495,20.000000000000014,24.674142837524414,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,7.663812539249193e-06,6.915610879093537e-12,2.173654138459824e-06,7.663812539249193e-06,2.173654138459824e-06,0.5705693364143372,0.5,0.14485104382038116,,,,,0.4012549817562103,0.5,99,0.0,0.0,0.0,61,13,0.21311475409836064,13,0.08475,0.13
91,Random,-2.1584937605307286,-431.6987521061457,0.0,0.0,0.2589073634204275,0.6607142857142857,0.1065,0.11125,0.78225,0.1065,0.11125,0.78225,0.6421884101902515,0.5995393510803025,0.9562647148613257,20.000000000000014,24.699703216552734,0.0,0.0,0.0,1.0,1.0,0.0,0.958,0.04200000000000004,0.04200000000000004,0.0,8.39283711684402e-06,2.5942626519226408e-11,1.8023494703811593e-05,8.39283711684402e-06,1.8023494703811593e-05,0.6288884878158569,0.4769231081008911,0.12114131450653076,,,,,0.30974042415618896,0.5,145,0.0,0.0,0.0,107,16,0.14953271028037382,16,0.11575,0.2
92,Random,-2.001385438390266,-400.2770876780532,0.0,0.0,0.10287081339712918,0.48484848484848486,0.07925,0.09975,0.821,0.07925,0.09975,0.821,0.6291573880918839,0.5972385425923261,0.9550925584185438,20.000000000000014,24.96393585205078,0.0,0.0,0.0,1.0,1.0,0.0,0.97725,0.022750000000000048,0.022750000000000048,0.0,9.90108947007684e-06,7.108276207229425e-12,7.311117951758206e-05,9.90108947007684e-06,7.311117951758206e-05,0.5346230268478394,0.3333333432674408,0.16447947919368744,,,,,0.38763222098350525,0.5,84,0.0,0.0,0.0,50,13,0.26,13,0.05125,0.05
93,Random,-0.8944756000693148,-178.89512001386296,0.0,0.0,0.18719211822660098,0.5813953488372093,0.08475,0.116,0.79925,0.08475,0.116,0.79925,0.6304565820019012,0.5962377295841593,0.9587251118088507,20.000000000000014,25.647653579711914,0.0,0.0,0.0,1.0,1.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,1.718722955956764e-06,4.1701754896483756e-13,9.652329602261034e-09,1.718722955956764e-06,9.652329602261034e-09,0.6100485324859619,0.5,0.12987558543682098,,,,,0.35384124517440796,0.5,124,0.0,0.0,0.0,88,17,0.19318181818181818,17,0.10975,0.165
94,Random,-1.5841879496340148,-316.83758992680293,0.0,0.0,0.15935334872979215,0.5526315789473685,0.08225,0.09725,0.8205,0.08225,0.09725,0.8205,0.6279895659885909,0.5946494862310977,0.9588401440410429,20.000000000000014,25.311861038208008,0.0,0.0,0.0,1.0,1.0,0.0,0.97175,0.028249999999999997,0.028249999999999997,0.0,2.8942665721842786e-06,7.147205570434689e-12,2.1483167529368075e-06,2.8942665721842786e-06,2.1483167529368075e-06,0.595115065574646,0.5,0.13505616784095764,,,,,0.39255157113075256,0.5,100,0.0,0.0,0.0,66,7,0.10606060606060606,7,0.0625,0.095
95,Random,-1.6387999098472912,-327.75998196945824,0.0,0.0,0.24343675417661098,0.6379310344827587,0.09575,0.1165,0.78775,0.09575,0.1165,0.78775,0.6382901334120334,0.5999890886503011,0.9572287764150864,20.000000000000014,24.615026473999023,0.0,0.0,0.0,1.0,1.0,0.0,0.95975,0.04025000000000001,0.04025000000000001,0.0,8.69259201863315e-06,3.5037593486275664e-12,4.40712392446585e-05,8.69259201863315e-06,4.40712392446585e-05,0.6343063712120056,0.5,0.11724814027547836,,,,,0.3327353596687317,0.5,146,0.0,0.0,0.0,104,13,0.125,13,0.1265,0.105
96,Random,-1.5777108946077947,-315.54217892155896,0.0,0.0,0.13126491646778043,0.5116279069767442,0.08675,0.10375,0.8095,0.08675,0.10375,0.8095,0.6382439793542688,0.6038806234374684,0.9595602654672949,20.000000000000014,25.3749942779541,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,7.457948413502891e-06,4.514027606566939e-12,4.5156016881264804e-07,7.457948413502891e-06,4.5156016881264804e-07,0.5599911212921143,0.5,0.15014860033988953,,,,,0.39274585247039795,0.5,107,0.0,0.0,0.0,65,15,0.23076923076923078,15,0.089,0.04
97,Random,-2.1127680224706977,-422.55360449413956,0.0,0.0,0.061465721040189124,0.3684210526315789,0.093,0.10475,0.80225,0.093,0.10475,0.80225,0.6358322989482841,0.5984920605824524,0.9623324647797511,20.000000000000014,25.35374641418457,0.0,0.0,0.0,1.0,1.0,0.0,0.9815,0.01849999999999996,0.01849999999999996,0.0,4.254769010003656e-06,5.665225233375537e-12,6.828839832451195e-05,4.254769010003656e-06,6.828839832451195e-05,0.5166666507720947,0.3333333432674408,0.17189274728298187,,,,,0.4342857003211975,0.5,70,0.0,0.0,0.0,34,11,0.3235294117647059,11,0.035,0.045
98,Random,-2.1839856270145073,-436.7971254029015,0.0,0.0,0.11835748792270531,0.47435897435897434,0.08725,0.1,0.81275,0.08725,0.1,0.81275,0.6410509119337175,0.6067388791385573,0.9608883093384051,20.000000000000014,24.796485900878906,0.0,0.0,0.0,1.0,1.0,0.0,0.97475,0.025249999999999995,0.025249999999999995,0.0,1.2348142263363115e-05,1.2103134466867616e-11,0.00019952624279540032,1.2348142263363115e-05,0.00019952624279540032,0.5602872967720032,0.5,0.14914551377296448,,,,,0.4085274040699005,0.5,92,0.0,0.0,0.0,51,7,0.13725490196078433,7,0.05925,0.05
99,Random,-1.1468834972952955,-229.3766994590591,0.0,0.0,0.12559241706161137,0.5466666666666666,0.08875,0.1085,0.80275,0.08875,0.1085,0.80275,0.6423809643037673,0.6075511268079736,0.9611299986315963,20.000000000000014,24.572690963745117,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,6.945504082978005e-06,1.3643373540303538e-12,8.455814715091492e-09,6.945504082978005e-06,8.455814715091492e-09,0.5923025012016296,0.5,0.1351819485425949,,,,,0.39273539185523987,0.5,88,0.0,0.0,0.0,54,7,0.12962962962962962,7,0.05775,0.06
100,Random,-1.2118160885806382,-242.36321771612765,0.0,0.0,0.16587677725118483,0.5657894736842105,0.0865,0.1045,0.809,0.0865,0.1045,0.809,0.6342741535033055,0.5996432988541945,0.9584510425590137,20.000000000000014,24.533477783203125,0.0,0.0,0.0,1.0,1.0,0.0,0.97,0.030000000000000027,0.030000000000000027,0.0,1.7550710253999569e-06,1.4024374109938842e-12,4.71669920898421e-08,1.7550710253999569e-06,4.71669920898421e-08,0.5610089898109436,0.3333333432674408,0.1520666927099228,,,,,0.3774281144142151,0.5,101,0.0,0.0,0.0,68,13,0.19117647058823528,13,0.09375,0.065
101,Random,-1.9418129060563702,-388.36258121127406,0.0,0.0,0.07058823529411765,0.3333333333333333,0.09275,0.10975,0.7975,0.09275,0.10975,0.7975,0.6330479750964535,0.5955337284061217,0.9549894099316042,20.000000000000014,24.982200622558594,0.0,0.0,0.0,1.0,1.0,0.0,0.98,0.020000000000000018,0.020000000000000018,0.0,8.004586561582983e-06,5.068245129136173e-11,5.21476031281054e-05,8.004586561582983e-06,5.21476031281054e-05,0.5389671325683594,0.5,0.15870295464992523,,,,,0.4429577589035034,0.5,71,0.0,0.0,0.0,31,8,0.25806451612903225,8,0.028,0.015
102,Random,-1.453952176891319,-290.7904353782638,0.0,0.0,0.09307875894988067,0.42857142857142855,0.0715,0.08825,0.84025,0.0715,0.08825,0.84025,0.6232476683591983,0.5942355071181458,0.9536129902859185,20.000000000000014,24.903345108032227,0.0,0.0,0.0,1.0,1.0,0.0,0.9775,0.022499999999999964,0.022499999999999964,0.0,4.615485522663221e-06,4.002898706945146e-11,1.2335249266470782e-07,4.615485522663221e-06,1.2335249266470782e-07,0.5523529648780823,0.5,0.15228010714054108,,,,,0.4203547239303589,0.5,85,0.0,0.0,0.0,45,9,0.2,9,0.0345,0.07
103,Random,-0.8720856839354011,-174.4171367870802,0.0,0.0,0.13157894736842105,0.48717948717948717,0.09625,0.099,0.80475,0.09625,0.099,0.80475,0.6392528811126983,0.6008330634718674,0.9598710023429484,20.000000000000014,25.48518943786621,0.0,0.0,0.0,1.0,1.0,0.0,0.97225,0.027750000000000052,0.027750000000000052,0.0,2.020603460550774e-06,4.1225356461893625e-12,5.947481174217728e-09,2.020603460550774e-06,5.947481174217728e-09,0.5150874853134155,0.3333333432674408,0.17319585382938385,,,,,0.40587949752807617,0.5,98,0.0,0.0,0.0,58,14,0.2413793103448276,14,0.09725,0.11
104,Random,-1.893916682611453,-378.7833365222906,0.0,0.0,0.09738717339667459,0.4153846153846154,0.0945,0.1155,0.79,0.0945,0.1155,0.79,0.6376598503997709,0.5998452240748431,0.9577515937443721,20.000000000000014,26.24259376525879,0.0,0.0,0.0,1.0,1.0,0.0,0.97875,0.02124999999999999,0.02124999999999999,0.0,3.713396154125803e-06,8.45650719588642e-12,1.2298075944272568e-06,3.713396154125803e-06,1.2298075944272568e-06,0.5417722463607788,0.5,0.15840007364749908,,,,,0.4320674240589142,0.5,79,0.0,0.0,0.0,41,6,0.14634146341463414,6,0.04675,0.05
105,Random,-0.8096748564911249,-161.93497129822498,0.0,0.0,0.11246943765281174,0.4626865671641791,0.0925,0.103,0.8045,0.0925,0.103,0.8045,0.6391309196291893,0.6023481208035129,0.9612455949805636,20.000000000000014,24.864490509033203,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,2.50351763497747e-06,9.757589701508973e-13,2.4099926498877267e-09,2.50351763497747e-06,2.4099926498877267e-09,0.5582375526428223,0.5,0.1503923088312149,,,,,0.4027777910232544,0.5,87,0.0,0.0,0.0,51,10,0.19607843137254902,10,0.04675,0.09
106,Random,-1.1425393876020893,-228.50787752041788,0.0,0.0,0.11004784688995216,0.48484848484848486,0.10375,0.1155,0.78075,0.10375,0.1155,0.78075,0.6370294393814975,0.5950119267854924,0.9608588945243867,20.000000000000014,24.46128273010254,0.0,0.0,0.0,1.0,1.0,0.0,0.974,0.026000000000000023,0.026000000000000023,0.0,4.358635578682879e-06,2.3279108675444693e-12,3.941696391507321e-08,4.358635578682879e-06,3.941696391507321e-08,0.5416460037231445,0.41428571939468384,0.15910877287387848,,,,,0.3828910291194916,0.5,96,0.0,0.0,0.0,62,21,0.3387096774193548,21,0.0765,0.11
107,Random,-0.6992459083867637,-139.84918167735273,0.0,0.0,0.18032786885245902,0.5909090909090909,0.1005,0.10375,0.79575,0.1005,0.10375,0.79575,0.6361266860358846,0.5954715798064318,0.9595361527218527,20.000000000000014,25.134098052978516,0.0,0.0,0.0,1.0,1.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,2.813441597027122e-06,1.5405700803591826e-12,1.6360270915782849e-09,2.813441597027122e-06,1.6360270915782849e-09,0.5992159247398376,0.5,0.1341470330953598,,,,,0.3493773639202118,0.5,123,0.0,0.0,0.0,87,17,0.19540229885057472,17,0.09775,0.2
108,Random,-0.6491826646771942,-129.83653293543884,0.0,0.0,0.14454976303317535,0.5,0.07675,0.104,0.81925,0.07675,0.104,0.81925,0.6274061164207149,0.5964322950671171,0.9597707355122189,20.000000000000014,24.370376586914062,0.0,0.0,0.0,1.0,1.0,0.0,0.97125,0.028750000000000053,0.028750000000000053,0.0,3.2043399187386967e-06,9.427174318954457e-12,1.0113101467368324e-08,3.2043399187386967e-06,1.0113101467368324e-08,0.5972926616668701,0.5,0.13299447298049927,,,,,0.37373533844947815,0.5,107,0.0,0.0,0.0,63,8,0.12698412698412698,8,0.0655,0.07
109,Random,-2.338294670704219,-467.6589341408438,0.0,0.0,0.12378640776699029,0.5072463768115942,0.0915,0.09825,0.81025,0.0915,0.09825,0.81025,0.6380092374982999,0.6015511695083112,0.9626981066506474,20.000000000000014,25.17094612121582,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,5.7403881328355055e-06,2.3789113040573184e-11,5.226228677202016e-05,5.7403881328355055e-06,5.226228677202016e-05,0.5356608033180237,0.46666669845581055,0.16285240650177002,,,,,0.4115302264690399,0.5,89,0.0,0.0,0.0,54,10,0.18518518518518517,10,0.06,0.065
110,Random,-1.076329407268182,-215.26588145363638,0.0,0.0,0.21291866028708134,0.6263736263736264,0.09625,0.09925,0.8045,0.09625,0.09925,0.8045,0.6383508889520566,0.5998350085223322,0.9607379301021163,20.000000000000014,24.826343536376953,0.0,0.0,0.0,1.0,1.0,0.0,0.9655,0.034499999999999975,0.034499999999999975,0.0,3.946168817492435e-06,1.6478742198913765e-12,1.6542397673902087e-08,3.946168817492435e-06,1.6542397673902087e-08,0.6203947067260742,0.5,0.12330286204814911,,,,,0.33689871430397034,0.5,126,0.0,0.0,0.0,92,14,0.15217391304347827,14,0.1145,0.12
111,Random,-1.2303765738493824,-246.07531476987646,0.0,0.0,0.1180722891566265,0.49230769230769234,0.089,0.11175,0.79925,0.089,0.11175,0.79925,0.6479907391606882,0.6136012504508109,0.965366119579547,20.000000000000014,25.10674285888672,0.0,0.0,0.0,1.0,1.0,0.0,0.97625,0.02375000000000005,0.02375000000000005,0.0,4.475403784454102e-06,1.0706472167165693e-11,6.69448283474594e-08,4.475403784454102e-06,6.69448283474594e-08,0.5654326677322388,0.5,0.14672520756721497,,,,,0.40509581565856934,0.5,82,0.0,0.0,0.0,49,9,0.1836734693877551,9,0.05675,0.08
112,Random,-1.520615050579993,-304.12301011599857,0.0,0.0,0.16748768472906403,0.5897435897435898,0.09575,0.11325,0.791,0.09575,0.11325,0.791,0.6340829865240787,0.5953364517822264,0.9569121359762013,20.000000000000014,24.454587936401367,0.0,0.0,0.0,1.0,1.0,0.0,0.9685,0.03149999999999997,0.03149999999999997,0.0,5.955088909104234e-06,2.3763573574198116e-12,5.198824055696605e-07,5.955088909104234e-06,5.198824055696605e-07,0.5576468706130981,0.3333333432674408,0.15290047228336334,,,,,0.37863579392433167,0.5,111,0.0,0.0,0.0,79,22,0.27848101265822783,22,0.08925,0.085
113,Random,-1.627006110525861,-325.4012221051722,0.05,0.05,0.1561771561771562,0.5070422535211268,0.09225,0.116,0.79175,0.09225,0.116,0.79175,0.6346622288846355,0.5975348156261455,0.9577847887277926,20.000000000000014,25.624038219451904,9.299999999999983,9.299999999999983,9.299999999999983,0.95,1.0,0.0,0.97,0.030000000000000027,0.030000000000000027,0.0,3.5007517453777837e-06,2.901978570640784e-12,2.045542032647063e-06,3.5007517453777837e-06,2.045542032647063e-06,0.5865235924720764,0.5,0.139613077044487,,,,,0.3518936038017273,0.5,103,0.0,0.0,0.0,68,17,0.25,17,0.09475,0.1
114,Random,-1.0948302819475395,-218.9660563895079,0.0,0.0,0.1872037914691943,0.5360824742268041,0.0745,0.094,0.8315,0.0745,0.094,0.8315,0.6255313686543815,0.5953877565147279,0.9623010356017295,20.000000000000014,25.973388671875,0.0,0.0,0.0,1.0,1.0,0.0,0.96275,0.037250000000000005,0.037250000000000005,0.0,4.31741227657767e-06,2.021870084550903e-12,3.0335300493788964e-08,4.31741227657767e-06,3.0335300493788964e-08,0.5934040546417236,0.5,0.1370110660791397,,,,,0.3606964647769928,0.5,135,0.0,0.0,0.0,90,23,0.25555555555555554,23,0.136,0.105
115,Random,-1.4871260425180417,-297.42520850360836,0.1,0.1,0.28,0.71875,0.108,0.10875,0.78325,0.108,0.10875,0.78325,0.6474299878627565,0.604742138859593,0.9646767545340855,20.000000000000014,23.765213394165038,10.29999999999998,10.29999999999998,11.109999999999976,0.9,1.0,0.0,0.956,0.04400000000000004,0.04400000000000004,0.0,3.086991000600392e-06,1.1727594589894252e-11,1.4253734548219654e-07,3.086991000600392e-06,1.4253734548219654e-07,0.6384255290031433,0.5,0.1168113499879837,,,,,0.2850760519504547,0.5,147,0.0,0.0,0.0,120,27,0.225,27,0.1975,0.155
116,Random,-0.8159919849855028,-163.19839699710056,0.0,0.0,0.10526315789473684,0.4411764705882353,0.08925,0.1095,0.80125,0.08925,0.1095,0.80125,0.6373338606115387,0.6017939726725655,0.9617260172868325,20.000000000000014,25.32294273376465,0.0,0.0,0.0,1.0,1.0,0.0,0.97275,0.027249999999999996,0.027249999999999996,0.0,1.525535708424286e-06,6.5668512294614345e-12,4.6300749900751725e-09,1.525535708424286e-06,4.6300749900751725e-09,0.519095242023468,0.4000000059604645,0.16954682767391205,,,,,0.38085711002349854,0.5,100,0.0,0.0,0.0,62,26,0.41935483870967744,26,0.07425,0.075
117,Random,-2.064999895798297,-412.99997915965946,0.0,0.0,0.10653753026634383,0.4520547945205479,0.10725,0.112,0.78075,0.10725,0.112,0.78075,0.6437125770886043,0.6009101955627065,0.9595383982896193,20.000000000000014,25.117624282836914,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,1.2184720617369749e-05,4.15145175181042e-12,0.0001995262282434851,1.2184720617369749e-05,0.0001995262282434851,0.5683862566947937,0.5,0.14618557691574097,,,,,0.39780426025390625,0.5,90,0.0,0.0,0.0,50,11,0.22,11,0.0605,0.05
118,Random,-1.8960430497833334,-379.2086099566667,0.0,0.0,0.21627906976744185,0.6666666666666666,0.089,0.1075,0.8035,0.089,0.1075,0.8035,0.6303519602641162,0.5942392538574278,0.9568086392527206,20.000000000000014,24.808704376220703,0.0,0.0,0.0,1.0,1.0,0.0,0.96125,0.03874999999999995,0.03874999999999995,0.0,1.1376066140655894e-05,5.721553873044849e-12,0.00014033495972398669,1.1376066140655894e-05,0.00014033495972398669,0.5940161943435669,0.5,0.1343931406736374,,,,,0.3371492624282837,0.5,138,0.0,0.0,0.0,102,20,0.19607843137254902,20,0.127,0.13
119,Random,-0.995035986975703,-199.0071973951406,0.0,0.0,0.14523809523809525,0.5625,0.098,0.103,0.799,0.098,0.103,0.799,0.6378297703967923,0.5984808984443367,0.9602130287309895,20.000000000000014,24.985031127929688,0.0,0.0,0.0,1.0,1.0,0.0,0.96975,0.03025,0.03025,0.0,3.2438656489830464e-06,1.1912757238996541e-11,1.4632964173699747e-08,3.2438656489830464e-06,1.4632964173699747e-08,0.5464959144592285,0.36666667461395264,0.15768954157829285,,,,,0.36969897150993347,0.5,106,0.0,0.0,0.0,71,18,0.2535211267605634,18,0.07625,0.08
120,Random,-3.162409251196114,-632.4818502392228,0.0,0.0,0.17422434367541767,0.5747126436781609,0.09,0.105,0.805,0.09,0.105,0.805,0.6420428875566028,0.6066405357764871,0.961945667684459,20.000000000000014,25.186601638793945,0.0,0.0,0.0,1.0,1.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,1.0972113159368746e-05,1.6014082421245135e-11,0.00010333873797208071,1.0972113159368746e-05,0.00010333873797208071,0.5722578167915344,0.5,0.14466603100299835,,,,,0.36498257517814636,0.5,123,0.0,0.0,0.0,86,23,0.26744186046511625,23,0.094,0.175
