episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
85,CP-EFT,-1.2208546750922142,-244.17093501844286,0.2,0.2,0.580335731414868,0.86,0.931,0.0355,0.0335,0.931,0.0355,0.0335,0.011960538100523948,0.17334113189165148,0.9743147334754654,20.000000000000014,23.352614402771,8.224999999999987,8.224999999999987,11.584999999999972,0.8,1.0,0.0,0.90825,0.09175,0.09175,0.0,6.800452865718398e-06,0.0,7.57446638743886e-09,6.800452865718398e-06,7.57446638743886e-09,0.5436707139015198,0.36068111658096313,0.16193541884422302,,,,,0.15971042215824127,0.5,276,0.0,0.0,0.0,260,103,0.39615384615384613,103,0.172,1.855
86,CP-EFT,-1.6216755795241355,-295.14495547339266,0.2,0.2,0.5147783251231527,0.7659574468085106,0.9412087912087912,0.0271978021978022,0.03159340659340659,0.9412087912087912,0.0271978021978022,0.03159340659340659,0.008412583205631043,0.14309253676867753,0.9950274360570515,18.19999999999999,21.952089920043942,6.349999999999993,6.349999999999993,7.334999999999989,0.8,0.0,0.0,0.9236263736263737,0.07637362637362632,0.07637362637362632,0.0,5.994190814817557e-06,0.0,1.9226291669838247e-07,5.994190814817557e-06,1.9226291669838247e-07,0.6632336378097534,0.5,0.10820004343986511,,,,,0.20282398164272308,0.5,213,0.0,0.0,0.0,191,43,0.225130890052356,43,0.17912087912087912,1.478021978021978
87,CP-EFT,-1.2324263989187125,-246.48527978374253,0.25,0.25,0.5164319248826291,0.7840909090909091,0.94875,0.027,0.02425,0.94875,0.027,0.02425,0.006236068449663349,0.12167938438367505,0.8987268001271809,20.000000000000014,23.406469440460206,9.399999999999983,9.399999999999983,10.27999999999998,0.75,1.0,0.0,0.92975,0.07025000000000003,0.07025000000000003,0.0,4.855119186686352e-06,0.0,4.4846377278418004e-08,4.855119186686352e-06,4.4846377278418004e-08,0.6703643798828125,0.5,0.10066031664609909,,,,,0.18850354850292206,0.5,205,0.0,0.0,0.0,186,40,0.21505376344086022,40,0.113,1.26
88,CP-EFT,-0.9284396960234603,-176.40354224445747,0.35,0.35,0.7708830548926014,0.9338235294117647,0.9176315789473685,0.04026315789473684,0.042105263157894736,0.9176315789473685,0.04026315789473684,0.042105263157894736,0.008644735924042425,0.10495206553150549,0.8074963167396756,19.0,21.24498567581177,9.685714285714267,9.685714285714267,13.619999999999967,0.65,0.0,0.0,0.8978947368421053,0.1021052631578947,0.1021052631578947,0.0,3.3636165426287334e-06,0.0,2.180168046095332e-09,3.3636165426287334e-06,2.180168046095332e-09,0.7460960149765015,0.5,0.07150048762559891,,,,,0.151650071144104,0.5,311,0.0,0.0,0.0,298,49,0.1644295302013423,49,0.22842105263157894,1.8842105263157896
89,CP-EFT,-1.4657432866213407,-293.14865732426813,0.05,0.05,0.49411764705882355,0.7411764705882353,0.947,0.0255,0.0275,0.947,0.0255,0.0275,0.008721927846502527,0.1645646763491043,0.8644956459870267,20.000000000000014,23.6358491897583,9.399999999999983,9.399999999999983,9.399999999999983,0.95,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,9.956414032785688e-06,7.974300039736981e-12,5.7697580047033625e-08,9.956414032785688e-06,5.7697580047033625e-08,0.6287898421287537,0.5,0.11805528402328491,,,,,0.1852259635925293,0.5,211,0.0,0.0,0.0,189,49,0.25925925925925924,49,0.15,1.45
90,CP-EFT,-0.8648672178447204,-172.97344356894408,0.15,0.15,0.4976958525345622,0.8130841121495327,0.9375,0.028,0.0345,0.9375,0.028,0.0345,0.008498511502816075,0.13597618404505724,0.744984155992716,20.000000000000014,22.727677726745604,9.366666666666648,9.366666666666648,9.589999999999982,0.85,1.0,0.0,0.92075,0.07925000000000004,0.07925000000000004,0.0,3.045536686840933e-06,0.0,1.2195058296526895e-09,3.045536686840933e-06,1.2195058296526895e-09,0.5913947224617004,0.4000000059604645,0.13898643851280212,,,,,0.16773048043251038,0.5,248,0.0,0.0,0.0,227,76,0.33480176211453744,76,0.1565,1.315
91,CP-EFT,-1.6422404383701579,-328.44808767403157,0.35,0.35,0.672209026128266,0.8415841584158416,0.9315,0.033,0.0355,0.9315,0.033,0.0355,0.00845657986847133,0.12345372070761065,1.0,20.000000000000014,23.032785797119143,8.857142857142842,8.857142857142842,12.259999999999971,0.65,1.0,0.0,0.90925,0.09075,0.09075,0.0,5.265814706945093e-06,0.0,1.886801328510046e-07,5.265814706945093e-06,1.886801328510046e-07,0.6580662131309509,0.4444444477558136,0.10730686038732529,,,,,0.170477494597435,0.5,271,0.0,0.0,0.0,255,62,0.24313725490196078,62,0.21475,1.64
92,CP-EFT,-1.0770236901647343,-215.40473803294685,0.0,0.0,0.44976076555023925,0.7802197802197802,0.94975,0.02125,0.029,0.94975,0.02125,0.029,0.006500115356406904,0.1293555294807344,0.803889935641017,20.000000000000014,23.510313034057617,0.0,0.0,0.0,1.0,1.0,0.0,0.93325,0.06674999999999998,0.06674999999999998,0.0,7.348279723373707e-06,0.0,4.254853802621028e-09,7.348279723373707e-06,4.254853802621028e-09,0.6501530408859253,0.5,0.11017640680074692,,,,,0.19998684525489807,0.5,201,0.0,0.0,0.0,176,47,0.26704545454545453,47,0.15425,1.12
93,CP-EFT,-1.4710058175887974,-294.2011635177595,0.15,0.15,0.5541871921182266,0.8170731707317073,0.9435,0.03025,0.02625,0.9435,0.03025,0.02625,0.009144729655471417,0.16185362222073307,1.0,20.000000000000014,23.796545028686523,7.233333333333324,7.233333333333324,8.799999999999985,0.85,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,8.410487680521328e-06,0.0,1.642287230652073e-07,8.410487680521328e-06,1.642287230652073e-07,0.6950206160545349,0.5,0.09585355967283249,,,,,0.18165268003940582,0.5,226,0.0,0.0,0.0,207,39,0.18840579710144928,39,0.12975,1.35
94,CP-EFT,-0.5800599115285057,-116.01198230570114,0.3,0.3,0.6027713625866051,0.7920792079207921,0.944,0.0255,0.0305,0.944,0.0255,0.0305,0.00776138956924406,0.1385962423079296,0.9393847142996506,20.000000000000014,23.035478973388674,7.499999999999989,7.499999999999989,9.399999999999983,0.7,1.0,0.0,0.9225,0.07750000000000001,0.07750000000000001,0.0,2.4615474103484303e-06,0.0,4.584934376605787e-10,2.4615474103484303e-06,4.584934376605787e-10,0.7357230186462402,0.5,0.07720182090997696,,,,,0.19025465846061707,0.5,222,0.0,0.0,0.0,201,26,0.12935323383084577,26,0.1575,1.2
95,CP-EFT,-0.8382453924818636,-167.6490784963727,0.15,0.15,0.5465393794749404,0.7916666666666666,0.94325,0.02625,0.0305,0.94325,0.02625,0.0305,0.006343502402841158,0.11177977802363272,0.9366814216267855,20.000000000000014,23.629025840759276,7.799999999999987,7.799999999999987,9.709999999999981,0.85,1.0,0.0,0.9215,0.07850000000000001,0.07850000000000001,0.0,3.5033751828450477e-06,0.0,3.097252587735966e-08,3.5033751828450477e-06,3.097252587735966e-08,0.5855244994163513,0.5,0.13693329691886902,,,,,0.19270800054073334,0.5,227,0.0,0.0,0.0,207,59,0.28502415458937197,59,0.16475,1.315
96,CP-EFT,-0.9583384842917044,-191.6676968583409,0.35,0.35,0.6921241050119332,0.8333333333333334,0.93675,0.0365,0.02675,0.93675,0.0365,0.02675,0.009693734750636266,0.1532606284685575,1.0,20.000000000000014,22.781875038146975,9.985714285714266,9.985714285714266,13.199999999999967,0.65,1.0,0.0,0.915,0.08499999999999996,0.08499999999999996,0.0,5.376879016694147e-06,0.0,2.103572649403418e-09,5.376879016694147e-06,2.103572649403418e-09,0.7570907473564148,0.5,0.06718689203262329,,,,,0.14987710118293762,0.5,252,0.0,0.0,0.0,236,33,0.13983050847457626,33,0.14825,1.425
97,CP-EFT,-1.2881252448795766,-257.6250489759153,0.1,0.1,0.5460992907801419,0.8444444444444444,0.94825,0.02625,0.0255,0.94825,0.02625,0.0255,0.009338564824300354,0.1804553589236783,0.9781575235852918,20.000000000000014,22.88575859069824,13.09999999999997,13.09999999999997,15.52999999999996,0.9,1.0,0.0,0.92825,0.07174999999999998,0.07174999999999998,0.0,4.340462055552052e-06,0.0,6.261713281219272e-08,4.340462055552052e-06,6.261713281219272e-08,0.6899276971817017,0.46022728085517883,0.09962201118469238,,,,,0.19293266534805298,0.5,205,0.0,0.0,0.0,190,34,0.17894736842105263,34,0.14775,1.245
98,CP-EFT,-1.9283618933263855,-385.6723786652771,0.15,0.15,0.5314009661835749,0.7674418604651163,0.948,0.02725,0.02475,0.948,0.02725,0.02475,0.00594067236858112,0.11424369939579077,0.9608080755066359,20.000000000000014,23.77951431274414,9.099999999999984,9.099999999999984,11.239999999999975,0.85,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,6.422859769372735e-06,0.0,3.7671618429158116e-06,6.422859769372735e-06,3.7671618429158116e-06,0.7350600957870483,0.5,0.07567396014928818,,,,,0.19666174054145813,0.5,208,0.0,0.0,0.0,188,26,0.13829787234042554,26,0.1255,1.195
99,CP-EFT,-0.5782041134200635,-115.64082268401269,0.1,0.1,0.556872037914692,0.8222222222222222,0.94975,0.02325,0.027,0.94975,0.02325,0.027,0.007055892756499542,0.14041577624874707,0.961994306869555,20.000000000000014,22.986071968078612,6.949999999999991,6.949999999999991,6.994999999999991,0.9,1.0,0.0,0.928,0.07199999999999995,0.07199999999999995,0.0,3.1599081466993084e-06,0.0,4.998099711883697e-10,3.1599081466993084e-06,4.998099711883697e-10,0.7160752415657043,0.5,0.08307724446058273,,,,,0.20124277472496033,0.5,198,0.0,0.0,0.0,180,28,0.15555555555555556,28,0.14825,0.99
100,CP-EFT,-1.5815929837978993,-316.31859675957986,0.2,0.2,0.5521327014218009,0.7183098591549296,0.9495,0.02775,0.02275,0.9495,0.02775,0.02275,0.010104241954881063,0.20008399910655567,1.0,20.000000000000014,22.464146995544436,9.949999999999982,9.949999999999982,12.384999999999971,0.8,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,4.375385742605431e-06,8.514705867462835e-14,4.884624331680243e-07,4.375385742605431e-06,4.884624331680243e-07,0.7156196236610413,0.5,0.09052111208438873,,,,,0.19794464111328125,0.5,202,0.0,0.0,0.0,179,24,0.1340782122905028,24,0.11825,1.36
101,CP-EFT,-1.348056218047402,-269.6112436094804,0.15,0.15,0.5129411764705882,0.75,0.95625,0.025,0.01875,0.95625,0.025,0.01875,0.006610349213398034,0.15109369630624078,0.9700219372032581,20.000000000000014,23.85773334503174,8.399999999999986,8.399999999999986,9.82999999999998,0.85,1.0,0.0,0.93475,0.06525000000000003,0.06525000000000003,0.0,6.446787210734328e-06,0.0,6.308988531600335e-08,6.446787210734328e-06,6.308988531600335e-08,0.7319937348365784,0.5,0.07857436686754227,,,,,0.20203490555286407,0.5,175,0.0,0.0,0.0,159,21,0.1320754716981132,21,0.12675,1.205
102,CP-EFT,-0.9536981730702866,-190.7396346140573,0.3,0.3,0.5274463007159904,0.7076923076923077,0.95175,0.0275,0.02075,0.95175,0.0275,0.02075,0.005653051012623169,0.11716167901809676,0.9056236267942681,20.000000000000014,22.8997636795044,10.433333333333312,10.433333333333312,14.049999999999965,0.7,1.0,0.0,0.93,0.06999999999999995,0.06999999999999995,0.0,3.5245554954599356e-06,6.807512886730649e-12,8.850475907706823e-09,3.5245554954599356e-06,8.850475907706823e-09,0.7138689160346985,0.5,0.08321446180343628,,,,,0.17666538059711456,0.5,191,0.0,0.0,0.0,172,34,0.19767441860465115,34,0.096,1.1
103,CP-EFT,-1.357546121843349,-271.50922436866983,0.15,0.15,0.47607655502392343,0.803030303030303,0.9535,0.026,0.0205,0.9535,0.026,0.0205,0.005903046870489486,0.1269472445266556,1.0,20.000000000000014,23.371840953826904,8.799999999999985,8.799999999999985,11.249999999999975,0.85,1.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.0,8.249806342064403e-06,0.0,9.600763917205768e-08,8.249806342064403e-06,9.600763917205768e-08,0.6896941661834717,0.5,0.10044310986995697,,,,,0.1853838860988617,0.5,186,0.0,0.0,0.0,173,32,0.18497109826589594,32,0.101,1.085
104,CP-EFT,-1.1340227737981292,-226.80455475962586,0.2,0.2,0.4821852731591449,0.7468354430379747,0.95325,0.0235,0.02325,0.95325,0.0235,0.02325,0.00731082057999467,0.1563811888768914,1.0,20.000000000000014,23.631436157226567,8.974999999999984,8.974999999999984,12.50499999999997,0.8,1.0,0.0,0.935,0.06499999999999995,0.06499999999999995,0.0,6.597499123017769e-06,0.0,8.2111437649246e-09,6.597499123017769e-06,8.2111437649246e-09,0.6753726601600647,0.5,0.10148769617080688,,,,,0.21989160776138306,0.5,187,0.0,0.0,0.0,165,28,0.1696969696969697,28,0.13125,0.925
105,CP-EFT,-1.614514881778782,-322.9029763557564,0.4,0.4,0.6479217603911981,0.865979381443299,0.941,0.03175,0.02725,0.941,0.03175,0.02725,0.006412754626734708,0.108690756385334,0.9392547888512205,20.000000000000014,22.686761951446538,8.762499999999985,8.762499999999985,11.154999999999976,0.6,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,8.042914487305097e-06,0.0,2.680018553746777e-07,8.042914487305097e-06,2.680018553746777e-07,0.6816304326057434,0.5,0.09727377444505692,,,,,0.17056113481521606,0.5,236,0.0,0.0,0.0,222,38,0.17117117117117117,38,0.12825,1.33
106,CP-EFT,-0.45453151741067654,-90.90630348213531,0.2,0.2,0.7368421052631579,0.8860759493670886,0.94125,0.032,0.02675,0.94125,0.032,0.02675,0.008127787930645345,0.1383453264790697,0.9429274750282471,20.000000000000014,21.999831771850587,7.724999999999989,7.724999999999989,9.82499999999998,0.8,1.0,0.0,0.905,0.09499999999999997,0.09499999999999997,0.0,1.1474199936856166e-06,0.0,2.4231089357229507e-10,1.1474199936856166e-06,2.4231089357229507e-10,0.6888634562492371,0.5,0.0928075909614563,,,,,0.17360299825668335,0.5,230,0.0,0.0,0.0,218,54,0.24770642201834864,54,0.20975,1.595
107,CP-EFT,-0.6357787593311289,-93.45947762167596,0.25,0.25,0.629976580796253,0.8717948717948718,0.9146258503401361,0.04149659863945578,0.04387755102040816,0.9146258503401361,0.04149659863945578,0.04387755102040816,0.012703316490440807,0.14879581865297203,1.0,14.699999999999964,17.51569790840148,11.619999999999973,11.619999999999973,12.89999999999997,0.75,0.0,0.0,0.8792517006802721,0.12074829931972786,0.12074829931972786,0.0,1.467423885515018e-06,0.0,1.3311732272036636e-10,1.467423885515018e-06,1.3311732272036636e-10,0.6205272078514099,0.3571428656578064,0.1287105232477188,,,,,0.15956410765647888,0.5,251,0.0,0.0,0.0,234,63,0.2692307692307692,63,0.24625850340136055,1.7755102040816326
108,CP-EFT,-1.393487072793316,-243.8602377388303,0.1,0.1,0.5284360189573459,0.7654320987654321,0.9428571428571428,0.03,0.027142857142857142,0.9428571428571428,0.03,0.027142857142857142,0.008273123844999486,0.144779667287491,0.9063215298201274,17.49999999999998,20.45484762191772,8.899999999999984,8.899999999999984,12.339999999999971,0.9,0.0,0.0,0.916,0.08399999999999996,0.08399999999999996,0.0,5.6692415455472656e-06,0.0,6.933461804692342e-08,5.6692415455472656e-06,6.933461804692342e-08,0.6511971950531006,0.4601398706436157,0.1115097925066948,,,,,0.18075253069400787,0.5,199,0.0,0.0,0.0,177,46,0.2598870056497175,46,0.15314285714285714,1.2914285714285714
109,CP-EFT,-0.34436947694948317,-68.87389538989663,0.45,0.45,0.7427184466019418,0.8811881188118812,0.93425,0.0355,0.03025,0.93425,0.0355,0.03025,0.007734631981567886,0.11763698831281957,0.9075445854015005,20.000000000000014,22.145331096649176,9.199999999999985,9.199999999999985,12.70499999999997,0.55,1.0,0.0,0.913,0.08699999999999997,0.08699999999999997,0.0,9.143577130998892e-07,0.0,5.6721023711236995e-11,9.143577130998892e-07,5.6721023711236995e-11,0.7612470984458923,0.5,0.0704185888171196,,,,,0.14896799623966217,0.5,263,0.0,0.0,0.0,251,29,0.11553784860557768,29,0.1725,1.46
110,CP-EFT,-0.5191689819401776,-103.83379638803551,0.3,0.3,0.6578947368421053,0.905982905982906,0.9315,0.03425,0.03425,0.9315,0.03425,0.03425,0.009433941701029305,0.13772177665736207,1.0,20.000000000000014,22.9890121459961,8.549999999999985,8.549999999999985,11.774999999999974,0.7,1.0,0.0,0.9105,0.08950000000000002,0.08950000000000002,0.0,1.4852769254503073e-06,0.0,2.7117988410374494e-10,1.4852769254503073e-06,2.7117988410374494e-10,0.6661309599876404,0.4583333432674408,0.10718472301959991,,,,,0.1650623381137848,0.5,274,0.0,0.0,0.0,261,66,0.25287356321839083,66,0.181,1.595
111,CP-EFT,-0.44239794894109397,-88.47958978821879,0.15,0.15,0.42409638554216866,0.7887323943661971,0.9555,0.02375,0.02075,0.9555,0.02375,0.02075,0.007019006002543217,0.15773047196726334,1.0,20.000000000000014,23.684465599060058,5.699999999999996,5.699999999999996,8.269999999999985,0.85,1.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.0,2.5992694645537995e-06,0.0,1.951199757321831e-10,2.5992694645537995e-06,1.951199757321831e-10,0.5991330742835999,0.41551724076271057,0.13748957216739655,,,,,0.2221420258283615,0.5,177,0.0,0.0,0.0,161,48,0.2981366459627329,48,0.1155,1.21
112,CP-EFT,-0.33581787032751637,-67.16357406550327,0.15,0.15,0.6674876847290641,0.8613861386138614,0.9425,0.028,0.0295,0.9425,0.028,0.0295,0.008910918394016974,0.1549724938089908,0.9342786048245718,20.000000000000014,22.846494960784913,10.29999999999998,10.29999999999998,13.35999999999997,0.85,1.0,0.0,0.92075,0.07925000000000004,0.07925000000000004,0.0,8.364097539015347e-07,0.0,1.540857441639787e-10,8.364097539015347e-07,1.540857441639787e-10,0.726591944694519,0.5,0.08284687250852585,,,,,0.19034694135189056,0.5,228,0.0,0.0,0.0,213,26,0.12206572769953052,26,0.1595,1.465
113,CP-EFT,-1.1128337765361433,-186.9560744580721,0.2,0.2,0.7365967365967366,0.8536585365853658,0.8961309523809524,0.05357142857142857,0.05029761904761905,0.8961309523809524,0.05357142857142857,0.05029761904761905,0.009410631052068493,0.09060091786518663,0.757777730702831,16.79999999999997,18.425957736968986,9.99999999999998,9.99999999999998,13.594999999999967,0.8,0.0,0.0,0.8648809523809524,0.13511904761904758,0.13511904761904758,0.0,6.223490345291793e-06,0.0,5.429781069210549e-09,6.223490345291793e-06,5.429781069210549e-09,0.6000467538833618,0.34202903509140015,0.13940201699733734,,,,,0.12471581250429153,0.5,347,0.0,0.0,0.0,324,111,0.3425925925925926,111,0.275,2.5416666666666665
114,CP-EFT,-1.13306093361425,-226.61218672285003,0.25,0.25,0.6374407582938388,0.8536585365853658,0.92975,0.0335,0.03675,0.92975,0.0335,0.03675,0.011021495379932782,0.15688961394922113,1.0,20.000000000000014,23.79269609451294,8.959999999999983,8.959999999999983,11.759999999999975,0.75,1.0,0.0,0.913,0.08699999999999997,0.08699999999999997,0.0,6.0318511714285705e-06,0.0,7.692773529299757e-09,6.0318511714285705e-06,7.692773529299757e-09,0.6684112548828125,0.5,0.10290756076574326,,,,,0.17986798286437988,0.5,280,0.0,0.0,0.0,262,58,0.22137404580152673,58,0.189,2.09
115,CP-EFT,-1.1700226974666814,-234.00453949333627,0.3,0.3,0.7247058823529412,0.8421052631578947,0.92975,0.03425,0.036,0.92975,0.03425,0.036,0.0088414195093455,0.12585650547111032,0.9845299720429389,20.000000000000014,21.941096210479742,7.733333333333321,7.733333333333321,9.699999999999982,0.7,1.0,0.0,0.89725,0.10275000000000001,0.10275000000000001,0.0,1.8955981886392692e-06,0.0,2.7211251918402013e-08,1.8955981886392692e-06,2.7211251918402013e-08,0.6403436064720154,0.5,0.11311210691928864,,,,,0.1712857037782669,0.5,280,0.0,0.0,0.0,261,81,0.3103448275862069,81,0.214,1.545
116,CP-EFT,-0.5662172148349629,-113.24344296699257,0.05,0.05,0.39712918660287083,0.726027397260274,0.95625,0.021,0.02275,0.95625,0.021,0.02275,0.006807432899819655,0.15559846628159207,1.0,20.000000000000014,24.3484694480896,7.499999999999989,7.499999999999989,7.499999999999989,0.95,1.0,0.0,0.93625,0.06374999999999997,0.06374999999999997,0.0,6.163844545881147e-07,0.0,6.572686284123108e-10,6.163844545881147e-07,6.572686284123108e-10,0.5553552508354187,0.3645933270454407,0.15574495494365692,,,,,0.2076646238565445,0.5,173,0.0,0.0,0.0,153,59,0.38562091503267976,59,0.1305,1.035
117,CP-EFT,-1.1038480358721594,-168.8887494884404,0.25,0.25,0.6513317191283293,0.8829787234042553,0.9150326797385621,0.04673202614379085,0.03823529411764706,0.9150326797385621,0.04673202614379085,0.03823529411764706,0.008193250681858683,0.09642825802495217,0.6863889990869227,15.299999999999962,17.602894821166977,10.399999999999979,10.399999999999979,13.399999999999968,0.75,0.0,0.0,0.8849673202614379,0.11503267973856213,0.11503267973856213,0.0,4.7124030970735475e-06,0.0,3.091388034448528e-09,4.7124030970735475e-06,3.091388034448528e-09,0.6186238527297974,0.39523810148239136,0.13161960244178772,,,,,0.17211727797985077,0.5,259,0.0,0.0,0.0,247,67,0.27125506072874495,67,0.22320261437908498,2.1699346405228757
118,CP-EFT,-1.6011945436868735,-320.2389087373747,0.1,0.1,0.5395348837209303,0.7843137254901961,0.939,0.03125,0.02975,0.939,0.03125,0.02975,0.007318532522151919,0.11997594298609703,0.9001451001862529,20.000000000000014,23.860613441467287,9.949999999999982,9.949999999999982,10.26499999999998,0.9,1.0,0.0,0.9225,0.07750000000000001,0.07750000000000001,0.0,7.677141184103675e-06,0.0,1.9048161448154133e-07,7.677141184103675e-06,1.9048161448154133e-07,0.6793821454048157,0.5,0.09534397721290588,,,,,0.1758250892162323,0.5,241,0.0,0.0,0.0,219,52,0.2374429223744292,52,0.153,1.475
119,CP-EFT,-0.3471643060876243,-67.69703968708673,0.15,0.15,0.5047619047619047,0.8,0.9387179487179487,0.029743589743589743,0.031538461538461536,0.9387179487179487,0.029743589743589743,0.031538461538461536,0.008210605820437608,0.1339805970699024,0.9301692427839447,19.500000000000007,23.04484443664551,8.366666666666653,8.366666666666653,10.37999999999998,0.85,0.0,0.0,0.9212820512820513,0.07871794871794868,0.07871794871794868,0.0,1.242207645191229e-06,0.0,9.783381743622144e-11,1.242207645191229e-06,9.783381743622144e-11,0.6099212765693665,0.3546198904514313,0.13211987912654877,,,,,0.18623687326908112,0.5,239,0.0,0.0,0.0,218,69,0.3165137614678899,69,0.1605128205128205,1.476923076923077
120,CP-EFT,-0.9476799355427833,-178.16382788204325,0.2,0.2,0.6420047732696897,0.9084507042253521,0.9061170212765958,0.043617021276595745,0.050265957446808514,0.9061170212765958,0.043617021276595745,0.050265957446808514,0.017406222515407712,0.1854033899658159,0.9880464803028154,18.799999999999997,21.54236389160156,11.799999999999974,11.799999999999974,14.879999999999963,0.8,0.0,0.0,0.8824468085106383,0.11755319148936172,0.11755319148936172,0.0,4.268019893061137e-06,0.0,6.356094539583523e-10,4.268019893061137e-06,6.356094539583523e-10,0.5060270428657532,0.31275686621665955,0.1860065460205078,,,,,0.12908761203289032,0.3333333432674408,352,0.0,0.0,0.0,335,152,0.4537313432835821,152,0.2656914893617021,2.393617021276596
