episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
350,88,8.83600378036499,42,True,False,all_finished,0.0,8.799999999999985,8.799999999999985,7.50499999999999,20,True,,,,20,20,432,-1.5300806760787964,-1.5161329507827759,-1.133008831739426,-2.051572799682617,-0.31954455375671387,1.5300806760787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835643617862573,1.3506402316919093,0.0,0.0,8.799999999999985,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014028056112224449,0.875751503006012,0.11022044088176353,0.014028056112224449,0.875751503006012,0.11022044088176353,,,1.0089557468891144,0.019435524358414114,0.08803040580824018,-0.0001009213738143444,0.3472133055329323,0.17148782312870026,1.3191681802272797,1.0089557468891144,-1.0089557468891144,0.28352272727272726,499,1760,1.772459864616394,7.489735126495361,-70.06480979919434,13.641431331634521,-70.28077507019043,9.542409658432007,0.4646177515387535,0,1.0,1.0,0.8340198863636367,6.672159090909093,26456864.867624287,1.0,0.39715909090909113,-0.06202058461781974,0.3530067959438199,0.2909862113260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11047474871069644,0.0,0.49755728568733587,22.420454545454547,35.0,False,0.0,0.0,0.0
351,200,16.020946979522705,42,False,True,time_limit,1.0,20.000000000000014,20.571065616607676,8.956249999999985,20,True,,,,20,20,408,-1.7279489040374756,-1.8895288109779358,-1.2139741778373727,-2.0260329246520996,-0.2350589781999588,1.7279489040374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736525992799642,0.5054502670713361,0.0,0.0,20.571065616607676,,,0.5710656166076618,0.75,0.75,0.9166666666666666,0.25,0.0,0.0,0.015895953757225433,0.880057803468208,0.10404624277456648,0.015895953757225433,0.880057803468208,0.10404624277456648,,,0.9486277103424072,0.05013250187039375,0.06521739065647125,0.09377061575651169,6.573197841644287,3.378472089767456,31.020490646362305,0.9486277103424072,-0.9486277103424072,0.173,692,4000,-7.120057106018066,9.981891632080078,-73.72264862060547,5.565493583679199,-65.462890625,13.631794929504395,0.695652186870575,0,1.0,1.0,0.67878125,5.43025,34316122.63558411,1.0,0.15100000000000013,0.06701616472016421,0.20977559072907864,0.27679175544924295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048274428758667186,0.0,0.5009623958570882,11.225,32.04999999999998,True,-1.0,0.5710656166076618,0.0
352,108,10.556179761886597,42,True,False,all_finished,0.0,10.799999999999978,10.82058144569395,8.4736842105263,20,True,,,,20,20,424,-1.5562156438827515,-1.5280956029891968,-1.1581281006336215,-2.0218169689178467,-0.1784207671880722,1.5562156438827515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15349849996925843,1.098385520757076,0.0,0.0,10.82058144569395,,,0.020581445693972356,0.95,0.95,0.9952830188679245,0.05,0.0,0.0,0.006633499170812604,0.8772802653399668,0.11608623548922056,0.006633499170812604,0.8772802653399668,0.11608623548922056,,,1.0060463845729828,0.010921820532530546,0.10677382536232471,0.21347010135650635,0.6983512938022614,0.5606335997581482,2.540917843580246,1.0060463845729828,-1.0060463845729828,0.2791666666666667,603,2160,-1.9315518140792847,7.9034504890441895,-71.31279373168945,10.710550308227539,-68.37924575805664,11.143098831176758,0.5537313520908356,0,1.0,1.0,0.8557870370370378,6.846296296296303,30943208.45273189,1.0,0.44398148148148087,-0.0697199208706176,0.34260724899894734,0.27288732812832966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0976616377581,0.0,0.4963702724677407,20.462962962962962,38.0,False,0.0,0.0,0.0
353,92,9.012444972991943,42,True,False,all_finished,0.0,9.199999999999983,9.199999999999985,7.349999999999989,20,True,,,,20,20,412,-1.580522894859314,-1.5632641911506653,-1.2109747529029844,-2.1048715114593506,-0.2623167634010315,1.580522894859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17166304000916177,1.8437274350354453,0.0,0.0,9.199999999999985,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.010183299389002037,0.8879837067209776,0.10183299389002037,0.010183299389002037,0.8879837067209776,0.10183299389002037,,,1.0883994102478027,0.01338283356744796,0.10514476150274277,0.01573048159480095,0.3247542083263397,0.17593079060316086,0.9000774919986725,1.0883994102478027,-1.0883994102478027,0.2668478260869565,491,1840,-0.5621820092201233,6.8832688331604,-70.73583221435547,13.761125564575195,-70.76088333129883,10.846756935119629,0.3710876405239105,0,1.0,1.0,0.9476222826086946,7.580978260869557,35420532.82914109,1.0,0.34347826086956523,-0.025476237951392897,0.29636893396632696,0.27089269601493393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12155119522914214,0.0,0.5009988832660779,19.97826086956522,31.450000000000003,False,0.0,0.0,0.0
354,130,12.168240308761597,42,True,False,all_finished,0.0,12.99999999999997,13.23027296066282,10.03999999999998,20,True,,,,20,20,411,-1.6052289009094238,-1.6149173378944397,-1.206433928012848,-2.1205079555511475,-0.29739418625831604,1.6052289009094238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927912832955714,0.7141724016456831,0.0,0.0,13.23027296066282,,,0.23027296066284997,0.75,0.75,0.9586374695863747,0.25,0.0,0.0,0.0112,0.9296,0.0592,0.0112,0.9296,0.0592,,,0.9508628845214844,0.02690156362950802,0.0476190485060215,0.17470353841781616,1.5775405168533325,0.9615717530250549,9.269189834594727,0.9508628845214844,-0.9508628845214844,0.2403846153846154,625,2600,-4.275374412536621,7.8453474044799805,-74.12847137451172,7.674177169799805,-68.87128448486328,12.072052955627441,0.5396825671195984,0,1.0,1.0,0.6589423076923075,5.27153846153846,27259155.27619223,1.0,0.4176923076923074,-0.10069472427072503,0.39436019262702066,0.29366546835629537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06141063378923389,0.0,0.5016791350741943,22.869230769230768,37.0,False,0.0,0.0,0.0
355,100,9.702108383178711,42,True,False,all_finished,0.0,9.99999999999998,10.079939508438091,7.8368421052631465,20,True,,,,20,20,422,-1.5374897718429565,-1.5430004000663757,-1.1511705696582795,-2.143691301345825,-0.21163886785507202,1.5374897718429565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13666057036213358,1.1086818647080634,0.0,0.0,10.079939508438091,,,0.0799395084381107,0.95,0.95,0.9928909952606635,0.05,0.0,0.0,0.01090909090909091,0.8745454545454545,0.11454545454545455,0.01090909090909091,0.8745454545454545,0.11454545454545455,,,1.0032964646816254,0.021972977090626955,0.09003759548068047,-0.028072558343410492,0.270772784948349,0.1053072139620781,1.1313052773475647,1.0032964646816254,-1.0032964646816254,0.275,550,2000,0.15053516626358032,6.105064392089844,-72.78074645996094,10.885221481323242,-73.47520065307617,10.743963718414307,0.513909786939621,0,1.0,1.0,0.7599375,6.0795,24538931.43407012,1.0,0.49700000000000033,-0.060013064066428444,0.35598506067205204,0.2959719966056233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0806390332663301,0.0,0.50674030567694,20.27,33.05,False,0.0,0.0,0.0
356,106,10.270680665969849,42,True,False,all_finished,0.0,10.599999999999978,10.599999999999977,8.089999999999986,20,True,,,,20,20,419,-1.592044711112976,-1.5884832739830017,-1.2180410325527191,-2.130650043487549,-0.2815433442592621,1.592044711112976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15150544889686426,1.1131466485264676,0.0,0.0,10.599999999999977,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.005535055350553505,0.8856088560885609,0.1088560885608856,0.005535055350553505,0.8856088560885609,0.1088560885608856,,,1.0314877827962239,0.015365992362300554,0.04599567192296187,0.06895386427640915,0.3246338963508606,0.22920780877272287,0.9205169280370077,1.0314877827962239,-1.0314877827962239,0.25566037735849056,542,2120,-0.011995083652436733,6.821314334869385,-73.47534942626953,13.621013323465982,-73.44161732991536,10.653668085734049,0.4211760461330414,0,1.0,1.0,0.8774764150943403,7.019811320754722,31921909.699184507,1.0,0.4301886792452828,-0.09734670206245401,0.38071851577371546,0.28337181371126136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09969899090371462,0.0,0.4971361967478,20.68867924528302,39.75,False,0.0,0.0,0.0
357,103,10.174158096313477,42,True,False,all_finished,0.0,10.29999999999998,10.313855371475201,8.368421052631566,20,True,,,,20,20,418,-1.582526683807373,-1.596281886100769,-1.173648238182068,-2.11548113822937,-0.19784492254257202,1.582526683807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13202310246051976,0.9129454124813227,0.0,0.0,10.313855371475201,,,0.013855371475221645,0.95,0.95,0.9976076555023924,0.05,0.0,0.0,0.015296367112810707,0.8718929254302104,0.11281070745697896,0.015296367112810707,0.8718929254302104,0.11281070745697896,,,1.0883631308873494,0.0010040722166498501,0.10909091184536616,0.02485730421418945,0.34203465779622394,0.19369791944821677,1.3473897973696392,1.0883631308873494,-1.0883631308873494,0.2538834951456311,523,2060,0.4168815612792969,7.8523478507995605,-72.03008524576823,13.088251749674479,-72.46787007649739,10.42370319366455,0.382828285296758,0,1.0,1.0,0.8861650485436884,7.089320388349507,30984244.097701404,1.0,0.3121359223300968,-0.055231069498011875,0.3341280073470752,0.27889693784906294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08479702543577572,0.0,0.49713373577439235,20.893203883495147,34.0,False,0.0,0.0,0.0
358,96,9.01781415939331,42,True,False,all_finished,0.0,9.599999999999982,9.599999999999984,7.744999999999988,20,True,,,,20,20,429,-1.5344496965408325,-1.5109326839447021,-1.1377752125263214,-2.1412346363067627,-0.20958983898162842,1.5344496965408325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15418823517709523,1.1614322000469615,0.0,0.0,9.599999999999984,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.01098901098901099,0.8864468864468864,0.10256410256410256,0.01098901098901099,0.8864468864468864,0.10256410256410256,,,0.9656428396701813,0.00667101563885808,0.04667064920067787,-0.012594515341334045,0.3715062625706196,0.17122734617441893,1.647726222872734,0.9656428396701813,-0.9656428396701813,0.284375,546,1920,2.6327877044677734,8.00609016418457,-72.1363296508789,13.436050176620483,-73.29215431213379,9.103912591934204,0.4990111067891121,0,1.0,1.0,0.6237630208333335,4.990104166666668,26551973.751062274,1.0,0.3177083333333334,-0.0013137539991638196,0.2777189915518769,0.27640523755271307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10658128337853853,0.0,0.5053521191760714,20.46875,35.0,False,0.0,0.0,0.0
359,112,11.506278276443481,42,True,False,all_finished,0.0,11.199999999999976,11.308228025436385,9.793749999999982,20,True,,,,20,20,422,-1.6241111755371094,-1.6338114738464355,-1.196721184253693,-2.1582329273223877,-0.27362409234046936,1.6241111755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219289239628617,1.8164233185822742,0.0,0.0,11.308228025436385,,,0.10822802543640897,0.8,0.8,0.9834123222748815,0.2,0.0,0.0,0.011235955056179775,0.8298555377207063,0.15890850722311398,0.011235955056179775,0.8298555377207063,0.15890850722311398,,,1.1479175090789795,0.031345151364803314,0.0882352963089943,-0.16560399532318115,0.28865981101989746,-0.02356990985572338,1.1821770668029785,1.1479175090789795,-1.1479175090789795,0.278125,623,2240,-3.610673189163208,9.130663871765137,-65.20504760742188,19.41465187072754,-63.3299560546875,15.648599624633789,0.14705882966518402,0,1.0,1.0,0.7647321428571429,6.117857142857143,28222304.542283203,1.0,0.3839285714285718,-0.09134473817615602,0.37406625900377805,0.28272152082762203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1490822041414353,0.0,0.5008193414512789,22.133928571428573,35.0,False,0.0,0.0,0.0
360,81,7.355623960494995,42,True,False,all_finished,0.0,8.099999999999987,8.099999999999989,6.239999999999993,20,True,,,,20,20,416,-1.4767245054244995,-1.4523093700408936,-1.0698729753494263,-2.076910972595215,-0.20696505904197693,1.4767245054244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13549483491460343,1.239376209102574,0.0,0.0,8.099999999999989,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.014893617021276596,0.8765957446808511,0.10851063829787234,0.014893617021276596,0.8765957446808511,0.10851063829787234,,,0.9938123822212219,0.020876238122582436,0.02631578966975212,-0.004254322499036789,0.3461756110191345,0.16684581339359283,2.762295961380005,0.9938123822212219,-0.9938123822212219,0.29012345679012347,470,1620,4.504051685333252,7.336513042449951,-67.89281463623047,13.743542671203613,-71.84222412109375,10.944708824157715,0.44736841320991516,0,1.0,1.0,0.6253858024691357,5.003086419753085,28581831.378774684,1.0,0.34567901234567877,-0.016926504078660403,0.2926707452876121,0.27574424120895163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07936669039896033,0.0,0.4975087731938671,19.814814814814813,33.0,False,0.0,0.0,0.0
361,200,16.13869285583496,42,False,True,time_limit,1.0,20.000000000000014,20.751989459991464,6.156249999999994,20,True,,,,20,20,422,-1.835415244102478,-2.0000330209732056,-1.203528147935868,-2.1178393363952637,-0.2946852445602417,1.835415244102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784850726637786,0.865039727387223,0.0,0.0,20.751989459991464,,,0.7519894599914494,0.8,0.8,0.8554502369668247,0.2,0.0,0.0,0.009708737864077669,0.8300970873786407,0.16019417475728157,0.009708737864077669,0.8300970873786407,0.16019417475728157,,,1.0758583545684814,0.06228598207235336,0.11538461595773697,0.14233297109603882,2.585902214050293,1.4331319332122803,22.97723388671875,1.0758583545684814,-1.0758583545684814,0.103,412,4000,-4.353908061981201,8.165373802185059,-78.01700592041016,6.7350664138793945,-71.309326171875,9.83389949798584,0.7307692170143127,0,1.0,0.9997499999999999,0.8718749999999992,6.974999999999993,31935937.31049846,1.0,0.10725,0.07909781499022656,0.20351331745018048,0.28261113244040714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047965565736111763,0.0,0.4997950525972992,6.18,28.0,True,-1.0,0.7519894599914494,0.0
362,101,9.3406503200531,42,True,False,all_finished,0.0,10.09999999999998,10.099999999999977,7.6249999999999885,20,True,,,,20,20,431,-1.6130918264389038,-1.6145997047424316,-1.309727668762207,-2.123936176300049,-0.39191266894340515,1.6130918264389038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23155792094189465,2.0327791375361204,0.0,0.0,10.099999999999977,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00539568345323741,0.8705035971223022,0.12410071942446044,0.00539568345323741,0.8705035971223022,0.12410071942446044,,,1.00574791431427,0.02697674883529544,0.05446009524166584,-0.016871880739927292,0.5460203438997269,0.254126712679863,1.2573700547218323,1.00574791431427,-1.00574791431427,0.27524752475247527,556,2020,-2.2332749366760254,7.572139263153076,-72.96201705932617,11.182054042816162,-71.08389663696289,11.092823505401611,0.48384976387023926,0,1.0,1.0,0.7418935643564359,5.9351485148514875,32151996.17321922,1.0,0.24653465346534667,0.044296212804373306,0.24721282281154802,0.2915090356159214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16594899075594924,0.0,0.5110896474398249,18.425742574257427,34.0,False,0.0,0.0,0.0
363,122,11.921253204345703,42,True,False,all_finished,0.0,12.199999999999973,12.324546537399268,9.443749999999984,20,True,,,,20,20,417,-1.6509541273117065,-1.660693645477295,-1.254481101036072,-2.1553924083709717,-0.20630300045013428,1.6509541273117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20298549047919645,2.199221264024,0.0,0.0,12.324546537399268,,,0.12454653739929533,0.7,0.7,0.9760191846522782,0.3,0.0,0.0,0.006309148264984227,0.8596214511041009,0.13406940063091483,0.006309148264984227,0.8596214511041009,0.13406940063091483,,,1.0541081428527832,0.03432885929942131,0.016129031777381897,-0.14717347919940948,0.42561909556388855,0.06352782249450684,2.1048080921173096,1.0541081428527832,-1.0541081428527832,0.2598360655737705,634,2440,-4.082785606384277,8.34109878540039,-74.21238708496094,16.26511001586914,-70.81685638427734,13.88379955291748,0.33870968222618103,0,1.0,1.0,0.7790983606557376,6.2327868852459005,24864682.776085433,1.0,0.4475409836065571,-0.06911388011848045,0.341308956243717,0.2721950761252367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14031861940242868,0.0,0.49975205823611163,21.434426229508198,38.0,False,0.0,0.0,0.0
364,94,9.350208520889282,42,True,False,all_finished,0.0,9.399999999999983,9.39999999999998,7.6249999999999885,20,True,,,,20,20,426,-1.5798994302749634,-1.6026793718338013,-1.151215147972107,-2.045079231262207,-0.3418150246143341,1.5798994302749634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842764546242938,1.3499955498517124,0.0,0.0,9.39999999999998,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018367346938775512,0.8428571428571429,0.13877551020408163,0.018367346938775512,0.8428571428571429,0.13877551020408163,,,1.138502597808838,0.03209121897816658,0.06060606241226196,0.08663467317819595,0.36109545826911926,0.2649053633213043,1.6417973041534424,1.138502597808838,-1.138502597808838,0.26063829787234044,490,1880,2.3528404235839844,8.498372077941895,-75.41191101074219,12.901909828186035,-76.44444274902344,7.832709312438965,0.43939393758773804,0,1.0,1.0,0.8822473404255319,7.057978723404255,30268052.26828958,1.0,0.4558510638297872,-0.04956976606028709,0.3296170244354579,0.28004725837517047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11418509269767846,0.0,0.4998304292202947,21.46808510638298,37.0,False,0.0,0.0,0.0
365,87,8.009756803512573,42,True,False,all_finished,0.0,8.699999999999985,8.699999999999985,6.749999999999991,20,True,,,,20,20,430,-1.5205907821655273,-1.5048601627349854,-1.052186703681946,-2.001699209213257,-0.2688656151294708,1.5205907821655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13466656780853073,1.129748539131204,0.0,0.0,8.699999999999985,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008528784648187633,0.8742004264392325,0.11727078891257996,0.008528784648187633,0.8742004264392325,0.11727078891257996,,,1.0104382038116455,0.012152577478749057,0.04416308427850405,0.11452236026525497,0.3357761849959691,0.28038956224918365,3.212014118830363,1.0104382038116455,-1.0104382038116455,0.2695402298850575,469,1740,3.2547390460968018,6.896503925323486,-74.60905456542969,11.038816134134928,-77.2036641438802,9.743823369344076,0.4568774302800496,0,1.0,1.0,0.6159482758620689,4.927586206896551,27592384.60333538,1.0,0.3999999999999998,-0.02755691918686753,0.32838095562715525,0.30082403644028755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0832531377645005,0.0,0.5007742003227273,20.862068965517242,35.0,False,0.0,0.0,0.0
366,109,9.331335067749023,42,True,False,all_finished,0.0,10.899999999999977,10.899999999999977,7.144999999999991,20,True,,,,20,20,421,-1.6367603540420532,-1.6550050973892212,-1.0943134069442755,-2.073643445968628,-0.1784202754497528,1.6367603540420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18346306156287667,1.710015866859752,0.0,0.0,10.899999999999977,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005870841487279843,0.8336594911937377,0.16046966731898238,0.005870841487279843,0.8336594911937377,0.16046966731898238,,,1.0242590606212616,0.02640042919665575,0.04180791135877371,0.0666135810315609,0.7358183264732361,0.43247419595718384,3.1792282462120056,1.0242590606212616,-1.0242590606212616,0.23440366972477064,511,2180,-0.4052346646785736,6.900404453277588,-76.2817497253418,8.315021514892578,-75.4193344116211,8.943335056304932,0.5381355881690979,0,1.0,1.0,0.6462155963302757,5.169724770642206,30728388.796694264,1.0,0.270183486238532,0.034626056991143114,0.2692026126652656,0.30382866965640853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11342793305142772,0.0,0.506720918891396,15.394495412844037,30.599999999999994,False,0.0,0.0,0.0
367,107,9.745407104492188,42,True,False,all_finished,0.0,10.699999999999978,10.821405544280987,8.115789473684197,20,True,,,,20,20,415,-1.6413466930389404,-1.6758123636245728,-1.2134841680526733,-2.1964025497436523,-0.17845290899276733,1.6413466930389404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24049947033054056,2.024176575918202,0.0,0.0,10.821405544280987,,,0.12140554428100891,0.95,0.95,0.9903614457831326,0.05,0.0,0.0,0.00510204081632653,0.8435374149659864,0.15136054421768708,0.00510204081632653,0.8435374149659864,0.15136054421768708,,,1.1327677369117737,0.005517776929385339,0.08238820855816205,-0.013181809956828753,0.5026235282421112,0.23586444556713104,1.270282119512558,1.1327677369117737,-1.1327677369117737,0.27476635514018694,588,2140,-1.4389331340789795,8.085740089416504,-76.28534698486328,12.383279005686441,-75.4079081217448,8.668423970540365,0.4937351495027542,0,1.0,1.0,0.7317172897196262,5.85373831775701,28112226.05280709,1.0,0.3098130841121495,0.01326741821867002,0.26365031757895685,0.27691773579762685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1782298134788348,0.0,0.4954010312898067,17.485981308411215,31.69999999999999,False,0.0,0.0,0.0
368,105,9.103079557418823,42,True,False,all_finished,0.0,10.499999999999979,10.499999999999977,6.939999999999992,20,True,,,,20,20,417,-1.6756795644760132,-1.6638166904449463,-1.2994289159774781,-2.1531288623809814,-0.21958738565444946,1.6756795644760132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256864403391138,1.9737992381878084,0.0,0.0,10.499999999999977,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019455252918287938,0.791828793774319,0.188715953307393,0.019455252918287938,0.791828793774319,0.188715953307393,,,1.025967001914978,0.023443750105798244,0.052080122753977776,0.08110584504902363,0.5050777345895767,0.3315927982330322,1.5726138949394226,1.025967001914978,-1.025967001914978,0.24476190476190476,514,2100,-1.0157535076141357,8.070016860961914,-78.28314971923828,12.072553157806396,-77.25492858886719,8.246326446533203,0.5620955228805542,0,1.0,1.0,0.7177976190476196,5.742380952380957,27141744.551027816,1.0,0.2366666666666668,0.04225971389347002,0.23356506757280618,0.275824781466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174091883514111,0.0,0.5056486160359124,14.228571428571428,26.0,False,0.0,0.0,0.0
369,94,8.111957311630249,42,True,False,all_finished,0.0,9.399999999999983,9.39999999999998,6.414999999999992,20,True,,,,20,20,418,-1.590242862701416,-1.6435825824737549,-1.0712995111942294,-2.103539228439331,-0.4062548577785492,1.590242862701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19689671815126253,1.8168649187424155,0.0,0.0,9.39999999999998,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014112903225806451,0.8366935483870968,0.14919354838709678,0.014112903225806451,0.8366935483870968,0.14919354838709678,,,1.0276903808116913,0.006626017750628914,0.07804024467865626,0.01202202339967092,0.4584818532069524,0.2392075558503469,2.5632928609848022,1.0276903808116913,-1.0276903808116913,0.26382978723404255,496,1880,3.124437093734741,7.831202507019043,-76.18198521931966,13.052148501078287,-77.99937438964844,7.980998516082764,0.5047823091348013,0,1.0,1.0,0.6159574468085104,4.927659574468083,30183155.9981338,1.0,0.3420212765957447,-0.014595947409596575,0.2833414571464822,0.2687455097368856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13568461848043248,0.0,0.5029084823465847,17.393617021276597,32.349999999999994,False,0.0,0.0,0.0
