episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
36,CP-EFT,0.00704755023962931,0.15504610527184481,0.9,0.9,0.952,0.9487179487179487,0.3360655737704918,0.3360655737704918,0.32786885245901637,0.3360655737704918,0.3360655737704918,0.32786885245901637,0.0,0.0,0.0,0.11793838350505946,0.0,2.2000000000000006,0.6358231975841272,0.6358231975841272,2.2000000000000006,0.6358231975841272,0.8354122394260872,0.1,0.9,0.0,0.11793838350505946,0.9820611223771627,0.0,0.7227272727272728,0.2772727272727272,0.2772727272727272,0.0,0.0,2.4073557817333446e-12,0.0,2.0503358472839787e-11,2.4073557817333446e-12,1.8106146183055536e-11,81,0.0,0.0,0.0,0.06136363636363636,0.045454545454545456,18,0.012084213237472653,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,all_failed,0,,,2,22,122,5.545454545454546,0,20,20,80,41,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,440,0,1.0,1.0,0.4578947368421052,8.699999999999998,26889911.11145772,1.0,1.0,0.1721311475409836,0.4672131147540984,0.36065573770491804,0.4344262295081967,0.03805848933619152,0.05262971860892435,0.09068820794511588,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.9672131147540983,0.00048022407169723535,122,0.9523809523809523,0.0,0.047619047619047616,0.17543859649122806,0.5614035087719298,0.2631578947368421,0.25,0.20454545454545456,0.5454545454545454,0.005018410217566872,0.0,0.02156821961506532,0.005018410217566872,0.03468750248127155,0.975,0.03574319146716819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,84,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006096596058004358,0.006096596058004358,0.06437890633828874,0.042378435298883674,0.02198772348788456,0.02953357204350908,0.235951067140057,0.1112439956388153,0.8887560043611847,unified_mainline
37,CP-EFT,0.00391405351279834,0.11350755187115187,0.85,0.85,0.9743589743589743,0.9880952380952381,0.19387755102040816,0.3520408163265306,0.45408163265306123,0.19387755102040816,0.3520408163265306,0.45408163265306123,3.314750533224805e-05,0.00012168071577660676,0.0,0.19012029377263107,0.0,2.9000000000000012,1.9456484277505095,1.9456484277505095,2.9000000000000012,1.9456484277505095,2.6560364873951614,0.15,0.85,0.0,0.19012029377263118,0.9871465172753041,0.0,0.6620689655172414,0.33793103448275863,0.33793103448275863,0.0,0.0,2.0352361289333043e-12,0.0,8.550014862768901e-13,2.0327537396391815e-12,5.238421553625024e-13,158,0.0,0.0,0.0,0.43448275862068964,1.7241379310344827,18,0.02011716168300375,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,3,29,196,6.758620689655173,0,20,20,153,38,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,580,0,1.0,1.0,0.4631578947368419,8.800000000000004,21854213.984630223,1.0,1.0,0.08163265306122448,0.5561224489795918,0.3622448979591837,0.3826530612244898,0.15455428908644456,0.11637895623616176,0.2709332453226063,0.6326530612244898,0.6326530612244898,0.6326530612244898,0.9387755102040817,0.0014162540068311804,196,0.9375,0.0625,0.0,0.1559633027522936,0.5137614678899083,0.3302752293577982,0.08450704225352113,0.16901408450704225,0.7464788732394366,0.01775068911257674,0.0,0.10568645994800194,0.01775068911257674,0.16392902257089206,1.0,0.16392902257089206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,159,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008157795956447179,0.008157795956447179,0.03098273917153623,0.11689102316620338,0.024140416605813064,0.07453101255450267,0.05600487731122975,0.57096184529147,0.4290381547085301,unified_mainline
38,CP-EFT,0.003476454873609125,0.10081719133466463,0.7,0.7,0.8894472361809045,0.9324324324324325,0.24324324324324326,0.35135135135135137,0.40540540540540543,0.24324324324324326,0.35135135135135137,0.40540540540540543,0.0,0.0,0.0,0.23756100337359787,0.0,2.9000000000000012,1.9048024881988541,1.9048024881988541,2.9000000000000012,1.9048024881988541,2.27974279637501,0.3,0.7,0.0,0.23756100337359767,0.9907083296012051,0.0,0.6810344827586207,0.31896551724137934,0.31896551724137934,0.0,0.0,2.802598431106418e-12,0.0,2.256643309717088e-11,2.787227696907091e-12,2.6215928213002555e-11,140,0.0,0.0,0.0,0.5017241379310344,1.7586206896551724,14,0.024659873324478214,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,all_failed,0,,,6,29,185,6.379310344827586,0,20,20,139,45,0.0,0.0,0.0,0,0,8.941379310344828,10.0,0.0,0.0,580,0,1.0,1.0,0.4705989110707802,8.94137931034483,23486854.92513445,1.0,1.0,0.10270270270270271,0.7783783783783784,0.11891891891891893,0.16216216216216217,0.2009936340169401,0.11418784479083853,0.3151814788077786,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.9837837837837838,9.223698312324638e-05,185,1.0,0.0,0.0,0.1736111111111111,0.4513888888888889,0.375,0.045454545454545456,0.0,0.9545454545454546,0.033248432756520174,0.0,0.12759012874091608,0.033248432756520174,0.14552536141023262,0.9733333333333334,0.15047613577346275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,147,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.015502584062303194,0.015502584062303194,0.019261964673788066,0.13060457962989877,0.04860269597911274,0.09399213989224244,0.03893006554478201,0.7071214292842426,0.2928785707157575,unified_mainline
39,CP-EFT,0.004159443751631917,0.12062386879732559,0.85,0.85,0.9607843137254902,0.9873417721518988,0.22772277227722773,0.3613861386138614,0.41089108910891087,0.22772277227722773,0.3613861386138614,0.41089108910891087,0.0009387103278864948,0.003490076860090814,0.0,0.25198911227106957,0.0,2.9000000000000012,1.9250607778427882,1.9250607778427882,2.9000000000000012,1.9250607778427882,2.3858381254195904,0.15,0.85,0.0,0.2519891122710695,0.9791304782163633,0.0,0.6517241379310345,0.34827586206896555,0.34827586206896555,0.01818181818181818,0.0,1.708348219831013e-11,0.0,2.7384994792656227e-11,3.376329164167524e-12,2.5250672820026315e-11,156,0.0,0.0,0.0,0.47586206896551725,1.9655172413793103,17,0.026421939820371873,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,3,29,202,6.9655172413793105,0,20,20,152,46,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,20133835.04243501,1.0,1.0,0.12871287128712872,0.6386138613861386,0.23267326732673269,0.26732673267326734,0.16167685167979232,0.11682072465435432,0.2784975763341466,0.5841584158415841,0.5841584158415841,0.5841584158415841,0.8960396039603961,0.00724179026839466,202,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.13953488372093023,0.4883720930232558,0.37209302325581395,0.1276595744680851,0.1702127659574468,0.7021276595744681,0.03209639065575589,0.0,0.15862533439600385,0.03209639065575589,0.16727866181576384,0.9518072289156626,0.1808919964000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,165,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.010774939159117048,0.010774939159117048,0.030819498357202105,0.15150905702607625,0.030937944120237117,0.08978299478940296,0.05296744363519344,0.6289507463532459,0.3710492536467543,unified_mainline
40,CP-EFT,0.0016349255576352754,0.04414299005615244,0.5,0.5,0.7817258883248731,0.8253968253968254,0.2840909090909091,0.32954545454545453,0.38636363636363635,0.2840909090909091,0.32954545454545453,0.38636363636363635,0.0,0.0,0.0,0.24958076652078384,0.0,2.700000000000001,1.5814025010426689,1.5814025010426689,2.700000000000001,1.5814025010426689,1.8863512504003297,0.5,0.5,0.0,0.24958076652078384,0.9872068848703822,0.0,0.674074074074074,0.32592592592592595,0.32592592592592595,0.022900763358778626,0.0,3.383105210905124e-12,0.0,2.3304970800386293e-11,3.3249839513638246e-12,9.067889451472238e-12,126,0.0,0.0,0.0,0.29814814814814816,1.6296296296296295,10,0.025867042234841053,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,10,27,176,6.518518518518518,0,20,20,121,50,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44580896686159865,8.470370370370372,18732008.228295382,1.0,1.0,0.1875,0.4715909090909091,0.3409090909090909,0.39204545454545453,0.28282706043000005,0.1315804564632028,0.414407516893203,0.6704545454545454,0.6704545454545454,0.6704545454545454,0.8863636363636364,0.003450767540222359,176,0.8787878787878788,0.06060606060606061,0.06060606060606061,0.14457831325301204,0.5662650602409639,0.2891566265060241,0.15,0.15,0.7,0.01937119052286795,0.0,0.09680972607890684,0.01937119052286795,0.1286129310076362,0.9558823529411765,0.13746908285721532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,131,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.00995183666447295,0.00995183666447295,0.006397418911879812,0.10517126257592926,0.03053404431145111,0.08979762655220866,0.054022661060285,0.6243738490786327,0.3756261509213673,unified_mainline
41,CP-EFT,0.0022456578419159045,0.06287841957364533,0.6,0.6,0.8793969849246231,0.9361702127659575,0.2903225806451613,0.42473118279569894,0.2849462365591398,0.2903225806451613,0.42473118279569894,0.2849462365591398,0.0,0.0,0.0,0.35559501086433387,0.0,2.800000000000001,2.043185672312246,2.043185672312246,2.800000000000001,2.043185672312246,2.564487782330086,0.4,0.6,0.0,0.3555950108643334,0.9866150072366425,0.0,0.6678571428571428,0.3321428571428572,0.3321428571428572,0.0,0.0,3.44744350254389e-12,0.0,2.8360508386171546e-11,3.435793750200533e-12,2.3230322700185052e-11,132,0.0,0.0,0.0,0.35714285714285715,2.0,12,0.036663314507547895,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,8,28,186,6.642857142857143,0,20,20,126,54,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,560,0,1.0,1.0,0.47894736842105295,9.099999999999996,20166635.71497154,1.0,1.0,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.22580645161290322,0.3334679009676008,0.11579998769674629,0.4492678886643471,0.6236559139784946,0.6236559139784946,0.6236559139784946,0.9516129032258065,0.001174888969136303,186,0.9166666666666666,0.08333333333333333,0.0,0.1984126984126984,0.5634920634920635,0.23809523809523808,0.19444444444444445,0.16666666666666666,0.6388888888888888,0.022073996259444725,0.0,0.10365598391475023,0.022073996259444725,0.1264390225251288,1.0,0.1264390225251288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,107,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.011315188596601555,0.011315188596601555,0.011141389822557489,0.1042146497304128,0.034067234484391785,0.08306937646916124,0.046685761513216815,0.6402010568586719,0.35979894314132804,unified_mainline
42,CP-EFT,0.006901428847746189,0.15183143465041615,0.9,0.9,0.9393939393939394,0.9032258064516129,0.515625,0.234375,0.25,0.515625,0.234375,0.25,0.0008112805105816355,0.005757474591224511,0.07676191550414596,0.186666494270646,0.0,2.2000000000000006,0.7840344091213035,0.7840344091213035,2.2000000000000006,0.7840344091213035,1.5291887226303098,0.1,0.9,0.0,0.186666494270646,0.9922329604624107,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.0,0.0,1.5495908592746965e-12,0.0,0.0,1.5495908592746965e-12,0.0,62,0.0,0.0,0.0,0.038636363636363635,0.0,18,0.018851592012867943,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,2,22,128,5.818181818181818,0,20,20,61,66,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,23923515.195355255,1.0,1.0,0.1953125,0.6015625,0.203125,0.328125,0.03523811601737881,0.045838232930418506,0.08107634894779732,0.5234375,0.5234375,0.5234375,1.0,0.0,128,1.0,0.0,0.0,0.4025974025974026,0.36363636363636365,0.23376623376623376,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.008887755552601597,0.0,0.0380174435708354,0.008887755552601597,0.02832965532439716,1.0,0.02832965532439716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,73,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0072394047280185435,0.0072394047280185435,0.06177488374944336,0.041226476249362036,0.024885453752563767,0.02904135096862237,0.2283748616765353,0.11281865532166462,0.8871813446783354,unified_mainline
43,CP-EFT,0.0016127588301624585,0.04515724724454884,0.5,0.5,0.8652849740932642,0.9354838709677419,0.2711864406779661,0.3559322033898305,0.3728813559322034,0.2711864406779661,0.3559322033898305,0.3728813559322034,3.441399036652013e-05,0.0001493940667073742,0.0,0.2481897774758766,0.0,2.800000000000001,1.8000156697604848,1.8000156697604848,2.800000000000001,1.8000156697604848,2.445975363474847,0.5,0.5,0.0,0.2481897774758767,0.987819318134805,0.0,0.6839285714285714,0.31607142857142856,0.31607142857142856,0.007462686567164179,0.0,1.1930096667500667e-11,0.0,2.214161525567045e-13,4.829708247916509e-12,1.3770914476015417e-13,129,0.0,0.0,0.0,0.45357142857142857,2.2142857142857144,10,0.025601163691673368,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,10,28,177,6.321428571428571,0,20,20,125,48,0.0,0.0,0.0,0,0,11.389285714285714,15.0,0.0,0.0,763,0,1.0,1.0,0.5994360902255638,11.38928571428571,16199596.929262353,1.0,1.0,0.10734463276836158,0.711864406779661,0.1807909604519774,0.20903954802259886,0.4104049267267025,0.12516194495301822,0.5355668716797207,0.5875706214689266,0.5875706214689266,0.5875706214689266,0.9265536723163842,0.0011527757185438765,177,1.0,0.0,0.0,0.18253968253968253,0.48412698412698413,0.3333333333333333,0.1875,0.0625,0.75,0.023536296676416265,0.0,0.11221447844766104,0.023536296676416265,0.1728203511715963,0.9848484848484849,0.17560591793820352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,134,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.011347305320383399,0.011347305320383399,0.004780282981241205,0.15404103500483005,0.03590107897974406,0.08083470729531557,0.06529150535828149,0.5531841674904707,0.4468158325095294,unified_mainline
44,CP-EFT,0.007012890549205003,0.15428359208251005,0.9,0.9,0.9699248120300752,0.9310344827586207,0.5447761194029851,0.21641791044776118,0.23880597014925373,0.5447761194029851,0.21641791044776118,0.23880597014925373,0.0,0.0,0.0,0.16172283836431334,0.0,2.2000000000000006,0.7594942554575759,0.7594942554575759,2.2000000000000006,0.7594942554575759,1.2174376504,0.1,0.9,0.0,0.1617228383643133,0.9918013983172148,0.0,0.6954545454545454,0.30454545454545456,0.30454545454545456,0.013157894736842105,0.0,1.2607512690082645e-12,0.0,8.667591384209308e-14,1.2607512690082645e-12,8.667591384209308e-14,61,0.0,0.0,0.0,0.038636363636363635,0.45454545454545453,18,0.016391102399134393,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,all_failed,0,,,2,22,134,6.090909090909091,0,20,20,58,73,0.0,0.0,0.0,0,0,6.8,10.049999999999955,0.0,0.0,484,0,1.0,1.0,0.35789473684210527,6.8,24272396.62923498,1.0,1.0,0.17164179104477612,0.5074626865671642,0.3208955223880597,0.4701492537313433,0.11542931098492341,0.06568628386815284,0.18111559485307627,0.48507462686567165,0.48507462686567165,0.48507462686567165,0.9477611940298507,0.0002546241902137483,134,0.9565217391304348,0.043478260869565216,0.0,0.4264705882352941,0.36764705882352944,0.20588235294117646,0.5116279069767442,0.06976744186046512,0.4186046511627907,0.008592055216582033,0.0009693256265660977,0.03477459472662285,0.008592055216582033,0.022741946047350636,0.96875,0.02367359194243697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,76,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.008367566445894533,0.008367566445894533,0.061761339046155495,0.04851712476514904,0.027475591314877555,0.03117078378103427,0.1930177601985994,0.13903825426452643,0.8609617457354736,unified_mainline
45,CP-EFT,-0.00014587291231693385,-0.004230314457191082,0.3,0.3,0.7346938775510204,0.82,0.3413173652694611,0.32934131736526945,0.32934131736526945,0.3413173652694611,0.32934131736526945,0.32934131736526945,0.0,0.0,0.0,0.37554522659079914,0.0,2.9000000000000012,1.6199206101342796,1.6199206101342796,2.9000000000000012,1.6199206101342796,2.0943336456995887,0.7,0.30000000000000004,0.0,0.37554522659079936,0.9829684823731741,0.0,0.7120689655172414,0.2879310344827586,0.2879310344827586,0.019417475728155338,0.0,1.0552892587556428e-10,0.0,7.714324734564566e-10,9.830940748967176e-12,5.7413611365131296e-11,110,0.0,0.0,0.0,0.2655172413793103,1.2758620689655173,6,0.03919547616547042,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,14,29,167,5.758620689655173,0,20,20,105,57,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,11847896.980848333,0.9499999999999995,1.0,0.12574850299401197,0.5508982035928144,0.32335329341317365,0.3741935483870968,0.2725026952184243,0.16331861098989728,0.440359086871056,0.5868263473053892,0.5868263473053892,0.5868263473053892,0.8982035928143712,0.0023468267163678056,167,0.8095238095238095,0.19047619047619047,0.0,0.2391304347826087,0.5217391304347826,0.2391304347826087,0.3333333333333333,0.05555555555555555,0.6111111111111112,0.023302998009829552,0.0,0.09203290046774504,0.023302998009829552,0.12726853579671216,0.9818181818181818,0.1309312329715943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,103,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008851423259024844,0.008851423259024844,-0.010310152382194184,0.08450267284554507,0.030741470001403638,0.061252708967008566,0.0316894638485614,0.6590410694244855,0.34095893057551463,unified_mainline
46,CP-EFT,0.002306511733419725,0.06688884026917202,0.55,0.55,0.7916666666666666,0.8245614035087719,0.3103448275862069,0.3160919540229885,0.3735632183908046,0.3103448275862069,0.3160919540229885,0.3735632183908046,0.00013857346718013132,0.0006697717580373013,0.0,0.25817768170410144,0.0,2.9000000000000012,1.5865519701057123,1.5865519701057123,2.9000000000000012,1.5865519701057123,1.9365432947764063,0.45,0.55,0.0,0.2581776817041015,0.9818680868456289,0.0,0.7,0.30000000000000004,0.30000000000000004,0.056910569105691054,0.0,1.868282221637041e-12,0.0,3.352623530899504e-13,1.8593345179479526e-12,2.4861391428614733e-14,120,0.0,0.0,0.0,0.25689655172413794,1.5862068965517242,11,0.02667120536820935,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,9,29,174,6.0,0,20,20,112,54,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,14989864.540111888,1.0,1.0,0.14942528735632185,0.6091954022988506,0.2413793103448276,0.27586206896551724,0.23887550251576523,0.12420576603317947,0.36308126854894474,0.5919540229885057,0.5919540229885057,0.5919540229885057,0.9022988505747126,0.002983276089873604,174,0.9230769230769231,0.038461538461538464,0.038461538461538464,0.14150943396226415,0.5,0.3584905660377358,0.35714285714285715,0.023809523809523808,0.6190476190476191,0.01884213986516297,0.0,0.09223361729017755,0.01884213986516297,0.087052533447037,0.9692307692307692,0.09069100577475721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,123,7,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.013037976183866217,0.013037976183866217,0.010027141150331032,0.13525560473180132,0.043459920612887414,0.09037081197295822,0.054942706715675,0.6219023032991028,0.37809769670089716,unified_mainline
47,CP-EFT,0.0026689941678570647,0.0747318366999978,0.6,0.6,0.8606965174129353,0.9305555555555556,0.23157894736842105,0.3526315789473684,0.41578947368421054,0.23157894736842105,0.3526315789473684,0.41578947368421054,0.00014582362807843724,0.0005593235049583894,0.0,0.24234918436314018,0.0,2.800000000000001,1.6203949683725591,1.6203949683725591,2.800000000000001,1.6203949683725591,1.9191420685812663,0.4,0.6,0.0,0.24234918436314,0.9865704975902414,0.0,0.6607142857142857,0.3392857142857143,0.3392857142857143,0.033783783783783786,0.0,8.729120204442609e-11,0.0,4.983543133718623e-10,2.1871107355742048e-12,1.3685264553531184e-11,146,0.0,0.0,0.0,0.4517857142857143,2.2142857142857144,12,0.02475643042662536,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,8,28,190,6.785714285714286,0,20,20,139,44,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,602,0,1.0,1.0,0.3473684210526315,6.599999999999996,15047981.523904404,1.0,1.0,0.11052631578947368,0.6631578947368421,0.22631578947368422,0.26842105263157895,0.08674998450800908,0.17825453568361577,0.26500452019162485,0.6210526315789474,0.6210526315789474,0.6210526315789474,0.8736842105263158,0.0033090979916653913,190,0.9523809523809523,0.047619047619047616,0.0,0.16666666666666666,0.49206349206349204,0.3412698412698413,0.06976744186046512,0.09302325581395349,0.8372093023255814,0.024106099324498118,0.0,0.12381034748506448,0.024106099324498118,0.15782284657537538,0.9620253164556962,0.16558901870131562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,148,5,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.011937349207338382,0.011937349207338382,0.014752592471232246,0.08707550536412556,0.03518376608478681,0.08370293589575215,0.0647385783376877,0.5638782137732744,0.43612178622672565,unified_mainline
48,CP-EFT,0.005052108802619539,0.11619850246024939,0.75,0.75,0.9029850746268657,0.9,0.43846153846153846,0.3,0.26153846153846155,0.43846153846153846,0.3,0.26153846153846155,6.96622086962749e-06,4.3896734246967745e-05,0.0,0.17156534680331503,0.0,2.3000000000000007,0.7180914539036406,0.7180914539036406,2.3000000000000007,0.7180914539036406,0.9187023694666666,0.25,0.75,0.0,0.171565346803315,0.9929530864409023,0.0,0.717391304347826,0.28260869565217395,0.28260869565217395,0.013157894736842105,0.0,1.188944342284115e-11,0.0,2.546893286547997e-11,4.755338484097038e-12,2.8915353791902905e-11,73,0.0,0.0,0.0,0.06739130434782609,0.34782608695652173,15,0.017311053444677895,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,5,23,130,5.6521739130434785,0,20,20,69,57,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,20528852.373762496,1.0,1.0,0.18461538461538463,0.5769230769230769,0.23846153846153847,0.4076923076923077,0.03177603424539143,0.09269537278085258,0.12447140702624401,0.6076923076923076,0.6076923076923076,0.6076923076923076,0.9,0.0006751032162316476,130,1.0,0.0,0.0,0.29333333333333333,0.49333333333333335,0.21333333333333335,0.3548387096774194,0.06451612903225806,0.5806451612903226,0.00732042233641918,0.0,0.03658629622987726,0.00732042233641918,0.032380764250242014,1.0,0.032380764250242014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,76,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.007655712670000958,0.007655712670000958,0.042865375356194425,0.041934533039423696,0.02708944483231105,0.028508246105851322,0.16637631388093313,0.1462827332641669,0.8537172667358331,unified_mainline
