episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
801,105,30.751403331756592,42,True,False,all_finished,0.0,10.499999999999979,12.80647747039795,8.874999999999984,50,True,,,,50,50,1486,-0.260256826877594,0.09900631755590439,0.2796241641044616,-2.3318188190460205,0.5672003626823425,0.46456125378608704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04539561426071914,-0.04539561426071914,0.1956729888916012,0.09694311487776715,0.6094565212726594,8.064318983370651e-05,0.0,12.80647747039795,,,2.3064774703979705,0.06,0.06,0.8014804845222072,0.94,0.0,0.0,0.0246422893481717,0.3624801271860095,0.6128775834658188,0.0246422893481717,0.3624801271860095,0.6128775834658188,0.10039411295981457,0.6143049001693726,1.6319787740707397,0.009007323131663724,0.09207039549946786,-0.01047283634543419,0.16335666924715042,0.06794153731316328,0.8212776184082031,1.6319787740707397,-1.6319787740707397,0.23961904761904762,1258,5250,-0.9814383387565613,6.083744049072266,-26.741474151611328,15.846853446960449,-26.496636581420898,14.391604995727539,0.14990862011909484,0,1.0,0.5807619047619047,0.8882448979591845,4.931238095238095,103401541.92213513,1.0,0.003428571428571429,0.21449148723035705,0.19342059602934872,0.40791208325970607,0.8607685056160573,0.0,0.0,0.38543736496567493,0.0,0.0,0.11224503286934716,19663493791.372192,11842285714.285715,1980428.0645665028,169411038.30582243,0.01518435821536897,0.018109035347406932,1.6719178761771314,-2.3869596924522676,0.042951359350043454,0.004295135935004343,0.058340044712864525,-0.2049365548311392,6.737578608217332e-06,-0.0002668292170428126,-0.007784104045299825,0.3916348328796947,14.028571428571428,24.0,False,0.0,0.0,0.0
802,96,29.501476526260376,42,True,False,all_finished,0.0,9.599999999999982,12.622805057525634,8.733333333333318,50,True,,,,50,50,1507,-0.24660849571228027,0.06873578950762749,0.2565237730741501,-1.736647367477417,0.6041974425315857,0.4413226544857025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387360449632026,-0.04387360449632026,0.4030942916870123,0.10270538656875336,0.6279007226228713,0.0001201265950647154,0.0,12.622805057525634,,,3.0228050575256518,0.06,0.06,0.7451891174518912,0.94,0.0,0.0,0.02506265664160401,0.3767752715121136,0.5981620718462823,0.02506265664160401,0.3767752715121136,0.5981620718462823,0.10797724640365534,0.6634199023246765,1.6495031118392944,0.03803925961256027,0.05454545468091965,0.15277725458145142,0.15869414806365967,0.22882531583309174,1.446040391921997,1.6495031118392944,-1.6495031118392944,0.249375,1197,4800,-0.762353241443634,6.378716945648193,-30.783573150634766,16.076610565185547,-29.133968353271484,15.290903091430664,0.16363635659217834,0,1.0,0.5800000000000003,0.8931547619047624,4.91125,101756102.44418323,1.0,0.0,0.2682435730655456,0.18924989952761406,0.4574934725931597,0.9248145418705792,0.0,0.0,0.4133858540125959,0.0,0.0,0.11108950203518937,20729441813.2,11927500000.0,2166457.567633871,162601390.54148614,0.018192105468778433,0.016133875179715262,1.7617794650818306,-2.51441496237278,0.047468119255309416,0.004746811925530925,0.04699111039064365,-0.16918404409195803,9.300307734925428e-06,-0.0003642006519391957,-0.008729897767582028,0.4009823326675541,15.322916666666666,25.25,False,0.0,0.0,0.0
803,95,28.488269567489624,42,True,False,all_finished,0.0,9.499999999999982,12.220155677795411,9.299999999999983,50,True,,,,50,50,1480,-0.23169267177581787,0.09018688648939133,0.2627373099327087,-2.175452470779419,0.604762852191925,0.42587047815322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484480365953967,-0.04484480365953967,0.6255016326904294,0.10745233124671014,0.6418604731559754,8.96582781257396e-05,0.0,12.220155677795411,,,2.7201556777954288,0.02,0.02,0.7783783783783784,0.98,0.0,0.0,0.031967213114754096,0.3639344262295082,0.6040983606557377,0.031967213114754096,0.3639344262295082,0.6040983606557377,0.11128718748237741,0.627395749092102,1.6623426675796509,0.01224789279513061,0.06365266442298889,0.013562861829996109,0.17799711972475052,0.09923673793673515,0.971276044845581,1.6623426675796509,-1.6623426675796509,0.25684210526315787,1220,4750,0.19156964123249054,6.058528423309326,-27.854299545288086,14.399579048156738,-28.465225219726562,14.083319664001465,0.19992315769195557,0,1.0,0.6315789473684208,0.884661654135338,4.898526315789472,103384463.22231753,1.0,0.012000000000000002,0.26597923252553496,0.19976117639219057,0.46574040891772556,0.9279168352818172,0.0,0.0,0.4160438594931776,0.0,0.0,0.10849753889737061,21061101803.930946,11992421052.631578,2198421.697741173,175718980.3217991,0.016921485249092157,0.02448512673856443,1.796498428981901,-2.566163465303825,0.04847651544230796,0.0048476515442307765,0.03448751709194377,-0.1262605640034057,6.441383330912726e-06,-0.00025605222405101786,-0.00883704250579927,0.4003778394269757,16.96842105263158,27.299999999999997,False,0.0,0.0,0.0
804,100,29.79364585876465,42,True,False,all_finished,0.0,9.99999999999998,12.863035354614258,8.849999999999984,50,True,,,,50,50,1487,-0.23646040260791779,0.0962873063981533,0.24007223695516583,-1.9458061456680298,0.7468838095664978,0.4409868121147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507090148925799,-0.04507090148925799,0.20362566356659217,0.09832585195484571,0.6199854910373688,0.00010867887973200738,0.0,12.863035354614258,,,2.8630353546142775,0.04,0.04,0.7444519166106254,0.96,0.0,0.0,0.018659881255301103,0.3655640373197625,0.6157760814249363,0.018659881255301103,0.3655640373197625,0.6157760814249363,0.10148702560844831,0.6107186675071716,1.6770039200782776,0.030825630761682987,0.09889643266797066,-0.04998202435672283,0.17758828774094582,0.03545810095965862,1.0247213542461395,1.6770039200782776,-1.6770039200782776,0.2358,1179,5000,0.17363974452018738,6.497223377227783,-31.042885780334473,14.698341846466064,-31.981388092041016,15.281392097473145,0.16907186806201935,0,1.0,0.5549999999999996,0.8947714285714286,4.913799999999998,98167083.49416883,1.0,0.0,0.2916871788131363,0.19320309917782882,0.48489027799096557,0.9510365807620295,0.0,0.0,0.42554896191671515,0.0,0.0,0.11703922912928688,22040595994.5408,11940000000.0,2207798.2913905457,158836782.74353826,0.018643964394853548,0.017741091657029247,1.8731013889302828,-2.6676769005893024,0.04872278180196163,0.004872278180196144,0.046343873857415126,-0.16481292567909814,7.586625792225107e-06,-0.0003001131013082924,-0.008058882142402083,0.40237678415821865,13.3,21.0,False,0.0,0.0,0.0
805,113,32.90735101699829,42,True,False,all_finished,0.0,11.299999999999976,13.697703632354735,9.374999999999982,50,True,,,,50,50,1471,-0.3800727128982544,0.01491569448262453,0.2593022227287292,-1.7165695428848267,0.7272443175315857,0.5693728923797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05893024235278121,-0.05893024235278121,0.5621852874755856,0.09431322373375627,0.6477041453123094,8.057560610256265e-05,0.0,13.697703632354735,,,2.3977036323547587,0.02,0.02,0.7831407205982325,0.98,0.0,0.0,0.027709861450692746,0.3512632436837816,0.6210268948655256,0.027709861450692746,0.3512632436837816,0.6210268948655256,0.09811037373481796,0.6660370826721191,1.6587626536687214,0.014569461966554323,0.0987878789504369,0.05983678003152212,0.1539373348156611,0.13348791748285294,0.9917597969373068,1.6587626536687214,-1.6587626536687214,0.21716814159292036,1227,5650,-1.5817958116531372,5.853856086730957,-32.47137641906738,16.010138829549152,-30.928599039713543,13.580038706461588,0.12217969199021657,0,1.0,0.44884955752212424,0.9039696586599253,4.900176991150442,97100514.92885156,1.0,0.00017699115044247788,0.24900467404006568,0.1884180120717012,0.4374226861117668,0.9108419712913133,0.0,0.0,0.42232021669070435,0.0,0.0,0.10796883264417874,18980285671.153275,11827964601.76991,1957857.6598528922,151362007.2581555,0.017959075963079125,0.02373135763998098,1.6233809061991684,-2.3186250115561475,0.034801515541902084,0.003480151554190208,0.09931548381899365,-0.3266122290787206,6.680268875038245e-06,-0.00026420077662623047,-0.008185066048145942,0.407133260493958,11.185840707964601,23.799999999999983,False,0.0,0.0,0.0
806,110,33.26011419296265,42,True,False,all_finished,0.0,10.999999999999977,15.010361423492432,9.399999999999983,50,True,,,,50,50,1525,-0.33839309215545654,0.04473623260855675,0.2413550741970539,-2.2542083263397217,0.6011308431625366,0.5067620873451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976502224315316,-0.04976502224315316,0.2685260772705075,0.09043022397600792,0.6138220965862274,9.64298631957171e-05,0.0,15.010361423492432,,,4.010361423492455,0.02,0.02,0.741639344262295,0.98,0.0,0.0,0.03508771929824561,0.3609022556390977,0.6040100250626567,0.03508771929824561,0.3609022556390977,0.6040100250626567,0.09544758229872043,0.5744491219520569,1.6623413562774658,0.010973589902278036,0.0803571455180645,0.018928256817162037,0.19261358678340912,0.11191037483513355,1.0000909268856049,1.6623413562774658,-1.6623413562774658,0.21763636363636363,1197,5500,-1.677139163017273,5.9604105949401855,-33.32913589477539,15.154886245727539,-32.388832092285156,13.8405442237854,0.1517857164144516,0,1.0,0.5281818181818169,0.8927272727272729,4.891454545454545,98148706.04659124,1.0,0.0,0.2670122351749531,0.18746631367775543,0.4544785488527081,0.9599247018055954,0.0,0.0,0.42975855554779935,0.0,0.0,0.10248542319360723,21534229038.208,11962909090.90909,2269767.214504501,164566729.0417554,0.018078883823315198,0.026223037563279723,1.8388210079039267,-2.6261666984814926,0.04099388915108253,0.004099388915108249,0.07646245329378311,-0.25706843621704395,7.545321134382049e-06,-0.00029370710725585994,-0.007615776331716206,0.403437664761716,12.836363636363636,26.0,False,0.0,0.0,0.0
807,107,31.129761219024658,42,True,False,all_finished,0.0,10.699999999999978,13.006226093292234,8.833333333333318,50,True,,,,50,50,1451,-0.3484049141407013,0.010918806307017803,0.2418521359562873,-2.1273036003112793,0.7179893255233765,0.513181746006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04238895808424922,-0.04238895808424922,0.4504041671752944,0.09562980343602928,0.6421905130147936,8.574670429614006e-05,0.0,13.006226093292234,,,2.3062260932922563,0.02,0.02,0.8035837353549277,0.98,0.0,0.0,0.029315960912052116,0.38355048859934854,0.5871335504885994,0.029315960912052116,0.38355048859934854,0.5871335504885994,0.10001958571659471,0.6106224656105042,1.6589529514312744,0.02967367134988308,0.1568627506494522,0.15797637403011322,0.24056752026081085,0.2749422490596771,0.9637662768363953,1.6589529514312744,-1.6589529514312744,0.22953271028037384,1228,5350,-0.6106293201446533,6.160843372344971,-35.16511535644531,14.461921691894531,-33.83280944824219,12.70956802368164,0.2549019753932953,0,1.0,0.5590654205607478,0.8911615487316427,4.862242990654204,100616999.99135807,1.0,0.0016822429906542056,0.22500788037835093,0.19932878879417076,0.4243366691725218,0.9203011069867456,0.0,0.0,0.40601896689681277,0.0,0.0,0.09666048021555824,19283164062.63028,11867663551.401869,1926711.4880568131,158763855.17913356,0.01654484284293518,0.021020928104367037,1.6444961094998265,-2.344402903279731,0.03995102358800732,0.003995102358800733,0.08105784337459503,-0.26843153794445046,7.013161454560658e-06,-0.00027622584858531183,-0.008016280334718611,0.4006576827797543,15.495327102803738,30.69999999999999,False,0.0,0.0,0.0
808,109,31.954404592514038,42,True,False,all_finished,0.0,10.899999999999977,13.099596897125242,9.242857142857124,50,True,,,,50,50,1538,-0.23922257125377655,0.06469213217496872,0.2847924411296844,-2.55085825920105,1.4055988788604736,0.4625476896762848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181747188043175,-0.04181747188043175,0.1806106567382809,0.10151793364401257,0.6409766644239425,7.757465170115077e-05,0.0,13.099596897125242,,,2.1995968971252644,0.1,0.1,0.817295188556567,0.9,0.0,0.0,0.0409711684370258,0.3603945371775417,0.5986342943854325,0.0409711684370258,0.3603945371775417,0.5986342943854325,0.10700609317066473,0.6699768304824829,1.6694180965423584,0.020517714321613312,0.07246376574039459,-0.05211713910102844,0.140632763504982,0.014860421419143677,0.9449507594108582,1.6694180965423584,-1.6694180965423584,0.2418348623853211,1318,5450,0.6984708905220032,5.898516654968262,-29.27189826965332,13.680707931518555,-30.59040069580078,14.304697036743164,0.11594203114509583,0,1.0,0.5133944954128432,0.8902752293577982,4.887339449541283,100273780.1387809,1.0,0.0003669724770642202,0.2614707110499151,0.1891075307365847,0.45057824178649986,0.8629446818644898,0.0,0.0,0.390610314302377,0.0,0.0,0.11842196331538803,19716981979.78422,11729174311.926605,1993403.9223327048,151855515.42097086,0.0185833091029337,0.024228705455106504,1.685893846206723,-2.406180055417766,0.04305829458777873,0.004305829458777872,0.062383108929388864,-0.21737091968567002,6.039041239581064e-06,-0.00023986303022278536,-0.008559769992343012,0.4027726012884443,13.724770642201834,26.19999999999999,False,0.0,0.0,0.0
809,105,31.48359441757202,42,True,False,all_finished,0.0,10.499999999999979,12.75663070678711,8.449999999999985,50,True,,,,50,50,1505,-0.27896827459335327,0.07447905838489532,0.23038929998874663,-1.7672874927520752,0.6131243705749512,0.45601338148117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042321419234503097,-0.042321419234503097,0.22488498687744105,0.10086930242897056,0.6283169329166413,6.922792824673065e-05,0.0,12.75663070678711,,,2.2566307067871314,0.02,0.02,0.7986710963455149,0.98,0.0,0.0,0.03380503144654088,0.37657232704402516,0.589622641509434,0.03380503144654088,0.37657232704402516,0.589622641509434,0.10532711875090553,0.6246820092201233,1.6666116416454315,0.0030439498368650675,0.08814759273082018,0.03470465540885925,0.1524597480893135,0.10760130360722542,0.9076026082038879,1.6666116416454315,-1.6666116416454315,0.2422857142857143,1272,5250,0.6722882390022278,5.919294834136963,-34.44346237182617,14.911930799484253,-34.39780521392822,14.219716310501099,0.23442414961755276,0,1.0,0.5594285714285723,0.8940136054421771,4.8718095238095245,100719602.60031202,1.0,0.06095238095238095,0.16634519469800063,0.2267395229854689,0.39308471768346975,0.8484410551232451,0.0,0.0,0.39368941928798673,0.0,0.0,0.10198004080169265,20291406234.514286,11901714285.714285,2095364.4073930923,160723291.43810079,0.016042208401369176,0.0026413376056992097,1.7096340655499318,-2.437333491828377,0.053607909838222764,0.005360790983822325,0.056394062308802326,-0.19828465894844527,5.438375637517895e-06,-0.00021594342570145894,-0.00837990759810397,0.40186387033629717,17.857142857142858,31.799999999999997,False,0.0,0.0,0.0
810,100,29.81322455406189,42,True,False,all_finished,0.0,9.99999999999998,11.702470130920405,8.269999999999987,50,True,,,,50,50,1511,-0.1302681416273117,0.1161479726433754,0.291785481572151,-1.820266842842102,0.683562159538269,0.38386455178260803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04300744924545301,-0.04300744924545301,0.6454662805557371,0.11151508693993091,0.6390987902879719,8.063751092614733e-05,0.0,11.702470130920405,,,1.7024701309204247,0.2,0.2,0.8636664460622104,0.8,0.0,0.0,0.03247232472324723,0.37859778597785976,0.588929889298893,0.03247232472324723,0.37859778597785976,0.588929889298893,0.11650254994556308,0.6155067682266235,1.679194450378418,0.030520163476467133,0.0,-0.05030564218759537,0.2727614641189575,0.08271671831607819,1.84194815158844,1.679194450378418,-1.679194450378418,0.271,1355,5000,2.5116167068481445,7.254395961761475,-26.034425735473633,13.326547622680664,-28.67242431640625,12.436994552612305,0.1230769231915474,0,1.0,0.48919999999999975,0.913057142857142,4.949,97111422.30904943,1.0,0.0036,0.201355771854559,0.1894886398038963,0.39084441165845524,0.7742363479355192,0.0,0.0,0.357427764196373,0.0,0.0,0.12782403370850137,18937762371.8656,11560800000.0,1926927.3660275824,146953843.21492028,0.017109872040461806,0.010870138976975717,1.606126875339565,-2.293492411922503,0.050504524957697125,0.005050452495769709,0.041121054795739125,-0.14755862898011674,6.355388537965799e-06,-0.00025184734713474914,-0.009332156453183664,0.3891141290413216,17.43,29.0,False,0.0,0.0,0.0
811,105,30.51343083381653,42,True,False,all_finished,0.0,10.499999999999979,12.170556907653804,8.399999999999986,50,True,,,,50,50,1469,-0.30010291934013367,0.029116453602910042,0.2468651175498962,-2.218524217605591,0.5842669010162354,0.47024449706077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493014544532428,-0.05493014544532428,0.5812072753906247,0.09761148946563758,0.6107453256845475,8.523978726131912e-05,0.0,12.170556907653804,,,1.6705569076538254,0.06,0.06,0.8332198774676651,0.94,0.0,0.0,0.034241245136186774,0.3649805447470817,0.6007782101167315,0.034241245136186774,0.3649805447470817,0.6007782101167315,0.10184551258376312,0.48983070254325867,1.6789416372776031,0.0035372996353544295,0.09109769202768803,0.03526584495557472,0.1548501644283533,0.10933304019272327,0.7748067677021027,1.6789416372776031,-1.6789416372776031,0.24476190476190476,1285,5250,0.6335240006446838,6.722649097442627,-33.57117700576782,15.31084942817688,-33.2131609916687,13.146088123321533,0.23718366771936417,0,1.0,0.49885714285714206,0.9180136054421774,4.976571428571428,96666185.52415822,1.0,0.04933333333333333,0.14032424783395575,0.20524966037615155,0.3455739082101071,0.7573115117790425,0.0,0.0,0.3461889266900817,0.0,0.0,0.10347364177462824,17904879041.560383,11698285714.285715,1850158.5917678303,149096101.59871235,0.015818760671346684,0.006895322324525351,1.5147873364592397,-2.161310879011935,0.04680213391094735,0.004680213391094745,0.07214414378850886,-0.24694190986851233,7.55326501096256e-06,-0.0002963358999862024,-0.007875648360756224,0.38834328082580827,17.057142857142857,33.0,False,0.0,0.0,0.0
812,115,34.39211940765381,42,True,False,all_finished,0.0,11.499999999999975,14.286763801574708,11.499999999999975,50,True,,,,50,50,1486,-0.397614449262619,0.02443063072860241,0.23548710495233535,-2.3112905025482178,0.4767126441001892,0.5469847917556763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655182004182237,-0.0655182004182237,0.3709897994995114,0.08705729286858568,0.5935196608304977,9.572615482050102e-05,0.0,14.286763801574708,,,2.7867638015747325,0.0,0.0,0.7934051144010767,1.0,0.0,0.0,0.027243589743589744,0.38621794871794873,0.5865384615384616,0.027243589743589744,0.38621794871794873,0.5865384615384616,0.09035045272136188,0.5545660853385925,1.6948546171188354,0.02262496016919613,0.05882352963089943,0.15420417487621307,0.14964953064918518,0.2256392240524292,0.966021716594696,1.6948546171188354,-1.6948546171188354,0.21704347826086956,1248,5750,-1.650316834449768,5.428712844848633,-31.903900146484375,15.242303848266602,-29.498117446899414,13.7588472366333,0.19607843458652496,0,1.0,0.5652173913043477,0.8995776397515516,4.9057391304347835,93805072.93457057,1.0,0.0027826086956521745,0.19897479619821282,0.1998354415553666,0.3988102377535795,0.8509540650312428,0.0,0.0,0.4072742214259688,0.0,0.0,0.08541067378798643,19259059407.142956,11997913043.47826,1964163.811722504,149633231.69318932,0.017834915445723007,0.009043070026315443,1.6317996027339494,-2.3277345430107736,0.04418686890934982,0.004418686890934988,0.09396482289268365,-0.30791547555824067,7.510989449774305e-06,-0.0002939797327110482,-0.007060467719822044,0.39216843840933363,16.121739130434783,31.0,False,0.0,0.0,0.0
813,105,30.88742756843567,42,True,False,all_finished,0.0,10.499999999999979,12.411399898529048,9.199999999999985,50,True,,,,50,50,1515,-0.2352185994386673,0.0688142254948616,0.3206800580024719,-1.6704277992248535,0.5945128798484802,0.460371732711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051001075308663636,-0.051001075308663636,0.3506059646606451,0.09946334825748844,0.6268542557954789,8.645535485138082e-05,0.0,12.411399898529048,,,1.9113998985290692,0.06,0.06,0.8125412541254126,0.94,0.0,0.0,0.029411764705882353,0.34674922600619196,0.6238390092879257,0.029411764705882353,0.34674922600619196,0.6238390092879257,0.10485495260144984,0.4797784090042114,1.6571795145670574,0.009059295368691286,0.056673480818669,-0.09893106793363889,0.19064859052499136,-0.006921124955018361,0.7634003559748331,1.6571795145670574,-1.6571795145670574,0.2460952380952381,1292,5250,0.28969264030456543,5.769257068634033,-28.842579523722332,14.741018931070963,-29.64642842610677,13.61230754852295,0.13941757132609686,0,1.0,0.48895238095238025,0.902122448979592,4.940380952380952,105687770.2137803,1.0,0.0,0.19537388912207188,0.18180453165663168,0.3771784207787037,0.7868332443545193,0.0,0.0,0.3756768905110943,0.0,0.0,0.12855566436496937,19447372012.964573,11840000000.0,2017661.8455603428,163290631.32705525,0.016891172801490377,0.009399024252305722,1.6469045314675144,-2.3482658393254985,0.046601877019240984,0.004660187701924115,0.058015279091755904,-0.20247800583862816,6.691444152751526e-06,-0.00026174327744435085,-0.008361364122268719,0.38848351342013726,12.942857142857143,22.0,False,0.0,0.0,0.0
814,114,33.178075313568115,42,True,False,all_finished,0.0,11.399999999999975,13.862244804382323,9.399999999999983,50,True,,,,50,50,1489,-0.385947048664093,-0.007052503991872072,0.2360154554247856,-1.7475041151046753,0.6875823736190796,0.5453990697860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998561296964965,-0.04998561296964965,0.4759683609008786,0.09172902310642887,0.6079500347375871,0.0001132565248445342,0.0,13.862244804382323,,,2.4622448043823475,0.02,0.02,0.8045668233713902,0.98,0.0,0.0,0.029505582137161084,0.37161084529505584,0.5988835725677831,0.029505582137161084,0.37161084529505584,0.5988835725677831,0.09473355252312071,0.5244917273521423,1.6766798496246338,0.0033131431167324385,0.045959596832593284,0.0839228021601836,0.17199110488096872,0.16656499231855074,1.1740636825561523,1.6766798496246338,-1.6766798496246338,0.22,1254,5700,-1.920599341392517,5.80701208114624,-33.56794420878092,17.696462631225586,-30.959222157796223,14.706322034200033,0.08585858841737111,0,1.0,0.5628070175438594,0.8948621553884715,4.927719298245616,97730522.72838767,1.0,0.0026315789473684214,0.24342615777608542,0.19600896345533209,0.4394351212314177,0.8942613115771483,0.0,0.0,0.4195408759146204,0.0,0.0,0.0973916127448121,18768155199.7586,11955789473.68421,1952954.7931527512,164671208.1168081,0.014860024098863585,0.017139416659921997,1.5960123740720094,-2.2788012378051716,0.036066896729283246,0.0036066896729282996,0.09517049070135045,-0.30855048204596297,9.646700593753356e-06,-0.000376578750097897,-0.0074919989701546655,0.39317604571713644,14.56140350877193,34.0,False,0.0,0.0,0.0
815,101,29.886871099472046,42,True,False,all_finished,0.0,10.09999999999998,12.249684196472167,8.199999999999987,50,True,,,,50,50,1497,-0.26725587248802185,0.041839439421892166,0.30450648069381714,-1.773086428642273,0.6648115515708923,0.45475131273269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347126135495647,-0.04347126135495647,0.22991657257080042,0.10767492349178871,0.6462809234857559,0.00010731566590213695,0.0,12.249684196472167,,,2.1496841964721867,0.04,0.04,0.8156312625250501,0.96,0.0,0.0,0.017788089713843776,0.3774168600154679,0.6047950502706884,0.017788089713843776,0.3774168600154679,0.6047950502706884,0.11087847863962542,0.6377573609352112,1.6877521276474,0.047632843255996704,0.054794520139694214,-0.018976761028170586,0.07163289189338684,0.013464177027344704,0.5363949537277222,1.6877521276474,-1.6877521276474,0.25603960396039604,1293,5050,-0.30201396346092224,6.464152812957764,-31.257097244262695,18.104246139526367,-30.985698699951172,17.050161361694336,0.10958904027938843,0,1.0,0.5322772277227718,0.9079773691654884,4.949306930693069,94665622.94993243,1.0,0.033663366336633666,0.1835265992570911,0.21076395501118986,0.39429055426828113,0.8238157192599602,0.0,0.0,0.3779020170190207,0.0,0.0,0.10581030449307417,19460571455.53109,11857425742.574257,2027449.9389695898,151561428.5578309,0.01853587855666008,0.011905430428354985,1.6521555969459385,-2.3561714318902176,0.04679249304611363,0.004679249304611359,0.055838047575681525,-0.19371335662446793,9.907002754883597e-06,-0.00038562828695502127,-0.008993000956080155,0.39319856553207067,18.564356435643564,32.0,False,0.0,0.0,0.0
816,109,32.32063555717468,42,True,False,all_finished,0.0,10.899999999999977,13.421765598297117,8.999999999999984,50,True,,,,50,50,1475,-0.34447887539863586,0.022703154012560844,0.2562290906906128,-1.7625524997711182,0.7250997424125671,0.524746835231781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780707697037181,-0.04780707697037181,0.4580459594726568,0.08871718056568312,0.594582861661911,0.00010928842976570816,0.0,13.421765598297117,,,2.52176559829714,0.04,0.04,0.7749152542372881,0.96,0.0,0.0,0.024855012427506214,0.3860811930405965,0.5890637945318973,0.024855012427506214,0.3860811930405965,0.5890637945318973,0.09242155369576238,0.5535658597946167,1.6869669556617737,0.003409882076084614,0.07362288236618042,-0.05137237533926964,0.10714414343237877,-0.0011742264032363892,0.8112089037895203,1.6869669556617737,-1.6869669556617737,0.2214678899082569,1207,5450,-1.5724773406982422,6.369840145111084,-35.3038444519043,19.24358558654785,-34.81947135925293,17.18746566772461,0.12115995585918427,0,1.0,0.5682568807339448,0.8963302752293579,4.881284403669724,95646271.28427522,1.0,0.0003669724770642202,0.2061085502579365,0.19059990744277305,0.3967084577007096,0.8496223092191825,0.0,0.0,0.3736400331297141,0.0,0.0,0.10164541531644873,19725465122.28404,11867889908.25688,2071531.3210368033,143819178.75931743,0.020039745907433786,0.008408376880859889,1.6722368829786345,-2.3879925090019056,0.045730868058369074,0.0045730868058369125,0.08456832454138827,-0.2813386712290586,6.4847184582898765e-06,-0.00025571861122709855,-0.007268155709776147,0.3864317375564213,14.275229357798166,27.0,False,0.0,0.0,0.0
