episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
690,88,12.233065605163574,42,True,False,all_finished,0.0,8.799999999999985,8.914015700022368,7.038461538461529,30,True,,,,30,30,768,0.4564473330974579,0.2801341265439987,1.9827203691005706,-0.7001966238021851,2.117523193359375,0.49384117126464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049068053491187875,-0.049068053491187875,0.6432627105712886,0.0917036538934829,0.5852740198373791,0.00018239506157888312,0.0,8.914015700022368,,,0.11401570002238337,0.8666666666666667,0.8666666666666667,0.98828125,0.13333333333333333,0.0,0.0,0.015748031496062992,0.431758530183727,0.55249343832021,0.015748031496062992,0.431758530183727,0.55249343832021,0.09629452969247447,0.5765705108642578,1.493337631225586,0.009643617260735482,0.01828559720888734,0.06865169480443001,0.333335742354393,0.23233289970085025,1.066848635673523,1.493337631225586,-1.493337631225586,0.28863636363636364,762,2640,1.662217617034912,6.550689697265625,19.93709087371826,11.056610584259033,19.20711660385132,8.489158153533936,0.24999094754457474,0,1.0,0.5325757575757571,0.8917748917748917,4.838257575757574,89528995.34364119,1.0,0.009469696969696968,0.1635552522765323,0.18990938514108738,0.3534646374176198,0.652007675908782,0.0,0.0,0.324500668037731,0.0,0.0,0.20833491340628074,13838514126.521212,9800000000.0,1429782.443170908,123661951.52974348,0.014293989263139392,0.0032432509292234834,1.1707467507357998,-1.672495358193996,0.055193141215855696,0.005519314121585573,0.00262365898135989,-0.0104067791449763,1.179434988842775e-05,-0.00046116342264140885,-0.00714499219276502,0.34459128533883565,11.170454545454545,22.299999999999983,False,0.0,0.0,0.0
691,97,13.06646180152893,42,True,False,all_finished,0.0,9.699999999999982,9.96295403162637,7.482608695652163,30,True,,,,30,30,749,0.27457475662231445,0.20789527893066406,1.2598116636276175,-1.180464267730713,2.0115954875946045,0.4033052623271942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034263541886896676,-0.034263541886896676,0.24416303634643607,0.08165374188549909,0.5161829560995097,0.00014069701589881396,0.0,9.96295403162637,,,0.2629540316263892,0.7666666666666667,0.7666666666666667,0.9773030707610146,0.23333333333333334,0.0,0.0,0.0067842605156037995,0.48032564450474896,0.5128900949796472,0.0067842605156037995,0.48032564450474896,0.5128900949796472,0.08246730975688697,0.5152100324630737,1.4417890821184431,0.010877790528216533,0.03949701200638499,0.018763619009405375,0.23248235881328583,0.13212123832532338,1.0394566655158997,1.4417890821184431,-1.4417890821184431,0.25326460481099655,737,2910,-1.2671198844909668,8.260793685913086,14.00172860281808,17.640896115984237,14.399488040379115,14.398972375052315,0.18200022195066726,0,1.0,0.7041237113402076,0.8378006872852245,4.702405498281785,99600997.54267915,1.0,0.009621993127147765,0.17793368492560574,0.193016764825624,0.37095044975122965,0.7516447121590575,0.0,0.0,0.32952025200268875,0.0,0.0,0.1625950785887891,13582452889.731958,9802061855.670103,1368101.8266913234,146537272.68915972,0.011528240915276875,0.0029693949733455927,1.146368710032954,-1.637645152248161,0.05037312560069547,0.005037312560069556,0.02339567110681299,-0.07579409183484051,1.005389233454353e-05,-0.00038914676619752127,-0.005877841212342364,0.3459921050731563,12.237113402061855,24.19999999999999,False,0.0,0.0,0.0
692,98,13.542230129241943,42,True,False,all_finished,0.0,9.799999999999981,10.000426044464092,7.5624999999999885,30,True,,,,30,30,794,0.35412588715553284,0.2495807334780693,1.2138370394706723,-0.8349378108978271,2.0773816108703613,0.43000975251197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030176668394179575,-0.030176668394179575,0.2734279632568356,0.09115856781524295,0.5907797187566749,0.00010551681058411499,0.0,10.000426044464092,,,0.20042604446411083,0.7666666666666667,0.7666666666666667,0.982367758186398,0.23333333333333334,0.0,0.0,0.003821656050955414,0.4942675159235669,0.5019108280254777,0.003821656050955414,0.4942675159235669,0.5019108280254777,0.0920372764778729,0.6316382884979248,1.4795466661453247,0.025789720937609673,0.029411764815449715,-0.15994039177894592,0.19816561043262482,-0.06381668150424957,0.8413481712341309,1.4795466661453247,-1.4795466661453247,0.26700680272108845,785,2940,-0.7808690071105957,7.137851238250732,18.827983856201172,13.868992805480957,18.754785537719727,13.237173080444336,0.07352941483259201,0,1.0,0.46598639455782226,0.8730806608357624,4.634013605442177,85770266.24094714,1.0,0.0,0.19771466837933516,0.18951308612114112,0.38722775450047625,0.7675595606628277,0.0,0.0,0.3280296756006788,0.0,0.0,0.18666536578815307,14166117863.858503,9710204081.632652,1425635.2422368769,120584337.70139773,0.013501354826533094,0.0012619862789203932,1.1952731630936633,-1.7073914022638796,0.055057897483950645,0.005505789748395058,0.007648965470970414,-0.02678144510665857,5.4620218859275765e-06,-0.00021558175826153132,-0.006966576792060842,0.3491039797097995,12.540816326530612,25.0,False,0.0,0.0,0.0
693,103,13.02180004119873,42,True,False,all_finished,0.0,10.29999999999998,10.447462647755918,7.299999999999989,30,True,,,,30,30,766,0.33965983986854553,0.2502937316894531,1.204133307933807,-0.6118837594985962,2.1492059230804443,0.4182805120944977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036469316883766124,-0.036469316883766124,0.13519144058227503,0.08145214856960539,0.5422094702720632,0.00019953372510222943,0.0,10.447462647755918,,,0.14746264775593865,0.8,0.8,0.9921671018276762,0.2,0.0,0.0,0.005235602094240838,0.45157068062827227,0.5431937172774869,0.005235602094240838,0.45157068062827227,0.5431937172774869,0.08259654134535682,0.44160890579223633,1.4269331216812133,0.007655953336507082,0.04970806911587715,-0.06498724818229676,0.38995146155357363,0.12713460773229598,1.6707160234451295,1.4269331216812133,-1.4269331216812133,0.24724919093851133,764,3090,-0.7523360848426819,7.2654619216918945,18.04659309387207,12.382944107055664,18.057692527770996,10.429398441314698,0.21320928931236266,0,1.0,0.552427184466019,0.8521497919556169,4.657928802588994,105014865.70106168,1.0,0.0,0.2092737723623402,0.18390205607544316,0.39317582843778326,0.7874716913702731,0.0,0.0,0.3460890970094079,0.0,0.0,0.1737703627911454,12123710056.636892,8869902912.621359,1242261.8553234097,118098330.02234416,0.010465867348720716,0.008872197981834137,1.0296472367169633,-1.4709246238813831,0.046665696323056914,0.004666569632305703,0.012475673030400274,-0.04526823764241882,8.213675608340458e-06,-0.00032263859535914684,-0.0061311837827168255,0.34520973891276385,9.03883495145631,20.0,False,0.0,0.0,0.0
694,104,15.01279067993164,42,True,False,all_finished,0.0,10.399999999999979,11.388409303029368,8.623076923076908,30,True,,,,30,30,796,0.03145065903663635,0.16628094017505646,0.5688044905662535,-1.839722752571106,1.8009884357452393,0.35093075037002563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947985239518006,-0.03947985239518006,0.4622006734212235,0.0790623343431761,0.546342512965202,0.00014803493171790106,0.0,11.388409303029368,,,0.988409303029389,0.43333333333333335,0.43333333333333335,0.9422110552763819,0.5666666666666667,0.0,0.0,0.009114583333333334,0.4479166666666667,0.54296875,0.009114583333333334,0.4479166666666667,0.54296875,0.08214112971148167,0.4713423550128937,1.4401044561749412,-0.0013890757330782002,0.042418147348577066,-0.007687588665811788,0.20238719171001798,0.09062579824101358,1.2179010226612998,1.4401044561749412,-1.4401044561749412,0.24615384615384617,768,3120,-4.958070278167725,8.439977645874023,8.432535285041446,19.92088862827846,9.418621687662034,17.064310164678666,0.4309456619833197,0,1.0,0.657051282051282,0.8222985347985345,4.549038461538462,84708903.55882233,1.0,0.0,0.23858624369420112,0.18469400016511456,0.4232802438593158,0.848186235873877,0.0,0.0,0.3685499911713203,0.0,0.0,0.1593706641904272,14817897243.241026,11061538461.538462,1490533.9013271928,151589402.6404417,0.013019509875696835,0.009268063228076976,1.2571123433738574,-1.7958747762483598,0.04521925738183019,0.0045219257381830195,0.04118912836137077,-0.13948697117515974,8.108425555495115e-06,-0.0003162509022098762,-0.006100240181422139,0.353498808378544,9.884615384615385,20.0,False,0.0,0.0,0.0
695,98,13.67160964012146,42,True,False,all_finished,0.0,9.799999999999981,10.217922687530498,7.9599999999999875,30,True,,,,30,30,779,0.38644498586654663,0.2540883868932724,1.2915302276611271,-0.6797881126403809,2.916898250579834,0.44359514117240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670387310235676,-0.03670387310235676,0.9,0.0841597992229334,0.5506012052297591,0.00016792789197051766,0.0,10.217922687530498,,,0.41792268753051687,0.8333333333333334,0.8333333333333334,0.9871630295250321,0.16666666666666666,0.0,0.0,0.014267185473411154,0.42153047989623865,0.5642023346303502,0.014267185473411154,0.42153047989623865,0.5642023346303502,0.08919913862084694,0.5057244300842285,1.4742279052734375,0.013153397245332599,0.030976801924407483,0.02889494150876999,0.37476384043693545,0.213328393176198,1.4189412713050842,1.4742279052734375,-1.4742279052734375,0.26224489795918365,771,2940,-0.664527952671051,7.643091201782227,15.48582420349121,12.950503540039062,16.687024116516113,11.919637870788574,0.2218998819589615,0,1.0,0.37482993197278835,0.8785228377065114,4.635714285714286,102315209.26885237,1.0,0.0,0.23493078885782373,0.18862016014316066,0.4235509490009842,0.8630614047406329,0.0,0.0,0.37355576203038043,0.0,0.0,0.19577400900262165,14863529484.310204,10020408163.265306,1472565.0912130969,122293986.88578583,0.015018258980496127,0.018384435624215302,1.2720301516305603,-1.8171859309008114,0.04809685596948521,0.004809685596948505,0.006195711020374756,-0.02352370136076255,1.1258827171183724e-05,-0.0004147872565002616,-0.0065267140667632844,0.3493464716352886,8.153061224489797,14.149999999999991,False,0.0,0.0,0.0
696,94,13.46449613571167,42,True,False,all_finished,0.0,9.399999999999983,9.690615800221746,7.66249999999999,30,True,,,,30,30,791,0.35260939598083496,0.2153739407658577,1.357961529493329,-0.647311806678772,2.0018413066864014,0.39929869771003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303599323786744,-0.04303599323786744,0.4882392883300787,0.09623569997683075,0.5827777355909346,0.0001729692760393571,0.0,9.690615800221746,,,0.29061580022176337,0.8,0.8,0.9810366624525917,0.2,0.0,0.0,0.003821656050955414,0.49171974522292994,0.5044585987261146,0.003821656050955414,0.49171974522292994,0.5044585987261146,0.09684700503398777,0.6169456243515015,1.4248106082280476,0.01871164080997308,0.020517192780971527,0.09051886076728503,0.3328083058198293,0.2540733938415845,2.4367593129475913,1.4248106082280476,-1.4248106082280476,0.2783687943262411,785,2820,-0.5980494618415833,7.1722893714904785,14.688277244567871,12.678290685017904,14.204222679138184,11.463817278544107,0.42875272532304126,0,1.0,0.7365248226950355,0.8531914893617015,4.8120567375886525,97165943.94814974,1.0,0.1407801418439717,0.11262246206882465,0.24118419619601011,0.3538066582648347,0.6989947557238422,0.0,0.0,0.3403858542772492,0.0,0.0,0.16353900715474784,14772246800.794327,10123404255.319149,1491919.6259476494,142943161.06324977,0.012361148095539821,0.0033679091246075253,1.2467496239530058,-1.7810708913614444,0.05477949747931242,0.00547794974793126,0.005045377134777725,-0.0201213658826702,1.1142957753941611e-05,-0.0004291961904697365,-0.007204546805800774,0.34516967184408587,17.382978723404257,30.0,False,0.0,0.0,0.0
697,106,13.981018543243408,42,True,False,all_finished,0.0,10.599999999999978,10.729011821746806,7.511999999999989,30,True,,,,30,30,786,0.3033301532268524,0.22615835815668106,1.2381114959716797,-1.337946891784668,2.10394287109375,0.4178142845630646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894804558663999,-0.03894804558663999,0.44724271774292,0.07765517228063977,0.5011285513639449,0.00011283906832357903,0.0,10.729011821746806,,,0.12901182174682724,0.7333333333333333,0.7333333333333333,0.9885496183206107,0.26666666666666666,0.0,0.0,0.002560819462227913,0.4507042253521127,0.5467349551856594,0.002560819462227913,0.4507042253521127,0.5467349551856594,0.07846912952465698,0.5408906936645508,1.4714791297912597,0.003644007118418813,0.03201110102236271,0.05101068392395973,0.19722115993499756,0.1466783057898283,1.0984307050704956,1.4714791297912597,-1.4714791297912597,0.24559748427672956,781,3180,1.1913920640945435,6.790775299072266,11.214567375183105,15.643324089050292,11.01200065612793,12.81870231628418,0.153595170378685,0,1.0,0.5622641509433959,0.8814914645103317,4.800943396226412,94901406.0125388,1.0,0.0006289308176100629,0.17002232548768803,0.18736510881451499,0.35738743430220327,0.7596573577078922,0.0,0.0,0.3180397542947153,0.0,0.0,0.17325084127809787,12667363582.218868,8992452830.188679,1281938.4538189445,109701436.15870771,0.013249536585148408,0.004843712280663057,1.0737068807173797,-1.5338669724534102,0.04874115770168865,0.004874115770168861,0.015283333860253392,-0.053865504460582886,5.261721581370142e-06,-0.00020947072954716553,-0.005625524664995759,0.34669700552965926,10.084905660377359,24.75,False,0.0,0.0,0.0
698,93,13.367759227752686,42,True,False,all_finished,0.0,9.299999999999983,9.638316885630275,7.863999999999988,30,True,,,,30,30,773,0.37118324637413025,0.24764877557754517,1.1718066453933702,-0.5975492596626282,3.9951515197753906,0.4267231822013855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026869483318807424,-0.026869483318807424,0.22531795501709037,0.0879576692379774,0.5528493344783775,9.668257473464262e-05,0.0,9.638316885630275,,,0.3383168856302916,0.7666666666666667,0.7666666666666667,0.9728331177231565,0.23333333333333334,0.0,0.0,0.011873350923482849,0.4736147757255937,0.5145118733509235,0.011873350923482849,0.4736147757255937,0.5145118733509235,0.09167946851883237,0.5938512086868286,1.4717752933502197,0.03289395943284035,0.029411764815449715,0.09771420061588287,0.12057827413082123,0.1550597846508026,0.4970915913581848,1.4717752933502197,-1.4717752933502197,0.2716845878136201,758,2790,0.7954683899879456,6.150689125061035,12.811692237854004,14.350578308105469,12.583391189575195,12.953807830810547,0.11764705926179886,0,1.0,0.45268817204301093,0.8616999487967225,4.535483870967739,101643945.26723017,1.0,0.0,0.23564607676194785,0.18972746981440913,0.425373546576357,0.8532751518723877,0.0,0.0,0.36605359082402816,0.0,0.0,0.18790176556775226,14640299448.567741,10348387096.774193,1542104.467011341,124872913.4902342,0.01420101117589996,0.0050665369126694105,1.239292502135879,-1.7704178601941198,0.05536350854778522,0.005536350854778518,0.007943260577905464,-0.031116066096605374,4.778563835393035e-06,-0.00018981542394458226,-0.006719597522488453,0.35013553119418095,12.172043010752688,22.0,False,0.0,0.0,0.0
699,92,13.658517599105835,42,True,False,all_finished,0.0,9.199999999999983,9.3688534037272,7.504166666666656,30,True,,,,30,30,785,0.39052167534828186,0.25539983808994293,1.5718255579471612,-1.2833657264709473,3.0427701473236084,0.4729073643684387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030671615600585976,-0.030671615600585976,0.2427153587341305,0.09383176116086585,0.5866098195314403,0.0001777053021425435,0.0,9.3688534037272,,,0.16885340372721735,0.8,0.8,0.9872611464968153,0.2,0.0,0.0,0.011508951406649617,0.4859335038363171,0.5025575447570333,0.011508951406649617,0.4859335038363171,0.5025575447570333,0.09471710901008286,0.646614134311676,1.4728701710700989,0.011487450450658798,0.05181936174631119,0.08914707414805889,0.28820598870515823,0.23030433803796768,0.7678476572036743,1.4728701710700989,-1.4728701710700989,0.2833333333333333,782,2760,1.403683066368103,6.741658687591553,13.332276821136475,12.15529727935791,12.886853694915771,11.064888954162598,0.16496101021766663,0,1.0,0.6916666666666672,0.8837474120082808,4.883695652173912,85798173.44250719,1.0,0.012681159420289854,0.17698981416401088,0.19312308148363883,0.3701128956476497,0.7583143474907228,0.0,0.0,0.31873675408812413,0.0,0.0,0.19038670011549208,14679961038.724638,10126086956.52174,1396101.8686623352,123367303.20760365,0.014354756805068663,0.004045439689605456,1.2417302830550623,-1.7734445014943938,0.054046472427853265,0.005404647242785304,0.003102039048418767,-0.01301307550800575,9.216414854567785e-06,-0.0003637798498049817,-0.007110219217375017,0.3442082074710925,13.217391304347826,22.450000000000003,False,0.0,0.0,0.0
700,98,13.756513833999634,42,True,False,all_finished,0.0,9.799999999999981,10.16521719614663,7.740909090909079,30,True,,,,30,30,785,0.2852801978588104,0.20522424578666687,1.3344812393188477,-0.7638625502586365,2.0246362686157227,0.3796555995941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029569985785451888,-0.029569985785451888,0.46296596527099576,0.08418414112196113,0.545023331046104,0.00018734832126781587,0.0,10.16521719614663,,,0.3652171961466486,0.7333333333333333,0.7333333333333333,0.9719745222929936,0.26666666666666666,0.0,0.0,0.00648508430609598,0.48119325551232167,0.5123216601815823,0.00648508430609598,0.48119325551232167,0.5123216601815823,0.0867774614625429,0.551055371761322,1.4250218669573467,0.007099554369536539,0.06645837022612493,0.021256232634186745,0.27891386300325394,0.15786312338119993,1.4477156003316243,1.4250218669573467,-1.4250218669573467,0.26224489795918365,771,2940,0.1482793092727661,7.68663215637207,11.12014389038086,14.460093021392822,11.436323483784994,12.355566819508871,0.1718371119350195,0,1.0,0.7244897959183689,0.8546647230320706,4.846938775510203,97125547.72383463,1.0,0.03605442176870749,0.1993627882495914,0.20922226744463387,0.40858505569422543,0.7972053652078567,0.0,0.0,0.35115639040884994,0.0,0.0,0.164922317621978,14107279843.330612,10061224489.795918,1434651.2487250213,160099541.89784554,0.010131305948010904,0.008525394974731709,1.194263354533627,-1.7060905064766059,0.049904829438481575,0.004990482943848163,0.012802737122743942,-0.04599255558516652,6.413354295871091e-06,-0.0002483519898101735,-0.0064189099560397625,0.3499755524510583,13.520408163265307,24.0,False,0.0,0.0,0.0
701,97,13.596984624862671,42,True,False,all_finished,0.0,9.699999999999982,9.946772270202622,7.649999999999991,30,True,,,,30,30,789,0.2773992717266083,0.20922251045703888,1.1552892923355098,-1.2439545392990112,1.9737486839294434,0.3775787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448116735084774,-0.03448116735084774,0.2450015385945626,0.08700649924260241,0.5722680151462549,8.259220727816193e-05,0.0,9.946772270202622,,,0.2467722702026407,0.7333333333333333,0.7333333333333333,0.9797211660329531,0.26666666666666666,0.0,0.0,0.005134788189987163,0.5250320924261874,0.46983311938382544,0.005134788189987163,0.5250320924261874,0.46983311938382544,0.0896876210065581,0.6223117709159851,1.4474890232086182,0.020533515140414238,0.02985074557363987,0.0506611242890358,0.1485118567943573,0.12202207744121552,0.711556613445282,1.4474890232086182,-1.4474890232086182,0.2676975945017182,779,2910,0.00913128349930048,7.4055867195129395,12.583518028259277,16.88551902770996,13.173036575317383,14.857542037963867,0.08955223858356476,0,1.0,0.5714776632302411,0.8841433480608742,4.83127147766323,93149802.02091156,1.0,0.09037800687285219,0.13466689955713915,0.2200452771434237,0.354712176700563,0.6840548374666577,0.0,0.0,0.338186047308432,0.0,0.0,0.1536916425492672,14442668915.035051,10049484536.082474,1431298.2457203993,127015778.53062662,0.014579835568020557,0.0016414325842680634,1.219777011071878,-1.7424747684079402,0.05267226770452563,0.005267226770452534,0.012042850069026063,-0.04509374323397788,4.9055019647295315e-06,-0.00019554449994855773,-0.006717056822133487,0.3529383600451552,17.22680412371134,27.19999999999999,False,0.0,0.0,0.0
702,101,13.33378291130066,42,True,False,all_finished,0.0,10.09999999999998,10.20798303604124,7.457692307692296,30,True,,,,30,30,779,0.36819303035736084,0.22248783707618713,2.0089190006256104,-0.7747139930725098,5.041715145111084,0.4214397966861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283909825995416,-0.03283909825995416,0.1078739166259762,0.08257904460343606,0.54265092909336,0.0001246404375680474,0.0,10.20798303604124,,,0.1079830360412597,0.8333333333333334,0.8333333333333334,0.9910141206675225,0.16666666666666666,0.0,0.0,0.007731958762886598,0.5077319587628866,0.4845360824742268,0.007731958762886598,0.5077319587628866,0.4845360824742268,0.08613536983965465,0.5073497891426086,1.4338033497333527,0.017719058087095618,0.0259692023973912,0.005629177670925856,0.4404188469052315,0.22297099605202675,1.6121495217084885,1.4338033497333527,-1.4338033497333527,0.25610561056105613,776,3030,1.9758819341659546,7.50880241394043,12.285520792007446,11.821485757827759,11.347503185272217,11.434550523757935,0.31893936172127724,0,1.0,0.5402640264026405,0.8800565770862794,4.749834983498346,85077257.59960258,1.0,0.012871287128712872,0.18616818927099185,0.19192228027762087,0.3780904695486129,0.7376935294572537,0.0,0.0,0.3240248964055018,0.0,0.0,0.16494487845484787,13154379394.333994,9176237623.762377,1337664.4099037726,118568737.99261169,0.012129283076101926,0.0050296962407184185,1.1133572621779897,-1.5904239203028436,0.04906313208504446,0.004906313208504447,0.004320894586368984,-0.016794937190660702,6.3158199124328245e-06,-0.00025069407976789626,-0.006394739587922458,0.35189413578685497,12.633663366336634,22.0,False,0.0,0.0,0.0
703,94,13.164334058761597,42,True,False,all_finished,0.0,9.399999999999983,9.57755176544188,7.587499999999989,30,True,,,,30,30,796,0.31591328978538513,0.21268552541732788,1.0651471614837646,-0.7769964933395386,4.433341979980469,0.3783952295780182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158390390112048,-0.03158390390112048,0.09626506487528416,0.09060342871962349,0.5517845988273619,0.00011910904024371187,0.0,9.57755176544188,,,0.17755176544189766,0.6666666666666666,0.6666666666666666,0.9836683417085427,0.3333333333333333,0.0,0.0,0.0025412960609911056,0.5069885641677255,0.49047013977128334,0.0025412960609911056,0.5069885641677255,0.49047013977128334,0.09221997218234804,0.5234732627868652,1.410100269317627,0.010077132657170296,0.037929031252861026,-0.040568041056394576,0.21485575139522553,0.0640396386384964,1.0032895088195801,1.410100269317627,-1.410100269317627,0.27907801418439715,787,2820,0.5489315986633301,6.546125411987305,14.001942443847657,14.088552665710449,13.413979530334473,12.01380729675293,0.16154960840940474,0,1.0,0.6007092198581558,0.8773556231003037,4.859574468085102,109364992.68936197,1.0,0.12304964539007096,0.12092168390538145,0.244314109519276,0.3652357934246575,0.6671091746330144,0.0,0.0,0.35788480859783073,0.0,0.0,0.15909723421864275,15590330427.597162,10046808510.638298,1554343.5741034027,147182377.95272282,0.010766579456238297,0.0013160843258926635,1.311276866081893,-1.8730968414934674,0.058472341291961556,0.005847234129196146,0.006728054474498746,-0.02580670732849859,6.744080129687304e-06,-0.0002635441597546274,-0.006648881490812671,0.34599379313748363,18.393617021276597,31.349999999999994,False,0.0,0.0,0.0
704,101,13.715583801269531,42,True,False,all_finished,0.0,10.09999999999998,10.190491549173972,7.551999999999989,30,True,,,,30,30,811,0.3407633304595947,0.256436288356781,1.265548825263977,-0.7863742709159851,2.9675090312957764,0.42127081751823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03450516206596552,-0.03450516206596552,0.2777639007568379,0.08923618846527599,0.5633591711521149,0.00013752675275069867,0.0,10.190491549173972,,,0.09049154917399171,0.8333333333333334,0.8333333333333334,0.9926017262638718,0.16666666666666666,0.0,0.0,0.0024752475247524753,0.48886138613861385,0.5086633663366337,0.0024752475247524753,0.48886138613861385,0.5086633663366337,0.08965472746383024,0.6067777276039124,1.4334828853607178,0.021940753795206547,0.020686274860054255,0.02017704863101244,0.3013368844985962,0.16797854006290436,1.041828840970993,1.4334828853607178,-1.4334828853607178,0.26666666666666666,808,3030,1.1543852090835571,8.33395767211914,15.361956119537354,13.899250030517578,14.421253681182861,10.731110572814941,0.1608823537826538,0,1.0,0.5336633663366331,0.8936822253653927,4.886138613861385,107208608.54718117,1.0,0.02640264026402641,0.14854441611310157,0.1916031365757934,0.34014755268889496,0.6624592504260379,0.0,0.0,0.3072945702505832,0.0,0.0,0.1727324101997305,13019648607.746534,9378217821.782179,1383421.2577652647,127509995.98477134,0.012701509589700248,0.004181331468346464,1.101853558370257,-1.5740765119575,0.05146009010605867,0.005146009010605911,0.01239134635521993,-0.04348131805484118,5.600412747032506e-06,-0.00021981103147451607,-0.006615261560311075,0.3472161015941148,13.118811881188119,24.0,False,0.0,0.0,0.0
705,94,13.247591495513916,42,True,False,all_finished,0.0,9.399999999999983,9.513044338226303,7.515384615384605,30,True,,,,30,30,808,0.38985776901245117,0.23421356081962585,1.622966533899304,-1.3606846332550049,3.0949041843414307,0.44708487391471863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028913987409983983,-0.028913987409983983,0.5533404350280758,0.09733747477355868,0.5880591690540311,0.00011993268390404362,0.0,9.513044338226303,,,0.1130443382263202,0.7666666666666667,0.7666666666666667,0.995049504950495,0.23333333333333334,0.0,0.0,0.004956629491945477,0.5055762081784386,0.48946716232961585,0.004956629491945477,0.5055762081784386,0.48946716232961585,0.09857454933011442,0.5515344142913818,1.4554141759872437,0.005740479216910899,0.0448863041751525,-0.0035511633271680157,0.30530806499369006,0.1461920471423689,1.3815117513432222,1.4554141759872437,-1.4554141759872437,0.28617021276595744,807,2820,1.1027133464813232,6.387001037597656,18.197218951056986,11.581705205580768,17.765777812284583,9.87272627213422,0.34765945550273447,0,1.0,0.5964539007092202,0.8836879432624115,4.8276595744680835,96354070.99616948,1.0,0.060992907801418424,0.15044800381531015,0.20950310841556252,0.3599511122308726,0.6992862462572621,0.0,0.0,0.3236143604053734,0.0,0.0,0.18018487766722338,14638317353.032623,9804255319.148935,1490615.3393960483,129660569.8448694,0.013643222889336767,0.0005369107520557063,1.2340399130607773,-1.7626271401696407,0.057500091148932585,0.005750009114893231,0.0036021687202177034,-0.0146953024653616,7.104560337025549e-06,-0.00027557939499661053,-0.0073473322195792504,0.3506552013403607,16.425531914893618,30.69999999999999,False,0.0,0.0,0.0
