episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1347,CP-EFT,-2.442464578013713,-488.49291560274264,0.16666666666666666,0.16666666666666666,0.5319488817891374,0.8225806451612904,0.5818333333333333,0.2906666666666667,0.1275,0.021486422889992925,0.051382438158612036,0.5551024897135141,20.000000000000014,23.48567969004313,8.649999999999986,8.649999999999986,12.249999999999972,0.8333333333333334,1.0,7.248416977745364e-08,2.5679500713360348e-11,0.7251777648925781,0.5,0.07972250133752823,,,,,393,0.0,0.0,0.0,359,61,0.16991643454038996,61,0.12466666666666666,3.33
1348,CP-EFT,-2.9834661977364125,-596.6932395472825,0.0,0.0,0.5403726708074534,0.8176795580110497,0.5535,0.2703333333333333,0.17616666666666667,0.03434754214559428,0.07692618621633655,0.6498957644207695,20.000000000000014,24.499872907002768,14.299999999999965,14.299999999999965,14.299999999999965,1.0,1.0,9.76962866161557e-09,4.4549645396296854e-11,0.6628648638725281,0.49056604504585266,0.1052178218960762,,,,,471,0.0,0.0,0.0,431,131,0.3039443155452436,131,0.168,4.23
1349,CP-EFT,-2.4252816839220444,-485.05633678440887,0.2,0.2,0.5048231511254019,0.7655172413793103,0.582,0.3005,0.1175,0.023164107094101834,0.05541652414856896,0.4624767944695133,20.000000000000014,23.6763609568278,7.799999999999987,7.799999999999987,10.42499999999998,0.8,1.0,1.3305285051501414e-07,1.511040364013395e-11,0.6918583512306213,0.5,0.09203270077705383,,,,,371,0.0,0.0,0.0,337,76,0.22551928783382788,76,0.13566666666666666,3.395
1350,CP-EFT,-2.2099263465557173,-441.9852693111435,0.2,0.2,0.47797716150081565,0.7068965517241379,0.6335,0.2628333333333333,0.10366666666666667,0.028054397766730844,0.07654678790376765,0.6353379813958151,20.000000000000014,25.000959459940592,7.899999999999988,7.899999999999988,9.174999999999983,0.8,1.0,3.326837827444251e-08,1.4517289627369315e-11,0.659296989440918,0.5,0.10710412263870239,,,,,334,0.0,0.0,0.0,300,79,0.2633333333333333,79,0.09916666666666667,3.41
1351,CP-EFT,-2.717479011232642,-543.4958022465283,0.3,0.3,0.5086071987480438,0.7194244604316546,0.6236666666666667,0.25633333333333336,0.12,0.023729355151552743,0.06305408809092845,0.5800592208221685,20.000000000000014,23.941025924682616,7.82222222222221,7.82222222222221,11.099999999999975,0.7,1.0,6.678870079213084e-08,2.2915863304162628e-11,0.6043553352355957,0.5,0.12869307398796082,,,,,394,0.0,0.0,0.0,355,115,0.323943661971831,115,0.16033333333333333,3.715
1352,CP-EFT,-2.771307485592416,-554.2614971184831,0.16666666666666666,0.16666666666666666,0.45528455284552843,0.7707006369426752,0.6096666666666667,0.26416666666666666,0.12616666666666668,0.019547219805120104,0.050078274479385405,0.5381946452784694,20.000000000000014,23.136715380350747,9.319999999999983,9.319999999999983,10.519999999999978,0.8333333333333334,1.0,1.0254364042339148e-06,3.0826343908052524e-11,0.5990758538246155,0.39578489363193514,0.13705609738826752,,,,,360,0.0,0.0,0.0,324,102,0.3148148148148148,102,0.1175,3.43
1353,CP-EFT,-2.933105336141872,-586.6210672283744,0.26666666666666666,0.26666666666666666,0.4704944178628389,0.7671232876712328,0.617,0.29383333333333334,0.08916666666666667,0.023075729081047474,0.060249945381325,0.6176693852346735,20.000000000000014,23.74805711110433,6.4749999999999925,6.4749999999999925,7.15999999999999,0.7333333333333333,1.0,1.0254799462927622e-06,4.463075881089297e-11,0.7070488333702087,0.5,0.08984497934579849,,,,,344,0.0,0.0,0.0,310,48,0.15483870967741936,48,0.15133333333333332,2.875
1354,CP-EFT,-2.772659474182314,-554.5318948364628,0.16666666666666666,0.16666666666666666,0.5777777777777777,0.8596491228070176,0.6026666666666667,0.26,0.13733333333333334,0.02476526191271926,0.06232867931053511,0.6689006054448444,20.000000000000014,23.544459215799968,9.079999999999982,9.079999999999982,12.61999999999997,0.8333333333333334,1.0,7.175678433668509e-07,2.4798955597371555e-11,0.6580995917320251,0.5,0.10923368483781815,,,,,426,0.0,0.0,0.0,400,94,0.235,94,0.15516666666666667,3.485
1355,CP-EFT,-2.1649417219341998,-432.9883443868399,0.13333333333333333,0.13333333333333333,0.5322834645669291,0.8571428571428571,0.5445,0.30233333333333334,0.15316666666666667,0.027981735176184717,0.06143081268097634,0.6789889177193394,20.000000000000014,23.528555870056152,10.724999999999978,10.724999999999978,12.90999999999997,0.8666666666666667,1.0,3.2404683103504084e-11,5.987764429248035e-12,0.6656184792518616,0.5,0.10289813578128815,,,,,448,0.0,0.0,0.0,421,123,0.2921615201900237,123,0.13883333333333334,3.595
1356,CP-EFT,-2.2192782230553716,-443.85564461107435,0.16666666666666666,0.16666666666666666,0.616822429906542,0.8268156424581006,0.634,0.23,0.136,0.019596987637852174,0.05354368207063432,0.519517262655446,20.000000000000014,23.19463653564453,8.159999999999986,8.159999999999986,9.359999999999983,0.8333333333333334,1.0,3.32573364403288e-08,5.498301857212452e-12,0.6753054857254028,0.5,0.10100426524877548,,,,,492,0.0,0.0,0.0,459,112,0.2440087145969499,112,0.20783333333333334,4.41
1357,CP-EFT,-2.3791635882645634,-475.83271765291266,0.3333333333333333,0.3333333333333333,0.5698234349919743,0.8040540540540541,0.6135,0.30133333333333334,0.08516666666666667,0.01979113899191019,0.051206051725511494,0.4973911463341953,20.000000000000014,23.565694681803393,8.829999999999986,8.829999999999986,14.114999999999963,0.6666666666666666,1.0,6.651492867604247e-08,1.8218173584300114e-11,0.6842296719551086,0.5,0.10017528384923935,,,,,401,0.0,0.0,0.0,371,77,0.20754716981132076,77,0.158,3.175
1358,CP-EFT,-2.305194372041493,-461.03887440829857,0.2,0.2,0.5372670807453416,0.8194444444444444,0.6231666666666666,0.24133333333333334,0.1355,0.031789118130994255,0.08435856204598206,0.8305483070930509,20.000000000000014,23.668549601236982,9.62857142857141,9.62857142857141,11.349999999999975,0.8,1.0,3.328022302184763e-08,6.65952323668229e-12,0.6243457794189453,0.34583334028720875,0.1260324865579605,,,,,454,0.0,0.0,0.0,426,123,0.2887323943661972,123,0.15566666666666668,3.82
1359,CP-EFT,-2.2892228639985803,-457.84457279971605,0.2,0.2,0.5152,0.7414965986394558,0.608,0.25133333333333335,0.14066666666666666,0.03285685198305354,0.08381849995676925,0.7814849874050329,20.000000000000014,25.234481811523438,8.683333333333318,8.683333333333318,11.124999999999977,0.8,1.0,6.66586288389226e-08,1.394619857965353e-11,0.6331571936607361,0.4000000059604645,0.12421265989542007,,,,,408,0.0,0.0,0.0,369,106,0.2872628726287263,106,0.15733333333333333,4.195
1360,CP-EFT,-3.1644356497669177,-632.8871299533836,0.2,0.2,0.5351882160392799,0.8076923076923077,0.636,0.2525,0.1115,0.023168572646877217,0.06364992485405829,0.6636211631536886,20.000000000000014,23.419670740763348,7.04999999999999,7.04999999999999,8.074999999999987,0.8,1.0,6.667954721706337e-08,6.496601694105934e-11,0.6156228184700012,0.3400000035762787,0.12831585109233856,,,,,410,0.0,0.0,0.0,377,103,0.27320954907161804,103,0.142,3.335
1361,CP-EFT,-2.6673595049065066,-533.4719009813014,0.13333333333333333,0.13333333333333333,0.5573505654281099,0.8378378378378378,0.598,0.2905,0.1115,0.022799802076994245,0.056715925564662276,0.5226517341025627,20.000000000000014,23.582441139221192,8.539999999999985,8.539999999999985,12.61999999999997,0.8666666666666667,1.0,3.419236005441917e-09,2.5220008113141563e-11,0.6968708038330078,0.4661538481712342,0.09866610914468765,,,,,420,0.0,0.0,0.0,390,85,0.21794871794871795,85,0.1455,3.62
1362,CP-EFT,-2.480322947649232,-496.06458952984644,0.13333333333333333,0.13333333333333333,0.4618973561430793,0.7194244604316546,0.5911666666666666,0.28833333333333333,0.1205,0.034320199275113324,0.08394667576464733,0.7446144920494974,20.000000000000014,24.144688161214194,8.974999999999984,8.974999999999984,10.939999999999976,0.8666666666666667,1.0,4.3644678271448356e-07,1.9928322794043906e-11,0.6576182842254639,0.5,0.10920891910791397,,,,,355,0.0,0.0,0.0,316,78,0.2468354430379747,78,0.10166666666666667,3.33
1363,CP-EFT,-2.4810657452022777,-496.2131490404555,0.23333333333333334,0.23333333333333334,0.49920508744038156,0.8152866242038217,0.598,0.283,0.119,0.022117061088342483,0.055017564896374306,0.521794392268366,20.000000000000014,24.37915172576904,6.928571428571421,6.928571428571421,9.859999999999978,0.7666666666666667,1.0,3.350189103912271e-08,6.762305580949868e-12,0.646556556224823,0.34309210777282717,0.119844451546669,,,,,387,0.0,0.0,0.0,356,89,0.25,89,0.1465,3.35
1364,CP-EFT,-2.790742864334724,-558.1485728669448,0.26666666666666666,0.26666666666666666,0.4899536321483771,0.7073170731707317,0.568,0.3275,0.1045,0.0267905295527612,0.06201511470546572,0.6927604946463977,20.000000000000014,25.15282071431478,7.374999999999989,7.374999999999989,11.304999999999975,0.7333333333333333,1.0,1.663280073671558e-07,2.408035220877181e-11,0.7055560946464539,0.5,0.0924152061343193,,,,,372,0.0,0.0,0.0,335,72,0.21492537313432836,72,0.119,3.345
1365,CP-EFT,-2.5956963031036104,-519.1392606207221,0.1,0.1,0.49032258064516127,0.7862068965517242,0.584,0.31933333333333336,0.09666666666666666,0.014168565875387567,0.03405905258506624,0.23109440275226859,20.000000000000014,23.875845781962077,11.566666666666642,11.566666666666642,12.569999999999972,0.9,1.0,9.769111908308759e-11,2.0854216877669312e-11,0.6337131857872009,0.5,0.11781410872936249,,,,,389,0.0,0.0,0.0,357,97,0.27170868347338933,97,0.122,3.36
1366,CP-EFT,-2.2160828582298313,-443.21657164596627,0.2,0.2,0.5750798722044729,0.8157894736842105,0.6345,0.23966666666666667,0.12583333333333332,0.030895971467039377,0.0845307016882062,0.7328392126825471,20.000000000000014,24.213486607869466,8.616666666666651,8.616666666666651,10.449999999999978,0.8,1.0,3.3337226312823987e-08,6.2918306198769855e-12,0.7042886018753052,0.5,0.08922609686851501,,,,,421,0.0,0.0,0.0,392,85,0.21683673469387754,85,0.136,3.965
1367,CP-EFT,-2.8727973278456567,-574.5594655691314,0.16666666666666666,0.16666666666666666,0.508716323296355,0.802547770700637,0.5816666666666667,0.3095,0.10883333333333334,0.03446081740096421,0.08237645593855991,0.7646626137265582,20.000000000000014,24.088829612731935,7.639999999999989,7.639999999999989,8.979999999999984,0.8333333333333334,1.0,1.005627083827676e-07,3.2955992275429703e-11,0.7109317779541016,0.5,0.08527421206235886,,,,,363,0.0,0.0,0.0,332,55,0.16566265060240964,55,0.13883333333333334,3.34
1368,CP-EFT,-3.1658394303240356,-633.1678860648071,0.26666666666666666,0.26666666666666666,0.5633116883116883,0.7857142857142857,0.652,0.21416666666666667,0.13383333333333333,0.03499065617223203,0.10054786256388519,0.7704750126493192,20.000000000000014,23.64925963083903,8.512499999999985,8.512499999999985,11.159999999999975,0.7333333333333333,1.0,2.3395548964799673e-07,6.841151291292497e-11,0.6866301894187927,0.5,0.1001453623175621,,,,,396,0.0,0.0,0.0,360,73,0.20277777777777778,73,0.13716666666666666,3.71
1369,CP-EFT,-2.489068609779791,-497.8137219559582,0.13333333333333333,0.13333333333333333,0.4873417721518987,0.7553956834532374,0.6166666666666667,0.2795,0.10383333333333333,0.02283124529796075,0.0595597703425063,0.5829837778852854,20.000000000000014,24.342849477132162,7.32499999999999,7.32499999999999,8.069999999999988,0.8666666666666667,1.0,3.3289779821643606e-08,1.1139817150326862e-11,0.6353802680969238,0.5,0.11825678497552872,,,,,412,0.0,0.0,0.0,376,111,0.29521276595744683,111,0.1395,3.64
1370,CP-EFT,-2.4305245427333912,-486.10490854667825,0.23333333333333334,0.23333333333333334,0.5180533751962323,0.76,0.5765,0.3471666666666667,0.07633333333333334,0.01475805515889578,0.03484782800211516,0.3029737357689059,20.000000000000014,24.08352743784587,9.128571428571412,9.128571428571412,12.169999999999972,0.7666666666666667,1.0,5.1464290606872964e-08,1.2690884194227483e-11,0.7312226891517639,0.5,0.08159203082323074,,,,,377,0.0,0.0,0.0,347,50,0.1440922190201729,50,0.121,3.3
1371,CP-EFT,-2.4047858723032065,-480.95717446064134,0.23333333333333334,0.23333333333333334,0.5643086816720257,0.8089171974522293,0.6186666666666667,0.25133333333333335,0.13,0.03392224339993562,0.08895693199283816,0.7459414177677088,20.000000000000014,23.30763791402181,8.971428571428556,8.971428571428556,11.799999999999974,0.7666666666666667,1.0,3.327486908233368e-08,1.4978245206631624e-11,0.6739901900291443,0.5,0.10391092300415039,,,,,421,0.0,0.0,0.0,389,93,0.2390745501285347,93,0.13633333333333333,3.77
1372,CP-EFT,-4.07938060210054,-815.876120420108,0.1,0.1,0.42130365659777425,0.7007874015748031,0.5626666666666666,0.3546666666666667,0.08266666666666667,0.028289136545746975,0.06468552563814096,0.6252217260443075,20.000000000000014,25.112663396199544,6.799999999999993,6.799999999999993,7.909999999999988,0.9,1.0,5.322178253663878e-07,1.7769082108487495e-10,0.6575051546096802,0.4752667874097824,0.10937315225601196,,,,,332,0.0,0.0,0.0,292,65,0.2226027397260274,65,0.09533333333333334,3.07
1373,CP-EFT,-2.578237112502169,-515.6474225004338,0.1,0.1,0.584,0.8579545454545454,0.5891666666666666,0.25716666666666665,0.15366666666666667,0.03265007715939175,0.07947280444476691,0.647968060603643,20.000000000000014,22.96947415669759,10.274999999999979,10.274999999999979,13.814999999999966,0.9,1.0,3.3272133492801004e-08,8.403908211690484e-12,0.6963464617729187,0.5,0.09252811223268509,,,,,444,0.0,0.0,0.0,417,93,0.22302158273381295,93,0.1525,3.795
1374,CP-EFT,-2.676783394810728,-535.3566789621456,0.23333333333333334,0.23333333333333334,0.5886075949367089,0.834319526627219,0.6126666666666667,0.23483333333333334,0.1525,0.027221066322192296,0.07027814024662382,0.634293566105225,20.000000000000014,23.130868784586593,9.299999999999983,9.299999999999983,12.009999999999971,0.7666666666666667,1.0,3.327312114720371e-08,3.346089134936838e-11,0.6204469203948975,0.30539605021476746,0.13421760499477386,,,,,454,0.0,0.0,0.0,424,119,0.2806603773584906,119,0.20816666666666667,3.89
1375,CP-EFT,-3.449028732904598,-689.8057465809196,0.2,0.2,0.5164473684210527,0.7819548872180451,0.6061666666666666,0.24216666666666667,0.15166666666666667,0.04072652932481592,0.10341056959326936,0.827329064377866,20.000000000000014,23.657954216003418,7.8333333333333215,7.8333333333333215,11.824999999999974,0.8,1.0,1.3772900331332494e-07,9.805798568962587e-11,0.6187763214111328,0.3499999940395355,0.13505621254444122,,,,,396,0.0,0.0,0.0,365,104,0.28493150684931506,104,0.115,3.365
1376,CP-EFT,-2.4840183698432328,-496.80367396864654,0.1,0.1,0.39622641509433965,0.7196969696969697,0.5563333333333333,0.3725,0.07116666666666667,0.014213041280264283,0.032035404839062996,0.2533783698926857,20.000000000000014,24.38434034983317,7.199999999999991,7.199999999999991,8.949999999999983,0.9,1.0,1.3343115767838754e-07,9.136460511760546e-12,0.7018070220947266,0.5,0.09033292531967163,,,,,289,0.0,0.0,0.0,250,32,0.128,32,0.09516666666666666,2.65
1377,CP-EFT,-2.301811679565773,-460.3623359131546,0.23333333333333334,0.23333333333333334,0.535031847133758,0.7808219178082192,0.6098333333333333,0.2845,0.10566666666666667,0.030506923144082418,0.07818946555510232,0.7337525854201897,20.000000000000014,24.327627499898277,8.157142857142844,8.157142857142844,11.379999999999974,0.7666666666666667,1.0,3.3262562482150315e-08,6.419302307596194e-12,0.7287110686302185,0.5,0.0821179524064064,,,,,386,0.0,0.0,0.0,352,61,0.17329545454545456,61,0.11616666666666667,3.37
1378,CP-EFT,-2.440559417172581,-488.11188343451613,0.36666666666666664,0.36666666666666664,0.6125,0.8206896551724138,0.61,0.24233333333333335,0.14766666666666667,0.039059408281894206,0.10015232892793371,0.7847789178562363,20.000000000000014,24.101822789510095,9.14545454545453,9.14545454545453,13.34999999999997,0.6333333333333333,1.0,3.333310871767026e-08,7.875450985794796e-12,0.6964271664619446,0.5,0.09675264358520508,,,,,440,0.0,0.0,0.0,414,93,0.2246376811594203,93,0.148,3.875
1379,CP-EFT,-2.284372981006953,-456.8745962013906,0.26666666666666666,0.26666666666666666,0.6164817749603804,0.8424242424242424,0.6368333333333334,0.22733333333333333,0.13583333333333333,0.037382767167951844,0.10293556815406654,0.8316210585143201,20.000000000000014,23.617307090759276,8.062499999999988,8.062499999999988,10.769999999999976,0.7333333333333333,1.0,6.757170467608375e-08,7.0829597178731635e-12,0.7235268354415894,0.5,0.08101006597280502,,,,,410,0.0,0.0,0.0,384,72,0.1875,72,0.1415,3.91
1380,CP-EFT,-3.3498683933874123,-669.9736786774824,0.2,0.2,0.44025157232704404,0.7033898305084746,0.621,0.2915,0.0875,0.01852687022035874,0.048883562586698535,0.5429864293823257,20.000000000000014,24.22930971781413,7.466666666666655,7.466666666666655,9.599999999999982,0.8,1.0,2.581328715223208e-07,7.053792931699392e-11,0.6385822892189026,0.5,0.11540860682725906,,,,,355,0.0,0.0,0.0,319,85,0.2664576802507837,85,0.10083333333333333,3.285
1381,CP-EFT,-2.325792235714756,-465.1584471429512,0.23333333333333334,0.23333333333333334,0.5751211631663974,0.8024691358024691,0.6428333333333334,0.21833333333333332,0.13883333333333334,0.03981636050246537,0.11147837751506877,0.8204926577042163,20.000000000000014,23.944474792480474,7.5714285714285605,7.5714285714285605,8.969999999999985,0.7666666666666667,1.0,6.651894324249952e-08,7.875880546695526e-12,0.6971787214279175,0.5,0.09723497182130814,,,,,372,0.0,0.0,0.0,339,54,0.1592920353982301,54,0.14883333333333335,3.775
1382,CP-EFT,-2.8859593906905427,-577.1918781381086,0.1,0.1,0.444104134762634,0.7716049382716049,0.5778333333333333,0.25716666666666665,0.165,0.03221506199629938,0.07630887168487815,0.6568199061360321,20.000000000000014,24.538908195495605,9.633333333333317,9.633333333333317,10.819999999999977,0.9,1.0,3.35097354309255e-08,2.9781859443855947e-11,0.5850827097892761,0.4000000059604645,0.13998769223690033,,,,,412,0.0,0.0,0.0,368,137,0.37228260869565216,137,0.12583333333333332,3.58
1383,CP-EFT,-3.020131202647393,-604.0262405294786,0.2,0.2,0.5350734094616639,0.7916666666666666,0.623,0.2695,0.1075,0.027500051523283213,0.07294443374876185,0.7288887400815874,20.000000000000014,24.040100606282554,8.299999999999988,8.299999999999988,10.924999999999978,0.8,1.0,3.661721592607137e-08,5.3188178687768633e-11,0.6593607664108276,0.45136363208293917,0.11290204524993896,,,,,394,0.0,0.0,0.0,363,95,0.26170798898071623,95,0.143,3.64
1384,CP-EFT,-2.457455687913779,-491.49113758275587,0.23333333333333334,0.23333333333333334,0.5621970920840065,0.821917808219178,0.6106666666666667,0.25466666666666665,0.13466666666666666,0.039795111827073855,0.10221347215858011,0.7944106442667617,20.000000000000014,22.552092615763346,9.199999999999985,9.199999999999985,12.249999999999972,0.7666666666666667,1.0,9.983657633938492e-08,1.0122362323339306e-11,0.6745546460151672,0.4270676732063294,0.10725942999124527,,,,,439,0.0,0.0,0.0,408,108,0.2647058823529412,108,0.15016666666666667,3.435
1385,CP-EFT,-3.268659253636686,-653.7318507273371,0.1,0.1,0.4702194357366771,0.7682119205298014,0.5865,0.303,0.1105,0.020884390274072236,0.05050638518518075,0.4850706611851908,20.000000000000014,23.348975054423015,9.06666666666665,9.06666666666665,10.419999999999979,0.9,1.0,6.662031637461041e-08,5.5525868278283456e-11,0.6196970343589783,0.4545454680919647,0.12567877769470215,,,,,384,0.0,0.0,0.0,347,96,0.276657060518732,96,0.12366666666666666,3.765
1386,CP-EFT,-2.300147276513912,-460.0294553027824,0.03333333333333333,0.03333333333333333,0.4513556618819777,0.7430555555555556,0.578,0.2765,0.1455,0.029664876661502314,0.07029591625948417,0.6683149876580895,20.000000000000014,24.739898236592612,8.299999999999986,8.299999999999986,8.299999999999986,0.9666666666666667,1.0,1.330429881818418e-07,7.604568754218685e-12,0.600624680519104,0.35295547246932985,0.1383734792470932,,,,,398,0.0,0.0,0.0,358,136,0.37988826815642457,136,0.11416666666666667,3.7
1387,CP-EFT,-2.390453617206637,-478.0907234413273,0.1,0.1,0.5831987075928917,0.8274111675126904,0.6155,0.228,0.1565,0.041308101701228644,0.10743329441151807,0.8604791981949687,20.000000000000014,23.282638041178384,9.733333333333315,9.733333333333315,12.479999999999972,0.9,1.0,6.662611440333421e-08,9.097558427081937e-12,0.6398323178291321,0.4248385578393936,0.11514028906822205,,,,,494,0.0,0.0,0.0,454,134,0.29515418502202645,134,0.144,4.4
1388,CP-EFT,-2.38329083457597,-476.65816691519393,0.23333333333333334,0.23333333333333334,0.5124223602484472,0.8066666666666666,0.5891666666666666,0.297,0.11383333333333333,0.017058829879948962,0.04152250680717799,0.5053602335441342,20.000000000000014,24.4204657236735,6.999999999999991,6.999999999999991,10.869999999999974,0.7666666666666667,1.0,3.34409087088261e-08,1.2891226757946744e-11,0.6800937652587891,0.5,0.10056651383638382,,,,,348,0.0,0.0,0.0,315,52,0.16507936507936508,52,0.125,2.855
1389,CP-EFT,-2.1854947214149756,-437.0989442829951,0.2,0.2,0.4605678233438486,0.7421875,0.613,0.28583333333333333,0.10116666666666667,0.03594544324415369,0.09288228228463492,0.8157204010270553,20.000000000000014,23.428269068400066,8.957142857142841,8.957142857142841,12.55999999999997,0.8,1.0,9.976581338833057e-08,9.697843179543033e-12,0.5853132605552673,0.3572776347398758,0.1404472440481186,,,,,362,0.0,0.0,0.0,326,111,0.34049079754601225,111,0.09583333333333334,3.605
1390,CP-EFT,-3.7829223137343773,-756.5844627468755,0.2,0.2,0.4837662337662338,0.7132352941176471,0.6331666666666667,0.24466666666666667,0.12216666666666667,0.01456571696003331,0.03970663414820534,0.29539816123088986,20.000000000000014,24.68106149037679,7.699999999999989,7.699999999999989,10.02499999999998,0.8,1.0,8.334002359333681e-07,1.9620937791176064e-10,0.6163053512573242,0.3474916458129883,0.12803660333156586,,,,,349,0.0,0.0,0.0,309,90,0.2912621359223301,90,0.14716666666666667,3.605
1391,CP-EFT,-2.3343569071574377,-466.8713814314876,0.16666666666666666,0.16666666666666666,0.4937694704049844,0.7703703703703704,0.566,0.316,0.118,0.02407541255670303,0.055473300821896415,0.4999887873211483,20.000000000000014,23.796745936075848,8.819999999999984,8.819999999999984,11.819999999999974,0.8333333333333334,1.0,6.651703898796768e-08,1.1199402429745709e-11,0.6985540390014648,0.5,0.09139581769704819,,,,,362,0.0,0.0,0.0,328,56,0.17073170731707318,56,0.11316666666666667,3.1
1392,CP-EFT,-2.6314760375679755,-526.2952075135951,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.8414634146341463,0.5791666666666667,0.29683333333333334,0.124,0.03336711128142,0.07928818522317622,0.7134528609101554,20.000000000000014,23.66874777475993,8.959999999999983,8.959999999999983,12.259999999999971,0.8333333333333334,1.0,2.5029407879628707e-07,1.2244380422771208e-11,0.7118011116981506,0.5,0.0866115465760231,,,,,416,0.0,0.0,0.0,388,66,0.17010309278350516,66,0.13183333333333333,3.3
1393,CP-EFT,-4.047450499290289,-809.4900998580578,0.16666666666666666,0.16666666666666666,0.524031007751938,0.7671232876712328,0.5728333333333333,0.31816666666666665,0.109,0.027035906419775248,0.06329123625386324,0.6937786633795783,20.000000000000014,23.779541333516438,7.39999999999999,7.39999999999999,10.559999999999977,0.8333333333333334,1.0,1.3782986343358061e-06,2.4876738863310897e-10,0.6747527122497559,0.4727272689342499,0.1072395071387291,,,,,403,0.0,0.0,0.0,364,85,0.23351648351648352,85,0.15083333333333335,3.535
1394,CP-EFT,-3.182003071492625,-636.400614298525,0.13333333333333333,0.13333333333333333,0.42946708463949845,0.6981132075471698,0.5798333333333333,0.31916666666666665,0.101,0.02708156169854223,0.06445433169030278,0.6606169289138588,20.000000000000014,24.88258889516195,6.224999999999993,6.224999999999993,7.039999999999991,0.8666666666666667,1.0,1.243342069301434e-07,5.696138127148103e-11,0.6396820545196533,0.3636363744735718,0.12805117666721344,,,,,297,0.0,0.0,0.0,261,56,0.21455938697318008,56,0.09416666666666666,2.69
1395,CP-EFT,-2.346226427256965,-469.245285451393,0.03333333333333333,0.03333333333333333,0.5252032520325203,0.8280254777070064,0.5915,0.26316666666666666,0.14533333333333334,0.01872258574325371,0.04583252323929916,0.40780592302858676,20.000000000000014,23.50250377655029,12.249999999999972,12.249999999999972,13.824999999999967,0.9666666666666667,1.0,1.0004491457493714e-07,1.2213390672075066e-11,0.5796731114387512,0.34164865016937257,0.14324456453323364,,,,,417,0.0,0.0,0.0,386,130,0.33678756476683935,130,0.14033333333333334,3.755
1396,CP-EFT,-3.2018583506932163,-640.3716701386433,0.13333333333333333,0.13333333333333333,0.47425897035881437,0.7866666666666666,0.58,0.3278333333333333,0.09216666666666666,0.02620269376139752,0.0623873660985655,0.615554464012895,20.000000000000014,23.253548431396485,7.424999999999989,7.424999999999989,8.299999999999986,0.8666666666666667,1.0,2.0259388833210323e-08,5.173218346754554e-11,0.6692543029785156,0.5,0.10109643638134003,,,,,343,0.0,0.0,0.0,310,58,0.1870967741935484,58,0.11533333333333333,3.105
1397,CP-EFT,-2.512025524720838,-502.40510494416753,0.36666666666666664,0.36666666666666664,0.6814580031695721,0.912568306010929,0.6405,0.19366666666666665,0.16583333333333333,0.03725449154282603,0.10362862737921008,0.7593509679593413,20.000000000000014,22.414634577433272,9.563636363636345,9.563636363636345,12.049999999999972,0.6333333333333333,1.0,2.1661232096903404e-07,5.232119880578538e-12,0.7324343323707581,0.5,0.0778384655714035,,,,,470,0.0,0.0,0.0,449,81,0.18040089086859687,81,0.14,4.275
1398,CP-EFT,-3.0920024170631546,-618.4004834126309,0.2,0.2,0.4426229508196721,0.6470588235294118,0.6146666666666667,0.2921666666666667,0.09316666666666666,0.022336908333405688,0.057967755190499216,0.5680923243713001,20.000000000000014,24.27165152231852,6.933333333333326,6.933333333333326,7.924999999999988,0.8,1.0,3.3309039082496383e-08,5.030123852167727e-11,0.6277895569801331,0.4054445713758469,0.12300087511539459,,,,,312,0.0,0.0,0.0,269,77,0.2862453531598513,77,0.10183333333333333,3.2
1399,CP-EFT,-3.5530935190548623,-710.6187038109724,0.16666666666666666,0.16666666666666666,0.4591679506933744,0.7518796992481203,0.5936666666666667,0.3255,0.08083333333333333,0.018727399079027422,0.04608875901319301,0.5394760810137931,20.000000000000014,24.42533384958903,6.179999999999994,6.179999999999994,7.17999999999999,0.8333333333333334,1.0,1.34355644831885e-07,2.807393345571904e-10,0.6840804219245911,0.5,0.0992363914847374,,,,,320,0.0,0.0,0.0,286,43,0.15034965034965034,43,0.113,2.5
1400,CP-EFT,-4.327199716298762,-865.4399432597523,0.3333333333333333,0.3333333333333333,0.5839874411302983,0.8333333333333334,0.6043333333333333,0.2643333333333333,0.13133333333333333,0.027839547348932042,0.07036111377152157,0.7394453856322482,20.000000000000014,23.535463333129886,8.119999999999987,8.119999999999987,10.489999999999977,0.6666666666666666,1.0,1.0622869944798552e-10,2.2367553920155102e-10,0.7606431841850281,0.5,0.07119794189929962,,,,,378,0.0,0.0,0.0,352,43,0.12215909090909091,43,0.11816666666666667,3.815
