episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
36,CP-EFT,0.007090399628636917,0.15598879183001216,0.9,0.9,0.952,0.9428571428571428,0.3360655737704918,0.36885245901639346,0.29508196721311475,0.3360655737704918,0.36885245901639346,0.29508196721311475,0.0,0.0,0.0,0.1106021873923812,0.0,2.2000000000000006,0.6190693469405109,0.6190693469405109,2.2000000000000006,0.6190693469405109,0.7168988704666666,0.1,0.9,0.0,0.11060218739238122,0.975379945581835,0.0,0.7227272727272728,0.2772727272727272,0.2772727272727272,0.0,0.0,2.8769194058281267e-12,0.0,2.50577190073763e-11,2.8769194058281267e-12,2.1943031246196514e-11,81,0.0,0.0,0.0,0.06363636363636363,0.0,18,0.011416890247434147,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,all_failed,0,,,2,22,122,5.545454545454546,0,20,20,80,41,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,440,0,1.0,1.0,0.4578947368421052,8.699999999999998,26992178.78111489,1.0,1.0,0.1721311475409836,0.48360655737704916,0.3442622950819672,0.4180327868852459,0.03798954625481019,0.05245893993589272,0.09044848619070289,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.9672131147540983,0.00048022407169723535,122,0.9523809523809523,0.0,0.047619047619047616,0.1694915254237288,0.5932203389830508,0.23728813559322035,0.2619047619047619,0.23809523809523808,0.5,0.005002881284983582,0.0,0.02057878624296414,0.005002881284983582,0.03569423049553747,0.9722222222222222,0.036899333308801324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,76,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006227375340339922,0.006227375340339922,0.06467662094602926,0.042378435298883674,0.02245938647335707,0.029872643525727726,0.2497560621333872,0.10682967421143225,0.8931703257885678,unified_mainline
37,CP-EFT,0.0020705505286177247,0.06004596532991402,0.6,0.6,0.8871794871794871,0.9210526315789473,0.22282608695652173,0.3423913043478261,0.43478260869565216,0.22282608695652173,0.3423913043478261,0.43478260869565216,3.314750533224805e-05,0.00013444442722170536,0.0,0.2426271356398775,0.0,2.9000000000000012,1.9219648278101125,1.9219648278101125,2.9000000000000012,1.9219648278101125,2.6872041286368846,0.4,0.6,0.0,0.24262713563987756,0.9895183155958509,0.0,0.6827586206896552,0.3172413793103448,0.3172413793103448,0.0,0.0,1.0637962949769375e-12,0.0,4.694046343165083e-14,1.060530569613194e-12,1.3192638950406413e-14,143,0.0,0.0,0.0,0.41379310344827586,1.4827586206896552,13,0.025419650833437443,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,8,29,184,6.344827586206897,0,20,20,139,41,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,580,0,1.0,1.0,0.4631578947368419,8.800000000000004,18133231.135162417,1.0,1.0,0.08695652173913043,0.5597826086956522,0.3532608695652174,0.3695652173913043,0.22973389218148169,0.11770608117446546,0.3474399733559471,0.6467391304347826,0.6467391304347826,0.6467391304347826,0.9130434782608695,0.0037295216610722334,184,1.0,0.0,0.0,0.1941747572815534,0.5145631067961165,0.2912621359223301,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.020118403789746407,0.0,0.11268402367329777,0.020118403789746407,0.15309370598754407,1.0,0.15309370598754407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,150,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008742276947835952,0.008742276947835952,0.0119632283383413,0.13123783387865076,0.027557177335569817,0.08501759476520937,0.05947680483713925,0.5883798610823633,0.4116201389176367,unified_mainline
38,CP-EFT,0.002229171884079819,0.06464598463831475,0.55,0.55,0.8793969849246231,0.9027777777777778,0.23243243243243245,0.3675675675675676,0.4,0.23243243243243245,0.3675675675675676,0.4,0.0,0.0,0.0,0.2580763698396218,0.0,2.9000000000000012,1.9343502796109535,1.9343502796109535,2.9000000000000012,1.9343502796109535,2.434718893802456,0.45,0.55,0.0,0.2580763698396217,0.9904455633047016,0.0,0.6810344827586207,0.31896551724137934,0.31896551724137934,0.0,0.0,2.1195259089501484e-12,0.0,1.1090521903622799e-11,2.1073644131813785e-12,1.4018842727295252e-11,142,0.0,0.0,0.0,0.453448275862069,1.896551724137931,11,0.0267329441495756,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,all_failed,0,,,9,29,185,6.379310344827586,0,20,20,140,43,0.0,0.0,0.0,0,0,8.941379310344828,10.0,0.0,0.0,580,0,1.0,1.0,0.4705989110707802,8.94137931034483,22022481.9833621,1.0,1.0,0.11351351351351352,0.7783783783783784,0.10810810810810811,0.15675675675675677,0.22451254814837954,0.11192378105126931,0.3364363291996489,0.5891891891891892,0.5891891891891892,0.5891891891891892,0.9567567567567568,0.0008641240775807021,185,1.0,0.0,0.0,0.1527777777777778,0.4722222222222222,0.375,0.0,0.0,1.0,0.03327165857803458,0.0,0.13244808740130498,0.03327165857803458,0.12074377537411825,0.9594594594594594,0.12693968903156133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,147,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.015028415234246431,0.015028415234246431,0.007263303606551735,0.1108010536193771,0.047116112626286163,0.08613571313146041,0.05146517155415786,0.6259822626014201,0.37401773739858,unified_mainline
39,CP-EFT,0.0034083657778856097,0.09884260755868268,0.75,0.75,0.9215686274509803,0.9705882352941176,0.2222222222222222,0.3939393939393939,0.3838383838383838,0.2222222222222222,0.3939393939393939,0.3838383838383838,0.0008827622777257537,0.003324689097928163,0.0,0.24179132401350084,0.0,2.9000000000000012,1.9109662515808092,1.9109662515808092,2.9000000000000012,1.9109662515808092,2.4096668053323302,0.2,0.8,0.0,0.2417913240135009,0.9788987124024099,0.0,0.6586206896551724,0.3413793103448276,0.3413793103448276,0.026143790849673203,0.0,2.0460542982103647e-12,0.0,1.890417683503287e-11,2.0406905332226444e-12,1.3117963486297633e-11,154,0.0,0.0,0.0,0.4603448275862069,2.310344827586207,16,0.025373108889821378,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,4,29,198,6.827586206896552,0,20,20,146,44,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,20159598.250007655,1.0,1.0,0.12121212121212122,0.6414141414141414,0.23737373737373738,0.26262626262626265,0.2184904687248118,0.11718595081323536,0.33567641953804717,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8888888888888888,0.006428442556498683,198,0.7916666666666666,0.041666666666666664,0.16666666666666666,0.13385826771653545,0.5511811023622047,0.31496062992125984,0.1702127659574468,0.14893617021276595,0.6808510638297872,0.03201307572353823,0.0,0.16042408345608228,0.03201307572353823,0.1685239909470816,0.9078947368421053,0.1933569498867359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,153,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.012040038173707896,0.012040038173707896,0.022043619605148213,0.15401858812200794,0.03526879869065945,0.09131063368790834,0.07112985807986076,0.5621174418657227,0.4378825581342774,unified_mainline
40,CP-EFT,0.0014818905805726189,0.04001104567546071,0.5,0.5,0.7918781725888325,0.8412698412698413,0.287292817679558,0.3149171270718232,0.39779005524861877,0.287292817679558,0.3149171270718232,0.39779005524861877,0.0,0.0,0.0,0.30958566169229423,0.0,2.700000000000001,1.7244006639240979,1.7244006639240979,2.700000000000001,1.7244006639240979,2.2678647563993604,0.5,0.5,0.0,0.30958566169229396,0.9880266893839034,0.0,0.6648148148148149,0.33518518518518514,0.33518518518518514,0.03546099290780142,0.0,3.188132700546187e-12,0.0,1.345667080369926e-11,3.1656248802858222e-12,1.1353466951302673e-11,129,0.0,0.0,0.0,0.30185185185185187,1.9259259259259258,10,0.032113672126772214,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,10,27,181,6.703703703703703,0,20,20,120,52,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44580896686159865,8.470370370370372,17439029.129003327,1.0,1.0,0.19337016574585636,0.425414364640884,0.3812154696132597,0.430939226519337,0.26389297876406503,0.1308569540003047,0.3947499327643696,0.6464088397790055,0.6464088397790055,0.6464088397790055,0.856353591160221,0.005097778671421376,181,0.8857142857142857,0.05714285714285714,0.05714285714285714,0.11688311688311688,0.5454545454545454,0.33766233766233766,0.17391304347826086,0.18840579710144928,0.6376811594202898,0.021175064710836897,0.0,0.10052312732466387,0.021175064710836897,0.1226345189799331,0.9444444444444444,0.1333293409496439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,141,5,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.009527257413320845,0.009527257413320845,0.005291648392405342,0.1315113233610312,0.02842386189609532,0.08490607385681952,0.04257101087521308,0.6660496985422841,0.3339503014577159,unified_mainline
41,CP-EFT,0.0012316201080142931,0.035716983132414504,0.45,0.45,0.8743718592964824,0.9347826086956522,0.32972972972972975,0.3891891891891892,0.2810810810810811,0.32972972972972975,0.3891891891891892,0.2810810810810811,0.0,0.0,0.0,0.32117230170741207,0.0,2.9000000000000012,2.0812893578241725,2.0812893578241725,2.9000000000000012,2.0812893578241725,2.772052423733334,0.55,0.44999999999999996,0.0,0.32117230170741196,0.9862918339433064,0.0,0.6810344827586207,0.31896551724137934,0.31896551724137934,0.0,0.0,1.9253658996992717e-12,0.0,2.1543234860962845e-13,1.9182342346490966e-12,1.9126363345081603e-14,124,0.0,0.0,0.0,0.3689655172413793,1.4827586206896552,10,0.033119520237030825,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,11,29,185,6.379310344827586,0,20,20,118,61,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,580,0,1.0,1.0,0.47894736842105295,9.099999999999998,20865913.11852349,1.0,1.0,0.12432432432432433,0.6702702702702703,0.20540540540540542,0.23243243243243245,0.33379629356822416,0.11411258689179064,0.44790888046001487,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.9567567567567568,0.0009201853363972589,185,0.8260869565217391,0.13043478260869565,0.043478260869565216,0.2661290322580645,0.5080645161290323,0.22580645161290322,0.23684210526315788,0.15789473684210525,0.6052631578947368,0.022477313154625953,0.0,0.10666107878697786,0.022477313154625953,0.11433010161606566,0.9615384615384616,0.12195270929633979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,102,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.012936450282234866,0.012936450282234866,-0.0006202492020919094,0.12651352045008718,0.04055751980376331,0.0866916931428611,0.07298443399028064,0.5429220679342724,0.4570779320657276,unified_mainline
42,CP-EFT,0.006893915353780023,0.15166613778316052,0.9,0.9,0.9393939393939394,0.896551724137931,0.5271317829457365,0.23255813953488372,0.24031007751937986,0.5271317829457365,0.23255813953488372,0.24031007751937986,0.0008112805105816355,0.005851859420588848,0.07901678308924574,0.18711967852887615,0.0,2.2000000000000006,0.7914960484085455,0.7914960484085455,2.2000000000000006,0.7914960484085455,1.5292521936264791,0.1,0.9,0.0,0.18711967852887634,0.9927022093058139,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.0,0.0,1.4216245368403602e-12,0.0,0.0,1.4216245368403602e-12,0.0,61,0.0,0.0,0.0,0.04090909090909091,0.0,18,0.01888644218816701,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,2,22,129,5.863636363636363,0,20,20,59,68,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,23923515.195355255,1.0,1.0,0.20930232558139536,0.5581395348837209,0.23255813953488372,0.35658914728682173,0.03460851987833611,0.04580798135774515,0.08041650123608125,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,129,0.9629629629629629,0.0,0.037037037037037035,0.4027777777777778,0.375,0.2222222222222222,0.43333333333333335,0.1,0.4666666666666667,0.009024943074624583,0.0,0.038014560870648334,0.009024943074624583,0.028364873805935015,0.967741935483871,0.029805946108674715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,71,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.007314690474238117,0.007314690474238117,0.06162446306356212,0.041226476249362036,0.0249493318501145,0.029018288897599994,0.2260914511070448,0.11374825946305171,0.8862517405369484,unified_mainline
43,CP-EFT,0.0016420862136628867,0.047620500196223714,0.5,0.5,0.8082901554404145,0.8793103448275862,0.28488372093023256,0.3430232558139535,0.37209302325581395,0.28488372093023256,0.3430232558139535,0.37209302325581395,7.095084776034317e-05,0.000334564973178854,0.0,0.2612367355385749,0.0,2.9000000000000012,1.8178780044051124,1.8178780044051124,2.9000000000000012,1.8178780044051124,2.5309831337151607,0.5,0.5,0.0,0.26123673553857507,0.9878127134612545,0.0,0.7034482758620689,0.29655172413793107,0.29655172413793107,0.0,0.0,1.0157852857461958e-11,0.0,4.616848119087795e-11,7.462145484860017e-12,3.7939644481621564e-11,123,0.0,0.0,0.0,0.35172413793103446,1.5517241379310345,10,0.027000507405559364,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,10,29,172,5.931034482758621,0,20,20,117,49,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,16047247.896765303,1.0,1.0,0.11046511627906977,0.6976744186046512,0.19186046511627908,0.22093023255813954,0.1734169220979111,0.12223778793871222,0.29565471003662336,0.5523255813953488,0.5523255813953488,0.5523255813953488,0.936046511627907,0.0015897753866586043,172,1.0,0.0,0.0,0.18333333333333332,0.4583333333333333,0.35833333333333334,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.030779913564189267,0.0,0.13000250707939814,0.030779913564189267,0.15359016240343243,0.9375,0.17456510553273316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,135,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.011798883177986115,0.011798883177986115,0.004621978958642739,0.1359786736262502,0.039786931646697415,0.08530641669460279,0.08363082762202612,0.5049592056486852,0.4950407943513148,unified_mainline
44,CP-EFT,0.0070816174926407105,0.15579558483809564,0.9,0.9,0.9699248120300752,0.9259259259259259,0.5378787878787878,0.25,0.21212121212121213,0.5378787878787878,0.25,0.21212121212121213,0.0,0.0,0.0,0.15509121645309087,0.0,2.2000000000000006,0.7178291673259014,0.7178291673259014,2.2000000000000006,0.7178291673259014,1.1443237780713755,0.1,0.9,0.0,0.15509121645309099,0.9921371673099724,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,2.1965335366552763e-12,0.0,7.164589668068322e-12,2.1965335366552763e-12,7.891097280818268e-12,61,0.0,0.0,0.0,0.03409090909090909,0.3181818181818182,18,0.015728415664593043,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,all_failed,0,,,2,22,132,6.0,0,20,20,60,71,0.0,0.0,0.0,0,0,6.8,10.049999999999955,0.0,0.0,484,0,1.0,1.0,0.35789473684210527,6.8,24213679.64996146,1.0,1.0,0.16666666666666666,0.49242424242424243,0.3409090909090909,0.5,0.11393908950601736,0.0663260242220695,0.1802651137280869,0.5303030303030303,0.5303030303030303,0.5303030303030303,0.9696969696969697,0.0001718928137116802,132,1.0,0.0,0.0,0.35384615384615387,0.47692307692307695,0.16923076923076924,0.5777777777777777,0.044444444444444446,0.37777777777777777,0.006973096340733208,0.0,0.03345163467278311,0.006973096340733208,0.023121839701520746,1.0,0.023121839701520746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,61,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.008239934701528256,0.008239934701528256,0.06257624022487884,0.05403941852580952,0.027466449005094207,0.031475707083656,0.22410305891957927,0.12315462499438455,0.8768453750056154,unified_mainline
45,CP-EFT,0.0011188879726336492,0.03132886323374218,0.45,0.45,0.7602040816326531,0.8260869565217391,0.3254437869822485,0.378698224852071,0.2958579881656805,0.3254437869822485,0.378698224852071,0.2958579881656805,0.0,0.0,0.0,0.3720209612346545,0.0,2.800000000000001,1.5773405761971029,1.5773405761971029,2.800000000000001,1.5773405761971029,1.9703687656901903,0.55,0.44999999999999996,0.0,0.3720209612346543,0.979417168231424,0.0,0.6982142857142857,0.3017857142857143,0.3017857142857143,0.01020408163265306,0.0,7.782859079430438e-11,0.0,3.5291913280665226e-10,1.0634701452794104e-11,7.313564927280407e-11,114,0.0,0.0,0.0,0.29642857142857143,1.3928571428571428,9,0.039307024402386787,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,11,28,169,6.035714285714286,0,20,20,110,55,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,870,0,1.0,1.0,0.7421052631578948,14.100000000000005,12003625.91386265,0.9499999999999995,1.0,0.13609467455621302,0.5798816568047337,0.28402366863905326,0.34394904458598724,0.23384197297906756,0.14957904253603613,0.38665850277622094,0.5976331360946746,0.5976331360946746,0.5976331360946746,0.8757396449704142,0.002334141417436563,169,0.8695652173913043,0.13043478260869565,0.0,0.23469387755102042,0.5408163265306123,0.22448979591836735,0.25,0.16666666666666666,0.5833333333333334,0.022648727243175057,0.0,0.10071729570097165,0.022648727243175057,0.142110083069099,0.98,0.14567431749560902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,98,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.008992551887167995,0.008992551887167995,0.002196327839168485,0.08914014906172611,0.029797805069905852,0.05587064465500802,0.05723492520777966,0.4939689948318783,0.5060310051681217,unified_mainline
46,CP-EFT,0.0020191706386703777,0.058555948521440956,0.5,0.5,0.7760416666666666,0.847457627118644,0.30952380952380953,0.31547619047619047,0.375,0.30952380952380953,0.31547619047619047,0.375,4.662727742995204e-05,0.0002331363871497602,0.0,0.25594465635355473,0.0,2.9000000000000012,1.5360811765350424,1.5360811765350424,2.9000000000000012,1.5360811765350424,1.845892671715846,0.5,0.5,0.0,0.2559446563535548,0.9804648522835601,0.0,0.7103448275862069,0.2896551724137931,0.2896551724137931,0.03225806451612903,0.0,7.195178697641524e-13,0.0,1.1321417944570659e-13,7.089481996250258e-13,0.0,116,0.0,0.0,0.0,0.2482758620689655,1.5862068965517242,10,0.026536943181704107,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,10,29,168,5.793103448275862,0,20,20,112,52,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,14989626.380493885,1.0,1.0,0.17261904761904762,0.5833333333333334,0.24404761904761904,0.2857142857142857,0.24482403305751005,0.12471043747764396,0.36953447053515404,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.8869047619047619,0.003913346641703284,168,0.9310344827586207,0.034482758620689655,0.034482758620689655,0.11224489795918367,0.5204081632653061,0.3673469387755102,0.34146341463414637,0.024390243902439025,0.6341463414634146,0.02262573822890684,0.0,0.09852513214713893,0.02262573822890684,0.09476951424249279,0.9682539682539683,0.09878029650867778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,124,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.013876557883187944,0.013876557883187944,0.006315148503515837,0.1324803032374348,0.04790716412052981,0.08997152753232282,0.05039306476581961,0.6409844965831422,0.35901550341685784,unified_mainline
47,CP-EFT,0.002968491965317805,0.08311777502889854,0.65,0.65,0.9054726368159204,0.9629629629629629,0.23834196891191708,0.32124352331606215,0.44041450777202074,0.23834196891191708,0.32124352331606215,0.44041450777202074,0.00014582362807843724,0.0005555185831559513,0.0,0.22764974611063105,0.0,2.800000000000001,1.6883504595326417,1.6883504595326417,2.800000000000001,1.6883504595326417,2.077140076405482,0.35,0.65,0.0,0.22764974611063127,0.9898131257212018,0.0,0.6553571428571429,0.34464285714285714,0.34464285714285714,0.023391812865497075,0.0,5.414855716590061e-11,0.0,1.8882947289133867e-11,2.1136621099204778e-12,1.50020005966478e-11,147,0.0,0.0,0.0,0.5571428571428572,1.8571428571428572,13,0.02311575389154946,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,7,28,193,6.892857142857143,0,20,20,143,46,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,602,0,1.0,1.0,0.3473684210526315,6.599999999999996,16770670.438958809,1.0,1.0,0.12953367875647667,0.6269430051813472,0.24352331606217617,0.29533678756476683,0.08731487702434793,0.20791464524491626,0.2952295222692642,0.6373056994818653,0.6373056994818653,0.6373056994818653,0.8549222797927462,0.003677158044602707,193,0.92,0.04,0.04,0.15702479338842976,0.48760330578512395,0.35537190082644626,0.0851063829787234,0.0425531914893617,0.8723404255319149,0.023847351382114274,0.0,0.12881326688958933,0.023847351382114274,0.17907529958594084,0.9647058823529412,0.1871733464279047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,171,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.011364516252161519,0.011364516252161519,0.018320403401016528,0.12247564819447296,0.03297476218243757,0.09296430667534528,0.06856696480565815,0.5755189433166702,0.42448105668332975,unified_mainline
48,CP-EFT,0.005041826437268253,0.11596200805716982,0.75,0.75,0.9029850746268657,0.896551724137931,0.4263565891472868,0.32558139534883723,0.24806201550387597,0.4263565891472868,0.32558139534883723,0.24806201550387597,1.1669724711339021e-05,7.254153198940473e-05,0.0,0.17210972409643552,0.0,2.3000000000000007,0.7217759697393134,0.7217759697393134,2.3000000000000007,0.7217759697393134,0.9216681940269978,0.25,0.75,0.0,0.17210972409643555,0.9939394816801752,0.0,0.7195652173913043,0.2804347826086957,0.2804347826086957,0.0,0.0,1.2390962388086901e-11,0.0,2.7099574320677e-11,5.256858750385396e-12,3.384562560770906e-11,74,0.0,0.0,0.0,0.06086956521739131,0.30434782608695654,15,0.01733746488731359,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,5,23,129,5.608695652173913,0,20,20,71,55,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,20530877.5397965,1.0,1.0,0.17829457364341086,0.5891472868217055,0.23255813953488372,0.3953488372093023,0.03223760860762196,0.07716372267934504,0.10940133128696701,0.6201550387596899,0.6201550387596899,0.6201550387596899,0.9147286821705426,0.0006358104741705656,129,1.0,0.0,0.0,0.27631578947368424,0.5263157894736842,0.19736842105263158,0.36666666666666664,0.06666666666666667,0.5666666666666667,0.006432187525616671,0.0,0.03021989427275876,0.006432187525616671,0.03352314389596579,1.0,0.03352314389596579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,72,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.00756329197454853,0.00756329197454853,0.042854972398133996,0.03866198140316032,0.026969878358855233,0.027940096847130527,0.18048283779668106,0.13405480973041328,0.8659451902695867,unified_mainline
