episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
470,127,12.956736326217651,12.700000000000001,-0.0032097871880978346,-0.40764296555964047,0.05036202333867549,0.01712573878467083,0.75,0.75,0.9666666666666667,9.424999999999983,11.849999999999973,16,12.857222185134862,12.69999999999997,0.0008682205145486967,0.0,0.0,0.0,5,0.25,0.0,0.9960079840319361,0.003992015968063872,0.0,0.9960079840319361,0.003992015968063872,0.5508662346834831,26.015748031496063,44.69999999999999,0.5508662346834831,0.9044870048761366,0.0,0.0,0.0,0.0,0.1814516129032258,0.699999988079071,0.125,411,0,65.47279979707332,0.03149606299212605,0.0,0.0,0.802755905511811,0.19724409448818903,0.19724409448818903,0.0,0.0,0.09682624787092209,0.3906962275505066,0.11024218052625656,0.029231371358036995,0.11538461595773697,1.7574306726455688,0.19724409448818897,0.17307692766189575,0,True,0.0003,0.0,0.8
471,155,17.318967819213867,15.5,-0.011913131922483444,-1.8465353461443899,-0.000959296501241625,0.018437664955854416,0.4,0.4,0.8806682577565632,10.429999999999977,14.914999999999962,10,16.28379769325254,15.499999999999961,0.005196005457688262,0.0,0.0,0.0,12,0.6,0.0041928721174004195,0.9916142557651991,0.0041928721174004195,0.0041928721174004195,0.9916142557651991,0.0041928721174004195,0.54949045328153,24.703225806451613,41.0,0.5497284129606481,0.900136289000511,0.0,0.0,0.0,0.0,0.20562770562770563,0.6666666865348816,0.1428571492433548,380,2,51.850479387919584,0.03870967741935493,0.0,0.0,0.8461290322580645,0.15387096774193554,0.15387096774193554,0.0,0.0,-0.10529390722513199,0.4893733859062195,0.06907768547534943,0.05329161882400513,0.125,0.9727600812911987,0.15387096774193548,0.10000000149011612,0,True,0.0003,0.0,0.8
472,140,14.320664644241333,14.0,-0.01264339778572321,-1.7700755690080252,0.0014063286478627826,0.018901601433753967,0.5,0.5,0.8956310679611651,9.509999999999982,12.81999999999997,10,14.42265696525572,13.999999999999966,4.118629241640519e-06,0.0,0.0,0.0,10,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5482048765586556,25.87857142857143,41.04999999999998,0.5482048765586556,0.908816185593605,0.0,0.0,0.0,0.0,0.2664015904572565,0.6367521286010742,0.10333333462476743,384,0,55.32092323970816,0.02142857142857148,0.0,0.0,0.815,0.18500000000000005,0.18500000000000005,0.0,0.0,0.13673529028892517,1.290872573852539,0.019215477630496025,0.03486345335841179,0.0810810774564743,5.911937236785889,0.185,0.3243243098258972,0,True,0.0003,0.0,0.8
473,128,13.16200566291809,12.8,-0.01353831309825182,-1.7329041473517197,0.03412717264145611,0.023025810718536377,0.7,0.7,0.9191176470588235,10.035714285714265,12.409999999999972,14,13.202783403396586,12.79999999999997,3.7581795023056182e-06,0.0,0.0,0.0,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.5446763754720451,28.203125,45.0,0.5446763754720451,0.9000025659799575,0.0,0.0,0.0,0.0,0.25889328063241107,0.5714285969734192,0.09090909361839294,382,0,60.520168378880136,0.023437500000000056,0.0,0.0,0.799609375,0.20039062500000004,0.20039062500000004,0.0,0.0,-0.24135585129261017,0.2643575668334961,0.03583507239818573,0.035586971789598465,0.1090909093618393,1.7596417665481567,0.200390625,0.145454540848732,0,True,0.0003,0.0,0.8
474,132,12.774465084075928,13.200000000000001,-0.00780866201967001,-1.0307434213169773,0.07892121002078052,0.024709073826670647,0.8,0.8,0.9594272076372315,9.143749999999985,12.89999999999997,16,13.393299541473363,13.199999999999969,0.004772206626371267,0.0,0.0,0.0,4,0.2,0.0,0.9920318725099602,0.00796812749003984,0.0,0.9920318725099602,0.00796812749003984,0.5570745681938151,23.84090909090909,42.44999999999999,0.5570745681938151,0.9115505963563918,0.0,0.0,0.0,0.0,0.19438877755511022,0.5882353186607361,0.125,405,0,62.3630464446513,0.02272727272727278,0.0,0.0,0.8098484848484848,0.19015151515151518,0.19015151515151518,0.0,0.0,-0.004971754338060107,0.5258851051330566,0.0,0.006821806076914072,0.05831003508397511,0.908521831035614,0.19015151515151515,0.1302586304289954,0,True,0.0003,0.0,0.8
475,133,13.903005361557007,13.3,-0.016418546438217163,-2.183666677907894,0.014678156375884882,0.02268834225833416,0.45,0.45,0.8917647058823529,10.088888888888867,12.159999999999972,9,14.031095228195175,13.299999999999969,0.0018610694484660858,0.0,0.0,0.0,11,0.55,0.0,0.9981515711645101,0.0018484288354898336,0.0,0.9981515711645101,0.0018484288354898336,0.5381093117023321,26.984962406015036,39.0,0.5380358815854454,0.9009151101112366,0.0,0.0,0.0,0.0,0.2835538752362949,0.6000000238418579,0.09090909361839294,391,0,58.296904352000126,0.022556390977443663,0.0,0.0,0.7966165413533834,0.20338345864661656,0.20338345864661656,0.0,0.0,-0.054293310890595116,0.6168683518966039,0.03784526034723967,0.002550318526724974,0.09919973214467366,1.6882595419883728,0.20338345864661656,0.4033997282385826,0,True,0.0003,0.0,0.8
476,123,11.615995645523071,12.3,0.0025815304834395647,0.31752815829093317,0.08047245666384681,0.02225988358259201,0.95,0.95,0.9951807228915662,9.063157894736827,11.219999999999974,19,12.317883501052833,12.299999999999972,3.701731787577798e-06,0.0,0.0,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.5528250116427104,24.317073170731707,41.0,0.5529644096697423,0.9078937232494354,0.0,0.0,0.0,0.0,0.14845360824742268,0.720588207244873,0.1428571492433548,414,0,70.11660014495742,0.04878048780487815,0.0,0.0,0.802439024390244,0.19756097560975605,0.19756097560975605,0.0,0.0,-0.021649114415049554,0.42228915691375735,0.002686924836598337,-0.001963028684258461,0.05805222168564796,1.948201298713684,0.1975609756097561,0.27286623865365983,0,True,0.0003,0.0,0.8
477,111,12.307323694229126,11.100000000000001,0.0010331830708310008,0.1146833322332838,0.0985334999859333,0.023148952051997185,0.9,0.9,0.9931192660550459,9.738888888888871,10.929999999999977,18,11.11813272476194,11.099999999999977,0.005489762731013133,0.0,0.0,0.0,2,0.1,0.0,0.9957446808510638,0.00425531914893617,0.0,0.9957446808510638,0.00425531914893617,0.5357257939891906,29.9009009009009,44.0,0.5355750359258756,0.8980149745941157,0.0,0.0,0.0,0.0,0.07478632478632478,0.7977777898311617,0.1428571492433548,435,0,79.6109476189093,0.009009009009009028,0.0,0.0,0.7882882882882883,0.21171171171171166,0.21171171171171166,0.0,0.0,-0.08577413856983185,0.7277712821960449,0.22375091910362244,0.05762147903442383,0.21276596188545227,2.0932869911193848,0.21171171171171171,0.0,0,True,0.0003,0.0,0.8
478,119,12.411605596542358,11.9,-0.003235862124711275,-0.385067658510964,0.086320061981678,0.025889165699481964,0.8,0.8,0.9836829836829837,9.664705882352923,11.819999999999974,17,11.953070964813211,11.899999999999974,0.0032298828761144088,0.0,0.0,0.0,4,0.2,0.0,0.9941747572815534,0.005825242718446602,0.0,0.9941747572815534,0.005825242718446602,0.5460302984044582,27.025210084033613,42.0,0.545854630294946,0.8988976091146469,0.0,0.0,0.0,0.0,0.17416829745596868,0.6571428775787354,0.125,426,0,70.17392997107412,0.008403361344537834,0.0,0.0,0.7836134453781513,0.21638655462184875,0.21638655462184875,0.0,0.0,0.1242385059595108,0.6886689066886902,0.11640112847089767,0.04305511713027954,0.1964285671710968,2.2516913414001465,0.21638655462184875,0.1964285671710968,0,True,0.0003,0.0,0.8
479,113,11.438349485397339,11.3,0.0057439543306827545,0.6490668562250278,0.11896036416292176,0.021135425195097923,0.95,0.95,0.9880668257756563,9.147368421052615,11.209999999999976,19,11.346696529388407,11.299999999999976,4.105232351239334e-06,0.0,0.0,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.5433905133540717,28.088495575221238,43.39999999999999,0.5433905133540717,0.9034281611442565,0.0,0.0,0.0,0.0,0.082039911308204,0.75,0.1111111119389534,417,0,74.87841641714301,0.008849557522123913,0.0,0.0,0.7991150442477876,0.20088495575221244,0.20088495575221244,0.0,0.0,-0.03502580989152193,0.5993054509162903,0.03024331433698535,0.02327691833488643,0.07534965127706528,1.8346365094184875,0.20088495575221238,0.1426573432981968,0,True,0.0003,0.0,0.8
480,128,13.261980295181274,12.8,-0.007994599640369415,-1.0233087251736763,0.0502920089289544,0.019184119999408722,0.75,0.75,0.9722222222222222,10.246666666666647,12.309999999999972,15,12.990053987503028,12.79999999999997,0.0008583203972646117,0.0,0.0,0.0,5,0.25,0.0,0.9981024667931688,0.0018975332068311196,0.0,0.9981024667931688,0.0018975332068311196,0.5489108676909382,27.0625,42.0,0.5489108676909382,0.9030723631381988,0.0,0.0,0.0,0.0,0.19540229885057472,0.7142857313156128,0.10000000149011612,425,0,66.72453332571443,0.015625000000000038,0.0,0.0,0.794140625,0.20585937499999996,0.20585937499999996,0.0,0.0,0.12376379035413265,0.9449176788330078,0.021408476633951068,0.02218858292326331,0.06009704992175102,5.166609704494476,0.205859375,0.3443449139595032,0,True,0.0003,0.0,0.8
481,139,13.784215450286865,13.9,-0.007246681023389101,-1.007288658951465,0.0559770140796899,0.024816708639264107,0.7,0.7,0.9501187648456056,8.807142857142841,11.839999999999973,14,14.293396787643411,13.899999999999967,0.002999498050347187,0.0,0.0,0.0,6,0.3,0.0,0.994263862332696,0.0057361376673040155,0.0,0.994263862332696,0.0057361376673040155,0.5419680915950469,21.741007194244606,37.0,0.542057475982319,0.8979513764381408,0.0,0.0,0.0,0.0,0.2277992277992278,0.6034482717514038,0.1428571492433548,405,0,60.29444366189435,0.05035971223021594,0.0,0.0,0.8118705035971223,0.18812949640287768,0.18812949640287768,0.0,0.0,0.07568942755460739,0.5757919549942017,0.20396050810813904,0.035199567675590515,0.13461539149284363,1.755871295928955,0.1881294964028777,0.057692307978868484,0,True,0.0003,0.0,0.8
482,118,12.513317823410034,11.8,-0.005162043496966362,-0.6091211240361869,0.06970778964459892,0.023805145174264908,0.8,0.8,0.9692671394799054,9.531249999999982,11.649999999999974,16,12.03837203025816,11.799999999999974,0.00718134900109934,0.0,0.0,0.0,4,0.2,0.0,0.9918032786885246,0.00819672131147541,0.0,0.9918032786885246,0.00819672131147541,0.5472346909320519,27.847457627118644,47.0,0.5472346909320519,0.8950325518846508,0.0,0.0,0.0,0.0,0.14937759336099585,0.7393548488616943,0.1666666716337204,416,0,71.17666572021625,0.00847457627118646,0.0,0.0,0.7932203389830509,0.2067796610169491,0.2067796610169491,0.0,0.0,0.020242193713784218,0.43649226427078247,0.15408407151699066,0.04333927482366562,0.24137930572032928,1.3124562501907349,0.20677966101694914,0.2068965584039688,0,True,0.0003,0.0,0.8
483,104,10.655829906463623,10.4,0.010777822695672512,1.1208935861933405,0.1400317057967185,0.023042580112814903,1.0,1.0,1.0,8.794999999999984,10.399999999999979,20,10.399999999999979,10.399999999999979,4.188023765822626e-06,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.543070915401376,30.548076923076923,44.0,0.543070915401376,0.8988694310188293,0.0,0.0,0.0,0.0,0.02358490566037736,0.75,0.1666666716337204,414,0,81.7651398089322,0.009615384615384635,0.0,0.0,0.7961538461538461,0.2038461538461539,0.2038461538461539,0.0,0.0,0.0066184718161821365,0.5165457785129547,0.04100285191088915,0.011944801080971956,0.08457217141985893,1.534363704919815,0.20384615384615384,0.2681715913116932,0,True,0.0003,0.0,0.8
484,145,15.318119764328003,14.5,-0.017377935349941254,-2.519800569411601,-0.0009759662905707966,0.025274714455008507,0.45,0.45,0.8779342723004695,9.86666666666665,11.999999999999973,9,15.219306850433332,14.499999999999964,3.625735604329482e-06,0.0,0.0,0.0,11,0.55,0.0,1.0,0.0,0.0,1.0,0.0,0.5461989704689717,23.875862068965517,39.0,0.5460365769316076,0.9022730231285093,0.0,0.0,0.0,0.0,0.30353817504655495,0.5,0.0833333358168602,385,0,55.312126666293835,0.013793103448275897,0.0,0.0,0.8110344827586207,0.18896551724137933,0.18896551724137933,0.0,0.0,-0.017911657691001892,1.918068766593933,0.0196161400526762,0.04651794210076332,0.09259258955717087,13.943079948425293,0.1889655172413793,0.18518517911434174,0,True,0.0003,0.0,0.8
485,137,13.617706775665283,13.700000000000001,-0.007199737709015608,-0.9863639928871554,0.0730522900819778,0.024235738441348076,0.6,0.6,0.9379310344827586,9.17692307692306,13.339999999999968,13,14.195728712081888,13.699999999999967,3.752707746143184e-06,0.0,0.0,0.0,8,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.5441589855888084,24.927007299270073,39.0,0.5441634676965474,0.8975242882966995,0.0,0.0,0.0,0.0,0.21083172147001933,0.6046052813529968,0.1111111119389534,416,0,61.68669493575772,0.036496350364963584,0.0,0.0,0.8083941605839416,0.19160583941605835,0.19160583941605835,0.0,0.0,-0.17693360149860382,0.8840010166168213,0.04340049996972084,0.037997905164957047,0.06896551698446274,1.1345683336257935,0.19160583941605838,0.0517241396009922,0,True,0.0003,0.0,0.8
486,109,12.43593430519104,10.9,9.580465848557651e-05,0.010442720685849519,0.10265212804079045,0.02247319370508194,0.85,0.85,0.9837962962962963,9.58888888888887,10.729999999999977,18,11.005440340042094,10.899999999999977,0.0003497515918864171,0.0,0.0,0.0,3,0.15,0.0,0.998,0.002,0.0,0.998,0.002,0.5380597627482488,29.091743119266056,42.0,0.5380597627482488,0.888274824619293,0.0,0.0,0.0,0.0,0.1465863453815261,0.7432432174682617,0.10428571626544096,427,0,76.33790137777791,0.009174311926605524,0.0,0.0,0.7706422018348624,0.22935779816513757,0.22935779816513757,0.0,0.0,0.08453997492324561,0.2946127876639366,0.14044203609228134,0.03699828829849139,0.13696091622114182,1.047994077205658,0.22935779816513763,0.2540431320667267,0,True,0.0003,0.0,0.8
487,142,13.917219638824463,14.200000000000001,-0.001446985057555139,-0.2054718641693069,0.07044777870178208,0.019450560212135315,0.75,0.75,0.9788235294117648,9.65999999999998,13.009999999999968,15,14.329395151138282,14.199999999999966,0.0028138216472424348,0.0,0.0,0.0,5,0.25,0.00196078431372549,0.9941176470588236,0.00392156862745098,0.00196078431372549,0.9941176470588236,0.00392156862745098,0.5499460278793802,23.718309859154928,40.0,0.5498667822565314,0.9071646869182587,0.0,0.0,0.0,0.0,0.1765873015873016,0.7544642686843872,0.1428571492433548,420,1,64.68684091795639,0.03521126760563388,0.0,0.0,0.8204225352112676,0.17957746478873238,0.17957746478873238,0.0,0.0,-0.18712174892425537,0.3869278132915497,0.006726900581270456,0.05765847489237785,0.0833333358168602,0.8625580668449402,0.1795774647887324,0.0833333358168602,0,True,0.0003,0.0,0.8
488,117,12.166175365447998,11.700000000000001,0.0014732624404132366,0.17237178852068508,0.10058707743883102,0.022509818896651268,1.0,1.0,1.0,9.439999999999984,11.414999999999976,20,11.699999999999978,11.699999999999974,0.00024008984044747393,0.0,0.0,0.0,0,0.0,0.0,0.9979550102249489,0.002044989775051125,0.0,0.9979550102249489,0.002044989775051125,0.5392798301310111,26.316239316239315,41.19999999999999,0.5393846971056512,0.9000083923339842,0.0,0.0,0.0,0.0,0.12883435582822086,0.6315789222717285,0.12857142984867076,426,0,73.34984241840723,0.03418803418803426,0.0,0.0,0.791025641025641,0.208974358974359,0.208974358974359,0.0,0.0,-0.1375952512025833,0.5906404256820679,0.21126365661621094,0.05700907111167908,0.09090909361839294,1.540855050086975,0.20897435897435898,0.1090909093618393,0,True,0.0003,0.0,0.8
489,150,16.514798641204834,15.0,-0.02523648552596569,-3.7854728584155595,-0.00034222912945551813,0.02709844894707203,0.3,0.3,0.8231132075471698,11.733333333333306,14.424999999999965,6,16.174688148498525,14.999999999999963,0.006524746899365038,0.0,0.0,0.0,14,0.7,0.0017605633802816902,0.9947183098591549,0.0035211267605633804,0.0017605633802816902,0.9947183098591549,0.0035211267605633804,0.5455620399235437,25.066666666666666,41.0,0.5455471966577234,0.8997814655303955,0.0,0.0,0.0,0.0,0.36727272727272725,0.591549277305603,0.1111111119389534,365,1,52.29007616895118,0.04666666666666677,0.0,0.0,0.8106666666666666,0.18933333333333335,0.18933333333333335,0.0,0.0,0.08433970436453819,2.6015158891677856,0.050796864554286,0.007890703156590462,0.07954545691609383,8.697691917419434,0.18933333333333333,0.10227272659540176,0,True,0.0003,0.0,0.8
490,126,13.110576868057251,12.600000000000001,-0.005701957270503044,-0.7184465892399052,0.029380052350461483,0.0173331368714571,0.8,0.8,0.9856115107913669,10.417647058823507,12.519999999999971,17,12.653680715560887,12.599999999999971,0.002897400010351459,0.0,0.0,0.0,4,0.2,0.001953125,0.994140625,0.00390625,0.001953125,0.994140625,0.00390625,0.5334785631916944,27.857142857142858,44.0,0.5332700376242778,0.8942821383476258,0.0,0.0,0.0,0.0,0.19291338582677164,0.7725118398666382,0.1111111119389534,413,1,67.99259374967757,0.01587301587301591,0.0,0.0,0.7968253968253968,0.20317460317460323,0.20317460317460323,0.0,0.0,0.06762837246060371,1.0135805010795593,0.07400915771722794,0.00857471744529903,0.1356948787967364,2.854215602080027,0.20317460317460317,0.3298223664363225,0,True,0.0003,0.0,0.8
491,141,14.951097249984741,14.100000000000001,-0.013235027901828289,-1.8661388760910114,0.0007766977068968117,0.01877603493630886,0.5,0.5,0.9407582938388626,10.819999999999977,13.514999999999967,10,14.519534301757796,14.099999999999966,3.3326051432543443e-06,0.0,0.0,0.0,10,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5478052156927817,26.28368794326241,41.0,0.5478052156927817,0.9011281102895736,0.0,0.0,0.0,0.0,0.2565543071161049,0.5526315569877625,0.10000000149011612,405,0,58.80333084496365,0.0283687943262412,0.0,0.0,0.8078014184397163,0.1921985815602837,0.1921985815602837,0.0,0.0,-0.08910270035266876,1.0330594778060913,0.16596758365631104,0.039557382464408875,0.1764705926179886,4.467363357543945,0.1921985815602837,0.13725490868091583,0,True,0.0003,0.0,0.8
492,124,13.095130205154419,12.4,-0.012636003084480762,-1.5668644187427219,0.021043754369020427,0.020397761836647987,0.85,0.85,0.9856459330143541,10.847058823529391,11.999999999999973,17,12.49741796493528,12.399999999999972,0.003588637335279129,0.0,0.0,0.0,3,0.15,0.0,0.9962049335863378,0.003795066413662239,0.0,0.9962049335863378,0.003795066413662239,0.5436832097982387,28.975806451612904,42.0,0.5436832097982387,0.9017362207174301,0.0,0.0,0.0,0.0,0.21374045801526717,0.6666666865348816,0.09898990094661782,415,0,69.96963663338857,0.02419354838709683,0.0,0.0,0.7875,0.21250000000000002,0.21250000000000002,0.0,0.0,-0.15910668671131134,0.7514851689338684,0.0,0.023830408230423927,0.0784313753247261,5.937616348266602,0.2125,0.19607843458652496,0,True,0.0003,0.0,0.8
493,112,11.873571634292603,11.200000000000001,-0.003935493994504213,-0.4407752417336692,0.03930736500769853,0.0218923669308424,0.75,0.75,0.943069306930693,9.173333333333316,11.059999999999976,15,11.635967111587508,11.199999999999976,0.004936470264244525,0.0,0.0,0.0,5,0.25,0.0,0.995575221238938,0.004424778761061947,0.0,0.995575221238938,0.004424778761061947,0.5405477408698062,29.294642857142858,43.0,0.5405081814136681,0.9043859720230102,0.0,0.0,0.0,0.0,0.1476510067114094,0.6709677577018739,0.1428571492433548,386,0,66.34230143418196,0.017857142857142898,0.0,0.0,0.7982142857142858,0.20178571428571423,0.20178571428571423,0.0,0.0,0.10507096536457539,0.5831728652119637,0.043379710521548986,0.003083006478846073,0.11540143005549908,0.9387279748916626,0.2017857142857143,0.07278746785596013,0,True,0.0003,0.0,0.8
494,132,13.21344804763794,13.200000000000001,-0.006127225235104561,-0.8087936322906699,0.0776891507208347,0.02176135592162609,0.75,0.75,0.9783132530120482,9.635294117647039,12.55999999999997,17,13.330870599746678,13.199999999999969,0.001558632916191791,0.0,0.0,0.0,5,0.25,0.0,0.9960159362549801,0.00398406374501992,0.0,0.9960159362549801,0.00398406374501992,0.5554505531857792,24.71212121212121,41.44999999999999,0.5554505531857792,0.9235507488250732,0.0,0.0,0.0,0.0,0.18473895582329317,0.6666666865348816,0.1111111119389534,410,0,62.66338395500014,0.030303030303030373,0.0,0.0,0.8098484848484848,0.19015151515151518,0.19015151515151518,0.0,0.0,0.011717702262103558,0.42166316509246826,0.025988208130002022,0.02487233653664589,0.11627907305955887,1.0204321146011353,0.19015151515151515,0.11627907305955887,0,True,0.0003,0.0,0.8
495,137,13.095974206924438,13.700000000000001,-0.0021171991247683764,-0.2900563139926346,0.05002721697092017,0.019557548686861992,0.7,0.7,0.9673366834170855,9.006666666666652,12.719999999999969,15,13.879965639114356,13.699999999999967,0.00039395959019077146,0.0,0.0,0.0,6,0.3,0.0,0.9978813559322034,0.00211864406779661,0.0,0.9978813559322034,0.00211864406779661,0.5555716355518187,23.16058394160584,41.0,0.5554558745077882,0.9005709677934647,0.0,0.0,0.0,0.0,0.17381974248927037,0.7142857313156128,0.12361111119389581,391,0,58.691744116148286,0.014598540145985437,0.0,0.0,0.8277372262773722,0.17226277372262777,0.17226277372262777,0.0,0.0,-0.15377076994627714,0.5735272268454233,0.04690654079119364,0.005514534190297127,0.12152259300152461,0.7777228554089864,0.17226277372262774,0.04612576588988304,0,True,0.0003,0.0,0.8
496,153,16.01310968399048,15.3,-0.031622856855392456,-4.838296805340846,0.0004452304798178375,0.03446919098496437,0.35,0.35,0.7692307692307693,9.728571428571412,10.509999999999978,7,16.96310656547545,15.299999999999962,3.6595947898510993e-06,0.0,0.0,0.0,13,0.65,0.0,1.0,0.0,0.0,1.0,0.0,0.5520854873585764,24.647058823529413,40.0,0.5520854873585764,0.9044840842485428,0.0,0.0,0.0,0.0,0.4295900178253119,0.3400000035762787,0.0833333358168602,338,0,45.384946360000114,0.006535947712418317,0.0,0.0,0.8107843137254902,0.1892156862745098,0.1892156862745098,0.0,0.0,0.043591734021902084,1.8257687091827393,0.0,0.029098764061927795,0.10638298094272614,5.269167423248291,0.1892156862745098,0.0,0,True,0.0003,0.0,0.8
497,144,14.961357831954956,14.4,-0.004985655192285776,-0.7179344377534068,0.013432973437011185,0.020356105640530586,0.55,0.55,0.8508158508158508,9.563636363636347,13.949999999999967,11,15.230416364669782,14.399999999999965,0.0007144607343415413,0.0,0.0,0.0,9,0.45,0.0,0.9979919678714859,0.002008032128514056,0.0,0.9979919678714859,0.002008032128514056,0.5471291410303416,25.13888888888889,41.0,0.547086483457641,0.8998676061630249,0.0,0.0,0.0,0.0,0.24586776859504134,0.688779616355896,0.10000000149011612,379,0,55.056045423885024,0.0347222222222223,0.0,0.0,0.8270833333333333,0.17291666666666672,0.17291666666666672,0.0,0.0,0.05399150401353836,0.5456406474113464,0.002152805682271719,0.02156679518520832,0.09756097197532654,0.9078470468521118,0.17291666666666666,0.0731707289814949,0,True,0.0003,0.0,0.8
498,155,16.554731607437134,15.5,-0.022310936823487282,-3.458195208425164,-0.0006433339964132756,0.025171903893351555,0.25,0.25,0.8617283950617284,11.119999999999976,14.999999999999963,5,16.198643970489492,15.499999999999961,0.0008658073679428458,0.0,0.0,0.0,15,0.75,0.0,0.9982078853046595,0.0017921146953405018,0.0,0.9982078853046595,0.0017921146953405018,0.5510477185654905,27.025806451612905,41.29999999999998,0.5509545609794338,0.9052600800991057,0.0,0.0,0.0,0.0,0.3513011152416357,0.4566473960876465,0.09090909361839294,369,0,49.501205490196206,0.012903225806451646,0.0,0.0,0.82,0.18000000000000005,0.18000000000000005,0.0,0.0,0.04639830067753792,1.1677755117416382,0.018684342969208956,0.013021116144955158,0.13015873357653618,4.912291049957275,0.18,0.07619047909975052,0,True,0.0003,0.0,0.8
499,121,12.094152927398682,12.100000000000001,0.0008822347735986114,0.10675043506217101,0.0722695142030716,0.019328322261571884,1.0,1.0,1.0,9.909999999999979,11.624999999999975,20,12.099999999999971,12.099999999999973,3.7742009059402765e-06,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5496136833390236,26.801652892561982,41.0,0.5496136833390236,0.8972004115581511,0.0,0.0,0.0,0.0,0.1393939393939394,0.75,0.125,426,0,72.65185599193293,0.01652892561983475,0.0,0.0,0.7954545454545454,0.20454545454545459,0.20454545454545459,0.0,0.0,0.05297001264989376,0.43175455927848816,0.056913064792752266,0.015975540038198233,0.10822450369596481,3.3514679670333862,0.20454545454545456,0.20880799740552902,0,True,0.0003,0.0,0.8
500,127,12.977046251296997,12.700000000000001,-0.0009811001364141703,-0.12459960922296813,0.09227058589458456,0.019851986318826675,0.75,0.75,0.9570405727923628,9.733333333333315,12.189999999999973,15,12.905866479873634,12.69999999999997,4.772121206492546e-06,0.0,0.0,0.0,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.5530989137551505,27.37007874015748,42.0,0.553147950851956,0.8994270980358123,0.0,0.0,0.0,0.0,0.14680851063829786,0.692307710647583,0.125,408,0,65.87576083301602,0.007874015748031515,0.0,0.0,0.8122047244094488,0.1877952755905512,0.1877952755905512,0.0,0.0,0.00160888337995857,0.40324950218200684,0.0,0.030226802453398705,0.02083333395421505,2.5089282989501953,0.18779527559055118,0.0833333358168602,0,True,0.0003,0.0,0.8
501,120,12.503039360046387,12.0,-0.013157526031136513,-1.5789031695901392,0.02355849826708432,0.022567812353372574,0.9,0.9,0.9855769230769231,10.522222222222199,11.999999999999973,18,12.120649480819678,11.999999999999973,3.3885513683566646e-06,0.0,0.0,0.0,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.5500923398746332,30.041666666666668,44.0,0.5500923398746332,0.9002426952123641,0.0,0.0,0.0,0.0,0.21755725190839695,0.5706018507480621,0.125,412,0,68.40487376271201,0.016666666666666705,0.0,0.0,0.7808333333333334,0.21916666666666662,0.21916666666666662,0.0,0.0,0.002058355836197734,1.2514015436172485,0.003187831724062562,0.00044990191236138344,0.08757640793919563,2.6628605723381042,0.21916666666666668,0.2825950663536787,0,True,0.0003,0.0,0.8
502,124,13.719083070755005,12.4,-0.030301127582788467,-3.7573397226515346,-0.0012016233289614403,0.03303094580769539,0.45,0.45,0.8710462287104623,10.666666666666645,11.719999999999974,9,13.248723249435411,12.399999999999972,3.944288704998545e-06,0.0,0.0,0.0,11,0.55,0.0,1.0,0.0,0.0,1.0,0.0,0.5476945559576815,26.758064516129032,39.0,0.5476466503382006,0.8961657285690307,0.0,0.0,0.0,0.0,0.3674911660777385,0.4382088780403137,0.09166666865348816,368,0,59.161802723902575,0.008064516129032277,0.0,0.0,0.7677419354838709,0.23225806451612907,0.23225806451612907,0.0,0.0,-0.0007211193442344666,0.6573538556694984,0.0691425665281713,0.004276274608855601,0.12707754224538803,2.548834227025509,0.23225806451612904,0.6138162417337298,0,True,0.0003,0.0,0.8
