episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,CP-EFT,0.01169821495373417,0.18717143925974672,1.0,1.0,1.0,1.0,0.48484848484848486,0.24242424242424243,0.2727272727272727,0.48484848484848486,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.126829280274578,0.0,1.6000000000000003,0.7371057175113257,0.7371057175113257,1.6000000000000003,0.7371057175113257,1.378618468899178,0.0,1.0,0.0,0.126829280274578,0.9968544960196556,0.0,0.5875,0.4125,0.4125,0.0,0.0,5.8893506391100026e-12,0.0,4.938998515724435e-11,5.8893502054291336e-12,3.574938296779788e-11,34,0.0,0.0,0.0,0.03125,0.375,10,0.01272342623324647,0.0,0.0,2.188302143888987,3.0498319459814227,406372223.92311764,success_all_done,0,,,0,16,66,4.125,0,10,10,34,32,0.0,0.0,0.0,0,0,2.2,4.0,0.0,0.0,160,0,1.0,1.0,0.1157894736842105,2.1999999999999997,22053978.37953572,1.0,1.0,0.16666666666666666,0.7575757575757576,0.07575757575757576,0.19696969696969696,0.09573215356447776,0.05020394205607192,0.14593609562054968,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.9696969696969697,6.500803731822929e-05,66,1.0,0.0,0.0,0.38,0.32,0.3,0.4,0.0,0.6,0.00979667488690148,0.002430274225086824,0.03374287601843072,0.00979667488690148,0.014481665525839087,0.9444444444444444,0.015466284912622433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,35,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.01263691668657369,0.01263691668657369,0.104345232850768,0.06398076508972748,0.030634949543208966,0.03074585573050273,0.25295814024428603,0.10837300907539894,0.891626990924601,unified_mainline
25,CP-EFT,0.001960327775849624,0.056849505499639096,0.4,0.4,0.7475728155339806,0.8666666666666667,0.3448275862068966,0.47126436781609193,0.1839080459770115,0.3448275862068966,0.47126436781609193,0.1839080459770115,0.0,0.0,0.0,0.3370588551708852,0.0,2.9000000000000012,1.3193812744954827,1.3193812744954827,2.9000000000000012,1.3193812744954827,1.807052445951308,0.6,0.4,0.0,0.337058855170885,0.9972432774092053,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,3.4804277515565474e-11,0.0,1.5029040303926607e-10,1.5814587486784326e-11,1.2536015350783647e-10,57,0.0,0.0,0.0,0.22758620689655173,0.7241379310344828,4,0.03491627895508675,0.0,0.0,2.566175384205045,3.218876352334412,1240457603.9250865,all_failed,0,,,6,29,87,3.0,0,10,10,56,30,0.0,0.0,0.0,0,0,5.8,8.0,0.0,0.0,443,0,1.0,1.0,0.30526315789473674,5.800000000000001,12959811.70329702,0.8999999999999996,1.0,0.09195402298850575,0.896551724137931,0.011494252873563218,0.025974025974025976,0.550624382785217,0.0871901955565428,0.6374638047791483,0.5747126436781609,0.5747126436781609,0.5747126436781609,0.9425287356321839,0.0005453715787461605,87,1.0,0.0,0.0,0.28205128205128205,0.5256410256410257,0.19230769230769232,0.0,0.0,1.0,0.03519177541665111,0.0,0.1294632817381118,0.03519177541665111,0.07256581719443103,1.0,0.07256581719443103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,36,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000049,0.10000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.02050304088084018,0.02050304088084018,-0.0008997631223439309,0.1492176001265837,0.06834346960280063,0.08778652968310688,0.03594570033219523,0.7094879779686362,0.2905120220313639,unified_mainline
26,CP-EFT,0.010984816120100726,0.19772669016181307,1.0,1.0,1.0,1.0,0.32989690721649484,0.3711340206185567,0.29896907216494845,0.32989690721649484,0.3711340206185567,0.29896907216494845,0.0,0.0,0.0,0.12309026551507961,0.0,1.8000000000000005,1.3855510125568595,1.3855510125568595,1.8000000000000005,1.3855510125568595,1.77547974106674,0.0,1.0,0.0,0.12309026551507961,0.982128776619007,0.0,0.46111111111111114,0.5388888888888889,0.5388888888888889,0.0,0.0,3.1240114661823526e-12,0.0,1.9598825513889015e-11,3.1240114661823526e-12,1.573947439395533e-11,65,0.0,0.0,0.0,0.5666666666666667,1.2222222222222223,10,0.012525376034757323,0.0,0.0,2.412726524971115,3.2244889773754877,1255561763.6269011,success_all_done,0,,,0,18,97,5.388888888888889,0,10,10,65,32,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,180,0,1.0,1.0,0.13684210526315788,2.6000000000000005,24034768.619473167,1.0,1.0,0.1134020618556701,0.8350515463917526,0.05154639175257732,0.09278350515463918,0.13417711974017263,0.09733552858324418,0.23151264832341675,0.5257731958762887,0.5257731958762887,0.5257731958762887,0.979381443298969,9.679038415795125e-05,97,1.0,0.0,0.0,0.24691358024691357,0.4444444444444444,0.30864197530864196,0.2,0.0,0.8,0.032204023956581396,0.0,0.14481324401398657,0.032204023956581396,0.11339156053349995,0.9655172413793104,0.12053602019324923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,57,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.030709212568471894,0.030709212568471894,0.07913894863253534,0.2459072376418544,0.056986167652834506,0.08730968471165476,0.10148170822985074,0.4624664469672434,0.5375335530327566,unified_mainline
27,CP-EFT,0.003941195486791431,0.11035347363016007,0.6,0.6,0.9029126213592233,1.0,0.2,0.53,0.27,0.2,0.53,0.27,0.00019422404946203603,0.0006797841731171261,0.0,0.056677010108379305,0.0,2.800000000000001,1.5524820238506614,1.5524820238506614,2.800000000000001,1.5524820238506614,1.9426569420000004,0.4,0.6,0.0,0.0566770101083793,0.2880297857718837,0.0,0.6428571428571429,0.3571428571428571,0.3571428571428571,0.0,0.0,6.811032640663406e-12,0.0,3.082893506450857e-11,6.811032640663406e-12,3.2087851993545435e-11,80,0.0,0.0,0.0,0.41785714285714287,1.0357142857142858,6,0.00584339677010217,0.0,0.0,2.4766824958405955,3.18447824217399,1311184886.9614367,all_failed,0,,,4,28,100,3.5714285714285716,0,10,10,79,20,0.0,0.0,0.0,0,0,5.45,7.0,0.0,0.0,420,0,1.0,1.0,0.2868421052631577,5.450000000000003,30388654.77021873,1.0,1.0,0.07,0.9,0.03,0.05,0.10880742341315085,0.08597779719968233,0.1947852206128332,0.63,0.63,0.63,0.9,0.0007220987514937653,100,1.0,0.0,0.0,0.14444444444444443,0.5888888888888889,0.26666666666666666,0.0,0.0,1.0,0.029537445803352807,0.0,0.1370356772019035,0.029537445803352807,0.08287588262528016,1.0,0.08287588262528016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,47,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.024630975486921804,0.024630975486921804,0.014780979380992498,0.15717125274549779,0.06896673136338108,0.0936670172344043,0.06922311281621615,0.5750318770406526,0.42496812295934727,unified_mainline
28,CP-EFT,0.0015002143397491261,0.052507501891219416,0.4,0.4,0.7741935483870968,0.90625,0.22429906542056074,0.4672897196261682,0.308411214953271,0.22429906542056074,0.4672897196261682,0.308411214953271,0.0,0.0,0.0,0.052897548895542885,0.0,3.5000000000000018,1.9552215702113958,1.9552215702113958,3.5000000000000018,1.9552215702113958,2.3013228309070177,0.6,0.4,0.0,0.05289754889554287,0.3099135549513783,0.0,0.6942857142857143,0.3057142857142857,0.3057142857142857,0.0,0.0,4.051345370292836e-11,0.0,1.2899209478334228e-10,1.1020477065637468e-11,8.973793860778123e-11,83,0.0,0.0,0.0,0.42857142857142855,1.2,4,0.0055302022757044685,0.0,0.0,3.2887210497964894,3.9233493471605643,1893860255.6638896,all_failed,0,,,6,35,107,3.057142857142857,0,10,10,82,24,0.0,0.0,0.0,0,0,6.7371428571428575,8.0,0.0,0.0,535,0,1.0,1.0,0.3545864661654137,6.737142857142856,29065664.047949784,0.8999999999999994,1.0,0.07476635514018691,0.8878504672897196,0.037383177570093455,0.05263157894736842,0.06983435981176758,0.16580949848165394,0.24107797381871401,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.822429906542056,0.004129764922840673,107,1.0,0.0,0.0,0.15789473684210525,0.5263157894736842,0.3157894736842105,0.25,0.0,0.75,0.04057190221192916,0.0,0.19472595339007365,0.04057190221192916,0.1641998676921096,0.9090909090909091,0.18131105312508575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,51,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000064,0.10000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.016107903194860516,0.016107903194860516,-0.0011057597973692555,0.13595058274710115,0.052689402973842794,0.09638714708888686,0.025724647825226148,0.7893352739322234,0.21066472606777673,unified_mainline
29,CP-EFT,0.006542449713970832,0.15701879313529996,0.9,0.9,0.9848484848484849,1.0,0.3235294117647059,0.20588235294117646,0.47058823529411764,0.3235294117647059,0.20588235294117646,0.47058823529411764,0.0,0.0,0.0,0.02718319605538663,0.0,2.400000000000001,0.695808353950284,0.695808353950284,2.400000000000001,0.695808353950284,0.7850378287815966,0.1,0.9,0.0,0.027183196055386646,0.11586359183060674,0.0,0.7166666666666667,0.2833333333333333,0.2833333333333333,0.0,0.0,2.477262969410865e-12,0.0,0.0,2.4772627525704305e-12,0.0,46,0.0,0.0,0.0,0.08333333333333333,0.0,9,0.0029666725688872074,0.0,0.0,2.094135265721006,3.0020519836128896,376773221.58183116,all_failed,0,,,1,24,68,2.8333333333333335,0,10,10,44,22,0.0,0.0,0.0,0,0,3.475,5.0,0.0,0.0,264,0,1.0,1.0,0.1828947368421053,3.475000000000001,21329941.831163734,1.0,1.0,0.1323529411764706,0.7058823529411765,0.16176470588235295,0.17647058823529413,0.026713642041969403,0.03870558462241827,0.0654192266643877,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.9117647058823529,0.00040292863288719083,68,1.0,0.0,0.0,0.25,0.25,0.5,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.012232716267937016,0.005023301211463459,0.0397568341038045,0.012232716267937016,0.029061708898163258,0.96875,0.03015153313363412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,65,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.007352026478702241,0.007352026478702241,0.05807247066100607,0.050693534042831445,0.025948328748360817,0.02936058405143464,0.2198800230170792,0.1178001626491132,0.8821998373508868,unified_mainline
30,CP-EFT,0.00672407788639592,0.1613778692735021,0.9,0.9,0.9857142857142858,1.0,0.36619718309859156,0.2535211267605634,0.38028169014084506,0.36619718309859156,0.2535211267605634,0.38028169014084506,0.0,0.0,0.0,0.03187423531796651,0.0,2.400000000000001,0.6589749923944209,0.6589749923944209,2.400000000000001,0.6589749923944209,0.8106904193093716,0.1,0.9,0.0,0.0318742353179665,0.10195963690589127,0.0,0.7041666666666667,0.2958333333333333,0.2958333333333333,0.0,0.0,3.134863679407629e-12,0.0,1.171743431449146e-12,3.1348638962480635e-12,1.171743431449146e-12,45,0.0,0.0,0.0,0.04583333333333333,0.125,9,0.0032514466836220156,0.0,0.0,2.1445859926686857,2.989201439820944,318871017.05550504,all_failed,0,,,1,24,71,2.9583333333333335,0,10,10,44,26,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,262,0,1.0,1.0,0.18947368421052635,3.599999999999999,25668358.770340383,1.0,1.0,0.15492957746478872,0.8169014084507042,0.028169014084507043,0.14084507042253522,0.019715739425437744,0.03654098034364349,0.05625671976908125,0.43661971830985913,0.43661971830985913,0.43661971830985913,0.9295774647887324,0.0005854943601993059,71,1.0,0.0,0.0,0.25862068965517243,0.3103448275862069,0.43103448275862066,0.0,0.0,1.0,0.013537599715794994,0.00606716381432288,0.04249500039360139,0.013537599715794994,0.021282303946014963,1.0,0.021282303946014963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,54,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.008051262337107479,0.008051262337107479,0.059189516526851706,0.04566094175431169,0.02721553466064501,0.027479940589848463,0.21430013002556256,0.1136567646783411,0.8863432353216589,unified_mainline
31,CP-EFT,0.005773086975940113,0.15587334835038305,0.9,0.9,0.9782608695652174,1.0,0.25806451612903225,0.44086021505376344,0.3010752688172043,0.25806451612903225,0.44086021505376344,0.3010752688172043,0.0,0.0,0.0,0.11796812485419678,0.0,2.700000000000001,1.900786280131264,1.900786280131264,2.700000000000001,1.900786280131264,2.522445867576623,0.1,0.9,0.0,0.11796812485419683,0.9899379067059064,0.0,0.6555555555555556,0.34444444444444444,0.34444444444444444,0.0,0.0,2.916800134755704e-11,0.0,3.877551526393344e-11,3.774530167588441e-12,1.900367996646162e-11,69,0.0,0.0,0.0,0.3925925925925926,0.6666666666666666,9,0.01189872102936008,0.0,0.0,2.4127812756587974,3.137313231323806,1515766751.416883,all_failed,0,,,1,27,93,3.4444444444444446,0,10,10,67,24,0.0,0.0,0.0,0,0,3.2,4.0,0.0,0.0,297,0,1.0,1.0,0.16842105263157894,3.200000000000001,17506702.37619484,1.0,1.0,0.06451612903225806,0.9247311827956989,0.010752688172043012,0.03225806451612903,0.24491014725005816,0.08931244870074699,0.33422259595080517,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.946236559139785,0.00027906284841635475,93,1.0,0.0,0.0,0.20930232558139536,0.47674418604651164,0.313953488372093,0.0,0.0,1.0,0.046067411917275335,0.0,0.18462183258078824,0.046067411917275335,0.09797933291875004,0.9285714285714286,0.11007802285746317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,54,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.021252071968174528,0.021252071968174528,0.036478797791226605,0.15458505424193958,0.061699563778571186,0.08465342653592094,0.06931323592551765,0.5498165978438524,0.45018340215614766,unified_mainline
32,CP-EFT,0.0033104656776704005,0.07283024490874881,0.6,0.6,0.84375,0.9,0.49206349206349204,0.1111111111111111,0.3968253968253968,0.49206349206349204,0.1111111111111111,0.3968253968253968,0.0,0.0,0.0,0.2137822089201967,0.0,2.2000000000000006,0.6472501933495611,0.6472501933495611,2.2000000000000006,0.6472501933495611,0.8603810924979285,0.4,0.6,0.0,0.21378220892019664,0.9959698260796817,0.0,0.7136363636363636,0.2863636363636364,0.2863636363636364,0.0,0.0,6.587237699751114e-12,0.0,0.0,6.587237699751114e-12,0.0,32,0.0,0.0,0.0,0.05,0.36363636363636365,6,0.021663099840960136,0.0,0.0,2.0660460368065654,3.0045476088181386,262561079.51503125,all_failed,0,,,4,22,63,2.8636363636363638,0,10,10,27,31,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,312,0,1.0,1.0,0.3473684210526314,6.599999999999997,21005340.976596877,0.8999999999999999,1.0,0.1746031746031746,0.5396825396825397,0.2857142857142857,0.43103448275862066,0.06645873961458439,0.045967019437254175,0.111679119208274,0.4603174603174603,0.4603174603174603,0.4603174603174603,0.9047619047619048,0.00016371433343774988,63,1.0,0.0,0.0,0.5,0.14705882352941177,0.35294117647058826,0.16666666666666666,0.1111111111111111,0.7222222222222222,0.011189654469196186,0.0003989187246056479,0.05052113822397187,0.011189654469196186,0.032651038115789156,1.0,0.032651038115789156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,51,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.005749450571801677,0.005749450571801677,0.027355206204902335,0.0334684482428128,0.020077446441212194,0.022769766992034778,0.13593261457596684,0.14347463955528778,0.8565253604447122,unified_mainline
33,CP-EFT,0.006403946031530971,0.16650259681980525,0.9,0.9,0.9626168224299065,1.0,0.29523809523809524,0.5714285714285714,0.13333333333333333,0.29523809523809524,0.5714285714285714,0.13333333333333333,0.0,0.0,0.0,0.10250877791491003,0.0,2.600000000000001,1.5801681682917854,1.5801681682917854,2.600000000000001,1.5801681682917854,1.943304134666667,0.1,0.9,0.0,0.10250877791491003,0.9862285318685259,0.0,0.5961538461538461,0.40384615384615385,0.40384615384615385,0.0,0.0,6.4166701466139564e-12,0.0,5.06691971366435e-11,6.416670580294825e-12,5.243899394574697e-11,74,0.0,0.0,0.0,0.34615384615384615,0.8461538461538461,9,0.010376359775329462,0.0,0.0,2.583659599020564,3.117259570949862,1347619998.6487355,all_failed,0,,,1,26,105,4.038461538461538,0,10,10,74,31,0.0,0.0,0.0,0,0,2.8,4.0,0.0,0.0,286,0,1.0,1.0,0.14736842105263157,2.799999999999999,18559163.432881698,1.0,1.0,0.08571428571428572,0.9142857142857143,0.0,0.01904761904761905,0.20011058056674347,0.07702437427407739,0.27713495484082085,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.9523809523809523,0.0011249521004568143,105,1.0,0.0,0.0,0.22916666666666666,0.625,0.14583333333333334,nan,nan,nan,0.032047313396822985,0.0,0.16114762216509548,0.032047313396822985,0.10975886019834975,0.9285714285714286,0.12059128303978935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,25,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.019864101576604766,0.019864101576604766,0.04417535873870494,0.16646674707971232,0.04918729914206897,0.07123136590344337,0.11899308249229915,0.3744595739620903,0.6255404260379097,unified_mainline
34,CP-EFT,0.0006076858791897647,0.016407518738123645,0.4,0.4,0.8,1.0,0.26506024096385544,0.43373493975903615,0.30120481927710846,0.26506024096385544,0.43373493975903615,0.30120481927710846,0.0,0.0,0.0,0.14713031482810246,0.0,2.700000000000001,1.4499479122916041,1.4499479122916041,2.700000000000001,1.4499479122916041,1.9609629674372782,0.6,0.4,0.0,0.1471303148281024,0.9886859318745876,0.0,0.6925925925925925,0.30740740740740746,0.30740740740740746,0.0,0.0,1.0504024733348771e-10,0.0,3.6689506710541054e-10,1.6900364788186018e-11,1.6491140120145064e-10,61,0.0,0.0,0.0,0.2074074074074074,0.7037037037037037,4,0.015595668676407106,0.0,0.0,2.4872068016790685,3.1521249702838854,1353099704.7001457,all_failed,0,,,6,27,83,3.074074074074074,0,10,10,61,22,0.0,0.0,0.0,0,0,9.0,9.0,0.0,0.0,448,0,1.0,1.0,0.47368421052631554,9.0,29507924.142162155,1.0,1.0,0.0963855421686747,0.7349397590361446,0.1686746987951807,0.1927710843373494,0.12239344304466468,0.16118310530921365,0.2835765483538783,0.6626506024096386,0.6626506024096386,0.6626506024096386,0.7831325301204819,0.0032564855255439473,83,1.0,0.0,0.0,0.18032786885245902,0.5901639344262295,0.22950819672131148,0.21428571428571427,0.0,0.7857142857142857,0.01788704305248485,0.0,0.0825534985146989,0.01788704305248485,0.08767760485264915,1.0,0.08767760485264915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,50,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.007768914704850872,0.007768914704850872,-0.0016920559129532308,0.0892502656820257,0.025272373136261878,0.04736831387534562,0.03616340706560714,0.567069771121195,0.4329302288788049,unified_mainline
35,CP-EFT,0.0014562341552667355,0.05533689790013595,0.4,0.4,0.8091603053435115,0.90625,0.24369747899159663,0.46218487394957986,0.29411764705882354,0.24369747899159663,0.46218487394957986,0.29411764705882354,0.0,0.0,0.0,0.22367227874532566,0.0,3.800000000000002,1.9690328408354287,1.9690328408354287,3.800000000000002,1.9690328408354287,2.2932566968053028,0.6,0.4,0.0,0.2236722787453257,0.979317567145248,0.0,0.6868421052631579,0.3131578947368421,0.3131578947368421,0.0273972602739726,0.0,1.0607036082799226e-11,0.0,5.863046905613137e-11,1.0607036082799226e-11,5.816878090314507e-11,90,0.0,0.0,0.0,0.4263157894736842,0.6842105263157895,4,0.023016116321379117,0.0,0.0,3.373569284613062,3.7957485655672087,1962909114.505181,all_failed,0,,,6,38,119,3.1315789473684212,0,10,10,87,29,0.0,0.0,0.0,0,0,5.8,8.0,0.0,0.0,524,0,1.0,1.0,0.3052631578947369,5.800000000000003,21040789.515505653,1.0,1.0,0.058823529411764705,0.9243697478991597,0.01680672268907563,0.04201680672268908,0.23569356119895835,0.11201851045425996,0.34771207165321827,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.9243697478991597,0.001872942255610471,119,1.0,0.0,0.0,0.2,0.5,0.3,0.0,0.0,1.0,0.03708949868548514,0.002815012792137514,0.1452335806908532,0.03708949868548514,0.18372638371156869,1.0,0.18372638371156869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,73,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.015549980839882028,0.015549980839882028,-0.000987639287214691,0.09771385737169468,0.049655401001304014,0.08030234477037967,0.023896121100080714,0.7706672463893242,0.2293327536106759,unified_mainline
36,CP-EFT,0.020616690734621797,0.18555021661159618,1.0,1.0,1.0,1.0,0.25396825396825395,0.4126984126984127,0.3333333333333333,0.25396825396825395,0.4126984126984127,0.3333333333333333,0.0,0.0,0.0,0.027239597070419588,0.0,0.8999999999999999,0.6124463219999937,0.6124463219999937,0.8999999999999999,0.6124463219999937,0.7671238943999998,0.0,1.0,0.0,0.027239597070419595,0.15909087126336724,0.0,0.3,0.7,0.7,0.0,0.0,1.5662891122980582e-11,0.0,7.948015995351553e-11,1.5662891122980582e-11,8.65950346151667e-11,47,0.0,0.0,0.0,0.06666666666666667,0.0,10,0.0029697770355060606,0.0,0.0,2.063886124465138,2.9937361420591886,384494858.67758954,success_all_done,0,,,0,9,63,7.0,0,10,10,46,16,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,90,0,1.0,1.0,0.21052631578947367,4.0,28655277.778498724,1.0,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2698412698412698,0.018123180176157088,0.040279056593945095,0.058402236770102194,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.9206349206349206,0.0015635101047856278,63,0.9285714285714286,0.07142857142857142,0.0,0.08571428571428572,0.6857142857142857,0.22857142857142856,0.0,0.07142857142857142,0.9285714285714286,0.004614099202246228,0.0,0.023906376712285324,0.004614099202246228,0.022813907845925113,1.0,0.022813907845925113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,40,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999983,0.09999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.016975560395319448,0.016975560395319448,0.18919134695089856,0.05881482506309619,0.024250800564742072,0.024286590746756515,0.27027335278699793,0.0824504189381522,0.9175495810618477,unified_mainline
