episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,Greedy,0.010015271558874887,0.2103207027363726,1.0,1.0,1.0,0.0,0.020512820512820513,0.9794871794871794,0.0,0.020512820512820513,0.9794871794871794,0.0,0.45476190476190476,1.0,1.0,0.11581913549181419,0.0,2.1000000000000005,1.4604723515333335,1.4604723515333335,2.1000000000000005,1.4604723515333335,1.8841937782666671,0.0,1.0,0.0,0.11581913549181423,0.997495418661523,0.0,0.5357142857142857,0.4642857142857143,0.4642857142857143,0.0,0.0,5.4780430192025165e-11,5.176994596900464e-11,1.4725322142195018e-10,5.478041978368431e-11,1.622695089409374e-10,191,0.0,0.0,0.0,0.004761904761904762,10.666666666666666,20,0.011610952220185093,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,success_all_done,0,,,0,21,195,9.285714285714286,0,20,20,191,4,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,420,0,1.0,1.0,0.46315789473684194,8.800000000000002,36563945.78727227,1.0,1.0,0.10256410256410256,0.06666666666666667,0.8307692307692308,0.9282051282051282,-0.14015310923208565,0.23354391011651246,0.09339080088442683,0.08717948717948718,0.08717948717948718,0.08717948717948718,1.0,0.0,195,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10385561849657753,0.09421045422813978,0.2365108896892962,0.10385561849657753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.03259285974218242,0.03259285974218242,0.06755985584656643,0.1302410057634806,0.0702000055985468,0.07346286465368794,0.08050875912587305,0.47711950325901414,0.5228804967409859,unified_mainline
38,Greedy,0.01247294525077453,0.212040069263167,1.0,1.0,1.0,1.0,0.035175879396984924,0.9547738693467337,0.010050251256281407,0.035175879396984924,0.9547738693467337,0.010050251256281407,0.5647058823529412,1.0,1.0,0.09026601656831451,0.0,1.7000000000000004,1.3899528790666666,1.3899528790666666,1.7000000000000004,1.3899528790666666,1.590990554266667,0.0,1.0,0.0,0.0902660165683145,0.9661202314597642,0.0,0.4147058823529412,0.5852941176470587,0.5852941176470587,0.0,0.0,8.787068989102309e-11,8.651679719862138e-11,2.2189266396521748e-10,8.787068989102309e-11,2.7568812788203444e-10,192,0.0,0.0,0.0,0.008823529411764706,13.588235294117647,20,0.009048453277851072,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,success_all_done,0,,,0,17,199,11.705882352941176,0,20,20,192,7,0.0,0.0,0.0,0,0,8.9,10.0,0.0,0.0,340,0,1.0,1.0,0.46842105263157907,8.900000000000002,41085692.32061622,1.0,1.0,0.1507537688442211,0.271356783919598,0.5778894472361809,0.7236180904522613,-0.12090060159443203,0.2687708575633468,0.1478702559689147,0.31155778894472363,0.31155778894472363,0.31155778894472363,1.0,0.0,199,0.2,0.8,0.0,0.0,1.0,0.0,0.008695652173913044,0.9739130434782609,0.017391304347826087,0.06252263843639076,0.05465092116978823,0.1649484178196868,0.06252263843639076,0.02508807944180086,1.0,0.02508807944180086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000063,0.10000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.039869315896103055,0.039869315896103055,0.08486013661164221,0.1811394132327452,0.06811842916922131,0.07979875096904249,0.07327801165028414,0.521298919598183,0.478701080401817,unified_mainline
39,Greedy,0.009459798161738753,0.20811555955825256,1.0,1.0,1.0,1.0,0.024390243902439025,0.9463414634146341,0.02926829268292683,0.024390243902439025,0.9463414634146341,0.02926829268292683,0.45454545454545453,1.0,1.0,0.0947918742328344,0.0,2.2000000000000006,1.4449333837256655,1.4449333837256655,2.2000000000000006,1.4449333837256655,1.911208261733334,0.0,1.0,0.0,0.09479187423283439,0.9976108092041666,0.0,0.5340909090909091,0.46590909090909094,0.46590909090909094,0.0,0.0,9.077374268917637e-11,0.0,3.094300982109386e-10,9.077374962807028e-11,3.5066552439566527e-10,200,0.0,0.0,0.0,0.031818181818181815,9.636363636363637,20,0.009501875109666887,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,success_all_done,0,,,0,22,205,9.318181818181818,0,20,20,199,5,0.0,0.0,0.0,0,0,7.827272727272727,9.0,0.0,0.0,440,0,1.0,1.0,0.41196172248803814,7.827272727272729,37336991.1996371,1.0,1.0,0.12195121951219512,0.3121951219512195,0.5658536585365853,0.6780487804878049,-0.10177525157512204,0.22714369438432938,0.1253684428092073,0.36585365853658536,0.36585365853658536,0.36585365853658536,1.0,0.0,205,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.9482758620689655,0.05172413793103448,0.07236239414283654,0.03594505045911596,0.21458384076705941,0.07236239414283654,0.15031947784244354,1.0,0.15031947784244354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,6,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.02959827188008252,0.02959827188008252,0.06499970973730498,0.13511256033522795,0.06352799818164052,0.07597583170736502,0.09568643818015804,0.4425889961559175,0.5574110038440825,unified_mainline
40,Greedy,0.007475290367194399,0.18688225917985998,0.9,0.9,0.9746192893401016,0.0,0.05154639175257732,0.9484536082474226,0.0,0.05154639175257732,0.9484536082474226,0.0,0.368,1.0,1.0,0.07726958550679405,0.0,2.500000000000001,1.3771480956296296,1.3771480956296296,2.500000000000001,1.3771480956296296,1.734328830266667,0.1,0.9,0.0,0.07726958550679405,0.7645231536661685,0.0,0.612,0.388,0.388,0.0,0.0,1.3922003827548934e-10,0.0,4.490782357091655e-10,1.3807985310698712e-10,5.297337901666293e-10,184,0.0,0.0,0.0,0.006,8.64,18,0.007745351984859604,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,2,25,194,7.76,0,20,20,184,10,0.0,0.0,0.0,0,0,8.468,12.0,0.0,0.0,575,0,1.0,1.0,0.445684210526316,8.468000000000002,38279066.3157011,1.0,1.0,0.13402061855670103,0.11855670103092783,0.7474226804123711,0.8814432989690721,-0.175550701140498,0.2696841670985757,0.09413346595807769,0.17010309278350516,0.17010309278350516,0.17010309278350516,0.9690721649484536,0.0010928837024601068,194,0.38461538461538464,0.6153846153846154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0851647831154355,0.08152970800398998,0.18031834166978944,0.0851647831154355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.026776708443948454,0.026776708443948454,0.047976195227995545,0.11132611788492601,0.06901213516481555,0.0743929405467571,0.10473471927814713,0.41530682988587897,0.5846931701141209,unified_mainline
41,Greedy,0.011850859574640195,0.2133154723435235,1.0,1.0,1.0,1.0,0.01507537688442211,0.9447236180904522,0.04020100502512563,0.01507537688442211,0.9447236180904522,0.04020100502512563,0.5444444444444444,1.0,1.0,0.0907713836051249,0.0,1.8000000000000005,1.3832687010666669,1.3832687010666669,1.8000000000000005,1.3832687010666669,1.713464806066667,0.0,1.0,0.0,0.09077138360512489,0.9976293312975417,0.0,0.44722222222222224,0.5527777777777778,0.5527777777777778,0.0,0.0,7.483452052481354e-11,6.66515731495565e-11,2.1959154078432526e-10,7.483452052481354e-11,2.2880907585287602e-10,196,0.0,0.0,0.0,0.030555555555555555,13.38888888888889,20,0.009098707392164007,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,success_all_done,0,,,0,18,199,11.055555555555555,0,20,20,196,3,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,360,0,1.0,1.0,0.4789473684210527,9.099999999999998,43611797.60116255,1.0,1.0,0.1457286432160804,0.1708542713567839,0.6834170854271356,0.8090452261306532,-0.10665651257954348,0.22070915029384852,0.11405263771430503,0.22613065326633167,0.22613065326633167,0.22613065326633167,1.0,0.0,199,0.10344827586206896,0.896551724137931,0.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.09198383701062439,0.0889892910020678,0.20581831856051136,0.09198383701062439,0.07413356414302476,1.0,0.07413356414302476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,8,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.03729746025050752,0.03729746025050752,0.08121113549589441,0.14095662241611776,0.06747279241297839,0.076175446599275,0.12618082204082903,0.37644223779770836,0.6235577622022916,unified_mainline
42,Greedy,0.02065021571322473,0.18585194141902256,1.0,1.0,1.0,0.0,0.11363636363636363,0.8863636363636364,0.0,0.11363636363636363,0.8863636363636364,0.0,0.65,1.0,1.0,0.04881358136166402,0.0,0.8999999999999999,0.6586976388999999,0.6586976388999999,0.8999999999999999,0.6586976388999999,0.8296753055999999,0.0,1.0,0.0,0.04881358136166403,0.20879351305606692,0.0,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,7.640815063991724e-11,7.915968922023175e-11,1.7206150185189447e-10,7.640815757881114e-11,1.8815543012529187e-10,117,0.0,0.0,0.0,0.005555555555555556,2.7777777777777777,20,0.004892952010542503,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,success_all_done,0,,,0,9,132,14.666666666666666,0,20,20,117,15,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,180,0,1.0,1.0,0.41578947368421065,7.8999999999999995,39506639.11495688,1.0,1.0,0.2196969696969697,0.4015151515151515,0.3787878787878788,0.5757575757575758,-0.08421541053251282,0.13447710374223765,0.05026169320972485,0.5075757575757576,0.5075757575757576,0.5075757575757576,1.0,0.0,132,0.4827586206896552,0.5172413793103449,0.0,0.0,1.0,0.0,0.02,0.98,0.0,0.00976300152782994,0.0,0.039044868219329024,0.00976300152782994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019611913280083673,0.019611913280083673,0.18689024385216363,0.06011390998071847,0.026743518109204986,0.029114319853396495,0.2548503325256777,0.10252797173688641,0.8974720282631135,unified_mainline
43,Greedy,0.003503229612443021,0.10159365876084761,0.65,0.65,0.8497409326424871,1.0,0.0625,0.9090909090909091,0.028409090909090908,0.0625,0.9090909090909091,0.028409090909090908,0.28448275862068967,1.0,1.0,0.09857370261170645,0.0,2.9000000000000012,1.4549886243041392,1.4549886243041392,2.9000000000000012,1.4549886243041392,1.8819809376,0.35,0.65,0.0,0.09857370261170642,0.9976307231674921,0.0,0.696551724137931,0.303448275862069,0.303448275862069,0.0,0.0,1.338677085849227e-10,0.0,6.874154273583952e-10,1.2930845283420922e-10,6.409375863380963e-10,165,0.0,0.0,0.0,0.032758620689655175,6.206896551724138,13,0.009880780181695172,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,7,29,176,6.068965517241379,0,20,20,165,11,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,37593792.52107379,1.0,1.0,0.11363636363636363,0.3693181818181818,0.5170454545454546,0.6306818181818182,-0.09973775432550713,0.25856500028900253,0.15882724596349543,0.4602272727272727,0.4602272727272727,0.4602272727272727,0.7670454545454546,0.01219057474638894,176,0.55,0.45,0.0,0.0,1.0,0.0,0.0,0.945054945054945,0.054945054945054944,0.056433999413981334,0.025870029744344464,0.17401815983293495,0.056433999413981334,0.061610340338894676,1.0,0.061610340338894676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01567656648656005,0.01567656648656005,0.019355729637870165,0.12243652669272323,0.05166141228525474,0.08063756467725,0.0808010296449795,0.49949372401185793,0.500506275988142,unified_mainline
44,Greedy,0.02111139127091029,0.19000252143819263,1.0,1.0,1.0,1.0,0.13432835820895522,0.8507462686567164,0.014925373134328358,0.13432835820895522,0.8507462686567164,0.014925373134328358,0.6444444444444445,1.0,1.0,0.0566635368729841,0.0,0.8999999999999999,0.6698937938946377,0.6698937938946377,0.8999999999999999,0.6698937938946377,0.8256429514666668,0.0,1.0,0.0,0.0566635368729841,0.25237976060632333,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,9.177253401659868e-11,5.88763655884339e-11,2.570809981561338e-10,9.177253401659868e-11,5.260318347577452e-10,116,0.0,0.0,0.0,0.005555555555555556,5.333333333333333,20,0.005679808786791266,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,9,134,14.88888888888889,0,20,20,115,18,0.0,0.0,0.0,0,0,6.8,10.049999999999983,0.0,0.0,198,0,1.0,1.0,0.3578947368421051,6.799999999999999,35593942.02877623,1.0,1.0,0.16417910447761194,0.30597014925373134,0.5298507462686567,0.6567164179104478,-0.01404451440460688,0.08116547309760808,0.0671209586930012,0.4552238805970149,0.4552238805970149,0.4552238805970149,1.0,0.0,134,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.971830985915493,0.028169014084507043,0.020267049983808794,0.008091828831446393,0.06300068936728828,0.020267049983808794,0.023247570699600966,1.0,0.023247570699600966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.025428580868121903,0.025428580868121903,0.18568533184098104,0.06959823339974007,0.034157795195984574,0.03437158272705263,0.17655513924879987,0.16295508888147225,0.8370449111185277,unified_mainline
45,Greedy,0.0023154721247777136,0.06714869161855369,0.5,0.5,0.8316326530612245,1.0,0.06285714285714286,0.8685714285714285,0.06857142857142857,0.06285714285714286,0.8685714285714285,0.06857142857142857,0.2827586206896552,1.0,1.0,0.06487944104272583,0.0,2.9000000000000012,1.475664724325057,1.475664724325057,2.9000000000000012,1.475664724325057,2.0084563330666665,0.5,0.5,0.0,0.06487944104272582,0.49849668310031875,0.0,0.6982758620689655,0.3017241379310345,0.3017241379310345,0.0,0.0,1.0475835476864148e-10,0.0,6.310927336272698e-10,9.516727683678283e-11,5.540359199196481e-10,164,0.0,0.0,0.0,0.05344827586206897,7.103448275862069,10,0.0065033498703015846,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,10,29,175,6.0344827586206895,0,20,20,163,11,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,42540294.49694953,0.9499999999999995,1.0,0.1657142857142857,0.28,0.5542857142857143,0.6809815950920245,-0.05996726150290862,0.1900407553737292,0.12807066620823193,0.4114285714285714,0.4114285714285714,0.4114285714285714,0.6742857142857143,0.03371540178543315,175,0.3793103448275862,0.6206896551724138,0.0,0.0,1.0,0.0,0.0,0.8762886597938144,0.12371134020618557,0.07648540571865535,0.043609480666666645,0.18874018509256799,0.07648540571865535,0.11324458539302955,1.0,0.11324458539302955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,12,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01619407733606605,0.01619407733606605,0.006960643911711089,0.12294231027629801,0.053671799170961695,0.07053776235475165,0.0730031904934018,0.49141210891480486,0.5085878910851952,unified_mainline
46,Greedy,0.011099031736136555,0.21088160298659456,1.0,1.0,1.0,0.0,0.026041666666666668,0.9739583333333334,0.0,0.026041666666666668,0.9739583333333334,0.0,0.4921052631578947,1.0,1.0,0.15294855334319588,0.0,1.9000000000000006,1.4290460067333333,1.4290460067333333,1.9000000000000006,1.4290460067333333,1.8580449316666672,0.0,1.0,0.0,0.15294855334319585,0.997631144210125,0.0,0.49473684210526314,0.5052631578947369,0.5052631578947369,0.0,0.0,1.25018523311482e-10,8.287785735472397e-11,3.9985004057774284e-10,1.25018523311482e-10,4.129712072309389e-10,187,0.0,0.0,0.0,0.005263157894736842,10.894736842105264,20,0.015331172670278706,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,success_all_done,0,,,0,19,192,10.105263157894736,0,20,20,187,5,0.0,0.0,0.0,0,0,6.984210526315789,9.0,0.0,0.0,395,0,1.0,1.0,0.36759002770083093,6.98421052631579,31967036.917320006,1.0,1.0,0.15104166666666666,0.23958333333333334,0.609375,0.734375,-0.1037117145381727,0.23083453100225326,0.1271228164640806,0.265625,0.265625,0.265625,0.984375,0.0005689929757040688,192,0.1724137931034483,0.8275862068965517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08092126667746619,0.06469635443776942,0.18543587099366732,0.08092126667746619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0359830139103799,0.0359830139103799,0.07500730345098569,0.1496735074324898,0.07121638169762677,0.07873159866815611,0.10409082848734431,0.4306451888486887,0.5693548111513113,unified_mainline
47,Greedy,0.008055695548075252,0.19333669315380606,0.95,0.95,0.9601990049751243,1.0,0.030456852791878174,0.949238578680203,0.02030456852791878,0.030456852791878174,0.949238578680203,0.02030456852791878,0.39791666666666664,1.0,1.0,0.1131096000330253,0.0,2.400000000000001,1.4566470599697403,1.4566470599697403,2.400000000000001,1.4566470599697403,1.9254420978505724,0.05,0.95,0.0,0.11310960003302521,0.9976311522116919,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,8.035709597731255e-11,0.0,3.18569809421021e-10,7.945035601641948e-11,3.891573382985845e-10,191,0.0,0.0,0.0,0.010416666666666666,9.208333333333334,19,0.01133781756452103,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,1,24,197,8.208333333333334,0,20,20,191,6,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,510,0,1.0,1.0,0.3473684210526314,6.599999999999997,32268016.491596505,1.0,1.0,0.19289340101522842,0.25380710659898476,0.5532994923857868,0.7309644670050761,-0.12307315136753177,0.26393994485971467,0.14086679349218292,0.30456852791878175,0.30456852791878175,0.30456852791878175,1.0,0.0,197,0.15789473684210525,0.8421052631578947,0.0,0.0,1.0,0.0,0.0,0.963302752293578,0.03669724770642202,0.07781420776560143,0.045995338907236345,0.2051499477435751,0.07781420776560143,0.028893463530279814,1.0,0.028893463530279814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,4,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.026150959016807654,0.026150959016807654,0.054405996463944846,0.13648796113913728,0.06371807273130801,0.07300248130445247,0.08110829331655785,0.4737013455676957,0.5262986544323044,unified_mainline
48,Greedy,0.008246035991268802,0.17316675581664484,0.95,0.95,0.9850746268656716,0.0,0.15037593984962405,0.849624060150376,0.0,0.15037593984962405,0.849624060150376,0.0,0.26904761904761904,1.0,1.0,0.02353786970518494,0.0,2.1000000000000005,0.6870529546454229,0.6870529546454229,2.1000000000000005,0.6870529546454229,0.7964832252333333,0.05,0.95,0.0,0.023537869705184938,0.18710175848293453,0.0,0.6833333333333333,0.31666666666666665,0.31666666666666665,0.0,0.0,5.172995712343642e-11,0.0,2.7578648115200686e-10,5.172995712343642e-11,2.7341027636351705e-10,113,0.0,0.0,0.0,0.004761904761904762,2.3333333333333335,19,0.00235937596404905,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,1,21,133,6.333333333333333,0,20,20,113,20,0.0,0.0,0.0,0,0,6.661904761904762,9.0,0.0,0.0,478,0,1.0,1.0,0.35062656641604,6.66190476190476,33208454.887247413,1.0,1.0,0.18796992481203006,0.42857142857142855,0.38345864661654133,0.556390977443609,-0.012821632897799341,0.07085032890167181,0.05802869600387246,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9323308270676691,0.001294784401490554,133,0.76,0.24,0.0,0.0,1.0,0.0,0.0196078431372549,0.9803921568627451,0.0,0.009602621518501256,0.0,0.03652844026397761,0.009602621518501256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.009314244748848436,0.009314244748848436,0.07314611516383958,0.044836696832473995,0.0294134044700477,0.030214546721282477,0.22630647943608462,0.1177858484892652,0.8822141515107348,unified_mainline
49,Greedy,0.020477633495960823,0.1842987014636474,1.0,1.0,1.0,1.0,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.6277777777777778,1.0,1.0,0.05292529927106297,0.0,0.8999999999999999,0.6639281168666666,0.6639281168666666,0.8999999999999999,0.6639281168666666,0.8217070353333332,0.0,1.0,0.0,0.05292529927106299,0.232460555102093,0.0,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.0,0.0,1.430028456761434e-10,7.830668752317749e-11,5.725250273869165e-10,1.430028456761434e-10,5.943641578909363e-10,113,0.0,0.0,0.0,0.011111111111111112,3.888888888888889,20,0.005305096868749814,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,success_all_done,0,,,0,9,130,14.444444444444445,0,20,20,113,17,0.0,0.0,0.0,0,0,7.1,10.099999999999966,0.0,0.0,207,0,1.0,1.0,0.3736842105263158,7.1000000000000005,37223914.921875395,1.0,1.0,0.18461538461538463,0.3923076923076923,0.4230769230769231,0.5538461538461539,0.008085439709941886,0.06092860408836968,0.06901404379831155,0.5461538461538461,0.5461538461538461,0.5461538461538461,1.0,0.0,130,0.7083333333333334,0.2916666666666667,0.0,0.0,1.0,0.0,0.0,0.9454545454545454,0.05454545454545454,0.010899303355971172,0.0,0.04419906175499924,0.010899303355971172,0.027135417315692138,1.0,0.027135417315692138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.018211159798006877,0.018211159798006877,0.18656517516160137,0.06394340664631035,0.025215452028009556,0.028838296156992824,0.23226683934348216,0.11044706608974515,0.8895529339102548,unified_mainline
