episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
173,-384.4496368505642,-0.9586240921264105,1323.4756397594106,0.0,0.0,0.0,0.2054794520547945,1.0,0.0,0.26666666666666666,0.7333333333333333,0.4927291231408503,0.02131782945736434,1.0,0.0,91.9661733615222,-0.9908641102397578,-0.9908641102397578,2.6778316893010006,15,15,13.353479862213135
174,-470.7455491477959,-1.1743638728694896,1052.5352300876525,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.4934592483893291,0.03674242424242424,1.0,0.0,92.42424242424242,-1.221718243448569,-1.221718243448569,2.638842596399528,15,15,12.38651180267334
175,-29.296883596354387,-0.07074220899088597,144.06370188236235,0.0,0.0,0.0,0.19696969696969696,0.9166666666666666,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.49064981188993945,0.10559968998256151,1.0,0.0,93.7608990505716,-0.07153316896290818,-0.07153316896290818,2.287286856227339,13,13,12.486144065856934
176,-98.87471134536409,-0.24468677836341024,113.27136500509161,0.0,0.0,0.0,0.203125,1.0,0.0,0.23076923076923078,0.7692307692307693,0.501123751713916,0.024296416278598906,1.0,0.0,89.77525814942297,-0.25227696628651264,-0.25227696628651264,2.802844769986269,13,13,12.046643257141113
177,-41.15216165561067,-0.10038040413902667,851.3204096953074,0.0,0.0,0.0,0.1941747572815534,0.9411764705882353,0.047619047619047616,0.14285714285714285,0.8095238095238095,0.49784992443016457,0.055357142857142855,1.0,0.0,93.6038961038961,-0.10602458339909836,-0.10602458339909836,2.298525555286663,20,20,14.59520697593689
178,-497.0666243693389,-1.2401665609233472,1907.2162076144748,0.0,0.0,0.0,0.1978021978021978,1.0,0.0,0.1111111111111111,0.8888888888888888,0.492499372956185,0.02617891816920943,1.0,0.0,91.52219140083217,-1.4220345506080299,-1.4220345506080299,2.3779474709217547,18,18,13.341310501098633
179,-552.9847161706432,-1.379961790426608,2861.7130737304688,0.0,0.0,0.0,0.19696969696969696,1.0,0.0,0.07692307692307693,0.9230769230769231,0.49919164790656945,0.03885066774585188,1.0,0.0,89.90287333063537,-1.4160221872325833,-1.4160221872325833,2.548800682529175,13,13,11.746826171875
180,-318.11415854399854,-0.7927853963599963,595.048130977855,0.0,0.0,0.0,0.21428571428571427,0.875,0.1,0.1,0.8,0.49521436440095246,0.15798293723339427,1.0,0.0,92.68738574040219,-0.6423365397615975,-0.6423365397615975,2.7903385413603736,18,18,15.807978391647339
181,-35.02438047522045,-0.08506095118805111,224.56111707051596,0.0,0.0,0.0,0.19318181818181818,0.8888888888888888,0.05263157894736842,0.0,0.9473684210526315,0.4957221755824048,0.10528138528138528,1.0,0.0,93.31601731601732,-0.08654090925831347,-0.08654090925831347,2.498612882668175,18,18,13.40760064125061
182,-106.01919175271665,-0.26254797938179164,495.2137471249229,0.0,0.0,0.0,0.21311475409836064,0.9166666666666666,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.4998316562338031,0.05614320585842148,1.0,0.0,94.60943856794142,-0.27304038910287276,-0.27304038910287276,2.0963653412935876,13,13,11.661895751953125
183,-422.2926545914384,-1.053231636478596,2480.2420467800566,0.0,0.0,0.0,0.2072072072072072,0.9545454545454546,0.041666666666666664,0.041666666666666664,0.9166666666666666,0.5019448568087984,0.08637539522851394,1.0,0.0,95.19977004886462,-1.2346101694727722,-1.2346101694727722,2.1975517400769786,23,23,16.38692808151245
184,-43.35549008606177,-0.10588872521515443,180.14767546844482,0.0,0.0,0.0,0.2,1.0,0.0,0.05,0.95,0.5081179522208273,0.03168529006581969,1.0,0.0,96.21919485688045,-0.10856940041780598,-0.10856940041780598,2.327182090548081,20,20,15.285216093063354
185,-41.69458365204444,-0.1017364591301111,32.41755527230196,0.0,0.0,0.0,0.19736842105263158,1.0,0.0,0.13333333333333333,0.8666666666666667,0.5123870330197946,0.015722708593889585,1.0,0.0,92.99624798999464,-0.10271709051933858,-0.10271709051933858,2.2702520013471306,15,15,13.382291793823242
186,-66.69823457594693,-0.1642455864398673,74.33052504123786,0.0,0.0,0.0,0.18840579710144928,0.8181818181818182,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.49944091592153733,0.17887296289024152,1.0,0.0,94.48262320832515,-0.16575532485945377,-0.16575532485945377,2.0109650358341256,13,13,12.283504247665405
187,-26.931437520184666,-0.06482859380046166,17.741858874140558,0.0,0.0,0.0,0.19402985074626866,1.0,0.0,0.0,1.0,0.4976881116605804,0.034088547079609226,1.0,0.0,94.03450426106839,-0.06484141219209465,-0.06484141219209465,2.107402167741219,13,13,11.691575527191162
188,-38.477880088005456,-0.09369470022001364,9.348998951382107,0.0,0.0,0.0,0.20253164556962025,1.0,0.0,0.0,1.0,0.5070833661053185,0.03916811091854419,1.0,0.0,92.87694974003466,-0.09874702347729353,-0.09874702347729353,2.4477242712222655,16,16,13.727818250656128
189,-279.27695365208683,-0.6956923841302171,1194.1601420497893,0.0,0.0,0.0,0.21176470588235294,0.9444444444444444,0.05263157894736842,0.0,0.9473684210526315,0.5119560249661257,0.09191176470588236,1.0,0.0,91.71262254901961,-0.7592780621886637,-0.7592780621886637,2.260055005992291,18,18,15.426918029785156
190,-82.19942918244377,-0.2029985729561094,272.76799918972716,0.0,0.0,0.0,0.2,0.9411764705882353,0.047619047619047616,0.14285714285714285,0.8095238095238095,0.5194713043781386,0.08850393700787401,1.0,0.0,93.10236220472441,-0.22275527281084928,-0.22275527281084928,2.3396343588434063,20,20,15.136339902877808
191,-45.61862651969177,-0.11154656629922943,30.736305701455404,0.0,0.0,0.0,0.2077922077922078,0.9333333333333333,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.5183677883366622,0.09827001961833423,1.0,0.0,87.51560549313359,-0.1130445813503326,-0.1130445813503326,2.878625296408887,16,16,13.407518863677979
192,-32.161732805259675,-0.07790433201314918,9.066964620635623,0.0,0.0,0.0,0.19718309859154928,0.7272727272727273,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.5077252663616323,0.23900293255131966,1.0,0.0,86.08870967741935,-0.07910960515048493,-0.07910960515048493,2.8450861534132676,14,14,13.198462724685669
193,-45.09067105151655,-0.11022667762879138,2.467914177341895,0.0,0.0,0.0,0.21333333333333335,1.0,0.0,0.125,0.875,0.5162481911125182,0.05257660167130919,1.0,0.0,85.46309192200557,-0.11188398085814298,-0.11188398085814298,3.0205529721726667,16,16,13.803390741348267
194,-95.08121877882358,-0.23520304694705896,300.50933504104614,0.0,0.0,0.0,0.208955223880597,1.0,0.0,0.35714285714285715,0.6428571428571429,0.5047877672956322,0.019863680623174295,1.0,0.0,86.21226874391431,-0.25188938670984445,-0.25188938670984445,3.0843575213774765,14,14,12.04664134979248
195,-40.67890060902385,-0.09919725152255962,24.908995640277862,0.0,0.0,0.0,0.19101123595505617,1.0,0.0,0.058823529411764705,0.9411764705882353,0.49660049584147187,0.029499561018437225,1.0,0.0,87.76119402985074,-0.10563816784765381,-0.10563816784765381,2.8766108937245307,17,17,13.278016090393066
196,-32.03684375530006,-0.07759210938825016,6.222111729865379,0.0,0.0,0.0,0.21428571428571427,1.0,0.0,0.2222222222222222,0.7777777777777778,0.49207304953404424,0.01658374792703151,1.0,0.0,91.37645107794361,-0.07860376647998973,-0.07860376647998973,2.881425668808852,18,18,14.245145559310913
197,-288.68812186440124,-0.7192203046610031,936.196217065928,0.0,0.0,0.0,0.20212765957446807,0.8823529411764706,0.09523809523809523,0.09523809523809523,0.8095238095238095,0.49452314240782147,0.12535702951443986,1.0,0.0,93.35131704220882,-0.8170370980733052,-0.8170370980733052,2.6602048443061226,19,19,14.948151350021362
198,-41.44812276071465,-0.10112030690178661,104.16742955184564,0.0,0.0,0.0,0.2153846153846154,1.0,0.0,0.07142857142857142,0.9285714285714286,0.4937822145770577,0.02663115845539281,1.0,0.0,92.75252044892525,-0.1016657107503792,-0.1016657107503792,2.602516024586214,14,14,12.517866134643555
199,-699.9412001731896,-1.747353000432974,2544.072503505609,0.0,0.0,0.0,0.20588235294117646,1.0,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.4815819566506653,0.039301310043668124,1.0,0.0,91.28622469233822,-1.7757345703158645,-1.7757345703158645,2.7282595685142237,14,14,11.869173765182495
200,-248.12387340097547,-0.6178096835024387,488.7168805142666,0.0,0.0,0.0,0.20224719101123595,1.0,0.0,0.16666666666666666,0.8333333333333334,0.48962155839799637,0.034778308884127244,1.0,0.0,91.97296851821328,-0.6970419361855773,-0.6970419361855773,2.6053487166686105,18,18,14.54812479019165
200,-42.76636227652657,-0.10691590569131643,0.0,0.0,0.0,0.2,0.8666666666666667,0.07606142728093948,0.07931345980126468,0.8446251129177959,0.5996459397135331,0.14290876242095754,1.0,0.0,0.8446251129177959,-42.76636227652657,-42.76636227652657,0.0,0.0,0.0,Random
200,28.008570750379647,0.07002142687594912,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.10276532137518685,1.0,0.0,0.0,28.008570750379647,28.008570750379647,0.0,0.0,0.0,Local-Only
200,-76.11332893371456,-0.19028332233428638,0.0,0.0,0.0,0.19672131147540983,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-76.11332893371456,-76.11332893371456,0.0,0.0,0.0,Greedy
201,-35.630763159691014,-0.08657690789922753,115.97991314667922,0.0,0.0,0.0,0.20634920634920634,0.9,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.4792570346888868,0.09793404847040127,1.0,0.0,93.24592769169647,-0.08691229538212362,-0.08691229538212362,2.5508535158126664,13,13,12.191707611083984
202,-30.66105234806186,-0.07415263087015465,120.03148042516011,0.0,0.0,0.0,0.19736842105263158,1.0,0.0,0.2,0.8,0.4777455142007785,0.025425313142643485,1.0,0.0,93.28846513366985,-0.07578121286994587,-0.07578121286994587,2.2410810450722214,15,15,12.658014297485352
203,-492.3011790352357,-1.2282529475880892,1239.6753073758857,0.0,0.0,0.0,0.1927710843373494,0.9333333333333333,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.47527204172713455,0.10513976555455365,1.0,0.0,88.62037871956717,-1.268989278928341,-1.268989278928341,2.9637901178716497,16,16,13.284167528152466
204,-467.5335702404808,-1.166333925601202,2730.0551571932706,0.0,0.0,0.0,0.1951219512195122,1.0,0.0,0.25,0.75,0.4786149213382508,0.017083480098626275,1.0,0.0,93.46600915815428,-1.2977705759341698,-1.2977705759341698,2.5546053200811376,16,16,13.356548309326172
205,-35.51676995727208,-0.0862919248931802,326.40762568155924,0.0,0.0,0.0,0.19767441860465115,0.9166666666666666,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.4794035166264143,0.09411155240891038,1.0,0.0,92.31566223450181,-0.09166790633708817,-0.09166790633708817,2.5744158595168325,17,17,13.810232162475586
206,-373.4976637270584,-0.931244159317646,2683.040869140625,0.0,0.0,0.0,0.19318181818181818,1.0,0.0,0.11764705882352941,0.8823529411764706,0.47731573650165104,0.03409881697981907,1.0,0.0,93.12804453723034,-1.0352092170998406,-1.0352092170998406,2.4639588822404868,17,17,13.906731605529785
207,-26.03115139377219,-0.06257787848443047,115.10381030612521,0.0,0.0,0.0,0.20689655172413793,1.0,0.0,0.1111111111111111,0.8888888888888888,0.48499917722311026,0.032499574612897736,1.0,0.0,94.72519993193806,-0.06407155629594989,-0.06407155629594989,1.953533187207076,18,18,13.657108068466187
208,-36.01773352440716,-0.08754433381101791,18.63618511835734,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.4740239282833769,0.0374468085106383,1.0,0.0,95.16595744680852,-0.08883436507315934,-0.08883436507315934,2.534470252730894,16,16,14.252436399459839
209,-27.178717784472852,-0.06544679446118212,11.729931170940398,0.0,0.0,0.0,0.2028985507246377,0.7272727272727273,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.46729443665323966,0.24649105941165161,1.0,0.0,94.21265141318977,-0.06440293588126295,-0.06440293588126295,2.2225465285012946,14,14,12.560173749923706
210,-155.51622069821545,-0.3862905517455386,768.1942589303721,0.0,0.0,0.0,0.2159090909090909,0.9375,0.05,0.15,0.8,0.47054463129755014,0.09351432880844646,1.0,0.0,94.26847662141779,-0.4344220434973018,-0.4344220434973018,2.4523102380170316,19,19,14.134560823440552
211,-35.958781148119236,-0.08739695287029808,14.661692325885479,0.0,0.0,0.0,0.1875,0.8181818181818182,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.47352021807370964,0.17085131424087877,1.0,0.0,93.01686936053353,-0.08784867738358186,-0.08784867738358186,2.172648493418025,15,15,12.171957969665527
212,-32.21866934027075,-0.07804667335067687,11.965872229062594,0.0,0.0,0.0,0.2,1.0,0.0,0.07692307692307693,0.9230769230769231,0.48331464120760564,0.043537948617375956,1.0,0.0,95.09707785840361,-0.07853379635091289,-0.07853379635091289,2.3871160615691966,13,13,12.215550184249878
213,-135.35308394019472,-0.3358827098504868,487.2240578584893,0.0,0.0,0.0,0.21428571428571427,0.8461538461538461,0.15,0.2,0.65,0.4846142460420718,0.03934010152284264,1.0,0.0,91.42494561276287,-0.3825352219282522,-0.3825352219282522,2.3162184185889894,17,17,13.048839569091797
214,-19.98436601682792,-0.0474609150420698,4.202324517071247,0.0,0.0,0.0,0.20408163265306123,0.9411764705882353,0.047619047619047616,0.14285714285714285,0.8095238095238095,0.4865233928181953,0.10367031551835158,1.0,0.0,89.8422408242112,-0.04835678124937836,-0.04835678124937836,2.4498718721854926,20,20,14.898200511932373
215,-21.440179371011517,-0.05110044842752879,3.249595734549732,0.0,0.0,0.0,0.2,1.0,0.0,0.26666666666666666,0.7333333333333333,0.4893555326728652,0.02692595362752431,1.0,0.0,81.69409124906507,-0.05214423939930803,-0.05214423939930803,3.207571744077589,15,15,12.819354057312012
216,-105.16627011138885,-0.26041567527847215,550.520327249527,0.0,0.0,0.0,0.2111111111111111,0.9,0.09523809523809523,0.42857142857142855,0.47619047619047616,0.47457608898975634,0.07279987713100906,1.0,0.0,75.53371217938873,-0.2958701280055052,-0.2958701280055052,3.9099271066843575,19,19,15.339767456054688
217,-149.1822355053362,-0.3704555887633405,925.7079813537598,0.0,0.0,0.0,0.20689655172413793,0.7857142857142857,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.4841927940759716,0.18500077796794773,1.0,0.0,83.989419635911,-0.3974981992968433,-0.3974981992968433,3.2404749527094654,18,18,15.47603964805603
218,-29.506980920779128,-0.07126745230194782,16.482916533693356,0.0,0.0,0.0,0.20481927710843373,1.0,0.0,0.11764705882352941,0.8823529411764706,0.5009681341592488,0.03290556103981573,1.0,0.0,87.28200065811123,-0.07295375879891527,-0.07295375879891527,3.0883695906096764,17,17,14.298752784729004
219,-197.51268951144056,-0.4912817237786014,1207.8184450661263,0.0,0.0,0.0,0.19736842105263158,0.9166666666666666,0.0625,0.1875,0.75,0.4891759563790563,0.1086874764949229,1.0,0.0,89.13125235050771,-0.5206556019174597,-0.5206556019174597,2.618888677513749,15,15,12.94928503036499
220,-23.11739987069496,-0.0552934996767374,18.238157971700033,0.0,0.0,0.0,0.20833333333333334,1.0,0.0625,0.25,0.6875,0.49298220588922265,0.022819285977180713,1.0,0.0,90.74346705925653,-0.058175894633386876,-0.058175894633386876,2.5465835863880364,15,15,12.735844612121582
221,-438.5111590392671,-1.0937778975981678,1624.2692450481911,0.0,0.0,0.0,0.20238095238095238,0.9230769230769231,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.5008942709669294,0.03639718215363972,1.0,0.0,91.6470982891647,-1.1891093989066188,-1.1891093989066188,2.604934810372558,17,17,13.924868106842041
222,-1199.805517113377,-2.9970137927834424,5005.039223090278,0.0,0.0,0.0,0.21518987341772153,0.7857142857142857,0.2,0.1,0.7,0.4961021048692374,0.21027479091995221,1.0,0.0,92.91688001365421,-3.054933329165862,-3.054933329165862,2.689078077581259,16,16,14.027787685394287
223,-28.914927963963756,-0.06978731990990938,320.67412726823676,0.0,0.0,0.0,0.2077922077922078,0.9090909090909091,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.5022887139031484,0.06592219020172911,1.0,0.0,95.6592219020173,-0.0703017259102476,-0.0703017259102476,2.4986776726491295,16,16,13.25240683555603
224,-29.444339476023718,-0.07111084869005929,225.44453822544642,0.0,0.0,0.0,0.2054794520547945,1.0,0.0625,0.1875,0.75,0.5000522798532102,0.01612604263206673,1.0,0.0,95.77386468952734,-0.07206806239482583,-0.07206806239482583,1.9670727645441732,15,15,12.757953405380249
225,-313.52370332205754,-0.7813092583051439,1369.1833842742137,0.0,0.0,0.0,0.1917808219178082,0.8571428571428571,0.125,0.0,0.875,0.5063602286164945,0.1827768014059754,1.0,0.0,95.97734817418473,-0.7961106554197451,-0.7961106554197451,2.198793653641404,14,14,12.547382831573486
226,-48.6573559180434,-0.1191433897951085,81.69861872673034,0.0,0.0,0.0,0.1891891891891892,0.9285714285714286,0.06666666666666667,0.0,0.9333333333333333,0.5073082745424269,0.11962000775494377,1.0,0.0,96.00620395502133,-0.1184965509344942,-0.1184965509344942,2.1755761268981093,14,14,12.561735391616821
227,-237.3216119070045,-0.5908040297675112,876.0174379064682,0.0,0.0,0.0,0.21951219512195122,1.0,0.0,0.05555555555555555,0.9444444444444444,0.5036297245863594,0.02433050293925539,1.0,0.0,95.99934683213586,-0.6558677873303476,-0.6558677873303476,1.9620584650321258,18,18,14.331126689910889
228,-118.07579346702585,-0.29268948366756464,563.8779320758322,0.0,0.0,0.0,0.2,0.9333333333333333,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.5104811131177854,0.05303535690460307,1.0,0.0,95.89726484322883,-0.32489697617727364,-0.32489697617727364,2.048955544443116,17,17,14.48893928527832
229,-52.146839827146046,-0.12786709956786513,89.59797763824463,0.0,0.0,0.0,0.1951219512195122,1.0,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.5089296197845802,0.02866779089376054,1.0,0.0,93.89169945662357,-0.13241199587228977,-0.13241199587228977,2.2371998024972783,16,16,12.625187158584595
230,-300.914058777514,-0.7497851469437851,1926.633605818315,0.0,0.0,0.0,0.21686746987951808,0.9333333333333333,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.5022400555305686,0.09823765485953585,1.0,0.0,93.22980282673181,-0.8394705653632606,-0.8394705653632606,2.4115261546793048,18,18,13.460126638412476
231,-33.910107771554216,-0.08227526942888554,193.96041354617557,0.0,0.0,0.0,0.1875,1.0,0.0,0.0,1.0,0.4930192488474131,0.03958333333333333,1.0,0.0,94.625,-0.08227526942888481,-0.08227526942888481,2.0039815241079912,12,12,11.686828136444092
232,-272.0423035646475,-0.6776057589116188,447.70813119194725,0.0,0.0,0.0,0.24175824175824176,0.8666666666666667,0.24,0.16,0.6,0.4967489301232751,0.1709491347666492,1.0,0.0,92.32651634329663,-0.7566750147483936,-0.7566750147483936,2.3148065767166672,19,19,13.821847200393677
233,-28.08737063278922,-0.06771842658197305,24.276554849147796,0.0,0.0,0.0,0.19444444444444445,1.0,0.0,0.14285714285714285,0.8571428571428571,0.5037765190396175,0.04564633678557729,1.0,0.0,92.88454161871883,-0.06849541319058687,-0.06849541319058687,2.0984737988094215,14,14,12.62962293624878
234,-38.9021426054672,-0.094755356513668,14.842764405770735,0.0,0.0,0.0,0.2,0.9230769230769231,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.49243098425935583,0.04381084840055633,1.0,0.0,92.17663421418636,-0.09621560637617226,-0.09621560637617226,2.5399501237079307,16,16,13.878751516342163
235,-363.6327864947097,-0.9065819662367742,2578.099716707555,0.0,0.0,0.0,0.19230769230769232,0.75,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.4983350037562929,0.243676859192148,1.0,0.0,89.26009815024537,-0.9405996188341315,-0.9405996188341315,2.411192113848656,15,15,12.81393814086914
236,-47.301099027652604,-0.11575274756913151,25.83216553236309,0.0,0.0,0.0,0.18518518518518517,0.9166666666666666,0.0,0.25,0.75,0.4972499339711142,0.02087096126831226,1.0,0.0,85.81175998394541,-0.11551626414843694,-0.11551626414843694,2.737712995448453,16,16,11.800798177719116
237,-55.275373492140076,-0.1356884337303502,31.991731144252576,0.0,0.0,0.0,0.2028985507246377,0.5714285714285714,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.5009268094240656,0.250765149969394,1.0,0.0,83.24831667006734,-0.13764846405643796,-0.13764846405643796,2.968999142135838,13,13,12.013878583908081
238,-35.89050535328164,-0.0872262633832041,8.092648999257522,0.0,0.0,0.0,0.20512820512820512,0.7692307692307693,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.5089093471314949,0.1698246856738091,1.0,0.0,84.43421285638392,-0.0894415563875836,-0.0894415563875836,2.740760806009918,16,16,13.711659669876099
239,-436.6134259064757,-1.0890335647661893,2227.3060366608374,0.0,0.0,0.0,0.189873417721519,0.9166666666666666,0.0625,0.1875,0.75,0.5199088071859163,0.11016333938294011,1.0,0.0,86.11615245009074,-1.17976372488397,-1.17976372488397,2.918957648907412,15,15,12.714115858078003
240,-55.094318691991816,-0.13523579672997954,88.06550488722952,0.0,0.0,0.0,0.2028985507246377,0.6666666666666666,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.5098052646691109,0.1796859065878034,1.0,0.0,88.04813379563534,-0.1433778750849001,-0.1433778750849001,2.725303850708307,14,14,11.861787796020508
241,-29.552316808396675,-0.07138079202099169,3.655927762508392,0.0,0.0,0.0,0.19469026548672566,0.9375,0.043478260869565216,0.2608695652173913,0.6956521739130435,0.5208622006202269,0.06399132321041215,1.0,0.0,85.91571118686086,-0.07200832579250992,-0.07200832579250992,3.056153960328669,22,22,15.522135496139526
242,-382.1721934264082,-0.9529304835660206,961.914290418123,0.0,0.0,0.0,0.19402985074626866,0.8,0.13333333333333333,0.2,0.6666666666666666,0.5269770398135263,0.12293914105434561,1.0,0.0,86.30164868715651,-0.9941271363633353,-0.9941271363633353,2.673290029855341,13,13,11.71891164779663
243,-43.09274691101854,-0.10523186727754634,13.886387004852295,0.0,0.0,0.0,0.19753086419753085,1.0,0.0,0.1875,0.8125,0.5200489377028983,0.02998449078063071,1.0,0.0,83.47406513872136,-0.10691951515241571,-0.10691951515241571,3.1366760437656285,16,16,13.7241530418396
244,-821.3269071899879,-2.0508172679749697,5493.707190225291,0.0,0.0,0.0,0.1951219512195122,1.0,0.0,0.3125,0.6875,0.5125240185302437,0.014615662215806569,1.0,0.0,85.25802959220498,-2.2466240214042124,-2.2466240214042124,2.9407559248443045,16,16,12.804718255996704
245,-33.17188202273899,-0.08042970505684748,104.45317326421323,0.0,0.0,0.0,0.1875,0.9333333333333333,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.5117513837243625,0.08365660313712261,1.0,0.0,90.55489964580875,-0.07882805393264093,-0.07882805393264093,2.473773169105413,18,18,14.291298151016235
246,-40.74978393314848,-0.0993744598328712,22.4818508832351,0.0,0.0,0.0,0.20224719101123595,1.0,0.0,0.16666666666666666,0.8333333333333334,0.49814465425200977,0.02261014131338321,1.0,0.0,92.30257689110557,-0.1022965149183778,-0.1022965149183778,2.6623233318505206,18,18,14.466809511184692
247,-32.00732705008377,-0.07751831762520942,10.648660789065891,0.0,0.0,0.0,0.21518987341772153,0.8333333333333334,0.15789473684210525,0.21052631578947367,0.631578947368421,0.4975804454459441,0.1494037478705281,1.0,0.0,92.16354344122658,-0.07941979784879824,-0.07941979784879824,2.568153559603385,16,16,14.075593709945679
248,-28.99762225337845,-0.06999405563344613,8.679789750576019,0.0,0.0,0.0,0.22727272727272727,0.7692307692307693,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.5105494484809803,0.2617658498638662,1.0,0.0,88.89537145079736,-0.06986030137223274,-0.06986030137223274,2.5238368148387407,14,14,12.203981399536133
249,-515.6613368238552,-1.286653342059638,2973.7173525855655,0.0,0.0,0.0,0.20253164556962025,1.0,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.49856212105028436,0.030696144710396493,1.0,0.0,91.28448748401242,-1.3161173735414915,-1.3161173735414915,2.3865758294099275,16,16,12.899182796478271
250,-37.43747770574761,-0.09109369426436903,64.91505188835991,0.0,0.0,0.0,0.1927710843373494,0.8181818181818182,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.4952702187770824,0.13549056930264752,1.0,0.0,91.38259214396955,-0.0930405628786345,-0.0930405628786345,2.3815705679046926,16,16,13.956475257873535
250,-140.65613825748545,-0.3516403456437136,0.0,0.0,0.0,0.20270270270270271,0.9333333333333333,0.07809234277028311,0.0811324339730192,0.8407752232566977,0.6053458643970053,0.10070302109063271,1.0,0.0,0.8407752232566977,-140.65613825748545,-140.65613825748545,0.0,0.0,0.0,Random
250,21.319922096825174,0.05329980524206293,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.10480104614235008,1.0,0.0,0.0,21.319922096825174,21.319922096825174,0.0,0.0,0.0,Local-Only
250,-239.80819981227415,-0.5995204995306854,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-239.80819981227415,-239.80819981227415,0.0,0.0,0.0,Greedy
251,-282.0024308591627,-0.7025060771479068,1770.7938419621166,0.0,0.0,0.0,0.2054794520547945,0.9166666666666666,0.125,0.125,0.75,0.4931671086233988,0.09399773499433749,1.0,0.0,91.56285390713477,-0.7377458200595547,-0.7377458200595547,2.4206867225268023,14,14,12.732781410217285
252,-132.03282403423287,-0.32758206008558216,518.5031169647866,0.0,0.0,0.0,0.2,0.9230769230769231,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.4905396061706619,0.0864095348452243,1.0,0.0,91.88876013904984,-0.3455043160144256,-0.3455043160144256,2.6379465596819562,17,17,14.426836490631104
253,-42.03326002855934,-0.10258315007139834,15.291366301356135,0.0,0.0,0.0,0.21428571428571427,0.8888888888888888,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.4765019558535278,0.10041666666666667,1.0,0.0,91.08333333333334,-0.10258315007139841,-0.10258315007139841,2.4237625371964406,12,12,11.618524551391602
254,-33.65882746620511,-0.08164706866551277,8.907799946984579,0.0,0.0,0.0,0.21428571428571427,0.9,0.16666666666666666,0.2777777777777778,0.5555555555555556,0.48069977134386105,0.06642533936651583,1.0,0.0,89.1945701357466,-0.08356913394086135,-0.08356913394086135,2.3944948408868383,15,15,13.139477491378784
255,-83.25918978154674,-0.20564797445386684,127.55479039086237,0.0,0.0,0.0,0.2073170731707317,0.9166666666666666,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.47948542622877044,0.0907988216946803,1.0,0.0,86.01628833824294,-0.22436723170175102,-0.22436723170175102,2.6477225054397056,17,17,13.492214679718018
256,-391.7474610356575,-0.9768686525891438,2194.8331861914658,0.0,0.0,0.0,0.19480519480519481,1.0,0.0,0.26666666666666666,0.7333333333333333,0.47821857415719493,0.016356028908330163,1.0,0.0,87.46671738303537,-1.0200821096745631,-1.0200821096745631,2.563793039353444,15,15,12.568840742111206
257,-64.5142022407276,-0.158785505601819,210.37777611090212,0.0,0.0,0.0,0.20202020202020202,0.75,0.17391304347826086,0.30434782608695654,0.5217391304347826,0.4831228771395738,0.20767638158942506,1.0,0.0,83.69167064819239,-0.17890159413633394,-0.17890159413633394,2.964488817529562,19,19,15.10204815864563
258,-413.4572523101413,-1.0311431307753534,588.8757768284191,0.0,0.0,0.0,0.21052631578947367,0.8333333333333334,0.15789473684210525,0.21052631578947367,0.631578947368421,0.47078870454985094,0.15412748171368862,1.0,0.0,90.42145593869732,-1.0788065726164668,-1.0788065726164668,2.670658618882375,16,16,13.680710554122925
