episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
170,18.261884331106437,0.06087294777035479,3.0546367782152304,0.0,0.0,0.0,0.10897435897435898,1.0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.4784648409593776,0.002620545073375262,1.0,0.0,40.435010482180296,0.0654012903559616,0.0654012903559616,3.568795323190992,14,14,18.571919441223145
171,-21.19940222739888,-0.07066467409132961,4.421754755184684,0.0,0.0,0.0,0.10344827586206896,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.48166783591678336,0.0037053182214472537,1.0,0.0,42.28421970357454,-0.07201390115231167,-0.07201390115231167,3.649739416900053,18,18,19.277304649353027
172,-20.75928689935923,-0.0691976229978641,0.787672786401552,0.0,0.0,0.0,0.14893617021276595,1.0,0.2857142857142857,0.38095238095238093,0.3333333333333333,0.4792272399968126,0.0021756867011150393,1.0,0.0,40.46777264073974,-0.06978317062273594,-0.06978317062273594,3.5152367546788064,13,13,18.111462593078613
173,12.999966291300586,0.04333322097100195,0.7134791590393551,0.0,0.0,0.0,0.13636363636363635,1.0,0.25,0.375,0.375,0.4893783800041331,0.0020035061357375405,1.0,0.0,39.268720260455794,0.042557544872864936,0.042557544872864936,3.67270429465151,15,15,19.26121687889099
174,-6.66902263344348,-0.0222300754448116,0.5576976689766964,0.0,0.0,0.0,0.12,1.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.4734211674822183,0.004027926960257788,1.0,0.0,37.29860365198711,-0.024275970337206746,-0.024275970337206746,3.572305729379643,15,15,19.246588945388794
175,9.500007598777813,0.03166669199592605,0.6033263171521517,0.0,0.0,0.0,0.1016949152542373,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.4880442128353631,0.0026072529035316427,1.0,0.0,31.4292486371178,0.030009133613921594,0.030009133613921594,3.8162715934512383,15,15,20.724547386169434
176,4.4196375619352155,0.014732125206450718,0.09247947116232207,0.0,0.0,0.0,0.12371134020618557,1.0,0.16666666666666666,0.3333333333333333,0.5,0.46340119319338285,0.003482587064676617,1.0,0.0,33.407960199004975,0.012740873943413916,0.012740873943413916,3.7034261109682425,16,16,20.43272876739502
177,20.87144096070909,0.0695714698690303,3.47044433897636,0.0,0.0,0.0,0.13043478260869565,1.0,0.19047619047619047,0.3333333333333333,0.47619047619047616,0.465588598541536,0.0020278833967046894,1.0,0.0,33.130544993662866,0.06704510591345846,0.06704510591345846,3.682824282511833,14,14,18.35158109664917
178,9.421222691615242,0.03140407563871747,2.011027094296047,0.0,0.0,0.0,0.13218390804597702,1.0,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.47848692108503194,0.0033318525099955577,1.0,0.0,32.496668147490006,0.030355433560068524,0.030355433560068524,3.7879732389210945,17,17,22.676661252975464
179,4.911678266267406,0.01637226088755802,1.114321307080691,0.0,0.0,0.0,0.11764705882352941,1.0,0.3,0.25,0.45,0.46714102272675134,0.0022865853658536584,1.0,0.0,29.242886178861788,0.016445421183225433,0.016445421183225433,3.797876079757783,15,15,19.148029804229736
180,-11.333559410164717,-0.03777853136721573,0.5045544871291707,0.0,0.0,0.0,0.14906832298136646,1.0,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.463821263714998,0.0037018756169792696,1.0,0.0,28.208292201382037,-0.038914892142097354,-0.038914892142097354,3.715427176441009,14,14,18.906667709350586
181,-10.185827529076123,-0.03395275843025374,2.0445489789057962,0.0,0.0,0.0,0.13333333333333333,1.0,0.4166666666666667,0.3333333333333333,0.25,0.45621332821367816,0.002513136851724926,1.0,0.0,29.952021932830707,-0.03669181406111348,-0.03669181406111348,3.673098031137894,16,16,19.986260652542114
182,15.676252693547333,0.052254175645157774,1.5472296904240335,0.0,0.0,0.0,0.1452513966480447,1.0,0.4230769230769231,0.34615384615384615,0.23076923076923078,0.465696613505825,0.0013336296954878863,1.0,0.0,30.273394087575017,0.05474291688124073,0.05474291688124073,3.6896758636865647,17,17,22.106996059417725
183,-27.201424077593916,-0.09067141359197972,2.3666659112786874,0.0,0.0,0.0,0.10638297872340426,1.0,0.3,0.2,0.5,0.4422168237586978,0.0033906514894647614,1.0,0.0,36.86122547832405,-0.09196824096758215,-0.09196824096758215,3.4056594205725155,16,16,20.350037813186646
184,-2.1687323276127373,-0.007229107758709124,0.251630294319914,0.0,0.0,0.0,0.1206896551724138,1.0,0.3333333333333333,0.23809523809523808,0.42857142857142855,0.44750349113290877,0.004067107269954245,1.0,0.0,33.80782918149466,-0.009347685544034917,-0.009347685544034917,3.7436536227784614,16,16,18.772888898849487
185,15.129629934666388,0.050432099782221296,1.5562229893569435,0.0,0.0,0.0,0.1118421052631579,1.0,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4365400211942142,0.0035981179075560477,1.0,0.0,34.29283144201495,0.0504072165755943,0.0504072165755943,3.6458440251764173,13,13,16.446762323379517
186,1.4348383192797542,0.004782794397599181,0.10068917440366931,0.0,0.0,0.0,0.11602209944751381,1.0,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.43429529679892265,0.0021665864227250844,1.0,0.0,31.222917669715937,0.0042415934676747315,0.0042415934676747315,3.5596802690359137,16,16,19.509510278701782
187,9.752874985368482,0.032509583284561605,0.4131094126307682,0.0,0.0,0.0,0.11206896551724138,1.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.4401813983281252,0.0014616830235957402,1.0,0.0,28.35665065775736,0.019312518733069182,0.019312518733069182,3.9559552044488115,18,18,24.40207314491272
188,21.96995479422795,0.0732331826474265,1.274992958321923,0.0,0.0,0.0,0.13580246913580246,1.0,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.4300428062065758,0.0017834394904458599,1.0,0.0,28.891719745222932,0.07172350276399342,0.07172350276399342,3.743107942861171,15,15,17.189188718795776
189,3.472453760811125,0.011574845869370416,0.11314085303015556,0.0,0.0,0.0,0.1488095238095238,1.0,0.2,0.36,0.44,0.43649626515059564,0.0028142589118198874,1.0,0.0,26.407129455909946,0.011214109970249032,0.011214109970249032,3.560893594823018,16,16,21.17810583114624
190,-5.603940606570909,-0.01867980202190303,1.1499115230781691,0.0,0.0,0.0,0.14563106796116504,1.0,0.2,0.4,0.4,0.4362631134993562,0.002208480565371025,1.0,0.0,29.858657243816257,-0.026020912327039274,-0.026020912327039274,3.7614821145721775,18,18,22.585642337799072
191,-9.975660679979041,-0.0332522022665968,0.4839696963554469,0.0,0.0,0.0,0.10344827586206896,1.0,0.4666666666666667,0.13333333333333333,0.4,0.4359780546196192,0.003127443315089914,1.0,0.0,27.2869429241595,-0.033500325393771145,-0.033500325393771145,3.4365772421292538,13,13,16.866846084594727
192,5.955857871792223,0.019852859572640744,3.8135338966404237,0.0,0.0,0.0,0.12698412698412698,1.0,0.25,0.375,0.375,0.4487082892156087,0.002736999253545658,1.0,0.0,34.909181388405074,0.011702505872486009,0.011702505872486009,3.6394398895374174,15,15,19.722890377044678
193,8.646349573563306,0.02882116524521102,0.7356075314861356,0.0,0.0,0.0,0.15675675675675677,1.0,0.27586206896551724,0.4482758620689655,0.27586206896551724,0.4382656112975787,0.0028362089340581422,1.0,0.0,36.894351217206335,0.030281722350894616,0.030281722350894616,3.6119993788430924,16,16,20.404391288757324
194,-23.1296982300571,-0.07709899410019033,2.689565849764382,0.0,0.0,0.0,0.09502262443438914,1.0,0.38095238095238093,0.14285714285714285,0.47619047619047616,0.44881910009580067,0.0031876138433515485,1.0,0.0,38.3879781420765,-0.07987403503041948,-0.07987403503041948,3.4849474931250835,18,18,22.437407732009888
195,1.9824100796435304,0.0066080335988117685,-0.009080090181175934,0.0,0.0,0.0,0.11494252873563218,1.0,0.6,0.3,0.1,0.4424569263758141,0.0013171759747102212,1.0,0.0,39.48893572181243,0.006460394357763221,0.006460394357763221,3.273624070681781,14,14,17.17547035217285
196,-4.509691552453708,-0.015032305174845693,1.8670442032453138,0.0,0.0,0.0,0.10362694300518134,1.0,0.3,0.2,0.5,0.45657149908436767,0.003143893591293833,1.0,0.0,35.79201934703748,-0.020002581450035157,-0.020002581450035157,3.4927155589708967,16,16,21.164430141448975
197,-4.937239437692138,-0.016457464792307124,0.11915968862613516,0.0,0.0,0.0,0.11764705882352941,1.0,0.18181818181818182,0.3181818181818182,0.5,0.44825753588378253,0.0014695077149155032,1.0,0.0,37.17854518736223,-0.017186506624858124,-0.017186506624858124,3.802809581055953,15,15,19.70713758468628
198,2.5473839451591944,0.008491279817197314,0.024550538801122457,0.0,0.0,0.0,0.1118421052631579,1.0,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.45942516964845914,0.0013846579894765993,1.0,0.0,31.874826917751314,0.00851623933608837,0.00851623933608837,3.739239359276245,13,13,18.49474811553955
199,-30.63951358079693,-0.10213171193598977,5.899135374360615,0.0,0.0,0.0,0.1111111111111111,1.0,0.05,0.25,0.7,0.4715134660912176,0.006877916973716531,1.0,0.0,32.0560058953574,-0.10324890697249292,-0.10324890697249292,3.7715416418473295,15,15,20.778963804244995
200,-14.673366014718573,-0.048911220049061906,1.546347041473244,0.0,0.0,0.0,0.10837438423645321,1.0,0.22727272727272727,0.22727272727272727,0.5454545454545454,0.46395338888871485,0.00397196261682243,1.0,0.0,30.2803738317757,-0.04540204240540846,-0.04540204240540846,3.764532182558259,17,17,21.315646171569824
200,-26.2691607432535,-0.08756386914417834,0.0,0.0,0.0,0.08888888888888889,1.0,0.08118811881188119,0.07103960396039603,0.8477722772277227,0.6013598586552156,0.0049504950495049506,1.0,0.0,0.8477722772277227,-26.2691607432535,-26.2691607432535,0.0,0.0,0.0,Random
200,1.522890868594345,0.0050763028953144836,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,1.0,0.0012465719272001994,1.0,0.0,0.0,1.522890868594345,1.522890868594345,0.0,0.0,0.0,Local-Only
200,62.90998064715874,3.9318737904474212,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,62.90998064715874,62.90998064715874,0.0,0.0,0.0,Greedy
