episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1277,10,10,132,13.2,2.928175210952759,1.0,success_all_done,terminated,0.018829040229320526,0.18829040851670786,0.18829040851670786,0.04123071245849132,0.018829040229320526,1.0,1.0,1.0,0.7017255770711035,0.9198199839999999,20,0.7017255770711035,0.9999999999999999,0.017437891245242133,0.1708525172714657,0.029930621774555643,0.0,0.02993062177455565,0.2558385186489202,0.0055159261065880925,0.0,0,0.0,0.2878787878787879,0.7045454545454546,0.007575757575757576,0.2878787878787879,0.7045454545454546,0.007575757575757576,0.4702001187496353,1.3,5.199999999999996,0.46154854032211007,0.9040224790573115,0.0,1.2235115975922633e-10,4.589866334225867e-11,1.622925641098227e-10,94,38,0.0,0.0,0.0,0.0,0.0,0.34,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026421047341275993,0.02668795245124524,0.0976587736045503,0.9023412263954497,-0.0022896335460245608,0.004576414078474045,0.004576414078474045,0.004576415196061135,0.8393470764160156,0.016946423333138227,0.05599999949336052,1.461852821194043e-06,1.8589383103062574e-06,0.0,0.0,2.168686688768931,2.168686688768931,2.1686866521835326,1.0,1.0,0.0009999999776482583,0.004576413705945015,0.0,,,5,5,0.028352446854114532,0.02620028220117092,-1,-1,0,False,0.00010807201753252733,0.0,0.08462622222222223
1278,24,24,194,8.083333333333334,7.173581838607788,2.4000000000000004,success_all_done,terminated,0.007432369980961084,0.17837687740934355,0.17837687740934355,0.020712951477617016,0.007483838591724634,1.0,1.0,1.0,1.7059467572036542,2.2334953600426397,20,1.7059467572036542,2.400000000000001,0.015015316124457768,0.05930838279610207,0.04799404208491642,0.0,0.0479940420849164,0.4439168249151195,0.00802127597793943,0.0,0,0.0,0.17010309278350516,0.8247422680412371,0.005154639175257732,0.17010309278350516,0.8247422680412371,0.005154639175257732,0.4713427637090111,5.291666666666667,12.549999999999994,0.46693395812578203,0.94601109623909,0.0,2.0167389980230155e-10,4.510768147891753e-11,2.1814276704446014e-10,161,33,0.0,0.0,0.0,0.0,0.0,0.5958333333333333,0.4041666666666667,0.4041666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03715129762752438,0.04644342977613085,0.2976073741086885,0.7023926258913115,0.022780554741621016,0.031423195078969,0.031423195078969,0.03142320215702057,1.2287697792053223,0.004803970828652382,0.06484375,1.758877988322638e-06,1.1595177397794032e-06,0.0,0.0,3.0532341457216186,3.0532341457216186,3.053234100341797,1.0,1.0,0.0015625,0.031423195078969,0.0,,,5,5,0.012659376487135887,0.012591680325567723,-1,-1,0,False,0.00010807201753252733,0.0,0.08461555555555555
1279,40,40,261,6.525,13.966085195541382,4.0,success_all_done,terminated,0.004221751354634762,0.16887006929511253,0.16887006929511253,0.014302037656307217,0.004429264925420284,1.0,1.0,1.0,2.591900881347001,3.5399057057991734,20,2.591900881347001,4.000000000000002,0.007573876314051753,0.034643641009726396,0.03185349342906116,0.0,0.03185349342906116,0.2459819618694195,0.00649857439390317,0.0,0,0.0,0.034482758620689655,0.9425287356321839,0.022988505747126436,0.034482758620689655,0.9425287356321839,0.022988505747126436,0.4652041753596859,6.95,14.049999999999997,0.462331989563936,0.9393050134181976,0.0,1.5307652159735058e-10,3.1653901721995226e-11,1.4496372366390448e-10,252,9,0.0,0.0,0.0,0.0,0.0,0.67375,0.32625000000000004,0.32625000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02321494655648042,0.043271943795319186,0.39560618620163135,0.6043938137983685,-0.003556961255768935,0.02860160022974014,0.02860160022974014,0.028601607556144396,1.5586722373962403,0.011232261530434091,0.05963541666666667,1.0717171979498137e-06,6.453932542171969e-07,0.0,0.0,1.3376514670956794,1.3376514670956794,1.3376514673233033,1.0,1.0,0.19635416666666666,0.02860160022974014,0.0,,,5,15,0.025120172649621964,0.024095875956118104,-1,-1,0,False,0.00010807201753252733,0.0,0.08459777777777779
1280,13,13,135,10.384615384615385,3.374464988708496,1.3,success_all_done,terminated,0.014575820416212082,0.18948565990275185,0.18948565990275185,0.04037124812602995,0.014605466276407242,1.0,1.0,1.0,0.8875100397503181,1.1353316105666666,20,0.8875100397503181,1.3,0.021086736672654486,0.1246714632525392,0.062438547028373335,0.0,0.06243854702837335,0.3923160213783364,0.016205921716698556,0.0,0,0.0,0.1925925925925926,0.8074074074074075,0.0,0.1925925925925926,0.8074074074074075,0.0,0.46491724921282956,1.9230769230769231,6.199999999999996,0.4583492456408022,0.9440697073936463,0.0,1.23816278063682e-10,2.954572697611013e-11,1.71093509498954e-10,109,26,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.5192307692307692,0.5192307692307692,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.040611492851038294,0.042054532926420994,0.14904364515811386,0.8509563548418861,0.004662588983774185,0.009778846800327302,0.009778846800327302,0.00977884940803051,1.0104900360107423,0.0018999009393155576,0.059375,1.534626881039003e-06,1.1879802968906005e-06,0.0,0.0,1.272529598024976,1.272529598024976,1.2725295782089234,1.0,1.0,0.00234375,0.009778846800327302,0.0,,,5,5,0.011371513828635216,0.010279078409075736,-1,-1,0,False,0.00010807201753252733,0.0,0.084592
1281,13,13,132,10.153846153846153,6.200496196746826,1.3,success_all_done,terminated,0.015971628949046135,0.20763117433874734,0.20763117433874734,0.04082621186971661,0.015971628949046135,1.0,1.0,1.0,0.8605194458752816,1.211558210530548,20,0.8605194458752816,1.3,0.03397089711688488,0.12574539083599767,0.08793094510815858,0.0,0.08793094510815859,0.5864702590468643,0.01960728739432775,0.0,0,0.0,0.6742424242424242,0.3181818181818182,0.007575757575757576,0.6742424242424242,0.3181818181818182,0.007575757575757576,0.48103732974089397,1.0769230769230769,5.3999999999999915,0.4691856608289527,0.9300408482551573,0.0,1.4685667959479787e-10,3.322166500230317e-11,2.0527083782750902e-10,43,89,0.0,0.0,0.0,0.0,0.0,0.49230769230769234,0.5076923076923077,0.5076923076923077,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06691237310901563,0.06691237310901563,0.21269525827513922,0.7873047417248609,-0.01459938557818532,0.014359409362077713,0.014359409362077713,0.014359412901103496,1.7179073095321655,0.030891233310103416,0.13671875,1.9530491044861266e-06,2.302858320035739e-06,0.0,0.0,1.1009003643390876,1.1009003643390876,1.1009003520011902,1.0,1.0,0.0,0.014359409362077713,0.0,,,5,5,0.03888026624917984,0.038639175891876223,-1,-1,0,False,0.00010807201753252733,0.0,0.08458622222222223
1282,12,12,127,10.583333333333334,2.885225772857666,1.2000000000000002,success_all_done,terminated,0.01563737355172634,0.1876484668508077,0.1876484668508077,0.046008775383234016,0.01563737355172634,1.0,1.0,1.0,0.8334839766276275,1.0492628378333333,20,0.8334839766276275,1.2,0.019420698065144102,0.136953024310529,0.03862679267957656,0.0,0.03862679267957657,0.2393326949563102,0.012217003408712578,0.0,0,0.0,0.07086614173228346,0.9291338582677166,0.0,0.07086614173228346,0.9291338582677166,0.0,0.4535355475381948,3.0833333333333335,8.0,0.44861074382104493,0.9509779691696166,2.5041783750789914e-11,1.4043683299602703e-10,4.305737363874407e-11,2.0743000858636203e-10,118,9,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.5291666666666667,0.5291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03670053177665028,0.03786581717316804,0.14006730990826335,0.8599326900917367,0.009307385468855501,0.007119353581219912,0.007119353581219912,0.007119355164468289,1.0005131721496583,0.01663825400173664,0.06000000089406967,2.9380435535131253e-06,2.6125443355340394e-06,0.0,0.0,0.7374461553623393,0.7374461553623393,0.7374461591243744,1.0,1.0,0.001666666753590107,0.007119353860616684,0.0,,,5,5,0.02284163050353527,0.022529345378279685,-1,-1,0,False,0.00010807201753252733,0.0,0.0845808888888889
1283,38,38,265,6.973684210526316,15.12076997756958,3.8000000000000003,success_all_done,terminated,0.004721146076917648,0.17940355223529195,0.17940355223529195,0.01876936117187142,0.0049450090155005455,1.0,1.0,1.0,2.5317541064666673,3.267719909333335,20,2.5317541064666673,3.800000000000002,0.010146317856922927,0.0370651432576276,0.02532852543562381,0.0,0.02532852543562381,0.21408692791102218,0.003941754284830667,0.0,0,0.0,0.011320754716981131,0.9509433962264151,0.03773584905660377,0.011320754716981131,0.9509433962264151,0.03773584905660377,0.4937563998898871,7.552631578947368,15.149999999999999,0.49340953321710307,0.9457160741090773,0.0,1.3215615268791223e-10,3.006514481818101e-11,1.6382533316039446e-10,262,3,0.0,0.0,0.0,0.0,0.0,0.6513157894736842,0.3486842105263158,0.3486842105263158,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02909887385381669,0.04375217520487117,0.37778359298956327,0.6222164070104368,0.0029186821542680264,0.021735376305878164,0.021735376305878164,0.021735380962491037,1.6595635056495666,0.006294200709089637,0.058984375,2.262438260913768e-06,2.4363132297366975e-06,0.0,0.0,1.4414743448945608,1.4414743448945608,1.4414743900299072,1.0,1.0,0.08984375,0.021735376305878164,0.0,,,5,10,0.016127508133649826,0.014101462997496123,-1,-1,0,False,0.00010807201753252733,0.0,0.084564
1284,45,45,253,5.622222222222222,15.81848406791687,4.5,all_failed,terminated,0.0032283999025821686,0.1452779821818888,0.1452779821818888,0.015963541343808164,0.003980313427746296,0.9,0.9,0.9505703422053232,2.528197280592593,3.3398369493333346,18,2.528197280592593,4.5,0.006458897352488059,0.025825098687931664,0.03637773991405583,0.0,0.03637773991405582,0.2596145628474199,0.008092601015431989,0.0,2,0.1,0.015810276679841896,0.9565217391304348,0.02766798418972332,0.015810276679841896,0.9565217391304348,0.02766798418972332,0.47742037314100244,5.4222222222222225,13.799999999999997,0.4756626776370086,0.9410900413990021,0.0,2.4336254816903454e-10,4.334844636022517e-11,2.2553368478339652e-10,248,4,0.0,0.0,0.0,0.0,0.0,0.7188888888888889,0.2811111111111111,0.2811111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022976314692645352,0.04319585816988057,0.361588260479716,0.638411739520284,-0.005833469393352667,0.1326272691289584,0.1326272691289584,0.1326273004213969,1.629416561126709,0.01261762441135943,0.08307291666666666,1.2090808089245306e-06,1.4671719062183304e-06,0.0,0.0,2.054324337751511,2.054324337751511,2.0543243209520976,1.0,1.0,0.175,0.1326272691289584,0.0,,,5,15,0.027666054666042328,0.023889255523681634,-1,-1,0,False,0.00010807201753252733,0.0,0.08454400000000001
1285,38,38,240,6.315789473684211,12.63645339012146,3.8000000000000003,all_failed,terminated,0.0042471131309866905,0.16139031210049573,0.16139031210049573,0.014186563342809672,0.004575970582664013,0.95,0.95,0.9673469387755103,2.4860939573703704,2.861706599759568,19,2.4860939573703704,3.800000000000002,0.008457653150322783,0.034013481612965565,0.05067994350111518,0.0,0.05067994350111518,0.4403772404778816,0.007905657389465068,0.0,1,0.05,0.0875,0.8666666666666667,0.04583333333333333,0.0875,0.8666666666666667,0.04583333333333333,0.4768249182182971,5.657894736842105,12.149999999999999,0.4749101678716606,0.9421889424324036,0.0,2.6147482512506275e-10,5.021133508975595e-11,3.392612177299802e-10,218,21,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026782568309355475,0.035505394197358084,0.39994680558805,0.6000531944119499,-0.007014205306768417,0.07636702954769134,0.07636702954769134,0.0763670489192009,1.4303754448890686,0.012919396883808077,0.076171875,1.1612550792960973e-06,1.3374988384384777e-06,0.0,0.0,1.3301083128628286,1.3301083128628286,1.3301083385944366,1.0,1.0,0.02109375,0.07636702954769134,0.0,,,5,10,0.037665896117687225,0.029477559588849525,-1,-1,0,False,0.00010807201753252733,0.0,0.08452711111111111
1286,26,26,193,7.423076923076923,10.339168310165405,2.6,all_failed,terminated,0.006231807172298431,0.16202698281527045,0.16202698281527045,0.020670062862336636,0.006885639391839504,0.95,0.95,0.9896907216494846,1.7530774282807022,2.2637578837333336,19,1.7530774282807022,2.600000000000001,0.012248323827842073,0.05006974648572348,0.05006050290232175,0.0,0.050060502902321724,0.3988564400930954,0.011748452617706568,0.0,1,0.05,0.015544041450777202,0.9533678756476683,0.031088082901554404,0.015544041450777202,0.9533678756476683,0.031088082901554404,0.4586536004671451,5.538461538461538,12.5,0.4551145558307212,0.9420312702655792,0.0,4.293203140215416e-10,8.810635554468149e-11,4.419813542932959e-10,190,3,0.0,0.0,0.0,0.0,0.0,0.6288461538461538,0.37115384615384617,0.37115384615384617,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03300066523563665,0.05728412358530503,0.3135621383450171,0.6864378616549828,-0.0005645614117383956,0.16967180371284485,0.16967180371284485,0.16967183127999305,1.5719225406646729,0.019842304568737746,0.082421875,1.806086402211804e-06,1.4262159425015852e-06,0.0,0.0,2.220342447701657,2.220342447701657,2.220342528820038,1.0,1.0,0.019140625,0.16967180371284485,0.0,,,5,10,0.026598889380693436,0.02543256767094135,-1,-1,0,False,0.00010807201753252733,0.0,0.08451555555555557
1287,32,32,186,5.8125,10.061337947845459,3.2,all_failed,terminated,0.005932115949690342,0.18982769983590358,0.18982769983590358,0.020884822495281695,0.006278820335865021,0.95,0.95,0.9536082474226805,1.67095188,2.280506848,19,1.67095188,3.2000000000000015,0.01827307470869787,0.041048081490022016,0.029136193262041428,0.0,0.02913619326204144,0.2387546208645662,0.006804046377036521,0.0,1,0.05,0.0,0.978494623655914,0.021505376344086023,0.0,0.978494623655914,0.021505376344086023,0.46309455939399413,5.1875,12.45,0.4609595339043905,0.922959554195404,0.0,1.3285868030732366e-10,2.3172958343864458e-11,1.340256378101756e-10,186,0,0.0,0.0,0.0,0.0,0.0,0.709375,0.290625,0.290625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06287509577186363,0.06822575858253387,0.35610720418293573,0.6438927958170643,-0.00940063428133726,0.16023226082324982,0.16023226082324982,0.1602322906255722,1.6317887544631957,0.014572396315634251,0.069921875,1.5624375805600722e-06,1.071851232836707e-06,0.0,0.0,1.8118657674874104,1.8118657674874104,1.8118657648563385,1.0,1.0,0.050390625,0.16023226082324982,0.0,,,5,10,0.021991604939103127,0.02186281615868211,-1,-1,0,False,0.00010807201753252733,0.0,0.08450133333333334
1288,41,41,259,6.317073170731708,14.866584062576294,4.1000000000000005,all_failed,terminated,0.004001542925834656,0.16406324294518912,0.16406324294518912,0.02093355357646942,0.0043708826415240765,0.95,0.95,0.9591078066914498,2.4703422002807023,3.103438062400001,19,2.4703422002807023,4.100000000000001,0.00835728446091959,0.03165814064766311,0.02815131751312417,0.0,0.02815131751312417,0.21849984290811955,0.007530879342386774,0.0,1,0.05,0.023166023166023165,0.9536679536679536,0.023166023166023165,0.023166023166023165,0.9536679536679536,0.023166023166023165,0.4737846179518894,6.024390243902439,14.0,0.4718630716237556,0.9360436469316483,0.0,2.0157912838936198e-10,4.780518689240232e-11,2.2430548737850661e-10,253,6,0.0,0.0,0.0,0.0,0.0,0.6841463414634147,0.3158536585365853,0.3158536585365853,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026459356208316877,0.03593300763820169,0.33395503446824887,0.6660449655317511,0.004028694207469622,0.08821171075105667,0.08821171075105667,0.08821172739068667,1.4902185599009197,0.019158900498102108,0.10598958333333333,1.1285959734171531e-06,8.345418071561046e-07,0.0,0.0,1.4238316523013166,1.4238316523013166,1.4238316774368287,1.0,1.0,0.06354166666666666,0.08821171075105667,0.0,,,5,15,0.040542107075452805,0.031039477512240395,-1,-1,0,False,0.00010807201753252733,0.0,0.08448311111111112
1289,26,26,128,4.923076923076923,4.082062482833862,2.6,all_failed,terminated,0.006814941298216581,0.17718847470332344,0.17718847470332344,0.03248453885316849,0.007228695787489414,0.95,0.95,0.9621212121212122,0.8400172485409099,1.0128934562666665,19,0.8400172485409099,2.600000000000001,0.010230641382677763,0.05791877196475431,0.025315031594846535,0.0,0.025315031594846542,0.16876439920452932,0.007236634281485609,0.0,1,0.05,0.015625,0.984375,0.0,0.015625,0.984375,0.0,0.4809284548400543,1.4230769230769231,7.0,0.4798020295658416,0.9473055601119995,0.0,7.365834366057643e-11,1.645611771849964e-11,8.133154462408579e-11,126,2,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.24615384615384617,0.24615384615384617,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04156198061712845,0.04386669507628159,0.159438737784008,0.8405612622159919,0.007368545047938824,0.08612659946084023,0.08612659946084023,0.08612661175429821,1.5840521216392518,0.009826046857051551,0.108203125,1.8742395695880986e-06,1.194626941014576e-06,0.0,0.0,1.6871163104617903,1.6871163104617903,1.687116277217865,1.0,1.0,0.014453125,0.08612659946084023,0.0,,,5,10,0.023686010390520096,0.023097782675176856,-1,-1,0,False,0.00010807201753252733,0.0,0.08447155555555556
1290,11,11,125,11.363636363636363,2.765503406524658,1.1,success_all_done,terminated,0.0176321379840374,0.19395349309601978,0.19395349309601978,0.03796285018324852,0.0176321379840374,1.0,1.0,1.0,0.7979794951836476,1.032378305958468,20,0.7979794951836476,1.0999999999999999,0.02661244620542379,0.1497089111545942,0.07690973495223007,0.0,0.07690973495223007,0.444156514326056,0.018059051825034308,0.0,0,0.0,0.176,0.824,0.0,0.176,0.824,0.0,0.4400628614514558,2.1818181818181817,7.0,0.42794442360284307,0.8939808905124664,1.99384545332415e-11,2.0548204110459875e-10,4.9653017808459765e-11,2.6602608865777793e-10,103,22,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.5681818181818181,0.5681818181818181,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04683790532154588,0.04809354672930693,0.15435315751698142,0.8456468424830186,-0.00585278847720474,0.048920806497335434,0.048920806497335434,0.04892081767320633,0.8946898579597473,0.02704302817583084,0.11272727251052857,2.0449565454327967e-06,1.6798245951576974e-06,0.0,0.0,6.684398943586241,6.684398943586241,6.684398937225342,1.0,1.0,0.004545454494655132,0.04892080575227738,0.0,,,5,5,0.03177889436483383,0.031645432114601135,-1,-1,0,False,0.00010807201753252733,0.0,0.08446666666666668
1291,31,31,184,5.935483870967742,9.108569145202637,3.1,all_failed,terminated,0.005077182315289974,0.15739264907186493,0.15739264907186493,0.020443227142095566,0.005931835621595383,0.9,0.9,0.9329896907216495,1.6172703230042322,1.9662602949333339,18,1.6172703230042322,3.1000000000000014,0.01165710151981383,0.039114720761432915,0.042297173185661736,0.0,0.04229717318566175,0.4354252547683021,0.00803109010955365,0.0,2,0.1,0.059782608695652176,0.9239130434782609,0.016304347826086956,0.059782608695652176,0.9239130434782609,0.016304347826086956,0.4868400438223034,3.7096774193548385,11.0,0.48563525910181005,0.9612421184778213,0.0,2.724627468086993e-10,4.59093700555524e-11,2.8170140525807226e-10,173,11,0.0,0.0,0.0,0.0,0.0,0.7032258064516129,0.2967741935483871,0.2967741935483871,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03927936381676396,0.050679023124011915,0.3459592040992235,0.6540407959007767,-0.0044313520193099976,0.15162803381681442,0.15162803381681442,0.1516280584037304,1.4786693811416627,0.015136146661825478,0.096875,1.6988913785098702e-06,1.179583733801337e-06,0.0,0.0,2.1399089141487693,2.1399089141487693,2.1399088859558106,1.0,1.0,0.00859375,0.15162803381681442,0.0,,,5,10,0.025525450706481934,0.024919588305056094,-1,-1,0,False,0.00010807201753252733,0.0,0.0844528888888889
1292,22,22,207,9.409090909090908,7.526067495346069,2.2,success_all_done,terminated,0.007882342673838139,0.17341154737642964,0.17341154737642964,0.023466221150010822,0.008032001554965973,1.0,1.0,1.0,1.7322522558000002,2.155109591866667,20,1.7322522558000002,2.2000000000000006,0.01391871745796826,0.06490471316768158,0.048913468064102905,0.0,0.0489134680641029,0.402677479825266,0.008217701023136664,0.0,0,0.0,0.01932367149758454,0.9468599033816425,0.033816425120772944,0.01932367149758454,0.9468599033816425,0.033816425120772944,0.4490673460087485,7.454545454545454,15.899999999999999,0.4445287926827954,0.9202392905950546,0.0,2.3976862162378154e-10,6.191613888262282e-11,2.154702055667811e-10,201,4,0.0,0.0,0.0,0.0,0.0,0.5295454545454545,0.47045454545454546,0.47045454545454546,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029585679620802073,0.040904326692311956,0.282434406289356,0.7175655937106441,0.026155358552932738,0.06164667904376984,0.06164667904376984,0.061646703630685806,1.196247434616089,0.021315452829003333,0.07109375,1.3154403859516606e-06,1.0725138508860254e-06,0.0,0.0,4.969866790018006,4.969866790018006,4.969866752624512,1.0,1.0,0.01875,0.06164667904376984,0.0,,,5,5,0.029178719967603683,0.027874621003866194,-1,-1,0,False,0.00010807201753252733,0.0,0.08444311111111111
1293,45,45,261,5.8,15.51914095878601,4.5,all_failed,terminated,0.0037578546907752752,0.16910346541308743,0.16910346541308743,0.01793796457350253,0.004053820855915546,0.95,0.95,0.9701492537313433,2.5981668621754395,3.3072702640000005,19,2.5981668621754395,4.5,0.009295103349103873,0.028283444520471105,0.02049725883381544,0.0,0.02049725883381544,0.08548928182252492,0.002966965740688833,0.0,1,0.05,0.0421455938697318,0.9080459770114943,0.04980842911877394,0.0421455938697318,0.9080459770114943,0.04980842911877394,0.483402081166601,5.7555555555555555,15.599999999999994,0.4820022566866758,0.9371065407991409,0.0,2.1243763831391138e-10,4.005956330543903e-11,2.2208622926789257e-10,250,11,0.0,0.0,0.0,0.0,0.0,0.71,0.29000000000000004,0.29000000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.032052080514151274,0.04112951377120721,0.3516025496711762,0.6483974503288237,0.012508345643679301,0.08662831460436185,0.08662831460436185,0.08662833273410797,1.4779179652531942,0.012225422728806733,0.09322916666666667,1.266466195678125e-06,1.1044472633633026e-06,0.0,0.0,1.1040563206078866,1.1040563206078866,1.1040563225746154,1.0,1.0,0.021354166666666667,0.08662831460436185,0.0,,,5,15,0.029659364372491837,0.02309544552117585,-1,-1,0,False,0.00010807201753252733,0.0,0.08442311111111112
1294,11,11,124,11.272727272727273,2.7056519985198975,1.1,success_all_done,terminated,0.01757928356528282,0.1933721182144397,0.1933721182144397,0.0467255674302578,0.01757928356528282,1.0,1.0,1.0,0.7657573351470425,1.0190537617666666,20,0.7657573351470425,1.0999999999999999,0.023986489307944867,0.1518063454324549,0.05193062604575693,0.0,0.051930626045756906,0.2616852647366827,0.016039333624488877,0.0,0,0.0,0.20161290322580644,0.7983870967741935,0.0,0.20161290322580644,0.7983870967741935,0.0,0.4429049806169298,1.6363636363636365,5.5,0.4317342159550247,0.8986024707555771,1.709060497290249e-11,2.7029055105209797e-10,7.382169875391753e-11,3.4429086942511227e-10,99,25,0.0,0.0,0.0,0.0,0.0,0.43636363636363634,0.5636363636363637,0.5636363636363637,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.042556674578611856,0.04282737878639847,0.14366964372567473,0.8563303562743253,0.009466126328334212,0.01715986467897892,0.01715986467897892,0.017159867472946642,0.9468385219573975,0.012423820164985954,0.08545454442501069,2.436222530377563e-06,1.4940607911739789e-06,0.0,0.0,2.0144714807944113,2.0144714807944113,2.0144715189933775,1.0,1.0,0.02363636428490281,0.01715986393392086,0.0,,,5,5,0.02683132328093052,0.024868686124682425,-1,-1,0,False,0.00010807201753252733,0.0,0.08441822222222223
1295,24,24,191,7.958333333333333,7.5597240924835205,2.4000000000000004,success_all_done,terminated,0.007478967308998108,0.17949521842455293,0.17949521842455293,0.021946250833570945,0.007642081473022699,1.0,1.0,1.0,1.6380476225248508,2.2390713202666674,20,1.6380476225248508,2.400000000000001,0.013953572649017632,0.06083610169454604,0.05214383241310254,0.0,0.05214383241310253,0.3596889946477866,0.00956099410941864,0.0,0,0.0,0.05235602094240838,0.9109947643979057,0.03664921465968586,0.05235602094240838,0.9109947643979057,0.03664921465968586,0.4548609969838556,6.166666666666667,11.849999999999998,0.45019144494770275,0.9346231758594511,0.0,3.22434579036468e-10,7.658384343356417e-11,3.756890701311907e-10,181,10,0.0,0.0,0.0,0.0,0.0,0.6020833333333333,0.3979166666666667,0.3979166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03506657000800245,0.047472494473123183,0.30507634021347435,0.6949236597865256,0.0241714458912611,0.032608413696289064,0.032608413696289064,0.032608422264456746,1.2835233449935912,0.014708739705383778,0.09140625,1.9095592961093643e-06,1.8371506939729443e-06,0.0,0.0,1.3076810480432566,1.3076810480432566,1.3076810598373414,1.0,1.0,0.00703125,0.032608413696289064,0.0,,,5,5,0.022008810192346573,0.021075505763292313,-1,-1,0,False,0.00010807201753252733,0.0,0.08440755555555556
