episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
282,-18.403970840536296,-0.09201985420268148,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.403970840536296,-18.403970840536296,0.0,20,20,Greedy
283,5.756597527452224,0.03378298763726112,0.06778329023625701,0.35,0.35,0.35,0.8771929824561403,0.0,0.0,0.21238938053097345,0.7876106194690266,0.746031584456563,0.0,0.08151851676873867,54.60573315196943,73.625,35.745735262934865,-18.85999788903457,7.000179998803593,20,20,10.148288249969482
283,18.974523443403715,0.09487261721701858,0.0,0.7,0.7,0.7,0.9435483870967742,0.0,0.145,0.14125,0.71375,0.5991436661481193,0.0,1.0,0.0,0.71375,18.974523443403715,18.974523443403715,0.0,20,20,Random
283,22.699888641738536,0.11349944320869268,0.0,0.85,0.85,0.85,0.95,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.699888641738536,22.699888641738536,0.0,20,20,Local-Only
283,-18.076102513992243,-0.09038051256996121,0.0,0.0,0.0,0.0,0.16417910447761194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.076102513992243,-18.076102513992243,0.0,20,20,Greedy
284,13.789937592998655,0.07394968796499328,0.0653706692904234,0.65,0.65,0.65,0.8991596638655462,0.0,0.008695652173913044,0.21739130434782608,0.7739130434782608,0.7103559290119447,0.0,0.27151965742786227,55.69676546393026,79.85,36.2363837697536,-19.460381694176665,8.232644206054843,20,20,10.114960193634033
284,22.436762284125265,0.11218381142062633,0.0,0.8,0.8,0.8,0.9568965517241379,0.0,0.13925,0.13775,0.723,0.6021500989927312,0.0,1.0,0.0,0.723,22.436762284125265,22.436762284125265,0.0,20,20,Random
284,11.701719361455398,0.05850859680727699,0.0,0.6,0.6,0.6,0.8879310344827587,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.701719361455398,11.701719361455398,0.0,20,20,Local-Only
284,-17.714477159462014,-0.08857238579731007,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.714477159462014,-17.714477159462014,0.0,20,20,Greedy
285,27.417945844803214,0.14208972922401608,0.06061338904468964,0.85,0.85,0.85,0.9827586206896551,0.0,0.008333333333333333,0.125,0.8666666666666667,0.7615485902521759,0.0,0.8374018350254235,55.67370778715818,65.725,37.06395739938268,-18.609750387775502,7.912133871633721,20,20,9.28611135482788
285,25.213144093723542,0.12606572046861772,0.0,0.85,0.85,0.85,0.9576271186440678,0.0,0.14675,0.14125,0.712,0.6019677201606012,0.0,1.0,0.0,0.712,25.213144093723542,25.213144093723542,0.0,20,20,Random
285,16.663456429405798,0.08331728214702899,0.0,0.7,0.7,0.7,0.9181818181818182,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.663456429405798,16.663456429405798,0.0,20,20,Local-Only
285,-18.466599996348624,-0.09233299998174312,0.0,0.0,0.0,0.0,0.1834862385321101,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.466599996348624,-18.466599996348624,0.0,20,20,Greedy
286,9.715691446822202,0.05357845723411101,0.061670198561623694,0.5,0.5,0.5,0.9008264462809917,0.0,0.041666666666666664,0.24166666666666667,0.7166666666666667,0.7379504113150761,0.0,0.16959521625297777,55.646862043687165,68.8,36.076613548514416,-19.570248495172745,8.003061171756494,20,20,10.167482852935791
286,6.8101083901081205,0.0340505419505406,0.0,0.45,0.45,0.45,0.8661417322834646,0.0,0.14575,0.153,0.70125,0.6029707631193978,0.0,1.0,0.0,0.70125,6.8101083901081205,6.8101083901081205,0.0,20,20,Random
286,17.69013485555423,0.08845067427777115,0.0,0.75,0.75,0.75,0.9416666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.69013485555423,17.69013485555423,0.0,20,20,Local-Only
286,-18.15090014897482,-0.0907545007448741,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.15090014897482,-18.15090014897482,0.0,20,20,Greedy
287,19.639858942356582,0.10319929471178291,0.0491967060479025,0.75,0.75,0.75,0.9354838709677419,0.0,0.024193548387096774,0.22580645161290322,0.75,0.6930994505998679,0.0,0.47675721527523734,54.25138425303652,79.4,36.460583526606754,-17.790800726429765,8.136880290328437,20,20,9.83439016342163
287,9.893848020060775,0.049469240100303874,0.0,0.55,0.55,0.55,0.8828828828828829,0.0,0.14075,0.1405,0.71875,0.6003830766416471,0.0,1.0,0.0,0.71875,9.893848020060775,9.893848020060775,0.0,20,20,Random
287,12.683591545899267,0.06341795772949634,0.0,0.65,0.65,0.65,0.8761061946902655,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.683591545899267,12.683591545899267,0.0,20,20,Local-Only
287,-18.043724768777913,-0.09021862384388957,0.0,0.0,0.0,0.0,0.1415929203539823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.043724768777913,-18.043724768777913,0.0,20,20,Greedy
288,26.17349510443767,0.13586747552218836,0.028471249563153833,0.85,0.85,0.85,0.9661016949152542,0.0,0.02564102564102564,0.10256410256410256,0.8717948717948718,0.7181285265088081,0.0,0.7479028115063281,56.193669927762954,73.825,36.62479833092597,-19.568871596836985,7.5754136325038814,20,20,9.48520541191101
288,30.42746770533923,0.15213733852669614,0.0,0.9,0.9,0.9,1.0,0.0,0.14275,0.13325,0.724,0.597790864170004,0.0,1.0,0.0,0.724,30.42746770533923,30.42746770533923,0.0,20,20,Random
288,21.673742031062012,0.10836871015531006,0.0,0.8,0.8,0.8,0.956140350877193,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.673742031062012,21.673742031062012,0.0,20,20,Local-Only
288,-17.81537912922665,-0.08907689564613325,0.0,0.0,0.0,0.0,0.1532258064516129,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.81537912922665,-17.81537912922665,0.0,20,20,Greedy
289,3.6389922314103806,0.023194961157051903,0.06244557012493412,0.4,0.4,0.4,0.8596491228070176,0.0,0.02654867256637168,0.12389380530973451,0.8495575221238938,0.7279343515858054,0.0,0.03399985983319828,55.44153958777583,67.80000000000001,35.76662150414001,-19.674918083635816,7.501408274447922,20,20,10.291712045669556
289,18.174654732234064,0.09087327366117032,0.0,0.65,0.65,0.65,0.9009009009009009,0.0,0.14475,0.14625,0.709,0.6018531890903754,0.0,1.0,0.0,0.709,18.174654732234064,18.174654732234064,0.0,20,20,Random
289,24.160573799820927,0.12080286899910464,0.0,0.85,0.85,0.85,0.9826086956521739,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.160573799820927,24.160573799820927,0.0,20,20,Local-Only
289,-18.279310911024062,-0.09139655455512032,0.0,0.0,0.0,0.0,0.1557377049180328,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.279310911024062,-18.279310911024062,0.0,20,20,Greedy
290,29.627111476811294,0.15313555738405646,0.023944841789392133,0.95,0.95,0.95,0.9920634920634921,0.0,0.015384615384615385,0.09230769230769231,0.8923076923076924,0.6881470950422809,0.0,0.8745391016616985,55.7007654587577,79.10000000000001,36.31112326586961,-19.38964219288809,7.830947301307203,20,20,9.524580478668213
290,10.797437415602246,0.05398718707801123,0.0,0.5,0.5,0.5,0.911504424778761,0.0,0.141,0.13575,0.72325,0.6027737030685241,0.0,1.0,0.0,0.72325,10.797437415602246,10.797437415602246,0.0,20,20,Random
290,13.182979839863025,0.06591489919931512,0.0,0.6,0.6,0.6,0.8983050847457628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.182979839863025,13.182979839863025,0.0,20,20,Local-Only
290,-17.878523730363955,-0.08939261865181977,0.0,0.0,0.0,0.0,0.1623931623931624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.878523730363955,-17.878523730363955,0.0,20,20,Greedy
291,25.368710688992994,0.13184355344496498,0.02292861548407624,0.85,0.85,0.85,0.9701492537313433,0.0,0.0,0.15441176470588236,0.8455882352941176,0.6979861883642152,0.0,0.6755041125769357,54.9084108506473,74.55000000000001,37.461599462592034,-17.446811388055266,8.10839761516721,20,20,9.883603811264038
291,22.883498613930346,0.11441749306965172,0.0,0.75,0.75,0.75,0.9557522123893806,0.0,0.144,0.137,0.719,0.6016071644259552,0.0,1.0,0.0,0.719,22.883498613930346,22.883498613930346,0.0,20,20,Random
291,20.17196458490813,0.10085982292454065,0.0,0.8,0.8,0.8,0.9380530973451328,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.17196458490813,20.17196458490813,0.0,20,20,Local-Only
291,-17.592824311435447,-0.08796412155717723,0.0,0.0,0.0,0.0,0.2032520325203252,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.592824311435447,-17.592824311435447,0.0,20,20,Greedy
292,27.411297452192336,0.14205648726096168,0.019752958986597756,0.9,0.9,0.9,0.9583333333333334,0.0,0.0,0.1440677966101695,0.8559322033898306,0.6729464243780822,0.0,0.7641096666237192,56.30461721490758,80.425,36.53624222694917,-19.768374987958413,7.622813776596905,20,20,9.59210467338562
292,23.650112910894826,0.11825056455447414,0.0,0.8,0.8,0.8,0.9572649572649573,0.0,0.1425,0.1465,0.711,0.6035455718032253,0.0,1.0,0.0,0.711,23.650112910894826,23.650112910894826,0.0,20,20,Random
292,17.682822878328942,0.0884141143916447,0.0,0.75,0.75,0.75,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.682822878328942,17.682822878328942,0.0,20,20,Local-Only
292,-18.087266924464533,-0.09043633462232266,0.0,0.0,0.0,0.0,0.2076923076923077,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.087266924464533,-18.087266924464533,0.0,20,20,Greedy
293,11.531574180712916,0.06265787090356457,0.03304703580681235,0.55,0.55,0.55,0.888,0.0,0.008333333333333333,0.2,0.7916666666666666,0.6909869354497641,0.0,0.20382711638031328,56.88061956608036,72.225,36.94289749260407,-19.937722073476294,7.814881053054346,20,20,10.518797397613525
293,28.893468076992598,0.14446734038496298,0.0,0.9,0.9,0.9,0.983739837398374,0.0,0.14125,0.14025,0.7185,0.60270322181018,0.0,1.0,0.0,0.7185,28.893468076992598,28.893468076992598,0.0,20,20,Random
293,7.673696239470195,0.03836848119735098,0.0,0.55,0.55,0.55,0.8879310344827587,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.673696239470195,7.673696239470195,0.0,20,20,Local-Only
293,-17.9653290929708,-0.08982664546485401,0.0,0.0,0.0,0.0,0.18461538461538463,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.9653290929708,-17.9653290929708,0.0,20,20,Greedy
294,8.619177056494992,0.048095885282474965,0.044719938620304066,0.5,0.5,0.5,0.8770491803278688,0.0,0.025210084033613446,0.21008403361344538,0.7647058823529411,0.6757018627645448,0.0,0.13193594594080796,55.93662153597724,76.6,37.18334666435155,-18.753274871625695,7.050893860923935,20,20,10.301118612289429
294,23.64452695760164,0.11822263478800821,0.0,0.8,0.8,0.8,0.9666666666666667,0.0,0.1435,0.14325,0.71325,0.5962194355051773,0.0,1.0,0.0,0.71325,23.64452695760164,23.64452695760164,0.0,20,20,Random
294,19.170355030864435,0.09585177515432218,0.0,0.75,0.75,0.75,0.9351851851851852,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.170355030864435,19.170355030864435,0.0,20,20,Local-Only
294,-17.995696474458242,-0.08997848237229121,0.0,0.0,0.0,0.0,0.17796610169491525,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.995696474458242,-17.995696474458242,0.0,20,20,Greedy
295,22.99875875544939,0.11999379377724695,0.06590152432676405,0.8,0.8,0.8,0.9590163934426229,0.0,0.0,0.17355371900826447,0.8264462809917356,0.7125895875780843,0.0,0.6402466216861752,53.01139776226995,60.699999999999996,35.00372845971547,-18.007669302554483,8.781723326180833,20,20,9.664215087890625
295,27.37711342516008,0.13688556712580038,0.0,0.8,0.8,0.8,0.9821428571428571,0.0,0.1425,0.14,0.7175,0.5988235150841259,0.0,1.0,0.0,0.7175,27.37711342516008,27.37711342516008,0.0,20,20,Random
295,24.195406007443022,0.1209770300372151,0.0,0.85,0.85,0.85,0.9621212121212122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.195406007443022,24.195406007443022,0.0,20,20,Local-Only
295,-17.753330555534692,-0.08876665277767345,0.0,0.0,0.0,0.0,0.176,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.753330555534692,-17.753330555534692,0.0,20,20,Greedy
296,23.793463983499805,0.12396731991749903,0.022364088039224347,0.8,0.8,0.8,0.952755905511811,0.0,0.007874015748031496,0.13385826771653545,0.8582677165354331,0.6971815364714712,0.0,0.6408943544551404,55.496400181210475,66.875,36.714994830775346,-18.78140535043513,8.102905077871998,20,20,9.647666931152344
296,18.941691279642413,0.09470845639821207,0.0,0.7,0.7,0.7,0.9512195121951219,0.0,0.14725,0.14825,0.7045,0.5962479791044036,0.0,1.0,0.0,0.7045,18.941691279642413,18.941691279642413,0.0,20,20,Random
296,10.168245178039976,0.05084122589019988,0.0,0.6,0.6,0.6,0.8407079646017699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.168245178039976,10.168245178039976,0.0,20,20,Local-Only
296,-18.06442359799044,-0.09032211798995221,0.0,0.0,0.0,0.0,0.1925925925925926,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.06442359799044,-18.06442359799044,0.0,20,20,Greedy
297,9.056470923583799,0.050282354617918995,0.06831881827364365,0.55,0.55,0.55,0.8360655737704918,0.0,0.008849557522123894,0.23893805309734514,0.7522123893805309,0.7120424575507641,0.0,0.13854174094981858,53.54188763606905,66.27499999999999,34.71198815903231,-18.829899477036744,8.563846480289145,20,20,10.384937286376953
297,13.43854828824058,0.06719274144120291,0.0,0.6,0.6,0.6,0.9259259259259259,0.0,0.1445,0.152,0.7035,0.6019114933822406,0.0,1.0,0.0,0.7035,13.43854828824058,13.43854828824058,0.0,20,20,Random
297,15.187289987249834,0.07593644993624916,0.0,0.7,0.7,0.7,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.187289987249834,15.187289987249834,0.0,20,20,Local-Only
297,-18.038870615796643,-0.09019435307898321,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.038870615796643,-18.038870615796643,0.0,20,20,Greedy
298,18.890901402246413,0.09945450701123207,0.05853827219766875,0.7,0.7,0.7,0.9327731092436975,0.0,0.008403361344537815,0.10084033613445378,0.8907563025210085,0.6934811309878715,0.0,0.4399203740036251,55.43439579919338,70.5,36.02072117467325,-19.41367462452013,7.506809786495162,20,20,9.805927991867065
298,25.23002167095645,0.12615010835478224,0.0,0.85,0.85,0.85,0.9745762711864406,0.0,0.14675,0.144,0.70925,0.6003800871585864,0.0,1.0,0.0,0.70925,25.23002167095645,25.23002167095645,0.0,20,20,Random
298,17.685677951873604,0.08842838975936802,0.0,0.75,0.75,0.75,0.946969696969697,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.685677951873604,17.685677951873604,0.0,20,20,Local-Only
298,-17.872085775568788,-0.08936042887784394,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.872085775568788,-17.872085775568788,0.0,20,20,Greedy
299,26.89420743536323,0.13947103717681616,0.020449503745573264,0.9,0.9,0.9,0.9836065573770492,0.0,0.008264462809917356,0.0743801652892562,0.9173553719008265,0.6779657075218857,0.0,0.7603560265529877,54.92856460600758,77.025,35.71152599794624,-19.21703860806134,7.780511637160796,20,20,9.734919786453247
299,21.46779209075238,0.1073389604537619,0.0,0.75,0.75,0.75,0.9663865546218487,0.0,0.13975,0.158,0.70225,0.6042951076886133,0.0,1.0,0.0,0.70225,21.46779209075238,21.46779209075238,0.0,20,20,Random
299,17.696865039034012,0.08848432519517006,0.0,0.75,0.75,0.75,0.8956521739130435,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.696865039034012,17.696865039034012,0.0,20,20,Local-Only
299,-17.97627275637864,-0.08988136378189321,0.0,0.0,0.0,0.0,0.19327731092436976,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.97627275637864,-17.97627275637864,0.0,20,20,Greedy
300,17.349895453715686,0.09174947726857843,0.04017129751232763,0.65,0.65,0.65,0.9457364341085271,0.0,0.03125,0.09375,0.875,0.6631017104252241,0.0,0.40833696680177917,55.43094854847308,75.725,36.55102850235812,-18.879920046114957,7.699078672934737,20,20,10.047179698944092
300,19.177713680230482,0.09588856840115241,0.0,0.7,0.7,0.7,0.9181818181818182,0.0,0.14575,0.15275,0.7015,0.5964587984950801,0.0,1.0,0.0,0.7015,19.177713680230482,19.177713680230482,0.0,20,20,Random
300,19.174295769633126,0.09587147884816563,0.0,0.75,0.75,0.75,0.9344262295081968,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.174295769633126,19.174295769633126,0.0,20,20,Local-Only
300,-18.279857218604423,-0.09139928609302211,0.0,0.0,0.0,0.0,0.17796610169491525,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.279857218604423,-18.279857218604423,0.0,20,20,Greedy
301,21.9778010813421,0.1148890054067105,0.056674109483137725,0.8,0.8,0.8,0.9618320610687023,0.0,0.03731343283582089,0.06716417910447761,0.8955223880597015,0.6922869821097701,0.0,0.5512071998564427,55.589228978364844,74.3,36.290670969346316,-19.298558009018524,7.596830083274702,20,20,9.70546555519104
301,19.059685163398257,0.09529842581699129,0.0,0.7,0.7,0.7,0.9448818897637795,0.0,0.14175,0.14225,0.716,0.5973710449960146,0.0,1.0,0.0,0.716,19.059685163398257,19.059685163398257,0.0,20,20,Random
301,29.142568810749868,0.14571284405374935,0.0,0.95,0.95,0.95,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.142568810749868,29.142568810749868,0.0,20,20,Local-Only
301,-18.160045868465193,-0.09080022934232597,0.0,0.0,0.0,0.0,0.20869565217391303,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.160045868465193,-18.160045868465193,0.0,20,20,Greedy
302,16.200441072366917,0.08600220536183459,0.0644083749425287,0.65,0.65,0.65,0.9145299145299145,0.0,0.034482758620689655,0.09482758620689655,0.8706896551724138,0.7138353363694623,0.0,0.3555602643828521,56.3135066896766,72.25,36.54705739355998,-19.76644929611662,7.8352103254489105,20,20,9.63642430305481
302,24.903812306684575,0.12451906153342288,0.0,0.8,0.8,0.8,0.9739130434782609,0.0,0.142,0.14175,0.71625,0.5980911995454389,0.0,1.0,0.0,0.71625,24.903812306684575,24.903812306684575,0.0,20,20,Random
302,22.65588464064146,0.1132794232032073,0.0,0.85,0.85,0.85,0.9279279279279279,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.65588464064146,22.65588464064146,0.0,20,20,Local-Only
302,-18.26221420802527,-0.09131107104012635,0.0,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26221420802527,-18.26221420802527,0.0,20,20,Greedy
303,20.914107689677838,0.1095705384483892,0.09004970854303489,0.75,0.75,0.75,0.9661016949152542,0.0,0.01680672268907563,0.15126050420168066,0.8319327731092437,0.7063502457393334,0.0,0.5291412102177867,55.76310476348645,74.65,36.19903778204384,-19.56406698144262,7.676633744450696,20,20,9.773370027542114
303,21.462273815175216,0.10731136907587607,0.0,0.75,0.75,0.75,0.9572649572649573,0.0,0.14375,0.148,0.70825,0.5927699822595871,0.0,1.0,0.0,0.70825,21.462273815175216,21.462273815175216,0.0,20,20,Random
303,10.172777288108888,0.05086388644054444,0.0,0.6,0.6,0.6,0.8796296296296297,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.172777288108888,10.172777288108888,0.0,20,20,Local-Only
303,-17.674899445236772,-0.08837449722618386,0.0,0.0,0.0,0.0,0.1732283464566929,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.674899445236772,-17.674899445236772,0.0,20,20,Greedy
304,28.41228070374685,0.14706140351873423,0.00985606606118381,0.9,0.9,0.9,0.9672131147540983,0.0,0.0,0.11764705882352941,0.8823529411764706,0.7029027284658514,0.0,0.8509961636745541,55.6296819881129,74.725,35.85855096628079,-19.77113102183211,7.776247196409458,20,20,9.498162269592285
304,26.8095519333675,0.13404775966683752,0.0,0.85,0.85,0.85,0.975,0.0,0.1425,0.14125,0.71625,0.596933954761785,0.0,1.0,0.0,0.71625,26.8095519333675,26.8095519333675,0.0,20,20,Random
304,19.172586017890417,0.09586293008945208,0.0,0.75,0.75,0.75,0.9541284403669725,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.172586017890417,19.172586017890417,0.0,20,20,Local-Only
304,-18.79935277705984,-0.0939967638852992,0.0,0.0,0.0,0.0,0.1732283464566929,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.79935277705984,-18.79935277705984,0.0,20,20,Greedy
305,23.226416027040656,0.12113208013520328,0.02781851305703943,0.8,0.8,0.8,0.9491525423728814,0.0,0.008333333333333333,0.1,0.8916666666666667,0.7141708960132673,0.0,0.6357541420477657,55.003299746504794,74.47500000000001,36.20563434938971,-18.797665397115082,8.290276164436062,20,20,9.530591249465942
305,12.44822337161765,0.062241116858088245,0.0,0.6,0.6,0.6,0.9035087719298246,0.0,0.15125,0.1345,0.71425,0.5980813973976362,0.0,1.0,0.0,0.71425,12.44822337161765,12.44822337161765,0.0,20,20,Random
305,6.69312489464262,0.0334656244732131,0.0,0.5,0.5,0.5,0.8648648648648649,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.69312489464262,6.69312489464262,0.0,20,20,Local-Only
305,-18.2760575168181,-0.0913802875840905,0.0,0.0,0.0,0.0,0.14912280701754385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.2760575168181,-18.2760575168181,0.0,20,20,Greedy
306,15.134429404885054,0.08067214702442527,0.09807242431988318,0.6,0.6,0.6,0.9401709401709402,0.0,0.05084745762711865,0.11864406779661017,0.8305084745762712,0.6783327690176666,0.0,0.3283994470283204,55.86633846210766,73.85000000000001,35.47765637820794,-20.38868208389972,7.578641761540192,20,20,10.02833080291748
306,15.393309696761328,0.07696654848380664,0.0,0.6,0.6,0.6,0.8925619834710744,0.0,0.145,0.13675,0.71825,0.5979440606802258,0.0,1.0,0.0,0.71825,15.393309696761328,15.393309696761328,0.0,20,20,Random
306,16.672784720544193,0.08336392360272096,0.0,0.7,0.7,0.7,0.9322033898305084,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.672784720544193,16.672784720544193,0.0,20,20,Local-Only
306,-18.26299138479153,-0.09131495692395765,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26299138479153,-18.26299138479153,0.0,20,20,Greedy
307,16.706999416339908,0.08853499708169954,0.05039440539044639,0.6,0.6,0.6,0.9495798319327731,0.0,0.04878048780487805,0.15447154471544716,0.7967479674796748,0.6946514512132853,0.0,0.38747392619365806,55.43323646304552,78.875,35.846214578877365,-19.58702188416815,7.311404122634328,20,20,9.946149110794067
307,22.423571438705483,0.11211785719352742,0.0,0.8,0.8,0.8,0.9568965517241379,0.0,0.14525,0.141,0.71375,0.5989281087500238,0.0,1.0,0.0,0.71375,22.423571438705483,22.423571438705483,0.0,20,20,Random
307,20.183354021623092,0.10091677010811546,0.0,0.8,0.8,0.8,0.9296875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.183354021623092,20.183354021623092,0.0,20,20,Local-Only
307,-17.89052826163306,-0.08945264130816531,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.89052826163306,-17.89052826163306,0.0,20,20,Greedy
308,12.038270050748938,0.06519135025374469,0.06491510697019597,0.6,0.6,0.6,0.905511811023622,0.0,0.02459016393442623,0.18032786885245902,0.7950819672131147,0.6724624848365783,0.0,0.21234284540721055,56.4349864128326,76.55,36.82287463542463,-19.61211177740797,7.924352797833597,20,20,10.32595705986023
308,27.58238050544586,0.13791190252722932,0.0,0.9,0.9,0.9,0.9710144927536232,0.0,0.13225,0.14225,0.7255,0.6067522751582154,0.0,1.0,0.0,0.7255,27.58238050544586,27.58238050544586,0.0,20,20,Random
308,22.671400935718005,0.11335700467859003,0.0,0.85,0.85,0.85,0.9545454545454546,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.671400935718005,22.671400935718005,0.0,20,20,Local-Only
308,-18.252466754050932,-0.09126233377025467,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.252466754050932,-18.252466754050932,0.0,20,20,Greedy
309,24.67889458364593,0.12839447291822967,0.023884242742788046,0.8,0.8,0.8,0.984375,0.0,0.023255813953488372,0.17829457364341086,0.7984496124031008,0.6878829275341705,0.0,0.7161557953710904,55.21324012878985,77.64999999999999,36.253539693309726,-18.95970043548012,8.288244502991722,20,20,9.593314170837402
309,25.01394703479219,0.12506973517396094,0.0,0.85,0.85,0.85,0.967479674796748,0.0,0.13775,0.13975,0.7225,0.6064054829976314,0.0,1.0,0.0,0.7225,25.01394703479219,25.01394703479219,0.0,20,20,Random
309,24.1778368498902,0.120889184249451,0.0,0.85,0.85,0.85,0.9669421487603306,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.1778368498902,24.1778368498902,0.0,20,20,Local-Only
309,-18.174579627133244,-0.09087289813566622,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.174579627133244,-18.174579627133244,0.0,20,20,Greedy
310,27.051925271581272,0.14025962635790637,0.029081507256875437,0.9,0.9,0.9,0.9765625,0.0,0.0,0.11450381679389313,0.8854961832061069,0.6741856824974529,0.0,0.7675878964780871,56.2669573132832,77.0,36.27092356857126,-19.99603374471194,7.6971830714378005,20,20,9.479272365570068
310,23.674429499698586,0.11837214749849294,0.0,0.8,0.8,0.8,0.957983193277311,0.0,0.14675,0.13475,0.7185,0.5986345850011878,0.0,1.0,0.0,0.7185,23.674429499698586,23.674429499698586,0.0,20,20,Random
310,20.178271863889723,0.10089135931944862,0.0,0.8,0.8,0.8,0.9487179487179487,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.178271863889723,20.178271863889723,0.0,20,20,Local-Only
310,-18.283855625617477,-0.09141927812808738,0.0,0.0,0.0,0.0,0.1452991452991453,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.283855625617477,-18.283855625617477,0.0,20,20,Greedy
