episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
249,89,14.13403058052063,8.9,-0.10657115280628204,-9.484832720812685,0.7769718170166012,0.5,0.5,0.9174454828660437,7.213333333333323,8.339999999999986,15,0.11274796444294828,15,0.018092105263157895,0.46875,0.5131578947368421,597,11,140.53617363348866,0.03370786516853938,0.019120011168221634,0.5557804902394613,1.4230008920033772,0.010118982444206873,0.18719806770483652,1.2,1.5
250,81,12.837648868560791,8.1,0.021262872964143753,1.7222927377390138,1.1212133169174194,0.6,0.6,0.9496062992125984,7.089473684210518,8.099999999999987,19,0.13231573230644436,12,0.017915309446254073,0.46742671009771986,0.5146579804560261,603,11,156.02557626800018,0.0123456790123457,-0.061018213629722595,0.6466769178708395,1.4116302331288655,0.005753542917470138,0.17319602767626444,1.2,1.5
251,82,12.589188814163208,8.200000000000001,0.03613419458270073,2.963004040785618,1.0817326277494435,0.6,0.6,0.9598715890850722,6.989473684210516,8.019999999999987,19,0.12125940094815521,12,0.0180623973727422,0.48440065681444994,0.4975369458128079,598,11,153.6412173116053,0.012195121951219532,-0.1127910241484642,0.34308773279190063,1.4556196928024292,0.024733971804380417,0.1733333319425583,1.2,1.5
252,87,13.313928604125977,8.700000000000001,0.020625039935112,1.7943787444338362,0.9980797767639162,0.6,0.6,0.9638364779874213,6.799999999999992,8.224999999999987,20,0.12289356915530003,12,0.012861736334405145,0.4662379421221865,0.5209003215434084,614,8,143.09623914541194,0.022988505747126478,0.061526909470558167,0.49210843443870544,1.4591407775878906,0.022333327680826187,0.1666666716337204,1.2,1.5
253,85,13.133331298828125,8.5,0.025533059611916542,2.1703101622665635,0.9079664587974549,0.6333333333333333,0.6333333333333333,0.956661316211878,6.599999999999992,7.834999999999988,20,0.11873646610799958,11,0.01658374792703151,0.4444444444444444,0.538971807628524,593,10,146.5760443668294,0.03529411764705888,0.023119524121284485,0.8587532043457031,1.4486671686172485,0.042027752846479416,0.16417910158634186,1.2,1.5
254,83,13.049089193344116,8.3,-0.025717683136463165,-2.1345676613118156,1.060677528381347,0.5666666666666667,0.5666666666666667,0.9173419773095624,7.099999999999991,7.999999999999988,18,0.11927206356183113,13,0.018835616438356163,0.4897260273972603,0.4914383561643836,573,11,143.58824916414815,0.012048192771084357,-0.13550475239753723,0.6462549567222595,1.373296856880188,0.03372913599014282,0.23076923191547394,1.2,1.5
255,88,13.84830117225647,8.8,-0.049351707100868225,-4.342950183824072,0.9210870295763015,0.5333333333333333,0.5333333333333333,0.9140127388535032,7.031249999999991,7.724999999999989,16,0.10636288403872061,14,0.018487394957983194,0.519327731092437,0.46218487394957986,584,11,140.18664193538186,0.03409090909090915,0.029537533991970122,0.976604163646698,1.3544716238975525,0.02433556434698403,0.19002998992800713,1.2,1.5
256,90,14.686407327651978,9.0,-0.21943244338035583,-19.74892170194153,0.6912022769451139,0.3333333333333333,0.3333333333333333,0.8814352574102964,7.59090909090908,8.199999999999987,11,0.11213927114658334,20,0.0068143100511073255,0.5212947189097104,0.47189097103918226,583,4,130.54277984708088,0.01111111111111113,0.06161456182599068,1.071569800376892,1.3674914836883545,0.0250815749168396,0.15625,1.2,1.5
257,87,14.073427200317383,8.700000000000001,-0.029293576255440712,-2.548541027401477,0.9317051172256472,0.5,0.5,0.9160186625194401,7.406249999999989,8.399999999999986,16,0.1138229728180387,15,0.014925373134328358,0.5074626865671642,0.47761194029850745,594,9,147.29794179182682,0.022988505747126478,0.11690551787614822,0.9244256615638733,1.3785107135772705,0.034327395260334015,0.16923077404499054,1.2,1.5
258,92,14.271932363510132,9.200000000000001,-0.07131754606962204,-6.56121481594151,0.8290440648794175,0.5333333333333333,0.5333333333333333,0.9308176100628931,7.14374999999999,8.824999999999985,16,0.11332594127583223,14,0.014925373134328358,0.5058043117744611,0.4792703150912106,594,9,133.531477521778,0.02173913043478265,-0.01935993880033493,0.586674839258194,1.354778230190277,0.01684312941506505,0.21910014003515244,1.2,1.5
259,91,14.511895418167114,9.1,-0.016662046313285828,-1.5162461625247001,1.0710225999355316,0.6333333333333333,0.6333333333333333,0.94375,7.468421052631569,9.099999999999984,19,0.11444892420709789,11,0.008103727714748784,0.49432739059967584,0.49756888168557534,612,5,138.4245877262224,0.010989010989011009,0.1844158172607422,0.6299137473106384,1.3384687900543213,0.024673664709553123,0.1867273896932602,1.2,1.5
260,89,14.307080507278442,8.9,-0.025248752906918526,-2.24714011687938,0.9295082449913025,0.5333333333333333,0.5333333333333333,0.9126365054602185,7.188888888888879,8.219999999999986,18,0.11113597346113974,14,0.006688963210702341,0.47157190635451507,0.5217391304347826,594,4,137.87598363218407,0.02247191011235959,-0.17360249906778336,0.2846083268523216,1.3204680681228638,0.03516702074557543,0.22091013193130493,1.2,1.5
261,97,15.258376836776733,9.700000000000001,-0.11482353508472443,-11.137882158900254,0.8746285796165465,0.4666666666666667,0.4666666666666667,0.9340659340659341,7.499999999999989,9.024999999999984,16,0.10921228339069898,16,0.009836065573770493,0.4918032786885246,0.49836065573770494,604,6,132.30914280816884,0.02061855670103097,-0.06926348805427551,0.6305595835049947,1.372899333635966,0.016038507067908842,0.18980097025632858,1.2,1.5
262,90,13.833395004272461,9.0,0.0061927782371640205,0.5573501953024776,0.9384789377450943,0.6666666666666666,0.6666666666666666,0.9565217391304348,7.023809523809514,8.499999999999986,21,0.11429356388885666,10,0.013289036544850499,0.49667774086378735,0.4900332225913621,594,8,137.25929656170928,0.02222222222222226,-0.08731148042716086,0.9578019380569458,1.4574078917503357,0.0033530760556459427,0.22280701994895935,1.2,1.5
263,87,13.855667114257812,8.700000000000001,-0.08621413260698318,-7.500629626482366,0.7329345285892488,0.4666666666666667,0.4666666666666667,0.910377358490566,7.053333333333325,8.129999999999987,15,0.11855199416221558,16,0.015100671140939598,0.5050335570469798,0.4798657718120805,587,9,132.23776712930248,0.011494252873563239,0.013583697378635406,0.5158071964979172,1.3801708221435547,0.020983821479603648,0.10405323654413223,1.2,1.5
264,84,12.834877490997314,8.4,0.0475710891187191,3.995971395090516,0.9127575546503066,0.6333333333333333,0.6333333333333333,0.9597423510466989,6.795238095238086,8.099999999999987,21,0.12222726294264523,11,0.009917355371900827,0.4644628099173554,0.5256198347107438,599,6,145.24730276652033,0.011904761904761925,0.016765606589615345,0.6029148623347282,1.385251671075821,0.007823185762390494,0.21206695586442947,1.2,1.5
265,92,13.790446519851685,9.200000000000001,-0.10300765931606293,-9.476704999095782,0.9007973343133927,0.5,0.5,0.9090909090909091,6.779999999999991,8.139999999999986,15,0.1118654948119344,15,0.008532423208191127,0.5221843003412969,0.46928327645051193,581,5,127.77810352102271,0.02173913043478265,0.011461787755251862,0.5917965124050776,1.4001047412554424,0.009377347848688563,0.2145263155301412,1.2,1.5
266,80,12.35404634475708,8.0,0.1196904331445694,9.575234416243582,1.3084879875183104,0.7333333333333333,0.7333333333333333,0.965742251223491,6.563636363636357,7.994999999999988,22,0.12544015661580488,8,0.02823920265780731,0.4584717607973422,0.5132890365448505,585,17,150.05074700962047,0.01250000000000002,0.0382692925632,1.0547618865966797,1.4126845598220825,0.02248174510896206,0.1746031790971756,1.2,1.5
267,81,12.940919876098633,8.1,0.04341839253902435,3.5168895698133147,0.8708351254463196,0.6,0.6,0.9593114241001565,7.0249999999999915,8.004999999999988,20,0.12696634382316113,12,0.020933977455716585,0.42995169082125606,0.5491143317230274,608,13,156.60500288000026,0.0123456790123457,-0.017148407797018688,0.5121748745441437,1.3943486213684082,0.012447457915792862,0.2212173988421758,1.2,1.5
268,89,14.128506660461426,8.9,-0.08835957199335098,-7.864002151563695,0.7453696012496945,0.4666666666666667,0.4666666666666667,0.9365079365079365,7.24999999999999,8.674999999999985,16,0.12283413481483522,16,0.008291873963515755,0.4709784411276949,0.5207296849087893,598,5,137.7270691500596,0.02247191011235959,0.1463271677494049,0.5931057929992676,1.453152060508728,0.028132768347859383,0.21052631735801697,1.2,1.5
269,89,14.494952917098999,8.9,0.04713158681988716,4.1947116862558635,1.2291962146759012,0.6666666666666666,0.6666666666666666,0.9696969696969697,7.304761904761896,8.499999999999986,21,0.12481746582056252,10,0.016975308641975308,0.47685185185185186,0.5061728395061729,637,11,149.72267579218413,0.02247191011235959,0.07286934554576874,0.6431376934051514,1.4220079183578491,0.06134192273020744,0.17391304671764374,1.2,1.5
270,79,12.337031364440918,7.9,0.0816299244761467,6.448765301795834,0.9719419479370115,0.6333333333333333,0.6333333333333333,0.9713831478537361,6.685714285714276,7.599999999999989,21,0.13378047279164762,11,0.016129032258064516,0.4645161290322581,0.5193548387096775,610,10,155.25558128464365,0.012658227848101286,0.026344503741711378,0.6283546686172485,1.4230661690235138,0.006426900596125051,0.200129434466362,1.2,1.5
271,90,13.754575729370117,9.0,0.10026903450489044,9.024212682571488,0.9914553195238113,0.7333333333333333,0.7333333333333333,0.9538216560509554,6.672727272727264,8.474999999999985,22,0.11731402537544017,8,0.01485148514851485,0.466996699669967,0.5181518151815182,597,9,136.82709433479047,0.01111111111111113,-0.09456179663538933,0.6423572897911072,1.420570433139801,0.04134012735448778,0.2390109971165657,1.2,1.5
272,90,14.584429264068604,9.0,-0.20071572065353394,-18.06441493367663,0.5919665694236755,0.3333333333333333,0.3333333333333333,0.9074074074074074,7.19999999999999,8.309999999999986,10,0.11733216323717324,20,0.013179571663920923,0.49093904448105435,0.4958813838550247,599,8,131.75985402088557,0.01111111111111113,-0.12164991597334544,0.9483428398768107,1.4448426564534504,0.023236960017432768,0.14062893142302832,1.2,1.5
273,91,14.438156843185425,9.1,-0.03268289938569069,-2.9741433766402334,1.0450474917888641,0.5,0.5,0.9229583975346687,7.186666666666658,8.499999999999986,15,0.11509847206646924,15,0.019543973941368076,0.4543973941368078,0.5260586319218241,602,12,138.79392007213184,0.010989010989011009,-0.0785069358535111,0.5615697056055069,1.4982455372810364,0.02316597942262888,0.26031214743852615,1.2,1.5
274,96,15.186720848083496,9.600000000000001,-0.09232764691114426,-8.863453640889663,0.8805837631225586,0.5,0.5,0.907051282051282,7.08124999999999,8.249999999999986,16,0.10285986640956253,15,0.022298456260720412,0.3996569468267582,0.5780445969125214,570,13,124.86279672412043,0.020833333333333374,0.04413742654853397,0.37199631167782676,1.4963017702102661,0.0008357710321433842,0.2133330363366339,1.2,1.5
275,90,13.906078338623047,9.0,-0.006765731144696474,-0.6089156425010814,0.9038004398345946,0.6333333333333333,0.6333333333333333,0.9541139240506329,6.652631578947362,8.359999999999985,19,0.11538630820017445,11,0.017915309446254073,0.4609120521172638,0.5211726384364821,603,11,136.83880670921366,0.01111111111111113,0.052492450922727585,0.8235443830490112,1.4134713411331177,0.024001065641641617,0.1846153885126114,1.2,1.5
276,86,13.868943452835083,8.6,-0.02317221835255623,-1.992810987088982,0.9463128745555878,0.5666666666666667,0.5666666666666667,0.9493670886075949,7.21764705882352,8.519999999999985,17,0.12458951315705398,13,0.013008130081300813,0.45691056910569106,0.5300813008130081,607,8,146.4698285957419,0.011627906976744207,0.13250303268432617,0.6352412104606628,1.4330030679702759,0.02878829464316368,0.13846154510974884,1.2,1.5
277,80,12.694024801254272,8.0,0.11599578708410263,9.279663114614953,0.9677242159843444,0.7333333333333333,0.7333333333333333,0.9637223974763407,6.572727272727266,7.8799999999999875,22,0.12939601808340134,8,0.01288244766505636,0.4718196457326892,0.5152979066022544,613,8,156.19921811282072,0.025000000000000036,-0.028093105414882302,0.5763009861111641,1.3503976464271545,0.014053489794605412,0.2174813076853752,1.2,1.5
278,86,13.816483736038208,8.6,0.009905514307320118,0.851874567680242,1.1551304757595062,0.5666666666666667,0.5666666666666667,0.8974763406940063,7.088888888888879,8.599999999999985,18,0.11060963786575337,13,0.018739352640545145,0.5195911413969335,0.4616695059625213,576,11,139.1724782453413,0.011627906976744207,0.1554858237504959,0.4430140256881714,1.345169186592102,0.04267478361725807,0.15789473056793213,1.2,1.5
279,90,14.218490600585938,9.0,-0.15254975855350494,-13.729478894040323,0.4894815325736998,0.43333333333333335,0.43333333333333335,0.899513776337115,7.014285714285706,8.039999999999987,14,0.10919896028108067,17,0.008726003490401396,0.4973821989528796,0.493891797556719,568,5,132.944309577763,0.02222222222222226,-0.02180175669491291,0.6329755783081055,1.3609323501586914,0.022261467995122075,0.219519704580307,1.2,1.5
280,90,14.760927677154541,9.0,-0.15197770297527313,-13.677993168302699,0.7967790216207504,0.4,0.4,0.8913385826771654,7.735714285714273,8.869999999999985,14,0.1110998437601935,18,0.015410958904109588,0.4794520547945205,0.5051369863013698,575,9,131.2413805544263,0.02222222222222226,0.16595536470413208,0.6394763588905334,1.4574618339538574,0.031007077544927597,0.2181818187236786,1.2,1.5
281,87,13.265602588653564,8.700000000000001,0.030835511162877083,2.682688653820221,1.1124180853366858,0.6666666666666666,0.6666666666666666,0.946515397082658,6.609999999999994,8.319999999999986,20,0.11534676083088835,10,0.020134228187919462,0.46140939597315433,0.5184563758389261,584,12,141.3705835764187,0.022988505747126478,0.03354943706654012,0.6641348650058111,1.4355636636416118,0.006042631963888804,0.20039020230372748,1.2,1.5
282,103,15.780490636825562,10.3,-0.12696298956871033,-13.077189324212686,0.7770999491214745,0.5333333333333333,0.5333333333333333,0.9413629160063391,7.193749999999991,8.474999999999985,16,0.09427536060810571,14,0.01990049751243781,0.49917081260364843,0.48092868988391374,591,12,122.664198904627,0.029126213592233066,-0.10256090760231018,0.411424458026886,1.4222749471664429,0.04633845388889313,0.18867924809455872,1.2,1.5
283,91,14.479637861251831,9.1,0.017329499125480652,1.576984233237182,0.9598471224308014,0.6,0.6,0.9047619047619048,6.555555555555547,8.014999999999988,18,0.1091066449389353,12,0.023769100169779286,0.4702886247877759,0.5059422750424448,575,14,135.69402700409617,0.03296703296703302,-0.005786294117569923,0.3160447875658671,1.4157265822092693,0.016845949304600556,0.18805488447348276,1.2,1.5
284,91,14.871403217315674,9.1,-0.11041494458913803,-10.047760416760784,0.8044760227203369,0.4666666666666667,0.4666666666666667,0.9137134052388289,7.664285714285702,8.774999999999984,14,0.11597522791038394,16,0.016286644951140065,0.496742671009772,0.48697068403908794,604,10,136.53630104533357,0.010989010989011009,0.3208390474319458,1.176746129989624,1.2650121450424194,0.03155020251870155,0.12280701845884323,1.2,1.5
285,89,14.304240465164185,8.9,-0.315260112285614,-28.05814821476049,0.026192598417401278,0.2,0.2,0.8897893030794165,7.642857142857133,8.199999999999987,7,0.10530587859828486,24,0.01565217391304348,0.5026086956521739,0.4817391304347826,566,9,130.15302277466563,0.02247191011235959,-0.009526158217340708,1.1454893946647644,1.393587440252304,0.01033929007826373,0.25964217260479927,1.2,1.5
286,85,13.678804159164429,8.5,-0.03589178994297981,-3.0508019369005868,0.9195791602134704,0.5,0.5,0.93026941362916,6.506666666666661,7.929999999999987,15,0.1217143673259838,15,0.025,0.43833333333333335,0.5366666666666666,585,15,143.0523536876193,0.011764705882352962,0.01718953318361725,0.5873347776276725,1.4348559379577637,-3.148221211241824e-05,0.20546436735561915,1.2,1.5
287,91,14.555188179016113,9.1,-0.13383972644805908,-12.17941506796981,0.9191601276397705,0.4,0.4,0.9256965944272446,7.16923076923076,8.179999999999987,13,0.1134736165772755,18,0.03064516129032258,0.4645161290322581,0.5048387096774194,601,19,137.2281426827849,0.021978021978022018,0.03848472610116005,0.7935207188129425,1.3932718634605408,0.01619426248362288,0.17328042536973953,1.2,1.5
288,91,14.210628986358643,9.1,0.0426822192966938,3.8840819897465053,0.9201168119907379,0.6666666666666666,0.6666666666666666,0.9558359621451105,7.09999999999999,8.524999999999986,20,0.1177618572319561,10,0.011326860841423949,0.5,0.4886731391585761,611,7,135.4030816782224,0.010989010989011009,-0.04933792849381765,0.6085473299026489,1.3117660284042358,0.014948637690395117,0.13504273692766824,1.2,1.5
289,91,14.791678190231323,9.1,-0.23669278621673584,-21.539045197097153,0.382473886013031,0.3,0.3,0.8761904761904762,7.4099999999999895,8.019999999999987,10,0.10807144197161163,21,0.019197207678883072,0.525305410122164,0.45549738219895286,562,11,129.38463590788623,0.021978021978022018,-0.1737813502550125,0.68930783867836,1.396734356880188,0.025841921335086226,0.12515963986516,1.2,1.5
290,89,13.508880376815796,8.9,0.04326721280813217,3.850782013660739,0.948434007167816,0.6333333333333333,0.6333333333333333,0.9472817133443163,6.824999999999991,7.804999999999988,20,0.11130285859526542,11,0.025684931506849314,0.4726027397260274,0.5017123287671232,569,15,137.81474702162438,0.044943820224719176,-0.12628258764743805,0.38925600051879883,1.3941538333892822,0.035986267030239105,0.140625,1.2,1.5
291,88,13.731472730636597,8.8,-0.051223743706941605,-4.507688619227604,0.9328099012374877,0.5,0.5,0.9317460317460318,6.933333333333326,8.459999999999985,18,0.1155126219135568,15,0.01,0.48833333333333334,0.5016666666666667,594,6,139.93169677767466,0.02272727272727277,-0.01723676733672619,0.47674769163131714,1.3959900935490925,0.019332211775084335,0.24989518026510874,1.2,1.5
292,86,13.452707767486572,8.6,-0.03544680029153824,-3.0484245375082866,0.8768713474273682,0.5666666666666667,0.5666666666666667,0.9329073482428115,6.6647058823529335,8.279999999999987,17,0.1167894049525954,13,0.013445378151260505,0.46554621848739497,0.5210084033613446,587,8,141.80454240771112,0.03488372093023261,0.07594713196158409,0.2012164071202278,1.433643877506256,0.024915217072702944,0.18129614740610123,1.2,1.5
293,89,14.157514333724976,8.9,-0.10099432617425919,-8.9884946907795,0.7649333238601681,0.4666666666666667,0.4666666666666667,0.8979591836734694,6.671428571428565,8.239999999999986,14,0.11204696334410139,16,0.020338983050847456,0.4457627118644068,0.5338983050847458,578,12,133.45794107918974,0.02247191011235959,0.0696232799673453,0.32336028292775154,1.4805686175823212,0.012271078943740577,0.17282302491366863,1.2,1.5
294,81,12.875671863555908,8.1,0.09190423786640167,7.444243285027184,1.8107997179031372,0.6666666666666666,0.6666666666666666,0.9583333333333334,6.8571428571428505,7.899999999999988,21,0.12421755096472707,10,0.013245033112582781,0.4768211920529801,0.5099337748344371,596,8,151.57394730000024,0.0123456790123457,-0.08618858456611633,0.5426416198412577,1.3460702896118164,0.014806438470259309,0.21200449268023172,1.2,1.5
295,91,14.800652027130127,9.1,-0.16858120262622833,-15.34088781380845,0.5751130282878876,0.4,0.4,0.8996865203761756,8.041666666666655,9.099999999999984,12,0.10929030212181391,18,0.03015075376884422,0.5058626465661642,0.4639865996649916,579,18,134.6322374542224,0.010989010989011009,-0.027357371523976326,1.0014065504074097,1.3272486925125122,0.021452274173498154,0.18965516984462738,1.2,1.5
296,85,13.932958841323853,8.5,-0.035453639924526215,-3.0135597168667,0.8946537494659422,0.5333333333333333,0.5333333333333333,0.9243827160493827,7.064705882352932,8.339999999999986,17,0.12280817885755324,14,0.01309328968903437,0.5073649754500819,0.4795417348608838,603,8,141.25591713904785,0.011764705882352962,0.005245540291070938,0.5009342133998871,1.358204036951065,0.000546148672583513,0.17366696521639824,1.2,1.5
297,81,13.199573278427124,8.1,0.037115391343832016,3.006346486840401,0.9454776644706726,0.5333333333333333,0.5333333333333333,0.9246794871794872,6.944999999999993,8.099999999999987,20,0.1269271137292493,14,0.027164685908319185,0.47198641765704585,0.5008488964346349,573,16,149.53841282299757,0.0123456790123457,0.009998277761042118,0.443464457988739,1.3679585695266723,0.01000054981559515,0.21047843098640442,1.2,1.5
298,84,13.595028400421143,8.4,-0.03369581699371338,-2.8304489702115063,0.8904975444078446,0.5,0.5,0.9284578696343402,7.18235294117646,8.299999999999986,17,0.11841797392357081,15,0.014975041597337771,0.4559068219633943,0.5291181364392679,592,9,146.99370093494005,0.011904761904761925,-0.0699051134288311,0.5570021073023478,1.3375372886657715,0.012099300045520067,0.19801426927248636,1.2,1.5
299,88,13.534762859344482,8.8,0.13195949792861938,11.61243547049895,0.960078501701355,0.7666666666666667,0.7666666666666667,0.9499192245557351,6.573913043478251,8.439999999999985,23,0.11615228369182935,7,0.013445378151260505,0.4773109243697479,0.5092436974789916,587,8,140.97218490615415,0.03409090909090915,0.09887248029311498,0.4264459063609441,1.3334321578343709,0.013882098098595938,0.1458821247021357,1.2,1.5
300,84,12.995555877685547,8.4,0.011997150257229805,1.007760630715823,0.9546077072620391,0.6,0.6,0.9477977161500816,6.31666666666666,7.889999999999987,18,0.11813183619441199,12,0.02030456852791878,0.45685279187817257,0.5228426395939086,579,12,141.30610407024415,0.02380952380952385,0.029156009977062542,0.4838291009267171,1.3034303188323975,0.004834955820115283,0.22770563264687857,1.2,1.5
301,87,13.922962188720703,8.700000000000001,-0.19338606297969818,-16.82458456881431,0.4341092169284833,0.36666666666666664,0.36666666666666664,0.9001610305958132,7.049999999999991,7.924999999999987,12,0.10890524160666427,19,0.027538726333907058,0.49225473321858865,0.4802065404475043,565,16,132.89662961880737,0.011494252873563239,-0.056259462633170186,0.5899612724781036,1.3720534086227416,0.007966756727546454,0.22007246017456056,1.2,1.5
302,84,13.250161170959473,8.4,0.12705066800117493,10.672255252500443,0.9545228809118271,0.6666666666666666,0.6666666666666666,0.9716535433070866,6.982608695652165,8.189999999999987,23,0.1270788356454836,10,0.022435897435897436,0.483974358974359,0.4935897435897436,610,14,154.89972920371542,0.011904761904761925,0.08182295163472493,0.6149311661720276,1.357918381690979,0.015513706409061948,0.19442502160867056,1.2,1.5
303,85,13.679869174957275,8.5,-0.13803046941757202,-11.732590409658155,0.8755529403686523,0.36666666666666664,0.36666666666666664,0.8599033816425121,6.118181818181813,7.24999999999999,11,0.11159874228870167,19,0.03063063063063063,0.4702702702702703,0.4990990990990991,538,17,134.91772806306355,0.023529411764705924,-0.07028687000274658,0.25780534744262695,1.3488705158233643,0.046137094497680664,0.22641509771347046,1.2,1.5
304,88,13.934952020645142,8.8,-0.10151508450508118,-8.933327799720955,0.7078022360801687,0.36666666666666664,0.36666666666666664,0.9140127388535032,6.966666666666656,8.659999999999984,15,0.11689701536740882,19,0.015280135823429542,0.4940577249575552,0.4906621392190153,580,9,135.84951632372116,0.02272727272727277,0.020516835153102875,0.7284493446350098,1.3652513027191162,0.020613906905055046,0.1764705926179886,1.2,1.5
305,88,13.612979650497437,8.8,0.03698147088289261,3.254369657438225,0.9032920837402344,0.6333333333333333,0.6333333333333333,0.9376996805111821,6.938095238095229,8.099999999999987,21,0.11674831348028612,11,0.01335559265442404,0.48580968280467446,0.5008347245409015,591,8,141.6679611051164,0.02272727272727277,-0.08120707981288433,0.569488450884819,1.3365010619163513,0.032013485208153725,0.19780702143907547,1.2,1.5
306,86,13.833228826522827,8.6,-0.1601889580488205,-13.776248705594897,0.7115297019481659,0.36666666666666664,0.36666666666666664,0.8966613672496025,6.52727272727272,7.899999999999988,11,0.11823331458320797,19,0.011965811965811967,0.5247863247863248,0.46324786324786327,578,7,138.29573756097585,0.04651162790697681,0.012431521123896042,0.48369844754536945,1.3156150778134663,-0.005071392845517646,0.210082416733106,1.2,1.5
307,90,14.223853588104248,9.0,-0.11384782940149307,-10.246303860311038,0.8477309018373489,0.4,0.4,0.9109697933227345,6.35714285714285,7.744999999999989,14,0.11274986463840361,18,0.02030456852791878,0.4856175972927242,0.494077834179357,579,12,129.46696284188207,0.01111111111111113,0.09008491784334183,0.4715671241283417,1.3525757789611816,0.05012168362736702,0.19718310236930847,1.2,1.5
308,90,14.20331621170044,9.0,-0.05331069603562355,-4.797962541383235,0.7949363589286803,0.5333333333333333,0.5333333333333333,0.9239302694136292,7.211111111111101,8.404999999999985,18,0.11442737517671453,14,0.008389261744966443,0.48825503355704697,0.5033557046979866,591,5,135.9544226821766,0.03333333333333339,-0.06127992272377014,0.579043060541153,1.3942610025405884,0.01668447838164866,0.11677631363272667,1.2,1.5
309,92,15.003053426742554,9.200000000000001,-0.059326671063899994,-5.458053015553939,0.8788643717765809,0.4666666666666667,0.4666666666666667,0.878125,6.718749999999992,8.149999999999988,16,0.10691162209512423,16,0.017271157167530225,0.4283246977547496,0.5544041450777202,569,10,127.25226686082347,0.02173913043478265,0.019037564684237753,0.5219674578734806,1.4101093666894096,0.007186183090587812,0.18404216745070048,1.2,1.5
310,91,13.721305131912231,9.1,-0.04119852930307388,-3.7490659873508227,0.9039422571659088,0.5666666666666667,0.5666666666666667,0.8985024958402662,6.538888888888882,8.589999999999984,18,0.09911257616643394,13,0.014388489208633094,0.49280575539568344,0.49280575539568344,548,8,125.04712550181837,0.03296703296703302,-0.2202642858028412,0.7917338013648987,1.3289579153060913,0.04263416677713394,0.20454545319080353,1.2,1.5
311,90,14.43635869026184,9.0,-0.03746737912297249,-3.3720640340504096,0.8433203369379043,0.5333333333333333,0.5333333333333333,0.9093799682034976,6.9529411764705795,8.319999999999986,17,0.10813964204103858,14,0.015306122448979591,0.4931972789115646,0.4914965986394558,579,9,133.29384020147165,0.01111111111111113,-0.12052328884601593,0.4966996908187866,1.3447648286819458,0.044059477746486664,0.17391304671764374,1.2,1.5
312,97,15.498901605606079,9.700000000000001,-0.12513886392116547,-12.138468654936203,0.6795523047447193,0.4666666666666667,0.4666666666666667,0.9141104294478528,7.593333333333322,9.069999999999983,15,0.10544318509003295,16,0.016420361247947456,0.5041050903119869,0.4794745484400657,599,10,128.1967773982754,0.02061855670103097,-0.13492199778556824,0.482380211353302,1.2603116035461426,0.06033432483673096,0.25806450843811035,1.2,1.5
313,98,15.35132384300232,9.8,-0.1206909790635109,-11.827716029739069,0.9076493471860885,0.4666666666666667,0.4666666666666667,0.8908794788273615,6.8999999999999915,9.099999999999982,15,0.09840362957127545,16,0.0176678445229682,0.4664310954063604,0.5159010600706714,556,10,122.95428498163633,0.04081632653061232,0.0475036446005106,0.3188972882926464,1.3600513339042664,0.002261189743876457,0.16193478181958199,1.2,1.5
314,95,14.877029418945312,9.5,-0.15105441212654114,-14.35016907778561,0.6718982756137842,0.4,0.4,0.9076175040518638,6.907692307692299,8.499999999999986,13,0.10219795849174261,18,0.020761245674740483,0.47923875432525953,0.5,566,12,124.75942398189838,0.010526315789473705,0.02154964953660965,0.8076409697532654,1.3099744319915771,0.03154829330742359,0.18434781953692436,1.2,1.5
315,82,12.791905164718628,8.200000000000001,0.07103406637907028,5.8247931282047505,1.0089077353477478,0.6333333333333333,0.6333333333333333,0.9433656957928802,6.2736842105263095,7.929999999999987,19,0.126708499635229,11,0.025252525252525252,0.5134680134680135,0.4612794612794613,579,15,143.27510011654343,0.012195121951219532,-0.06701418571174145,0.41509534418582916,1.2940022945404053,0.025984901934862137,0.2183673456311226,1.2,1.5
316,81,13.126980304718018,8.1,-0.026381857693195343,-2.136930506771365,0.9441192746162415,0.5,0.5,0.8675078864353313,6.617647058823522,7.759999999999988,17,0.11834141226569689,15,0.014134275618374558,0.5,0.48586572438162545,558,8,137.66051332787382,0.0123456790123457,0.028295494616031647,0.46875807642936707,1.3769027590751648,0.017077483236789703,0.18939394503831863,1.2,1.5
317,98,15.391969442367554,9.8,-0.16066305339336395,-15.74498164517685,0.6935991138219828,0.4,0.4,0.8973561430793157,7.224999999999991,9.194999999999983,12,0.10517300511235181,18,0.010033444816053512,0.560200668896321,0.4297658862876254,592,6,124.08638328000026,0.020408163265306162,0.005089394748210907,0.5185417234897614,1.3654046654701233,-0.00670041237026453,0.1785714328289032,1.2,1.5
318,91,14.356688737869263,9.1,-0.051278505474328995,-4.66634417758201,0.879606693983078,0.5,0.5,0.9309262166405023,7.24374999999999,8.824999999999985,16,0.11353230165051563,15,0.018121911037891267,0.48599670510708404,0.4958813838550247,596,11,137.4182182293336,0.010989010989011009,0.09780070185661316,0.4532722234725952,1.285378336906433,0.031097380444407463,0.1525423675775528,1.2,1.5
