episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
27,95,15.554771661758423,42,True,False,all_finished,0.0,9.499999999999982,11.413177617390946,7.149999999999991,30,True,,,,30,30,623,-0.2926800549030304,-0.1519147753715515,0.11257610172033297,-2.2409443855285645,0.8915849328041077,0.3673112094402313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654221497920523,-0.0654221497920523,0.0703913497924816,0.07241690387393822,0.5905002713203428,3.479095632048162e-05,0.0,11.413177617390946,,,1.9131776173909643,0.2,0.2,0.7287319422150883,0.8,0.0,0.0,0.10860655737704918,0.7233606557377049,0.1680327868852459,0.10860655737704918,0.7233606557377049,0.1680327868852459,0.08120252735520664,0.6641842126846313,1.0240070819854736,0.01784661551937461,0.0668737068772316,-0.042144231498241425,0.9804585377375284,0.44603701929251355,0.7824982702732086,1.0240070819854736,-1.0240070819854736,0.1712280701754386,488,2850,-1.5604008436203003,8.590433120727539,-9.306422710418701,9.814318974812826,-8.324431737263998,0.8159758845965067,0.008333333457509676,0,1.0,1.0,1.0,5.0,113928491.19901355,1.0,0.6298245614035085,-0.3736832180934385,0.624291023652511,0.25060780555907247,0.5074723243873642,0.6611287636888673,0.259409665930278,0.5674432081392972,0.24998960619670627,-0.4535051456322724,-0.08666545759003247,14128082570.947369,11381052631.578947,1584846.395668023,213115119.11580437,0.007241729275315508,0.0,1.184581943520932,-1.6922599193156125,0.036190045943652355,0.0036190045943652327,0.044482738411216916,-0.10394947864086358,3.281908084015701e-06,-6.563811912487323e-08,-0.00042090003679615996,0.4906062463254325,33.72631578947368,53.3,False,0.0,0.0,0.0
28,104,16.66965913772583,42,True,False,all_finished,0.0,10.399999999999979,11.581466592152909,7.699999999999988,30,True,,,,30,30,635,-0.3425760269165039,-0.16586744040250778,0.043594525940716194,-2.329413652420044,0.8418188095092773,0.3955817222595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264886898872193,-0.07264886898872193,0.12520565032958828,0.07467526063705102,0.6238920062780379,4.616306035465997e-05,0.0,11.581466592152909,,,1.1814665921529297,0.1,0.1,0.7606299212598425,0.9,0.0,0.0,0.10211946050096339,0.6628131021194605,0.2350674373795761,0.10211946050096339,0.6628131021194605,0.2350674373795761,0.08355024905087283,0.5614959001541138,1.0389321222901344,0.0037604251847369596,0.10585391893982887,0.03710670582950115,1.154464103281498,0.6122608783189207,1.2393061891198158,1.0389321222901344,-1.0389321222901344,0.16634615384615384,519,3120,-1.9372345209121704,7.966808319091797,-10.696622669696808,7.405004978179932,-9.643624782562256,1.105317011475563,0.37398994085378945,0,1.0,1.0,1.0,5.0,114242105.98469998,1.0,0.613782051282051,-0.3485597218638561,0.596637228936091,0.24807750707223503,0.42485119218904027,0.6540524074832996,0.25579240409660936,0.5267216050111302,0.24426089475984444,-0.4035153003589792,-0.07666306229536075,13234540260.953846,11353846153.846153,1551320.1413719393,219518181.17217377,0.006788472581187051,0.0,1.1096668276606765,-1.5852383252295346,0.03427874843136801,0.0034278748431368035,0.06855282359076363,-0.1535069174862536,4.229881845243739e-06,-8.4597535505635e-08,-0.0004492056823036221,0.4898466135112521,30.701923076923077,47.849999999999994,False,0.0,0.0,0.0
29,110,17.790842533111572,42,True,False,all_finished,0.0,10.999999999999977,12.539254792531327,7.07499999999999,30,True,,,,30,30,626,-0.3694746196269989,-0.20872291177511215,0.019787153368815757,-1.6241474151611328,0.8745832443237305,0.40888842940330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07087834647207567,-0.07087834647207567,-0.006382637023927634,0.06480988749472255,0.568056410551071,4.556047200910745e-05,0.0,12.539254792531327,,,1.5392547925313504,0.13333333333333333,0.13333333333333333,0.7603833865814696,0.8666666666666667,0.0,0.0,0.123046875,0.63671875,0.240234375,0.123046875,0.63671875,0.240234375,0.07470482170102045,0.48552778363227844,1.1006485223770142,0.03924744948744774,0.1428571492433548,0.11930426955223083,1.411492943763733,0.8228493928909302,2.509110450744629,1.1006485223770142,-1.1006485223770142,0.15515151515151515,512,3300,-1.7040619850158691,8.354388236999512,-13.996933937072754,5.4985504150390625,-11.07659912109375,1.3803482055664062,0.1428571492433548,0,1.0,1.0,1.0,5.0,115483070.61025609,1.0,0.6087878787878785,-0.39646476587814355,0.6561903065712225,0.2597255406930792,0.498218035792626,0.757043248127683,0.2629201856357976,0.6073815486865745,0.25326674029048013,-0.5058782977087058,-0.08305832652086265,13473036052.373333,11414545454.545454,1504526.3304570953,220585543.55895478,0.006749985838055106,0.0,1.1295029902025004,-1.6135757002892825,0.033497010411044165,0.003349701041104428,0.07524542826088866,-0.1675642035491081,5.3590272177707955e-06,-1.0718016111277431e-07,-0.0003834622309712675,0.487750546836266,30.527272727272727,56.55,False,0.0,0.0,0.0
30,96,15.855680465698242,42,True,False,all_finished,0.0,9.599999999999982,11.111492786407466,7.7499999999999885,30,True,,,,30,30,644,-0.2485448569059372,-0.16027633845806122,0.04974804352968931,-1.6812236309051514,0.870915949344635,0.28672194480895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584048430124932,-0.06584048430124932,0.0941334470113123,0.07481938533536676,0.5643295466899868,5.9014466638315195e-05,0.0,11.111492786407466,,,1.5114927864074836,0.23333333333333334,0.23333333333333334,0.7732919254658385,0.7666666666666667,0.0,0.0,0.11450381679389313,0.6717557251908397,0.21374045801526717,0.11450381679389313,0.6717557251908397,0.21374045801526717,0.08483355711214244,0.5973920822143555,1.0915520191192627,0.03337869048118591,0.11999999731779099,-0.04085254669189453,0.7889757752418518,0.3514522612094879,0.7897183299064636,1.0915520191192627,-1.0915520191192627,0.18194444444444444,524,2880,0.3357633054256439,8.108330726623535,-9.845701217651367,7.909610748291016,-10.823600769042969,1.6663950681686401,0.0,0,1.0,1.0,1.0,5.0,100408404.76666039,1.0,0.5826388888888888,-0.29995126541682393,0.5644459365204311,0.26449467110360714,0.490122537192236,0.5830874213107025,0.26593463145764207,0.5007449968791389,0.25106411090740754,-0.356686979959617,-0.07427318639648403,14010930401.177778,11350000000.0,1554906.9806258453,208127275.6521417,0.0073909623951616266,0.0,1.174968495826642,-1.6785264226094903,0.037218777684628564,0.0037218777684628534,0.04381674657812499,-0.1011686628655027,4.7309469737286075e-06,-9.461887658870322e-08,-0.0004359033025085709,0.48867236527957075,31.208333333333332,51.0,False,0.0,0.0,0.0
31,93,15.858257293701172,42,True,False,all_finished,0.0,9.299999999999983,11.287283128102615,7.8333333333333215,30,True,,,,30,30,640,-0.2752973437309265,-0.16055873036384583,0.304837545752522,-3.008317232131958,0.8339875936508179,0.35562971234321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06679829416309217,-0.06679829416309217,-0.015378888448080025,0.07591747890784001,0.5988342612981787,3.597656523623419e-05,0.0,11.287283128102615,,,1.9872831281026322,0.2,0.2,0.703125,0.8,0.0,0.0,0.10931174089068826,0.680161943319838,0.21052631578947367,0.10931174089068826,0.680161943319838,0.21052631578947367,0.08424930071915536,0.74935382604599,1.132784128189087,0.052882011979818344,0.12820513546466827,0.1274060159921646,1.0425559282302856,0.6464183926582336,2.311481475830078,1.132784128189087,-1.132784128189087,0.1770609318996416,494,2790,-0.24873188138008118,7.863328456878662,-12.95699405670166,4.198942184448242,-11.564167976379395,0.6617632508277893,0.23076923191547394,0,1.0,1.0,1.0,5.0,121414142.8438144,1.0,0.6706093189964155,-0.4391428891069504,0.7009996516662361,0.26185676255928564,0.5129194211297422,0.7450773208352528,0.2683065929889901,0.6108037269420423,0.2562823403510768,-0.5064591237013792,-0.09543299520114606,14646992046.463083,11595698924.731182,1629931.310403539,224802622.62462464,0.007145753544020464,0.0,1.2277284240826098,-1.7538977486894478,0.036734171122531876,0.0036734171122531863,0.0317879635264176,-0.07556244207973864,3.2939519106453163e-06,-6.587902749502815e-08,-0.0004483779442605255,0.4858212526205019,37.494623655913976,57.39999999999999,False,0.0,0.0,0.0
32,97,16.041393756866455,42,True,False,all_finished,0.0,9.699999999999982,11.131857306162514,7.7499999999999885,30,True,,,,30,30,644,-0.30095374584198,-0.15994147956371307,0.03484846726059911,-2.2278313636779785,1.5567348003387451,0.36250463128089905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354888181915819,-0.06354888181915819,-0.008743470509849166,0.07536557376307924,0.5992329567670822,6.620696605978307e-05,0.0,11.131857306162514,,,1.4318573061625326,0.2,0.2,0.7701863354037267,0.8,0.0,0.0,0.13773584905660377,0.6169811320754717,0.24528301886792453,0.13773584905660377,0.6169811320754717,0.24528301886792453,0.08764243841913763,0.6050450205802917,1.1090070009231567,0.056841954588890076,0.05714285746216774,0.037466756999492645,0.9453373551368713,0.5079174637794495,0.825497031211853,1.1090070009231567,-1.1090070009231567,0.18213058419243985,530,2910,-0.3749230206012726,8.311452865600586,-11.865118026733398,7.542415618896484,-11.335023880004883,1.0677129030227661,0.02857142873108387,0,1.0,1.0,1.0,5.0,125272586.05735184,1.0,0.7268041237113392,-0.35340127099763324,0.6074844184266767,0.25408314742904325,0.5528447764985118,0.6580144112272966,0.2536033177071218,0.5253463544943356,0.2474163756549756,-0.39704282691337134,-0.08782204417247251,13897850083.2,11492783505.154638,1642755.2002292636,229892079.59861267,0.007017356437995236,0.0,1.1651715300379983,-1.6645307571971364,0.03624546399358972,0.0036245463993589662,0.0512250751281124,-0.1132139967262789,4.070808904077123e-06,-8.141613060777264e-08,-0.00044938144380282104,0.492256781096567,30.164948453608247,45.0,False,0.0,0.0,0.0
33,98,15.916167736053467,42,True,False,all_finished,0.0,9.799999999999981,11.016240933736157,7.841666666666654,30,True,,,,30,30,633,-0.14798986911773682,-0.1097089909017086,0.6877841949462875,-1.5253671407699585,1.8210585117340088,0.3144122362136841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631511895835004,-0.05631511895835004,0.0632840855916342,0.07834424533228687,0.5967949450016018,7.434088637708483e-05,0.0,11.016240933736157,,,1.2162409337361755,0.36666666666666664,0.36666666666666664,0.8388625592417062,0.6333333333333333,0.0,0.0,0.1079136690647482,0.6474820143884892,0.2446043165467626,0.1079136690647482,0.6474820143884892,0.2446043165467626,0.08859141934409637,0.5050977468490601,1.1584019660949707,0.00955722046395143,0.05619047706325849,0.14426499605178833,0.9996627569198608,0.6417795717716217,1.075584312280019,1.1584019660949707,-1.1584019660949707,0.1891156462585034,556,2940,2.8382468223571777,9.534380912780762,-10.172258536020914,9.140448888142904,-11.773462295532227,1.6939051548639934,0.03238095218936602,0,1.0,1.0,1.0,5.0,101283042.03842406,1.0,0.5605442176870747,-0.245094724199839,0.5113440821057684,0.26624935790592935,0.542065203680946,0.5482664182425997,0.2644749518509767,0.4549872686228503,0.2514897700833419,-0.2907107121992978,-0.06420783518201266,13834479335.336054,10991836734.693878,1565513.8540507606,203210345.33595058,0.0073924707713068135,0.0,1.1602657487159802,-1.657522498165683,0.039999469346424225,0.003999946934642434,0.03367755715879104,-0.0805296172462735,4.562409427971302e-06,-9.124757326162564e-08,-0.00044954072549000245,0.4801068370566279,29.23469387755102,49.14999999999999,False,0.0,0.0,0.0
34,113,18.19477128982544,42,True,False,all_finished,0.0,11.299999999999976,12.727484683990472,7.987499999999988,30,True,,,,30,30,632,-0.3300700783729553,-0.19458872079849243,0.06775869056582404,-1.4640260934829712,1.6212879419326782,0.39970916509628296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059980455584230825,-0.059980455584230825,0.011417179107666792,0.06072292236314542,0.5564427912235256,3.31301703255063e-05,0.0,12.727484683990472,,,1.427484683990496,0.23333333333333334,0.23333333333333334,0.7610759493670886,0.7666666666666667,0.0,0.0,0.12790697674418605,0.6472868217054264,0.2248062015503876,0.12790697674418605,0.6472868217054264,0.2248062015503876,0.07348771948658567,0.6563910245895386,1.137331634759903,0.007460421649739146,0.07305633183568716,0.01686501456424594,0.9241326302289963,0.47665663808584213,1.0257815271615982,1.137331634759903,-1.137331634759903,0.15221238938053097,516,3390,-0.47672396898269653,9.766470909118652,-12.196796178817749,10.253367900848389,-11.680222988128662,2.1366871893405914,0.0120920748449862,0,1.0,1.0,1.0,5.0,114379448.48153077,1.0,0.4663716814159293,-0.21861145653591593,0.4797680811747714,0.26115662463885536,0.6739700614150811,0.5759943086800827,0.26324244055325235,0.5082208126494465,0.24792972563594995,-0.3718444100192801,-0.06345697165784478,12899356982.40944,11033628318.58407,1461441.4156248253,203526898.97602153,0.006822034390226511,0.0,1.0817684495910176,-1.5453834994157387,0.03294983580843748,0.0032949835808437507,0.09771907902824555,-0.20464242102612346,3.0830771993480684e-06,-6.166153042651619e-08,-0.00036884857302329067,0.484524790562997,24.805309734513273,49.0,False,0.0,0.0,0.0
35,92,15.120633125305176,42,True,False,all_finished,0.0,9.199999999999983,11.020795841217039,7.912499999999988,30,True,,,,30,30,619,-0.23816177248954773,-0.1280852071940899,0.22665738910436736,-1.5729014873504639,0.8937937021255493,0.30902156233787537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057919585393822866,-0.057919585393822866,0.014376074473064188,0.068838223551427,0.5857799828052517,3.370622377706972e-05,0.0,11.020795841217039,,,1.8207958412170555,0.23333333333333334,0.23333333333333334,0.7382875605815832,0.7666666666666667,0.0,0.0,0.13807531380753138,0.6631799163179917,0.19874476987447698,0.13807531380753138,0.6631799163179917,0.19874476987447698,0.08264952117705421,0.6191331744194031,1.0921233415603637,0.003329510614275932,0.08823778405785561,0.027640259265899657,0.873513376712799,0.46221268773078916,1.0034319162368774,1.0921233415603637,-1.0921233415603637,0.17318840579710146,478,2760,0.9887734651565552,9.146625518798828,-10.914054679870606,10.135778999328613,-11.552591705322266,2.6639055252075194,0.04079089313745499,0,1.0,1.0,1.0,5.0,123894190.58578052,1.0,0.538405797101449,-0.25069834457044954,0.5078225883667982,0.25712424379634874,0.5903706312459223,0.5654804261237537,0.2603285127426151,0.48511834547446636,0.24641484268755323,-0.3410050039813041,-0.06713522807363444,15159269440.22029,11517391304.347826,1729621.6090097753,229942280.89823756,0.007679096905223877,0.0,1.2709515502569164,-1.8156450717955974,0.0391183636961046,0.003911836369610463,0.03968482455959871,-0.09481348480380895,3.264049044123042e-06,-6.528088257982568e-08,-0.0004147068381167911,0.4840675182114153,30.347826086956523,54.45,False,0.0,0.0,0.0
36,103,16.718332767486572,42,True,False,all_finished,0.0,10.29999999999998,11.742741737365717,7.066666666666658,30,True,,,,30,30,632,-0.30892297625541687,-0.1758081018924713,0.060779042541980736,-2.263240337371826,1.9354244470596313,0.399559885263443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840671088703255,-0.06840671088703255,-0.0035018920898432226,0.06990151277435853,0.5745850920677182,5.9214419949255945e-05,0.0,11.742741737365717,,,1.442741737365738,0.16666666666666666,0.16666666666666666,0.754746835443038,0.8333333333333334,0.0,0.0,0.11175337186897881,0.6820809248554913,0.20616570327552985,0.11175337186897881,0.6820809248554913,0.20616570327552985,0.07916948662356482,0.6258008480072021,0.9625272239957537,-0.0008867543490071382,0.10172584679509912,-0.060561664402484894,0.9764527252742222,0.42573962999241693,0.8719292112759182,0.9625272239957537,-0.9625272239957537,0.1679611650485437,519,3090,-0.48038604855537415,8.74252700805664,-11.128802299499512,9.286985261099678,-10.994086810520717,2.841876438685826,0.023518308997154236,0,1.0,1.0,1.0,5.0,113184921.59829177,1.0,0.6291262135922331,-0.3906198540804501,0.66010126754554,0.26948141346508947,0.49792862738123,0.7343326048754137,0.2717769191140737,0.5998194047015708,0.26009905482360357,-0.4853147855399534,-0.08925146943375184,13739130731.515858,11223300970.873787,1495963.3232574675,217152445.95518887,0.006743507120182217,0.0,1.151671068079838,-1.645244382971201,0.03494401649502464,0.003494401649502472,0.0520404553811786,-0.11920445157812862,6.5670243739846895e-06,-1.3133673541591327e-07,-0.0004014788206390948,0.48843538676061543,34.09708737864078,55.0,False,0.0,0.0,0.0
37,95,16.44629716873169,42,True,False,all_finished,0.0,9.499999999999982,12.081912994384766,0.0,30,True,,,,30,30,644,-0.38787034153938293,-0.18358421325683594,0.010358355380594717,-2.8492085933685303,0.04254229739308357,0.3906776010990143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715265675594934,-0.0715265675594934,-0.01531791687011666,0.06579209860283555,0.577161645889282,3.70873913202145e-05,0.0,12.081912994384766,,,2.5819129943847834,0.0,0.0,0.5962732919254659,1.0,0.0,0.0,0.09953703703703703,0.7546296296296297,0.14583333333333334,0.09953703703703703,0.7546296296296297,0.14583333333333334,0.07211310196079707,0.613587498664856,0.9437896013259888,0.035218413919210434,0.06666667014360428,-0.11431583762168884,1.0110242366790771,0.3893086314201355,3.8217201232910156,0.9437896013259888,-0.9437896013259888,0.15157894736842106,432,2850,-2.109232187271118,4.45088529586792,-13.581465721130371,3.786681652069092,-11.994147300720215,1.0368841886520386,0.10000000149011612,0,1.0,1.0,1.0,5.0,102324790.52614841,1.0,0.7529824561403505,-0.6493345151684728,0.904109786916079,0.25477527174760617,0.5227522388306163,0.9216452712424043,0.2550891267988998,0.7675826490455663,0.2431054704434477,-0.7492531122887404,-0.10688351873454405,17027317649.80772,12000000000.0,1970937.334495018,234869256.34070107,0.008831143672469398,0.0,1.4277742811564424,-2.0396775445092086,0.03568608141313091,0.0035686081413130854,0.029516980783694798,-0.0736427713987363,3.1049337096529115e-06,-6.209866620102719e-08,-0.00038622709905588795,0.49535313404181547,42.16842105263158,61.3,False,0.0,0.0,0.0
38,93,15.461718797683716,42,True,False,all_finished,0.0,9.299999999999983,11.049948717753088,7.699999999999989,30,True,,,,30,30,629,-0.2589932382106781,-0.1299089640378952,0.19089051485061573,-2.2717952728271484,0.8372821807861328,0.33387526869773865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06401717818338824,-0.06401717818338824,-0.00963592529296911,0.07570974305505768,0.6129154264926909,4.5706023706218547e-05,0.0,11.049948717753088,,,1.7499487177531048,0.16666666666666666,0.16666666666666666,0.712241653418124,0.8333333333333334,0.0,0.0,0.10208333333333333,0.725,0.17291666666666666,0.10208333333333333,0.725,0.17291666666666666,0.08399076250525304,0.608550488948822,0.937115212281545,0.010572407705088457,0.08339838435252507,-0.041170296569665275,0.8645874857902527,0.38924918199578923,0.8953742384910583,0.937115212281545,-0.937115212281545,0.17204301075268819,480,2790,0.02033182792365551,6.766818523406982,-11.30321979522705,6.328657786051433,-11.73213005065918,2.372267166773478,0.12819845601916313,0,1.0,1.0,1.0,5.0,113963961.04817635,1.0,0.6060931899641576,-0.3043800431534655,0.5749167044031628,0.27053666124969733,0.5185349488674734,0.6025920428775806,0.26870204947015675,0.5196295132665651,0.26000352841553637,-0.3708942640728982,-0.07109009443224443,15249095161.898209,11561290322.580645,1727267.8510013144,225857396.01335925,0.00768038070457648,0.0,1.2784383108627602,-1.8263404440896558,0.038001847531249904,0.0038001847531249906,0.03176026662588067,-0.07656015648303859,3.7881342928047195e-06,-7.57626483345537e-08,-0.000447815542033623,0.4902005999679527,33.69892473118279,51.39999999999999,False,0.0,0.0,0.0
39,96,15.626774787902832,42,True,False,all_finished,0.0,9.599999999999982,10.880305328369134,7.542857142857132,30,True,,,,30,30,642,-0.2572041451931,-0.14188970625400543,0.23801611363887787,-2.1974401473999023,0.9111073613166809,0.34490934014320374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061314091483752046,-0.061314091483752046,0.013884544372558233,0.08164922417911132,0.600527849793434,7.983706161920055e-05,0.0,10.880305328369134,,,1.2803053283691526,0.23333333333333334,0.23333333333333334,0.8146417445482866,0.7666666666666667,0.0,0.0,0.10163339382940109,0.7168784029038112,0.18148820326678766,0.10163339382940109,0.7168784029038112,0.18148820326678766,0.08986254542154105,0.5815364718437195,0.9376091857751211,0.005348558537662029,0.08208693998555343,-0.06009171965221564,0.8299505114555359,0.3530083217968543,0.885932594537735,0.9376091857751211,-0.9376091857751211,0.19131944444444443,551,2880,0.16638654470443726,7.899956703186035,-10.78094228108724,9.17753807703654,-11.539774417877197,2.8440926472345986,0.04869521347184976,0,1.0,1.0,1.0,5.0,123949353.54333414,1.0,0.581944444444444,-0.2518278687904162,0.5202294297677124,0.2684015609772961,0.5097115013848144,0.5448885192941759,0.27257332929506073,0.4848699907695243,0.25860590013796125,-0.3232344151879461,-0.07359960392839206,13842401711.366667,11370833333.333334,1574338.869918761,214333928.42465279,0.007343371482075727,0.0,1.1608768474293025,-1.6583954963275693,0.038054758781597475,0.0038054758781597272,0.04478248301807651,-0.10013678729985374,6.860653232901111e-06,-1.3721131061371424e-07,-0.0004675287744359495,0.48610498935191165,32.5,50.25,False,0.0,0.0,0.0
40,98,16.274616241455078,42,True,False,all_finished,0.0,9.799999999999981,11.12182443618774,7.962499999999987,30,True,,,,30,30,636,-0.24349543452262878,-0.14822223037481308,0.08580746948718986,-1.6222147941589355,0.9179584980010986,0.29662224650382996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153239697826167,-0.06153239697826167,0.0071042315165193715,0.07749685377490764,0.617787918448448,5.667622294693127e-05,0.0,11.12182443618774,,,1.3218244361877591,0.23333333333333334,0.23333333333333334,0.7783018867924528,0.7666666666666667,0.0,0.0,0.08935361216730038,0.7091254752851711,0.20152091254752852,0.08935361216730038,0.7091254752851711,0.20152091254752852,0.0857055304052473,0.6971206665039062,0.8833825091520945,0.0036821700438546636,0.05260710666577021,-0.009524450792620579,0.8562770982583364,0.4168473581473033,0.7694310049215952,0.8833825091520945,-0.8833825091520945,0.17891156462585034,526,2940,1.4175808429718018,8.766674041748047,-9.116035302480062,10.12837584813436,-10.142959117889404,3.1410046021143594,0.07783085169891517,0,1.0,1.0,1.0,5.0,98890502.94079496,1.0,0.633333333333333,-0.397450347932734,0.6689849416236401,0.2715345936909059,0.5358772747684551,0.6794268373809055,0.2731163240553713,0.5678790237834909,0.2618093746868863,-0.4372423558522933,-0.08393026012026933,14368386965.442177,11367346938.77551,1579682.374828479,212596226.4950079,0.00734765879282929,0.0,1.2047132392463462,-1.7210189132090667,0.037788784889766405,0.003778878488976641,0.036382157401836396,-0.08806015054314308,3.0110548602943313e-06,-6.022107260726332e-08,-0.00045391941897399623,0.49534451007323504,34.94897959183673,55.14999999999999,False,0.0,0.0,0.0
41,108,17.613499402999878,42,True,False,all_finished,0.0,10.799999999999978,12.168642228444412,7.199999999999991,30,True,,,,30,30,634,-0.31791552901268005,-0.17885123193264008,0.05472463034093358,-2.1803531646728516,0.9414872527122498,0.3736259341239929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790662865579879,-0.06790662865579879,0.006182670593261358,0.0704202371476977,0.6051812052726739,4.955611320200942e-05,0.0,12.168642228444412,,,1.3686422284444344,0.16666666666666666,0.16666666666666666,0.7460567823343849,0.8333333333333334,0.0,0.0,0.08316831683168317,0.7386138613861386,0.1782178217821782,0.08316831683168317,0.7386138613861386,0.1782178217821782,0.07758373571214852,0.5097285509109497,0.864941010872523,0.0062190744404991465,0.060250747638444103,0.034277706096569695,1.0013111531734467,0.5332034081220627,0.8107126206159592,0.864941010872523,-0.864941010872523,0.1558641975308642,505,3240,-0.1417875736951828,8.588326454162598,-10.018642743428549,8.187678813934326,-9.67625125249227,2.916732986768087,0.06839642332245906,0,1.0,1.0,1.0,5.0,117248207.49787295,1.0,0.5749999999999997,-0.353852527037435,0.6108106203137454,0.2569580932763106,0.4870221356312599,0.6598013178237899,0.26298209440732995,0.5538592454726827,0.2541456568014651,-0.4281622695303093,-0.0722330447812895,14002941255.466667,11177777777.777779,1512087.7113360092,209491639.01780862,0.006885996206212025,0.0,1.1737977674951021,-1.6768539535644287,0.03536125373094104,0.0035361253730941096,0.06836642912511488,-0.1500337498249021,4.600417717554572e-06,-9.200826697131285e-08,-0.00041934345748078413,0.4983405965363124,31.36111111111111,51.64999999999999,False,0.0,0.0,0.0
42,93,14.944190502166748,42,True,False,all_finished,0.0,9.299999999999983,10.763114039103183,7.179999999999991,30,True,,,,30,30,618,-0.19020673632621765,-0.1374998241662979,0.2797989547252626,-1.6187694072723389,2.242161273956299,0.3183978497982025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904593074620849,-0.05904593074620849,0.019280443191527746,0.08405699119652792,0.6418797463178632,0.0001614157270019147,0.0,10.763114039103183,,,1.4631140391031998,0.3,0.3,0.7831715210355987,0.7,0.0,0.0,0.06299212598425197,0.7244094488188977,0.2125984251968504,0.06299212598425197,0.7244094488188977,0.2125984251968504,0.09064906192175697,0.5946592688560486,0.8477183431386948,0.015346014639362693,0.04846401698887348,-0.016794711351394653,0.9903661459684372,0.47669292986392975,1.0454500913619995,0.8477183431386948,-0.8477183431386948,0.182078853046595,508,2790,1.8749017715454102,9.414998054504395,-8.739542245864868,9.289717435836792,-10.844671964645386,2.1633452475070953,0.009999999776482582,0,1.0,1.0,1.0,5.0,120377889.81100959,1.0,0.5111111111111113,-0.2810552970675323,0.5381237799456879,0.2570684828781557,0.5406706011475035,0.5754750553000695,0.26616076030844693,0.49301963247119723,0.25335522259043586,-0.34237772840108766,-0.06665807417689136,13492428353.513979,11045161290.32258,1582864.3623145923,205621222.58608377,0.007391670573661258,0.0,1.1317607000331584,-1.6168010000473718,0.03693281354840303,0.0036932813548403096,0.03514586528698842,-0.08372757121134523,1.0019532417607162e-05,-2.0038855453484763e-07,-0.0005034195169885918,0.49445549206454376,33.225806451612904,56.0,False,0.0,0.0,0.0
