episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
41,Local-Only,0.008256074639093978,0.23117008989463136,0.9,0.9,0.9899497487437185,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,1.768232992448415,1.768232992448415,2.800000000000001,1.768232992448415,2.350948869337903,0.1,0.9,0.0,0.0,0.0,0.0,0.6464285714285715,0.35357142857142854,0.35357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8767857142857143,0.0,18,0.0,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,2,28,198,7.071428571428571,0,20,20,0,198,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,560,0,1.0,1.0,0.47894736842105295,9.099999999999996,37157407.62831018,1.0,1.0,0.11616161616161616,0.494949494949495,0.3888888888888889,0.43434343434343436,0.015456815534957659,0.10553051945893197,0.12098733499388961,0.11616161616161616,0.11616161616161616,0.11616161616161616,1.0,0.0,198,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2124563063748561,0.14394096939194423,0.7032301501862922,0.2124563063748561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.044193393573037254,0.044193393573037254,0.0383673528179025,0.2494089653509288,0.12499141616616599,0.1295386826239453,0.04225362136821271,0.7540424082667784,0.24595759173322168,unified_mainline
42,Local-Only,0.023933393890430144,0.19146715112344115,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.6761179371752181,0.6761179371752181,0.7999999999999999,0.6761179371752181,0.7887902315898089,0.0,1.0,0.0,0.0,0.0,0.0,0.175,0.825,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13125,0.0,20,0.0,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,success_all_done,0,,,0,8,132,16.5,0,20,20,0,132,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,160,0,1.0,1.0,0.41578947368421065,7.8999999999999995,34215893.26433846,1.0,1.0,0.2196969696969697,0.4393939393939394,0.3409090909090909,0.5227272727272727,4.2668529798030694e-05,0.05051024833104346,0.05055291686084149,0.2196969696969697,0.2196969696969697,0.2196969696969697,1.0,0.0,132,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.027373488383654034,0.019065568487854817,0.08609093138234918,0.027373488383654034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.03010572712661911,0.03010572712661911,0.2092282117776823,0.09315553162475512,0.03649179045650803,0.03649179045650803,0.2160452708772379,0.14450073293710144,0.8554992670628986,unified_mainline
43,Local-Only,0.007932272703928099,0.20623909030213056,0.8,0.8,0.9792746113989638,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8314250804325947,1.8314250804325947,2.600000000000001,1.8314250804325947,2.485251324188647,0.2,0.8,0.0,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.051923076923077,0.2692307692307692,17,0.0,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,4,26,190,7.3076923076923075,0,20,20,0,190,0.0,0.0,0.0,0,0,11.388461538461538,15.0,0.0,0.0,709,0,1.0,1.0,0.599392712550607,11.388461538461538,31376822.40183907,1.0,1.0,0.1,0.5526315789473685,0.3473684210526316,0.4052631578947368,0.03803475163972546,0.11886376520178442,0.15689851684150988,0.1,0.1,0.1,1.0,0.0,190,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24093871577909293,0.19486062095526024,0.6746432317545132,0.24093871577909293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.04731568709819406,0.04731568709819406,0.03200703994108694,0.2589318426777015,0.12949556468979426,0.14277280216395505,0.0,1.0,0.0,unified_mainline
44,Local-Only,0.02125826091482179,0.1913243482333961,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6556189359889697,0.6556189359889697,0.8999999999999999,0.6556189359889697,0.7924978873368255,0.0,1.0,0.0,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08333333333333333,0.7777777777777778,20,0.0,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,9,133,14.777777777777779,0,20,20,0,133,0.0,0.0,0.0,0,0,6.8,10.049999999999983,0.0,0.0,198,0,1.0,1.0,0.3578947368421051,6.799999999999999,30355778.456389897,1.0,1.0,0.17293233082706766,0.38345864661654133,0.44360902255639095,0.6165413533834586,-0.018264990570138095,0.07192277455120812,0.05365778398107003,0.17293233082706766,0.17293233082706766,0.17293233082706766,1.0,0.0,133,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01998938150353493,0.012623425322073806,0.0634351687613655,0.01998938150353493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.026125705986525766,0.026125705986525766,0.18645690316169208,0.06725412525650307,0.03535809832762881,0.03535809832762881,0.20336039534177913,0.1481162928943196,0.8518837071056804,unified_mainline
45,Local-Only,0.007647808068807136,0.19884300978898553,0.85,0.85,0.9846938775510204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.5893945087832837,1.5893945087832837,2.600000000000001,1.5893945087832837,2.5201258565618265,0.15,0.85,0.0,0.0,0.0,0.0,0.6288461538461538,0.37115384615384617,0.37115384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7961538461538461,0.3076923076923077,17,0.0,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,3,26,193,7.423076923076923,0,20,20,0,193,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,806,0,1.0,1.0,0.7421052631578947,14.100000000000003,36224773.057506405,0.9499999999999995,1.0,0.10362694300518134,0.3160621761658031,0.5803108808290155,0.6906077348066298,0.00035907267576210143,0.11001034224945966,0.11063085046212655,0.10362694300518134,0.10362694300518134,0.10362694300518134,1.0,0.0,193,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18671590926890322,0.1315801487291997,0.6071829451710722,0.18671590926890322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.037427657441456555,0.037427657441456555,0.03905042324661481,0.23963260921226473,0.10084135683708499,0.10407211267787818,0.045598896951305194,0.6953391504187851,0.30466084958121487,unified_mainline
46,Local-Only,0.008381481032338423,0.21791850684079903,0.9,0.9,0.984375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.6316990471123467,1.6316990471123467,2.600000000000001,1.6316990471123467,2.0527120519889483,0.1,0.9,0.0,0.0,0.0,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8365384615384616,0.0,18,0.0,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,2,26,191,7.346153846153846,0,20,20,0,191,0.0,0.0,0.0,0,0,6.961538461538462,9.0,0.0,0.0,542,0,1.0,1.0,0.36639676113360314,6.9615384615384635,25849938.049531404,1.0,1.0,0.09947643979057591,0.680628272251309,0.2198952879581152,0.25654450261780104,0.04933469237828555,0.10814031247075888,0.1574750048490444,0.09947643979057591,0.09947643979057591,0.09947643979057591,1.0,0.0,191,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1829106109586895,0.1284373611523389,0.5204797828224754,0.1829106109586895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.041254851030271315,0.041254851030271315,0.042559959293112966,0.2528995202273507,0.1123168719148746,0.12110634535898178,0.030272688485942712,0.8000205991738948,0.1999794008261053,unified_mainline
47,Local-Only,0.009002547251980188,0.2340662285514849,0.9,0.9,0.9950248756218906,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8731319451492523,1.8731319451492523,2.600000000000001,1.8731319451492523,2.4621152687436587,0.1,0.9,0.0,0.0,0.0,0.0,0.6134615384615385,0.3865384615384615,0.3865384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9769230769230769,0.11538461538461539,19,0.0,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,2,26,201,7.730769230769231,0,20,20,0,201,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,556,0,1.0,1.0,0.34736842105263144,6.599999999999996,25965921.991277214,1.0,1.0,0.13930348258706468,0.6218905472636815,0.23880597014925373,0.2885572139303483,0.03768558616536818,0.11334768919162562,0.1510332753569938,0.13930348258706468,0.13930348258706468,0.13930348258706468,1.0,0.0,201,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.20627953479474295,0.14827135139460532,0.6328367047835727,0.20627953479474295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.04980962194899055,0.04980962194899055,0.04021585057081133,0.28805164545016665,0.12886071349987596,0.13764139465867462,0.026591916208364645,0.8380845148406401,0.16191548515935994,unified_mainline
48,Local-Only,0.021306550346918966,0.1917589531222707,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6783475399982811,0.6783475399982811,0.8999999999999999,0.6783475399982811,0.7960829071854966,0.0,1.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08888888888888889,0.7777777777777778,20,0.0,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,success_all_done,0,,,0,9,134,14.88888888888889,0,20,20,0,134,0.0,0.0,0.0,0,0,6.7,9.0,0.0,0.0,203,0,1.0,1.0,0.3526315789473684,6.700000000000001,27566745.84281415,1.0,1.0,0.17164179104477612,0.48507462686567165,0.34328358208955223,0.5074626865671642,-0.008076906818059608,0.06616803940057593,0.058091132582516344,0.17164179104477612,0.17164179104477612,0.17164179104477612,1.0,0.0,134,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.021721852181537063,0.017773130480994916,0.06395399918693645,0.021721852181537063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.02697806547854412,0.02697806547854412,0.18608743799064556,0.07000307917532546,0.03623919243386526,0.036273719111754386,0.22511705554079742,0.1387719943826268,0.8612280056173732,unified_mainline
49,Local-Only,0.02396024599758445,0.1916819679806756,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.6161361979604623,0.6161361979604623,0.7999999999999999,0.6161361979604623,0.7502290818148856,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04375,0.125,20,0.0,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,success_all_done,0,,,0,8,130,16.25,0,20,20,0,130,0.0,0.0,0.0,0,0,7.1,10.099999999999966,0.0,0.0,184,0,1.0,1.0,0.3736842105263158,7.1000000000000005,31822281.846300554,1.0,1.0,0.17692307692307693,0.3769230769230769,0.4461538461538462,0.6,-0.01065789695496886,0.05803891550413388,0.04738101854916502,0.17692307692307693,0.17692307692307693,0.17692307692307693,1.0,0.0,130,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02078724519547097,0.017878188515794865,0.05345855356176061,0.02078724519547097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.02684076071949839,0.02684076071949839,0.21276169925634608,0.06068375021713493,0.033034782423998044,0.033034782423998044,0.2354286829199285,0.1230513149402934,0.8769486850597067,unified_mainline
50,Local-Only,0.006134766027903051,0.22085157700450983,0.65,0.65,0.956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000002,2.610669600617123,2.610669600617123,3.600000000000002,2.610669600617123,3.237632680898701,0.35,0.65,0.0,0.0,0.0,0.0,0.6597222222222222,0.3402777777777778,0.3402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4069444444444446,0.2222222222222222,14,0.0,0.0,0.0,3.276641448411726,3.8045860652774066,2038848653.160118,all_failed,0,,,7,36,245,6.805555555555555,0,20,20,0,245,0.0,0.0,0.0,0,0,18.9,19.0,0.0,0.0,1178,0,1.0,1.0,0.9947368421052624,18.899999999999988,43460696.420500964,1.0,1.0,0.044897959183673466,0.7959183673469388,0.15918367346938775,0.20408163265306123,0.05264372743861193,0.1342458454761177,0.18688957291472966,0.044897959183673466,0.044897959183673466,0.044897959183673466,1.0,0.0,245,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34764442694578057,0.28519987415916237,0.8468382823579076,0.34764442694578057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.04918204481013007,0.04918204481013007,0.012165615468900435,0.2826871422620864,0.14453498882977012,0.15391950397336532,0.0,1.0,0.0,unified_mainline
