episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,EFT,0.003858596392414732,0.11189929538002723,0.8,0.8,0.9538461538461539,0.9583333333333334,0.16062176165803108,0.44559585492227977,0.39378238341968913,0.16062176165803108,0.44559585492227977,0.39378238341968913,3.2213077562647146e-05,0.00011533077152058855,0.0,0.20682261012060918,0.0,2.9000000000000012,1.8019900607117587,1.8019900607117587,2.9000000000000012,1.8019900607117587,2.6284008111999646,0.2,0.8,0.0,0.20682261012060907,0.9873093024661265,0.0,0.6672413793103448,0.3327586206896552,0.3327586206896552,0.0,0.0,1.927164591103425e-12,0.0,1.4234134444041074e-11,1.92367866427845e-12,1.519417439088676e-11,162,0.0,0.0,0.0,0.43448275862068964,1.7586206896551724,17,0.02200346481882828,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,4,29,193,6.655172413793103,0,20,20,158,31,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,580,0,1.0,1.0,0.4631578947368419,8.800000000000004,20700313.257323448,1.0,1.0,0.06217616580310881,0.694300518134715,0.24352331606217617,0.24870466321243523,0.18255725547160212,0.09085169920884452,0.27340895468044657,0.6010362694300518,0.6010362694300518,0.6010362694300518,0.9533678756476683,0.0031529619167299807,193,0.8333333333333334,0.16666666666666666,0.0,0.14925373134328357,0.5373134328358209,0.31343283582089554,0.02127659574468085,0.2553191489361702,0.723404255319149,0.02434190915923277,0.0,0.13400824972825762,0.02434190915923277,0.14175717111998037,1.0,0.14175717111998037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,137,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.00988742185595582,0.00988742185595582,0.0286985420681915,0.10371103330860304,0.02971349573292421,0.06416915160628307,0.08545920140513104,0.4288568998777127,0.5711431001222873,unified_mainline
38,EFT,0.006892212962618036,0.16541311110283285,1.0,1.0,1.0,1.0,0.14215686274509803,0.4803921568627451,0.37745098039215685,0.14215686274509803,0.4803921568627451,0.37745098039215685,0.0,0.0,0.0,0.1612382734524112,0.0,2.400000000000001,2.0512932324880184,2.0512932324880184,2.400000000000001,2.0512932324880184,2.3283219320000006,0.0,1.0,0.0,0.1612382734524111,0.9837935442214494,0.0,0.575,0.42500000000000004,0.42500000000000004,0.0,0.0,4.096095858330262e-12,0.0,3.254848474076866e-11,4.0890264264847875e-12,2.8303752917790936e-11,175,0.0,0.0,0.0,0.66875,2.0416666666666665,20,0.01711815234931226,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,success_all_done,0,,,0,24,204,8.5,0,20,20,170,29,0.0,0.0,0.0,0,0,8.929166666666667,10.0,0.0,0.0,480,0,1.0,1.0,0.4699561403508771,8.929166666666669,28145556.637029905,1.0,1.0,0.06372549019607843,0.9117647058823529,0.024509803921568627,0.03431372549019608,0.14715962769278548,0.081521849858715,0.22868147755150045,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.9803921568627451,5.075825595793745e-05,204,1.0,0.0,0.0,0.08602150537634409,0.521505376344086,0.3924731182795699,0.0,0.2,0.8,0.03905278393134033,0.0,0.17352769030923834,0.03905278393134033,0.1416869846071953,1.0,0.1416869846071953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,125,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.01989074676328307,0.01989074676328307,0.04903138286289727,0.13157657899245329,0.046801757090077806,0.07350154284625161,0.05748880936774486,0.5611218048041701,0.43887819519582993,unified_mainline
39,EFT,0.003194115643090916,0.09262935364963656,0.7,0.7,0.9166666666666666,0.9523809523809523,0.1958762886597938,0.4690721649484536,0.33505154639175255,0.1958762886597938,0.4690721649484536,0.33505154639175255,0.0005060913421350731,0.0018816216566560407,0.0,0.22218926337757777,0.0,2.9000000000000012,1.7908524256190055,1.7908524256190055,2.9000000000000012,1.7908524256190055,2.304361829172621,0.3,0.7,0.0,0.22218926337757788,0.9782857064516838,0.0,0.6655172413793103,0.33448275862068966,0.33448275862068966,0.00847457627118644,0.0,1.5613196499564275e-11,0.0,2.9632511895638313e-11,3.5853011098180287e-12,2.4087839015085552e-11,156,0.0,0.0,0.0,0.41379310344827586,2.0,15,0.02364759405256938,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,6,29,194,6.689655172413793,0,20,20,154,38,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,22037485.956690937,1.0,1.0,0.10824742268041238,0.7731958762886598,0.11855670103092783,0.13917525773195877,0.23279610174292528,0.0887698902920065,0.32156599203493175,0.6237113402061856,0.6237113402061856,0.6237113402061856,0.9484536082474226,0.00413601319681858,194,0.8571428571428571,0.047619047619047616,0.09523809523809523,0.13333333333333333,0.5666666666666667,0.3,0.0,0.21739130434782608,0.782608695652174,0.03223863391274147,0.0,0.15073809991208728,0.03223863391274147,0.14151665103168495,0.9692307692307692,0.148304604568978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,118,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01087900906089807,0.01087900906089807,0.021062147370011088,0.09860369229285551,0.03252487245010762,0.07886925533586758,0.07112188832682148,0.5258260815267498,0.4741739184732502,unified_mainline
40,EFT,0.0004095065069434943,0.011056675687474347,0.35,0.35,0.751269035532995,0.8333333333333334,0.22560975609756098,0.4451219512195122,0.32926829268292684,0.22560975609756098,0.4451219512195122,0.32926829268292684,0.0,0.0,0.0,0.34620160443260284,0.0,2.700000000000001,1.3731389973714179,1.3731389973714179,2.700000000000001,1.3731389973714179,1.5463868737625623,0.65,0.35,0.0,0.34620160443260295,0.975463827333006,0.0,0.6962962962962963,0.3037037037037037,0.3037037037037037,0.0,0.0,9.642294601652779e-11,0.0,6.430443677540865e-11,4.953181094446979e-12,3.08137572749278e-11,127,0.0,0.0,0.0,0.2111111111111111,1.8148148148148149,7,0.03648386462650794,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,13,27,164,6.074074074074074,0,20,20,127,37,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44580896686159865,8.470370370370372,14114544.417320816,1.0,1.0,0.16463414634146342,0.5304878048780488,0.3048780487804878,0.3231707317073171,0.38277343095069644,0.11041710070731242,0.4931905316580088,0.725609756097561,0.725609756097561,0.725609756097561,0.9390243902439024,0.0029060473934306857,164,0.8888888888888888,0.1111111111111111,0.0,0.13793103448275862,0.6666666666666666,0.19540229885057472,0.02,0.24,0.74,0.019118145254382386,0.0,0.10582163349976403,0.019118145254382386,0.10031862184415506,0.9814814814814815,0.1062504395023476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,90,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.00991906371556498,0.00991906371556498,-0.005823998646130039,0.11910685826881012,0.032660331746372534,0.08363091082438905,0.06138005076359628,0.576721303745345,0.423278696254655,unified_mainline
41,EFT,0.0037279544965361957,0.10438272590301348,0.75,0.75,0.9246231155778895,0.9583333333333334,0.1836734693877551,0.5204081632653061,0.29591836734693877,0.1836734693877551,0.5204081632653061,0.29591836734693877,2.7369932840633072e-05,9.579476494221576e-05,0.0,0.2995905528973929,0.0,2.800000000000001,1.8901291518675394,1.8901291518675394,2.800000000000001,1.8901291518675394,2.684155409600001,0.25,0.75,0.0,0.29959055289739334,0.9773630108503483,0.0,0.65,0.35,0.35,0.0,0.0,4.012403690550892e-12,0.0,2.8019668182888147e-11,3.995865270611798e-12,2.669323364776205e-11,160,0.0,0.0,0.0,0.3607142857142857,1.5357142857142858,15,0.0313015097691375,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,5,28,196,7.0,0,20,20,150,36,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,560,0,1.0,1.0,0.47894736842105295,9.099999999999996,20972946.56152404,1.0,1.0,0.061224489795918366,0.8163265306122449,0.12244897959183673,0.1326530612244898,0.366193012802444,0.08098104012370645,0.4471740529261504,0.6479591836734694,0.6479591836734694,0.6479591836734694,0.9744897959183674,0.0015905453339428487,196,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.1625,0.60625,0.23125,0.0,0.16666666666666666,0.8333333333333334,0.027751739997800357,0.0,0.16494435385582182,0.027751739997800357,0.10157578714532625,0.9827586206896551,0.10807461960887647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,101,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0125374674378764,0.0125374674378764,0.024742077527485567,0.09772769981333579,0.03582133553678969,0.06658522767802505,0.08973976620742317,0.42594102211715,0.5740589778828499,unified_mainline
42,EFT,0.006951676562349875,0.15293688437169725,0.9,0.9,0.946969696969697,0.8823529411764706,0.183206106870229,0.6564885496183206,0.16030534351145037,0.183206106870229,0.6564885496183206,0.16030534351145037,0.0004525409777750925,0.0018609161702901,0.0,0.12351172052911145,0.0,2.2000000000000006,0.707198384937125,0.707198384937125,2.2000000000000006,0.707198384937125,0.9410974335499996,0.1,0.9,0.0,0.12351172052911145,0.9830529983231676,0.0,0.7022727272727273,0.29772727272727273,0.29772727272727273,0.0,0.0,2.2513512321770124e-12,0.0,1.6015681576081454e-11,2.2513512321770124e-12,1.6225988001133944e-11,107,0.0,0.0,0.0,0.04318181818181818,0.4090909090909091,18,0.012604021998026847,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,2,22,131,5.954545454545454,0,20,20,103,24,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,28310509.142568864,1.0,1.0,0.17557251908396945,0.6793893129770993,0.1450381679389313,0.22900763358778625,0.053602216815216125,0.036256005446863186,0.08985822226207932,0.7862595419847328,0.7862595419847328,0.7862595419847328,1.0,0.0,131,0.8695652173913043,0.13043478260869565,0.0,0.033707865168539325,0.8314606741573034,0.1348314606741573,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.003983455799654694,0.0,0.028034411294119363,0.003983455799654694,0.024174256641621768,1.0,0.024174256641621768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,34,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006302786798363683,0.006302786798363683,0.06321397882513505,0.027291797943074056,0.021169665582290224,0.02396253159696227,0.2028847485426935,0.10563288033345619,0.8943671196665438,unified_mainline
43,EFT,0.001729162464099799,0.05014571145889417,0.5,0.5,0.8341968911917098,0.9642857142857143,0.17582417582417584,0.47802197802197804,0.34615384615384615,0.17582417582417584,0.47802197802197804,0.34615384615384615,0.00016033615410232692,0.0006199664625289974,0.0,0.1923772968073061,0.0,2.9000000000000012,1.6704194686541538,1.6704194686541538,2.9000000000000012,1.6704194686541538,1.8946948791687006,0.5,0.5,0.0,0.19237729680730614,0.9795165731931597,0.0,0.6862068965517242,0.3137931034482758,0.3137931034482758,0.0,0.0,2.8230300042064727e-11,0.0,3.1940939476671204e-11,4.61912756308247e-12,2.376589315969388e-11,150,0.0,0.0,0.0,0.41206896551724137,2.6206896551724137,10,0.02023161155120884,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,10,29,182,6.275862068965517,0,20,20,143,32,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,20941252.44377496,1.0,1.0,0.0989010989010989,0.7637362637362637,0.13736263736263737,0.15934065934065933,0.17556651266797563,0.11242206060899054,0.28798857327696614,0.6813186813186813,0.6813186813186813,0.6813186813186813,0.9120879120879121,0.0009079564922886638,182,0.9444444444444444,0.05555555555555555,0.0,0.1079136690647482,0.60431654676259,0.28776978417266186,0.0,0.08,0.92,0.02512510503583438,0.0,0.1413934321428895,0.02512510503583438,0.12238689860275541,0.9841269841269841,0.12506784985862052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,107,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.011873537279306325,0.011873537279306325,0.005418087361691663,0.13332628177164146,0.037838745175811365,0.0840742530212728,0.035669293641782514,0.7021192821175422,0.2978807178824579,unified_mainline
44,EFT,0.012777875231262684,0.17889025323767757,1.0,1.0,1.0,1.0,0.19402985074626866,0.5597014925373134,0.2462686567164179,0.19402985074626866,0.5597014925373134,0.2462686567164179,0.0,0.0,0.0,0.1293071903649516,0.0,1.4000000000000001,0.7567443597135175,0.7567443597135175,1.4000000000000001,0.7567443597135175,1.12037373961526,0.0,1.0,0.0,0.1293071903649516,0.9849064011042259,0.0,0.5214285714285715,0.47857142857142854,0.47857142857142854,0.0,0.0,3.590892557261971e-12,0.0,2.2335567857051388e-11,3.590892557261971e-12,1.995534276016953e-11,108,0.0,0.0,0.0,0.08214285714285714,1.0714285714285714,20,0.013354613399300488,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,14,134,9.571428571428571,0,20,20,107,26,0.0,0.0,0.0,0,0,6.8,10.050000000000011,0.0,0.0,308,0,1.0,1.0,0.35789473684210515,6.799999999999998,24954341.96277189,1.0,1.0,0.17164179104477612,0.582089552238806,0.2462686567164179,0.373134328358209,0.07093329893876066,0.05065920747301281,0.12159250641177342,0.753731343283582,0.753731343283582,0.753731343283582,1.0,0.0,134,0.9130434782608695,0.08695652173913043,0.0,0.0641025641025641,0.7692307692307693,0.16666666666666666,0.0,0.3939393939393939,0.6060606060606061,0.0032841689323452852,0.0,0.021928911070109167,0.0032841689323452852,0.016828543893320287,1.0,0.016828543893320287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,58,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.011593571857821016,0.011593571857821016,0.11618518045480583,0.06711228552850523,0.024225374031267757,0.028594388612773868,0.19441252485559998,0.12822198275404156,0.8717780172459585,unified_mainline
45,EFT,0.00011579923568620893,0.003358177834900059,0.3,0.3,0.7653061224489796,0.9361702127659575,0.14534883720930233,0.5523255813953488,0.3023255813953488,0.14534883720930233,0.5523255813953488,0.3023255813953488,0.0,0.0,0.0,0.18725631271125837,0.0,2.9000000000000012,1.5516636771868602,1.5516636771868602,2.9000000000000012,1.5516636771868602,1.9901948082270136,0.7,0.30000000000000004,0.0,0.18725631271125845,0.9687196895379697,0.0,0.7034482758620689,0.29655172413793107,0.29655172413793107,0.0,0.0,2.8882759031678695e-11,0.0,6.214755793321203e-11,6.467888290923041e-12,3.937709880386099e-11,147,0.0,0.0,0.0,0.30344827586206896,2.1379310344827585,6,0.020118950343210325,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,14,29,172,5.931034482758621,0,20,20,142,25,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,21716093.703065682,0.9499999999999995,1.0,0.10465116279069768,0.6569767441860465,0.23837209302325582,0.29375,0.046281040852926926,0.10598504707844067,0.1530347825654006,0.7151162790697675,0.7151162790697675,0.7151162790697675,0.8546511627906976,0.0012335814518497292,172,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.07964601769911504,0.7079646017699115,0.21238938053097345,0.0,0.34146341463414637,0.6585365853658537,0.016360832279536615,0.0,0.08635946802120602,0.016360832279536615,0.1079957926161778,0.9615384615384616,0.11364988552149587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,86,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.011410472190548363,0.011410472190548363,-0.010252479833686266,0.08350272801207341,0.038477173665802576,0.06649918506949012,0.05446356785048732,0.5497492696241997,0.4502507303758004,unified_mainline
46,EFT,0.0016296743191049302,0.04726055525404298,0.5,0.5,0.8229166666666666,0.8727272727272727,0.23163841807909605,0.4067796610169492,0.3615819209039548,0.23163841807909605,0.4067796610169492,0.3615819209039548,0.0004831652498315041,0.002060557683104944,0.0,0.268485693843,0.0,2.9000000000000012,1.6535861171022972,1.6535861171022972,2.9000000000000012,1.6535861171022972,1.969419616457972,0.45,0.55,0.0,0.26848569384300014,0.9806426642973073,0.0,0.6948275862068966,0.30517241379310345,0.30517241379310345,0.05042016806722689,0.0,2.1731963451010472e-11,0.0,2.6872937815974337e-11,2.4376867711894956e-12,1.0983988501730921e-11,136,0.0,0.0,0.0,0.296551724137931,1.7586206896551724,10,0.027952161109733708,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,9,29,177,6.103448275862069,0,20,20,127,41,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,14679925.18206734,1.0,1.0,0.1016949152542373,0.7570621468926554,0.14124293785310735,0.15254237288135594,0.13860981456360025,0.19554043899450593,0.33415025355810624,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.9830508474576272,0.000930261017798675,177,0.9444444444444444,0.05555555555555555,0.0,0.1791044776119403,0.5,0.3208955223880597,0.0,0.16,0.84,0.023208847126045738,0.0,0.11153348342534877,0.023208847126045738,0.09500029605246575,0.984375,0.09748322682582225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,119,6,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.012483865794095616,0.012483865794095616,0.0038128773969536766,0.11113681464754067,0.040907582828109974,0.07561036784583114,0.06424934820431613,0.5406157682940006,0.45938423170599935,unified_mainline
47,EFT,0.004540069593192453,0.1271219486093887,0.8,0.8,0.9203980099502488,0.9538461538461539,0.18592964824120603,0.44221105527638194,0.37185929648241206,0.18592964824120603,0.44221105527638194,0.37185929648241206,0.00014582362807843724,0.000504081677308178,0.0,0.1857701313416844,0.0,2.800000000000001,1.6693230771441294,1.6693230771441294,2.800000000000001,1.6693230771441294,2.0690721457406815,0.2,0.8,0.0,0.18577013134168432,0.9840352396179803,0.0,0.6446428571428572,0.3553571428571428,0.3553571428571428,0.05263157894736842,0.0,2.3660767789479564e-11,0.0,3.309534608170164e-11,2.728205465360456e-12,1.6073464607913035e-11,162,0.0,0.0,0.0,0.4232142857142857,1.8571428571428572,16,0.01907111522950254,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,4,28,199,7.107142857142857,0,20,20,153,37,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,602,0,1.0,1.0,0.3473684210526315,6.599999999999996,19653112.64502839,1.0,1.0,0.09547738693467336,0.7587939698492462,0.1457286432160804,0.18090452261306533,0.10060098228845223,0.17521568259295212,0.2758166648814043,0.6633165829145728,0.6633165829145728,0.6633165829145728,0.9698492462311558,0.0007151443439109578,199,1.0,0.0,0.0,0.11920529801324503,0.5695364238410596,0.31125827814569534,0.0,0.06896551724137931,0.9310344827586207,0.024089075882485295,0.0,0.13409853322913934,0.024089075882485295,0.11579575747902034,0.9864864864864865,0.11753010647739376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,133,7,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.014479527170196063,0.014479527170196063,0.030921168761728467,0.12514538348062798,0.04074640811713465,0.07981754628939668,0.060117869265190985,0.570388460798621,0.4296115392013789,unified_mainline
48,EFT,0.0058522098355102015,0.13460082621673464,0.85,0.85,0.9402985074626866,1.0,0.20454545454545456,0.5151515151515151,0.2803030303030303,0.20454545454545456,0.5151515151515151,0.2803030303030303,6.96622086962749e-06,3.051868190503472e-05,0.0,0.09352115528599003,0.0,2.3000000000000007,0.8197179332594564,0.8197179332594564,2.3000000000000007,0.8197179332594564,1.633969103710526,0.15,0.85,0.0,0.09352115528598999,0.9751540195902099,0.0,0.7130434782608696,0.28695652173913044,0.28695652173913044,0.014705882352941176,0.0,4.8342517489086134e-11,0.0,2.257237756084215e-11,3.4965990606400377e-12,1.7326794946731486e-11,105,0.0,0.0,0.0,0.08043478260869565,0.4782608695652174,17,0.00958145288669602,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,3,23,132,5.739130434782608,0,20,20,103,27,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,24231636.48178444,1.0,1.0,0.1590909090909091,0.7272727272727273,0.11363636363636363,0.25757575757575757,0.007640281401567997,0.13624023144762323,0.14388051284919126,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.9696969696969697,0.00016929585037878784,132,0.9523809523809523,0.047619047619047616,0.0,0.0625,0.65625,0.28125,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.007376742230409711,0.0,0.03740132687114434,0.007376742230409711,0.016553212664182297,1.0,0.016553212664182297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,68,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.005853802749267523,0.005853802749267523,0.05266829560583448,0.04741788999721031,0.0203996156413868,0.03564533309818796,0.20682617367800793,0.1470083374830884,0.8529916625169116,unified_mainline
49,EFT,0.006890680574420265,0.15159497263724583,0.9,0.9,0.9769230769230769,1.0,0.1590909090909091,0.6287878787878788,0.21212121212121213,0.1590909090909091,0.6287878787878788,0.21212121212121213,0.0,0.0,0.0,0.029932925940290015,0.0,2.2000000000000006,0.7273400881569417,0.7273400881569417,2.2000000000000006,0.7273400881569417,1.0122433941802191,0.1,0.9,0.0,0.02993292594029001,0.17845497064889468,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,5.6068056447644565e-11,0.0,4.5917557256469527e-11,3.5692763848682585e-12,1.8921718532294282e-11,111,0.0,0.0,0.0,0.05227272727272727,0.5,18,0.0031223654359572636,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,all_failed,0,,,2,22,132,6.0,0,20,20,108,21,0.0,0.0,0.0,0,0,7.118181818181818,10.099999999999909,0.0,0.0,515,0,1.0,1.0,0.3746411483253587,7.118181818181814,31543676.136747684,1.0,1.0,0.13636363636363635,0.6060606060606061,0.25757575757575757,0.3106060606060606,-0.0036783130977755298,0.057663717253138506,0.05398540415536299,0.7803030303030303,0.7803030303030303,0.7803030303030303,1.0,0.0,132,1.0,0.0,0.0,0.0375,0.8375,0.125,0.0,0.47058823529411764,0.5294117647058824,0.0023947446583477763,0.0,0.014573856478412313,0.0023947446583477763,0.01705663533321308,1.0,0.01705663533321308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,46,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006086905141694918,0.006086905141694918,0.06281990060250772,0.03156736509588956,0.020289683805649727,0.024421610448640402,0.21222919827126585,0.10319681804909944,0.8968031819509005,unified_mainline
