episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,CP-EFT,0.005841957920408948,0.1577328638510416,0.9,0.9,0.9389312977099237,0.9285714285714286,0.4365079365079365,0.3333333333333333,0.23015873015873015,0.4365079365079365,0.3333333333333333,0.23015873015873015,0.0,0.0,0.0,0.12693311417665326,0.0,2.700000000000001,0.6453242159439603,0.6453242159439603,2.700000000000001,0.6453242159439603,0.8605866703362423,0.1,0.9,0.0,0.12693311417665326,0.9945554740553806,0.0,0.7666666666666667,0.23333333333333328,0.23333333333333328,0.0,0.0,2.4680940884785896e-12,0.0,2.4833522391243257e-11,2.468094305319024e-12,1.7833278603829297e-11,71,0.0,0.0,0.0,0.020370370370370372,0.0,18,0.012772927141115876,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,2,27,126,4.666666666666667,0,20,20,70,55,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,560,0,1.0,1.0,0.35263157894736863,6.699999999999998,22057627.192892343,1.0,1.0,0.1746031746031746,0.6666666666666666,0.15873015873015872,0.29365079365079366,0.10471046094659851,0.04471045026786916,0.14942091121446768,0.5079365079365079,0.5079365079365079,0.5079365079365079,0.9126984126984127,0.0009101125183145362,126,1.0,0.0,0.0,0.2976190476190476,0.42857142857142855,0.27380952380952384,0.4,0.3,0.3,0.008042730679175948,0.000885125291635403,0.03241555649000398,0.008042730679175948,0.02069712465020217,1.0,0.02069712465020217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,60,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0058777099913882545,0.0058777099913882545,0.05254186921270121,0.032654742293406196,0.025190185677378248,0.027048705651397446,0.2413189314974744,0.10078974476491251,0.8992102552350875,unified_mainline
25,CP-EFT,0.0003690324092470202,0.011070972277410607,0.3,0.3,0.6435643564356436,0.7272727272727273,0.375,0.40131578947368424,0.2236842105263158,0.375,0.40131578947368424,0.2236842105263158,0.0,0.0,0.0,0.35213223590790094,0.0,3.0000000000000013,1.4387731047736976,1.4387731047736976,3.0000000000000013,1.4387731047736976,2.1254168480000004,0.7,0.30000000000000004,0.0,0.352132235907901,0.9703317162153389,0.0,0.7466666666666667,0.2533333333333333,0.2533333333333333,0.0,0.0,1.5717189702502132e-11,0.0,4.81291673182227e-11,6.2409751845626804e-12,4.0245143329009535e-11,95,0.0,0.0,0.0,0.18666666666666668,0.8,6,0.03770044992252852,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,14,30,152,5.066666666666666,0,20,20,94,57,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,11157411.273779888,0.9499999999999995,1.0,0.1118421052631579,0.7828947368421053,0.10526315789473684,0.13380281690140844,0.576630537388993,0.0988418085240065,0.6754322258714136,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.8881578947368421,0.0016612410203627112,152,0.9411764705882353,0.058823529411764705,0.0,0.29411764705882354,0.4789915966386555,0.226890756302521,0.375,0.1875,0.4375,0.03138155102328272,0.0034318007916666754,0.12544798613765573,0.03138155102328272,0.10239876775382141,1.0,0.10239876775382141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,69,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.013400076307509811,0.013400076307509811,-0.00970975221503962,0.11419984631818912,0.05289503805595984,0.07608805165012612,0.04571011058294881,0.6247060731878926,0.37529392681210744,unified_mainline
26,CP-EFT,0.0025974285651697796,0.07013057125958405,0.55,0.55,0.8368421052631579,0.8939393939393939,0.2611111111111111,0.3333333333333333,0.40555555555555556,0.2611111111111111,0.3333333333333333,0.40555555555555556,0.0006018028405292021,0.0024434100292163095,0.0,0.2817895094923789,0.0,2.700000000000001,1.5524967064210193,1.5524967064210193,2.700000000000001,1.5524967064210193,1.8535286138365765,0.4,0.6,0.0,0.2817895094923795,0.9758056606953459,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.046357615894039736,0.0,1.8009224320159056e-11,0.0,2.3363673842813348e-11,2.150221407176689e-12,1.1564559943347211e-11,133,0.0,0.0,0.0,0.35185185185185186,1.5555555555555556,11,0.029198810613840474,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,8,27,180,6.666666666666667,0,20,20,126,47,0.0,0.0,0.0,0,0,5.555555555555555,8.0,0.0,0.0,565,0,1.0,1.0,0.2923976608187135,5.555555555555554,19449669.152671363,1.0,1.0,0.12777777777777777,0.7166666666666667,0.15555555555555556,0.2,0.0506712329155156,0.19957169927519153,0.25024293219070715,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9222222222222223,0.0020586997313859867,180,0.9565217391304348,0.0,0.043478260869565216,0.17054263565891473,0.4573643410852713,0.37209302325581395,0.10714285714285714,0.03571428571428571,0.8571428571428571,0.02772516222730232,0.0,0.12061711798856915,0.02772516222730232,0.12820276561864657,0.9726027397260274,0.13243470384222472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,151,7,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.017196283430111946,0.017196283430111946,0.008778002221585849,0.17172486835114242,0.05158885029033583,0.0890355951891366,0.06597282402316058,0.5743919952321738,0.4256080047678262,unified_mainline
27,CP-EFT,0.0029827861176726016,0.08351801129483284,0.55,0.55,0.8676470588235294,0.9444444444444444,0.2804232804232804,0.41798941798941797,0.30158730158730157,0.2804232804232804,0.41798941798941797,0.30158730158730157,0.0003240818516249033,0.0013344546831613666,0.0,0.2697077934863803,0.0,2.800000000000001,1.646441680932605,1.646441680932605,2.800000000000001,1.646441680932605,2.5825013464016195,0.45,0.55,0.0,0.2697077934863805,0.9762435390550807,0.0,0.6625,0.3375,0.3375,0.017857142857142856,0.0,2.6422876473614076e-12,0.0,2.6365606746459008e-11,2.500529514351535e-12,1.7335254412498278e-11,136,0.0,0.0,0.0,0.29464285714285715,1.5714285714285714,12,0.02818916196834097,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,9,28,189,6.75,0,20,20,133,53,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,21539263.114962302,1.0,1.0,0.08994708994708994,0.8148148148148148,0.09523809523809523,0.13756613756613756,0.31421893446848753,0.09626556816018579,0.41048450262867336,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.9259259259259259,0.0006620935187785064,189,1.0,0.0,0.0,0.22077922077922077,0.512987012987013,0.2662337662337662,0.1111111111111111,0.0,0.8888888888888888,0.024220367002574687,0.0,0.10862025498677275,0.024220367002574687,0.09275584243584264,1.0,0.09275584243584264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,112,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.01901453330200816,0.01901453330200816,0.010813327874717858,0.14075040090031926,0.05633935793187598,0.08845224592624258,0.06868266428832852,0.5629063955645447,0.43709360443545525,unified_mainline
28,CP-EFT,-0.0003389397553374506,-0.01220183119214822,0.15,0.15,0.6434108527131783,0.7843137254901961,0.28350515463917525,0.4484536082474227,0.26804123711340205,0.28350515463917525,0.4484536082474227,0.26804123711340205,0.0,0.0,0.0,0.3515741338206198,0.0,3.600000000000002,1.9420638838576874,1.9420638838576874,3.600000000000002,1.9420638838576874,2.00521121648397,0.85,0.15000000000000002,0.0,0.35157413382061997,0.9792670936018512,0.0,0.7305555555555555,0.2694444444444445,0.2694444444444445,0.0,0.0,1.696955596874883e-11,0.0,2.3266862395066035e-11,5.920656760000087e-12,1.85357977230958e-11,139,0.0,0.0,0.0,0.37916666666666665,2.6666666666666665,3,0.03743822464468169,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,17,36,194,5.388888888888889,0,20,20,138,55,0.0,0.0,0.0,0,0,14.11111111111111,17.0,0.0,0.0,1069,0,1.0,1.0,0.7426900584795322,14.111111111111116,14751649.528215906,0.9499999999999997,1.0,0.09278350515463918,0.8350515463917526,0.07216494845360824,0.0989010989010989,0.7204615642695334,0.13541990235218238,0.8559386250714895,0.5773195876288659,0.5773195876288659,0.5773195876288659,0.9278350515463918,0.0013438192558684326,194,0.9444444444444444,0.05555555555555555,0.0,0.2037037037037037,0.5308641975308642,0.2654320987654321,0.35714285714285715,0.0,0.6428571428571429,0.03361997359817402,0.0,0.16439172934824714,0.03361997359817402,0.18969619925008407,0.9807692307692307,0.19512546538903458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,100,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.014575926112548269,0.014575926112548269,-0.017965323665922787,0.12576749662842562,0.05409622062389053,0.11841759103395694,0.007400308712134015,0.9411823855980084,0.05881761440199161,unified_mainline
29,CP-EFT,0.016501960261749365,0.181521562879243,1.0,1.0,1.0,1.0,0.362962962962963,0.23703703703703705,0.4,0.362962962962963,0.23703703703703705,0.4,0.0,0.0,0.0,0.06876277428604172,0.0,1.0999999999999999,0.6603528414310005,0.6603528414310005,1.0999999999999999,0.6603528414310005,0.8286395529994699,0.0,1.0,0.0,0.0687627742860417,0.32756824950183827,0.0,0.38636363636363635,0.6136363636363636,0.6136363636363636,0.0,0.0,4.697455532193251e-12,0.0,3.545621088396622e-11,4.697455532193251e-12,2.9916251420569584e-11,86,0.0,0.0,0.0,0.11818181818181818,0.0,20,0.007465595995974377,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,success_all_done,0,,,0,11,135,12.272727272727273,0,20,20,84,49,0.0,0.0,0.0,0,0,7.654545454545454,11.0,0.0,0.0,231,0,1.0,1.0,0.4028708133971292,7.654545454545455,27399090.491052095,1.0,1.0,0.15555555555555556,0.5111111111111111,0.3333333333333333,0.3925925925925926,0.010436731157062229,0.03651678054963625,0.04695351170669848,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.8666666666666667,0.002072375234497145,135,0.9047619047619048,0.09523809523809523,0.0,0.2318840579710145,0.3333333333333333,0.43478260869565216,0.3111111111111111,0.15555555555555556,0.5333333333333333,0.008673839790904659,0.0017710547131239915,0.0366219231895333,0.008673839790904659,0.02288533485516167,0.9629629629629629,0.02459856372782215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,108,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.012263855782734994,0.012263855782734994,0.15275574683475868,0.048544717442304215,0.019985542757049612,0.021600822374250043,0.23727189127129933,0.08344186635222615,0.9165581336477738,unified_mainline
30,CP-EFT,0.005937950703055838,0.13063491546722844,0.8,0.8,0.9347826086956522,0.9285714285714286,0.48148148148148145,0.2814814814814815,0.23703703703703705,0.48148148148148145,0.2814814814814815,0.23703703703703705,0.0,0.0,0.0,0.19614877481728754,0.0,2.2000000000000006,0.6945302255924004,0.6945302255924004,2.2000000000000006,0.6945302255924004,0.9447062699716757,0.2,0.8,0.0,0.19614877481728743,0.9872801089450467,0.0,0.6931818181818182,0.30681818181818177,0.30681818181818177,0.0,0.0,3.15765339223284e-12,0.0,2.3301471255981967e-11,3.15765339223284e-12,2.107510372814643e-11,70,0.0,0.0,0.0,0.075,0.0,16,0.019970083543409643,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,all_failed,0,,,4,22,135,6.136363636363637,0,20,20,66,65,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,504,0,1.0,1.0,0.37894736842105287,7.199999999999999,21707324.762459036,1.0,1.0,0.15555555555555556,0.7555555555555555,0.08888888888888889,0.2222222222222222,0.09101250029310437,0.03689921434605902,0.1279117146391634,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.9407407407407408,0.00046643067814372574,135,1.0,0.0,0.0,0.37254901960784315,0.3627450980392157,0.2647058823529412,0.5,0.08333333333333333,0.4166666666666667,0.011919234489622578,0.0021853604999999996,0.04406958850854151,0.011919234489622578,0.027582634363831224,1.0,0.027582634363831224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,71,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.007842028872115672,0.007842028872115672,0.05153747815844269,0.035742850681880746,0.025559205212821453,0.02640334360732278,0.2055327599157678,0.11383886857741479,0.8861611314225852,unified_mainline
31,CP-EFT,0.0032972565876371656,0.09232318445384063,0.6,0.6,0.8526315789473684,0.8936170212765957,0.3028571428571429,0.41714285714285715,0.28,0.3028571428571429,0.41714285714285715,0.28,0.0,0.0,0.0,0.24367312454512075,0.0,2.800000000000001,1.515799449756315,1.515799449756315,2.800000000000001,1.515799449756315,1.833907921364501,0.4,0.6,0.0,0.2436731245451207,0.9816487221244916,0.0,0.6875,0.3125,0.3125,0.010526315789473684,0.0,3.8550000865111844e-12,0.0,2.3386836217609226e-11,3.850927823151329e-12,1.4684669192438395e-11,122,0.0,0.0,0.0,0.3196428571428571,1.5714285714285714,12,0.02509811679119249,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,8,28,175,6.25,0,20,20,120,53,0.0,0.0,0.0,0,0,6.832142857142857,10.0,0.0,0.0,660,0,1.0,1.0,0.3595864661654136,6.832142857142861,19478104.63850373,1.0,1.0,0.10857142857142857,0.7828571428571428,0.10857142857142857,0.16,0.1908291930878916,0.0992107643384041,0.2900399574262957,0.5942857142857143,0.5942857142857143,0.5942857142857143,0.9085714285714286,0.0015786193750515095,175,1.0,0.0,0.0,0.19708029197080293,0.5328467153284672,0.27007299270072993,0.3684210526315789,0.0,0.631578947368421,0.03383791517468945,0.0,0.15286245156894027,0.03383791517468945,0.12533326025222413,0.9795918367346939,0.12846716247423287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,95,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.01834058434560894,0.01834058434560894,0.014631981530762709,0.16052271940790466,0.05868986990594859,0.09723807493101176,0.04687083974820106,0.6747540577032601,0.32524594229673987,unified_mainline
32,CP-EFT,0.000546111902018671,0.012014461844410762,0.4,0.4,0.75,0.7142857142857143,0.6936936936936937,0.11711711711711711,0.1891891891891892,0.6936936936936937,0.11711711711711711,0.1891891891891892,0.0,0.0,0.0,0.3673339237252601,0.0,2.2000000000000006,0.938025308660774,0.938025308660774,2.2000000000000006,0.938025308660774,2.0749965441581626,0.6,0.4,0.0,0.36733392372525975,0.99182774902954,0.0,0.7477272727272727,0.2522727272727273,0.2522727272727273,0.0,0.0,3.566159086781928e-12,0.0,6.530096884233941e-13,3.5148622293951215e-12,0.0,34,0.0,0.0,0.0,0.006818181818181818,0.13636363636363635,8,0.037254441300596935,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,12,22,111,5.045454545454546,0,20,20,34,77,0.0,0.0,0.0,0,0,16.486363636363638,18.0,0.0,0.0,693,0,1.0,1.0,0.8677033492822969,16.486363636363635,12547383.086582487,0.9499999999999996,1.0,0.2072072072072072,0.43243243243243246,0.36036036036036034,0.5377358490566038,0.36356841564586123,0.0441444468069822,0.40738130695372016,0.4954954954954955,0.4954954954954955,0.4954954954954955,0.954954954954955,0.00013962550646528913,111,1.0,0.0,0.0,0.6875,0.2708333333333333,0.041666666666666664,0.525,0.0,0.475,0.012442097637231028,0.0033172698629698183,0.050795699518069434,0.012442097637231028,0.03827505474349692,1.0,0.03827505474349692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,55,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.004858691102857655,0.004858691102857655,0.0006024279173290635,0.03346844824281281,0.019259676443760053,0.023449280750541632,0.11283538851418107,0.17206103134750372,0.8279389686524962,unified_mainline
33,CP-EFT,0.002442088178927632,0.06593638083104607,0.55,0.55,0.8817733990147784,0.851063829787234,0.2894736842105263,0.45263157894736844,0.2578947368421053,0.2894736842105263,0.45263157894736844,0.2578947368421053,2.448342800468136e-05,9.793371201872545e-05,0.0,0.30249521529046847,0.0,2.700000000000001,1.7342840540231572,1.7342840540231572,2.700000000000001,1.7342840540231572,2.0720029490000007,0.45,0.55,0.0,0.30249521529046897,0.9757138363453336,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,4.399748794459146e-12,0.0,2.6505121014652744e-11,3.468652882282486e-12,2.520408022912975e-11,135,0.0,0.0,0.0,0.34444444444444444,1.6666666666666667,11,0.03132130136533871,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,9,27,190,7.037037037037037,0,20,20,133,55,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,621,0,1.0,1.0,0.4210526315789471,8.0,18131038.920557335,1.0,1.0,0.14736842105263157,0.7842105263157895,0.06842105263157895,0.1,0.3656292216094982,0.09541418467182794,0.4610434062813262,0.5947368421052631,0.5947368421052631,0.5947368421052631,0.9210526315789473,0.0017242055306234798,190,0.8571428571428571,0.14285714285714285,0.0,0.18120805369127516,0.5436241610738255,0.2751677852348993,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.0342173138120348,0.0,0.16997589534041205,0.0342173138120348,0.14458931264542488,0.9795918367346939,0.14780000719078498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,93,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.01457232922729387,0.01457232922729387,0.009848552561982455,0.17192511944071068,0.04141609359336149,0.08819284124405896,0.06211148228465966,0.586761838738511,0.41323816126148916,unified_mainline
34,CP-EFT,9.06524624274917e-05,0.0025382689479697676,0.3,0.3,0.7563451776649747,0.7741935483870968,0.42168674698795183,0.3855421686746988,0.1927710843373494,0.42168674698795183,0.3855421686746988,0.1927710843373494,0.0,0.0,0.0,0.406796766330877,0.0,2.800000000000001,1.1675593661960677,1.1675593661960677,2.800000000000001,1.1675593661960677,1.2540070751123573,0.7,0.30000000000000004,0.0,0.4067967663308762,0.9685626442698837,0.0,0.7035714285714286,0.2964285714285714,0.2964285714285714,0.0,0.0,2.143867548765055e-11,0.0,6.123947182690159e-11,7.089418028322081e-12,4.690692348430221e-11,96,0.0,0.0,0.0,0.18571428571428572,1.25,6,0.04311657269943252,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,14,28,166,5.928571428571429,0,20,20,95,70,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,16520836.935795134,0.9499999999999995,1.0,0.13253012048192772,0.6686746987951807,0.19879518072289157,0.27388535031847133,0.3258470962959295,0.1143611171672739,0.44110810137573486,0.6325301204819277,0.6325301204819277,0.6325301204819277,0.9337349397590361,0.0005053288190582238,166,1.0,0.0,0.0,0.32432432432432434,0.5675675675675675,0.10810810810810811,0.36363636363636365,0.030303030303030304,0.6060606060606061,0.018015090354993116,0.0,0.07502500692253286,0.018015090354993116,0.10759815417258192,1.0,0.10759815417258192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,74,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.010288059506456757,0.010288059506456757,-0.009381534882181844,0.10949663072560185,0.03470670676876979,0.06135873616676668,0.036998855796472024,0.6238332490866552,0.37616675091334484,unified_mainline
35,CP-EFT,0.0006705289420036387,0.025480099796138272,0.4,0.4,0.8301158301158301,0.9736842105263158,0.225531914893617,0.425531914893617,0.34893617021276596,0.225531914893617,0.425531914893617,0.34893617021276596,0.00012312303835244917,0.0005141401601530844,0.0,0.23190529898359488,0.0,3.800000000000002,2.363332666076362,2.363332666076362,3.800000000000002,2.363332666076362,2.9132344145889264,0.55,0.44999999999999996,0.0,0.23190529898359494,0.9650729936562153,0.0,0.6907894736842105,0.3092105263157895,0.3092105263157895,0.030303030303030304,0.0,1.051554815445499e-10,0.0,6.839824817639339e-10,5.907485004646995e-12,4.155980871944884e-11,182,0.0,0.0,0.0,0.3986842105263158,1.6842105263157894,8,0.02499832631969442,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,11,38,235,6.184210526315789,0,20,20,176,53,0.0,0.0,0.0,0,0,13.773684210526316,17.0,0.0,0.0,1058,0,1.0,1.0,0.7249307479224378,13.773684210526325,23738929.95808618,1.0,1.0,0.10212765957446808,0.6936170212765957,0.20425531914893616,0.24680851063829787,0.1435025120303736,0.1993630521595306,0.3428655641899042,0.6127659574468085,0.6127659574468085,0.6127659574468085,0.8127659574468085,0.008895692792698726,235,0.875,0.041666666666666664,0.08333333333333333,0.12269938650306748,0.5705521472392638,0.3067484662576687,0.25,0.125,0.625,0.03148173754917539,0.0,0.15271740018871127,0.03148173754917539,0.17554958507364657,0.9512195121951219,0.18958628667560723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,165,5,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.010326545002579447,0.010326545002579447,-0.0036212555825430506,0.16626962154818473,0.03339648596578885,0.08424045786340505,0.04308109261943605,0.6616355011695996,0.3383644988304004,unified_mainline
36,CP-EFT,0.007078461688033947,0.15572615713674684,0.9,0.9,0.96,0.9354838709677419,0.344,0.384,0.272,0.344,0.384,0.272,0.00010501375310934509,0.000563488431318437,0.0,0.11362984379705791,0.0,2.2000000000000006,0.6345635298926893,0.6345635298926893,2.2000000000000006,0.6345635298926893,0.831439239706945,0.1,0.9,0.0,0.1136298437970579,0.9837544087966236,0.0,0.7159090909090909,0.28409090909090906,0.28409090909090906,0.0,0.0,2.389452568099526e-12,0.0,2.1026037595045496e-11,2.3894523512590915e-12,1.9936975421269705e-11,82,0.0,0.0,0.0,0.04772727272727273,0.045454545454545456,18,0.011623009196869732,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,all_failed,0,,,2,22,125,5.681818181818182,0,20,20,79,43,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,440,0,1.0,1.0,0.4578947368421052,8.699999999999998,26918775.164936032,1.0,1.0,0.152,0.64,0.208,0.256,0.07177773141347128,0.039211620478972406,0.11098935189244369,0.584,0.584,0.584,0.992,6.757839280920604e-05,125,0.9473684210526315,0.05263157894736842,0.0,0.2625,0.5,0.2375,0.15384615384615385,0.2692307692307692,0.5769230769230769,0.006476676210650968,0.0,0.02637551906676155,0.006476676210650968,0.030953820898619956,1.0,0.030953820898619956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,74,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.00640774691010342,0.00640774691010342,0.06437686997023608,0.04721228508665241,0.022555269123564023,0.027925671152853253,0.21727942463575559,0.11388699351064041,0.8861130064893596,unified_mainline
