episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
249,8,8,125,15.625,1.1140003204345703,0.8,success_all_done,terminated,0.05679631978273392,0.4543705631111201,0.4543705631111201,0.13367466181516646,0.05679631978273392,1.0,1.0,1.0,0.6048555484663994,0.7544901093315438,20,0.6048555484663994,0.7999999999999999,0.01648728697758698,0.5514759169113133,0.0012897291478761613,0.0,0.0012897291478761613,0.009111568189073247,0.0001292791567505027,0.0,0,0.0,0.928,0.064,0.008,0.928,0.064,0.008,0.507259385753423,0.25,1.299999999999999,0.5829644086105483,0.8023066073656082,0.0,0.0,1.5515163806489873e-11,0.0,9,116,20.164531436224387,0.25,0.0,0.0,0.0,0.21875,0.78125,0.78125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019418903267610338,0.019628423982104792,0.028392878732621134,0.9716071212673788,-0.0023487830767408013,11.202069854736328,11.202069854736328,11.20208969116211,0.6473540544509888,0.015329946205019951,0.03360000066459179,0.0009601321187801659,0.00022704376315232366,0.021105284375320058,0.0,344.28425521850585,1.0,1.0,0.8544000148773193,11.202069854736328,0.0,,,5,5,0.022674480453133583,0.02183753363788128,-1,-1,0,False,0.0001805,0.0,0.0
250,9,9,126,14.0,1.273941993713379,0.9,success_all_done,terminated,0.0498088002204895,0.44827917091167035,0.44827917091167035,0.11740055680274962,0.0498088002204895,1.0,1.0,1.0,0.6342759469738534,0.8896820207088638,20,0.6342759469738534,0.8999999999999999,0.012854243814931467,0.48523372386470226,0.004416883648860582,0.0,0.004416883648860582,0.025375518456394502,0.0005191203697720821,0.0,0,0.0,0.8571428571428571,0.1349206349206349,0.007936507936507936,0.8571428571428571,0.1349206349206349,0.007936507936507936,0.5068137395713065,0.0,0.0,0.5490589249134064,0.8838132619857788,0.0,5.7497222261096256e-12,1.5491628813091296e-11,5.7497222261096256e-12,18,108,19.236106289657858,0.22222222222222227,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016571120485971334,0.016829619606639895,0.023703000073252517,0.9762969999267476,-0.0015799755696207286,2.669427824020386,2.669427824020386,2.669431972503662,0.7879268527030945,0.015005103312432766,0.03650793805718422,0.0022592719178646803,0.00048548277118243277,0.02093107895827758,0.0,242.84230041503906,1.0,1.0,0.8873015761375427,2.669427824020386,0.0,,,5,5,0.021089866757392883,0.020991937816143037,-1,-1,0,False,0.0001805,0.0,0.0
251,14,14,137,9.785714285714286,1.9710559844970703,1.4000000000000001,success_all_done,terminated,0.03382149711251259,0.47350094906565837,0.47350094906565837,0.13296793550252914,0.03382149711251259,1.0,1.0,1.0,0.6381911019484046,0.8447134939792145,21,0.6381911019484046,1.4000000000000001,0.009601324119234571,0.32861363949909284,0.0015262980691298942,0.0,0.0015262980691298942,0.0,0.00015776350429037148,0.0,0,0.0,0.9051094890510949,0.0948905109489051,0.0,0.9051094890510949,0.0948905109489051,0.0,0.504397327825427,0.0,0.0,0.5332770754356642,0.8118961930274962,0.0,0.0,4.294748931488179e-11,0.0,13,118,19.775850104649177,0.5,0.0,0.0,0.0,0.5107142857142857,0.4892857142857143,0.4892857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01817831723322247,0.0182686435451647,0.029252092938653256,0.9707479070613468,-0.003458817326463759,0.9734811186790466,0.9734811186790466,0.9734813570976257,0.8168169021606445,0.014172099018469452,0.03065693359822035,0.001814841409213841,0.0002818453867803328,0.020819416631254792,0.0,6.524535608291626,1.0,1.0,0.17518248222768307,0.9734811186790466,0.0,,,5,5,0.03011142462491989,0.0272260021418333,-1,-1,0,False,0.0001805,0.0,0.0
252,36,36,279,7.75,7.150958776473999,3.6,idle,terminated,0.01146303303539753,0.4126691731968545,0.4126691731968545,0.04536543879657984,0.014274541288614273,0.95,0.95,0.996415770609319,2.549310327725896,3.4611672535011393,19,2.549310327725896,3.600000000000002,0.028074028146348566,0.08655629774166648,0.012944715014958455,0.0,0.01294471501495845,0.07659388951605614,0.0013152287938824835,0.0,1,0.05,0.7992831541218638,0.1971326164874552,0.0035842293906810036,0.7992831541218638,0.1971326164874552,0.0035842293906810036,0.4954503696502393,0.4166666666666667,2.0,0.48026666354320674,0.8742278963327408,0.0,1.293175719285766e-10,3.3219916401039384e-11,1.190391021865798e-10,56,223,22.89690997458802,0.027777777777777766,0.0,0.0,0.0,0.6125,0.38749999999999996,0.38749999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.050925010716962336,0.0963475937622259,0.8979583697802125,0.10204163021978749,-0.01026320829987526,1.0482694387435914,1.0482694387435914,1.0482696890830994,0.9505802750587463,0.014308604039251804,0.0703125,0.05863179266452789,0.0002605435875011608,0.020649942592637388,0.0,14.087102794647217,1.0,1.0,0.24921875,1.0482694387435914,0.0,,,5,5,0.019565587863326073,0.0188443087041378,-1,-1,0,False,0.0001805,0.0,0.0
253,24,24,211,8.791666666666666,3.413972854614258,2.4000000000000004,success_all_done,terminated,0.016049902886152267,0.3851976709666778,0.3851976709666778,0.040968085452914235,0.016249479725956917,0.95,0.95,1.0,1.5291230232619015,2.102853426675992,20,1.5291230232619015,2.400000000000001,0.01876242406114905,0.14173660550830006,0.008586944973885215,0.0,0.008586944973885216,0.04606161415463466,0.0009122796489228239,0.0,1,0.05,0.8246445497630331,0.16587677725118483,0.009478672985781991,0.8246445497630331,0.16587677725118483,0.009478672985781991,0.488050284399651,0.3333333333333333,2.6999999999999957,0.4348197330890054,0.7792678862810133,0.0,0.0,1.4278966897762757e-11,0.0,36,166,20.086478206977553,0.04166666666666666,0.0,0.0,0.0,0.5604166666666667,0.4395833333333333,0.4395833333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028714819904933762,0.036529905905747895,0.21723892990615865,0.7827610700938413,0.0023828226345358416,1.0142520427703858,1.0142520427703858,1.014252281188965,0.922502875328064,0.026045405492186546,0.07582938596606255,0.010275132767856122,0.00016647053125780077,0.020708836892936556,0.0,8.905067920684814,1.0,1.0,0.4303317591547966,1.0142520427703858,0.0,,,5,5,0.03676944226026535,0.03518702052533627,-1,-1,0,False,0.0001805,0.0,0.0
254,19,19,199,10.473684210526315,3.080069065093994,1.9000000000000001,success_all_done,terminated,0.02239944040775299,0.4255894012245175,0.4255894012245175,0.0636382304131984,0.0227434691041708,1.0,1.0,1.0,1.4671718667151474,1.8108079309560337,20,1.4671718667151474,1.9000000000000006,0.0252355771535947,0.19875884454351983,0.014312341567371044,0.0,0.014312341567371044,0.1313867466809041,0.0014387468846027832,0.0,0,0.0,0.8190954773869347,0.17587939698492464,0.005025125628140704,0.8190954773869347,0.17587939698492464,0.005025125628140704,0.5035901338254151,0.7368421052631579,3.099999999999998,0.5179506691270753,0.8894025981426239,0.0,7.260347184567806e-11,2.2824611992100508e-11,9.90668647810056e-11,36,163,25.8788556203837,0.05263157894736841,0.0,0.0,0.0,0.4763157894736842,0.5236842105263158,0.5236842105263158,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03138313201114275,0.04279358779077239,0.26701634724884343,0.7329836527511565,-0.005183283856604248,2.1442248821258545,2.1442248821258545,2.144226884841919,0.9045400619506836,0.0048220319673419,0.0673366829752922,0.025061914697289467,0.00020003003010060638,0.02068057579241426,0.0,108.28580589294434,1.0,1.0,0.6462311506271362,2.1442248821258545,0.0,,,5,5,0.01751585863530636,0.01671634931117296,-1,-1,0,False,0.0001805,0.0,0.0
255,300,300,266,0.8866666666666667,17.510742902755737,30.0,time_limit,time_limit,0.0016496748430654407,-0.5050975417848222,-0.5050975417848222,0.005170829780399805,0.0017612602096050978,0.9,0.9,0.9655172413793104,1.3931062189398051,1.9902847869851097,24,1.3931062189398051,30.000000000000156,0.0017106109701081464,0.014786137637064442,0.0011447026006619534,0.0,0.0011447026006619538,0.0,0.00013120971318677385,0.0,1,0.05,0.7593984962406015,0.22932330827067668,0.011278195488721804,0.7593984962406015,0.22932330827067668,0.011278195488721804,0.49686438686198864,0.04666666666666667,0.0,0.48359749012374187,0.8585700452327729,0.0,0.0,3.587337024657522e-12,0.0,49,150,1.8617885071648466,0.0,1.0,0.0,0.0,0.9556666666666667,0.044333333333333336,0.044333333333333336,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.027491393096041115,0.035024594610357736,0.1789049942631905,0.8210950057368095,0.009962720423936844,2.4836594104766845,2.4836594104766845,2.483659553527832,0.9592250227928162,0.016320766508579256,0.08046875,0.0206256989389658,0.0001965495612239465,0.02076682262376168,0.0,12.949971008300782,1.0,1.0,0.0,2.4836594104766845,0.0,,,5,5,0.020335230976343155,0.020271346718072892,-1,-1,0,False,0.0001805,0.0,0.0
256,32,32,274,8.5625,6.475893020629883,3.2,idle,terminated,0.011821609921753407,0.37829153648532954,0.37829153648532954,0.03637315351516008,0.012630868703126907,0.9,0.9,0.9963503649635036,2.339499328848955,3.0737866330575896,19,2.339499328848955,3.2000000000000015,0.026635371050849843,0.09158073410081562,0.02938337487012709,0.0,0.02938337487012709,0.24481168183413132,0.0035735097636638395,0.0,2,0.1,0.7627737226277372,0.22992700729927007,0.0072992700729927005,0.7627737226277372,0.22992700729927007,0.0072992700729927005,0.4917040308995638,0.96875,5.899999999999999,0.46460386517147223,0.852647730708122,0.0,2.760971604121031e-10,4.6831805794456116e-11,1.8614681393525053e-10,65,209,25.800585171090624,0.031249999999999986,0.0,0.0,0.0,0.571875,0.428125,0.428125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04007320959107078,0.06944503282025702,0.47084140496973736,0.5291585950302625,-0.012561452761292457,0.9597586393356323,0.9597586393356323,0.9597587823867798,0.9666426658630372,0.005974273616448045,0.0890625,0.20377347469329835,0.0001714575249934569,0.020589716675774916,0.0,7.5262845993042,1.0,1.0,0.21640625,0.9597586393356323,0.0,,,5,5,0.010962845757603645,0.010784366354346275,-1,-1,0,False,0.0001805,0.0,0.0
257,21,21,194,9.238095238095237,3.8172359466552734,2.1,success_all_done,terminated,0.019828733056783676,0.41640339428247264,0.41640339428247264,0.06048620119690895,0.019927652552723885,1.0,1.0,1.0,1.4119705028959095,1.9409468443321813,20,1.4119705028959095,2.1000000000000005,0.016561674876255372,0.18172565573444582,0.012440374891369782,0.0,0.012440374891369788,0.10310516025665331,0.0013083971644288464,0.0,0,0.0,0.845360824742268,0.13917525773195877,0.015463917525773196,0.845360824742268,0.13917525773195877,0.015463917525773196,0.4891013149305114,0.23809523809523808,1.0,0.4491394696757197,0.8129673153162003,0.0,0.0,1.712722498548036e-11,0.0,30,164,20.344109510028797,0.04761904761904761,0.0,0.0,0.0,0.5380952380952381,0.46190476190476193,0.46190476190476193,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024810317388745735,0.029263229816393,0.1491425552417655,0.8508574447582344,0.00331785908783786,2.522554063796997,2.522554063796997,2.5225560665130615,0.988542628288269,0.01167378230020404,0.0804123692214489,0.03332220017910004,0.00031441696046385914,0.020977384173177457,0.0,82.48872241973876,1.0,1.0,0.6402061820030213,2.522554063796997,0.0,,,5,5,0.018895223736763,0.01878579631447792,-1,-1,0,False,0.0001805,0.0,0.0
258,9,9,124,13.777777777777779,1.0887529850006104,0.9,success_all_done,terminated,0.05020942538976669,0.45188480812445114,0.45188480812445114,0.1359777271747589,0.05020942538976669,1.0,1.0,1.0,0.6623193270382315,0.8235340335452128,20,0.6623193270382315,0.8999999999999999,0.01711130023684823,0.48498293101254186,0.004600211800273146,0.0,0.004600211800273145,0.04254871805215329,0.00046981163658863103,0.0,0,0.0,0.7983870967741935,0.18548387096774194,0.016129032258064516,0.7983870967741935,0.18548387096774194,0.016129032258064516,0.4933120189441575,0.1111111111111111,0.5999999999999996,0.47063813194995974,0.7915493249893188,0.0,2.3737276033664045e-10,2.8549076297457177e-11,2.103845257728212e-10,25,99,17.77118579943552,0.11111111111111113,0.0,0.0,0.0,0.3111111111111111,0.6888888888888889,0.6888888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020970330821073767,0.021578486299835133,0.03474074915264193,0.965259250847358,0.0035996267572045324,14.681739616394044,14.681739616394044,14.681769180297852,0.7821978092193603,0.00688647935166955,0.07419354617595672,0.036412639915943144,0.0007037381874397397,0.021026191671004852,0.0,316.80232696533204,1.0,1.0,0.8806451678276062,14.681739616394044,0.0,,,5,5,0.019224120303988457,0.017481552250683305,-1,-1,0,False,0.0001805,0.0,0.0
259,23,23,204,8.869565217391305,3.0781912803649902,2.3000000000000003,success_all_done,terminated,0.018873095512390137,0.43408120175836856,0.43408120175836856,0.07518941722810266,0.01924799010157585,1.0,1.0,1.0,1.4562050414508194,1.8476007436384572,20,1.4562050414508194,2.3000000000000007,0.024201950369546265,0.16452900691670092,0.01540259731912051,0.0,0.01540259731912051,0.11348519031327149,0.0015912923912783667,0.0,0,0.0,0.7549019607843137,0.24509803921568626,0.0,0.7549019607843137,0.24509803921568626,0.0,0.5011829921165886,0.4782608695652174,2.799999999999997,0.5052832657634054,0.8518157958984375,0.0,1.4436777329151863e-10,2.5113272572596657e-11,1.6305548161676952e-10,50,154,21.09317131223355,0.08695652173913042,0.0,0.0,0.0,0.5565217391304348,0.4434782608695652,0.4434782608695652,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04229246838881299,0.053872817436280855,0.2418447522577096,0.7581552477422904,0.010111937019973993,0.9942496061325073,0.9942496061325073,0.9942505478858947,0.9997818350791932,0.01818308178335428,0.08235294371843338,0.026665614545345308,0.00031797687988728286,0.020918195907010315,0.0,49.24499397277832,1.0,1.0,0.5372549057006836,0.9942496061325073,0.0,,,5,5,0.025930507108569145,0.025168049335479736,-1,-1,0,False,0.0001805,0.0,0.0
260,300,300,291,0.97,16.99671196937561,30.0,time_limit,time_limit,0.0019125513499602675,-0.4262346281038011,-0.4262346281038011,0.016575752571225177,0.0020215853583067656,0.9,0.9,0.9692307692307692,1.408771134979384,2.1328150367923104,28,1.408771134979384,30.000000000000156,0.0017975136611126168,0.017327998735427355,0.0017726011992777705,0.0,0.0017726011992777702,0.0,0.00018304460106480358,0.0,1,0.05,0.711340206185567,0.2852233676975945,0.003436426116838488,0.711340206185567,0.2852233676975945,0.003436426116838488,0.4916090693602649,0.07333333333333333,0.0,0.4639616436375013,0.8675906777381898,0.0,0.0,3.5194529582338596e-12,0.0,52,138,2.2035201824866197,0.0,1.0,0.0,0.0,0.9515,0.04849999999999999,0.04849999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024761651274255145,0.031450877917488976,0.1881447462993041,0.811855253700696,0.009404466487467289,1.8589566230773926,1.8589566230773926,1.8589566707611085,1.0000165820121765,0.006084417551755905,0.11328125,0.06740822568535805,0.00014076922670938074,0.021026247853392726,0.0,9.420562744140625,1.0,1.0,0.0,1.8589566230773926,0.0,,,5,5,0.011963614262640476,0.011870575696229934,-1,-1,0,False,0.0001805,0.0,0.0
261,300,300,219,0.73,18.691555976867676,30.0,time_limit,time_limit,0.0014133502263575792,-0.5759949316923962,-0.5759949316923962,0.003327596746385102,0.0016209855675697327,0.9,0.9,0.9583333333333334,1.3548480655394066,1.6471786139959501,21,1.3548480655394066,30.000000000000156,0.001587087881118294,0.012546414395801826,0.0018689370386318278,0.0,0.001868937038631827,0.0,0.0002142096535315547,0.0,2,0.1,0.7214611872146118,0.2648401826484018,0.0136986301369863,0.7214611872146118,0.2648401826484018,0.0136986301369863,0.48754522108108117,0.07333333333333333,0.0,0.4547098948402951,0.819437888264656,0.0,0.0,3.0967069186704776e-12,0.0,52,134,1.5538083562862537,0.0,1.0,0.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031015702905648257,0.0372229245501766,0.224278062783046,0.775721937216954,0.02018251195549965,3.239091157913208,3.239091157913208,3.2390908718109133,1.032910943031311,0.02137774005532265,0.09863013625144959,0.0631996139883995,0.0001255085284356028,0.020861699877378282,0.0,15.917870903015137,1.0,1.0,0.0,3.239091157913208,0.0,,,5,5,0.030037419870495796,0.02840570248663425,-1,-1,0,False,0.0001805,0.0,0.0
262,300,300,375,1.25,20.674467086791992,30.0,time_limit,time_limit,0.0016774447867646813,-0.4967665711688515,-0.4967665711688515,0.01819060482084751,0.0021720617078244686,0.9,0.9,0.9929824561403509,2.2461739721591982,3.0638584653691656,24,2.2461739721591982,30.000000000000156,0.003780360828816678,0.012994086798888265,0.0026349779785330954,0.0,0.0026349779785330954,0.0,0.0002668777245198829,0.0,2,0.1,0.7386666666666667,0.25333333333333335,0.008,0.7386666666666667,0.25333333333333335,0.008,0.4894642574353687,0.12333333333333334,0.0,0.4603422488156914,0.846696850657463,0.0,0.0,2.8498720310715653e-12,0.0,82,203,3.456204508086541,0.0,1.0,0.0,0.0,0.9375,0.0625,0.0625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04341739679301139,0.07685553769640975,0.5633358169689888,0.4366641830310112,-0.03428991306573152,1.9135443210601806,1.9135443210601806,1.9135444402694701,1.0770124912261962,0.011057003354653715,0.09609375,0.0623876616358757,0.00014958772517275064,0.02069907861815092,0.0,9.727422523498536,1.0,1.0,0.00390625,1.9135443210601806,0.0,,,5,5,0.017435330897569656,0.017002610489726067,-1,-1,0,False,0.0001805,0.0,0.0
263,300,300,259,0.8633333333333333,17.92492699623108,30.0,time_limit,time_limit,0.0017864849651232362,-0.46405451318195823,-0.46405451318195823,0.01698655923828483,0.001940618152730167,0.85,0.85,0.9052631578947369,1.349720979028233,1.8277644937319424,26,1.349720979028233,30.000000000000156,0.001693589591549283,0.01617125996905211,0.0016184475560485092,0.0,0.0016184475560485092,0.0,0.000169809026459113,0.0,1,0.05,0.7413127413127413,0.2471042471042471,0.011583011583011582,0.7413127413127413,0.2471042471042471,0.011583011583011582,0.49476836121004697,0.06333333333333334,0.0,0.47803370697010616,0.8532697796821593,0.0,0.0,1.5621738928481288e-12,0.0,49,124,1.9383136734487756,0.0,1.0,0.0,0.0,0.9568333333333333,0.043166666666666687,0.043166666666666687,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02475157218134654,0.0427719156742394,0.2360212198940641,0.7639787801059359,-0.005359148234128952,1.613706374168396,1.613706374168396,1.6137063264846803,1.006563377380371,0.014277157187461854,0.08671875,0.029799753800034523,0.00013026695814915,0.02055177817772158,0.0,6.072929000854492,1.0,1.0,0.0,1.613706374168396,0.0,,,5,5,0.0190002229064703,0.018640504404902457,-1,-1,0,False,0.0001805,0.0,0.0
264,10,10,127,12.7,1.1291940212249756,1.0,success_all_done,terminated,0.045283567160367966,0.4528356946888525,0.4528356946888525,0.11399821192026138,0.045283567160367966,1.0,1.0,1.0,0.6132760409761776,0.9084654883456955,20,0.6132760409761776,0.9999999999999999,0.012804917139002763,0.4400307775498497,0.004560891415191181,0.0,0.004560891415191181,0.03959355273297436,0.0004752831405847103,0.0,0,0.0,0.7874015748031497,0.2125984251968504,0.0,0.7874015748031497,0.2125984251968504,0.0,0.5001948214694858,0.0,0.0,0.5008117561228573,0.8488936603069305,0.0,3.056949207658197e-10,3.0598013706084615e-11,2.5705296363698324e-10,27,100,17.85326330771379,0.30000000000000004,0.0,0.0,0.0,0.365,0.635,0.635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01872399230129337,0.019146342813147203,0.02818094713647386,0.9718190528635261,-0.0008303174050524831,55.726200103759766,55.726200103759766,55.726233673095706,0.8808691263198852,0.0029267435835208743,0.08976377993822098,0.05156247988343239,0.00021367663284763694,0.02038414712884255,0.0,684.17529296875,1.0,1.0,0.8251968562602997,55.726200103759766,0.0,,,5,5,0.01198176946491003,0.01008220384828746,-1,-1,0,False,0.0001805,0.0,0.0
265,8,8,125,15.625,1.0607001781463623,0.8,success_all_done,terminated,0.05663672462105751,0.45309381010717575,0.45309381010717575,0.13109378665685653,0.05663672462105751,1.0,1.0,1.0,0.6045040419544818,0.7339674505557781,20,0.6045040419544818,0.7999999999999999,0.01604217024620062,0.5503250923877692,0.010234697128814878,0.0,0.01023469712881488,0.05267466366642028,0.0016170105490593404,0.0,0,0.0,0.68,0.304,0.016,0.68,0.304,0.016,0.47880616907496004,0.0,0.0,0.43350955003909036,0.7579548954963684,0.0,3.4000436910375233e-10,4.634553157911725e-11,3.044111782091184e-10,40,85,19.289742801741927,0.12500000000000003,0.0,0.0,0.0,0.21875,0.78125,0.78125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01851537839153612,0.018729834132424256,0.034167995475856736,0.9658320045241433,0.002215359313413501,67.49169311523437,67.49169311523437,67.49173889160156,0.8871768832206726,0.0002420176286250353,0.12320000529289246,0.04715890511870384,0.00023219906724989415,0.020275364957146373,0.0,391.3549030303955,1.0,1.0,0.5791999995708466,67.49169311523437,0.0,,,5,5,0.01730772666633129,0.01500049978494644,-1,-1,0,False,0.0001805,0.0,0.0
266,19,19,200,10.526315789473685,2.633625030517578,1.9000000000000001,success_all_done,terminated,0.02268385700881481,0.4309932537987471,0.4309932537987471,0.07937707975506782,0.02282876893877983,1.0,1.0,1.0,1.3461886002987273,1.645067387262096,20,1.3461886002987273,1.9000000000000006,0.022941776149169448,0.20389677848175,0.021581762421549744,0.0,0.021581762421549747,0.15670946052313817,0.0021969391273215424,0.0,0,0.0,0.76,0.235,0.005,0.76,0.235,0.005,0.485017509425157,0.8421052631578947,4.299999999999994,0.4381157997995615,0.8312364280223847,0.0,1.456759449181001e-10,3.1681213208401005e-11,1.6688176118773177e-10,48,152,25.616260644289405,0.10526315789473682,0.0,0.0,0.0,0.47368421052631576,0.5263157894736843,0.5263157894736843,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0325643309035464,0.037094030798034826,0.18977524985891636,0.8102247501410836,0.0045264778542332355,25.100506210327147,25.100506210327147,25.10052375793457,0.9260665655136109,0.01100820517167449,0.08900000005960465,0.05750633701682091,0.00016496405587531626,0.02028005889972267,0.0,97.31359459757805,1.0,1.0,0.7599999934434891,25.100506210327147,0.0,,,5,5,0.020132865756750107,0.018210319243371485,-1,-1,0,False,0.0001805,0.0,0.0
267,300,300,288,0.96,27.283600091934204,30.0,time_limit,time_limit,0.0009178292821161449,-0.7246511954419037,-0.7246511954419037,0.0035613927757367552,0.001647769589908421,0.65,0.65,0.9035714285714286,2.352148262851558,2.8576445079711927,15,2.352148262851558,30.000000000000156,0.003255536631329529,0.005922756853940348,0.0022056441032886277,0.0,0.002205644103288628,0.0,0.00022108813329870696,0.0,5,0.25,0.7604166666666666,0.2326388888888889,0.006944444444444444,0.7604166666666666,0.2326388888888889,0.006944444444444444,0.4938495757450194,0.10666666666666667,0.0,0.47183011791611956,0.8701284527778624,0.0,0.0,5.53996605534568e-12,0.0,64,196,2.508479992432276,0.0,1.0,0.0,0.0,0.952,0.04800000000000004,0.04800000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.057670561039281094,0.08913612533648615,0.710246444449199,0.2897535555508009,0.011504021100699901,2.757865858078003,2.757865858078003,2.7578659534454344,1.072108268737793,0.004462303826585412,0.1015625,0.0811330109834671,0.0001530961715616286,0.020511694148153667,0.0,9.735156059265137,1.0,1.0,0.0,2.757865858078003,0.0,,,5,5,0.010849474929273129,0.010093051008880138,-1,-1,0,False,0.0001805,0.0,0.0
268,300,300,286,0.9533333333333334,26.626842975616455,30.0,time_limit,time_limit,0.0008390503935515881,-0.7482848731780449,-0.7482848731780449,0.007205756963230705,0.0016870703548192978,0.7,0.7,0.9403508771929825,2.25643901540484,2.8380557811572427,15,2.25643901540484,30.000000000000156,0.00241782042667474,0.005972683800723773,0.002771296882427486,0.0,0.002771296882427486,0.0,0.0002967688411900908,0.0,6,0.3,0.7587412587412588,0.23076923076923078,0.01048951048951049,0.7587412587412588,0.23076923076923078,0.01048951048951049,0.4908442838167151,0.09,0.0,0.4625021862800618,0.854560625553131,0.0,0.0,7.648911018454108e-12,0.0,66,208,2.6521262562340735,0.0,1.0,0.0,0.0,0.9523333333333334,0.047666666666666635,0.047666666666666635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03774198546840558,0.07818345929225179,0.6167782830514381,0.3832217169485619,0.013203955814242363,3.3742587566375732,3.3742587566375732,3.374258804321289,1.0774022102355958,0.01127575458958745,0.090625,0.07730985879898071,0.00015747901634313166,0.020355807030219438,0.0,12.02567653656006,1.0,1.0,0.0,3.3742587566375732,0.0,,,5,5,0.01451810635626316,0.014509428665041924,-1,-1,0,False,0.0001805,0.0,0.0
269,38,38,303,7.973684210526316,6.9436728954315186,3.8000000000000003,idle,terminated,0.011141791939735413,0.4233880786752972,0.4233880786752972,0.042676555737853034,0.013063762336969376,0.95,0.95,0.9965986394557823,2.341674839717713,3.4474741870208985,19,2.341674839717713,3.800000000000002,0.025320932884356027,0.08609698255651162,0.02020510520947462,0.0,0.020205105209474612,0.14792596889523124,0.0025162982379294983,0.0,1,0.05,0.7524752475247525,0.23432343234323433,0.013201320132013201,0.7524752475247525,0.23432343234323433,0.013201320132013201,0.4896855259902383,0.7368421052631579,4.0,0.4600051007784751,0.8330107778310776,0.0,9.847550552777307e-11,1.298328024951223e-11,7.296359419428628e-11,74,219,23.335701275488987,0.10526315789473681,0.0,0.0,0.0,0.6013157894736842,0.39868421052631575,0.39868421052631575,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.045417267136596474,0.09609654011193493,0.5669912498593923,0.43300875014060775,0.017256279662251472,2.6503334522247313,2.6503334522247313,2.650333881378174,0.9531626224517822,0.0023727926425635816,0.10390625,0.09760971814393997,0.0001736031670589,0.020211232967867986,0.0,37.44435043334961,1.0,1.0,0.0578125,2.6503334522247313,0.0,,,5,5,0.011494116857647896,0.010413837991654872,-1,-1,0,False,0.0001805,0.0,0.0
