episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
83,LB-Greedy,-0.19266389139802992,-38.532778279605985,0.25,0.25,0.6183574879227053,0.8421052631578947,0.9255,0.04225,0.03225,0.9255,0.04225,0.03225,0.007343485308539645,0.0985702725978476,0.8982320788894872,20.000000000000014,22.943772411346437,7.716666666666654,7.716666666666654,11.449999999999974,0.75,1.0,0.0,0.92,0.07999999999999996,0.07999999999999996,0.0,2.9991153382979974e-07,0.0,3.2362276053410355e-11,2.9991153382979974e-07,3.2362276053410355e-11,0.7133708000183105,0.5,0.09972444921731949,,,,,0.1106681078672409,0.25,294,0.0,0.0,0.0,272,41,0.15073529411764705,41,0.11175,2.17
84,LB-Greedy,-0.34641855432328256,-53.348457365785514,0.35,0.35,0.607981220657277,0.8490566037735849,0.9035714285714286,0.05616883116883117,0.04025974025974026,0.9035714285714286,0.05616883116883117,0.04025974025974026,0.007233913917603809,0.07501836655292839,0.6323098199110898,15.399999999999961,18.1422886276245,8.742857142857128,8.742857142857128,13.209999999999969,0.65,0.0,0.0,0.8931818181818182,0.10681818181818181,0.10681818181818181,0.0,9.717717830426409e-07,0.0,2.1203514638523657e-11,9.717717830426409e-07,2.1203514638523657e-11,0.6905274391174316,0.5,0.11129142343997955,,,,,0.10308504104614258,0.25,296,0.0,0.0,0.0,279,51,0.1827956989247312,51,0.1279220779220779,2.538961038961039
85,LB-Greedy,-0.31915201690650374,-59.0431231277032,0.4,0.4,0.6474820143884892,0.8770491803278688,0.9213513513513514,0.04054054054054054,0.03810810810810811,0.9213513513513514,0.04054054054054054,0.03810810810810811,0.011280066643776605,0.14342352777310463,0.9995060464900989,18.499999999999993,21.811634254455566,7.14999999999999,7.14999999999999,9.754999999999981,0.6,0.0,0.0,0.9135135135135135,0.08648648648648649,0.08648648648648649,0.0,8.096308192762081e-07,0.0,2.774492267876294e-11,8.096308192762081e-07,2.774492267876294e-11,0.7065898776054382,0.5,0.10486187785863876,,,,,0.1129225641489029,0.25,289,0.0,0.0,0.0,274,33,0.12043795620437957,33,0.1564864864864865,2.2216216216216216
86,LB-Greedy,-0.35460567034193424,-70.92113406838685,0.35,0.35,0.6009852216748769,0.8068181818181818,0.93475,0.04,0.02525,0.93475,0.04,0.02525,0.008012498867616099,0.12279691751135784,0.8898085937720854,20.000000000000014,22.779804134368902,7.071428571428563,7.071428571428563,8.079999999999988,0.65,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,3.0237305281843874e-07,0.0,4.31717162019396e-11,3.0237305281843874e-07,4.31717162019396e-11,0.7308680415153503,0.5,0.09554482251405716,,,,,0.10833901911973953,0.25,259,0.0,0.0,0.0,240,24,0.1,24,0.085,2.005
87,LB-Greedy,-0.30299462059906423,-60.59892411981285,0.3,0.3,0.5845070422535211,0.7472527472527473,0.92875,0.04525,0.026,0.92875,0.04525,0.026,0.008788941921750464,0.12335357083158546,0.9187806119439681,20.000000000000014,22.868869495391852,8.48571428571427,8.48571428571427,13.499999999999964,0.7,1.0,0.0,0.921,0.07899999999999996,0.07899999999999996,0.0,1.0942466133201378e-06,0.0,1.4335110355701008e-11,1.0942466133201378e-06,1.4335110355701008e-11,0.6572802066802979,0.5,0.12902681529521942,,,,,0.10318290442228317,0.25,284,0.0,0.0,0.0,260,42,0.16153846153846155,42,0.08375,2.035
88,LB-Greedy,-0.15565110088158154,-31.13022017631631,0.4,0.4,0.6229116945107399,0.8367346938775511,0.924,0.046,0.03,0.924,0.046,0.03,0.006432001027917847,0.08463159247260328,0.7109866887360663,20.000000000000014,23.41464576721192,7.41249999999999,7.41249999999999,12.019999999999971,0.6,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,1.0544225403918972e-07,0.0,9.589950361599264e-12,1.0544225403918972e-07,9.589950361599264e-12,0.6927209496498108,0.5,0.11552939563989639,,,,,0.1012730598449707,0.25,302,0.0,0.0,0.0,285,46,0.16140350877192983,46,0.1255,2.325
89,LB-Greedy,-0.26180746941756516,-52.36149388351303,0.25,0.25,0.4470588235294118,0.6923076923076923,0.947,0.03075,0.02225,0.947,0.03075,0.02225,0.004931883881643702,0.09305441286120195,0.69341863956885,20.000000000000014,23.23204746246338,8.079999999999988,8.079999999999988,9.879999999999981,0.75,1.0,0.0,0.941,0.05900000000000005,0.05900000000000005,0.0,1.3592984942079056e-06,0.0,6.97784330316864e-11,1.3592984942079056e-06,6.97784330316864e-11,0.7057355046272278,0.5,0.10748549550771713,,,,,0.12033266574144363,0.25,209,0.0,0.0,0.0,185,21,0.11351351351351352,21,0.076,1.68
90,LB-Greedy,-0.20088381219065218,-40.17676243813044,0.15,0.15,0.5184331797235023,0.7821782178217822,0.93,0.041,0.029,0.93,0.041,0.029,0.008118986435438881,0.11598552050626967,0.8536956856384571,20.000000000000014,24.13372669219971,5.7999999999999945,5.7999999999999945,7.039999999999991,0.85,1.0,0.0,0.924,0.07599999999999996,0.07599999999999996,0.0,1.0423767093925562e-07,0.0,5.6779435320120086e-11,1.0423767093925562e-07,5.6779435320120086e-11,0.628599226474762,0.5,0.14185531437397003,,,,,0.11220969259738922,0.25,278,0.0,0.0,0.0,255,55,0.21568627450980393,55,0.09525,1.81
91,LB-Greedy,-0.17810744309454535,-35.62148861890907,0.4,0.4,0.7030878859857482,0.8857142857142857,0.916,0.0435,0.0405,0.916,0.0435,0.0405,0.008573545107696905,0.10206601318686792,0.8388816035824631,20.000000000000014,22.993470191955574,8.674999999999985,8.674999999999985,11.529999999999974,0.6,1.0,0.0,0.90775,0.09225000000000005,0.09225000000000005,0.0,2.3240975810523423e-10,0.0,1.6641472921907763e-11,2.3240975810523423e-10,1.6641472921907763e-11,0.6920579075813293,0.5,0.11157049238681793,,,,,0.10665028542280197,0.25,336,0.0,0.0,0.0,320,56,0.175,56,0.151,2.47
92,LB-Greedy,-0.10886251790214813,-21.772503580429625,0.35,0.35,0.569377990430622,0.7906976744186046,0.935,0.04125,0.02375,0.935,0.04125,0.02375,0.00624807224146197,0.09612418833018414,0.6308199354086965,20.000000000000014,23.587074184417727,7.849999999999989,7.849999999999989,11.499999999999973,0.65,1.0,0.0,0.92825,0.07174999999999998,0.07174999999999998,0.0,5.0009937524464476e-08,0.0,2.6668584007794038e-11,5.0009937524464476e-08,2.6668584007794038e-11,0.7094131708145142,0.5,0.10505558550357819,,,,,0.10810575634241104,0.25,258,0.0,0.0,0.0,239,29,0.12133891213389121,29,0.084,1.84
93,LB-Greedy,-0.5857463000772377,-87.27619871150841,0.1,0.1,0.5270935960591133,0.801980198019802,0.9144295302013423,0.0476510067114094,0.03791946308724832,0.9144295302013423,0.0476510067114094,0.03791946308724832,0.012315347853223352,0.14392053569649252,0.9567483835875554,14.899999999999963,18.751638927459716,5.799999999999995,5.799999999999995,5.979999999999995,0.9,0.0,0.0,0.9057046979865772,0.09429530201342284,0.09429530201342284,0.0,3.2140635539690265e-06,0.0,1.1236189062513446e-10,3.2140635539690265e-06,1.1236189062513446e-10,0.6737252473831177,0.5,0.11985073238611221,,,,,0.11775439232587814,0.25,255,0.0,0.0,0.0,230,41,0.1782608695652174,41,0.12114093959731544,2.422818791946309
94,LB-Greedy,-0.1969392025807814,-39.38784051615628,0.35,0.35,0.5773672055427251,0.7731958762886598,0.93475,0.0365,0.02875,0.93475,0.0365,0.02875,0.008026261612211084,0.12300784080016987,0.8114401186788031,20.000000000000014,23.431823158264162,6.1142857142857086,6.1142857142857086,8.499999999999986,0.65,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,4.989027502233512e-07,0.0,4.0621223051928723e-10,4.989027502233512e-07,4.0621223051928723e-10,0.7424628734588623,0.5,0.08996038138866425,,,,,0.11433053761720657,0.25,252,0.0,0.0,0.0,230,16,0.06956521739130435,16,0.093,1.53
95,LB-Greedy,-0.3599081634033977,-63.343836758997995,0.6,0.6,0.8400954653937948,0.9559748427672956,0.8911931818181819,0.05653409090909091,0.05227272727272727,0.8911931818181819,0.05653409090909091,0.05227272727272727,0.01034679336880691,0.09509324453838207,0.8388262539441711,17.59999999999998,19.581154403686508,8.94166666666665,8.94166666666665,11.269999999999975,0.4,0.0,0.0,0.88125,0.11875000000000002,0.11875000000000002,0.0,3.4016071026599093e-07,0.0,2.4411527486944973e-12,3.4016071026599093e-07,2.4411527486944973e-12,0.7096495628356934,0.5,0.10449619591236115,,,,,0.09390027076005936,0.25,380,0.0,0.0,0.0,372,58,0.15591397849462366,58,0.2255681818181818,2.9261363636363638
96,LB-Greedy,-0.3882752068634185,-77.6550413726837,0.25,0.25,0.6181384248210023,0.8205128205128205,0.93325,0.043,0.02375,0.93325,0.043,0.02375,0.009435034367613946,0.14134882947736246,1.0,20.000000000000014,22.959431838989264,7.816666666666655,7.816666666666655,9.474999999999982,0.75,1.0,0.0,0.92575,0.07425000000000004,0.07425000000000004,0.0,2.0609970761142904e-06,0.0,2.1975652200745266e-11,2.0609970761142904e-06,2.1975652200745266e-11,0.7649379372596741,0.5,0.08454768359661102,,,,,0.10460242629051208,0.25,265,0.0,0.0,0.0,248,19,0.07661290322580645,19,0.086,1.955
97,LB-Greedy,-0.5718518979978474,-114.37037959956949,0.2,0.2,0.5011820330969267,0.7476635514018691,0.9375,0.0315,0.031,0.9375,0.0315,0.031,0.009378103115611072,0.15004964984977714,0.839448419653697,20.000000000000014,23.944426822662354,8.124999999999988,8.124999999999988,11.324999999999974,0.8,1.0,0.0,0.9305,0.0695,0.0695,0.0,4.7299593575189647e-07,1.0536570802053419e-13,5.926295010283411e-09,4.7299593575189647e-07,5.926295010283411e-09,0.6723593473434448,0.5,0.12091609090566635,,,,,0.12325714528560638,0.25,248,0.0,0.0,0.0,221,38,0.17194570135746606,38,0.121,1.805
98,LB-Greedy,-0.3654090974256903,-73.08181948513806,0.05,0.05,0.4033816425120773,0.6404494382022472,0.94375,0.0295,0.02675,0.94375,0.0295,0.02675,0.006827009857308159,0.1213690641299228,0.8020833161254297,20.000000000000014,25.583386421203613,5.699999999999996,5.699999999999996,5.699999999999996,0.95,1.0,0.0,0.93675,0.06325000000000003,0.06325000000000003,0.0,2.0951274564140476e-06,5.237667938251533e-13,2.423012658570034e-11,2.0951274564140476e-06,2.423012658570034e-11,0.6048355102539062,0.5,0.15619662404060364,,,,,0.12689661979675293,0.25,224,0.0,0.0,0.0,192,52,0.2708333333333333,52,0.122,1.66
99,LB-Greedy,-0.33056673114914736,-66.11334622982947,0.2,0.2,0.5758293838862559,0.8818181818181818,0.92625,0.03725,0.0365,0.92625,0.03725,0.0365,0.009363473342093993,0.1269623504012745,0.8196060926150972,20.000000000000014,23.343637466430668,7.849999999999989,7.849999999999989,8.554999999999986,0.8,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,1.097449512599269e-06,0.0,2.4252846259065208e-11,1.097449512599269e-06,2.4252846259065208e-11,0.6448519229888916,0.5,0.1332680732011795,,,,,0.11110670119524002,0.25,290,0.0,0.0,0.0,274,64,0.23357664233576642,64,0.144,1.895
100,LB-Greedy,-0.4719825829574089,-94.39651659148178,0.2,0.2,0.4265402843601896,0.6582278481012658,0.9425,0.03475,0.02275,0.9425,0.03475,0.02275,0.008717821563896099,0.15161428806775823,0.9511927914239043,20.000000000000014,23.79240083694458,7.3249999999999895,7.3249999999999895,10.519999999999978,0.8,1.0,0.0,0.93625,0.06374999999999997,0.06374999999999997,0.0,1.652469222790387e-06,4.0675373225856903e-13,2.6573769226767574e-11,1.652469222790387e-06,2.6573769226767574e-11,0.6246227025985718,0.5,0.1422261744737625,,,,,0.11490331590175629,0.25,224,0.0,0.0,0.0,196,45,0.22959183673469388,45,0.072,1.48
101,LB-Greedy,-0.12717321047005103,-25.434642094010208,0.1,0.1,0.38588235294117645,0.6470588235294118,0.95025,0.02575,0.024,0.95025,0.02575,0.024,0.007642526540441518,0.15361862392847273,0.8912910330639321,20.000000000000014,24.051577854156495,8.099999999999987,8.099999999999987,8.999999999999984,0.9,1.0,0.0,0.94375,0.05625000000000002,0.05625000000000002,0.0,2.510837475711014e-07,2.472541485790125e-13,8.641180826440831e-11,2.510837475711014e-07,8.641180826440831e-11,0.6347099542617798,0.5,0.1405968815088272,,,,,0.14079755544662476,0.25,195,0.0,0.0,0.0,165,29,0.17575757575757575,29,0.084,1.345
102,LB-Greedy,-0.42464456461787753,-84.92891292357551,0.15,0.15,0.45823389021479716,0.717948717948718,0.94175,0.033,0.02525,0.94175,0.033,0.02525,0.008609592763814367,0.1478041676191308,1.0,20.000000000000014,24.68811912536621,8.03333333333332,8.03333333333332,9.359999999999983,0.85,1.0,0.0,0.936,0.06399999999999995,0.06399999999999995,0.0,1.2736295502691064e-06,2.6502636890635145e-12,8.405424967161679e-11,1.2736295502691064e-06,8.405424967161679e-11,0.642185628414154,0.5,0.13606224954128265,,,,,0.11760841310024261,0.25,224,0.0,0.0,0.0,202,41,0.20297029702970298,41,0.07775,1.465
103,LB-Greedy,-0.40307215645313477,-80.61443129062695,0.35,0.35,0.5980861244019139,0.8058252427184466,0.93125,0.04,0.02875,0.93125,0.04,0.02875,0.00938741972234101,0.13654428687041467,0.9652136853746148,20.000000000000014,23.30307178497315,8.971428571428556,8.971428571428556,12.549999999999969,0.65,1.0,0.0,0.92575,0.07425000000000004,0.07425000000000004,0.0,6.56820645872358e-07,0.0,5.486648357866386e-10,6.56820645872358e-07,5.486648357866386e-10,0.7141011357307434,0.5,0.10242683440446854,,,,,0.10826124250888824,0.25,273,0.0,0.0,0.0,251,25,0.099601593625498,25,0.09225,1.865
104,LB-Greedy,-0.15308477511841515,-30.61695502368303,0.25,0.25,0.5700712589073634,0.8245614035087719,0.934,0.032,0.034,0.934,0.032,0.034,0.008662072813415694,0.13124352747599535,0.9518609356138069,20.000000000000014,27.45500106811524,6.5599999999999925,6.5599999999999925,8.339999999999986,0.75,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,5.004434200372998e-08,0.0,2.9053903380371615e-11,5.004434200372998e-08,2.9053903380371615e-11,0.6912530660629272,0.5,0.11461013555526733,,,,,0.12557287514209747,0.25,259,0.0,0.0,0.0,239,32,0.13389121338912133,32,0.14,2.095
105,LB-Greedy,-0.21903631044529276,-43.807262089058554,0.15,0.15,0.4889975550122249,0.7216494845360825,0.93575,0.037,0.02725,0.93575,0.037,0.02725,0.007521079641884167,0.11705960532115435,0.7300961289524026,20.000000000000014,23.632180213928223,6.99999999999999,6.99999999999999,8.809999999999985,0.85,1.0,0.0,0.93,0.06999999999999995,0.06999999999999995,0.0,6.610985110455658e-07,0.0,3.6930351138275697e-11,6.610985110455658e-07,3.6930351138275697e-11,0.6573213338851929,0.5,0.12504920363426208,,,,,0.11021912842988968,0.25,256,0.0,0.0,0.0,228,50,0.21929824561403508,50,0.07225,2.015
106,LB-Greedy,-0.3693981260810403,-73.87962521620805,0.4,0.4,0.8516746411483254,0.9492753623188406,0.90225,0.054,0.04375,0.90225,0.054,0.04375,0.010969852513685482,0.1122235551272172,0.850678786305855,20.000000000000014,21.357421779632574,7.824999999999989,7.824999999999989,11.159999999999975,0.6,1.0,0.0,0.892,0.10799999999999998,0.10799999999999998,0.0,7.982303600329033e-07,0.0,5.342666586916067e-11,7.982303600329033e-07,5.342666586916067e-11,0.7223711609840393,0.5,0.09710011631250381,,,,,0.08849301189184189,0.25,389,0.0,0.0,0.0,378,64,0.1693121693121693,64,0.1485,2.67
107,LB-Greedy,-0.56466307143211,-112.93261428642201,0.4,0.4,0.6908665105386417,0.8739495798319328,0.92325,0.0435,0.03325,0.92325,0.0435,0.03325,0.01006029872639917,0.13107881076741587,0.9813243360109195,20.000000000000014,22.581934165954596,10.12499999999998,10.12499999999998,11.789999999999974,0.6,1.0,0.0,0.915,0.08499999999999996,0.08499999999999996,0.0,2.84840075437387e-06,0.0,5.6302049827872125e-11,2.84840075437387e-06,5.6302049827872125e-11,0.7479624152183533,0.5,0.08509507775306702,,,,,0.10017035901546478,0.25,303,0.0,0.0,0.0,284,26,0.09154929577464789,26,0.10425,2.125
108,LB-Greedy,-0.6787039134044606,-130.9898552870609,0.15,0.15,0.5402843601895735,0.7555555555555555,0.9329015544041451,0.03808290155440414,0.029015544041450778,0.9329015544041451,0.03808290155440414,0.029015544041450778,0.010079467301060338,0.15021908796174868,0.8632932234107334,19.300000000000004,23.103381652832034,6.8999999999999915,6.8999999999999915,7.539999999999989,0.85,0.0,0.0,0.9248704663212435,0.07512953367875652,0.07512953367875652,0.0,2.268352091050474e-06,0.0,5.31296295847028e-09,2.268352091050474e-06,5.31296295847028e-09,0.6865213513374329,0.5,0.11292146891355515,,,,,0.11136412620544434,0.25,251,0.0,0.0,0.0,228,38,0.16666666666666666,38,0.08626943005181348,2.1088082901554404
109,LB-Greedy,-0.4796906951863527,-95.93813903727055,0.2,0.2,0.47572815533980584,0.7674418604651163,0.941,0.034,0.025,0.941,0.034,0.025,0.0070021807227921345,0.11868102919986663,0.8576130027155938,20.000000000000014,24.701603984832765,7.699999999999989,7.699999999999989,10.089999999999979,0.8,1.0,0.0,0.93525,0.06474999999999997,0.06474999999999997,0.0,2.943018216683413e-06,0.0,2.795617903839087e-11,2.943018216683413e-06,2.795617903839087e-11,0.6800565719604492,0.5,0.1157231479883194,,,,,0.11521168798208237,0.25,233,0.0,0.0,0.0,211,41,0.1943127962085308,41,0.07425,1.53
110,LB-Greedy,-0.1883583411565123,-37.671668231302455,0.25,0.25,0.5406698564593302,0.7666666666666667,0.9415,0.032,0.0265,0.9415,0.032,0.0265,0.005950339743906069,0.10171520929753967,0.8589962414881176,20.000000000000014,23.66435489654541,5.5799999999999965,5.5799999999999965,6.239999999999994,0.75,1.0,0.0,0.93225,0.06774999999999998,0.06774999999999998,0.0,1.594114138470104e-07,0.0,8.730085231112295e-12,1.594114138470104e-07,8.730085231112295e-12,0.7159498333930969,0.5,0.10037951171398163,,,,,0.12380755692720413,0.25,230,0.0,0.0,0.0,208,22,0.10576923076923077,22,0.101,1.75
111,LB-Greedy,-0.09001169159528834,-18.002338319057667,0.4,0.4,0.6072289156626506,0.7978723404255319,0.9315,0.0415,0.027,0.9315,0.0415,0.027,0.008477939221458992,0.12376553607969334,0.8902978690044624,20.000000000000014,23.059935283660895,7.099999999999991,7.099999999999991,10.194999999999979,0.6,1.0,0.0,0.924,0.07599999999999996,0.07599999999999996,0.0,4.386302432379807e-10,0.0,2.8726332076955963e-11,4.386302432379807e-10,2.8726332076955963e-11,0.6984372735023499,0.5,0.10952568054199219,,,,,0.10333807021379471,0.25,270,0.0,0.0,0.0,251,33,0.13147410358565736,33,0.095,1.995
112,LB-Greedy,-0.4093547809072315,-59.7657980124558,0.5,0.5,0.812807881773399,0.9347826086956522,0.8780821917808219,0.06541095890410958,0.05650684931506849,0.8780821917808219,0.06541095890410958,0.05650684931506849,0.01298497207561183,0.10650595073254644,0.8293044562234155,14.599999999999964,15.870882320404036,7.769999999999987,7.769999999999987,11.709999999999974,0.5,0.0,0.0,0.8674657534246575,0.13253424657534252,0.13253424657534252,0.0,1.2300773732931702e-06,0.0,5.8201870406504597e-11,1.2300773732931702e-06,5.8201870406504597e-11,0.727440595626831,0.5,0.09573131799697876,,,,,0.09963299334049225,0.25,354,0.0,0.0,0.0,343,45,0.13119533527696792,45,0.25068493150684934,3.5
113,LB-Greedy,-0.2881727108175745,-49.56570626062281,0.55,0.55,0.8461538461538461,0.9506172839506173,0.8901162790697674,0.056686046511627904,0.05319767441860465,0.8901162790697674,0.056686046511627904,0.05319767441860465,0.010031901107622962,0.09129560796355286,0.7455390663154369,17.199999999999974,18.600156269073473,8.55454545454544,8.55454545454544,11.699999999999974,0.45,0.0,0.0,0.8793604651162791,0.12063953488372092,0.12063953488372092,0.0,1.8103254717516393e-07,0.0,7.880243679814214e-11,1.8103254717516393e-07,7.880243679814214e-11,0.711841881275177,0.5,0.1020730584859848,,,,,0.09538499265909195,0.25,375,0.0,0.0,0.0,367,44,0.11989100817438691,44,0.20377906976744187,3.104651162790698
114,LB-Greedy,-0.22683377815042888,-45.36675563008578,0.4,0.4,0.6943127962085308,0.8484848484848485,0.919,0.05225,0.02875,0.919,0.05225,0.02875,0.011151571675660894,0.1376737243908753,1.0,20.000000000000014,23.764049720764167,8.849999999999984,8.849999999999984,12.90499999999997,0.6,1.0,0.0,0.91325,0.08675,0.08675,0.0,7.035058615656453e-07,0.0,2.282884992155232e-11,7.035058615656453e-07,2.282884992155232e-11,0.733153760433197,0.5,0.09631755948066711,,,,,0.09221851080656052,0.25,321,0.0,0.0,0.0,303,35,0.11551155115511551,35,0.09475,2.39
115,LB-Greedy,-0.20717501438042266,-41.43500287608453,0.3,0.3,0.6729411764705883,0.8928571428571429,0.93025,0.039,0.03075,0.93025,0.039,0.03075,0.00755747380451161,0.1083508789177292,0.9596042369120873,20.000000000000014,22.606802368164065,7.199999999999991,7.199999999999991,11.049999999999976,0.7,1.0,0.0,0.92075,0.07925000000000004,0.07925000000000004,0.0,3.557825323241559e-07,0.0,3.261103193041848e-11,3.557825323241559e-07,3.261103193041848e-11,0.7454833388328552,0.5,0.0890464037656784,,,,,0.11444196850061417,0.25,278,0.0,0.0,0.0,263,16,0.060836501901140684,16,0.1075,1.69
116,LB-Greedy,-0.135758480965119,-27.151696193023803,0.25,0.25,0.5215311004784688,0.7283950617283951,0.9355,0.041,0.0235,0.9355,0.041,0.0235,0.008779838532931608,0.13612152764235053,1.0,20.000000000000014,23.802704524993903,6.999999999999991,6.999999999999991,10.159999999999979,0.75,1.0,0.0,0.92925,0.07074999999999998,0.07074999999999998,0.0,3.568329418612848e-07,0.0,3.817727817906347e-12,3.568329418612848e-07,3.817727817906347e-12,0.6713888645172119,0.5,0.12066024541854858,,,,,0.1098024994134903,0.25,257,0.0,0.0,0.0,234,42,0.1794871794871795,42,0.06825,1.715
117,LB-Greedy,-0.19495213388620541,-38.99042677724108,0.25,0.25,0.7602905569007264,0.8805031446540881,0.915,0.041,0.044,0.915,0.041,0.044,0.0101174084928905,0.11902833521047644,0.8727087562069408,20.000000000000014,23.304517364501955,7.879999999999988,7.879999999999988,8.819999999999984,0.75,1.0,0.0,0.90475,0.09524999999999995,0.09524999999999995,0.0,1.4964801664518745e-07,0.0,7.937658343115661e-12,1.4964801664518745e-07,7.937658343115661e-12,0.6918410062789917,0.5,0.10987415909767151,,,,,0.10733970254659653,0.25,337,0.0,0.0,0.0,317,47,0.14826498422712933,47,0.21775,2.31
118,LB-Greedy,-1.0568010011624842,-211.36020023249682,0.05,0.05,0.586046511627907,0.8017241379310345,0.93425,0.03325,0.0325,0.93425,0.03325,0.0325,0.005633160000304534,0.08567543726698912,0.561501299747915,20.000000000000014,24.031090545654298,4.100000000000001,4.100000000000001,4.100000000000001,0.95,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,3.4164378348577884e-07,0.0,4.735605796390985e-10,3.4164378348577884e-07,4.735605796390985e-10,0.7384765148162842,0.5,0.09168761968612671,,,,,0.12119770795106888,0.25,258,0.0,0.0,0.0,233,11,0.04721030042918455,11,0.152,1.81
119,LB-Greedy,-0.9044555788526432,-180.89111577052864,0.15,0.15,0.4714285714285714,0.6666666666666666,0.94725,0.03225,0.0205,0.94725,0.03225,0.0205,0.006571084986275624,0.12457033149337673,0.939072950282027,20.000000000000014,24.357809257507324,8.13333333333332,8.13333333333332,11.729999999999974,0.85,1.0,0.0,0.9395,0.0605,0.0605,0.0,3.47447962667502e-06,7.833430085146809e-13,1.799901561128081e-08,3.47447962667502e-06,1.799901561128081e-08,0.6978230476379395,0.5,0.112091064453125,,,,,0.1299799680709839,0.25,205,0.0,0.0,0.0,182,20,0.10989010989010989,20,0.0825,1.46
120,LB-Greedy,-0.27151405914666465,-39.64105263541304,0.3,0.3,0.7708830548926014,0.9133858267716536,0.8791095890410959,0.06883561643835616,0.052054794520547946,0.8791095890410959,0.06883561643835616,0.052054794520547946,0.01590883404262426,0.13159715412029133,0.8489202831101063,14.599999999999964,17.128149013519277,8.466666666666653,8.466666666666653,12.024999999999974,0.7,0.0,0.0,0.8691780821917808,0.13082191780821917,0.13082191780821917,0.0,6.833796817318216e-08,0.0,9.669933256906127e-12,6.833796817318216e-08,9.669933256906127e-12,0.7334623336791992,0.5,0.09303931891918182,,,,,0.09258253872394562,0.25,352,0.0,0.0,0.0,340,46,0.13529411764705881,46,0.1928082191780822,3.595890410958904
