episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
177,,0.3874680764722646,0.016144503186344358,1.6975703954696655,0.95,0.95,0.95,1.0,1.0,0.9285714285714286,0.0663265306122449,0.00510204081632653,0.4932025471430582,0.6104166666666667,0.6104166666666667,0.0,0.8768559896328477,0.6846844233146621,0.0,-0.045299084316654255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4495014378618242,-0.23518298545283778,1.8105221944410863,20,20,3.09773325920105
178,,0.450037497543077,0.05000416639367522,29.401449966430665,1.0,1.0,1.0,1.0,0.0,0.8805970149253731,0.11194029850746269,0.007462686567164179,0.4982581709822019,0.09444444444444444,0.09444444444444444,0.0,0.9995039311464792,0.03789150311016665,0.0,-0.08274687120993988,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4630434386362138,0.42515193552604713,1.7692594247619082,20,20,1.2186989784240723
179,,0.3886452504689291,0.015545810018757164,0.6367186903953552,0.95,0.95,0.95,0.9900990099009901,1.0,0.895,0.09,0.015,0.4997654754333198,0.648,0.648,0.04,0.8808829066785065,0.6778570350418635,33.33333333333333,-0.2277650305082041,0.3333333333333333,0.2285188955805838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45125937449507647,-0.22659766054678698,1.5712302343442472,20,20,3.5660688877105713
180,,0.3802977563607213,0.015211910254428852,0.5716930508613587,0.95,0.95,0.95,0.9951690821256038,1.0,0.9178743961352657,0.06280193236714976,0.01932367149758454,0.4990785887539387,0.638,0.638,0.04,0.875379209872129,0.682466089502478,50.0,0.08262488943840071,0.5,0.2645311360823644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44876436055570706,-0.2337017289467709,1.7000109798192244,20,20,3.911182165145874
181,,0.38289320778747055,0.015315728311498822,0.5668197989463806,0.95,0.95,0.95,0.9898477157360406,1.0,0.8984771573604061,0.07614213197969544,0.025380710659898477,0.5006154007166624,0.654,0.654,0.24,0.8798431078814933,0.6739213429893065,60.0,-0.04459857851362266,0.6,0.02503787690659114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44709348128822957,-0.226827861701077,1.4980257264794243,20,20,5.904479026794434
182,,-0.7127506674541427,0.0009574977751528576,2.550627422332764,0.8,0.8,0.8,0.9785714285714285,1.0,0.8916967509025271,0.10108303249097472,0.007220216606498195,0.49923557487223297,0.11016666666666666,0.11016666666666666,0.03666666666666667,0.5451483321516377,0.7411874756655277,100.0,0.48698691251422566,1.0,0.48698691251422566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49615040450308195,-0.24503707116244577,1.6746302715874506,20,20,26.410130977630615
183,,0.36189367488113466,0.013918987495428256,0.6279995322227478,0.9,0.9,0.9,0.9952380952380953,0.0,0.8857142857142857,0.11428571428571428,0.0,0.4912355595196669,0.55,0.55,0.038461538461538464,0.768188366260461,0.6921726457879533,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4566744340525318,-0.23549821173542157,1.7222814113574765,20,20,3.6674599647521973
184,,0.44864304329778665,0.04486430432977866,24.222220993041994,1.0,1.0,1.0,1.0,1.0,0.9432624113475178,0.0425531914893617,0.014184397163120567,0.5020161385461688,0.085,0.085,0.0,0.9998079732576927,0.02492102226492049,0.0,-0.014413541089618141,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4589168543234993,0.43399583205857883,1.7384857953425668,20,20,1.2531530857086182
185,,0.39118352370663173,0.006412844650928389,0.51097452044487,0.95,0.95,0.95,0.9963235294117647,1.0,0.9016949152542373,0.09152542372881356,0.006779661016949152,0.49770975978587007,0.5131147540983606,0.5131147540983606,0.2786885245901639,0.8993238785847292,0.6409341991993045,50.0,-0.24399472120569907,0.5,0.05176064381173745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4762716756947044,-0.16466252350460014,1.9171649765618712,20,20,9.42477011680603
186,,0.4501063590763462,0.05001181767514958,11.014698028564453,1.0,1.0,1.0,1.0,1.0,0.8962962962962963,0.0962962962962963,0.007407407407407408,0.5044745607508554,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.9995887813437359,0.030485762927040028,100.0,0.004195817900022266,1.0,0.004195817900022266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4662362117802101,0.43575044885317005,1.668848007171462,20,20,1.4763998985290527
187,,-0.5285162704366482,0.0015716124318778397,1.6774201393127441,0.95,0.95,0.95,0.9852941176470589,1.0,0.8368200836820083,0.1506276150627615,0.012552301255230125,0.4970348889520392,0.051333333333333335,0.051333333333333335,0.01,0.8131790408368202,1.0703833009676245,0.0,-0.07412309196520918,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8274874333308939,-0.2428958676367305,1.7132221808801624,20,20,18.83439612388611
188,,0.44749264855818593,0.044749264855818593,7.087100982666016,1.0,1.0,1.0,1.0,1.0,0.8467153284671532,0.12408759124087591,0.029197080291970802,0.49152433816343544,0.075,0.075,0.0,0.9994447149102765,0.043351275177008375,25.0,-0.03617959134970394,0.25,0.008427054723984192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4625723968201595,0.4192211216431511,1.9417346680656424,20,20,1.2810790538787842
189,,0.39659131962434635,0.015863652784973856,0.5288049221038819,0.95,0.95,0.95,0.9904761904761905,1.0,0.7607655502392344,0.22488038277511962,0.014354066985645933,0.4895104208141565,0.492,0.492,0.32,0.8767089150170896,0.6999361280062049,66.66666666666666,-0.007886806374534304,0.6666666666666666,0.03094413733239203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45443736853965255,-0.24549875946655236,1.8695889787086573,20,20,3.5795509815216064
190,,0.30338377842485476,0.00866810795499585,0.4903144896030426,0.8,0.8,0.8,0.9712230215827338,1.0,0.8248175182481752,0.15693430656934307,0.01824817518248175,0.5046572571008333,0.9371428571428572,0.9371428571428572,0.37142857142857144,0.5765897854692967,0.6862852334944824,60.0,0.03474433649972003,0.6,0.19920422259137674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4672683260998581,-0.21901690739462432,1.6908590721237025,20,20,7.264049768447876
191,,-0.7153200078124651,0.000948933307291783,1.1634912490844727,0.6,0.6,0.6,0.8660287081339713,0.5,0.782258064516129,0.1935483870967742,0.024193548387096774,0.4962832873671626,0.03816666666666667,0.03816666666666667,0.03666666666666667,0.3233514016037154,1.1326726494504649,0.0,-0.0709949206728862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8624680955439716,-0.2702045539064931,1.7424328583020199,20,20,22.12809181213379
192,,0.44802302565653884,0.04072936596877626,17.909612274169923,1.0,1.0,1.0,1.0,1.0,0.7851239669421488,0.19008264462809918,0.024793388429752067,0.49805886564691637,0.10909090909090909,0.10909090909090909,0.36363636363636365,0.9992086700102145,0.04690628181641082,33.33333333333333,-0.0031862285409523638,0.3333333333333333,0.013471057409287465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4670528172037465,0.42014653538733565,2.011895846839861,20,20,1.4220590591430664
193,,-0.42787992489075766,0.0019070669170308079,1.0162953376770019,0.95,0.95,0.95,0.9921259842519685,1.0,0.8333333333333334,0.15517241379310345,0.011494252873563218,0.49637789504850904,0.0025,0.0025,0.02,0.7616176845016467,1.6285476677111714,100.0,0.005033503738409956,1.0,0.005033503738409956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3443001464839843,-0.28424752122718716,1.9830120505327913,20,20,16.36743402481079
194,,-0.4562155397779506,0.0018126148674068314,0.7962069869041443,0.9,0.9,0.9,0.9862068965517241,1.0,0.75,0.23820754716981132,0.01179245283018868,0.4978393570293362,0.14066666666666666,0.14066666666666666,0.08,0.7051620960759606,1.483543125535845,60.0,0.02917316784620913,0.6,0.11200819959984172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.277693035482343,-0.20585009005350202,1.842332794339997,20,20,22.507850170135498
195,,0.4519578322859014,0.05021753692065571,30.81118278503418,1.0,1.0,1.0,1.0,1.0,0.8091603053435115,0.16793893129770993,0.022900763358778626,0.49898406059170763,0.06111111111111111,0.06111111111111111,0.4444444444444444,0.9994897700424744,0.0319958272820669,66.66666666666666,0.012283975276716977,0.6666666666666666,0.020858245207576905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.470315130866783,0.4383193035847161,1.7396314900669332,20,20,1.2041540145874023
196,,-0.5024483360461243,0.001658505546512919,0.8525346279144287,0.9,0.9,0.9,0.9809885931558935,1.0,0.8117647058823529,0.17941176470588235,0.008823529411764706,0.49952659763845925,0.1285,0.1285,0.08333333333333333,0.74534492260552,1.5093507645321331,33.33333333333333,0.07193882427752515,0.3333333333333333,0.36215306604718017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2900226053960375,-0.21932815913609555,1.974698260424885,20,20,19.82381010055542
197,,0.44935485548059995,0.05616935693507499,33.25790176391602,1.0,1.0,1.0,1.0,1.0,0.8863636363636364,0.09090909090909091,0.022727272727272728,0.502864966262132,0.05,0.05,0.0,0.9996235984532822,0.033283786157609574,33.33333333333333,-9.700955077047296e-05,0.3333333333333333,0.005682428676850829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46708583832547695,0.4338020521678674,1.762830259534977,20,20,1.0568840503692627
198,,-0.48204002903450527,0.001726533236551649,0.8807263016700745,0.95,0.95,0.95,0.9795918367346939,1.0,0.7730769230769231,0.2076923076923077,0.019230769230769232,0.4950263378955424,0.04033333333333333,0.04033333333333333,0.02,0.803206327989091,1.1241983059881935,40.0,0.015321510744410178,0.4,0.13225609957881193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8742174671537062,-0.24998083883448724,1.8867854508310198,20,20,19.592750787734985
199,,0.4476970938034489,0.049744121533716545,30.844412994384765,1.0,1.0,1.0,1.0,1.0,0.7557251908396947,0.21374045801526717,0.030534351145038167,0.5014619295537058,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.9995766105230708,0.02911691215095763,0.0,-0.004983824468343637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4638173628071841,0.4347004506562265,2.21810833751496,20,20,1.2295701503753662
200,,0.4301181301924646,0.01162481432952607,1.7866377115249634,0.95,0.95,0.95,0.9947643979057592,1.0,0.7198067632850241,0.2560386473429952,0.024154589371980676,0.5004358893411385,0.3689189189189189,0.3689189189189189,0.5405405405405406,0.8233873631364754,1.0900673298787802,20.0,-0.05247802409875775,0.2,0.17427105405046645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8486921184802282,-0.2413752113985519,2.0358973319428326,20,20,4.476401090621948
201,,0.3642024891053544,0.014007788042513632,0.8629209399223328,0.9,0.9,0.9,0.9896373056994818,1.0,0.7461139896373057,0.24352331606217617,0.010362694300518135,0.5046998586792212,0.4576923076923077,0.4576923076923077,0.5,0.7681106889738958,0.6925724051956618,0.0,-0.09311279424322513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4574450950141192,-0.23512731018154256,2.235257218939361,20,20,3.4769489765167236
202,,-0.42355244395074243,0.0019214918534975253,1.0069971561431885,0.95,0.95,0.95,0.9769230769230769,1.0,0.7586206896551724,0.22988505747126436,0.011494252873563218,0.49809144545951856,0.002,0.002,0.01,0.7969396768371594,1.204476136730988,100.0,0.009875857239187904,1.0,0.009875857239187904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.914291076553007,-0.29018506017798107,1.7111465182093846,20,20,17.026384115219116
203,,0.45600648679104927,0.0077289235049330385,1.3128051042556763,0.95,0.95,0.95,0.9769230769230769,1.0,0.6458333333333334,0.2777777777777778,0.0763888888888889,0.503647525535928,0.007627118644067797,0.007627118644067797,0.15254237288135594,0.8154589633323603,1.1913289890120642,45.45454545454545,-0.019965616181419323,0.45454545454545453,0.016672021956933063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9080759606312221,-0.28325302838084215,2.1661251436792828,20,20,3.7693841457366943
204,,-0.60813287790201,0.0013062237403266334,44.90939712524414,0.8,0.8,0.8,0.9525423728813559,0.75,0.650887573964497,0.3165680473372781,0.03254437869822485,0.4982097743603711,0.08466666666666667,0.08466666666666667,0.20333333333333334,0.6130524546647979,1.0890660858257861,45.45454545454545,-0.018889908214860026,0.45454545454545453,0.1529213735882659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8765658454319076,-0.2125002403938785,2.25150989750861,20,20,25.531222105026245
205,,-0.8830704845099935,0.0003897650516333551,5.765377426147461,0.55,0.55,0.55,0.900497512437811,1.0,0.625,0.34,0.035,0.5002848194848436,0.026166666666666668,0.026166666666666668,0.09333333333333334,0.09339024718161451,1.090621669094926,57.14285714285714,-0.006081406587249677,0.5714285714285714,0.06789771499412603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8057486127774374,-0.2848730563174886,1.8024484682493453,20,20,24.09204888343811
206,,-0.5604661209219475,0.0014651129302601748,0.9730982899665832,0.85,0.85,0.85,0.9609756097560975,1.0,0.6264591439688716,0.3424124513618677,0.0311284046692607,0.49662159086515506,0.036333333333333336,0.036333333333333336,0.08333333333333333,0.7855077792503287,1.1266162826610087,50.0,0.04609004405106262,0.5,0.1528109296067246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8524748819430928,-0.2741414007179158,1.9319603884006324,20,20,18.3078191280365
207,,0.41398404831506647,0.013354324139195692,7.501680850982666,1.0,1.0,1.0,1.0,1.0,0.6556603773584906,0.3018867924528302,0.04245283018867924,0.4976155084227362,0.33064516129032256,0.33064516129032256,0.7741935483870968,0.9940692652921047,0.12100291743755315,44.44444444444444,-0.06102435243690558,0.4444444444444444,0.08941902072173728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4712634451098117,0.35026052767225857,1.7096674807412575,20,20,4.453068971633911
208,,0.28913019920831784,0.009970006869252339,9.90978183746338,0.8,0.8,0.8,0.9438775510204082,0.9,0.671957671957672,0.2698412698412698,0.0582010582010582,0.5080718203447759,0.3396551724137931,0.3396551724137931,0.5172413793103449,0.5387753791026587,0.7073223260069467,72.72727272727273,0.029187935531243367,0.7272727272727273,0.06526897886792174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44947222705680445,-0.2578500989501422,2.413905430888483,20,20,4.701600074768066
209,,0.4619771044678975,0.009829300095061649,2.52447829246521,0.95,0.95,0.95,0.9669421487603306,0.8,0.8045112781954887,0.15789473684210525,0.03759398496240601,0.4969610565540163,0.009574468085106383,0.009574468085106383,0.0425531914893617,0.816757372708026,1.2148293999950344,60.0,0.00392972824681243,0.6,0.031112281022553184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9225235807675745,-0.29230581922745996,2.008626227734113,20,20,3.0622878074645996
210,,-0.5362439867064264,0.0015458533776452456,1.062562394142151,0.85,0.85,0.85,0.9389671361502347,1.0,0.7843866171003717,0.20074349442379183,0.01486988847583643,0.4983925943107655,0.05383333333333333,0.05383333333333333,0.03666666666666667,0.6724381416812666,1.516974922039781,50.0,-0.01021058531809433,0.5,0.10800461630635498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2496277765136972,-0.2673471455260838,1.8268539384546647,20,20,17.089575052261353
211,,0.45180852275719763,0.05020094697302196,29.102995300292967,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.1349206349206349,0.007936507936507936,0.48958698985063365,0.15555555555555556,0.15555555555555556,0.0,0.9994492692029354,0.04865850915559322,0.0,-0.016301711636681593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47456421478538774,0.4259057056297945,1.7914864544759732,20,20,1.105870246887207
212,,0.45252607335378353,0.04525260733537835,26.09899139404297,1.0,1.0,1.0,1.0,1.0,0.8854961832061069,0.10687022900763359,0.007633587786259542,0.5009951901622116,0.06,0.06,0.3,0.9995273416862512,0.0464951647664667,100.0,0.002472846353618146,1.0,0.002472846353618146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47515970909615873,0.42866454432969203,1.783672861812658,20,20,1.732205867767334
213,,0.3972369040194415,0.014712477926645982,1.044729721546173,0.95,0.95,0.95,0.9948186528497409,1.0,0.8393782383419689,0.15544041450777202,0.0051813471502590676,0.5029858892576562,0.4203703703703704,0.4203703703703704,0.2962962962962963,0.8822251519844311,0.6939948549665721,100.0,0.05242263840764447,1.0,0.05242263840764447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46495158140748716,-0.2290432735590849,1.992860643779177,20,20,3.346379041671753
214,,0.4139656675128692,0.013353731210092553,0.8692250728607178,0.95,0.95,0.95,0.9901960784313726,1.0,0.8767772511848341,0.10900473933649289,0.014218009478672985,0.5013835631791622,0.4693548387096774,0.4693548387096774,0.12903225806451613,0.8460759717718075,1.0824321496983722,66.66666666666666,0.07750112201601111,0.6666666666666666,0.1333309194184685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8484081623612341,-0.23402398733713806,1.6794356553615826,20,20,3.7354650497436523
215,,0.4543192149118004,0.05047991276797782,12.93846778869629,1.0,1.0,1.0,1.0,1.0,0.9105691056910569,0.07317073170731707,0.016260162601626018,0.49977866469158067,0.08888888888888889,0.08888888888888889,0.4444444444444444,0.9998383994653922,0.023177647551161862,0.0,-0.009850964185374463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4638807625580705,0.4407031150069086,1.7453221632482252,20,20,1.2436902523040771
216,,0.36202808958046634,0.010343659702299038,0.5403652787208557,0.9,0.9,0.9,0.9923664122137404,1.0,0.8625954198473282,0.1183206106870229,0.019083969465648856,0.49914314283856326,0.9085714285714286,0.9085714285714286,0.02857142857142857,0.7707703543266907,0.7108038159560408,60.0,0.03463272242631739,0.6,0.19284780647943045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4798501937472347,-0.23095362220880608,1.7994805008490684,20,20,6.040274143218994
217,,0.45095588333329445,0.050106209259254936,5.813187599182129,1.0,1.0,1.0,1.0,1.0,0.9147286821705426,0.06201550387596899,0.023255813953488372,0.5040893651545048,0.05,0.05,0.8888888888888888,0.9994980383464735,0.03553727768115089,33.33333333333333,0.010153713471505246,0.3333333333333333,0.03946281657763798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46686575933641267,0.4313284816552618,1.8097661123708793,20,20,1.3159921169281006
218,,0.41411831712361996,0.015337715449022961,0.55822594165802,0.95,0.95,0.95,0.9948453608247423,1.0,0.8975609756097561,0.08780487804878048,0.014634146341463415,0.49402884988597145,0.5055555555555555,0.5055555555555555,0.1111111111111111,0.8507845189822851,1.0673597800600192,66.66666666666666,-0.0019623480968835225,0.6666666666666666,0.07103874747676121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8391799260166766,-0.22817985404334268,1.8521025348344413,20,20,3.611396074295044
219,,0.45369229342018147,0.056711536677522684,1.4795061826705933,1.0,1.0,1.0,1.0,0.0,0.9603174603174603,0.03968253968253968,0.0,0.4983786527067423,0.0625,0.0625,0.0,0.9994934107997886,0.039800747566221706,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4719270276542206,0.4321262800879989,1.566891277565962,20,20,0.9375951290130615
220,,-0.6107097882574579,0.0012976340391418067,1.230506920814514,0.75,0.75,0.75,0.975,1.0,0.8739255014326648,0.11461318051575932,0.011461318051575931,0.49942213751732684,0.15333333333333332,0.15333333333333332,0.05333333333333334,0.5269775983469345,1.082157536979788,75.0,0.08424156911170119,0.75,0.13223075343735227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8748406444375523,-0.20731689254223573,1.5596801950051093,20,20,23.475037813186646
221,,0.4328930401815725,0.021644652009078624,1.1166637539863586,1.0,1.0,1.0,1.0,1.0,0.8366336633663366,0.1485148514851485,0.01485148514851485,0.5033043590374291,0.685,0.685,0.15,0.9986556919280567,0.06403116588911645,66.66666666666666,0.12461943353630428,0.6666666666666666,0.19220587893467184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46311651759026295,0.3990853517011465,1.73664649590624,20,20,3.2776060104370117
222,,0.3555935187476341,0.012261845474056348,0.491135573387146,0.9,0.9,0.9,0.9902439024390244,1.0,0.8536585365853658,0.13658536585365855,0.00975609756097561,0.4966059314536637,0.43103448275862066,0.43103448275862066,0.06896551724137931,0.7569608821548827,0.704222329734286,50.0,0.0172580586074435,0.5,0.05836094809681483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45223382690886743,-0.2519885028254185,1.8221611432597082,20,20,3.8307929039001465
223,,-0.606955026921056,0.0013101499102631466,0.95851069688797,0.75,0.75,0.75,0.974910394265233,1.0,0.8249336870026526,0.15915119363395225,0.015915119363395226,0.5012184177630892,0.147,0.147,0.043333333333333335,0.5331969374810284,1.1227651362851505,66.66666666666666,0.13406994191539504,0.6666666666666666,0.21909946300144442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8727740279740672,-0.2499911083110833,1.8633258186801729,20,20,21.86983609199524
224,,0.4323440252352622,0.018014334384802592,6.387624645233155,1.0,1.0,1.0,1.0,1.0,0.8469387755102041,0.14795918367346939,0.00510204081632653,0.5016091789429387,0.45,0.45,0.16666666666666666,0.9971402481484759,0.09479887673275628,0.0,-0.024676896589472086,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4720705267018077,0.37727164996905144,1.940213579674896,20,20,3.6082029342651367
225,,0.44873070059195175,0.04487307005919518,23.3029354095459,1.0,1.0,1.0,1.0,1.0,0.8880597014925373,0.1044776119402985,0.007462686567164179,0.49578423749655487,0.12,0.12,0.0,0.9996259943227853,0.037339073108334175,0.0,-0.015158116384005771,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4707841593195972,0.43344508621126304,1.7634903321763042,20,20,1.212435007095337
226,,0.4511641896223135,0.05012935440247928,19.09432601928711,1.0,1.0,1.0,1.0,1.0,0.8195488721804511,0.16541353383458646,0.015037593984962405,0.4940542618226674,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.9996801544032582,0.030426583912604055,0.0,-0.0795074434434582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46609537488196046,0.4356687909693564,2.01995074101466,20,20,1.1524531841278076
227,,-0.4761525404130491,0.0017461581986231696,1.3384827375411987,0.9,0.9,0.9,0.9612403100775194,1.0,0.7771084337349398,0.1927710843373494,0.030120481927710843,0.5000320432657996,0.0021666666666666666,0.0021666666666666666,0.006666666666666667,0.7913450679343048,1.2027715612723693,60.0,0.01418112427318847,0.6,0.030936376334031096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9053002601130404,-0.2974713011593289,1.938836982130348,20,20,17.813161849975586
228,,0.4503744791286558,0.05004160879207287,5.112553501129151,1.0,1.0,1.0,1.0,0.0,0.875968992248062,0.12403100775193798,0.0,0.5026432375113169,0.07222222222222222,0.07222222222222222,0.4444444444444444,0.9994727804964431,0.04245518666456799,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47458008054806267,0.4321248938834947,1.8123436506451793,20,20,1.2118730545043945
229,,-0.6439555810497217,0.0011868147298342612,4.415446472167969,0.9,0.9,0.9,0.9846153846153847,1.0,0.8556701030927835,0.13402061855670103,0.010309278350515464,0.5008971309351424,0.041833333333333333,0.041833333333333333,0.016666666666666666,0.7491377233928395,0.7277287728245974,50.0,-0.010337683386697036,0.5,0.11057558052920674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4629848569774473,-0.26474391584715007,1.5285440738724854,20,20,23.60364317893982
230,,0.39524134971216546,0.010134393582363217,0.4418170154094696,0.95,0.95,0.95,0.9794871794871794,1.0,0.9166666666666666,0.06770833333333333,0.015625,0.4944845005583305,0.3217948717948718,0.3217948717948718,0.05128205128205128,0.8913108785991841,0.661403240826056,66.66666666666666,-0.003187513335701895,0.6666666666666666,0.08575836153304776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46056915513551305,-0.20083408569054284,1.5887110234854545,20,20,4.669384002685547
231,,0.4449448685387028,0.04449448685387028,4.320166492462159,1.0,1.0,1.0,1.0,0.0,0.971830985915493,0.028169014084507043,0.0,0.4976396144926548,0.07,0.07,0.0,0.9995917106175742,0.04533635346411535,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46382391383886246,0.4184875603747471,1.5272276644421368,20,20,1.5985584259033203
232,,0.45251025736369477,0.056563782170461846,1.3823712110519408,1.0,1.0,1.0,1.0,0.0,0.968,0.032,0.0,0.5057520687580108,0.13125,0.13125,0.0,0.9995573367997787,0.03536372921998299,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4707873657454739,0.43542363652549093,1.5959193286992228,20,20,1.0964479446411133
233,,0.44981612092748907,0.056227015115936134,1.5070905923843383,1.0,1.0,1.0,1.0,0.0,0.9779411764705882,0.022058823529411766,0.0,0.4978979227133095,0.1125,0.1125,0.0,0.9997260527920151,0.0267395789219268,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4674108916078398,0.440671312685913,1.5783963034705626,20,20,1.2496790885925293
234,,0.3747317444700189,0.013878953498889589,0.5381204605102539,0.95,0.95,0.95,0.9947368421052631,0.0,0.9526315789473684,0.04736842105263158,0.0,0.4988206687538574,0.5444444444444444,0.5444444444444444,0.18518518518518517,0.8888736467585567,0.6458317667142586,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45318623876891545,-0.19264552794534306,1.7717770205355907,20,20,5.3091630935668945
235,,0.37235778983793094,0.010951699701115616,0.5062781870365143,0.9,0.9,0.9,0.986013986013986,0.0,0.9471830985915493,0.0528169014084507,0.0,0.5015289599404615,0.861764705882353,0.861764705882353,0.058823529411764705,0.7730431858269334,0.6973394916604405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4679059043353531,-0.22943358732508745,1.8367997053030913,20,20,6.618579387664795
236,,0.3990176871988075,0.013300589573293583,0.49726957082748413,0.95,0.95,0.95,0.995260663507109,0.0,0.9634703196347032,0.0365296803652968,0.0,0.4979740434885025,0.5083333333333333,0.5083333333333333,0.16666666666666666,0.8799520940881167,0.703461701040013,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46487376088517157,-0.23858794015484142,1.627990541676667,20,20,3.901481866836548
