episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
641,132,24.258402824401855,42,True,False,all_finished,0.0,13.199999999999969,13.234799181620254,10.153571428571409,30,True,,,,30,30,1289,0.4541231691837311,0.35319365561008453,1.6158524870872417,-0.5679159164428711,3.024268865585327,0.48290202021598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040914489187375495,-0.040914489187375495,0.1715741411844874,0.1487267795724399,0.7282968550920486,7.601141946604018e-05,0.0,13.234799181620254,,,0.034799181620284614,0.9333333333333333,0.9333333333333333,0.9968968192397207,0.06666666666666667,0.0,0.0,0.003110419906687403,0.4199066874027994,0.5769828926905132,0.003110419906687403,0.4199066874027994,0.5769828926905132,0.1539451963635105,0.7131531238555908,1.480593889951706,0.007106545148417354,0.05157013237476349,0.00016981177031993866,0.36105604842305183,0.17773666325956583,2.2420342713594437,1.480593889951706,-1.480593889951706,0.32474747474747473,1286,3960,-0.13087356090545654,4.364984512329102,27.063932418823242,8.901338696479797,25.851744174957275,7.7296682596206665,0.4751523546874523,0,1.0,0.4823232323232325,0.8984487734487736,4.9090909090909065,108120160.7757715,1.0,0.0002525252525252525,0.13914706344799666,0.14571463942400226,0.28486170287199913,0.5879150997718267,0.0,0.0,0.258052563945877,0.0,0.0,0.2703577744710684,15739620162.707071,9330303030.30303,2189998.486974729,126829057.6533168,0.018556100337208746,0.002588599092179885,1.3327797129883117,-1.8991884409557531,0.05209150397762525,0.005209150397762526,0.0023197786332904854,-0.009284514013918397,8.010034452014002e-06,-0.00031361468703549537,-0.013360779030031073,0.4881974139514219,9.242424242424242,18.0,False,0.0,0.0,0.0
642,119,22.729904651641846,42,True,False,all_finished,0.0,11.899999999999974,11.930203348795548,10.028571428571409,30,True,,,,30,30,1233,0.49170345067977905,0.3439992368221283,1.995648908615112,-0.7001418471336365,3.178431987762451,0.5136781930923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03057653560691856,-0.03057653560691856,0.14297896067301571,0.15857774667149666,0.7365262925624841,7.909336263294739e-05,0.0,11.930203348795548,,,0.03020334879557396,0.9333333333333333,0.9333333333333333,0.9975669099756691,0.06666666666666667,0.0,0.0,0.0,0.43623070674248576,0.5637692932575142,0.0,0.43623070674248576,0.5637692932575142,0.16331322998491948,0.7068180441856384,1.4684977531433105,0.02131626568734646,0.04666460553805033,-0.05022001390655836,0.24268450339635214,0.06818524499734242,0.9530644416809082,1.4684977531433105,-1.4684977531433105,0.34481792717086834,1231,3570,0.3057997524738312,4.37238073348999,25.69836934407552,8.948491732279459,25.74591636657715,7.737903436024983,0.2920229434967041,0,1.0,0.49579831932773205,0.8833133253301306,4.819607843137254,106983218.24571723,1.0,0.0,0.17385130258574694,0.1461114640731519,0.3199627666588988,0.6394776004649849,0.0,0.0,0.27783235074372287,0.0,0.0,0.28453002812990813,16680688441.313166,10144537815.12605,2260917.7777781715,150770069.5680255,0.017583357799372572,0.004513507705583517,1.4121542356143848,-2.016922425545603,0.054318130290038305,0.005431813029003841,0.0021312689195429916,-0.007917167134398159,6.157702516036142e-06,-0.00024417315293979834,-0.014186664075073638,0.4791998199218524,10.025210084033613,20.0,False,0.0,0.0,0.0
643,126,24.477067708969116,42,True,False,all_finished,0.0,12.599999999999971,12.734376131693496,10.488461538461516,30,True,,,,30,30,1285,0.42920511960983276,0.33663927018642426,1.166052222251892,-0.6257351636886597,2.366788148880005,0.46484777331352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506302596400026,-0.03506302596400026,0.1413087844848638,0.15816339068804627,0.7287217378616332,7.16953440089752e-05,0.0,12.734376131693496,,,0.13437613169352502,0.8666666666666667,0.8666666666666667,0.9906614785992218,0.13333333333333333,0.0,0.0,0.00547302580140735,0.4300234558248632,0.5645035183737295,0.00547302580140735,0.4300234558248632,0.5645035183737295,0.16104546294192829,0.7296205163002014,1.4752414226531982,0.022341586649417877,0.042553190141916275,-0.044179242104291916,0.1758790910243988,0.040809813886880875,0.7078859210014343,1.4752414226531982,-1.4752414226531982,0.33835978835978836,1279,3780,-0.7899484038352966,4.952176570892334,25.670576095581055,9.60722541809082,25.879764556884766,8.12468433380127,0.20212766528129578,0,1.0,0.5722222222222221,0.8680650037792902,4.843121693121692,97778447.13814656,1.0,0.0,0.18834087487898638,0.14326290897568317,0.3316037838546697,0.6440230865057892,0.0,0.0,0.28513792410787203,0.0,0.0,0.27329134565262525,16253472656.033863,10174603174.603174,2366943.1651322623,154946731.75625947,0.016304744496498436,0.005278450028601804,1.3760392491945856,-1.964965295059992,0.05040423324314265,0.0050404233243142695,0.005031979454598553,-0.019076308274373708,6.812839904575141e-06,-0.0002637933262582136,-0.01391354576075161,0.48290897514843556,9.531746031746032,18.75,False,0.0,0.0,0.0
644,130,23.77551245689392,42,True,False,all_finished,0.0,12.99999999999997,12.999999999999964,9.976666666666649,30,True,,,,30,30,1283,0.49484381079673767,0.3509867787361145,1.737083560228346,8.36406798043754e-06,4.086903095245361,0.49484381079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037955269446739784,-0.037955269446739784,0.16096878051757776,0.151217412868849,0.7155470490455625,5.559810919194917e-05,0.0,12.999999999999964,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001558846453624318,0.4427123928293063,0.5557287607170693,0.001558846453624318,0.4427123928293063,0.5557287607170693,0.15474003181291315,0.7155406475067139,1.483369779586792,0.005658563319593668,0.053284021094441414,0.007076229527592659,0.24381088614463806,0.12601493149995804,1.0560229420661926,1.483369779586792,-1.483369779586792,0.32897435897435895,1283,3900,0.7206993103027344,3.7706704139709473,28.438561630249023,7.691548442840576,28.167814636230467,7.198015213012695,0.3586380362510681,0,1.0,0.5553846153846159,0.8862637362637357,4.9207692307692295,97842855.66835454,1.0,0.0015384615384615382,0.13878208378688045,0.14861710691922272,0.28739919070610326,0.5643539674651006,0.0,0.0,0.26195039311211404,0.0,0.0,0.27205903864885156,15836502035.003077,9116923076.923077,2198209.274458903,129976489.807964,0.01867424458511672,0.0005621809645974322,1.3389449284666373,-1.9081450424864206,0.05461337070624953,0.005461337070624962,0.0,0.0,4.746742686345001e-06,-0.00018780826775744233,-0.013257983529864348,0.4828814780204676,10.26923076923077,20.0,False,0.0,0.0,0.0
645,124,24.13481616973877,42,True,False,all_finished,0.0,12.399999999999972,12.408776111602757,10.206896551724117,30,True,,,,30,30,1313,0.5090146064758301,0.3620159327983856,1.2858778953552243,-0.027240149676799774,3.2550830841064453,0.5098543167114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033962174538643135,-0.033962174538643135,0.15200710296630823,0.16621933388260884,0.7403409302234648,7.298965135285925e-05,0.0,12.408776111602757,,,0.008776111602784908,0.9666666666666667,0.9666666666666667,0.9992383853769993,0.03333333333333333,0.0,0.0,0.0030464584920030465,0.44402132520944404,0.5529322162985529,0.0030464584920030465,0.44402132520944404,0.5529322162985529,0.16842397615921895,0.7105527520179749,1.471762756506602,0.010442653767919788,0.06324255466461182,0.018454096124817927,0.28283147513866425,0.15692631527781487,0.8350276947021484,1.471762756506602,-1.471762756506602,0.35295698924731184,1313,3720,0.2190774381160736,4.324426174163818,29.200010617574055,7.903175512949626,29.20420551300049,6.16915766398112,0.3192654997110367,0,1.0,0.5483870967741943,0.8718509984639016,4.794892473118276,92143350.33870475,1.0,0.003763440860215054,0.15273006164996286,0.152677306191834,0.30540736784179673,0.5810649891454313,0.0,0.0,0.26936812721027237,0.0,0.0,0.2926526378371742,17268001403.15699,9854838709.67742,2388251.346417183,136475059.1721765,0.019651311018941617,0.005300527196132183,1.4639519551448155,-2.084987231705132,0.05683149932553608,0.00568314993255361,0.0007113065303485901,-0.00297814328477024,6.791436280095355e-06,-0.0002679171699372156,-0.014569743301133975,0.48220167590107427,11.508064516129032,24.549999999999983,False,0.0,0.0,0.0
646,129,24.602811574935913,42,True,False,all_finished,0.0,12.89999999999997,12.961204662322974,10.578571428571408,30,True,,,,30,30,1281,0.4558025300502777,0.33602553606033325,1.2205230236053461,-0.5814182758331299,3.262098789215088,0.47810298204421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666482491702693,-0.03666482491702693,0.30603027343749967,0.15326044301885042,0.7362305700778957,5.975210681738404e-05,0.0,12.961204662322974,,,0.06120466232300359,0.9333333333333333,0.9333333333333333,0.9968774395003903,0.06666666666666667,0.0,0.0,0.003127443315089914,0.44566067240031276,0.5512118842845973,0.003127443315089914,0.44566067240031276,0.5512118842845973,0.15918978767840128,0.787476122379303,1.4643792935780116,0.007955127282392433,0.06376720299678189,-0.042105310197387426,0.2765800250428064,0.0932559429534844,1.0637138656207494,1.4643792935780116,-1.4643792935780116,0.3304909560723514,1279,3870,-0.6813291907310486,4.645157337188721,25.90148435320173,9.064516816820417,25.90646471296038,8.092490332467216,0.3072162185396467,0,1.0,0.5012919896640821,0.8777039497969725,4.734108527131776,102021221.86510114,1.0,0.0,0.18643036574922842,0.14485431872850618,0.3312846844777347,0.6474431798892752,0.0,0.0,0.2886960085872678,0.0,0.0,0.2689410650847786,16380785836.361757,9897674418.60465,2267181.386151116,133739017.7057914,0.017774898997405777,0.004247401283909183,1.3870877866447986,-1.9798559841329275,0.05176388879177239,0.005176388879177226,0.0028010462007215897,-0.010908734125302369,5.908240667234037e-06,-0.00023200804183684355,-0.013892512730396869,0.4896349742369683,10.193798449612403,19.599999999999994,False,0.0,0.0,0.0
647,132,25.80408000946045,42,True,False,all_finished,0.0,13.199999999999969,13.293863245646133,10.785185185185163,30,True,,,,30,30,1293,0.40556392073631287,0.30676497519016266,1.2605764985084533,-0.5677938461303711,2.933441400527954,0.4291647672653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237484517723626,-0.03237484517723626,0.3969080162048343,0.14970119102467605,0.7198147267103192,6.184006049005107e-05,0.0,13.293863245646133,,,0.09386324564616366,0.9,0.9,0.9945862335653519,0.1,0.0,0.0,0.0023273855702094647,0.49961210240496506,0.49806051202482543,0.0023273855702094647,0.49961210240496506,0.49806051202482543,0.15175519898943038,0.7523379325866699,1.4621070623397827,0.029302945360541344,0.0833333358168602,0.12578435242176056,0.3363422453403473,0.29103127121925354,1.241102695465088,1.4621070623397827,-1.4621070623397827,0.3255050505050505,1289,3960,-0.7519777417182922,5.422781467437744,22.158906936645508,12.153748512268066,23.462846755981445,9.21784496307373,0.1071428582072258,0,1.0,0.6106060606060615,0.885425685425685,4.843181818181815,103039207.91313882,1.0,0.0,0.17637265222982165,0.14960188228707583,0.3259745345168975,0.641947972271019,0.0,0.0,0.27033712176784985,0.0,0.0,0.24350160006726407,17202954839.01414,9942424242.424242,2396940.6809721105,139664533.74609858,0.01831581595949027,0.0016424040492244525,1.4535377899265605,-2.0717008134203247,0.0537083076833155,0.00537083076833153,0.005301224427984055,-0.019505121360052693,4.930370706442161e-06,-0.0001912914289912868,-0.013006021932209417,0.4785677860263145,13.015151515151516,24.0,False,0.0,0.0,0.0
648,128,23.27678942680359,42,True,False,all_finished,0.0,12.79999999999997,12.822712173461882,9.96551724137929,30,True,,,,30,30,1254,0.4592794179916382,0.341497465968132,1.2505256235599518,-0.053663115948438644,2.3236892223358154,0.4640193581581116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775870268543559,-0.03775870268543559,0.24456507364909327,0.14551796140003717,0.7050996392965314,6.022718389759969e-05,0.0,12.822712173461882,,,0.02271217346191179,0.9333333333333333,0.9333333333333333,0.9984051036682615,0.06666666666666667,0.0,0.0,0.003194888178913738,0.46246006389776356,0.5343450479233227,0.003194888178913738,0.46246006389776356,0.5343450479233227,0.15128808662460264,0.7185810208320618,1.463292333814833,0.0027796677184394663,0.07240492188268238,0.026285748307903607,0.2740005486541324,0.1603594438897239,1.1041862633493211,1.463292333814833,-1.463292333814833,0.3260416666666667,1252,3840,0.5292120575904846,4.044709205627441,25.03237067328559,8.15553198920356,24.81357701619466,7.217743979560004,0.32198793689409894,0,1.0,0.5252604166666659,0.893601190476188,4.904427083333331,105008182.82939261,1.0,0.0010416666666666667,0.1520153651917345,0.1484819933929918,0.30049735858472615,0.553633261356302,0.0,0.0,0.25204886366850826,0.0,0.0,0.2566628256966618,15922155628.716667,9340625000.0,2211613.451299133,137966088.46237102,0.01832037736717069,0.001503121953969334,1.346669801714192,-1.917711813314415,0.05290434477078357,0.00529043447707837,0.0014044159381191139,-0.005786114878502262,5.424209614616212e-06,-0.00021489902428891344,-0.012818643268144898,0.4825681286684509,12.140625,24.64999999999999,False,0.0,0.0,0.0
649,129,23.95083522796631,42,True,False,all_finished,0.0,12.89999999999997,13.021922486623104,10.1185185185185,30,True,,,,30,30,1281,0.4315648078918457,0.3417167365550995,1.1905722618103025,-0.4656955897808075,2.9490630626678467,0.4583974778652191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425005028106143,-0.03425005028106143,0.2687707964579321,0.15366868547233692,0.7118656128644941,7.725579299226951e-05,0.0,13.021922486623104,,,0.12192248662313432,0.9,0.9,0.9921935987509758,0.1,0.0,0.0,0.004705882352941176,0.43137254901960786,0.563921568627451,0.004705882352941176,0.43137254901960786,0.563921568627451,0.15494142317884538,0.7043280005455017,1.4327503442764282,-0.0008747450386484464,0.06559631663064162,-0.04577235753337542,0.23684778064489365,0.06978603452444077,0.7251553783814112,1.4327503442764282,-1.4327503442764282,0.32945736434108525,1275,3870,0.06416280567646027,4.8660359382629395,25.250985781351726,9.854256788889566,25.35011100769043,8.298148075739542,0.21268282334009805,0,1.0,0.47648578811369413,0.8530084902177916,4.615762273901807,97767445.53182502,1.0,0.0,0.17707816728467632,0.14496284409985152,0.3220410113845281,0.6466904217459314,0.0,0.0,0.29196085939655747,0.0,0.0,0.26881934543614017,15913006034.41447,9587596899.224806,2208326.3302598293,134745389.99554414,0.01774435398791513,0.0074699497208744695,1.3512981399099941,-1.9284203968782023,0.049913470508671336,0.004991347050867123,0.006256163174290662,-0.022590415869938003,7.479967711570111e-06,-0.0002957335741366737,-0.013158180526117958,0.4808303318844954,9.86046511627907,17.599999999999994,False,0.0,0.0,0.0
650,125,24.247634649276733,42,True,False,all_finished,0.0,12.499999999999972,12.69015394846596,10.162962962962945,30,True,,,,30,30,1276,0.43968984484672546,0.29770392179489136,1.3491118431091305,-0.4741571247577667,2.309286117553711,0.4511960446834564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317966049194344,-0.03317966049194344,0.10204982757568412,0.15537164626261218,0.71581594645977,6.855872773452268e-05,0.0,12.69015394846596,,,0.19015394846598888,0.9,0.9,0.9882445141065831,0.1,0.0,0.0,0.0007905138339920949,0.49881422924901186,0.500395256916996,0.0007905138339920949,0.49881422924901186,0.500395256916996,0.15694486605267352,0.6933287978172302,1.4263273477554321,0.013219115789979696,0.053559732623398304,-0.029471732210367918,0.24121816456317902,0.08828469505533576,0.9314373582601547,1.4263273477554321,-1.4263273477554321,0.3373333333333333,1265,3750,-0.14100541174411774,4.751751899719238,25.01140785217285,9.963291883468628,24.641732215881348,7.842118740081787,0.23467868566513062,0,1.0,0.6453333333333329,0.857523809523809,4.7194666666666665,97625657.0519367,1.0,0.03439999999999999,0.14546091086451193,0.15749310555888285,0.30295401642339476,0.5964751964054135,0.0,0.0,0.2672241605211448,0.0,0.0,0.25572375908311923,17601932064.384,9894400000.0,2429468.7214119215,143164400.79008624,0.020217034554626284,0.0007489000558668647,1.4877936066424946,-2.120301586769842,0.05640669110526163,0.005640669110526152,0.0019339380456739367,-0.008095037610601425,5.570589308517926e-06,-0.000220576312553073,-0.013358940280354196,0.469054395247406,13.832,26.799999999999997,False,0.0,0.0,0.0
651,126,23.226762056350708,42,True,False,all_finished,0.0,12.599999999999971,12.59999999999997,9.673333333333314,30,True,,,,30,30,1296,0.4902445375919342,0.3464496284723282,1.3197838366031647,-0.030407965183258057,3.15263032913208,0.4935166537761688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834488581097316,-0.038834488581097316,0.24788256327311373,0.15624715388363236,0.7109359472990034,5.985658010566415e-05,0.0,12.59999999999997,,,0.0,0.9666666666666667,0.9666666666666667,1.0,0.03333333333333333,0.0,0.0,0.005401234567901234,0.4861111111111111,0.5084876543209876,0.005401234567901234,0.4861111111111111,0.5084876543209876,0.1571645261369961,0.6362082362174988,1.4498741030693054,0.007234944826147209,0.07111746879915397,-0.09389845848393936,0.3277407226463159,0.06707215619583924,1.4561031957467396,1.4498741030693054,-1.4498741030693054,0.34285714285714286,1296,3780,1.1205111742019653,3.900941848754883,27.787011464436848,7.7920347849528,27.52808443705241,7.136020104090373,0.4367300197482109,0,1.0,0.5052910052910058,0.8908541194255467,4.862962962962961,104882059.60675345,1.0,0.003703703703703704,0.12062530801705089,0.14665996705356057,0.26728527507061145,0.546596616628762,0.0,0.0,0.23721211717701524,0.0,0.0,0.2695454922142568,15619316110.577778,9117460317.460318,2151248.926959693,132352214.05020513,0.015013334505867908,0.0021780139124373686,1.3188010242997852,-1.879550913920225,0.052830796382777476,0.005283079638277741,0.0008342797311999633,-0.0034500481164990255,5.927439877006469e-06,-0.0002334034177132716,-0.013175696286754461,0.4709790733386639,13.0,24.0,False,0.0,0.0,0.0
652,118,23.680793046951294,42,True,False,all_finished,0.0,11.799999999999974,11.833681240081757,10.175862068965497,30,True,,,,30,30,1277,0.5026358962059021,0.3262156844139099,1.3831283271312653,-0.5049155950546265,3.9847981929779053,0.5120900869369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024835655029210625,-0.024835655029210625,0.3353919982910153,0.16452038950802453,0.7171801000833509,6.436176774860628e-05,0.0,11.833681240081757,,,0.033681240081783415,0.9666666666666667,0.9666666666666667,0.9976507439310884,0.03333333333333333,0.0,0.0,0.003137254901960784,0.49098039215686273,0.5058823529411764,0.003137254901960784,0.49098039215686273,0.5058823529411764,0.16717508755292806,0.7367556691169739,1.4384644031524658,0.0076052631251513955,0.06972403824329376,-0.013047139719128608,0.32399705350399016,0.14607444340363146,1.1249018549919128,1.4384644031524658,-1.4384644031524658,0.3601694915254237,1275,3540,0.20407740771770477,4.0918869972229,26.51847038269043,8.138537502288818,26.548046493530272,6.380863189697266,0.3471309244632721,0,1.0,0.6237288135593223,0.864285714285714,4.790677966101688,98145771.55487038,1.0,0.02203389830508475,0.1477713803479451,0.15290234503006273,0.30067372537800774,0.6045749202801556,0.0,0.0,0.2599410761077486,0.0,0.0,0.27540313106158193,17702603564.37514,10305084745.762712,2352212.6578631047,153318754.53398892,0.019976175432075586,0.0046310868140925525,1.4998242259440964,-2.137927628182304,0.05620633194820152,0.0056206331948201495,0.000891171147468576,-0.003664753843324971,5.739517774416653e-06,-0.00022744538854488767,-0.01404360745598934,0.47574337995025767,14.838983050847459,25.14999999999999,False,0.0,0.0,0.0
653,115,22.40351390838623,42,True,False,all_finished,0.0,11.499999999999975,11.49999999999998,9.686666666666648,30,True,,,,30,30,1264,0.5494835376739502,0.37495872378349304,1.368151724338531,6.7695909820031375e-06,3.1595406532287598,0.5494835376739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407719985298492,-0.03407719985298492,0.2815437316894528,0.16468458234319006,0.7255920976400372,8.180989092972143e-05,0.0,11.49999999999998,,,5.329070518200751e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.006329113924050633,0.45569620253164556,0.5379746835443038,0.006329113924050633,0.45569620253164556,0.5379746835443038,0.17005550650285853,0.7657451629638672,1.4504559590266302,0.006177640400262765,0.05103483502394878,0.0056381428506798465,0.32914033646766955,0.16730740207892197,1.5457138006503766,1.4504559590266302,-1.4504559590266302,0.3663768115942029,1264,3450,1.452748417854309,3.9532856941223145,28.147433354304386,7.421261640695425,27.642591623159554,6.273520432985746,0.47725067459619963,0,1.0,0.5455072463768115,0.885134575569358,4.803478260869563,105167073.5221605,1.0,0.002608695652173913,0.12142283712108104,0.14817467965334719,0.2695975167744282,0.5425179773958417,0.0,0.0,0.2368676067650233,0.0,0.0,0.2975732736032947,16935362632.950726,10003478260.869566,2357812.7587649724,147427530.19806266,0.018133051668298046,0.002584563622555798,1.431997834703413,-2.0424752489493554,0.05769261996319843,0.005769261996319839,0.0,0.0,6.225423122072527e-06,-0.00024482877026302453,-0.014483709069171522,0.4750687531535716,12.57391304347826,21.0,False,0.0,0.0,0.0
654,123,24.27255916595459,42,True,False,all_finished,0.0,12.299999999999972,12.29999999999997,10.29999999999998,30,True,,,,30,30,1276,0.5131621956825256,0.34427404403686523,2.0003907680511412,-0.006455063819885254,3.229576349258423,0.5132671594619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037714705428456854,-0.037714705428456854,0.3806200027465826,0.1549125483720172,0.7136645376682278,5.742727995453335e-05,0.0,12.29999999999997,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007053291536050157,0.43025078369905956,0.5626959247648903,0.007053291536050157,0.43025078369905956,0.5626959247648903,0.1574999269159879,0.7278711199760437,1.446268081665039,0.0011069480226271683,0.05161794295741452,0.028372042088045016,0.2370437847243415,0.1440013957520326,1.0927192502551608,1.446268081665039,-1.446268081665039,0.34579945799457995,1276,3690,0.580451250076294,3.953209638595581,27.52480189005534,8.394493050045437,27.45955255296495,7.680929766760932,0.30716299017270404,0,1.0,0.6086720867208678,0.8644986449864496,4.81192411924119,93984088.19860397,1.0,0.0008130081300813008,0.1782283228566428,0.1479240276204261,0.32615235047706875,0.6087269395707445,0.0,0.0,0.3031889802949733,0.0,0.0,0.27804780922934,17255273335.588078,9951219512.195122,2389371.026902407,137426740.51522774,0.018962493970931686,0.004664485344242127,1.4615664239475143,-2.0811767546539164,0.056101094244630015,0.005610109424463014,0.0,0.0,5.836700597857446e-06,-0.00022951649062921662,-0.01308460741458455,0.45979815565673055,10.626016260162602,19.0,False,0.0,0.0,0.0
655,121,23.344886779785156,42,True,False,all_finished,0.0,12.099999999999973,12.099999999999971,9.82999999999998,30,True,,,,30,30,1265,0.5234602093696594,0.3662509024143219,2.0857036113739014,5.2832651817880105e-06,3.1056995391845703,0.5234602093696594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035753873557098644,-0.035753873557098644,0.18172360738118307,0.14837464348736318,0.6785648077726362,7.545582638064324e-05,0.0,12.099999999999971,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006324110671936759,0.43715415019762843,0.5565217391304348,0.006324110671936759,0.43715415019762843,0.5565217391304348,0.1524118752155925,0.7081074714660645,1.4563506841659546,0.026284916326403618,0.06666667014360428,-0.1719551980495453,0.6951160430908203,0.17269012331962585,4.6330084800720215,1.4563506841659546,-1.4563506841659546,0.3484848484848485,1265,3630,0.8500608205795288,4.149250030517578,31.384719848632812,5.9317498207092285,29.56882667541504,5.401406288146973,0.3888888955116272,0,1.0,0.5746556473829205,0.896890987800079,4.918457300275479,99920870.06990209,1.0,0.0008264462809917356,0.14918624469136568,0.14756842074076415,0.29675466543212986,0.5781115247853633,0.0,0.0,0.2615979192693074,0.0,0.0,0.28476974559788276,16345719880.833057,9649586776.859505,2234868.4396836124,135865270.62164548,0.01792662764203002,0.0032562358870579845,1.3833261869318434,-1.9740686328094195,0.054414266882752936,0.00544142668827529,0.0,0.0,6.602486421686648e-06,-0.00025051888321315027,-0.012230461950906709,0.45780841873448147,10.553719008264462,20.0,False,0.0,0.0,0.0
656,119,23.412961959838867,42,True,False,all_finished,0.0,11.899999999999974,11.899999999999974,9.879999999999983,30,True,,,,30,30,1289,0.5363144874572754,0.35520118474960327,2.0043283224105832,0.0005657422007061541,3.1038739681243896,0.5363144874572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243779072908462,-0.03243779072908462,0.29220199584960904,0.1518330505128209,0.7019323915243145,8.803774935954383e-05,0.0,11.899999999999974,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062063615205585725,0.46237393328161364,0.5314197051978278,0.0062063615205585725,0.46237393328161364,0.5314197051978278,0.15864511316469987,0.6900265216827393,1.4764903783798218,0.04592929035425186,0.042553190141916275,0.016540557146072388,0.10249056667089462,0.06483284384012222,0.6642331480979919,1.4764903783798218,-1.4764903783798218,0.3610644257703081,1289,3570,0.3597732186317444,4.007499694824219,29.86258888244629,9.57457447052002,29.76413345336914,8.471263885498047,0.21276596188545227,0,1.0,0.5551820728291325,0.9041216486594639,4.921288515406163,97455853.51194744,1.0,0.00028011204481792715,0.12241948591854615,0.1465955281746287,0.26901501409317474,0.5360934118313001,0.0,0.0,0.23325117753477798,0.0,0.0,0.29316292505138664,17082468974.198318,9862184873.94958,2366377.789142428,132474516.05904464,0.02207776184740015,0.0011741760790127905,1.4467910191096038,-2.0597371037682612,0.058471548372793426,0.005847154837279364,0.0,0.0,5.2521593288669655e-06,-0.00020836709961852414,-0.012907330175546516,0.4533281551668791,12.168067226890756,20.0,False,0.0,0.0,0.0
