episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.02084100182270947,0.18756901640438525,1.0,1.0,1.0,0.0,0.1450381679389313,0.8549618320610687,0.0,0.1450381679389313,0.8549618320610687,0.0,0.6222222222222222,1.0,1.0,0.05323282985016376,0.0,0.8999999999999999,0.6135206169962295,0.6135206169962295,0.8999999999999999,0.6135206169962295,0.7252645216875001,0.0,1.0,0.0,0.05323282985016378,0.2525672746818657,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,7.817686775712929e-11,5.689543974840561e-11,3.657704306103681e-10,7.817687469602319e-11,2.0748310083917853e-10,112,0.0,0.0,0.0,0.005555555555555556,2.5555555555555554,20,0.005335922946150973,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,success_all_done,0,,,0,9,131,14.555555555555555,0,20,20,112,19,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,189,0,1.0,1.0,0.3526315789473684,6.700000000000001,33878049.43098715,1.0,1.0,0.183206106870229,0.4961832061068702,0.32061068702290074,0.4732824427480916,-0.0021670321643453808,0.05254104051184395,0.05037400834749856,0.6335877862595419,0.6335877862595419,0.6335877862595419,0.9694656488549618,0.000707612357809278,131,0.75,0.25,0.0,0.0,1.0,0.0,0.023809523809523808,0.9761904761904762,0.0,0.006852642655125003,0.0,0.03315056258778281,0.006852642655125003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.018660051189238306,0.018660051189238306,0.18974996703785646,0.07220476497649979,0.0256397649928465,0.026772838058880415,0.2607251455481997,0.09312356811333507,0.9068764318866649,unified_mainline
25,Greedy,0.004801703880180599,0.14405111640541796,0.85,0.85,0.9504950495049505,1.0,0.05641025641025641,0.9230769230769231,0.020512820512820513,0.05641025641025641,0.9230769230769231,0.020512820512820513,0.30666666666666664,1.0,1.0,0.15485519377883444,0.0,3.0000000000000013,1.478857050047715,1.478857050047715,3.0000000000000013,1.478857050047715,2.0872816388000004,0.15,0.85,0.0,0.15485519377883464,0.9976311574844399,0.0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,2.0756871221827566e-10,0.0,9.011565355043755e-10,2.0096917185963292e-10,7.939781859755945e-10,184,0.0,0.0,0.0,0.015,3.9,17,0.01552228923656586,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,3,30,195,6.5,0,20,20,184,11,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,40356504.09650122,0.9499999999999995,1.0,0.1076923076923077,0.517948717948718,0.37435897435897436,0.4918918918918919,-0.10344207123025088,0.21339473831071576,0.11509588242840717,0.5948717948717949,0.5948717948717949,0.5948717948717949,0.6871794871794872,0.006129796850376478,195,0.5238095238095238,0.47619047619047616,0.0,0.0,1.0,0.0,0.0,0.9452054794520548,0.0547945205479452,0.03590173710860662,0.009543481499999978,0.0593869684741417,0.03590173710860662,0.06215489390459102,1.0,0.06215489390459102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,4,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.012920862961712791,0.012920862961712791,0.0350961758400932,0.0850837628746087,0.03975650142065474,0.05028895461794666,0.07709147784683584,0.3947934046451781,0.6052065953548219,unified_mainline
26,Greedy,0.010427490088261547,0.1981223116769694,1.0,1.0,1.0,1.0,0.02631578947368421,0.968421052631579,0.005263157894736842,0.02631578947368421,0.968421052631579,0.005263157894736842,0.4868421052631579,1.0,1.0,0.17373955767672386,0.0,1.9000000000000006,1.3712608853500001,1.3712608853500001,1.9000000000000006,1.3712608853500001,1.7281156183000004,0.0,1.0,0.0,0.1737395576767237,0.9976311574844399,0.0,0.5,0.5,0.5,0.0,0.0,1.0422165908074987e-10,6.661397475293818e-11,3.472552717598278e-10,1.04117811594584e-10,4.6118499297254105e-10,185,0.0,0.0,0.0,0.005263157894736842,8.421052631578947,20,0.01741520965672461,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,success_all_done,0,,,0,19,190,10.0,0,20,20,185,5,0.0,0.0,0.0,0,0,5.557894736842106,8.0,0.0,0.0,399,0,1.0,1.0,0.2925207756232687,5.557894736842104,38128274.30288931,1.0,1.0,0.14210526315789473,0.41578947368421054,0.4421052631578947,0.5684210526315789,-0.08089622737565311,0.20700032175285948,0.12610409437720635,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.968421052631579,0.0009436068163377175,190,0.18518518518518517,0.8148148148148148,0.0,0.0,1.0,0.0,0.0,0.9880952380952381,0.011904761904761904,0.05495915571570212,0.012526121455964687,0.25959010150689493,0.05495915571570212,0.04390500449192856,1.0,0.04390500449192856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.028516660763112465,0.028516660763112465,0.075758240119503,0.12998480426891484,0.057033321526225006,0.06630623625200333,0.1058952781639583,0.3850502504399421,0.6149497495600579,unified_mainline
27,Greedy,0.0066887119057470685,0.17390650954942377,0.95,0.95,0.946078431372549,0.0,0.02030456852791878,0.9796954314720813,0.0,0.02030456852791878,0.9796954314720813,0.0,0.37115384615384617,1.0,1.0,0.1737362039068966,0.0,2.600000000000001,1.604400887335544,1.604400887335544,2.600000000000001,1.604400887335544,2.2530964628000003,0.05,0.95,0.0,0.17373620390689667,0.9976311574844399,0.0,0.6211538461538462,0.37884615384615383,0.37884615384615383,0.0,0.0,1.0051349336182014e-10,0.0,5.542018843840423e-10,1.0051349336182014e-10,4.38352916465323e-10,193,0.0,0.0,0.0,0.0019230769230769232,4.461538461538462,19,0.017414873483400248,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,1,26,197,7.576923076923077,0,20,20,193,4,0.0,0.0,0.0,0,0,8.653846153846153,12.049999999999955,0.0,0.0,726,0,1.0,1.0,0.4554655870445345,8.65384615384615,40602715.67670812,1.0,1.0,0.10152284263959391,0.7461928934010152,0.15228426395939088,0.24873096446700507,-0.028764417724091027,0.15805062813341336,0.12928621040932234,0.766497461928934,0.766497461928934,0.766497461928934,0.6598984771573604,0.011819643514704816,197,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.055745429027841936,0.006214549666736666,0.24385306414463953,0.055745429027841936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.019409577429968024,0.019409577429968024,0.04747754162750264,0.08261262217582373,0.05123340235321516,0.06122490727857385,0.06349597265681507,0.4908954082932315,0.5091045917067686,unified_mainline
28,Greedy,0.004103240119476549,0.1436134041816792,0.85,0.85,0.8992248062015504,1.0,0.029166666666666667,0.9583333333333334,0.0125,0.029166666666666667,0.9583333333333334,0.0125,0.33285714285714285,1.0,1.0,0.2681094586028721,0.0,3.5000000000000018,2.2158794273495412,2.2158794273495412,3.5000000000000018,2.2158794273495412,3.200493129200001,0.15,0.85,0.0,0.26810945860287216,0.9976311574844399,0.0,0.6571428571428571,0.34285714285714286,0.34285714285714286,0.0,0.0,2.8991614664519716e-10,1.984785738540218e-10,8.745295321244121e-10,2.858332182054113e-10,1.0849572407156668e-09,233,0.0,0.0,0.0,0.01,4.085714285714285,17,0.026883246000071276,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,3,35,240,6.857142857142857,0,20,20,233,7,0.0,0.0,0.0,0,0,14.111428571428572,17.0,0.0,0.0,1040,0,1.0,1.0,0.7427067669172932,14.111428571428576,43268985.81581755,0.9499999999999996,1.0,0.06666666666666667,0.8583333333333333,0.075,0.14473684210526316,-0.02639149908071252,0.20099046554247593,0.1735544160553264,0.9,0.9,0.9,0.7208333333333333,0.006886910379789504,240,0.4375,0.5625,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.055090166350417795,0.0,0.19655350356833487,0.055090166350417795,0.024948615845302766,1.0,0.024948615845302766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.012911156064301349,0.012911156064301349,0.028121245130464167,0.06569943435898583,0.03765753852087885,0.07080005430178436,0.05024599788692455,0.5849018040787335,0.41509819592126657,unified_mainline
29,Greedy,0.0070458338720612015,0.16910001292946883,0.95,0.95,0.9548872180451128,1.0,0.09230769230769231,0.9,0.007692307692307693,0.09230769230769231,0.9,0.007692307692307693,0.24583333333333332,1.0,1.0,0.02529869145610875,0.0,2.400000000000001,0.6356075089736841,0.6356075089736841,2.400000000000001,0.6356075089736841,0.7415451554999996,0.05,0.95,0.0,0.02529869145610874,0.16076724736885722,0.0,0.7291666666666666,0.27083333333333337,0.27083333333333337,0.0,0.0,3.666624295850518e-11,0.0,2.1872881283968582e-10,3.666624295850518e-11,1.7827703965855864e-10,118,0.0,0.0,0.0,0.0,0.7083333333333334,19,0.002536173965999129,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,1,24,130,5.416666666666667,0,20,20,118,12,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,35312908.20501458,1.0,1.0,0.17692307692307693,0.34615384615384615,0.47692307692307695,0.6230769230769231,-0.1330492451054516,0.17646955272765888,0.043420307622207235,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.9769230769230769,0.0004991333355563914,130,0.5217391304347826,0.4782608695652174,0.0,0.0,1.0,0.0,0.0,0.9838709677419355,0.016129032258064516,0.010779178103866553,0.003650544590620348,0.033910544338728435,0.010779178103866553,0.007107425810613913,1.0,0.007107425810613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.005769083915879006,0.005769083915879006,0.06468925480473303,0.02812478599966289,0.02130123292016864,0.02163404802316232,0.24665608394455216,0.08063676388129594,0.9193632361187042,unified_mainline
30,Greedy,0.01855646964759283,0.1855646964759283,1.0,1.0,1.0,1.0,0.09420289855072464,0.8985507246376812,0.007246376811594203,0.09420289855072464,0.8985507246376812,0.007246376811594203,0.625,1.0,1.0,0.0564672336158934,0.0,0.9999999999999999,0.6536585750875,0.6536585750875,0.9999999999999999,0.6536585750875,0.828236718825,0.0,1.0,0.0,0.056467233615893404,0.3277840236445883,0.0,0.31,0.69,0.69,0.0,0.0,1.0749504064655468e-10,7.196649526308718e-11,3.8840931998462796e-10,1.0749504064655468e-10,4.476423745569668e-10,125,0.0,0.0,0.0,0.0,1.6,20,0.005660324202699241,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,success_all_done,0,,,0,10,138,13.8,0,20,20,125,13,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,228,0,1.0,1.0,0.37894736842105275,7.200000000000001,40997772.63423677,1.0,1.0,0.17391304347826086,0.6666666666666666,0.15942028985507245,0.3188405797101449,-0.1566624504441461,0.20596674772298396,0.049304297278837894,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.8840579710144928,0.0012600300403739315,138,0.5,0.5,0.0,0.0,1.0,0.0,0.045454545454545456,0.9090909090909091,0.045454545454545456,0.0066681668211534375,0.0,0.027473954124088644,0.0066681668211534375,0.00882439316804104,1.0,0.00882439316804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.01630221677193946,0.01630221677193946,0.16926247970398883,0.0657363507484674,0.023626401118752832,0.025964015239450973,0.24530794159998381,0.09571212425329689,0.9042878757467031,unified_mainline
31,Greedy,0.00685765679418938,0.1782990766489239,0.95,0.95,0.9578947368421052,0.0,0.026737967914438502,0.9732620320855615,0.0,0.026737967914438502,0.9732620320855615,0.0,0.35,1.0,1.0,0.1311887418393296,0.0,2.600000000000001,1.3957042787368423,1.3957042787368423,2.600000000000001,1.3957042787368423,1.6654809672000002,0.05,0.95,0.0,0.13118874183932955,0.9976104969264632,0.0,0.6403846153846153,0.35961538461538467,0.35961538461538467,0.0,0.0,1.036560767775363e-10,0.0,4.333674114009863e-10,1.0365606289974849e-10,4.525839730762371e-10,182,0.0,0.0,0.0,0.0,5.6923076923076925,19,0.013150285511469609,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,1,26,187,7.1923076923076925,0,20,20,182,5,0.0,0.0,0.0,0,0,6.834615384615384,10.0,0.0,0.0,613,0,1.0,1.0,0.3597165991902835,6.834615384615388,36292072.7566358,1.0,1.0,0.13903743315508021,0.5828877005347594,0.27807486631016043,0.41711229946524064,-0.04718929144486427,0.19934483351598528,0.152155542071121,0.6096256684491979,0.6096256684491979,0.6096256684491979,0.9358288770053476,0.00031789278302901105,187,0.19230769230769232,0.8076923076923077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04100684569134377,0.0,0.24603970951674498,0.04100684569134377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.018470482479432768,0.018470482479432768,0.05010608546246103,0.1214497752672121,0.05136176946152425,0.07042446655009009,0.0987903245644321,0.41618386954381426,0.5838161304561856,unified_mainline
32,Greedy,0.023020889428255108,0.18416711542604086,1.0,1.0,1.0,1.0,0.1328125,0.84375,0.0234375,0.1328125,0.84375,0.0234375,0.69375,1.0,1.0,0.08719144351102458,0.0,0.7999999999999999,0.6106886450875001,0.6106886450875001,0.7999999999999999,0.6106886450875001,0.7308055770999998,0.0,1.0,0.0,0.08719144351102456,0.3350057979750986,0.0,0.2,0.8,0.8,0.0,0.0,2.866017978497837e-10,1.2689753414729665e-10,1.037935543068968e-09,2.866017978497837e-10,7.345057589924756e-10,111,0.0,0.0,0.0,0.0,4.625,20,0.008739892862440974,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,success_all_done,0,,,0,8,128,16.0,0,20,20,111,17,0.0,0.0,0.0,0,0,16.5,18.0,0.0,0.0,253,0,1.0,1.0,0.8684210526315789,16.5,42698738.31970092,0.9500000000000001,1.0,0.1953125,0.15625,0.6484375,0.7967479674796748,0.008121374106545237,0.04513718538508965,0.05259900376493522,0.3125,0.3125,0.3125,0.5,0.007648032474099177,128,0.68,0.32,0.0,0.0,1.0,0.0,0.0,0.963855421686747,0.03614457831325301,0.014209818595325985,0.007539992121418191,0.0473400042550747,0.014209818595325985,0.032722350773777775,1.0,0.032722350773777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.01691042011192396,0.01691042011192396,0.2132984741706271,0.047746983722370066,0.02113802513990496,0.021793323866116876,0.2666230927132839,0.07556200900276144,0.9244379909972386,unified_mainline
33,Greedy,0.008269242949464113,0.1819233448882105,0.95,0.95,0.9655172413793104,0.0,0.01990049751243781,0.9800995024875622,0.0,0.01990049751243781,0.9800995024875622,0.0,0.44772727272727275,1.0,1.0,0.14261074269806615,0.0,2.2000000000000006,1.4404860257368426,1.4404860257368426,2.2000000000000006,1.4404860257368426,1.7166266330000004,0.05,0.95,0.0,0.1426107426980662,0.9976275454486256,0.0,0.5431818181818182,0.4568181818181818,0.4568181818181818,0.0,0.0,8.796399025845503e-11,2.4587728554570365e-11,4.011481299914791e-10,8.796397638066722e-11,3.4689211642069246e-10,197,0.0,0.0,0.0,0.0,8.590909090909092,19,0.014294986893586978,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,1,22,201,9.136363636363637,0,20,20,197,4,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,506,0,1.0,1.0,0.4210526315789471,8.0,36391947.638186276,1.0,1.0,0.13930348258706468,0.5124378109452736,0.3482587064676617,0.472636815920398,-0.04104399762684192,0.19343187973483444,0.15238788210799253,0.5323383084577115,0.5323383084577115,0.5323383084577115,0.8756218905472637,0.009490347729395348,201,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.057178608177882395,0.02259095548846951,0.2388634495487434,0.057178608177882395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.023317691584663652,0.023317691584663652,0.05937473790997746,0.13310964957508808,0.05104370297140306,0.07309585336816261,0.09208139739206556,0.44252978561962386,0.5574702143803762,unified_mainline
34,Greedy,0.003982668164142088,0.11151470859597845,0.7,0.7,0.7563451776649747,1.0,0.08433734939759036,0.891566265060241,0.024096385542168676,0.08433734939759036,0.891566265060241,0.024096385542168676,0.2714285714285714,1.0,1.0,0.1556308282348513,0.0,2.800000000000001,1.1888798061484191,1.1888798061484191,2.800000000000001,1.1888798061484191,1.7044610017000001,0.3,0.7,0.0,0.15563082823485128,0.9976302056378823,0.0,0.7035714285714286,0.2964285714285714,0.2964285714285714,0.0,0.0,2.1169888064775932e-10,0.0,7.262532242258146e-10,2.016707911778326e-10,8.383248234489215e-10,152,0.0,0.0,0.0,0.01607142857142857,3.642857142857143,14,0.01560005236350912,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,6,28,166,5.928571428571429,0,20,20,152,14,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,47366880.53457855,0.9499999999999995,1.0,0.14457831325301204,0.43373493975903615,0.42168674698795183,0.5796178343949044,-0.2778286582641361,0.355343661222749,0.09271270518129016,0.5421686746987951,0.5421686746987951,0.5421686746987951,0.6385542168674698,0.01723289379082417,166,0.5833333333333334,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.9428571428571428,0.05714285714285714,0.051450001043574244,0.011075485499699651,0.14004299678533583,0.051450001043574244,0.03942663781675207,1.0,0.03942663781675207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.012982131426932228,0.012982131426932228,0.026844550214488644,0.0826657280649122,0.043795142163144944,0.055763610144954116,0.11866616935195112,0.31969088251896505,0.6803091174810348,unified_mainline
35,Greedy,0.0037812309511982747,0.1361243142431379,0.75,0.75,0.888030888030888,1.0,0.058091286307053944,0.9087136929460581,0.03319502074688797,0.058091286307053944,0.9087136929460581,0.03319502074688797,0.31527777777777777,1.0,1.0,0.13824542417086816,0.0,3.600000000000002,1.7449959592000004,1.7449959592000004,3.600000000000002,1.7449959592000004,2.2123687560000005,0.25,0.75,0.0,0.13824542417086805,0.9966178614788955,0.0,0.6652777777777777,0.33472222222222225,0.33472222222222225,0.0,0.0,1.424624168633315e-10,0.0,5.75861527907228e-10,1.339041377779182e-10,6.032063543104369e-10,227,0.0,0.0,0.0,0.030555555555555555,6.194444444444445,15,0.013868444230822159,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,5,36,241,6.694444444444445,0,20,20,226,14,0.0,0.0,0.0,0,0,13.783333333333333,17.0,0.0,0.0,1004,0,1.0,1.0,0.7254385964912282,13.783333333333342,41306398.116119355,1.0,1.0,0.11618257261410789,0.2987551867219917,0.5850622406639004,0.6929460580912863,-0.15076431235102616,0.28233273141946325,0.13156841906843708,0.3900414937759336,0.3900414937759336,0.3900414937759336,0.7593360995850622,0.01360332863563226,241,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.9432624113475178,0.05673758865248227,0.060972965742099254,0.0378385174331331,0.17522641022607688,0.060972965742099254,0.1219102382159996,1.0,0.1219102382159996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,13,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.014025179798497692,0.014025179798497692,0.023787129713485036,0.0855937792054873,0.04190095209509687,0.0618494384939758,0.060920984388991524,0.5037812613298128,0.4962187386701871,unified_mainline
36,Greedy,0.020743249826131512,0.1866892484351836,1.0,1.0,1.0,1.0,0.088,0.904,0.008,0.088,0.904,0.008,0.6333333333333333,1.0,1.0,0.05737351753317478,0.0,0.8999999999999999,0.605307544325,0.605307544325,0.8999999999999999,0.605307544325,0.7503496451249999,0.0,1.0,0.0,0.057373517533174774,0.32010068568823824,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,8.163134057603827e-11,7.243659838618299e-11,2.1446827508375646e-10,8.163134057603827e-11,2.0731485139702242e-10,114,0.0,0.0,0.0,0.0,2.3333333333333335,20,0.005752518588517748,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,success_all_done,0,,,0,9,125,13.88888888888889,0,20,20,114,11,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,180,0,1.0,1.0,0.45789473684210524,8.700000000000001,39939387.54155862,1.0,1.0,0.184,0.432,0.384,0.552,-0.14454341137366555,0.19922662332613922,0.05468321195247368,0.528,0.528,0.528,1.0,0.0,125,0.4782608695652174,0.5217391304347826,0.0,0.0,1.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.009692431608887183,0.0,0.033111159505254825,0.009692431608887183,0.016129306789223162,1.0,0.016129306789223162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.018327695601216613,0.018327695601216613,0.18910480266009852,0.06141424658224099,0.0263918816657519,0.027875698805874143,0.24549855397629874,0.10196899862433555,0.8980310013756645,unified_mainline
