episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1091,35,35,256,7.314285714285714,16.270665884017944,3.5,all_failed,terminated,0.005902135279029608,0.2065747536101867,0.2065747536101867,0.013378004916012284,0.006218219641596079,0.85,0.85,0.9806201550387597,2.7337863703278824,3.1332059269333343,18,2.7337863703278824,3.5000000000000018,0.03485036352937842,0.0241709946449607,0.07747022978152847,0.0,0.07747022978152847,0.47704557205783144,0.02066988829521815,0.0,3,0.15,0.359375,0.640625,0.0,0.359375,0.640625,0.0,0.5411798486296486,6.6,17.599999999999994,0.5521263906704413,0.9686000943183899,0.0,2.6966330002320396e-10,3.889932820300146e-11,2.0435767175697142e-10,164,92,0.0,0.0,0.0,0.0,0.0,0.6342857142857142,0.36571428571428577,0.36571428571428577,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09529396277564395,0.10807427965797402,0.7689685751250758,0.2310314248749243,0.012422994710505009,0.2597493052482605,0.2597493052482605,0.25974934697151186,1.4008377552032472,0.02256197649985552,0.140234375,1.1594656029956242e-06,1.1967185059802433e-06,0.0,0.0,1.9894429909422484,1.9894429909422484,1.9894429922103882,1.0,1.0,0.06875,0.2597493052482605,0.0,,,5,10,0.046236295253038406,0.04381601568311452,-1,-1,0,False,0.00011974738784767572,0.0,0.08834
1092,23,23,193,8.391304347826088,7.373675346374512,2.3000000000000003,all_failed,terminated,0.009354068897664547,0.21514357233520126,0.21514357233520126,0.027597552910447114,0.009785580448806286,0.95,0.95,0.9948453608247423,1.7011040046070844,1.9564953845333337,19,1.7011040046070844,2.3000000000000007,0.04160434700881664,0.05193633661518387,0.0575386471855393,0.0,0.057538647185539284,0.2929712075382246,0.015439329442792105,0.0,1,0.05,0.47150259067357514,0.5284974093264249,0.0,0.47150259067357514,0.5284974093264249,0.0,0.544564110542769,3.869565217391304,9.0,0.5610103894335529,0.9583254903554916,0.0,1.5931692770587656e-10,3.522693942104027e-11,1.418252237872504e-10,102,91,0.0,0.0,0.0,0.0,0.0,0.5804347826086956,0.41956521739130437,0.41956521739130437,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09916061981376001,0.1106571619126329,0.5581731952422839,0.4418268047577161,0.02160908654332161,0.09019998013973236,0.09019998013973236,0.0901999980211258,1.3245196342468262,0.029847033321857452,0.134375,1.4185744930728105e-06,1.3864768561688834e-06,0.0,0.0,3.1972454140430067,3.1972454140430067,3.197245454788208,1.0,1.0,0.0265625,0.09019998013973236,0.0,,,5,5,0.04012376815080643,0.03904982507228851,-1,-1,0,False,0.00011974738784767572,0.0,0.08832977777777778
1093,14,14,137,9.785714285714286,4.835441589355469,1.4000000000000001,success_all_done,terminated,0.014204777777194977,0.1988668950619211,0.1988668950619211,0.042769873328506944,0.014204777777194977,1.0,1.0,1.0,0.9243309471318935,1.2141239870255423,20,0.9243309471318935,1.4000000000000001,0.03096327192121601,0.11108451026587049,0.03869262570398312,0.0,0.0386926257039831,0.19030934929933524,0.018809314647707763,0.0,0,0.0,0.656934306569343,0.34306569343065696,0.0,0.656934306569343,0.34306569343065696,0.0,0.5306153071794792,1.0714285714285714,4.749999999999998,0.5484309944082156,0.9784283280372619,0.0,2.492412831678339e-10,6.07855710210714e-11,2.6875482950217235e-10,47,90,0.0,0.0,0.0,0.0,0.0,0.5107142857142857,0.4892857142857143,0.4892857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06328259954701082,0.06328259954701082,0.2179778624099551,0.782022137590045,0.008624101057648659,0.0334553737193346,0.0334553737193346,0.0334553811699152,1.412656307220459,0.019083208963274957,0.15,1.4788689213673933e-06,1.1544737958502083e-06,0.0,0.0,1.9153126154995843,1.9153126154995843,1.9153126716613769,1.0,1.0,0.03671875,0.0334553737193346,0.0,,,5,5,0.03281671553850174,0.03135922625660896,-1,-1,0,False,0.00011974738784767572,0.0,0.08832355555555556
1094,20,20,133,6.65,3.9721591472625732,2.0,all_failed,terminated,0.009453539736568928,0.18907080089576728,0.18907080089576728,0.0320457957684994,0.009973913431167603,0.95,0.95,0.9850746268656716,0.8843447262894519,1.0543885887983726,19,0.8843447262894519,2.0000000000000004,0.022185598380295796,0.0723498020675878,0.023692416935408467,0.0,0.023692416935408463,0.15029599222215853,0.01257693758175733,0.0,1,0.05,0.6917293233082706,0.3082706766917293,0.0,0.6917293233082706,0.3082706766917293,0.0,0.5436170909577049,0.35,2.1000000000000014,0.5632131753010217,0.9594818949699402,0.0,6.453543255346972e-11,1.7419551912034592e-11,8.296982614841502e-11,41,92,0.0,0.0,0.0,0.0,0.0,0.6675,0.3325,0.3325,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06672360415126573,0.06698451341874254,0.23879641381872338,0.7612035861812766,0.01941356584429741,0.12840230762958527,0.12840230762958527,0.12840232998132706,1.390905213356018,0.016924724029377104,0.15078125,1.5827498373255367e-06,1.2404787412378937e-06,0.0,0.0,2.855254159948698,2.855254159948698,2.855254125595093,1.0,1.0,0.01796875,0.12840230762958527,0.0,,,5,5,0.0232444666326046,0.023061249777674674,-1,-1,0,False,0.00011974738784767572,0.0,0.08831466666666667
1095,10,10,131,13.1,2.715195655822754,1.0,success_all_done,terminated,0.019962498918175697,0.19962497541158405,0.19962497541158405,0.04960527382791042,0.019962498918175697,1.0,1.0,1.0,0.7421284740379092,0.9217014498297992,20,0.7421284740379092,0.9999999999999999,0.03575477109683122,0.16387020431475285,0.039759253868933475,0.0,0.03975925386893349,0.24921538645666214,0.014489228176492562,0.0,0,0.0,0.6946564885496184,0.3053435114503817,0.0,0.6946564885496184,0.3053435114503817,0.0,0.4909843059303239,0.6,3.0,0.48121730402150814,0.9542079120874405,0.0,9.982854820567155e-11,1.8140898505603076e-11,7.969396323415067e-11,40,91,0.0,0.0,0.0,0.0,0.0,0.345,0.655,0.655,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.054587436789055324,0.05472411003553288,0.17947766797875242,0.8205223320212476,0.004910077294334769,0.02144043929874897,0.02144043929874897,0.021440445631742477,0.9292707204818725,0.013508638367056847,0.134000001847744,3.6101599562243792e-06,1.656948120398738e-06,0.0,0.0,0.7268514686208327,0.7268514686208327,0.7268514633178711,1.0,1.0,0.011999999731779098,0.02144043855369091,0.0,,,5,5,0.017364678904414177,0.01692958604544401,-1,-1,0,False,0.00011974738784767572,0.0,0.08831022222222223
1096,35,35,248,7.085714285714285,14.0404052734375,3.5,success_all_done,terminated,0.006675769574940205,0.23365193650946905,0.23365193650946905,0.018605452775955177,0.00684370705857873,1.0,1.0,1.0,2.880300787315386,3.4424722285333353,20,2.880300787315386,3.5000000000000018,0.03427773383833919,0.032479962307223394,0.07041859684248111,0.0,0.07041859684248107,0.4061127428390556,0.01721823077908016,0.0,0,0.0,0.5846774193548387,0.4153225806451613,0.0,0.5846774193548387,0.4153225806451613,0.0,0.555446816121361,3.142857142857143,8.599999999999994,0.5777811047794644,0.9676019847393036,0.0,3.124630554296459e-10,4.3637597008094886e-11,2.820810474091217e-10,103,145,0.0,0.0,0.0,0.0,0.0,0.6457142857142857,0.3542857142857143,0.3542857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09675166809208646,0.11738810594319324,0.7168060593162715,0.2831939406837285,0.007339262589812279,0.1412629544734955,0.1412629544734955,0.14126299023628236,1.3747544169425965,0.020728862634859978,0.129296875,4.002427681371046e-06,1.4540768461301922e-06,0.0,0.0,2.7432030368307596,2.7432030368307596,2.743203115463257,1.0,1.0,0.140234375,0.1412629544734955,0.0,,,5,10,0.03524017706513405,0.034215018339455124,-1,-1,0,False,0.00011974738784767572,0.0,0.08829466666666667
1097,10,10,141,14.1,2.6889102458953857,1.0,success_all_done,terminated,0.019653871655464172,0.19653869918072528,0.19653869918072528,0.052940049767494154,0.019653871655464172,1.0,1.0,1.0,0.7770088527294721,0.9135449739309898,20,0.7770088527294721,0.9999999999999999,0.0332743273088955,0.16326437187182974,0.04895888704034272,0.0,0.04895888704034276,0.24200792007653749,0.015116626319734018,0.0,0,0.0,0.7304964539007093,0.2695035460992908,0.0,0.7304964539007093,0.2695035460992908,0.0,0.502125596976839,0.3,1.549999999999999,0.50506094518295,0.9630656272172926,0.0,1.345156264154212e-10,2.527406235686147e-11,1.0131084686448834e-10,38,103,0.0,0.0,0.0,0.0,0.0,0.295,0.7050000000000001,0.7050000000000001,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.047197627388504276,0.047197627388504276,0.16930165635368546,0.8306983436463146,0.0048687811708077785,0.01451642755419016,0.01451642755419016,0.014516431279480458,0.7835951566696167,0.017210322059690954,0.09400000125169754,4.9145061439048735e-06,2.041442462541454e-06,0.0,0.0,1.4634248405094392,1.4634248405094392,1.463424801826477,1.0,1.0,0.022999999672174455,0.014516426809132099,0.0,,,5,5,0.023354502394795418,0.02326550744473934,-1,-1,0,False,0.00011974738784767572,0.0,0.08829022222222223
1098,12,12,128,10.666666666666666,3.405853509902954,1.2000000000000002,success_all_done,terminated,0.016927262768149376,0.2031271619571514,0.2031271619571514,0.041685243137180805,0.016927262768149376,1.0,1.0,1.0,0.8270409555045809,1.0564901141792271,20,0.8270409555045809,1.2,0.03700548196802331,0.13226715299626943,0.057212554781280414,0.0,0.057212554781280414,0.3455685200774137,0.020640828254845197,0.0,0,0.0,0.703125,0.296875,0.0,0.703125,0.296875,0.0,0.49505750828344997,0.75,3.8999999999999986,0.4914043622320869,0.9354028701782227,0.0,1.9292663300252144e-10,4.02397663801235e-11,1.5405216130526235e-10,38,90,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06938527869004377,0.06972122855859757,0.21944088776747972,0.7805591122325203,-0.0013828550232574343,0.011782249063253402,0.011782249063253402,0.011782251298427582,1.1468908786773682,0.01620643487840425,0.125,6.960083010199014e-06,3.2808854939503362e-06,0.0,0.0,1.0797618904657493,1.0797618904657493,1.0797619104385376,1.0,1.0,0.012500000465661288,0.011782249249517918,0.0,,,5,5,0.030589284375309944,0.029011732712388036,-1,-1,0,False,0.00011974738784767572,0.0,0.0882848888888889
1099,28,28,191,6.821428571428571,15.543137788772583,2.8000000000000003,all_failed,terminated,0.005365730728954077,0.15024046613895858,0.15024046613895858,0.015491050481796253,0.006703940220177174,0.6,0.6,0.94,2.0745738088309738,2.6382876464028455,12,2.0745738088309738,2.800000000000001,0.0427505045372935,0.010906804798048883,0.09793950981771515,0.0,0.09793950981771513,0.4533953082722494,0.0345411255177367,0.0,8,0.4,0.5445026178010471,0.45549738219895286,0.0,0.5445026178010471,0.45549738219895286,0.0,0.565589080987099,2.607142857142857,8.299999999999997,0.5895850862262816,0.9700100302696227,0.0,2.7103839034259245e-10,8.243068727598057e-11,4.282087059936934e-10,87,104,0.0,0.0,0.0,0.0,0.0,0.6589285714285714,0.3410714285714286,0.3410714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12534179340777146,0.1329707150829544,0.6908059250595712,0.30919407494042894,0.006158972810953856,0.5917456060647964,0.5917456060647964,0.591745701432228,1.7292738199234008,0.014380582235753536,0.140625,8.225439296438708e-06,4.362274376035203e-06,0.0,0.0,8.27044251843022,8.27044251843022,8.270442461967468,1.0,1.0,0.234375,0.5917456060647964,0.0,,,5,10,0.03067014180123806,0.02704039802774786,-1,-1,0,False,0.00011974738784767572,0.0,0.08827244444444445
1100,12,12,132,11.0,2.68135142326355,1.2000000000000002,success_all_done,terminated,0.016323136165738106,0.19587763036500352,0.19587763036500352,0.04197865519672632,0.016323136165738106,1.0,1.0,1.0,0.8051298680420498,1.0350320809666869,20,0.8051298680420498,1.2,0.028605103056937413,0.13462625558056557,0.03342734343022865,0.0,0.033427343430228657,0.22620787096628184,0.01427177995897336,0.0,0,0.0,0.7196969696969697,0.2803030303030303,0.0,0.7196969696969697,0.2803030303030303,0.0,0.5164240455075438,1.25,5.899999999999999,0.5307950853266448,0.939737719297409,0.0,9.728838845646213e-11,2.7113778236498298e-11,1.0799428296071053e-10,37,95,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.55,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.052009278285340695,0.052009278285340695,0.1752426941471604,0.8247573058528396,0.007705312012694776,0.020320996642112732,0.020320996642112732,0.02032099850475788,0.9770372390747071,0.006888386560603976,0.09749999940395356,8.160085099007119e-06,3.3774289477150886e-06,0.0,0.0,2.0367096943339034,2.0367096943339034,2.036709690093994,1.0,1.0,0.015833333507180213,0.020320998132228853,0.0,,,5,5,0.013973653316497803,0.013185105845332145,-1,-1,0,False,0.00011376001845529192,0.0,0.08826711111111112
1101,34,34,256,7.529411764705882,13.600513219833374,3.4000000000000004,all_failed,terminated,0.006362261716276407,0.21631689395512294,0.21631689395512294,0.015181663166731592,0.006622572895139456,0.85,0.85,0.9883268482490273,2.7806163902449796,3.2723307221333346,18,2.7806163902449796,3.4000000000000017,0.03828872394744713,0.025333891921706687,0.05635584167215619,0.0,0.056355841672156196,0.3892084172839377,0.014922400970531175,0.0,3,0.15,0.625,0.37109375,0.00390625,0.625,0.37109375,0.00390625,0.5610589977529076,2.7941176470588234,8.0,0.5887182018631991,0.9679297655820847,0.0,1.1212237180369109e-10,2.4780297605553336e-11,9.139380363620807e-11,95,160,0.0,0.0,0.0,0.0,0.0,0.6235294117647059,0.3764705882352941,0.3764705882352941,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10170442298540644,0.11347801862708334,0.7303225505067157,0.2696774494932844,0.0033844614401459692,0.23391209542751312,0.23391209542751312,0.23391214311122893,1.3689125061035157,0.005744447000324726,0.13125,4.203889648124459e-06,2.565393367603974e-06,0.0,0.0,3.630211650443215,3.630211650443215,3.630211687088013,1.0,1.0,0.074609375,0.23391209542751312,0.0,,,5,10,0.018774472177028656,0.017337664775550363,-1,-1,0,False,0.00011376001845529192,0.0,0.088252
1102,11,11,117,10.636363636363637,2.3464388847351074,1.1,success_all_done,terminated,0.018417418003082275,0.20259159710034055,0.20259159710034055,0.05078771524131298,0.018417418003082275,1.0,1.0,1.0,0.7706408903847042,1.043999017574739,20,0.7706408903847042,1.0999999999999999,0.03740806593817988,0.1467661132439479,0.055111002528478795,0.0,0.055111002528478795,0.2615808080687658,0.02001350318655003,0.0,0,0.0,0.717948717948718,0.28205128205128205,0.0,0.717948717948718,0.28205128205128205,0.0,0.5298838479021056,0.8181818181818182,3.5,0.5521781471306606,0.9764978587627411,0.0,6.334598574853054e-11,1.0438139068369434e-11,6.309905549450877e-11,33,84,0.0,0.0,0.0,0.0,0.0,0.4681818181818182,0.5318181818181817,0.5318181818181817,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07033995304615022,0.07033995304615022,0.20311243467623913,0.7968875653237609,0.013633074797689914,0.01776781100779772,0.01776781100779772,0.017767816409468652,1.0345788478851319,0.030255737900733947,0.11000000089406967,7.589379674755037e-06,2.9945935239084064e-06,0.0,0.0,1.8385327668224878,1.8385327668224878,1.8385327577590942,1.0,1.0,0.05272727347910404,0.017767810449004173,0.0,,,5,5,0.03649665042757988,0.035499940812587734,-1,-1,0,False,0.00011376001845529192,0.0,0.08824711111111111
1103,28,28,198,7.071428571428571,9.233235120773315,2.8000000000000003,all_failed,terminated,0.008121787570416927,0.22741007234163058,0.22741007234163058,0.026351233571767788,0.008156951516866684,0.95,0.95,0.9849246231155779,1.9090101651674463,2.559459832081239,19,1.9090101651674463,2.800000000000001,0.04081142862116396,0.04040645435798975,0.04309948561323923,0.0,0.04309948561323922,0.28306553110995064,0.01325077214843106,0.0,1,0.05,0.696969696969697,0.29797979797979796,0.005050505050505051,0.696969696969697,0.29797979797979796,0.005050505050505051,0.5672877170661065,1.0714285714285714,3.6499999999999986,0.5966182604026145,0.9478500962257385,0.0,1.2791141756895965e-10,3.988105679031406e-11,1.371328169075239e-10,60,138,0.0,0.0,0.0,0.0,0.0,0.6464285714285715,0.35357142857142854,0.35357142857142854,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11542626276692862,0.12171231645493569,0.6154833720163765,0.38451662798362357,0.013680179044604302,0.1571374550461769,0.1571374550461769,0.1571374863386154,1.4528471112251282,0.010284655867144466,0.108203125,3.862715038849273e-06,2.3438719154000863e-06,0.0,0.0,3.617147750057805,3.617147750057805,3.6171478390693665,1.0,1.0,0.13984375,0.1571374550461769,0.0,,,5,10,0.02537715621292591,0.019709181692451224,-1,-1,0,False,0.00011376001845529192,0.0,0.08823466666666667
1104,35,35,253,7.228571428571429,15.07121229171753,3.5,all_failed,terminated,0.005594456102699041,0.19580597599356342,0.19580597599356342,0.01770712863653898,0.006457938812673092,0.7,0.7,0.97265625,2.7865908376180974,3.3198968765333348,15,2.7865908376180974,3.5000000000000018,0.040950323678126746,0.014994240891462826,0.053142595549536834,0.0,0.053142595549536854,0.30186234413893787,0.01542534841462046,0.0,6,0.3,0.6640316205533597,0.3359683794466403,0.0,0.6640316205533597,0.3359683794466403,0.0,0.5735167828947305,1.5714285714285714,4.299999999999997,0.6031297555637503,0.9682522118091583,0.0,2.3478649441299714e-10,4.430182609649336e-11,2.2092699475395589e-10,85,168,0.0,0.0,0.0,0.0,0.0,0.6385714285714286,0.36142857142857143,0.36142857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1133012908090463,0.12909668237261218,0.6702808426145644,0.32971915738543556,0.006831756979227066,0.2355264827609062,0.2355264827609062,0.23552652448415756,1.4809736967086793,0.022936126217246056,0.10546875,4.078499341630959e-06,2.1921560460214096e-06,0.0,0.0,3.951809785505179,3.951809785505179,3.9518097043037415,1.0,1.0,0.20078125,0.2355264827609062,0.0,,,5,10,0.044217996299266815,0.03804871272295712,-1,-1,0,False,0.00011376001845529192,0.0,0.08821911111111111
1105,10,10,134,13.4,2.9161503314971924,1.0,success_all_done,terminated,0.019412782043218613,0.1941278069192198,0.1941278069192198,0.04800244551151989,0.019412782043218613,1.0,1.0,1.0,0.774653110259121,0.931611887647758,20,0.774653110259121,0.9999999999999999,0.03200856519413254,0.16211924172508727,0.03871995559622496,0.0,0.03871995559622494,0.2668826828392751,0.014912435197848432,0.0,0,0.0,0.7238805970149254,0.27611940298507465,0.0,0.7238805970149254,0.27611940298507465,0.0,0.49142833091085775,1.7,8.099999999999998,0.482142356064287,0.9301822632551193,0.0,3.3841196928063815e-10,5.072272810102696e-11,2.1067144140296432e-10,37,97,0.0,0.0,0.0,0.0,0.0,0.33,0.6699999999999999,0.6699999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.047773977901690315,0.047773977901690315,0.17990948748146113,0.8200905125185389,0.009585142764262856,0.017085488699376584,0.017085488699376584,0.017085494101047517,0.9167127966880798,-0.0033230163855478166,0.09299999922513962,3.3331903296129894e-06,2.6206200345768595e-06,0.0,0.0,2.9191806115107064,2.9191806115107064,2.9191805362701415,1.0,1.0,0.034999999590218066,0.017085487954318523,0.0,,,5,5,0.0008175176335498691,3.696423955261636e-05,-1,-1,0,False,0.00011376001845529192,0.0,0.08821466666666666
1106,25,25,187,7.48,7.47671103477478,2.5,all_failed,terminated,0.008454827591776848,0.2113706779548404,0.2113706779548404,0.022058216109871857,0.009376456961035728,0.9,0.9,0.9894179894179894,1.7601599297074837,2.241241339259596,19,1.7601599297074837,2.500000000000001,0.04163119680512244,0.042917074376813746,0.04382357225670255,0.0,0.04382357225670257,0.2932169634392312,0.013092914605679316,0.0,2,0.1,0.6844919786096256,0.3155080213903743,0.0,0.6844919786096256,0.3155080213903743,0.0,0.5651327962297946,1.2,3.799999999999997,0.5963502902807613,0.9659461945295333,0.0,1.9283866378727562e-10,3.763235556508704e-11,9.85412310777747e-11,59,128,0.0,0.0,0.0,0.0,0.0,0.626,0.374,0.374,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11131336044150378,0.11817561638189897,0.5362524590332268,0.46374754096677306,-0.02581773102283478,0.11263052523136138,0.11263052523136138,0.1126305490732193,1.368922972679138,0.0030420965515077112,0.1078125,1.8584603594717918e-06,1.7361378695568418e-06,0.0,0.0,2.411848039677348,2.411848039677348,2.411848044395447,1.0,1.0,0.028125,0.11263052523136138,0.0,,,5,5,0.02266077697277069,0.019843633659183978,-1,-1,0,False,0.00011376001845529192,0.0,0.08820355555555556
1107,12,12,130,10.833333333333334,3.630066156387329,1.2000000000000002,success_all_done,terminated,0.01695282571017742,0.2034338886844486,0.2034338886844486,0.05777431726455687,0.01695282571017742,1.0,1.0,1.0,0.8058041864689501,1.0109397718730981,20,0.8058041864689501,1.2,0.035462856927681016,0.1340653836426928,0.04358633728292426,0.0,0.04358633728292427,0.21654360740344117,0.017779206365984634,0.0,0,0.0,0.7461538461538462,0.25384615384615383,0.0,0.7461538461538462,0.25384615384615383,0.0,0.5352568055813511,1.0,4.699999999999996,0.5661065104650334,0.9712601870298385,0.0,1.0659292129511212e-10,3.523945718564292e-11,2.1012428880196048e-10,33,97,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.5416666666666667,0.5416666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0654698897126419,0.06563905416719244,0.21860904929045405,0.7813909507095459,-0.00311757642775774,0.012788184732198716,0.012788184732198716,0.01278818715363741,1.3025105714797973,0.03290724530816078,0.11499999761581421,5.737408059758309e-06,1.6502684275110368e-06,0.0,0.0,0.7693181794879523,0.7693181794879523,0.769318163394928,1.0,1.0,0.036666667088866234,0.012788185477256775,0.0,,,5,5,0.038542184978723526,0.03731053248047828,-1,-1,0,False,0.00011376001845529192,0.0,0.08819822222222223
1108,22,22,131,5.954545454545454,5.5421669483184814,2.2,all_failed,terminated,0.009805642068386078,0.21572413352978617,0.21572413352978617,0.042990048509091126,0.010266576893627644,0.95,0.95,0.9923664122137404,0.9779819659126607,1.2543156446084274,19,0.9779819659126607,2.2000000000000006,0.03481786219013415,0.06323856214158687,0.040365499066954615,0.0,0.0403654990669546,0.26274464791086943,0.01393716334386856,0.0,1,0.05,0.7557251908396947,0.24427480916030533,0.0,0.7557251908396947,0.24427480916030533,0.0,0.5616480115293102,0.8636363636363636,5.0,0.5910239096405923,0.971701318025589,0.0,1.0141325973433979e-10,1.710011299227432e-11,6.271328942264451e-11,32,99,0.0,0.0,0.0,0.0,0.0,0.7022727272727273,0.29772727272727273,0.29772727272727273,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11694549132564143,0.11742287935457074,0.3582858450337827,0.6417141549662173,0.03398693092167378,0.16083387434482574,0.16083387434482574,0.16083390414714813,1.7890681743621826,0.005607144441455603,0.15703125,2.2426168015954318e-06,1.1816996902780375e-06,0.0,0.0,2.2507564294753473,2.2507564294753473,2.2507564067840575,1.0,1.0,0.034375,0.16083387434482574,0.0,,,5,5,0.015206552110612392,0.014871154725551604,-1,-1,0,False,0.00011376001845529192,0.0,0.08818844444444444
1109,22,22,210,9.545454545454545,7.380486488342285,2.2,success_all_done,terminated,0.010283900424838066,0.22624579872462375,0.22624579872462375,0.027403617650270457,0.010283900424838066,1.0,1.0,1.0,1.659045174892547,2.112694519466667,20,1.659045174892547,2.2000000000000006,0.04172510972168789,0.06111388969859565,0.03549067077093138,0.0,0.035490670770931404,0.20915315584511193,0.010828655872882764,0.0,0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5615189409603111,1.5454545454545454,5.949999999999999,0.6041089770097572,0.9715386122465134,0.0,1.405749960881044e-10,1.9543800605648087e-11,1.0571447606189104e-10,60,150,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.4772727272727273,0.4772727272727273,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08742403941686983,0.09054156575887824,0.5626982800162386,0.43730171998376144,0.028011702373623847,0.0738653838634491,0.0738653838634491,0.07386539727449418,1.3477637767791748,0.019984251633286477,0.11875,1.8989722320839065e-06,1.2139872978877974e-06,0.0,0.0,2.7186486663332183,2.7186486663332183,2.7186486601829527,1.0,1.0,0.08203125,0.0738653838634491,0.0,,,5,5,0.034077275544404984,0.03378108963370323,-1,-1,0,False,0.00011376001845529192,0.0,0.08817866666666667
1110,26,26,203,7.8076923076923075,7.947889566421509,2.6,all_failed,terminated,0.008680238388478756,0.22568618548091957,0.22568618548091957,0.023502104450017214,0.009122809395194054,0.95,0.95,0.9950738916256158,1.8033882249603987,2.171110958553067,19,1.8033882249603987,2.600000000000001,0.042281503046323395,0.04452087598479948,0.035592791523843294,0.0,0.03559279152384328,0.2772592681551494,0.010888010814715632,0.0,1,0.05,0.7339901477832512,0.2660098522167488,0.0,0.7339901477832512,0.2660098522167488,0.0,0.5803494080292204,0.9230769230769231,4.75,0.6266111884096807,0.9747807502746582,0.0,1.3507349405639246e-10,3.313331900511862e-11,1.4746558141265322e-10,54,149,0.0,0.0,0.0,0.0,0.0,0.6096153846153847,0.39038461538461533,0.39038461538461533,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10830729844378416,0.1139813566456897,0.5680506029205461,0.4319493970794539,-0.0004518639296293259,0.17735859155654907,0.17735859155654907,0.17735861912369727,1.3702242374420166,0.015111673809587955,0.106640625,2.7111500912724294e-06,1.7555556837578478e-06,0.0,0.0,2.27832620843487,2.27832620843487,2.2783262014389036,1.0,1.0,0.132421875,0.17735859155654907,0.0,,,5,10,0.04072655737400055,0.03838072419166565,-1,-1,0,False,0.00011376001845529192,0.0,0.08816711111111111
