episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
874,75,8.81026554107666,7.5,0.585055410861969,43.879158605607856,2.3555899620056127,1.0,1.0,1.0,5.7499999999999964,6.764999999999991,30,0.14193642104417087,0,0.001584786053882726,0.4976228209191759,0.5007923930269413,630,1,174.26272678773972,0.026666666666666703,-0.05150877063473066,0.7381930152575175,1.4458842277526855,0.01731465430930257,0.09218023965756099,0.8,0.9000000000000001
875,65,7.905917167663574,6.5,0.6113985180854797,39.740904833143325,2.088707208633423,0.9333333333333333,0.9333333333333333,0.9967266775777414,5.344827586206895,6.399999999999993,29,0.16730034256831575,2,0.003278688524590164,0.48688524590163934,0.5098360655737705,608,2,188.13863711325476,0.015384615384615403,0.03864176571369171,0.5673091411590576,1.4069275856018066,0.028229940682649612,0.09756097197532654,0.8,0.9000000000000001
876,71,8.171243906021118,7.1000000000000005,0.5965093970298767,42.35216459531697,2.107785224914551,1.0,1.0,1.0,5.369999999999996,6.629999999999991,30,0.1578957027899967,0,0.0,0.4968152866242038,0.5031847133757962,628,0,177.44308797182183,0.01408450704225354,-0.04349667578935623,0.3992559015750885,1.371800184249878,0.02686542645096779,0.0595238097012043,0.8,0.9000000000000001
877,69,8.45864486694336,6.9,0.5323752760887146,36.73389387696803,2.0075569152832027,0.8666666666666667,0.8666666666666667,0.989010989010989,5.944444444444438,6.799999999999992,27,0.16051643935846532,4,0.0,0.49369085173501576,0.5063091482649842,634,0,182.25490130823553,0.014492753623188425,-0.02921046068271001,0.4447573125362396,1.4157628615697224,0.007205669768154621,0.06322954967617989,0.8,0.9000000000000001
878,75,9.038116455078125,7.5,0.5810306072235107,43.577297513435695,2.393999791145322,1.0,1.0,1.0,5.796666666666663,6.754999999999992,30,0.15048620183890066,0,0.0030959752321981426,0.5030959752321982,0.4938080495356037,644,2,182.75390071777733,0.0533333333333334,0.002685681606332461,0.5424386196666293,1.4397287633683946,0.007019557097616295,0.10661315090126461,0.8,0.9000000000000001
879,68,8.486554861068726,6.800000000000001,0.5755763053894043,39.13918569643688,2.047516202926636,0.9333333333333333,0.9333333333333333,0.9936406995230525,5.91071428571428,6.699999999999992,28,0.16291994015074462,2,0.004784688995215311,0.5119617224880383,0.48325358851674644,624,3,188.4303611881117,0.014705882352941195,-0.06957606226205826,0.4842241108417511,1.477526068687439,0.03231094405055046,0.09090909361839294,0.8,0.9000000000000001
880,70,8.528217792510986,7.0,0.5948390364646912,41.63872545873154,2.1195688605308534,0.9666666666666667,0.9666666666666667,0.9952681388012619,5.503448275862066,6.919999999999991,29,0.15478386456235535,1,0.009508716323296355,0.46275752773375595,0.5277337559429477,625,6,184.05389322958501,0.014285714285714304,0.28955793380737305,0.501867949962616,1.3892775774002075,0.04590617120265961,0.11538461595773697,0.8,0.9000000000000001
881,74,9.100186586380005,7.4,0.5718498229980469,42.31688440322861,2.1162971973419187,1.0,1.0,1.0,5.726666666666663,7.054999999999991,30,0.15146390327739084,0,0.00794912559618442,0.5214626391096979,0.47058823529411764,624,5,180.8191467801509,0.027027027027027063,-0.024514322355389594,0.4684392035007477,1.4521047592163085,0.008313728030771017,0.08279160559177398,0.8,0.9000000000000001
882,75,9.512387752532959,7.5,0.5147324204444885,38.60492620741306,1.9735763549804684,0.9,0.9,0.9936708860759493,6.192592592592586,7.29999999999999,27,0.14780867525190114,3,0.004754358161648178,0.4786053882725832,0.5166402535657686,628,3,178.4596981027635,0.026666666666666703,0.02926301397383213,0.4802054464817047,1.4928568601608276,0.03721659630537033,0.10389610379934311,0.8,0.9000000000000001
883,71,8.713987112045288,7.1000000000000005,0.5172953009605408,36.72796537180072,1.9950399994850159,0.8666666666666667,0.8666666666666667,0.9922600619195047,5.840740740740736,6.669999999999992,27,0.16720373225988636,4,0.004665629860031105,0.4976671850699845,0.4976671850699845,640,3,182.0154926655075,0.028169014084507078,-0.006219337383906047,0.4938730796178182,1.4348822832107544,0.010986973453933993,0.125039833287398,0.8,0.9000000000000001
884,78,9.086416482925415,7.800000000000001,0.4971871078014374,38.780593163511355,1.9642241001129146,0.9,0.9,0.9935897435897436,6.160714285714279,7.464999999999989,28,0.13900043094196382,3,0.003215434083601286,0.45819935691318325,0.5385852090032154,620,2,163.59516837843103,0.012820512820512841,0.01894977440436681,0.6228296756744385,1.3915881315867107,0.00583227140790162,0.1014947226891915,0.8,0.9000000000000001
885,77,9.508271932601929,7.7,0.41556185483932495,31.998262929274787,1.8009602069854738,0.8333333333333334,0.8333333333333334,0.9903691813804173,6.079999999999995,7.639999999999988,25,0.13973573895405123,5,0.008038585209003215,0.477491961414791,0.5144694533762058,617,5,164.5838131222811,0.012987012987013007,-0.010513903573155403,0.581427812576294,1.4233043193817139,0.021720295771956444,0.0810810774564743,0.8,0.9000000000000001
886,74,8.908941984176636,7.4,0.5000272393226624,37.00201253829606,1.9846174657344813,0.9,0.9,0.9936808846761453,6.014814814814809,7.17999999999999,27,0.14729126334559542,3,0.0031645569620253164,0.4825949367088608,0.5142405063291139,630,2,171.20171371702304,0.0405405405405406,0.0555080083043625,0.5313202540079752,1.4706210295359294,0.015033754500715682,0.09647600973645847,0.8,0.9000000000000001
887,78,9.352076530456543,7.800000000000001,0.5133892297744751,40.04436129886306,2.022801065444946,0.9333333333333333,0.9333333333333333,0.996875,5.868965517241374,7.459999999999989,29,0.13759971983635272,2,0.006259780907668232,0.49139280125195617,0.5023474178403756,635,4,164.90126578151262,0.012820512820512841,0.016793192829936743,0.3636367917060852,1.366870105266571,-0.003950874321162701,0.15009380877017975,0.8,0.9000000000000001
888,70,8.619432926177979,7.0,0.6304600238800049,44.13220198290546,2.1453379154205323,1.0,1.0,1.0,5.596666666666664,6.554999999999993,30,0.1549957855467108,0,0.007974481658692184,0.44976076555023925,0.5422647527910686,622,5,183.3826402321798,0.028571428571428605,-0.004321178421378136,0.6765640884637832,1.429061198234558,0.001899887970648706,0.14069154262542724,0.8,0.9000000000000001
889,81,9.254897594451904,8.1,0.40400758385658264,32.724612117102716,1.970771074295044,0.8333333333333334,0.8333333333333334,0.9902597402597403,5.9359999999999955,7.459999999999989,25,0.13001250413710197,5,0.0016260162601626016,0.4634146341463415,0.5349593495934959,614,1,150.82924291829886,0.0123456790123457,-0.011115352623164654,0.44299615919589996,1.405329167842865,0.027732929214835167,0.07013685256242752,0.8,0.9000000000000001
890,76,9.368497610092163,7.6000000000000005,0.4736594259738922,35.99811793006312,2.0019645988941193,0.8666666666666667,0.8666666666666667,0.9903536977491961,5.9576923076923025,7.124999999999991,26,0.14268633265930572,4,0.0032258064516129032,0.4645161290322581,0.532258064516129,618,2,167.5435971840002,0.013157894736842125,-0.10461971908807755,0.4619402587413788,1.3940376043319702,0.042464908212423325,0.09677419066429138,0.8,0.9000000000000001
891,74,8.592384099960327,7.4,0.5986905097961426,44.30309920151794,2.126578795909881,1.0,1.0,1.0,5.693333333333328,7.174999999999989,30,0.14463627522828074,0,0.0015748031496062992,0.462992125984252,0.5354330708661418,634,1,174.79355259572634,0.013513513513513533,0.13622482120990753,0.48270824551582336,1.4468097686767578,0.033045895397663116,0.09333333373069763,0.8,0.9000000000000001
892,80,9.593584060668945,8.0,0.48226991295814514,38.581591362225396,2.0808608412742604,0.9,0.9,0.9936708860759493,6.266666666666659,7.679999999999988,27,0.13479286349223304,3,0.0047694753577106515,0.43402225755166934,0.56120826709062,626,3,166.96528573403006,0.03750000000000006,0.004207756370306015,0.5455074161291122,1.4196699857711792,0.02940649539232254,0.12308176979422569,0.8,0.9000000000000001
893,70,8.758993148803711,7.0,0.6578064560890198,46.04645749844428,2.128166270256042,1.0,1.0,1.0,5.829999999999996,6.699999999999992,30,0.1603211341851524,0,0.0015432098765432098,0.41358024691358025,0.5848765432098766,647,1,192.8151957615651,0.014285714285714304,-0.03777530491352081,0.7286062002182007,1.4578372478485107,0.012867275159806013,0.11553517431020736,0.8,0.9000000000000001
894,71,8.415432929992676,7.1000000000000005,0.6063596606254578,43.05152981782305,2.120843529701233,0.9666666666666667,0.9666666666666667,0.9984101748807631,5.696551724137929,6.459999999999993,29,0.14750078664436728,1,0.001589825119236884,0.40540540540540543,0.5930047694753577,628,1,178.86790574432445,0.028169014084507078,0.04154207557439804,0.5318052172660828,1.4645171165466309,0.039175547659397125,0.15625,0.8,0.9000000000000001
895,79,9.343124866485596,7.9,0.549908459186554,43.44276783649654,2.0557466268539426,0.9666666666666667,0.9666666666666667,0.9953488372093023,6.206896551724132,7.719999999999988,29,0.13658855501051506,1,0.0,0.4214618973561431,0.578538102643857,643,0,163.6389403774361,0.012658227848101286,0.03332217844823996,0.538161704937617,1.446756402651469,0.007824503079367181,0.09405031303564708,0.8,0.9000000000000001
896,77,9.13455843925476,7.7,0.5423322319984436,41.759583038128966,2.025247812271118,0.9666666666666667,0.9666666666666667,0.9968253968253968,5.72068965517241,7.13999999999999,29,0.14132285404514958,1,0.0047694753577106515,0.4467408585055644,0.548489666136725,626,3,172.47659028109985,0.03896103896103902,0.1786024570465088,0.3091791719198227,1.4968531727790833,0.01487664319574833,0.15284455195069313,0.8,0.9000000000000001
897,76,8.995793342590332,7.6000000000000005,0.5818299055099487,44.2190805576554,2.0756821036338806,1.0,1.0,1.0,5.716666666666662,6.809999999999992,30,0.14440231080485605,0,0.00631911532385466,0.4486571879936809,0.5450236966824644,629,4,172.39810653780296,0.026315789473684247,-0.05097208917140961,0.484135240316391,1.4937025308609009,0.02748449705541134,0.08695652335882187,0.8,0.9000000000000001
898,82,9.7805757522583,8.200000000000001,0.31724312901496887,26.013938588986584,1.1894753932952884,0.7666666666666667,0.7666666666666667,0.9852459016393442,6.586956521739123,7.7899999999999885,23,0.12440159451367894,7,0.001652892561983471,0.42644628099173554,0.571900826446281,604,1,150.7806474425386,0.024390243902439063,0.0235074944794178,0.602915957570076,1.3754549026489258,0.005817715486045927,0.11179487407207489,0.8,0.9000000000000001
899,77,9.041861772537231,7.7,0.5846278667449951,45.01634788359698,2.0160582542419436,1.0,1.0,1.0,6.059999999999993,7.35499999999999,30,0.14810769150509334,0,0.0015527950310559005,0.43167701863354035,0.5667701863354038,643,1,170.40450474792857,0.012987012987013007,-0.03987714648246765,0.545508861541748,1.4082967042922974,0.012908589094877243,0.11998328194022179,0.8,0.9000000000000001
900,77,9.122999668121338,7.7,0.5780413150787354,44.50917477153356,2.0542656421661376,1.0,1.0,1.0,5.813333333333328,7.164999999999989,30,0.1397103867441158,0,0.0015455950540958269,0.44513137557959814,0.5533230293663061,646,1,170.3356410687511,0.02597402597402601,0.024606080104907353,0.41524704297383624,1.382936676343282,0.02348596431935827,0.07198728683094184,0.8,0.9000000000000001
901,71,9.020639657974243,7.1000000000000005,0.5631961822509766,39.986932261953,2.0113585591316223,0.9333333333333333,0.9333333333333333,0.9875195007800313,6.007142857142852,6.8999999999999915,28,0.15204269395957531,2,0.0015748031496062992,0.4881889763779528,0.510236220472441,634,1,174.85261232985096,0.01408450704225354,0.00268111452460289,0.6016149401664734,1.4297382593154908,0.004230339964851737,0.1068160891532898,0.8,0.9000000000000001
902,76,9.197288990020752,7.6000000000000005,0.48490503430366516,36.85278481089532,1.5580505728721619,0.8666666666666667,0.8666666666666667,0.9922839506172839,6.085185185185179,7.4099999999999895,27,0.1431480998157017,4,0.0030959752321981426,0.47678018575851394,0.5201238390092879,644,2,168.33264381206513,0.013157894736842125,-0.014826738275587559,0.501399576663971,1.426330029964447,0.01258966966997832,0.07735696993768215,0.8,0.9000000000000001
903,74,8.90127682685852,7.4,0.5726892352104187,42.37900293773575,2.0993332862854004,0.9666666666666667,0.9666666666666667,0.9953271028037384,6.044827586206891,7.25999999999999,29,0.14570417200584335,1,0.001564945226917058,0.4460093896713615,0.5524256651017214,638,1,176.53744330061872,0.013513513513513533,0.030296125759681065,0.5360647539297739,1.4379111925760906,0.018573240066568058,0.05105519915620486,0.8,0.9000000000000001
904,73,8.86158013343811,7.300000000000001,0.5126363039016724,37.42245056624239,2.0776244163513176,0.8666666666666667,0.8666666666666667,0.9873617693522907,6.177777777777772,7.16999999999999,27,0.14660322104227733,4,0.007974481658692184,0.46730462519936206,0.5247208931419458,622,5,178.39952185935252,0.013698630136986321,-0.008549368241801858,0.49046919494867325,1.4149771630764008,0.01106133556459099,0.1017291285097599,0.8,0.9000000000000001
905,67,7.861785411834717,6.7,0.6473207473754883,43.370489053058336,2.7522620916366534,1.0,1.0,1.0,5.423333333333329,6.464999999999992,30,0.16043000187428288,0,0.003257328990228013,0.495114006514658,0.501628664495114,612,2,183.53773952000026,0.014925373134328377,-0.07958865519613027,0.7716756939888001,1.423848557472229,0.0014532529283314943,0.09908778667449951,0.8,0.9000000000000001
906,73,8.740177154541016,7.300000000000001,0.5818071365356445,42.471919134653625,2.1762012481689452,1.0,1.0,1.0,5.596666666666663,6.719999999999991,30,0.14371581100794958,0,0.0047694753577106515,0.5151033386327504,0.48012718600953896,626,3,180.07081570915778,0.041095890410958964,0.012685224413871765,0.4459070712327957,1.373772382736206,0.032628520391881466,0.11188271641731262,0.8,0.9000000000000001
907,73,8.687113046646118,7.300000000000001,0.48229771852493286,35.20773603350431,2.043420934677124,0.8666666666666667,0.8666666666666667,0.9854604200323102,5.669230769230766,6.949999999999991,26,0.1460624567585993,4,0.003257328990228013,0.4771986970684039,0.5195439739413681,612,2,171.82349029414166,0.02739726027397264,0.021433016750961542,0.44287674129009247,1.413119375705719,0.014471875503659248,0.14592760428786278,0.8,0.9000000000000001
908,71,8.574957847595215,7.1000000000000005,0.5808573961257935,41.24087406048497,2.0074952840805054,0.9333333333333333,0.9333333333333333,1.0,5.86333333333333,6.999999999999991,30,0.1550782780001211,2,0.0031746031746031746,0.4492063492063492,0.5476190476190477,628,2,178.59993535527232,0.01408450704225354,0.016973309218883514,0.3562208116054535,1.4312992095947266,0.025136329233646393,0.1304347813129425,0.8,0.9000000000000001
909,74,9.00316309928894,7.4,0.5921410322189331,43.818439621923105,2.111474609375,1.0,1.0,1.0,5.986666666666661,7.20999999999999,30,0.14383289754298423,0,0.0032102728731942215,0.45264847512038525,0.5441412520064205,621,2,173.12559282096512,0.013513513513513533,0.0049992091953754425,0.6518406271934509,1.4168114066123962,0.017359486664645374,0.16542288661003113,0.8,0.9000000000000001
910,92,10.059359073638916,9.200000000000001,0.4239804148674011,39.00619858235863,1.148414319753647,0.9,0.9,0.9922839506172839,6.153571428571422,8.294999999999986,28,0.1190459922501021,3,0.004658385093167702,0.4953416149068323,0.5,641,3,143.77598025855784,0.02173913043478265,0.0041084326803684235,0.5183162093162537,1.365193247795105,0.026220299303531647,0.0615384615957737,0.8,0.9000000000000001
911,79,9.3804931640625,7.9,0.503983199596405,39.814672495928114,2.00821269750595,0.9,0.9,0.9921259842519685,5.746428571428567,6.829999999999991,28,0.14061464291018777,3,0.004746835443037975,0.4620253164556962,0.5332278481012658,629,3,167.11265486007636,0.02531645569620257,0.050714580225758255,0.4535365700721741,1.4395792484283447,0.030047881416976452,0.08612021803855896,0.8,0.9000000000000001
912,71,8.53153657913208,7.1000000000000005,0.6305182576179504,44.766798953899034,2.1441128253936768,1.0,1.0,1.0,5.699999999999995,6.764999999999991,30,0.16061464720383775,0,0.0,0.4806201550387597,0.5193798449612403,645,0,184.46079712457166,0.01408450704225354,-0.002277721418067813,0.4666728079319,1.4570671319961548,0.04199155420064926,0.05797101557254791,0.8,0.9000000000000001
913,72,8.39255404472351,7.2,0.6026776432991028,43.39279194533169,2.102634680271149,1.0,1.0,1.0,5.466666666666663,6.809999999999992,30,0.14634983866406537,0,0.0,0.46709470304975925,0.5329052969502408,623,0,175.12395814400014,0.027777777777777814,0.01790295001119375,0.4550663590431213,1.4128544330596924,0.0205867825075984,0.11023136973381042,0.8,0.9000000000000001
914,77,8.958158493041992,7.7,0.5105768442153931,39.31441422405757,2.0611634731292723,0.9333333333333333,0.9333333333333333,0.9920634920634921,5.871428571428567,7.599999999999989,28,0.1334264927483224,2,0.004784688995215311,0.49122807017543857,0.5039872408293461,624,3,169.94738692295158,0.02597402597402601,0.017467723786830903,0.41798523664474485,1.3624604225158692,0.012401338340714574,0.11485971808433533,0.8,0.9000000000000001
915,73,8.984811544418335,7.300000000000001,0.5290114283561707,38.617839850006845,2.0821480751037593,0.9,0.9,0.9967845659163987,6.064285714285709,7.0299999999999905,28,0.14392977126163842,3,0.00644122383252818,0.46537842190016104,0.5281803542673108,617,4,173.09073501522278,0.013698630136986321,0.10263142734766006,0.5901727676391602,1.4463508129119873,0.024641014635562897,0.1104225367307663,0.8,0.9000000000000001
916,79,9.507211685180664,7.9,0.45043516159057617,35.58437940890279,1.331149911880493,0.8666666666666667,0.8666666666666667,0.9920127795527156,5.969230769230763,7.124999999999991,26,0.13790743577015047,4,0.0048,0.496,0.4992,622,3,163.10479552270502,0.012658227848101286,-0.008562214532867074,0.4420793950557709,1.4217169761657715,0.006899668462574482,0.11962868720293045,0.8,0.9000000000000001
917,82,9.476590156555176,8.200000000000001,0.5226094126701355,42.85396672529529,2.0762313485145567,0.9666666666666667,0.9666666666666667,1.0,5.866666666666662,7.1549999999999905,30,0.13378506413229355,1,0.0015503875968992248,0.5007751937984496,0.49767441860465117,644,1,166.3542450453957,0.04878048780487812,-0.017578482627868652,0.45931214690208433,1.3943603754043579,0.009173345565795899,0.1245308369398117,0.8,0.9000000000000001
918,71,8.435296297073364,7.1000000000000005,0.5476050972938538,38.87995906073878,1.6225548386573792,0.9333333333333333,0.9333333333333333,0.9984,5.55172413793103,6.919999999999991,29,0.1516378889979681,2,0.0032,0.5504,0.4464,623,2,174.55267273170577,0.01408450704225354,-0.08090419322252274,0.42668089270591736,1.3495157957077026,0.022943483665585518,0.1111111119389534,0.8,0.9000000000000001
919,70,8.376400470733643,7.0,0.6348981261253357,44.44287155761659,2.1540296792984006,1.0,1.0,1.0,5.4566666666666634,6.554999999999993,30,0.1550056666889716,0,0.0,0.46845425867507884,0.5315457413249212,634,0,180.80939273237033,0.014285714285714304,-0.0572032555937767,0.38388437032699585,1.4461958408355713,0.026536807417869568,0.09210526198148727,0.8,0.9000000000000001
920,78,9.531895637512207,7.800000000000001,0.48542892932891846,37.86345675858305,2.0228210806846616,0.9333333333333333,0.9333333333333333,0.9952229299363057,6.153571428571423,7.6649999999999885,28,0.1368217530612571,2,0.0,0.5103668261562998,0.48963317384370014,627,0,172.2833423667535,0.012820512820512841,0.06585017467538516,0.49249207973480225,1.3268957535425823,0.01664203762387236,0.08659979452689488,0.8,0.9000000000000001
921,75,9.085821151733398,7.5,0.5451099276542664,40.883240288889105,2.024560737609863,0.9666666666666667,0.9666666666666667,0.9968503937007874,6.141379310344821,7.35999999999999,29,0.14447061048696438,1,0.011041009463722398,0.5078864353312302,0.4810725552050473,627,7,170.796600560416,0.026666666666666703,-0.03637345383564631,0.5507137676080068,1.354742129643758,0.01938543530801932,0.11310406029224396,0.8,0.9000000000000001
922,75,8.986452341079712,7.5,0.5142486095428467,38.568647137256335,2.0332215547561643,0.9333333333333333,0.9333333333333333,0.9902755267423015,6.121428571428566,7.35999999999999,28,0.13994375994470384,2,0.0016339869281045752,0.5032679738562091,0.4950980392156863,611,1,170.48676266204112,0.026666666666666703,0.0959875425323844,0.5554164350032806,1.3566775918006897,0.01981968153268099,0.08284647762775421,0.8,0.9000000000000001
923,66,8.130112886428833,6.6000000000000005,0.6372970938682556,42.061608338945824,2.141087532043457,0.9666666666666667,0.9666666666666667,0.9984051036682615,5.52068965517241,6.359999999999993,29,0.16405338503824868,1,0.0,0.4880382775119617,0.5119617224880383,627,0,191.61032836921032,0.01515151515151517,-0.023396590103705723,0.6732375820477804,1.4235869248708088,0.022942645475268364,0.09530729552110036,0.8,0.9000000000000001
924,76,8.836162805557251,7.6000000000000005,0.5169632434844971,39.28920666844317,2.008706271648407,0.9333333333333333,0.9333333333333333,0.9967689822294022,5.871428571428567,7.12499999999999,28,0.1374335267576961,2,0.0016155088852988692,0.4701130856219709,0.5282714054927302,618,1,163.63616450713909,0.013157894736842125,-0.058502557687461376,0.4629235416650772,1.4066938161849976,0.016297983936965466,0.07558685541152954,0.8,0.9000000000000001
925,77,9.50319504737854,7.7,0.42934486269950867,33.05955725457731,1.3408000230789203,0.8,0.8,0.9794303797468354,6.22916666666666,7.684999999999988,24,0.13323307020904182,6,0.0016051364365971107,0.4317817014446228,0.5666131621187801,622,1,165.54149281726293,0.012987012987013007,0.037836812809109686,0.5795110464096069,1.5076347589492798,0.011384528409689666,0.10005015954375267,0.8,0.9000000000000001
926,77,9.207014560699463,7.7,0.5461690425872803,42.055011140179545,2.348167896270754,0.9333333333333333,0.9333333333333333,0.9984496124031008,6.006896551724133,6.839999999999991,29,0.13860249721900725,2,0.007751937984496124,0.4558139534883721,0.5364341085271318,640,5,170.19989311226107,0.02597402597402601,0.011555022560060024,0.5436286479234695,1.468855877717336,-0.0018462023775403698,0.11116110781828563,0.8,0.9000000000000001
927,72,8.602123975753784,7.2,0.5534257292747498,39.84665425927832,2.5585737228393586,0.9333333333333333,0.9333333333333333,0.9968253968253968,5.799999999999996,6.464999999999993,28,0.15087254724327337,2,0.006349206349206349,0.45714285714285713,0.5365079365079365,626,4,174.20501889090406,0.027777777777777814,-0.013941852375864983,0.47403375804424286,1.4405556321144104,0.026998052839189768,0.053469080943614244,0.8,0.9000000000000001
928,74,8.805643320083618,7.4,0.5728523135185242,42.39107155680273,2.1051260590553285,0.9666666666666667,0.9666666666666667,0.9984251968503937,5.679310344827581,7.19999999999999,29,0.1453396055981651,1,0.00473186119873817,0.43375394321766564,0.5615141955835962,631,3,170.60326541998475,0.027027027027027063,0.0065574683248996735,0.491966187953949,1.464474042256673,0.01699665778626998,0.06812359516819318,0.8,0.9000000000000001
929,75,8.777355194091797,7.5,0.5598918199539185,41.99188956270999,2.0398054361343383,0.9666666666666667,0.9666666666666667,1.0,5.7033333333333305,6.92999999999999,30,0.13985508803981875,1,0.0032626427406199023,0.46492659053833607,0.531810766721044,611,2,166.38718652696517,0.026666666666666703,-0.09867838025093079,0.487106591463089,1.4567064046859741,0.06157277897000313,0.1066666692495346,0.8,0.9000000000000001
930,70,8.639985799789429,7.0,0.6349001526832581,44.443014518826025,2.073797142505646,1.0,1.0,1.0,5.736666666666662,6.8999999999999915,30,0.1613921940184775,0,0.004629629629629629,0.46296296296296297,0.5324074074074074,645,3,183.46796350262863,0.014285714285714304,-0.028493054723367096,0.6746490120887756,1.52257981300354,0.009656307991826906,0.09519188553094864,0.8,0.9000000000000001
931,71,8.68276071548462,7.1000000000000005,0.5668402910232544,40.245654050067905,2.052906036376953,0.9333333333333333,0.9333333333333333,0.9935587761674718,5.674999999999996,6.794999999999991,28,0.14321609341622518,2,0.004846526655896607,0.4378029079159935,0.5573505654281099,616,3,176.72585922782636,0.028169014084507078,0.1612170785665512,0.5332672595977783,1.4868030548095703,0.027161799371242523,0.0833333358168602,0.8,0.9000000000000001
932,70,8.660543441772461,7.0,0.6299315690994263,44.09520840860906,3.058558237552643,0.9666666666666667,0.9666666666666667,1.0,5.846666666666662,6.764999999999991,30,0.15450397971396646,1,0.00625,0.425,0.56875,636,4,183.12722110066355,0.028571428571428605,0.04421979561448097,0.7803917527198792,1.5182675123214722,0.025077005848288536,0.06741572916507721,0.8,0.9000000000000001
933,78,9.49976110458374,7.800000000000001,0.3772755265235901,29.427492305210745,1.235126727819442,0.7666666666666667,0.7666666666666667,0.9760765550239234,6.443478260869559,7.28999999999999,23,0.1309367758803006,7,0.0016129032258064516,0.44516129032258067,0.5532258064516129,619,1,159.32872372645173,0.02564102564102568,0.04385123122483492,0.544425630569458,1.4407043933868409,0.008233456313610077,0.0730133093893528,0.8,0.9000000000000001
934,78,9.975604057312012,7.800000000000001,0.4358101487159729,33.993187540832984,1.9394293308258055,0.8,0.8,0.9906103286384976,6.449999999999993,7.649999999999989,26,0.13358767034454097,6,0.012558869701726845,0.4379905808477237,0.5494505494505495,629,8,167.60662152551498,0.02564102564102568,0.01874734754008906,0.4566788375377655,1.5214787381035941,0.004836945395384516,0.10979576355644635,0.8,0.9000000000000001
935,71,8.502586364746094,7.1000000000000005,0.6150762438774109,43.67041168234269,2.1221632957458496,0.9666666666666667,0.9666666666666667,0.9984423676012462,5.858620689655167,6.859999999999991,29,0.14742995840388004,1,0.004672897196261682,0.4190031152647975,0.5763239875389408,639,3,184.49827565714307,0.01408450704225354,-0.039675746113061905,0.5148499608039856,1.462951421737671,0.03816111013293266,0.06410256773233414,0.8,0.9000000000000001
936,79,9.448743343353271,7.9,0.49446550011634827,39.06277818334546,2.0592708826065063,0.9,0.9,0.9953632148377125,6.028571428571423,7.464999999999989,28,0.13448846303447218,3,0.0030959752321981426,0.46439628482972134,0.5325077399380805,644,2,169.8404452523916,0.037974683544303854,-0.05254474375396967,0.5173740163445473,1.4025674164295197,0.004493756816373207,0.0865962328389287,0.8,0.9000000000000001
937,72,8.540667295455933,7.2,0.5970118641853333,42.984856977357055,2.082977259159088,0.9666666666666667,0.9666666666666667,0.9968152866242038,5.579310344827582,7.059999999999991,29,0.14226319653206262,1,0.001594896331738437,0.42902711323763953,0.569377990430622,626,1,175.98984870007928,0.013888888888888909,-0.01725391447544098,0.4590123355388641,1.4747076988220216,0.008975257631391287,0.07687066048383713,0.8,0.9000000000000001
938,75,9.25659704208374,7.5,0.5820337533950806,43.65252759297934,2.10357186794281,0.9666666666666667,0.9666666666666667,0.9984520123839009,5.917241379310339,6.659999999999992,29,0.14270844593561358,1,0.0,0.4473684210526316,0.5526315789473685,646,0,176.5192263279531,0.026666666666666703,0.18389315530657768,0.4294803887605667,1.5061544179916382,0.009067026432603598,0.06983568146824837,0.8,0.9000000000000001
939,70,8.345545291900635,7.0,0.6324796080589294,44.273574606503175,2.0306391596794127,1.0,1.0,1.0,5.723333333333329,6.8999999999999915,30,0.14130407542256374,0,0.0,0.4543973941368078,0.5456026058631922,614,0,180.32965081841795,0.014285714285714304,0.03988363523967564,0.4679052531719208,1.4569507241249084,0.02206975733861327,0.05717689171433449,0.8,0.9000000000000001
940,85,9.932594537734985,8.5,0.4049423336982727,34.42009629413204,1.2202353715896603,0.8333333333333334,0.8333333333333334,0.9905511811023622,6.307692307692301,7.549999999999989,26,0.12233581191038384,5,0.0031645569620253164,0.4287974683544304,0.5680379746835443,630,2,152.1877655235751,0.03529411764705888,-0.0034163295834635696,0.5531253814697266,1.4139209588368733,2.291480389734109e-05,0.07935389379660289,0.8,0.9000000000000001
941,75,9.290865898132324,7.5,0.41941389441490173,31.45604111427073,1.9753536820411681,0.8,0.8,0.986863711001642,6.039999999999996,6.799999999999992,25,0.1349252632579042,6,0.00825082508250825,0.43564356435643564,0.5561056105610561,601,5,165.13952939098652,0.013333333333333353,0.008560746597747007,0.5298362274964651,1.4732882777849834,0.007299869748142858,0.061636656522750854,0.8,0.9000000000000001
942,77,9.730995655059814,7.7,0.49509480595588684,38.1222998682431,2.141457939147949,0.8666666666666667,0.8666666666666667,0.9923664122137404,6.5538461538461465,7.699999999999989,26,0.14251871271728178,4,0.0045871559633027525,0.41131498470948014,0.5840978593272171,651,3,173.9029337140557,0.012987012987013007,0.05639808997511864,0.5392479300498962,1.4197546243667603,0.041402991861104965,0.12121212482452393,0.8,0.9000000000000001
