episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,93,11.371180772781372,42,True,False,all_finished,0.0,9.299999999999983,9.90417766571045,0.0,20,True,50.70966709832637,1.541083166034277,374836312.10358775,-0.026642527861993556,-0.3552994789223901,-0.003204574058852723,0.0,0.0015519711289665246,-0.0009037118971997005,-0.38560094708971265,-0.38495268785794484,0.06865603557443402,0.0011708718235518987,0.9155833031621429,0.008257975809395971,0.0,0.004003007727200162,0.002328805903275099,1.2803584468201734e-06,1.6057383829710947e-12,7.154328995895293e-09,1.2803584468201734e-06,7.154328995895293e-09,0.5126343965530396,0.5,0.4674731492996216,0.5,0.5,0.6666666865348816,0.8870967741935484,0.9838709677419355,0.09613721817731857,62,0.0,0.0,0.0,24,4,0.16666666666666666,4,20,20,267,-0.3951388895511627,-0.025046776980161667,-0.024566897749900826,-2.465683698654175,-0.022610314190387726,0.3951388895511627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023352271872107795,0.0005570142952286106,0.0,0.0,9.90417766571045,,,0.6041776657104663,0.0,0.0,0.13857677902621723,1.0,0.0,,0,0.9564516129032258,0.04354838709677422,0.04354838709677422,0.0,0.0,0.2345679012345679,0.06172839506172839,0.7037037037037037,0.2345679012345679,0.06172839506172839,0.7037037037037037,0.4968934235890145,0.8565566062927246,2.0627949237823486,0.07236608862876892,0.125,-0.4733218252658844,1.4198577404022217,0.22922378778457642,1.1659021377563477,2.0627949237823486,-2.0627949237823486,0.043548387096774194,81,1860,-12.258305549621582,18.976383209228516,-3.884225368499756,4.0396037101745605,-1.3006577491760254,0.06814698874950409,0.0,0,1.0,1.0,0.581720430107527,11.052688172043016,60795792.70975821,1.0,0.0005376344086021505,0.1334733564622488,0.005949286720389613,0.1394226431826384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004543662464749273,0.0,0.4966833478891321,0.0,0.0,False,0.0,0.0,0.0
12,200,21.667526483535767,42,False,True,time_limit,1.0,20.000000000000014,20.429277420043945,0.0,20,True,53.09359526194142,1.435483877607225,327479812.51162696,-0.028076925216111673,-0.06452217104835602,-0.001609109645656236,0.0,0.001369087396558079,-0.0005805099631574843,-0.09447370341683994,-0.09368512598343806,0.29118250160607423,0.0027534435334519987,0.6691518757949381,0.016687887593609313,0.0,0.014203890663135432,0.006020400808791112,2.2593769699597033e-07,0.0,2.1054231483241792e-10,2.2593769699597033e-07,2.1054231483241792e-10,0.5474903583526611,0.5,0.4423745274543762,0.5,0.5,0.7675000041723249,0.7567567567567568,0.9324324324324325,0.08697890490293503,74,0.0,0.0,0.0,38,6,0.15789473684210525,6,20,20,231,-0.09553751349449158,-0.026656298898160458,-0.026321960147470236,-1.5282437801361084,-0.02609250508248806,0.09553751349449158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012279508779273922,0.00022968893286622513,0.0,0.0,20.429277420043945,,,0.4292774200439311,0.0,0.0,0.19913419913419914,1.0,0.0,,0,0.97625,0.02375000000000005,0.02375000000000005,0.0,0.0,0.22105263157894736,0.07368421052631578,0.7052631578947368,0.22105263157894736,0.07368421052631578,0.7052631578947368,0.49536685729093877,0.8584951460361481,2.244035005569458,0.023500943556427956,0.0,0.06514106690883636,1.2942144870758057,0.7042192220687866,1.9794021844863892,2.244035005569458,-2.244035005569458,0.02375,95,4000,-5.021056652069092,11.134021759033203,-7.9830217361450195,12.432985305786133,-1.3710142374038696,0.09199739247560501,0.0,0,1.0,0.9977499999999995,0.4753157894736836,9.030999999999995,70631274.09994201,1.0,0.0,0.06654944901848621,0.00627308160969696,0.07282253062818311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026549750671523646,0.0,0.49662452361022585,0.0,0.0,True,-1.0,0.4292774200439311,0.0
13,200,21.79734754562378,42,False,True,time_limit,1.0,20.000000000000014,20.787397384643555,0.0,20,True,52.96954018188784,1.4344813911945884,330698690.58641934,-0.028441815255707582,-0.308283692026205,-0.0012167437243364512,0.0,0.0014732471818883748,-0.000636808898706011,-0.3380582501188705,-0.33722181183568495,0.08361086502892891,0.00034100447040272914,0.9062665632584869,0.003576881236153728,0.0,0.004332648570996712,0.0018720374350313079,2.284957645315444e-06,0.0,2.2191047222008652e-09,2.284957645315444e-06,2.2191047222008652e-09,0.5267295241355896,0.5,0.473270446062088,0.5,0.5,0.6666666865348816,0.8490566037735849,0.9811320754716981,0.09182969480752945,53,0.0,0.0,0.0,21,2,0.09523809523809523,2,20,20,222,-0.34656235575675964,-0.026929298415780067,-0.02667179359123111,-2.195199966430664,-0.026646262034773827,0.34656235575675964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005996819997992071,0.00037546911143540644,0.0,0.0,20.787397384643555,,,0.7873973846435405,0.0,0.0,0.10810810810810811,1.0,0.0,,0,0.9835,0.01649999999999996,0.01649999999999996,0.0,0.0,0.19696969696969696,0.06060606060606061,0.7424242424242424,0.19696969696969696,0.06060606060606061,0.7424242424242424,0.5015788293728838,0.8681866496801376,2.1689172983169556,0.02573321759700775,0.0,0.24121544510126114,2.829508662223816,1.6482149958610535,2.741419792175293,2.1689172983169556,-2.1689172983169556,0.0165,66,4000,-24.567554473876953,28.802671432495117,-33.05189323425293,24.172466278076172,-1.5547904968261719,0.04641719348728657,0.0,0,1.0,0.9964999999999992,0.4994473684210532,9.4895,70049045.6702897,1.0,0.00025,0.10723027143595275,0.005900728341571375,0.1131309997775241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011599911261782903,0.0,0.5004661975782365,0.0,0.0,True,-1.0,0.7873973846435405,0.0
14,200,21.620178937911987,42,False,True,time_limit,1.0,20.000000000000014,20.500186920166016,0.0,20,True,52.87573429648673,1.3840345028754073,320834502.385797,-0.02986119342630934,-0.18388023048245303,-0.0015242856484633848,0.0,0.0015208764780908306,-0.000566778059793433,-0.21552580152252498,-0.21457170310423004,0.1372208717373009,0.0011951982528290099,0.8449831579680626,0.007004536036879155,0.0,0.006991725919343181,0.0026045100855851258,2.1424400529213017e-06,0.0,3.4003060589426804e-09,2.1424400529213017e-06,3.4003060589426804e-09,0.5209401845932007,0.5,0.4570940136909485,0.5,0.5,0.6666666865348816,0.8615384615384616,0.9538461538461539,0.09380219876766205,65,0.0,0.0,0.0,30,6,0.2,6,20,20,221,-0.2213861048221588,-0.02828904613852501,-0.0279942749068141,-3.280261278152466,-0.027869904413819313,0.2213861048221588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001309001841288576,0.00031004437595337037,0.0,0.0,20.500186920166016,,,0.5001869201660014,0.0,0.0,0.19004524886877827,1.0,0.0,,0,0.9785,0.021499999999999964,0.021499999999999964,0.0,0.0,0.2441860465116279,0.05813953488372093,0.6976744186046512,0.2441860465116279,0.05813953488372093,0.6976744186046512,0.4961712575075363,0.864166921377182,2.3207223415374756,0.0277688167989254,0.0,0.42188310623168945,1.4373141527175903,1.132248878479004,2.3453617095947266,2.3207223415374756,-2.3207223415374756,0.0215,86,4000,-13.598190307617188,27.548887252807617,-27.437034606933594,38.9527473449707,-1.681018352508545,0.06959348171949387,0.0,0,1.0,0.9794999999999997,0.5159473684210532,9.803000000000011,67059773.188610554,1.0,0.0,0.0704957390222254,0.006132180421405616,0.07662791944363107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026009196530131333,0.0,0.4917324445364065,0.0,0.0,True,-1.0,0.5001869201660014,0.0
15,200,21.400774002075195,42,False,True,time_limit,1.0,20.000000000000014,21.00430679321289,0.0,20,True,51.53446360017966,1.4295352550813674,340144295.53260434,-0.02855370619280759,-0.24868274137208998,-0.001529673729898501,0.0,0.001745671753915378,-0.0006763336083834901,-0.27898637852458014,-0.27791704037905984,0.10146644350100521,0.0007826906115784509,0.8837015116959565,0.00543574105727873,0.0,0.00621024155784405,0.0024033715763370996,3.394681016288814e-06,0.0,1.2631452273037185e-09,3.394681016288814e-06,1.2631452273037185e-09,0.5405796766281128,0.5,0.4461352527141571,0.5,0.5,0.75,0.782608695652174,0.8985507246376812,0.08867672830820084,69,0.0,0.0,0.0,34,6,0.17647058823529413,6,20,20,238,-0.289005309343338,-0.02697003446519375,-0.025986392609775068,-1.9202498197555542,-0.021372241899371147,0.289005309343338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010689018016294895,0.0002154501184018424,0.0,0.0,21.00430679321289,,,1.0043067932128764,0.0,0.0,0.1722689075630252,1.0,0.0,,0,0.97775,0.022249999999999992,0.022249999999999992,0.0,0.0,0.2247191011235955,0.06741573033707865,0.7078651685393258,0.2247191011235955,0.06741573033707865,0.7078651685393258,0.4891065314488628,0.8636956930160522,2.054304838180542,0.03247802332043648,0.0,-0.1466972976922989,1.7497062683105469,0.7208216786384583,1.5712069272994995,2.054304838180542,-2.054304838180542,0.02225,89,4000,-12.457331657409668,16.07200813293457,-12.021178245544434,11.829737663269043,-1.7622572183609009,0.017423424869775772,0.0,0,1.0,0.9907499999999979,0.44644736842105265,8.48249999999999,58968162.978828385,1.0,0.0,0.12206112662093437,0.005089975765749187,0.1271511023866835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022025722979694828,0.0,0.49262294762267267,0.0,0.0,True,-1.0,1.0043067932128764,0.0
16,168,18.73134994506836,42,True,False,all_finished,0.0,16.79999999999997,17.29480743408203,0.0,20,True,51.011582003762825,1.4366302281107515,343643966.8688327,-0.028379397139886704,-0.3589890923220691,-0.002176666086318841,0.0,0.0014054311846876182,-0.0007092289423197201,-0.3898739537667687,-0.38917775152440287,0.0723979645895164,0.0008387888460907526,0.915808023188316,0.00555283797833141,0.0,0.003593089322891293,0.0018092960748541205,2.2033652840036666e-06,0.0,2.2010476286027134e-08,2.2033652840036666e-06,2.2010476286027134e-08,0.5173161029815674,0.5,0.4489177465438843,0.5,0.5,0.6666666865348816,0.8311688311688312,0.974025974025974,0.09498178958892822,77,0.0,0.0,0.0,44,11,0.25,11,20,20,252,-0.4066751003265381,-0.3359639644622803,-0.02677105087786913,-2.8189897537231445,-0.02504931576550007,0.4066751003265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015679067159687018,0.0003789777222711418,0.0,0.0,17.29480743408203,,,0.4948074340820625,0.0,0.0,0.19444444444444445,1.0,0.0,,0,0.9711309523809524,0.028869047619047628,0.028869047619047628,0.0,0.0,0.20618556701030927,0.12371134020618557,0.6701030927835051,0.20618556701030927,0.12371134020618557,0.6701030927835051,0.49292946065295434,0.8623874127864838,1.9864881038665771,0.05121447890996933,0.0,-0.380770206451416,3.51781964302063,1.3710527420043945,56.39706802368164,1.9864881038665771,-1.9864881038665771,0.02886904761904762,97,3360,-3.52091646194458,8.25251579284668,-2.149477243423462,0.21915027499198914,-1.7738040685653687,0.08146218210458755,0.6000000238418579,0,1.0,1.0,0.49207393483709305,9.349404761904768,67051157.76083869,1.0,0.0,0.06981493169978391,0.005939408568308868,0.07575434026809279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032879821849527194,0.0,0.49474887510212806,0.0,0.0,False,0.0,0.0,0.0
17,200,21.587304830551147,42,False,True,time_limit,1.0,20.000000000000014,20.777198791503906,0.0,20,True,53.01227282893365,1.416256224384929,328075983.4569715,-0.028683666537271307,-0.10003063125735547,-0.0015712294031141368,0.0,0.0013542238404639403,-0.0006779910601535017,-0.13045064678569807,-0.12977441400538997,0.21650617799414099,0.0012463333742465678,0.7550377016038045,0.011859741584229797,0.0,0.010232524886807814,0.005117520556770304,9.278082870878279e-07,0.0,1.02776745794507e-10,9.278082870878279e-07,1.02776745794507e-10,0.5279412269592285,0.5,0.45490196347236633,0.5,0.5,0.7825000077486037,0.8382352941176471,0.9264705882352942,0.09242525696754456,68,0.0,0.0,0.0,37,5,0.13513513513513514,5,20,20,226,-0.13594715297222137,-0.027267228811979294,-0.027155385818332434,-2.332836151123047,-0.026499517261981964,0.13594715297222137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008995339536919245,0.00026244201353864914,0.0,0.0,20.777198791503906,,,0.777198791503892,0.0,0.0,0.18141592920353983,1.0,0.0,,0,0.97925,0.020750000000000046,0.020750000000000046,0.0,0.0,0.18072289156626506,0.10843373493975904,0.7108433734939759,0.18072289156626506,0.10843373493975904,0.7108433734939759,0.5003351014695776,0.8545186519622803,2.267730236053467,0.075383260846138,0.0,-0.38583803176879883,1.999550461769104,0.6058516502380371,4.679821491241455,2.267730236053467,-2.267730236053467,0.02075,83,4000,-7.9859771728515625,15.588817596435547,-3.566596269607544,1.637929916381836,-1.9154890775680542,0.033522963523864746,0.0,0,1.0,0.9937499999999986,0.5173947368421048,9.830499999999994,67344760.19654714,1.0,0.0,0.07710133187304331,0.0059702030372407195,0.08307153491028403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001651195879598787,0.0,0.5013943843437592,0.0,0.0,True,-1.0,0.777198791503892,0.0
18,200,22.491525411605835,42,False,True,time_limit,1.0,20.000000000000014,20.58634376525879,0.0,20,True,52.41108975334326,1.426055438311035,331693051.163443,-0.028752664252598,-0.15779660505933146,-0.0016150889503219518,0.0,0.0013443131938392363,-0.0005059534618753157,-0.18842765740994236,-0.18758929767797894,0.15110794968958752,0.0013837533111042892,0.829290852806403,0.008488005762019302,0.0,0.007070429526852884,0.0026590089040329453,1.889118038889137e-06,6.791531584077887e-13,1.2735621279791319e-09,1.889118038889137e-06,1.2735621279791319e-09,0.5236714482307434,0.5,0.44734299182891846,0.5,0.5,0.75,0.8115942028985508,0.927536231884058,0.09362835437059402,69,0.0,0.0,0.0,30,3,0.1,3,20,20,224,-0.19662870466709137,-0.027413965202867985,-0.02733775302767754,-2.9907584190368652,-0.026350222527980804,0.19662870466709137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012434773194654183,0.0007510238457885047,0.0,0.0,20.58634376525879,,,0.5863437652587749,0.0,0.0,0.1875,1.0,0.0,,0,0.9775,0.022499999999999964,0.022499999999999964,0.0,0.0,0.23333333333333334,0.05555555555555555,0.7111111111111111,0.23333333333333334,0.05555555555555555,0.7111111111111111,0.4906173452635543,0.8528379946947096,1.8588310480117798,0.07518547773361206,0.0,0.039561059325933456,9.380854606628418,4.7233662605285645,6.8812079429626465,1.8588310480117798,-1.8588310480117798,0.0225,90,4000,-8.744768142700195,13.587032318115234,-11.378816604614258,3.2250707149505615,-2.021368980407715,0.06297004222869873,0.0,0,1.0,1.0,0.5337368421052634,10.141,71183173.60302061,1.0,0.0,0.10634466171786841,0.005862849853065708,0.11220751157093402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026329914769099674,0.0,0.49186364812636746,0.0,0.0,True,-1.0,0.5863437652587749,0.0
19,200,21.552226781845093,42,False,True,time_limit,1.0,20.000000000000014,20.354690551757812,0.0,20,True,53.52762831014585,1.4429464317356304,332624434.50095755,-0.028415979939830395,-0.38530023086919,-0.001600568173376041,0.0,0.001633112520804984,-0.0004499483401542428,-0.4155200817234886,-0.41433691754283486,0.06804533452898881,0.0004868318128549194,0.9226457492969057,0.0038327447099990924,0.0,0.003911886563538582,0.0010774530877129217,3.719782398547977e-06,0.0,3.5040241641581634e-08,3.719782398547977e-06,3.5040241641581634e-08,0.4836065471172333,0.5,0.46721309423446655,0.5,0.5,0.5,0.9508196721311475,1.0,0.1049552857875824,61,0.0,0.0,0.0,25,12,0.48,12,20,20,237,-0.4306185245513916,-0.026769042946398258,-0.026540712174028157,-2.330245018005371,-0.026279391720891,0.4306185245513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010144452223692306,0.0008900309651861763,0.0,0.0,20.354690551757812,,,0.3546905517577983,0.0,0.0,0.10126582278481013,1.0,0.0,,0,0.98025,0.019750000000000045,0.019750000000000045,0.0,0.0,0.22784810126582278,0.08860759493670886,0.6835443037974683,0.22784810126582278,0.08860759493670886,0.6835443037974683,0.5019320989159913,0.8665391027927397,2.1452125708262124,-0.002412261441349983,0.06666666766007741,-0.41362351179122925,1.5846120913823445,0.3710452268520991,1.8032573064168294,2.1452125708262124,-2.1452125708262124,0.01975,79,4000,-15.576849937438965,29.3093204498291,-5.6399006843566895,4.470557451248169,-2.242152690887451,0.05240799610813459,0.0,0,1.0,0.9872499999999996,0.44507894736842024,8.456499999999998,67283800.09138697,1.0,0.00075,0.06821231684599037,0.006059011943321662,0.07427132878931199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002033027410903998,0.0,0.500014618685469,0.0,0.0,True,-1.0,0.3546905517577983,0.0
20,200,21.920167922973633,42,False,True,time_limit,1.0,20.000000000000014,20.694494247436523,0.0,20,True,52.19453531474286,1.4966914689908677,349259938.50679517,-0.02729622590967743,-0.5776063693615667,-0.0017776502142350691,0.0,0.0014246260712842838,-0.0006576154981027982,-0.606884615198779,-0.6061176046255909,0.044823727396538574,0.00033559995975599084,0.9485000061341152,0.0029191181547563896,0.0,0.002341663614861554,0.001079884739972358,3.930979801225476e-06,0.0,7.585112058450211e-07,3.930979801225476e-06,7.585112058450211e-07,0.5553571581840515,0.5,0.42123016715049744,0.5,0.5,0.75,0.6666666666666666,0.8928571428571429,0.08465001732110977,84,0.0,0.0,0.0,45,9,0.2,9,20,20,242,-0.6363369226455688,-0.5643795430660248,-0.025853850692510606,-2.3716464042663574,-0.02570122852921486,0.6363369226455688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011111947300163553,0.00047996761068365147,0.0,0.0,20.694494247436523,,,0.6944942474365092,0.0,0.0,0.17768595041322313,1.0,0.0,,0,0.976,0.02400000000000002,0.02400000000000002,0.0,0.0,0.125,0.10416666666666667,0.7708333333333334,0.125,0.10416666666666667,0.7708333333333334,0.49843858986016265,0.8628058850765223,2.080753803253174,0.06582653522491455,0.0,-0.0534304678440094,1.3620085716247559,0.6201715469360352,1.3905582427978516,2.080753803253174,-2.080753803253174,0.024,96,4000,-18.766088485717773,32.95127487182617,-21.64796257019043,31.795913696289062,-2.466050386428833,0.05500154569745064,0.0,0,1.0,1.0,0.4730000000000005,8.987000000000009,72883133.47366059,1.0,0.0,0.14524376683541218,0.005500825690653336,0.1507445925260654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002043697132935355,0.0,0.4991893058225978,0.0,0.0,True,-1.0,0.6944942474365092,0.0
21,110,12.058155298233032,42,True,False,all_finished,0.0,10.999999999999977,11.496047973632812,0.0,20,True,54.247290377270716,1.4770834408472813,337743469.04954535,-0.027973893103148725,-0.3033451853543464,-0.003904686988251598,0.0,0.0011895035009667821,-0.0011899898455719556,-0.33569869359426757,-0.3356991799388714,0.08274293563608998,0.0014047722667679225,0.8972534160598212,0.011549528088802687,0.0,0.0035295213431652487,0.0035198266053529034,3.0716437322553247e-06,0.0,1.6463811469691254e-08,3.0716437322553247e-06,1.6463811469691254e-08,0.5281062722206116,0.5,0.41257473826408386,0.5,0.5,0.7000000119209282,0.7634408602150538,0.946236559139785,0.0923689529299736,93,0.0,0.0,0.0,50,18,0.36,18,20,20,232,-0.358140766620636,-0.2133263573050499,-0.02661440707743168,-2.475987434387207,-0.02601071633398533,0.358140766620636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002376804029169383,0.0003189962393443787,0.0,0.0,11.496047973632812,,,0.4960479736328356,0.0,0.0,0.2025862068965517,1.0,0.0,,0,0.9486363636363636,0.05136363636363639,0.05136363636363639,0.0,0.0,0.17699115044247787,0.10619469026548672,0.7168141592920354,0.17699115044247787,0.10619469026548672,0.7168141592920354,0.4990985035376859,0.8706994175910949,2.30656099319458,0.09213189780712128,0.0,-0.1503218412399292,1.2438997030258179,0.4634283185005188,1.1714119911193848,2.30656099319458,-2.30656099319458,0.05136363636363636,113,2200,-5.706320285797119,10.600339889526367,-6.645923614501953,8.217521667480469,-2.5891292095184326,0.04151512682437897,0.0,0,1.0,1.0,0.5225358851674642,9.928181818181812,58146002.22510388,1.0,0.0,0.15985533814045944,0.005672389082063272,0.16552772722252282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004749281485209191,0.0,0.4983591540471058,0.0,0.0,False,0.0,0.0,0.0
22,200,22.32654595375061,42,False,True,time_limit,1.0,20.000000000000014,20.70587921142578,0.0,20,True,54.70958225569647,1.4511599090366154,330236666.20952296,-0.028578060224912657,-0.9634652233516153,-0.0012000519744327397,0.0,0.0017579200014191292,-0.000476189562152148,-0.9933175499263999,-0.9920358194871305,0.028705721587337075,7.454589928061804e-05,0.9677691292883238,0.0012054127396082096,0.0,0.00176687373174635,0.0004783167537039257,5.8431364777788986e-06,1.6628818547831381e-12,2.9589412497443843e-05,5.8431364777788986e-06,2.9589412497443843e-05,0.5385802388191223,0.5,0.4614197313785553,0.5,0.5,0.75,0.8148148148148148,0.9074074074074074,0.08889272809028625,54,0.0,0.0,0.0,14,1,0.07142857142857142,1,20,20,233,-1.0329258441925049,-1.0342028737068176,-0.026951157581061126,-2.510267972946167,-0.024883806705474854,1.0329258441925049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005258184192416523,0.0008031192081641455,0.0,0.0,20.70587921142578,,,0.705879211425767,0.0,0.0,0.0944206008583691,1.0,0.0,,0,0.9835,0.01649999999999996,0.01649999999999996,0.0,0.0,0.18181818181818182,0.06060606060606061,0.7575757575757576,0.18181818181818182,0.06060606060606061,0.7575757575757576,0.5023565810966402,0.8604190945625305,2.331068277359009,0.00924934446811676,0.25,0.36262840032577515,3.6044973134994507,2.15659362077713,2.8931089639663696,2.331068277359009,-2.331068277359009,0.0165,66,4000,-23.24580192565918,29.00543212890625,-38.01653575897217,22.622018814086914,-2.7590293884277344,0.03876201808452606,0.0,0,1.0,0.9932499999999984,0.4859999999999992,9.233999999999984,71046620.24532266,1.0,0.0005,0.17069677682943388,0.006044032396864151,0.17674080922629803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.421437544010552e-05,0.0,0.5015072443697136,0.0,0.0,True,-1.0,0.705879211425767,0.0
