episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
170,-85.43933494885756,-0.4221966747442878,168.49601261350844,0.0,0.0,0.0,0.2,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4941938494617595,0.07916666666666666,1.0,0.0,86.20833333333333,-0.4221966747442849,-0.4221966747442849,2.643596130646536,12,12,5.696483612060547
171,-123.88817505653068,-0.6144408752826535,276.17226435343423,0.0,0.0,0.0,0.18571428571428572,1.0,0.0,0.0,1.0,0.49405837379611434,0.09596375617792421,1.0,0.0,83.52553542009885,-0.6078156291714323,-0.6078156291714323,2.68234336540233,13,13,5.836047887802124
172,-49.92829894321517,-0.24464149471607585,37.719918310955954,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.48593265162627425,0.06730386300278773,1.0,0.0,85.34448426921544,-0.23467208785362895,-0.23467208785362895,2.680250480209504,13,13,5.956099271774292
173,-54.00506668883266,-0.2650253334441633,85.23617901461465,0.0,0.0,0.0,0.19480519480519481,1.0,0.06666666666666667,0.0,0.9333333333333333,0.49017229907807136,0.07864755604557148,1.0,0.0,82.91069459757442,-0.24232992620995403,-0.24232992620995403,3.1534545949725294,15,15,6.500278472900391
174,-433.5781638764099,-2.1628908193820497,1173.737540283203,0.0,0.0,0.0,0.19480519480519481,1.0,0.06666666666666667,0.0,0.9333333333333333,0.4930662721568497,0.11758076634109692,1.0,0.0,87.30277986476334,-1.952308622732545,-1.952308622732545,2.676504626292577,15,15,6.248385429382324
175,-146.71403963863955,-0.7285701981931978,286.76098764207626,0.0,0.0,0.0,0.19672131147540983,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4824370037866174,0.07791666666666666,1.0,0.0,90.54166666666667,-0.7285701981931916,-0.7285701981931916,2.0535211723488453,12,12,5.687523126602173
176,-163.07599257347906,-0.8103799628673953,197.5815903401375,0.0,0.0,0.0,0.19444444444444445,1.0,0.0,0.0,1.0,0.4844618884846368,0.07944996180290298,1.0,0.0,87.89152024446142,-0.7421494116416102,-0.7421494116416102,2.690129750286583,14,14,6.154021501541138
177,-43.34984603507004,-0.2117492301753502,67.16228509426116,0.0,0.0,0.0,0.20967741935483872,1.0,0.0,0.0,1.0,0.49639427682503556,0.06030150753768844,1.0,0.0,86.16157711635098,-0.19681751700064085,-0.19681751700064085,2.9067723304605293,13,13,6.141647577285767
178,-114.06064285289928,-0.5653032142644964,128.38231924057007,0.0,0.0,0.0,0.2,1.0,0.07142857142857142,0.0,0.9285714285714286,0.48888161749461023,0.07272727272727272,1.0,0.0,81.04448742746615,-0.5247470054105374,-0.5247470054105374,3.157497809831719,14,14,6.103298187255859
179,-123.63161993127065,-0.6131580996563533,198.67872842487537,0.0,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,1.0,0.49173961998661225,0.07496075353218211,1.0,0.0,85.32182103610675,-0.5782202781375426,-0.5782202781375426,3.0382451578922742,13,13,6.08141565322876
180,-125.92959042742783,-0.6246479521371391,186.07810256004333,0.0,0.0,0.0,0.2028985507246377,1.0,0.14285714285714285,0.0,0.8571428571428571,0.4884273570589201,0.07041198501872659,1.0,0.0,88.23970037453184,-0.5608804958612278,-0.5608804958612278,2.6553503373325613,14,14,6.207966327667236
181,-252.72051995973192,-1.2586025997986596,418.6772705598311,0.0,0.0,0.0,0.18681318681318682,1.0,0.0,0.0,1.0,0.4669560106571781,0.09479166666666666,1.0,0.0,90.65972222222223,-1.0480006122622725,-1.0480006122622725,2.1903110051979553,17,17,6.767041921615601
182,-110.57717138763789,-0.5478858569381895,374.7967580293354,0.0,0.0,0.0,0.19696969696969696,1.0,0.07692307692307693,0.0,0.9230769230769231,0.46419848311562456,0.10470779220779221,1.0,0.0,91.23376623376623,-0.5330971052204895,-0.5330971052204895,2.2937787736261734,13,13,5.825818777084351
183,-463.0125741928837,-2.310062870964418,889.9804728190104,0.0,0.0,0.0,0.19672131147540983,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4655758242302818,0.12333333333333334,1.0,0.0,89.5,-2.310062870964422,-2.310062870964422,2.3995837971655325,12,12,5.6277079582214355
184,-221.84080985088934,-1.1042040492544467,582.4312410142686,0.0,0.0,0.0,0.1935483870967742,1.0,0.16666666666666666,0.0,0.8333333333333334,0.4726678695417528,0.085,1.0,0.0,90.125,-1.104204049254464,-1.104204049254464,2.114397552333082,12,12,5.62161660194397
185,-127.15429650959075,-0.6307714825479538,230.46952894210816,0.0,0.0,0.0,0.2153846153846154,1.0,0.0,0.0,1.0,0.4832206583603759,0.07186544342507645,1.0,0.0,88.41743119266054,-0.579197221144532,-0.579197221144532,2.5595806900517553,14,14,6.2749059200286865
186,0.5678861623010105,0.007839430811505052,34.459736253155604,0.0,0.0,0.0,0.19672131147540983,1.0,0.0,0.0,1.0,0.47408877965179275,0.08458333333333333,1.0,0.0,89.58333333333334,0.007839430811504969,0.007839430811504969,2.2397873643560025,12,12,5.786034822463989
187,-177.894668287123,-0.8844733414356151,361.98333435058595,0.0,0.0,0.0,0.21428571428571427,1.0,0.0,0.0,1.0,0.45351826227021547,0.10353915662650602,1.0,0.0,84.48795180722891,-0.799922853731278,-0.799922853731278,2.7302506333490255,15,15,6.291315078735352
188,-123.44249942488678,-0.6122124971244339,184.67894102096557,0.0,0.0,0.0,0.19718309859154928,1.0,0.07142857142857142,0.0,0.9285714285714286,0.46439353927521376,0.08015267175572519,1.0,0.0,90.2671755725191,-0.5917656917369519,-0.5917656917369519,2.740268556548959,14,14,6.201415777206421
189,-191.22575245044547,-0.9511287622522273,719.5274892534528,0.0,0.0,0.0,0.19444444444444445,0.9333333333333333,0.0,0.0,1.0,0.45438346222511283,0.08734270910436713,1.0,0.0,91.26572908956328,-0.8904969405243598,-0.8904969405243598,2.3697919461748818,15,15,6.274624586105347
190,-78.97392121706633,-0.38986960608533167,179.40666730880739,0.0,0.0,0.0,0.19736842105263158,1.0,0.0,0.0,1.0,0.4594126322946284,0.08293045741911491,1.0,0.0,95.46299739680178,-0.3483718816433396,-0.3483718816433396,2.3583710374561497,15,15,6.304625034332275
191,-143.0501941790709,-0.7102509708953545,206.1127775001526,0.0,0.0,0.0,0.2,1.0,0.07142857142857142,0.0,0.9285714285714286,0.46917806245582383,0.06027704979408461,1.0,0.0,93.48558592287533,-0.6567032728401386,-0.6567032728401386,2.670374326278694,14,14,6.249030113220215
192,-109.97320567762326,-0.5448660283881163,162.40066373825073,0.0,0.0,0.0,0.19230769230769232,1.0,0.06666666666666667,0.0,0.9333333333333333,0.4552558439477618,0.07210268025670064,1.0,0.0,94.79048697621744,-0.493735274437658,-0.493735274437658,2.3094879385324507,15,15,6.313319444656372
193,-135.3700350514065,-0.6718501752570325,249.05611397879466,0.0,0.0,0.0,0.2153846153846154,1.0,0.07142857142857142,0.0,0.9285714285714286,0.46175654724232434,0.08874860750092833,1.0,0.0,90.45673969550687,-0.6045303336138917,-0.6045303336138917,2.269304956326328,14,14,6.218582630157471
194,-405.1900933960886,-2.0209504669804432,849.0570720471834,0.0,0.0,0.0,0.19402985074626866,1.0,0.0,0.0,1.0,0.46949044160666026,0.11220715166461159,1.0,0.0,91.61528976572133,-1.993170841226272,-1.993170841226272,2.260877726413945,13,13,5.766335487365723
195,-183.70819376342232,-0.9135409688171116,305.06255541349714,0.0,0.0,0.0,0.25396825396825395,1.0,0.0625,0.1875,0.75,0.45970342638673783,0.06922468354430379,1.0,0.0,92.28639240506328,-0.8670720730684178,-0.8670720730684178,2.375772971049985,13,13,5.936688423156738
196,-83.29799388800457,-0.41148996944002286,311.12859651474724,0.0,0.0,0.0,0.19480519480519481,0.9375,0.0,0.0,1.0,0.4594536786608404,0.10111111111111111,1.0,0.0,90.92592592592592,-0.36492234424335973,-0.36492234424335973,2.216149985461077,16,16,6.351749420166016
197,-114.8357770156554,-0.569178885078277,162.58378563835507,0.0,0.0,0.0,0.22580645161290322,1.0,0.07142857142857142,0.0,0.9285714285714286,0.4644951356858075,0.07675194660734148,1.0,0.0,87.20800889877643,-0.5074602200266072,-0.5074602200266072,2.5776674899403726,14,14,6.276391267776489
198,-199.4560671957225,-0.9922803359786125,430.0984297318892,0.0,0.0,0.0,0.189873417721519,1.0,0.0,0.0,1.0,0.46397417008883923,0.10304287690179806,1.0,0.0,86.3762102351314,-0.841771618923326,-0.841771618923326,2.527745616161236,15,15,6.836385488510132
199,-149.09490281119773,-0.7404745140559886,237.89490892622206,0.0,0.0,0.0,0.2,1.0,0.08333333333333333,0.0,0.9166666666666666,0.477995104710814,0.07875,1.0,0.0,90.0,-0.7404745140559971,-0.7404745140559971,2.4080758493110874,12,12,5.5974440574646
200,-145.3578952338746,-0.721789476169373,365.1440497262137,0.0,0.0,0.0,0.175,0.9333333333333333,0.0,0.0,1.0,0.46114168172653414,0.0857879234167894,1.0,0.0,88.29160530191457,-0.6605536540931797,-0.6605536540931797,2.5563623338769523,15,15,6.561193227767944
200,-85.05788496053155,-0.42528942480265775,0.0,0.0,0.0,0.22033898305084745,1.0,0.0675,0.07125,0.86125,0.6045451938002141,0.06958333333333333,1.0,0.0,0.86125,-85.05788496053155,-85.05788496053155,0.0,0.0,0.0,Random
200,8.164901733398509,0.04082450866699254,0.0,0.0,0.0,0.19672131147540983,0.0,1.0,0.0,0.0,1.0,0.06291666666666666,1.0,0.0,0.0,8.164901733398509,8.164901733398509,0.0,0.0,0.0,Local-Only
200,54.410100150824526,0.2720505007541226,0.8125,0.8125,0.8125,0.8846153846153846,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,54.410100150824526,54.410100150824526,0.0,0.0,0.0,Greedy
