episode,step,veh_id,target,power,reward,q_len
2,14,0,1,0.704,-0.000,0
2,14,1,1,0.330,-0.000,0
2,14,2,1,0.442,-0.000,0
2,14,3,1,0.385,-0.000,0
2,14,4,1,0.175,-0.000,0
2,14,5,1,0.433,-0.000,0
2,14,6,1,0.298,-0.000,0
2,14,7,1,0.640,-0.000,0
2,14,8,1,0.352,-0.000,0
2,14,9,1,0.527,-0.000,0
2,14,10,1,0.501,-0.000,0
2,14,11,1,0.668,-0.000,0
2,15,0,1,0.795,0.000,0
2,15,1,1,0.611,0.000,0
2,15,2,1,0.549,0.000,0
2,15,3,1,0.604,0.000,0
2,15,4,1,0.712,0.000,0
2,15,5,1,0.043,0.000,0
2,15,6,1,0.861,0.000,0
2,15,7,1,0.886,0.000,0
2,15,8,1,0.860,0.000,0
2,15,9,1,0.404,0.000,0
2,15,10,1,0.436,0.000,0
2,15,11,1,0.355,0.000,0
2,16,0,1,0.603,0.000,0
2,16,1,0,0.879,0.000,0
2,16,2,1,0.641,0.000,0
2,16,3,1,0.412,0.000,0
2,16,4,1,0.702,0.000,0
2,16,5,1,0.472,0.000,0
2,16,6,1,0.357,0.000,0
2,16,7,1,0.618,0.000,0
2,16,8,1,0.870,0.000,0
2,16,9,1,0.414,0.000,0
2,16,10,1,0.632,0.000,0
2,16,11,1,0.317,0.000,0
2,17,0,1,0.684,-0.000,0
2,17,1,1,0.805,-0.000,0
2,17,2,1,0.742,-0.000,0
2,17,3,1,0.445,-0.000,0
2,17,4,1,0.511,-0.000,0
2,17,5,1,0.308,-0.000,0
2,17,6,0,0.493,-0.000,0
2,17,7,1,0.484,-0.000,0
2,17,8,1,0.044,-0.000,0
2,17,9,1,0.853,-0.000,0
2,17,10,1,0.087,-0.000,0
2,17,11,1,0.673,-0.000,0
2,18,0,1,0.895,0.000,0
2,18,1,1,0.614,0.000,0
2,18,2,1,0.757,0.000,0
2,18,3,1,0.509,0.000,0
2,18,4,1,0.223,0.000,0
2,18,5,1,0.767,0.000,0
2,18,6,1,0.637,0.000,0
2,18,7,0,0.192,0.000,0
2,18,8,0,0.521,0.000,0
2,18,9,1,0.518,0.000,0
2,18,10,1,0.815,0.000,0
2,18,11,1,0.113,0.000,0
2,19,0,1,0.607,-0.000,0
2,19,1,1,0.738,-0.000,0
2,19,2,1,0.330,-0.000,0
2,19,3,1,0.269,-0.000,0
2,19,4,1,0.434,-0.000,0
2,19,5,1,0.721,-0.000,0
2,19,6,1,0.681,-0.000,0
2,19,7,1,0.774,-0.000,0
2,19,8,1,0.476,-0.000,0
2,19,9,1,0.528,-0.000,0
2,19,10,1,0.735,-0.000,0
2,19,11,1,0.874,-0.000,0
2,20,0,1,0.359,0.000,0
2,20,1,1,0.234,0.000,0
2,20,2,1,0.527,0.000,0
2,20,3,1,0.621,0.000,0
2,20,4,1,0.443,0.000,0
2,20,5,1,0.603,0.000,0
2,20,6,1,0.649,0.000,0
2,20,7,1,0.350,0.000,0
2,20,8,1,0.579,0.000,0
2,20,9,1,0.568,0.000,0
2,20,10,1,0.694,0.000,0
2,20,11,1,0.155,0.000,0
2,21,0,1,0.640,0.000,0
2,21,1,1,0.430,0.000,0
2,21,2,1,0.230,0.000,0
2,21,3,1,0.452,0.000,0
2,21,4,0,0.222,0.000,0
2,21,5,1,0.620,0.000,0
2,21,6,1,0.465,0.000,0
2,21,7,1,0.355,0.000,0
2,21,8,1,0.392,0.000,0
2,21,9,1,0.556,0.000,0
2,21,10,1,0.188,0.000,0
2,21,11,1,0.396,0.000,0
2,22,0,1,0.122,-0.000,0
2,22,1,1,0.585,-0.000,0
2,22,2,1,0.860,-0.000,0
2,22,3,1,0.105,-0.000,0
2,22,4,0,0.472,-0.000,0
2,22,5,1,0.348,-0.000,0
2,22,6,1,0.770,-0.000,0
2,22,7,1,0.458,-0.000,0
2,22,8,1,0.746,-0.000,0
2,22,9,1,0.336,-0.000,0
2,22,10,1,0.687,-0.000,0
2,22,11,1,0.598,-0.000,0
2,23,0,1,0.622,0.000,0
2,23,1,1,0.864,0.000,0
2,23,2,1,0.405,0.000,0
2,23,3,1,0.285,0.000,0
2,23,4,1,0.118,0.000,0
2,23,5,1,0.077,0.000,0
2,23,6,1,0.593,0.000,0
2,23,7,1,0.533,0.000,0
2,23,8,1,0.130,0.000,0
2,23,9,1,0.185,0.000,0
2,23,10,1,0.217,0.000,0
2,23,11,1,0.377,0.000,0
2,24,0,1,0.209,-0.000,0
2,24,1,1,0.904,-0.000,0
2,24,2,0,0.090,-0.000,0
2,24,3,0,0.518,-0.000,0
2,24,4,1,0.725,-0.000,0
2,24,5,1,0.399,-0.000,0
2,24,6,1,0.409,-0.000,0
2,24,7,1,0.138,-0.000,0
2,24,8,1,0.789,-0.000,0
2,24,9,1,0.451,-0.000,0
2,24,10,1,0.465,-0.000,0
2,24,11,1,0.408,-0.000,0
2,25,0,1,0.772,0.000,0
2,25,1,1,0.878,0.000,0
2,25,2,1,0.690,0.000,0
2,25,3,1,0.349,0.000,0
2,25,4,1,0.732,0.000,0
2,25,5,1,0.616,0.000,0
2,25,6,1,0.427,0.000,0
2,25,7,1,0.530,0.000,0
2,25,8,1,0.656,0.000,0
2,25,9,1,0.800,0.000,0
2,25,10,1,0.730,0.000,0
2,25,11,1,0.729,0.000,0
2,26,0,1,0.922,0.000,0
2,26,1,0,0.964,0.000,0
2,26,2,0,0.451,0.000,0
2,26,3,1,0.561,0.000,0
2,26,4,1,0.444,0.000,0
2,26,5,1,0.431,0.000,0
2,26,6,1,0.453,0.000,0
2,26,7,1,0.172,0.000,0
2,26,8,1,0.563,0.000,0
2,26,9,1,0.809,0.000,0
2,26,10,1,0.160,0.000,0
2,26,11,1,0.156,0.000,0
2,27,0,0,0.411,-0.000,0
2,27,1,0,0.835,-0.000,0
2,27,2,1,0.381,-0.000,0
2,27,3,1,0.507,-0.000,0
2,27,4,1,0.500,-0.000,0
2,27,5,0,0.702,-0.000,0
2,27,6,1,0.344,-0.000,0
2,27,7,1,0.383,-0.000,0
2,27,8,1,0.895,-0.000,0
2,27,9,1,0.241,-0.000,0
2,27,10,1,0.295,-0.000,0
2,27,11,1,0.363,-0.000,0
2,28,0,1,0.888,0.000,0
2,28,1,1,0.697,0.000,0
2,28,2,1,0.682,0.000,0
2,28,3,1,0.785,0.000,0
2,28,4,1,0.383,0.000,0
2,28,5,1,0.519,0.000,0
2,28,6,1,0.402,0.000,0
2,28,7,1,0.769,0.000,0
2,28,8,1,0.140,0.000,0
2,28,9,1,0.682,0.000,0
2,28,10,1,0.239,0.000,0
2,28,11,1,0.666,0.000,0
2,29,0,1,0.910,-0.000,0
2,29,1,1,0.800,-0.000,0
2,29,2,1,0.282,-0.000,0
2,29,3,0,0.448,-0.000,0
2,29,4,1,0.362,-0.000,0
2,29,5,1,0.334,-0.000,0
2,29,6,1,0.330,-0.000,0
2,29,7,1,0.245,-0.000,0
2,29,8,1,0.711,-0.000,0
2,29,9,1,0.291,-0.000,0
2,29,10,0,0.789,-0.000,0
2,29,11,1,0.213,-0.000,0
2,30,0,1,0.609,0.000,0
2,30,1,1,0.278,0.000,0
2,30,2,1,0.839,0.000,0
2,30,3,1,0.139,0.000,0
2,30,4,1,0.329,0.000,0
2,30,5,1,0.826,0.000,0
2,30,6,0,0.710,0.000,0
2,30,7,1,0.300,0.000,0
2,30,8,1,0.415,0.000,0
2,30,9,1,0.223,0.000,0
2,30,10,1,0.357,0.000,0
2,30,11,1,0.496,0.000,0
2,31,0,1,0.775,0.000,0
2,31,1,1,0.691,0.000,0
2,31,2,1,0.539,0.000,0
2,31,3,1,0.697,0.000,0
2,31,4,1,0.182,0.000,0
2,31,5,1,0.510,0.000,0
2,31,6,1,0.489,0.000,0
2,31,7,1,0.605,0.000,0
2,31,8,1,0.120,0.000,0
2,31,9,1,0.186,0.000,0
2,31,10,1,0.407,0.000,0
2,31,11,1,0.941,0.000,0
2,32,0,1,0.386,-0.000,0
2,32,1,1,0.282,-0.000,0
2,32,2,0,0.164,-0.000,0
2,32,3,1,0.197,-0.000,0
2,32,4,1,0.170,-0.000,0
2,32,5,1,0.286,-0.000,0
2,32,6,0,0.859,-0.000,0
2,32,7,1,0.611,-0.000,0
2,32,8,1,0.370,-0.000,0
2,32,9,1,0.864,-0.000,0
2,32,10,1,0.591,-0.000,0
2,32,11,0,0.509,-0.000,0
2,33,0,1,0.654,0.000,0
2,33,1,1,0.219,0.000,0
2,33,2,0,0.207,0.000,0
2,33,3,1,0.537,0.000,0
2,33,4,1,0.344,0.000,0
2,33,5,1,0.787,0.000,0
2,33,6,1,0.558,0.000,0
2,33,7,0,0.627,0.000,0
2,33,8,1,0.066,0.000,0
2,33,9,1,0.118,0.000,0
2,33,10,1,0.584,0.000,0
2,33,11,1,0.213,0.000,0
2,34,0,1,0.158,-0.000,0
2,34,1,1,0.378,-0.000,0
2,34,2,1,0.554,-0.000,0
2,34,3,1,0.884,-0.000,0
2,34,4,1,0.550,-0.000,0
2,34,5,1,0.385,-0.000,0
2,34,6,1,0.172,-0.000,0
2,34,7,1,0.748,-0.000,0
2,34,8,1,0.133,-0.000,0
2,34,9,1,0.181,-0.000,0
2,34,10,0,0.111,-0.000,0
2,34,11,1,0.821,-0.000,0
2,35,0,1,0.225,0.000,0
2,35,1,1,0.795,0.000,0
2,35,2,0,0.108,0.000,0
2,35,3,1,0.954,0.000,0
2,35,4,1,0.248,0.000,0
2,35,5,1,0.774,0.000,0
2,35,6,1,0.680,0.000,0
2,35,7,1,0.098,0.000,0
2,35,8,1,0.757,0.000,0
2,35,9,1,0.237,0.000,0
2,35,10,1,0.902,0.000,0
2,35,11,1,0.750,0.000,0
2,36,0,1,0.475,0.000,0
2,36,1,1,0.868,0.000,0
2,36,2,1,0.438,0.000,0
2,36,3,1,0.596,0.000,0
2,36,4,1,0.411,0.000,0
2,36,5,1,0.424,0.000,0
2,36,6,1,0.148,0.000,0
2,36,7,1,0.748,0.000,0
2,36,8,1,0.817,0.000,0
2,36,9,1,0.841,0.000,0
2,36,10,1,0.312,0.000,0
2,36,11,1,0.704,0.000,0
2,37,0,0,0.315,-0.000,0
2,37,1,1,0.762,-0.000,0
2,37,2,1,0.724,-0.000,0
2,37,3,1,0.532,-0.000,0
2,37,4,1,0.677,-0.000,0
2,37,5,1,0.671,-0.000,0
2,37,6,1,0.579,-0.000,0
2,37,7,1,0.600,-0.000,0
2,37,8,0,0.637,-0.000,0
2,37,9,1,0.631,-0.000,0
2,37,10,1,0.423,-0.000,0
2,37,11,1,0.113,-0.000,0
2,38,0,1,0.574,0.000,0
2,38,1,1,0.855,0.000,0
2,38,2,1,0.331,0.000,0
2,38,3,1,0.855,0.000,0
2,38,4,1,0.165,0.000,0
2,38,5,1,0.626,0.000,0
2,38,6,1,0.625,0.000,0
2,38,7,1,0.089,0.000,0
2,38,8,1,0.354,0.000,0
2,38,9,1,0.912,0.000,0
2,38,10,1,0.531,0.000,0
2,38,11,1,0.505,0.000,0
2,39,0,1,0.452,-0.000,0
2,39,1,1,0.064,-0.000,0
2,39,2,1,0.371,-0.000,0
2,39,3,1,0.237,-0.000,0
2,39,4,1,0.671,-0.000,0
2,39,5,1,0.817,-0.000,0
2,39,6,1,0.867,-0.000,0
2,39,7,1,0.655,-0.000,0
2,39,8,1,0.439,-0.000,0
2,39,9,1,0.293,-0.000,0
2,39,10,1,0.470,-0.000,0
2,39,11,1,0.187,-0.000,0
2,40,0,1,0.159,0.000,0
2,40,1,1,0.090,0.000,0
2,40,2,1,0.553,0.000,0
2,40,3,0,0.403,0.000,0
2,40,4,1,0.493,0.000,0
2,40,5,1,0.829,0.000,0
2,40,6,1,0.335,0.000,0
2,40,7,1,0.705,0.000,0
2,40,8,0,0.798,0.000,0
2,40,9,1,0.646,0.000,0
2,40,10,1,0.369,0.000,0
2,40,11,1,0.611,0.000,0
2,41,0,1,0.563,0.000,0
2,41,1,1,0.730,0.000,0
2,41,2,1,0.654,0.000,0
2,41,3,1,0.529,0.000,0
2,41,4,1,0.573,0.000,0
2,41,5,1,0.121,0.000,0
2,41,6,1,0.675,0.000,0
2,41,7,1,0.794,0.000,0
2,41,8,1,0.318,0.000,0
2,41,9,1,0.342,0.000,0
2,41,10,0,0.333,0.000,0
2,41,11,1,0.647,0.000,0
2,42,0,1,0.349,-0.000,0
2,42,1,1,0.082,-0.000,0
2,42,2,1,0.215,-0.000,0
2,42,3,1,0.460,-0.000,0
2,42,4,0,0.754,-0.000,0
2,42,5,1,0.172,-0.000,0
2,42,6,1,0.556,-0.000,0
2,42,7,1,0.916,-0.000,0
2,42,8,1,0.434,-0.000,0
2,42,9,1,0.637,-0.000,0
2,42,10,1,0.723,-0.000,0
2,42,11,1,0.814,-0.000,0
2,43,0,1,0.523,0.000,0
2,43,1,1,0.669,0.000,0
2,43,2,1,0.757,0.000,0
2,43,3,1,0.765,0.000,0
2,43,4,1,0.530,0.000,0
2,43,5,1,0.686,0.000,0
2,43,6,1,0.903,0.000,0
2,43,7,0,0.139,0.000,0
2,43,8,1,0.957,0.000,0
2,43,9,1,0.293,0.000,0
2,43,10,1,0.596,0.000,0
2,43,11,1,0.723,0.000,0
2,44,0,1,0.637,-0.000,0
2,44,1,1,0.394,-0.000,0
2,44,2,1,0.768,-0.000,0
2,44,3,1,0.364,-0.000,0
2,44,4,1,0.818,-0.000,0
2,44,5,1,0.124,-0.000,0
2,44,6,1,0.213,-0.000,0
2,44,7,0,0.325,-0.000,0
2,44,8,1,0.608,-0.000,0
2,44,9,1,0.221,-0.000,0
2,44,10,1,0.678,-0.000,0
2,44,11,1,0.746,-0.000,0
2,45,0,0,0.684,0.000,0
2,45,1,1,0.628,0.000,0
2,45,2,1,0.747,0.000,0
2,45,3,1,0.394,0.000,0
2,45,4,1,0.710,0.000,0
2,45,5,1,0.288,0.000,0
2,45,6,1,0.482,0.000,0
2,45,7,1,0.264,0.000,0
2,45,8,1,0.417,0.000,0
2,45,9,1,0.479,0.000,0
2,45,10,1,0.409,0.000,0
2,45,11,0,0.687,0.000,0
2,46,0,1,0.241,-0.000,0
2,46,1,1,0.410,-0.000,0
2,46,2,1,0.417,-0.000,0
2,46,3,1,0.881,-0.000,0
2,46,4,1,0.647,-0.000,0
2,46,5,1,0.912,-0.000,0
2,46,6,1,0.474,-0.000,0
2,46,7,1,0.753,-0.000,0
2,46,8,1,0.406,-0.000,0
2,46,9,1,0.381,-0.000,0
2,46,10,1,0.312,-0.000,0
2,46,11,1,0.603,-0.000,0
2,47,0,1,0.356,-0.000,0
2,47,1,1,0.735,-0.000,0
2,47,2,1,0.328,-0.000,0
2,47,3,1,0.156,-0.000,0
2,47,4,1,0.089,-0.000,0
2,47,5,1,0.463,-0.000,0
2,47,6,1,0.661,-0.000,0
2,47,7,1,0.212,-0.000,0
2,47,8,1,0.553,-0.000,0
2,47,9,1,0.515,-0.000,0
2,47,10,1,0.514,-0.000,0
2,47,11,1,0.658,-0.000,0
2,48,0,1,0.549,0.000,0
2,48,1,1,0.383,0.000,0
2,48,2,1,0.623,0.000,0
2,48,3,1,0.371,0.000,0
2,48,4,1,0.601,0.000,0
2,48,5,1,0.629,0.000,0
2,48,6,1,0.149,0.000,0
2,48,7,1,0.424,0.000,0
2,48,8,1,0.928,0.000,0
2,48,9,1,0.723,0.000,0
2,48,10,1,0.698,0.000,0
2,48,11,1,0.094,0.000,0
2,49,0,1,0.886,-0.000,0
2,49,1,1,0.850,-0.000,0
2,49,2,1,0.587,-0.000,0
2,49,3,1,0.371,-0.000,0
2,49,4,1,0.808,-0.000,0
2,49,5,1,0.265,-0.000,0
2,49,6,1,0.239,-0.000,0
2,49,7,1,0.929,-0.000,0
2,49,8,1,0.391,-0.000,0
2,49,9,1,0.299,-0.000,0
2,49,10,1,0.758,-0.000,0
2,49,11,1,0.714,-0.000,0
2,50,0,1,0.494,0.000,0
2,50,1,1,0.896,0.000,0
2,50,2,0,0.894,0.000,0
2,50,3,1,0.563,0.000,0
2,50,4,1,0.834,0.000,0
2,50,5,1,0.428,0.000,0
2,50,6,1,0.845,0.000,0
2,50,7,1,0.398,0.000,0
2,50,8,1,0.645,0.000,0
2,50,9,1,0.729,0.000,0
2,50,10,1,0.347,0.000,0
2,50,11,1,0.827,0.000,0
2,51,0,1,0.490,-0.000,0
2,51,1,1,0.560,-0.000,0
2,51,2,1,0.507,-0.000,0
2,51,3,0,0.802,-0.000,0
2,51,4,1,0.722,-0.000,0
2,51,5,1,0.179,-0.000,0
2,51,6,1,0.642,-0.000,0
2,51,7,1,0.611,-0.000,0
2,51,8,1,0.779,-0.000,0
2,51,9,1,0.599,-0.000,0
2,51,10,0,0.392,-0.000,0
2,51,11,1,0.200,-0.000,0
2,52,0,1,0.494,-0.000,0
2,52,1,1,0.674,-0.000,0
2,52,2,1,0.371,-0.000,0
2,52,3,1,0.946,-0.000,0
2,52,4,1,0.815,-0.000,0
2,52,5,1,0.457,-0.000,0
2,52,6,1,0.685,-0.000,0
2,52,7,1,0.703,-0.000,0
2,52,8,1,0.334,-0.000,0
2,52,9,1,0.693,-0.000,0
2,52,10,1,0.730,-0.000,0
2,52,11,1,0.583,-0.000,0
2,53,0,1,0.184,0.000,0
2,53,1,1,0.739,0.000,0
2,53,2,0,0.400,0.000,0
2,53,3,1,0.180,0.000,0
2,53,4,1,0.540,0.000,0
2,53,5,1,0.498,0.000,0
2,53,6,1,0.244,0.000,0
2,53,7,1,0.768,0.000,0
2,53,8,1,0.686,0.000,0
2,53,9,1,0.329,0.000,0
2,53,10,1,0.556,0.000,0
2,53,11,1,0.258,0.000,0
2,54,0,1,0.372,-0.000,0
2,54,1,1,0.315,-0.000,0
2,54,2,1,0.750,-0.000,0
2,54,3,1,0.831,-0.000,0
2,54,4,1,0.796,-0.000,0
2,54,5,1,0.438,-0.000,0
2,54,6,1,0.549,-0.000,0
2,54,7,1,0.402,-0.000,0
2,54,8,1,0.606,-0.000,0
2,54,9,1,0.847,-0.000,0
2,54,10,1,0.783,-0.000,0
2,54,11,1,0.637,-0.000,0
2,55,0,1,0.240,0.000,0
2,55,1,1,0.103,0.000,0
2,55,2,1,0.292,0.000,0
2,55,3,1,0.587,0.000,0
2,55,4,1,0.294,0.000,0
2,55,5,0,0.595,0.000,0
2,55,6,0,0.293,0.000,0
2,55,7,1,0.586,0.000,0
2,55,8,1,0.059,0.000,0
2,55,9,1,0.829,0.000,0
2,55,10,1,0.652,0.000,0
2,55,11,1,0.851,0.000,0
2,56,0,1,0.239,0.000,0
2,56,1,1,0.209,0.000,0
2,56,2,1,0.271,0.000,0
2,56,3,1,0.643,0.000,0
2,56,4,1,0.839,0.000,0
2,56,5,0,0.218,0.000,0
2,56,6,1,0.127,0.000,0
2,56,7,1,0.228,0.000,0
2,56,8,0,0.458,0.000,0
2,56,9,1,0.243,0.000,0
2,56,10,1,0.479,0.000,0
2,56,11,1,0.534,0.000,0
2,57,0,1,0.225,-0.000,0
2,57,1,1,0.975,-0.000,0
2,57,2,0,0.562,-0.000,0
2,57,3,1,0.450,-0.000,0
2,57,4,1,0.463,-0.000,0
2,57,5,1,0.690,-0.000,0
2,57,6,1,0.348,-0.000,0
2,57,7,1,0.931,-0.000,0
2,57,8,1,0.551,-0.000,0
2,57,9,1,0.326,-0.000,0
2,57,10,1,0.391,-0.000,0
2,57,11,1,0.369,-0.000,0
2,58,0,1,0.516,0.000,0
2,58,1,1,0.767,0.000,0
2,58,2,1,0.844,0.000,0
2,58,3,1,0.480,0.000,0
2,58,4,1,0.388,0.000,0
2,58,5,0,0.373,0.000,0
2,58,6,1,0.442,0.000,0
2,58,7,1,0.514,0.000,0
2,58,8,1,0.546,0.000,0
2,58,9,1,0.863,0.000,0
2,58,10,1,0.735,0.000,0
2,58,11,1,0.644,0.000,0
2,59,0,1,0.373,-0.000,0
2,59,1,1,0.591,-0.000,0
2,59,2,1,0.073,-0.000,0
2,59,3,0,0.902,-0.000,0
2,59,4,1,0.840,-0.000,0
2,59,5,1,0.789,-0.000,0
2,59,6,1,0.402,-0.000,0
2,59,7,1,0.402,-0.000,0
2,59,8,0,0.557,-0.000,0
2,59,9,1,0.807,-0.000,0
2,59,10,1,0.488,-0.000,0
2,59,11,1,0.778,-0.000,0
2,60,0,1,0.260,0.000,0
2,60,1,1,0.787,0.000,0
2,60,2,1,0.017,0.000,0
2,60,3,0,0.362,0.000,0
2,60,4,0,0.370,0.000,0
2,60,5,1,0.341,0.000,0
2,60,6,1,0.482,0.000,0
2,60,7,1,0.638,0.000,0
2,60,8,1,0.559,0.000,0
2,60,9,1,0.837,0.000,0
2,60,10,1,0.804,0.000,0
2,60,11,1,0.615,0.000,0
2,61,0,1,0.562,0.000,0
2,61,1,1,0.114,0.000,0
2,61,2,1,0.904,0.000,0
2,61,3,1,0.461,0.000,0
2,61,4,0,0.449,0.000,0
2,61,5,1,0.218,0.000,0
2,61,6,1,0.299,0.000,0
2,61,7,1,0.600,0.000,0
2,61,8,1,0.459,0.000,0
2,61,9,1,0.609,0.000,0
2,61,10,1,0.559,0.000,0
2,61,11,1,0.285,0.000,0
2,62,0,1,0.396,-0.000,0
2,62,1,1,0.856,-0.000,0
2,62,2,1,0.366,-0.000,0
2,62,3,1,0.365,-0.000,0
2,62,4,1,0.674,-0.000,0
2,62,5,1,0.273,-0.000,0
2,62,6,1,0.681,-0.000,0
2,62,7,1,0.131,-0.000,0
2,62,8,1,0.235,-0.000,0
2,62,9,1,0.302,-0.000,0
2,62,10,1,0.250,-0.000,0
2,62,11,1,0.592,-0.000,0
2,63,0,1,0.835,0.000,0
2,63,1,1,0.436,0.000,0
2,63,2,1,0.219,0.000,0
2,63,3,1,0.477,0.000,0
2,63,4,1,0.090,0.000,0
2,63,5,1,0.487,0.000,0
2,63,6,1,0.570,0.000,0
2,63,7,1,0.174,0.000,0
2,63,8,1,0.459,0.000,0
2,63,9,1,0.219,0.000,0
2,63,10,1,0.681,0.000,0
2,63,11,0,0.145,0.000,0
2,64,0,1,0.320,-0.000,0
2,64,1,1,0.648,-0.000,0
2,64,2,1,0.478,-0.000,0
2,64,3,1,0.677,-0.000,0
2,64,4,1,0.393,-0.000,0
2,64,5,0,0.482,-0.000,0
2,64,6,1,0.391,-0.000,0
2,64,7,1,0.189,-0.000,0
2,64,8,1,0.563,-0.000,0
2,64,9,1,0.681,-0.000,0
2,64,10,1,0.376,-0.000,0
2,64,11,1,0.810,-0.000,0
2,65,0,1,0.306,0.000,0
2,65,1,1,0.660,0.000,0
2,65,2,1,0.365,0.000,0
2,65,3,1,0.508,0.000,0
2,65,4,1,0.675,0.000,0
2,65,5,1,0.667,0.000,0
2,65,6,1,0.756,0.000,0
2,65,7,1,0.669,0.000,0
2,65,8,1,0.217,0.000,0
2,65,9,1,0.943,0.000,0
2,65,10,1,0.273,0.000,0
2,65,11,1,0.382,0.000,0
2,66,0,0,0.693,0.000,0
2,66,1,1,0.234,0.000,0
2,66,2,1,0.425,0.000,0
2,66,3,1,0.313,0.000,0
2,66,4,1,0.268,0.000,0
2,66,5,1,0.232,0.000,0
2,66,6,1,0.916,0.000,0
2,66,7,1,0.880,0.000,0
2,66,8,1,0.648,0.000,0
2,66,9,1,0.239,0.000,0
2,66,10,1,0.189,0.000,0
2,66,11,1,0.187,0.000,0
2,67,0,1,0.327,-0.000,0
2,67,1,1,0.337,-0.000,0
2,67,2,1,0.372,-0.000,0
2,67,3,1,0.700,-0.000,0
2,67,4,1,0.557,-0.000,0
2,67,5,1,0.739,-0.000,0
2,67,6,1,0.317,-0.000,0
2,67,7,1,0.576,-0.000,0
2,67,8,1,0.676,-0.000,0
2,67,9,1,0.084,-0.000,0
2,67,10,0,0.444,-0.000,0
2,67,11,1,0.620,-0.000,0
2,68,0,1,0.243,0.000,0
2,68,1,1,0.398,0.000,0
2,68,2,1,0.495,0.000,0
2,68,3,1,0.518,0.000,0
2,68,4,1,0.609,0.000,0
2,68,5,1,0.435,0.000,0
2,68,6,1,0.346,0.000,0
2,68,7,1,0.428,0.000,0
2,68,8,1,0.682,0.000,0
2,68,9,1,0.635,0.000,0
2,68,10,1,0.948,0.000,0
2,68,11,1,0.316,0.000,0
2,69,0,1,0.376,-0.000,0
2,69,1,0,0.868,-0.000,0
2,69,2,1,0.124,-0.000,0
2,69,3,1,0.798,-0.000,0
2,69,4,1,0.671,-0.000,0
2,69,5,1,0.608,-0.000,0
2,69,6,1,0.587,-0.000,0
2,69,7,1,0.543,-0.000,0
2,69,8,1,0.571,-0.000,0
2,69,9,1,0.629,-0.000,0
2,69,10,1,0.804,-0.000,0
2,69,11,1,0.904,-0.000,0
2,70,0,1,0.543,-0.000,0
2,70,1,0,0.817,-0.000,0
2,70,2,1,0.681,-0.000,0
2,70,3,1,0.563,-0.000,0
2,70,4,1,0.598,-0.000,0
2,70,5,1,0.465,-0.000,0
2,70,6,1,0.748,-0.000,0
2,70,7,1,0.750,-0.000,0
2,70,8,1,0.692,-0.000,0
2,70,9,0,0.248,-0.000,0
2,70,10,1,0.328,-0.000,0
2,70,11,1,0.426,-0.000,0
2,71,0,1,0.438,0.000,0
2,71,1,1,0.374,0.000,0
2,71,2,1,0.504,0.000,0
2,71,3,1,0.268,0.000,0
2,71,4,1,0.851,0.000,0
2,71,5,1,0.578,0.000,0
2,71,6,1,0.754,0.000,0
2,71,7,1,0.618,0.000,0
2,71,8,1,0.502,0.000,0
2,71,9,1,0.801,0.000,0
2,71,10,1,0.740,0.000,0
2,71,11,1,0.705,0.000,0
2,72,0,1,0.247,-0.000,0
2,72,1,1,0.634,-0.000,0
2,72,2,1,0.672,-0.000,0
2,72,3,1,0.508,-0.000,0
2,72,4,1,0.604,-0.000,0
2,72,5,1,0.323,-0.000,0
2,72,6,1,0.577,-0.000,0
2,72,7,0,0.729,-0.000,0
2,72,8,1,0.124,-0.000,0
2,72,9,1,0.513,-0.000,0
2,72,10,1,0.289,-0.000,0
2,72,11,1,0.491,-0.000,0
2,73,0,1,0.437,0.000,0
2,73,1,1,0.837,0.000,0
2,73,2,1,0.588,0.000,0
2,73,3,1,0.500,0.000,0
2,73,4,1,0.700,0.000,0
2,73,5,1,0.381,0.000,0
2,73,6,1,0.351,0.000,0
2,73,7,1,0.462,0.000,0
2,73,8,1,0.567,0.000,0
2,73,9,0,0.579,0.000,0
2,73,10,1,0.562,0.000,0
2,73,11,1,0.725,0.000,0
2,74,0,0,0.499,-0.000,0
2,74,1,1,0.638,-0.000,0
2,74,2,1,0.591,-0.000,0
2,74,3,1,0.701,-0.000,0
2,74,4,1,0.518,-0.000,0
2,74,5,1,0.166,-0.000,0
2,74,6,1,0.229,-0.000,0
2,74,7,1,0.252,-0.000,0
2,74,8,1,0.862,-0.000,0
2,74,9,1,0.936,-0.000,0
2,74,10,1,0.611,-0.000,0
2,74,11,1,0.202,-0.000,0
2,75,0,1,0.054,-0.000,0
2,75,1,1,0.066,-0.000,0
2,75,2,1,0.644,-0.000,0
2,75,3,1,0.434,-0.000,0
2,75,4,1,0.157,-0.000,0
2,75,5,1,0.914,-0.000,0
2,75,6,1,0.439,-0.000,0
2,75,7,1,0.196,-0.000,0
2,75,8,1,0.390,-0.000,0
2,75,9,1,0.769,-0.000,0
2,75,10,1,0.449,-0.000,0
2,75,11,1,0.501,-0.000,0
2,76,0,1,0.741,0.000,0
2,76,1,1,0.249,0.000,0
2,76,2,1,0.852,0.000,0
2,76,3,1,0.576,0.000,0
2,76,4,1,0.344,0.000,0
2,76,5,1,0.572,0.000,0
2,76,6,1,0.365,0.000,0
2,76,7,1,0.721,0.000,0
2,76,8,1,0.517,0.000,0
2,76,9,1,0.800,0.000,0
2,76,10,1,0.118,0.000,0
2,76,11,1,0.415,0.000,0
2,77,0,1,0.823,-0.000,0
