episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1456,27,27,208,7.703703703703703,9.802347183227539,2.7,all_failed,terminated,0.008195792324841022,0.22128639120210486,0.22128639120210486,0.029368999041616908,0.008379481732845306,0.95,0.95,0.9952153110047847,2.0979479480000003,2.582820832000001,19,2.0979479480000003,2.700000000000001,0.04223102482368603,0.03972689784376028,0.048154150897237874,0.0,0.04815415089723787,0.3808222712407226,0.014255595414084696,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.5069079760582773,15.037037037037036,30.0,0.5069336562666723,0.9524387419223785,0.0,2.415648195364106e-10,6.098670179977006e-11,2.402132021073199e-10,208,0,0.0,0.0,0.0,0.0,0.0,0.6148148148148148,0.3851851851851852,0.3851851851851852,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10963823752303098,0.11663156116071213,0.7998035866127378,0.20019641338726232,0.006441438198089599,0.12535691484808922,0.12535691484808922,0.12535693794488906,1.4464679598808288,0.009187254635617138,0.033984375,2.8892852924400358e-06,1.110885449406851e-06,0.0,0.0,1.4583268824786502,1.4583268824786502,1.458326870203018,1.0,1.0,0.0875,0.12535691484808922,0.0,,,5,10,0.014731893315911293,0.014610941195860505,-1,-1,0,False,9.75349958231059e-05,0.0,0.08312444444444445
1457,29,29,200,6.896551724137931,11.399122953414917,2.9000000000000004,all_failed,terminated,0.0058885542675852776,0.17076808673136798,0.17076808673136798,0.016733820363879194,0.007578026968985796,0.65,0.65,0.9158878504672897,1.9919972361333333,2.577893472000001,15,1.9919972361333333,2.9000000000000012,0.04276262810230978,0.016122919046437766,0.08532946722526547,0.0,0.0853294672252654,0.6942207433550344,0.020020984555939016,0.0,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.4841516881570991,12.241379310344827,27.199999999999996,0.4840968497078157,0.9515602707862854,0.0,3.30002188075884e-10,6.571875682537254e-11,3.458588165861086e-10,200,0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.3448275862068966,0.3448275862068966,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12401162149669841,0.12599482084353494,0.6911322176143334,0.30886778238566653,0.001661744900047779,0.28470485359430314,0.28470485359430314,0.28470490127801895,1.5076743006706237,0.007350116805173457,0.028125,2.5952788291760953e-06,1.8686258385969267e-06,0.0,0.0,3.4468430276597295,3.4468430276597295,3.446842986345291,1.0,1.0,0.121875,0.28470485359430314,0.0,,,5,10,0.017607128247618675,0.01757271634414792,-1,-1,0,False,9.75349958231059e-05,0.0,0.08311155555555556
1458,38,38,236,6.2105263157894735,15.094486474990845,3.8000000000000003,all_failed,terminated,0.0041547962464392185,0.15788227254242182,0.15788227254242182,0.01298630172386765,0.006772421766072512,0.4,0.4,0.8560311284046692,2.3866343932500005,2.721500620800001,8,2.3866343932500005,3.800000000000002,0.04417027454140277,-0.0026223080828706733,0.06292933224508851,0.0,0.06292933224508845,0.47545387468657024,0.01822171432396749,0.0,12,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.4923114724881567,20.473684210526315,34.3,0.492260555087416,0.9523721158504486,0.0,2.4200816489683405e-10,5.553717555284443e-11,2.3602799575916933e-10,236,0,0.0,0.0,0.0,0.0,0.0,0.6894736842105263,0.31052631578947365,0.31052631578947365,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14224325699773763,0.14502901453471034,0.8144929943253948,0.18550700567460524,0.008026119647547602,0.26833199709653854,0.26833199709653854,0.26833203732967376,1.4525507926940917,0.008853926882147789,0.03671875,1.794777165287087e-06,1.7848664469966025e-06,0.0,0.0,2.6528895459158313,2.6528895459158313,2.652889555692673,1.0,1.0,0.3375,0.26833199709653854,0.0,,,5,10,0.019096486270427704,0.016947239311411972,-1,-1,0,False,9.75349958231059e-05,0.0,0.08309466666666668
1459,37,37,250,6.756756756756757,18.55830669403076,3.7,all_failed,terminated,0.004228887613862753,0.15646884150746537,0.15646884150746537,0.013127411343157284,0.005978866945952177,0.5,0.5,0.9384615384615385,2.8200000791666677,3.567385823600002,12,2.8200000791666677,3.700000000000002,0.03977010100031216,0.0025187750827865567,0.11905835459190063,0.0,0.1190583545919008,0.7403343996719297,0.024686684745713165,0.0,10,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.49048850725993287,16.054054054054053,31.39999999999999,0.4904497901931483,0.9539438009262085,3.173764029362758e-11,4.745978554598906e-10,1.2306206054191193e-10,4.948794152248575e-10,250,0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622,0.33783783783783783,0.33783783783783783,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11771949896092405,0.12177355555974313,0.7012644755024218,0.29873552449757823,-0.005020093731582164,0.4094225138425827,0.4094225138425827,0.4094225764274597,1.4415501356124878,0.0072195513639599085,0.026953125,2.3528169208475447e-06,1.342968209883111e-06,0.0,0.0,3.4974875381364745,3.4974875381364745,3.4974875807762147,1.0,1.0,0.148046875,0.4094225138425827,0.0,,,5,10,0.01647205278277397,0.015730059472844005,-1,-1,0,False,9.75349958231059e-05,0.0,0.08307822222222222
1460,26,26,202,7.769230769230769,8.808447122573853,2.6,all_failed,terminated,0.007443350739777088,0.19352710471869405,0.19352710471869405,0.021158898249268532,0.007829945534467697,0.8,0.8,0.9707317073170731,1.8537033481875005,2.3564302330000007,16,1.8537033481875005,2.600000000000001,0.043745645749581945,0.030687856065300386,0.07113032374816401,0.0,0.071130323748164,0.6465175219651468,0.013760418937336183,0.0,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.48878302237325655,14.615384615384615,28.75,0.4887614096996019,0.930747193098068,0.0,3.218409552752098e-10,6.085593834415093e-11,2.3082169509080992e-10,202,0,0.0,0.0,0.0,0.0,0.0,0.6115384615384616,0.3884615384615384,0.3884615384615384,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11261255341476539,0.11327157614476471,0.7395752857098018,0.2604247142901983,0.00650359783321619,0.31381641030311586,0.31381641030311586,0.3138164594769478,1.4607154607772828,0.009389406372793018,0.024609375,2.2165256950756883e-06,1.2373443212254642e-06,0.0,0.0,3.400464048129998,3.400464048129998,3.4004640698432924,1.0,1.0,0.124609375,0.31381641030311586,0.0,,,5,10,0.0158810056746006,0.015113512938842175,-1,-1,0,False,9.75349958231059e-05,0.0,0.08306666666666668
1461,28,28,126,4.5,18.702824592590332,2.8000000000000003,all_failed,terminated,0.0027041153516620398,0.07571522537642646,0.07571522537642646,0.008545836200937629,0.007053314708173275,0.35,0.35,0.5144230769230769,1.7096176765714286,2.2210581124,7,1.7096176765714286,2.800000000000001,0.03413418116595274,-0.007093029245800424,0.1844495693941423,0.0,0.18444956939414223,0.7434443322002654,0.046813226567751505,0.0,13,0.65,0.0,1.0,0.0,0.0,1.0,0.0,0.49176426526059264,4.321428571428571,8.0,0.4917347464980858,0.9581547439098358,5.647432695099486e-11,6.322192380725509e-10,1.2900427948103754e-10,4.4253891523515605e-10,126,0,0.0,0.0,0.0,0.0,0.0,0.775,0.22499999999999998,0.22499999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15170747184867883,0.16467768603561947,0.6797460808722326,0.3202539191277673,-0.0010615712031722068,0.5041774362325668,0.5041774362325668,0.5041775286197663,2.1655054807662966,0.008452289132401347,0.04140625,3.205259031346941e-06,2.0172535300844173e-06,0.0,0.0,5.448726115669184,5.448726115669184,5.4487260460853575,1.0,1.0,0.368359375,0.5041774362325668,0.0,,,5,10,0.020314529538154602,0.01662701265886425,-1,-1,0,False,9.75349958231059e-05,0.0,0.08305422222222222
1462,27,27,141,5.222222222222222,15.327378749847412,2.7,all_failed,terminated,0.004520779475569725,0.12206103968477479,0.12206103968477479,0.013998384680598972,0.006919598672538996,0.5,0.5,0.6666666666666666,1.6914400504000002,2.3890019272000003,10,1.6914400504000002,2.700000000000001,0.039491543860313214,0.005716248615529349,0.14495536921714963,0.0,0.1449553692171495,0.5440031245184455,0.03938658321941649,0.0,10,0.5,0.0070921985815602835,0.9929078014184397,0.0,0.0070921985815602835,0.9929078014184397,0.0,0.5120986536158145,6.555555555555555,12.0,0.5124206710124332,0.9551262408494949,1.653560621761585e-11,4.699257899476448e-10,9.426855823724267e-11,3.634515396977454e-10,140,1,0.0,0.0,0.0,0.0,0.0,0.7388888888888889,0.26111111111111107,0.26111111111111107,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15124421052885892,0.15360803083451968,0.5831427361149628,0.4168572638850372,0.007228169962763787,0.33803733587265017,0.33803733587265017,0.33803738951683043,2.0397292137145997,0.00863619027659297,0.06953125,2.6880149334829183e-06,1.9348261503182585e-06,0.0,0.0,5.5101501548144585,5.5101501548144585,5.5101500988006595,1.0,1.0,0.074609375,0.33803733587265017,0.0,,,5,10,0.019089367240667343,0.017304920405149457,-1,-1,0,False,9.75349958231059e-05,0.0,0.08304222222222223
1463,36,36,254,7.055555555555555,16.9960355758667,3.6,all_failed,terminated,0.005897697992622852,0.21231712029276925,0.21231712029276925,0.015130042098462582,0.007551953196525574,0.7,0.7,0.9084249084249084,2.469809613714286,3.0474299312000004,14,2.469809613714286,3.600000000000002,0.04320075021045275,0.015776227648649832,0.07348963654187224,0.0,0.07348963654187221,0.4921897894121153,0.014568899622042358,0.0,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.48096877382372943,19.333333333333332,36.0,0.480942304802622,0.9010545670986176,0.0,3.2855926312969075e-10,6.812317376869714e-11,3.314905600015903e-10,254,0,0.0,0.0,0.0,0.0,0.0,0.6472222222222223,0.35277777777777775,0.35277777777777775,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12245881949419685,0.12421141646599476,0.8726032116002047,0.12739678839979535,0.0063578762114048,0.20653989017009736,0.20653989017009736,0.2065399169921875,1.495711660385132,0.004279172827955336,0.037890625,1.6157240906977677e-06,1.2235842859809053e-06,0.0,0.0,2.2941507752079544,2.2941507752079544,2.2941507697105408,1.0,1.0,0.059765625,0.20653989017009736,0.0,,,5,10,0.013814250007271767,0.013037025462836025,-1,-1,0,False,9.75349958231059e-05,0.0,0.08302622222222222
1464,26,26,196,7.538461538461538,8.593827247619629,2.6,all_failed,terminated,0.008526165038347244,0.22168030094487776,0.22168030094487776,0.025765044149011374,0.008680913597345352,0.95,0.95,1.0,2.026170350036913,2.481050735200001,20,2.026170350036913,2.600000000000001,0.043695904915910876,0.04156574929365751,0.08939394941458771,0.0,0.08939394941458777,0.6332332418540022,0.017984900850708974,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.4884772123255131,13.26923076923077,26.5,0.4884103489540944,0.9385473728179932,1.7807646850165337e-11,3.7283619247485575e-10,9.268047440613714e-11,4.397623654117663e-10,196,0,0.0,0.0,0.0,0.0,0.0,0.6230769230769231,0.3769230769230769,0.3769230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11592791100139616,0.12277988504706552,0.7749141704266467,0.22508582957335335,0.011188488453626633,0.5337072640657425,0.5337072640657425,0.5337073832750321,1.3004905939102174,0.0028611379791982474,0.029296875,2.2253853671827527e-06,1.3115854017087258e-06,0.0,0.0,12.557326743137352,12.557326743137352,12.557326793670654,1.0,1.0,0.375390625,0.5337072640657425,0.0,,,5,10,0.009779073297977448,0.008762001013383267,-1,-1,0,False,9.75349958231059e-05,0.0,0.08301466666666667
1465,24,24,199,8.291666666666666,7.957532644271851,2.4000000000000004,all_failed,terminated,0.009827003814280033,0.23584809853525304,0.23584809853525304,0.020649155322462313,0.009827003814280033,0.95,0.95,0.9949748743718593,1.8559111187368422,2.3344795664000006,19,1.8559111187368422,2.400000000000001,0.050306168473052346,0.04796387258330308,0.056601973616673615,0.0,0.05660197361667362,0.5104744825396186,0.010813679151745996,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.4831747758920149,17.375,38.0,0.4831747758920149,0.9318972557783126,0.0,1.0906116981734826e-10,2.943124910448347e-11,1.3707693383158128e-10,199,0,0.0,0.0,0.0,0.0,0.0,0.5854166666666667,0.4145833333333333,0.4145833333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12134151189479951,0.12168912852083952,0.5958945447290858,0.40410545527091435,-0.0038200125098228456,0.18413082361221314,0.18413082361221314,0.18413085639476776,1.3944478988647462,0.009280402399599551,0.03671875,1.3164398069420713e-06,8.547077641196665e-07,0.0,0.0,3.2684034548012377,3.2684034548012377,3.26840341091156,1.0,1.0,0.03984375,0.18413082361221314,0.0,,,5,5,0.01255798153579235,0.012376672588288784,-1,-1,0,False,9.75349958231059e-05,0.0,0.08300400000000001
1466,24,24,124,5.166666666666667,5.1317408084869385,2.4000000000000004,all_failed,terminated,0.007779235485941172,0.18670166980606454,0.18670166980606454,0.029279548581689595,0.008206869475543499,0.95,0.95,0.952755905511811,0.9374846923157893,1.3204182184,19,0.9374846923157893,2.400000000000001,0.01865110977151287,0.059141252647680664,0.054118669200678135,0.0,0.054118669200678135,0.4564905618611021,0.011120253326506447,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.5012441931479165,2.7083333333333335,11.399999999999991,0.5012441931479165,0.937195947766304,0.0,2.928046125005853e-10,5.105123962456659e-11,2.449150854344493e-10,124,0,0.0,0.0,0.0,0.0,0.0,0.7416666666666667,0.2583333333333333,0.2583333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07219784427682405,0.07318021230177768,0.2677049895806024,0.7322950104193977,0.029399337805807592,0.11624679267406464,0.11624679267406464,0.11624680906534195,1.7411393642425537,0.006271264562383294,0.02578125,1.30436585550342e-06,1.0944600489892764e-06,0.0,0.0,1.927656313091586,1.927656313091586,1.9276562690734864,1.0,1.0,0.00703125,0.11624679267406464,0.0,,,5,5,0.01254142913967371,0.011900598183274269,-1,-1,0,False,9.75349958231059e-05,0.0,0.08299333333333334
1467,25,25,191,7.64,8.201233148574829,2.5,all_failed,terminated,0.009217082522809505,0.230427046118613,0.230427046118613,0.023210521787405,0.009288657456636429,0.95,0.95,0.9792746113989638,1.8966593485263161,2.4326114200000006,19,1.8966593485263161,2.500000000000001,0.04696263366372035,0.04520818478372483,0.04944470652379655,0.0,0.049444706523796546,0.2986567096463643,0.014393804115757898,0.0,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.48946470260305797,15.36,29.799999999999997,0.48942239217174494,0.938411295413971,0.0,1.9614679394597258e-10,4.224646674155785e-11,1.853011744046283e-10,191,0,0.0,0.0,0.0,0.0,0.0,0.618,0.382,0.382,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12293883158041974,0.12687337206969154,0.6352104574607713,0.36478954253922874,-0.01102386973798275,0.1294429272413254,0.1294429272413254,0.12944295704364778,1.4415508031845092,0.010298375226557254,0.02265625,1.3990957086207345e-06,1.3472522596202906e-06,0.0,0.0,2.9450331151137497,2.9450331151137497,2.9450330257415773,1.0,1.0,0.0375,0.1294429272413254,0.0,,,5,5,0.017209621146321297,0.015889426693320274,-1,-1,0,False,9.75349958231059e-05,0.0,0.08298222222222222
1468,28,28,192,6.857142857142857,8.728293180465698,2.8000000000000003,all_failed,terminated,0.007336569018661976,0.20542396485752054,0.20542396485752054,0.022734466008841984,0.008405606262385845,0.85,0.85,0.9595959595959596,1.9002615813174004,2.2458287360000004,17,1.9002615813174004,2.800000000000001,0.040878203441326755,0.03248749829350204,0.07871836604215508,0.0,0.07871836604215503,0.5842468764667041,0.01798449607905824,0.0,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.4930622792311104,11.321428571428571,31.249999999999993,0.4930498682816133,0.9421633362770081,0.0,3.801205183950884e-10,8.127012951497647e-11,4.089552002595195e-10,192,0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.34285714285714286,0.34285714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11922809337053632,0.12027981664929738,0.7666942584473363,0.23330574155266376,-0.0035713414661586286,0.22101580947637559,0.22101580947637559,0.22101584672927857,1.3351845502853394,0.010902135260403156,0.030859375,1.060365752891812e-06,1.087774637653638e-06,0.0,0.0,1.8100151344553246,1.8100151344553246,1.8100151598453522,1.0,1.0,0.065625,0.22101580947637559,0.0,,,5,10,0.022534044459462166,0.02086481694132089,-1,-1,0,False,9.75349958231059e-05,0.0,0.08296977777777778
1469,12,12,127,10.583333333333334,3.154492139816284,1.2000000000000002,success_all_done,terminated,0.016620157286524773,0.1994418960729777,0.1994418960729777,0.03845823258161543,0.016620157286524773,1.0,1.0,1.0,0.8640015633999999,1.1331916499999999,20,0.8640015633999999,1.2,0.03376100171572282,0.1324405783450919,0.06680767685323942,0.0,0.06680767685323939,0.5091343842880092,0.012318305511432707,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.49931338070891795,5.916666666666667,11.0,0.49931338070891795,0.9320202916860579,2.652998046942523e-11,1.0051112962761177e-10,3.430925335501378e-11,1.372842367564075e-10,127,0,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.5291666666666667,0.5291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06380031820294074,0.06380031820294074,0.2212090084491654,0.7787909915508346,-0.0071576809044927355,0.020080788433551787,0.020080788433551787,0.020080793276429178,1.1953787326812744,0.0006820282258559018,0.018333333916962145,1.122684284382558e-06,1.1489139978948515e-06,0.0,0.0,1.2768152517286941,1.2768152517286941,1.2768152356147766,1.0,1.0,0.05249999966472387,0.02008078880608082,0.0,,,5,5,0.0038894752506166697,0.0033981619635596867,-1,-1,0,False,9.75349958231059e-05,0.0,0.08296444444444445
1470,26,26,190,7.3076923076923075,8.559787034988403,2.6,all_failed,terminated,0.00747824739664793,0.1944344340378821,0.1944344340378821,0.018149190116673708,0.007581343874335289,0.8,0.8,0.9740932642487047,1.9984581660000003,2.554508754800001,17,1.9984581660000003,2.600000000000001,0.04572594780029546,0.029056526829659184,0.06428395540248914,0.0,0.06428395540248914,0.4848256216017322,0.018043772174996812,0.0,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.5000937653239816,14.538461538461538,25.0,0.5000941273522596,0.9471726387739181,2.6112452044396717e-12,1.957752959746983e-10,5.522267712554374e-11,2.2819861972278565e-10,190,0,0.0,0.0,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12514469924291388,0.13245622464100412,0.815718368627291,0.184281631372709,0.008620721101760865,0.27969579994678495,0.27969579994678495,0.2796958595514297,1.3286234259605407,-0.0003617509733885527,0.033203125,1.2482537727009913e-06,1.550267359107238e-06,0.0,0.0,1.8039415578536748,1.8039415578536748,1.803941535949707,1.0,1.0,0.135546875,0.27969579994678495,0.0,,,5,10,0.007073752116411924,0.006420496967621146,-1,-1,0,False,9.75349958231059e-05,0.0,0.0829528888888889
1471,18,18,123,6.833333333333333,3.9676272869110107,1.8,success_all_done,terminated,0.01129633653908968,0.20333407600549014,0.20333407600549014,0.02988634966313838,0.01129633653908968,1.0,1.0,1.0,0.9718453068444518,1.5343297375500005,20,0.9718453068444518,1.8000000000000005,0.02829299230565518,0.08467038325295048,0.050455288018887066,0.0,0.050455288018887066,0.2569727612194244,0.01566977908889863,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5003739459773189,3.4444444444444446,7.749999999999993,0.5003760350609912,0.9401982486248016,0.0,1.5009731443860204e-10,3.369432857724952e-11,1.9898858671929535e-10,123,0,0.0,0.0,0.0,0.0,0.0,0.6583333333333333,0.3416666666666667,0.3416666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08280875796777126,0.08280875796777126,0.2697431470206771,0.7302568529793229,-0.0013676442205905915,0.03863762393593788,0.03863762393593788,0.03863763064146042,1.5747535943984985,0.0006136512383818626,0.02578125,1.3429870023173862e-06,1.127931011524197e-06,0.0,0.0,0.926869055603041,0.926869055603041,0.9268690466880798,1.0,1.0,0.03984375,0.03863762393593788,0.0,,,5,5,0.0073068407364189625,0.0064612186513841145,-1,-1,0,False,9.75349958231059e-05,0.0,0.0829448888888889
1472,13,13,126,9.692307692307692,2.953721761703491,1.3,success_all_done,terminated,0.015006537549197674,0.19508499693014775,0.19508499693014775,0.037707430124282806,0.015006537549197674,1.0,1.0,1.0,0.9292718474499997,1.1712967380999997,20,0.9292718474499997,1.3,0.030548798007082902,0.11951658424687688,0.09258645975361546,0.0,0.09258645975361549,0.6074526036377397,0.017541136773700443,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5000408146488973,5.384615384615385,10.799999999999997,0.5000409722344142,0.948073524236679,3.011993432444626e-11,2.653831085441815e-10,5.407435957338613e-11,1.9035070741857184e-10,126,0,0.0,0.0,0.0,0.0,0.0,0.5153846153846153,0.48461538461538467,0.48461538461538467,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06303720223683779,0.0651116501626764,0.2719495235338873,0.7280504764661128,-0.007764428108930588,0.01716198418289423,0.01716198418289423,0.01716198939830065,1.1358744144439696,0.007610497949644923,0.02421875,1.0828486324498955e-06,9.993104640670936e-07,0.0,0.0,0.6034797239236862,0.6034797239236862,0.6034797310829163,1.0,1.0,0.015625,0.01716198418289423,0.0,,,5,5,0.010726600885391235,0.010683004185557366,-1,-1,0,False,9.75349958231059e-05,0.0,0.08293911111111112
1473,38,38,255,6.7105263157894735,13.81494426727295,3.8000000000000003,all_failed,terminated,0.005239343736320734,0.19909505643402514,0.19909505643402514,0.018473034910857673,0.00630589947104454,0.65,0.65,0.9358490566037736,2.8091444925714293,3.698387608400002,14,2.8091444925714293,3.800000000000002,0.04150972574915427,0.010883710154536584,0.06789333516490842,0.0,0.06789333516490845,0.4101398475107978,0.018633436373393535,0.0,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.4848288442507941,19.026315789473685,36.15,0.4847888148160996,0.952486452460289,0.0,1.495653462191271e-10,3.7473333464044245e-11,1.591642886933364e-10,255,0,0.0,0.0,0.0,0.0,0.0,0.6644736842105263,0.3355263157894737,0.3355263157894737,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12371526105630284,0.12696165675158633,0.8347311447311813,0.16526885526881865,-0.003033772297203541,0.25560348480939865,0.25560348480939865,0.2556035339832306,1.2669405221939087,0.008529218798503279,0.0359375,1.202712263648209e-06,1.0704143335260597e-06,0.0,0.0,3.422778510758082,3.422778510758082,3.422778511047363,1.0,1.0,0.175390625,0.25560348480939865,0.0,,,5,10,0.014787016436457634,0.013921482674777505,-1,-1,0,False,9.75349958231059e-05,0.0,0.08292222222222223
1474,37,37,232,6.27027027027027,17.23700714111328,3.7,all_failed,terminated,0.005176730453968048,0.19153903423681512,0.19153903423681512,0.014793752878904293,0.0062497626058757305,0.7,0.7,0.8849206349206349,2.5943143245000004,3.265873871000001,16,2.5943143245000004,3.700000000000002,0.036506184752674135,0.015261121797816413,0.0879014678562938,0.0,0.08790146785629366,0.6589490639613209,0.019979519294306178,0.0,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.5068865394867906,13.513513513513514,28.0,0.5068865394867906,0.9462604880332947,0.0,4.029741901279137e-10,9.558378394336486e-11,3.7997078955465085e-10,232,0,0.0,0.0,0.0,0.0,0.0,0.6864864864864865,0.31351351351351353,0.31351351351351353,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11644214102146071,0.11971376260327236,0.8487093075112164,0.1512906924887836,-0.008437725063413382,0.27347639501094817,0.27347639501094817,0.27347646504640577,1.6228145718574525,0.016364256851375103,0.03359375,1.0222550258731645e-06,1.0353612822200376e-06,0.0,0.0,1.5123461598429548,1.5123461598429548,1.5123461723327636,1.0,1.0,0.1375,0.27347639501094817,0.0,,,5,10,0.024634022265672684,0.024005458317697046,-1,-1,0,False,9.75349958231059e-05,0.0,0.08290577777777779
1475,25,25,199,7.96,7.96553111076355,2.5,success_all_done,terminated,0.009616846218705177,0.24042115084364896,0.24042115084364896,0.021578560769557952,0.009783393703401089,1.0,1.0,1.0,1.8926471169612271,2.380870704600001,20,1.8926471169612271,2.500000000000001,0.04674721934982522,0.04942124098763439,0.043660118717780486,0.0,0.04366011871778048,0.31890921470847794,0.010059308894996483,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4784340440448723,16.88,35.0,0.4784340440448723,0.9280417263507843,0.0,1.161784904391003e-10,3.3100702734323306e-11,1.3315742328212603e-10,199,0,0.0,0.0,0.0,0.0,0.0,0.602,0.398,0.398,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11745532499956089,0.12309406677637767,0.7181803493314346,0.28181965066856535,0.016501062363386155,0.1080459013581276,0.1080459013581276,0.10804592818021774,1.440709400177002,0.002529115928336978,0.03359375,7.473991900042165e-07,1.1039083801733796e-06,0.0,0.0,2.3012814237751553,2.3012814237751553,2.301281380653381,1.0,1.0,0.13828125,0.1080459013581276,0.0,,,5,5,0.007238664664328098,0.007108061574399471,-1,-1,0,False,9.75349958231059e-05,0.0,0.08289466666666667
