episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
174,-365.2837560418819,-1.8214187802094093,1272.477837524414,0.0,0.0,0.0,0.2153846153846154,0.9230769230769231,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.4804616512106967,0.09766536964980545,1.0,0.0,90.50583657587549,-1.7016655018102311,-1.7016655018102311,2.678558650544065,14,14,5.997565507888794
175,-266.86508602597155,-1.3293254301298578,441.3578759444387,0.0,0.0,0.0,0.18518518518518517,1.0,0.13333333333333333,0.0,0.8666666666666667,0.48768573010909894,0.09458367016976556,1.0,0.0,91.43088116410671,-1.3441213860415928,-1.3441213860415928,2.416113815965464,15,15,5.834875822067261
176,-388.34252851059045,-1.9367126425529522,1130.1438886854385,0.0,0.0,0.0,0.20689655172413793,1.0,0.16666666666666666,0.0,0.8333333333333334,0.47227127228123816,0.09958333333333333,1.0,0.0,90.04166666666666,-1.9367126425529515,-1.9367126425529515,2.6250762000334733,12,12,5.629475831985474
177,-221.60520668421404,-1.1030260334210702,554.5469436645508,0.0,0.0,0.0,0.19402985074626866,1.0,0.15384615384615385,0.0,0.8461538461538461,0.4763701004275809,0.11066719936076708,1.0,0.0,89.61246504194966,-1.057499838190891,-1.057499838190891,2.588919637774133,13,13,5.890819072723389
178,-221.31929344775023,-1.101596467238751,790.9773575632196,0.0,0.0,0.0,0.16666666666666666,0.8461538461538461,0.07142857142857142,0.0,0.9285714285714286,0.4758850573793986,0.09135600163867268,1.0,0.0,90.61859893486276,-1.0826615066496086,-1.0826615066496086,2.4650675910155266,14,14,5.711742401123047
179,-35.64699806768714,-0.1732349903384357,90.1385422706604,0.0,0.0,0.0,0.21212121212121213,1.0,0.07142857142857142,0.0,0.9285714285714286,0.472859505417426,0.0854025583145222,1.0,0.0,89.76674191121144,-0.1661969660742764,-0.1661969660742764,2.7677605791123887,14,14,6.15255331993103
180,-6.308246025160342,-0.02654123012580171,33.91879518032074,0.0,0.0,0.0,0.17721518987341772,0.9333333333333333,0.0,0.0,1.0,0.4822697925161814,0.11598035511900265,1.0,0.0,89.04420098224405,-0.02279486348243796,-0.02279486348243796,2.662257611902987,15,15,6.353542804718018
181,-118.71342410563113,-0.5885671205281556,455.3501919937134,0.0,0.0,0.0,0.2,1.0,0.21428571428571427,0.0,0.7857142857142857,0.475844486080951,0.10446601941747573,1.0,0.0,85.32038834951456,-0.5477872521252307,-0.5477872521252307,2.485514808161971,14,14,5.926504135131836
182,-143.08393628641724,-0.7104196814320862,515.6002061323686,0.0,0.0,0.0,0.2125,1.0,0.0,0.058823529411764705,0.9411764705882353,0.49026102743440636,0.0943652410047522,1.0,0.0,85.64154786150712,-0.6083484519219929,-0.6083484519219929,2.9101372278015694,16,16,7.160491466522217
183,-134.197835489956,-0.6659891774497799,310.93318897594105,0.0,0.0,0.0,0.19230769230769232,1.0,0.06666666666666667,0.0,0.9333333333333333,0.49565432051647496,0.1049645390070922,1.0,0.0,85.63829787234043,-0.5645528553854279,-0.5645528553854279,2.856885075967974,15,15,6.599123001098633
184,-158.30375738954555,-0.7865187869477278,246.50548440933227,0.0,0.0,0.0,0.189873417721519,0.9333333333333333,0.0625,0.0,0.9375,0.49666448300276506,0.10697852760736197,1.0,0.0,84.66257668711657,-0.7221598083853271,-0.7221598083853271,2.5726588410555764,16,16,6.054683446884155
185,-153.3507417278986,-0.761753708639493,426.1752559461092,0.0,0.0,0.0,0.2222222222222222,1.0,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.4858072105066205,0.09514331210191083,1.0,0.0,85.23089171974523,-0.7274471542014955,-0.7274471542014955,2.8512263863329395,13,13,5.829363822937012
186,-356.2371854614849,-1.7761859273074245,833.6360934448243,0.0,0.0,0.0,0.2,1.0,0.07692307692307693,0.0,0.9230769230769231,0.4889510934929253,0.11898344243357721,1.0,0.0,87.06199460916442,-1.7589515836291887,-1.7589515836291887,2.592989506994505,13,13,6.142102956771851
187,-141.76805400073837,-0.7038402700036919,218.11826686859132,0.0,0.0,0.0,0.208955223880597,1.0,0.0,0.0,1.0,0.48137836879403484,0.09385474860335195,1.0,0.0,89.01303538175046,-0.6274191173456014,-0.6274191173456014,2.43112241955194,14,14,6.43779182434082
188,-251.73343897831535,-1.2536671948915767,275.7149620419457,0.0,0.0,0.0,0.189873417721519,1.0,0.06666666666666667,0.0,0.9333333333333333,0.4786291930055809,0.10325684678016284,1.0,0.0,87.4537379718727,-1.193826911261485,-1.193826911261485,2.7940725051511275,15,15,6.491916656494141
189,-36.378235169060346,-0.17689117584530173,180.27297103279514,0.0,0.0,0.0,0.18309859154929578,1.0,0.07692307692307693,0.0,0.9230769230769231,0.47794020791917585,0.1060483870967742,1.0,0.0,87.13709677419355,-0.17127480422717248,-0.17127480422717248,2.739501606066127,13,13,6.008948564529419
190,-153.87963145307017,-0.7643981572653509,251.41140205134516,0.0,0.0,0.0,0.20238095238095238,1.0,0.0,0.058823529411764705,0.9411764705882353,0.4852778107468812,0.08911542255836896,1.0,0.0,87.01085169352186,-0.6789525203531767,-0.6789525203531767,2.881619524954882,16,16,7.284561395645142
191,-36.62766094664327,-0.17813830473321635,63.80901766091585,0.0,0.0,0.0,0.19696969696969696,1.0,0.07692307692307693,0.0,0.9230769230769231,0.492900833634354,0.1083398285268901,1.0,0.0,90.76383476227592,-0.1663296795725248,-0.1663296795725248,2.3830285635658757,13,13,6.041319847106934
192,-519.2456995366292,-2.591228497683146,1461.762456665039,0.0,0.0,0.0,0.19696969696969696,1.0,0.07692307692307693,0.0,0.9230769230769231,0.48751775682332527,0.11496913580246913,1.0,0.0,88.81172839506173,-2.547387765023719,-2.547387765023719,2.4963240179504442,13,13,6.115617990493774
193,-166.37687741124367,-0.8268843870562184,647.5111390487008,0.0,0.0,0.0,0.19230769230769232,1.0,0.0,0.0,1.0,0.4979025841022544,0.08307900983384198,1.0,0.0,90.94608341810783,-0.7454851863494606,-0.7454851863494606,2.6793187921388766,15,15,6.9908447265625
194,-44.58223896473619,-0.21791119482368096,112.01109019915263,0.0,0.0,0.0,0.18461538461538463,1.0,0.15384615384615385,0.0,0.8461538461538461,0.49254098352159065,0.07204968944099378,1.0,0.0,89.39958592132506,-0.216341598248628,-0.216341598248628,2.925027804779463,13,13,5.722938537597656
195,-241.56320346153925,-1.2028160173076963,957.5198825233861,0.0,0.0,0.0,0.22727272727272727,1.0,0.0,0.06666666666666667,0.9333333333333333,0.49109548369221756,0.11403154063890013,1.0,0.0,89.20339668418924,-1.1660981897365617,-1.1660981897365617,2.3159930203547816,14,14,5.782022714614868
196,-121.60889858492544,-0.6030444929246273,211.86597827729724,0.0,0.0,0.0,0.20270270270270271,1.0,0.13333333333333333,0.0,0.8666666666666667,0.4809666435194377,0.0852148579752367,1.0,0.0,89.65768390386016,-0.5255798424209499,-0.5255798424209499,2.68253347965804,15,15,6.388478994369507
197,-168.45295353305204,-0.8372647676652601,447.0531670837402,0.0,0.0,0.0,0.19607843137254902,1.0,0.05,0.0,0.95,0.48208098496889046,0.10174685871897027,1.0,0.0,87.00582286239657,-0.6098901804829988,-0.6098901804829988,2.8177296331057793,20,20,7.637223243713379
198,-345.47548769481153,-1.7223774384740578,1407.9973921926398,0.0,0.0,0.0,0.208955223880597,0.9230769230769231,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.5005501702179233,0.11120196238757155,1.0,0.0,86.26328699918234,-1.6899486511939634,-1.6899486511939634,2.701203772083638,14,14,5.731201171875
199,-152.73533222099678,-0.7586766611049839,498.4621606525622,0.0,0.0,0.0,0.19402985074626866,0.9166666666666666,0.14285714285714285,0.0,0.8571428571428571,0.4943417577815364,0.1054783319705642,1.0,0.0,88.3483237939493,-0.7438894652499548,-0.7438894652499548,2.224286565317465,14,14,5.901280164718628
200,-98.20231744411097,-0.4860115872205549,341.69849823845755,0.0,0.0,0.0,0.1875,1.0,0.0,0.0,1.0,0.48191300015675853,0.1075,1.0,0.0,87.375,-0.48601158722055393,-0.48601158722055393,2.3532401698594807,12,12,5.782648324966431
200,-287.8209596059404,-1.439104798029702,0.0,0.0,0.0,0.22580645161290322,1.0,0.07374392220421394,0.08833063209076175,0.8379254457050244,0.5991482743926237,0.11061588330632091,1.0,0.0,0.8379254457050244,-287.8209596059404,-287.8209596059404,0.0,0.0,0.0,Random
200,8.185143470764233,0.04092571735382117,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0743321718931475,1.0,0.0,0.0,8.185143470764233,8.185143470764233,0.0,0.0,0.0,Local-Only
200,41.2550100962321,1.5867311575473884,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,41.2550100962321,41.2550100962321,0.0,0.0,0.0,Greedy
