episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,Greedy,0.010856340375592553,0.2062704671362585,1.0,1.0,1.0,0.0,0.020512820512820513,0.9794871794871794,0.0,0.020512820512820513,0.9794871794871794,0.0,0.5026315789473684,1.0,1.0,0.12832261399993872,0.0,1.9000000000000006,1.5052459148666668,1.5052459148666668,1.9000000000000006,1.5052459148666668,1.8566295162666673,0.0,1.0,0.0,0.1283226139999387,0.9975556330360574,0.0,0.4868421052631579,0.513157894736842,0.513157894736842,0.0,0.0,6.403274438460116e-11,6.745227640325702e-11,1.5847654646905518e-10,6.403274438460116e-11,1.6698688404259706e-10,191,0.0,0.0,0.0,0.005263157894736842,11.210526315789474,20,0.01286367888672798,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,success_all_done,0,,,0,19,195,10.263157894736842,0,20,20,191,4,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,380,0,1.0,1.0,0.46315789473684194,8.8,36553447.38491504,1.0,1.0,0.10256410256410256,0.07179487179487179,0.8256410256410256,0.9179487179487179,-0.14116374819019115,0.23455454907461798,0.09339080088442683,0.09230769230769231,0.09230769230769231,0.09230769230769231,1.0,0.0,195,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10465630179482255,0.09322074271270284,0.2365108896892962,0.10465630179482255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.034938617488258945,0.034938617488258945,0.07362478626766654,0.1432658332396767,0.06808551100276107,0.07099609688937274,0.08654869254062574,0.45064071713344905,0.5493592828665509,unified_mainline
38,Greedy,0.011651748526846235,0.20973147348323223,1.0,1.0,1.0,0.0,0.035175879396984924,0.964824120603015,0.0,0.035175879396984924,0.964824120603015,0.0,0.5333333333333333,1.0,1.0,0.0848960793855223,0.0,1.8000000000000005,1.4121740119333333,1.4121740119333333,1.8000000000000005,1.4121740119333333,1.7128098072000004,0.0,1.0,0.0,0.0848960793855223,0.9661366354596946,0.0,0.44722222222222224,0.5527777777777778,0.5527777777777778,0.0,0.0,7.744879737536792e-11,7.196310908286208e-11,2.1934338442775038e-10,7.744879737536792e-11,2.1725835783192872e-10,192,0.0,0.0,0.0,0.002777777777777778,12.88888888888889,20,0.008510009694468966,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,success_all_done,0,,,0,18,199,11.055555555555555,0,20,20,192,7,0.0,0.0,0.0,0,0,8.905555555555555,10.0,0.0,0.0,360,0,1.0,1.0,0.4687134502923978,8.905555555555559,41111652.88279435,1.0,1.0,0.1507537688442211,0.21105527638190955,0.6381909547738693,0.7889447236180904,-0.11911377981266949,0.2664163631082269,0.14730258329555743,0.24120603015075376,0.24120603015075376,0.24120603015075376,1.0,0.0,199,0.2,0.8,0.0,0.0,1.0,0.0,0.007874015748031496,0.9921259842519685,0.0,0.060711652630281644,0.049121803381691004,0.1566785312856802,0.060711652630281644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.03695561591255847,0.03695561591255847,0.07956186935590386,0.17228324733644274,0.06685438054533195,0.07880785827265144,0.08888835960985957,0.46994416014715795,0.5300558398528421,unified_mainline
39,Greedy,0.010600464530447124,0.21200929060894247,1.0,1.0,1.0,1.0,0.024509803921568627,0.9558823529411765,0.0196078431372549,0.024509803921568627,0.9558823529411765,0.0196078431372549,0.4975,1.0,1.0,0.10680325918747557,0.0,2.0000000000000004,1.4728114320123065,1.4728114320123065,2.0000000000000004,1.4728114320123065,1.8903484368000005,0.0,1.0,0.0,0.10680325918747562,0.9976192405364609,0.0,0.49,0.51,0.51,0.0,0.0,1.020993081746191e-10,6.988467096680218e-11,3.147044125295646e-10,1.020993081746191e-10,3.6023929533834825e-10,199,0.0,0.0,0.0,0.0075,11.25,20,0.010705804084285741,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,success_all_done,0,,,0,20,204,10.2,0,20,20,199,5,0.0,0.0,0.0,0,0,7.835,9.0,0.0,0.0,400,0,1.0,1.0,0.41236842105263144,7.835000000000003,37156780.42901319,1.0,1.0,0.12254901960784313,0.21568627450980393,0.6617647058823529,0.7745098039215687,-0.11536085766854963,0.2338828787441142,0.11852202107556459,0.25980392156862747,0.25980392156862747,0.25980392156862747,1.0,0.0,204,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.9703703703703703,0.02962962962962963,0.08192688526443699,0.05631662909843084,0.2134669911422733,0.08192688526443699,0.06803448429556455,1.0,0.06803448429556455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,4,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.035026212626605005,0.035026212626605005,0.07097843267786626,0.1743963687926969,0.06867884828746078,0.08015696190491814,0.09089812491863633,0.46860320492895413,0.5313967950710459,unified_mainline
40,Greedy,0.010941390591634941,0.20788642124106388,1.0,1.0,1.0,0.0,0.050761421319796954,0.949238578680203,0.0,0.050761421319796954,0.949238578680203,0.0,0.4921052631578947,1.0,1.0,0.10455024656139066,0.0,1.9000000000000006,1.430968802466667,1.430968802466667,1.9000000000000006,1.430968802466667,1.7778182344000004,0.0,1.0,0.0,0.10455024656139064,0.9976268853936141,0.0,0.48157894736842105,0.5184210526315789,0.5184210526315789,0.0,0.0,1.595774207219236e-10,8.17482539994252e-11,5.873576597315023e-10,1.5807719022653544e-10,6.812953534662826e-10,187,0.0,0.0,0.0,0.007894736842105263,11.526315789473685,20,0.010479889985391616,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,success_all_done,0,,,0,19,197,10.368421052631579,0,20,20,187,10,0.0,0.0,0.0,0,0,8.457894736842105,12.0,0.0,0.0,437,0,1.0,1.0,0.4451523545706373,8.457894736842107,37889559.59231039,1.0,1.0,0.1319796954314721,0.116751269035533,0.751269035532995,0.883248730964467,-0.17480527411788613,0.26859245706650386,0.09378718294861775,0.16751269035532995,0.16751269035532995,0.16751269035532995,0.9949238578680203,0.000126341070901769,197,0.38461538461538464,0.6153846153846154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08403664431299787,0.08021651812700069,0.1852752045523425,0.08403664431299787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.034573675038035455,0.034573675038035455,0.07484023087831392,0.11896663414390836,0.06669033763681965,0.07043892100262217,0.07898372748971196,0.47140725795819316,0.528592742041807,unified_mainline
41,Greedy,0.010561262937154672,0.21122525874309342,1.0,1.0,1.0,1.0,0.020100502512562814,0.9547738693467337,0.02512562814070352,0.020100502512562814,0.9547738693467337,0.02512562814070352,0.4875,1.0,1.0,0.0813522186084231,0.0,2.0000000000000004,1.389951585533333,1.389951585533333,2.0000000000000004,1.389951585533333,1.7544085151333337,0.0,1.0,0.0,0.08135221860842307,0.9879670272107199,0.0,0.5025,0.49750000000000005,0.49750000000000005,0.0,0.0,7.545605112957432e-11,6.39528048573812e-11,2.3191794595867e-10,7.545605112957432e-11,2.4806228876572667e-10,195,0.0,0.0,0.0,0.025,11.2,20,0.00815455110008039,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,success_all_done,0,,,0,20,199,9.95,0,20,20,195,4,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,400,0,1.0,1.0,0.47894736842105273,9.099999999999998,43544584.37747479,1.0,1.0,0.1306532663316583,0.18090452261306533,0.6884422110552764,0.8040201005025126,-0.09427817244849768,0.21230448975155206,0.11802631730305434,0.22613065326633167,0.22613065326633167,0.22613065326633167,1.0,0.0,199,0.15384615384615385,0.8461538461538461,0.0,0.0,1.0,0.0,0.0,0.9635036496350365,0.0364963503649635,0.08077039517311065,0.07265400591863518,0.18485689114161502,0.08077039517311065,0.10255660004147071,1.0,0.10255660004147071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.032670508490308364,0.032670508490308364,0.07294212088123833,0.14435398514544756,0.06566936379961488,0.0774906843040641,0.10247602652539259,0.4305834337190127,0.5694165662809872,unified_mainline
42,Greedy,0.023410057716908704,0.18728046173526963,1.0,1.0,1.0,0.0,0.11363636363636363,0.8863636363636364,0.0,0.11363636363636363,0.8863636363636364,0.0,0.73125,1.0,1.0,0.05684879365918838,0.0,0.7999999999999999,0.6434729432933343,0.6434729432933343,0.7999999999999999,0.6434729432933343,0.7540190712666666,0.0,1.0,0.0,0.05684879365918839,0.2324491265569664,0.0,0.175,0.825,0.825,0.0,0.0,8.539213086633524e-11,8.739578852279273e-11,1.829229295813306e-10,8.539212392744133e-11,2.158035986021821e-10,117,0.0,0.0,0.0,0.00625,3.5,20,0.005698380938496729,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,success_all_done,0,,,0,8,132,16.5,0,20,20,117,15,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,160,0,1.0,1.0,0.41578947368421065,7.8999999999999995,39364536.57449569,1.0,1.0,0.22727272727272727,0.3560606060606061,0.4166666666666667,0.6136363636363636,-0.08538011860231881,0.13564181181204366,0.05026169320972486,0.4621212121212121,0.4621212121212121,0.4621212121212121,1.0,0.0,132,0.4666666666666667,0.5333333333333333,0.0,0.0,1.0,0.0,0.01818181818181818,0.9818181818181818,0.0,0.01017520849134759,0.0024509804678865335,0.03867646117402749,0.01017520849134759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.022863280122222586,0.022863280122222586,0.21123729704686448,0.06639546075952446,0.02771306681481524,0.02925992577146704,0.2430483181568872,0.10745148714324448,0.8925485128567556,unified_mainline
43,Greedy,0.0026249972834241383,0.0761249212193,0.55,0.55,0.8186528497409327,1.0,0.06976744186046512,0.9011627906976745,0.029069767441860465,0.06976744186046512,0.9011627906976745,0.029069767441860465,0.27586206896551724,1.0,1.0,0.09853928494409124,0.0,2.9000000000000012,1.3938235287272727,1.3938235287272727,2.9000000000000012,1.3938235287272727,1.779644621333334,0.45,0.55,0.0,0.09853928494409116,0.9976307932548437,0.0,0.7034482758620689,0.29655172413793107,0.29655172413793107,0.0,0.0,1.2334640253630624e-10,0.0,5.895659765942085e-10,1.1859811743786253e-10,6.188489415359654e-10,160,0.0,0.0,0.0,0.02586206896551724,5.448275862068965,11,0.009877329605426553,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,9,29,172,5.931034482758621,0,20,20,159,12,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,37593792.52107379,1.0,1.0,0.12209302325581395,0.36046511627906974,0.5174418604651163,0.6337209302325582,-0.1087153628376372,0.2609932064320482,0.1522778435944111,0.45930232558139533,0.45930232558139533,0.45930232558139533,0.7790697674418605,0.010564988394334738,172,0.5714285714285714,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.9438202247191011,0.056179775280898875,0.06006279608158413,0.03614977304366796,0.1613490127471405,0.06006279608158413,0.04080838583383641,1.0,0.04080838583383641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.014693175271088032,0.014693175271088032,0.011556797563153344,0.1310577557600166,0.04954675382111082,0.07373529757516546,0.06744671307060322,0.5222711961523928,0.47772880384760724,unified_mainline
44,Greedy,0.019014867831036647,0.19014867831036647,1.0,1.0,1.0,1.0,0.13533834586466165,0.849624060150376,0.015037593984962405,0.13533834586466165,0.849624060150376,0.015037593984962405,0.575,1.0,1.0,0.049454246612155146,0.0,0.9999999999999999,0.6640153800564568,0.6640153800564568,0.9999999999999999,0.6640153800564568,0.8559284711999999,0.0,1.0,0.0,0.04945424661215516,0.24116731571265132,0.0,0.335,0.665,0.665,0.0,0.0,8.178965144045591e-11,3.931658124067816e-11,2.6628743932111115e-10,8.178964450156201e-11,4.458582739119684e-10,115,0.0,0.0,0.0,0.005,5.0,20,0.004957167795211907,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,10,133,13.3,0,20,20,115,18,0.0,0.0,0.0,0,0,6.8,10.049999999999983,0.0,0.0,220,0,1.0,1.0,0.3578947368421051,6.799999999999999,35815613.0512894,1.0,1.0,0.15789473684210525,0.3308270676691729,0.5112781954887218,0.631578947368421,-0.012480649147896643,0.07976574704709764,0.06728509789920101,0.48120300751879697,0.48120300751879697,0.48120300751879697,1.0,0.0,133,0.8571428571428571,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.019442335372974136,0.002126642476570781,0.06584885094259353,0.019442335372974136,0.023247570699600966,1.0,0.023247570699600966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.022698975112454688,0.022698975112454688,0.16744970319791178,0.07148579217731701,0.034133797161585995,0.03425661267480527,0.2518040649592658,0.1197529592607144,0.8802470407392855,unified_mainline
45,Greedy,0.0024126886741489334,0.06755528287617013,0.5,0.5,0.8112244897959183,1.0,0.06857142857142857,0.8742857142857143,0.05714285714285714,0.06857142857142857,0.8742857142857143,0.05714285714285714,0.2910714285714286,1.0,1.0,0.0636362796841098,0.0,2.800000000000001,1.3643276663665937,1.3643276663665937,2.800000000000001,1.3643276663665937,1.7762411116000003,0.5,0.5,0.0,0.06363627968410979,0.48250681715182336,0.0,0.6875,0.3125,0.3125,0.0,0.0,1.0969818109440865e-10,0.0,6.693147203140607e-10,1.0010590273390463e-10,5.850836481968712e-10,163,0.0,0.0,0.0,0.0625,6.25,10,0.006378738468877576,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,10,28,175,6.25,0,20,20,163,12,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,870,0,1.0,1.0,0.7421052631578948,14.100000000000005,42498687.15572781,0.9499999999999995,1.0,0.18285714285714286,0.2571428571428571,0.56,0.6993865030674846,-0.08968925443458535,0.22269041824281374,0.1330242859965984,0.38285714285714284,0.38285714285714284,0.38285714285714284,0.6685714285714286,0.03088552993871795,175,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.8979591836734694,0.10204081632653061,0.06834194203256802,0.05130974006362635,0.18544419667680906,0.06834194203256802,0.0955086515174559,1.0,0.0955086515174559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,10,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.016229956761707475,0.016229956761707475,0.007896929979781872,0.13054957290329913,0.05193586163746391,0.0700129708375614,0.049060543309578535,0.5879810580801866,0.4120189419198135,unified_mainline
46,Greedy,0.009958564702646692,0.20912985875558054,1.0,1.0,1.0,0.0,0.026041666666666668,0.9739583333333334,0.0,0.026041666666666668,0.9739583333333334,0.0,0.4452380952380952,1.0,1.0,0.13553711538753616,0.0,2.1000000000000005,1.4331409095666667,1.4331409095666667,2.1000000000000005,1.4331409095666667,1.8839559172666673,0.0,1.0,0.0,0.13553711538753618,0.997631145766347,0.0,0.5428571428571428,0.4571428571428572,0.4571428571428572,0.0,0.0,1.05404816819199e-10,6.596918844525845e-11,3.798741571303657e-10,1.05404816819199e-10,3.8786290290637734e-10,187,0.0,0.0,0.0,0.004761904761904762,8.761904761904763,20,0.013585894534464666,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,success_all_done,0,,,0,21,192,9.142857142857142,0,20,20,187,5,0.0,0.0,0.0,0,0,6.976190476190476,9.0,0.0,0.0,437,0,1.0,1.0,0.36716791979949864,6.976190476190477,32009269.242674332,1.0,1.0,0.140625,0.25,0.609375,0.7291666666666666,-0.09795965525532731,0.22508247171940787,0.12712281646408055,0.2760416666666667,0.2760416666666667,0.2760416666666667,0.984375,0.0007461029453993054,192,0.18518518518518517,0.8148148148148148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07471316614179029,0.05070418483169571,0.18543587099366732,0.07471316614179029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.03172967806119256,0.03172967806119256,0.0678559689652744,0.1480483127423943,0.06940867075885866,0.0769963085700841,0.11032120828028437,0.4110470278740119,0.5889529721259882,unified_mainline
47,Greedy,0.00826683091871265,0.1984039420491036,0.95,0.95,0.9651741293532339,1.0,0.04060913705583756,0.949238578680203,0.01015228426395939,0.04060913705583756,0.949238578680203,0.01015228426395939,0.39375,1.0,1.0,0.11557984991634575,0.0,2.400000000000001,1.445529962714858,1.445529962714858,2.400000000000001,1.445529962714858,1.8719439808000002,0.05,0.95,0.0,0.11557984991634569,0.9976311534937069,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,7.511784944069788e-11,0.0,2.8850117850254245e-10,7.352122383119664e-11,3.3813946365146557e-10,189,0.0,0.0,0.0,0.010416666666666666,9.375,19,0.011585429092408827,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,1,24,197,8.208333333333334,0,20,20,189,8,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,510,0,1.0,1.0,0.3473684210526314,6.599999999999997,32268016.491596505,1.0,1.0,0.20812182741116753,0.2131979695431472,0.5786802030456852,0.7715736040609137,-0.12475809812776167,0.26673691537548216,0.14197881724772052,0.2639593908629442,0.2639593908629442,0.2639593908629442,0.9949238578680203,0.0001782653625550836,197,0.1951219512195122,0.8048780487804879,0.0,0.0,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.07732340001600278,0.057034396128767935,0.19935930221286827,0.07732340001600278,0.03967727661198146,1.0,0.03967727661198146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.028308183450460038,0.028308183450460038,0.05436012573666649,0.1593371735201912,0.06897425409249146,0.07740323807222547,0.08114809626371723,0.4881903920670984,0.5118096079329015,unified_mainline
48,Greedy,0.008344033205707242,0.17522469731985207,0.95,0.95,0.9850746268656716,0.0,0.15037593984962405,0.849624060150376,0.0,0.15037593984962405,0.849624060150376,0.0,0.26904761904761904,1.0,1.0,0.024316098175038235,0.0,2.1000000000000005,0.6654437854385965,0.6654437854385965,2.1000000000000005,0.6654437854385965,0.807465582,0.05,0.95,0.0,0.024316098175038235,0.1904271882437076,0.0,0.6833333333333333,0.31666666666666665,0.31666666666666665,0.0,0.0,5.1061779804406626e-11,0.0,3.1716932691328023e-10,5.1061779804406626e-11,3.031487394444791e-10,113,0.0,0.0,0.0,0.004761904761904762,2.0952380952380953,19,0.0024373835980782427,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,1,21,133,6.333333333333333,0,20,20,113,20,0.0,0.0,0.0,0,0,6.661904761904762,9.0,0.0,0.0,478,0,1.0,1.0,0.35062656641604,6.66190476190476,33208454.887247413,1.0,1.0,0.18045112781954886,0.42857142857142855,0.39097744360902253,0.556390977443609,-0.012732040601379413,0.07076073660525188,0.058028696003872456,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9473684210526315,0.0015207893432725359,133,0.7916666666666666,0.20833333333333334,0.0,0.0,1.0,0.0,0.019230769230769232,0.9807692307692307,0.0,0.010000453905300468,0.0,0.04216667799750339,0.010000453905300468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.00978447478303545,0.00978447478303545,0.07365585727403698,0.05074437266955405,0.030898341420111948,0.031057087308638584,0.22749418749857292,0.1201196448626922,0.8798803551373078,unified_mainline
49,Greedy,0.02340023311902651,0.18720186495221208,1.0,1.0,1.0,1.0,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.13076923076923078,0.8461538461538461,0.023076923076923078,0.70625,1.0,1.0,0.06338073584574098,0.0,0.7999999999999999,0.6326085595299631,0.6326085595299631,0.7999999999999999,0.6326085595299631,0.7439281514666666,0.0,1.0,0.0,0.06338073584574101,0.2596230320310724,0.0,0.1875,0.8125,0.8125,0.0,0.0,1.6766184274263907e-10,1.41829673006022e-10,4.2865929694713137e-10,1.6766184274263907e-10,6.313065487040247e-10,113,0.0,0.0,0.0,0.00625,4.5,20,0.006353123135151096,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,success_all_done,0,,,0,8,130,16.25,0,20,20,113,17,0.0,0.0,0.0,0,0,7.1,10.099999999999966,0.0,0.0,184,0,1.0,1.0,0.3736842105263158,7.1000000000000005,36928052.491877496,1.0,1.0,0.18461538461538463,0.36923076923076925,0.4461538461538462,0.5769230769230769,0.005604093329402598,0.06354544588497393,0.06914953921437653,0.5230769230769231,0.5230769230769231,0.5230769230769231,1.0,0.0,130,0.7083333333333334,0.2916666666666667,0.0,0.0,1.0,0.0,0.0,0.9482758620689655,0.05172413793103448,0.01278557778087818,0.0,0.050655127426437296,0.01278557778087818,0.027135417315692138,1.0,0.027135417315692138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,3,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.022330917765458154,0.022330917765458154,0.211671413424807,0.061037919809263555,0.027484206480563884,0.031030333148280537,0.23357783876970994,0.11726899030880163,0.8827310096911984,unified_mainline
