episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
175,11.691678477819858,0.05845839238909929,0.6,0.6,0.6,0.8802395209580839,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.691678477819858,11.691678477819858,0.0,0.0,0.0,Local-Only
175,-18.186787834008754,-0.09093393917004378,0.0,0.0,0.0,0.16778523489932887,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.186787834008754,-18.186787834008754,0.0,0.0,0.0,Greedy
176,20.84482929776764,0.1092241464888382,3.921276468435923,0.75,0.75,0.75,0.9526627218934911,0.0,0.03592814371257485,0.1497005988023952,0.8143712574850299,0.4751814372413792,0.0,1.0,0.0,83.55,0.1092241464888382,0.1092241464888382,6.727628482583016,20,20,11.14917778968811
177,13.277493461503356,0.07138746730751679,5.824860588709513,0.6,0.6,0.6,0.927710843373494,0.0,0.0783132530120482,0.08433734939759036,0.8373493975903614,0.48824255054746757,0.0,1.0,0.0,84.35000000000001,0.0713874673075165,0.0713874673075165,6.268630487565583,20,20,11.482713222503662
178,28.02395665981643,0.14511978329908215,3.3818433475494385,0.9,0.9,0.9,0.9937888198757764,0.0,0.018518518518518517,0.12345679012345678,0.8580246913580247,0.4809826766570659,0.0,1.0,0.0,85.925,0.14511978329908215,0.14511978329908215,7.507694947048968,20,20,10.71959662437439
179,26.401455458962705,0.13700727729481352,2.88705659310023,0.9,0.9,0.9,0.9880952380952381,0.0,0.03389830508474576,0.062146892655367235,0.903954802259887,0.4778913137512282,0.0,1.0,0.0,85.3,0.13700727729481174,0.13700727729481174,7.217988933754178,20,20,10.762872219085693
180,20.071645746949795,0.10535822873474897,5.232861351966858,0.75,0.75,0.75,0.9571428571428572,0.0,0.04895104895104895,0.08391608391608392,0.8671328671328671,0.5147358447547594,0.0,1.0,0.0,84.325,0.10535822873474716,0.10535822873474716,6.579832213401277,20,20,11.28651738166809
181,10.520116460149541,0.05760058230074771,8.447867889404296,0.55,0.55,0.55,0.9305555555555556,0.0,0.0625,0.14583333333333334,0.7916666666666666,0.5119737390768714,0.0,1.0,0.0,83.2,0.057600582300748,0.057600582300748,5.984768042115726,20,20,11.3156418800354
182,30.324253943375428,0.15662126971687715,1.588313539425532,0.95,0.95,0.95,1.0,0.0,0.043209876543209874,0.08641975308641975,0.8703703703703703,0.5028781982616638,0.0,1.0,0.0,86.425,0.15662126971687712,0.15662126971687712,6.9803447598149955,20,20,10.637929677963257
183,24.19936262315973,0.12599681311579863,2.949235264460246,0.8,0.8,0.8,0.9865771812080537,0.0,0.0379746835443038,0.08860759493670886,0.8734177215189873,0.5029277495117421,0.0,1.0,0.0,86.97500000000001,0.1259968131158004,0.1259968131158004,6.655402940815726,20,20,10.75856637954712
184,23.150938878960662,0.12075469439480331,3.1853422419230144,0.8,0.8,0.8,0.9691358024691358,0.0,0.030303030303030304,0.07272727272727272,0.896969696969697,0.5053415797867655,0.0,1.0,0.0,83.75,0.12075469439480274,0.12075469439480274,7.123943294136833,20,20,11.091896772384644
185,13.697331119947513,0.07348665559973756,5.0112473678588865,0.6,0.6,0.6,0.9316770186335404,0.0,0.018518518518518517,0.14814814814814814,0.8333333333333334,0.5005913490632593,0.0,1.0,0.0,82.89999999999999,0.07348665559973756,0.07348665559973756,6.152099875556534,20,20,11.647058486938477
186,-2.344950239528579,-0.006724751197642896,8.285771102905274,0.3,0.3,0.3,0.8496732026143791,0.0,0.013513513513513514,0.14864864864864866,0.8378378378378378,0.4901024474702426,0.0,1.0,0.0,80.325,-0.006724751197642933,-0.006724751197642933,5.717566777140472,20,20,12.26552438735962
187,2.2833229774706636,0.01641661488735332,7.210902016957601,0.35,0.35,0.35,0.8300653594771242,0.0,0.03546099290780142,0.20567375886524822,0.7588652482269503,0.48499852491875933,0.0,1.0,0.0,80.80000000000001,0.016416614887353465,0.016416614887353465,6.311262552046486,20,20,12.027750015258789
188,26.624741251043833,0.13812370625521916,4.558578673203786,0.9,0.9,0.9,0.9868421052631579,0.0,0.0379746835443038,0.14556962025316456,0.8164556962025317,0.4710801962252881,0.0,1.0,0.0,81.45,0.1381237062552162,0.1381237062552162,7.187241639794688,20,20,10.80816388130188
189,11.57723567706162,0.06288617838530809,6.63395212173462,0.6,0.6,0.6,0.9448275862068966,0.0,0.05442176870748299,0.17687074829931973,0.7687074829931972,0.46862697432521966,0.0,1.0,0.0,82.25,0.06288617838530751,0.06288617838530751,6.492942468994985,20,20,11.548321008682251
190,16.861802093094145,0.08930901046547073,8.072394301096598,0.7,0.7,0.7,0.94375,0.0,0.047619047619047616,0.16666666666666666,0.7857142857142857,0.46858839468652147,0.0,1.0,0.0,81.15,0.08930901046547246,0.08930901046547246,7.040236794724527,20,20,11.2166109085083
191,18.595552661198873,0.09797776330599436,5.233274745941162,0.75,0.75,0.75,0.9617834394904459,0.0,0.050955414012738856,0.1337579617834395,0.8152866242038217,0.4862239053602243,0.0,1.0,0.0,80.75,0.09797776330599199,0.09797776330599199,7.705228173628486,20,20,11.206672668457031
192,13.734324005340568,0.07367162002670284,7.562215572992961,0.65,0.65,0.65,0.9130434782608695,0.0,0.050955414012738856,0.1910828025477707,0.7579617834394905,0.49428314632587717,0.0,1.0,0.0,80.80000000000001,0.07367162002670369,0.07367162002670369,7.168453117102016,20,20,11.567139148712158
193,21.57871631688035,0.11289358158440174,4.718998767534892,0.75,0.75,0.75,0.9738562091503268,0.0,0.05128205128205128,0.057692307692307696,0.8910256410256411,0.5072805830530706,0.0,1.0,0.0,85.675,0.11289358158439995,0.11289358158439995,6.948103622908438,20,20,10.996949195861816
194,10.4737506468925,0.0573687532344625,9.58248680750529,0.55,0.55,0.55,0.9210526315789473,0.0,0.0189873417721519,0.10126582278481013,0.879746835443038,0.4975231237907428,0.0,1.0,0.0,81.2,0.057368753234461944,0.057368753234461944,6.390249705659368,20,20,11.492057085037231
195,20.793641686959234,0.10896820843479617,4.393189024925232,0.75,0.75,0.75,0.9759036144578314,0.0,0.047337278106508875,0.1301775147928994,0.8224852071005917,0.4765655650678964,0.0,1.0,0.0,80.525,0.10896820843479442,0.10896820843479442,6.969839173675455,20,20,10.96159553527832
196,17.156008690314113,0.09078004345157056,5.342708393732707,0.65,0.65,0.65,0.949685534591195,0.0,0.04819277108433735,0.10240963855421686,0.8493975903614458,0.47230317484076656,0.0,1.0,0.0,81.35,0.0907800434515694,0.0907800434515694,6.48963538979797,20,20,11.125406503677368
197,26.9426353060094,0.139713176530047,3.2819199923674267,0.9,0.9,0.9,0.9878048780487805,0.0,0.05714285714285714,0.13714285714285715,0.8057142857142857,0.48745514692977304,0.0,1.0,0.0,80.825,0.13971317653004986,0.13971317653004986,7.520624448206939,20,20,10.908618450164795
198,21.80319409553983,0.11401597047769915,4.700429720878601,0.8,0.8,0.8,0.9575757575757575,0.0,0.011695906432748537,0.09941520467836257,0.8888888888888888,0.4907521865666495,0.0,1.0,0.0,84.45,0.11401597047770089,0.11401597047770089,6.81379902833277,20,20,11.21384572982788
199,16.028125326050215,0.08514062663025107,7.34173757870992,0.65,0.65,0.65,0.9559748427672956,0.0,0.043478260869565216,0.10559006211180125,0.8509316770186336,0.48396773474809013,0.0,1.0,0.0,83.275,0.08514062663024936,0.08514062663024936,6.253595632225024,20,20,11.569835662841797
200,9.9563340643695,0.0547816703218475,8.41991094271342,0.5,0.5,0.5,0.9235668789808917,0.0,0.013071895424836602,0.1503267973856209,0.8366013071895425,0.4589470405475295,0.0,1.0,0.0,84.2,0.05478167032184693,0.05478167032184693,6.685186731316068,20,20,11.891695737838745
200,21.676274826220247,0.10838137413110123,0.7,0.7,0.7,0.975,0.0,0.0865,0.07375,0.83975,0.602993759148198,0.0,1.0,0.0,0.83975,21.676274826220247,21.676274826220247,0.0,0.0,0.0,Random
200,14.18720024363509,0.07093600121817545,0.65,0.65,0.65,0.925,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.18720024363509,14.18720024363509,0.0,0.0,0.0,Local-Only
200,-17.858929261970992,-0.08929464630985497,0.0,0.0,0.0,0.15294117647058825,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.858929261970992,-17.858929261970992,0.0,0.0,0.0,Greedy
201,14.563037320733052,0.07781518660366527,6.797930432955424,0.6,0.6,0.6,0.9354838709677419,0.0,0.013157894736842105,0.05921052631578947,0.9276315789473685,0.4751396175143018,0.0,1.0,0.0,89.825,0.07781518660366557,0.07781518660366557,6.18706678889172,20,20,11.44640326499939
202,11.88935171047338,0.0644467585523669,6.858377259572347,0.6,0.6,0.6,0.9397590361445783,0.0,0.04597701149425287,0.09770114942528736,0.8563218390804598,0.4774596682182746,0.0,1.0,0.0,90.375,0.06444675855236748,0.06444675855236748,6.354194809150666,20,20,11.471177816390991
203,21.806759570356544,0.11403379785178272,4.333397076129914,0.8,0.8,0.8,0.9704142011834319,0.0,0.022727272727272728,0.10227272727272728,0.875,0.46815307214115454,0.0,1.0,0.0,89.8,0.11403379785178269,0.11403379785178269,7.2444717273509,20,20,10.932243824005127
204,15.494806808256087,0.08247403404128044,7.851270049413046,0.65,0.65,0.65,0.9512195121951219,0.0,0.012269938650306749,0.0736196319018405,0.9141104294478528,0.45723740646887745,0.0,1.0,0.0,88.75,0.08247403404128104,0.08247403404128104,6.531890568296697,20,20,11.419381618499756
205,21.885819442519843,0.11442909721259921,4.031044977506002,0.8,0.8,0.8,0.9704142011834319,0.0,0.023255813953488372,0.0755813953488372,0.9011627906976745,0.46358948310977577,0.0,1.0,0.0,88.6,0.11442909721259807,0.11442909721259807,6.529252823337203,20,20,11.348173379898071
206,23.431155794189348,0.12215577897094673,3.5552626609802247,0.8,0.8,0.8,0.961038961038961,0.0,0.013157894736842105,0.09868421052631579,0.8881578947368421,0.459034164125871,0.0,1.0,0.0,87.675,0.12215577897094552,0.12215577897094552,7.030400347091537,20,20,11.136086702346802
207,4.057066200823018,0.025285331004115088,9.602167056401571,0.45,0.45,0.45,0.8838709677419355,0.0,0.04054054054054054,0.10135135135135136,0.8581081081081081,0.4671006848154939,0.0,1.0,0.0,86.25,0.025285331004115088,0.025285331004115088,6.622860927564283,20,20,12.07431697845459
208,16.454851917584627,0.08727425958792313,9.961638838450114,0.7,0.7,0.7,0.9387755102040817,0.0,0.0273972602739726,0.0821917808219178,0.8904109589041096,0.47732007146559774,0.0,1.0,0.0,87.625,0.08727425958792193,0.08727425958792193,6.554342498362271,20,20,11.339837551116943
209,3.1567611072141686,0.020783805536070843,7.3436873881022136,0.4,0.4,0.4,0.896969696969697,0.0,0.016216216216216217,0.08648648648648649,0.8972972972972973,0.4735215320950847,0.0,1.0,0.0,88.1,0.020783805536070985,0.020783805536070985,5.948088004085059,20,20,12.201450824737549
210,27.425300057913727,0.14212650028956864,3.1883827038606007,0.9,0.9,0.9,0.9935064935064936,0.0,0.024844720496894408,0.049689440993788817,0.9254658385093167,0.487487696312819,0.0,1.0,0.0,89.3,0.14212650028956575,0.14212650028956575,7.346068970029549,20,20,10.860279321670532
211,23.161498574580104,0.12080749287290052,3.2435010274251304,0.8,0.8,0.8,0.9645390070921985,0.0,0.014084507042253521,0.1056338028169014,0.8802816901408451,0.45342018230699616,0.0,1.0,0.0,88.225,0.12080749287289928,0.12080749287289928,6.799032673816165,20,20,10.918578386306763
212,8.716979069856778,0.04858489534928389,9.732824160257975,0.55,0.55,0.55,0.9290780141843972,0.0,0.007142857142857143,0.12142857142857143,0.8714285714285714,0.47382923261934773,0.0,1.0,0.0,88.05,0.04858489534928389,0.04858489534928389,6.027255727938141,20,20,11.453600406646729
213,23.767696558242687,0.12383848279121343,5.327508600552877,0.85,0.85,0.85,0.9675324675324676,0.0,0.0196078431372549,0.11764705882352941,0.8627450980392157,0.48920116165390937,0.0,1.0,0.0,89.2,0.12383848279121402,0.12383848279121402,7.300152489783284,20,20,10.932596206665039
214,19.694043668649417,0.10347021834324709,3.284888766606649,0.7,0.7,0.7,0.9308176100628931,0.0,0.012987012987012988,0.06493506493506493,0.922077922077922,0.4840661407862863,0.0,1.0,0.0,91.27499999999999,0.10347021834324592,0.10347021834324592,6.555176978108834,20,20,11.172104358673096
215,23.62324646134421,0.12311623230672104,3.3870451060930886,0.75,0.75,0.75,0.9821428571428571,0.0,0.011627906976744186,0.10465116279069768,0.8837209302325582,0.4975549178685178,0.0,1.0,0.0,89.375,0.12311623230672164,0.12311623230672164,6.623544775092292,20,20,11.092515468597412
216,4.739271081802116,0.02869635540901058,10.057289508183798,0.45,0.45,0.45,0.8924050632911392,0.0,0.06369426751592357,0.08280254777070063,0.8535031847133758,0.4768342642064672,0.0,1.0,0.0,87.85,0.028696355409010593,0.028696355409010593,6.046547546594131,20,20,12.106281518936157
217,17.75478981673053,0.09377394908365265,6.36446655591329,0.7,0.7,0.7,0.9426751592356688,0.0,0.025477707006369428,0.1464968152866242,0.8280254777070064,0.4777592548443281,0.0,1.0,0.0,87.02499999999999,0.09377394908365326,0.09377394908365326,6.238392403128754,20,20,11.212031602859497
218,3.2331382260681254,0.021165691130340628,7.073236789703369,0.4,0.4,0.4,0.8280254777070064,0.0,0.0,0.2222222222222222,0.7777777777777778,0.4630126648187288,0.0,1.0,0.0,85.82499999999999,0.02116569113034022,0.02116569113034022,6.429411681105961,20,20,12.079837799072266
219,13.318146328239797,0.07159073164119899,8.746977313359578,0.6,0.6,0.6,0.9433962264150944,0.0,0.03125,0.19375,0.775,0.45864931865452674,0.0,1.0,0.0,84.85000000000001,0.07159073164120014,0.07159073164120014,6.98057481373135,20,20,11.480016231536865
220,6.627547586201486,0.03813773793100743,7.989364468256633,0.4,0.4,0.4,0.9215686274509803,0.0,0.01935483870967742,0.17419354838709677,0.8064516129032258,0.47540649891912473,0.0,1.0,0.0,86.47500000000001,0.03813773793100699,0.03813773793100699,6.56697909837232,20,20,11.478892803192139
221,21.979032354102543,0.11489516177051272,5.265782388051351,0.75,0.75,0.75,0.9753086419753086,0.0,0.024539877300613498,0.147239263803681,0.8282208588957055,0.4818256924638699,0.0,1.0,0.0,88.4,0.11489516177051276,0.11489516177051276,7.456813798837115,20,20,10.957082986831665
222,3.945422767600955,0.024727113838004775,7.8322967449824015,0.35,0.35,0.35,0.9085365853658537,0.0,0.01764705882352941,0.11176470588235295,0.8705882352941177,0.48090867882989186,0.0,1.0,0.0,88.375,0.02472711383800477,0.02472711383800477,6.075901446196733,20,20,11.926966905593872
223,21.091624025598893,0.11045812012799447,7.057097641626994,0.75,0.75,0.75,0.9620253164556962,0.0,0.006211180124223602,0.09937888198757763,0.8944099378881988,0.5122063655863458,0.0,1.0,0.0,89.3,0.11045812012799384,0.11045812012799384,7.031012088012337,20,20,11.061598062515259
224,24.466824380700537,0.12733412190350268,3.437087806860606,0.85,0.85,0.85,0.9751552795031055,0.0,0.0,0.07975460122699386,0.9202453987730062,0.5121662692471582,0.0,1.0,0.0,89.875,0.12733412190350268,0.12733412190350268,6.520205297213967,20,20,10.984452247619629
225,13.946456526447038,0.07473228263223519,7.308925307591756,0.55,0.55,0.55,0.9363057324840764,0.0,0.0,0.13548387096774195,0.864516129032258,0.49866874174986153,0.0,1.0,0.0,91.125,0.07473228263223519,0.07473228263223519,6.375208943357176,20,20,11.506968021392822
225,26.132637434348624,0.1306631871717431,0.85,0.85,0.85,0.9806451612903225,0.0,0.079,0.07725,0.84375,0.5992341228049648,0.0,1.0,0.0,0.84375,26.132637434348624,26.132637434348624,0.0,0.0,0.0,Random
225,15.674576887283138,0.07837288443641569,0.65,0.65,0.65,0.9230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.674576887283138,15.674576887283138,0.0,0.0,0.0,Local-Only
225,-17.8700006256111,-0.08935000312805551,0.0,0.0,0.0,0.1488095238095238,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.8700006256111,-17.8700006256111,0.0,0.0,0.0,Greedy
226,23.494499948299293,0.12247249974149646,2.9424250968297323,0.8,0.8,0.8,0.9693251533742331,0.0,0.0,0.10857142857142857,0.8914285714285715,0.5177671262034274,0.0,1.0,0.0,90.425,0.12247249974149646,0.12247249974149646,6.838900853618681,20,20,11.109179735183716
227,7.2004391355285104,0.04100219567764255,6.929378163019816,0.45,0.45,0.45,0.9079754601226994,0.0,0.0,0.08641975308641975,0.9135802469135802,0.5150436058549385,0.0,1.0,0.0,90.925,0.04100219567764254,0.04100219567764254,6.4105187726116855,20,20,11.894647598266602
228,26.40415671833734,0.1370207835916867,4.616325563589732,0.85,0.85,0.85,0.9883720930232558,0.0,0.022727272727272728,0.14772727272727273,0.8295454545454546,0.5162441303393717,0.0,1.0,0.0,89.85,0.13702078359168837,0.13702078359168837,6.5115869861687194,20,20,10.882961988449097
229,18.526508120136455,0.09763254060068227,5.1108909622828165,0.7,0.7,0.7,0.9625,0.0,0.0,0.10126582278481013,0.8987341772151899,0.527623689502012,0.0,1.0,0.0,91.05,0.09763254060068109,0.09763254060068109,6.948457459132054,20,20,11.265814065933228
230,6.73078587470034,0.0386539293735017,10.139239749908448,0.5,0.5,0.5,0.8909090909090909,0.0,0.0,0.19875776397515527,0.8012422360248447,0.522604711838474,0.0,1.0,0.0,91.225,0.0386539293735017,0.0386539293735017,6.5221257276998585,20,20,11.890463590621948
231,9.056339018394413,0.05028169509197206,7.295512994130452,0.55,0.55,0.55,0.9032258064516129,0.0,0.0064516129032258064,0.08387096774193549,0.9096774193548387,0.5242852890442445,0.0,1.0,0.0,93.10000000000001,0.05028169509197236,0.05028169509197236,6.214537828894522,20,20,11.788864374160767
232,27.38355722271202,0.1419177861135601,3.9994692691167195,0.9,0.9,0.9,0.9818181818181818,0.0,0.011764705882352941,0.13529411764705881,0.8529411764705882,0.5344962928582391,0.0,1.0,0.0,93.77499999999999,0.14191778611355893,0.14191778611355893,6.632409992008202,20,20,10.76482629776001
233,14.108804138846756,0.07554402069423377,6.796533600489298,0.65,0.65,0.65,0.9161290322580645,0.0,0.0,0.08333333333333333,0.9166666666666666,0.5170809375139215,0.0,1.0,0.0,93.5,0.07554402069423496,0.07554402069423496,6.296752796737699,20,20,11.439884901046753
234,18.897353646712062,0.09948676823356031,5.6621186621983846,0.65,0.65,0.65,0.9696969696969697,0.0,0.0,0.05172413793103448,0.9482758620689655,0.5014967790115624,0.0,1.0,0.0,94.1,0.09948676823355973,0.09948676823355973,6.3818998718123385,20,20,11.257328987121582
235,26.043381210068468,0.13521690605034234,3.4855774903297423,0.85,0.85,0.85,0.9821428571428571,0.0,0.0,0.07647058823529412,0.9235294117647059,0.49233414998013675,0.0,1.0,0.0,92.75,0.1352169060503429,0.1352169060503429,7.280817160320361,20,20,10.978458404541016
236,18.882736052123043,0.09941368026061521,4.59649163722992,0.75,0.75,0.75,0.9573170731707317,0.0,0.005780346820809248,0.08092485549132948,0.9132947976878613,0.5153025936865743,0.0,1.0,0.0,91.975,0.09941368026061462,0.09941368026061462,6.802538549729022,20,20,11.508323192596436
237,19.23629644539439,0.10118148222697196,6.074128383000692,0.7,0.7,0.7,0.974025974025974,0.0,0.0,0.050314465408805034,0.949685534591195,0.4985277855210588,0.0,1.0,0.0,91.95,0.1011814822269737,0.1011814822269737,7.031634302268736,20,20,10.988198041915894
238,10.627827591590304,0.05813913795795152,4.509973613421122,0.55,0.55,0.55,0.9375,0.0,0.006369426751592357,0.06369426751592357,0.9299363057324841,0.5121463081047696,0.0,1.0,0.0,93.075,0.05813913795795092,0.05813913795795092,6.140960520775897,20,20,11.464354515075684
239,11.656515111967005,0.06328257555983502,6.14322587331136,0.6,0.6,0.6,0.9202453987730062,0.0,0.0,0.15527950310559005,0.84472049689441,0.5062795039902267,0.0,1.0,0.0,90.975,0.06328257555983559,0.06328257555983559,6.505774602849332,20,20,11.667535066604614
240,25.737205191893224,0.13368602595946613,4.535328518549601,0.85,0.85,0.85,0.9868421052631579,0.0,0.0,0.15384615384615385,0.8461538461538461,0.5118509666696773,0.0,1.0,0.0,91.55,0.1336860259594655,0.1336860259594655,6.8578329328955165,20,20,10.879910945892334
241,19.26410194756022,0.1013205097378011,3.786134492556254,0.75,0.75,0.75,0.9578313253012049,0.0,0.0,0.14201183431952663,0.8579881656804734,0.49281077540547996,0.0,1.0,0.0,92.05,0.10132050973780168,0.10132050973780168,6.976564453857145,20,20,11.192653894424438
242,10.562919967571819,0.057814599837859096,8.630992889404297,0.55,0.55,0.55,0.903448275862069,0.0,0.007042253521126761,0.176056338028169,0.8169014084507042,0.5110661769018189,0.0,1.0,0.0,92.30000000000001,0.05781459983785851,0.05781459983785851,6.2596222856838875,20,20,11.540203332901001
243,14.169239157834046,0.07584619578917023,6.6921730295817055,0.55,0.55,0.55,0.94375,0.0,0.006024096385542169,0.1144578313253012,0.8795180722891566,0.4913540889764699,0.0,1.0,0.0,92.95,0.07584619578917139,0.07584619578917139,6.7252642412954895,20,20,11.487497806549072
244,23.107151234160888,0.12053575617080443,3.683634723822276,0.8,0.8,0.8,0.967741935483871,0.0,0.0,0.09740259740259741,0.9025974025974026,0.5079541366918274,0.0,1.0,0.0,91.5,0.12053575617080267,0.12053575617080267,6.933287229828791,20,20,10.957350015640259
245,15.93808428677928,0.08469042143389639,5.655728863080342,0.65,0.65,0.65,0.9354838709677419,0.0,0.0,0.0718954248366013,0.9281045751633987,0.5205137954452075,0.0,1.0,0.0,92.425,0.08469042143389699,0.08469042143389699,5.892600217405964,20,20,11.190261125564575
246,7.570562268954465,0.042852811344772326,8.883171799977621,0.45,0.45,0.45,0.9177215189873418,0.0,0.012987012987012988,0.11038961038961038,0.8766233766233766,0.5388708258339903,0.0,1.0,0.0,92.15,0.04285281134477144,0.04285281134477144,6.166563839041765,20,20,11.768552541732788
247,1.5008952320987277,0.012504476160493638,7.476290998458862,0.3,0.3,0.3,0.9146341463414634,0.0,0.0,0.07453416149068323,0.9254658385093167,0.5308269673248942,0.0,1.0,0.0,92.425,0.012504476160493702,0.012504476160493702,5.902131637854415,20,20,12.012618780136108
248,30.639012236291336,0.15819506118145668,2.4902987758318584,0.95,0.95,0.95,1.0,0.0,0.006369426751592357,0.10191082802547771,0.89171974522293,0.5329772013186593,0.0,1.0,0.0,92.75,0.15819506118145668,0.15819506118145668,6.805401273097694,20,20,10.579060077667236
249,7.886394599284513,0.04443197299642256,8.21367628733317,0.5,0.5,0.5,0.9423076923076923,0.0,0.0,0.05,0.95,0.5315039558666759,0.0,1.0,0.0,91.57499999999999,0.044431972996422556,0.044431972996422556,6.091241060845803,20,20,11.551297664642334
250,3.8646936048270932,0.024323468024135465,5.435134455362956,0.45,0.45,0.45,0.84375,0.0,0.006578947368421052,0.06578947368421052,0.9276315789473685,0.5224901055519112,0.0,1.0,0.0,92.30000000000001,0.024323468024135896,0.024323468024135896,5.860458193597768,20,20,11.974615812301636
250,17.920831708245668,0.08960415854122834,0.65,0.65,0.65,0.9358974358974359,0.0,0.08425,0.074,0.84175,0.5976641833169848,0.0,1.0,0.0,0.84175,17.920831708245668,17.920831708245668,0.0,0.0,0.0,Random
250,12.684938204812758,0.06342469102406378,0.65,0.65,0.65,0.8855421686746988,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.684938204812758,12.684938204812758,0.0,0.0,0.0,Local-Only
250,-17.92050857803225,-0.08960254289016126,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.92050857803225,-17.92050857803225,0.0,0.0,0.0,Greedy
251,22.721110344650757,0.11860555172325378,4.380365357398987,0.8,0.8,0.8,0.9818181818181818,0.0,0.0,0.06666666666666667,0.9333333333333333,0.5379276086346654,0.0,1.0,0.0,92.825,0.11860555172325492,0.11860555172325492,7.0984358503340825,20,20,10.984200477600098
252,23.123040844601256,0.12061520422300628,4.613651364644369,0.8,0.8,0.8,0.9693251533742331,0.0,0.006024096385542169,0.09036144578313253,0.9036144578313253,0.5390435804298032,0.0,1.0,0.0,92.625,0.12061520422300566,0.12061520422300566,6.406800222024479,20,20,11.226446628570557
253,24.778910843437295,0.12889455421718649,3.327169664700826,0.8,0.8,0.8,0.9813664596273292,0.0,0.0,0.07407407407407407,0.9259259259259259,0.5259737208646166,0.0,1.0,0.0,92.25,0.12889455421718418,0.12889455421718418,6.572080145182621,20,20,11.039321184158325
254,13.146982508532977,0.07073491254266488,5.520463733673096,0.6,0.6,0.6,0.9308176100628931,0.0,0.012345679012345678,0.05555555555555555,0.9320987654320988,0.5296784906626272,0.0,1.0,0.0,91.55,0.0707349125426646,0.0707349125426646,6.1025843348586735,20,20,11.509130716323853
255,21.74908039907913,0.11374540199539565,6.058643520673116,0.8,0.8,0.8,0.967741935483871,0.0,0.006329113924050633,0.10126582278481013,0.8924050632911392,0.5494209249145351,0.0,1.0,0.0,93.55,0.11374540199539507,0.11374540199539507,6.188389723874906,20,20,11.26760220527649
256,24.722236662982297,0.12861118331491148,3.0591585206985474,0.8,0.8,0.8,0.9815950920245399,0.0,0.005917159763313609,0.1242603550295858,0.8698224852071006,0.5487611740344001,0.0,1.0,0.0,94.85,0.12861118331491092,0.12861118331491092,6.9257814569470275,20,20,10.831319093704224
257,5.4781162224842195,0.032390581112421095,7.793502969741821,0.45,0.45,0.45,0.8895027624309392,0.0,0.0,0.10555555555555556,0.8944444444444445,0.5499466946594112,0.0,1.0,0.0,93.975,0.03239058111242053,0.03239058111242053,5.47706934380953,20,20,12.318825006484985
258,11.445547822251601,0.06222773911125801,9.45473991394043,0.55,0.55,0.55,0.9155844155844156,0.0,0.0,0.125,0.875,0.5339188427691697,0.0,1.0,0.0,93.525,0.06222773911125858,0.06222773911125858,6.38634248609569,20,20,11.57416033744812
259,7.034611348474275,0.04017305674237138,8.72363119761149,0.45,0.45,0.45,0.9177215189873418,0.0,0.0,0.14012738853503184,0.8598726114649682,0.5457323070901912,0.0,1.0,0.0,94.1,0.040173056742370795,0.040173056742370795,6.306190307548182,20,20,11.64873480796814
260,20.02915169255695,0.10514575846278476,7.36934655825297,0.7,0.7,0.7,0.9695121951219512,0.0,0.012048192771084338,0.10843373493975904,0.8795180722891566,0.5400980927037308,0.0,1.0,0.0,94.5,0.10514575846278537,0.10514575846278537,6.398686355808364,20,20,11.230120420455933
261,6.3996547955321486,0.03699827397766074,7.68531831741333,0.5,0.5,0.5,0.9006211180124224,0.0,0.0,0.17834394904458598,0.821656050955414,0.5221576635379607,0.0,1.0,0.0,94.575,0.03699827397766131,0.03699827397766131,6.559880369191041,20,20,11.97696590423584
262,21.596233243655565,0.11298116621827782,6.7495116678873694,0.75,0.75,0.75,0.9772727272727273,0.0,0.0,0.0903954802259887,0.9096045197740112,0.5264842674145129,0.0,1.0,0.0,95.525,0.11298116621827957,0.11298116621827957,6.157066399543263,20,20,11.307272911071777
263,26.28108562934561,0.13640542814672807,3.3523499735196434,0.9,0.9,0.9,0.9805194805194806,0.0,0.006329113924050633,0.06329113924050633,0.930379746835443,0.5122042912915349,0.0,1.0,0.0,95.5,0.13640542814672915,0.13640542814672915,6.444161889023798,20,20,10.931132078170776
264,18.372984521580833,0.09686492260790416,5.606192598342895,0.7,0.7,0.7,0.9695121951219512,0.0,0.0,0.0658682634730539,0.9341317365269461,0.49943805489764054,0.0,1.0,0.0,96.35000000000001,0.09686492260790476,0.09686492260790476,6.481960501171728,20,20,11.198880672454834
