episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
716,87,22.268182039260864,8.700000000000001,0.008025769144296646,0.6982418881217405,0.4017396360635758,0.4,0.4,0.9258010118043845,6.736363636363628,8.464999999999986,22,0.12877133627304402,30,0.008865248226950355,0.3120567375886525,0.6790780141843972,1118,10,259.11275298254765,0.011494252873563239,-0.009456869505811483,0.3483130360643069,1.854352315266927,0.002972964895889163,0.043841307517141104,0.8,1.1
717,88,23.3864803314209,8.8,-0.17831526696681976,-15.691744603359012,0.2580367162823676,0.14,0.14,0.8612279226240538,7.469999999999989,8.529999999999985,10,0.12322165519697592,43,0.010280373831775701,0.3121495327102804,0.677570093457944,1059,11,248.87737753690774,0.011363636363636385,0.035827554762363434,0.1650080308318138,1.8347731828689575,0.005915365763939917,0.039792817551642656,0.8,1.1
718,92,23.637506008148193,9.200000000000001,-0.1470019519329071,-13.52417915662618,0.3126506969332695,0.24,0.24,0.9105485232067511,7.353846153846144,8.619999999999985,13,0.1235460984642091,38,0.006289308176100629,0.2973944294699012,0.6963162623539982,1106,7,248.91614017366092,0.02173913043478265,0.0482851043343544,0.23077617585659027,1.88315749168396,0.045855969190597534,0.01515151560306549,0.8,1.1
719,89,23.768571615219116,8.9,0.01668783277273178,1.4852172933886754,0.5938438057899473,0.4,0.4,0.9337748344370861,6.784999999999992,8.304999999999987,20,0.12994397207236524,30,0.007805724197745013,0.2870771899392888,0.7051170858629662,1144,9,266.291467482346,0.011235955056179796,-0.10878365114331245,0.25892020761966705,1.8716830611228943,0.01796831889078021,0.023998136166483164,0.8,1.1
720,88,22.555367708206177,8.8,0.04154261574149132,3.6557500949972144,0.6443250060081477,0.38,0.38,0.948203842940685,7.034782608695644,8.089999999999987,23,0.13416322309566153,31,0.005172413793103448,0.30603448275862066,0.6887931034482758,1154,6,269.95760571183547,0.011363636363636385,-0.06945797801017761,0.24746845662593842,1.8929485082626343,0.02794719859957695,0.04545454680919647,0.8,1.1
721,92,24.189888954162598,9.200000000000001,0.0018897781847044826,0.1738596867539981,0.45477891415357596,0.4,0.4,0.911525974025974,7.385714285714275,8.499999999999986,21,0.12537289474139232,30,0.005185825410544511,0.30423509075194466,0.6905790838375108,1151,6,265.7963105738891,0.02173913043478265,0.02352259960025549,0.26343444734811783,1.873819887638092,0.02029780764132738,0.020759890787303448,0.8,1.1
722,89,24.111464262008667,8.9,-0.10758143663406372,-9.57474687050769,0.3076776027679443,0.18,0.18,0.8865131578947368,7.399999999999991,8.424999999999986,12,0.1229275494307447,41,0.0106951871657754,0.2914438502673797,0.6978609625668449,1110,12,256.80735899636403,0.011235955056179796,-0.06041197602947553,0.18077895045280457,1.8680065075556438,0.01803044156016161,0.03231264092028141,0.8,1.1
723,84,21.59754729270935,8.4,0.18949094414710999,15.917239868721351,0.7494575440883634,0.52,0.52,0.9630541871921182,6.771428571428563,8.294999999999986,28,0.14220739060879817,24,0.0041946308724832215,0.2986577181208054,0.6971476510067114,1187,5,292.48666319357386,0.011904761904761925,0.0007889694534242153,0.3776855319738388,1.880409151315689,0.011879824965338534,0.0369566868369778,0.8,1.1
724,93,23.740848064422607,9.3,-0.13436536490917206,-12.495978798067439,0.3471799671649929,0.24,0.24,0.9033613445378151,6.7333333333333245,8.249999999999986,15,0.11537800803580271,38,0.00631768953068592,0.2996389891696751,0.694043321299639,1101,7,240.77270766289473,0.02150537634408606,-0.005690587451681495,0.2788452450186014,1.8455259948968887,0.0030660869379062206,0.03692765720188618,0.8,1.1
725,90,23.783610582351685,9.0,-0.1563417911529541,-14.070762301258737,0.2874505758285522,0.2,0.2,0.8745791245791246,7.336363636363626,8.199999999999987,11,0.11910386579794188,40,0.014719411223551058,0.2980680772769089,0.68721251149954,1071,16,250.51927278564048,0.02222222222222226,-0.07280098274350166,0.21692240238189697,1.8333855271339417,0.008360558189451694,0.07043650839477777,0.8,1.1
726,86,22.884193658828735,8.6,-0.042100146412849426,-3.620612196003371,0.3257521092891693,0.28,0.28,0.9123539232053423,7.193749999999991,8.374999999999986,16,0.12805840933002358,36,0.007971656333038087,0.2807794508414526,0.7112488928255093,1120,9,266.5267276014403,0.011627906976744207,0.00621034276264254,0.22484193556010723,1.882780872285366,0.005749903786636423,0.052269665291532874,0.8,1.1
727,92,23.49614191055298,9.200000000000001,-0.06149163842201233,-5.6572309250259485,0.5487764507532121,0.36,0.36,0.9079601990049752,6.954999999999991,8.344999999999986,20,0.12261337451191376,32,0.007985803016858917,0.34782608695652173,0.6441881100266194,1118,9,253.33585050744256,0.02173913043478265,-0.023795050755143165,0.25813435912132265,1.8663628578186036,0.009121439792215824,0.025229972787201405,0.8,1.1
728,90,23.939013957977295,9.0,-0.03780139982700348,-3.4021256597558676,0.32647288590669626,0.36,0.36,0.9203252032520325,6.778947368421044,8.109999999999987,19,0.133186789209644,32,0.005154639175257732,0.32130584192439865,0.6735395189003437,1158,6,263.26248105400845,0.03333333333333339,0.020179832592310213,0.22407074949958108,1.8968245007775046,0.00669398621275005,0.03311222969469699,0.8,1.1
729,88,23.15828275680542,8.8,0.002066846704110503,0.18188248168208504,0.5920748949050887,0.36,0.36,0.9277210884353742,6.966666666666658,8.299999999999986,21,0.12749235335229472,32,0.011565836298932384,0.3300711743772242,0.6583629893238434,1111,13,266.92846792648305,0.02272727272727277,-0.030440033972263338,0.23971464335918427,1.8620306730270386,0.009406107431277632,0.028780911490321158,0.8,1.1
730,87,23.24602198600769,8.700000000000001,0.026480330154299736,2.303788699247573,0.46469681859016454,0.38,0.38,0.9269709543568465,7.319999999999989,8.304999999999987,20,0.13517182720675208,31,0.006108202443280977,0.337696335078534,0.6561954624781849,1139,7,272.93082096493384,0.011494252873563239,0.15069771837443113,0.21062763780355453,1.8601462841033936,0.02158237574622035,0.007462686393409967,0.8,1.1
731,84,22.034772634506226,8.4,0.06721998006105423,5.64647822896968,0.6355893671512604,0.46,0.46,0.9399830938292477,6.55416666666666,7.7549999999999875,24,0.14016623508207324,27,0.010572687224669603,0.34625550660792953,0.6431718061674009,1123,12,272.2724282388111,0.011904761904761925,0.004367942404415872,0.37114554312494064,1.8628593815697565,0.004236635182880693,0.05111951494796409,0.8,1.1
732,91,23.838003873825073,9.1,-0.014536289498209953,-1.3228027119022039,0.3095970004796982,0.4,0.4,0.9290484140233722,7.149999999999991,8.894999999999984,22,0.13318096960311407,30,0.008756567425569177,0.30910683012259194,0.6821366024518388,1132,10,253.30538057349628,0.010989010989011009,0.11867018789052963,0.16725243628025055,1.8452438116073608,0.028977341949939728,0.0476190485060215,0.8,1.1
733,89,23.471076250076294,8.9,-0.10259506851434708,-9.13096149105603,0.3292180359363555,0.28,0.28,0.9118869492934331,7.164285714285704,8.474999999999985,14,0.1284889774957902,36,0.0062056737588652485,0.28368794326241137,0.7101063829787234,1121,7,255.99457076392727,0.011235955056179796,-0.025960597209632397,0.3282181844115257,1.8623814463615418,0.008890667185187339,0.0355465492233634,0.8,1.1
734,92,24.12252163887024,9.200000000000001,-0.10805358737707138,-9.940929784828914,0.4888209760189064,0.34,0.34,0.9217970049916805,7.0631578947368325,8.719999999999985,19,0.13210143712531452,33,0.008756567425569177,0.31961471103327493,0.6716287215411558,1132,10,251.61804867744974,0.010869565217391325,-0.022777343285270035,0.19304514303803444,1.8641544431447983,0.008343051449628547,0.057076620403677225,0.8,1.1
735,98,25.536399364471436,9.8,0.027070149779319763,2.6528746428490235,0.6839586436748504,0.42,0.42,0.9354575163398693,7.37999999999999,8.979999999999984,25,0.13031988017565133,29,0.007659574468085106,0.30553191489361703,0.6868085106382978,1166,9,250.6022367105659,0.020408163265306162,0.1034424751996994,0.2866583466529846,1.8808919588724773,0.0046166226190204425,0.02984822541475296,0.8,1.1
736,89,23.06399154663086,8.9,0.08266530930995941,7.357212393966226,0.7103666424751276,0.5,0.5,0.9430008382229673,6.638461538461531,7.52499999999999,26,0.13511820054330517,25,0.01048951048951049,0.32954545454545453,0.659965034965035,1132,12,269.7867953782299,0.03370786516853938,-0.009149349682653943,0.30079085131486255,1.8631566365559895,0.014714543552448353,0.04312169427673022,0.8,1.1
737,90,24.228147506713867,9.0,-0.05856948345899582,-5.271252949945458,0.39772781282663305,0.34,0.34,0.8917355371900827,7.533333333333322,8.829999999999984,18,0.13048613797542122,33,0.0071301247771836,0.3163992869875223,0.6764705882352942,1114,8,255.62418847753062,0.01111111111111113,-0.05513847683323547,0.17863010056316853,1.8640336841344833,0.0044194943038746715,0.029994726181030273,0.8,1.1
738,89,23.059571743011475,8.9,-0.13303011655807495,-11.839681127166205,0.30281675457954405,0.22,0.22,0.8816120906801007,7.274999999999991,8.524999999999986,12,0.12897775891958999,39,0.01466544454628781,0.31439046746104493,0.6709440879926672,1075,16,248.80945075636401,0.011235955056179796,-0.021156063264546294,0.25568293531735736,1.7858693599700928,0.002659034174939734,0.032101194063822426,0.8,1.1
739,87,23.51410746574402,8.700000000000001,0.03930416703224182,3.419462589480719,0.5665586084127432,0.42,0.42,0.9181141439205955,7.5409090909090795,8.684999999999985,22,0.13103381275402745,29,0.006167400881057269,0.31101321585903086,0.6828193832599119,1128,7,265.89777561397227,0.011494252873563239,0.028286593485972844,0.1619914285838604,1.8686633706092834,0.0005599497817456722,0.04907442070543766,0.8,1.1
740,87,24.966526746749878,8.700000000000001,-0.10491114854812622,-9.127270051353214,0.3040697365999222,0.2,0.2,0.8981937602627258,7.281818181818172,8.549999999999986,11,0.13683317152205213,40,0.012345679012345678,0.31393298059964725,0.673721340388007,1120,14,265.1519506977901,0.011494252873563239,-0.013197900727391243,0.2703372687101364,1.8882577419281006,0.018485830165445805,0.045270269736647606,0.8,1.1
741,85,23.08923578262329,8.5,0.03236538544297218,2.75105788499894,0.37820073366165147,0.38,0.38,0.9326298701298701,7.009523809523801,8.199999999999987,21,0.14319582025224672,31,0.006785411365564037,0.3189143341815098,0.6743002544529262,1171,8,277.43707047445344,0.023529411764705924,-0.0004245974123477936,0.31856336146593095,1.855438768863678,0.004434438422322273,0.034452551323920486,0.8,1.1
742,89,23.54547691345215,8.9,-0.10071931034326553,-8.96401887147003,0.3011820018291473,0.24,0.24,0.9054054054054054,7.34374999999999,8.674999999999985,16,0.1304842103205705,38,0.011764705882352941,0.3049773755656109,0.6832579185520362,1092,13,256.46815356363675,0.011235955056179796,-0.017976298272101718,0.1776492162184282,1.8341350121931597,0.005360997410290028,0.032204963944175026,0.8,1.1
743,83,22.140706300735474,8.3,0.02399066649377346,1.9912255318211713,0.5092379599809637,0.34,0.34,0.9310058187863675,6.805555555555547,8.129999999999987,18,0.14075390865016416,33,0.01048951048951049,0.3094405594405594,0.6800699300699301,1132,12,278.62137181525077,0.012048192771084357,0.1791663020849228,0.24246000250180563,1.8399296601613362,0.009004244425644478,0.05607598399122556,0.8,1.1
744,87,23.433852672576904,8.700000000000001,-0.030127480626106262,-2.621091286070568,0.6474587023258211,0.32,0.32,0.9212531752751905,7.188235294117638,8.619999999999985,17,0.13014942796579723,34,0.012477718360071301,0.2905525846702317,0.696969696969697,1108,14,261.94736785694624,0.011494252873563239,-0.03884527087211609,0.145661860704422,1.8607605695724487,0.02385554276406765,0.015625,0.8,1.1
745,92,24.152344465255737,9.200000000000001,-0.08030278980731964,-7.387856385319182,0.3540156662464142,0.36,0.36,0.914572864321608,7.194444444444435,8.774999999999984,18,0.12659608120868063,32,0.0035650623885918,0.3226381461675579,0.6737967914438503,1118,4,244.6809182201755,0.02173913043478265,0.03100639651529491,0.2268206588923931,1.8472819030284882,0.014282449381425977,0.026364949997514486,0.8,1.1
746,94,24.661662578582764,9.4,-0.23000232875347137,-21.62021980576877,0.30950757116079325,0.18,0.18,0.8779461279461279,7.409999999999991,8.309999999999986,10,0.11760439606502335,41,0.005519779208831647,0.2999080036798528,0.6945722171113156,1081,6,234.09905336362576,0.021276595744680892,-0.05450429208576679,0.2477770671248436,1.8352490663528442,0.010471362387761474,0.016557198017835617,0.8,1.1
747,91,25.07861065864563,9.1,-0.21581895649433136,-19.639524769248098,0.2657149136066437,0.1,0.1,0.8641171684296176,7.483333333333323,8.949999999999985,6,0.11997552382872327,45,0.013489208633093525,0.29136690647482016,0.6951438848920863,1097,15,241.23219965902297,0.010989010989011009,-0.00808779929171909,0.25614144856279547,1.8352613990957087,0.0007360216933937573,0.032800589434125206,0.8,1.1
748,93,25.38917350769043,9.3,-0.17629748582839966,-16.395665459808715,0.25906377434730526,0.14,0.14,0.8836065573770492,7.554545454545444,8.899999999999984,11,0.1213106990409314,43,0.009812667261373774,0.3247100802854594,0.6654772524531668,1110,11,247.0702129670531,0.02150537634408606,0.027070820331573486,0.15390066802501678,1.8192325830459595,0.009900725446641445,0.05667372792959213,0.8,1.1
749,92,23.56562328338623,9.200000000000001,-0.12664549052715302,-11.651385186252083,0.5145699828863145,0.3,0.3,0.9073593073593074,6.844444444444437,8.444999999999986,18,0.11910774080325728,35,0.010194624652455977,0.31974050046339203,0.670064874884152,1068,11,239.06653153780647,0.010869565217391325,-0.06991927395574749,0.1829739585518837,1.865900844335556,0.0026789961848407984,0.044676173478364944,0.8,1.1
750,82,21.605485200881958,8.200000000000001,-0.019458692520856857,-1.5956125718959253,0.3957850992679597,0.32,0.32,0.9102564102564102,6.444444444444438,7.599999999999989,18,0.13843555167181099,34,0.0036596523330283625,0.3302836230558097,0.6660567246111619,1089,4,267.1378512072017,0.012195121951219532,0.11208752542734146,0.293447881937027,1.8606973886489868,0.03835095837712288,0.016393441706895828,0.8,1.1
751,83,21.78945827484131,8.3,0.1900329440832138,15.77273499975308,0.7774125754833213,0.58,0.58,0.9516789516789517,6.996551724137922,8.119999999999987,29,0.14530866700909045,21,0.005084745762711864,0.3398305084745763,0.6550847457627119,1174,6,295.90924891013685,0.012048192771084357,0.053611685335636136,0.26065272390842437,1.8630470752716064,0.005417924933135509,0.04877139665186405,0.8,1.1
752,87,23.427161931991577,8.700000000000001,0.02292730286717415,1.9946755642532805,0.32158595323562633,0.38,0.38,0.9168704156479217,6.966666666666656,8.499999999999986,21,0.13408554715200746,31,0.005208333333333333,0.3342013888888889,0.6605902777777778,1146,6,266.5282518183905,0.011494252873563239,-0.018988817930221558,0.30340369790792465,1.8703430593013763,0.0043629121500998735,0.04128711763769388,0.8,1.1
753,86,22.02417755126953,8.6,0.10314980149269104,8.870882609304106,0.7959784120321274,0.5,0.5,0.943744752308984,6.7821428571428495,8.024999999999986,28,0.14001369206408082,25,0.006102877070619006,0.3077593722755013,0.6861377506538797,1140,7,272.3161307290748,0.023255813953488413,-0.04835954904556274,0.3201193869113922,1.8404279708862306,0.007153317471966148,0.02057205494493246,0.8,1.1
754,87,23.141907215118408,8.700000000000001,-0.008647751994431019,-0.7523542261044893,0.3313554644584656,0.32,0.32,0.9125412541254125,7.122222222222214,8.114999999999988,18,0.1321904174405439,34,0.017497812773403325,0.3333333333333333,0.6491688538932633,1123,20,270.825436828639,0.022988505747126478,0.03175152186304331,0.25555432836214703,1.7966323494911194,0.008920177817344666,0.022470850652704637,0.8,1.1
755,87,22.89807677268982,8.700000000000001,-0.12797920405864716,-11.134189971486073,0.3665484726428986,0.2,0.2,0.902542372881356,7.0153846153846064,7.759999999999988,13,0.13255954434666997,40,0.008144796380090498,0.3221719457013575,0.669683257918552,1096,9,254.23778244452112,0.011494252873563239,0.01606596812295417,0.21973313142855963,1.816591779390971,0.003990522139550497,0.03383782226592302,0.8,1.1
756,89,23.581640005111694,8.9,-0.05894577503204346,-5.246174456249613,0.5411330461502074,0.3,0.3,0.9060955518945635,7.484999999999988,8.424999999999986,20,0.13110737859826074,35,0.008818342151675485,0.32451499118165783,0.6666666666666666,1124,10,256.5832857777847,0.02247191011235959,0.010660350322723389,0.19617876410484314,1.8109906911849976,0.02679654210805893,0.0,0.8,1.1
757,87,23.257803201675415,8.700000000000001,-0.00993927102535963,-0.8647165372184137,0.5288287341594696,0.44,0.44,0.9262981574539364,6.75217391304347,8.389999999999986,23,0.13374575211869916,28,0.005309734513274336,0.3415929203539823,0.6530973451327433,1124,6,266.6571807288166,0.022988505747126478,-0.01720529567036364,0.2341437041759491,1.864830235640208,0.005714106096194074,0.04214997962117195,0.8,1.1
758,92,24.44222617149353,9.200000000000001,-0.15166297554969788,-13.95299337126573,0.3439980864524842,0.26,0.26,0.9003350083752094,7.428571428571418,8.809999999999985,14,0.12156608310487607,37,0.006278026905829596,0.31748878923766816,0.6762331838565022,1108,7,249.37442553340293,0.010869565217391325,0.07838359475135803,0.19226581851641336,1.8325550158818562,0.011749517211380104,0.038756719479958214,0.8,1.1
759,88,23.46039628982544,8.8,-0.13049979507923126,-11.483982389452018,0.3418988496065138,0.18,0.18,0.907112970711297,7.192307692307684,8.399999999999986,13,0.1278685538707809,41,0.00625,0.2839285714285714,0.7098214285714286,1113,7,255.51219506920089,0.011363636363636385,-0.10341183096170425,0.35399767756462097,1.840682864189148,0.03763154149055481,0.014705882407724857,0.8,1.1
760,83,21.61610698699951,8.3,0.05735074356198311,4.760112985224785,0.561482614278793,0.44,0.44,0.9253981559094719,7.01818181818181,7.994999999999988,22,0.14359370689244425,28,0.00529567519858782,0.3000882612533098,0.6946160635481023,1127,6,275.7036993632315,0.012048192771084357,-0.026599166728556157,0.23523322939872743,1.8106197357177733,0.00288521614857018,0.02919550836086273,0.8,1.1
761,88,22.985660314559937,8.8,-0.04698730632662773,-4.134882982393619,0.3702635303139686,0.3,0.3,0.9092422980849292,7.4235294117646955,8.719999999999985,17,0.13203087754124268,35,0.00706090026478376,0.2886142983230362,0.70432480141218,1125,8,262.6111726587918,0.011363636363636385,-0.008766435707608858,0.2413849433263143,1.8052780230840046,0.01175030181184411,0.04979952404068576,0.8,1.1
762,84,21.705955266952515,8.4,0.08752591907978058,7.352176461422804,0.6800262004137037,0.46,0.46,0.9294926913155632,6.849999999999991,8.274999999999986,26,0.136853838711977,27,0.005415162454873646,0.30595667870036103,0.6886281588447654,1102,6,272.04316103502214,0.011904761904761925,0.031187761574983597,0.2559966631233692,1.827846735715866,0.0025476543232798576,0.07444838993251324,0.8,1.1
763,86,22.695345640182495,8.6,0.12140371650457382,10.44071991076854,0.6890102177858353,0.48,0.48,0.9294975688816856,7.376923076923067,8.349999999999987,26,0.13615717767412927,26,0.008532423208191127,0.29180887372013653,0.6996587030716723,1162,10,282.2015127378829,0.011627906976744207,-0.0052565709066887695,0.21659086247285206,1.8097756544748942,0.005836991344889005,0.07417554097870986,0.8,1.1
764,87,22.771392345428467,8.700000000000001,-0.009123578667640686,-0.7937512654427561,0.7894871950149538,0.34,0.34,0.9341216216216216,7.3428571428571345,8.099999999999987,21,0.13340171349266994,33,0.010582010582010581,0.30511463844797176,0.6843033509700176,1122,12,268.64405953456287,0.03448275862068971,0.010297865270533495,0.25185562835799324,1.8021765814887152,0.006476279710315996,0.07204558617538875,0.8,1.1
765,92,23.691649675369263,9.200000000000001,-0.0897379219532013,-8.255888589561387,0.3304933533072472,0.26,0.26,0.9208333333333333,7.372222222222212,8.264999999999985,18,0.12401680929910229,37,0.012237762237762238,0.28321678321678323,0.7045454545454546,1130,14,257.0378944121716,0.03260869565217397,0.0016850819811224937,0.18852047622203827,1.7637302875518799,0.029118867591023445,0.1269841343164444,0.8,1.1
766,85,23.165560722351074,8.5,-0.09761509299278259,-8.297284044262474,0.33247671723365785,0.22,0.22,0.8959537572254336,7.023076923076914,7.959999999999987,13,0.13552613984661943,39,0.0071111111111111115,0.30577777777777776,0.6871111111111111,1117,8,263.2652989961107,0.011764705882352962,0.0610327385365963,0.2954302827517192,1.819995681444804,0.01679198971639077,0.06964006399114926,0.8,1.1
767,91,24.724265098571777,9.1,-0.05828237533569336,-5.303696884130504,0.34659063816070557,0.26,0.26,0.9188284518828452,7.166666666666657,8.844999999999985,18,0.12728856641901554,37,0.008849557522123894,0.32123893805309733,0.6699115044247788,1120,10,256.41213493406246,0.021978021978022018,0.07324087433516979,0.2537594884634018,1.809691309928894,0.018464018125087023,0.1041666679084301,0.8,1.1
768,86,23.63182497024536,8.6,-0.08656251430511475,-7.44437592031906,0.32745902985334396,0.22,0.22,0.9064327485380117,6.954545454545445,8.599999999999985,11,0.1332653487915563,39,0.009760425909494233,0.28926353149955636,0.7009760425909495,1116,11,269.2505253917006,0.011627906976744207,0.05414043227210641,0.34199266135692596,1.7882784008979797,0.012621334724826738,0.06556503288447857,0.8,1.1
769,87,24.08207631111145,8.700000000000001,-0.150064155459404,-13.055582437585631,0.2918555796146393,0.14,0.14,0.86756077116513,7.5333333333333234,8.279999999999987,9,0.12780625458763933,43,0.012867647058823529,0.27297794117647056,0.7141544117647058,1074,14,257.3969772992549,0.011494252873563239,0.024929841182061603,0.2304202914237976,1.8043703522000993,0.005322680808603764,0.055021642840334346,0.8,1.1
770,94,24.401988983154297,9.4,-0.1412327140569687,-13.275874698459525,0.3463972881436347,0.26,0.26,0.9012448132780083,6.776923076923069,8.299999999999986,13,0.12143193058372337,37,0.011638316920322292,0.3205013428827216,0.6678603401969562,1104,13,248.1880738900667,0.03191489361702134,-0.07051429152488708,0.2580605745315552,1.75846266746521,0.03331925719976425,0.10144927352666855,0.8,1.1
771,89,23.7829327583313,8.9,0.009911228902637959,0.8820992134004708,0.5987851500511167,0.34,0.34,0.9433497536945813,6.839999999999992,8.009999999999987,20,0.13467323270385687,33,0.0025575447570332483,0.309462915601023,0.6879795396419437,1170,3,271.5227606630155,0.011235955056179796,0.05782434204593301,0.283051211386919,1.814141720533371,0.012236802256666124,0.06878671236336231,0.8,1.1
772,88,23.485267639160156,8.8,-0.10888778418302536,-9.58212433331372,0.34890379905700664,0.22,0.22,0.9007444168734491,7.107692307692298,8.039999999999987,13,0.1311763952397318,39,0.009777777777777778,0.31822222222222224,0.672,1114,11,259.9909671123893,0.011363636363636385,-0.007097161840647459,0.2562829752763112,1.7591214179992676,0.014053454040549695,0.06566661844650905,0.8,1.1
773,91,23.772624731063843,9.1,-0.09151765704154968,-8.328107783921055,0.3822806030511856,0.24,0.24,0.8911222780569514,6.793333333333324,8.069999999999986,15,0.1241520951459041,38,0.0036199095022624436,0.3167420814479638,0.6796380090497738,1101,4,244.38299037609298,0.010989010989011009,0.005761964867512385,0.22254612048467,1.8003093401590984,0.0030653992823014655,0.04705851897597313,0.8,1.1
774,84,23.10391068458557,8.4,0.07067904621362686,5.937038832316162,0.5973103582859034,0.42,0.42,0.932621199671323,7.177272727272717,8.299999999999986,22,0.13805224631913007,29,0.007751937984496124,0.3186907838070629,0.673557278208441,1152,9,284.7583376322885,0.02380952380952385,-0.004779267483032667,0.24779148055956915,1.823551920744089,0.0026275420991274025,0.05917332106484817,0.8,1.1
775,87,23.06372594833374,8.700000000000001,-0.05297956243157387,-4.609221652280581,0.3813248336315157,0.3,0.3,0.9026028547439127,7.26249999999999,8.449999999999985,16,0.12792689745496402,35,0.011722272317403066,0.28043282236248873,0.7078449053201082,1096,13,258.0279638992522,0.011494252873563239,-0.19462445378303528,0.25908780097961426,1.7890580892562866,0.022611569613218307,0.078125,0.8,1.1
776,90,23.47819447517395,9.0,0.0019330212380737066,0.1739718437277547,0.37780895680189114,0.38,0.38,0.9284525790349417,7.299999999999991,8.599999999999985,21,0.12959346953696674,31,0.00611353711790393,0.2838427947598253,0.7100436681222707,1138,7,259.19482857162683,0.01111111111111113,-0.04701333725824952,0.256434490904212,1.7945737391710281,0.0025014953225763747,0.06909966445527971,0.8,1.1
777,83,22.666841983795166,8.3,0.07864958792924881,6.527916242415726,0.5989243805408467,0.42,0.42,0.941908713692946,6.890909090909083,7.999999999999988,22,0.142134578977992,29,0.007738607050730868,0.2820292347377472,0.710232158211522,1154,9,279.17721444244853,0.012048192771084357,-0.11133038252592087,0.381925493478775,1.828804850578308,0.033350273966789246,0.0634920671582222,0.8,1.1
778,85,22.078001499176025,8.5,0.04120072349905968,3.502061828613016,0.45544687509536735,0.4,0.4,0.9298986486486487,6.92608695652173,8.089999999999987,23,0.1383802802729256,30,0.00529567519858782,0.2868490732568402,0.707855251544572,1127,6,267.42708984741984,0.011764705882352962,0.007857637479901314,0.18958448246121407,1.8071746528148651,0.007744611706584692,0.05565316043794155,0.8,1.1
779,85,23.726436376571655,8.5,-0.04846104606986046,-4.119188342213506,0.4436033427715299,0.24,0.24,0.916597853014038,7.073333333333324,8.119999999999987,15,0.13559669405441074,38,0.005240174672489083,0.28995633187772923,0.7048034934497817,1139,6,271.6990165114652,0.011764705882352962,0.028449328057467936,0.31130347698926925,1.8147879123687745,0.006260162522085011,0.06878045573830605,0.8,1.1
780,86,23.401806354522705,8.6,-0.08121001720428467,-6.984062162475271,0.3475773259997368,0.26,0.26,0.8728179551122195,6.984615384615375,7.8799999999999875,13,0.13147319796603432,37,0.0064516129032258064,0.3096774193548387,0.6838709677419355,1078,7,253.6126776698723,0.011627906976744207,-0.0013970742002129555,0.3322107195854187,1.7895050048828125,0.0245217178016901,0.0923076942563057,0.8,1.1
781,100,27.233535528182983,10.0,-0.26716145873069763,-26.716144840986026,0.28831769376993177,0.16,0.16,0.8679562657695542,8.055555555555543,9.639999999999981,9,0.10859343765899539,42,0.00929368029739777,0.2908921933085502,0.699814126394052,1066,10,228.35934597224707,0.030000000000000058,0.21901366114616394,0.20245179533958435,1.7373498678207397,0.07508666068315506,0.05454545468091965,0.8,1.1
782,98,24.70353651046753,9.8,-0.06612425297498703,-6.480176379985172,0.6421780109405516,0.4,0.4,0.935672514619883,7.168181818181808,9.094999999999983,22,0.11469459784787377,30,0.00782608695652174,0.3060869565217391,0.6860869565217391,1141,9,246.27490336519048,0.030612244897959242,-0.030124758929014207,0.25628851652145385,1.784294056892395,0.0020381573121994734,0.07702667564153672,0.8,1.1
783,90,23.92867159843445,9.0,-0.10471361130475998,-9.424224395708315,0.42471228390932075,0.24,0.24,0.9208087615838247,7.313333333333323,8.649999999999984,15,0.12401381622834338,38,0.005309734513274336,0.27256637168141595,0.7221238938053097,1124,6,257.9355468980398,0.02222222222222226,-0.060112422215752304,0.23771685548126698,1.8043699711561203,0.007378447988230619,0.06502175028435886,0.8,1.1
784,90,25.440425157546997,9.0,-0.22853510081768036,-20.568160295748296,0.2948063999414443,0.06,0.06,0.838150289017341,7.59999999999999,8.549999999999986,6,0.11857017137596591,47,0.0074418604651162795,0.27348837209302324,0.7190697674418605,1067,8,240.67948577657336,0.01111111111111113,0.05097094923257828,0.1954137682914734,1.7859195073445637,0.0019965038324395814,0.08272800718744595,0.8,1.1
785,87,23.164111375808716,8.700000000000001,-0.10944142937660217,-9.521404783310995,0.3394482225179673,0.22,0.22,0.8814262023217247,7.3727272727272615,8.499999999999986,11,0.12699246642704326,39,0.005439709882139619,0.26745240253853125,0.7271078875793291,1097,6,256.5277654197505,0.011494252873563239,-0.038160226121544835,0.2781312882900238,1.7663667440414428,0.007077330548781902,0.0681486338376999,0.8,1.1
786,94,24.449219942092896,9.4,-0.17647035419940948,-16.58821211508475,0.31158341318368893,0.2,0.2,0.8964941569282137,7.163636363636353,8.699999999999985,11,0.11980862088967115,40,0.010762331838565023,0.25112107623318386,0.7381165919282511,1103,12,244.96850467457404,0.021276595744680892,-0.019758213311433792,0.14541593194007874,1.7781094312667847,0.029445467982441187,0.05528115574270487,0.8,1.1
