episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
504,,0.19299709001725482,0.021444121113028312,0.00684749037027359,1.0,1.0,1.0,1.0,1.0,0.8111888111888111,0.18181818181818182,0.006993006993006993,0.4766447624605563,0.03888888888888889,0.03888888888888889,0.7777777777777778,0.9988023709272125,0.024586261373938018,0.0,-0.008549226349571663,0.0,0.0,0.13986013986013987,0.4965034965034965,0.36363636363636365,0.15384615384615385,0.15384615384615385,nan,nan,0.032942885640895835,0.1604961317483179,0.0,0.057692307692307696,0.019230769230769232,0.20291075394048988,0.17832449256655186,1.8798316026723911,20,20,2.8217575550079346
505,,0.1921497001780586,0.01921497001780586,-0.024647286906838418,1.0,1.0,1.0,1.0,1.0,0.7910447761194029,0.20149253731343283,0.007462686567164179,0.4737654602248222,0.06,0.06,1.1,0.9990872419299947,0.021804202064991396,0.0,-0.04049589847697216,0.0,0.0,0.21641791044776118,0.15671641791044777,0.6268656716417911,0.17164179104477612,0.17164179104477612,nan,nan,0.04195864365102973,0.15443972099412348,0.0,0.11904761904761904,0.0,0.2011969562124727,0.1793927541474813,2.1945091440803783,20,20,2.740108013153076
506,,0.23645497109977945,0.007165302154538771,0.08602763414382934,0.75,0.75,0.75,0.9718875502008032,0.0,0.8414634146341463,0.15853658536585366,0.0,0.46819478786889124,1.6181818181818182,1.6181818181818182,0.6666666666666666,0.9347591109213133,0.2636858711292105,0.0,0.0,0.0,0.0,0.12601626016260162,0.5894308943089431,0.2845528455284553,0.23983739837398374,0.23983739837398374,nan,nan,0.37493264003369736,1.106505173584665,0.0,0.04285714285714286,0.0,0.35142542897427703,0.08773955784506653,1.790260311897573,20,20,11.882262706756592
507,,0.2335272033809188,0.009730300140871617,0.03463251516222954,0.95,0.95,0.95,0.9950980392156863,0.0,0.8226600985221675,0.17733990147783252,0.0,0.48394806747479985,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.9785541066775831,0.13486079421610922,0.0,0.0,0.0,0.0,0.09852216748768473,0.8177339901477833,0.08374384236453201,0.20689655172413793,0.20689655172413793,nan,nan,0.17840467478907424,0.5653260605155264,0.0,0.11764705882352941,0.0,0.28609239581953694,0.15123160160342772,1.8703360651865006,20,20,6.845813989639282
508,,0.1966197262073161,0.017874520564301465,-0.01477571427822113,1.0,1.0,1.0,1.0,0.0,0.7751937984496124,0.2248062015503876,0.0,0.4896199498029256,0.11363636363636363,0.11363636363636363,0.7272727272727273,0.9982575953391961,0.029107921565931727,0.0,0.0,0.0,0.0,0.1937984496124031,0.4883720930232558,0.3178294573643411,0.21705426356589147,0.21705426356589147,nan,nan,0.04523851796108635,0.15071878814788464,0.0,0.04878048780487805,0.0,0.21432714705068953,0.1852192254847578,1.9807810760745068,20,20,2.2948927879333496
509,,0.23635392916261955,0.009454157166504782,0.0088946383446455,1.0,1.0,1.0,1.0,0.0,0.8492462311557789,0.1507537688442211,0.0,0.4823095812276006,0.778,0.778,0.6,0.9870293529136739,0.10586554209515367,0.0,0.0,0.0,0.0,0.08542713567839195,0.7839195979899497,0.1306532663316583,0.19095477386934673,0.19095477386934673,nan,nan,0.15629857616950563,0.5257327190435512,0.0,0.038461538461538464,0.0,0.29928698590619063,0.19342144381103696,1.7466092198053553,20,20,7.022964715957642
510,,0.2210508210608976,0.0076224421055481936,0.012635666877031326,0.9,0.9,0.9,0.9950980392156863,1.0,0.8768472906403941,0.11822660098522167,0.0049261083743842365,0.4617118589220777,0.7034482758620689,0.7034482758620689,0.10344827586206896,0.9648711439129901,0.1856161638708837,0.0,-0.19196544484878772,0.0,0.0,0.1330049261083744,0.3793103448275862,0.4876847290640394,0.21182266009852216,0.21182266009852216,nan,nan,0.1832734926223763,0.5695873588097798,0.0,0.010101010101010102,0.0,0.30227908570542883,0.11666292183454514,1.7357948720455783,20,20,7.235153436660767
511,,0.195395326572172,0.016282943881014336,0.009197807498276233,1.0,1.0,1.0,1.0,0.0,0.8161764705882353,0.18382352941176472,0.0,0.4839253498086085,0.0375,0.0375,0.6666666666666666,0.9980635932966543,0.036530728241342514,0.0,0.0,0.0,0.0,0.16176470588235295,0.6323529411764706,0.20588235294117646,0.17647058823529413,0.17647058823529413,nan,nan,0.05067725890689179,0.32314651635809843,0.0,0.10714285714285714,0.0,0.21494281027890527,0.17841208203756276,1.9741655868380843,20,20,3.5894711017608643
512,,0.25171039758071884,0.007403246987668201,0.0513408750295639,0.85,0.85,0.85,0.989010989010989,0.0,0.8081180811808119,0.1918819188191882,0.0,0.48792412026703136,1.348529411764706,1.348529411764706,0.6764705882352942,0.9491000338974723,0.24081438508000585,0.0,0.0,0.0,0.0,0.09225092250922509,0.8118081180811808,0.0959409594095941,0.25830258302583026,0.25830258302583026,nan,nan,0.28106847746082525,0.8116586212350623,0.0,0.11538461538461539,0.0,0.3506441636984094,0.10982977861840354,1.909276500333459,20,20,12.757936716079712
513,,0.22107712220764358,0.00818804156324606,0.036984984576702115,0.85,0.85,0.85,0.9901960784313726,0.0,0.8811881188118812,0.1188118811881188,0.0,0.49821866844194357,0.8055555555555556,0.8055555555555556,0.3333333333333333,0.9481093354840248,0.25506440820304643,0.0,0.0,0.0,0.0,0.08415841584158416,0.8118811881188119,0.10396039603960396,0.15346534653465346,0.15346534653465346,nan,nan,0.18110780116689681,0.6766668281156545,0.0,0.0,0.0,0.3415468289219805,0.08648242071893411,1.5727013821846496,20,20,7.9002721309661865
514,,0.2371449878789962,0.009485799515159848,-0.013923952728509903,1.0,1.0,1.0,1.0,0.0,0.865,0.135,0.0,0.46032334635965527,0.792,0.792,0.4,0.968512543454014,0.13656136095372112,0.0,0.0,0.0,0.0,0.15,0.57,0.28,0.26,0.26,nan,nan,0.16532304243867485,0.6208914085713042,0.0,0.017857142857142856,0.0,0.31877909464656834,0.18221773369284722,1.8033199563715456,20,20,6.550060510635376
515,,0.25391728380322265,0.007694463145552202,0.017570586130023002,0.9,0.9,0.9,0.9764705882352941,0.0,0.8373015873015873,0.1626984126984127,0.0,0.4632402031795319,1.3863636363636365,1.3863636363636365,0.7878787878787878,0.9788052207183475,0.12379958475286387,0.0,0.0,0.0,0.0,0.12698412698412698,0.5515873015873016,0.32142857142857145,0.23809523809523808,0.23809523809523808,nan,nan,0.31636096384943013,1.0328420083937395,0.0,0.06172839506172839,0.0,0.31543329431816014,0.19163370956529627,1.8696470534019025,20,20,12.528515100479126
516,,0.2581651306144539,0.007823185776195573,0.014157012850046159,1.0,1.0,1.0,1.0,0.0,0.6639676113360324,0.3360323886639676,0.0,0.4650105602377814,1.2121212121212122,1.2121212121212122,1.5151515151515151,0.9724233804980063,0.16763873246015926,0.0,0.0,0.0,0.0,0.08097165991902834,0.7530364372469636,0.1659919028340081,0.3076923076923077,0.3076923076923077,nan,nan,0.2676449338246109,0.8868697238409614,0.0,0.5121951219512195,0.0,0.3612095373501618,0.19357080489000256,1.8173687443236433,20,20,12.082738876342773
517,,0.19308301514708287,0.021453668349675874,0.010050069354474545,1.0,1.0,1.0,1.0,0.0,0.732824427480916,0.26717557251908397,0.0,0.4858197097977002,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.9982452059612669,0.03149773652979071,0.0,0.0,0.0,0.0,0.16030534351145037,0.4961832061068702,0.3435114503816794,0.2366412213740458,0.2366412213740458,nan,nan,0.029440272344274977,0.09889914913258122,0.0,0.2,0.0,0.20893951458071397,0.17744177805092326,2.0858552622975037,20,20,2.208757162094116
518,,0.23908179074288755,0.009961741280953647,0.08416893482208251,0.95,0.95,0.95,0.9949748743718593,0.0,0.8131313131313131,0.18686868686868688,0.0,0.46438241531917207,1.00625,1.00625,0.9166666666666666,0.9656136966449641,0.20788505636164575,0.0,0.0,0.0,0.0,0.12121212121212122,0.7121212121212122,0.16666666666666666,0.23232323232323232,0.23232323232323232,nan,nan,0.20923370552638548,0.7043925356874103,0.0,0.15151515151515152,0.0,0.3395455267197682,0.13166047035812242,1.665582909206355,20,20,6.89759087562561
519,,0.23758538711902047,0.006987805503500602,0.04683371260762215,0.9,0.9,0.9,0.9847908745247148,1.0,0.8275862068965517,0.1685823754789272,0.0038314176245210726,0.4718904156152241,1.2529411764705882,1.2529411764705882,0.5882352941176471,0.8772941942946286,0.40920499761513884,100.0,0.05651440635836519,1.0,0.05651440635836519,0.10344827586206896,0.7011494252873564,0.19540229885057472,0.2260536398467433,0.2260536398467433,nan,nan,0.2681252542653923,0.7000373794402959,0.00546448087431694,0.1568627450980392,0.0,0.3258660684995442,-0.08333892911559466,1.9407575625379887,20,20,12.445597171783447
520,,0.24421498954338258,0.007182793810099487,0.040578574687242505,0.9,0.9,0.9,0.9879518072289156,0.0,0.7813765182186235,0.21862348178137653,0.0,0.46994316480088266,1.225,1.225,1.1470588235294117,0.9378907514231969,0.2437700941395839,0.0,0.0,0.0,0.0,0.10121457489878542,0.5668016194331984,0.3319838056680162,0.2591093117408907,0.2591093117408907,nan,nan,0.2824189771332205,0.9465918144568435,0.0,0.10975609756097561,0.0,0.33744110846072184,0.09367101432113795,2.0098382420098657,20,20,13.603561162948608
521,,0.196211778352639,0.021801308705848777,-0.0054186578840017315,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.18253968253968253,0.007936507936507936,0.49575343119601406,0.06111111111111111,0.06111111111111111,1.2222222222222223,0.9966065186311255,0.048004354265939464,100.0,0.01849153506746659,1.0,0.01849153506746659,0.15079365079365079,0.42063492063492064,0.42857142857142855,0.2222222222222222,0.2222222222222222,nan,nan,0.03531596380954376,0.10842527391319409,0.018867924528301886,0.07407407407407407,0.0,0.22698206804442972,0.17897771377849025,1.817391338732664,20,20,3.716249465942383
522,,0.24493335398877805,0.007203922176140531,0.033039943873882295,0.9,0.9,0.9,0.98828125,1.0,0.803921568627451,0.19215686274509805,0.00392156862745098,0.4648545543820707,1.276470588235294,1.276470588235294,0.8235294117647058,0.9600911657814745,0.1988179659183442,0.0,-0.11312543827190724,0.0,0.0,0.12156862745098039,0.5607843137254902,0.3176470588235294,0.24313725490196078,0.24313725490196078,nan,nan,0.28418026386798656,0.7824115976390865,0.006993006993006993,0.14814814814814814,0.0,0.3103055463162013,0.11148758039785708,2.0629170988978256,20,20,11.554628610610962
523,,0.22992689346132364,0.009580287227555152,-0.030927927978336812,1.0,1.0,1.0,1.0,1.0,0.8578680203045685,0.13705583756345177,0.005076142131979695,0.4647151342007419,0.8166666666666667,0.8166666666666667,0.5416666666666666,0.9916271957054373,0.08237943351729388,0.0,-0.08652972422642091,0.0,0.0,0.1065989847715736,0.3401015228426396,0.5532994923857868,0.15736040609137056,0.15736040609137056,nan,nan,0.17549417394911584,0.4774362474844628,0.0,0.03669724770642202,0.0,0.2645546903411062,0.1821752568238123,2.082497961764583,20,20,11.174869775772095
524,,0.22773220452226675,0.009488841855094448,-0.033042737282812595,1.0,1.0,1.0,1.0,1.0,0.8325358851674641,0.16267942583732056,0.004784688995215311,0.46045345286644684,0.7916666666666666,0.7916666666666666,0.6666666666666666,0.9841259778502846,0.11017113874940293,100.0,0.014000182217967672,1.0,0.014000182217967672,0.15311004784688995,0.569377990430622,0.27751196172248804,0.24880382775119617,0.24880382775119617,nan,nan,0.1452937952032088,0.46274709618586785,0.0,0.05172413793103448,0.017241379310344827,0.2940119403068463,0.18384080155744337,2.06517072058094,20,20,7.555784225463867
525,,0.20991939485602457,0.008073822879077867,0.049026546999812126,0.85,0.85,0.85,0.9808612440191388,0.0,0.8888888888888888,0.1111111111111111,0.0,0.44910280245642825,0.7519230769230769,0.7519230769230769,0.15384615384615385,0.9463092403501957,0.21137913537564157,0.0,0.0,0.0,0.0,0.15458937198067632,0.5797101449275363,0.26570048309178745,0.20772946859903382,0.20772946859903382,nan,nan,0.15561399252231645,0.5690770510936698,0.0,0.03636363636363636,0.0,0.2800304630462851,0.06865132767064351,1.8743596939401967,20,20,6.76974630355835
526,,0.2389542895195975,0.008534081768557054,-0.007857616618275642,1.0,1.0,1.0,1.0,1.0,0.826530612244898,0.1683673469387755,0.00510204081632653,0.47197328659240156,0.7232142857142857,0.7232142857142857,0.2857142857142857,0.9785485580546329,0.12209911260126771,0.0,-0.12348653529187689,0.0,0.0,0.11734693877551021,0.5051020408163265,0.37755102040816324,0.20408163265306123,0.20408163265306123,nan,nan,0.17196765877534595,0.5633576577393202,0.0,0.0945945945945946,0.0,0.2954904214327988,0.1733913088315311,2.0357468731044612,20,20,7.041714668273926
527,,0.24107467530792231,0.010957939786723742,-0.00939083993434906,1.0,1.0,1.0,1.0,0.0,0.8415841584158416,0.15841584158415842,0.0,0.47326944954058325,0.95,0.95,0.4090909090909091,0.9822173346807901,0.11747624577786142,0.0,0.0,0.0,0.0,0.10396039603960396,0.806930693069307,0.0891089108910891,0.19801980198019803,0.19801980198019803,nan,nan,0.16989488488781085,0.49839810644117055,0.0,0.05555555555555555,0.0,0.3169697304348415,0.19949348465698008,1.732819243187629,20,20,6.9859538078308105
528,,0.24579648858067907,0.006468328646859975,0.040144132822752,0.85,0.85,0.85,0.9847328244274809,0.0,0.85,0.15,0.0,0.47240277434435773,1.2263157894736842,1.2263157894736842,0.18421052631578946,0.940789116494776,0.2313324552901465,0.0,0.0,0.0,0.0,0.07307692307692308,0.7115384615384616,0.2153846153846154,0.2076923076923077,0.2076923076923077,nan,nan,0.30360611073110805,0.8726046116512984,0.0,0.03571428571428571,0.0,0.3532901994274884,0.12195774413734191,1.7831594951512695,20,20,12.340321779251099
529,,0.2338115602220217,0.009352462408880869,0.01335539184510708,1.0,1.0,1.0,1.0,1.0,0.841025641025641,0.15384615384615385,0.005128205128205128,0.46218871627748015,0.768,0.768,0.2,0.984452056521498,0.1035079049628495,0.0,-0.18421172344716927,0.0,0.0,0.13333333333333333,0.7025641025641025,0.1641025641025641,0.2358974358974359,0.2358974358974359,nan,nan,0.14995324326120166,0.45876903320290247,0.0072992700729927005,0.0625,0.0,0.28496147407131656,0.18145356910846705,1.930856750225566,20,20,6.737054109573364
530,,0.19297951416303266,0.019297951416303267,-0.017389397881925107,1.0,1.0,1.0,1.0,0.0,0.7741935483870968,0.22580645161290322,0.0,0.48682026356458663,0.05,0.05,1.5,0.9989437675236904,0.023143687469005275,0.0,0.0,0.0,0.0,0.1693548387096774,0.5564516129032258,0.27419354838709675,0.20161290322580644,0.20161290322580644,nan,nan,0.03380585543575134,0.15922139724629902,0.0,0.11764705882352941,0.0,0.20655059335258533,0.18340690588358005,2.1965070153569877,20,20,2.339686155319214
531,,0.24786640737402624,0.00991465629496105,0.009156746417284011,0.95,0.95,0.95,0.9900497512437811,1.0,0.8793969849246231,0.11557788944723618,0.005025125628140704,0.4771418918147683,1.022,1.022,0.2,0.9691646002254495,0.164859799649002,0.0,-0.3820038147403573,0.0,0.0,0.12060301507537688,0.7135678391959799,0.1658291457286432,0.21608040201005024,0.21608040201005024,nan,nan,0.20940563776534918,0.6121493607106727,0.007042253521126761,0.0,0.0,0.32385366735427823,0.15899386770527624,1.7945302178128737,20,20,7.190081596374512
532,,0.22609415355481285,0.008695928982877417,0.020937203243374825,0.9,0.9,0.9,0.9900990099009901,0.0,0.8855721393034826,0.11442786069651742,0.0,0.474987763124339,0.801923076923077,0.801923076923077,0.15384615384615385,0.9610265727096698,0.21452664575961763,0.0,0.0,0.0,0.0,0.1044776119402985,0.6965174129353234,0.19900497512437812,0.18407960199004975,0.18407960199004975,nan,nan,0.1717752030869578,0.5577785241772542,0.0,0.025,0.0,0.34853261153469395,0.1340059657750763,1.5955218483583362,20,20,7.073700904846191
533,,0.23345298381692,0.010611499264405454,0.01181411389261484,1.0,1.0,1.0,1.0,0.0,0.87,0.13,0.0,0.4867295534011315,0.8068181818181818,0.8068181818181818,0.36363636363636365,0.9782061386065024,0.162415418317763,0.0,0.0,0.0,0.0,0.125,0.585,0.29,0.23,0.23,nan,nan,0.14214871003840812,0.49098378406115545,0.0,0.017241379310344827,0.0,0.34448019372194594,0.18206477540418295,1.878997642177249,20,20,6.8629844188690186
534,,0.22572897006601383,0.009029158802640554,0.004522643610835075,1.0,1.0,1.0,1.0,0.0,0.835,0.165,0.0,0.48885659693554046,0.772,0.772,0.56,0.9741317475092518,0.15949401658662932,0.0,0.0,0.0,0.0,0.105,0.63,0.265,0.215,0.215,nan,nan,0.1515024630492727,0.48254459827320445,0.0,0.09433962264150944,0.0,0.32773183590869925,0.16823781932206994,1.8379815980766332,20,20,6.17808198928833
535,,0.2034567285021755,0.007015749258695707,0.09054420813918114,0.8,0.8,0.8,0.9704433497536946,1.0,0.8208955223880597,0.1691542288557214,0.009950248756218905,0.49041080835379725,0.8396551724137931,0.8396551724137931,0.6206896551724138,0.8861309265857226,0.2481316916034077,50.0,-0.0533010744954549,0.5,0.3593653787125657,0.06965174129353234,0.31343283582089554,0.6169154228855721,0.21393034825870647,0.21393034825870647,nan,nan,0.21681655673071293,0.7368938600916407,0.015873015873015872,0.03225806451612903,0.008064516129032258,0.29417012632649764,0.046038434723089924,1.697520667678457,20,20,13.684958934783936
536,,0.25927555149428133,0.010371022059771253,0.016463746130466462,1.0,1.0,1.0,1.0,1.0,0.8229166666666666,0.171875,0.005208333333333333,0.49552207182720304,0.986,0.986,0.44,0.9778843412295612,0.13598286855625255,0.0,-0.12507910175077927,0.0,0.0,0.109375,0.75,0.140625,0.22916666666666666,0.22916666666666666,nan,nan,0.21910227126782109,0.6989253321186517,0.006944444444444444,0.07407407407407407,0.0,0.34161578883043997,0.20563292027418742,1.7663429273900961,20,20,8.262773513793945
537,,0.23050250427601923,0.006779485419882918,0.07512650676071644,0.8,0.8,0.8,0.9803921568627451,1.0,0.8725099601593626,0.12350597609561753,0.00398406374501992,0.4956445857225096,1.3470588235294119,1.3470588235294119,0.2647058823529412,0.9205459917860833,0.3012357211212875,100.0,0.16058591479471063,1.0,0.16058591479471063,0.06772908366533864,0.8286852589641435,0.10358565737051793,0.18326693227091634,0.18326693227091634,nan,nan,0.3053909200854799,0.8439650535953025,0.004807692307692308,0.07692307692307693,0.0,0.37750669157084105,0.07627097044955355,1.7885787274693405,20,20,11.028334140777588
538,,0.23511636618524506,0.009796515257718545,0.000284278392791748,0.95,0.95,0.95,0.9950980392156863,1.0,0.8333333333333334,0.1568627450980392,0.00980392156862745,0.498307896591723,0.8208333333333333,0.8208333333333333,0.25,0.9636910088214753,0.20819837715484463,100.0,0.15610643700624977,1.0,0.15610643700624977,0.11274509803921569,0.6127450980392157,0.27450980392156865,0.18627450980392157,0.18627450980392157,nan,nan,0.1716250632975651,0.5319693275884481,0.016,0.05357142857142857,0.0,0.32272666230289093,0.11452828514804629,1.7764560279261903,20,20,8.691781520843506
539,,0.24238313520956517,0.009695325408382607,0.01766245663166046,0.95,0.95,0.95,0.995049504950495,0.0,0.8059701492537313,0.19402985074626866,0.0,0.48807328591961413,1.032,1.032,0.68,0.976392824895787,0.19438477747532487,0.0,0.0,0.0,0.0,0.09950248756218906,0.8159203980099502,0.0845771144278607,0.24378109452736318,0.24378109452736318,nan,nan,0.21023795768283485,0.6360500290718119,0.0,0.11764705882352941,0.0,0.35185753117619384,0.15747275370086897,1.6750356016279933,20,20,7.320262908935547
540,,0.1910319466864723,0.019103194668647232,-0.002480103820562363,1.0,1.0,1.0,1.0,0.0,0.8028169014084507,0.19718309859154928,0.0,0.483494497067295,0.06,0.06,1.0,0.9987834691831564,0.029920536886284627,0.0,0.0,0.0,0.0,0.15492957746478872,0.18309859154929578,0.6619718309859155,0.16901408450704225,0.16901408450704225,nan,nan,0.04051049982487248,0.2208245137081091,0.0,0.14893617021276595,0.0,0.2082585830184292,0.17833804613214457,1.8022469121533342,20,20,4.545703649520874
541,,0.24788433168612029,0.006885675880170008,0.04721716940402985,0.95,0.95,0.95,0.9923371647509579,1.0,0.7423076923076923,0.25384615384615383,0.0038461538461538464,0.495869245540881,1.1972222222222222,1.1972222222222222,1.4166666666666667,0.9488736862449005,0.2908342878055833,0.0,-0.06071791719993774,0.0,0.0,0.09230769230769231,0.8038461538461539,0.10384615384615385,0.31153846153846154,0.31153846153846154,nan,nan,0.26789371936594153,0.799835888104625,0.004784688995215311,0.18518518518518517,0.0,0.34905841038601093,0.05822412258042764,2.0370605106599458,20,20,13.581769704818726
542,,0.19502675908834247,0.02166963989870472,0.0017090599983930587,1.0,1.0,1.0,1.0,0.0,0.76,0.24,0.0,0.5015424002789789,0.08888888888888889,0.08888888888888889,1.2222222222222223,0.99643962468739,0.040609773448771064,0.0,0.0,0.0,0.0,0.224,0.152,0.624,0.2,0.2,nan,nan,0.054063131297634785,0.23859356686959668,0.0,0.19230769230769232,0.0,0.22048391735133233,0.17987414390256126,2.3955443943995682,20,20,2.2980923652648926
543,,0.2285584075618855,0.01038901852554025,-0.00016670189797878264,1.0,1.0,1.0,1.0,0.0,0.7424242424242424,0.25757575757575757,0.0,0.48667448516194284,0.8,0.8,1.4090909090909092,0.9899684145721059,0.09387484091519785,0.0,0.0,0.0,0.0,0.12626262626262627,0.6565656565656566,0.21717171717171718,0.30303030303030304,0.30303030303030304,nan,nan,0.14108271706424455,0.4814814522186568,0.0,0.046511627906976744,0.0,0.2712223414760026,0.17734750056080475,1.9196961299787,20,20,6.537278175354004
544,,0.23945496142191114,0.009977290059246297,-0.005386070907115936,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.488814934581751,0.9229166666666667,0.9229166666666667,0.4166666666666667,0.9822276404234448,0.1467775612690304,0.0,0.0,0.0,0.0,0.125,0.546875,0.328125,0.22395833333333334,0.22395833333333334,nan,nan,0.19653708843564818,0.5949597835816814,0.0,0.047619047619047616,0.0,0.339198872269592,0.1924213110005616,1.905256210090152,20,20,7.101591348648071
545,,0.19432298036715734,0.019432298036715735,-0.008811446744948626,1.0,1.0,1.0,1.0,1.0,0.7910447761194029,0.20149253731343283,0.007462686567164179,0.5023738744389266,0.045,0.045,1.1,0.9956007223652797,0.045511657917333664,100.0,0.012311636304474183,1.0,0.012311636304474183,0.16417910447761194,0.1417910447761194,0.6940298507462687,0.20149253731343283,0.20149253731343283,nan,nan,0.04462056694303485,0.1199865026046791,0.0,0.13978494623655913,0.010752688172043012,0.2250161331503382,0.17950447523300453,1.81381339770832,20,20,4.245393991470337
546,,0.21958497449510045,0.008132776833151868,0.05025255903601646,0.9,0.9,0.9,0.995,0.0,0.8,0.2,0.0,0.5058724320804079,0.7537037037037037,0.7537037037037037,0.5185185185185185,0.9238617654424687,0.3410347530744453,0.0,0.0,0.0,0.0,0.13,0.375,0.495,0.26,0.26,nan,nan,0.18699220927449642,0.6767470373822414,0.0,0.08080808080808081,0.0,0.3534366795349472,0.012401926460501866,1.7832724952523853,20,20,7.717264652252197
547,,0.18230556260288325,0.00828661648194924,0.061877579987049104,0.95,0.95,0.95,0.9921875,0.0,0.734375,0.265625,0.0,0.5037176591555842,0.013636363636363636,0.013636363636363636,0.22727272727272727,0.9129279308585143,0.26714942561215005,0.0,0.0,0.0,0.0,0.2109375,0.5234375,0.265625,0.25,0.25,nan,nan,0.04065873993746329,0.2179143726758921,0.0,0.14705882352941177,0.0,0.20559303503270365,-0.061556390579446396,1.932792829014879,20,20,3.14555287361145
548,,0.1961893596693213,0.01961893596693213,0.004424614459276199,1.0,1.0,1.0,1.0,0.0,0.7099236641221374,0.2900763358778626,0.0,0.528801185511984,0.07,0.07,0.8,0.9970502759771562,0.057110397849474775,0.0,0.0,0.0,0.0,0.22137404580152673,0.32061068702290074,0.4580152671755725,0.22900763358778625,0.22900763358778625,nan,nan,0.053756875284188356,0.2505579544708738,0.0,0.18333333333333332,0.0,0.22992671165980774,0.17281631381033297,2.1013777357965555,20,20,2.5456433296203613
549,,0.2508776867859544,0.0073787554937045415,0.01645035669207573,1.0,1.0,1.0,1.0,0.0,0.7341269841269841,0.26587301587301587,0.0,0.5030258127186885,1.1279411764705882,1.1279411764705882,1.1470588235294117,0.9836583334109937,0.11198908127465268,0.0,0.0,0.0,0.0,0.08333333333333333,0.876984126984127,0.03968253968253968,0.2777777777777778,0.2777777777777778,nan,nan,0.2528361175660739,0.7023017726497155,0.0,0.2,0.0,0.3169202654652632,0.20493118419061052,1.8953585160048185,20,20,10.64583969116211
550,,0.25216179810382466,0.01050674158765936,0.011718864738941192,1.0,1.0,1.0,1.0,0.0,0.7487437185929648,0.25125628140703515,0.0,0.518869180988986,0.9479166666666666,0.9479166666666666,0.7083333333333334,0.9743568690150117,0.14144103131055114,0.0,0.0,0.0,0.0,0.10552763819095477,0.8140703517587939,0.08040201005025126,0.23618090452261306,0.23618090452261306,nan,nan,0.20429016970331354,0.6137441991936495,0.0,0.0,0.0,0.3191150921923549,0.17767406088180376,1.7517180667613474,20,20,6.673774003982544
551,,0.19540207632055412,0.017763825120050373,0.0009778393432497978,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.2571428571428571,0.0,0.5092076679607007,0.04090909090909091,0.04090909090909091,0.7272727272727273,0.9951313236318586,0.05703764431540426,0.0,0.0,0.0,0.0,0.22142857142857142,0.4785714285714286,0.3,0.21428571428571427,0.21428571428571427,nan,nan,0.052996381176392666,0.3385348930533654,0.0,0.11904761904761904,0.0,0.23015181041561295,0.1731141661002087,2.1383150575002476,20,20,2.9880943298339844
552,,0.1833131347976237,0.008729196895124938,0.0982269138097763,0.9,0.9,0.9,0.9770992366412213,0.0,0.6230769230769231,0.3769230769230769,0.0,0.5146694616569827,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.8710992084210887,0.29931715728403985,0.0,0.0,0.0,0.0,0.14615384615384616,0.7923076923076923,0.06153846153846154,0.2923076923076923,0.2923076923076923,nan,nan,0.12766358788869864,0.8314580864896777,0.0,0.25,0.0,0.24417497670306737,-0.05514218058097247,2.342111483634104,20,20,7.088335275650024
553,,0.1922046937765563,0.01922046937765563,-0.007899735122919083,1.0,1.0,1.0,1.0,1.0,0.7054263565891473,0.27906976744186046,0.015503875968992248,0.5280823503993451,0.035,0.035,1.0,0.9965062202185163,0.04467927083392895,0.0,-0.02363885329041128,0.0,0.0,0.1937984496124031,0.5038759689922481,0.3023255813953488,0.14728682170542637,0.14728682170542637,nan,nan,0.044730100452573605,0.18179293700883564,0.0,0.20512820512820512,0.0,0.22245254582380908,0.17777327498988013,2.482514960990663,20,20,2.671098232269287
554,,0.20564851550247512,0.007616611685276857,0.06511099487543107,0.9,0.9,0.9,0.9903381642512077,0.0,0.7584541062801933,0.24154589371980675,0.0,0.505286859717496,0.6351851851851852,0.6351851851851852,0.8518518518518519,0.9291092649401471,0.22612011220170855,0.0,0.0,0.0,0.0,0.1642512077294686,0.4106280193236715,0.4251207729468599,0.22705314009661837,0.22705314009661837,nan,nan,0.1532012675456196,0.48293013770281995,0.0,0.17045454545454544,0.0,0.2660945916158942,0.039974479414185665,2.1217778946478107,20,20,7.289741277694702
