episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
98,Greedy,-0.001147906773689881,-0.13660090606909583,0.6,0.6,0.9516908212560387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,12.142242298126202,9.176923076923062,9.176923076923062,11.719999999999974,0.4,0.0,0.0,0.811344537815126,0.18865546218487395,0.18865546218487395,0.0,0.0,0.0,0.0,0.0,0.0,0.8383577466011047,0.625,0.045281246304512024,,,,,0.05516626685857773,0.125,449,0.0,0.0,0.0,438,44,0.1004566210045662,44,0.0,29.30252100840336
99,Greedy,-0.028751530664735406,-3.5939413330919256,0.65,0.65,0.9383886255924171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.82098731994627,9.535714285714267,9.535714285714267,11.339999999999975,0.35,0.0,0.0,0.7636,0.23640000000000005,0.23640000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.6347760558128357,0.27272728085517883,0.14256204664707184,,,,,0.0513480007648468,0.1111111119389534,591,0.0,0.0,0.0,584,188,0.3219178082191781,188,0.0,25.52
100,Greedy,-0.04094336760199682,-5.322637788259587,0.35,0.35,0.7630331753554502,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,14.227993249893178,7.742857142857131,7.742857142857131,11.389999999999972,0.65,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5051551461219788,0.2926829159259796,0.18598249554634094,,,,,0.04755507409572601,0.10000000149011612,650,0.0,0.0,0.0,635,313,0.49291338582677163,313,0.0,23.9
101,Greedy,-0.005007189371943183,-0.6359130502367842,0.75,0.75,0.9482352941176471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,12.928242931365943,9.212499999999984,9.212499999999984,12.624999999999972,0.25,0.0,0.0,0.8019685039370079,0.19803149606299209,0.19803149606299209,0.0,0.0,0.0,0.0,0.0,0.0,0.7299080491065979,0.6069231033325195,0.07351582497358322,,,,,0.0573563389480114,0.1666666716337204,503,0.0,0.0,0.0,499,96,0.19238476953907815,96,0.0,24.299212598425196
102,Greedy,0.007167708220303388,0.7597770713521591,0.9,0.9,0.9928400954653938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.599999999999978,10.628307905197122,8.455555555555542,8.455555555555542,10.429999999999978,0.1,0.0,0.0,0.789622641509434,0.21037735849056605,0.21037735849056605,0.0,0.0,0.0,0.0,0.0,0.0,0.9006040692329407,0.800000011920929,0.022009767591953278,,,,,0.0579601526260376,0.1339285671710968,446,0.0,0.0,0.0,444,28,0.06306306306306306,28,0.0,26.9811320754717
103,Greedy,0.0009377086792677997,0.09845941132311896,0.9,0.9,0.9904306220095693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.499999999999979,10.549465370178202,8.911111111111094,8.911111111111094,10.41499999999998,0.1,0.0,0.0,0.7676190476190476,0.23238095238095235,0.23238095238095235,0.0,0.0,0.0,0.0,0.0,0.0,0.7905192375183105,0.5714285969734192,0.05367828905582428,,,,,0.06122637912631035,0.1499997079372406,488,0.0,0.0,0.0,486,72,0.14814814814814814,72,0.0,28.4
104,Greedy,0.007329462608492858,0.776923036500243,0.95,0.95,0.9928741092636579,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.599999999999978,10.618456144332862,8.29473684210525,8.29473684210525,10.509999999999978,0.05,0.0,0.0,0.7806603773584906,0.2193396226415094,0.2193396226415094,0.0,0.0,0.0,0.0,0.0,0.0,0.8422563076019287,0.6428571343421936,0.04270199313759804,,,,,0.06700266152620316,0.1666666716337204,465,0.0,0.0,0.0,463,45,0.09719222462203024,45,0.0,26.962264150943398
105,Greedy,0.0031456561485076694,0.33343955174181295,0.85,0.85,0.9584352078239609,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.599999999999978,10.856041345596292,8.50588235294116,8.50588235294116,10.519999999999978,0.15,0.0,0.0,0.7839622641509434,0.2160377358490566,0.2160377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.8389203548431396,0.6561403870582581,0.0395064540207386,,,,,0.061886318027973175,0.1666666716337204,458,0.0,0.0,0.0,451,59,0.13082039911308205,59,0.0,27.471698113207548
106,Greedy,0.0032650763031429647,0.3820139274677269,0.95,0.95,0.992822966507177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.699999999999974,11.746223678588844,8.326315789473668,8.326315789473668,11.609999999999975,0.05,0.0,0.0,0.7824786324786325,0.21752136752136753,0.21752136752136753,0.0,0.0,0.0,0.0,0.0,0.0,0.7718808650970459,0.6666666865348816,0.05679549649357796,,,,,0.06067692115902901,0.1666666716337204,509,0.0,0.0,0.0,508,93,0.1830708661417323,93,0.0,22.316239316239315
107,Greedy,0.0040485687414559485,0.44129399281869836,0.95,0.95,0.9953161592505855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.899999999999977,10.919561653137185,8.010526315789459,8.010526315789459,10.629999999999978,0.05,0.0,0.0,0.7610091743119266,0.2389908256880734,0.2389908256880734,0.0,0.0,0.0,0.0,0.0,0.0,0.788182258605957,0.6428571343421936,0.05468790978193283,,,,,0.059244416654109955,0.1428571492433548,521,0.0,0.0,0.0,520,95,0.18269230769230768,95,0.0,22.75229357798165
108,Greedy,-0.013344680118762633,-1.8015318160329554,0.85,0.85,0.985781990521327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,13.57036576271054,8.499999999999986,8.499999999999986,11.034999999999973,0.15,0.0,0.0,0.7877777777777778,0.2122222222222222,0.2122222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6771482825279236,0.4124999940395355,0.10749726742506027,,,,,0.0557001493871212,0.13928550481796265,573,0.0,0.0,0.0,571,155,0.2714535901926445,155,0.0,20.503703703703703
109,Greedy,-0.003312265136363386,-0.38753502095451614,0.85,0.85,0.9830097087378641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.699999999999974,11.764007635116556,8.970588235294104,8.970588235294104,10.899999999999977,0.15,0.0,0.0,0.7803418803418803,0.21965811965811965,0.21965811965811965,0.0,0.0,0.0,0.0,0.0,0.0,0.7610566020011902,0.6666666865348816,0.060539066791534424,,,,,0.05661723017692566,0.1428571492433548,514,0.0,0.0,0.0,511,106,0.20743639921722112,106,0.0,26.65811965811966
110,Greedy,0.021201528322161402,2.056548247249656,0.95,0.95,0.992822966507177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.699999999999982,9.72984675407408,7.178947368421042,7.178947368421042,9.609999999999982,0.05,0.0,0.0,0.7835051546391752,0.21649484536082475,0.21649484536082475,0.0,0.0,0.0,0.0,0.0,0.0,0.9183149933815002,0.7750000357627869,0.019961347803473473,,,,,0.0719255730509758,0.20000000298023224,420,0.0,0.0,0.0,419,4,0.00954653937947494,4,0.0,24.144329896907216
111,Greedy,0.004253954060789769,0.5274903035379314,0.85,0.85,0.9686746987951808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.524374351501441,9.01666666666665,9.01666666666665,12.059999999999972,0.15,0.0,0.0,0.8161290322580645,0.18387096774193545,0.18387096774193545,0.0,0.0,0.0,0.0,0.0,0.0,0.8472793102264404,0.75,0.038083259016275406,,,,,0.060709599405527115,0.18333333730697632,456,0.0,0.0,0.0,452,50,0.11061946902654868,50,0.0,25.032258064516128
112,Greedy,-0.02221548727810545,-2.7325049352069706,0.55,0.55,0.9014778325123153,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,12.97951115608214,9.545454545454525,9.545454545454525,12.149999999999974,0.45,0.0,0.0,0.7670731707317073,0.23292682926829267,0.23292682926829267,0.0,0.0,0.0,0.0,0.0,0.0,0.6369282007217407,0.4467005133628845,0.11641784757375717,,,,,0.0522308424115181,0.12222205102443695,573,0.0,0.0,0.0,564,198,0.35106382978723405,198,0.0,26.21951219512195
113,Greedy,0.003734562507903865,0.4294746884089445,0.85,0.85,0.986013986013986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.582258892059304,7.79999999999999,7.79999999999999,11.419999999999975,0.15,0.0,0.0,0.7678260869565218,0.23217391304347823,0.23217391304347823,0.0,0.0,0.0,0.0,0.0,0.0,0.7737211585044861,0.6666666865348816,0.05785362049937248,,,,,0.05831508710980415,0.1666666716337204,534,0.0,0.0,0.0,531,108,0.2033898305084746,108,0.0,21.52173913043478
114,Greedy,-0.019934676137861054,-2.810789335438409,0.4,0.4,0.6255924170616114,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,16.2438182735443,7.18749999999999,7.18749999999999,12.609999999999971,0.6,0.0,0.0,0.8319148936170213,0.1680851063829787,0.1680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.5594425797462463,0.3476269841194153,0.16788016259670258,,,,,0.05165742337703705,0.1111111119389534,474,0.0,0.0,0.0,455,191,0.4197802197802198,191,0.0,22.78723404255319
115,Greedy,-0.035981962535808494,-5.577204193050316,0.35,0.35,0.8094117647058824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.499999999999961,16.548956108093243,8.814285714285699,8.814285714285699,11.309999999999976,0.65,0.0,0.0,0.7841935483870968,0.21580645161290324,0.21580645161290324,0.0,0.0,0.0,0.0,0.0,0.0,0.5143653154373169,0.3020833432674408,0.17946216464042664,,,,,0.045019324868917465,0.09090909361839294,669,0.0,0.0,0.0,655,311,0.47480916030534354,311,0.0,20.767741935483873
116,Greedy,-0.005572041202331941,-0.7076492326961565,0.7,0.7,0.9425837320574163,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,13.010905971527077,8.53571428571427,8.53571428571427,10.734999999999978,0.3,0.0,0.0,0.8015748031496063,0.19842519685039373,0.19842519685039373,0.0,0.0,0.0,0.0,0.0,0.0,0.7521709203720093,0.5688889026641846,0.06808263063430786,,,,,0.05900327488780022,0.13749967515468597,504,0.0,0.0,0.0,498,104,0.20883534136546184,104,0.0,22.22047244094488
117,Greedy,0.007530612882861549,0.7154082238718472,0.95,0.95,0.9951573849878934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.499999999999982,9.512837743759135,7.647368421052619,7.647368421052619,9.409999999999982,0.05,0.0,0.0,0.7363157894736843,0.26368421052631574,0.26368421052631574,0.0,0.0,0.0,0.0,0.0,0.0,0.8007484078407288,0.7272727489471436,0.04898535832762718,,,,,0.06457759439945221,0.1666666716337204,501,0.0,0.0,0.0,500,89,0.178,89,0.0,24.957894736842107
118,Greedy,-0.019241290805940392,-2.732263294443536,0.55,0.55,0.8395348837209302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.230219850540143,9.845454545454526,9.845454545454526,11.249999999999975,0.45,0.0,0.0,0.8049295774647888,0.19507042253521123,0.19507042253521123,0.0,0.0,0.0,0.0,0.0,0.0,0.6315459609031677,0.45652174949645996,0.12599074840545654,,,,,0.05109986662864685,0.13749967515468597,554,0.0,0.0,0.0,539,178,0.3302411873840445,178,0.0,25.091549295774648
119,Greedy,0.008373511246346093,0.8373511246346094,0.9,0.9,0.9880952380952381,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.99999999999998,10.093814325332623,8.022222222222208,8.022222222222208,9.82999999999998,0.1,0.0,0.0,0.7625,0.23750000000000004,0.23750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8151167631149292,0.699999988079071,0.04678552225232124,,,,,0.06256906688213348,0.125,475,0.0,0.0,0.0,473,58,0.1226215644820296,58,0.0,26.1
120,Greedy,-0.0005057422909844723,-0.06574649782798139,0.9,0.9,0.9928400954653938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.049576950073213,9.02777777777776,9.02777777777776,11.894999999999971,0.1,0.0,0.0,0.8034615384615384,0.19653846153846155,0.19653846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.7938933372497559,0.5,0.056307051330804825,,,,,0.060006365180015564,0.1666666716337204,511,0.0,0.0,0.0,510,94,0.1843137254901961,94,0.0,21.56153846153846
