episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
84,LB-Greedy,-0.45516042843072685,-91.03208568614536,0.3,0.3,0.5023474178403756,0.8068181818181818,0.9445,0.03,0.0255,0.9445,0.03,0.0255,0.008903852370080784,0.16042977243388798,1.0,20.000000000000014,23.313629722595216,7.066666666666657,7.066666666666657,9.099999999999984,0.7,1.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.0,1.0625572031131014e-06,7.098145855810589e-13,3.0910271564543734e-10,1.0625572031131014e-06,3.0910271564543734e-10,0.769254207611084,0.5,0.06850416958332062,,,,,0.19443055987358093,0.5,220,0.0,0.0,0.0,203,18,0.08866995073891626,18,0.06875,1.2
85,LB-Greedy,-1.3037389908463197,-260.74779816926394,0.25,0.25,0.44844124700239807,0.6746987951807228,0.926,0.04475,0.02925,0.926,0.04475,0.02925,0.015365007174388799,0.20763523208633514,1.0,20.000000000000014,24.201520729064946,7.519999999999989,7.519999999999989,10.799999999999978,0.75,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,7.078483577060979e-06,1.5233529498601128e-12,1.9590272515301876e-08,7.078483577060979e-06,1.9590272515301876e-08,0.5504797697067261,0.30000001192092896,0.16035769879817963,,,,,0.16032560169696808,0.5,286,0.0,0.0,0.0,258,108,0.4186046511627907,108,0.107,1.695
86,LB-Greedy,-1.1572615171878626,-231.45230343757254,0.05,0.05,0.37438423645320196,0.5753424657534246,0.94225,0.032,0.02575,0.94225,0.032,0.02575,0.013343208174465028,0.23105122380026025,1.0,20.000000000000014,25.436273288726806,8.799999999999985,8.799999999999985,8.799999999999985,0.95,1.0,0.0,0.93675,0.06325000000000003,0.06325000000000003,0.0,8.396879820793401e-06,0.0,2.181261571365667e-08,8.396879820793401e-06,2.181261571365667e-08,0.6206774115562439,0.5,0.12352888286113739,,,,,0.2040046602487564,0.5,228,0.0,0.0,0.0,194,67,0.34536082474226804,67,0.07725,1.48
87,LB-Greedy,-0.41703103391245355,-83.40620678249071,0.05,0.05,0.36619718309859156,0.5753424657534246,0.94825,0.0275,0.02425,0.94825,0.0275,0.02425,0.011132597259809555,0.21512265236346967,1.0,20.000000000000014,24.44454050064087,5.1999999999999975,5.1999999999999975,5.1999999999999975,0.95,1.0,0.0,0.9435,0.056499999999999995,0.056499999999999995,0.0,1.5796201751072658e-06,0.0,3.7436909128274465e-10,1.5796201751072658e-06,3.7436909128274465e-10,0.6650940179824829,0.5,0.1069762259721756,,,,,0.23047423362731934,0.5,204,0.0,0.0,0.0,172,36,0.20930232558139536,36,0.0655,1.335
88,LB-Greedy,-0.9566450172816324,-191.3290034563265,0.3,0.3,0.5894988066825776,0.82,0.92625,0.045,0.02875,0.92625,0.045,0.02875,0.00864224377859688,0.11718296648944919,1.0,20.000000000000014,24.52974300384522,7.233333333333324,7.233333333333324,9.274999999999983,0.7,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,6.087591373216128e-06,0.0,3.940749060404869e-09,6.087591373216128e-06,3.940749060404869e-09,0.6770433783531189,0.5,0.09846663475036621,,,,,0.1773618459701538,0.5,290,0.0,0.0,0.0,269,56,0.20817843866171004,56,0.125,2.245
89,LB-Greedy,-0.26479836610543644,-52.95967322108729,0.25,0.25,0.571764705882353,0.8383838383838383,0.926,0.041,0.033,0.926,0.041,0.033,0.013427726319498793,0.18145576107430805,1.0,20.000000000000014,22.819779491424562,7.819999999999988,7.819999999999988,9.65999999999998,0.75,1.0,0.0,0.91925,0.08074999999999999,0.08074999999999999,0.0,7.535699637628568e-07,0.0,3.153977079506376e-11,7.535699637628568e-07,3.153977079506376e-11,0.6538988351821899,0.3603174686431885,0.11612973362207413,,,,,0.1659872829914093,0.5,292,0.0,0.0,0.0,276,60,0.21739130434782608,60,0.13775,1.925
90,LB-Greedy,-0.8133697456024316,-162.67394912048633,0.1,0.1,0.3986175115207373,0.696078431372549,0.9425,0.0265,0.031,0.9425,0.0265,0.031,0.01525866069668272,0.26536801211622135,1.0,20.000000000000014,23.272394371032714,6.0499999999999945,6.0499999999999945,7.084999999999991,0.9,1.0,0.0,0.936,0.06399999999999995,0.06399999999999995,0.0,1.831605345614662e-06,1.1433770596980253e-12,9.93507676128047e-09,1.831605345614662e-06,9.93507676128047e-09,0.6139870882034302,0.3115271031856537,0.1330571174621582,,,,,0.2235301285982132,0.5,224,0.0,0.0,0.0,193,50,0.25906735751295334,50,0.104,1.76
91,LB-Greedy,-1.0148462107651108,-202.96924215302218,0.15,0.15,0.5748218527315915,0.82,0.92675,0.046,0.02725,0.92675,0.046,0.02725,0.009795266835594767,0.13372377932552582,1.0,20.000000000000014,23.488818454742432,9.16666666666665,9.16666666666665,10.739999999999977,0.85,1.0,0.0,0.9205,0.07950000000000002,0.07950000000000002,0.0,2.624575472509605e-06,0.0,1.4352420363294982e-09,2.624575472509605e-06,1.4352420363294982e-09,0.6821610331535339,0.4116138815879822,0.1043790876865387,,,,,0.1543034315109253,0.5,290,0.0,0.0,0.0,269,52,0.19330855018587362,52,0.08475,2.02
92,LB-Greedy,-0.30202669012673466,-60.40533802534693,0.2,0.2,0.5263157894736842,0.7864077669902912,0.93075,0.0385,0.03075,0.93075,0.0385,0.03075,0.011267615290104373,0.1627092460664891,1.0,20.000000000000014,23.11121892929077,7.899999999999988,7.899999999999988,12.27499999999997,0.8,1.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,6.693045975225687e-07,0.0,2.8547816888213617e-11,6.693045975225687e-07,2.8547816888213617e-11,0.7105374336242676,0.5,0.08853956311941147,,,,,0.18198339641094208,0.5,276,0.0,0.0,0.0,248,50,0.20161290322580644,50,0.09625,1.935
93,LB-Greedy,-0.9886841207348692,-197.73682414697385,0.2,0.2,0.5812807881773399,0.7741935483870968,0.9285,0.039,0.0325,0.9285,0.039,0.0325,0.01624815549813171,0.22724693004380012,1.0,20.000000000000014,23.98029499053955,7.0249999999999915,7.0249999999999915,10.229999999999979,0.8,1.0,0.0,0.922,0.07799999999999996,0.07799999999999996,0.0,2.0790826056327205e-06,0.0,9.67763469361671e-09,2.0790826056327205e-06,9.67763469361671e-09,0.7398523092269897,0.5,0.08048748970031738,,,,,0.16566459834575653,0.5,285,0.0,0.0,0.0,263,51,0.19391634980988592,51,0.12325,1.855
94,LB-Greedy,-1.1708468811561508,-234.16937623123013,0.15,0.15,0.42032332563510394,0.7349397590361446,0.938,0.03875,0.02325,0.938,0.03875,0.02325,0.009565141816542437,0.1542764809119748,1.0,20.000000000000014,23.61851568222046,6.399999999999994,6.399999999999994,7.979999999999987,0.85,1.0,0.0,0.9315,0.0685,0.0685,0.0,6.951337127247825e-06,1.1460327044993113e-12,2.400247467448935e-08,6.951337127247825e-06,2.400247467448935e-08,0.6221888661384583,0.43629032373428345,0.12442253530025482,,,,,0.18025469779968262,0.5,245,0.0,0.0,0.0,222,67,0.30180180180180183,67,0.0595,1.77
95,LB-Greedy,-0.44539594765691576,-89.07918953138315,0.45,0.45,0.6825775656324582,0.8896551724137931,0.912,0.0425,0.0455,0.912,0.0425,0.0455,0.013292026273317673,0.15104575310588259,1.0,20.000000000000014,23.971752166748054,9.411111111111094,9.411111111111094,11.079999999999977,0.55,1.0,0.0,0.9045,0.09550000000000003,0.09550000000000003,0.0,1.3119084769641631e-06,0.0,1.4361313353805638e-11,1.3119084769641631e-06,1.4361313353805638e-11,0.6699838638305664,0.5,0.10068514198064804,,,,,0.15197061002254486,0.5,351,0.0,0.0,0.0,335,80,0.23880597014925373,80,0.17,2.265
96,LB-Greedy,-1.4926558237923075,-298.5311647584615,0.1,0.1,0.30071599045346065,0.49230769230769234,0.96025,0.02,0.01975,0.96025,0.02,0.01975,0.011227110351450607,0.2824430277094492,1.0,20.000000000000014,24.719179344177245,5.399999999999997,5.399999999999997,5.849999999999995,0.9,1.0,0.0,0.9555,0.044499999999999984,0.044499999999999984,0.0,7.505593657697318e-06,4.519715764844667e-12,1.8377707533545617e-07,7.505593657697318e-06,1.8377707533545617e-07,0.6586618423461914,0.5,0.11017636209726334,,,,,0.2675454020500183,0.5,154,0.0,0.0,0.0,121,17,0.14049586776859505,17,0.047,1.16
97,LB-Greedy,-0.9265365374574462,-185.30730749148924,0.25,0.25,0.6028368794326241,0.8421052631578947,0.93,0.04225,0.02775,0.93,0.04225,0.02775,0.010022212074859052,0.14317445821227215,1.0,20.000000000000014,23.251592159271247,7.899999999999988,7.899999999999988,10.04999999999998,0.75,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,4.7919088501657825e-06,0.0,4.579630452639094e-09,4.7919088501657825e-06,4.579630452639094e-09,0.6948675513267517,0.5,0.09310349076986313,,,,,0.18310077488422394,0.5,280,0.0,0.0,0.0,262,46,0.17557251908396945,46,0.10525,1.895
98,LB-Greedy,-0.4214658729253383,-84.29317458506766,0.1,0.1,0.3719806763285024,0.6896551724137931,0.94975,0.02675,0.0235,0.94975,0.02675,0.0235,0.009587804786706008,0.1908020853075822,1.0,20.000000000000014,24.850247192382813,6.549999999999993,6.549999999999993,6.6849999999999925,0.9,1.0,0.0,0.9455,0.05449999999999999,0.05449999999999999,0.0,2.1716455194109585e-06,0.0,2.392783020332967e-11,2.1716455194109585e-06,2.392783020332967e-11,0.6591812968254089,0.5,0.10806367546319962,,,,,0.2234795093536377,0.5,199,0.0,0.0,0.0,172,35,0.20348837209302326,35,0.06775,1.42
99,LB-Greedy,-1.3258035119890281,-265.1607023978056,0.1,0.1,0.495260663507109,0.7473684210526316,0.939,0.03325,0.02775,0.939,0.03325,0.02775,0.011589609555394915,0.1899935992687691,1.0,20.000000000000014,24.051108741760252,8.499999999999986,8.499999999999986,11.109999999999976,0.9,1.0,0.0,0.9315,0.0685,0.0685,0.0,8.293623068311717e-06,0.0,4.24221973105432e-08,8.293623068311717e-06,4.24221973105432e-08,0.673815131187439,0.5,0.10008063167333603,,,,,0.20343627035617828,0.5,240,0.0,0.0,0.0,216,39,0.18055555555555555,39,0.09275,1.655
100,LB-Greedy,-1.0098845767659483,-201.97691535318967,0.1,0.1,0.3744075829383886,0.631578947368421,0.9555,0.02275,0.02175,0.9555,0.02275,0.02175,0.01265446413255509,0.2843699805068561,1.0,20.000000000000014,24.187620067596434,5.649999999999996,5.649999999999996,6.7749999999999915,0.9,1.0,0.0,0.95,0.050000000000000044,0.050000000000000044,0.0,3.7225875075819204e-06,1.1888333199816525e-12,1.3816701560642741e-08,3.7225875075819204e-06,1.3816701560642741e-08,0.7032824754714966,0.5,0.09245658665895462,,,,,0.2580655813217163,0.5,171,0.0,0.0,0.0,142,10,0.07042253521126761,10,0.0705,1.19
101,LB-Greedy,-1.2353660495754912,-247.07320991509826,0.1,0.1,0.31058823529411766,0.5857142857142857,0.9575,0.02075,0.02175,0.9575,0.02075,0.02175,0.008379753602330705,0.1971706729960166,1.0,20.000000000000014,24.730573463439942,5.599999999999996,5.599999999999996,6.0499999999999945,0.9,1.0,0.0,0.9525,0.04749999999999999,0.04749999999999999,0.0,8.558632544009015e-06,3.345401863516506e-12,3.866075015679371e-09,8.558632544009015e-06,3.866075015679371e-09,0.6003007292747498,0.45555558800697327,0.13281886279582977,,,,,0.23447804152965546,0.5,163,0.0,0.0,0.0,133,27,0.20300751879699247,27,0.0735,1.055
102,LB-Greedy,-1.6652784194779502,-333.05568389559005,0.1,0.1,0.43675417661097854,0.6428571428571429,0.94525,0.02725,0.0275,0.94525,0.02725,0.0275,0.010210977996238529,0.18650188120983616,1.0,20.000000000000014,24.14337568283081,11.699999999999974,11.699999999999974,13.769999999999968,0.9,1.0,0.0,0.939,0.061000000000000054,0.061000000000000054,0.0,1.6684232832631096e-05,5.737384525805744e-12,5.014418638893403e-05,1.6684232832631096e-05,5.014418638893403e-05,0.7006272077560425,0.5,0.09600883722305298,,,,,0.2100740522146225,0.5,213,0.0,0.0,0.0,183,30,0.16393442622950818,30,0.0825,1.25
103,LB-Greedy,-0.42749063344791866,-85.49812668958373,0.15,0.15,0.3875598086124402,0.6582278481012658,0.94875,0.0265,0.02475,0.94875,0.0265,0.02475,0.011873733312461672,0.2316826012187643,1.0,20.000000000000014,23.63736410140991,6.7333333333333245,6.7333333333333245,8.539999999999985,0.85,1.0,0.0,0.944,0.05600000000000005,0.05600000000000005,0.0,1.7028864931489807e-06,0.0,6.597988821965828e-10,1.7028864931489807e-06,6.597988821965828e-10,0.6893123984336853,0.5,0.09972982108592987,,,,,0.2300518900156021,0.5,202,0.0,0.0,0.0,175,30,0.17142857142857143,30,0.0795,1.22
104,LB-Greedy,-0.839205120363058,-167.84102407261162,0.25,0.25,0.5439429928741093,0.7962962962962963,0.9205,0.047,0.0325,0.9205,0.047,0.0325,0.009202558036658837,0.11575544700199795,1.0,20.000000000000014,25.14606866836548,7.019999999999992,7.019999999999992,7.799999999999988,0.75,1.0,0.0,0.913,0.08699999999999997,0.08699999999999997,0.0,2.172762606278411e-06,0.0,2.9240194709956313e-09,2.172762606278411e-06,2.9240194709956313e-09,0.6234495043754578,0.326958030462265,0.1274680346250534,,,,,0.15386366844177246,0.5,312,0.0,0.0,0.0,288,94,0.3263888888888889,94,0.104,1.965
105,LB-Greedy,-0.6847076515016424,-136.94153030032848,0.05,0.05,0.34474327628361856,0.6341463414634146,0.94625,0.0315,0.02225,0.94625,0.0315,0.02225,0.010337342943785644,0.19232265941926774,1.0,20.000000000000014,24.491402626037598,8.299999999999986,8.299999999999986,8.299999999999986,0.95,1.0,0.0,0.942,0.05800000000000005,0.05800000000000005,0.0,4.720199740404496e-06,0.0,7.557086623144471e-10,4.720199740404496e-06,7.557086623144471e-10,0.5631962418556213,0.3333333432674408,0.15400299429893494,,,,,0.19854238629341125,0.5,214,0.0,0.0,0.0,182,59,0.3241758241758242,59,0.05425,1.335
106,LB-Greedy,-0.4456718783404532,-89.13437566809064,0.35,0.35,0.6650717703349283,0.8229166666666666,0.92325,0.04525,0.0315,0.92325,0.04525,0.0315,0.013323429671880415,0.17359517487792075,1.0,20.000000000000014,22.5865463256836,8.942857142857129,8.942857142857129,12.949999999999969,0.65,1.0,0.0,0.91525,0.08474999999999999,0.08474999999999999,0.0,2.155867832698277e-06,0.0,1.9738949363912184e-10,2.155867832698277e-06,1.9738949363912184e-10,0.7550773620605469,0.5,0.07154471427202225,,,,,0.1536414623260498,0.5,301,0.0,0.0,0.0,282,41,0.1453900709219858,41,0.08675,1.785
107,LB-Greedy,-0.6007210395776158,-120.14420791552315,0.15,0.15,0.4426229508196721,0.7431192660550459,0.92875,0.03975,0.0315,0.92875,0.03975,0.0315,0.013581506063280981,0.19061762895832957,1.0,20.000000000000014,23.486070442199708,9.633333333333317,9.633333333333317,11.199999999999976,0.85,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,3.3922726743185194e-06,0.0,2.229346984794489e-10,3.3922726743185194e-06,2.229346984794489e-10,0.6073006391525269,0.36704546213150024,0.13367563486099243,,,,,0.1684824824333191,0.5,284,0.0,0.0,0.0,255,89,0.34901960784313724,89,0.09,1.885
108,LB-Greedy,-1.4069460384764039,-281.3892076952808,0.05,0.05,0.3886255924170616,0.6621621621621622,0.95175,0.02725,0.021,0.95175,0.02725,0.021,0.012089801891510418,0.25056584231109674,1.0,20.000000000000014,24.101625537872316,9.699999999999982,9.699999999999982,9.699999999999982,0.95,1.0,0.0,0.9465,0.05349999999999999,0.05349999999999999,0.0,7.778132385283243e-06,0.0,1.344081823617671e-07,7.778132385283243e-06,1.344081823617671e-07,0.6899296641349792,0.5,0.09429214894771576,,,,,0.24886804819107056,0.5,191,0.0,0.0,0.0,164,23,0.1402439024390244,23,0.06725,1.5
109,LB-Greedy,-0.5824178607010044,-93.1868577121607,0.55,0.55,0.7548543689320388,0.927007299270073,0.8978125,0.05,0.0521875,0.8978125,0.05,0.0521875,0.01935822379222948,0.18943827564261265,1.0,15.99999999999996,17.682170963287327,8.236363636363622,8.236363636363622,9.749999999999982,0.45,0.0,0.0,0.885625,0.114375,0.114375,0.0,1.5092977037056698e-06,0.0,4.667663477952999e-11,1.5092977037056698e-06,4.667663477952999e-11,0.7503459453582764,0.5,0.06934888660907745,,,,,0.1586741805076599,0.5,320,0.0,0.0,0.0,310,44,0.14193548387096774,44,0.219375,2.8375
110,LB-Greedy,-0.5924653903051937,-118.49307806103874,0.25,0.25,0.5239234449760766,0.7473684210526316,0.933,0.0355,0.0315,0.933,0.0355,0.0315,0.007916157253977473,0.11815160080563394,1.0,20.000000000000014,24.642323017120365,5.739999999999995,5.739999999999995,8.579999999999984,0.75,1.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,2.895779061873327e-06,0.0,5.836449656904108e-10,2.895779061873327e-06,5.836449656904108e-10,0.692818284034729,0.5,0.09379100054502487,,,,,0.18688084185123444,0.5,266,0.0,0.0,0.0,242,54,0.2231404958677686,54,0.10325,1.665
111,LB-Greedy,-0.5501608675417673,-110.03217350835345,0.3,0.3,0.5590361445783133,0.7666666666666667,0.932,0.0405,0.0275,0.932,0.0405,0.0275,0.01197225669425944,0.1760625984449918,1.0,20.000000000000014,23.41351976394654,8.099999999999987,8.099999999999987,9.99999999999998,0.7,1.0,0.0,0.926,0.07399999999999995,0.07399999999999995,0.0,3.292760084150359e-06,0.0,1.6580316286596286e-10,3.292760084150359e-06,1.6580316286596286e-10,0.7262569665908813,0.5,0.07987666130065918,,,,,0.16999727487564087,0.5,268,0.0,0.0,0.0,247,42,0.1700404858299595,42,0.0865,1.8
112,LB-Greedy,-0.4858195276764487,-97.16390553528974,0.35,0.35,0.7019704433497537,0.8653846153846154,0.9165,0.04925,0.03425,0.9165,0.04925,0.03425,0.011701748077516338,0.14014069553911782,1.0,20.000000000000014,22.08715772628785,8.488888888888875,8.488888888888875,11.799999999999974,0.65,1.0,0.0,0.9105,0.08950000000000002,0.08950000000000002,0.0,1.9972201243945165e-06,0.0,5.195811003666506e-10,1.9972201243945165e-06,5.195811003666506e-10,0.70707106590271,0.5,0.08835482597351074,,,,,0.16178464889526367,0.5,329,0.0,0.0,0.0,312,56,0.1794871794871795,56,0.13625,2.185
113,LB-Greedy,-0.9065906137077743,-181.31812274155484,0.3,0.3,0.662004662004662,0.8761061946902655,0.9125,0.04825,0.03925,0.9125,0.04825,0.03925,0.013339741373381094,0.15245418712435532,1.0,20.000000000000014,22.598377513885502,9.037499999999984,9.037499999999984,11.859999999999973,0.7,1.0,0.0,0.9035,0.09650000000000003,0.09650000000000003,0.0,2.659015081007965e-06,0.0,7.320385631004456e-09,2.659015081007965e-06,7.320385631004456e-09,0.6675305962562561,0.5,0.10501378774642944,,,,,0.1516994684934616,0.5,346,0.0,0.0,0.0,331,85,0.256797583081571,85,0.12975,2.36
114,LB-Greedy,-0.8258366796242295,-127.17884866213134,0.25,0.25,0.6161137440758294,0.8673469387755102,0.8980519480519481,0.06168831168831169,0.04025974025974026,0.8980519480519481,0.06168831168831169,0.04025974025974026,0.015140243913972607,0.1485093989013873,1.0,15.399999999999961,18.567461109161368,7.979999999999988,7.979999999999988,11.639999999999974,0.75,0.0,0.0,0.8918831168831168,0.10811688311688317,0.10811688311688317,0.0,3.967916654801229e-06,0.0,3.6332944985950633e-10,3.967916654801229e-06,3.6332944985950633e-10,0.7100609540939331,0.5,0.08679373562335968,,,,,0.15129104256629944,0.5,309,0.0,0.0,0.0,291,55,0.18900343642611683,55,0.1327922077922078,3.0259740259740258
115,LB-Greedy,-1.4658751059013782,-293.1750211802756,0.25,0.25,0.5176470588235295,0.7558139534883721,0.933,0.03875,0.02825,0.933,0.03875,0.02825,0.01703359317298674,0.25423273392517526,1.0,20.000000000000014,24.61853580474854,8.119999999999987,8.119999999999987,10.899999999999977,0.75,1.0,0.0,0.928,0.07199999999999995,0.07199999999999995,0.0,9.539735401631333e-06,0.0,6.797407650083187e-07,9.539735401631333e-06,6.797407650083187e-07,0.6904345750808716,0.5,0.09502974897623062,,,,,0.18546612560749054,0.5,262,0.0,0.0,0.0,236,42,0.17796610169491525,42,0.085,1.525
116,LB-Greedy,-1.4486668438729016,-289.7333687745803,0.15,0.15,0.3827751196172249,0.6,0.94775,0.03225,0.02,0.94775,0.03225,0.02,0.009662365456618803,0.1849256546721303,1.0,20.000000000000014,23.83606243133545,8.299999999999988,8.299999999999988,8.569999999999986,0.85,1.0,0.0,0.94275,0.05725000000000002,0.05725000000000002,0.0,6.4506457420066e-06,0.0,1.1842558222951993e-07,6.4506457420066e-06,1.1842558222951993e-07,0.6672288775444031,0.48232144117355347,0.1070084273815155,,,,,0.20116116106510162,0.5,209,0.0,0.0,0.0,180,40,0.2222222222222222,40,0.0465,1.37
117,LB-Greedy,-0.7492574844192343,-149.85149688384686,0.05,0.05,0.48426150121065376,0.7428571428571429,0.932,0.03625,0.03175,0.932,0.03625,0.03175,0.012048688367954788,0.177186593646394,1.0,20.000000000000014,24.58299560546875,7.39999999999999,7.39999999999999,7.39999999999999,0.95,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,1.1098787808805355e-06,0.0,3.797893999291091e-09,1.1098787808805355e-06,3.797893999291091e-09,0.634821355342865,0.4608391523361206,0.11759492754936218,,,,,0.18102075159549713,0.5,270,0.0,0.0,0.0,243,64,0.26337448559670784,64,0.105,1.875
118,LB-Greedy,-1.6323525407263466,-326.4705081452693,0.05,0.05,0.4813953488372093,0.7692307692307693,0.9335,0.0355,0.031,0.9335,0.0355,0.031,0.010321096417840672,0.15520445741113792,1.0,20.000000000000014,24.071809101104737,7.799999999999988,7.799999999999988,7.799999999999988,0.95,1.0,0.0,0.926,0.07399999999999995,0.07399999999999995,0.0,6.890814347570995e-06,0.0,7.874263019402861e-07,6.890814347570995e-06,7.874263019402861e-07,0.6372853517532349,0.41724804043769836,0.11855952441692352,,,,,0.18714575469493866,0.5,264,0.0,0.0,0.0,238,60,0.25210084033613445,60,0.12125,1.915
119,LB-Greedy,-0.4735985985091687,-94.71971970183374,0.3,0.3,0.6071428571428571,0.7938144329896907,0.92525,0.0445,0.03025,0.92525,0.0445,0.03025,0.011720025419041552,0.1567896377129305,1.0,20.000000000000014,22.976943206787116,9.01666666666665,9.01666666666665,11.124999999999977,0.7,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,9.73899773271114e-07,0.0,1.1270446381717036e-10,9.73899773271114e-07,1.1270446381717036e-10,0.6906793117523193,0.5,0.09175147861242294,,,,,0.168817400932312,0.5,295,0.0,0.0,0.0,274,52,0.1897810218978102,52,0.1005,2.02
120,LB-Greedy,-1.1338822300204716,-226.77644600409434,0.3,0.3,0.7398568019093079,0.8692307692307693,0.91275,0.04625,0.041,0.91275,0.04625,0.041,0.016015788504442994,0.1835620458961948,1.0,20.000000000000014,22.731396007537846,8.566666666666652,8.566666666666652,11.524999999999975,0.7,1.0,0.0,0.904,0.09599999999999997,0.09599999999999997,0.0,3.7569236610579537e-06,0.0,1.285905515402419e-08,3.7569236610579537e-06,1.285905515402419e-08,0.7563351988792419,0.5,0.07007729262113571,,,,,0.14830295741558075,0.5,348,0.0,0.0,0.0,329,53,0.16109422492401215,53,0.14625,2.615
