episode,steps,elapsed_sec,reward_mode,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
29,300,7.066565275192261,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.164008753640351,,14,True,2.864907933669389,1.441028437588367,458822755.6270011,14,14,156,0.0616278313100338,2.2087519937485922e-05,0.4260555654764179,-0.4663425385951996,2.2595057487487793,0.07017460554361107,15.000000000000078,0.004111309948327422,0.03017014082267231,0.13331361092846714,0.5,0.5,0.6282051282051282,0.42857142857142855,0.0,0.0,0.05102040816326531,0.9285714285714286,0.02040816326530612,0.05102040816326531,0.9285714285714286,0.02040816326530612,0.5239843558472562,0.8801947236061096,1.1008123287866856,0.04285060520613052,0.14837015086206898,0.00534280831925571,0.21137384954711486,0.0890134868597419,1.5267458753339176,1.1008123287866856,-1.1008123287866856,1.0,1.0,0.9935864135864112,11.152692307692265,678864437.0977719,1.0,0.0,0.02017252850765124,0.009068626974965391,0.02924115548261652,True,-0.18502564897549711,0.13331361092846714,0.09251282448774856
30,300,8.004521131515503,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.096449673175865,,16,True,2.9427065614657475,1.5170965063519932,441688119.40030646,16,16,178,0.037403374910354614,2.239456989627797e-06,1.9276865601539623,-15.0,7.452862739562988,0.6646566552307072,15.000000000000078,-0.002621021043423886,0.11916727455384825,0.09793819065370975,0.6875,0.6875,0.6966292134831461,0.3125,0.0,0.0,0.03225806451612903,0.9596774193548387,0.008064516129032258,0.03225806451612903,0.9596774193548387,0.008064516129032258,0.544287116086531,0.9281280636787415,0.9613355135216433,0.016875093760009965,0.08036534926470588,0.008624352881109671,19.473026798051947,9.725911011590677,5.674236834049225,0.9613355135216433,-0.9613355135216433,1.0,1.0,0.9991098484848493,12.865813492063495,640712799.0517138,1.0,0.0009157509157509158,0.018118566143498764,0.012124459410951749,0.030243025554450475,True,-0.12911267047765035,0.09793819065370975,0.06455633523882517
31,300,8.197312593460083,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.056215510648904,,17,True,2.957970671334629,1.2752735182754895,458856898.87272763,17,17,199,0.1375230848789215,-8.635059202788398e-06,1.232000643014908,-1.911962866783142,2.4661688804626465,0.15998872882980153,15.000000000000078,0.009173202749041615,0.07101842734086063,0.0625869483349236,0.8235294117647058,0.8235294117647058,0.8140703517587939,0.17647058823529413,0.0,0.0,0.018518518518518517,0.9814814814814815,0.0,0.018518518518518517,0.9814814814814815,0.0,0.545467044180834,0.8693852424621582,0.9979594765414654,0.01699918430728156,0.08912852112676056,0.004664715654938154,1.5247714151169214,0.7470912363537601,4.729133933887515,0.9979594765414654,-0.9979594765414654,1.0,1.0,1.0,14.150227591036474,586943814.1135895,1.0,0.001092896174863388,0.01563824219311015,0.011697070570575396,0.02733531276368561,True,-0.09815454871133508,0.0625869483349236,0.04907727435566754
32,300,8.707672834396362,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.314770460128823,,16,True,2.840645641318151,1.8286979308505455,504248417.15859056,16,16,199,0.03772708773612976,-3.836132236756384e-06,0.25005879476666454,-0.4997769594192505,1.6747815608978271,0.03474334448621918,15.000000000000078,0.002517477291567687,0.016827146697498935,0.31714167236488056,0.5,0.5,0.5226130653266332,0.5,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693,0.9230769230769231,0.0,0.5651817208944032,0.9173426628112793,0.9405694391359302,0.018804273643421337,0.10414751838235294,-0.004847213591668098,0.21202891107018598,0.0823558541459908,2.3002556159215817,0.9405694391359302,-0.9405694391359302,1.0,1.0,1.0,13.466331349206348,558728551.0877523,1.0,0.0006855575868372943,0.019939323260510518,0.00963523439379322,0.029574557654303748,True,-0.34684970876231574,0.31714167236488056,0.17342485438115787
33,300,9.063770055770874,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.383883476257324,,16,True,3.205277457924236,1.8827768017083084,486657984.8883052,16,16,192,0.01952204294502735,3.0278952181106433e-05,0.09763068817555913,-0.5691487789154053,1.1161577701568604,0.03522537064361502,15.000000000000078,0.001303485510204217,0.006484221102350326,0.3758713058630536,0.0,0.0,0.24479166666666666,0.9375,0.0,0.0,0.2765957446808511,0.6595744680851063,0.06382978723404255,0.2765957446808511,0.6595744680851063,0.06382978723404255,0.5143782520230781,0.8949829339981079,0.999017214342471,0.035588344716797435,0.10735887096774194,-0.006204756029370812,0.0910627342039539,0.019346267101354897,1.1113428794027818,0.999017214342471,-0.999017214342471,1.0,1.0,1.0,12.319896825396786,521964230.99196035,1.0,0.0,0.023192548667330084,0.005840722217979028,0.029033270885309145,True,-0.3992733557392598,0.3758713058630536,0.1996366778696299
34,300,9.545407056808472,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.366828918457031,,16,True,2.9167254157371287,1.490399022141185,484109783.59736013,16,16,197,-0.037232447415590286,1.2551608961075544e-06,0.46181033402681365,-15.0,4.501620769500732,0.24942066663688747,15.000000000000078,-0.01748124909972056,0.030669654943851155,0.36605671058097583,0.0,0.0,0.1319796954314721,0.9375,0.0,0.0,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.5007632879110483,0.8883809447288513,1.1959129672858022,0.05349607852798316,0.18724798387096775,0.01891405968325994,4.017640088354388,2.003815835882579,1.8532665803307486,1.1959129672858022,-1.1959129672858022,1.0,1.0,0.9952207792207821,11.75850824175824,562239679.7378391,1.0,0.0,0.02144452992352336,0.005668323106152518,0.027112853029675883,True,-0.4912197406773384,0.36605671058097583,0.2456098703386692
35,300,9.528345584869385,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.42932415008545,,14,True,3.1281696895219,1.8715192704073207,526368840.52681506,14,14,180,-0.12072885781526566,-0.005079820519313216,0.4712185576558125,-15.0,3.7500112056732178,0.35163662184555455,15.000000000000078,-0.07025389641144784,0.03106746854772979,0.46620446701843643,0.0,0.0,0.16111111111111112,1.0,0.0,0.0,0.13793103448275862,0.5172413793103449,0.3448275862068966,0.13793103448275862,0.5172413793103449,0.3448275862068966,0.509762474945907,0.9556686878204346,1.0204850256931586,0.047268787072589774,0.14453125,0.019752483391279323,8.969019116925411,4.483852345435346,4.346684608547414,1.0204850256931586,-1.0204850256931586,1.0,1.0,1.0,11.975238095238113,538736233.3774827,1.0,0.0,0.02642273495025253,0.005988530297735001,0.032411265247987514,True,-0.4982096357650337,0.46620446701843643,0.24910481788251684
36,300,8.686591148376465,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.3524169921875,,12,True,2.896755599817684,1.4933424755784903,451235061.7829941,12,12,139,-0.028002509847283363,0.0012502066092565656,0.38740249425172824,-7.4390411376953125,2.2979252338409424,0.2097419491060982,15.000000000000078,-0.0018657483091208027,0.022436233681823254,0.35561785062153245,0.0,0.0,0.1366906474820144,1.0,0.0,0.0,0.05263157894736842,0.3684210526315789,0.5789473684210527,0.05263157894736842,0.3684210526315789,0.5789473684210527,0.5140511334726685,0.8737970590591431,1.1781909220985003,0.06109909226610658,0.22774832589285715,0.02978897582423607,2.2625343780964613,1.1374923473090999,2.2079986996416534,1.1781909220985003,-1.1781909220985003,1.0,1.0,0.999949494949495,10.999444444444443,543248412.5161402,1.0,0.0,0.024694695819063976,0.005666156724625253,0.03036085254368917,True,-0.4762709913327462,0.35561785062153245,0.2381354956663731
37,300,9.16802191734314,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.296399116516113,,15,True,3.1451349192406486,1.4816597248109233,427379351.0008211,15,15,156,0.007395566441118717,-0.003145309165120125,0.33223489969968845,-1.946592926979065,2.2415246963500977,0.1516109474390565,15.000000000000078,0.0004950284024295544,0.02201197010297959,0.30887611001729076,0.0,0.0,0.20512820512820512,1.0,0.0,0.0,0.25,0.53125,0.21875,0.25,0.53125,0.21875,0.5608800870249979,0.8842791318893433,0.9842469003051519,0.030918485996153322,0.124267578125,0.012378676619846374,0.6457748141838238,0.31558114714425756,1.3070761960698292,0.9842469003051519,-0.9842469003051519,1.0,1.0,1.0,12.589167277167222,622550968.4898995,1.0,0.0,0.024824829479302573,0.006153108740711028,0.030977938220013705,True,-0.41693258559310153,0.30887611001729076,0.20846629279655077
38,300,8.667608261108398,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.277560234069824,,15,True,3.231544728662986,1.4546577293634146,434247637.31492716,15,15,163,-0.03664494678378105,0.0001297356211580336,0.3807686358690263,-9.655104637145996,2.3914806842803955,0.21979644511743282,15.000000000000078,-0.002441218409271898,0.025350012481041084,0.28506683796643323,0.0,0.0,0.2147239263803681,1.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.5841529026627541,0.9401469230651855,1.1878707499827368,0.06158025390310687,0.2119968220338983,0.019694106886163354,2.6156338382575473,1.303753613667973,1.8857496067629023,1.1878707499827368,-1.1878707499827368,1.0,1.0,0.9979079254079238,11.517305860805836,628796530.2797081,1.0,0.0,0.026260078541034723,0.006144953316414012,0.03240503185744882,True,-0.3919366490303995,0.28506683796643323,0.19596832451519974
39,300,9.697606086730957,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.382360458374023,,15,True,2.940561352942184,1.7345208918806094,443342055.24257445,15,15,171,0.04350689426064491,0.005164623027667403,0.2772136643528944,-4.315273284912109,10.446138381958008,0.14897377251268706,15.000000000000078,0.0029028149706785272,0.021595330359117416,0.3451973322033793,0.0,0.0,0.21637426900584794,0.9333333333333333,0.0,0.0,0.08108108108108109,0.5945945945945946,0.32432432432432434,0.08108108108108109,0.5945945945945946,0.32432432432432434,0.5675162824021803,0.9613833427429199,1.0927146322452106,0.037176078869603,0.15889423076923076,0.00933817459198718,2.156699036061764,1.0658334055772194,1.6859937900534043,1.0927146322452106,-1.0927146322452106,1.0,1.0,0.9999747474747475,12.910388888888894,574582915.5684012,1.0,0.0,0.022918263799739404,0.005713924378016354,0.028632188177755744,True,-0.39803191050539377,0.3451973322033793,0.19901595525269689
40,300,9.318455457687378,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.284855842590332,,15,True,2.861123829262158,1.3947355148637919,446764434.70885867,15,15,165,-0.016178768128156662,6.5930827986449e-05,0.18387264832854308,-3.794860363006592,1.8760511875152588,0.09317409954629492,15.000000000000078,-0.0010770812191345158,0.012148012211057942,0.29005722800889716,0.0,0.0,0.24848484848484848,1.0,0.0,0.0,0.1951219512195122,0.6341463414634146,0.17073170731707318,0.1951219512195122,0.6341463414634146,0.17073170731707318,0.6067254194399205,0.9710153937339783,1.1644767612691909,0.04296637609017096,0.16511656746031747,0.02056546355893333,0.6221450428286243,0.3083484506766711,1.3149366901507453,1.1644767612691909,-1.1644767612691909,1.0,1.0,0.999979797979798,12.472015873015845,623748304.8837867,1.0,0.0,0.02351154112780598,0.006055291353702465,0.029566832481508445,True,-0.41593151521236454,0.29005722800889716,0.20796575760618227
41,300,9.207522869110107,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.306005141314344,,17,True,3.0875615866212165,1.5608005140380992,444083972.36411864,17,17,187,0.025817371904850006,0.0013862960622645915,0.1481805078685284,-2.6286442279815674,2.51069712638855,0.06732493562477328,15.000000000000078,0.0017227105531467384,0.009180443685954196,0.28705912096794417,0.058823529411764705,0.058823529411764705,0.2727272727272727,0.9411764705882353,0.0,0.0,0.17647058823529413,0.6666666666666666,0.1568627450980392,0.17647058823529413,0.6666666666666666,0.1568627450980392,0.5791142308244518,0.9892604947090149,1.2268127445991224,0.05917800510696207,0.2251201923076923,0.022716415505139875,0.1893491949312962,0.09285475903978714,1.0566903744752592,1.2268127445991224,-1.2268127445991224,1.0,1.0,0.9999810606060606,12.470401071967222,601757577.1189408,1.0,0.0,0.022952752060823044,0.005897145192442072,0.028849897253265096,True,-0.36783575913268446,0.28705912096794417,0.18391787956634223
42,300,9.347584009170532,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.256311416625977,,17,True,3.245988222678911,1.331103794933373,402114574.1721362,17,17,177,0.021899042651057243,0.0016252860659733415,0.6320196539163597,-5.092397212982178,8.957192420959473,0.30444543074334546,15.000000000000078,0.0014641485530905677,0.04625646833542254,0.2486047676205546,0.0,0.0,0.20903954802259886,0.8823529411764706,0.0,0.0,0.13513513513513514,0.5405405405405406,0.32432432432432434,0.13513513513513514,0.5405405405405406,0.32432432432432434,0.6172955426815394,0.9162904620170593,1.2579995631240308,0.04824618107340939,0.19512939453125,0.014183327130012913,7.266846294049174,3.6224464755505323,2.5182300400920212,1.2579995631240308,-1.2579995631240308,1.0,1.0,0.999979797979798,12.49172364073836,610966069.1159445,1.0,0.0,0.021949962237569513,0.005831949278358525,0.027781911515927977,True,-0.3735317539726468,0.2486047676205546,0.1867658769863234
43,300,8.64205288887024,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.348623275756836,,14,True,2.7877798264929723,1.657252466018143,489190823.3652307,14,14,169,0.014215267263352871,-0.0007127038261387497,0.10161209776997579,-2.7418293952941895,2.863840341567993,0.05710074995269998,15.000000000000078,0.0009490744661792822,0.00611995472415404,0.350378770629556,0.0,0.0,0.26627218934911245,0.9285714285714286,0.0,0.0,0.17777777777777778,0.7111111111111111,0.1111111111111111,0.17777777777777778,0.7111111111111111,0.1111111111111111,0.5150664772424433,0.8868740200996399,1.3129694379609207,0.04586162821566365,0.20595366379310345,0.009931288723801744,0.26602353801115836,0.11668366934815101,1.1673032683802063,1.3129694379609207,-1.3129694379609207,1.0,1.0,1.0,11.550769230769227,572043325.483191,1.0,0.0,0.024974863146623245,0.0059669557621072145,0.03094181890873051,True,-0.42284296184685266,0.350378770629556,0.21142148092342633
44,300,10.436723947525024,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.469745635986328,,16,True,2.655888040515439,1.8930585899846628,510948468.1516471,16,16,208,0.019256524741649628,0.0003294919297331944,0.1507132172584537,-1.5193761587142944,0.9048284888267517,0.04299156839843553,15.000000000000078,0.001285280360989984,0.009944805753317321,0.47038507759570186,0.0,0.0,0.25,0.9375,0.0,0.0,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.4947743976058868,0.8695361018180847,1.359391440084015,0.06404452193089748,0.24711277173913043,0.029168242642628975,0.08758476186219764,0.04577279583537492,1.1746041248350039,1.359391440084015,-1.359391440084015,1.0,1.0,0.9985606060606074,13.721666666666666,587495636.8137286,1.0,0.0,0.022040386416472102,0.005611757200121425,0.027652143616593558,True,-0.49695775934701825,0.47038507759570186,0.24847887967350912
45,300,10.192031145095825,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.316197395324707,,16,True,3.037167839284952,1.5832878520495672,442760965.5493029,16,16,179,-0.06508094817399979,-0.00402782903984189,0.5894340395927441,-8.195552825927734,3.88881516456604,0.3103818331419912,15.000000000000078,-0.0043370539796994765,0.03859115472598719,0.33338424106438064,0.0,0.0,0.2011173184357542,1.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.507316759477059,0.9074564576148987,1.420655987600782,0.05891050857060881,0.24714319029850745,0.019960230456164747,4.242454423833249,2.11277431927955,2.2335185717735717,1.420655987600782,-1.420655987600782,1.0,1.0,0.999838383838384,13.10220634920635,596141275.3392127,1.0,0.0,0.02424020985494268,0.0058325475681263025,0.030072757423069044,True,-0.42112903302177745,0.33338424106438064,0.21056451651088873
46,300,9.060175895690918,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.308916091918945,,15,True,3.0294530385679694,1.5020245968541999,420920156.5208008,15,15,151,-0.04539041593670845,-0.0013688896433450282,0.461636221408844,-15.0,9.448521614074707,0.3643517542910353,15.000000000000078,-0.014425155024816307,0.03085774863530753,0.3138064656654905,0.0,0.0,0.2052980132450331,1.0,0.0,0.0,0.12903225806451613,0.5161290322580645,0.3548387096774194,0.12903225806451613,0.5161290322580645,0.3548387096774194,0.4095593127572248,0.8778261542320251,1.3481903340547317,0.04859291776947136,0.20640120967741934,0.015083076222048651,5.263923825756196,2.620081189659334,3.7079395598942235,1.3481903340547317,-1.3481903340547317,1.0,1.0,1.0,12.322857142857087,602699729.0122644,1.0,0.0,0.024152417876712476,0.0062795572030509405,0.030431975079763363,True,-0.41784464292091933,0.3138064656654905,0.20892232146045966
47,300,9.231080055236816,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.372328758239746,,15,True,2.983113514170364,1.6315983894760397,446263807.07195747,15,15,173,0.04633675888180733,0.0056730047799646854,0.38810590654611615,-6.144465923309326,7.90993070602417,0.17368517186083485,15.000000000000078,0.0030905190256445415,0.025797664917942408,0.3487877650062154,0.0,0.0,0.17341040462427745,0.9333333333333333,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.5360317081523438,0.9237166047096252,1.3477892676989238,0.046839408628228635,0.1909722222222222,0.01962236750737897,2.6703190413259326,1.327826111917458,1.843340570609721,1.3477892676989238,-1.3477892676989238,1.0,1.0,1.0,12.352380952380894,561599955.4832829,1.0,0.0,0.02295640571782563,0.005714703468907589,0.028671109186733237,True,-0.42754119795156537,0.3487877650062154,0.21377059897578268
48,300,9.309978246688843,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.324983596801758,,15,True,2.9485073445122327,1.4860373739289756,461715576.76516235,15,15,167,-0.056668471544981,0.0012972700060345232,0.2927727058529863,-15.0,5.819454193115234,0.2374152183429223,15.000000000000078,-0.0037845960818799667,0.01926413640752756,0.33743864248195393,0.0,0.0,0.16766467065868262,0.9333333333333333,0.0,0.0,0.32142857142857145,0.5,0.17857142857142858,0.32142857142857145,0.5,0.17857142857142858,0.5048124154231378,0.8711745738983154,1.5019002807518793,0.070435719538687,0.2653149801587302,0.025945295383858067,5.651465321344043,2.8216399550437927,2.152939856407188,1.5019002807518793,-1.5019002807518793,1.0,1.0,0.999919191919192,12.58331746031746,637744159.7613803,1.0,0.0,0.024893385310969005,0.006126100900026406,0.031019486210995404,True,-0.4541455664601362,0.33743864248195393,0.2270727832300681
