episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
43,Local-Only,-0.011063170348973706,-1.316517271527871,0.36666666666666664,0.36666666666666664,0.7095238095238096,1.0,0.0,0.0
43,Greedy,-0.17151422194628066,-16.293851084896662,0.13333333333333333,0.13333333333333333,0.5109717868338558,0.0,1.0,0.0
43,EFT,0.015716310118216763,1.3673189802848584,0.23333333333333334,0.23333333333333334,0.692429022082019,0.7743295019157088,0.15900383141762453,0.06666666666666667
43,Static,-0.17895158501278177,-17.00040057621427,0.13333333333333333,0.13333333333333333,0.5124610591900312,0.0,1.0,0.0
44,Random,0.1480805931340748,13.179172788932656,0.4,0.4,0.880184331797235,0.14344569288389514,0.14644194756554307,0.7101123595505618
44,Local-Only,-0.0032751824889622133,-0.3176927014293347,0.36666666666666664,0.36666666666666664,0.7566718995290423,1.0,0.0,0.0
44,Greedy,-0.16267783811546896,-16.755817325893304,0.13333333333333333,0.13333333333333333,0.5007849293563579,0.0,1.0,0.0
44,EFT,-0.02512023821557687,-2.5873845362044174,0.16666666666666666,0.16666666666666666,0.7140625,0.7896440129449838,0.1546925566343042,0.05566343042071197
44,Static,-0.17737163189520935,-17.559791557625726,0.1,0.1,0.48982785602503914,0.0,1.0,0.0
45,Random,0.07942701209877438,6.989577064692146,0.26666666666666666,0.26666666666666666,0.8513071895424836,0.1390151515151515,0.15416666666666667,0.7068181818181818
45,Local-Only,0.013787466762514545,1.3235968092013963,0.4,0.4,0.7901430842607313,1.0,0.0,0.0
45,Greedy,-0.22025521212629398,-20.263479515619046,0.1,0.1,0.4719626168224299,0.0,1.0,0.0
45,EFT,-0.00825760370783044,-0.7266691262890788,0.23333333333333334,0.23333333333333334,0.685126582278481,0.7689393939393939,0.16553030303030303,0.06553030303030304
45,Static,-0.07865293526912434,-7.707987656374185,0.23333333333333334,0.23333333333333334,0.5202492211838006,0.0,1.0,0.0
46,Random,0.16812591196182206,14.458828428716696,0.4,0.4,0.8780096308186196,0.1635658914728682,0.13953488372093023,0.6968992248062016
46,Local-Only,-0.09284560670731751,-9.655943097561021,0.2,0.2,0.6918238993710691,1.0,0.0,0.0
46,Greedy,-0.1488480183048361,-14.438257775569102,0.16666666666666666,0.16666666666666666,0.5400641025641025,0.0,1.0,0.0
46,EFT,0.052021916222165177,4.838038208661361,0.3333333333333333,0.3333333333333333,0.751188589540412,0.7810035842293906,0.15770609318996415,0.06129032258064516
46,Static,-0.22002844263842578,-21.3427589359273,0.06666666666666667,0.06666666666666667,0.4897959183673469,0.0,1.0,0.0
47,Random,0.04147509089830458,3.4424325445592805,0.2,0.2,0.8626198083067093,0.1461847389558233,0.15180722891566265,0.702008032128514
47,Local-Only,0.0320928336422188,2.9846335287263486,0.43333333333333335,0.43333333333333335,0.8131868131868132,1.0,0.0,0.0
47,Greedy,-0.09464327320746253,-9.937543686783567,0.23333333333333334,0.23333333333333334,0.5079872204472844,0.0,1.0,0.0
47,EFT,-0.034985666729773955,-3.1836956724094296,0.13333333333333333,0.13333333333333333,0.6871069182389937,0.7937728937728937,0.14615384615384616,0.060073260073260075
47,Static,-0.1888605767016805,-17.941754786659647,0.13333333333333333,0.13333333333333333,0.49512987012987014,0.0,1.0,0.0
48,Random,0.08137224653247803,6.6725242156631985,0.3,0.3,0.8812199036918138,0.14959349593495935,0.141869918699187,0.7085365853658536
48,Local-Only,0.029502698824113424,3.0387779788836826,0.43333333333333335,0.43333333333333335,0.8419452887537994,1.0,0.0,0.0
48,Greedy,-0.1814391207406905,-17.781033832587667,0.1,0.1,0.483974358974359,0.0,1.0,0.0
48,EFT,0.04142059291153207,4.100638698241675,0.26666666666666666,0.26666666666666666,0.7779552715654952,0.7333333333333333,0.2053872053872054,0.06127946127946128
48,Static,-0.15267885072085968,-16.947352430015425,0.13333333333333333,0.13333333333333333,0.5096774193548387,0.0,1.0,0.0
49,Random,0.11091973579541992,10.537374900564892,0.36666666666666664,0.36666666666666664,0.9141494435612083,0.13052631578947368,0.14736842105263157,0.7221052631578947
49,Local-Only,-0.06587111608330522,-6.9823383048303524,0.23333333333333334,0.23333333333333334,0.7738853503184714,1.0,0.0,0.0
49,Greedy,-0.18536096068060967,-16.68248646125487,0.06666666666666667,0.06666666666666667,0.43993506493506496,0.0,1.0,0.0
49,EFT,-0.004023351910015549,-0.36612502381141493,0.23333333333333334,0.23333333333333334,0.6893353941267388,0.7373626373626374,0.20293040293040293,0.05970695970695971
49,Static,-0.12095549727660868,-12.700327214043911,0.16666666666666666,0.16666666666666666,0.5736434108527132,0.0,1.0,0.0
50,Random,0.11016771389896102,10.135429678704414,0.3333333333333333,0.3333333333333333,0.9211356466876972,0.13007246376811593,0.13659420289855073,0.7333333333333333
50,Local-Only,-0.024493673222515017,-2.963734459924317,0.3333333333333333,0.3333333333333333,0.7754777070063694,1.0,0.0,0.0
50,Greedy,-0.15210178519790848,-14.601771378999215,0.1,0.1,0.5247678018575851,0.0,1.0,0.0
50,EFT,0.02339044451894183,2.1753113402615902,0.23333333333333334,0.23333333333333334,0.7444794952681388,0.7383512544802867,0.2007168458781362,0.06093189964157706
50,Static,-0.21235264222618647,-20.598206295940088,0.1,0.1,0.46178343949044587,0.0,1.0,0.0
51,Random,0.052792384254548644,4.962484119927573,0.23333333333333334,0.23333333333333334,0.9043062200956937,0.14645390070921985,0.15141843971631205,0.7021276595744681
51,Local-Only,-0.045360300181248696,-5.3071551212060974,0.26666666666666666,0.26666666666666666,0.750392464678179,1.0,0.0,0.0
51,Greedy,-0.1595373890276669,-15.634664124711355,0.13333333333333333,0.13333333333333333,0.5668789808917197,0.0,1.0,0.0
51,EFT,0.033072388013568134,3.2080216373161092,0.26666666666666666,0.26666666666666666,0.7874015748031497,0.740893470790378,0.19072164948453607,0.06838487972508592
51,Static,-0.20798994707971463,-19.34306507841346,0.13333333333333333,0.13333333333333333,0.45539906103286387,0.0,1.0,0.0
52,Random,0.0802093553098972,6.978213911961056,0.3,0.3,0.8819672131147541,0.15057471264367817,0.15402298850574714,0.6954022988505747
52,Local-Only,-0.020017018187418415,-2.0017018187418416,0.3333333333333333,0.3333333333333333,0.7961783439490446,1.0,0.0,0.0
52,Greedy,-0.1450510342589632,-15.665511699968025,0.13333333333333333,0.13333333333333333,0.5064102564102564,0.0,1.0,0.0
52,EFT,0.0006320490031737311,0.056884410285635796,0.23333333333333334,0.23333333333333334,0.7446808510638298,0.7637037037037037,0.16666666666666666,0.06962962962962962
52,Static,-0.19546135137928505,-18.373367029652794,0.1,0.1,0.5069984447900466,0.0,1.0,0.0
53,Random,0.20663385424349723,17.97714531918426,0.4666666666666667,0.4666666666666667,0.9169329073482428,0.1482758620689655,0.16475095785440613,0.6869731800766283
53,Local-Only,-0.05849668806149445,-6.317642310641401,0.26666666666666666,0.26666666666666666,0.7464342313787639,1.0,0.0,0.0
53,Greedy,-0.16590637340743858,-16.42473096733642,0.13333333333333333,0.13333333333333333,0.5112179487179487,0.0,1.0,0.0
53,EFT,0.059432100125509486,5.289456911170344,0.3333333333333333,0.3333333333333333,0.7488151658767772,0.7820224719101123,0.15580524344569288,0.062172284644194754
53,Static,-0.18617295148149166,-16.569392681852758,0.13333333333333333,0.13333333333333333,0.5323854660347551,0.0,1.0,0.0
54,Random,0.0005343628460749168,0.05023010753104218,0.13333333333333333,0.13333333333333333,0.794912559618442,0.1453900709219858,0.13687943262411348,0.7177304964539007
54,Local-Only,0.032904733747592986,3.685330179730414,0.4666666666666667,0.4666666666666667,0.842443729903537,1.0,0.0,0.0
54,Greedy,-0.17837603886464734,-18.72948408078797,0.1,0.1,0.5504731861198738,0.0,1.0,0.0
54,EFT,0.031095801780513816,2.6120473495631606,0.23333333333333334,0.23333333333333334,0.7353896103896104,0.7674603174603175,0.16666666666666666,0.06587301587301587
54,Static,-0.19676549698972495,-19.87331519596222,0.1,0.1,0.5311526479750779,0.0,1.0,0.0
55,Random,0.10254817994994787,9.024239835595413,0.3333333333333333,0.3333333333333333,0.8387096774193549,0.14734848484848484,0.14962121212121213,0.703030303030303
55,Local-Only,-0.04285697440786603,-4.671410210457397,0.3,0.3,0.7129032258064516,1.0,0.0,0.0
55,Greedy,-0.19872707690823063,-19.4752535370066,0.1,0.1,0.4458804523424879,0.0,1.0,0.0
55,EFT,-0.029240658672322044,-2.9240658672322044,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7893333333333333,0.14333333333333334,0.06733333333333333
55,Static,-0.20039960652678265,-16.833566948249743,0.1,0.1,0.4975845410628019,0.0,1.0,0.0
56,Random,0.23322887533269324,19.824454403278924,0.5,0.5,0.9387755102040817,0.13686274509803922,0.14823529411764705,0.7149019607843137
56,Local-Only,-0.013541375305050481,-1.3405961551999976,0.36666666666666664,0.36666666666666664,0.7429467084639498,1.0,0.0,0.0
56,Greedy,-0.2136667750782805,-20.93934395767149,0.06666666666666667,0.06666666666666667,0.49059561128526646,0.0,1.0,0.0
56,EFT,0.013895305049435983,1.1949962342514946,0.26666666666666666,0.26666666666666666,0.6813008130081301,0.7589147286821706,0.16899224806201552,0.07209302325581396
56,Static,-0.10240334098093468,-9.62591405220786,0.23333333333333334,0.23333333333333334,0.5166402535657686,0.0,1.0,0.0
57,Random,0.22116705709271442,19.462701024158868,0.5333333333333333,0.5333333333333333,0.9429477020602218,0.1428030303030303,0.1553030303030303,0.7018939393939394
57,Local-Only,-0.06390683114087543,-6.3267762829466685,0.26666666666666666,0.26666666666666666,0.7965023847376789,1.0,0.0,0.0
57,Greedy,-0.19835892107927064,-20.827686713323416,0.06666666666666667,0.06666666666666667,0.4384,0.0,1.0,0.0
57,EFT,-0.035795091898210035,-3.4721239141263736,0.16666666666666666,0.16666666666666666,0.6871069182389937,0.7192439862542955,0.22061855670103092,0.06013745704467354
57,Static,-0.22939062664505117,-20.415765771409554,0.06666666666666667,0.06666666666666667,0.5089722675367048,0.0,1.0,0.0
58,Random,0.23205974415839012,19.72507825346316,0.5333333333333333,0.5333333333333333,0.9442724458204335,0.14352941176470588,0.1396078431372549,0.7168627450980393
58,Local-Only,-0.059168580192675235,-6.33103808061625,0.26666666666666666,0.26666666666666666,0.7231012658227848,1.0,0.0,0.0
58,Greedy,-0.19088091311069375,-18.706329484847988,0.1,0.1,0.5305164319248826,0.0,1.0,0.0
58,EFT,-0.022133420930412158,-2.1469418302499794,0.16666666666666666,0.16666666666666666,0.7350157728706624,0.7865979381443299,0.14982817869415807,0.06357388316151202
58,Static,-0.15586706969010597,-15.274972829630386,0.13333333333333333,0.13333333333333333,0.4816,0.0,1.0,0.0
59,Random,0.20877189993707196,18.16315529452526,0.5,0.5,0.9280125195618153,0.1486590038314176,0.14367816091954022,0.7076628352490422
59,Local-Only,-0.002919481096357892,-0.3211429205993681,0.36666666666666664,0.36666666666666664,0.770096463022508,1.0,0.0,0.0
59,Greedy,-0.13163451757426325,-12.768548204703535,0.2,0.2,0.49686520376175547,0.0,1.0,0.0
59,EFT,0.07546540732519096,6.791886659267186,0.3333333333333333,0.3333333333333333,0.7188940092165899,0.7566666666666667,0.18444444444444444,0.058888888888888886
59,Static,-0.20140206296655774,-18.73039185588987,0.06666666666666667,0.06666666666666667,0.4840255591054313,0.0,1.0,0.0
60,Random,0.027072403225461217,2.3282266773896647,0.2,0.2,0.8805237315875614,0.13410852713178295,0.1507751937984496,0.7151162790697675
60,Local-Only,-0.06733446527171921,-7.002784388258798,0.23333333333333334,0.23333333333333334,0.7394822006472492,1.0,0.0,0.0
60,Greedy,-0.21065407887933832,-20.22279157241648,0.06666666666666667,0.06666666666666667,0.5108024691358025,0.0,1.0,0.0
60,EFT,0.051122209022631586,4.49875439399158,0.26666666666666666,0.26666666666666666,0.7104430379746836,0.7662878787878787,0.175,0.058712121212121215
60,Static,-0.2165366811581831,-19.271764623078294,0.1,0.1,0.49761526232114467,0.0,1.0,0.0
61,Random,0.0950770470016475,9.12739651215816,0.3,0.3,0.8977987421383647,0.13229166666666667,0.1451388888888889,0.7225694444444445
61,Local-Only,-0.0825470074225207,-9.657999868434922,0.2,0.2,0.7365079365079366,1.0,0.0,0.0
61,Greedy,-0.2068829623734485,-20.481413274971402,0.1,0.1,0.4672,0.0,1.0,0.0
61,EFT,0.020023880894700793,1.742077637838969,0.26666666666666666,0.26666666666666666,0.7539432176656151,0.7567049808429118,0.18237547892720307,0.06091954022988506
61,Static,-0.21762483504026214,-21.32723383394569,0.1,0.1,0.46296296296296297,0.0,1.0,0.0
62,Random,0.011251760628194619,1.0464137384220995,0.16666666666666666,0.16666666666666666,0.8774193548387097,0.15770609318996415,0.15698924731182795,0.6853046594982078
62,Local-Only,-0.13945997847291433,-14.643297739656004,0.1,0.1,0.6671949286846276,1.0,0.0,0.0
62,Greedy,-0.16682073735345987,-16.181611523285607,0.16666666666666666,0.16666666666666666,0.4599686028257457,0.0,1.0,0.0
62,EFT,0.012453786479097036,1.0959332101605392,0.26666666666666666,0.26666666666666666,0.7088815789473685,0.7390151515151515,0.1928030303030303,0.06818181818181818
62,Static,-0.1809667897369296,-18.45861255316682,0.1,0.1,0.4714285714285714,0.0,1.0,0.0
63,Random,0.002120957783623007,0.20361194722780868,0.13333333333333333,0.13333333333333333,0.8608,0.13333333333333333,0.15104166666666666,0.715625
63,Local-Only,0.0034804112734436194,0.33063907097714385,0.4,0.4,0.7938808373590982,1.0,0.0,0.0
63,Greedy,-0.17432822882493837,-17.258494653668897,0.1,0.1,0.5151006711409396,0.0,1.0,0.0
63,EFT,-0.0040788584650115305,-0.3711761203160493,0.23333333333333334,0.23333333333333334,0.7162790697674418,0.7457875457875458,0.17765567765567766,0.07655677655677656
63,Static,-0.11334565364293508,-11.901293632508184,0.2,0.2,0.5477707006369427,0.0,1.0,0.0
64,Random,0.10408404144648563,9.575731813076677,0.36666666666666664,0.36666666666666664,0.8610662358642972,0.1644927536231884,0.13152173913043477,0.7039855072463768
64,Local-Only,-0.04838307541076632,-6.289799803399622,0.26666666666666666,0.26666666666666666,0.6857585139318886,1.0,0.0,0.0
64,Greedy,-0.21530207014376862,-20.453696663658018,0.06666666666666667,0.06666666666666667,0.4096,0.0,1.0,0.0
64,EFT,-0.008639412575470486,-0.7775471317923437,0.23333333333333334,0.23333333333333334,0.717741935483871,0.7433333333333333,0.19333333333333333,0.06333333333333334
64,Static,-0.16061957705929994,-15.580098974752094,0.13333333333333333,0.13333333333333333,0.5574803149606299,0.0,1.0,0.0
65,Random,0.052357633008338976,5.0263327688005415,0.2,0.2,0.8591772151898734,0.14375,0.16111111111111112,0.6951388888888889
65,Local-Only,-0.044984090055335005,-5.3081226265295305,0.26666666666666666,0.26666666666666666,0.8,1.0,0.0,0.0
65,Greedy,-0.20354432780313406,-20.55797710811654,0.1,0.1,0.47566718995290425,0.0,1.0,0.0
65,EFT,-0.04346910966369173,-3.9991580890596397,0.2,0.2,0.7253968253968254,0.777536231884058,0.14891304347826087,0.07355072463768116
65,Static,-0.16364750398265443,-16.5283979022481,0.1,0.1,0.5039370078740157,0.0,1.0,0.0
66,Random,0.006593682037875622,0.6593682037875622,0.16666666666666666,0.16666666666666666,0.839171974522293,0.14666666666666667,0.139,0.7143333333333334
66,Local-Only,-0.013598515364361517,-1.3326545057074286,0.36666666666666664,0.36666666666666664,0.8569078947368421,1.0,0.0,0.0
66,Greedy,-0.16873588956231614,-16.873588956231615,0.1,0.1,0.47217806041335453,0.0,1.0,0.0
66,EFT,0.03025613031563809,2.9045885103012568,0.26666666666666666,0.26666666666666666,0.7025316455696202,0.8083333333333333,0.13576388888888888,0.05590277777777778
66,Static,-0.18327576429986717,-16.678094551287913,0.13333333333333333,0.13333333333333333,0.47192716236722304,0.0,1.0,0.0
67,Random,0.06327393167488139,5.441558124039799,0.26666666666666666,0.26666666666666666,0.8628099173553719,0.14108527131782947,0.15,0.7089147286821705
67,Local-Only,0.017130974962045634,2.0385860204834305,0.43333333333333335,0.43333333333333335,0.7590551181102362,1.0,0.0,0.0
67,Greedy,-0.09195690830152747,-9.10373392185122,0.2,0.2,0.5650842266462481,0.0,1.0,0.0
67,EFT,-0.026216240847362127,-2.2283804720257807,0.2,0.2,0.6829652996845426,0.7517647058823529,0.17294117647058824,0.07529411764705882
67,Static,-0.20000335059764818,-19.000318306776578,0.1,0.1,0.5481366459627329,0.0,1.0,0.0
68,Random,0.0503063776587261,4.426961233967897,0.2,0.2,0.8998384491114702,0.15606060606060607,0.13484848484848486,0.7090909090909091
68,Local-Only,-0.07213611835052977,-6.997203480001388,0.23333333333333334,0.23333333333333334,0.731974921630094,1.0,0.0,0.0
68,Greedy,-0.18955255001250254,-17.438834601150234,0.1,0.1,0.48083067092651754,0.0,1.0,0.0
68,EFT,0.025986950068823705,2.4427733064694284,0.3,0.3,0.6984375,0.7705673758865248,0.18262411347517732,0.04680851063829787
68,Static,-0.25850128419459995,-23.523616861708593,0.03333333333333333,0.03333333333333333,0.4889589905362776,0.0,1.0,0.0
69,Random,0.17591915515483553,13.897613257232006,0.4,0.4,0.9253246753246753,0.1358649789029536,0.15147679324894514,0.7126582278481013
69,Local-Only,-0.04154660533970818,-4.3208469553296505,0.26666666666666666,0.26666666666666666,0.7844690966719493,1.0,0.0,0.0
69,Greedy,-0.1943396599203738,-17.296229732913268,0.13333333333333333,0.13333333333333333,0.5241157556270096,0.0,1.0,0.0
69,EFT,0.009748621508499374,0.8773759357649435,0.23333333333333334,0.23333333333333334,0.7459016393442623,0.7655555555555555,0.1688888888888889,0.06555555555555556
69,Static,-0.2075713779044631,-20.34199503463738,0.06666666666666667,0.06666666666666667,0.5396578538102644,0.0,1.0,0.0
70,Random,-0.0068945374699914,-0.6342974472392088,0.1,0.1,0.8451816745655608,0.14094202898550726,0.14963768115942028,0.7094202898550724
70,Local-Only,-0.08102707574221786,-9.642222013323925,0.2,0.2,0.7316692667706708,1.0,0.0,0.0
70,Greedy,-0.20758445557920213,-19.512938824445,0.06666666666666667,0.06666666666666667,0.47791798107255523,0.0,1.0,0.0
70,EFT,0.016986422939430885,1.596723756306503,0.23333333333333334,0.23333333333333334,0.7563291139240507,0.7102836879432625,0.23049645390070922,0.05921985815602837
70,Static,-0.1857706105829314,-18.019749226544345,0.13333333333333333,0.13333333333333333,0.5390879478827362,0.0,1.0,0.0
