episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
721,83,22.11616563796997,8.3,-0.006977743469178677,-0.5791532104892587,0.3673506975173948,0.3,0.3,0.9020746887966805,7.052941176470578,8.219999999999986,17,0.12906799364790142,35,0.015111111111111112,0.3022222222222222,0.6826666666666666,1108,17,272.3464404690127,0.012048192771084357,0.10310114206125338,0.23390986025333405,1.926021973292033,0.01010568564136823,0.04966774955391884,0.8,1.1
722,95,24.16046667098999,9.5,-0.22028681635856628,-20.92724942721039,0.305497595667839,0.22,0.22,0.8811544991511036,6.827272727272719,8.099999999999987,11,0.1090650674108612,39,0.014773776546629732,0.3250230840258541,0.6602031394275162,1067,16,235.3219329283216,0.03157894736842111,-0.0013329407665878534,0.14352110028266907,1.8900924921035767,0.026400016620755196,0.0535714291036129,0.8,1.1
723,90,23.835092306137085,9.0,-0.15244103968143463,-13.719694196275476,0.3170507073402405,0.18,0.18,0.8784346378018318,7.316666666666657,8.534999999999986,12,0.11732221062481403,41,0.013636363636363636,0.2827272727272727,0.7036363636363636,1085,15,250.26128028339167,0.02222222222222226,-0.091105155646801,0.28272879123687744,1.908690094947815,0.061569761484861374,0.06666667014360428,0.8,1.1
724,84,21.527783632278442,8.4,0.04498904198408127,3.7790790486702566,0.4613463684916491,0.38,0.38,0.9065888240200167,6.952380952380945,8.199999999999987,21,0.1235158070917463,31,0.023131672597864767,0.28291814946619215,0.693950177935943,1098,26,268.7365587084342,0.011904761904761925,0.022448521107435226,0.3441226950713566,1.893938524382455,0.006936063856950828,0.08756867104343005,0.8,1.1
725,89,23.352744102478027,8.9,0.003448495641350746,0.3069158250260765,0.5447399020195004,0.36,0.36,0.9380165289256198,6.726315789473676,7.559999999999988,19,0.12323915280757493,32,0.014592274678111588,0.303862660944206,0.6815450643776824,1148,17,266.1284846074821,0.02247191011235959,-0.14090322703123093,0.4143677353858948,1.934009313583374,0.02022968279197812,0.10882353037595749,0.8,1.1
726,90,25.30549931526184,9.0,-0.12994298338890076,-11.694867975221522,0.3024737477302551,0.2,0.2,0.8816762530813476,7.41999999999999,8.474999999999985,10,0.1183381763300341,40,0.0142602495543672,0.2976827094474153,0.6880570409982175,1106,16,259.2152567963933,0.01111111111111113,-0.025181034579873085,0.21067285537719727,1.917569875717163,0.02520490437746048,0.09375,0.8,1.1
727,90,24.200992345809937,9.0,-0.06858658045530319,-6.172791402387563,0.4277479663491248,0.28,0.28,0.8939899833055092,6.943749999999991,8.849999999999984,16,0.11643858893712361,36,0.013550135501355014,0.3170731707317073,0.6693766937669376,1092,15,250.62146860780973,0.02222222222222226,0.13250897824764252,0.43345825374126434,1.8909155130386353,0.023020544555038214,0.10877403989434242,0.8,1.1
728,90,24.21824622154236,9.0,-0.06763879209756851,-6.087491420149684,0.3511554554104804,0.28,0.28,0.9169435215946844,7.4933333333333225,8.999999999999984,15,0.1200831334973789,36,0.018437225636523266,0.27568042142230026,0.7058823529411765,1118,21,259.1599152044303,0.01111111111111113,-0.0005152722199757894,0.2749634136756261,1.910407265027364,0.003447479393798858,0.08446753770112991,0.8,1.1
729,89,23.284228563308716,8.9,-0.0830923393368721,-7.395218213573264,0.3627556383609771,0.28,0.28,0.9004149377593361,7.0857142857142765,8.574999999999985,14,0.12004899021614804,36,0.014247551202137132,0.28762243989314334,0.6981300089047195,1107,16,256.4805318684763,0.02247191011235959,0.04825153201818466,0.2875937521457672,1.8774027824401855,0.02389623038470745,0.11764705926179886,0.8,1.1
730,87,23.14563012123108,8.700000000000001,-0.030974138528108597,-2.6947500267085895,0.4018092691898348,0.3,0.3,0.9091673675357443,7.047368421052623,8.249999999999986,19,0.1261806246428483,35,0.011607142857142858,0.3080357142857143,0.6803571428571429,1107,13,260.8670277638425,0.022988505747126478,0.22257110476493835,0.18187479674816132,1.9101825952529907,0.03566184639930725,0.1551724076271057,0.8,1.1
731,87,23.810038089752197,8.700000000000001,-0.05054435506463051,-4.397358444981427,0.4604612290859226,0.28,0.28,0.8821603927986906,7.173333333333326,8.489999999999986,15,0.12143208878179049,36,0.011648745519713262,0.30734767025089604,0.6810035842293907,1103,13,258.1268795840254,0.011494252873563239,-0.14790934324264526,0.17857204377651215,1.8982573747634888,0.020970145240426064,0.09677419066429138,0.8,1.1
732,90,23.221041440963745,9.0,-0.015442188829183578,-1.389797205796068,0.42162040323019,0.34,0.34,0.91440329218107,7.3777777777777676,8.744999999999985,18,0.12292019133062826,33,0.012248468941382326,0.29658792650918636,0.6911636045494314,1129,14,263.29866553357095,0.02222222222222226,-0.020807266235351562,0.15601112693548203,1.891696572303772,0.0008805254474282265,0.08473493531346321,0.8,1.1
733,85,22.206493139266968,8.5,-0.018126698210835457,-1.5407690197186485,0.5727967500686645,0.3,0.3,0.9136104319478403,6.794999999999992,8.309999999999986,20,0.13320476678747903,35,0.010398613518197574,0.29809358752166376,0.6915077989601387,1142,12,265.0590107816973,0.011764705882352962,0.021947110692660015,0.2950480779012044,1.914258559544881,0.009352378780022264,0.07367406040430069,0.8,1.1
734,92,24.69236922264099,9.200000000000001,-0.15445676445960999,-14.210020701047226,0.2543281391263008,0.18,0.18,0.8646431501230517,6.819999999999991,7.709999999999988,10,0.11558731838088969,41,0.011861313868613138,0.3001824817518248,0.6879562043795621,1083,13,243.64982763013074,0.02173913043478265,0.028759032487869263,0.2809694781899452,1.8799887895584106,0.020718310959637165,0.1323728859424591,0.8,1.1
735,90,22.775282859802246,9.0,-0.060661908239126205,-5.459571432167723,0.3782462805509567,0.32,0.32,0.9061190276613579,6.9624999999999915,8.324999999999987,16,0.11953267339151352,34,0.016964285714285713,0.26517857142857143,0.7178571428571429,1101,19,256.69274278112584,0.02222222222222226,-0.013204966139580523,0.3097017673509462,1.8963903188705444,0.0071883610237689155,0.11013666327510561,0.8,1.1
736,88,22.848621606826782,8.8,-0.05042246729135513,-4.437177202438192,0.45508914589881855,0.28,0.28,0.8942148760330578,6.928571428571421,7.914999999999988,14,0.12271702685139396,36,0.013357079252003561,0.28138913624220835,0.705253784505788,1108,15,256.84886985420366,0.011363636363636385,-0.004814653191715479,0.42152535915374756,1.9005862474441528,0.024456147104501724,0.13432836532592773,0.8,1.1
737,83,21.71928071975708,8.3,0.03263420611619949,2.708638944772505,0.4443550437688819,0.36,0.36,0.9320469798657718,6.849999999999992,7.9599999999999875,18,0.13113404461485614,32,0.012280701754385965,0.2868421052631579,0.7008771929824561,1126,14,279.66464225504143,0.012048192771084357,-0.1131390705704689,0.3051697313785553,1.8983063697814941,0.03437710553407669,0.0845070406794548,0.8,1.1
738,89,22.827839136123657,8.9,0.04402335360646248,3.9180786635811655,0.3854228734970092,0.4,0.4,0.9301745635910225,6.981818181818173,8.494999999999985,22,0.12210193334712406,30,0.020122484689413824,0.24934383202099739,0.7305336832895888,1120,23,263.1644412601285,0.011235955056179796,-0.09369432181119919,0.21835000813007355,1.9217255115509033,0.029259875416755676,0.1428571492433548,0.8,1.1
739,85,23.136207103729248,8.5,0.0040992265567183495,0.3484344102077056,0.45952623486518857,0.3,0.3,0.910964550700742,7.078947368421043,8.319999999999986,19,0.12910899943157153,35,0.00706090026478376,0.28067078552515445,0.7122683142100618,1125,8,269.1376074755325,0.011764705882352962,-0.034220443293452266,0.20170531868934632,1.9066736698150635,0.011594900954514742,0.11684695035219192,0.8,1.1
740,91,23.598498821258545,9.1,-0.17244528234004974,-15.692521317060004,0.31945672631263733,0.18,0.18,0.8725573491928632,7.216666666666657,8.424999999999986,12,0.10920073366017786,41,0.015902712815715623,0.25631431244153413,0.7277829747427502,1052,17,236.7571035758356,0.010989010989011009,-0.001231173916797464,0.23041488726933798,1.9024545152982075,0.005444310954771936,0.07969047625859578,0.8,1.1
741,92,23.380305767059326,9.200000000000001,-0.05662650614976883,-5.2096392385275045,0.39192252010107065,0.28,0.28,0.9156928213689483,7.094444444444436,8.349999999999985,18,0.11604010729240659,36,0.015084294587400177,0.29458740017746227,0.6903283052351376,1110,17,248.5753444430772,0.010869565217391325,0.09800110012292862,0.25309988856315613,1.9153457880020142,0.03766433894634247,0.05128205195069313,0.8,1.1
742,94,24.853429794311523,9.4,-0.18115605413913727,-17.028667081459545,0.38616128861904075,0.14,0.14,0.8967795210569777,7.39999999999999,8.919999999999984,9,0.10798496295286818,43,0.02475685234305924,0.28028293545534927,0.6949602122015915,1103,28,248.82063833560457,0.021276595744680892,0.0454998086206615,0.2826904393732548,1.857162356376648,0.021642886218614876,0.09204830788075924,0.8,1.1
743,90,24.24046301841736,9.0,-0.16867107152938843,-15.180397444491332,0.3064611732959747,0.14,0.14,0.8741721854304636,7.162499999999991,8.354999999999986,8,0.11461580774891708,43,0.024412296564195298,0.2848101265822785,0.6907775768535263,1079,27,249.54079269928238,0.02222222222222226,0.03751403706458708,0.2787357320388158,1.908407191435496,0.005290775074778746,0.08986341239263614,0.8,1.1
744,84,22.005086183547974,8.4,-0.052598293870687485,-4.4182571144548906,0.4371933326125145,0.26,0.26,0.9099249374478732,7.064285714285705,8.269999999999987,14,0.12509925606516412,37,0.01682905225863596,0.31355181576616475,0.6696191319751993,1110,19,272.4070884445965,0.011904761904761925,0.036872655153274536,0.28598872274160386,1.9066391110420227,0.0044771510176360605,0.06994832009077072,0.8,1.1
745,93,24.409462213516235,9.3,-0.167108416557312,-15.541082294750812,0.31940572857856747,0.22,0.22,0.8724109362054681,7.546153846153836,8.999999999999984,13,0.10915092798050052,39,0.021897810218978103,0.2773722627737226,0.7007299270072993,1072,24,242.34514998517648,0.02150537634408606,-0.012044468536399879,0.22569442712343657,1.869276000903203,0.0012876998740606583,0.10361680932916127,0.8,1.1
746,88,23.22216510772705,8.8,-0.027045834809541702,-2.380033211492188,0.39449237734079295,0.38,0.38,0.9138513513513513,7.089999999999992,8.004999999999988,20,0.11833748699303462,31,0.019730941704035873,0.31569506726457397,0.6645739910313901,1093,22,261.17883847970023,0.02272727272727277,-0.028616202995181084,0.36767828464508057,1.9042920470237732,0.01816369267180562,0.09612659364938736,0.8,1.1
747,84,22.18532133102417,8.4,-0.12134090065956116,-10.192636640428084,0.3626877337694166,0.16,0.16,0.8772077375946173,7.255555555555546,7.8799999999999875,9,0.11749954384263782,42,0.01935483870967742,0.28663594470046083,0.6940092165898617,1064,21,266.0808757169345,0.011904761904761925,0.10916850995272398,0.16125769913196564,1.8858155012130737,0.022033073066268116,0.09605532884597778,0.8,1.1
748,86,22.771252155303955,8.6,0.00237297173589468,0.20407593068650687,0.42032230645418167,0.34,0.34,0.9019769357495881,7.405555555555545,8.599999999999985,18,0.12170622401372638,33,0.01237842617152962,0.2625994694960212,0.7250221043324492,1117,14,267.1616057316374,0.011627906976744207,-0.04679449424147606,0.2918164640665054,1.8729625940322876,0.004568556873709895,0.10963703691959381,0.8,1.1
749,89,22.58371376991272,8.9,0.040310367941856384,3.5876229920259175,0.6891910791397095,0.4,0.4,0.9304274937133278,6.847999999999992,8.259999999999986,25,0.1178808305663674,30,0.014912280701754385,0.2956140350877193,0.6894736842105263,1123,17,262.3366497626425,0.03370786516853938,-0.06036735735833645,0.30087741315364835,1.8855900287628173,0.011722838133573532,0.09713924303650856,0.8,1.1
750,90,23.587528228759766,9.0,-0.0830257311463356,-7.47231576396445,0.4398063018918033,0.28,0.28,0.8951747088186356,7.111764705882344,8.419999999999986,17,0.10927710074558854,36,0.018901890189018902,0.3357335733573357,0.6453645364536453,1090,21,252.410859234433,0.02222222222222226,0.06175561621785164,0.15329948564370474,1.8680622975031536,0.025092623895034194,0.0941695049405098,0.8,1.1
751,92,23.96311616897583,9.200000000000001,-0.15746983885765076,-14.487224105584353,0.3423125147819519,0.22,0.22,0.872322899505766,7.49090909090908,8.549999999999986,11,0.11091196387601288,39,0.016260162601626018,0.2827461607949413,0.7009936766034327,1089,18,248.3759406937268,0.02173913043478265,0.12415099143981934,0.32845720648765564,1.8657692670822144,0.020526601001620293,0.02777777798473835,0.8,1.1
752,85,21.975131273269653,8.5,0.1210421472787857,10.28858248757644,0.7386631369590757,0.48,0.48,0.9479429051217464,6.72692307692307,7.974999999999987,26,0.12553239839436378,26,0.012131715771230503,0.26949740034662045,0.7183708838821491,1140,14,275.8921951124362,0.011764705882352962,0.010822516866028309,0.28218158334493637,1.8763231039047241,0.03021494031418115,0.10498768463730812,0.8,1.1
753,90,23.629765510559082,9.0,-0.1862480789422989,-16.762327791442445,0.331309562921524,0.12,0.12,0.8579638752052545,7.524999999999989,8.754999999999985,8,0.1110252086053499,44,0.01916058394160584,0.291970802919708,0.6888686131386861,1075,21,245.3242188907869,0.01111111111111113,0.00022607948631048203,0.2716931328177452,1.816276729106903,0.010100679006427526,0.09605532884597778,0.8,1.1
754,85,21.958293199539185,8.5,0.03528339043259621,2.9990873318981164,0.5229717195034024,0.36,0.36,0.9295892707460185,6.895454545454536,7.794999999999988,22,0.12484994899837629,32,0.01588702559576346,0.2903795233892321,0.6937334510150044,1115,18,271.7744074681095,0.011764705882352962,0.14951515197753906,0.22940905392169952,1.8420827388763428,0.03448285162448883,0.015625,0.8,1.1
755,88,24.67834711074829,8.8,-0.14546087384223938,-12.800556837956746,0.2868983194231987,0.16,0.16,0.8672712283594394,7.619999999999989,8.754999999999985,10,0.1176578860859048,42,0.019963702359346643,0.30490018148820325,0.6751361161524501,1080,22,254.17306480675046,0.011363636363636385,0.04964515008032322,0.22050732001662254,1.854403018951416,0.011707767145708203,0.07384607661515474,0.8,1.1
756,89,22.211023092269897,8.9,0.14064927399158478,12.517785006433256,0.7097073912620544,0.5,0.5,0.9562706270627063,6.848275862068958,8.479999999999984,29,0.12016286482500813,25,0.02028740490278952,0.30853761622992393,0.6711749788672866,1159,24,280.94892642217974,0.02247191011235959,0.14719322323799133,0.2839741110801697,1.8734866380691528,0.025231970474123955,0.0317460335791111,0.8,1.1
757,91,23.96273159980774,9.1,-0.19014081358909607,-17.302815354169407,0.30400437116622925,0.08,0.08,0.8507588532883642,7.233333333333324,8.649999999999984,6,0.10903136275463052,46,0.018867924528301886,0.28773584905660377,0.6933962264150944,1040,20,241.39587959619263,0.010989010989011009,0.12101062200963497,0.22458530589938164,1.7916832566261292,0.016334939165972173,0.0949362050741911,0.8,1.1
758,83,20.719380855560303,8.3,0.034133654087781906,2.833093113720207,0.48174008727073564,0.4,0.4,0.9261802575107296,6.919047619047611,8.099999999999987,21,0.12243745014800814,30,0.017055655296229804,0.2971274685816876,0.6858168761220825,1095,19,276.5336387213895,0.024096385542168714,0.1031317189335823,0.27924904227256775,1.8669973611831665,0.021691804751753807,0.0746268630027771,0.8,1.1
759,89,23.45126700401306,8.9,-0.038622986525297165,-3.43744614483621,0.3663243234157557,0.28,0.28,0.9286307053941909,7.244444444444436,8.629999999999985,18,0.11989512529820623,36,0.014795474325500435,0.30809399477806787,0.6771105308964317,1132,17,265.0922781586786,0.011235955056179796,-0.09479800549646218,0.35474230845769245,1.848038911819458,0.008242580418785414,0.07805293550093968,0.8,1.1
760,88,23.193138599395752,8.8,-0.09841534495353699,-8.660550039054838,0.32108148038387296,0.24,0.24,0.8975,7.1933333333333245,8.499999999999986,15,0.11791297677227042,38,0.0242152466367713,0.31569506726457397,0.6600896860986547,1088,27,259.02222935548986,0.011363636363636385,-0.03528657555580139,0.264515683054924,1.8311748504638672,0.021410678164102137,0.0752943828701973,0.8,1.1
761,88,22.30634832382202,8.8,-0.05820822715759277,-5.122324265638596,0.35500358045101155,0.34,0.34,0.9157540016849199,6.922222222222214,7.829999999999988,18,0.11750411799664355,33,0.018666666666666668,0.2986666666666667,0.6826666666666666,1104,21,256.12640026575923,0.011363636363636385,-0.15799292922019958,0.2956254780292511,1.7969127893447876,0.028464127331972122,0.05714285746216774,0.8,1.1
762,92,23.29602074623108,9.200000000000001,-0.0353425107896328,-3.251510820594035,0.4294714629650119,0.34,0.34,0.9310924369747899,7.3599999999999905,9.199999999999983,20,0.11480316642935023,33,0.016695957820738138,0.28822495606326887,0.695079086115993,1119,19,258.7527599081787,0.02173913043478265,-0.013607925929439565,0.3483417307337125,1.857626477877299,0.00803288968745619,0.07211545296013355,0.8,1.1
763,89,23.344884634017944,8.9,-0.14946694672107697,-13.302558691818842,0.37145019173622107,0.24,0.24,0.8768718801996672,7.007692307692299,8.899999999999984,13,0.11422911249566824,38,0.01916058394160584,0.31386861313868614,0.666970802919708,1075,21,250.9015007987601,0.011235955056179796,0.02935690184434255,0.24394898613293967,1.8269011974334717,0.015352274756878614,0.07240601629018784,0.8,1.1
764,90,23.2467143535614,9.0,-0.13265447318553925,-11.938901750494946,0.3329497754573822,0.22,0.22,0.8880534670008354,7.258333333333323,8.489999999999986,12,0.11384030404614491,39,0.013537906137184115,0.2933212996389892,0.6931407942238267,1093,15,253.64737971791553,0.02222222222222226,0.18702387809753418,0.1370231658220291,1.8510862588882446,0.030908597633242607,0.03846153989434242,0.8,1.1
765,89,23.22814154624939,8.9,0.0021476545371115208,0.19114172502408833,0.5913303613662718,0.38,0.38,0.9194078947368421,6.699999999999993,7.799999999999988,21,0.11730827701769853,31,0.01652173913043478,0.32,0.6634782608695652,1131,19,262.6195173661629,0.02247191011235959,-0.10897408425807953,0.2509264051914215,1.890023112297058,0.0282009057700634,0.109375,0.8,1.1
766,92,24.867456197738647,9.200000000000001,-0.09851376712322235,-9.063265823388434,0.5095096498727799,0.26,0.26,0.8834796488427773,7.392857142857132,8.669999999999986,14,0.11556770433044142,37,0.02181500872600349,0.31151832460732987,0.6666666666666666,1121,25,254.7598915410356,0.010869565217391325,-0.014259402174502611,0.21129152923822403,1.840090572834015,0.021725538186728954,0.08680351823568344,0.8,1.1
767,94,25.003902673721313,9.4,-0.12079424411058426,-11.354659390290827,0.26337799876928325,0.28,0.28,0.9188284518828452,7.3266666666666564,8.359999999999985,15,0.11235593674476556,36,0.01771479185119575,0.32949512843224094,0.6527900797165633,1109,20,247.8092112269163,0.03191489361702134,-0.04163463320583105,0.2894294887781143,1.868507981300354,0.011730652581900359,0.08119967356324195,0.8,1.1
768,96,24.945110321044922,9.600000000000001,-0.2624489665031433,-25.195101020487044,0.2907804027199745,0.12,0.12,0.8689075630252101,7.149999999999991,8.489999999999986,8,0.10637156564446437,44,0.02214022140221402,0.32564575645756455,0.6522140221402214,1060,24,232.08898146909286,0.020833333333333374,0.29441285133361816,0.45175760984420776,1.8298979997634888,0.04418570548295975,0.125,0.8,1.1
769,93,24.727846145629883,9.3,0.02546277828514576,2.3680384285128104,0.6482898354530331,0.46,0.46,0.9299835255354201,7.18749999999999,8.299999999999986,24,0.115820352679459,27,0.017346053772766695,0.3183000867302689,0.6643538594969645,1133,20,254.0729502068889,0.02150537634408606,0.049017421901226044,0.3644450008869171,1.8898082375526428,0.021727717947214842,0.10631578788161278,0.8,1.1
770,86,22.480242490768433,8.6,-0.04911775887012482,-4.224127603816759,0.4845954030752182,0.32,0.32,0.9103448275862069,6.88888888888888,8.259999999999986,18,0.11896898460292886,34,0.014705882352941176,0.3400735294117647,0.6452205882352942,1072,16,257.6484580546598,0.023255813953488413,-0.05142268041769663,0.29086558024088544,1.8789933522542317,0.0035348652551571527,0.09675624221563339,0.8,1.1
771,86,22.482882261276245,8.6,-0.0042945342138409615,-0.3693297022837352,0.6892770230770111,0.4,0.4,0.9136212624584718,6.899999999999992,7.999999999999988,22,0.12168411259983428,30,0.02120141342756184,0.3197879858657244,0.6590106007067138,1108,24,267.37412551827344,0.011627906976744207,-0.05121763050556183,0.22007769346237183,1.840535044670105,0.04632395878434181,0.0793650820851326,0.8,1.1
772,92,24.221500873565674,9.200000000000001,-0.0947408452630043,-8.716159065266915,0.3547070279717446,0.24,0.24,0.88915857605178,7.228571428571419,8.544999999999986,14,0.1163176129563995,38,0.01576182136602452,0.3134851138353765,0.670753064798599,1124,18,252.67372903273306,0.010869565217391325,-0.1256925705820322,0.23841660469770432,1.8436524271965027,0.015022916253656149,0.07777286693453789,0.8,1.1
773,95,24.628204107284546,9.5,-0.11474551260471344,-10.900824264953862,0.2913950026035308,0.28,0.28,0.8951747088186356,7.474999999999989,8.874999999999984,16,0.10547688704160484,36,0.02408563782337199,0.3157894736842105,0.6601248884924175,1094,27,241.74818290439347,0.010526315789473705,-0.08320669829845428,0.23963945731520653,1.8488773703575134,0.007952520543767605,0.08685498591512442,0.8,1.1
774,90,22.965261936187744,9.0,-0.04436396062374115,-3.9927558885374594,0.31597495973110196,0.34,0.34,0.9167353668590272,7.266666666666658,8.699999999999985,18,0.1158648942452338,33,0.017482517482517484,0.3006993006993007,0.6818181818181818,1124,20,259.6129188221191,0.01111111111111113,0.10129474103450775,0.1981530636548996,1.864356279373169,0.026409847661852837,0.06060606241226196,0.8,1.1
775,89,23.357856035232544,8.9,-0.0971112921833992,-8.642905010865498,0.3055247604846954,0.24,0.24,0.9062240663900415,7.39374999999999,8.074999999999987,16,0.11480538768086876,38,0.018600531443755536,0.30026572187776795,0.6811337466784765,1108,21,258.1844031885112,0.02247191011235959,-0.003537897253409028,0.17149965465068817,1.8643884658813477,0.04982029274106026,0.11864406615495682,0.8,1.1
776,90,23.603927612304688,9.0,-0.1654282510280609,-14.888542596476372,0.298586505651474,0.18,0.18,0.9139515455304928,7.9583333333333215,8.889999999999985,12,0.11755922076602777,41,0.020228671943711522,0.29991204925241866,0.6798592788038699,1114,23,258.54725718647734,0.01111111111111113,-0.05299881100654602,0.2293409662587302,1.8149774415152413,0.0028647875546344687,0.11484561860561371,0.8,1.1
777,88,23.39680004119873,8.8,-0.03902816027402878,-3.434478173788766,0.4030627936124796,0.34,0.34,0.8975409836065574,7.372222222222212,8.799999999999985,18,0.11942876528715715,33,0.015943312666076175,0.32418069087688217,0.6598759964570416,1111,18,262.69611907315925,0.011363636363636385,-0.09598334517795593,0.23623733595013618,1.849980652332306,0.01238761912100017,0.08348739705979824,0.8,1.1
778,88,23.24701499938965,8.8,-0.08301711827516556,-7.305506479773248,0.3287334471940993,0.26,0.26,0.8967795210569777,7.5384615384615286,8.339999999999986,13,0.11800471205475994,37,0.015165031222123104,0.30419268510258696,0.6806422836752899,1104,17,260.07979302946666,0.02272727272727277,-0.09029799699783325,0.21091192960739136,1.8618766069412231,0.038443200290203094,0.054794520139694214,0.8,1.1
779,91,24.26999282836914,9.1,-0.18742942810058594,-17.05607908418729,0.2542402148246765,0.18,0.18,0.8942065491183879,7.381818181818172,8.999999999999984,11,0.11225992009739627,41,0.025202520252025202,0.33303330333033304,0.6417641764176417,1083,28,254.83028605932589,0.021978021978022018,-0.013036502214769522,0.16935275246699652,1.875891387462616,0.003534174058586359,0.0775104220956564,0.8,1.1
780,89,22.863893747329712,8.9,-0.04756874963641167,-4.233619148913338,0.5021336078643792,0.3,0.3,0.9191419141914191,7.305882352941166,8.899999999999984,17,0.12146263206670625,35,0.019113814074717638,0.32580364900086883,0.6550825369244135,1129,22,264.1845825899144,0.011235955056179796,0.01191589484612147,0.35356346766153973,1.8417127132415771,0.01637368897596995,0.07249437024195989,0.8,1.1
781,96,26.063082456588745,9.600000000000001,-0.19851745665073395,-19.057675113559263,0.3139936700463295,0.2,0.2,0.8710743801652893,7.29999999999999,8.429999999999986,10,0.10504040138989998,40,0.027447392497712716,0.312900274473925,0.6596523330283623,1063,30,230.85655364524604,0.020833333333333374,-0.038358189476033054,0.15411931027968725,1.845693012078603,0.011093304337312778,0.05404440965503454,0.8,1.1
782,87,22.838844299316406,8.700000000000001,0.01199666503816843,1.0437098661631623,0.4598703473806384,0.4,0.4,0.9194915254237288,6.794999999999992,8.509999999999986,20,0.12156228921579561,30,0.019695613249776187,0.3079677708146822,0.6723366159355416,1095,22,260.3810182110468,0.022988505747126478,0.03185904508184952,0.2566555589437485,1.895672122637431,0.019827703790118296,0.08067269871632259,0.8,1.1
783,88,22.986911296844482,8.8,0.02931985817849636,2.580147296519632,0.673747724294662,0.42,0.42,0.9366138448707256,6.99130434782608,8.189999999999987,23,0.12418468398465352,29,0.02512998266897747,0.31109185441941073,0.6637781629116117,1125,29,265.85128115044876,0.02272727272727277,-0.05305531471967697,0.27376981675624845,1.8853584289550782,0.01236072308383882,0.07977100722491741,0.8,1.1
784,89,23.853423357009888,8.9,-0.025326989591121674,-2.254101746698656,0.3158988833427428,0.32,0.32,0.9163281884646629,7.066666666666658,8.204999999999986,18,0.12207223940431403,34,0.016407599309153715,0.2979274611398964,0.6856649395509499,1139,19,260.23778527429397,0.02247191011235959,-0.051837267354130745,0.2903565987944603,1.8325654864311218,0.01595060294494033,0.04195402469485998,0.8,1.1
785,89,23.67962908744812,8.9,0.027047311887145042,2.407211018006969,0.6821253657340999,0.44,0.44,0.9191238416175231,6.927272727272719,8.659999999999984,22,0.1187077593127412,28,0.017873100983020553,0.3333333333333333,0.6487935656836461,1099,20,262.8916623677745,0.02247191011235959,-0.028595299273729325,0.30405065417289734,1.8504985332489015,0.01659340310143307,0.08557120487093925,0.8,1.1
786,97,25.63804841041565,9.700000000000001,-0.236482635140419,-22.938816524931433,0.3384366750717162,0.18,0.18,0.8424092409240924,7.22999999999999,8.854999999999984,10,0.10453329371566855,41,0.017740429505135387,0.30158730158730157,0.680672268907563,1052,19,228.0720696911495,0.02061855670103097,0.21103830635547638,0.23373909294605255,1.841835379600525,0.030638935044407845,0.0625,0.8,1.1
787,94,24.295769453048706,9.4,-0.21670998632907867,-20.37073779419808,0.29102911353111255,0.2,0.2,0.8731665228645384,7.207692307692298,8.299999999999985,13,0.10657898281522571,40,0.01981132075471698,0.3169811320754717,0.6632075471698113,1039,21,232.79036296762823,0.021276595744680892,0.09411687403917313,0.18063779175281525,1.842104434967041,0.024218015372753143,0.08474576473236084,0.8,1.1
788,83,21.200000524520874,8.3,0.1267881691455841,10.5234194753562,0.8239363074302668,0.48,0.48,0.9436619718309859,6.82962962962962,7.899999999999988,27,0.1292334275062095,26,0.019878997407087293,0.3232497839239412,0.6568712186689715,1134,23,286.7601644586713,0.024096385542168714,-0.011618254519999028,0.318451726436615,1.8555828213691712,0.0029576863117881658,0.09140168428421021,0.8,1.1
789,83,22.065728425979614,8.3,0.050453316420316696,4.18762560539139,0.5418292343616479,0.38,0.38,0.9330104923325262,7.085714285714276,8.299999999999986,21,0.13231298895754728,31,0.021132713440405747,0.31107354184277264,0.6677937447168216,1158,25,285.6302081770448,0.012048192771084357,0.18598712235689163,0.2967257648706436,1.8662102818489075,0.011665709200315177,0.08695652335882187,0.8,1.1
790,89,23.442318439483643,8.9,-0.04842805862426758,-4.310096796903531,0.3684238970279685,0.32,0.32,0.9096826688364524,7.36470588235293,8.519999999999985,17,0.12420489844552168,34,0.015625,0.3506944444444444,0.6336805555555556,1134,18,261.5548215437776,0.011235955056179796,0.03472272679209709,0.1905565857887268,1.8074992895126343,0.03337760269641876,0.054794520139694214,0.8,1.1
791,83,21.501217365264893,8.3,0.02918311208486557,2.422198230554915,0.6280479729175565,0.38,0.38,0.9217687074829932,6.576190476190469,7.699999999999989,21,0.12791432701185884,31,0.015274034141958671,0.3333333333333333,0.651392632524708,1096,17,270.76663885262656,0.012048192771084357,0.051777733489871025,0.3021196126937866,1.804710865020752,0.01725034136325121,0.046536797657608986,0.8,1.1
